,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2018-04-18 23:00:00,5.972724994911097e-05,0.00036571983162640487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171954647224531e-05,2.733115071976885e-05,7.373734537056508e-05,0.0,0.0008713132262671683,0.0,0.0,1.3633125120712018e-06,0.0,0.0,2.3548415913648715e-05
2018-04-19 00:00:00,5.92160704955027e-05,0.0003625897952717463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3868108098251785e-05,2.6967055613273082e-05,7.628888527517778e-05,0.0,0.0008702123674429097,0.0,0.0,1.3439883814773895e-06,0.0,0.0,2.1323480940996733e-05
2018-04-19 01:00:00,5.8853470528284115e-05,0.0003603695356905348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.143027189411421e-05,2.6054030982449623e-05,6.853210265038731e-05,0.0,0.00087095022883495,0.0,0.0,8.674164026429272e-07,0.0,0.0,2.3742493749006393e-05
2018-04-19 02:00:00,5.9295772719118286e-05,0.00036307782517142816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91637991743662e-05,2.7023851316589e-05,6.187783326102087e-05,0.0,0.0008792495925869077,0.0,0.0,3.6453771200914517e-07,0.0,0.0,2.1737417850990735e-05
2018-04-19 03:00:00,5.855081724587596e-05,0.00035851633957690514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9898254532314214e-05,2.6449155530268237e-05,6.658787507918223e-05,0.0,0.0008610953665264465,0.0,0.0,5.767361154046965e-07,0.0,0.0,1.599169895967186e-05
2018-04-19 04:00:00,5.963213530441267e-05,0.0003651374289228834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018829743144263255,2.5180868610644202e-05,0.00010978983508935623,0.0,0.0008298280310148549,0.0,0.0,1.7398537727463847e-07,0.0,0.0,1.1901441991548699e-05
2018-04-19 05:00:00,6.385490418284867e-05,0.0003909941413034912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007440785286096808,2.5522673899838043e-05,0.00012145704176477062,0.0,0.0008075723835370197,0.0,0.0,2.4209074942108564e-06,0.0,0.0,1.1419676009942755e-05
2018-04-19 06:00:00,6.887853069131819e-05,0.0004217546374320888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007725544837910184,2.6070143897867366e-05,9.907199362189247e-05,0.0,0.0008423354165309741,0.0,0.0,8.32369778362631e-05,0.0,0.0,8.705714471585282e-06
2018-04-19 07:00:00,6.834099310332906e-05,0.0004184632058604069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007964825420581507,2.532111321748844e-05,0.00011717530742790295,0.0,0.0008242505889281106,0.0,0.0,0.00033129989171265447,0.0,0.0,4.466041304633902e-06
2018-04-19 08:00:00,6.218468769663438e-05,0.00038076712946821697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000551494942389777,2.555563683197918e-05,8.01993045163807e-05,0.0,0.0008050818371541529,0.0,0.0,0.0006612258536263774,0.0,0.0,3.7239956208252384e-06
2018-04-19 09:00:00,5.566941665295141e-05,0.0003408730471000133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004558991972839297,2.5743377290654984e-05,8.593970320821656e-05,0.0,0.0007879865020749946,0.0,0.0,0.0009407354522250907,0.0,0.0,2.921036134365508e-06
2018-04-19 10:00:00,5.4863028593329e-05,0.00033593539961679705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024305767010514618,2.4855409747189756e-05,7.728091494659019e-05,0.0,0.0008170365149282932,0.0,0.0,0.0011905842130021701,0.0,0.0,3.907408027584782e-06
2018-04-19 11:00:00,5.0718174540808155e-05,0.00031055577260407697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002266313760273471,2.491697308592131e-05,7.75457883582247e-05,0.0,0.0008194696989462234,0.0,0.0,0.001347563853931647,0.0,0.0,5.239460695113658e-06
2018-04-19 12:00:00,4.648971416486149e-05,0.0002846642102427136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002164128566421412,2.4785770854036697e-05,7.253090158395226e-05,0.0,0.0008072327432205932,0.0,0.0,0.0014095398747773949,0.0,0.0,4.934036876963426e-06
2018-04-19 13:00:00,4.764453638294184e-05,0.00029173537771676644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023165828447705127,2.773945851148618e-05,6.532941582971029e-05,0.0,0.0008488100625114205,0.0,0.0,0.0014167070678784911,0.0,0.0,7.173790436552524e-06
2018-04-19 14:00:00,4.9146635333633834e-05,0.00030093297807173565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003574476124457077,2.9955428232213826e-05,9.443966588289556e-05,0.0,0.0008464229660345359,0.0,0.0,0.0013071624291740936,0.0,0.0,7.080492770170733e-06
2018-04-19 15:00:00,5.062480340922739e-05,0.00030998404571978914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003355881920224779,3.142092818576262e-05,0.00011294517550523178,0.0,0.0008596510142561081,0.0,0.0,0.001142424064970116,0.0,0.0,7.522246948557508e-06
2018-04-19 16:00:00,5.3562154272670864e-05,0.00032796993095846175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006688094258161998,3.1340262795750264e-05,0.0001331919293153011,0.0,0.0008181915458874697,0.0,0.0,0.0007545259314176046,0.0,0.0,9.21182206485147e-06
2018-04-19 17:00:00,5.800640619303304e-05,0.00035518282064290254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009642949459822892,3.0635797261656454e-05,0.00016282282021190704,0.0,0.000789158655030814,0.0,0.0,0.0003735930394938547,0.0,0.0,1.3969591126298026e-05
2018-04-19 18:00:00,6.249772226798947e-05,0.00038268389193136024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001036119301607127,2.793652635857035e-05,0.0002153056490520236,0.0,0.0008063608478686616,0.0,0.0,0.00012166257984254379,0.0,0.0,1.3370764928336212e-05
2018-04-19 19:00:00,6.776731776737774e-05,0.00041495049687998174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008994953156610775,3.179633216393958e-05,0.00015473858932696968,0.0,0.0008416546123888541,0.0,0.0,2.4332140286935992e-05,0.0,0.0,1.2112794636225914e-05
2018-04-19 20:00:00,7.064349271637326e-05,0.0004325617918746608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035136659474578705,3.454220950732429e-05,0.00012632749625799466,0.0,0.0008936004664053004,0.0,0.0,1.7920721050340159e-06,0.0,0.0,1.2353328681071951e-05
2018-04-19 21:00:00,7.12298781966528e-05,0.00043615232717134246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.887218714845331e-05,3.6223433263455456e-05,0.00010315967859587328,0.0,0.0009514511850551339,0.0,0.0,7.567068502324178e-07,0.0,0.0,1.600828664280322e-05
2018-04-19 22:00:00,6.532642125198229e-05,0.0004000044837387692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.140377370814881e-05,3.469966883929113e-05,9.87174998630039e-05,0.0,0.0009196446097686176,0.0,0.0,8.043252284088377e-07,0.0,0.0,1.3914453476947717e-05
2018-04-19 23:00:00,6.424649490737219e-05,0.00039339191608738335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1377454142829396e-05,3.406499820080745e-05,0.0001011094994723337,0.0,0.0009048628716731111,0.0,0.0,1.9145832569644195e-06,0.0,0.0,1.2590147509677224e-05
2018-04-20 00:00:00,6.294499685836613e-05,0.00038542262823719535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.144257810414483e-05,3.3917599382279257e-05,0.00010024285853563192,0.0,0.0008980756063794637,0.0,0.0,2.0733359611860872e-06,0.0,0.0,1.4300106289916713e-05
2018-04-20 01:00:00,6.336635337885079e-05,0.0003880026639136686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225413664828584e-05,3.3667284446635694e-05,9.964736255858191e-05,0.0,0.0009023205195916395,0.0,0.0,1.8085216305802204e-06,0.0,0.0,1.4618130150424532e-05
2018-04-20 02:00:00,6.404067736892377e-05,0.0003921316612527602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76205874977645e-05,3.3838915714841685e-05,9.849084477278006e-05,0.0,0.0009175456829797255,0.0,0.0,1.336452874922188e-06,0.0,0.0,8.734887403123714e-06
2018-04-20 03:00:00,6.36641815978017e-05,0.00038982631536557905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.890556837498602e-05,3.2365945526455504e-05,9.999705318285608e-05,0.0,0.0009263932686422564,0.0,0.0,2.0970780132576653e-06,0.0,0.0,7.941287020936197e-06
2018-04-20 04:00:00,6.445413620426093e-05,0.000394663338096626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006727386384828842,3.105445919836996e-05,0.00012779520411311304,0.0,0.0008607116436020861,0.0,0.0,1.5745805872606333e-07,0.0,0.0,7.909733162257445e-06
2018-04-20 05:00:00,6.614548556262176e-05,0.0004050197500038908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102385273992069,2.937324874704156e-05,0.0001669627423075988,0.0,0.0008000688725428942,0.0,0.0,3.1304534398079103e-06,0.0,0.0,8.091170879659361e-06
2018-04-20 06:00:00,6.665780564476291e-05,0.00040815677061574094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010038743222404586,2.695859899541666e-05,0.00015629463636478066,0.0,0.0007817953263438786,0.0,0.0,8.528164726952217e-05,0.0,0.0,7.970865844223176e-06
2018-04-20 07:00:00,6.826367709457627e-05,0.0004179897871490617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008882946078241028,2.78611987020975e-05,0.00011197717486750969,0.0,0.0007982464636431317,0.0,0.0,0.00034197050552683354,0.0,0.0,7.1283489715031705e-06
2018-04-20 08:00:00,6.510394893414263e-05,0.00039864224893487005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007411676088515617,2.7384643993444428e-05,9.770292891252411e-05,0.0,0.0007898552257003642,0.0,0.0,0.0006491610743683313,0.0,0.0,5.789850928710914e-06
2018-04-20 09:00:00,5.8573954786669144e-05,0.00035865801456663504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005969341866988008,2.6242698007662568e-05,9.087087677771254e-05,0.0,0.0007719337092160321,0.0,0.0,0.0009233311762487033,0.0,0.0,3.382965656386123e-06
2018-04-20 10:00:00,5.8766787159797474e-05,0.00035983875908597417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023313556955049876,2.731923492324246e-05,9.598681237456309e-05,0.0,0.0008389274670408812,0.0,0.0,0.0012310521820603853,0.0,0.0,3.6759554139267e-06
2018-04-20 11:00:00,5.591811463700397e-05,0.00034239586599643033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013826987584414745,2.703340664401553e-05,9.415736226944383e-05,0.0,0.0008293398393878854,0.0,0.0,0.001365503020039738,0.0,0.0,4.513496824209463e-06
2018-04-20 12:00:00,5.083372829533994e-05,0.0003112633273581828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014405606188935298,2.7170163903442595e-05,8.242097013204749e-05,0.0,0.0007858226412610649,0.0,0.0,0.0013695688505340287,0.0,0.0,5.5171606617579605e-06
2018-04-20 13:00:00,5.13949260230165e-05,0.0003146996338790734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015082033193171526,2.698078233346693e-05,8.436325383774301e-05,0.0,0.0007892634972024646,0.0,0.0,0.0013236141199099373,0.0,0.0,6.235293136717095e-06
2018-04-20 14:00:00,5.109427143806956e-05,0.00031285867612062667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013575241656589793,3.1178948623941246e-05,8.49729357891932e-05,0.0,0.0007930414292601435,0.0,0.0,0.001224189664068642,0.0,0.0,6.166424540504153e-06
2018-04-20 15:00:00,5.337007419398595e-05,0.0003267937928624455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019921756153487598,3.175019036305959e-05,0.00011165469486463631,0.0,0.000808964214891889,0.0,0.0,0.0010848320341894475,0.0,0.0,6.889938311669863e-06
2018-04-20 16:00:00,5.5654478941103756e-05,0.00034078158101934723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007147871840107795,3.1188561735327646e-05,0.000139738994286733,0.0,0.0007915527301173338,0.0,0.0,0.0007415725008450049,0.0,0.0,9.161752546741573e-06
2018-04-20 17:00:00,6.031663333711594e-05,0.0003693287236080084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010027069535682737,3.057565328360255e-05,0.00019423837674768958,0.0,0.0007733044901770756,0.0,0.0,0.0003772715457553282,0.0,0.0,8.955796816920007e-06
2018-04-20 18:00:00,6.637176423899464e-05,0.00040640529177074334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000951902019886945,3.066469966892468e-05,0.0001774762346002377,0.0,0.0007870488486599988,0.0,0.0,0.0001237859596969709,0.0,0.0,7.892481457646945e-06
2018-04-20 19:00:00,7.1025286667961e-05,0.0004348995793972676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009518321700402103,3.0283388639205766e-05,0.00017977776327880097,0.0,0.0008176326834590683,0.0,0.0,2.849014029352336e-05,0.0,0.0,7.315992051746187e-06
2018-04-20 20:00:00,6.71951918466411e-05,0.0004114472752252231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009791782247744628,3.297448799339252e-05,0.00016106106908458066,0.0,0.0008326985806021812,0.0,0.0,2.645200905443364e-06,0.0,0.0,7.750400914052118e-06
2018-04-20 21:00:00,7.21866985608106e-05,0.0004420110965400084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006501912946136403,3.544677760816127e-05,0.00012402845876292903,0.0,0.000897998868683727,0.0,0.0,1.044140637862901e-06,0.0,0.0,6.105929966964125e-06
2018-04-20 22:00:00,7.186287507214927e-05,0.0004400282717514771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002643775730861159,3.747963077768552e-05,0.00013333686474191407,0.0,0.0009511158933984241,0.0,0.0,1.0517085392691796e-06,0.0,0.0,7.115663732519334e-06
2018-04-20 23:00:00,7.302046230102003e-05,0.0004471163698439927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600469085772592e-05,3.7353527486004637e-05,0.00012705210615743067,0.0,0.0009515869534033329,0.0,0.0,4.921013604479655e-07,0.0,0.0,8.909773303943299e-06
2018-04-21 00:00:00,6.701957118645733e-05,0.00038815944492922823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77236697415432e-05,3.6966987852812725e-05,0.00010601718767362637,0.0,0.0009463223752498684,0.0,0.0,9.665219779815697e-07,0.0,0.0,7.019574838001454e-06
2018-04-21 01:00:00,6.815595262079688e-05,0.00039474106249216253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.391238811015418e-05,3.7381143578786007e-05,0.00010603348290991054,0.0,0.0009635411312775076,0.0,0.0,1.5109228785913664e-06,0.0,0.0,6.325517448867317e-06
2018-04-21 02:00:00,7.001946420823204e-05,0.00040553402357192825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199502015860006e-05,3.789156839708e-05,0.00010027870707015154,0.0,0.0009778301214065145,0.0,0.0,1.5349936153590267e-06,0.0,0.0,4.608027308862668e-06
2018-04-21 03:00:00,7.040422167984711e-05,0.0004077624360187786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.538814846600574e-05,3.765639827526864e-05,0.00010904219714817032,0.0,0.0009847694129020404,0.0,0.0,1.0355893318471694e-06,0.0,0.0,5.233326653261789e-06
2018-04-21 04:00:00,6.721782093886931e-05,0.00038930765451176193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.594506342549363e-05,3.663895653381216e-05,0.00011394811512155145,0.0,0.0009497686194964529,0.0,0.0,2.0940571125837538e-07,0.0,0.0,5.713339305323307e-06
2018-04-21 05:00:00,7.147865073519172e-05,0.0004139852419597195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013805011644702972,3.729809237621771e-05,0.00016793955155360585,0.0,0.0009747649792237007,0.0,0.0,4.182701664255519e-06,0.0,0.0,6.078535084194398e-06
2018-04-21 06:00:00,7.757086045105348e-05,0.00044926969245437143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012174798896645014,3.802863740082651e-05,0.00020312805374606333,0.0,0.0009820182545519078,0.0,0.0,0.0001141979687004484,0.0,0.0,6.286328397753369e-06
2018-04-21 07:00:00,7.795929851062117e-05,0.00045151942188298417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012583864731284544,3.8860531319213816e-05,0.0001421770505207282,0.0,0.0009971518495256937,0.0,0.0,0.00043687713832377085,0.0,0.0,4.356790905491614e-06
2018-04-21 08:00:00,7.52721728803049e-05,0.00043595630838264845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.689934066247305e-05,3.805293077420038e-05,9.881888433285816e-05,0.0,0.0009846188965655098,0.0,0.0,0.0008114902374367273,0.0,0.0,3.0894843794753346e-06
2018-04-21 09:00:00,7.062347236441592e-05,0.00040903227738773955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010417433240116372,3.559362978879873e-05,8.450923543587884e-05,0.0,0.000961005942267997,0.0,0.0,0.0011547655368594266,0.0,0.0,3.308622283312073e-06
2018-04-21 10:00:00,6.716320406526591e-05,0.00038899132817653834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.736796070865054e-05,3.6305478717788696e-05,8.154083906927701e-05,0.0,0.0009573223483494874,0.0,0.0,0.0014101566105828574,0.0,0.0,3.106536839030638e-06
2018-04-21 11:00:00,6.330664413945562e-05,0.0003666551637750371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.533139540336428e-05,3.647583468809804e-05,9.05280006945047e-05,0.0,0.0009648923584222971,0.0,0.0,0.0015943554789073179,0.0,0.0,2.5980542516550655e-06
2018-04-21 12:00:00,5.9806821942985885e-05,0.00034638512896157655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010395757405802828,3.628103710538455e-05,0.0001041826493186491,0.0,0.0009606159275000615,0.0,0.0,0.001686648352895354,0.0,0.0,2.2295455047921904e-06
2018-04-21 13:00:00,5.9683902952749325e-05,0.00034567321502096453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.318025521325274e-05,3.7053198084329246e-05,0.0001022117424400833,0.0,0.0009763053478155274,0.0,0.0,0.0016428888584039416,0.0,0.0,3.0360056424241252e-06
2018-04-21 14:00:00,5.907234145101081e-05,0.0003421312142463777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.643125227652378e-05,3.5679778984272644e-05,9.839575369956447e-05,0.0,0.000962926019174243,0.0,0.0,0.0014916886539644342,0.0,0.0,3.994611698657804e-06
2018-04-21 15:00:00,5.9966706357297755e-05,0.0003473111367592014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.669453996659053e-05,3.628290417183767e-05,0.00013297264152462086,0.0,0.0009469980507260538,0.0,0.0,0.0011890864977421574,0.0,0.0,4.896596357259361e-06
2018-04-21 16:00:00,6.373855383456529e-05,0.0003691566692986534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023558954189383807,3.689884554589273e-05,0.000209083309792646,0.0,0.0009545827339438127,0.0,0.0,0.0008305667165487923,0.0,0.0,4.6402419173988945e-06
2018-04-21 17:00:00,6.580014011737913e-05,0.00038109682607740086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009022109515680007,3.563723807470562e-05,0.00018208184305292836,0.0,0.00091062782926398,0.0,0.0,0.00040564308460067566,0.0,0.0,4.165865681602115e-06
2018-04-21 18:00:00,6.564039365489734e-05,0.00038017161725990747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009238417802461166,3.358153041933141e-05,0.0001912736152045014,0.0,0.0008560513668073462,0.0,0.0,0.00013811698895924105,0.0,0.0,2.7413635852268346e-06
2018-04-21 19:00:00,6.791690424817778e-05,0.00039335655820506527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006540393255668273,3.385831846659438e-05,0.00018399992962172157,0.0,0.0008596459423563899,0.0,0.0,3.574884388809166e-05,0.0,0.0,2.7678457530465307e-06
2018-04-21 20:00:00,7.166772031992291e-05,0.00041508028246450097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020702225714452804,3.506617483056382e-05,0.00017679792501811372,0.0,0.0008884937008781844,0.0,0.0,3.2204824266723137e-06,0.0,0.0,4.367539503564475e-06
2018-04-21 21:00:00,7.105477498558648e-05,0.0004115302669013447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289040258769697,3.6388693841336834e-05,0.00017631882828072495,0.0,0.0009242269342887604,0.0,0.0,1.0847141776124478e-06,0.0,0.0,4.72574300937722e-06
2018-04-21 22:00:00,7.37440404430133e-05,0.000427105773708423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87730520161066e-05,3.760651913054209e-05,0.0001569165433941425,0.0,0.0009574512302790855,0.0,0.0,7.502743181415389e-07,0.0,0.0,5.847860690570736e-06
2018-04-21 23:00:00,7.297387518181738e-05,0.0004226451823468657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60607805906209e-05,3.740029304323643e-05,0.00011992569027786815,0.0,0.0009541260000392827,0.0,0.0,1.6079620718882343e-07,0.0,0.0,9.48715473269293e-06
2018-04-22 00:00:00,7.593447663955174e-05,0.0004488227484831603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.422742448018796e-05,3.7657752564879204e-05,0.0001014012069284993,0.0,0.0009647582994722333,0.0,0.0,1.6445600414576449e-07,0.0,0.0,1.119746576544363e-05
2018-04-22 01:00:00,7.675560341982206e-05,0.0004536761483442464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0832243591456656e-05,3.718508160943135e-05,9.978700972320819e-05,0.0,0.0009537629017944895,0.0,0.0,1.843885883722655e-07,0.0,0.0,1.1044866510468677e-05
2018-04-22 02:00:00,7.964441218924924e-05,0.00047075091002188503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0899266123216055e-05,3.835998486915703e-05,0.00010255364786284808,0.0,0.0009848925967032784,0.0,0.0,1.599599926228187e-07,0.0,0.0,1.4172636842419087e-05
2018-04-22 03:00:00,7.759500258736923e-05,0.0004586375500437844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.943498778310536e-05,3.8403001454443856e-05,0.00010216198480495801,0.0,0.0009873978999430477,0.0,0.0,1.4590684233845872e-07,0.0,0.0,1.5260069467515863e-05
2018-04-22 04:00:00,7.53926178556127e-05,0.00044562000633677413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.869729166454825e-05,3.8612053419286094e-05,0.00010180714507253925,0.0,0.0009921517958154972,0.0,0.0,1.7388943016270757e-07,0.0,0.0,1.3251170766794105e-05
2018-04-22 05:00:00,7.679785867745473e-05,0.00045392590473564923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.652151109205949e-05,3.798962546737077e-05,0.00010874518071351509,0.0,0.0009744048317226752,0.0,0.0,4.9691161104360566e-06,0.0,0.0,1.592985213759364e-05
2018-04-22 06:00:00,8.153062034469829e-05,0.000481899642007733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9828137193197473e-05,3.838849461261454e-05,0.00010996826824582352,0.0,0.0009838592528865055,0.0,0.0,0.00011817184670088394,0.0,0.0,1.645108557481244e-05
2018-04-22 07:00:00,8.050112628958745e-05,0.00047581465437352246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.942439371913612e-05,3.793148046776352e-05,0.00011689301776917458,0.0,0.0009749158582018191,0.0,0.0,0.0004098917882543595,0.0,0.0,1.0057073689695534e-05
2018-04-22 08:00:00,7.303743090342976e-05,0.00043169930090953954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.853153542808898e-05,3.610589082754353e-05,0.00011444289681891024,0.0,0.0009258477793044796,0.0,0.0,0.0007807557483906326,0.0,0.0,1.1835199854036463e-05
2018-04-22 09:00:00,7.099594445678541e-05,0.00041963277199509927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.901601751837217e-05,3.515427309265271e-05,0.0001142829051274241,0.0,0.0009331745908538531,0.0,0.0,0.0010730237703526191,0.0,0.0,9.522649440451634e-06
2018-04-22 10:00:00,7.14339386214853e-05,0.00042222160586239955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.848635245231651e-05,3.727279105219895e-05,0.00010912094281670802,0.0,0.0009926820908808414,0.0,0.0,0.0014292646566395814,0.0,0.0,1.2715943765140571e-05
2018-04-22 11:00:00,6.808724977854462e-05,0.0004024404715044631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916418449265046e-05,3.707128696614073e-05,9.983131428808563e-05,0.0,0.0010149186319873404,0.0,0.0,0.001630694268580752,0.0,0.0,1.1043101773933191e-05
2018-04-22 12:00:00,6.796448625018653e-05,0.00040171485823036737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.269213169373343e-05,3.98416349197714e-05,9.97121952431385e-05,0.0,0.0010533314310305394,0.0,0.0,0.001707299094042596,0.0,0.0,1.417870511374616e-05
