,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2018-02-10 19:00:00,3.4416253812001457e-06,1.3718425921975826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015145953592403215,1.506778015641556e-06,4.598220274418185e-06,0.0,6.706103687850604e-05,0.0,0.0,3.802181517441363e-08,0.0,0.0,8.8008155256644e-07
2018-02-10 20:00:00,3.3446353470867685e-06,1.3331820626285483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014697576480170578,1.3860472037801607e-06,5.302693627661927e-06,0.0,6.309188419287195e-05,0.0,0.0,3.616743732738936e-08,0.0,0.0,6.495472103621481e-07
2018-02-10 21:00:00,3.2862918407355454e-06,1.309926159348672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.451851695346073e-05,1.320090989102678e-06,4.648742685599203e-06,0.0,6.353912652947043e-05,0.0,0.0,2.6934563714633464e-08,0.0,0.0,9.367325372806045e-07
2018-02-10 22:00:00,3.2418299616255247e-06,1.2922035159065796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.439882826271907e-05,1.3168373673187016e-06,4.2118572630025326e-06,0.0,6.706639857927271e-05,0.0,0.0,2.7278459069899794e-08,0.0,0.0,9.690387574377939e-07
2018-02-10 23:00:00,3.0381919998800027e-06,1.2110327903427783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.276737369137726e-05,1.3380307003223813e-06,3.273438983757615e-06,0.0,6.871518954056216e-05,0.0,0.0,2.018324637456366e-08,0.0,0.0,9.612843398973014e-07
2018-02-11 00:00:00,3.878869198501819e-07,1.7428393358683943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.190189216923479e-05,1.2108497316345765e-06,2.7182147202468734e-06,0.0,6.606676721946727e-05,0.0,0.0,1.8850941070661248e-08,0.0,0.0,1.1801529184568917e-06
2018-02-11 01:00:00,3.8273580421390406e-07,1.719694531300147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7962178966762334e-05,1.2284263179262206e-06,2.873094987628498e-06,0.0,6.597242376552031e-05,0.0,0.0,1.7431788795021417e-08,0.0,0.0,1.5387839459946853e-06
2018-02-11 02:00:00,3.872313601506636e-07,1.7398937989790042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.514477028986103e-05,1.246428630327599e-06,2.769303782036933e-06,0.0,6.775303959802177e-05,0.0,0.0,1.7100362993237932e-08,0.0,0.0,2.208829520140073e-06
2018-02-11 03:00:00,4.014618066677176e-07,1.803833521325075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.373349858255656e-05,1.2348085889991406e-06,2.5472175908156927e-06,0.0,6.903497358534119e-05,0.0,0.0,1.6876286116495032e-08,0.0,0.0,2.8937541685404594e-06
2018-02-11 04:00:00,3.973204951595721e-07,1.785225931769675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445599137548843e-05,1.3447822264201232e-06,2.6793097163392613e-06,0.0,6.962133245663246e-05,0.0,0.0,2.113198868057184e-08,0.0,0.0,3.961164823762345e-06
2018-02-11 05:00:00,3.9403460035235586e-07,1.7704618692801376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160355923545037e-05,1.4770053970463928e-06,3.013147373386211e-06,0.0,7.008888512225153e-05,0.0,0.0,3.705253902820731e-08,0.0,0.0,4.380690225137719e-06
2018-02-11 06:00:00,4.2141275027203695e-07,1.893476372171218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.563756604386016e-05,1.6405121642407258e-06,3.13887784589724e-06,0.0,7.132701363745221e-05,0.0,0.0,6.906841055426552e-08,0.0,0.0,4.53795268852967e-06
2018-02-11 07:00:00,4.4367988033074863e-07,1.993526227366669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.566715477715614e-05,1.4735970774985933e-06,3.472301796608908e-06,0.0,7.08330304725667e-05,0.0,0.0,4.237129975940416e-06,0.0,0.0,4.959530122407752e-06
2018-02-11 08:00:00,4.5228363558546385e-07,2.0321843061178005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001922849224792844,1.4248382658702146e-06,5.476700320008201e-06,0.0,6.794258247327276e-05,0.0,0.0,9.526935839589782e-06,0.0,0.0,4.976984205878306e-06
2018-02-11 09:00:00,4.363117497966822e-07,1.9604200124637687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000245183854019753,1.388349050298213e-06,7.393602486699098e-06,0.0,6.675488836697367e-05,0.0,0.0,1.5723625958741073e-05,0.0,0.0,3.4899414167287153e-06
2018-02-11 10:00:00,4.272910502984685e-07,1.919888535071833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011959185103401499,1.3905673429353016e-06,3.515911128462111e-06,0.0,6.85291660669124e-05,0.0,0.0,2.968401270630077e-05,0.0,0.0,3.398650717132246e-06
2018-02-11 11:00:00,4.5542250330559505e-07,2.0462877518716428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001106730982507774,1.4638246769208157e-06,3.4095977039938333e-06,0.0,7.100269461076254e-05,0.0,0.0,3.250475341045845e-05,0.0,0.0,3.239999272149606e-06
2018-02-11 12:00:00,4.6564532539629625e-07,2.0922205625736382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025458561948323,1.5181621413223055e-06,3.450779106513146e-06,0.0,7.257736368448336e-05,0.0,0.0,3.3862728152920225e-05,0.0,0.0,4.183556373956073e-06
2018-02-11 13:00:00,4.3110696741423856e-07,1.9370340744324964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.815091145742332e-05,1.4026933336038184e-06,3.1925268141674834e-06,0.0,6.822247282559489e-05,0.0,0.0,2.7956585092625125e-05,0.0,0.0,2.749328015970474e-06
2018-02-11 14:00:00,4.070586216263172e-07,1.828980925803657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.628796929167383e-05,1.4090040769570872e-06,3.6737011825953883e-06,0.0,6.745252544681089e-05,0.0,0.0,2.7271814940841437e-05,0.0,0.0,3.9579077930388505e-06
2018-02-11 15:00:00,4.19686945492878e-07,1.885722049194022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.978726961180182e-05,1.4009704522652227e-06,4.392080478644373e-06,0.0,6.56897409051237e-05,0.0,0.0,1.248916577103237e-05,0.0,0.0,3.941712324441217e-06
2018-02-11 16:00:00,4.623263520375505e-07,2.077307872744975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003600510511915481,1.2871709927246544e-06,6.903518768714213e-06,0.0,6.159560291668329e-05,0.0,0.0,2.3777417063384833e-06,0.0,0.0,3.966218901774865e-06
2018-02-11 17:00:00,4.7452639976751277e-07,2.1321246814464975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004550957679714609,1.230216793033326e-06,1.4369721239191936e-05,0.0,5.8281249504680276e-05,0.0,0.0,4.1397129889343416e-08,0.0,0.0,3.2613349150052848e-06
2018-02-11 18:00:00,5.231164973605491e-07,2.3504479325928277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003175547104067579,1.2933554978165144e-06,1.285229925205682e-05,0.0,6.103985464773421e-05,0.0,0.0,2.9342829586155024e-08,0.0,0.0,2.68641771677615e-06
2018-02-11 19:00:00,5.36967808647239e-07,2.412684138374464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693609041171168,1.3766196359178278e-06,8.784761394940942e-06,0.0,6.351550186328681e-05,0.0,0.0,2.7192222438129927e-08,0.0,0.0,2.421896185485974e-06
2018-02-11 20:00:00,5.176332273064626e-07,2.3258107039305615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001606363085507553,1.5143837298604233e-06,7.3996307393881716e-06,0.0,6.64840150086357e-05,0.0,0.0,2.6413263702102514e-08,0.0,0.0,2.3311880517684022e-06
2018-02-11 21:00:00,5.210265994828482e-07,2.3410576798082995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013750763523044142,1.4367540289731528e-06,6.759199331930558e-06,0.0,6.877315581843537e-05,0.0,0.0,1.9141190854049768e-08,0.0,0.0,2.3177135316151284e-06
2018-02-11 22:00:00,5.20164204838059e-07,2.3371827997000428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.947753636502701e-05,1.4344019316302333e-06,3.750052635717396e-06,0.0,7.121092022645296e-05,0.0,0.0,2.0934704530526384e-08,0.0,0.0,2.508797503845464e-06
2018-02-11 23:00:00,5.73567966444873e-07,2.5771346301140275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480722534303116e-05,1.3445159462473879e-06,2.2942591247242485e-06,0.0,7.771591949457598e-05,0.0,0.0,2.087312156989072e-08,0.0,0.0,3.3129520434675576e-06
2018-02-12 00:00:00,4.833170459155279e-06,1.470968273140162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.778601502864224e-05,1.2469741210455176e-06,2.1874667133830377e-06,0.0,7.809450744828255e-05,0.0,0.0,1.857872836057601e-08,0.0,0.0,2.832000093144418e-06
2018-02-12 01:00:00,4.75826430174415e-06,1.4481706950398704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.773868198308761e-05,1.3544782437781445e-06,2.2599050110202613e-06,0.0,7.816501477213514e-05,0.0,0.0,1.7989586737944244e-08,0.0,0.0,3.505301813000591e-06
2018-02-12 02:00:00,4.412607881551133e-06,1.3429706753410004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74459603270697e-05,1.2382243853745869e-06,2.270880563169708e-06,0.0,7.490441751090457e-05,0.0,0.0,1.3275390827629912e-08,0.0,0.0,3.6834416359707867e-06
2018-02-12 03:00:00,4.203843817646969e-06,1.2794336415926602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4543657275029064e-05,1.1979749219904604e-06,2.333569239823838e-06,0.0,7.308191725061651e-05,0.0,0.0,1.2235566459733507e-08,0.0,0.0,3.0137669757236694e-06
2018-02-12 04:00:00,4.229903519173729e-06,1.2873648731677339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6272934538607016e-05,1.2471445625855399e-06,2.5529460985858557e-06,0.0,7.257927821209548e-05,0.0,0.0,2.53620559134734e-08,0.0,0.0,3.003552988784211e-06
2018-02-12 05:00:00,4.2791940930414454e-06,1.302366386343612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025438309642244485,1.7125938648299075e-06,6.366804286998454e-06,0.0,6.950187029699637e-05,0.0,0.0,4.215396696126932e-08,0.0,0.0,2.8405748112865637e-06
2018-02-12 06:00:00,4.5831571148982646e-06,1.3948770819910684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005434873503933928,1.6311360485196569e-06,1.4913177016034417e-05,0.0,6.099064632167033e-05,0.0,0.0,6.211353910350951e-08,0.0,0.0,2.71615956648186e-06
2018-02-12 07:00:00,4.988241653543422e-06,1.5181639615502033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007259433546512291,1.3866968222522211e-06,1.54909789624261e-05,0.0,5.387369524309206e-05,0.0,0.0,3.5914487186267162e-06,0.0,0.0,2.0048980805937242e-06
2018-02-12 08:00:00,5.642806862236007e-06,1.717379913651434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007540063512111836,1.3620804661836756e-06,1.5811219593181117e-05,0.0,5.3556828572932386e-05,0.0,0.0,1.5060239515970974e-05,0.0,0.0,1.8108955683810788e-06
2018-02-12 09:00:00,5.510423439400157e-06,1.6770892149212945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005599659125833463,1.4008506070636506e-06,1.4120143141673655e-05,0.0,5.5648312894062846e-05,0.0,0.0,2.4787119575663524e-05,0.0,0.0,1.4948598411364473e-06
2018-02-12 10:00:00,4.729718022809305e-06,1.43948267731233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005377810284913817,1.3893538109998541e-06,1.3498082288493573e-05,0.0,5.609386604165035e-05,0.0,0.0,4.1761405550343527e-05,0.0,0.0,1.5520657100052722e-06
2018-02-12 11:00:00,4.464571648539875e-06,1.3587857708852715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038587896519138475,1.5168584096501482e-06,7.74086991727824e-06,0.0,6.068992986747345e-05,0.0,0.0,6.501438758122773e-05,0.0,0.0,1.817456751831061e-06
2018-02-12 12:00:00,4.19283629247347e-06,1.276083517604102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037422972773312003,1.49295773975749e-06,8.407894487028559e-06,0.0,5.905880694020491e-05,0.0,0.0,6.322843970279979e-05,0.0,0.0,1.977275486879476e-06
2018-02-12 13:00:00,4.010847377687812e-06,1.2206954608460749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036246063124611603,1.4551005434712955e-06,7.833552580560674e-06,0.0,5.859442064201919e-05,0.0,0.0,5.4160659693741836e-05,0.0,0.0,1.8449751061131967e-06
2018-02-12 14:00:00,4.039885934441969e-06,1.2295333025990448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003077937830415376,1.4950492755440747e-06,9.758324780078007e-06,0.0,5.817840020687372e-05,0.0,0.0,3.653712961957305e-05,0.0,0.0,1.8982445929552815e-06
2018-02-12 15:00:00,4.433035750336547e-06,1.3491878669598676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029024635774643314,1.555857197733858e-06,9.958787281610826e-06,0.0,5.796233779484222e-05,0.0,0.0,1.942328920379181e-05,0.0,0.0,1.7347631908474497e-06
2018-02-12 16:00:00,4.716860322623064e-06,1.4355694552980553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048814841675081077,1.5698349742242687e-06,1.262590870986186e-05,0.0,5.588478271311345e-05,0.0,0.0,3.99765284119689e-06,0.0,0.0,1.5117229719429049e-06
2018-02-12 17:00:00,5.91717252026798e-06,1.800882695441338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009279451083168838,1.2762046603723484e-06,1.6535420153176736e-05,0.0,5.073960887396628e-05,0.0,0.0,3.050159281103186e-08,0.0,0.0,1.2148616899996222e-06
2018-02-12 18:00:00,6.3654242706020865e-06,1.937307451963635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008630078785832351,1.4344994642639475e-06,1.767554876227347e-05,0.0,5.505286169509758e-05,0.0,0.0,2.4741726547452865e-08,0.0,0.0,9.392062772847448e-07
2018-02-12 19:00:00,5.499214653947496e-06,1.6736778376647635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042034382244380614,1.5530235464102922e-06,1.2785648961934945e-05,0.0,6.368829830261044e-05,0.0,0.0,2.84225646112829e-08,0.0,0.0,8.559580800112619e-07
2018-02-12 20:00:00,5.0297586038256136e-06,1.5307995838976332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010532747222196778,1.588971767859934e-06,5.922235137243919e-06,0.0,6.674905286477722e-05,0.0,0.0,2.5763943591528635e-08,0.0,0.0,8.484561996208121e-07
2018-02-12 21:00:00,4.433219451480678e-06,1.3492437761310912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.708226036810569e-05,1.473856862949031e-06,9.179633958537126e-06,0.0,6.273114231318826e-05,0.0,0.0,2.013969623561745e-08,0.0,0.0,6.502197296992254e-07
2018-02-12 22:00:00,4.217627319212694e-06,1.283628629886018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5650714222018154e-05,1.5189801615573957e-06,3.3964394671124173e-06,0.0,6.657321271662902e-05,0.0,0.0,1.899193108601981e-08,0.0,0.0,7.281477728257226e-07
2018-02-12 23:00:00,4.062710494813603e-06,1.2364799237535809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860905700519379e-05,1.2869223362704977e-06,4.973848136963557e-06,0.0,6.566489130404783e-05,0.0,0.0,2.2105948320380987e-08,0.0,0.0,7.140038665667226e-07
2018-02-13 00:00:00,3.83482115329938e-06,1.1671221400819464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.705949790538323e-05,1.3090670815720172e-06,2.909433373501147e-06,0.0,6.51849692567169e-05,0.0,0.0,1.913800812825296e-08,0.0,0.0,3.838009886897278e-07
2018-02-13 01:00:00,3.7172247105345966e-06,1.1313318368424924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119251605546957e-05,1.325416339086272e-06,2.502498634729967e-06,0.0,6.520676116341325e-05,0.0,0.0,1.8818596513019767e-08,0.0,0.0,4.5126983033764185e-07
2018-02-13 02:00:00,3.675461992434796e-06,1.1186214154236625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736883578954137e-05,1.2683101929184678e-06,2.7833471230822232e-06,0.0,6.462849580839857e-05,0.0,0.0,1.8558144373351397e-08,0.0,0.0,4.541814065959311e-07
2018-02-13 03:00:00,3.5440412107406253e-06,1.0786236950996847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.390119149018216e-05,1.2366867768650532e-06,2.8884820458901087e-06,0.0,6.363542495609475e-05,0.0,0.0,1.6209290007920257e-08,0.0,0.0,5.100192255923653e-07
2018-02-13 04:00:00,3.0649874608915277e-06,9.328243956311516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001983022527846534,1.2554427319973476e-06,5.082687617605199e-06,0.0,6.120199811113272e-05,0.0,0.0,1.7331732205812016e-08,0.0,0.0,4.7265082766449546e-07
2018-02-13 05:00:00,3.443410100173185e-06,1.0479967655952292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004908782656167196,1.3347395288648434e-06,1.2084687624574978e-05,0.0,5.482918073400861e-05,0.0,0.0,2.7740477355281308e-08,0.0,0.0,5.77413362244943e-07
2018-02-13 06:00:00,4.589715380100667e-06,1.3968730802951006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007600916442632136,1.3357857577683238e-06,1.4417441624606131e-05,0.0,5.0880941358907174e-05,0.0,0.0,8.862703454888642e-08,0.0,0.0,5.509368788029e-07
2018-02-13 07:00:00,4.584463023923062e-06,1.3952745334692061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047427325952624657,1.3689915428259327e-06,1.0689315823987151e-05,0.0,5.294476491341781e-05,0.0,0.0,5.383756280483472e-06,0.0,0.0,7.725418528734339e-07
2018-02-13 08:00:00,4.620508123730936e-06,1.4062448062265257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000223270212031414,1.3271266456022065e-06,1.304901687823346e-05,0.0,5.25267712004039e-05,0.0,0.0,1.5954333160181914e-05,0.0,0.0,8.246627188355056e-07
2018-02-13 09:00:00,4.295671541474963e-06,1.3073812733774625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023246259867506654,1.3727198863292696e-06,1.1144798846740905e-05,0.0,5.3013729926906185e-05,0.0,0.0,3.605458701690659e-05,0.0,0.0,8.503835092243747e-07
2018-02-13 10:00:00,4.376913958284621e-06,1.3321072826440841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029428267162522547,1.4307305070278978e-06,9.263647233708078e-06,0.0,5.392492074390113e-05,0.0,0.0,4.932545164696975e-05,0.0,0.0,1.079421384517945e-06
2018-02-13 11:00:00,4.139477803607157e-06,1.2598439405214493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023658301663722947,1.4127595403939587e-06,5.004183201483058e-06,0.0,5.461375638007146e-05,0.0,0.0,6.338688777815701e-05,0.0,0.0,8.001036228874629e-07
2018-02-13 12:00:00,3.9762544625165645e-06,1.2101671583327742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024313081180846592,1.3488698029401088e-06,5.202258451311259e-06,0.0,5.47661482890227e-05,0.0,0.0,6.469581447879233e-05,0.0,0.0,7.735365920900573e-07
2018-02-13 13:00:00,3.910174429052864e-06,1.1900557979877199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027962914125935804,1.365506868430627e-06,5.6833596172642845e-06,0.0,5.5080416100754196e-05,0.0,0.0,5.896829231870374e-05,0.0,0.0,9.137082587457655e-07
2018-02-13 14:00:00,3.961877630257457e-06,1.2057915907213845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029273351875357275,1.4128346990323669e-06,7.038220138388888e-06,0.0,5.6586534856396826e-05,0.0,0.0,4.514571942917224e-05,0.0,0.0,8.349384348435104e-07
2018-02-13 15:00:00,4.1093141880125285e-06,1.2506636887761695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030968862379348157,1.4483174198129557e-06,8.098193484169461e-06,0.0,5.666960224534991e-05,0.0,0.0,2.0983324571394537e-05,0.0,0.0,9.562302593349122e-07
2018-02-13 16:00:00,4.668368588933424e-06,1.4208110679475937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005496571538988837,1.3819410253749365e-06,1.3593164884254538e-05,0.0,5.374474587001825e-05,0.0,0.0,4.26598635407354e-06,0.0,0.0,1.2407953391321805e-06
2018-02-13 17:00:00,5.54939853883141e-06,1.6889512287257645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007706870308391204,1.332550743631711e-06,1.536940374772942e-05,0.0,5.0192498588911365e-05,0.0,0.0,2.743711272851815e-08,0.0,0.0,1.2158384760531408e-06
2018-02-13 18:00:00,5.878144060211334e-06,1.789004441409537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007717466748393199,1.444123043425757e-06,1.4838662042350089e-05,0.0,5.274161991783577e-05,0.0,0.0,2.267318830123754e-08,0.0,0.0,1.0177005046544064e-06
2018-02-13 19:00:00,4.853633247575492e-06,1.477196092498177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044321856021687414,1.4876647674775658e-06,1.2703512144319079e-05,0.0,5.9218984745951735e-05,0.0,0.0,2.328259166842159e-08,0.0,0.0,1.2964006088205082e-06
2018-02-13 20:00:00,4.289187662736419e-06,1.305407914483567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003027459477360323,1.4684782180745251e-06,6.819072304454451e-06,0.0,6.042139277886659e-05,0.0,0.0,2.0649116345181516e-08,0.0,0.0,9.744743979751337e-07
2018-02-13 21:00:00,4.4099296917139075e-06,1.3421555722294304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011649994609750806,1.463857593224315e-06,6.1875463289473945e-06,0.0,6.178855449570514e-05,0.0,0.0,1.765311715269189e-08,0.0,0.0,9.16093820838498e-07
2018-02-13 22:00:00,4.379726714976182e-06,1.3329633409785284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.984243235982317e-05,1.4339697150630865e-06,3.808388355102447e-06,0.0,6.478811473950699e-05,0.0,0.0,1.823992172320152e-08,0.0,0.0,8.866492178540405e-07
2018-02-13 23:00:00,4.081126113709535e-06,1.2420846900979675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.158055019555985e-05,1.2327128640533033e-06,7.013450481440913e-06,0.0,6.405122356255721e-05,0.0,0.0,1.9462957973417032e-08,0.0,0.0,6.650256074642735e-07
2018-02-14 00:00:00,3.702122925505573e-06,1.1267356309289604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0980147451129354e-05,1.2656963737877746e-06,3.713263264923736e-06,0.0,6.495191600322661e-05,0.0,0.0,1.9702277805562716e-08,0.0,0.0,4.96122512372912e-07
2018-02-14 01:00:00,3.6504288387138777e-06,1.1110026121533661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785200244516501e-05,1.1725836219682626e-06,2.9363787020633123e-06,0.0,6.483917199974491e-05,0.0,0.0,1.921453330259925e-08,0.0,0.0,4.628328173679206e-07
2018-02-14 02:00:00,3.7082662837110743e-06,1.1286053529028068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9440688487404475e-05,1.2562257394541314e-06,3.0792649926971576e-06,0.0,6.581921771737904e-05,0.0,0.0,1.9269907709750096e-08,0.0,0.0,5.103157605079898e-07
2018-02-14 03:00:00,3.5111740905520022e-06,1.0686206357340941e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001295977488293704,1.1699496934384996e-06,5.628836956483157e-06,0.0,6.593939380438752e-05,0.0,0.0,1.7979986783407904e-08,0.0,0.0,4.601075429349397e-07
2018-02-14 04:00:00,3.5457618899452305e-06,1.0791473812679288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019914094713319438,1.2394759978956435e-06,7.998799299500627e-06,0.0,6.312050006753078e-05,0.0,0.0,2.2130179005261475e-08,0.0,0.0,4.4680270190030577e-07
2018-02-14 05:00:00,3.6992704196469687e-06,1.12586747499438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042355960018689086,1.3883936217985307e-06,1.0361296458712164e-05,0.0,5.968412925301501e-05,0.0,0.0,3.3487043215549964e-08,0.0,0.0,3.81021640334435e-07
