,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2017-01-16 13:00:00,0.0,0.0,0.0,5.1377792161435846e-05,0.0,0.00044800659621365444,0.0012102819595721894,0.0010380275826725334,4.393961610518269e-05,0.0,0.0,0.00020618486040471375,1.7891172695857565e-05,0.00012403000599481932,5.478330796480878e-05,0.0,0.0,0.03577375663298217,0.0,0.0007029994434099228,0.0,0.0,0.0006695878990051898
2017-01-16 14:00:00,0.0,0.0,0.0,5.200161888095278e-05,0.0,0.0003859028541016585,0.0012333559347113198,0.0010269870246486117,4.623018991539633e-05,0.0,0.0,0.00020320018074720275,2.1369155098007542e-05,0.00012477231868364473,5.2807109981086424e-05,0.0,0.0,0.03621801529930512,0.0,0.00030685238618912005,0.0,0.0,0.000726800091661947
2017-01-16 15:00:00,0.0,0.0,0.0,5.0722459553417476e-05,0.0,0.0004226901889522248,0.0011773627576329806,0.001025358892455829,3.8343409813098884e-05,0.0,0.0,0.00019849759438714688,0.0003712300463987904,0.00014183751925705876,4.5238649998868385e-05,0.0,0.0,0.03594968743718274,0.0,4.584643644710986e-05,0.0,0.0,0.0007999700749622076
2017-01-16 16:00:00,0.0,0.0,0.0,4.88208086887299e-05,0.0,0.0003341251274168289,0.001170768317069846,0.001076341931291259,3.9736457143525854e-05,0.0,0.0,0.00018939430827084492,0.0004207256947965314,0.0001726269921137266,6.314293503346766e-05,0.0,0.0,0.03533037687369493,0.0,0.0,0.0,0.0,0.000759505626946293
2017-01-16 17:00:00,0.0,0.0,0.0,4.96479343567458e-05,0.0,0.0003571744274490989,0.0011983093949571415,0.0010900224481500717,3.574346793301783e-05,0.0,0.0,0.00018949524550496648,0.0006046259593753983,0.000185510002051078,7.06024103922948e-05,0.0,0.0,0.034748958390406585,0.0,0.0,0.0,0.0,0.0007510546030471786
2017-01-16 18:00:00,0.0,0.0,0.0,5.141990134853575e-05,0.0,0.00044927052953604217,0.001198907714971293,0.0012128955273833356,3.741314479455074e-05,0.0,0.0,0.00019311105593653114,0.0006219059321146079,0.0001812788845368981,6.786812207444973e-05,0.0,0.0,0.03553496234557263,0.0,0.0,0.0,0.0,0.0007813229314148011
2017-01-16 19:00:00,0.0,0.0,0.0,5.474626685470508e-05,0.0,0.00045653794079224405,0.0012068970388811311,0.001432803651316097,4.6307797038800156e-05,0.0,0.0,0.00020741265693263703,0.00042388559000307974,0.00014824513011704586,5.302753767817567e-05,0.0,0.0,0.03661505634196379,0.0,0.0,0.0,0.0,0.0008310490932279274
2017-01-16 20:00:00,0.0,0.0,0.0,5.980241885053512e-05,0.0,0.00046652768397149413,0.0012232198204735665,0.0015788240867227851,5.008541464708359e-05,0.0,0.0,0.00022965337827866156,0.00016197862479290091,0.0001383236889434962,3.323562965461498e-05,0.0,0.0,0.03576725991777972,0.0,3.018270956180254e-07,0.0,0.0,0.0008382352847154963
2017-01-16 21:00:00,0.0,0.0,0.0,6.655540297763623e-05,0.0,0.0005965164672166976,0.0011143868684607425,0.0017022173332356615,5.255881313425564e-05,0.0,0.0,0.0002563227621980954,4.6475325722877363e-07,0.00013383023108319106,3.0365107921473554e-05,0.0,0.0,0.037742566682173115,0.0,0.0,0.0,0.0,0.0008600667737835771
2017-01-16 22:00:00,0.0,0.0,0.0,7.428619690406025e-05,0.0,0.0005935158347996669,0.0010628171591670007,0.0015968605962528397,4.4409297680812354e-05,0.0,0.0,0.000288184142266454,0.0,0.0001352704517972462,2.9983748816006032e-05,0.0,0.0,0.04016372534272835,0.0,3.7818800331160016e-07,0.0,0.0,0.0009411078255878643
2017-01-16 23:00:00,0.0,0.0,0.0,7.808794223757811e-05,0.0,0.0006992905727766788,0.0010211259602001489,0.0013933331848458126,1.6330346879413273e-05,0.0,0.0,0.00030828466719757353,0.0,0.00010539331156799803,4.078819631247836e-05,0.0,0.0,0.039420216034971846,0.0,4.0577566338970066e-07,0.0,0.0,0.0008725549047594493
2017-01-17 00:00:00,0.0,0.0,0.0,8.231131952076504e-05,0.0,0.0006370267966812531,0.0010595178061359918,0.0012131772324036315,1.3995150387171765e-05,0.0,0.0,0.0003268924826498303,1.6027015254710893e-05,9.930016982110392e-05,3.411278581174653e-05,0.0,0.0,0.04077123921037922,0.0,0.0,0.0,0.0,0.000891438497982262
2017-01-17 01:00:00,0.0,0.0,0.0,8.600624871114574e-05,0.0,0.000600809192562006,0.0010619599149091325,0.0014815950378542085,1.453685935233989e-05,0.0,0.0,0.0003400530209458156,0.0,9.566147814468681e-05,3.114464580022659e-05,0.0,0.0,0.04112391741308207,0.0,4.4692229845480884e-07,0.0,0.0,0.0009604681054220557
2017-01-17 02:00:00,0.0,0.0,0.0,8.774686280662223e-05,0.0,0.0006538760631140769,0.0010543623665107014,0.0014817710184373914,1.4963875089857848e-05,0.0,0.0,0.0003495195223246264,0.0,9.069743827533192e-05,1.0638257307371848e-05,0.0,0.0,0.040155452064348965,0.0,4.600505024404368e-07,0.0,0.0,0.0009647947322054387
2017-01-17 03:00:00,0.0,0.0,0.0,8.517879288599256e-05,0.0,0.0006191256381505892,0.0010732735821090435,0.0014592643669669916,1.4657188750922356e-05,0.0,0.0,0.00034235607956367513,0.0,8.763996804507763e-05,7.51390374278874e-06,0.0,0.0,0.039782438983795396,0.0,0.0,0.0,0.0,0.0009256185451177814
2017-01-17 04:00:00,0.0,0.0,0.0,7.890836181174411e-05,0.0,0.0005873160478142859,0.0011479496033693385,0.001272793766273197,1.3268133282635788e-05,0.0,0.0,0.0003147832044784412,0.0,8.719473408054692e-05,2.9308208058317416e-05,0.0,0.0,0.03998198996298822,0.0,0.0,0.0,0.0,0.0008623289003807527
2017-01-17 05:00:00,0.0,0.0,0.0,6.650154610246794e-05,0.0,0.0005579720133855588,0.0012984178611763787,0.0009186184847476532,1.2256023063944025e-05,0.0,0.0,0.0002676940635904086,0.0,0.00010888005802750263,3.308387511938737e-05,0.0,0.0,0.039246133674506065,0.0,0.0,0.0,0.0,0.0008052789285372582
2017-01-17 06:00:00,0.0,0.0,0.0,5.4918574648580157e-05,0.0,0.0004085213199352509,0.0013269903174347982,0.0009720549629188185,2.191540480700572e-05,0.0,0.0,0.00022173809338279693,0.00011250663104269142,0.00015869837376729148,6.106182169306681e-05,0.0,0.0,0.038042350861687085,0.0,1.4322542361440035e-05,0.0,0.0,0.0006492660677713536
2017-01-17 07:00:00,0.0,0.0,0.0,4.902623190967532e-05,0.0,0.000438864368380429,0.0012544897312141707,0.0011591391732700463,2.690056820191661e-05,0.0,0.0,0.00019794729304168672,0.00015191323983912723,0.0001678824760170956,6.456685941405657e-05,0.0,0.0,0.036517200837267755,0.0,0.00017691431997517667,0.0,0.0,0.0006083537140705105
2017-01-17 08:00:00,0.0,0.0,0.0,4.5343729532462804e-05,0.0,0.0004158110702453093,0.0012244178882433083,0.001211218580070377,2.393621768642058e-05,0.0,0.0,0.0001884937057641847,0.00014820699498642087,0.00017402779958409218,7.009465499596987e-05,0.0,0.0,0.03407546210508151,0.0,0.00042872090620532747,0.0,0.0,0.0006635809647175923
2017-01-17 09:00:00,0.0,0.0,0.0,4.433182368151861e-05,0.0,0.0003396958042874804,0.0011951117283008723,0.0012452739150033074,1.8569887474748622e-05,0.0,0.0,0.00018377946032497664,8.283781231670792e-05,0.00016101383751150153,6.20870890730574e-05,0.0,0.0,0.033791605969431926,0.0,0.0007393377912871473,0.0,0.0,0.0007486638322287226
2017-01-17 10:00:00,0.0,0.0,0.0,4.3476422579672537e-05,0.0,0.00039696614116892145,0.001157315385439855,0.0013023556676482737,3.19455733240459e-05,0.0,0.0,0.00018626377650041468,9.315254095680427e-05,0.00014567982980534739,5.4614653955111474e-05,0.0,0.0,0.03394180546040411,0.0,0.0009018474026885899,0.0,0.0,0.0007981914674514686
2017-01-17 11:00:00,0.0,0.0,0.0,4.6805998610632164e-05,0.0,0.00039070431163621414,0.0011768417378710356,0.0012653117291745813,3.594484581195389e-05,0.0,0.0,0.00019549957790416776,8.888315064853198e-06,0.0001372178043683032,6.376845860371277e-05,0.0,0.0,0.03526831388984072,0.0,0.0009414109007149353,0.0,0.0,0.0008655101235459144
2017-01-17 12:00:00,0.0,0.0,0.0,4.78940180137115e-05,0.0,0.00037362845399063505,0.0011746318925934102,0.0012888436116505308,3.6810378494853286e-05,0.0,0.0,0.00019941888634845362,3.3364738233998354e-05,0.00012277595326422202,5.8968106817629586e-05,0.0,0.0,0.03643365950043217,0.0,0.0008698548319106554,0.0,0.0,0.0008718757394091877
2017-01-17 13:00:00,0.0,0.0,0.0,4.6433919009772295e-05,0.0,0.0004197177270564002,0.0011200056004530144,0.0012793156230522377,3.63426669927689e-05,0.0,0.0,0.000197663278183689,7.405029995237545e-05,0.00011525359874256955,4.578366335903502e-05,0.0,0.0,0.0364413463058613,0.0,0.0006193539360635985,0.0,0.0,0.0010011389965008809
2017-01-17 14:00:00,0.0,0.0,0.0,4.6499461367319216e-05,0.0,0.0003881648639469006,0.0011393468102244286,0.0012652421515446477,4.1583548191435515e-05,0.0,0.0,0.00019878877964791622,0.00011590159060075218,0.0001187520857126099,4.652057813779066e-05,0.0,0.0,0.03719832144335958,0.0,0.00026191867369642794,0.0,0.0,0.000974984665394818
2017-01-17 15:00:00,0.0,0.0,0.0,4.5429742001663544e-05,0.0,0.00038374984147231616,0.0011574138470719557,0.0011705154694474317,4.5950446690291295e-05,0.0,0.0,0.00019421564694892352,0.00040596424156734185,0.0001364966869263371,4.413123286825787e-05,0.0,0.0,0.03677935944538774,0.0,5.438048967413641e-05,0.0,0.0,0.0009577041055525101
2017-01-17 16:00:00,0.0,0.0,0.0,4.357773957568091e-05,0.0,0.00038063507264918635,0.0011541127050574266,0.0011556770202595529,5.233911099594059e-05,0.0,0.0,0.00018693522910052354,0.0006091878177383442,0.00017057753723440176,4.6887032570052084e-05,0.0,0.0,0.03616877052107804,0.0,0.0,0.0,0.0,0.0009590351712311246
2017-01-17 17:00:00,0.0,0.0,0.0,4.4019452406836216e-05,0.0,0.00038350244967655926,0.0011794721003832054,0.0012235383354316266,5.063246730600866e-05,0.0,0.0,0.00018762730347661824,0.0005407875076422743,0.00018542510506227346,6.526513750321157e-05,0.0,0.0,0.03607493942828711,0.0,0.0,0.0,0.0,0.0010455296201683638
2017-01-17 18:00:00,0.0,0.0,0.0,4.629772612165359e-05,0.0,0.00035928852077637854,0.0011924417339584212,0.0012355599666108907,4.904555765573938e-05,0.0,0.0,0.00019424508018465588,0.0004582283910336834,0.00016986906758680143,4.9803164499586354e-05,0.0,0.0,0.03655865809752551,0.0,0.0,0.0,0.0,0.0011363168373210997
2017-01-17 19:00:00,0.0,0.0,0.0,4.874205570900349e-05,0.0,0.00043662101291345193,0.0012473955608394123,0.0012769576046888116,5.359846495141564e-05,0.0,0.0,0.0002057906452662016,0.00014940239234574875,0.00015406320498043577,4.9832073233273456e-05,0.0,0.0,0.03824975677454818,0.0,2.700618868940801e-07,0.0,0.0,0.001074237517278744
2017-01-17 20:00:00,0.0,0.0,0.0,5.322992542195067e-05,0.0,0.00042267773133961175,0.00125927562522286,0.001595221145325797,5.869607606731415e-05,0.0,0.0,0.000224738586436591,9.480278947169309e-05,0.0001239482182699066,3.8785485972270796e-05,0.0,0.0,0.037366041143795964,0.0,2.9492753002676047e-07,0.0,0.0,0.0011570864527344273
2017-01-17 21:00:00,0.0,0.0,0.0,6.028550472602216e-05,0.0,0.0005469697475290026,0.0011470096483211195,0.0018681811805209985,5.6009778719844804e-05,0.0,0.0,0.0002509812054351101,6.962543144635256e-05,0.00011029353983542954,3.383154482466889e-05,0.0,0.0,0.03864347133735668,0.0,3.29857670106954e-07,0.0,0.0,0.001333811898734815
2017-01-17 22:00:00,0.0,0.0,0.0,6.196929913457962e-05,0.0,0.0005988457523302177,0.001134377770464051,0.0017848618518630263,4.723305820696995e-05,0.0,0.0,0.0002806161588583372,3.1959061864462483e-05,0.00011104010575754262,3.551563703680111e-05,0.0,0.0,0.03855720073271371,0.0,3.677084342176475e-07,0.0,0.0,0.001381625116234295
2017-01-17 23:00:00,0.0,0.0,0.0,6.571577408496371e-05,0.0,0.000695536894793792,0.0010159454366883809,0.001987022078452392,1.585215784728722e-05,0.0,0.0,0.00030860703169372926,0.0,0.00010107020341450115,3.325535861044224e-05,0.0,0.0,0.035753846874462494,0.0,4.049892412756708e-07,0.0,0.0,0.0014201542689912525
2017-01-18 00:00:00,0.0,0.0,0.0,6.977370818272208e-05,0.0,0.000725753620143565,0.0010777173173512347,0.0018615178585583182,1.3792762082283871e-05,0.0,0.0,0.0003231283114886392,0.0,9.441403232739217e-05,2.468096012315592e-05,0.0,0.0,0.03578410990318454,0.0,4.2404571595875173e-07,0.0,0.0,0.0016357301575540138
2017-01-18 01:00:00,0.0,0.0,0.0,7.32903874765794e-05,0.0,0.0006530561522400796,0.0011223695570336794,0.0016956145261903123,1.4290146481035572e-05,0.0,0.0,0.0003352796540486503,0.0,9.142579022961219e-05,2.0111235468007547e-05,0.0,0.0,0.036981034623952205,0.0,4.3933733936363055e-07,0.0,0.0,0.001485519847794665
2017-01-18 02:00:00,0.0,0.0,0.0,7.608878767552078e-05,0.0,0.0007197324728599495,0.001096927756596436,0.0020422434706700225,1.458685559475529e-05,0.0,0.0,0.0003422411312548532,0.0,8.939464681609571e-05,1.4602967222460739e-05,0.0,0.0,0.03586583991305093,0.0,4.484593866960044e-07,0.0,0.0,0.0011704966961301497
2017-01-18 03:00:00,0.0,0.0,0.0,7.462418972610409e-05,0.0,0.0007683919153040762,0.0010692942967654435,0.002294548074282649,1.4306079945081098e-05,0.0,0.0,0.00033565348970667315,0.0,8.388894922424972e-05,8.3025399695666e-06,0.0,0.0,0.03605027180641346,0.0,0.0,0.0,0.0,0.0010493782605681598
2017-01-18 04:00:00,0.0,0.0,0.0,6.911345662074739e-05,0.0,0.0007021119844098193,0.0010779563686185867,0.0020826964841774,1.316129557628453e-05,0.0,0.0,0.00030879421939479875,0.0,8.236758646475325e-05,2.3869262009767433e-05,0.0,0.0,0.03828571706128481,0.0,0.0,0.0,0.0,0.0010832635806384795
2017-01-18 05:00:00,0.0,0.0,0.0,6.119997131124013e-05,0.0,0.0005828368692198508,0.0010979132536264363,0.0017488298041924881,1.2506020326056378e-05,0.0,0.0,0.000266335038048336,4.814698558338433e-07,8.889812212029198e-05,2.876723714703955e-05,0.0,0.0,0.03873162824427289,0.0,0.0,0.0,0.0,0.0008578549022407245
2017-01-18 06:00:00,0.0,0.0,0.0,4.997548744382556e-05,0.0,0.0004909427617131918,0.0011710239697028519,0.0016466227776139495,1.2176756148850048e-05,0.0,0.0,0.00021858314065119252,0.0003296470649951451,0.00014124401022748667,6.65119162486518e-05,0.0,0.0,0.03808237753041136,0.0,2.007947578559498e-06,0.0,0.0,0.0006444318962328113
2017-01-18 07:00:00,0.0,0.0,0.0,4.548198985132692e-05,0.0,0.0005329857791022299,0.0011881522727970788,0.0015521921007315034,1.7873270367848305e-05,0.0,0.0,0.00019763769941192222,0.00013847402155379117,0.000165571883023793,6.882879835873269e-05,0.0,0.0,0.03687874667139344,0.0,0.00011256339626471825,0.0,0.0,0.0005715125724466189
2017-01-18 08:00:00,0.0,0.0,0.0,4.25490912919019e-05,0.0,0.0005249155231740818,0.0011520225736167504,0.0015023305234720234,2.792281717320832e-05,0.0,0.0,0.00018891094728766355,0.00011303328084216925,0.00015313628184913976,6.721574686594187e-05,0.0,0.0,0.036705168636395315,0.0,0.0003605032035825574,0.0,0.0,0.000532629234294382
2017-01-18 09:00:00,0.0,0.0,0.0,4.317673753117688e-05,0.0,0.00047251040535252313,0.0011009308023997217,0.0014705611184266006,4.4667388639221165e-05,0.0,0.0,0.0001876705363319483,9.74644151134857e-05,0.00014358462909549823,6.399873823969582e-05,0.0,0.0,0.0357159891067887,0.0,0.0007672406731826134,0.0,0.0,0.00047924546658739865
2017-01-18 10:00:00,0.0,0.0,0.0,4.429015731687177e-05,0.0,0.0004621764831538636,0.0010994568633713084,0.001500476554901071,4.3857219819360716e-05,0.0,0.0,0.00019154996431515022,6.251580793425503e-05,0.00011387660723101896,5.140315791950623e-05,0.0,0.0,0.0352562684988212,0.0,0.001004729582403001,0.0,0.0,0.0004603665247251425
2017-01-18 11:00:00,0.0,0.0,0.0,4.6825354578817235e-05,0.0,0.0005216207639407409,0.0011133752868427707,0.0015886538094064175,5.6895019903901135e-05,0.0,0.0,0.00020276499175936902,9.808955732064265e-05,0.00010128541027832057,5.60064778091131e-05,0.0,0.0,0.03656999059619505,0.0,0.001161485670800421,0.0,0.0,0.00042433663820070554
2017-01-18 12:00:00,0.0,0.0,0.0,4.622726762092386e-05,0.0,0.0005636272077632719,0.001140225973859489,0.0016408681859475674,5.973124937559203e-05,0.0,0.0,0.000205172468427678,8.271128039591788e-05,9.788707443822579e-05,6.043518758453279e-05,0.0,0.0,0.03613943561828719,0.0,0.0011073930443307948,0.0,0.0,0.00036634591434313643
2017-01-18 13:00:00,0.0,0.0,0.0,4.5157377905030946e-05,0.0,0.0005071576584518642,0.0011271708320437217,0.001278114097583542,5.5637328198944864e-05,0.0,0.0,0.00020138903192105115,4.3259130089777316e-05,8.876544508420427e-05,5.541916685576274e-05,0.0,0.0,0.03709825726319771,0.0,0.0008513691261926636,0.0,0.0,0.0003870864864459348
2017-01-18 14:00:00,0.0,0.0,0.0,4.513158362511768e-05,0.0,0.00045078456161992366,0.0011356786207587252,0.001322614949308369,5.6000237172757093e-05,0.0,0.0,0.00020150176520104105,7.604339960074113e-05,0.00010451992776958664,5.920919351735245e-05,0.0,0.0,0.038045672022856414,0.0,0.0004288884987894946,0.0,0.0,0.0004314556119462699
2017-01-18 15:00:00,0.0,0.0,0.0,4.48919322271175e-05,0.0,0.0004440555141604352,0.0011762440715254903,0.0013748235464218132,5.327008764697111e-05,0.0,0.0,0.00019722651368933618,0.00020617854256022182,0.0001149024837483497,5.4639048624889214e-05,0.0,0.0,0.038021742252264464,0.0,9.353458320668516e-05,0.0,0.0,0.0004291018875137772
2017-01-18 16:00:00,0.0,0.0,0.0,4.305235111581327e-05,0.0,0.000425930515365911,0.0011764544890837288,0.0015178952481949316,4.7526060213331e-05,0.0,0.0,0.0001857313034842423,0.0003802394597649021,0.00015315248406566503,5.695635618604246e-05,0.0,0.0,0.03744969563346542,0.0,0.0,0.0,0.0,0.00048285557973876554
2017-01-18 17:00:00,0.0,0.0,0.0,4.262428181900581e-05,0.0,0.000428725655191264,0.0011782615319864628,0.0015881688589335942,3.7867315100321366e-05,0.0,0.0,0.000186312097310591,0.00031086933494477647,0.00017678822357447546,6.0321554864769244e-05,0.0,0.0,0.03795711296170686,0.0,0.0,0.0,0.0,0.0005578964388126284
2017-01-18 18:00:00,0.0,0.0,0.0,4.4055638887017134e-05,0.0,0.00037017937284871197,0.0011977270022198833,0.0016245108927911145,3.710049132685061e-05,0.0,0.0,0.0001900595675786752,0.00037310532711419737,0.0001739553822039831,6.573762640457888e-05,0.0,0.0,0.03820689127343868,0.0,0.0,0.0,0.0,0.0006259339701173611
2017-01-18 19:00:00,0.0,0.0,0.0,4.785590356729579e-05,0.0,0.0003956671672107332,0.001241504687860501,0.0017100398444663313,4.292240428026768e-05,0.0,0.0,0.00020314565375819806,0.00026722581888369843,0.00013054487187456133,6.19576110051438e-05,0.0,0.0,0.039110978769979474,0.0,0.0,0.0,0.0,0.0007225945509665346
2017-01-18 20:00:00,0.0,0.0,0.0,5.245793729712283e-05,0.0,0.00044179484449821747,0.0011791661426124257,0.0018139776399431165,3.899704901949898e-05,0.0,0.0,0.00022411768325935873,0.0001861546840003365,0.00011797980322468246,5.51693525978769e-05,0.0,0.0,0.037641041653793415,0.0,2.972132960705359e-07,0.0,0.0,0.0006884161041636505
2017-01-18 21:00:00,0.0,0.0,0.0,5.909113590670724e-05,0.0,0.0004964387707020747,0.0010735539154565607,0.0019431923955067225,3.7778110827747854e-05,0.0,0.0,0.0002508385912764597,0.00019917098613547764,0.00010279512734036313,4.725218104426467e-05,0.0,0.0,0.0382762053063821,0.0,0.0,0.0,0.0,0.000838738936214304
2017-01-18 22:00:00,0.0,0.0,0.0,6.368698918523153e-05,0.0,0.0005443833613810702,0.0010709144201431005,0.0016876096080248393,4.396095436985281e-05,0.0,0.0,0.0002783778639809625,0.00037331948997141576,0.00010264391344000416,5.174306588963767e-05,0.0,0.0,0.03959281881317549,0.0,3.691703452561109e-07,0.0,0.0,0.0009663542613075838
2017-01-18 23:00:00,0.0,0.0,0.0,7.18528573275708e-05,0.0,0.000686912326914105,0.000988761581368933,0.0021306855495424903,1.4410226569034785e-05,0.0,0.0,0.0003079726658301797,0.00013635451700569812,0.00010620727535839754,3.231617217049759e-05,0.0,0.0,0.03797198102599295,0.0,0.0,0.0,0.0,0.0011042597512487017
2017-01-19 00:00:00,0.0,0.0,0.0,7.614639001662663e-05,0.0,0.0006315940310481794,0.0009922377597651993,0.0023050096594619536,1.588433376958869e-05,0.0,0.0,0.00032867186062530935,0.0,0.00010133316004310572,1.8264974008956067e-05,0.0,0.0,0.03543804283228682,0.0,0.0,0.0,0.0,0.0014268490195957842
2017-01-19 01:00:00,0.0,0.0,0.0,7.896035619571294e-05,0.0,0.0006212464413880056,0.001041420192480853,0.0016193756608197305,1.8133911672311273e-05,0.0,0.0,0.00034023025492618407,0.0,9.514331664092033e-05,1.6152243353295062e-05,0.0,0.0,0.03601500015439132,0.0,0.0,0.0,0.0,0.0016155641277725377
2017-01-19 02:00:00,0.0,0.0,0.0,7.898410303261711e-05,0.0,0.0006653255638985905,0.0009526806774265548,0.001438005850494498,1.4794392426321298e-05,0.0,0.0,0.00034866002203375106,0.0,9.194752620327123e-05,1.710031524186879e-05,0.0,0.0,0.036871268134707494,0.0,0.0,0.0,0.0,0.0015817148208678235
2017-01-19 03:00:00,0.0,0.0,0.0,7.88412658750225e-05,0.0,0.0006904461439481865,0.0009775527443514362,0.0014964276768715272,1.4529450108489364e-05,0.0,0.0,0.0003424161161191961,0.0,8.876327146737994e-05,1.76372950765719e-05,0.0,0.0,0.036836176194298076,0.0,0.0,0.0,0.0,0.0014170573434583867
2017-01-19 04:00:00,0.0,0.0,0.0,7.370812119658056e-05,0.0,0.0005731710773094959,0.0010330723558670696,0.00185034040757445,1.3453283274621165e-05,0.0,0.0,0.0003170540504664751,0.0,8.691299199246209e-05,2.1275761873041155e-05,0.0,0.0,0.03756089241929339,0.0,0.0,0.0,0.0,0.001234577580884532
2017-01-19 05:00:00,0.0,0.0,0.0,6.200506288472923e-05,0.0,0.0005474797955660019,0.0010591806258737142,0.0018598333016704271,1.6216283221969544e-05,0.0,0.0,0.00026842877246555064,0.0,9.106163990754648e-05,3.613574119430094e-05,0.0,0.0,0.03736646557953809,0.0,0.0,0.0,0.0,0.0010922422580375776
2017-01-19 06:00:00,0.0,0.0,0.0,5.152161627455549e-05,0.0,0.0003946044498124174,0.0011168260023497003,0.0018195320051856301,2.6467828102617758e-05,0.0,0.0,0.00022271399869945035,0.0001870611526389461,0.00012560833955801735,6.417168866695863e-05,0.0,0.0,0.037124197869635195,0.0,1.8040123129238932e-05,0.0,0.0,0.00100816817227751
2017-01-19 07:00:00,0.0,0.0,0.0,4.548228117446779e-05,0.0,0.00035134689229771444,0.001072124292234693,0.0016317158961349938,3.701083136827202e-05,0.0,0.0,0.000199169250477496,0.00019456814995151147,0.00014404539413688573,5.9557055903190706e-05,0.0,0.0,0.03527183159894004,0.0,0.0003203174764787701,0.0,0.0,0.0010139561166464914
2017-01-19 08:00:00,0.0,0.0,0.0,4.32236846045764e-05,0.0,0.00035556019143509417,0.0010201705909704752,0.0013687522091500326,3.857045294147091e-05,0.0,0.0,0.00018989729780930425,0.0002430117693356475,0.0001668416417344029,6.037498519759837e-05,0.0,0.0,0.03304904757511629,0.0,0.0007944021390207225,0.0,0.0,0.0010013138482114633
2017-01-19 09:00:00,0.0,0.0,0.0,4.3620488540920845e-05,0.0,0.0003391887442319788,0.0010174171477341455,0.001103150674167131,4.292071671275824e-05,0.0,0.0,0.0001897800128237684,0.0003376119405390861,0.0001714715207874448,6.096174477419058e-05,0.0,0.0,0.03147410822150279,0.0,0.0011457417336977907,0.0,0.0,0.0009341289159612049
2017-01-19 10:00:00,0.0,0.0,0.0,4.403303799509245e-05,0.0,0.000356562430755073,0.001039538790901149,0.0010997404221929116,4.388666996223514e-05,0.0,0.0,0.00019110641530638937,0.00035518921471478773,0.00010508436495352553,4.929774106551647e-05,0.0,0.0,0.031960205612777175,0.0,0.0013540586045830364,0.0,0.0,0.0009235845143706772
2017-01-19 11:00:00,0.0,0.0,0.0,4.707019166115385e-05,0.0,0.00035778623324153385,0.001035391472250425,0.0013435368762100641,4.922962697529074e-05,0.0,0.0,0.00020041218874275547,0.00012904306736369824,0.00010800324015066003,5.185350499595363e-05,0.0,0.0,0.03389040701042091,0.0,0.0014004096104880163,0.0,0.0,0.0009100575516881357
2017-01-19 12:00:00,0.0,0.0,0.0,4.688737346111713e-05,0.0,0.00036220111498746967,0.0010474607748976337,0.001499590379130546,6.299881786000285e-05,0.0,0.0,0.00020379906004455275,4.3298414237801685e-05,9.162393714130154e-05,3.3462399621277387e-05,0.0,0.0,0.03406707859686067,0.0,0.0014547080839369042,0.0,0.0,0.0008292263785223523
2017-01-19 13:00:00,0.0,0.0,0.0,4.60248844077516e-05,0.0,0.0003590470609804097,0.0010249387131175723,0.00148282022819574,6.010467470783531e-05,0.0,0.0,0.00020323229259058736,4.292137084595347e-05,0.00010022904844413329,3.902717637076109e-05,0.0,0.0,0.03298035590614059,0.0,0.0011317212232494877,0.0,0.0,0.0007691357928618312
2017-01-19 14:00:00,0.0,0.0,0.0,4.647274727018832e-05,0.0,0.0003688186712982337,0.0010579592275374182,0.001471331097400091,6.749861745069757e-05,0.0,0.0,0.00020344773330588313,0.00011333862090428665,0.00011324186544965784,4.94839903820151e-05,0.0,0.0,0.03505961924435075,0.0,0.0006071436228630218,0.0,0.0,0.0007695546824681562
2017-01-19 15:00:00,0.0,0.0,0.0,4.642124795132139e-05,0.0,0.00035627929589068043,0.001112553515289597,0.0015441304909437868,5.7313882025165e-05,0.0,0.0,0.00020226495125657016,0.00018346679242174773,0.00011609441644206744,5.030687222676296e-05,0.0,0.0,0.036274529655883875,0.0,0.00014459644269920033,0.0,0.0,0.0007331329775912961
2017-01-19 16:00:00,0.0,0.0,0.0,4.3918054137466254e-05,0.0,0.0003377753694889176,0.0011126329026168447,0.0015159759503053163,6.302623760795647e-05,0.0,0.0,0.00019260476014880097,0.0002752287618110788,0.00014836938431768797,4.5927965411883034e-05,0.0,0.0,0.03700787573720231,0.0,2.512600445570409e-07,0.0,0.0,0.0006748902945905844
2017-01-19 17:00:00,0.0,0.0,0.0,4.359887648640288e-05,0.0,0.0003367977455310385,0.0011575393730607442,0.0015023472208835068,5.693017713319503e-05,0.0,0.0,0.00019120499105303233,0.00023055806831298823,0.00017886462820910874,5.760090972295958e-05,0.0,0.0,0.037496358637478064,0.0,0.0,0.0,0.0,0.0006684060708832992
