,production,imports,exports
2017-04-05 10:00:00,33470.0,5193.484,98.453
2017-04-05 11:00:00,32638.0,5574.95,83.644
2017-04-05 12:00:00,32449.0,6226.31,60.046997
2017-04-05 13:00:00,32040.0,6397.559,76.024
2017-04-05 14:00:00,32223.0,6585.425,82.056
2017-04-05 15:00:00,31600.0,6548.399,93.233
2017-04-05 16:00:00,30924.0,6692.225,88.394
2017-04-05 17:00:00,33078.0,6713.941,71.373
2017-04-05 18:00:00,35153.0,6648.3877,63.721
2017-04-05 19:00:00,31294.0,7094.256,73.266
2017-04-05 20:00:00,28013.0,6389.3193,82.029
2017-04-05 21:00:00,25694.0,5804.61,85.141
2017-04-05 22:00:00,21828.0,6350.854,50.031
2017-04-05 23:00:00,20111.0,6308.497,36.457
2017-04-06 00:00:00,19848.0,6417.4297,28.762001
2017-04-06 01:00:00,19658.0,6419.1943,20.751999
2017-04-06 02:00:00,20104.0,6376.369,16.774
2017-04-06 03:00:00,21086.0,6462.507,23.175
2017-04-06 04:00:00,25659.0,5990.2236,43.828
2017-04-06 05:00:00,30263.0,6470.616,41.745
2017-04-06 06:00:00,34237.0,6630.619,53.851997
2017-04-06 07:00:00,34900.0,6322.651,110.347
2017-04-06 08:00:00,34107.0,6022.676,95.397
2017-04-06 09:00:00,33692.0,5990.592,138.423
2017-04-06 10:00:00,32816.0,5026.143,161.679
2017-04-06 11:00:00,31988.0,5519.384,126.753
2017-04-06 12:00:00,32977.0,5884.0713,113.744995
2017-04-06 13:00:00,32868.0,6044.7627,121.56
2017-04-06 14:00:00,32168.0,6387.117,119.639
2017-04-06 15:00:00,30721.0,6884.433,112.537
2017-04-06 16:00:00,30806.0,6643.105,113.289
2017-04-06 17:00:00,33324.0,6472.166,120.078
2017-04-06 18:00:00,35011.0,6567.8623,90.087
2017-04-06 19:00:00,32052.0,6541.076,100.67
2017-04-06 20:00:00,28041.0,6223.1953,87.376
2017-04-06 21:00:00,25898.0,5393.397,89.687
2017-04-06 22:00:00,21887.0,6063.967,60.859
2017-04-06 23:00:00,20124.0,6276.566,38.65
2017-04-07 00:00:00,19593.0,6436.857,25.278
2017-04-07 01:00:00,19424.0,6509.044,27.523
2017-04-07 02:00:00,19503.0,6416.749,23.07
2017-04-07 03:00:00,20723.0,6333.3203,25.358
2017-04-07 04:00:00,24709.0,6485.5537,7.319
2017-04-07 05:00:00,29609.0,6668.772,5.6829996
2017-04-07 06:00:00,34155.0,6700.038,29.58
2017-04-07 07:00:00,34523.0,6763.826,32.927002
2017-04-07 08:00:00,33300.0,6732.566,61.451
2017-04-07 09:00:00,33954.0,5859.7617,93.578
2017-04-07 10:00:00,32513.0,4785.033,158.61499
2017-04-07 11:00:00,31778.0,5217.606,142.445
2017-04-07 12:00:00,31460.0,6308.499,131.506
2017-04-07 13:00:00,31462.0,6386.641,135.159
2017-04-07 14:00:00,31436.0,6387.1357,139.644
2017-04-07 15:00:00,29318.0,7222.4062,144.91
2017-04-07 16:00:00,27770.0,8603.48,83.29
2017-04-07 17:00:00,30696.0,8165.0527,65.115
2017-04-07 18:00:00,32353.0,8505.752,53.615
2017-04-07 19:00:00,29191.0,8534.489,52.554
2017-04-07 20:00:00,25822.0,8198.547,44.331
2017-04-07 21:00:00,23316.0,7564.544,56.298
2017-04-07 22:00:00,20525.0,7161.872,37.893
2017-04-07 23:00:00,19194.0,7500.965,18.252
2017-04-08 00:00:00,17881.0,7642.6143,2.374
2017-04-08 01:00:00,17263.0,7616.865,9.743
2017-04-08 02:00:00,17312.0,7538.1787,12.667
2017-04-08 03:00:00,17838.0,7508.15,10.531
2017-04-08 04:00:00,20604.0,6857.047,56.933
2017-04-08 05:00:00,23701.0,5597.5137,184.763
2017-04-08 06:00:00,28079.0,4194.19,371.677
2017-04-08 07:00:00,30140.0,3112.43,563.531
2017-04-08 08:00:00,31112.0,1829.4,781.565
2017-04-08 09:00:00,30163.0,1565.9,760.224
2017-04-08 10:00:00,28924.0,1606.45,798.745
2017-04-08 11:00:00,27633.0,1535.06,787.708
2017-04-08 12:00:00,27151.0,1492.1,731.631
2017-04-08 13:00:00,26712.0,1504.731,738.938
2017-04-08 14:00:00,26476.0,1532.02,770.63
2017-04-08 15:00:00,25750.0,2798.77,578.527
2017-04-08 16:00:00,25229.0,3568.575,382.022
2017-04-08 17:00:00,26466.0,4721.465,255.583
2017-04-08 18:00:00,27229.0,5943.954,165.08499
2017-04-08 19:00:00,23745.0,6847.438,119.403
2017-04-08 20:00:00,22169.0,6202.769,121.131
2017-04-08 21:00:00,21601.0,5568.527,214.397
2017-04-08 22:00:00,21022.0,4086.072,253.81
2017-04-08 23:00:00,19616.0,4008.075,198.91
2017-04-09 00:00:00,18660.0,3969.06,155.953
2017-04-09 01:00:00,17918.0,3944.017,175.938
2017-04-09 02:00:00,18388.0,3507.629,243.8
2017-04-09 03:00:00,20407.0,2385.239,469.201
2017-04-09 04:00:00,20957.0,2246.563,477.55
2017-04-09 05:00:00,20565.0,2308.6099,481.989
2017-04-09 06:00:00,22664.0,2185.76,491.779
2017-04-09 07:00:00,23929.0,2021.901,452.482
2017-04-09 08:00:00,25034.0,1296.396,605.31
2017-04-09 09:00:00,25700.0,1336.786,498.59302
2017-04-09 10:00:00,25192.0,1264.251,488.895
2017-04-09 11:00:00,24791.0,1335.033,502.404
2017-04-09 12:00:00,24346.0,1423.699,527.359
2017-04-09 13:00:00,23974.0,1401.129,493.461
2017-04-09 14:00:00,22800.0,1546.06,735.334
2017-04-09 15:00:00,22118.0,2772.947,453.659
2017-04-09 16:00:00,22165.0,4005.546,298.888
2017-04-09 17:00:00,23792.0,5094.016,272.964
2017-04-09 18:00:00,25605.0,6353.5967,165.625
2017-04-09 19:00:00,23433.0,6998.088,126.589005
2017-04-09 20:00:00,21240.0,6919.999,140.387
2017-04-09 21:00:00,20214.0,5407.811,223.794
2017-04-09 22:00:00,19622.0,4149.464,286.41998
2017-04-09 23:00:00,18453.0,3974.384,229.246
2017-04-10 00:00:00,18437.0,4070.574,217.905
2017-04-10 01:00:00,18245.0,4123.625,224.823
2017-04-10 02:00:00,18700.0,4216.1787,232.11899
2017-04-10 03:00:00,19585.0,5253.517,127.693
2017-04-10 04:00:00,23245.0,6099.315,108.616
2017-04-10 05:00:00,27000.0,7032.6387,61.369
2017-04-10 06:00:00,30877.0,7105.004,79.561005
2017-04-10 07:00:00,31588.0,6964.826,97.134
2017-04-10 08:00:00,31081.0,6836.969,116.292
2017-04-10 09:00:00,31251.0,6095.259,133.465
2017-04-10 10:00:00,30543.0,4879.621,209.955
2017-04-10 11:00:00,30924.0,5123.911,222.738
2017-04-10 12:00:00,30592.0,6095.83,159.72299
2017-04-10 13:00:00,30341.0,6634.33,141.251
2017-04-10 14:00:00,30771.0,6665.195,130.06
2017-04-10 15:00:00,29907.0,6866.307,121.616
2017-04-10 16:00:00,29215.0,7087.289,146.763
2017-04-10 17:00:00,30560.0,7409.573,161.544
2017-04-10 18:00:00,33092.0,7173.3,147.813
2017-04-10 19:00:00,29491.0,7662.397,128.439
2017-04-10 20:00:00,25639.0,7318.917,121.034
2017-04-10 21:00:00,22828.0,7045.25,104.472
2017-04-10 22:00:00,20863.0,6777.461,67.95
2017-04-10 23:00:00,19248.0,6717.4707,36.098
2017-04-11 00:00:00,18276.0,6880.451,36.843
2017-04-11 01:00:00,17921.0,6880.3037,35.983
2017-04-11 02:00:00,18489.0,6777.349,43.876
2017-04-11 03:00:00,19693.0,6809.24,48.203
2017-04-11 04:00:00,23601.0,6756.955,55.117
2017-04-11 05:00:00,28521.0,6822.3203,55.27
2017-04-11 06:00:00,33166.0,6902.976,47.628998
2017-04-11 07:00:00,33250.0,6852.712,57.375
2017-04-11 08:00:00,33004.0,6845.074,84.695
2017-04-11 09:00:00,32944.0,6091.613,108.477
2017-04-11 10:00:00,31657.0,5530.098,125.256
2017-04-11 11:00:00,31400.0,5556.8633,120.119
2017-04-11 12:00:00,31365.0,6416.659,94.589
2017-04-11 13:00:00,31974.0,6432.8867,95.696
2017-04-11 14:00:00,31986.0,6496.869,118.519
2017-04-11 15:00:00,30365.0,6952.907,140.436
2017-04-11 16:00:00,29613.0,7560.3203,119.493004
2017-04-11 17:00:00,31387.0,7422.581,88.959
2017-04-11 18:00:00,33723.0,7404.8203,86.993
2017-04-11 19:00:00,30094.0,7778.17,91.736
2017-04-11 20:00:00,26430.0,7487.76,77.738
2017-04-11 21:00:00,25038.0,6079.129,94.097
2017-04-11 22:00:00,21942.0,6589.578,61.453003
2017-04-11 23:00:00,20264.0,6678.329,45.801
2017-04-12 00:00:00,19086.0,6736.9473,28.753
2017-04-12 01:00:00,19094.0,6597.467,35.859
2017-04-12 02:00:00,19374.0,6400.187,49.249
2017-04-12 03:00:00,20468.0,6945.801,33.648
2017-04-12 04:00:00,24099.0,6964.224,52.703003
2017-04-12 05:00:00,28518.0,7449.685,51.553
2017-04-12 06:00:00,32475.0,7684.232,51.202
2017-04-12 07:00:00,33255.0,7289.1143,52.057
2017-04-12 08:00:00,33076.0,6766.669,81.197
2017-04-12 09:00:00,33261.0,6171.936,112.112
2017-04-12 10:00:00,32075.0,5405.439,133.036
2017-04-12 11:00:00,32110.0,5547.273,139.369
2017-04-12 12:00:00,32494.0,5993.625,106.784996
2017-04-12 13:00:00,32095.0,6417.216,106.048996
2017-04-12 14:00:00,31977.0,6574.4463,114.660995
2017-04-12 15:00:00,30683.0,6751.465,116.628
2017-04-12 16:00:00,29823.0,7225.411,110.091
2017-04-12 17:00:00,31418.0,7309.5703,91.059
2017-04-12 18:00:00,33497.0,7103.998,77.003
2017-04-12 19:00:00,30173.0,7506.355,76.552
2017-04-12 20:00:00,26725.0,6928.422,70.607
2017-04-12 21:00:00,24610.0,6419.3877,73.194
2017-04-12 22:00:00,21767.0,6543.2227,43.311
2017-04-12 23:00:00,19790.0,6590.616,18.477
2017-04-13 00:00:00,18077.0,6898.583,10.019
2017-04-13 01:00:00,17480.0,7012.088,9.23
2017-04-13 02:00:00,18465.0,6572.883,19.253
2017-04-13 03:00:00,20630.0,6313.701,29.740002
2017-04-13 04:00:00,24176.0,6487.983,46.805
2017-04-13 05:00:00,28534.0,6450.541,50.236
2017-04-13 06:00:00,32617.0,6653.7197,35.203
2017-04-13 07:00:00,34584.0,5808.417,59.909
2017-04-13 08:00:00,34107.0,5665.616,87.7
2017-04-13 09:00:00,33828.0,5561.209,114.805
2017-04-13 10:00:00,34192.0,3727.534,296.08002
2017-04-13 11:00:00,33192.0,4165.555,251.937
2017-04-13 12:00:00,33833.0,4875.4697,160.996
2017-04-13 13:00:00,32711.0,5747.019,124.548004
2017-04-13 14:00:00,32557.0,5739.52,163.582
2017-04-13 15:00:00,30419.0,6866.566,112.739
2017-04-13 16:00:00,29200.0,7220.006,107.422
2017-04-13 17:00:00,31070.0,6880.354,103.253006
2017-04-13 18:00:00,32890.0,6798.912,91.809
2017-04-13 19:00:00,29476.0,7509.694,88.607
2017-04-13 20:00:00,26383.0,7214.525,101.975
2017-04-13 21:00:00,24073.0,6539.458,88.713
2017-04-13 22:00:00,21367.0,6892.242,47.521
2017-04-13 23:00:00,19268.0,6929.774,25.992
2017-04-14 00:00:00,18533.0,7041.528,6.619
2017-04-14 01:00:00,17874.0,6958.2783,3.7350001
2017-04-14 02:00:00,17957.0,6945.9287,0.0
2017-04-14 03:00:00,19010.0,6913.451,1.58
2017-04-14 04:00:00,21740.0,7180.118,5.0690002
2017-04-14 05:00:00,25284.0,7785.209,5.506
2017-04-14 06:00:00,29299.0,8105.296,15.313999
2017-04-14 07:00:00,30683.0,7686.061,21.201
2017-04-14 08:00:00,30188.0,7448.632,55.665
2017-04-14 09:00:00,30952.0,6350.921,77.943
2017-04-14 10:00:00,31171.0,4664.967,179.88
2017-04-14 11:00:00,28307.0,6170.901,85.78
2017-04-14 12:00:00,28111.0,6887.478,78.047
2017-04-14 13:00:00,27908.0,7124.854,82.085
2017-04-14 14:00:00,27942.0,7101.82,71.669
2017-04-14 15:00:00,26895.0,7381.083,67.7
2017-04-14 16:00:00,26426.0,7848.683,66.208
2017-04-14 17:00:00,27898.0,7734.316,86.066
2017-04-14 18:00:00,29733.0,7904.0723,74.663
2017-04-14 19:00:00,27103.0,7997.3467,65.652
2017-04-14 20:00:00,24526.0,7539.892,48.758
2017-04-14 21:00:00,21989.0,6933.835,55.895
2017-04-14 22:00:00,18896.0,6938.5547,7.7959995
2017-04-14 23:00:00,16477.0,7104.891,0.497
2017-04-15 00:00:00,16127.0,6548.772,1.6500001
2017-04-15 01:00:00,16085.0,5958.048,1.308
2017-04-15 02:00:00,15179.0,6564.93,0.049999997
2017-04-15 03:00:00,16021.0,6155.718,2.572
2017-04-15 04:00:00,16643.0,6238.021,16.715
2017-04-15 05:00:00,19788.0,5187.3613,134.111
2017-04-15 06:00:00,24102.0,3671.664,185.167
2017-04-15 07:00:00,27170.0,2494.2559,429.617
2017-04-15 08:00:00,27962.0,1428.6741,617.49304
2017-04-15 09:00:00,27417.0,1067.147,700.751
2017-04-15 10:00:00,27038.0,736.4,773.98
2017-04-15 11:00:00,26099.0,640.0,743.935
2017-04-15 12:00:00,25489.0,866.542,599.29504
2017-04-15 13:00:00,25587.0,834.37695,475.45
2017-04-15 14:00:00,25806.0,1119.7219,610.6
2017-04-15 15:00:00,26409.0,1150.0659,620.32
2017-04-15 16:00:00,27582.0,1195.374,555.761
2017-04-15 17:00:00,29512.0,1614.0029,735.77
2017-04-15 18:00:00,31427.0,1669.586,723.051
2017-04-15 19:00:00,29218.0,1352.397,723.937
2017-04-15 20:00:00,26160.0,1404.457,538.806
2017-04-15 21:00:00,23984.0,1130.298,676.01404
2017-04-15 22:00:00,22485.0,792.58997,1000.555
2017-04-15 23:00:00,20405.0,994.023,1016.23
2017-04-16 00:00:00,19637.0,1066.011,1020.515
2017-04-16 01:00:00,18523.0,1136.488,1199.585
2017-04-16 02:00:00,18149.0,1273.939,1338.2891
2017-04-16 03:00:00,18291.0,1352.3779,1351.343
2017-04-16 04:00:00,18470.0,1475.056,1328.46
2017-04-16 05:00:00,19725.0,1164.545,1671.285
2017-04-16 06:00:00,21559.0,888.073,1558.3159
2017-04-16 07:00:00,23467.0,624.761,1489.5701
2017-04-16 08:00:00,24555.0,591.86,1919.313
2017-04-16 09:00:00,24268.0,971.57,2066.794
2017-04-16 10:00:00,25044.0,872.58997,2724.948
2017-04-16 11:00:00,24286.0,639.78,2954.9521
2017-04-16 12:00:00,23349.0,716.48,2391.901
2017-04-16 13:00:00,22323.0,781.58997,1751.314
2017-04-16 14:00:00,22164.0,784.47,1388.6531
2017-04-16 15:00:00,21761.0,619.33,1311.25
2017-04-16 16:00:00,22234.0,700.78,1392.51
2017-04-16 17:00:00,22444.0,1490.939,781.228
2017-04-16 18:00:00,25974.0,2028.488,1000.829
2017-04-16 19:00:00,25970.0,1784.475,1040.28
2017-04-16 20:00:00,24162.0,1579.552,896.484
2017-04-16 21:00:00,21588.0,1694.178,962.30396
2017-04-16 22:00:00,20300.0,1146.9299,1335.1641
2017-04-16 23:00:00,19044.0,1046.1,1288.822
2017-04-17 00:00:00,18202.0,1144.14,1286.599
2017-04-17 01:00:00,17847.0,1166.02,1515.044
2017-04-17 02:00:00,17830.0,1121.65,1387.8721
2017-04-17 03:00:00,18472.0,1108.98,1356.567
2017-04-17 04:00:00,18878.0,1119.4,1466.6799
2017-04-17 05:00:00,19189.0,1036.042,1135.062
2017-04-17 06:00:00,21557.0,937.527,1139.842
2017-04-17 07:00:00,22276.0,764.54004,1038.666
2017-04-17 08:00:00,24305.0,416.35,2176.3281
2017-04-17 09:00:00,24944.0,213.41,2371.9531
2017-04-17 10:00:00,25656.0,256.76,2458.9019
2017-04-17 11:00:00,25715.0,259.18,2437.46
2017-04-17 12:00:00,24444.0,201.31,1572.5349
2017-04-17 13:00:00,23051.0,500.153,604.519
2017-04-17 14:00:00,22361.0,560.056,613.679
2017-04-17 15:00:00,21387.0,967.26404,562.592
2017-04-17 16:00:00,21862.0,1267.852,561.64197
2017-04-17 17:00:00,23939.0,1454.832,606.867
2017-04-17 18:00:00,27611.0,1744.137,662.235
2017-04-17 19:00:00,27077.0,1826.225,684.652
2017-04-17 20:00:00,24729.0,1921.935,687.04004
2017-04-17 21:00:00,22468.0,1459.742,739.356
2017-04-17 22:00:00,20798.0,1473.983,691.728
2017-04-17 23:00:00,19647.0,1250.467,597.11
2017-04-18 00:00:00,18828.0,1267.052,491.652
2017-04-18 01:00:00,18798.0,1145.321,461.06702
2017-04-18 02:00:00,19373.0,1083.803,383.983
2017-04-18 03:00:00,19989.0,2317.509,160.086
2017-04-18 04:00:00,23156.0,3476.1719,104.25
2017-04-18 05:00:00,26424.0,4880.727,16.36
2017-04-18 06:00:00,30447.0,6250.426,0.02
2017-04-18 07:00:00,31738.0,6828.17,0.76
2017-04-18 08:00:00,33285.0,5523.159,0.24000001
2017-04-18 09:00:00,34069.0,4735.772,0.99
2017-04-18 10:00:00,33054.0,3694.6292,19.302
2017-04-18 11:00:00,33329.0,4467.01,5.492
2017-04-18 12:00:00,33221.0,5993.658,1.11
2017-04-18 13:00:00,33128.0,6699.69,1.9480001
2017-04-18 14:00:00,32890.0,6597.865,0.77
2017-04-18 15:00:00,31540.0,6778.6807,1.56
2017-04-18 16:00:00,30078.0,7013.704,0.62
2017-04-18 17:00:00,30568.0,6629.462,1.63
2017-04-18 18:00:00,31307.0,7159.3604,44.304
2017-04-18 19:00:00,28535.0,7592.956,37.961
2017-04-18 20:00:00,25932.0,6587.454,20.354
2017-04-18 21:00:00,23059.0,6356.32,33.885
2017-04-18 22:00:00,20167.0,6322.527,12.374
2017-04-18 23:00:00,18712.0,6280.809,0.922
2017-04-19 00:00:00,18373.0,6124.992,0.02
2017-04-19 01:00:00,18230.0,5995.686,0.167
2017-04-19 02:00:00,18709.0,5928.647,0.0
2017-04-19 03:00:00,19805.0,6190.561,0.11
2017-04-19 04:00:00,23417.0,6200.4277,28.772
2017-04-19 05:00:00,28035.0,7014.376,5.639
2017-04-19 06:00:00,32749.0,6878.895,10.837999
2017-04-19 07:00:00,33855.0,6616.168,39.897
2017-04-19 08:00:00,34873.0,5541.313,89.224
2017-04-19 09:00:00,34666.0,5049.352,112.503
2017-04-19 10:00:00,32841.0,4808.5146,118.401
2017-04-19 11:00:00,32838.0,5085.948,258.199
2017-04-19 12:00:00,32265.0,6308.793,123.587
2017-04-19 13:00:00,31465.0,6828.295,87.55
2017-04-19 14:00:00,31171.0,7090.3027,95.098
2017-04-19 15:00:00,30000.0,7306.4014,88.641
2017-04-19 16:00:00,29021.0,8008.15,65.022
2017-04-19 17:00:00,30213.0,8044.537,37.792
2017-04-19 18:00:00,32311.0,8152.862,48.082
2017-04-19 19:00:00,29658.0,8227.887,39.649002
2017-04-19 20:00:00,25616.0,7997.045,13.3619995
2017-04-19 21:00:00,22309.0,7236.997,22.168
2017-04-19 22:00:00,20084.0,6542.507,8.657
2017-04-19 23:00:00,18276.0,6767.817,2.605
2017-04-20 00:00:00,17867.0,6546.284,0.001
2017-04-20 01:00:00,17997.0,6215.9863,0.02
2017-04-20 02:00:00,18245.0,6165.159,0.044
2017-04-20 03:00:00,19867.0,6275.868,3.397
2017-04-20 04:00:00,24148.0,6024.794,28.578
2017-04-20 05:00:00,29329.0,6288.148,15.614
2017-04-20 06:00:00,33426.0,6662.96,30.17
2017-04-20 07:00:00,34663.0,5941.434,46.041
2017-04-20 08:00:00,36264.0,4184.2197,154.693
2017-04-20 09:00:00,35890.0,4087.635,177.711
2017-04-20 10:00:00,35339.0,2677.734,384.475
2017-04-20 11:00:00,33727.0,3794.789,275.443
2017-04-20 12:00:00,32835.0,5083.788,159.304
2017-04-20 13:00:00,31135.0,6735.1777,76.223
2017-04-20 14:00:00,30381.0,7305.4297,75.445
2017-04-20 15:00:00,29726.0,7295.754,78.13
2017-04-20 16:00:00,30070.0,6976.828,83.094
2017-04-20 17:00:00,32428.0,6377.951,64.255
2017-04-20 18:00:00,33672.0,7084.177,40.275
2017-04-20 19:00:00,32174.0,6357.216,39.912
2017-04-20 20:00:00,30309.0,4632.062,127.586
2017-04-20 21:00:00,27809.0,3838.468,210.31601
2017-04-20 22:00:00,23426.0,4464.4863,111.30299
2017-04-20 23:00:00,20544.0,5123.342,38.294
2017-04-21 00:00:00,19820.0,5171.069,15.995999
2017-04-21 01:00:00,19900.0,4851.1357,19.596
2017-04-21 02:00:00,20107.0,5049.991,20.054
2017-04-21 03:00:00,20884.0,5769.647,1.9599999
2017-04-21 04:00:00,23673.0,6636.454,1.66
2017-04-21 05:00:00,28369.0,7351.4697,2.07
2017-04-21 06:00:00,34189.0,5978.667,3.137
2017-04-21 07:00:00,35818.0,5473.395,9.51
2017-04-21 08:00:00,36086.0,5078.043,35.072
2017-04-21 09:00:00,36080.0,4514.907,146.563
2017-04-21 10:00:00,34910.0,3067.616,337.427
2017-04-21 11:00:00,34341.0,3364.289,350.46802
2017-04-21 12:00:00,33398.0,4646.937,226.48999
2017-04-21 13:00:00,31733.0,5677.015,147.631
2017-04-21 14:00:00,30361.0,6472.717,70.127
2017-04-21 15:00:00,29439.0,6847.1,66.798
2017-04-21 16:00:00,29490.0,7297.414,58.361
2017-04-21 17:00:00,31860.0,7070.6123,33.653
2017-04-21 18:00:00,33858.0,6973.622,17.074
2017-04-21 19:00:00,30996.0,7346.205,24.451
2017-04-21 20:00:00,27178.0,7108.938,37.699
2017-04-21 21:00:00,25306.0,5667.621,116.446
2017-04-21 22:00:00,21928.0,5877.282,54.899
2017-04-21 23:00:00,19441.0,6338.367,15.153
2017-04-22 00:00:00,18351.0,6194.495,1.357
2017-04-22 01:00:00,18303.0,6389.2783,0.48000002
2017-04-22 02:00:00,17984.0,6274.851,0.97999996
2017-04-22 03:00:00,18809.0,6231.728,0.51100004
2017-04-22 04:00:00,20240.0,5823.276,15.1119995
2017-04-22 05:00:00,24561.0,4738.9,171.661
2017-04-22 06:00:00,28960.0,2973.467,427.259
2017-04-22 07:00:00,31172.0,1806.06,595.492
2017-04-22 08:00:00,32223.0,717.334,831.511
2017-04-22 09:00:00,31190.0,689.17004,845.218
2017-04-22 10:00:00,29096.0,821.321,846.446
2017-04-22 11:00:00,28080.0,629.204,780.657
2017-04-22 12:00:00,28026.0,669.274,742.659
2017-04-22 13:00:00,27985.0,791.772,700.55396
2017-04-22 14:00:00,27044.0,938.907,676.351
2017-04-22 15:00:00,26549.0,1979.1641,557.64197
2017-04-22 16:00:00,26301.0,3020.8691,378.311
2017-04-22 17:00:00,27029.0,4396.4307,232.557
2017-04-22 18:00:00,28016.0,5567.944,133.67
2017-04-22 19:00:00,25500.0,6153.539,95.234
2017-04-22 20:00:00,23193.0,5655.377,100.045
2017-04-22 21:00:00,22455.0,4364.455,147.87
2017-04-22 22:00:00,21469.0,3264.571,336.665
2017-04-22 23:00:00,19380.0,3192.962,234.732
2017-04-23 00:00:00,17978.0,3312.336,206.554
2017-04-23 01:00:00,17532.0,3374.246,176.941
2017-04-23 02:00:00,17516.0,2978.92,214.506
2017-04-23 03:00:00,19238.0,2011.685,415.299
2017-04-23 04:00:00,18941.0,1860.3401,434.142
2017-04-23 05:00:00,19861.0,1879.047,486.16
2017-04-23 06:00:00,22270.0,1520.665,508.937
2017-04-23 07:00:00,23985.0,1259.6589,559.388
2017-04-23 08:00:00,25570.0,537.7,756.982
2017-04-23 09:00:00,26507.0,421.088,742.032
2017-04-23 10:00:00,27951.0,279.41602,875.987
2017-04-23 11:00:00,25381.0,513.43,672.48
2017-04-23 12:00:00,24557.0,692.886,611.242
2017-04-23 13:00:00,24418.0,609.211,653.409
2017-04-23 14:00:00,24317.0,701.85803,596.053
2017-04-23 15:00:00,22881.0,1580.41,477.929
2017-04-23 16:00:00,22032.0,3220.859,413.019
2017-04-23 17:00:00,22972.0,4547.958,249.479
2017-04-23 18:00:00,24711.0,5806.592,175.608
2017-04-23 19:00:00,24354.0,5546.144,215.718
2017-04-23 20:00:00,22262.0,5225.45,181.618
2017-04-23 21:00:00,20417.0,4714.683,163.942
2017-04-23 22:00:00,19163.0,3789.76,147.206
2017-04-23 23:00:00,17812.0,3734.545,123.73
2017-04-24 00:00:00,17105.0,3747.8398,92.404
2017-04-24 01:00:00,16903.0,3733.846,92.076004
2017-04-24 02:00:00,17736.0,3241.854,131.664
2017-04-24 03:00:00,20282.0,2091.01,404.45
2017-04-24 04:00:00,22932.0,1861.187,444.078
2017-04-24 05:00:00,27786.0,1423.16,603.678
2017-04-24 06:00:00,31296.0,1702.9299,616.294
2017-04-24 07:00:00,32396.0,1669.5969,613.96497
2017-04-24 08:00:00,33111.0,1220.39,1097.804
2017-04-24 09:00:00,33098.0,1123.4,1183.627
2017-04-24 10:00:00,31214.0,1077.0801,1185.081
2017-04-24 11:00:00,30775.0,979.3,1058.7471
2017-04-24 12:00:00,30949.0,1198.1699,996.841
2017-04-24 13:00:00,30951.0,1270.54,995.879
2017-04-24 14:00:00,30983.0,1367.11,1020.474
2017-04-24 15:00:00,29522.0,2074.912,561.11096
2017-04-24 16:00:00,28280.0,3242.095,282.956
2017-04-24 17:00:00,28578.0,4489.813,167.265
2017-04-24 18:00:00,30771.0,4683.3633,140.75299
2017-04-24 19:00:00,28896.0,4560.7393,163.92801
2017-04-24 20:00:00,25223.0,4903.857,133.313
2017-04-24 21:00:00,22570.0,4301.647,165.70999
2017-04-24 22:00:00,21292.0,3222.8188,251.194
2017-04-24 23:00:00,19228.0,3248.504,190.486
2017-04-25 00:00:00,18395.0,3329.626,159.429
2017-04-25 01:00:00,17790.0,3306.097,166.817
2017-04-25 02:00:00,18042.0,2888.449,243.436
2017-04-25 03:00:00,20466.0,1621.9451,674.802
2017-04-25 04:00:00,20827.0,1169.01,703.103
2017-04-25 05:00:00,24362.0,349.37,1891.797
2017-04-25 06:00:00,27060.0,69.61,2139.892
2017-04-25 07:00:00,28624.0,54.77,2230.103
2017-04-25 08:00:00,28620.0,38.67,1990.77
2017-04-25 09:00:00,28643.0,1.77,2095.438
2017-04-25 10:00:00,28396.0,0.0,2200.707
2017-04-25 11:00:00,27834.0,2.8600001,2434.873
2017-04-25 12:00:00,27934.0,4.29,2387.221
2017-04-25 13:00:00,27607.0,2.92,2142.522
2017-04-25 14:00:00,25973.0,374.79,1642.5659
2017-04-25 15:00:00,24342.0,1079.39,843.466
2017-04-25 16:00:00,24628.0,1911.757,621.048
2017-04-25 17:00:00,24831.0,3318.26,341.953
2017-04-25 18:00:00,26058.0,4588.354,248.32
2017-04-25 19:00:00,25580.0,4480.522,229.056
2017-04-25 20:00:00,23902.0,4049.053,222.567
2017-04-25 21:00:00,21620.0,3435.352,269.198
2017-04-25 22:00:00,19220.0,3654.8892,160.192
2017-04-25 23:00:00,18163.0,3582.4102,109.587
2017-04-26 00:00:00,17326.0,3604.728,96.323
2017-04-26 01:00:00,17514.0,3550.474,149.07199
2017-04-26 02:00:00,18612.0,3560.107,176.645
2017-04-26 03:00:00,18851.0,4669.79,95.504
2017-04-26 04:00:00,23200.0,4695.9287,104.219
2017-04-26 05:00:00,28451.0,5162.8457,81.522
2017-04-26 06:00:00,33511.0,5430.0137,93.809006
2017-04-26 07:00:00,35833.0,4874.814,104.712006
2017-04-26 08:00:00,34482.0,6160.065,45.631
2017-04-26 09:00:00,34544.0,6410.566,28.015
2017-04-26 10:00:00,34413.0,4931.732,126.125
2017-04-26 11:00:00,33753.0,5267.8887,67.223
2017-04-26 12:00:00,33757.0,6179.08,30.886
2017-04-26 13:00:00,33624.0,6427.991,67.256
2017-04-26 14:00:00,33322.0,6652.638,48.945
2017-04-26 15:00:00,32355.0,6475.733,51.007
2017-04-26 16:00:00,31189.0,6613.7354,90.089005
