,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2017-02-15 04:00:00,0.0,0.0,0.0,0.0010178152081566014,0.0,0.00022049850814230643,0.0006877478508679556,0.000539800726808941,2.3075222019082523e-05,0.0,0.0,3.497237627389182e-05,3.3612356235280677e-06,8.603608107665352e-06,9.526233136096838e-07,0.0,0.0,0.0062190585380578044,0.0,0.0,0.0,0.0,9.007038974303927e-05
2017-02-15 05:00:00,0.0,0.0,0.0,0.0008447248875694012,0.0,0.00017975588535170634,0.0007359802080352971,0.0004711368223528694,2.4435035713052536e-05,0.0,0.0,2.8751197453749206e-05,5.039985661030196e-05,9.273718217539286e-06,1.1917500393493987e-06,0.0,0.0,0.006888873655752221,0.0,0.0,0.0,0.0,6.529940721147813e-05
2017-02-15 06:00:00,0.0,0.0,0.0,0.0007319845335063707,0.0,0.00015518804042857163,0.000754542029432134,0.00040339832335682766,1.9970327832184868e-05,0.0,0.0,2.4894894316570617e-05,0.00026693983059374656,1.0775532112074993e-05,2.850114883033152e-06,0.0,0.0,0.0067217302911991815,0.0,0.00019155877467324725,0.0,0.0,4.841975276311707e-05
2017-02-15 07:00:00,0.0,0.0,0.0,0.0006743786839313421,0.0,0.00014088779766896898,0.0006632165099985986,0.0003624866538842503,3.6004856911233075e-05,0.0,0.0,2.26008835718092e-05,0.00030159496695954095,1.2367218443169749e-05,2.718074478308008e-06,0.0,0.0,0.0063777060656652245,0.0,0.0011861892306448847,0.0,0.0,3.4635790857409356e-05
2017-02-15 08:00:00,0.0,0.0,0.0,0.000647940598619485,0.0,0.00013943559842213754,0.0006289889592763401,0.00034903561809207886,3.512829420800182e-05,0.0,0.0,2.2400819249245035e-05,0.0002882471461724258,1.1344653225380734e-05,2.1577419296164745e-06,0.0,0.0,0.005921754036861558,0.0,0.00226624374055563,0.0,0.0,2.9975701614243056e-05
2017-02-15 09:00:00,0.0,0.0,0.0,0.0006555483473103152,0.0,0.00019035583596114868,0.0006132529532582831,0.0003524317398457141,3.477368402931926e-05,0.0,0.0,2.2630556653020375e-05,0.00015884346533839757,8.977070611508725e-06,2.01463645234172e-06,0.0,0.0,0.005536328997159078,0.0,0.003114619851989491,0.0,0.0,2.9036335505389697e-05
2017-02-15 10:00:00,0.0,0.0,0.0,0.0006685493278850974,0.0,0.00024381478975557883,0.0005713154938387728,0.00037829493838700937,3.519867179474394e-05,0.0,0.0,2.2940823738880692e-05,1.7794362579842394e-05,8.25841931589625e-06,2.0639358948542033e-06,0.0,0.0,0.005642473412434093,0.0,0.0034988106084108913,0.0,0.0,3.054892621267386e-05
2017-02-15 11:00:00,0.0,0.0,0.0,0.0007125965357683614,0.0,0.00023948107226294424,0.0005572378297908566,0.0004019863056199077,3.723981852719393e-05,0.0,0.0,2.4235505856017235e-05,1.882624540904901e-05,7.932097976227367e-06,1.5451499971251788e-06,0.0,0.0,0.005696314318377317,0.0,0.003762210247344511,0.0,0.0,3.1648741269757625e-05
2017-02-15 12:00:00,0.0,0.0,0.0,0.0007435641234802438,0.0,0.00023858605989197378,0.0005365058406824101,0.0004115723660313679,3.871270558876991e-05,0.0,0.0,2.479240976853988e-05,1.9287214319138164e-05,8.864660817844065e-06,1.5927101494982183e-06,0.0,0.0,0.005519525308164168,0.0,0.0036609655100565395,0.0,0.0,3.165457374160413e-05
2017-02-15 13:00:00,0.0,0.0,0.0,0.0007141538899976182,0.0,0.00022773878707710895,0.0005361050978961514,0.0004004012225515507,4.467406329316021e-05,0.0,0.0,2.4038968571523498e-05,1.8728658689601046e-05,8.740711505788912e-06,1.622143809230291e-06,0.0,0.0,0.0056231691474347735,0.0,0.0030801432129191463,0.0,0.0,3.5179520909837525e-05
2017-02-15 14:00:00,0.0,0.0,0.0,0.0007004692775883658,0.0,0.00019955678943560736,0.0005919352688629278,0.0003929732752506098,5.8245903530204345e-05,0.0,0.0,2.3578334004902858e-05,1.968190740856138e-05,8.79894738609483e-06,1.7323334848870712e-06,0.0,0.0,0.005951971601879436,0.0,0.0021536009957424654,0.0,0.0,4.024988741783381e-05
2017-02-15 15:00:00,0.0,0.0,0.0,0.0007009492528522952,0.0,0.00018933485548286962,0.0006452147442324463,0.0003918020993384543,5.487567249456711e-05,0.0,0.0,2.3473390976241322e-05,3.434068668994827e-05,1.0235565914003165e-05,2.1081641412143085e-06,0.0,0.0,0.006383413585980143,0.0,0.0009071055920799792,0.0,0.0,3.8400192516402374e-05
2017-02-15 16:00:00,0.0,0.0,0.0,0.0006802849825891932,0.0,0.0001506689108528998,0.0006953254860171699,0.0003811746133570622,5.501062077718157e-05,0.0,0.0,2.2898915129056525e-05,9.652956619098016e-05,1.2331179921385746e-05,2.402165619206881e-06,0.0,0.0,0.00662798749864798,0.0,5.904932322652938e-05,0.0,0.0,3.579512270491888e-05
2017-02-15 17:00:00,0.0,0.0,0.0,0.0006331642679862503,0.0,0.0001326682398491079,0.0006854324865648222,0.00035543524481559534,4.9268162627507e-05,0.0,0.0,2.1312795675990676e-05,0.00019836696909676036,1.5035912109311273e-05,3.207125636817542e-06,0.0,0.0,0.006553634288342938,0.0,0.0,0.0,0.0,3.774156752528633e-05
2017-02-15 18:00:00,0.0,0.0,0.0,0.0006365643465073909,0.0,0.00013790468801863867,0.0006936493065635318,0.00035976704153174624,5.0144246807697014e-05,0.0,0.0,2.1585965263876063e-05,0.0004618815640825168,1.4930574728926825e-05,3.0277252870883538e-06,0.0,0.0,0.0066656098280957355,0.0,0.0,0.0,0.0,4.0766602041612515e-05
2017-02-15 19:00:00,0.0,0.0,0.0,0.0006952695869937368,0.0,0.00014588650907507167,0.0007211952583239725,0.00038504048571946716,5.9234386242857056e-05,0.0,0.0,2.3232481356135964e-05,0.00021591105438915488,1.3028348072884432e-05,2.2089594385835015e-06,0.0,0.0,0.006876809876047885,0.0,0.0,0.0,0.0,4.3800186564981665e-05
2017-02-15 20:00:00,0.0,0.0,0.0,0.0007711006202548513,0.0,0.00016411733611598775,0.0007073398570220691,0.00042579833505231203,4.0290761498701826e-05,0.0,0.0,2.5579667676669046e-05,0.00010427143173067253,1.0238074708169143e-05,1.3643051366367765e-06,0.0,0.0,0.00718369132964345,0.0,0.0,0.0,0.0,4.705420889374186e-05
2017-02-15 21:00:00,0.0,0.0,0.0,0.000855209614552498,0.0,0.00018480195320271268,0.0007200521586857373,0.0004780273621701198,4.7776680009278654e-05,0.0,0.0,2.8723868884780788e-05,8.619050491402475e-05,9.657849141647705e-06,1.0902613260062122e-06,0.0,0.0,0.006708629330563391,0.0,0.0,0.0,0.0,5.1447057276769947e-05
2017-02-15 22:00:00,0.0,0.0,0.0,0.0009545239936565954,0.0,0.00022627434087143389,0.0007181106684991563,0.00046456528778917195,5.8469078125997295e-05,0.0,0.0,3.229613611129305e-05,2.5124725860613737e-05,9.879333922482416e-06,9.724463453854206e-07,0.0,0.0,0.0068348126473005075,0.0,0.0,0.0,0.0,5.858353864804267e-05
2017-02-15 23:00:00,0.0,0.0,0.0,0.0010076401427770716,0.0,0.00024430263797433304,0.0006196168856213516,0.000513304118752514,5.9738748089120445e-05,0.0,0.0,3.488762716430962e-05,3.860197784846163e-06,1.00249048834555e-05,9.027747680888208e-07,0.0,0.0,0.006807505979192223,0.0,0.0,0.0,0.0,5.9376485644665916e-05
2017-02-16 00:00:00,0.0,0.0,0.0,0.0010670016021888545,0.0,0.0002587248838609211,0.0005497698522985532,0.0005528920098567479,6.550879368386537e-05,0.0,0.0,3.680454207187452e-05,0.0,9.895378031614437e-06,9.128454203402977e-07,0.0,0.0,0.006747985226382693,0.0,0.0,0.0,0.0,5.9767251118646594e-05
2017-02-16 01:00:00,0.0,0.0,0.0,0.001093589017033616,0.0,0.00026323785916289674,0.00055072695415808,0.0005999871179388687,6.723556573162435e-05,0.0,0.0,3.730250387287343e-05,0.0,8.841316310987811e-06,9.069836060580989e-07,0.0,0.0,0.006542670899271097,0.0,0.0,0.0,0.0,5.608879267940802e-05
2017-02-16 02:00:00,0.0,0.0,0.0,0.0011283223094074753,0.0,0.00026248677026876764,0.0005746367832722854,0.0006252562303020045,6.793106786785192e-05,0.0,0.0,3.786979533136378e-05,0.0,8.794598378913755e-06,9.184256566978574e-07,0.0,0.0,0.006365017074962549,0.0,0.0,0.0,0.0,5.3203155520725196e-05
2017-02-16 03:00:00,0.0,0.0,0.0,0.0011043466811786924,0.0,0.0002567684585373481,0.0005710117660859484,0.0006180121317252425,5.81305347015061e-05,0.0,0.0,3.7392468345136575e-05,0.0,8.540983754971245e-06,9.128223168925543e-07,0.0,0.0,0.00644557521781505,0.0,0.0,0.0,0.0,4.9477177255922364e-05
2017-02-16 04:00:00,0.0,0.0,0.0,0.0010076107510328372,0.0,0.0002425073484831904,0.0005813235888715581,0.0005651859559227652,2.720365495568784e-06,0.0,0.0,3.444695663364436e-05,0.0,8.599523832776675e-06,8.522573358883551e-07,0.0,0.0,0.0070253837623888765,0.0,0.0,0.0,0.0,4.581487991274739e-05
2017-02-16 05:00:00,0.0,0.0,0.0,0.0008572109181702195,0.0,0.00021586262809341207,0.0006614157511244039,0.00046547694744185483,0.0,0.0,0.0,2.9239607473061406e-05,2.4264476514631834e-06,1.045160426058076e-05,1.1306516737995298e-06,0.0,0.0,0.007338854798962983,0.0,5.431725172455082e-07,0.0,0.0,3.821412869566489e-05
2017-02-16 06:00:00,0.0,0.0,0.0,0.0007399066693824449,0.0,0.00018909382078232984,0.0006846429032114055,0.0004084477923932493,0.0,0.0,0.0,2.5426685791455633e-05,0.0003256483489965354,1.1452770177554057e-05,2.4232692975841525e-06,0.0,0.0,0.006884964673616448,0.0,0.0002238898203137169,0.0,0.0,2.872572085619437e-05
2017-02-16 07:00:00,0.0,0.0,0.0,0.0006777908039676418,0.0,0.00017942911061180893,0.0006589842344475514,0.0003885408021445143,2.5948669005199983e-06,0.0,0.0,2.262895077457682e-05,0.0001688488071852385,1.2997406149475606e-05,2.7508224029785773e-06,0.0,0.0,0.0063723956825737105,0.0,0.0012751359897123045,0.0,0.0,1.64000236805436e-05
2017-02-16 08:00:00,0.0,0.0,0.0,0.0006653453482923111,0.0,0.0001761708380355686,0.0006356677758397126,0.0003865630645043598,2.556654636851288e-06,0.0,0.0,2.1696725284759612e-05,7.031162336602747e-05,1.2020946704306935e-05,2.798958282886416e-06,0.0,0.0,0.006112296680772046,0.0,0.002436829016117424,0.0,0.0,7.267642739050462e-06
2017-02-16 09:00:00,0.0,0.0,0.0,0.000666209643286364,0.0,0.00016590746075434784,0.0006292057779970087,0.00038478012385119594,4.659731185916403e-06,0.0,0.0,2.2070094212204665e-05,7.532579872197039e-05,9.94269024874696e-06,2.6523256435342274e-06,0.0,0.0,0.006023619251611753,0.0,0.003252883300060844,0.0,0.0,3.959583464839978e-06
2017-02-16 10:00:00,0.0,0.0,0.0,0.0006534529104451516,0.0,7.597320765994545e-05,0.0006404074347757921,0.0003886537826360707,1.524092371223495e-05,0.0,0.0,2.2471041092126293e-05,6.000718871594908e-05,9.409422401147784e-06,2.3346843403431854e-06,0.0,0.0,0.005791938118126302,0.0,0.0036762844619517786,0.0,0.0,4.246749033931383e-06
2017-02-16 11:00:00,0.0,0.0,0.0,0.0007101769504670278,0.0,0.00010200867955880197,0.0006515573889358276,0.0004136762079107638,1.8970097998671718e-05,0.0,0.0,2.3474635187967378e-05,2.396546574268046e-05,8.656500043895762e-06,1.4584546017607009e-06,0.0,0.0,0.005857694837067878,0.0,0.003979616413056821,0.0,0.0,5.196932279978571e-06
2017-02-16 12:00:00,0.0,0.0,0.0,0.0007304786560576428,0.0,0.00016155367219919495,0.0006566203087870077,0.000441454514942942,1.972159317625134e-05,0.0,0.0,2.3982598274314325e-05,2.42130242401728e-05,8.243767745220194e-06,1.0061487247045319e-06,0.0,0.0,0.005727009633511474,0.0,0.003916486947736625,0.0,0.0,8.252685063172199e-06
2017-02-16 13:00:00,0.0,0.0,0.0,0.000724127357220346,0.0,0.00016894150481841977,0.0006322746669444672,0.00043981544909609926,2.0312470903866283e-05,0.0,0.0,2.379467593072251e-05,2.3913600912571272e-05,8.413067015938555e-06,1.0009422056903637e-06,0.0,0.0,0.005999442161059337,0.0,0.003313771308105146,0.0,0.0,1.2045266943386255e-05
2017-02-16 14:00:00,0.0,0.0,0.0,0.0007193826436977747,0.0,0.00019036178902044897,0.0006352653964371712,0.00043313305453800333,1.995762571570044e-05,0.0,0.0,2.337899896567267e-05,1.879667712653859e-05,8.861290875413473e-06,1.156449958230333e-06,0.0,0.0,0.0063431214338567484,0.0,0.002331233119440533,0.0,0.0,1.3333924511787365e-05
2017-02-16 15:00:00,0.0,0.0,0.0,0.0006936596596811068,0.0,0.00018302573549122773,0.0006730248445731781,0.00042228601017831795,1.9724368112069855e-05,0.0,0.0,2.2793513659924806e-05,1.8653196962932993e-05,9.951521436641952e-06,1.6658183942840074e-06,0.0,0.0,0.006950334746791764,0.0,0.0009850048956651862,0.0,0.0,1.584615405189503e-05
2017-02-16 16:00:00,0.0,0.0,0.0,0.000672436566989183,0.0,0.0001987059119990078,0.0007023660081312013,0.000395933309766028,1.8413913385471964e-05,0.0,0.0,2.2212025816793873e-05,0.00014456083269523838,1.1650671632129115e-05,2.45713443613643e-06,0.0,0.0,0.006930538230594927,0.0,6.628947791431465e-05,0.0,0.0,1.8449727024318368e-05
2017-02-16 17:00:00,0.0,0.0,0.0,0.0006344357083205408,0.0,0.000162086982374005,0.0006799576688648622,0.00036412246961785636,1.597170776077341e-05,0.0,0.0,2.0820128604777446e-05,0.00019312025104195347,1.5089695259966531e-05,2.877945333494743e-06,0.0,0.0,0.006732862246287715,0.0,0.0,0.0,0.0,2.091652434243386e-05
2017-02-16 18:00:00,0.0,0.0,0.0,0.0006564624316387558,0.0,0.00015346984537876178,0.0006805122067433588,0.0003749111063208906,1.567955598727247e-05,0.0,0.0,2.162011545144552e-05,0.00025958023600956706,1.5523386562222767e-05,2.788300146515754e-06,0.0,0.0,0.0068911147382139225,0.0,0.0,0.0,0.0,2.4569361431018386e-05
2017-02-16 19:00:00,0.0,0.0,0.0,0.0006948166234544621,0.0,0.00016993347359944256,0.0007291468521138514,0.00040417272664954317,1.6854949906331346e-05,0.0,0.0,2.3018287641857844e-05,0.00019865785422180243,1.2929421004008086e-05,2.1600236507710254e-06,0.0,0.0,0.007028505425564744,0.0,0.0,0.0,0.0,3.191673214928081e-05
2017-02-16 20:00:00,0.0,0.0,0.0,0.0007516930188526508,0.0,0.00019330646568211063,0.0007174122888970971,0.00042262239187881043,2.1320531069222008e-05,0.0,0.0,2.5158119551077048e-05,2.755379697022585e-06,1.1613200624516698e-05,1.658401988738378e-06,0.0,0.0,0.0074305831696758525,0.0,0.0,0.0,0.0,3.918456785980336e-05
2017-02-16 21:00:00,0.0,0.0,0.0,0.0008462845034798196,0.0,0.00020926129701974338,0.000717005006353547,0.000457882158662584,2.1160947040109874e-05,0.0,0.0,2.828285613899422e-05,0.0,9.949612932208849e-06,1.2429027808246816e-06,0.0,0.0,0.007631813946718115,0.0,0.0,0.0,0.0,5.414171601108841e-05
2017-02-16 22:00:00,0.0,0.0,0.0,0.0009130843292631479,0.0,0.00022824197449579443,0.0006878209142130932,0.0005154233515786185,2.202271471369775e-05,0.0,0.0,3.1258027518622456e-05,0.0,9.33684600200634e-06,1.333226659084158e-06,0.0,0.0,0.007343424179212655,0.0,0.0,0.0,0.0,7.25344742985942e-05
2017-02-16 23:00:00,0.0,0.0,0.0,0.0009667676841419388,0.0,0.00023704924877799923,0.0006433548746865707,0.0005767367374004012,2.411848855042762e-05,0.0,0.0,3.403335556011393e-05,0.0,9.945487629470149e-06,8.594691883049814e-07,0.0,0.0,0.006714285396863056,0.0,0.0,0.0,0.0,9.092737380493993e-05
2017-02-17 00:00:00,0.0,0.0,0.0,0.0010504785623060206,0.0,0.00025366813254061436,0.000641966524768495,0.000619581016290226,2.591018861537107e-05,0.0,0.0,3.656160542286159e-05,0.00016208472871600627,9.869123859419045e-06,9.197519986722275e-07,0.0,0.0,0.0063173180963688284,0.0,0.0,0.0,0.0,0.00010426944570228587
2017-02-17 01:00:00,0.0,0.0,0.0,0.0011401538671174383,0.0,0.00028911767439175287,0.0006662229040975779,0.0006116809979573799,2.6903758135144906e-05,0.0,0.0,3.801920496864716e-05,0.0,9.130538014813082e-06,9.254083599188307e-07,0.0,0.0,0.006037647755114474,0.0,0.0,0.0,0.0,0.00011572395474860006
2017-02-17 02:00:00,0.0,0.0,0.0,0.0011627152396081033,0.0,0.0002937227520954386,0.0006559057148149124,0.0006296763927324747,2.7280706186050042e-05,0.0,0.0,3.794951803463402e-05,0.0,8.940667741613094e-06,9.311018387492999e-07,0.0,0.0,0.005832265132384034,0.0,0.0,0.0,0.0,0.00012258524835602312
2017-02-17 03:00:00,0.0,0.0,0.0,0.0011348877203462989,0.0,0.00028072039520493647,0.000660149215050975,0.0006199333855487457,2.5846411512463943e-05,0.0,0.0,3.6578408470100417e-05,0.0,8.191806160737707e-06,8.9615112686958e-07,0.0,0.0,0.005573790314216705,0.0,0.0,0.0,0.0,0.00011922695425808753
2017-02-17 04:00:00,0.0,0.0,0.0,0.0010831504952631243,0.0,0.0002557112559451101,0.0006644702363622064,0.0005871175736011265,2.4582472915683823e-05,0.0,0.0,3.4738867028272405e-05,0.0,7.873624424030151e-06,8.72621150395369e-07,0.0,0.0,0.006142786295255852,0.0,0.0,0.0,0.0,0.00011046871475227204
2017-02-17 05:00:00,0.0,0.0,0.0,0.0008863623187761196,0.0,0.00022156232373343976,0.000701504455431952,0.000497588795866294,2.3961465134445635e-05,0.0,0.0,2.8827851772012098e-05,4.969339908098303e-05,1.0090166482079645e-05,1.6868525857121687e-06,0.0,0.0,0.006762528850780618,0.0,5.339576377612246e-07,0.0,0.0,8.601827256873757e-05
2017-02-17 06:00:00,0.0,0.0,0.0,0.0007776303039440189,0.0,0.00019098448578738718,0.0007472735053483384,0.000430397455404177,1.805409911686486e-05,0.0,0.0,2.5114612333051737e-05,0.00017767251689047216,1.1879520867883881e-05,2.8560098468809047e-06,0.0,0.0,0.006318276273373418,0.0,0.0001949104052814467,0.0,0.0,6.907692064132652e-05
2017-02-17 07:00:00,0.0,0.0,0.0,0.0007133300680275635,0.0,0.00017705848038533577,0.0007227274301852679,0.00037718077556028924,1.8956459867057428e-05,0.0,0.0,2.3118784993934657e-05,9.468863718680972e-05,1.3036497755634753e-05,2.5097487828321184e-06,0.0,0.0,0.005599782609194018,0.0,0.0010050151727693181,0.0,0.0,5.7742062525880846e-05
2017-02-17 08:00:00,0.0,0.0,0.0,0.0007041872334282664,0.0,0.00017724675126518132,0.0006798769332108399,0.0003728791949172352,2.511421218002059e-05,0.0,0.0,2.258473478251881e-05,0.00011617167129636848,1.1836870035269757e-05,2.6254859622113993e-06,0.0,0.0,0.0055292835513658595,0.0,0.0018364285584534417,0.0,0.0,5.2564687001342655e-05
2017-02-17 09:00:00,0.0,0.0,0.0,0.0007259091170164403,0.0,0.0001814541383116671,0.000668908035889256,0.00036975930923701105,2.3810350819833037e-05,0.0,0.0,2.2940327176986096e-05,0.00011820284997001854,1.010835555260402e-05,2.35777138314848e-06,0.0,0.0,0.005531136530897816,0.0,0.0023984984142653328,0.0,0.0,4.742823534590361e-05
2017-02-17 10:00:00,0.0,0.0,0.0,0.0007227281836024413,0.0,0.0001775441959072532,0.0006633567667613066,0.0003182923708137496,2.0167882417641366e-05,0.0,0.0,2.2918560614194085e-05,9.682167204552433e-05,9.695485955699678e-06,2.165029576568799e-06,0.0,0.0,0.0054688551485643075,0.0,0.002907871599097658,0.0,0.0,4.245836227589021e-05
2017-02-17 11:00:00,0.0,0.0,0.0,0.0007591661535433684,0.0,0.0001878176728328605,0.0006599434472540333,0.0002587272785614535,1.969089929486558e-05,0.0,0.0,2.390916072761887e-05,0.00010762993870828757,9.969931423383524e-06,2.5204753884578047e-06,0.0,0.0,0.0055426044669946335,0.0,0.0032212643375806186,0.0,0.0,4.0946209964264336e-05
2017-02-17 12:00:00,0.0,0.0,0.0,0.0007715040940204183,0.0,0.0001881963945655762,0.000670395619567828,0.0002857128634995298,1.9596896135398634e-05,0.0,0.0,2.4429376539192502e-05,7.861835782135981e-05,9.57851689564796e-06,1.8422165372065e-06,0.0,0.0,0.005400940554705229,0.0,0.003175123096871677,0.0,0.0,4.18588156675325e-05
2017-02-17 13:00:00,0.0,0.0,0.0,0.0007445969566619617,0.0,0.0001715013558579524,0.0006663334660615379,0.00032221136272407217,1.7381709206100505e-05,0.0,0.0,2.441942153697035e-05,9.823290092484353e-06,8.525709334735793e-06,1.4516490386836498e-06,0.0,0.0,0.005437508169118034,0.0,0.0026142234455858253,0.0,0.0,4.403138392966761e-05
2017-02-17 14:00:00,0.0,0.0,0.0,0.0007517435328585609,0.0,0.00018594768262398403,0.0007094305381552611,0.00032905962608019076,1.7392278571737423e-05,0.0,0.0,2.4087856179606028e-05,7.340171898993522e-06,8.3711075379163e-06,1.2249006406670835e-06,0.0,0.0,0.005667061763866593,0.0,0.0017606932158420587,0.0,0.0,5.140844634361653e-05
2017-02-17 15:00:00,0.0,0.0,0.0,0.0007403003512403449,0.0,0.00017728708999380018,0.0007421536743756582,0.0003359985387635179,1.7187416500817373e-05,0.0,0.0,2.3804127507677012e-05,2.3079994891950626e-05,9.611987638863892e-06,1.5736144413370054e-06,0.0,0.0,0.006000488809119445,0.0,0.0007439865120896838,0.0,0.0,5.700311362519556e-05
2017-02-17 16:00:00,0.0,0.0,0.0,0.0007307376269001559,0.0,0.00017378175225247878,0.0007325965690642601,0.000357303347913318,1.6847585215086233e-05,0.0,0.0,2.329920642373278e-05,6.043747827167129e-05,1.2659526958222678e-05,2.405023408897533e-06,0.0,0.0,0.006120991468501877,0.0,5.9470748972255816e-05,0.0,0.0,6.100402733149001e-05
2017-02-17 17:00:00,0.0,0.0,0.0,0.0006719092326117797,0.0,0.00014193455378825616,0.0006741342432749834,0.00035248623670438125,1.7918590058936187e-05,0.0,0.0,2.1725231607932753e-05,0.0006783651205097628,1.460385098353548e-05,2.4425522965556886e-06,0.0,0.0,0.005691847346949509,0.0,0.0,0.0,0.0,6.425005957773324e-05
2017-02-17 18:00:00,0.0,0.0,0.0,0.0007078419924102842,0.0,0.00015541845476244737,0.0006653020343610215,0.0003619594179665566,1.7615365796607634e-05,0.0,0.0,2.1894626445713348e-05,0.0007438511144023355,1.5027173482261961e-05,2.421545965159074e-06,0.0,0.0,0.005832197585393181,0.0,0.0,0.0,0.0,6.422602357369331e-05
2017-02-17 19:00:00,0.0,0.0,0.0,0.000735133766038226,0.0,0.00015878913453530767,0.0006632677086028846,0.0004112965189327939,1.8336746041083577e-05,0.0,0.0,2.3521045434120856e-05,0.0006998541093107154,1.370834381181967e-05,2.179140965759663e-06,0.0,0.0,0.006186218729559923,0.0,0.0,0.0,0.0,7.120989763723006e-05
2017-02-17 20:00:00,0.0,0.0,0.0,0.0008382188214171199,0.0,0.00018210653655068427,0.0006258227723275192,0.00044925620840583776,3.064214393802314e-05,0.0,0.0,2.575337025765899e-05,7.022519625983167e-05,1.1981278693331983e-05,1.6821801494694524e-06,0.0,0.0,0.006399460951033649,0.0,0.0,0.0,0.0,8.493584772696768e-05
2017-02-17 21:00:00,0.0,0.0,0.0,0.000898127629743038,0.0,0.00020430574981612345,0.0006158867476665054,0.00048278132851451203,4.062556972453152e-05,0.0,0.0,2.8327432989999905e-05,0.00012271500070980076,9.811485715296168e-06,1.2101461542347526e-06,0.0,0.0,0.006693176176196568,0.0,0.0,0.0,0.0,9.970257358113409e-05
2017-02-17 22:00:00,0.0,0.0,0.0,0.0009804672586556516,0.0,0.00023469323825935965,0.0006417988542311953,0.00053558451544343,4.097700534661344e-05,0.0,0.0,3.186082415568407e-05,0.00014474922588688117,9.232840098112928e-06,8.194304963140473e-07,0.0,0.0,0.006607773646904257,0.0,0.0,0.0,0.0,0.00011695995421387293
2017-02-17 23:00:00,0.0,0.0,0.0,0.001045411230451165,0.0,0.0002547394944590626,0.0005439571245554437,0.0005934721404897506,1.1704485422244165e-06,0.0,0.0,3.4988459458986276e-05,6.993441834771466e-05,1.0122879464480414e-05,7.169484671173429e-07,0.0,0.0,0.006518130553441957,0.0,0.0,0.0,0.0,0.00013950431812864326
2017-02-18 00:00:00,0.0,0.0,0.0,0.0011098853261268518,0.0,0.0002704249331915043,0.0005459508192113394,0.0005520681656208629,0.0,0.0,0.0,3.7334527983608154e-05,0.0,9.029974667580585e-06,7.78326479671672e-07,0.0,0.0,0.006227843434936803,0.0,0.0,0.0,0.0,0.0001611195841108766
2017-02-18 01:00:00,0.0,0.0,0.0,0.0011945474580076095,0.0,0.00029229035902575,0.000533743739009628,0.0005799340875128772,0.0,0.0,0.0,3.890799698875513e-05,0.0,9.060928562676778e-06,7.981366208696375e-07,0.0,0.0,0.0057198560460650655,0.0,0.0,0.0,0.0,0.000177573502154093
2017-02-18 02:00:00,0.0,0.0,0.0,0.0011844773230731795,0.0,0.000301257822575561,0.0005049354678195067,0.00046838117384985967,0.0,0.0,0.0,3.7750935990623376e-05,0.0,8.677380273904371e-06,7.821494178809417e-07,0.0,0.0,0.005405910053441306,0.0,0.0,0.0,0.0,0.00017472123447656297
2017-02-18 03:00:00,0.0,0.0,0.0,0.001170838647888254,0.0,0.00029883386020456364,0.0004988915290693488,0.00043106366723380947,0.0,0.0,0.0,3.761361864619311e-05,0.0,8.28901878902526e-06,7.869397938698348e-07,0.0,0.0,0.0054752329542487425,0.0,0.0,0.0,0.0,0.0001754680074732797
2017-02-18 04:00:00,0.0,0.0,0.0,0.0011492185516123095,0.0,0.0002892981650240221,0.0005103196720288673,0.00042956445246462567,0.0,0.0,0.0,3.712513956374804e-05,0.0,8.248215965018394e-06,7.778672915946656e-07,0.0,0.0,0.005418305370326046,0.0,0.0,0.0,0.0,0.00016864234505313474
2017-02-18 05:00:00,0.0,0.0,0.0,0.0010721626801483948,0.0,0.0002699072462827471,0.0005511302847601351,0.00042420559893502113,0.0,0.0,0.0,3.4810038648313005e-05,0.0,9.036234123893442e-06,9.573689179622198e-07,0.0,0.0,0.005434499443122629,0.0,1.3009345019612757e-06,0.0,0.0,0.00014827341452917147
2017-02-18 06:00:00,0.0,0.0,0.0,0.000981883176202348,0.0,0.00023392067204979205,0.000575838951678177,0.0004109818715020966,0.0,0.0,0.0,3.2406486841943896e-05,4.5151875625489667e-07,9.81690068408034e-06,1.2751161764066922e-06,0.0,0.0,0.005504784293445204,0.0,0.00019527640876607462,0.0,0.0,0.00012009048174671217
2017-02-18 07:00:00,0.0,0.0,0.0,0.000908404758380904,0.0,0.0002141887001190207,0.0005686331401152482,0.00037226124216772005,0.0,0.0,0.0,2.9754292467343333e-05,0.00014812666332102728,9.871450115579167e-06,1.2601703682887083e-06,0.0,0.0,0.005494002009808883,0.0,0.0009969714395364642,0.0,0.0,6.93478756103089e-05
