,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2017-02-20 17:00:00,0.0,0.0,0.0,0.008854484,0.0,0.007475942,0.34118924,0.024124492,0.002094324,0.0,0.0,0.018000582,0.01659553,0.09761141,0.036584396,0.0,0.0,0.42435247,0.0,0.0,0.0009808859,0.0,0.022136211
2017-02-20 18:00:00,0.0,0.0,0.0,0.008889599,0.0,0.007824976,0.34789208,0.024646014,0.0002927712,0.0,0.0,0.018045353,0.0045246463,0.10039391,0.036702864,0.0,0.0,0.42832428,0.0,0.0,0.0010113915,0.0,0.021452146
2017-02-20 19:00:00,0.0,0.0,0.0,0.009217231,0.0,0.008548912,0.3548216,0.025563197,0.0002784662,0.0,0.0,0.018880006,0.011584193,0.08688145,0.029656649,0.0,0.0,0.43184537,0.0,0.0,0.0010860182,0.0,0.021636823
2017-02-20 20:00:00,0.0,0.0,0.0,0.010149948,0.0,0.0076661245,0.35868263,0.02965257,0.0003373095,0.0,0.0,0.02079053,0.014841617,0.076323934,0.023213025,0.0,0.0,0.43479192,0.0,0.0,0.0011959154,0.0,0.022354418
2017-02-20 21:00:00,0.0,0.0,0.0,0.011426808,0.0,0.009608127,0.34716222,0.032118596,3.4314737e-05,0.0,0.0,0.023299707,0.0037746213,0.07285019,0.022373209,0.0,0.0,0.4532977,0.0,0.0,0.0013725895,0.0,0.02268204
2017-02-20 22:00:00,0.0,0.0,0.0,0.012800801,0.0,0.010686554,0.35092646,0.032482512,0.0,0.0,0.0,0.026101332,0.0002690859,0.06073653,0.013338972,0.0,0.0,0.46490353,0.0,0.0,0.0016145153,0.0,0.026139772
2017-02-20 23:00:00,0.0,0.0,0.0,0.01427184,0.0,0.011738378,0.32179198,0.045137864,0.0,0.0,0.0,0.028585905,0.0,0.059536375,0.0077692857,0.0,0.0,0.47557318,0.0,0.0,0.0016467508,0.0,0.033948403
2017-02-21 00:00:00,0.0,0.0,0.0,0.015629323,0.0,0.011341632,0.307515,0.060073767,0.0,0.0,0.0,0.031212542,0.0,0.054310743,0.008390964,0.0,0.0,0.46514526,0.0,0.0,0.0018441678,0.0,0.044536654
2017-02-21 01:00:00,0.0,0.0,0.0,0.016361006,0.0,0.012258688,0.31679538,0.067519315,0.0,0.0,0.0,0.032625485,0.0,0.0559363,0.0084942095,0.0,0.0,0.4401062,0.0,0.0,0.0017857144,0.0,0.048117764
2017-02-21 02:00:00,0.0,0.0,0.0,0.016540831,0.0,0.014603616,0.3142758,0.07321677,0.0,0.0,0.0,0.033528708,0.0,0.056824956,0.008990661,0.0,0.0,0.43050864,0.0,0.0,0.0018875423,0.0,0.04962249
2017-02-21 03:00:00,0.0,0.0,0.0,0.016136046,0.0,0.013430601,0.3020436,0.07507609,0.0,0.0,0.0,0.03261027,0.0,0.05391565,0.008744384,0.0,0.0,0.44176048,0.0,0.0,0.001787526,0.0,0.054495387
2017-02-21 04:00:00,0.0,0.0,0.0,0.014364029,0.0,0.011686711,0.30338702,0.07046024,0.0,0.0,0.0,0.028685562,0.0,0.047851767,0.007819472,0.0,0.0,0.4621563,0.0,0.0,0.0015723937,0.0,0.052016485
2017-02-21 05:00:00,0.0,0.0,0.0,0.011584081,0.0,0.009889693,0.32504585,0.057609193,0.0,0.0,0.0,0.02330648,0.0,0.05560359,0.0133130485,0.0,0.0,0.45883334,0.0,3.4579345e-05,0.0011411184,0.0,0.043639135
2017-02-21 06:00:00,0.0,0.0,0.0,0.009820015,0.0,0.00867679,0.33590317,0.047810286,0.00032244826,0.0,0.0,0.019757284,0.007826699,0.06234977,0.017470835,0.0,0.0,0.43553966,0.0,0.016562115,0.0010552852,0.0,0.03690567
2017-02-21 07:00:00,0.0,0.0,0.0,0.008794729,0.0,0.008164658,0.31668895,0.03893308,0.00026252918,0.0,0.0,0.017694468,0.0074295765,0.06894017,0.02402142,0.0,0.0,0.40600142,0.0,0.072983116,0.0008925993,0.0,0.029193249
2017-02-21 08:00:00,0.0,0.0,0.0,0.008327963,0.0,0.007857037,0.3020374,0.031775147,0.0003717841,0.0,0.0,0.016705498,0.0096416,0.06726813,0.027933376,0.0,0.0,0.38182223,0.0,0.11961533,0.0008674961,0.0,0.025777029
2017-02-21 09:00:00,0.0,0.0,0.0,0.008224006,0.0,0.0067554335,0.3058302,0.028686114,0.0006363814,0.0,0.0,0.016448012,0.015052867,0.055854708,0.025871351,0.0,0.0,0.3634717,0.0,0.14438514,0.0008077148,0.0,0.027976304
2017-02-21 10:00:00,0.0,0.0,0.0,0.008237435,0.0,0.006393233,0.30692437,0.026064718,0.00095898495,0.0,0.0,0.016573226,0.013204484,0.05537523,0.025056556,0.0,0.0,0.35499656,0.0,0.15542932,0.00086062745,0.0,0.029925248
2017-02-21 11:00:00,0.0,0.0,0.0,0.008333334,0.0,0.0068227593,0.29587108,0.0280715,0.0016112789,0.0,0.0,0.016968781,0.004959718,0.052970793,0.024093654,0.0,0.0,0.34619838,0.0,0.17993455,0.00095669687,0.0,0.03320745
2017-02-21 12:00:00,0.0,0.0,0.0,0.008508004,0.0,0.0070384406,0.29298475,0.02897878,0.0018047282,0.0,0.0,0.017376956,0.0014695645,0.047799516,0.017144918,0.0,0.0,0.35741356,0.0,0.18189083,0.0010312733,0.0,0.036558636
2017-02-21 13:00:00,0.0,0.0,0.0,0.008403143,0.0,0.007365718,0.29589957,0.026143113,0.0017895582,0.0,0.0,0.017454676,0.00018154939,0.046710063,0.018258682,0.0,0.0,0.36701506,0.0,0.16829628,0.0009596182,0.0,0.04152294
2017-02-21 14:00:00,0.0,0.0,0.0,0.008598201,0.0,0.0074269287,0.31062663,0.024037693,0.0018367673,0.0,0.0,0.017915137,0.0014907097,0.050018635,0.021482192,0.0,0.0,0.3770697,0.0,0.12857372,0.0009583134,0.0,0.049965397
2017-02-21 15:00:00,0.0,0.0,0.0,0.008866354,0.0,0.007076815,0.33781624,0.02632792,0.0018979963,0.0,0.0,0.018247878,0.0026029663,0.056885656,0.02025433,0.0,0.0,0.40397495,0.0,0.06157642,0.0010303409,0.0,0.05344215
2017-02-21 16:00:00,0.0,0.0,0.0,0.009047554,0.0,0.007357951,0.33418724,0.029649816,0.0019076169,0.0,0.0,0.018340373,0.0068129175,0.06949176,0.021392561,0.0,0.0,0.42956808,0.0,0.0067856656,0.0010628151,0.0,0.064395696
2017-02-21 17:00:00,0.0,0.0,0.0,0.0084795095,0.0,0.006758296,0.33191586,0.03265244,0.0017718378,0.0,0.0,0.017060267,0.008454198,0.08616194,0.027362239,0.0,0.0,0.41147137,0.0,0.0,0.0009618549,0.0,0.06695016
2017-02-21 18:00:00,0.0,0.0,0.0,0.008381722,0.0,0.0068164603,0.32310024,0.04216107,0.0017419843,0.0,0.0,0.017015904,0.009871244,0.08921989,0.030446855,0.0,0.0,0.40378693,0.0,0.0,0.00095935364,0.0,0.066498354
2017-02-21 19:00:00,0.0,0.0,0.0,0.0092210295,0.0,0.0072942474,0.31863475,0.045527115,0.002202037,0.0,0.0,0.018579686,0.006303331,0.07676851,0.021579962,0.0,0.0,0.4246353,0.0,0.0,0.0011010185,0.0,0.068153046
2017-02-21 20:00:00,0.0,0.0,0.0,0.009955555,0.0,0.008,0.32373336,0.048059262,0.003911111,0.0,0.0,0.02,2.9629631e-05,0.06900741,0.017037038,0.0,0.0,0.42942223,0.0,0.0,0.0011851852,0.0,0.06965926
2017-02-21 21:00:00,0.0,0.0,0.0,0.011076474,0.0,0.009020362,0.31889632,0.052265037,0.0040458976,0.0,0.0,0.022385089,0.0026198847,0.060688466,0.015586655,0.0,0.0,0.4271075,0.0,0.0,0.0012933607,0.0,0.07501492
2017-02-21 22:00:00,0.0,0.0,0.0,0.012746632,0.0,0.010304163,0.32168072,0.05861924,0.0045796284,0.0,0.0,0.025760408,0.00041979924,0.059077203,0.012059688,0.0,0.0,0.4047628,0.0,0.0,0.0014502156,0.0,0.08853947
2017-02-21 23:00:00,0.0,0.0,0.0,0.014450106,0.0,0.011639142,0.28605938,0.06623331,0.0030744902,0.0,0.0,0.02960295,0.01493324,0.062060785,0.009047786,0.0,0.0,0.39577475,0.0,0.0,0.0016250878,0.0,0.10549895
2017-02-22 00:00:00,0.0,0.0,0.0,0.0150113385,0.0,0.012244898,0.29718822,0.04675737,0.002675737,0.0,0.0,0.030566894,0.014331066,0.059546486,0.00920635,0.0,0.0,0.40195012,0.0,0.0,0.001814059,0.0,0.10870748
2017-02-22 01:00:00,0.0,0.0,0.0,0.016098805,0.0,0.013023212,0.290211,0.056850404,0.0028353117,0.0,0.0,0.032389835,0.0004805613,0.05372675,0.009322889,0.0,0.0,0.40218174,0.0,0.0,0.0019222453,0.0,0.120957285
2017-02-22 02:00:00,0.0,0.0,0.0,0.016180282,0.0,0.011389745,0.28376597,0.07479103,0.0028840983,0.0,0.0,0.03294716,0.00048883026,0.054700106,0.008358997,0.0,0.0,0.38808233,0.0,0.0,0.001955321,0.0,0.12445619
2017-02-22 03:00:00,0.0,0.0,0.0,0.015817055,0.0,0.010862316,0.29180562,0.07074798,0.0028108621,0.0,0.0,0.03206289,0.00047641734,0.052262984,0.008146737,0.0,0.0,0.39366364,0.0,0.0,0.0017627442,0.0,0.11958075
2017-02-22 04:00:00,0.0,0.0,0.0,0.014047824,0.0,0.0097352695,0.29918873,0.07134928,0.0024765162,0.0,0.0,0.028821522,0.0004269855,0.04782238,0.007429548,0.0,0.0,0.41080278,0.0,0.0,0.0014944493,0.0,0.10640479
2017-02-22 05:00:00,0.0,0.0,0.0,0.01180269,0.0,0.008143498,0.3118924,0.06087892,0.002116592,0.0,0.0,0.024215246,0.00021524663,0.048394617,0.010618834,0.0,0.0,0.43174887,0.0,0.00021524663,0.0012914798,0.0,0.08846637
2017-02-22 06:00:00,0.0,0.0,0.0,0.009642472,0.0,0.006650982,0.33356562,0.048386622,0.0022654,0.0,0.0,0.01957538,0.023554351,0.06113676,0.026168276,0.0,0.0,0.38546652,0.0,0.016932413,0.0009874821,0.0,0.06566756
2017-02-22 07:00:00,0.0,0.0,0.0,0.009102978,0.0,0.006989786,0.31879386,0.042290915,0.0019235458,0.0,0.0,0.01826014,0.014304679,0.07626452,0.025439572,0.0,0.0,0.37262604,0.0,0.059060983,0.00089404243,0.0,0.05404893
2017-02-22 08:00:00,0.0,0.0,0.0,0.008779286,0.0,0.00725929,0.2934378,0.040882643,0.002830337,0.0,0.0,0.017532365,0.013339273,0.07846323,0.030478535,0.0,0.0,0.36233553,0.0,0.09258871,0.0009696525,0.0,0.05110331
2017-02-22 09:00:00,0.0,0.0,0.0,0.008829787,0.0,0.0074734045,0.2887234,0.041462768,0.0025797873,0.0,0.0,0.01768617,0.011835107,0.0643883,0.028936168,0.0,0.0,0.36239362,0.0,0.11337766,0.0010106383,0.0,0.051303193
2017-02-22 10:00:00,0.0,0.0,0.0,0.0086463615,0.0,0.0069745574,0.28342304,0.04046288,0.0018285357,0.0,0.0,0.017214358,0.012094457,0.060315557,0.024476258,0.0,0.0,0.34914583,0.0,0.14111072,0.0009665117,0.0,0.053340998
2017-02-22 11:00:00,0.0,0.0,0.0,0.008875659,0.0,0.006663571,0.27020234,0.042275444,0.0019116801,0.0,0.0,0.017969795,0.0,0.05407324,0.022503207,0.0,0.0,0.34216344,0.0,0.17046726,0.001065079,0.0,0.061829202
2017-02-22 12:00:00,0.0,0.0,0.0,0.009287313,0.0,0.008041454,0.27440044,0.04397316,0.0019820484,0.0,0.0,0.01888609,0.0,0.050174143,0.01353456,0.0,0.0,0.34716994,0.0,0.16456667,0.0009910242,0.0,0.06699324
2017-02-22 13:00:00,0.0,0.0,0.0,0.009245427,0.0,0.007610565,0.2847197,0.043549344,0.0019731096,0.0,0.0,0.018913664,0.00019731096,0.04921499,0.013219833,0.0,0.0,0.35499057,0.0,0.1411055,0.0010429292,0.0,0.0742171
2017-02-22 14:00:00,0.0,0.0,0.0,0.0089837955,0.0,0.006940752,0.30502924,0.043631583,0.002015057,0.0,0.0,0.018723238,0.0029666116,0.051719796,0.016932076,0.0,0.0,0.36528504,0.0,0.09823403,0.0010635023,0.0,0.078475274
2017-02-22 15:00:00,0.0,0.0,0.0,0.008924872,0.0,0.00607886,0.3199967,0.043325692,0.0020723385,0.0,0.0,0.018374737,0.004144677,0.06324777,0.023486504,0.0,0.0,0.37868533,0.0,0.046226967,0.0009947226,0.0,0.08444089
2017-02-22 16:00:00,0.0,0.0,0.0,0.008866942,0.0,0.006138651,0.32676724,0.042725015,0.0018825198,0.0,0.0,0.01836139,0.02062587,0.07197228,0.023681553,0.0,0.0,0.3849344,0.0,0.0050473358,0.00103675,0.0,0.08796006
2017-02-22 17:00:00,0.0,0.0,0.0,0.008235083,0.0,0.005805478,0.31600216,0.041917086,0.0019436842,0.0,0.0,0.017211836,0.04066392,0.08311808,0.025574792,0.0,0.0,0.3749776,0.0,0.0,0.0009718421,0.0,0.083578415
2017-02-22 18:00:00,0.0,0.0,0.0,0.008333333,0.0,0.0058004055,0.31441236,0.039944272,0.0017730497,0.0,0.0,0.017046604,0.045643363,0.08766464,0.027456941,0.0,0.0,0.3660081,0.0,0.0,0.0009878419,0.0,0.08492907
2017-02-22 19:00:00,0.0,0.0,0.0,0.009032329,0.0,0.0062785703,0.32590735,0.044032607,0.0023131573,0.0,0.0,0.018560335,0.022828659,0.07358044,0.022415597,0.0,0.0,0.38409427,0.0,0.0,0.0010464283,0.0,0.089910224
2017-02-22 20:00:00,0.0,0.0,0.0,0.009964523,0.0,0.0070646307,0.32651553,0.04988431,0.004010489,0.0,0.0,0.020823695,0.005738084,0.061607286,0.014314361,0.0,0.0,0.40132654,0.0,0.0,0.0011105969,0.0,0.097639985
2017-02-22 21:00:00,0.0,0.0,0.0,0.011065101,0.0,0.007772725,0.31725615,0.056954727,0.003394203,0.0,0.0,0.02291087,0.00020365219,0.054646667,0.010114726,0.0,0.0,0.4182337,0.0,0.0,0.001187971,0.0,0.096259594
2017-02-22 22:00:00,0.0,0.0,0.0,0.012785247,0.0,0.009027159,0.30909303,0.062337764,0.002285847,0.0,0.0,0.02615164,0.0,0.054782845,0.009453334,0.0,0.0,0.41304094,0.0,0.0,0.0013947542,0.0,0.09964743
2017-02-22 23:00:00,0.0,0.0,0.0,0.014322229,0.0,0.010400142,0.27423763,0.07130267,0.0026000354,0.0,0.0,0.029702099,0.0,0.05794994,0.0078001064,0.0,0.0,0.42481935,0.0,0.0,0.0015864623,0.0,0.10527939
2017-02-23 00:00:00,0.0,0.0,0.0,0.01576923,0.0,0.010961539,0.26865384,0.07653846,0.0028365382,0.0,0.0,0.032355767,0.0,0.053028844,0.008509615,0.0,0.0,0.4208654,0.0,0.0,0.0017307693,0.0,0.10875
2017-02-23 01:00:00,0.0,0.0,0.0,0.01638449,0.0,0.011320192,0.27014548,0.08053225,0.002929348,0.0,0.0,0.033464078,0.0,0.053075816,0.008639094,0.0,0.0,0.41070455,0.0,0.0,0.0016384489,0.0,0.11116628
2017-02-23 02:00:00,0.0,0.0,0.0,0.017105943,0.0,0.011834626,0.26945737,0.081188634,0.0030490954,0.0,0.0,0.03483204,0.0,0.05643411,0.0078036175,0.0,0.0,0.4100775,0.0,0.0,0.001498708,0.0,0.10671835
2017-02-23 03:00:00,0.0,0.0,0.0,0.016862545,0.0,0.012723556,0.27475727,0.082268775,0.0030148185,0.0,0.0,0.03444047,0.0,0.05590189,0.007715891,0.0,0.0,0.41650486,0.0,0.0,0.001328564,0.0,0.09448134
2017-02-23 04:00:00,0.0,0.0,0.0,0.015315066,0.0,0.010702095,0.27424118,0.0765292,0.0027216533,0.0,0.0,0.03113756,0.0,0.051480763,0.0074268845,0.0,0.0,0.44888827,0.0,0.0,0.0012455024,0.0,0.080311835
2017-02-23 05:00:00,0.0,0.0,0.0,0.012258999,0.0,0.009249971,0.30628923,0.059363276,0.0023775029,0.0,0.0,0.025075225,0.001003009,0.051784985,0.012110406,0.0,0.0,0.45313716,0.0,0.00026003938,0.0010401575,0.0,0.06605
2017-02-23 06:00:00,0.0,0.0,0.0,0.010424303,0.0,0.007618986,0.30460006,0.04660652,0.0024865312,0.0,0.0,0.02151806,0.012400777,0.059931777,0.020147277,0.0,0.0,0.4448978,0.0,0.016704388,0.0008607223,0.0,0.051802732
2017-02-23 07:00:00,0.0,0.0,0.0,0.009168285,0.0,0.006654861,0.2878156,0.044470463,0.0019993144,0.0,0.0,0.019279104,0.01468068,0.07768764,0.027304923,0.0,0.0,0.4102593,0.0,0.057922993,0.00077116414,0.0,0.0419856
2017-02-23 08:00:00,0.0,0.0,0.0,0.0088493135,0.0,0.0062854937,0.27435628,0.044742793,0.0019021889,0.0,0.0,0.018580802,0.01011744,0.074516185,0.026299827,0.0,0.0,0.39877048,0.0,0.09326239,0.00077190273,0.0,0.04154491
2017-02-23 09:00:00,0.0,0.0,0.0,0.008957474,0.0,0.006362317,0.2723239,0.044647843,0.0023998215,0.0,0.0,0.018779997,0.009152807,0.062730215,0.02260297,0.0,0.0,0.38801765,0.0,0.12043755,0.0007813372,0.0,0.04280612
2017-02-23 10:00:00,0.0,0.0,0.0,0.009022937,0.0,0.006408815,0.2639701,0.044917922,0.0019676187,0.0,0.0,0.018917248,0.012452215,0.05753879,0.017849112,0.0,0.0,0.3857095,0.0,0.13871711,0.0008994828,0.0,0.041629188
2017-02-23 11:00:00,0.0,0.0,0.0,0.009601051,0.0,0.006798259,0.25028327,0.05006262,0.002087185,0.0,0.0,0.02009661,0.00020871848,0.051851634,0.015236449,0.0,0.0,0.39000538,0.0,0.15728429,0.00092432473,0.0,0.045560263
2017-02-23 12:00:00,0.0,0.0,0.0,0.009770425,0.0,0.006833303,0.24764729,0.050620385,0.0020380025,0.0,0.0,0.02017023,0.00020979438,0.051459566,0.014775519,0.0,0.0,0.37918836,0.0,0.1657975,0.0009890307,0.0,0.050500505
2017-02-23 13:00:00,0.0,0.0,0.0,0.009373904,0.0,0.0066581,0.2622065,0.04911809,0.0020441536,0.0,0.0,0.019565469,0.00020441535,0.05165868,0.015564769,0.0,0.0,0.3764163,0.0,0.14977805,0.00093447015,0.0,0.056477044
2017-02-23 14:00:00,0.0,0.0,0.0,0.009234791,0.0,0.0066211703,0.28616232,0.04852621,0.0020328155,0.0,0.0,0.019485988,0.0022070566,0.05517642,0.021460723,0.0,0.0,0.38054302,0.0,0.10312182,0.0008421663,0.0,0.06458545
2017-02-23 15:00:00,0.0,0.0,0.0,0.009344438,0.0,0.006674599,0.3086567,0.047215533,0.00034823993,0.0,0.0,0.019501438,0.008212659,0.06506283,0.022171278,0.0,0.0,0.40091124,0.0,0.04216605,0.00092863984,0.0,0.06880641
2017-02-23 16:00:00,0.0,0.0,0.0,0.009321962,0.0,0.006318533,0.30963644,0.044938087,0.00031167653,0.0,0.0,0.019040601,0.026265832,0.074405685,0.02365908,0.0,0.0,0.4124897,0.0,0.003088431,0.000991698,0.0,0.06953219
2017-02-23 17:00:00,0.0,0.0,0.0,0.008762351,0.0,0.006019123,0.2952566,0.041840896,0.00026633285,0.0,0.0,0.017897569,0.0198418,0.08972754,0.029642848,0.0,0.0,0.41260287,0.0,0.0,0.00090553175,0.0,0.077236526
2017-02-23 18:00:00,0.0,0.0,0.0,0.00869658,0.0,0.006082271,0.2902417,0.043803025,0.0002667663,0.0,0.0,0.017926695,0.022328338,0.09534227,0.03393267,0.0,0.0,0.40124318,0.0,0.0,0.0007469456,0.0,0.07938964
2017-02-23 19:00:00,0.0,0.0,0.0,0.009405547,0.0,0.0065071606,0.30521142,0.0478802,0.00028415548,0.0,0.0,0.019095248,0.008411002,0.07558536,0.01972039,0.0,0.0,0.42296544,0.0,0.0,0.0007672198,0.0,0.084166855
2017-02-23 20:00:00,0.0,0.0,0.0,0.010151502,0.0,0.007065939,0.30294055,0.046807986,0.0003394119,0.0,0.0,0.020765837,0.009009843,0.06399457,0.016384339,0.0,0.0,0.4206239,0.0,0.0,0.0008639575,0.0,0.10105218
2017-02-23 21:00:00,0.0,0.0,0.0,0.01136403,0.0,0.009015232,0.30745053,0.048115782,0.0,0.0,0.0,0.023211634,0.0,0.057096478,0.011467652,0.0,0.0,0.41217923,0.0,0.0,0.0009326103,0.0,0.11916687
2017-02-23 22:00:00,0.0,0.0,0.0,0.012728043,0.0,0.00910248,0.28695953,0.05415204,0.0,0.0,0.0,0.025918923,0.0,0.057160486,0.008061094,0.0,0.0,0.3859297,0.0,0.0,0.0010799551,0.0,0.1589077
2017-02-23 23:00:00,0.0,0.0,0.0,0.013570927,0.0,0.009693519,0.25842512,0.05630491,0.0,0.0,0.0,0.027636843,0.00012374706,0.06067731,0.007672318,0.0,0.0,0.38848326,0.0,0.0,0.0011962216,0.0,0.17621581
2017-02-24 00:00:00,0.0,0.0,0.0,0.014631352,0.0,0.010224319,0.26926976,0.050989382,0.0,0.0,0.0,0.029615266,0.00048477371,0.051518228,0.008153013,0.0,0.0,0.37221807,0.0,0.0,0.0014102508,0.0,0.19148561
2017-02-24 01:00:00,0.0,0.0,0.0,0.015095879,0.0,0.010698581,0.291763,0.05598622,0.0,0.0,0.0,0.030463755,0.0004986627,0.05099959,0.008295934,0.0,0.0,0.3526452,0.0,0.0,0.0015413209,0.0,0.18201187
2017-02-24 02:00:00,0.0,0.0,0.0,0.015981188,0.0,0.011086049,0.272736,0.05835773,0.0,0.0,0.0,0.032250326,0.00047991553,0.053174645,0.0076786485,0.0,0.0,0.346595,0.0,0.0,0.0015837214,0.0,0.2000768
2017-02-24 03:00:00,0.0,0.0,0.0,0.015872259,0.0,0.011153479,0.28265014,0.053574834,0.0,0.0,0.0,0.032030504,0.00047664443,0.055529073,0.0076739746,0.0,0.0,0.34227836,0.0,0.0,0.0014775977,0.0,0.19728312
2017-02-24 04:00:00,0.0,0.0,0.0,0.014542604,0.0,0.009970828,0.28514823,0.053729262,0.0,0.0,0.0,0.02917229,0.00034832588,0.055819217,0.0073148427,0.0,0.0,0.37728044,0.0,0.0,0.0012626812,0.0,0.16541123
2017-02-24 05:00:00,0.0,0.0,0.0,0.01238448,0.0,0.008530699,0.2811389,0.057769295,0.0,0.0,0.0,0.025068281,0.00029932277,0.05758222,0.012347064,0.0,0.0,0.41411301,0.0,0.00011224604,0.0010476296,0.0,0.12960675
2017-02-24 06:00:00,0.0,0.0,0.0,0.010185703,0.0,0.007018198,0.28290167,0.049189493,0.00031053973,0.0,0.0,0.020495621,0.047170985,0.06661077,0.024439475,0.0,0.0,0.3807217,0.0,0.009191976,0.0008695112,0.0,0.100894354
2017-02-24 07:00:00,0.0,0.0,0.0,0.008977253,0.0,0.0062785693,0.27485263,0.03629454,0.00030291345,0.0,0.0,0.017982045,0.05967395,0.09136971,0.04064548,0.0,0.0,0.3497549,0.0,0.028666627,0.0007159773,0.0,0.084485315
2017-02-24 08:00:00,0.0,0.0,0.0,0.008697266,0.0,0.006072176,0.27932012,0.0323761,0.00026516052,0.0,0.0,0.017314984,0.033251133,0.093760766,0.038819503,0.0,0.0,0.34701562,0.0,0.0591308,0.00068941736,0.0,0.083286926
2017-02-24 09:00:00,0.0,0.0,0.0,0.008479292,0.0,0.006385966,0.28654706,0.03436763,0.0009804181,0.0,0.0,0.01738255,0.026312301,0.08211664,0.03495058,0.0,0.0,0.346962,0.0,0.07082858,0.00071544026,0.0,0.083971485
2017-02-24 10:00:00,0.0,0.0,0.0,0.008578819,0.0,0.0061239577,0.29331642,0.03616302,0.0009502692,0.0,0.0,0.017342413,0.024654208,0.07290677,0.035872664,0.0,0.0,0.345766,0.0,0.08024496,0.0006863056,0.0,0.07739415
2017-02-24 11:00:00,0.0,0.0,0.0,0.008783142,0.0,0.0064445958,0.28655338,0.036791302,0.0010061184,0.0,0.0,0.017811013,0.01800136,0.068280086,0.02868797,0.0,0.0,0.3408838,0.0,0.092862,0.0007885793,0.0,0.09310674
2017-02-24 12:00:00,0.0,0.0,0.0,0.009385666,0.0,0.00685438,0.27852675,0.034442548,0.0010523322,0.0,0.0,0.018600684,0.012116041,0.061376568,0.023293516,0.0,0.0,0.36046642,0.0,0.08276451,0.00091012515,0.0,0.11021047
2017-02-24 13:00:00,0.0,0.0,0.0,0.009545085,0.0,0.0075432286,0.29636183,0.035946388,0.0010734594,0.0,0.0,0.018916097,0.005019148,0.06414645,0.02318092,0.0,0.0,0.38241264,0.0,0.05436927,0.0011604966,0.0,0.10032494
2017-02-24 14:00:00,0.0,0.0,0.0,0.009451245,0.0,0.007212027,0.3041556,0.037892222,0.0010759878,0.0,0.0,0.019106057,0.005147293,0.068252526,0.024805883,0.0,0.0,0.38447663,0.0,0.033704594,0.0012213917,0.0,0.1034984
2017-02-24 15:00:00,0.0,0.0,0.0,0.00954204,0.0,0.0072217872,0.2975144,0.03503582,2.900316e-05,0.0,0.0,0.019171089,0.013138431,0.07221787,0.024101624,0.0,0.0,0.39423996,0.0,0.017053857,0.0010731169,0.0,0.10966095
2017-02-24 16:00:00,0.0,0.0,0.0,0.009196334,0.0,0.0069984677,0.2875734,0.033025827,0.0,0.0,0.0,0.019520521,0.035859916,0.082275376,0.02157379,0.0,0.0,0.38239977,0.0,0.0025738166,0.0011856909,0.0,0.117817186
2017-02-24 17:00:00,0.0,0.0,0.0,0.008628245,0.0,0.006299989,0.27547386,0.031253424,0.0,0.0,0.0,0.018461706,0.049139913,0.09496548,0.025665605,0.0,0.0,0.357182,0.0,0.0,0.0012052152,0.0,0.13172455
2017-02-24 18:00:00,0.0,0.0,0.0,0.008476167,0.0,0.006223009,0.27298087,0.029827526,0.0,0.0,0.0,0.018025268,0.04841608,0.09790509,0.02655508,0.0,0.0,0.3613369,0.0,0.0,0.0011265792,0.0,0.12912743
2017-02-24 19:00:00,0.0,0.0,0.0,0.009026305,0.0,0.00679122,0.2755459,0.032580663,0.0,0.0,0.0,0.019227464,0.028368387,0.08335721,0.018711675,0.0,0.0,0.3891054,0.0,0.0,0.0011748524,0.0,0.13611095
2017-02-24 20:00:00,0.0,0.0,0.0,0.0102458345,0.0,0.007790762,0.27022162,0.037153427,0.0,0.0,0.0,0.02203018,6.5468594e-05,0.07653278,0.016203476,0.0,0.0,0.40040588,0.0,0.0,0.0013748404,0.0,0.15797572
2017-02-24 21:00:00,0.0,0.0,0.0,0.010540093,0.0,0.0082667405,0.2667746,0.040644806,0.0,0.0,0.0,0.023181316,0.0,0.061380543,0.011194544,0.0,0.0,0.40393358,0.0,0.0,0.0014122347,0.0,0.17267154
2017-02-24 22:00:00,0.0,0.0,0.0,0.011264778,0.0,0.008811064,0.25187746,0.040374752,0.0,0.0,0.0,0.025094803,0.0,0.05736486,0.010781471,0.0,0.0,0.40653583,0.0,0.0,0.0015614544,0.0,0.18633355
2017-02-24 23:00:00,0.0,0.0,0.0,0.012479806,0.0,0.009612278,0.21134894,0.040670436,0.0,0.0,0.0,0.027261714,0.0,0.06732633,0.010823909,0.0,0.0,0.41001615,0.0,0.0,0.0016962844,0.0,0.20876414
2017-02-25 00:00:00,0.0,0.0,0.0,0.012512195,0.0,0.011282182,0.19820164,0.038766596,0.0,0.0,0.0,0.028629597,0.0,0.060652334,0.006277304,0.0,0.0,0.43147984,0.0,0.0,0.001738983,0.0,0.21045935
