,production,imports,exports
2018-03-18 18:00:00,70038.0,2743.756,2187.9
2018-03-18 19:00:00,69275.0,2084.0,2478.296
2018-03-18 20:00:00,65881.0,2838.79,2220.072
2018-03-18 21:00:00,65760.5,3489.3237,1807.02
2018-03-18 22:00:00,65807.0,4317.14,1628.2839
2018-03-18 23:00:00,64817.055114746094,4928.6777,1482.408
2018-03-19 00:00:00,63381.95245361328,5694.996,1728.596
2018-03-19 01:00:00,63146.41760253906,5559.4443,1820.084
2018-03-19 02:00:00,62891.0,4651.98,1894.4719
2018-03-19 03:00:00,62690.25079345703,4709.538,2096.388
2018-03-19 04:00:00,63797.501556396484,5674.87,1793.064
2018-03-19 05:00:00,67453.0,5457.818,1745.832
2018-03-19 06:00:00,72304.0,5474.774,1765.048
2018-03-19 07:00:00,74873.0,5037.482,2406.416
2018-03-19 08:00:00,75609.0,5474.404,2088.7441
2018-03-19 09:00:00,75603.0,5737.73,2428.168
2018-03-19 10:00:00,74369.0,6028.3403,2530.416
2018-03-19 11:00:00,76199.0,5983.76,2838.0562
2018-03-19 12:00:00,75476.0,5664.11,2888.508
2018-03-19 13:00:00,73837.0,5400.0195,2636.3281
2018-03-19 14:00:00,73609.0,4381.2197,3169.856
2018-03-19 15:00:00,73926.0,3430.3298,3371.52
2018-03-19 16:00:00,74482.0,2726.8198,3571.712
2018-03-19 17:00:00,76418.0,3804.15,2232.832
2018-03-19 18:00:00,78025.0,5538.458,1403.668
2018-03-19 19:00:00,77373.0,3198.658,2209.668
2018-03-19 20:00:00,73960.0,2540.3901,2468.808
2018-03-19 21:00:00,73608.0,3158.0498,2593.028
2018-03-19 22:00:00,73461.0,3533.08,2121.732
2018-03-19 23:00:00,71710.0,3171.3901,2608.768
2018-03-20 00:00:00,70282.1333618164,3922.63,2746.6719
2018-03-20 01:00:00,68859.87786865234,4370.16,2647.596
2018-03-20 02:00:00,68515.0,4071.3398,2605.356
2018-03-20 03:00:00,68732.03735351562,3801.6199,2732.624
2018-03-20 04:00:00,69492.0746459961,4155.72,2587.32
2018-03-20 05:00:00,72996.0,4054.194,2026.2319
2018-03-20 06:00:00,76774.0,4141.466,2038.3679
2018-03-20 07:00:00,78924.0,4185.474,2271.292
2018-03-20 08:00:00,79560.0,4265.982,2488.468
2018-03-20 09:00:00,79970.0,3331.976,3157.9438
2018-03-20 10:00:00,79415.0,3876.4797,2752.268
2018-03-20 11:00:00,79066.0,3919.56,2928.4438
2018-03-20 12:00:00,79321.919921875,3469.0098,3184.312
2018-03-20 13:00:00,78478.27954101562,3519.4,3388.856
2018-03-20 14:00:00,76858.6259765625,3193.82,3339.1802
2018-03-20 15:00:00,76465.46603393555,2855.6438,3978.948
2018-03-20 16:00:00,76653.27978515625,2042.428,4940.628
2018-03-20 17:00:00,77489.0,2346.612,4289.308
2018-03-20 18:00:00,79952.0,3286.174,2442.056
2018-03-20 19:00:00,79327.0,2083.248,3280.4321
2018-03-20 20:00:00,75345.0,2251.7998,3381.188
2018-03-20 21:00:00,74208.0,2969.5698,2741.888
2018-03-20 22:00:00,74188.0,3448.69,2232.532
2018-03-20 23:00:00,72426.0,3027.96,2590.508
2018-03-21 00:00:00,71429.23345947266,3982.71,2563.372
2018-03-21 01:00:00,70751.21673583984,3919.49,2411.4
2018-03-21 02:00:00,70534.0,3094.26,2809.3281
2018-03-21 03:00:00,70114.40655517578,3087.69,2891.296
2018-03-21 04:00:00,70232.81307983398,3882.928,2542.3281
2018-03-21 05:00:00,72568.0,4220.748,1569.536
2018-03-21 06:00:00,75731.0,4228.192,1221.416
2018-03-21 07:00:00,76924.0,5458.426,1147.456
2018-03-21 08:00:00,77648.0,4877.934,1603.292
2018-03-21 09:00:00,77783.0,4105.2183,2240.9
2018-03-21 10:00:00,75931.0,4265.0303,2715.324
2018-03-21 11:00:00,75284.0,4837.85,2697.864
2018-03-21 12:00:00,74815.919921875,4287.6504,2446.696
2018-03-21 13:00:00,73595.66864013672,4230.74,2753.704
2018-03-21 14:00:00,72357.28857421875,3480.45,2862.512
2018-03-21 15:00:00,72491.96224975586,2402.3,4073.3198
2018-03-21 16:00:00,72000.0078125,2442.71,4177.616
2018-03-21 17:00:00,72103.0,3388.2002,3064.752
2018-03-21 18:00:00,75136.0,4917.4463,1633.932
2018-03-21 19:00:00,74569.0,4318.422,2395.768
2018-03-21 20:00:00,71789.0,2351.16,2731.272
2018-03-21 21:00:00,71260.0,4259.7803,2378.332
2018-03-21 22:00:00,71323.0,4160.01,2353.512
2018-03-21 23:00:00,69960.0,3518.58,2341.28
2018-03-22 00:00:00,68342.98107910156,4604.102,1829.752
2018-03-22 01:00:00,68128.31274414062,4452.0957,1716.6641
2018-03-22 02:00:00,67636.0,4327.4043,2412.7642
2018-03-22 03:00:00,67381.95294189453,4566.77,2779.188
2018-03-22 04:00:00,67729.90588378906,4835.0684,2176.1401
2018-03-22 05:00:00,70292.58380126953,5111.664,1660.904
2018-03-22 06:00:00,71933.0,6103.49,1295.396
2018-03-22 07:00:00,73038.0,6025.146,1317.516
2018-03-22 08:00:00,74737.0,4863.5815,2045.504
2018-03-22 09:00:00,75561.0,3760.796,3155.6519
2018-03-22 10:00:00,76296.0,3088.6821,3685.228
2018-03-22 11:00:00,75696.0,3419.52,3645.392
2018-03-22 12:00:00,75509.0,2778.2603,4306.42
2018-03-22 13:00:00,74379.0,3257.8599,5141.4883
2018-03-22 14:00:00,73221.0,2252.92,5165.76
2018-03-22 15:00:00,71630.0,2232.4302,4942.2637
2018-03-22 16:00:00,71432.0,2747.102,4720.972
2018-03-22 17:00:00,72135.0,3365.912,3233.784
2018-03-22 18:00:00,74306.0,3585.954,1787.376
2018-03-22 19:00:00,72927.0,3506.5278,1881.712
2018-03-22 20:00:00,70284.0,3043.2283,2627.716
2018-03-22 21:00:00,68759.0,4035.27,1891.592
2018-03-22 22:00:00,68752.0,4832.422,1794.5281
2018-03-22 23:00:00,67682.01763916016,4756.044,2059.148
2018-03-23 00:00:00,66783.52655029297,5148.71,2572.968
2018-03-23 01:00:00,66197.20697021484,4777.78,2795.72
2018-03-23 02:00:00,65100.0,3903.8398,3223.092
2018-03-23 03:00:00,65026.638122558594,3669.3599,3602.5679
2018-03-23 04:00:00,66553.27621459961,4068.08,3188.312
2018-03-23 05:00:00,70182.2886352539,3098.732,2471.3281
2018-03-23 06:00:00,74270.0,2342.232,3128.436
2018-03-23 07:00:00,75845.0,2565.554,3379.168
2018-03-23 08:00:00,76033.0,2393.3198,3131.296
2018-03-23 09:00:00,75740.0,2395.0999,3715.396
2018-03-23 10:00:00,75547.0,3008.0103,4584.116
2018-03-23 11:00:00,75208.0,2511.8,3918.504
2018-03-23 12:00:00,74550.0,2288.63,3991.428
2018-03-23 13:00:00,73672.0,2705.27,5213.232
2018-03-23 14:00:00,72949.41641235352,2497.94,5626.632
2018-03-23 15:00:00,72213.13781738281,2712.56,5991.496
2018-03-23 16:00:00,72236.26007080078,2023.64,6627.384
2018-03-23 17:00:00,72128.0,2539.426,5016.1797
2018-03-23 18:00:00,74300.0,2947.83,3486.94
2018-03-23 19:00:00,73037.0,2887.052,4575.296
2018-03-23 20:00:00,70919.0,2710.74,5030.4277
2018-03-23 21:00:00,69117.0,2982.65,3782.528
2018-03-23 22:00:00,68724.0,3282.07,2778.468
2018-03-23 23:00:00,66269.0,2912.7598,3212.6318
2018-03-24 00:00:00,63545.37023925781,3342.69,2997.624
2018-03-24 01:00:00,62463.13122558594,3618.8901,2873.3
2018-03-24 02:00:00,61289.0,3307.0198,2792.532
2018-03-24 03:00:00,60794.54553222656,2858.9102,3102.852
2018-03-24 04:00:00,60794.09103393555,3118.97,2900.764
2018-03-24 05:00:00,62680.31268310547,3004.0,2836.108
2018-03-24 06:00:00,64608.87951660156,3034.36,3076.824
2018-03-24 07:00:00,66248.42626953125,2939.8896,2787.472
2018-03-24 08:00:00,65435.0,2912.69,2388.476
2018-03-24 09:00:00,65833.32019042969,2992.028,2005.104
2018-03-24 10:00:00,64880.169494628906,3233.222,1763.864
2018-03-24 11:00:00,65104.22033691406,3419.0059,1758.788
2018-03-24 12:00:00,63741.7958984375,3153.55,1931.688
2018-03-24 13:00:00,62491.66925048828,2403.18,2603.216
2018-03-24 14:00:00,61080.12936401367,2028.8301,2876.332
2018-03-24 15:00:00,60587.13781738281,2165.03,3390.232
2018-03-24 16:00:00,61327.88604736328,2181.04,4326.172
2018-03-24 17:00:00,62905.32751464844,2328.264,4256.548
2018-03-24 18:00:00,64245.0,2595.65,2548.0679
2018-03-24 19:00:00,64085.0,2379.3718,3272.78
2018-03-24 20:00:00,62477.33331298828,1977.27,3047.748
2018-03-24 21:00:00,62949.66668701172,2188.03,2851.5361
2018-03-24 22:00:00,63135.0,2757.82,2466.732
2018-03-24 23:00:00,60604.56365966797,3382.65,2062.676
2018-03-25 00:00:00,57404.8310546875,4074.678,2347.884
2018-03-25 01:00:00,57798.90173339844,3594.56,2322.1401
2018-03-25 02:00:00,56464.0,2900.63,2440.904
2018-03-25 03:00:00,55526.69989013672,2708.35,1849.632
2018-03-25 04:00:00,55526.39978027344,3341.1099,1965.548
2018-03-25 05:00:00,56675.44128417969,3365.1501,1842.672
2018-03-25 06:00:00,57849.80322265625,3616.12,1801.072
2018-03-25 07:00:00,59178.09680175781,3853.064,1567.3201
2018-03-25 08:00:00,60308.65124511719,3899.542,1510.436
2018-03-25 09:00:00,60259.67736816406,3547.292,1043.228
2018-03-25 10:00:00,60431.7978515625,4113.294,1010.996
2018-03-25 11:00:00,59278.967712402344,2970.226,1049.7361
2018-03-25 12:00:00,58499.17547607422,2172.814,1086.788
2018-03-25 13:00:00,57640.41033935547,950.132,1745.5281
2018-03-25 14:00:00,57085.23080444336,175.57,2358.484
2018-03-25 15:00:00,57619.5110168457,1547.0499,3408.908
2018-03-25 16:00:00,60180.20422363281,1774.6901,4169.2363
2018-03-25 17:00:00,61817.327392578125,2191.02,3673.684
2018-03-25 18:00:00,63888.38464355469,2237.11,3280.468
2018-03-25 19:00:00,63390.53845214844,846.97,3007.48
2018-03-25 20:00:00,62223.454528808594,1478.95,2366.1519
2018-03-25 21:00:00,62746.16668701172,2277.03,1824.38
2018-03-25 22:00:00,61639.75,2136.332,2297.844
2018-03-25 23:00:00,59968.56365966797,1396.64,2400.4521
2018-03-26 00:00:00,59708.8310546875,921.97,2334.396
2018-03-26 01:00:00,59414.90173339844,33.699997,2560.3481
2018-03-26 02:00:00,60622.0,33.5,3252.252
2018-03-26 03:00:00,62205.69989013672,592.41,3806.62
2018-03-26 04:00:00,64565.39978027344,1474.26,2876.248
2018-03-26 05:00:00,67746.0,2273.428,1815.648
2018-03-26 06:00:00,69183.0,2721.838,1630.968
2018-03-26 07:00:00,70353.5,2605.2358,1839.824
2018-03-26 08:00:00,71524.0,2247.428,2956.388
2018-03-26 09:00:00,71531.0,2331.6,3851.792
2018-03-26 10:00:00,70474.0,2247.07,3378.6719
2018-03-26 11:00:00,70337.0,1583.29,4092.872
2018-03-26 12:00:00,69340.0,739.39,4373.896
2018-03-26 13:00:00,67894.0,295.24,4728.212
2018-03-26 14:00:00,67365.0,663.11,5623.276
2018-03-26 15:00:00,67078.0,1349.6,5960.528
2018-03-26 16:00:00,67798.0,2162.45,5072.152
2018-03-26 17:00:00,69384.0,2191.23,4540.016
2018-03-26 18:00:00,69094.0,2090.21,3564.78
2018-03-26 19:00:00,67458.0,1494.72,4217.896
2018-03-26 20:00:00,66654.0,53.85,2766.0562
2018-03-26 21:00:00,66397.0,1539.614,1348.54
2018-03-26 22:00:00,64104.0,1945.134,1252.408
2018-03-26 23:00:00,61949.0,1358.436,1334.74
2018-03-27 00:00:00,62644.12951660156,619.804,1606.416
2018-03-27 01:00:00,62460.50701904297,51.8,3042.436
2018-03-27 02:00:00,62971.0,21.4,3770.8599
2018-03-27 03:00:00,64165.5,7.3999996,4779.452
2018-03-27 04:00:00,66080.0,1672.302,4398.788
2018-03-27 05:00:00,69487.0,2333.254,3077.908
2018-03-27 06:00:00,71804.0,2397.542,2877.0361
2018-03-27 07:00:00,72738.0,2388.6,2518.072
2018-03-27 08:00:00,72905.0,2269.888,2502.052
2018-03-27 09:00:00,73417.0,2094.51,3069.2842
2018-03-27 10:00:00,73363.0,286.52,1854.74
2018-03-27 11:00:00,74396.0,0.1,3004.38
2018-03-27 12:00:00,73889.0,0.0,4103.54
2018-03-27 13:00:00,72560.0,199.58,4721.092
2018-03-27 14:00:00,71934.0,701.6,5631.3877
2018-03-27 15:00:00,71289.0,859.1,5872.02
2018-03-27 16:00:00,72043.0,721.32,5440.956
2018-03-27 17:00:00,72790.0,24.2,4451.332
2018-03-27 18:00:00,71183.0,472.298,2813.368
2018-03-27 19:00:00,69353.0,1182.288,2437.164
2018-03-27 20:00:00,68679.0,1397.072,2375.8281
2018-03-27 21:00:00,67354.0,2108.1,1701.616
2018-03-27 22:00:00,67319.88635253906,781.568,2320.428
2018-03-27 23:00:00,64761.518127441406,1256.276,1901.604
2018-03-28 00:00:00,63744.41467285156,982.85596,1980.8
2018-03-28 01:00:00,62202.59686279297,191.388,2556.1719
2018-03-28 02:00:00,61813.0,126.9,3063.724
2018-03-28 03:00:00,62918.49365234375,184.888,2664.284
2018-03-28 04:00:00,64877.9873046875,339.83197,2854.7559
2018-03-28 05:00:00,68862.0,1470.1841,3357.564
2018-03-28 06:00:00,70897.0,1142.8579,2830.82
2018-03-28 07:00:00,72258.0,862.952,2864.824
2018-03-28 08:00:00,73512.0,778.96204,3780.504
2018-03-28 09:00:00,73980.0,516.58,4101.548
2018-03-28 10:00:00,73771.0,500.728,4070.32
2018-03-28 11:00:00,73850.0,446.23,5221.384
2018-03-28 12:00:00,72684.0,359.02002,5662.52
2018-03-28 13:00:00,73007.34353637695,204.29,6163.42
2018-03-28 14:00:00,72795.43789672852,461.21,6718.704
2018-03-28 15:00:00,72575.9641418457,32.96,6621.284
2018-03-28 16:00:00,71703.63586425781,116.1,5742.08
2018-03-28 17:00:00,70528.0,340.81,4905.7
2018-03-28 18:00:00,70534.0,186.304,3332.28
2018-03-28 19:00:00,68232.0,473.716,2554.6
2018-03-28 20:00:00,66544.0,1544.598,2012.1599
2018-03-28 21:00:00,66347.0,2040.0979,1932.76
2018-03-28 22:00:00,63035.14874267578,2219.3462,2153.624
2018-03-28 23:00:00,61102.20788574219,3119.146,2168.1
2018-03-29 00:00:00,60273.01202392578,3348.5742,2092.3481
2018-03-29 01:00:00,59240.79406738281,2116.658,2280.416
2018-03-29 02:00:00,59381.0,1632.96,2671.184
2018-03-29 03:00:00,59858.7255859375,2585.148,2057.44
2018-03-29 04:00:00,62778.451110839844,3540.9282,1931.444
2018-03-29 05:00:00,67402.0,4390.202,1896.864
2018-03-29 06:00:00,68542.0,4777.964,1781.98
2018-03-29 07:00:00,69163.0,4333.35,1944.184
2018-03-29 08:00:00,69528.0,3212.05,2441.9438
2018-03-29 09:00:00,69808.0,2397.36,2834.1519
2018-03-29 10:00:00,69652.0,1954.87,2826.7441
2018-03-29 11:00:00,68966.0,1646.8601,3551.724
2018-03-29 12:00:00,68704.59716796875,1580.29,4030.948
2018-03-29 13:00:00,68026.71362304688,1557.87,4340.56
2018-03-29 14:00:00,67865.1517944336,1535.47,5395.1
2018-03-29 15:00:00,68163.59384155273,1559.97,6501.472
2018-03-29 16:00:00,68191.0,1570.35,6112.532
2018-03-29 17:00:00,69679.0,1554.19,5609.796
2018-03-29 18:00:00,69339.0,1494.09,4809.04
2018-03-29 19:00:00,67929.0,1561.74,5121.372
2018-03-29 20:00:00,66333.0,1617.98,4271.808
2018-03-29 21:00:00,65405.0,2185.51,2864.412
2018-03-29 22:00:00,62396.0,2145.9502,2475.344
2018-03-29 23:00:00,60246.23388671875,2631.0698,2278.416
2018-03-30 00:00:00,60555.873596191406,2271.4,2477.364
2018-03-30 01:00:00,59689.86279296875,2075.46,2545.18
2018-03-30 02:00:00,59595.0,1630.0,2755.388
2018-03-30 03:00:00,59314.43029785156,2505.392,2071.948
2018-03-30 04:00:00,61047.86053466797,3821.084,1728.572
2018-03-30 05:00:00,64191.0,5493.218,1727.9
2018-03-30 06:00:00,64940.0,6173.258,1337.064
2018-03-30 07:00:00,66391.0,6054.312,1447.496
2018-03-30 08:00:00,67958.0,4758.3496,2186.224
2018-03-30 09:00:00,67198.0,4868.576,2047.736
2018-03-30 10:00:00,67480.0,4372.042,2163.364
2018-03-30 11:00:00,68713.41876220703,3319.71,2663.956
2018-03-30 12:00:00,67987.85681152344,2915.1199,2594.28
2018-03-30 13:00:00,66964.23742675781,2218.33,3008.524
2018-03-30 14:00:00,65748.54577636719,1869.69,3226.256
2018-03-30 15:00:00,65391.54309082031,1656.1699,3200.16
2018-03-30 16:00:00,64670.90783691406,1741.4,2998.304
2018-03-30 17:00:00,63856.0,2461.3599,2754.908
2018-03-30 18:00:00,64295.0,2970.2002,2749.268
2018-03-30 19:00:00,64694.0,2023.1599,3177.1602
2018-03-30 20:00:00,64431.0,2266.628,2385.908
2018-03-30 21:00:00,63682.0,3116.628,1684.64
2018-03-30 22:00:00,63258.300048828125,2417.824,2265.748
2018-03-30 23:00:00,60804.77783203125,2401.51,2645.6401
2018-03-31 00:00:00,58255.323181152344,3559.258,1905.1
2018-03-31 01:00:00,57461.11358642578,2916.2158,1847.66
2018-03-31 02:00:00,56800.0,2400.162,2081.496
2018-03-31 03:00:00,56327.20947265625,2953.582,1921.8
2018-03-31 04:00:00,56742.4189453125,3225.316,2305.368
2018-03-31 05:00:00,58247.88671875,3569.912,2261.032
2018-03-31 06:00:00,58925.0,3679.812,2014.5239
2018-03-31 07:00:00,60579.0,4015.944,1520.1279
2018-03-31 08:00:00,61591.0,3051.684,1531.384
2018-03-31 09:00:00,62085.0,2479.988,1795.516
2018-03-31 10:00:00,62657.0,2556.834,1706.812
2018-03-31 11:00:00,64383.377380371094,1867.546,1856.464
2018-03-31 12:00:00,63548.47589111328,1722.4199,1682.6799
2018-03-31 13:00:00,63060.23602294922,1245.14,1758.996
2018-03-31 14:00:00,62708.97863769531,1177.1,2808.156
2018-03-31 15:00:00,62675.09375,770.318,3238.208
2018-03-31 16:00:00,62440.912170410156,1277.668,2589.192
2018-03-31 17:00:00,63282.48889160156,1291.872,1944.132
2018-03-31 18:00:00,63960.506591796875,1084.66,1300.748
2018-03-31 19:00:00,63491.09997558594,885.388,1467.416
2018-03-31 20:00:00,63878.59997558594,1336.948,1356.9761
2018-03-31 21:00:00,63883.79998779297,2303.512,1113.896
2018-03-31 22:00:00,61267.13000488281,3132.732,822.992
2018-03-31 23:00:00,60411.321044921875,1958.902,479.268
2018-04-01 00:00:00,58756.48498535156,1930.132,342.30798
2018-04-01 01:00:00,57337.1982421875,1943.976,202.74
2018-04-01 02:00:00,57391.09997558594,985.9,274.088
2018-04-01 03:00:00,57315.07586669922,995.532,350.052
2018-04-01 04:00:00,56551.91540527344,1825.2981,206.288
2018-04-01 05:00:00,57971.43896484375,2114.436,212.59601
2018-04-01 06:00:00,58509.16387939453,3209.302,312.444
2018-04-01 07:00:00,58699.0,2892.474,465.812
2018-04-01 08:00:00,59722.0,2742.8218,608.164
2018-04-01 09:00:00,59254.0,3275.332,411.104
2018-04-01 10:00:00,60098.483154296875,3302.3623,225.636
2018-04-01 11:00:00,59704.73474121094,3507.176,182.796
2018-04-01 12:00:00,58221.72723388672,3030.06,219.208
2018-04-01 13:00:00,56310.57678222656,2014.304,321.568
2018-04-01 14:00:00,55254.02227783203,1118.652,527.43604
2018-04-01 15:00:00,55192.96322631836,1333.236,1438.728
2018-04-01 16:00:00,55052.569091796875,1812.74,1241.736
2018-04-01 17:00:00,54697.0,2469.748,879.864
2018-04-01 18:00:00,56465.0,3331.884,660.10803
2018-04-01 19:00:00,56685.0,3692.636,574.576
2018-04-01 20:00:00,56554.0,4508.266,394.30402
2018-04-01 21:00:00,57030.0,4915.026,415.43597
2018-04-01 22:00:00,55325.0,4176.1343,501.336
2018-04-01 23:00:00,55004.50518798828,4130.068,305.14798
2018-04-02 00:00:00,55401.33270263672,3230.866,388.624
2018-04-02 01:00:00,54842.74920654297,2449.538,672.056
2018-04-02 02:00:00,55214.0,1567.17,1030.4761
2018-04-02 03:00:00,55854.08349609375,1798.1799,1161.9441
2018-04-02 04:00:00,55837.166931152344,1295.908,561.33203
2018-04-02 05:00:00,57531.23547363281,1127.0,536.044
2018-04-02 06:00:00,58323.94543457031,2176.968,292.94
2018-04-02 07:00:00,59771.5,2350.588,312.528
2018-04-02 08:00:00,59640.0,2047.1321,348.392
2018-04-02 09:00:00,59887.0,2301.676,363.824
2018-04-02 10:00:00,60325.883361816406,2990.832,314.84003
2018-04-02 11:00:00,59260.46496582031,3877.748,223.884
2018-04-02 12:00:00,58596.438537597656,3031.192,270.18402
2018-04-02 13:00:00,57622.43572998047,1738.776,346.036
2018-04-02 14:00:00,56528.66329956055,508.428,459.26
2018-04-02 15:00:00,58176.68423461914,132.726,1481.092
2018-04-02 16:00:00,60380.592041015625,1192.236,2162.176
2018-04-02 17:00:00,61402.403564453125,1250.206,1364.904
2018-04-02 18:00:00,60928.261962890625,667.02405,593.90405
2018-04-02 19:00:00,60206.48693847656,487.188,511.524
2018-04-02 20:00:00,59982.35235595703,987.36804,443.88
2018-04-02 21:00:00,60021.03381347656,2674.408,351.36
2018-04-02 22:00:00,59017.272399902344,1454.384,543.756
2018-04-02 23:00:00,57872.79211425781,49.98,947.052
2018-04-03 00:00:00,57245.54724121094,47.824,1269.908
2018-04-03 01:00:00,56270.72741699219,26.9,2088.5679
2018-04-03 02:00:00,56634.0,4.0,3035.768
2018-04-03 03:00:00,58264.0,0.6,3563.42
2018-04-03 04:00:00,61330.0,1079.11,4219.324
2018-04-03 05:00:00,65041.0,1151.99,3167.988
2018-04-03 06:00:00,66523.0,1181.28,3484.272
2018-04-03 07:00:00,67779.0,1122.524,3557.808
2018-04-03 08:00:00,67882.0,1186.02,4339.8877
2018-04-03 09:00:00,67179.0,1236.76,3520.3281
2018-04-03 10:00:00,66778.0,1215.5,3059.236
2018-04-03 11:00:00,66929.0,1195.74,3528.692
2018-04-03 12:00:00,66434.0,1230.12,3932.832
2018-04-03 13:00:00,64472.0,1162.51,4129.432
2018-04-03 14:00:00,64015.666664123535,1201.36,4999.94
2018-04-03 15:00:00,63588.333335876465,1161.23,4920.9043
2018-04-03 16:00:00,63246.0,1197.31,4006.392
2018-04-03 17:00:00,65346.0,1238.93,4668.868
2018-04-03 18:00:00,64705.0,1044.66,3988.824
2018-04-03 19:00:00,63095.0,983.64,3844.8682
2018-04-03 20:00:00,62756.0,1253.86,3549.268
2018-04-03 21:00:00,63275.29675292969,2075.46,2792.728
2018-04-03 22:00:00,61793.208068847656,1786.3,3131.616
2018-04-03 23:00:00,60815.32287597656,1712.76,3990.3198
2018-04-04 00:00:00,60860.321228027344,1639.52,4528.064
2018-04-04 01:00:00,60204.75891113281,1336.24,5820.2803
2018-04-04 02:00:00,60141.0,1757.49,6361.92
2018-04-04 03:00:00,60389.0,1773.44,5108.732
2018-04-04 04:00:00,61638.0,1233.99,4371.912
2018-04-04 05:00:00,64814.0,1180.7699,3502.508
2018-04-04 06:00:00,65907.0,1508.6941,2647.588
2018-04-04 07:00:00,66696.0,1652.184,2442.708
2018-04-04 08:00:00,67832.0,1355.882,2922.0479
2018-04-04 09:00:00,68387.0,1399.3981,2847.8481
2018-04-04 10:00:00,67843.0,1352.306,2633.22
2018-04-04 11:00:00,67153.0,1337.9039,3030.268
2018-04-04 12:00:00,66458.0,1211.846,3515.0
2018-04-04 13:00:00,66031.52661132812,1189.568,3503.412
2018-04-04 14:00:00,65806.76327514648,991.95996,4293.508
2018-04-04 15:00:00,65402.18423461914,874.67,6023.068
2018-04-04 16:00:00,66482.85815429688,1176.39,6019.516
2018-04-04 17:00:00,67058.51733398438,1174.79,5711.6797
2018-04-04 18:00:00,65932.13092041016,644.8,4190.548
2018-04-04 19:00:00,64437.500915527344,1.1999999,2740.116
2018-04-04 20:00:00,64098.841796875,48.912003,2449.504
2018-04-04 21:00:00,63967.97091674805,256.876,2522.128
2018-04-04 22:00:00,63120.5390625,372.4,2833.232
2018-04-04 23:00:00,62544.21887207031,94.9,2902.824
2018-04-05 00:00:00,62513.62188720703,22.3,3396.188
2018-04-05 01:00:00,61273.848388671875,3.7,3930.876
2018-04-05 02:00:00,61023.281829833984,0.5,3977.6719
2018-04-05 03:00:00,61031.528076171875,44.3,3135.0
2018-04-05 04:00:00,62931.05615234375,399.708,2985.9438
2018-04-05 05:00:00,65447.0,1905.6421,2321.056
2018-04-05 06:00:00,67947.0,1033.898,2657.9521
2018-04-05 07:00:00,68454.0,473.17398,2457.0
2018-04-05 08:00:00,69394.0,85.768005,3492.08
2018-04-05 09:00:00,69005.0,501.5,3770.272
2018-04-05 10:00:00,69235.0,38.092,2950.72
2018-04-05 11:00:00,68363.0,0.7,3568.9521
2018-04-05 12:00:00,67687.0,0.0,4321.7
2018-04-05 13:00:00,65990.0,0.0,4261.408
2018-04-05 14:00:00,63807.0,0.0,4302.9
2018-04-05 15:00:00,61681.0,217.0,3134.096
2018-04-05 16:00:00,60952.0,486.092,2778.808
2018-04-05 17:00:00,61031.0,1560.484,2528.556
2018-04-05 18:00:00,61552.0,1492.2959,2259.448
2018-04-05 19:00:00,62043.0,1206.8401,2236.32
2018-04-05 20:00:00,62047.0,812.016,2329.308
2018-04-05 21:00:00,61936.0,1198.416,2089.08
2018-04-05 22:00:00,60829.5576171875,1058.172,2015.172
2018-04-05 23:00:00,60450.43127441406,430.05798,2287.04
2018-04-06 00:00:00,60855.59881591797,1384.84,2714.688
2018-04-06 01:00:00,60393.622985839844,1366.95,3390.628
2018-04-06 02:00:00,60286.38439941406,1401.55,3720.4
2018-04-06 03:00:00,60410.253845214844,1716.21,2723.4639
2018-04-06 04:00:00,63255.740295410156,1152.9979,2436.38
2018-04-06 05:00:00,66222.19232177734,2010.824,2187.864
2018-04-06 06:00:00,67406.9155883789,2682.082,2123.8281
2018-04-06 07:00:00,67783.2857055664,1694.168,2109.528
2018-04-06 08:00:00,67534.57141113281,1631.04,2300.372
2018-04-06 09:00:00,67325.7142944336,1300.844,2403.84
2018-04-06 10:00:00,66403.07141113281,1205.044,2409.208
2018-04-06 11:00:00,66916.42333984375,516.968,2686.888
2018-04-06 12:00:00,65263.80535888672,431.952,2822.148
2018-04-06 13:00:00,63604.68780517578,0.0,3132.708
2018-04-06 14:00:00,62865.20684814453,0.0,4141.32
2018-04-06 15:00:00,62517.56115722656,0.0,6257.672
2018-04-06 16:00:00,62366.664123535156,609.57,7545.376
2018-04-06 17:00:00,61997.229064941406,541.58,6719.46
2018-04-06 18:00:00,62870.54083251953,0.0,5549.168
2018-04-06 19:00:00,62379.572204589844,0.0,4651.688
2018-04-06 20:00:00,61014.93585205078,18.5,3459.3398
2018-04-06 21:00:00,59828.546447753906,1456.6599,3117.184
2018-04-06 22:00:00,59199.834533691406,1420.82,3111.064
2018-04-06 23:00:00,56585.84411621094,2250.0,2943.3281
2018-04-07 00:00:00,55523.34912109375,1309.71,3127.22
2018-04-07 01:00:00,53458.61120605469,476.62,3021.388
2018-04-07 02:00:00,52839.38439941406,0.1,3318.396
2018-04-07 03:00:00,52964.19625854492,71.840004,3451.176
2018-04-07 04:00:00,54133.62512207031,182.4,3519.496
2018-04-07 05:00:00,56398.94744873047,88.74,3456.584
2018-04-07 06:00:00,57675.55340576172,575.286,2557.656
2018-04-07 07:00:00,57635.285705566406,609.63,2920.748
2018-04-07 08:00:00,58757.57141113281,176.94,2976.876
2018-04-07 09:00:00,58791.714294433594,247.696,3077.696
2018-04-07 10:00:00,58872.07141113281,951.296,2775.416
