,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2018-01-01 18:00:00,0.0,0.0,0.0,2.7939996335282223e-05,0.0,0.0,0.00013810313757445618,1.7690348267186488e-06,2.185054418797936e-05,0.0,0.0,0.0,0.00019946082680489185,0.00016669358640494992,7.621613254982649e-05,0.0,0.0020273493049784083,0.0,0.0,0.0,0.0,0.0,0.0016001728196084388
2018-01-01 19:00:00,0.0,0.0,0.0,2.836893489052907e-05,0.0,0.0,0.00014016510728573944,1.796193285640701e-06,2.2185996660588087e-05,0.0,0.0,0.0,7.011845211545005e-05,0.0001649524045715149,6.351869047463684e-05,0.0,0.002091957174875855,0.0,0.0,0.0,0.0,0.0,0.0016069765775845455
2018-01-01 20:00:00,0.0,0.0,0.0,2.901828562627773e-05,0.0,0.0,0.0001427003679859665,1.8248930137001471e-06,2.2540486389492475e-05,0.0,0.0,0.0,6.180766916848485e-05,0.00015978428971571507,3.7653807089572726e-05,0.0,0.0021396209497945417,0.0,0.0,0.0,0.0,0.0,0.0016163420720783776
2018-01-01 21:00:00,0.0,0.0,0.0,2.903949948022317e-05,0.0,0.0,0.00014334815496350764,3.0540295072822643e-06,2.2739192613707695e-05,0.0,0.0,0.0,5.25924910732252e-05,0.00016529919842615159,4.1526172949146075e-05,0.0,0.0021467693593045256,0.0,0.0,0.0,0.0,0.0,0.0015461688275441381
2018-01-01 22:00:00,0.0,0.0,0.0,2.8939371966498542e-05,0.0,0.0,0.00014375544125069586,4.8861621175856085e-06,2.273786592202367e-05,0.0,0.0,0.0,4.3119945654400576e-05,0.0001660620642552566,4.1912081817753454e-05,0.0,0.0021593116115604517,0.0,0.0,0.0,0.0,0.0,0.0015021737486461341
2018-01-01 23:00:00,0.0,0.0,0.0,2.986907823773634e-05,0.0,0.0,0.00015548972962040687,6.864267033015359e-06,2.3339341148054716e-05,0.0,0.0,0.0,4.120500843201284e-05,0.00016614214758772775,3.1712352117496846e-05,0.0,0.0021648002831454395,0.0,0.0,0.0,0.0,0.0,0.0015093167247570449
2018-01-02 00:00:00,0.0,0.0,0.0,3.0883170371916786e-05,0.0,0.0,0.00016114515900037948,7.097317385279012e-06,2.4131740635136784e-05,0.0,0.0,0.0,3.965652498655264e-05,0.00016776081624964842,2.6957912086224455e-05,0.0,0.002163359825373123,0.0,0.0,0.0,0.0,0.0,0.0015117866453381679
2018-01-02 01:00:00,0.0,0.0,0.0,3.176604727103123e-05,0.0,0.0,0.00016581643850838905,7.3002129264325235e-06,2.4591780380843597e-05,0.0,0.0,0.0,3.7758506473319874e-05,0.00017600423836381594,2.821081121094948e-05,0.0,0.0021455685280431357,0.0,0.0,0.0,0.0,0.0,0.001494993294193919
2018-01-02 02:00:00,0.0,0.0,0.0,3.244187277901199e-05,0.0,0.0,0.00016973955423097277,7.455525611932214e-06,2.5114972716554528e-05,0.0,0.0,0.0,3.5465617395626316e-05,0.0001747888914032686,3.105801040736995e-05,0.0,0.002160490676168332,0.0,0.0,0.0,0.0,0.0,0.0014148560324137916
2018-01-02 03:00:00,0.0,0.0,0.0,3.259014684888826e-05,0.0,0.0,0.0001707801163390412,7.489600744803798e-06,2.522975953064758e-05,0.0,0.0,0.0,3.2517355596825146e-05,0.00017103582248158495,3.305525947570088e-05,0.0,0.002190135120075629,0.0,0.0,0.0,0.0,0.0,0.0013183844736932425
2018-01-02 04:00:00,0.0,0.0,0.0,3.1604688132817876e-05,0.0,0.0,0.00016617559219650504,7.287668293961908e-06,2.4664239438132637e-05,0.0,0.0,0.0,2.8614136812695705e-05,0.00016480834259666725,3.878338512145002e-05,0.0,0.0022298221162447736,0.0,0.0,0.0,0.0,0.0,0.001196282876256956
2018-01-02 05:00:00,0.0,0.0,0.0,3.043192263015946e-05,0.0,0.0,0.00015977955978444214,6.9936153234740336e-06,2.3669052420960608e-05,0.0,0.0,0.0,2.4555195842818577e-05,0.00016085806188877248,5.794998283196877e-05,0.0,0.0022636598738950964,0.0,0.0,0.0,0.0,0.0,0.0010083658089837795
2018-01-02 06:00:00,0.0,0.0,0.0,2.895617669573181e-05,0.0,0.0,0.00016097087220965498,6.65447147423398e-06,2.262601078165223e-05,0.0,0.0,0.0,0.00012963491352476836,0.00016273120933691992,5.3244105937086774e-05,0.0,0.002277832175244114,0.0,0.0,0.0,0.0,0.0,0.0008259007132422045
2018-01-02 07:00:00,0.0,0.0,0.0,2.7983129306784545e-05,0.0,0.0,0.00017471549549082563,5.846230626637277e-06,2.1865683168489663e-05,0.0,0.0,0.0,9.45659530694079e-05,0.00016233320397032912,4.165774631681683e-05,0.0,0.0023187288531783547,0.0,0.0,1.4591310488142612e-05,0.0,0.0,0.0007179320868416808
2018-01-02 08:00:00,0.0,0.0,0.0,2.7255625866708383e-05,0.0,0.0,0.0001842344144898095,5.124816658240449e-06,2.1198622421768107e-05,0.0,0.0,0.0,8.867853083798623e-05,0.0001615081751527045,3.9048976431147433e-05,0.0,0.0023125616921231373,0.0,0.0,6.63225108830984e-05,0.0,0.0,0.0006649943053001691
2018-01-02 09:00:00,0.0,0.0,0.0,2.6678337046218833e-05,0.0,0.0,0.00018380015797427323,5.016270284059604e-06,2.074962419315602e-05,0.0,0.0,0.0,0.00013992203820960993,0.0001629213585243788,4.148721257387996e-05,0.0,0.002274190666283861,0.0,0.0,0.00014589936339949914,0.0,0.0,0.0006381900839359176
2018-01-02 10:00:00,0.0,0.0,0.0,2.605494339220733e-05,0.0,0.0,0.00018218259002574622,5.461784198321143e-06,2.0333229034622234e-05,0.0,0.0,0.0,0.00018270544042189459,0.00015743144613275425,5.990299758684381e-05,0.0,0.0022380199676115702,0.0,0.0,0.00019457757603573601,0.0,0.0,0.0005943788443968321
2018-01-02 11:00:00,0.0,0.0,0.0,2.5807975969779777e-05,0.0,0.0,0.00018152553230468854,5.93097775660176e-06,2.007268300236239e-05,0.0,0.0,0.0,0.00024160529773612017,0.00015473218879751032,7.088903456739432e-05,0.0,0.0022064269260259907,0.0,0.0,0.00019160368566364607,0.0,0.0,0.0005884544347280745
2018-01-02 12:00:00,0.0,0.0,0.0,2.5929628817726183e-05,0.0,0.0,0.0001752713368804692,5.958935018187955e-06,2.0073499601690136e-05,0.0,0.0,0.0,0.00021462274106407293,0.0001584469707630176,6.327669859913307e-05,0.0,0.0022149014427599906,0.0,0.0,0.00019041439537485414,0.0,0.0,0.0006525763193745778
2018-01-02 13:00:00,0.0,0.0,0.0,2.6060391047124303e-05,0.0,0.0,0.00016567896212750627,6.029589016283041e-06,2.0311507399776643e-05,0.0,0.0,0.0,0.00017243644522186967,0.00015822098638677406,5.628497427336195e-05,0.0,0.0022377119309335202,0.0,0.0,0.000155212607782403,0.0,0.0,0.0007378690049175819
2018-01-02 14:00:00,0.0,0.0,0.0,2.6090861099653936e-05,0.0,0.0,0.0001612180373124998,6.016244817827254e-06,2.0266555615343768e-05,0.0,0.0,0.0,0.000163537257349094,0.00015473317274939516,5.3105242935838324e-05,0.0,0.002241591310018896,0.0,0.0,9.197892208881057e-05,0.0,0.0,0.0008716572588148766
2018-01-02 15:00:00,0.0,0.0,0.0,2.598215258905012e-05,0.0,0.0,0.000165230218945077,4.885368219261883e-06,2.0208152442861354e-05,0.0,0.0,0.0,0.0001455132156547432,0.00015185324501774543,4.462007047490435e-05,0.0,0.002236315475720954,0.0,0.0,3.2418276339182406e-05,0.0,0.0,0.0010450293451521693
2018-01-02 16:00:00,0.0,0.0,0.0,2.531262208636136e-05,0.0,0.0,0.00017831672390824767,4.2593293213516915e-06,1.972869516367493e-05,0.0,0.0,0.0,0.00015775989501959866,0.00015512405583940404,4.76578823570689e-05,0.0,0.0021949969899777203,0.0,0.0,9.966228760489849e-06,0.0,0.0,0.001121898574936064
2018-01-02 17:00:00,0.0,0.0,0.0,2.5103008398729815e-05,0.0,0.0,0.00018851558383483033,4.238425381770565e-06,1.9631870659016755e-05,0.0,0.0,0.0,0.0001332232733836851,0.00015462599216553983,4.600439527182453e-05,0.0,0.0021784948057958003,0.0,0.0,0.0,0.0,0.0,0.0011907481612716566
2018-01-02 18:00:00,0.0,0.0,0.0,2.4456931767882724e-05,0.0,0.0,0.00018161843171076727,5.232871711839943e-06,1.9390420048712402e-05,0.0,0.0,0.0,0.00021264359988382937,0.0001527242610047277,5.0025227406957844e-05,0.0,0.002157011953872355,0.0,0.0,0.0,0.0,0.0,0.001207151546871515
2018-01-02 19:00:00,0.0,0.0,0.0,2.5880918646008638e-05,0.0,0.0,0.00015109549481544428,5.988064512044554e-06,2.0171626344395525e-05,0.0,0.0,0.0,7.539473546823227e-05,0.00015388544605757058,3.6440820964162276e-05,0.0,0.002215083530824704,0.0,0.0,0.0,0.0,0.0,0.0013329619690933187
2018-01-02 20:00:00,0.0,0.0,0.0,2.6339975240617835e-05,0.0,0.0,0.0001500290035507653,6.115005203059692e-06,2.059924367916309e-05,0.0,0.0,0.0,3.878509196935049e-05,0.0001530795960804665,3.0169557099796848e-05,0.0,0.0022180223063929805,0.0,0.0,0.0,0.0,0.0,0.0014267113970931422
2018-01-02 21:00:00,0.0,0.0,0.0,2.654427944669665e-05,0.0,0.0,0.0001488945952571087,6.079718560945466e-06,2.0384673037732534e-05,0.0,0.0,0.0,7.867190238005462e-05,0.0001537441778974732,3.837913298548096e-05,0.0,0.0021813143542680873,0.0,0.0,0.0,0.0,0.0,0.001459785813898557
2018-01-02 22:00:00,0.0,0.0,0.0,2.6297109936900613e-05,0.0,0.0,0.00014721860609153423,6.063803366911888e-06,2.033131102377508e-05,0.0,0.0,0.0,7.913367075298769e-05,0.00015695239072798195,3.917992949601883e-05,0.0,0.002154493736739534,0.0,0.0,0.0,0.0,0.0,0.0015245248310397075
2018-01-02 23:00:00,0.0,0.0,0.0,2.724794949504088e-05,0.0,0.0,0.00014018778617751104,6.304354247579986e-06,2.1237092213868933e-05,0.0,0.0,0.0,7.368179008217605e-05,0.00016147000957005724,2.745979347908278e-05,0.0,0.002145590578924825,0.0,0.0,0.0,0.0,0.0,0.0016397706953323774
2018-01-03 00:00:00,0.0,0.0,0.0,2.891057881355202e-05,0.0,0.0,0.000146448361674995,6.643992542245159e-06,2.269496623875395e-05,0.0,0.0,0.0,6.859735653112258e-05,0.00016490321024854927,3.897870556688598e-05,0.0,0.0020887998176850235,0.0,0.0,0.0,0.0,0.0,0.0017503370098900662
2018-01-03 01:00:00,0.0,0.0,0.0,2.9984524252075182e-05,0.0,0.0,0.00015119671553440566,6.867674408059597e-06,2.3459032778654777e-05,0.0,0.0,0.0,6.154804683562914e-05,0.00017070879221001514,2.9970147689357705e-05,0.0,0.0020836498777531453,0.0,0.0,0.0,0.0,0.0,0.0017681253266400045
2018-01-03 02:00:00,0.0,0.0,0.0,3.0679686649228384e-05,0.0,0.0,0.0001579442562713089,7.171283093589291e-06,2.449611835996406e-05,0.0,0.0,0.0,5.449648787858548e-05,0.0001774898722832286,2.5195943486286302e-05,0.0,0.0020780252135358685,0.0,0.0,0.0,0.0,0.0,0.0017605599712402801
2018-01-03 03:00:00,0.0,0.0,0.0,3.0501506907325727e-05,0.0,0.0,0.00016069007874375298,7.304747943438536e-06,2.4952015961011847e-05,0.0,0.0,0.0,4.5556353159257544e-05,0.00017488368990621197,2.111093522887948e-05,0.0,0.0020928427237326187,0.0,0.0,0.0,0.0,0.0,0.0017533562264916763
2018-01-03 04:00:00,0.0,0.0,0.0,3.134936283047116e-05,0.0,0.0,0.00015914700347161465,6.571630264455462e-06,2.4692565297264873e-05,0.0,0.0,0.0,3.5231790521597274e-05,0.00017261997271027663,2.7875128676056643e-05,0.0,0.0021134307991154196,0.0,0.0,0.0,0.0,0.0,0.0016627655009228488
2018-01-03 05:00:00,0.0,0.0,0.0,2.9536159941471566e-05,0.0,0.0,0.00015002766072890717,5.591272235876181e-06,2.312809938187123e-05,0.0,0.0,0.0,2.3993990113904627e-05,0.00016647057314726413,3.96971300352944e-05,0.0,0.0021691739511970846,0.0,0.0,0.0,0.0,0.0,0.001470536551376845
2018-01-03 06:00:00,0.0,0.0,0.0,2.7294364190871633e-05,0.0,0.0,0.0001384502992198948,5.149438719447017e-06,2.1201398748279888e-05,0.0,0.0,0.0,0.00016970134947735517,0.0001554867607115547,4.6486260217159596e-05,0.0,0.0021596997664692845,0.0,0.0,0.0,0.0,0.0,0.0013677151820555536
2018-01-03 07:00:00,0.0,0.0,0.0,2.6405805358516487e-05,0.0,0.0,0.00013365300799291456,4.965026737502805e-06,2.053765707951047e-05,0.0,0.0,0.0,3.848927778194872e-05,0.00015410501305410112,4.577354128829806e-05,0.0,0.0022167152410241314,0.0,0.0,1.3932757457766954e-05,0.0,0.0,0.0013413953222637276
2018-01-03 08:00:00,0.0,0.0,0.0,2.5573580787279313e-05,0.0,0.0,0.0001299081850369574,5.342828158790887e-06,1.9982890721333625e-05,0.0,0.0,0.0,0.00015043618044583557,0.00015144437243753443,4.617499723311764e-05,0.0,0.0021778788154027152,0.0,0.0,5.286332900180363e-05,0.0,0.0,0.001343164610854221
2018-01-03 09:00:00,0.0,0.0,0.0,2.5337359577467158e-05,0.0,0.0,0.0001285750559240437,4.780224208351287e-06,1.9957164973661582e-05,0.0,0.0,0.0,9.914866060306665e-05,0.00015052841038445207,4.619249488574379e-05,0.0,0.002169339973227591,0.0,0.0,0.0001298807123177572,0.0,0.0,0.0013847973301901679
2018-01-03 10:00:00,0.0,0.0,0.0,2.4695658488763974e-05,0.0,0.0,0.00012657660571394698,5.212059850345027e-06,1.94937997867529e-05,0.0,0.0,0.0,0.00012608305461547282,0.00015437706549383337,5.1104473695557426e-05,0.0,0.0021334537540092327,0.0,0.0,0.00018537135035014414,0.0,0.0,0.0013957792553078662
2018-01-03 11:00:00,0.0,0.0,0.0,2.4226400509255875e-05,0.0,0.0,0.00012457149281421378,5.148042872113209e-06,1.9343508331613003e-05,0.0,0.0,0.0,0.0001128827226275502,0.00015401574238493778,5.162239001302722e-05,0.0,0.002128108240783896,0.0,0.0,0.00022255851629634206,0.0,0.0,0.0014011038136441658
2018-01-03 12:00:00,0.0,0.0,0.0,2.435664342462609e-05,0.0,0.0,0.00012509024471033892,5.1757191301631275e-06,1.9357880640834908e-05,0.0,0.0,0.0,4.750227093045525e-05,0.00015507753935550816,5.921009414389334e-05,0.0,0.0021346418848696845,0.0,0.0,0.0002102220583948962,0.0,0.0,0.001421776239138427
2018-01-03 13:00:00,0.0,0.0,0.0,2.425638339686086e-05,0.0,0.0,0.0001246755532542661,4.638972737265343e-06,1.9278197179666205e-05,0.0,0.0,0.0,0.00010037518728323544,0.0001544624721965092,5.7538438667477096e-05,0.0,0.002129100279119985,0.0,0.0,0.000156060345437134,0.0,0.0,0.00143121512450368
2018-01-03 14:00:00,0.0,0.0,0.0,2.4842171224078485e-05,0.0,0.0,0.0001276086785854012,4.734788168072106e-06,1.9676377740873018e-05,0.0,0.0,0.0,6.614903197947867e-05,0.0001559893039383344,4.656576766293705e-05,0.0,0.0021656716688368957,0.0,0.0,9.285035281079499e-05,0.0,0.0,0.0014510215711934702
2018-01-03 15:00:00,0.0,0.0,0.0,2.525647302248271e-05,0.0,0.0,0.00012791689840951833,4.278890602969719e-06,1.9911914194408197e-05,0.0,0.0,0.0,6.027770609211324e-05,0.0001581559010142547,3.8573458353737484e-05,0.0,0.0021904188877818055,0.0,0.0,3.273764881679991e-05,0.0,0.0,0.0014617944230952812
2018-01-03 16:00:00,0.0,0.0,0.0,2.471485002610696e-05,0.0,0.0,0.00012095038966457688,4.187130144275369e-06,1.94849048245745e-05,0.0,0.0,0.0,0.0001248130364811671,0.00015670295137223521,5.7261161937244016e-05,0.0,0.002165543710044323,0.0,0.0,1.0108318059062735e-05,0.0,0.0,0.0014025272016090801
2018-01-03 17:00:00,0.0,0.0,0.0,2.4176350064540693e-05,0.0,0.0,0.00011927857295448231,4.12404928968546e-06,1.919135664107281e-05,0.0,0.0,0.0,0.00015735211961426086,0.00015771868207866503,7.323142552692938e-05,0.0,0.0021355154517460877,0.0,0.0,0.0,0.0,0.0,0.0013761037090947745
2018-01-03 18:00:00,0.0,0.0,0.0,2.4126495670702128e-05,0.0,0.0,0.00011838915479541506,4.645953634304888e-06,1.9307207720844472e-05,0.0,0.0,0.0,0.00024332101618239316,0.0001581460506572553,6.437685827174764e-05,0.0,0.0021263774428235244,0.0,0.0,0.0,0.0,0.0,0.0013436912817300574
2018-01-03 19:00:00,0.0,0.0,0.0,2.514108953731861e-05,0.0,0.0,0.00012506706321450603,5.416611915240873e-06,2.0258851822520013e-05,0.0,0.0,0.0,5.2862412726272575e-05,0.00016501122405292761,4.632067978969822e-05,0.0,0.002215257244480785,0.0,0.0,0.0,0.0,0.0,0.0013053166877815489
2018-01-03 20:00:00,0.0,0.0,0.0,2.588881078214037e-05,0.0,0.0,0.00012951405921126115,5.539240444418484e-06,2.0621584549024183e-05,0.0,0.0,0.0,3.8646564841282866e-05,0.0001678962286244952,3.58729115151828e-05,0.0,0.0022366469290224806,0.0,0.0,0.0,0.0,0.0,0.0012738763514436187
2018-01-03 21:00:00,0.0,0.0,0.0,2.6131702958497548e-05,0.0,0.0,0.00012882667327803463,5.591210315813222e-06,2.081505892655339e-05,0.0,0.0,0.0,7.958563583442717e-05,0.00016431911652084886,4.3065407424426324e-05,0.0,0.002212861488912557,0.0,0.0,0.0,0.0,0.0,0.0012660509622425702
2018-01-03 22:00:00,0.0,0.0,0.0,2.6428876545529938e-05,0.0,0.0,0.00012930823919751183,5.6743611482122744e-06,2.1222868370104553e-05,0.0,0.0,0.0,8.145652153152512e-05,0.00016627581099806101,4.3293544007927465e-05,0.0,0.0021916763232626684,0.0,0.0,0.0,0.0,0.0,0.0012753293018083092
2018-01-03 23:00:00,0.0,0.0,0.0,2.7872504818467312e-05,0.0,0.0,0.00013694482508621708,5.963677021588503e-06,2.2614739317328638e-05,0.0,0.0,0.0,7.667015831960615e-05,0.00017583119646025013,3.4098614165628054e-05,0.0,0.0021798668650209675,0.0,0.0,0.0,0.0,0.0,0.001282854258527479
2018-01-04 00:00:00,0.0,0.0,0.0,2.90789939893049e-05,0.0,0.0,0.00014432433004576587,6.221820729582492e-06,2.3593640864404316e-05,0.0,0.0,0.0,7.066240628067308e-05,0.00018372327653521823,4.2469129352023466e-05,0.0,0.002139099311326127,0.0,0.0,0.0,0.0,0.0,0.001235622411442206
2018-01-04 01:00:00,0.0,0.0,0.0,2.9651233253079816e-05,0.0,0.0,0.00014647433860391922,6.9547027270524075e-06,2.397526172839276e-05,0.0,0.0,0.0,6.232799398150862e-05,0.000185781040310763,4.008373551822332e-05,0.0,0.0021411505624570914,0.0,0.0,0.0,0.0,0.0,0.0012224235692913895
2018-01-04 02:00:00,0.0,0.0,0.0,3.0714967161598324e-05,0.0,0.0,0.0001511460117639379,6.526845277863125e-06,2.4750318300117466e-05,0.0,0.0,0.0,5.4559156837258394e-05,0.00019184581418612944,3.551051896453748e-05,0.0,0.002178556764726215,0.0,0.0,0.0,0.0,0.0,0.0012031077812874893
2018-01-04 03:00:00,0.0,0.0,0.0,3.007359909369518e-05,0.0,0.0,0.00014927502222027823,7.102583728415891e-06,2.4485058602751615e-05,0.0,0.0,0.0,4.4295547934074065e-05,0.00018739802627287542,4.964522903505362e-05,0.0,0.002195383445870053,0.0,0.0,0.0,0.0,0.0,0.0011305371169782054
2018-01-04 04:00:00,0.0,0.0,0.0,2.959156722899671e-05,0.0,0.0,0.0001458519445456994,6.266664729403597e-06,2.376369289140535e-05,0.0,0.0,0.0,3.3596810856753874e-05,0.00017757423458421515,3.9786937828791725e-05,0.0,0.0022523672487272995,0.0,0.0,0.0,0.0,0.0,0.0010814989429000503
2018-01-04 05:00:00,0.0,0.0,0.0,2.741958649987273e-05,0.0,0.0,0.00013885018321485156,5.786949393314274e-06,2.194457404360178e-05,0.0,0.0,0.0,2.2350334701594305e-05,0.00016764056966208927,4.864665542484228e-05,0.0,0.00227807068501413,0.0,0.0,0.0,0.0,0.0,0.0010411343607650784
2018-01-04 06:00:00,0.0,0.0,0.0,2.578739043581462e-05,0.0,0.0,0.0001344284551710635,4.9149420161232315e-06,2.0614164568920306e-05,0.0,0.0,0.0,0.0001648736843842478,0.00016086378864220698,5.704277027253059e-05,0.0,0.0022208900811883465,0.0,0.0,0.0,0.0,0.0,0.0010607022441550388
