,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2018-04-06 15:00:00,0.0,0.0,0.0,0.008813524,0.0,0.0,0.01469987,0.010832385,0.002815209,0.0,0.0,0.0,0.005252074,0.10716989,0.023913281,0.0,0.6950527,0.0,0.0,0.046115045,0.0031831057,0.0,0.08215292
2018-04-06 16:00:00,0.0,0.0,0.0,0.008947087,0.0,0.0,0.019192945,0.011859927,0.0028380547,0.0,0.0,0.0,0.009861037,0.107910216,0.029983968,0.0,0.7042705,0.0,0.0,0.02458044,0.003174773,0.0,0.07738108
2018-04-06 17:00:00,0.0,0.0,0.0,0.009032662,0.0,0.0,0.019033108,0.01276233,0.0028388365,0.0,0.0,0.0,0.012258613,0.10984362,0.034001518,0.0,0.71443516,0.0,0.0,0.0068228855,0.003209821,0.0,0.07576145
2018-04-06 18:00:00,0.0,0.0,0.0,0.008827664,0.0,0.0,0.018895973,0.012510483,0.0027994034,0.0,0.0,0.0,0.016860042,0.11302591,0.034467652,0.0,0.70468616,0.0,0.0,0.0016541929,0.0031493288,0.0,0.08312319
2018-04-06 19:00:00,0.0,0.0,0.0,0.008929206,0.0,0.0,0.0155339325,0.011711723,0.0028214366,0.0,0.0,0.0,0.010997191,0.11125438,0.03060297,0.0,0.7122204,0.0,0.0,0.0,0.0031901472,0.0,0.0927387
2018-04-06 20:00:00,0.0,0.0,0.0,0.009128912,0.0,0.0,0.01435714,0.010668468,0.0028845398,0.0,0.0,0.0,0.008456946,0.10953057,0.03159882,0.0,0.7122519,0.0,0.0,0.0,0.0032778862,0.0,0.0978449
2018-04-06 21:00:00,0.0,0.0,0.0,0.009293223,0.0,0.0,0.014558268,0.010372079,0.0029584537,0.0,0.0,0.0,0.013404971,0.110799946,0.033763144,0.0,0.70320946,0.0,0.0,0.0,0.0033596,0.0,0.09828084
2018-04-06 22:00:00,0.0,0.0,0.0,0.00993246,0.0,0.0,0.01454396,0.012035492,0.0029729812,0.0,0.0,0.0,0.013215162,0.10976382,0.021520332,0.0,0.709225,0.0,0.0,0.0,0.0034121717,0.0,0.10337867
2018-04-06 23:00:00,0.0,0.0,0.0,0.009808107,0.0,0.0,0.014809358,0.012623432,0.0030926464,0.0,0.0,0.0,0.010418447,0.10725298,0.016417535,0.0,0.71222764,0.0,0.0,0.0,0.0035697976,0.0,0.10978011
2018-04-07 00:00:00,0.0,0.0,0.0,0.009941763,0.0,0.0,0.01511076,0.010814787,0.003151827,0.0,0.0,0.0,0.0133975325,0.107234165,0.016839763,0.0,0.70627946,0.0,0.0,0.0,0.0036561196,0.0,0.11357384
2018-04-07 01:00:00,0.0,0.0,0.0,0.010307039,0.0,0.0,0.015806621,0.011071045,0.0032735607,0.0,0.0,0.0,0.009909883,0.11103918,0.017733345,0.0,0.6954165,0.0,0.0,0.0,0.003759918,0.0,0.12168293
2018-04-07 02:00:00,0.0,0.0,0.0,0.010446752,0.0,0.0,0.01763836,0.00992412,0.0032929983,0.0,0.0,0.0,0.012414982,0.11341919,0.01778976,0.0,0.6852843,0.0,0.0,0.0,0.0037661302,0.0,0.12602343
2018-04-07 03:00:00,0.0,0.0,0.0,0.010384373,0.0,0.0,0.016841564,0.010615734,0.0033041188,0.0,0.0,0.0,0.009533655,0.11379385,0.01804993,0.0,0.69243,0.0,0.0,0.0,0.0037383744,0.0,0.121308364
2018-04-07 04:00:00,0.0,0.0,0.0,0.010178517,0.0,0.0,0.016348435,0.010783322,0.0032327413,0.0,0.0,0.0,0.006537246,0.115695186,0.018639062,0.0,0.69947284,0.0,0.0,0.0,0.003639143,0.0,0.11547352
2018-04-07 05:00:00,0.0,0.0,0.0,0.009716493,0.0,0.0,0.016347822,0.011776679,0.003085164,0.0,0.0,0.0,0.020315187,0.11301629,0.026046583,0.0,0.69047385,0.0,0.0,0.0024823158,0.0034575113,0.0,0.103282064
2018-04-07 06:00:00,0.0,0.0,0.0,0.009466749,0.0,0.0,0.015621869,0.01080034,0.0030342145,0.0,0.0,0.0,0.025151692,0.11424251,0.02930184,0.0,0.69017106,0.0,0.0,0.0083917705,0.0033289667,0.0,0.09048894
2018-04-07 07:00:00,0.0,0.0,0.0,0.009508065,0.0,0.0,0.015493982,0.010016185,0.0030710355,0.0,0.0,0.0,0.0060379677,0.11600533,0.029495822,0.0,0.7101379,0.0,0.0,0.020438869,0.0033659935,0.0,0.07642888
2018-04-07 08:00:00,0.0,0.0,0.0,0.009496649,0.0,0.0,0.015657557,0.009761659,0.003012378,0.0,0.0,0.0,0.015266118,0.114759676,0.029664263,0.0,0.7016458,0.0,0.0,0.032455392,0.0035569884,0.0,0.06472358
2018-04-07 09:00:00,0.0,0.0,0.0,0.009474124,0.0,0.0,0.01510417,0.010013559,0.0030106285,0.0,0.0,0.0,0.007484048,0.115305364,0.036161557,0.0,0.698925,0.0,0.0,0.043849718,0.0035549228,0.0,0.057116896
2018-04-07 10:00:00,0.0,0.0,0.0,0.009495164,0.0,0.0,0.016374487,0.010464578,0.0030065188,0.0,0.0,0.0,0.0062848134,0.1130587,0.037318204,0.0,0.6983787,0.0,0.0,0.051569443,0.0035670565,0.0,0.05048234
2018-04-07 11:00:00,0.0,0.0,0.0,0.00956516,0.0,0.0,0.015708081,0.011583569,0.0030286822,0.0,0.0,0.0,0.018485263,0.10697921,0.0304066,0.0,0.69900954,0.0,0.0,0.053472497,0.0035591293,0.0,0.048202246
2018-04-07 12:00:00,0.0,0.0,0.0,0.00969581,0.0,0.0,0.016096085,0.011732392,0.0030700509,0.0,0.0,0.0,0.015217562,0.1070355,0.02294733,0.0,0.7117661,0.0,0.0,0.05371722,0.0036077434,0.0,0.04511414
2018-04-07 13:00:00,0.0,0.0,0.0,0.009860907,0.0,0.0,0.016458364,0.011509956,0.0031046863,0.0,0.0,0.0,0.008873423,0.10824065,0.018416433,0.0,0.7250677,0.0,0.0,0.0498161,0.0036868148,0.0,0.04496503
2018-04-07 14:00:00,0.0,0.0,0.0,0.009957226,0.0,0.0,0.01752329,0.0110765435,0.0031227858,0.0,0.0,0.0,0.0070302687,0.109975606,0.023144305,0.0,0.7305178,0.0,0.0,0.041417066,0.0037294987,0.0,0.042505577
2018-04-07 15:00:00,0.0,0.0,0.0,0.009924421,0.0,0.0,0.017412202,0.012044731,0.0031124975,0.0,0.0,0.0,0.005811073,0.116300695,0.035500262,0.0,0.72635025,0.0,0.0,0.030057834,0.0036994258,0.0,0.03978661
2018-04-07 16:00:00,0.0,0.0,0.0,0.00991711,0.0,0.0,0.01589235,0.013193041,0.0031213928,0.0,0.0,0.0,0.009757523,0.12355364,0.04116671,0.0,0.7277661,0.0,0.0,0.015357252,0.0037099982,0.0,0.036564887
2018-04-07 17:00:00,0.0,0.0,0.0,0.009739822,0.0,0.0,0.020443115,0.013860486,0.0031006269,0.0,0.0,0.0,0.024349554,0.12483089,0.04218254,0.0,0.7206768,0.0,0.0,0.005080123,0.003661192,0.0,0.032074846
2018-04-07 18:00:00,0.0,0.0,0.0,0.009598001,0.0,0.0,0.020354679,0.013602197,0.003060984,0.0,0.0,0.0,0.033255775,0.12636502,0.04356282,0.0,0.7128634,0.0,0.0,0.0016774884,0.0036316758,0.0,0.032027923
2018-04-07 19:00:00,0.0,0.0,0.0,0.009766043,0.0,0.0,0.020605471,0.012855494,0.003096979,0.0,0.0,0.0,0.02604278,0.12588517,0.041281324,0.0,0.7210507,0.0,0.0,0.0,0.003677663,0.0,0.03573844
2018-04-07 20:00:00,0.0,0.0,0.0,0.0098461965,0.0,0.0,0.015984546,0.011548185,0.0031401385,0.0,0.0,0.0,0.03202232,0.12406208,0.04440546,0.0,0.7165903,0.0,0.0,0.0,0.003583661,0.0,0.038817078
2018-04-07 21:00:00,0.0,0.0,0.0,0.009892791,0.0,0.0,0.016440537,0.011041252,0.0031493236,0.0,0.0,0.0,0.040905625,0.12348195,0.047257647,0.0,0.70614237,0.0,0.0,0.0,0.0036119362,0.0,0.03807657
2018-04-07 22:00:00,0.0,0.0,0.0,0.0109256115,0.0,0.0,0.016146865,0.013238926,0.003288832,0.0,0.0,0.0,0.015812408,0.12534723,0.03742208,0.0,0.7353977,0.0,0.0,0.0,0.0037533564,0.0,0.038667
2018-04-07 23:00:00,0.0,0.0,0.0,0.010655354,0.0,0.0,0.016577125,0.013689208,0.003392082,0.0,0.0,0.0,0.009678675,0.12456798,0.024242844,0.0,0.7518348,0.0,0.0,0.0,0.0038520254,0.0,0.041509885
2018-04-08 00:00:00,0.0,0.0,0.0,0.010716426,0.0,0.0,0.016983794,0.01161539,0.0034044962,0.0,0.0,0.0,0.014389203,0.12234908,0.021993818,0.0,0.7522002,0.0,0.0,0.0,0.0039461204,0.0,0.04240145
2018-04-08 01:00:00,0.0,0.0,0.0,0.010892988,0.0,0.0,0.018122151,0.01165811,0.003447148,0.0,0.0,0.0,0.010435248,0.121930555,0.019638894,0.0,0.75837255,0.0,0.0,0.0,0.0040183896,0.0,0.041483965
2018-04-08 02:00:00,0.0,0.0,0.0,0.010935903,0.0,0.0,0.017679378,0.010370011,0.0034607286,0.0,0.0,0.0,0.012972788,0.119227044,0.01754095,0.0,0.7636147,0.0,0.0,0.0,0.0040342207,0.0,0.04016423
2018-04-08 03:00:00,0.0,0.0,0.0,0.010971597,0.0,0.0,0.01776448,0.011135059,0.0034657572,0.0,0.0,0.0,0.009956852,0.118370466,0.018239785,0.0,0.7670216,0.0,0.0,0.0,0.0039806697,0.0,0.03909374
2018-04-08 04:00:00,0.0,0.0,0.0,0.010912466,0.0,0.0,0.017459946,0.01147756,0.0034408676,0.0,0.0,0.0,0.0068723527,0.1181299,0.0190919,0.0,0.77173746,0.0,0.0,0.0,0.003912758,0.0,0.03696475
2018-04-08 05:00:00,0.0,0.0,0.0,0.010555956,0.0,0.0,0.016536398,0.012610043,0.003322468,0.0,0.0,0.0,0.021368105,0.1184887,0.020238576,0.0,0.7571809,0.0,0.0,0.0026010177,0.0037781207,0.0,0.033319607
2018-04-08 06:00:00,0.0,0.0,0.0,0.010407011,0.0,0.0,0.016508965,0.011659513,0.0032755882,0.0,0.0,0.0,0.028593263,0.1175281,0.02178734,0.0,0.7473207,0.0,0.0,0.00834807,0.0037060939,0.0,0.0308654
2018-04-08 07:00:00,0.0,0.0,0.0,0.010339976,0.0,0.0,0.015910521,0.010755172,0.0032789835,0.0,0.0,0.0,0.027999625,0.11795025,0.023940306,0.0,0.73836744,0.0,0.0,0.01807167,0.0037261175,0.0,0.029659895
2018-04-08 08:00:00,0.0,0.0,0.0,0.010138398,0.0,0.0,0.0150428945,0.010496562,0.0032391634,0.0,0.0,0.0,0.02602616,0.11679289,0.027304133,0.0,0.7313372,0.0,0.0,0.027670141,0.0036600716,0.0,0.028292354
2018-04-08 09:00:00,0.0,0.0,0.0,0.010123063,0.0,0.0,0.014920119,0.010738004,0.0032284365,0.0,0.0,0.0,0.020822199,0.11839425,0.026794199,0.0,0.7277115,0.0,0.0,0.035166245,0.0036114713,0.0,0.028490495
2018-04-08 10:00:00,0.0,0.0,0.0,0.009932325,0.0,0.0,0.014622094,0.010985676,0.0031740644,0.0,0.0,0.0,0.019034527,0.11508658,0.041280665,0.0,0.71482426,0.0,0.0,0.03828492,0.0034593733,0.0,0.029315514
2018-04-08 11:00:00,0.0,0.0,0.0,0.010278731,0.0,0.0,0.01654987,0.012560059,0.003283999,0.0,0.0,0.0,0.020051822,0.112453766,0.042450786,0.0,0.707006,0.0,0.0,0.04293318,0.0035251966,0.0,0.028906612
2018-04-08 12:00:00,0.0,0.0,0.0,0.010756524,0.0,0.0,0.016008353,0.013157128,0.003442866,0.0,0.0,0.0,0.016966172,0.11641555,0.023672136,0.0,0.7202981,0.0,0.0,0.04609939,0.0036568292,0.0,0.029526953
2018-04-08 13:00:00,0.0,0.0,0.0,0.010985557,0.0,0.0,0.016329344,0.012961807,0.0034963074,0.0,0.0,0.0,0.009860029,0.119669065,0.021355286,0.0,0.72772855,0.0,0.0,0.04108161,0.003734692,0.0,0.032797746
2018-04-08 14:00:00,0.0,0.0,0.0,0.0107568735,0.0,0.0,0.015873656,0.012030763,0.0034111887,0.0,0.0,0.0,0.0076982463,0.12001182,0.03161164,0.0,0.731041,0.0,0.0,0.03184422,0.0036631515,0.0,0.03205742
2018-04-08 15:00:00,0.0,0.0,0.0,0.010401757,0.0,0.0,0.016276132,0.012669459,0.0032926428,0.0,0.0,0.0,0.0061043086,0.1214162,0.030681444,0.0,0.74320185,0.0,0.0,0.021252513,0.0035545575,0.0,0.031149149
2018-04-08 16:00:00,0.0,0.0,0.0,0.009914477,0.0,0.0,0.016203918,0.01340655,0.003208158,0.0,0.0,0.0,0.009718384,0.12419378,0.03543474,0.0,0.74101204,0.0,0.0,0.010856987,0.003498161,0.0,0.032552835
2018-04-08 17:00:00,0.0,0.0,0.0,0.009726469,0.0,0.0,0.020404052,0.014199013,0.0031763564,0.0,0.0,0.0,0.00784219,0.12617491,0.038905878,0.0,0.73653775,0.0,0.0,0.0046658344,0.003445539,0.0,0.034921974
2018-04-08 18:00:00,0.0,0.0,0.0,0.009598126,0.0,0.0,0.01988562,0.01390298,0.0031109946,0.0,0.0,0.0,0.011029891,0.12472261,0.040160116,0.0,0.73428315,0.0,0.0,0.0017322584,0.0034114884,0.0,0.038162716
2018-04-08 19:00:00,0.0,0.0,0.0,0.009627369,0.0,0.0,0.02038737,0.012929207,0.003114737,0.0,0.0,0.0,0.013697764,0.12389929,0.039270464,0.0,0.73521954,0.0,0.0,0.0,0.0034332897,0.0,0.03842099
2018-04-08 20:00:00,0.0,0.0,0.0,0.009624769,0.0,0.0,0.019940821,0.011537951,0.0031196305,0.0,0.0,0.0,0.018044226,0.12423574,0.039793015,0.0,0.7314116,0.0,0.0,0.0,0.003456409,0.0,0.038835857
2018-04-08 21:00:00,0.0,0.0,0.0,0.009531575,0.0,0.0,0.020520093,0.01089279,0.003089424,0.0,0.0,0.0,0.024469642,0.123261,0.041917864,0.0,0.7309121,0.0,0.0,0.0,0.0034229413,0.0,0.03198256
2018-04-08 22:00:00,0.0,0.0,0.0,0.010463665,0.0,0.0,0.021288771,0.012876256,0.0031806652,0.0,0.0,0.0,0.012376318,0.11938337,0.035872843,0.0,0.75117916,0.0,0.0,0.0,0.0035601764,0.0,0.029818736
2018-04-08 23:00:00,0.0,0.0,0.0,0.010188699,0.0,0.0,0.01658882,0.013136939,0.0032184517,0.0,0.0,0.0,0.009244581,0.118199944,0.032147735,0.0,0.7636374,0.0,0.0,0.0,0.003604666,0.0,0.030032752
2018-04-09 00:00:00,0.0,0.0,0.0,0.010316373,0.0,0.0,0.017082427,0.00037176118,0.0032343226,0.0,0.0,0.0,0.013829008,0.116231136,0.03728765,0.0,0.7692483,0.0,0.0,0.0,0.0036432599,0.0,0.02875573
2018-04-09 01:00:00,0.0,0.0,0.0,0.010456699,0.0,0.0,0.018927949,0.0034603544,0.003290173,0.0,0.0,0.0,0.010017277,0.11646077,0.026226839,0.0,0.7783717,0.0,0.0,0.0,0.0036872628,0.0,0.029101012
2018-04-09 02:00:00,0.0,0.0,0.0,0.010446128,0.0,0.0,0.02160878,0.008258853,0.0032809142,0.0,0.0,0.0,0.012369423,0.11464343,0.023192668,0.0,0.7727307,0.0,0.0,0.0,0.0036957422,0.0,0.029773353
2018-04-09 03:00:00,0.0,0.0,0.0,0.010236125,0.0,0.0,0.028172482,0.011568857,0.00322077,0.0,0.0,0.0,0.010631353,0.114726044,0.027006341,0.0,0.7614899,0.0,0.0,0.0,0.0034614021,0.0,0.029486703
2018-04-09 04:00:00,0.0,0.0,0.0,0.009718343,0.0,0.0,0.040578038,0.013690035,0.0030929989,0.0,0.0,0.0,0.008658707,0.11920348,0.04142158,0.0,0.73188084,0.0,0.0,0.0,0.0033390329,0.0,0.028416928
2018-04-09 05:00:00,0.0,0.0,0.0,0.009301062,0.0,0.0,0.04952646,0.013697003,0.0029872025,0.0,0.0,0.0,0.009453817,0.12155878,0.05285312,0.0,0.7082555,0.0,0.0,0.002036729,0.0032587664,0.0,0.027071523
2018-04-09 06:00:00,0.0,0.0,0.0,0.009195021,0.0,0.0,0.055883817,0.016099585,0.0029377595,0.0,0.0,0.0,0.020431535,0.11824066,0.052049793,0.0,0.69180083,0.0,0.0,0.005692946,0.0031535272,0.0,0.024514524
2018-04-09 07:00:00,0.0,0.0,0.0,0.009023762,0.0,0.0,0.055092443,0.017965639,0.0028987406,0.0,0.0,0.0,0.024205301,0.11568758,0.050506867,0.0,0.6857896,0.0,0.0,0.012593963,0.003078888,0.0,0.023157168
2018-04-09 08:00:00,0.0,0.0,0.0,0.008886294,0.0,0.0,0.052685346,0.017902315,0.0028702081,0.0,0.0,0.0,0.025977815,0.11320295,0.0501881,0.0,0.68153656,0.0,0.0,0.021875203,0.0030161508,0.0,0.021858985
2018-04-09 09:00:00,0.0,0.0,0.0,0.0088814255,0.0,0.0,0.05238426,0.018828621,0.0028420559,0.0,0.0,0.0,0.025578504,0.11182522,0.048960872,0.0,0.6781371,0.0,0.0,0.029034186,0.0030358327,0.0,0.020491868
2018-04-09 10:00:00,0.0,0.0,0.0,0.008852406,0.0,0.0,0.05184291,0.020135202,0.0028649608,0.0,0.0,0.0,0.02385321,0.11041365,0.048656043,0.0,0.6754386,0.0,0.0,0.03489458,0.0030902945,0.0,0.019958152
2018-04-09 11:00:00,0.0,0.0,0.0,0.008882799,0.0,0.0,0.052668065,0.018813478,0.0028695792,0.0,0.0,0.0,0.016733838,0.109350316,0.04712236,0.0,0.677398,0.0,0.0,0.041544415,0.003127519,0.0,0.021489603
2018-04-09 12:00:00,0.0,0.0,0.0,0.008936902,0.0,0.0,0.051935513,0.017972011,0.0029134953,0.0,0.0,0.0,0.011719453,0.10770112,0.041247237,0.0,0.6863082,0.0,0.0,0.043489646,0.0031426465,0.0,0.024633767
2018-04-09 13:00:00,0.0,0.0,0.0,0.008876565,0.0,0.0,0.051799107,0.01775313,0.0029205706,0.0,0.0,0.0,0.009647727,0.10587888,0.04085517,0.0,0.6887952,0.0,0.0,0.04264361,0.0031830936,0.0,0.027646972
2018-04-09 14:00:00,0.0,0.0,0.0,0.009126853,0.0,0.0,0.05092257,0.017100494,0.0029324545,0.0,0.0,0.0,0.010988468,0.107627675,0.03705107,0.0,0.69148266,0.0,0.0,0.036573313,0.003196046,0.0,0.03299835
2018-04-09 15:00:00,0.0,0.0,0.0,0.009068168,0.0,0.0,0.052648038,0.01696784,0.0029294626,0.0,0.0,0.0,0.009956881,0.110184,0.042213887,0.0,0.69023407,0.0,0.0,0.028883183,0.0031763273,0.0,0.03373819
2018-04-09 16:00:00,0.0,0.0,0.0,0.009038471,0.0,0.0,0.0526039,0.016844423,0.0029251778,0.0,0.0,0.0,0.01183218,0.1135232,0.04951439,0.0,0.68958604,0.0,0.0,0.016532185,0.0032209824,0.0,0.034379058
2018-04-09 17:00:00,0.0,0.0,0.0,0.008965686,0.0,0.0,0.054462463,0.020979704,0.002917923,0.0,0.0,0.0,0.016578367,0.11591816,0.054495066,0.0,0.6861521,0.0,0.0,0.0063411845,0.003178743,0.0,0.030010594
2018-04-09 18:00:00,0.0,0.0,0.0,0.009048362,0.0,0.0,0.052992858,0.022514164,0.0029066426,0.0,0.0,0.0,0.012923885,0.11892602,0.054257326,0.0,0.69255275,0.0,0.0,0.0025617867,0.0032022335,0.0,0.028113967
2018-04-09 19:00:00,0.0,0.0,0.0,0.00927759,0.0,0.0,0.0533,0.017816998,0.0029694997,0.0,0.0,0.0,0.0071804854,0.119635604,0.04647183,0.0,0.70964336,0.0,0.0,0.0,0.0032882595,0.0,0.030416401
2018-04-09 20:00:00,0.0,0.0,0.0,0.009509313,0.0,0.0,0.046332244,0.017017566,0.0030272452,0.0,0.0,0.0,0.0054045734,0.1160102,0.042860318,0.0,0.7227762,0.0,0.0,0.0,0.00338641,0.0,0.033675965
2018-04-09 21:00:00,0.0,0.0,0.0,0.009559241,0.0,0.0,0.028643277,0.014519713,0.003048623,0.0,0.0,0.0,0.003892592,0.118569046,0.048657402,0.0,0.73351246,0.0,0.0,0.0,0.0034447717,0.0,0.036152877
2018-04-09 22:00:00,0.0,0.0,0.0,0.010315438,0.0,0.0,0.018230319,0.012976926,0.0030789755,0.0,0.0,0.0,0.012466433,0.11345242,0.04496696,0.0,0.7445902,0.0,0.0,0.0,0.0036704172,0.0,0.03625189
2018-04-09 23:00:00,0.0,0.0,0.0,0.009998717,0.0,0.0,0.017194223,0.012498396,0.003142454,0.0,0.0,0.0,0.00893072,0.1125927,0.034852672,0.0,0.759224,0.0,0.0,0.0,0.0038209383,0.0,0.03774516
2018-04-10 00:00:00,0.0,0.0,0.0,0.010068729,0.0,0.0,0.017194016,0.012814746,0.003140869,0.0,0.0,0.0,0.013354329,0.11247901,0.03445982,0.0,0.75129586,0.0,0.0,0.0,0.0038408341,0.0,0.041351784
2018-04-10 01:00:00,0.0,0.0,0.0,0.01016652,0.0,0.0,0.016919995,0.0123995235,0.0031588832,0.0,0.0,0.0,0.009617581,0.11373795,0.028938273,0.0,0.75951165,0.0,0.0,0.0,0.0039213724,0.0,0.041628268
2018-04-10 02:00:00,0.0,0.0,0.0,0.010090473,0.0,0.0,0.017105242,0.01437128,0.0031116789,0.0,0.0,0.0,0.011799199,0.11252406,0.029551957,0.0,0.75484294,0.0,0.0,0.0,0.003885102,0.0,0.042718135
2018-04-10 03:00:00,0.0,0.0,0.0,0.00990246,0.0,0.0,0.017431164,0.014029961,0.00308234,0.0,0.0,0.0,0.010586605,0.11115909,0.032630287,0.0,0.7489909,0.0,0.0,0.0,0.0037909239,0.0,0.04839628
2018-04-10 04:00:00,0.0,0.0,0.0,0.009577003,0.0,0.0,0.033246856,0.015115305,0.0029821626,0.0,0.0,0.0,0.009189165,0.113611884,0.038751073,0.0,0.7276136,0.0,0.0,0.0,0.0035956362,0.0,0.046317246
2018-04-10 05:00:00,0.0,0.0,0.0,0.00924766,0.0,0.0,0.043996442,0.015676513,0.0028847423,0.0,0.0,0.0,0.013698404,0.11420283,0.04018858,0.0,0.71190494,0.0,0.0,0.0030825532,0.0035111434,0.0,0.041606225
2018-04-10 06:00:00,0.0,0.0,0.0,0.0089819385,0.0,0.0,0.04783367,0.016897677,0.002827049,0.0,0.0,0.0,0.02250331,0.103809245,0.044667374,0.0,0.6972796,0.0,0.0,0.009611967,0.0034086134,0.0,0.042179573
2018-04-10 07:00:00,0.0,0.0,0.0,0.008725534,0.0,0.0,0.044894535,0.016928487,0.0027712677,0.0,0.0,0.0,0.018939633,0.11264015,0.04049218,0.0,0.6778362,0.0,0.0,0.023658708,0.0033571927,0.0,0.04975613
2018-04-10 08:00:00,0.0,0.0,0.0,0.008637176,0.0,0.0,0.044518296,0.01683544,0.0027432048,0.0,0.0,0.0,0.011537136,0.11131141,0.03511302,0.0,0.66998464,0.0,0.0,0.03798163,0.0033231967,0.0,0.058014862
2018-04-10 09:00:00,0.0,0.0,0.0,0.008559558,0.0,0.0,0.039876916,0.0168692,0.0027490547,0.0,0.0,0.0,0.009231201,0.108259656,0.03086439,0.0,0.670129,0.0,0.0,0.046280965,0.0033426008,0.0,0.063837424
2018-04-10 10:00:00,0.0,0.0,0.0,0.008443499,0.0,0.0,0.04157037,0.016578842,0.0027117808,0.0,0.0,0.0,0.012603617,0.104603864,0.03492959,0.0,0.6605189,0.0,0.0,0.050845888,0.0033126867,0.0,0.06388093
2018-04-10 11:00:00,0.0,0.0,0.0,0.008513739,0.0,0.0,0.041297063,0.01668631,0.0027448668,0.0,0.0,0.0,0.008389678,0.10227343,0.034892373,0.0,0.6624279,0.0,0.0,0.052617703,0.0033031448,0.0,0.06685379
2018-04-10 12:00:00,0.0,0.0,0.0,0.008517414,0.0,0.0,0.04215424,0.015659057,0.0027206258,0.0,0.0,0.0,0.013634045,0.1006477,0.038243342,0.0,0.6619159,0.0,0.0,0.050857153,0.0033234917,0.0,0.062327065
2018-04-10 13:00:00,0.0,0.0,0.0,0.008844869,0.0,0.0,0.03801207,0.01663028,0.0028252213,0.0,0.0,0.0,0.0038525744,0.10382689,0.02655066,0.0,0.68718696,0.0,0.0,0.043630406,0.0034031076,0.0,0.065236926
2018-04-10 14:00:00,0.0,0.0,0.0,0.008925401,0.0,0.0,0.04165725,0.015994705,0.002824494,0.0,0.0,0.0,0.0054230285,0.106233254,0.022773491,0.0,0.6907744,0.0,0.0,0.037719097,0.0034539525,0.0,0.06422093
2018-04-10 15:00:00,0.0,0.0,0.0,0.008909226,0.0,0.0,0.039986417,0.017721437,0.0028619475,0.0,0.0,0.0,0.0023445333,0.10860848,0.029751318,0.0,0.6977331,0.0,0.0,0.026323449,0.0034278692,0.0,0.062332243
2018-04-10 16:00:00,0.0,0.0,0.0,0.008886953,0.0,0.0,0.040757407,0.016096514,0.0028547924,0.0,0.0,0.0,0.00917727,0.11178851,0.044063803,0.0,0.6923759,0.0,0.0,0.014596538,0.0034192996,0.0,0.055982966
2018-04-10 17:00:00,0.0,0.0,0.0,0.008398045,0.0,0.0,0.04350852,0.01591042,0.0027993484,0.0,0.0,0.0,0.019690333,0.115089595,0.05519619,0.0,0.6823609,0.0,0.0,0.0059308223,0.0033845229,0.0,0.04773126
2018-04-10 18:00:00,0.0,0.0,0.0,0.008730298,0.0,0.0,0.044508647,0.01636534,0.0028095688,0.0,0.0,0.0,0.018476484,0.11685901,0.056683443,0.0,0.6859475,0.0,0.0,0.0023968637,0.0033175133,0.0,0.043905467
2018-04-10 19:00:00,0.0,0.0,0.0,0.008871294,0.0,0.0,0.042659774,0.014850126,0.0028601438,0.0,0.0,0.0,0.012717137,0.1162802,0.05311465,0.0,0.6992809,0.0,0.0,0.0,0.003377232,0.0,0.04598853
2018-04-10 20:00:00,0.0,0.0,0.0,0.009121006,0.0,0.0,0.038784973,0.0117364675,0.0029299785,0.0,0.0,0.0,0.012746234,0.11302765,0.048733655,0.0,0.71226615,0.0,0.0,0.0,0.0034431387,0.0,0.047210727
2018-04-10 21:00:00,0.0,0.0,0.0,0.009214509,0.0,0.0,0.029366022,0.011288192,0.0029600149,0.0,0.0,0.0,0.016104488,0.11147716,0.05000251,0.0,0.71781194,0.0,0.0,0.0,0.0035620516,0.0,0.04821312
2018-04-10 22:00:00,0.0,0.0,0.0,0.010102153,0.0,0.0,0.016530797,0.015231204,0.0030670345,0.0,0.0,0.0,0.012449629,0.11022263,0.036371216,0.0,0.74324465,0.0,0.0,0.0,0.0037081658,0.0,0.049072552
2018-04-10 23:00:00,0.0,0.0,0.0,0.010187992,0.0,0.0,0.01629375,0.017806992,0.0030792726,0.0,0.0,0.0,0.008755863,0.1095869,0.028012581,0.0,0.7529613,0.0,0.0,0.0,0.0037303185,0.0,0.049585085
2018-04-11 00:00:00,0.0,0.0,0.0,0.010275036,0.0,0.0,0.015518482,0.017548773,0.0030895728,0.0,0.0,0.0,0.013137531,0.10993582,0.029642243,0.0,0.74495775,0.0,0.0,0.0,0.0037604512,0.0,0.05213433
2018-04-11 01:00:00,0.0,0.0,0.0,0.010413727,0.0,0.0,0.0166226,0.016121596,0.0031312755,0.0,0.0,0.0,0.009479141,0.11016722,0.02437027,0.0,0.75368905,0.0,0.0,0.0,0.0037933164,0.0,0.052211784
