,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2017-01-04 15:00:00,0.20498458,0.013410197,0.00021144684,0.0032275144
2017-01-04 16:00:00,0.15966697,0.011071562,0.00015772342,0.0028027864
2017-01-04 17:00:00,0.16814858,0.011188588,0.0001774165,0.0027279193
2017-01-04 18:00:00,0.18421562,0.011883518,0.00020089795,0.0028340444
2017-01-04 19:00:00,0.19331908,0.012666438,0.00020813779,0.0029632207
2017-01-04 20:00:00,0.23590268,0.015660437,0.00024777136,0.0035316555
2017-01-04 21:00:00,0.2606474,0.017109878,0.0002782911,0.0037187317
2017-01-04 22:00:00,0.2630478,0.018753622,0.00024819231,0.0042274958
2017-01-04 23:00:00,0.31242514,0.022650087,0.00026312956,0.0057211393
2017-01-05 00:00:00,0.31322095,0.02312268,0.0002515278,0.0060098846
2017-01-05 01:00:00,0.3087299,0.022133503,0.00026676504,0.0052958704
2017-01-05 02:00:00,0.30192342,0.021959059,0.00024634285,0.005414471
2017-01-05 03:00:00,0.31905177,0.023292305,0.00023551327,0.0061534606
2017-01-05 04:00:00,0.33240038,0.023572775,0.0002426345,0.00601254
2017-01-05 05:00:00,0.30942997,0.02163154,0.00021758924,0.0053971773
2017-01-05 06:00:00,0.22674756,0.015624564,0.00018333907,0.0037800088
2017-01-05 07:00:00,0.20832266,0.014390605,0.00016923108,0.0034236845
2017-01-05 08:00:00,0.18797724,0.0130566,0.00015916313,0.0031430982
2017-01-05 09:00:00,0.19851549,0.013725593,0.00017251703,0.0033033728
2017-01-05 10:00:00,0.19660231,0.013457997,0.00017981009,0.0033327704
2017-01-05 11:00:00,0.24125785,0.01581649,0.00022745936,0.0038378767
2017-01-05 12:00:00,0.25317076,0.016350107,0.0002370928,0.003931379
2017-01-05 13:00:00,0.25834846,0.016839864,0.00022910575,0.003987337
2017-01-05 14:00:00,0.23722646,0.015825152,0.00019854454,0.0037709055
2017-01-05 15:00:00,0.23714511,0.015479611,0.00020266806,0.0038258475
2017-01-05 16:00:00,0.19515963,0.012286744,0.00018945282,0.003154447
2017-01-05 17:00:00,0.20316057,0.012869622,0.00019302484,0.0033510737
2017-01-05 18:00:00,0.21263234,0.013902218,0.00018461012,0.0036312223
2017-01-05 19:00:00,0.26701242,0.017483175,0.00021765649,0.0043728547
2017-01-05 20:00:00,0.27553284,0.018355407,0.00021823219,0.004261235
2017-01-05 21:00:00,0.3236285,0.021264879,0.00025143745,0.005109705
2017-01-05 22:00:00,0.29974902,0.020060576,0.0002508914,0.0044286354
2017-01-05 23:00:00,0.37506017,0.024557013,0.00032268252,0.0058561335
2017-01-06 00:00:00,0.39075458,0.025838714,0.0003349552,0.006083254
2017-01-06 01:00:00,0.4204644,0.028055364,0.00034735186,0.006541214
2017-01-06 02:00:00,0.41127667,0.027757296,0.00032895562,0.0065866
2017-01-06 03:00:00,0.39689127,0.027426248,0.0002940649,0.006541773
2017-01-06 04:00:00,0.40853924,0.028002989,0.00029853734,0.0066841342
2017-01-06 05:00:00,0.36760956,0.024886077,0.00027546482,0.005769493
2017-01-06 06:00:00,0.32947946,0.021302449,0.00028423723,0.004864859
2017-01-06 07:00:00,0.37147325,0.022624236,0.0003602982,0.0053260582
2017-01-06 08:00:00,0.3611483,0.022274094,0.0003430493,0.0055110967
2017-01-06 09:00:00,0.31625956,0.020431478,0.00028064637,0.005231767
2017-01-06 10:00:00,0.32671633,0.02118061,0.00029420806,0.0054931017
2017-01-06 11:00:00,0.32859248,0.021393923,0.000297711,0.005609905
2017-01-06 12:00:00,0.3333566,0.022301544,0.0002819137,0.0057934965
2017-01-06 13:00:00,0.34293136,0.022975104,0.0002751743,0.005797269
2017-01-06 14:00:00,0.36868194,0.024134181,0.0002973198,0.0058514006
2017-01-06 15:00:00,0.37226096,0.023959203,0.00030566216,0.005759861
2017-01-06 16:00:00,0.27466324,0.01830556,0.00022065233,0.004622442
2017-01-06 17:00:00,0.24569722,0.016340686,0.00020617957,0.0040033534
2017-01-06 18:00:00,0.2218111,0.01537046,0.00017672288,0.003726688
2017-01-06 19:00:00,0.25227514,0.017223682,0.0002093068,0.0039440836
2017-01-06 20:00:00,0.26157546,0.018331455,0.00020971583,0.0042342995
2017-01-06 21:00:00,0.27704638,0.018905206,0.00023939199,0.0043015643
2017-01-06 22:00:00,0.2853205,0.019341992,0.0002580838,0.0042264997
2017-01-06 23:00:00,0.33842316,0.022897078,0.0003068305,0.005073073
2017-01-07 00:00:00,0.36066192,0.024128119,0.00033564126,0.005500147
2017-01-07 01:00:00,0.374464,0.025690665,0.00032865896,0.005748235
2017-01-07 02:00:00,0.36341733,0.026235636,0.00028444102,0.006031085
2017-01-07 03:00:00,0.36248574,0.026341936,0.00028098974,0.0062172404
2017-01-07 04:00:00,0.34193617,0.02510052,0.00026388533,0.0059463163
2017-01-07 05:00:00,0.28191736,0.021867754,0.00020962677,0.004892129
2017-01-07 06:00:00,0.29642567,0.02235752,0.00022885598,0.0049470863
2017-01-07 07:00:00,0.2639438,0.019998986,0.00019601476,0.004607826
2017-01-07 08:00:00,0.24003007,0.017973164,0.00018393161,0.0043230797
2017-01-07 09:00:00,0.24963538,0.018072465,0.00020954525,0.0042928597
2017-01-07 10:00:00,0.2451448,0.017944852,0.00020021481,0.004324105
2017-01-07 11:00:00,0.32094112,0.021856194,0.00028737594,0.0053093005
2017-01-07 12:00:00,0.29413518,0.02038266,0.00024893638,0.00501096
2017-01-07 13:00:00,0.35793048,0.024120143,0.00029371117,0.0058421623
2017-01-07 14:00:00,0.357432,0.024255577,0.00027089997,0.0058371928
2017-01-07 15:00:00,0.32071227,0.022361988,0.00022144713,0.0054593333
2017-01-07 16:00:00,0.23769368,0.0169218,0.00016703238,0.0044782185
2017-01-07 17:00:00,0.21862122,0.015621628,0.00015440927,0.0041457135
2017-01-07 18:00:00,0.2193717,0.015858857,0.00015329148,0.0040462147
2017-01-07 19:00:00,0.24923941,0.017741468,0.00017413196,0.004376423
2017-01-07 20:00:00,0.29893345,0.020616453,0.00020977575,0.00522238
2017-01-07 21:00:00,0.31030932,0.021525692,0.00021882511,0.005329152
2017-01-07 22:00:00,0.2997201,0.021297285,0.00022393816,0.004900627
2017-01-07 23:00:00,0.35822928,0.025529822,0.00027704463,0.005686596
2017-01-08 00:00:00,0.3682028,0.026272375,0.00027739274,0.0059420513
2017-01-08 01:00:00,0.38350523,0.027364155,0.000281183,0.006192171
2017-01-08 02:00:00,0.40933993,0.029554864,0.00027740526,0.006855311
2017-01-08 03:00:00,0.4018541,0.029285423,0.00026169966,0.0067883506
2017-01-08 04:00:00,0.39897174,0.029426524,0.00025685818,0.0066715158
2017-01-08 05:00:00,0.40493774,0.030364068,0.0002524556,0.006684841
2017-01-08 06:00:00,0.3979198,0.02946302,0.00025319582,0.006494954
2017-01-08 07:00:00,0.40096462,0.029230613,0.0002520859,0.0066002877
2017-01-08 08:00:00,0.36156985,0.02580973,0.00023660043,0.006113443
2017-01-08 09:00:00,0.35126525,0.024459152,0.00024960242,0.00583525
2017-01-08 10:00:00,0.3094378,0.021794207,0.00021290434,0.0053380206
2017-01-08 11:00:00,0.3072334,0.020380225,0.00024680648,0.0051330477
2017-01-08 12:00:00,0.33020663,0.022159226,0.00025532523,0.0053847306
2017-01-08 13:00:00,0.37721643,0.025273448,0.0002855515,0.0060183257
2017-01-08 14:00:00,0.35272983,0.024514083,0.00023494005,0.005782804
2017-01-08 15:00:00,0.32418132,0.022845771,0.00020720495,0.0053562475
2017-01-08 16:00:00,0.2640879,0.018565226,0.00017307371,0.004576535
2017-01-08 17:00:00,0.21226443,0.01516485,0.00014031562,0.0040244046
2017-01-08 18:00:00,0.20983465,0.014976496,0.00014239836,0.0037353379
2017-01-08 19:00:00,0.2627718,0.018742502,0.00017117034,0.004307035
2017-01-08 20:00:00,0.3148546,0.02188431,0.00021875763,0.0050266683
2017-01-08 21:00:00,0.3200718,0.02132485,0.0002517889,0.0048415945
2017-01-08 22:00:00,0.3221228,0.022246988,0.00024108672,0.004869328
2017-01-08 23:00:00,0.38968548,0.025729232,0.00032358154,0.0058488846
2017-01-09 00:00:00,0.39756775,0.027858457,0.0003007483,0.006225746
2017-01-09 01:00:00,0.40380365,0.028384024,0.0002959169,0.006476828
2017-01-09 02:00:00,0.40143725,0.028924307,0.00027315746,0.0066081746
2017-01-09 03:00:00,0.3905703,0.028352253,0.00026012099,0.006470048
2017-01-09 04:00:00,0.38039157,0.027839312,0.00024147781,0.00611858
2017-01-09 05:00:00,0.24556194,0.018213375,0.00015800257,0.004166945
2017-01-09 06:00:00,0.16605549,0.012611018,0.000113880706,0.0031093375
2017-01-09 07:00:00,0.1470098,0.011197988,0.0001038205,0.0028888646
2017-01-09 08:00:00,0.14423291,0.011029799,0.00010367358,0.0028853654
2017-01-09 09:00:00,0.14264435,0.010910736,0.000104463536,0.0028167972
2017-01-09 10:00:00,0.15397951,0.0114648845,0.00011920852,0.0029101658
2017-01-09 11:00:00,0.14892668,0.0109771835,0.00012416606,0.0028391203
2017-01-09 12:00:00,0.15347762,0.011361759,0.00012154895,0.002965043
2017-01-09 13:00:00,0.16501041,0.012355751,0.00011505047,0.0031779865
2017-01-09 14:00:00,0.17083377,0.012788514,0.000113429196,0.0032895736
2017-01-09 15:00:00,0.1748077,0.013125878,0.00011311388,0.003343509
2017-01-09 16:00:00,0.15829325,0.012074688,0.0001027438,0.0032287084
2017-01-09 17:00:00,0.1428006,0.0112093575,9.403241e-05,0.002942392
2017-01-09 18:00:00,0.14759095,0.0115776425,9.671804e-05,0.0029268537
2017-01-09 19:00:00,0.1574216,0.012433043,0.00010297433,0.003118513
2017-01-09 20:00:00,0.18816675,0.014990201,0.00012102146,0.0033458553
2017-01-09 21:00:00,0.18164411,0.014643435,0.00012132976,0.0033014575
2017-01-09 22:00:00,0.18684272,0.015195614,0.00012149053,0.0035843367
2017-01-09 23:00:00,0.22687183,0.018786272,0.00014394413,0.0041554915
2017-01-10 00:00:00,0.25914472,0.021719707,0.00016156436,0.0046673524
2017-01-10 01:00:00,0.27187982,0.022761175,0.00016887028,0.004920245
2017-01-10 02:00:00,0.2746323,0.022769717,0.00017116609,0.0050590686
2017-01-10 03:00:00,0.2727,0.022259105,0.00017047796,0.00502371
2017-01-10 04:00:00,0.2609613,0.020866046,0.00016478622,0.0047011734
2017-01-10 05:00:00,0.22616787,0.017332159,0.0001446888,0.003970183
2017-01-10 06:00:00,0.1712462,0.013256189,0.00011228774,0.0033195524
2017-01-10 07:00:00,0.16757636,0.012715661,0.00010923502,0.0033223047
2017-01-10 08:00:00,0.16204797,0.0122516425,0.00010718506,0.0033001269
2017-01-10 09:00:00,0.16342139,0.012343356,0.00010957919,0.0033689595
2017-01-10 10:00:00,0.15521592,0.011788731,0.00010646139,0.003270788
2017-01-10 11:00:00,0.15748182,0.011953209,0.00010832237,0.0032617555
2017-01-10 12:00:00,0.1727449,0.012851514,0.00011586369,0.00332452
2017-01-10 13:00:00,0.18089837,0.013202647,0.000119114346,0.003487322
2017-01-10 14:00:00,0.17613554,0.012832515,0.00011515605,0.0035035564
2017-01-10 15:00:00,0.17755346,0.012957879,0.000115249924,0.003521619
2017-01-10 16:00:00,0.15348114,0.011443181,0.00010130668,0.0032424943
2017-01-10 17:00:00,0.14243615,0.010741653,9.6028525e-05,0.0030988103
2017-01-10 18:00:00,0.14134052,0.01065017,9.59799e-05,0.0030744756
2017-01-10 19:00:00,0.16161665,0.012046092,0.00010762481,0.003163952
2017-01-10 20:00:00,0.18873781,0.013867736,0.00012324225,0.0034808973
2017-01-10 21:00:00,0.21627927,0.016131373,0.0001405376,0.0038464451
2017-01-10 22:00:00,0.20468646,0.015794894,0.00013454641,0.0037866817
2017-01-10 23:00:00,0.24419555,0.019005824,0.00015546125,0.0044752094
2017-01-11 00:00:00,0.25239727,0.020013425,0.00015920615,0.0046979683
2017-01-11 01:00:00,0.24841683,0.019931564,0.00015778877,0.0047253547
2017-01-11 02:00:00,0.26191476,0.021009048,0.000166154,0.004963746
2017-01-11 03:00:00,0.2524679,0.0203488,0.000161188,0.0048215813
2017-01-11 04:00:00,0.22833028,0.018365772,0.00014995663,0.0044767465
2017-01-11 05:00:00,0.18412136,0.014945603,0.00012311038,0.003634329
2017-01-11 06:00:00,0.12722525,0.010589243,9.205196e-05,0.002929819
2017-01-11 07:00:00,0.13607207,0.011443926,9.682062e-05,0.002969962
2017-01-11 08:00:00,0.1335361,0.011222174,9.592018e-05,0.0030221187
2017-01-11 09:00:00,0.1287568,0.011046879,9.477316e-05,0.0029634943
2017-01-11 10:00:00,0.12880546,0.011109212,9.620007e-05,0.002877233
2017-01-11 11:00:00,0.13985188,0.011979614,0.00010408712,0.0029682629
2017-01-11 12:00:00,0.13784614,0.011798124,0.00010249023,0.0029142383
2017-01-11 13:00:00,0.14105819,0.011875826,0.00010175563,0.0030014762
2017-01-11 14:00:00,0.14322482,0.012020873,0.000102041646,0.0030756055
2017-01-11 15:00:00,0.14241436,0.011978443,0.00010091596,0.0031257076
2017-01-11 16:00:00,0.13675003,0.011599888,9.641847e-05,0.0029750909
2017-01-11 17:00:00,0.13075815,0.011215175,9.292019e-05,0.00283815
2017-01-11 18:00:00,0.12674224,0.010969852,9.10853e-05,0.0027737573
2017-01-11 19:00:00,0.12944372,0.011526691,9.234535e-05,0.0028883033
2017-01-11 20:00:00,0.1392979,0.01264647,9.842316e-05,0.003028081
2017-01-11 21:00:00,0.14163233,0.012859342,0.00010085534,0.0031248599
2017-01-11 22:00:00,0.13951702,0.012508407,0.000100487814,0.0032714359
2017-01-11 23:00:00,0.14327879,0.013043262,0.000102810256,0.0033729356
2017-01-12 00:00:00,0.15588818,0.0141452355,0.00011128441,0.0038902059
2017-01-12 01:00:00,0.16947174,0.015274839,0.00012064313,0.0041922615
2017-01-12 02:00:00,0.17462128,0.0156585,0.00012370339,0.004345558
2017-01-12 03:00:00,0.1758606,0.015804673,0.00012247896,0.004227552
2017-01-12 04:00:00,0.16677023,0.0148676755,0.00011553861,0.003777755
2017-01-12 05:00:00,0.16085641,0.014192321,0.000110751185,0.00333636
2017-01-12 06:00:00,0.13961801,0.0121626,9.950082e-05,0.0029875666
2017-01-12 07:00:00,0.13790943,0.012004837,9.759378e-05,0.0030113712
2017-01-12 08:00:00,0.13284162,0.011551732,9.5791635e-05,0.0029321702
2017-01-12 09:00:00,0.13132572,0.011317878,9.898709e-05,0.002962999
2017-01-12 10:00:00,0.13447899,0.011609531,0.00010267791,0.0029890204
2017-01-12 11:00:00,0.13599677,0.011749344,0.000105242834,0.0029523142
2017-01-12 12:00:00,0.14547105,0.012353468,0.000109775974,0.003107749
2017-01-12 13:00:00,0.15849143,0.01298399,0.00011409032,0.0032978086
2017-01-12 14:00:00,0.16791697,0.013589519,0.00011366467,0.0034409761
2017-01-12 15:00:00,0.1671614,0.013267884,0.00011169086,0.0034067156
2017-01-12 16:00:00,0.16460687,0.012877288,0.000108747045,0.0033558414
2017-01-12 17:00:00,0.15872557,0.012526962,0.00010480233,0.0032633238
2017-01-12 18:00:00,0.17663507,0.013675093,0.00011656278,0.0034387768
2017-01-12 19:00:00,0.21229349,0.016275935,0.00014024976,0.0038638322
2017-01-12 20:00:00,0.22352837,0.017405294,0.00014727599,0.004028333
2017-01-12 21:00:00,0.22410458,0.017579064,0.00014902557,0.0040099146
2017-01-12 22:00:00,0.22414282,0.01807828,0.0001521592,0.004263791
2017-01-12 23:00:00,0.22688022,0.01895352,0.00015290664,0.0044880062
2017-01-13 00:00:00,0.23333608,0.020291116,0.00015218006,0.0047367685
2017-01-13 01:00:00,0.22408006,0.019603342,0.00014706767,0.004701879
2017-01-13 02:00:00,0.22035652,0.019340048,0.000144623,0.0046198694
2017-01-13 03:00:00,0.2178491,0.019039333,0.00014286442,0.0044928873
2017-01-13 04:00:00,0.21190906,0.018173713,0.00013994574,0.004323351
2017-01-13 05:00:00,0.20165923,0.016651431,0.00013555338,0.003909781
2017-01-13 06:00:00,0.17936721,0.014424789,0.00012090326,0.0035482273
2017-01-13 07:00:00,0.17364305,0.013767219,0.00011833052,0.0035782277
2017-01-13 08:00:00,0.16488504,0.013101872,0.000113876675,0.0034446295
2017-01-13 09:00:00,0.16334037,0.012960999,0.000115366776,0.0034352003
2017-01-13 10:00:00,0.1642882,0.013004741,0.000117266034,0.0035242187
2017-01-13 11:00:00,0.16468172,0.013030348,0.00011881401,0.0034283563
2017-01-13 12:00:00,0.17634112,0.013779498,0.0001256562,0.0035143902
2017-01-13 13:00:00,0.17667295,0.0138687715,0.00012387717,0.0035176564
2017-01-13 14:00:00,0.17443155,0.013682637,0.00012007455,0.0034337782
2017-01-13 15:00:00,0.16387244,0.01292841,0.00011227205,0.0032820548
2017-01-13 16:00:00,0.15780842,0.012541588,0.00010780382,0.003080636
2017-01-13 17:00:00,0.13186438,0.010842226,9.3483e-05,0.0027492791
2017-01-13 18:00:00,0.1388896,0.011503629,9.814281e-05,0.002907131
2017-01-13 19:00:00,0.16743481,0.014066086,0.00011451318,0.003284464
2017-01-13 20:00:00,0.18362495,0.015514493,0.00012415658,0.003620525
2017-01-13 21:00:00,0.18607669,0.016053759,0.00012689322,0.0037058957
2017-01-13 22:00:00,0.1807883,0.015871799,0.00012413229,0.003681091
2017-01-13 23:00:00,0.20201421,0.018085802,0.00014315815,0.00401303
2017-01-14 00:00:00,0.22926748,0.020146055,0.00016612161,0.004620243
2017-01-14 01:00:00,0.22338663,0.020221032,0.00015268163,0.004622325
2017-01-14 02:00:00,0.22765958,0.02070384,0.00015288407,0.004696645
2017-01-14 03:00:00,0.22901191,0.020824179,0.00015184365,0.0047599426
2017-01-14 04:00:00,0.2211703,0.020281306,0.00014325551,0.004500706
2017-01-14 05:00:00,0.22420569,0.020557513,0.00014404402,0.0044556693
2017-01-14 06:00:00,0.21865414,0.019788126,0.00014174636,0.004340809
2017-01-14 07:00:00,0.2163884,0.018934434,0.00014304445,0.0041827583
2017-01-14 08:00:00,0.2002658,0.017066743,0.00013625507,0.0038062627
2017-01-14 09:00:00,0.19785096,0.016429115,0.00014470486,0.003782438
2017-01-14 10:00:00,0.18286002,0.015456889,0.00013283102,0.0035551009
2017-01-14 11:00:00,0.2037509,0.01630105,0.00016727932,0.0039320854
2017-01-14 12:00:00,0.22592932,0.01795805,0.00018934238,0.0043126163
2017-01-14 13:00:00,0.21412356,0.01820514,0.0001567929,0.004229657
2017-01-14 14:00:00,0.21921961,0.018371385,0.00015958142,0.004219551
2017-01-14 15:00:00,0.21204159,0.01782804,0.00014558456,0.0040602037
2017-01-14 16:00:00,0.20039254,0.016634222,0.00014143872,0.003676531
2017-01-14 17:00:00,0.16198844,0.01349336,0.00012192913,0.0029512267
2017-01-14 18:00:00,0.16346262,0.0138409855,0.00012117496,0.0030132125
2017-01-14 19:00:00,0.18070662,0.01549007,0.00012864989,0.00329228
2017-01-14 20:00:00,0.22943616,0.019012813,0.00017112524,0.0040316065
2017-01-14 21:00:00,0.1961839,0.016427208,0.00015080973,0.0034555956
2017-01-14 22:00:00,0.2050004,0.01706146,0.0001617848,0.0036302577
2017-01-14 23:00:00,0.2689923,0.021767898,0.00022127226,0.0047195503
2017-01-15 00:00:00,0.29987207,0.023469916,0.00025486102,0.0050861235
2017-01-15 01:00:00,0.29551452,0.02367196,0.00024472346,0.0051592626
2017-01-15 02:00:00,0.26786867,0.02265079,0.00019922962,0.005060589
2017-01-15 03:00:00,0.26688957,0.023141451,0.00018534153,0.005283651
2017-01-15 04:00:00,0.2713108,0.023578387,0.00018537763,0.0053666597
2017-01-15 05:00:00,0.26954925,0.023735682,0.00017674983,0.0053045754
2017-01-15 06:00:00,0.28545243,0.024574878,0.00019159885,0.005283187
2017-01-15 07:00:00,0.28225392,0.023519887,0.0001945983,0.004962502
2017-01-15 08:00:00,0.2756855,0.02174011,0.00020490272,0.004796176
2017-01-15 09:00:00,0.27852023,0.02114273,0.00021910216,0.004791123
2017-01-15 10:00:00,0.2627412,0.019620547,0.00020796931,0.004650566
2017-01-15 11:00:00,0.27462587,0.019670907,0.00023876035,0.0047249137
2017-01-15 12:00:00,0.30305725,0.021124803,0.00027310796,0.0051130173
2017-01-15 13:00:00,0.29311582,0.02162876,0.00023134814,0.005108777
2017-01-15 14:00:00,0.3058764,0.022842437,0.00021947107,0.0051843263
2017-01-15 15:00:00,0.32069254,0.023986544,0.00021324382,0.0052883495
2017-01-15 16:00:00,0.27315217,0.020537926,0.00017416044,0.0044649863
2017-01-15 17:00:00,0.23949938,0.01770202,0.00016130184,0.0038473092
2017-01-15 18:00:00,0.2508494,0.018232722,0.00017346888,0.0039073094
2017-01-15 19:00:00,0.2922497,0.021073634,0.000203484,0.0045323046
2017-01-15 20:00:00,0.27889782,0.020314662,0.00019617463,0.0043248576
2017-01-15 21:00:00,0.29621696,0.021272356,0.00021432631,0.004494487
2017-01-15 22:00:00,0.34062865,0.023552999,0.0002678198,0.0050777188
2017-01-15 23:00:00,0.3862456,0.027081449,0.00026826255,0.0062433127
