,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2017-06-27 04:00:00,5.110842091606527e-07,1.7056702328383174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0872235035280447e-05,5.165714679572193e-08,1.2070903911495331e-06,0.0,2.4694856390387186e-06,0.0,0.0,1.1944047409777809e-08,0.0,0.0,3.887306484631634e-08
2017-06-27 05:00:00,5.244349787323927e-07,1.7502265111107353e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.598447043352378e-05,4.6648431018758025e-08,1.7055176097541787e-06,0.0,2.2134773094101916e-06,0.0,0.0,5.000338305348963e-07,0.0,0.0,2.5317719052476803e-08
2017-06-27 06:00:00,5.13430329986408e-07,1.7135000745423002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3987425476465636e-05,4.6299019302807124e-08,1.747350388789329e-06,0.0,2.1430787179150146e-06,0.0,0.0,1.5675746784521893e-06,0.0,0.0,1.9140015908869343e-08
2017-06-27 07:00:00,5.15886706454398e-07,1.7216978786360242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4347803118999779e-05,4.7188779906744004e-08,1.6733964426380025e-06,0.0,2.102279113992017e-06,0.0,0.0,3.0274642043916917e-06,0.0,0.0,1.549661206259855e-08
2017-06-27 08:00:00,4.878924379876813e-07,1.628271023417428e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4632774907367227e-05,4.700053568200796e-08,1.575767058267806e-06,0.0,2.046870803540358e-06,0.0,0.0,5.580813206451684e-06,0.0,0.0,1.3861152741743206e-08
2017-06-27 09:00:00,4.56114757980888e-07,1.5222175749157333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4354527269984647e-05,4.5834752316060465e-08,1.6179597704498856e-06,0.0,1.993752823781884e-06,0.0,0.0,1.0057886066299177e-05,0.0,0.0,1.6445501819299027e-08
2017-06-27 10:00:00,4.405488364162169e-07,1.4702685446313525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3754328625321641e-05,4.771331571383572e-08,1.4862222030275917e-06,0.0,2.1027252738097486e-06,0.0,0.0,1.3957392735349843e-05,0.0,0.0,1.8973870275913733e-08
2017-06-27 11:00:00,4.361487134381056e-07,1.455583765391317e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2709383107582028e-05,4.80536902856699e-08,1.4432348690436995e-06,0.0,2.0956473639450887e-06,0.0,0.0,1.5318097603635855e-05,0.0,0.0,2.1464429230713865e-08
2017-06-27 12:00:00,4.3485183928627925e-07,1.4512556339467153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334073431960036e-05,4.790379265882709e-08,1.3492037863240158e-06,0.0,2.0542133985055968e-06,0.0,0.0,1.414696944347288e-05,0.0,0.0,2.385145841109344e-08
2017-06-27 13:00:00,4.3310159707221385e-07,1.4454144516302213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3705750248628839e-05,5.036255841659534e-08,1.096374850415744e-06,0.0,2.1649655480918052e-06,0.0,0.0,1.6533218253550262e-05,0.0,0.0,3.2661767519070254e-08
2017-06-27 14:00:00,4.163071281543893e-07,1.3893653207903027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4224124649734534e-05,4.8187620307751434e-08,1.3246875680169455e-06,0.0,2.122889804512402e-06,0.0,0.0,1.5202750197124075e-05,0.0,0.0,5.101784290328562e-08
2017-06-27 15:00:00,4.53041117725785e-07,1.5119597414792577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.585564819968942e-05,4.893245308159319e-08,1.6058224312426782e-06,0.0,2.184964469895263e-06,0.0,0.0,1.3105347467861418e-05,0.0,0.0,2.643870243596254e-08
2017-06-27 16:00:00,5.06181210319325e-07,1.6893071775425423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7287843344363906e-05,4.867775662409412e-08,1.6519843351584674e-06,0.0,2.1701060620974833e-06,0.0,0.0,8.73915004887447e-06,0.0,0.0,2.2931055985235124e-08
2017-06-27 17:00:00,5.064693353267961e-07,1.6902687534233288e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7417051055840717e-05,4.950569558275813e-08,1.6731721530781073e-06,0.0,2.1817472458011737e-06,0.0,0.0,6.9522185637816714e-06,0.0,0.0,2.9546113041411198e-08
2017-06-27 18:00:00,5.219765151410095e-07,1.7420217415420848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7047580626506887e-05,5.1529277811261876e-08,1.632894337589758e-06,0.0,2.2581137619369767e-06,0.0,0.0,4.210782605943088e-06,0.0,0.0,4.6560006009168414e-08
2017-06-27 19:00:00,5.404174340883436e-07,1.8035656631715723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1714476904252763e-05,5.329675812545776e-08,1.4586574385295691e-06,0.0,2.3458957843628353e-06,0.0,0.0,1.439163872202422e-06,0.0,0.0,3.837038583701358e-08
2017-06-27 20:00:00,5.631559422611347e-07,1.8794521723501201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1204475204933907e-05,5.552915115796156e-08,1.1333670534886663e-06,0.0,2.4649981052531772e-06,0.0,0.0,1.3835490715524886e-07,0.0,0.0,4.715443294461295e-08
2017-06-27 21:00:00,5.621008631545829e-07,1.8759309971835254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.678331421234502e-06,5.8858454250531735e-08,1.2060289832715634e-06,0.0,2.6215747776642796e-06,0.0,0.0,5.308813486577478e-09,0.0,0.0,6.518456839767754e-08
2017-06-27 22:00:00,5.173495538421502e-07,1.7265799219466013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502878859892608e-06,5.807630100906995e-08,8.535635292445456e-07,0.0,2.639701909685231e-06,0.0,0.0,5.008357970231022e-09,0.0,0.0,7.450983189193719e-08
2017-06-27 23:00:00,4.988080570936589e-07,1.6647003363336768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208448512676216e-06,5.453881611145885e-08,7.84757457455277e-07,0.0,2.499509006206282e-06,0.0,0.0,5.2031970886248474e-09,0.0,0.0,6.012237483492445e-08
2017-06-28 00:00:00,4.914489740643043e-07,1.6401404523866262e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900771631126272e-06,5.4753687096410426e-08,8.301275836896645e-07,0.0,2.510806567671045e-06,0.0,0.0,5.121901278191089e-09,0.0,0.0,8.873610480399775e-08
2017-06-28 01:00:00,4.828547101602012e-07,1.6114583294572962e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.385016095309372e-06,5.513828471753523e-08,8.557338591188729e-07,0.0,2.5274041349360566e-06,0.0,0.0,4.467157813129153e-09,0.0,0.0,1.0726966215770369e-07
2017-06-28 02:00:00,4.834196683198812e-07,1.6133437962717535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.708091504982854e-06,5.6398487462504996e-08,9.367132805739203e-07,0.0,2.5901147705977698e-06,0.0,0.0,3.841396240451479e-09,0.0,0.0,8.496102730013683e-08
2017-06-28 03:00:00,4.887663867126102e-07,1.6311877019185821e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894550521799917e-06,5.647387076727792e-08,9.566149534150017e-07,0.0,2.590710552168794e-06,0.0,0.0,3.114745503128442e-08,0.0,0.0,9.000423854569917e-08
2017-06-28 04:00:00,5.102281842362426e-07,1.7028133724502188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49276998190748e-06,5.488944669721538e-08,1.1031000161996555e-06,0.0,2.4675178447039475e-06,0.0,0.0,1.3907734603307974e-08,0.0,0.0,1.0936757593792229e-07
2017-06-28 05:00:00,5.351849594684683e-07,1.7861030297283276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1483398910016976e-05,5.25377022507825e-08,1.6004019688510164e-06,0.0,2.2801747712554514e-06,0.0,0.0,7.5833439319048e-08,0.0,0.0,9.736904996098349e-08
2017-06-28 06:00:00,5.258822399992041e-07,1.7550565379785074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2071618883574625e-05,4.994629481282509e-08,1.6505970178704623e-06,0.0,2.111719200193761e-06,0.0,0.0,6.973057693476804e-07,0.0,0.0,6.348062425079748e-08
2017-06-28 07:00:00,5.382803898132994e-07,1.796433584463473e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331000083969492e-05,5.0720064483530645e-08,1.7495938485146975e-06,0.0,2.115331674523606e-06,0.0,0.0,2.8764523004808666e-06,0.0,0.0,6.690498538251667e-08
2017-06-28 08:00:00,5.457593026541636e-07,1.8213933832168026e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1548115235158213e-05,5.212499861560013e-08,1.6748576972298992e-06,0.0,2.152604591729632e-06,0.0,0.0,5.6845037029844814e-06,0.0,0.0,9.199783865598706e-08
2017-06-28 09:00:00,5.282791675022362e-07,1.7630559396796629e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640159203642523e-05,5.1243669613543533e-08,1.680579410830535e-06,0.0,2.138661435147831e-06,0.0,0.0,7.68455100289918e-06,0.0,0.0,3.818126085919382e-08
2017-06-28 10:00:00,4.996678646442505e-07,1.6675698206940375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777272839278392e-06,5.116801586189443e-08,1.3544658991550536e-06,0.0,2.170017961748827e-06,0.0,0.0,9.743883327708057e-06,0.0,0.0,3.570361090634505e-08
2017-06-28 11:00:00,4.660794516622286e-07,1.5554733106378911e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.768958732094767e-06,4.894302666369207e-08,1.299464272560205e-06,0.0,2.1219267313494566e-06,0.0,0.0,9.893709582965098e-06,0.0,0.0,2.9618966552205833e-08
2017-06-28 12:00:00,4.397888877783628e-07,1.467732325067452e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6745739025409e-06,4.9801729432451905e-08,1.493957958688449e-06,0.0,2.1573913566484345e-06,0.0,0.0,1.2116152944602743e-05,0.0,0.0,2.2267682016807657e-08
2017-06-28 13:00:00,4.622602670535382e-07,1.542727329869955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5928292526089305e-06,4.5811775815533696e-08,1.5337831008738235e-06,0.0,2.285071601386989e-06,0.0,0.0,1.23919820322459e-05,0.0,0.0,2.3191403156877736e-08
2017-06-28 14:00:00,4.65455799215583e-07,1.553391960060406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.632242800305235e-06,4.4865442930747934e-08,1.2086820333218512e-06,0.0,2.341477684037561e-06,0.0,0.0,1.0572545418083192e-05,0.0,0.0,3.1320756447457577e-08
2017-06-28 15:00:00,4.990556352641994e-07,1.6655265929626683e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.336277492336868e-06,4.5174486959084336e-08,1.282813116144185e-06,0.0,2.358506660299297e-06,0.0,0.0,8.525851595508552e-06,0.0,0.0,4.9308098282347996e-08
2017-06-28 16:00:00,5.284266354463866e-07,1.7635480927889287e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1405632858791342e-05,4.441490932318712e-08,1.6260827502015296e-06,0.0,2.294004674661588e-06,0.0,0.0,5.791335957668056e-06,0.0,0.0,3.253646207831184e-08
2017-06-28 17:00:00,5.573796509443668e-07,1.86017462869172e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285044629146536e-05,4.6157559404464423e-08,1.6956401237415135e-06,0.0,2.3226299984111407e-06,0.0,0.0,4.080314738192272e-06,0.0,0.0,4.737709714717008e-08
2017-06-28 18:00:00,5.72172865863955e-07,1.9095448613932152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2269268713560447e-05,4.968454777116541e-08,1.5413969655590609e-06,0.0,2.4727596801081777e-06,0.0,0.0,2.31723055950496e-06,0.0,0.0,5.1010699212312454e-08
2017-06-28 19:00:00,5.890896158197705e-07,1.966002087656164e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.186080481139783e-06,5.145826009624832e-08,1.384814180288454e-06,0.0,2.5599054332642213e-06,0.0,0.0,7.91189193137385e-07,0.0,0.0,7.366067935587647e-08
2017-06-28 20:00:00,5.922905476333061e-07,1.9766847384088835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55699513262322e-06,5.1749612199183826e-08,1.3160545800334523e-06,0.0,2.58344834410427e-06,0.0,0.0,8.361376412019975e-08,0.0,0.0,6.777840913963063e-08
2017-06-28 21:00:00,5.512733795293565e-07,1.8397958237912136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.979881586385222e-06,5.333090540894545e-08,9.856503084664868e-07,0.0,2.659827687340528e-06,0.0,0.0,4.0603324959279244e-09,0.0,0.0,6.84751771476368e-08
2017-06-28 22:00:00,5.591573696568813e-07,1.8661075098802723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669319229771831e-06,5.6348822647293916e-08,1.0584951227936925e-06,0.0,2.751822062754914e-06,0.0,0.0,3.246594044294713e-09,0.0,0.0,1.0374571862526559e-07
2017-06-28 23:00:00,5.232170631061288e-07,1.7461618924185657e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.391637141786598e-06,5.594144917127013e-08,9.861017769114225e-07,0.0,2.644177360601897e-06,0.0,0.0,2.2733668675884963e-09,0.0,0.0,1.5707477332376643e-07
2017-06-29 00:00:00,5.540182088234664e-07,1.8489562978134387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.387873856792892e-06,5.83160814118715e-08,1.0137956225244459e-06,0.0,2.763574583855068e-06,0.0,0.0,2.20028029765575e-09,0.0,0.0,1.6033706970944452e-07
2017-06-29 01:00:00,5.777327499852727e-07,1.9281001770805002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712247640801293e-06,5.7657336258194084e-08,1.0201597463872472e-06,0.0,2.788969791752096e-06,0.0,0.0,2.2860662649551564e-09,0.0,0.0,1.6447703419955767e-07
2017-06-29 02:00:00,5.852299950103741e-07,1.9531211568689614e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6767140124428008e-06,5.8690978119457876e-08,1.0614319756245102e-06,0.0,2.8607242744998034e-06,0.0,0.0,2.474836065423338e-09,0.0,0.0,1.5676453424151283e-07
2017-06-29 03:00:00,5.891632037512972e-07,1.966247676821416e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.374777840674944e-06,5.812890312555907e-08,1.0317383576622016e-06,0.0,2.830888787795349e-06,0.0,0.0,1.0274560297479872e-08,0.0,0.0,1.211583353301022e-07
2017-06-29 04:00:00,5.912408717216921e-07,1.9731815956303033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72162298439799e-06,5.8371250069251734e-08,1.0293138723717367e-06,0.0,2.744704276166744e-06,0.0,0.0,1.694735182429509e-08,0.0,0.0,9.678659103431323e-08
2017-06-29 05:00:00,5.649356485431215e-07,1.8853916867666691e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2652440723341916e-05,5.273969971480935e-08,1.7115798617005305e-06,0.0,2.38333543011523e-06,0.0,0.0,5.428825686187802e-07,0.0,0.0,6.631249875373904e-08
2017-06-29 06:00:00,5.693924663328502e-07,1.900265676807584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4800905091272452e-05,5.527934980104468e-08,1.7304164561261655e-06,0.0,2.2974258821287955e-06,0.0,0.0,2.489808052073443e-06,0.0,0.0,5.096226728028758e-08
2017-06-29 07:00:00,5.540574938346642e-07,1.8490874059028608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4363937009941503e-05,5.468987427216151e-08,1.709353765491063e-06,0.0,2.2656026271742036e-06,0.0,0.0,5.422922221326308e-06,0.0,0.0,5.7088985139728045e-08
2017-06-29 08:00:00,5.454938013841323e-07,1.8205073108143367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3266260238777056e-05,5.531197879028384e-08,1.7774873284742825e-06,0.0,2.300352909578708e-06,0.0,0.0,8.053125125196219e-06,0.0,0.0,1.051698485648908e-07
2017-06-29 09:00:00,5.401020756642114e-07,1.802513199669324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2562307351986278e-05,5.682831663146721e-08,1.748402444479338e-06,0.0,2.346666804431347e-06,0.0,0.0,1.1606030507406033e-05,0.0,0.0,1.118441510851665e-07
2017-06-29 10:00:00,5.417700316144681e-07,1.8080797633843538e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.214755117537463e-05,5.9390260461914325e-08,1.6122947892648988e-06,0.0,2.4427752564022718e-06,0.0,0.0,1.3706279653799836e-05,0.0,0.0,1.1017360915090915e-07
2017-06-29 11:00:00,4.873248183703363e-07,1.6263766743698011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1952240645383742e-05,5.977834954336294e-08,1.498039988631648e-06,0.0,2.4497654385583345e-06,0.0,0.0,1.5400692413670137e-05,0.0,0.0,1.2807545121381386e-07
2017-06-29 12:00:00,4.419859976422938e-07,1.4750648640620283e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.913404439383604e-06,5.522251366265558e-08,1.2620625921995944e-06,0.0,2.2889219901282905e-06,0.0,0.0,1.2661926645570456e-05,0.0,0.0,1.6072373644587385e-07
2017-06-29 13:00:00,4.390328034277661e-07,1.4652090020079397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0605539907834823e-05,5.723908589626346e-08,1.010446303361053e-06,0.0,2.384528152262346e-06,0.0,0.0,1.3551181316379018e-05,0.0,0.0,1.8785182792109583e-07
2017-06-29 14:00:00,4.633822164675952e-07,1.5464716750952755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1340919667631464e-05,5.9570344452184834e-08,9.182039885418875e-07,0.0,2.6191343311486163e-06,0.0,0.0,1.2954563824571106e-05,0.0,0.0,1.8863723143632355e-07
2017-06-29 15:00:00,4.987569011990788e-07,1.6645296108738502e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0080955486840639e-05,6.114433083150281e-08,1.186365040546364e-06,0.0,2.9078439366643644e-06,0.0,0.0,1.0192457698886738e-05,0.0,0.0,1.3829217381846477e-07
2017-06-29 16:00:00,4.856272454638132e-07,1.6207112683117969e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0310132105633554e-05,5.851632678027542e-08,1.3521009691065446e-06,0.0,2.9098885312703525e-06,0.0,0.0,8.87273207087775e-06,0.0,0.0,8.020027033575943e-08
2017-06-29 17:00:00,5.081460083682427e-07,1.6958644091797346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.573230644420516e-06,5.873725228369427e-08,1.4122914613369572e-06,0.0,3.0870996746826517e-06,0.0,0.0,5.345932712509286e-06,0.0,0.0,1.0475881768568944e-07
2017-06-29 18:00:00,5.422469171718664e-07,1.8096713005227456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.787739792063438e-06,6.181743673037505e-08,1.4821039657693412e-06,0.0,3.3810702528430144e-06,0.0,0.0,3.3253124973348136e-06,0.0,0.0,1.2495184062909748e-07
2017-06-29 19:00:00,5.638115586987378e-07,1.8816401981621789e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179610584186533e-06,6.428789551318165e-08,1.1722258567998839e-06,0.0,3.5155074294684158e-06,0.0,0.0,1.191524831454382e-06,0.0,0.0,1.0011867310208071e-07
2017-06-29 20:00:00,5.491749343945835e-07,1.8327925641767067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.704247160113356e-06,6.162090307912016e-08,1.0567615873824276e-06,0.0,3.3816860981488766e-06,0.0,0.0,7.10492809541345e-08,0.0,0.0,1.1566364883472916e-07
2017-06-29 21:00:00,5.195961767716956e-07,1.734077703694996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100403790484616e-06,6.154497763135417e-08,9.179867767232531e-07,0.0,3.423352558658718e-06,0.0,0.0,2.816580130383448e-09,0.0,0.0,8.424411209257273e-08
2017-06-29 22:00:00,4.982403800743029e-07,1.6628057957150734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92399910535319e-06,6.10012636017047e-08,8.622827987250219e-07,0.0,3.4441341535277416e-06,0.0,0.0,2.2738583772649344e-09,0.0,0.0,1.0240775158091106e-07
2017-06-29 23:00:00,5.117686377438353e-07,1.707954415053134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.880424162211437e-06,6.101323751254144e-08,8.387215431795022e-07,0.0,3.461674904133154e-06,0.0,0.0,1.7747978105232282e-09,0.0,0.0,1.0023970715678414e-07
2017-06-30 00:00:00,5.221801175102129e-07,1.7427012352424591e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.738564798299941e-06,6.264073900457756e-08,6.746822312698096e-07,0.0,3.559231712353472e-06,0.0,0.0,1.8575292498690539e-09,0.0,0.0,1.215046560351065e-07
2017-06-30 01:00:00,5.02026192667747e-07,1.675440402169354e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.934693871981053e-06,6.292468483794873e-08,6.160776574071928e-07,0.0,3.6154220699206105e-06,0.0,0.0,1.8871808115549322e-09,0.0,0.0,1.130601689208192e-07
2017-06-30 02:00:00,5.135712383631971e-07,1.7139703360364705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741315514716746e-06,6.400717053519979e-08,6.924004962988005e-07,0.0,3.711371212770097e-06,0.0,0.0,1.82965449762974e-09,0.0,0.0,1.03078131435615e-07
2017-06-30 03:00:00,5.514672001367636e-07,1.84044267226479e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40662184183865e-06,6.264108657275024e-08,7.645950275093138e-07,0.0,3.6528887936870213e-06,0.0,0.0,2.2611165694442285e-09,0.0,0.0,7.233541106163494e-08
2017-06-30 04:00:00,5.160435731998208e-07,1.7222213988962753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.004509148248888e-06,5.8624573845861464e-08,8.83298694690945e-07,0.0,3.476898411015408e-06,0.0,0.0,1.556634121257174e-08,0.0,0.0,7.056671980238194e-08
2017-06-30 05:00:00,5.341925529506136e-07,1.7827910153361014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0958879653274676e-05,5.318418233663129e-08,1.2336545571536665e-06,0.0,3.2248349472892315e-06,0.0,0.0,6.557399566566615e-07,0.0,0.0,4.237958126794799e-08
2017-06-30 06:00:00,5.252736846052303e-07,1.7530255716486357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017162949746218e-05,5.436530097164063e-08,1.2940525224082171e-06,0.0,3.1048748629793156e-06,0.0,0.0,2.961756359888956e-06,0.0,0.0,5.0188587859261586e-08
2017-06-30 07:00:00,5.159764178333393e-07,1.7219972774941073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.392518794104419e-06,5.4410638090117464e-08,1.076961071613335e-06,0.0,3.1323525685485925e-06,0.0,0.0,7.237987914009762e-06,0.0,0.0,1.2023083536161837e-07
2017-06-30 08:00:00,4.758306155604261e-07,1.5880164213397424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.418753660457879e-06,5.2477040146917805e-08,1.175061332997234e-06,0.0,3.06221788270342e-06,0.0,0.0,1.0726561374670492e-05,0.0,0.0,1.2986339625502572e-07
2017-06-30 09:00:00,4.5639157547566397e-07,1.5231414135949672e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.885916292047571e-06,5.13542735838185e-08,1.10889548587535e-06,0.0,3.0024789095562847e-06,0.0,0.0,1.2305490128687685e-05,0.0,0.0,8.016586083726741e-08
2017-06-30 10:00:00,4.367372211889373e-07,1.4575478255880441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22970516339261e-06,5.416779444170342e-08,9.024647586701804e-07,0.0,3.147935608674552e-06,0.0,0.0,1.6137611281932656e-05,0.0,0.0,8.990051784176485e-08
2017-06-30 11:00:00,4.0085739105125557e-07,1.3378040394795952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064993236254716e-06,5.547465614031442e-08,7.62920897629824e-07,0.0,3.2148250823429614e-06,0.0,0.0,1.9082608914548644e-05,0.0,0.0,1.1476504438393424e-07
2017-06-30 12:00:00,3.835851796510654e-07,1.280160511637133e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.367243317817112e-06,5.645110923827052e-08,7.695533050366938e-07,0.0,3.278318023600928e-06,0.0,0.0,1.926588895385266e-05,0.0,0.0,1.0318089038824805e-07
2017-06-30 13:00:00,3.74037330877255e-07,1.2482959359972876e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7977190508293645e-06,5.7147461083908864e-08,7.63428378126974e-07,0.0,3.357286481163479e-06,0.0,0.0,2.025136511401442e-05,0.0,0.0,1.478284220401698e-07
2017-06-30 14:00:00,4.051129179685423e-07,1.3520062501089923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.227789606271611e-06,5.794768069433931e-08,9.02794815923956e-07,0.0,3.465319648282798e-06,0.0,0.0,1.6522070105599937e-05,0.0,0.0,7.892731545980631e-08
