,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2017-04-19 03:00:00,0.10117668,0.16742553,0.030120313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03232153,0.013303188,0.087007485,0.0,0.5662254,0.0,0.0,1.60358e-05,0.0,0.0,0.002403871
2017-04-19 04:00:00,0.10236734,0.16939583,0.030474775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259665,0.010827326,0.09950963,0.0,0.45938233,0.0,0.0,3.850738e-05,0.0,0.0,0.002037801
2017-04-19 05:00:00,0.09713243,0.16073316,0.028916337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20090738,0.0075184684,0.183789,0.0,0.31903982,0.0,0.0,0.00030200114,0.0,0.0,0.0016612741
2017-04-19 06:00:00,0.09365325,0.15497588,0.027880585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21183245,0.0070157642,0.20053823,0.0,0.29740146,0.0,0.0,0.0050695315,0.0,0.0,0.0016328241
2017-04-19 07:00:00,0.09221728,0.15259966,0.027453098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20616615,0.0069876425,0.19957091,0.0,0.29488957,0.0,0.0,0.018348072,0.0,0.0,0.0017676502
2017-04-19 08:00:00,0.09334164,0.15446025,0.027787821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18767995,0.0074785766,0.16836934,0.0,0.32100353,0.0,0.0,0.037943296,0.0,0.0,0.0019356268
2017-04-19 09:00:00,0.09652497,0.15972796,0.028735498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15178263,0.0086293975,0.10069105,0.0,0.37016705,0.0,0.0,0.0819642,0.0,0.0,0.0017771906
2017-04-19 10:00:00,0.091407456,0.15125957,0.02721201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08327302,0.009820405,0.097410955,0.0,0.421049,0.0,0.0,0.116358675,0.0,0.0,0.002208994
2017-04-19 11:00:00,0.08128565,0.13451017,0.024198748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11178139,0.009410136,0.11618245,0.0,0.40395337,0.0,0.0,0.11632641,0.0,0.0,0.002351646
2017-04-19 12:00:00,0.0804886,0.13319123,0.023961468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771405,0.01030061,0.09085356,0.0,0.4431623,0.0,0.0,0.12726112,0.0,0.0,0.0030670639
2017-04-19 13:00:00,0.07805298,0.12916082,0.023236385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08054344,0.010729448,0.08353493,0.0,0.46786773,0.0,0.0,0.12332302,0.0,0.0,0.0035512075
2017-04-19 14:00:00,0.078500636,0.12990157,0.023369651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203153,0.011275035,0.098906025,0.0,0.49143586,0.0,0.0,0.110823914,0.0,0.0,0.0037557292
2017-04-19 15:00:00,0.091323026,0.15111987,0.027186876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067907356,0.011228907,0.086218975,0.0,0.48891625,0.0,0.0,0.07254946,0.0,0.0,0.0035492617
2017-04-19 16:00:00,0.10247271,0.16957018,0.03050614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15766607,0.009403363,0.08251188,0.0,0.40990272,0.0,0.0,0.03468422,0.0,0.0,0.0032827694
2017-04-19 17:00:00,0.09092374,0.15045914,0.027068011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2185515,0.007286878,0.1669466,0.0,0.32130054,0.0,0.0,0.015283052,0.0,0.0,0.002180579
2017-04-19 18:00:00,0.08814508,0.14586104,0.0262408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23840937,0.0069844844,0.17575686,0.0,0.30916366,0.0,0.0,0.00721974,0.0,0.0,0.0022188977
2017-04-19 19:00:00,0.093011566,0.15391402,0.027689554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23800178,0.0072671543,0.155908,0.0,0.32146174,0.0,0.0,0.0003671983,0.0,0.0,0.0023789487
2017-04-19 20:00:00,0.09496179,0.15714122,0.028270137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23637076,0.007876516,0.13302317,0.0,0.33982602,0.0,0.0,3.0124016e-05,0.0,0.0,0.0025001979
2017-04-19 21:00:00,0.1112609,0.18411274,0.033122387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09283967,0.01053818,0.11075612,0.0,0.45427147,0.0,0.0,2.707045e-05,0.0,0.0,0.0030714786
2017-04-19 22:00:00,0.0923439,0.15280919,0.027490791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06264903,0.012681725,0.10041426,0.0,0.5481604,0.0,0.0,2.8317652e-05,0.0,0.0,0.0034224833
2017-04-19 23:00:00,0.09112638,0.15079446,0.027128335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04050029,0.013223388,0.0999235,0.0,0.57395756,0.0,0.0,1.4557992e-05,0.0,0.0,0.0033316019
2017-04-20 00:00:00,0.09466425,0.15664887,0.02818156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016016874,0.013610341,0.09901432,0.0,0.5881997,0.0,0.0,1.3722949e-05,0.0,0.0,0.0036503319
2017-04-20 01:00:00,0.09568579,0.1583393,0.028485673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018443517,0.0137414355,0.08544415,0.0,0.5957054,0.0,0.0,1.4481061e-05,0.0,0.0,0.004140233
2017-04-20 02:00:00,0.09740117,0.16117789,0.028996343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016665388,0.013798006,0.080307044,0.0,0.5974324,0.0,0.0,1.3692405e-05,0.0,0.0,0.0042081205
2017-04-20 03:00:00,0.09701686,0.16054194,0.028881935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06694628,0.012617856,0.085214145,0.0,0.54545593,0.0,0.0,1.1758749e-05,0.0,0.0,0.0033132955
2017-04-20 04:00:00,0.09629071,0.1593403,0.028665757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18098411,0.009113097,0.13051823,0.0,0.39217693,0.0,0.0,4.7403413e-05,0.0,0.0,0.0028634511
2017-04-20 05:00:00,0.09499385,0.1571943,0.028279683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22456367,0.007025601,0.18294384,0.0,0.30261192,0.0,0.0,0.0005360724,0.0,0.0,0.0018510153
2017-04-20 06:00:00,0.094797924,0.15687007,0.028221356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2307552,0.006625169,0.18734407,0.0,0.28747243,0.0,0.0,0.005944353,0.0,0.0,0.0019694914
2017-04-20 07:00:00,0.09876725,0.16343845,0.029403023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21877721,0.006610191,0.16343445,0.0,0.29476628,0.0,0.0,0.022530278,0.0,0.0,0.0022728443
2017-04-20 08:00:00,0.09750975,0.16135755,0.029028665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20665629,0.0069789146,0.13978782,0.0,0.31050086,0.0,0.0,0.04562466,0.0,0.0,0.0025554942
2017-04-20 09:00:00,0.104764156,0.17336203,0.031188304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12673458,0.0077690636,0.11525769,0.0,0.3497576,0.0,0.0,0.088135734,0.0,0.0,0.0030308145
2017-04-20 10:00:00,0.09905424,0.16391334,0.02948846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07907817,0.008936207,0.07572622,0.0,0.4052324,0.0,0.0,0.13535465,0.0,0.0,0.0032162957
2017-04-20 11:00:00,0.0868681,0.14374793,0.025860645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04202492,0.009561593,0.100320645,0.0,0.43301177,0.0,0.0,0.15565674,0.0,0.0,0.0029475307
2017-04-20 12:00:00,0.07291449,0.12065772,0.021706654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021160105,0.010300419,0.10851744,0.0,0.46527448,0.0,0.0,0.17633654,0.0,0.0,0.0031321119
2017-04-20 13:00:00,0.07295017,0.12071676,0.021717275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020061586,0.010492882,0.112492174,0.0,0.4742594,0.0,0.0,0.16423643,0.0,0.0,0.0030733687
2017-04-20 14:00:00,0.07673887,0.12698625,0.022845173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015363283,0.010697004,0.106100716,0.0,0.4850413,0.0,0.0,0.1529256,0.0,0.0,0.0033017846
2017-04-20 15:00:00,0.07724398,0.12782209,0.022995543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07003679,0.010303443,0.086795315,0.0,0.47478944,0.0,0.0,0.12651858,0.0,0.0,0.0034948161
2017-04-20 16:00:00,0.094488405,0.15635787,0.02812921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14671777,0.008906335,0.08427678,0.0,0.4096241,0.0,0.0,0.06873895,0.0,0.0,0.002760487
2017-04-20 17:00:00,0.1020948,0.16894482,0.030393638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16041815,0.0077969334,0.14778754,0.0,0.3547071,0.0,0.0,0.025940042,0.0,0.0,0.0019170159
2017-04-20 18:00:00,0.10347522,0.17122912,0.03080459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17065056,0.007444257,0.17612147,0.0,0.32961637,0.0,0.0,0.008367076,0.0,0.0,0.0022913113
2017-04-20 19:00:00,0.1054075,0.17442663,0.031379826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674143,0.007819657,0.16704723,0.0,0.34340584,0.0,0.0,0.0005101379,0.0,0.0,0.002588883
2017-04-20 20:00:00,0.104760095,0.17335531,0.031187095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14419839,0.008565369,0.15592985,0.0,0.37942517,0.0,0.0,4.4655804e-05,0.0,0.0,0.0025339986
2017-04-20 21:00:00,0.110273406,0.18247865,0.032828405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13603373,0.009882377,0.08861323,0.0,0.43770358,0.0,0.0,3.6687758e-05,0.0,0.0,0.002149919
2017-04-20 22:00:00,0.101447985,0.16787447,0.030201077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11505593,0.010811227,0.09201375,0.0,0.47926784,0.0,0.0,2.9506353e-05,0.0,0.0,0.0032982274
2017-04-20 23:00:00,0.09984421,0.16522059,0.029723635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048304662,0.012600799,0.078696065,0.0,0.563021,0.0,0.0,1.7084369e-05,0.0,0.0,0.0025719584
2017-04-21 00:00:00,0.09221064,0.15258868,0.027451122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06360418,0.012728577,0.08125203,0.0,0.5683561,0.0,0.0,1.6508811e-05,0.0,0.0,0.0017922614
2017-04-21 01:00:00,0.09499418,0.15719484,0.028279781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035963245,0.0133572575,0.07244133,0.0,0.5956444,0.0,0.0,1.5300584e-05,0.0,0.0,0.0021096477
2017-04-21 02:00:00,0.09969827,0.16497907,0.029680189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016928185,0.013485164,0.069762155,0.0,0.6022417,0.0,0.0,1.3991082e-05,0.0,0.0,0.0032113807
2017-04-21 03:00:00,0.10200091,0.16878946,0.030365685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07205229,0.012093827,0.06963169,0.0,0.54167813,0.0,0.0,1.1574897e-05,0.0,0.0,0.0033763305
2017-04-21 04:00:00,0.09024345,0.1493334,0.026865486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22892499,0.008244962,0.11975545,0.0,0.3746655,0.0,0.0,8.024439e-05,0.0,0.0,0.0018865291
2017-04-21 05:00:00,0.095071144,0.15732218,0.028302692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23586452,0.0064258594,0.18076788,0.0,0.29344264,0.0,0.0,0.0017709826,0.0,0.0,0.0010321048
2017-04-21 06:00:00,0.09882823,0.16353936,0.029421177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22418381,0.006248037,0.18539192,0.0,0.28341174,0.0,0.0,0.00840917,0.0,0.0,0.0005665382
2017-04-21 07:00:00,0.09719711,0.16084021,0.028935594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22534378,0.0063927523,0.16222781,0.0,0.28937483,0.0,0.0,0.029223295,0.0,0.0,0.00046467816
2017-04-21 08:00:00,0.08848083,0.14641665,0.026340757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219695,0.0063694343,0.16101786,0.0,0.29290605,0.0,0.0,0.058356896,0.0,0.0,0.00041651764
2017-04-21 09:00:00,0.08521971,0.1410202,0.025369918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19035274,0.0066891266,0.15364534,0.0,0.30868268,0.0,0.0,0.088566184,0.0,0.0,0.00045404758
2017-04-21 10:00:00,0.08593365,0.1422016,0.025582459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13412507,0.00744249,0.1322498,0.0,0.3495806,0.0,0.0,0.122130655,0.0,0.0,0.00075372675
2017-04-21 11:00:00,0.08280708,0.13702781,0.02465168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108134285,0.008646503,0.06964619,0.0,0.40764078,0.0,0.0,0.16055423,0.0,0.0,0.0008913529
2017-04-21 12:00:00,0.07075149,0.117078416,0.021062728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10025379,0.009446654,0.060748924,0.0,0.43956378,0.0,0.0,0.18023823,0.0,0.0,0.00085597613
2017-04-21 13:00:00,0.073060244,0.12089892,0.021750046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458448,0.009997227,0.05789311,0.0,0.4646042,0.0,0.0,0.1863992,0.0,0.0,0.0008124779
2017-04-21 14:00:00,0.07254028,0.12003848,0.02159525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132082,0.009079736,0.07369165,0.0,0.42061263,0.0,0.0,0.14968286,0.0,0.0,0.00067705085
2017-04-21 15:00:00,0.07653602,0.12665057,0.022784784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14008567,0.009348149,0.083451964,0.0,0.41854638,0.0,0.0,0.12189741,0.0,0.0,0.00069901976
2017-04-21 16:00:00,0.08354992,0.13825704,0.024872819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17670079,0.007941277,0.15373452,0.0,0.34383848,0.0,0.0,0.07057473,0.0,0.0,0.0005303544
2017-04-21 17:00:00,0.09262802,0.15327935,0.027575376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18881693,0.00756769,0.17316033,0.0,0.32412437,0.0,0.0,0.03239482,0.0,0.0,0.00045315304
2017-04-21 18:00:00,0.09310198,0.15406367,0.027716473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22766428,0.0070085856,0.17653957,0.0,0.3036393,0.0,0.0,0.009836082,0.0,0.0,0.00043012903
2017-04-21 19:00:00,0.09573159,0.1584151,0.02849931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2260712,0.0068922644,0.17111385,0.0,0.31194368,0.0,0.0,0.00087554136,0.0,0.0,0.0004574902
2017-04-21 20:00:00,0.093911,0.15540239,0.027957318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23403399,0.0071362397,0.15416738,0.0,0.32672346,0.0,0.0,0.0001852457,0.0,0.0,0.00048301517
2017-04-21 21:00:00,0.09640779,0.15953405,0.028700614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22164343,0.008177681,0.10906146,0.0,0.37589043,0.0,0.0,0.00015548088,0.0,0.0,0.00042904238
2017-04-21 22:00:00,0.1047039,0.17326233,0.031170368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13801533,0.009716054,0.09408991,0.0,0.4481301,0.0,0.0,0.00026675215,0.0,0.0,0.00064517476
2017-04-21 23:00:00,0.11183655,0.18506531,0.033293758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613687,0.01126354,0.08051671,0.0,0.51581734,0.0,0.0,2.4493598e-05,0.0,0.0,0.0008135538
2017-04-22 00:00:00,0.069907755,0.16272315,0.0696949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034921933,0.012657757,0.08489841,0.0,0.5643146,0.0,0.0,2.2204398e-05,0.0,0.0,0.00085941877
2017-04-22 01:00:00,0.067868486,0.15797637,0.06766184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047178254,0.012487521,0.08761267,0.0,0.5584427,0.0,0.0,1.930739e-05,0.0,0.0,0.00075283786
2017-04-22 02:00:00,0.06470532,0.15061353,0.064508304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048444215,0.012940008,0.0760337,0.0,0.58173513,0.0,0.0,1.9406618e-05,0.0,0.0,0.0010004091
2017-04-22 03:00:00,0.06591076,0.1534194,0.06571007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047405604,0.012786195,0.07460587,0.0,0.57916725,0.0,0.0,1.9768293e-05,0.0,0.0,0.0009750269
2017-04-22 04:00:00,0.07318749,0.17035735,0.07296465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021613818,0.012333868,0.0887257,0.0,0.55933243,0.0,0.0,0.00011799501,0.0,0.0,0.0013666785
2017-04-22 05:00:00,0.07628804,0.17757444,0.07605576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020010618,0.012223467,0.0801935,0.0,0.5543885,0.0,0.0,0.0021833873,0.0,0.0,0.0010823586
2017-04-22 06:00:00,0.07269844,0.16921897,0.07247708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03458475,0.0116952015,0.08155961,0.0,0.54254794,0.0,0.0,0.0140902735,0.0,0.0,0.0011276962
2017-04-22 07:00:00,0.07272093,0.16927132,0.072499506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013751335,0.011737269,0.061739936,0.0,0.54390913,0.0,0.0,0.053308092,0.0,0.0,0.001062414
2017-04-22 08:00:00,0.066371486,0.15449184,0.066169396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013152853,0.011392533,0.058755416,0.0,0.5268168,0.0,0.0,0.10143576,0.0,0.0,0.0014139828
2017-04-22 09:00:00,0.055305235,0.1287331,0.05513684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025850294,0.011178031,0.06403691,0.0,0.51285154,0.0,0.0,0.14626122,0.0,0.0,0.00064684014
2017-04-22 10:00:00,0.045099624,0.104977675,0.04496231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232747,0.011330629,0.06129004,0.0,0.5248354,0.0,0.0,0.18258327,0.0,0.0,0.0016463072
2017-04-22 11:00:00,0.04311402,0.10035581,0.042982746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025805691,0.011113269,0.05998302,0.0,0.5199972,0.0,0.0,0.19444215,0.0,0.0,0.0022061854
2017-04-22 12:00:00,0.042540256,0.09902026,0.042410728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020096425,0.011354481,0.06429029,0.0,0.5310937,0.0,0.0,0.18666142,0.0,0.0,0.0025324514
2017-04-22 13:00:00,0.046827387,0.10899934,0.046684805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016633108,0.0118917385,0.06498126,0.0,0.54293084,0.0,0.0,0.15798557,0.0,0.0,0.003065992
2017-04-22 14:00:00,0.047832977,0.11134005,0.04768734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01736307,0.012497595,0.06811666,0.0,0.5541491,0.0,0.0,0.13804837,0.0,0.0,0.0029649106
2017-04-22 15:00:00,0.04860495,0.11313696,0.04845696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01819243,0.012524051,0.077174194,0.0,0.55628616,0.0,0.0,0.122385666,0.0,0.0,0.0032385457
2017-04-22 16:00:00,0.05462679,0.12715389,0.054460462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01683322,0.012427018,0.08941158,0.0,0.55441856,0.0,0.0,0.08789703,0.0,0.0,0.002771403
2017-04-22 17:00:00,0.07150829,0.1664487,0.07129056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013066617,0.011418213,0.09208767,0.0,0.5314732,0.0,0.0,0.039956328,0.0,0.0,0.0027504792
2017-04-22 18:00:00,0.07072713,0.16463041,0.07051178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07398426,0.0107421605,0.085833505,0.0,0.503515,0.0,0.0,0.017421504,0.0,0.0,0.002634277
2017-04-22 19:00:00,0.07281919,0.16950005,0.072597474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09145737,0.010579068,0.08297536,0.0,0.49596307,0.0,0.0,0.0021439875,0.0,0.0,0.0019644464
2017-04-22 20:00:00,0.07323243,0.17046194,0.073009446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085305065,0.010410621,0.097081974,0.0,0.4884945,0.0,0.0,0.00012814562,0.0,0.0,0.0018759023
2017-04-22 21:00:00,0.07311495,0.17018849,0.07289233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03617395,0.0121987015,0.07910616,0.0,0.5541044,0.0,0.0,7.093666e-05,0.0,0.0,0.002150195
2017-04-22 22:00:00,0.06851749,0.15948705,0.06830886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018809794,0.013259329,0.06937154,0.0,0.6001092,0.0,0.0,6.712981e-05,0.0,0.0,0.0020695338
2017-04-22 23:00:00,0.068139344,0.15860686,0.067931876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016793465,0.013181405,0.061547425,0.0,0.61132824,0.0,0.0,0.00013018261,0.0,0.0,0.0023412416
2017-04-23 00:00:00,0.064145215,0.17343375,0.046834964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019874424,0.013076948,0.06330215,0.0,0.61714315,0.0,0.0,9.323331e-05,0.0,0.0,0.0020961848
2017-04-23 01:00:00,0.064025454,0.17310992,0.046747517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018692326,0.013000619,0.069077596,0.0,0.61329734,0.0,0.0,1.7334343e-05,0.0,0.0,0.0020318644
2017-04-23 02:00:00,0.06201489,0.16767384,0.04527953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02062277,0.0129152695,0.0807371,0.0,0.60855913,0.0,0.0,1.7692415e-05,0.0,0.0,0.0021797358
2017-04-23 03:00:00,0.06365142,0.17209865,0.046474427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015240118,0.013112851,0.0685763,0.0,0.6185583,0.0,0.0,1.6815326e-05,0.0,0.0,0.0022711488
2017-04-23 04:00:00,0.065044835,0.1758661,0.047491807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012825877,0.012668697,0.07156505,0.0,0.6123518,0.0,0.0,4.535932e-05,0.0,0.0,0.0021406058
2017-04-23 05:00:00,0.06937958,0.18758626,0.05065678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01426765,0.012347632,0.067624584,0.0,0.5955521,0.0,0.0,0.00052703085,0.0,0.0,0.0020584466
2017-04-23 06:00:00,0.071795315,0.19411786,0.052420612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023790294,0.0115610305,0.0752769,0.0,0.5599383,0.0,0.0,0.009368194,0.0,0.0,0.0017315396
2017-04-23 07:00:00,0.07305134,0.19751383,0.05333768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016692827,0.011326741,0.067418225,0.0,0.5463124,0.0,0.0,0.03287751,0.0,0.0,0.001469515
2017-04-23 08:00:00,0.06724243,0.18180788,0.049096365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017430503,0.011159211,0.06530444,0.0,0.538538,0.0,0.0,0.06784266,0.0,0.0,0.0015785368
2017-04-23 09:00:00,0.06261961,0.16930889,0.04572106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021981584,0.01083979,0.07597741,0.0,0.5249479,0.0,0.0,0.08733384,0.0,0.0,0.0012699338
2017-04-23 10:00:00,0.05651833,0.15281242,0.041266274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01682393,0.010855015,0.07222656,0.0,0.52236515,0.0,0.0,0.12577456,0.0,0.0,0.0013577336
2017-04-23 11:00:00,0.04717341,0.12754594,0.034443177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011298307,0.011207193,0.05989561,0.0,0.53149426,0.0,0.0,0.17539476,0.0,0.0,0.0015474153
2017-04-23 12:00:00,0.04198599,0.113520354,0.030655634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01034101,0.0113658765,0.058472864,0.0,0.53813875,0.0,0.0,0.19378014,0.0,0.0,0.0017393914
2017-04-23 13:00:00,0.039984163,0.10810788,0.02919402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011882145,0.011529393,0.06402434,0.0,0.54086035,0.0,0.0,0.19280851,0.0,0.0,0.0016091525
2017-04-23 14:00:00,0.038053837,0.102888726,0.027784616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014107362,0.012019473,0.0687969,0.0,0.5472904,0.0,0.0,0.18740086,0.0,0.0,0.0016577814
2017-04-23 15:00:00,0.041557632,0.112362176,0.030342875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018179176,0.012072257,0.07587871,0.0,0.5493207,0.0,0.0,0.15847968,0.0,0.0,0.0018068504
