,production,imports,exports
2016-02-26 15:00:00,59140.47748756409,4509.0,4802.522
2016-02-26 16:00:00,58420.887561798096,5346.42,3438.914
2016-02-26 17:00:00,59295.74415111542,4995.71,2459.121
2016-02-26 18:00:00,58157.570446014404,4301.52,2621.971
2016-02-26 19:00:00,56291.01494026184,5195.83,4018.011
2016-02-26 20:00:00,55453.401165008545,4045.7,5330.907
2016-02-26 21:00:00,54668.50079345703,3210.44,5471.986
2016-02-26 22:00:00,52841.88515853882,2838.3,5271.919
2016-02-26 23:00:00,50006.38687705994,3264.3298,4907.781
2016-02-27 00:00:00,47729.56565284729,3222.6,4526.953
2016-02-27 01:00:00,46378.861696243286,3420.8804,4494.573
2016-02-27 02:00:00,45358.17672729492,4096.57,4154.256
2016-02-27 03:00:00,45364.71525764465,3748.02,4149.979
2016-02-27 04:00:00,46042.639544487,3893.1602,4367.596
2016-02-27 05:00:00,47236.801933288574,3121.2498,4715.664
2016-02-27 06:00:00,48858.967960357666,3547.1099,4761.5117
2016-02-27 07:00:00,52842.43474960327,3290.06,5074.996
2016-02-27 08:00:00,56729.61555480957,2736.8901,5358.373
2016-02-27 09:00:00,59336.37366294861,2351.59,5888.269
2016-02-27 10:00:00,61234.96829032898,2165.04,6437.075
2016-02-27 11:00:00,61904.63226222992,1723.6201,7164.21
2016-02-27 12:00:00,61102.407435148954,1608.89,7045.006
2016-02-27 13:00:00,59007.38372993469,1767.6001,6733.8916
2016-02-27 14:00:00,55523.082365989685,2788.57,6177.892
2016-02-27 15:00:00,52561.88255405426,4080.37,4903.754
2016-02-27 16:00:00,51565.025718688965,4383.09,4327.9277
2016-02-27 17:00:00,54765.39535903931,3926.05,3722.689
2016-02-27 18:00:00,55828.54493141174,3143.1602,4064.332
2016-02-27 19:00:00,54161.14344596863,3069.1,5045.129
2016-02-27 20:00:00,51667.36020088196,3169.68,4939.35
2016-02-27 21:00:00,51246.06278991699,2863.06,4902.0303
2016-02-27 22:00:00,49401.40059661865,2769.23,5256.376
2016-02-27 23:00:00,47160.350021362305,2537.24,4407.512
2016-02-28 00:00:00,45606.29243850708,2088.3901,3940.052
2016-02-28 01:00:00,45339.306760787964,2529.89,4219.7
2016-02-28 02:00:00,44875.3229675293,3026.04,4227.817
2016-02-28 03:00:00,45392.39248275757,3290.1802,4209.893
2016-02-28 04:00:00,45804.94775772095,3141.06,4081.2751
2016-02-28 05:00:00,46229.1083278656,3120.6,4092.742
2016-02-28 06:00:00,46743.35759925842,3103.9,4232.859
2016-02-28 07:00:00,50437.14468193054,2288.81,4828.289
2016-02-28 08:00:00,53712.14081573486,2064.97,4851.979
2016-02-28 09:00:00,56465.58036804199,1356.89,4610.1006
2016-02-28 10:00:00,58925.632568359375,1142.4,4983.1104
2016-02-28 11:00:00,60041.61311531067,1131.04,5197.237
2016-02-28 12:00:00,58545.22254943848,1590.29,4919.081
2016-02-28 13:00:00,56711.24335670471,2475.24,4241.103
2016-02-28 14:00:00,55067.08003234863,3391.9102,3454.864
2016-02-28 15:00:00,52715.41845321655,3669.31,3812.214
2016-02-28 16:00:00,53448.44778060913,3203.15,3788.0
2016-02-28 17:00:00,57273.17188501358,3019.67,4243.241
2016-02-28 18:00:00,57527.87110900879,2636.05,4514.668
2016-02-28 19:00:00,55344.67293167114,2830.73,4422.243
2016-02-28 20:00:00,54414.00337409973,2580.5498,4158.366
2016-02-28 21:00:00,54500.78216934204,2620.31,4200.377
2016-02-28 22:00:00,52872.47138786316,2031.22,4453.948
2016-02-28 23:00:00,51988.3377494812,1407.93,3895.45
2016-02-29 00:00:00,51718.059953689575,1787.1,3474.0972
2016-02-29 01:00:00,51715.536458969116,2094.95,3066.313
2016-02-29 02:00:00,51986.85282421112,2654.63,3285.071
2016-02-29 03:00:00,52950.71215057373,2881.15,3407.929
2016-02-29 04:00:00,55750.1374835968,2045.78,4497.378
2016-02-29 05:00:00,61515.628356933594,2106.93,4798.406
2016-02-29 06:00:00,65710.31288528442,1350.64,3670.0962
2016-02-29 07:00:00,68069.63021469116,1368.77,3160.105
2016-02-29 08:00:00,69199.23418426514,1707.12,3993.5288
2016-02-29 09:00:00,69363.79832267761,1872.18,4360.795
2016-02-29 10:00:00,69796.50952720642,2481.6,4285.816
2016-02-29 11:00:00,69738.21683502197,2546.72,4740.622
2016-02-29 12:00:00,68908.86480522156,2585.64,4771.122
2016-02-29 13:00:00,67940.3780040741,2862.66,4719.258
2016-02-29 14:00:00,67023.02546310425,2874.14,4653.6943
2016-02-29 15:00:00,65465.64720726013,2784.79,4573.075
2016-02-29 16:00:00,64936.458950042725,2994.91,3629.976
2016-02-29 17:00:00,67469.68826198578,1601.71,3275.145
2016-02-29 18:00:00,66474.97064781189,1723.4,2837.782
2016-02-29 19:00:00,63445.50456619263,1591.96,2679.722
2016-02-29 20:00:00,60798.93739128113,2180.76,3317.462
2016-02-29 21:00:00,58791.75888252258,2378.8699,3152.466
2016-02-29 22:00:00,56167.89528465271,2885.2598,3143.034
2016-02-29 23:00:00,54460.96197891235,2685.3499,3927.928
2016-03-01 00:00:00,52894.639516830444,2840.15,4211.92
2016-03-01 01:00:00,51157.88093185425,3406.5598,3486.957
2016-03-01 02:00:00,50583.24547576904,4276.9297,2711.0781
2016-03-01 03:00:00,51871.02202987671,4243.63,2621.573
2016-03-01 04:00:00,54494.82971572876,3814.01,3056.501
2016-03-01 05:00:00,59824.55672264099,2546.52,2721.855
2016-03-01 06:00:00,62425.917419433594,2408.4001,2102.043
2016-03-01 07:00:00,64154.91500091553,2179.04,2283.859
2016-03-01 08:00:00,65752.12562561035,2192.94,2561.1318
2016-03-01 09:00:00,67480.34195899963,2389.6702,3326.357
2016-03-01 10:00:00,69643.9347190857,2631.95,4281.017
2016-03-01 11:00:00,70176.49684524536,2234.75,4909.975
2016-03-01 12:00:00,71034.81945800781,2366.2202,5321.71
2016-03-01 13:00:00,70304.72491836548,2419.6401,5746.0166
2016-03-01 14:00:00,70384.95763015747,2474.28,6055.6387
2016-03-01 15:00:00,68874.9727306366,2725.96,5736.412
2016-03-01 16:00:00,70256.78079414368,2746.1,5653.671
2016-03-01 17:00:00,72316.14969444275,2146.96,5106.778
2016-03-01 18:00:00,72301.95026779175,2298.62,5056.498
2016-03-01 19:00:00,70055.26960372925,2911.31,5073.069
2016-03-01 20:00:00,67623.71940231323,2759.47,5318.128
2016-03-01 21:00:00,66122.34365844727,2003.69,5751.0947
2016-03-01 22:00:00,63778.13813781738,1283.49,5639.977
2016-03-01 23:00:00,61114.304277420044,2353.71,5185.446
2016-03-02 00:00:00,61311.5143661499,1343.79,5780.887
2016-03-02 01:00:00,61165.28778839111,1365.89,5788.126
2016-03-02 02:00:00,59847.02080345154,2089.3599,5259.6113
2016-03-02 03:00:00,60943.677307128906,2171.76,5038.398
2016-03-02 04:00:00,62320.25720977783,2127.51,5128.943
2016-03-02 05:00:00,65799.33067321777,1920.05,4591.564
2016-03-02 06:00:00,69035.1317577362,2340.45,4914.02
2016-03-02 07:00:00,71841.86264801025,2445.47,5364.37
2016-03-02 08:00:00,72948.24117565155,2564.67,4896.118
2016-03-02 09:00:00,74098.33269882202,2622.87,5349.83
2016-03-02 10:00:00,73971.20783996582,2635.55,5314.783
2016-03-02 11:00:00,74216.73891925812,2109.24,5523.88
2016-03-02 12:00:00,73202.9202375412,2991.3398,5132.924
2016-03-02 13:00:00,72018.79438114166,3271.15,4887.574
2016-03-02 14:00:00,69767.37497329712,3482.91,4779.432
2016-03-02 15:00:00,68519.87700080872,3829.4,4668.692
2016-03-02 16:00:00,65336.82713127136,3608.22,3764.2969
2016-03-02 17:00:00,67146.22277832031,3407.8901,3400.624
2016-03-02 18:00:00,65648.30994796753,3208.3699,2929.445
2016-03-02 19:00:00,64926.0093460083,3405.08,4375.2627
2016-03-02 20:00:00,62672.57241439819,3526.39,4995.814
2016-03-02 21:00:00,59745.40226173401,3581.47,4499.942
2016-03-02 22:00:00,56455.19052886963,3248.44,3462.919
2016-03-02 23:00:00,54525.59458732605,2662.88,4159.8486
2016-03-03 00:00:00,53894.375175476074,2804.38,4099.4834
2016-03-03 01:00:00,53080.0009803772,3058.58,3949.2832
2016-03-03 02:00:00,52505.222929000854,4158.11,3638.458
2016-03-03 03:00:00,53414.58475494385,4154.6,3663.355
2016-03-03 04:00:00,55819.69190597534,3270.71,4368.4297
2016-03-03 05:00:00,60461.27727508545,3574.96,4712.9707
2016-03-03 06:00:00,65501.64465045929,2903.97,4006.141
2016-03-03 07:00:00,66265.29417610168,2703.6401,4340.706
2016-03-03 08:00:00,66950.21964073181,2692.53,4831.2393
2016-03-03 09:00:00,67516.85940933228,2547.21,5218.89
2016-03-03 10:00:00,68099.59565067291,2695.67,5236.718
2016-03-03 11:00:00,68292.40790939331,2721.52,5594.754
2016-03-03 12:00:00,66484.97619342804,3175.01,5317.2617
2016-03-03 13:00:00,65201.505358695984,3394.67,5150.6963
2016-03-03 14:00:00,63784.19375514984,4069.66,5360.3643
2016-03-03 15:00:00,62056.018922805786,4507.45,4571.532
2016-03-03 16:00:00,60879.456676483154,4311.64,3497.1
2016-03-03 17:00:00,63237.84286117554,3772.21,3066.264
2016-03-03 18:00:00,62807.897020339966,2973.85,2719.5781
2016-03-03 19:00:00,60495.34928703308,3179.9001,3153.966
2016-03-03 20:00:00,58006.90322494507,3751.68,4516.337
2016-03-03 21:00:00,55622.14443206787,4176.0303,4321.745
2016-03-03 22:00:00,53023.079630851746,4563.31,3699.266
2016-03-03 23:00:00,51908.85775756836,4108.31,3939.781
2016-03-04 00:00:00,49919.82053756714,4013.1602,4017.058
2016-03-04 01:00:00,49831.588680267334,3360.19,4201.8633
2016-03-04 02:00:00,50006.52048492432,3892.0498,3816.73
2016-03-04 03:00:00,50422.368854522705,4083.81,3744.834
2016-03-04 04:00:00,53901.81175994873,2740.5898,4371.278
2016-03-04 05:00:00,58496.085134506226,3877.77,4325.408
2016-03-04 06:00:00,62663.848918914795,3921.6802,3667.839
2016-03-04 07:00:00,67036.98245239258,2885.33,4174.701
2016-03-04 08:00:00,69823.95421600342,2559.24,4921.4727
2016-03-04 09:00:00,72785.39233779907,1989.68,5692.464
2016-03-04 10:00:00,74374.85123825073,1492.13,5550.058
2016-03-04 11:00:00,73815.08293914795,1333.0,5010.225
2016-03-04 12:00:00,73520.14624214172,1647.05,4900.8594
2016-03-04 13:00:00,72495.11297416687,1851.84,5118.5137
2016-03-04 14:00:00,70101.65142059326,2536.84,5431.957
2016-03-04 15:00:00,68025.6771774292,3390.3901,5033.8228
2016-03-04 16:00:00,68120.34337615967,3331.1099,4425.857
2016-03-04 17:00:00,69456.98441886902,2951.4502,3337.2378
2016-03-04 18:00:00,69157.00630187988,2687.67,3258.3628
2016-03-04 19:00:00,65649.72913742065,3213.71,4559.38
2016-03-04 20:00:00,61729.707248687744,3441.22,4585.506
2016-03-04 21:00:00,58953.209564208984,3458.76,4245.4297
2016-03-04 22:00:00,55905.739112854004,2952.49,3845.976
2016-03-04 23:00:00,51697.85010719299,2550.3699,3739.6152
2016-03-05 00:00:00,50355.995248794556,2755.65,4737.35
2016-03-05 01:00:00,49381.253213882446,2581.8599,4379.966
2016-03-05 02:00:00,48703.52589225769,3410.82,3658.257
2016-03-05 03:00:00,48457.7308177948,3348.9602,3417.015
2016-03-05 04:00:00,47776.9091835022,3255.64,3298.4038
2016-03-05 05:00:00,48161.71231460571,2934.4,3626.28
2016-03-05 06:00:00,49688.30098724365,3396.16,4281.288
2016-03-05 07:00:00,52565.30558013916,3632.0403,4055.624
2016-03-05 08:00:00,54399.32209777832,3769.9402,3104.6929
2016-03-05 09:00:00,55345.18144798279,3753.83,2796.2979
2016-03-05 10:00:00,56153.9255027771,3713.49,2841.981
2016-03-05 11:00:00,55991.549575805664,3764.1301,2877.287
2016-03-05 12:00:00,54984.674644470215,3533.83,2836.145
2016-03-05 13:00:00,53498.023805618286,3945.61,2784.517
2016-03-05 14:00:00,51808.34104537964,4438.85,2667.6199
2016-03-05 15:00:00,50444.681173324585,4792.61,2341.94
2016-03-05 16:00:00,50736.797594070435,4949.84,2069.703
2016-03-05 17:00:00,51747.02740097046,4190.7896,1551.547
2016-03-05 18:00:00,51192.33805656433,3834.5203,1808.24
2016-03-05 19:00:00,50031.82442474365,3833.5002,3007.23
2016-03-05 20:00:00,48148.66965675354,4419.5703,3483.5469
2016-03-05 21:00:00,47554.91854095459,4380.55,3498.3188
2016-03-05 22:00:00,46075.926626205444,4585.76,3778.417
2016-03-05 23:00:00,43729.68932723999,4465.7,3833.7158
2016-03-06 00:00:00,42352.27338027954,4117.3496,3896.979
2016-03-06 01:00:00,41523.834297180176,3525.5596,3519.3281
2016-03-06 02:00:00,41532.340366363525,3726.42,3677.743
2016-03-06 03:00:00,41514.92021179199,4384.69,3393.877
2016-03-06 04:00:00,42147.54259300232,4137.08,3801.477
2016-03-06 05:00:00,42735.174525260925,3674.6802,3998.538
2016-03-06 06:00:00,43526.815382003784,4054.55,3878.341
2016-03-06 07:00:00,46601.24479675293,3449.87,3642.439
2016-03-06 08:00:00,49649.21404647827,3264.9,3122.103
2016-03-06 09:00:00,52402.88063240051,2640.03,2733.417
2016-03-06 10:00:00,54707.17211341858,3077.9,2443.029
2016-03-06 11:00:00,55772.495584487915,2406.5898,2740.502
2016-03-06 12:00:00,55405.701835632324,3437.04,2212.538
2016-03-06 13:00:00,53323.77664375305,4043.71,2131.4048
2016-03-06 14:00:00,51812.48244857788,4393.44,1926.876
2016-03-06 15:00:00,50405.00229263306,4346.29,1628.835
2016-03-06 16:00:00,50457.452713012695,2979.0498,2498.771
2016-03-06 17:00:00,54466.134843826294,2806.7803,2979.345
2016-03-06 18:00:00,55205.642557144165,2951.08,3623.3809
2016-03-06 19:00:00,54125.50648498535,2907.02,4763.502
2016-03-06 20:00:00,52746.96822166443,3364.2998,5000.285
2016-03-06 21:00:00,52450.90293121338,3409.94,4951.466
2016-03-06 22:00:00,50831.896686553955,3683.5203,5411.916
2016-03-06 23:00:00,49989.542125701904,3468.59,5595.4326
2016-03-07 00:00:00,49737.119327545166,3444.91,5442.4873
2016-03-07 01:00:00,48730.05689620972,3544.2002,5464.342
2016-03-07 02:00:00,48433.43926048279,3486.57,4695.237
2016-03-07 03:00:00,49802.59126663208,2882.01,4488.499
2016-03-07 04:00:00,53253.79482460022,2937.52,4985.869
2016-03-07 05:00:00,58514.75254058838,2649.35,3884.529
2016-03-07 06:00:00,60955.271434783936,2574.49,3277.4722
2016-03-07 07:00:00,62448.10457801819,2408.18,3479.082
2016-03-07 08:00:00,65646.47853469849,2347.6,3995.962
2016-03-07 09:00:00,67607.76240158081,2232.88,4525.383
2016-03-07 10:00:00,68697.10970306396,2352.82,5200.5947
2016-03-07 11:00:00,68359.83484458923,2281.06,5139.329
2016-03-07 12:00:00,67973.50462913513,2475.67,5591.67
2016-03-07 13:00:00,66839.70819473267,2755.82,5614.7383
2016-03-07 14:00:00,64139.894830703735,3631.81,5295.003
2016-03-07 15:00:00,62205.432430267334,3684.48,5039.186
2016-03-07 16:00:00,61753.66466522217,3483.6802,4573.471
2016-03-07 17:00:00,62326.93558692932,3001.5598,2893.3901
2016-03-07 18:00:00,62579.55007171631,2859.99,2838.12
2016-03-07 19:00:00,58936.70979309082,3344.29,3559.564
2016-03-07 20:00:00,58076.28384017944,3484.8901,4425.214
2016-03-07 21:00:00,56186.774810791016,3379.47,4514.6777
2016-03-07 22:00:00,53390.6377696991,3980.31,5070.188
2016-03-07 23:00:00,52350.07325744629,4010.32,4979.517
2016-03-08 00:00:00,52266.729206085205,3634.87,5157.082
2016-03-08 01:00:00,51879.36233520508,3662.2502,5415.859
2016-03-08 02:00:00,51610.55619621277,3781.48,4669.748
2016-03-08 03:00:00,52095.335165023804,3538.0298,4255.701
2016-03-08 04:00:00,54769.596099853516,3127.88,5610.037
2016-03-08 05:00:00,59451.85095977783,2658.49,4122.23
2016-03-08 06:00:00,63728.0179233551,2524.6401,3755.253
2016-03-08 07:00:00,66278.66247558594,2412.29,4564.208
2016-03-08 08:00:00,68784.95660018921,2011.61,4956.258
2016-03-08 09:00:00,70012.77443695068,1680.51,5359.063
2016-03-08 10:00:00,71536.3869228363,2113.02,5825.543
2016-03-08 11:00:00,71673.74563598633,1964.68,6196.729
2016-03-08 12:00:00,70255.33162689209,2852.99,6007.15
2016-03-08 13:00:00,68912.89750289917,3063.6602,6055.211
2016-03-08 14:00:00,66812.60675621033,3351.49,5948.352
2016-03-08 15:00:00,64814.92600250244,3541.4902,5921.5303
2016-03-08 16:00:00,63860.97975349426,3482.5,4804.925
2016-03-08 17:00:00,64840.4458656311,2486.01,3429.291
2016-03-08 18:00:00,64542.580516815186,2416.0498,3311.0298
2016-03-08 19:00:00,62689.54960441589,2610.8,4453.352
2016-03-08 20:00:00,61741.92308425903,2931.23,5386.447
2016-03-08 21:00:00,59745.31705093384,2603.99,5400.965
2016-03-08 22:00:00,56813.87183570862,2761.3098,5480.627
2016-03-08 23:00:00,54926.250566482544,2671.78,5817.296
2016-03-09 00:00:00,54315.6897354126,2580.81,5903.0513
2016-03-09 01:00:00,54442.37519836426,2516.75,6035.591
2016-03-09 02:00:00,53610.2925453186,2526.81,4607.547
2016-03-09 03:00:00,54055.183002471924,3152.67,4188.484
2016-03-09 04:00:00,55562.58162689209,2615.29,4824.837
2016-03-09 05:00:00,60183.67861366272,2710.32,4611.865
2016-03-09 06:00:00,64637.25164413452,2995.6,4966.505
2016-03-09 07:00:00,67744.12490844727,2891.01,5502.955
2016-03-09 08:00:00,70182.01191520691,1992.6201,5930.659
2016-03-09 09:00:00,73784.0986404419,1698.03,6961.33
2016-03-09 10:00:00,75737.12272453308,1431.34,7508.583
2016-03-09 11:00:00,76153.84033203125,1291.89,7503.252
2016-03-09 12:00:00,76278.7478981018,771.42,7392.919
2016-03-09 13:00:00,74745.3191165924,1065.99,6858.042
2016-03-09 14:00:00,71766.31979560852,1781.46,6293.545
2016-03-09 15:00:00,68143.17995071411,2158.76,5930.521
2016-03-09 16:00:00,65178.420738220215,2599.03,4813.0703
2016-03-09 17:00:00,67406.35524368286,2040.2201,4520.2246
2016-03-09 18:00:00,67743.40512657166,2373.25,4075.158
2016-03-09 19:00:00,65963.59390258789,2579.28,4870.868
2016-03-09 20:00:00,64095.4088973999,2750.77,5440.2227
2016-03-09 21:00:00,60850.40168380737,2736.2998,5558.449
2016-03-09 22:00:00,56744.81202507019,2820.4102,5471.867
2016-03-09 23:00:00,54873.667501449585,2235.72,4027.3608
2016-03-10 00:00:00,54243.5230846405,2115.21,4323.876
2016-03-10 01:00:00,53420.82382774353,2310.54,4434.482
2016-03-10 02:00:00,52931.05471992493,2669.99,4321.846
2016-03-10 03:00:00,53509.60593986511,2554.79,4215.187
2016-03-10 04:00:00,55084.734495162964,2320.67,4318.612
2016-03-10 05:00:00,59461.2174949646,2813.48,4375.881
2016-03-10 06:00:00,62611.9054145813,2450.15,4080.707
2016-03-10 07:00:00,64608.19285392761,2284.88,4025.778
2016-03-10 08:00:00,66354.72234916687,2312.07,4605.01
2016-03-10 09:00:00,68415.6492652893,1945.11,5823.908
2016-03-10 10:00:00,69319.74758720398,2224.75,6170.952
2016-03-10 11:00:00,70613.84007263184,2018.5,6705.669
2016-03-10 12:00:00,69557.20899581909,2285.95,6441.9297
2016-03-10 13:00:00,66751.06218719482,3015.4102,5944.552
2016-03-10 14:00:00,63777.81188964844,3942.57,5522.4893
2016-03-10 15:00:00,60130.73041152954,4630.1,4620.702
2016-03-10 16:00:00,59548.47910499573,4800.6797,3418.4412
2016-03-10 17:00:00,61229.196168899536,3658.93,3133.175
2016-03-10 18:00:00,61259.52030754089,2998.68,2417.358
2016-03-10 19:00:00,59731.78562164307,3261.22,3663.27
2016-03-10 20:00:00,57303.69339752197,3665.52,4514.942
2016-03-10 21:00:00,54941.28127479553,3571.9,4408.046
2016-03-10 22:00:00,51770.72732543945,3598.09,3584.128
2016-03-10 23:00:00,49764.97999572754,3120.46,4141.273
2016-03-11 00:00:00,48929.47230911255,2700.83,3906.2969
2016-03-11 01:00:00,48583.897585868835,2643.62,4330.974
2016-03-11 02:00:00,48767.35278129578,3045.55,4116.961
2016-03-11 03:00:00,49306.526666641235,2901.8801,4193.624
2016-03-11 04:00:00,50779.98407936096,2352.48,4526.0293
2016-03-11 05:00:00,55824.523401260376,3225.24,4480.225
2016-03-11 06:00:00,58679.13151168823,2376.8,3575.263
2016-03-11 07:00:00,61367.72295379639,1563.49,3256.1382
2016-03-11 08:00:00,62768.702896118164,1738.5701,3657.4229
2016-03-11 09:00:00,65085.12706756592,1989.3301,4888.0303
2016-03-11 10:00:00,66599.1849861145,1985.33,5088.593
2016-03-11 11:00:00,66752.47120666504,1397.24,5184.047
2016-03-11 12:00:00,66107.74482154846,2047.33,5820.713
2016-03-11 13:00:00,63271.87161064148,2732.25,5714.143
2016-03-11 14:00:00,60950.98267555237,3504.5698,5087.41
2016-03-11 15:00:00,58665.687843322754,4273.5303,4366.206
2016-03-11 16:00:00,58677.55298042297,3889.46,3861.78
2016-03-11 17:00:00,59692.65478897095,3146.13,3344.299
2016-03-11 18:00:00,60352.03509140015,2553.46,3110.428
2016-03-11 19:00:00,58072.33739280701,2927.8901,3593.923
2016-03-11 20:00:00,56031.13970184326,3357.5103,4870.335
2016-03-11 21:00:00,54492.13193511963,3563.46,4795.9727
2016-03-11 22:00:00,51898.40235328674,2955.96,4144.288
2016-03-11 23:00:00,50526.04280471802,2774.18,5227.4463
2016-03-12 00:00:00,48382.785245895386,2754.88,5676.602
2016-03-12 01:00:00,47310.63154220581,2527.0,5489.881
2016-03-12 02:00:00,46732.30983734131,2410.35,5475.684
2016-03-12 03:00:00,46670.72025299072,2186.13,5044.908
2016-03-12 04:00:00,47308.98973083496,2154.56,5092.574
2016-03-12 05:00:00,48037.30263328552,2164.51,5005.309
2016-03-12 06:00:00,50006.92394256592,2131.26,4526.893
2016-03-12 07:00:00,52231.44783782959,2544.93,3974.849
2016-03-12 08:00:00,55293.53397369385,2274.08,3799.267
2016-03-12 09:00:00,56921.13559341431,2209.54,4043.5242
2016-03-12 10:00:00,58606.53803253174,2102.94,5268.313
2016-03-12 11:00:00,57088.61995887756,2158.55,5928.505
2016-03-12 12:00:00,54097.54525756836,2175.0,5260.435
2016-03-12 13:00:00,52018.93202209473,2213.83,4745.365
2016-03-12 14:00:00,49804.12901687622,2921.19,4196.708
2016-03-12 15:00:00,47724.487855911255,3302.38,4017.417
2016-03-12 16:00:00,46764.08960151672,4448.98,3154.815
2016-03-12 17:00:00,48343.08348655701,4672.97,2486.376
2016-03-12 18:00:00,49317.344552993774,3497.04,2642.167
2016-03-12 19:00:00,48383.032749176025,2623.4102,3717.843
2016-03-12 20:00:00,47908.62466049194,2333.48,4818.627
2016-03-12 21:00:00,47429.50499725342,2330.34,5277.141
2016-03-12 22:00:00,45568.22297286987,2543.43,5517.4
2016-03-12 23:00:00,42475.486835479736,2766.7898,4967.98
2016-03-13 00:00:00,41118.9907951355,2314.93,4800.4062
2016-03-13 01:00:00,40424.525228500366,1949.71,3991.136
2016-03-13 02:00:00,40518.36036682129,2641.18,3883.292
2016-03-13 03:00:00,40364.76459121704,3185.63,3915.051
2016-03-13 04:00:00,40091.217151641846,3034.88,4055.8481
2016-03-13 05:00:00,40877.43538093567,2407.95,4246.564
2016-03-13 06:00:00,42247.52509689331,2651.03,4099.407
2016-03-13 07:00:00,44483.08458328247,2749.6401,3850.2832
2016-03-13 08:00:00,46345.27276611328,2745.37,3342.865
2016-03-13 09:00:00,48039.272077560425,2704.02,2772.275
2016-03-13 10:00:00,49147.207248687744,2831.75,2850.418
2016-03-13 11:00:00,49476.78684616089,2627.62,2839.621
2016-03-13 12:00:00,49361.66057014465,3215.5898,2760.776
2016-03-13 13:00:00,48584.314752578735,3506.8398,2936.3828
2016-03-13 14:00:00,47784.49040222168,3911.654,2596.573
2016-03-13 15:00:00,47091.004917144775,4129.362,2429.9448
2016-03-13 16:00:00,47040.70775985718,3990.674,2634.85
2016-03-13 17:00:00,48585.53128051758,3713.6401,3129.55
2016-03-13 18:00:00,50575.59635925293,3236.3599,3358.508
2016-03-13 19:00:00,49998.57185745239,2862.02,4716.993
2016-03-13 20:00:00,48633.09679222107,2664.47,4655.051
2016-03-13 21:00:00,48464.55315208435,2540.83,4614.907
2016-03-13 22:00:00,45892.156799316406,2810.45,4728.837
2016-03-13 23:00:00,43704.25530433655,2725.01,4972.939
2016-03-14 00:00:00,42500.954610824585,2016.8899,4765.8223
2016-03-14 01:00:00,41829.48207092285,1958.51,4250.967
2016-03-14 02:00:00,42004.51250267029,2702.06,3963.014
2016-03-14 03:00:00,42880.38159370422,2785.79,4257.455
2016-03-14 04:00:00,45553.35629272461,2433.9,4178.6396
2016-03-14 05:00:00,51029.995555877686,3026.21,3736.02
2016-03-14 06:00:00,53610.46260261536,2749.9001,3979.513
2016-03-14 07:00:00,57355.55976676941,2354.67,4469.492
2016-03-14 08:00:00,60763.90808105469,1933.47,5415.6377
2016-03-14 09:00:00,63390.57788848877,1724.4099,6379.46
2016-03-14 10:00:00,64290.9118309021,1736.75,6679.463
2016-03-14 11:00:00,64930.47190475464,1549.06,7090.937
2016-03-14 12:00:00,64639.9859085083,1325.91,7169.313
2016-03-14 13:00:00,62240.44470787048,1710.0701,6847.5645
2016-03-14 14:00:00,58396.49290275574,2834.1099,6187.9033
2016-03-14 15:00:00,54785.64169502258,3707.97,5312.782
2016-03-14 16:00:00,58022.49265098572,4374.5596,4196.998
2016-03-14 17:00:00,60114.54961013794,4465.24,3231.332
2016-03-14 18:00:00,60830.20239639282,3041.5898,2158.2988
2016-03-14 19:00:00,59362.35278129578,3690.7202,3664.67
2016-03-14 20:00:00,57738.80543899536,4459.24,4870.965
2016-03-14 21:00:00,56180.76691055298,3765.3801,4980.926
2016-03-14 22:00:00,53702.91544532776,3637.07,4501.096
2016-03-14 23:00:00,51195.38760185242,3540.3901,3851.281
2016-03-15 00:00:00,50245.28435134888,3234.27,3915.971
2016-03-15 01:00:00,50071.64136505127,3447.16,4213.1094
2016-03-15 02:00:00,50063.57636451721,3672.55,4158.076
2016-03-15 03:00:00,50713.287616729736,3467.05,4307.355
2016-03-15 04:00:00,53146.67337989807,3203.02,4770.71
2016-03-15 05:00:00,57442.2203502655,3400.7402,3823.5662
2016-03-15 06:00:00,61370.399421691895,3097.6602,3275.226
2016-03-15 07:00:00,64022.17732620239,2955.75,3341.328
2016-03-15 08:00:00,64130.757637023926,3361.37,3106.1768
2016-03-15 09:00:00,65109.77551269531,3477.65,3209.317
2016-03-15 10:00:00,66463.72433280945,4511.8203,3640.417
2016-03-15 11:00:00,66049.04043960571,4651.04,3894.777
2016-03-15 12:00:00,65370.19069862366,4931.99,4112.666
2016-03-15 13:00:00,65460.5334854126,4858.7803,4807.3057
2016-03-15 14:00:00,64570.54293823242,4754.48,4942.5303
2016-03-15 15:00:00,63907.60745048523,4703.4,5035.439
2016-03-15 16:00:00,64468.01190948486,4847.87,5161.785
2016-03-15 17:00:00,65835.9735660553,3784.85,4596.658
2016-03-15 18:00:00,65604.83968162537,3118.02,4104.6016
2016-03-15 19:00:00,63694.635162353516,3600.3198,5632.91
2016-03-15 20:00:00,61737.49835777283,3599.8,5964.486
2016-03-15 21:00:00,59568.57015991211,3546.59,5243.242
2016-03-15 22:00:00,56625.71899032593,3094.4001,4377.8477
2016-03-15 23:00:00,55949.35030937195,2623.98,5198.209
2016-03-16 00:00:00,56058.41770172119,2040.3,5655.422
2016-03-16 01:00:00,55891.82489013672,2213.12,5717.302
2016-03-16 02:00:00,55881.67369270325,2323.41,5417.974
2016-03-16 03:00:00,56937.018003463745,2411.3,5521.717
