,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2016-01-03 12:00:00,0.0,0.0,0.0,0.081454575,0.25645146,0.008352016,0.03766862,0.055452894,0.0033925627,0.0,0.0,0.0002872497,0.013293263,0.019013407,0.00069171056,0.0,0.18818854,0.005547248,0.0029450457,0.051460575,0.011498778,0.04773887,0.21656312
2016-01-03 13:00:00,0.0,0.0,0.0,0.08267342,0.26207086,0.0086078495,0.03830132,0.060364414,0.0034339265,0.0,0.0,0.00029305523,0.013327714,0.019304028,0.000724938,0.0,0.19041917,0.0056765284,0.0029815855,0.033576343,0.011481858,0.046806373,0.2199565
2016-01-03 14:00:00,0.0,0.0,0.0,0.08337163,0.27201194,0.008845048,0.038378887,0.063189484,0.0034602447,0.0,0.0,0.00029876383,0.007745014,0.019463975,0.0009212301,0.0,0.19137259,0.005715104,0.0030056138,0.011737573,0.011563275,0.04612886,0.23279068
2016-01-03 15:00:00,0.0,0.0,0.0,0.079539746,0.257007,0.008358667,0.037314307,0.06811515,0.0032901568,0.0,0.0,0.00028931018,0.04977589,0.018583441,0.002937671,0.0,0.18069689,0.005444189,0.0028558453,0.0007221936,0.010820572,0.04448293,0.22976601
2016-01-03 16:00:00,0.0,0.0,0.0,0.07746846,0.24283303,0.008181191,0.03659298,0.07620795,0.0031984209,0.0,0.0,0.0002851476,0.056007873,0.017632231,0.00260678,0.0,0.177031,0.0053776484,0.002790059,0.0,0.010463386,0.0439662,0.23935771
2016-01-03 17:00:00,0.0,0.0,0.0,0.07760969,0.24678548,0.008218931,0.036793623,0.07291252,0.003204201,0.0,0.0,0.0002856143,0.03702226,0.017465428,0.0013293647,0.0,0.17843714,0.005620612,0.002813949,0.0,0.010734513,0.043049306,0.25771737
2016-01-03 18:00:00,0.0,0.0,0.0,0.07821461,0.24835795,0.008188429,0.037379704,0.07256116,0.0032456485,0.0,0.0,0.00028825545,0.026122646,0.017490843,0.002594214,0.0,0.17859606,0.0057559246,0.0028343773,0.0,0.010824187,0.042949088,0.26459706
2016-01-03 19:00:00,0.0,0.0,0.0,0.07878899,0.25181207,0.008077263,0.037079003,0.07041457,0.0032719143,0.0,0.0,0.00029087393,0.019024484,0.017782692,0.0023029768,0.0,0.18032202,0.0058281375,0.0028537326,0.0,0.010889473,0.043471076,0.26779073
2016-01-03 20:00:00,0.0,0.0,0.0,0.079727374,0.25639337,0.008276331,0.036506634,0.06749257,0.0033305273,0.0,0.0,0.00029666757,0.014344743,0.018263098,0.0019405269,0.0,0.18135302,0.005869811,0.002891468,0.0,0.011043147,0.044207938,0.26806274
2016-01-03 21:00:00,0.0,0.0,0.0,0.07944481,0.26670653,0.008060716,0.03643044,0.0630126,0.00334313,0.0,0.0,0.00029906942,0.015900908,0.01839636,0.0027184167,0.0,0.18237728,0.005902362,0.0029040445,0.0,0.011057161,0.044757944,0.25868815
2016-01-03 22:00:00,0.0,0.0,0.0,0.08040294,0.2716519,0.008489992,0.03564593,0.06432036,0.003399625,0.0,0.0,0.00030437074,0.0030543706,0.01869652,0.0050194403,0.0,0.18483467,0.005299564,0.0027719017,0.0,0.011373749,0.045795426,0.2589392
2016-01-03 23:00:00,0.0,0.0,0.0,0.083800025,0.2632881,0.008947261,0.03697002,0.05537218,0.003552457,0.0,0.0,0.00031880193,0.0003273095,0.019932033,0.002111352,0.0,0.19321401,0.0053535146,0.0027697627,0.0,0.011897577,0.0481065,0.26403913
2016-01-04 00:00:00,0.0,0.0,0.0,0.08576592,0.25093284,0.009020723,0.037915625,0.06114814,0.0036440308,0.0,0.0,0.00032964008,0.00032787447,0.020460015,0.0024197623,0.0,0.1991246,0.0055412743,0.0027892953,0.0,0.012122243,0.0496304,0.25882772
2016-01-04 01:00:00,0.0,0.0,0.0,0.08749667,0.24420203,0.009364406,0.039829273,0.06392223,0.0037118776,0.0,0.0,0.00033689823,0.0003148609,0.020975545,0.0019321674,0.0,0.20330936,0.006010196,0.002919167,0.0,0.01258566,0.050769884,0.25231984
2016-01-04 02:00:00,0.0,0.0,0.0,0.08900322,0.24165289,0.009334811,0.04108899,0.06983185,0.0037721621,0.0,0.0,0.00034384365,0.00030555614,0.021287605,0.001659803,0.0,0.20455785,0.006013569,0.0030381035,0.0,0.012796508,0.051663734,0.24364959
2016-01-04 03:00:00,0.0,0.0,0.0,0.08842937,0.2337891,0.008937962,0.042336166,0.09285755,0.0037522565,0.0,0.0,0.00034071945,0.0019390016,0.021568665,0.002592557,0.0,0.20252196,0.006068547,0.003023194,0.0,0.012548384,0.051562686,0.22773185
2016-01-04 04:00:00,0.0,0.0,0.0,0.08375802,0.2581573,0.008237776,0.043278743,0.104060404,0.003533631,0.0,0.0,0.0003183221,0.011918315,0.020604486,0.0017834409,0.0,0.18880908,0.0062260455,0.0029052645,0.0,0.011820237,0.04869808,0.20589092
2016-01-04 05:00:00,0.0,0.0,0.0,0.07935764,0.2700598,0.008256545,0.044456407,0.12186141,0.0033307567,0.0,0.0,0.00029970158,0.007510594,0.019258007,0.0016731503,0.0,0.17942847,0.0065829987,0.0028154156,0.0,0.011092349,0.04644855,0.19756815
2016-01-04 06:00:00,0.0,0.0,0.0,0.07290398,0.26379585,0.0073760063,0.044239156,0.14203806,0.0030453266,0.0,0.0,0.00027033832,0.03746606,0.017641185,0.0031424616,0.0,0.16993698,0.006444176,0.0026758427,0.0,0.010016872,0.04280251,0.17620526
2016-01-04 07:00:00,0.0,0.0,0.0,0.06992988,0.25884816,0.0073676025,0.04941939,0.16386336,0.0029098415,0.0,0.0,0.0002529348,0.03973174,0.01687744,0.003924527,0.0,0.16228336,0.0063726264,0.0025512394,0.0010752315,0.009445886,0.040912066,0.16423482
2016-01-04 08:00:00,0.0,0.0,0.0,0.0680821,0.25500962,0.006838777,0.05736159,0.16907652,0.002825632,0.0,0.0,0.00023855077,0.047373008,0.016937438,0.0025996792,0.0,0.15773094,0.006305485,0.0025142413,0.00791588,0.009198382,0.039611913,0.15038027
2016-01-04 09:00:00,0.0,0.0,0.0,0.06738017,0.25282195,0.006638993,0.061751384,0.17648862,0.0027960779,0.0,0.0,0.00023182969,0.039566565,0.017274952,0.0046186107,0.0,0.15600365,0.006189345,0.0024386246,0.019823018,0.009249909,0.03926479,0.1374616
2016-01-04 10:00:00,0.0,0.0,0.0,0.06774475,0.25202394,0.0063517466,0.06629139,0.18557271,0.0028050996,0.0,0.0,0.00022945985,0.028884234,0.017794373,0.0034226007,0.0,0.15665184,0.0062453,0.002446059,0.02925113,0.00907512,0.039446834,0.1257634
2016-01-04 11:00:00,0.0,0.0,0.0,0.06800875,0.2455434,0.006700045,0.0677566,0.18231174,0.0027663093,0.0,0.0,0.0002318223,0.03766072,0.018174862,0.0045038126,0.0,0.15669577,0.0062640063,0.0024569912,0.03277534,0.009017307,0.039465778,0.1196668
2016-01-04 12:00:00,0.0,0.0,0.0,0.068072945,0.24681282,0.0072087157,0.073185325,0.18227133,0.002675534,0.0,0.0,0.00023286499,0.038177382,0.018453214,0.004403049,0.0,0.15746035,0.0062715383,0.002485069,0.029510625,0.009834276,0.0396815,0.11326345
2016-01-04 13:00:00,0.0,0.0,0.0,0.06962829,0.25229588,0.0067442944,0.0749048,0.1892528,0.002737236,0.0,0.0,0.00023813451,0.026799878,0.019017093,0.002590867,0.0,0.16117366,0.006194613,0.0025402536,0.019526156,0.009976038,0.040749043,0.11563104
2016-01-04 14:00:00,0.0,0.0,0.0,0.07017286,0.25762153,0.006157496,0.07298663,0.1914586,0.0027536715,0.0,0.0,0.00024128456,0.028197914,0.018936977,0.0020115837,0.0,0.16211545,0.0062077637,0.0025540919,0.00801583,0.009946031,0.041112375,0.1195099
2016-01-04 15:00:00,0.0,0.0,0.0,0.07040148,0.25638086,0.0059500053,0.07491304,0.19401267,0.0030639702,0.0,0.0,0.00024249252,0.028823871,0.018890006,0.0021248274,0.0,0.1616794,0.0062709604,0.0025549955,0.0007906219,0.010070622,0.04089647,0.12293358
2016-01-04 16:00:00,0.0,0.0,0.0,0.069760926,0.25233975,0.0061823595,0.07884557,0.19203469,0.00389341,0.0,0.0,0.00024275196,0.026832437,0.01891036,0.002639537,0.0,0.15924594,0.0063809305,0.0025193098,0.0,0.009817915,0.040509596,0.12984459
2016-01-04 17:00:00,0.0,0.0,0.0,0.06929581,0.25500894,0.006575747,0.07683823,0.19399104,0.0026748069,0.0,0.0,0.0002405743,0.025721995,0.018351715,0.003566608,0.0,0.15789878,0.0063508553,0.0024967378,0.0,0.009741784,0.040058214,0.13118826
2016-01-04 18:00:00,0.0,0.0,0.0,0.07011708,0.25883558,0.006787699,0.07299068,0.20359989,0.002715646,0.0,0.0,0.00024027254,0.015191306,0.018719837,0.0011447325,0.0,0.15953563,0.0063514304,0.002525015,0.0,0.009993978,0.040649995,0.13060123
2016-01-04 19:00:00,0.0,0.0,0.0,0.070905045,0.26423064,0.007275925,0.060618363,0.20962751,0.0027548012,0.0,0.0,0.00024520778,0.013241105,0.018767726,0.0016717877,0.0,0.16138974,0.0061953967,0.0025555606,0.0,0.0100856805,0.04121001,0.12922557
2016-01-04 20:00:00,0.0,0.0,0.0,0.07217055,0.2712366,0.008105512,0.05534538,0.20967276,0.0028150063,0.0,0.0,0.00025095747,0.008390857,0.019103326,0.00067975785,0.0,0.16498014,0.0061337645,0.0026115282,0.0,0.01033779,0.042124394,0.12604164
2016-01-04 21:00:00,0.0,0.0,0.0,0.07441248,0.27876535,0.008570189,0.042295992,0.20791665,0.0029167272,0.0,0.0,0.00026183872,0.004575567,0.02002044,0.0006222725,0.0,0.17104313,0.0062152212,0.0027097224,0.0,0.010733603,0.043687724,0.12525316
