,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2020-04-21 23:00:00,0.0003957405051268282,0.0005825250292320365,0.00248686848543228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043937873569237836,0.00010310685750651871,0.0003602040333019352,0.0,0.0015158909922260994,0.0,0.0,5.210447600407901e-07,0.0,0.0,7.368481088537291e-05
2020-04-22 00:00:00,0.0003894550361847968,0.0005732728982730876,0.002447370040300686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004183135022137002,7.917428071655262e-05,0.00033404351346174736,0.0,0.0015650008159001027,0.0,0.0,4.386065884653643e-07,0.0,0.0,8.896827035211779e-05
2020-04-22 01:00:00,0.00039238222503642286,0.0005775816833210441,0.002465764755048636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005216814514432151,7.444820195325677e-05,0.0003191150083761909,0.0,0.001562089195607275,0.0,0.0,5.805235206305366e-07,0.0,0.0,7.436391229241072e-05
2020-04-22 02:00:00,0.0003837910989435505,0.0005649356541338556,0.0024117773555836957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042181333097704015,7.360687618175439e-05,0.00034562402446509233,0.0,0.001546423688876802,0.0,0.0,4.6680285961455456e-07,0.0,0.0,6.209027986979353e-05
2020-04-22 03:00:00,0.0003819123608527736,0.0005621701753742366,0.0023999711985444082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006663264947720927,8.71782336419989e-05,0.0003572180535402539,0.0,0.0015083631974074133,0.0,0.0,4.398498746150202e-07,0.0,0.0,3.409655060929955e-05
2020-04-22 04:00:00,0.0004349494279790676,0.0006402400688470427,0.002733260839325219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003938661123027052,0.00010887742438101233,0.00040734651282044014,0.0,0.0015017795711521858,0.0,0.0,4.503210535032887e-07,0.0,0.0,3.0232842531605878e-05
2020-04-22 05:00:00,0.00047424727426899463,0.0006980860026400952,0.002980211995999112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00988287677581733,9.11626185560161e-05,0.0005919574240341159,0.0,0.001347944849205297,0.0,0.0,2.20066978481282e-05,0.0,0.0,1.4039516086448276e-05
2020-04-22 06:00:00,0.0004619899848334778,0.0006800434272801592,0.0029031861004460663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009487494543332448,9.409097030152375e-05,0.0005480441674693435,0.0,0.001403196743147116,0.0,0.0,0.0008278517924168952,0.0,0.0,1.4969294600948791e-05
2020-04-22 07:00:00,0.00048087457079740343,0.0007078412994922673,0.0030218585160459613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004974033097405418,0.00010343909916940706,0.0005203539748679039,0.0,0.001532279177508433,0.0,0.0,0.003616280884320338,0.0,0.0,2.4761257079525554e-05
2020-04-22 08:00:00,0.0004275822023205851,0.0006293956056534376,0.002686964538901595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001627518735502238,8.741171563235621e-05,0.0003601092280772925,0.0,0.001577753165590879,0.0,0.0,0.007390705368761214,0.0,0.0,2.7040879133030356e-05
2020-04-22 09:00:00,0.0003616564577552559,0.000532353741647744,0.002272681304271284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011179289689649625,7.25869516043836e-05,0.0003394838023807713,0.0,0.001514132984191817,0.0,0.0,0.010315116018897726,0.0,0.0,1.6013625404413777e-05
2020-04-22 10:00:00,0.00030122807822300767,0.00044340392959303377,0.0018929439998062588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009173120821746345,6.416302629266854e-05,0.0002611531668451562,0.0,0.0013544205460608654,0.0,0.0,0.011281385265625008,0.0,0.0,9.424607348233739e-06
2020-04-22 11:00:00,0.00026703258154447425,0.0003930685900354043,0.001678056461300957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006338416960921432,6.579611576759955e-05,0.0002894024544014757,0.0,0.0013525870552852013,0.0,0.0,0.012520254879518187,0.0,0.0,7.7756042365643e-06
2020-04-22 12:00:00,0.00025592838042034046,0.00037672334611764694,0.0016082766751184428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007553935641011805,6.688300920209306e-05,0.00027890498153136667,0.0,0.0013831744236071663,0.0,0.0,0.013254045351337356,0.0,0.0,8.670494670046556e-06
2020-04-22 13:00:00,0.0002688259085597533,0.0003957083447697931,0.001689325887555271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008412735409135132,7.44630812583047e-05,0.000339172465198663,0.0,0.0015289291291101517,0.0,0.0,0.014295915202109601,0.0,0.0,1.5794432161220833e-05
2020-04-22 14:00:00,0.0002879668138071519,0.00042388351573237906,0.0018096090362997885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013189812009183734,8.534945512368681e-05,0.00040333810463853687,0.0,0.0016254160419355743,0.0,0.0,0.0139814744920782,0.0,0.0,2.574594354422804e-05
2020-04-22 15:00:00,0.0003272031827259951,0.0004816389556110518,0.0020561738637131324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019132974573832767,7.959759627537207e-05,0.0004850964347236165,0.0,0.0016104783913193077,0.0,0.0,0.011697158438534912,0.0,0.0,2.312484320129719e-05
2020-04-22 16:00:00,0.0003968152582368904,0.0005841070522464751,0.0024936223294396744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009149087596138335,8.73886453735574e-05,0.0007394402044583764,0.0,0.0012936649420191182,0.0,0.0,0.006924616406273644,0.0,0.0,1.8232760703688772e-05
2020-04-22 17:00:00,0.0004151734412876442,0.0006111300660136915,0.0026089867823760374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014663014550904518,8.474914701278566e-05,0.0008307501984973515,0.0,0.0011783868135005699,0.0,0.0,0.003663211163566863,0.0,0.0,1.7430955807157746e-05
2020-04-22 18:00:00,0.00044468462006598433,0.0006545701487391506,0.002794437651117137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013854173788822524,8.457786293275809e-05,0.000903774791853463,0.0,0.0011949121588206006,0.0,0.0,0.0013011977932874364,0.0,0.0,1.5107061734223083e-05
2020-04-22 19:00:00,0.000477639533394036,0.0007030793652612506,0.0030015292536545598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01317020250607744,8.774503210650244e-05,0.000693134298518584,0.0,0.0012684567885772014,0.0,0.0,0.00013935233224069877,0.0,0.0,1.7414298868371105e-05
2020-04-22 20:00:00,0.0004930237201556082,0.0007257246940231469,0.003098204849747755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011171162227330608,9.704453050545158e-05,0.0005803885281210642,0.0,0.0013940252705890608,0.0,0.0,1.1901796466014678e-06,0.0,0.0,2.457133577742166e-05
2020-04-22 21:00:00,0.0004685302755303764,0.0006896706526463771,0.0029442858681195077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005635910676757991,0.00010870839056858896,0.00046603487254579293,0.0,0.0016117745033573949,0.0,0.0,1.1843469979908375e-06,0.0,0.0,2.666903701233879e-05
2020-04-22 22:00:00,0.0004104317902066742,0.0006041504154629727,0.002579189825811278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002714699345836578,0.00010196742006358088,0.0004285051145310324,0.0,0.0016079589003639705,0.0,0.0,8.673049044534977e-07,0.0,0.0,2.6994196583472688e-05
2020-04-22 23:00:00,0.0004096202233320691,0.0006029557992656704,0.002574089867484724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002547430262784532,0.00010253407122789079,0.0003062499853335351,0.0,0.0015751303115515976,0.0,0.0,6.246302745981519e-07,0.0,0.0,3.13377566269065e-05
2020-04-23 00:00:00,0.00043079868375416443,0.0006341302257311059,0.002707177193930635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018947765169306846,9.74292409843423e-05,0.0003328109430071914,0.0,0.0016618098543418323,0.0,0.0,5.29844703513029e-07,0.0,0.0,2.944116184609671e-05
2020-04-23 01:00:00,0.0004156833891477209,0.0006118807028280928,0.002612191340024318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002230208009340176,8.77060232388185e-05,0.0003367802630543974,0.0,0.0016647817003673426,0.0,0.0,5.091885474370306e-07,0.0,0.0,2.4253777035345735e-05
2020-04-23 02:00:00,0.00041631841036593296,0.0006128154460472217,0.002616181869764623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021678073998013564,8.588899443014422e-05,0.00034561236988944543,0.0,0.0016692655026618645,0.0,0.0,4.871228059418175e-07,0.0,0.0,9.631443144522262e-06
2020-04-23 03:00:00,0.00044450840898416943,0.0006543107682505338,0.002793330325027257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027990634522056437,9.766881737711918e-05,0.0004613123002425459,0.0,0.001615271016946818,0.0,0.0,4.200058160370354e-07,0.0,0.0,5.3858070833215216e-06
2020-04-23 04:00:00,0.00047582463854720504,0.000700407862951007,0.0029901242932310348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00964500344833495,9.801031983221549e-05,0.0006241919751929144,0.0,0.001418944139809971,0.0,0.0,3.534193618507163e-07,0.0,0.0,5.571148800990996e-06
2020-04-23 05:00:00,0.0005195053448169944,0.0007647053113219548,0.0032646177313211027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012371817287353497,9.176401542202113e-05,0.0007305904492744362,0.0,0.0013349507625779692,0.0,0.0,2.6639827548385033e-05,0.0,0.0,4.183640601295833e-06
2020-04-23 06:00:00,0.0005384382664117401,0.0007925743329726261,0.003383593892318432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012825306782151614,9.023802582653225e-05,0.0006020845870478292,0.0,0.0013323852400584698,0.0,0.0,0.0008479400305574882,0.0,0.0,4.693377615951949e-06
2020-04-23 07:00:00,0.0005461156448080263,0.000803875337082096,0.0034318392200953897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068541350544177775,9.512789680046036e-05,0.00043930669959623916,0.0,0.0014646716762557828,0.0,0.0,0.0035534801474294123,0.0,0.0,4.893184471041153e-06
2020-04-23 08:00:00,0.00044027474953874373,0.0006480788749763926,0.002766725633022056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021877922057156277,0.00010537778330614958,0.00040913162541654486,0.0,0.0016073731211786136,0.0,0.0,0.00753804854067818,0.0,0.0,3.008159701573611e-06
2020-04-23 09:00:00,0.00037276517582652744,0.0005487056344546832,0.002342489475350824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021006890736760277,9.617587754371882e-05,0.00036553098081931637,0.0,0.0015681980805357996,0.0,0.0,0.010584102853393246,0.0,0.0,2.5314164030605556e-06
2020-04-23 10:00:00,0.00036094062463722917,0.0005313000443319483,0.0022681829453745144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015013659811162969,8.460041552439329e-05,0.0003423633657158361,0.0,0.0016297206033960591,0.0,0.0,0.013431093375388342,0.0,0.0,3.565896501674656e-06
2020-04-23 11:00:00,0.0003327049393447122,0.0004897374719206691,0.002090747390992634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001409864772261738,8.511347186871925e-05,0.00034652830936718603,0.0,0.0016381220475215378,0.0,0.0,0.0150250971402349,0.0,0.0,9.595116405666231e-06
2020-04-23 12:00:00,0.0003199236140945503,0.0004709235224549993,0.0020104284078334526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024414790338160505,7.44317095667994e-05,0.00034432054914018483,0.0,0.0016291728438912415,0.0,0.0,0.015490039346227084,0.0,0.0,1.7048881021449507e-05
2020-04-23 13:00:00,0.000305676012604767,0.00044995123286927055,0.001920895214544116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023700065147028654,8.075938044845924e-05,0.0003388406473734311,0.0,0.0015636499597332495,0.0,0.0,0.014523571773265725,0.0,0.0,1.729144490466647e-05
2020-04-23 14:00:00,0.00031079314813546246,0.0004574835917913054,0.0019530517487429439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002537748905261144,9.429517061178706e-05,0.00037662461283772685,0.0,0.0015399895995803234,0.0,0.0,0.013146779183158772,0.0,0.0,1.724733312821719e-05
2020-04-23 15:00:00,0.0003548272560548779,0.000522301242930512,0.0022297659941897755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009685809265939588,9.498483634632374e-05,0.0005003138319699861,0.0,0.001372160690637141,0.0,0.0,0.009905383848176314,0.0,0.0,1.7289892446403077e-05
2020-04-23 16:00:00,0.0003942813917978545,0.0005803772328260536,0.0024776992876688717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01324818676256791,9.124399528002224e-05,0.0007699474366472571,0.0,0.001248447842740754,0.0,0.0,0.006651285481673441,0.0,0.0,1.4294813952820826e-05
2020-04-23 17:00:00,0.00041949293580609314,0.0006174883074320691,0.0026361308696043226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013178095415463314,8.124621423364757e-05,0.0009607846469768305,0.0,0.0012055334398041362,0.0,0.0,0.003717251221606663,0.0,0.0,1.3989477704867341e-05
2020-04-23 18:00:00,0.00046521387977478906,0.0006847889599476492,0.00292344534261619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013220124336502949,8.329238422965353e-05,0.0010599815880937807,0.0,0.0011791634187053018,0.0,0.0,0.0012812147008101368,0.0,0.0,1.0747054158179191e-05
2020-04-23 19:00:00,0.0004859377550277855,0.0007152942427811158,0.003053676015481455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013145246797043935,8.838806046715759e-05,0.0009642207552773473,0.0,0.0012304498924452954,0.0,0.0,0.0001405453055507001,0.0,0.0,8.7031011325528e-06
2020-04-23 20:00:00,0.0004958142933270479,0.0007298323825139828,0.0031157410594266763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012739915745618271,8.836341724784007e-05,0.0008209342258918329,0.0,0.0012731707530754747,0.0,0.0,9.563267286750794e-07,0.0,0.0,8.850746861613775e-06
2020-04-23 21:00:00,0.000465400344134536,0.0006850634331319838,0.002924617101215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01276767729715151,9.555353147710516e-05,0.0006193156174494168,0.0,0.001393754738567334,0.0,0.0,9.87922821468745e-07,0.0,0.0,3.7196339945757514e-06
2020-04-23 22:00:00,0.00045993616325460497,0.0006770202278356474,0.002890279703215986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851274984057376,9.74634323769655e-05,0.0005199971104471955,0.0,0.001503083985103686,0.0,0.0,6.934373649412747e-07,0.0,0.0,3.7831741978424026e-06
2020-04-23 23:00:00,0.0004409201675331955,0.0006490289221189375,0.002770781497027735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008833329766517482,9.727536662640493e-05,0.00048137898023782794,0.0,0.0015660020245439742,0.0,0.0,6.269131194050338e-07,0.0,0.0,3.188386359029272e-06
2020-04-24 00:00:00,0.0004590926351600384,0.0006757785651259183,0.002884978897744274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005914253002251265,9.227494578989068e-05,0.00044263568429196167,0.0,0.0016503031083416068,0.0,0.0,4.774162401319458e-07,0.0,0.0,2.0670307602182927e-06
2020-04-24 01:00:00,0.00044095180616779623,0.0006490754937897846,0.0027709803170178327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006467920095360125,9.247038920381928e-05,0.00044660265886408817,0.0,0.001626817229652036,0.0,0.0,4.616065647909794e-07,0.0,0.0,5.429996066658005e-07
2020-04-24 02:00:00,0.0004475877393264805,0.0006588435036527262,0.002812681110416472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006421374187183328,8.610051349723416e-05,0.0004200241024876387,0.0,0.001653347552766036,0.0,0.0,5.128856066478642e-07,0.0,0.0,2.0341907131649224e-06
2020-04-24 03:00:00,0.0004452604377978597,0.0006554177451735503,0.002798056140890619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007590704721315046,8.854746398853241e-05,0.0005480102725324337,0.0,0.0016116022491477083,0.0,0.0,4.726409369034795e-07,0.0,0.0,2.747396267177451e-06
2020-04-24 04:00:00,0.0004909922088189602,0.0007227343349736308,0.003085438652061498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011304456571192717,9.006813214168382e-05,0.0008297197617285436,0.0,0.001380862154486592,0.0,0.0,4.769820250200662e-07,0.0,0.0,1.7169113771824296e-06
2020-04-24 05:00:00,0.0004979487231955378,0.0007329742363435201,0.0031291540063086527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011723507082191538,8.514616035745522e-05,0.0007789971481931099,0.0,0.0013493332954616557,0.0,0.0,3.353946234466159e-05,0.0,0.0,2.738943775577334e-06
2020-04-24 06:00:00,0.0005207727644018534,0.0007665709369558095,0.0032725823085695076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011446935025114773,8.957353076253316e-05,0.0007600352528075509,0.0,0.0013089008686977394,0.0,0.0,0.0008581970913832368,0.0,0.0,6.985515201548464e-06
2020-04-24 07:00:00,0.0005148303747474144,0.0007578238143784761,0.0032352398041547857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005363801382147989,9.309824884988857e-05,0.0005931096807085351,0.0,0.0014322787799797513,0.0,0.0,0.003388515000214114,0.0,0.0,1.605798012220773e-05
2020-04-24 08:00:00,0.0004982854580149293,0.000733469905748012,0.0031312700778238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025502267796484205,9.172066694145102e-05,0.0005569058620456778,0.0,0.0014488687493261745,0.0,0.0,0.006446539760855308,0.0,0.0,1.4484744406853278e-05
2020-04-24 09:00:00,0.00047457600363809096,0.0006985698881227829,0.0029822777605535383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010838481701548515,9.942238295132134e-05,0.00040724186724711974,0.0,0.0015304051761357417,0.0,0.0,0.009894630448908644,0.0,0.0,2.581966801621026e-05
2020-04-24 10:00:00,0.0004484962341259084,0.0006601807965321201,0.0028183901724321285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008486529182744197,9.330656690406494e-05,0.00039464270295676117,0.0,0.0016366268204830996,0.0,0.0,0.012722718183187326,0.0,0.0,3.1956445122022354e-05
2020-04-24 11:00:00,0.0003599828037659333,0.0005298901440972683,0.002262163913941905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008294527785420461,8.299270956844608e-05,0.0004256762070813288,0.0,0.001712838476561227,0.0,0.0,0.014910400850621685,0.0,0.0,2.5980018441933668e-05
2020-04-24 12:00:00,0.00032823771614030265,0.0004831617757409192,0.0020626749635799337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009095512900478593,8.626526456270012e-05,0.0003866148422981258,0.0,0.0017230596420334415,0.0,0.0,0.014846465540159882,0.0,0.0,2.492272479785502e-05
2020-04-24 13:00:00,0.00032963765281755373,0.0004852224648623862,0.002071472290007616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005116299697231006,7.954959855133257e-05,0.000339126287668805,0.0,0.001726917935125898,0.0,0.0,0.01374085205876849,0.0,0.0,2.6199101585164608e-05
2020-04-24 14:00:00,0.0003379941162157996,0.0004975230735245689,0.0021239850482558673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008806305656682875,8.930519890213489e-05,0.00039149548122236524,0.0,0.0017635109343782512,0.0,0.0,0.01277619790774207,0.0,0.0,2.7916064069604394e-05
2020-04-24 15:00:00,0.00037246288509783026,0.0005482606663170032,0.0023405898535610497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009766239775812187,0.00011042745596104047,0.0004104896136303919,0.0,0.0016539664094384781,0.0,0.0,0.009695251224521176,0.0,0.0,2.1507672977941114e-05
2020-04-24 16:00:00,0.00036073470751614043,0.0005309969369284159,0.0022668889438952305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006122612781295804,0.00010036797203544558,0.0005902566442522708,0.0,0.001436341573459374,0.0,0.0,0.006241378392391789,0.0,0.0,1.8042462531280347e-05
2020-04-24 17:00:00,0.000441269111577692,0.0006495425633487012,0.0027729742923979224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009325469500424252,9.593310687987135e-05,0.000615370556469906,0.0,0.0013489651444697217,0.0,0.0,0.003535117439208635,0.0,0.0,1.581448942033853e-05
2020-04-24 18:00:00,0.0004946357888261591,0.0007280976387616083,0.0031083352324637247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010258716670223376,9.254432299078928e-05,0.0006710835591553955,0.0,0.0013344455487159003,0.0,0.0,0.0014545789300999545,0.0,0.0,1.2556500934322251e-05
2020-04-24 19:00:00,0.0005324114414996196,0.000783702922761573,0.003345720789244569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010693732245666153,9.303899569668398e-05,0.0007135272150737657,0.0,0.0013968189025966268,0.0,0.0,0.00023234494890704807,0.0,0.0,9.878703678967364e-06
2020-04-24 20:00:00,0.0005442085420779037,0.0008010681059313269,0.003419854817142996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009152969899106009,0.00010198180200162459,0.0005954513305685138,0.0,0.0015072461602477546,0.0,0.0,1.2413060185166366e-06,0.0,0.0,6.141734703416551e-06
2020-04-24 21:00:00,0.00046339697980100756,0.0006821145061158395,0.002912027781796804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008315419161043952,0.00010337170830457809,0.0005538867424500621,0.0,0.0017651314082166834,0.0,0.0,1.3446659534113254e-06,0.0,0.0,4.925941944789181e-06
2020-04-24 22:00:00,0.0004963928759567655,0.0007306840488431127,0.003119376924063788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008477175361383682,9.541381410894267e-05,0.0004187911059542111,0.0,0.001841301631335031,0.0,0.0,1.0848594369327353e-06,0.0,0.0,5.136399581695807e-06
2020-04-24 23:00:00,0.0004746070635178437,0.0006986156078737976,0.0029824729435967644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008640248411761265,0.00010203250236543127,0.0003475656238729302,0.0,0.0019176373545703158,0.0,0.0,7.436915128369163e-07,0.0,0.0,5.2106775392600305e-06
2020-04-25 00:00:00,0.00030847811753960603,0.0007506153747013428,0.004044706346843126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005932787128318436,9.760218235501078e-05,0.00039418446087675744,0.0,0.0018931602533358999,0.0,0.0,5.332525550062328e-07,0.0,0.0,7.685309898873212e-06
2020-04-25 01:00:00,0.00030912333573554425,0.000752185374874357,0.004053166324986875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044914233037597,9.451655315058602e-05,0.00038416968811204577,0.0,0.0019187973883259804,0.0,0.0,4.816195038764355e-07,0.0,0.0,9.760368296648483e-06
2020-04-25 02:00:00,0.0003051648409848083,0.000742553226428056,0.004001263295462612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007328005009177117,9.13062343693375e-05,0.00035557596442260217,0.0,0.0018602973568048096,0.0,0.0,5.252454056629491e-07,0.0,0.0,8.236729784042927e-06
2020-04-25 03:00:00,0.00029283563426615075,0.0007125527447254691,0.003839605084292764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007925123018233159,8.594002934452051e-05,0.0003780613672766649,0.0,0.0017671882388089445,0.0,0.0,4.1266880639390855e-07,0.0,0.0,8.045159624130898e-06
2020-04-25 04:00:00,0.00029229812872987726,0.0007112448402208256,0.0038325574140354087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008368415859276538,9.245457927267007e-05,0.0003785688340640254,0.0,0.0016700204719802684,0.0,0.0,3.7808083803420677e-07,0.0,0.0,4.4204504584804675e-06
2020-04-25 05:00:00,0.00030670403810178484,0.0007462985326751036,0.0040214449550167244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002025790956067663,9.249400542288176e-05,0.0004020889209770528,0.0,0.0014675860859230047,0.0,0.0,1.5001499780954109e-05,0.0,0.0,4.679749499964339e-06
2020-04-25 06:00:00,0.00030449785947555646,0.0007409302698972036,0.0039925179608981546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012905089669066597,8.922117229514853e-05,0.0003464982444675358,0.0,0.001353457269201429,0.0,0.0,0.0006584341223675637,0.0,0.0,4.140466371464853e-06
2020-04-25 07:00:00,0.00028371901064647837,0.0006903693953557593,0.0037200696510815757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008845286084381719,6.915615215925054e-05,0.00036209161158884287,0.0,0.001333278462148099,0.0,0.0,0.002586918056158106,0.0,0.0,3.1525729469658696e-06
2020-04-25 08:00:00,0.00024691764568852834,0.0006008211623473485,0.003237537160267864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005564790547985623,6.567139801661174e-05,0.00035473237834115774,0.0,0.0013572217177797241,0.0,0.0,0.0057197912706311,0.0,0.0,2.507928444200603e-06
2020-04-25 09:00:00,0.00022530251453076243,0.0005482253740217082,0.002954123675775119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009068958525370014,6.198186053724137e-05,0.00032315401333739404,0.0,0.0013740029624709138,0.0,0.0,0.008343253947713616,0.0,0.0,1.0401130067379806e-06
2020-04-25 10:00:00,0.0002062953126749863,0.0005019754226255101,0.0027049048637732744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009100029270705652,6.944853274161343e-05,0.00031663809353176534,0.0,0.0014463560009339725,0.0,0.0,0.01043217241238095,0.0,0.0,1.2074849703612367e-06
2020-04-25 11:00:00,0.00017840630741510022,0.0004341135065189021,0.0023392295365198927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000651603336430945,6.919258776697787e-05,0.0003007770028074816,0.0,0.0014522232421720598,0.0,0.0,0.010965715843141889,0.0,0.0,5.905345518766929e-06
