,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2020-02-25 04:00:00,3.045749090799467e-06,1.2609311499919045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.298435254081813e-05,2.817572112011756e-06,4.5186365667941155e-06,0.0,7.439450697549984e-05,0.0,0.0,7.331633720796263e-09,0.0,0.0,6.329617584627512e-06
2020-02-25 05:00:00,3.27358740242756e-06,1.35525553973276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011540501156344871,2.7971465305898453e-06,7.38532256617572e-06,0.0,7.391980872392461e-05,0.0,0.0,2.2203405137954834e-08,0.0,0.0,5.920968005076161e-06
2020-02-25 06:00:00,3.915853619260933e-06,1.6211518612121104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003492796274071326,3.242385665410767e-06,1.2816605581496508e-05,0.0,6.717996067439029e-05,0.0,0.0,1.095396550571267e-06,0.0,0.0,5.0703703423546925e-06
2020-02-25 07:00:00,3.975599022106777e-06,1.6458862819642038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038720167738469385,3.236969109757137e-06,1.4732699145319001e-05,0.0,6.719282867016684e-05,0.0,0.0,2.7383421116268662e-05,0.0,0.0,6.055405738312715e-06
2020-02-25 08:00:00,3.757225048832669e-06,1.5554801004174024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031084933914640067,3.600684304778252e-06,1.1936249917193533e-05,0.0,7.04713300404679e-05,0.0,0.0,7.70210945467255e-05,0.0,0.0,6.292988262882365e-06
2020-02-25 09:00:00,3.6091767140239275e-06,1.4941885259969462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972815301526522,3.022176183707732e-06,1.1174560177579438e-05,0.0,6.791983429813155e-05,0.0,0.0,9.166718369448949e-05,0.0,0.0,6.140043770574274e-06
2020-02-25 10:00:00,3.4396005424199057e-06,1.4239844905700623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026259188811417135,2.9711953069017235e-06,1.0950105451139667e-05,0.0,6.596968827322539e-05,0.0,0.0,8.44636841518706e-05,0.0,0.0,6.45740853284965e-06
2020-02-25 11:00:00,3.4107483108247775e-06,1.4120397516961428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029739317906939193,2.653467209076059e-06,9.468884628241147e-06,0.0,6.743959957972658e-05,0.0,0.0,9.33519660688347e-05,0.0,0.0,7.033548580610146e-06
2020-02-25 12:00:00,3.208352037843102e-06,1.3282482909957901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003102995787263882,2.56039217502386e-06,9.77433627068549e-06,0.0,6.947695718758846e-05,0.0,0.0,8.013415493324955e-05,0.0,0.0,6.216570834438096e-06
2020-02-25 13:00:00,3.3030166355576664e-06,1.3674391555421582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002136140209926028,2.6408178218660704e-06,8.763646290386323e-06,0.0,6.905178061917696e-05,0.0,0.0,6.989370771304919e-05,0.0,0.0,6.041107271374107e-06
2020-02-25 14:00:00,3.6103594370819033e-06,1.4946781698583264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015416936224525423,2.903192492610055e-06,9.09794550172528e-06,0.0,7.04510821310707e-05,0.0,0.0,5.926551739265866e-05,0.0,0.0,6.0426387947413405e-06
2020-02-25 15:00:00,3.8590443636086295e-06,1.5976329967474603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001352776567414871,2.9000872132527827e-06,1.1061300669156779e-05,0.0,7.153338265552635e-05,0.0,0.0,4.142283000423111e-05,0.0,0.0,6.417985860387174e-06
2020-02-25 16:00:00,4.072056099576268e-06,1.6858192278479827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043209446705442644,3.230425634132566e-06,1.3268661869382949e-05,0.0,6.978093536398817e-05,0.0,0.0,1.4605488842630602e-05,0.0,0.0,5.646991922412315e-06
2020-02-25 17:00:00,4.336590237915794e-06,1.7953355817315596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007281137247467524,3.108065198869252e-06,1.9906429164035075e-05,0.0,6.354654197146444e-05,0.0,0.0,3.994411412138169e-07,0.0,0.0,5.0230978696652775e-06
2020-02-25 18:00:00,4.839547944521876e-06,2.0035585904172913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008192201424716903,3.0792311566747706e-06,1.843313557649898e-05,0.0,6.480590536562798e-05,0.0,0.0,1.2405832992825421e-08,0.0,0.0,3.2141906421736653e-06
2020-02-25 19:00:00,3.863227654032432e-06,1.599364866657812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004837632327503507,2.8965716441670827e-06,1.7305905793211918e-05,0.0,6.818323691303808e-05,0.0,0.0,1.0682178599011845e-08,0.0,0.0,5.295996482097036e-06
2020-02-25 20:00:00,3.6841207391069578e-06,1.5252151315759904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031680439170134775,2.791907467398952e-06,1.2694453526774572e-05,0.0,7.330675434456262e-05,0.0,0.0,1.1000378752059809e-08,0.0,0.0,6.904898249475737e-06
2020-02-25 21:00:00,3.855606749758155e-06,1.5962098347415028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023988109615056324,2.8768488951487353e-06,8.275424577171072e-06,0.0,7.668693918180952e-05,0.0,0.0,6.219882776690555e-09,0.0,0.0,7.445606684969448e-06
2020-02-25 22:00:00,3.54692361573253e-06,1.4684159267187412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.654071796818972e-05,2.981841517193231e-06,4.220545866068424e-06,0.0,8.116972190736243e-05,0.0,0.0,8.13563437474969e-09,0.0,0.0,7.683864024623928e-06
2020-02-25 23:00:00,3.2811592708910175e-06,1.358390270967863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.317021667140587e-05,2.895291560702054e-06,3.6124803275833597e-06,0.0,7.902276603318169e-05,0.0,0.0,4.082438677238405e-09,0.0,0.0,7.061632959869381e-06
2020-02-26 00:00:00,3.4497536229265063e-06,1.428187835986079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948011431658476e-05,2.882894107289405e-06,3.7195346576540314e-06,0.0,8.151476781057884e-05,0.0,0.0,4.5497566969265405e-09,0.0,0.0,7.209830734308356e-06
2020-02-26 01:00:00,3.4714422161666014e-06,1.4371668496870276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95844876232594e-05,2.936744555491272e-06,3.637991115360516e-06,0.0,8.662714204981573e-05,0.0,0.0,4.697132948096686e-09,0.0,0.0,7.90120298803221e-06
2020-02-26 02:00:00,3.500044622775658e-06,1.4490081617527654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463318781640604e-05,2.954355134069619e-06,3.704722879150857e-06,0.0,8.719719433233046e-05,0.0,0.0,4.354495481597215e-09,0.0,0.0,8.01251336518526e-06
2020-02-26 03:00:00,3.392314795488614e-06,1.404408330657084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197290073011084e-05,3.1322561879168683e-06,4.06848454349328e-06,0.0,8.612931889886517e-05,0.0,0.0,4.8168948839593795e-09,0.0,0.0,8.924548181536195e-06
2020-02-26 04:00:00,3.1686570869541845e-06,1.3118146982798195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05282541313459e-05,3.1743791544928716e-06,3.853926064224003e-06,0.0,7.687286112829891e-05,0.0,0.0,5.010915813271086e-09,0.0,0.0,7.888390079365283e-06
2020-02-26 05:00:00,3.778300641857246e-06,1.5642053338351904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003289106180193138,3.2352195438575648e-06,1.1544585855709716e-05,0.0,7.206094226772805e-05,0.0,0.0,1.7956060313848668e-08,0.0,0.0,5.18260472453959e-06
2020-02-26 06:00:00,5.0403756783372505e-06,2.086700680524136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006843358852815663,3.5101622403645106e-06,2.0263150497900904e-05,0.0,6.562642490783357e-05,0.0,0.0,5.948835190817886e-07,0.0,0.0,3.8007336653998566e-06
2020-02-26 07:00:00,5.398295029555377e-06,2.2348782374014045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008385652685444768,3.2297752076862364e-06,2.0087869491482e-05,0.0,6.135279861690162e-05,0.0,0.0,6.76604101097829e-06,0.0,0.0,3.745795534851408e-06
2020-02-26 08:00:00,5.115693726286843e-06,2.1178821304679637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007741832228405866,3.2190953790262835e-06,1.859907026808923e-05,0.0,6.428798770936302e-05,0.0,0.0,1.762111779474358e-05,0.0,0.0,4.832861385147994e-06
2020-02-26 09:00:00,4.919723845900078e-06,2.0367511773680166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006875280593217516,3.14511271833242e-06,1.4231369274679123e-05,0.0,6.523648435114919e-05,0.0,0.0,2.9842569525416082e-05,0.0,0.0,5.093856668272447e-06
2020-02-26 10:00:00,4.320383779489172e-06,1.78862615569154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005706725185561076,2.8233867261732287e-06,1.235897070116897e-05,0.0,6.480280705023325e-05,0.0,0.0,5.321860559759806e-05,0.0,0.0,5.722592091467921e-06
2020-02-26 11:00:00,3.90220274942839e-06,1.6155004413205855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003196734431925044,3.03469931152768e-06,1.0324444262237292e-05,0.0,7.027779165081233e-05,0.0,0.0,8.149283303203056e-05,0.0,0.0,5.773585920548047e-06
2020-02-26 12:00:00,3.7002189652444243e-06,1.531879749767181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030308994103733924,3.0569354963495187e-06,1.0872052699772916e-05,0.0,7.132401408646833e-05,0.0,0.0,8.886353296941886e-05,0.0,0.0,5.932156253356892e-06
2020-02-26 13:00:00,3.540722498305727e-06,1.465848682374211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004982260675566825,3.174873265370158e-06,1.0622579259926759e-05,0.0,6.840234967349938e-05,0.0,0.0,8.569378750675597e-05,0.0,0.0,6.203901127158864e-06
2020-02-26 14:00:00,3.809834319259096e-06,1.5772601833728294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599637194546445,3.0633586887174156e-06,1.1369112245598254e-05,0.0,6.509088065420332e-05,0.0,0.0,6.119828446638712e-05,0.0,0.0,5.8806567058437145e-06
2020-02-26 15:00:00,4.138134473526677e-06,1.713175479978723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006675597047574673,3.269969187058264e-06,1.4379289360483065e-05,0.0,6.50473593043005e-05,0.0,0.0,3.1622561183015425e-05,0.0,0.0,5.150679059099815e-06
2020-02-26 16:00:00,4.887632731144109e-06,2.023465550408133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008346486243239006,3.3786967688890518e-06,2.059619002310727e-05,0.0,6.154613576880284e-05,0.0,0.0,8.980643539194046e-06,0.0,0.0,4.772328991598551e-06
2020-02-26 17:00:00,5.652304565579759e-06,2.3400374369348316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009361322821740494,3.3545967481185957e-06,2.3014009855261007e-05,0.0,5.989143611045573e-05,0.0,0.0,2.687127052094221e-07,0.0,0.0,3.52760446929198e-06
2020-02-26 18:00:00,5.772584125800121e-06,2.3898328204900056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000921099613098154,3.567673405067384e-06,2.292141764303633e-05,0.0,6.064254088188255e-05,0.0,0.0,9.00289614332574e-09,0.0,0.0,2.891514018969947e-06
2020-02-26 19:00:00,5.3121727262412e-06,2.1992238575688914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082896157344456,3.1437707069613626e-06,2.10462954215485e-05,0.0,6.565631086180548e-05,0.0,0.0,6.709040524274596e-09,0.0,0.0,4.973809214114847e-06
2020-02-26 20:00:00,4.410200021709695e-06,1.8258098153479384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000571430911694148,3.15061150613604e-06,1.5671189833655468e-05,0.0,7.30145990984908e-05,0.0,0.0,7.487959375351987e-09,0.0,0.0,4.908513590330159e-06
2020-02-26 21:00:00,4.068961772781893e-06,1.6845381856718333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028443247349375965,3.0692104140846436e-06,1.4495776736376443e-05,0.0,7.61892876868658e-05,0.0,0.0,7.003176486577319e-09,0.0,0.0,4.369714792334406e-06
2020-02-26 22:00:00,3.6704304002829973e-06,1.5195473716383045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027296292027961507,3.190260578375055e-06,9.37843061849665e-06,0.0,8.109811276784049e-05,0.0,0.0,4.414921644303455e-09,0.0,0.0,4.290707178719184e-06
2020-02-26 23:00:00,3.4712710609280493e-06,1.437095991922536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018857017168621835,3.288403945744491e-06,7.363797582698476e-06,0.0,8.444359001759372e-05,0.0,0.0,4.5006848692409205e-09,0.0,0.0,3.770075393893073e-06
2020-02-27 00:00:00,3.418368864142852e-06,1.4151946383176182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8060715864326007e-05,3.0755287682874603e-06,3.2738761234402424e-06,0.0,8.00313499112097e-05,0.0,0.0,4.112146924660683e-09,0.0,0.0,3.18235620885499e-06
2020-02-27 01:00:00,3.278954279884116e-06,1.3574774111875044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033329329535662e-05,3.112836192586265e-06,3.371155803697528e-06,0.0,8.043769517098645e-05,0.0,0.0,3.966966374929804e-09,0.0,0.0,2.8930145885219524e-06
2020-02-27 02:00:00,3.2665826822600284e-06,1.3523556062211985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.667966377858534e-05,3.102732203686538e-06,3.3026254385629704e-06,0.0,8.311694059692334e-05,0.0,0.0,4.657342750317196e-09,0.0,0.0,2.308267603633237e-06
2020-02-27 03:00:00,3.089271560045351e-06,1.2789493240307565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533565824652304e-05,2.935908214723344e-06,3.3618437569642886e-06,0.0,8.147992176215362e-05,0.0,0.0,4.930560763633306e-09,0.0,0.0,1.8983088601278322e-06
2020-02-27 04:00:00,3.156224960718773e-06,1.3066678346467593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189893319135151e-05,3.1834233010378137e-06,8.247136231379873e-06,0.0,7.437203564959562e-05,0.0,0.0,6.323970012828061e-09,0.0,0.0,2.176189278744659e-06
2020-02-27 05:00:00,3.6610756757617866e-06,1.5156745432480676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004472721036325027,3.3773265799565477e-06,1.8256788705089505e-05,0.0,6.694901603906024e-05,0.0,0.0,2.192502477777882e-08,0.0,0.0,2.2218584005937842e-06
2020-02-27 06:00:00,4.610065189164486e-06,1.908553405817482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008578827070884207,3.2762841925702862e-06,2.105365853265351e-05,0.0,5.943159052533247e-05,0.0,0.0,5.259741749039329e-07,0.0,0.0,2.7659122505559313e-06
2020-02-27 07:00:00,5.1589907483649416e-06,2.1358069700435806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008560169816648396,3.3018350731546758e-06,2.1138443476285676e-05,0.0,5.911005495288993e-05,0.0,0.0,8.677391938206625e-06,0.0,0.0,4.25647710144292e-06
2020-02-27 08:00:00,5.032051411934086e-06,2.0832544587587617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008159793235066117,3.639381265790659e-06,2.1099681647704298e-05,0.0,6.185739403810046e-05,0.0,0.0,2.2306451923959117e-05,0.0,0.0,5.598792055571939e-06
2020-02-27 09:00:00,5.01974026343324e-06,2.0781576795513783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007270500212309955,3.7150042150728967e-06,1.9627287927527923e-05,0.0,6.230401445763086e-05,0.0,0.0,2.6522069290169886e-05,0.0,0.0,6.4670408586445775e-06
2020-02-27 10:00:00,4.6739098280852606e-06,1.9349848982271407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007204218809141652,3.701724243906185e-06,2.0892065717499716e-05,0.0,6.185918637967015e-05,0.0,0.0,2.5461846183137925e-05,0.0,0.0,5.688708249213727e-06
2020-02-27 11:00:00,4.743468648142473e-06,1.9637820447917638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007399658479691479,3.1335212421039978e-06,2.052293228066711e-05,0.0,6.536184106147119e-05,0.0,0.0,2.0603874679800698e-05,0.0,0.0,6.017234813062014e-06
2020-02-27 12:00:00,4.742388127067733e-06,1.963334712250328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007613581431503477,2.5629480767724766e-06,1.9663559797763748e-05,0.0,6.435973338489983e-05,0.0,0.0,1.364921670721754e-05,0.0,0.0,6.0547510904157495e-06
2020-02-27 13:00:00,4.756699883568016e-06,1.9692597372751472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008213784813874669,2.81515462865895e-06,2.0498006418154463e-05,0.0,6.0411905578085936e-05,0.0,0.0,1.0896011065897597e-05,0.0,0.0,5.827393206645071e-06
2020-02-27 14:00:00,4.56896025597711e-06,1.8915360845841384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009009274143311921,3.296720694456877e-06,1.9917895549814833e-05,0.0,6.029478096663572e-05,0.0,0.0,1.2763618977568434e-05,0.0,0.0,6.177191075628417e-06
2020-02-27 15:00:00,4.351083085100543e-06,1.8013355777662046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008962371252970237,3.42001566432707e-06,2.0657124110592882e-05,0.0,6.0475165475569885e-05,0.0,0.0,1.1498794672293195e-05,0.0,0.0,6.077485295206094e-06
2020-02-27 16:00:00,5.129206586917471e-06,2.1234764149565087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008667189005940263,3.4747172829007376e-06,2.1530167941236264e-05,0.0,5.91137663159421e-05,0.0,0.0,3.974193924392174e-06,0.0,0.0,5.128608108926093e-06
2020-02-27 17:00:00,5.4540705420166816e-06,2.2579691352306677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008931049207398783,3.5804746324579604e-06,2.2395203951387386e-05,0.0,5.876730423916645e-05,0.0,0.0,1.5082219572854634e-07,0.0,0.0,3.171734776095298e-06
2020-02-27 18:00:00,5.472426941337481e-06,2.2655686304665705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008869638099527194,3.4897391201421095e-06,2.2119579811365535e-05,0.0,5.883277063532539e-05,0.0,0.0,7.769840046865262e-09,0.0,0.0,3.869417559083024e-06
2020-02-27 19:00:00,5.202444314725279e-06,2.1537966184908234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008643524484325898,3.48942744096805e-06,1.975221853955829e-05,0.0,6.0456456063896004e-05,0.0,0.0,6.3064865516919615e-09,0.0,0.0,5.082533964099158e-06
2020-02-27 20:00:00,3.927963449479255e-06,1.6261652952436666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006498622242872862,3.5216092969611322e-06,1.517460634145962e-05,0.0,6.975776496057185e-05,0.0,0.0,5.053497970486518e-09,0.0,0.0,6.9279480704039994e-06
2020-02-27 21:00:00,3.854565030568784e-06,1.595778566066289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003320679618150999,3.1639677239188177e-06,1.034998462343101e-05,0.0,7.484126463460774e-05,0.0,0.0,4.744861093674496e-09,0.0,0.0,6.802598529367519e-06
2020-02-27 22:00:00,3.451775776443455e-06,1.429025001584286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025252265437967266,3.157932938983557e-06,9.35458263698758e-06,0.0,7.925988124835326e-05,0.0,0.0,8.502518394331601e-09,0.0,0.0,8.251341722911421e-06
2020-02-27 23:00:00,3.1907552561396634e-06,1.320963275215436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001217058811961248,3.4673619079426685e-06,6.988369694939812e-06,0.0,7.712962736688923e-05,0.0,0.0,4.1947968004624554e-09,0.0,0.0,8.031927864098041e-06
2020-02-28 00:00:00,3.331390877227636e-06,1.3791860079953495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783253327131445e-05,3.1400792729894327e-06,4.556480227678592e-06,0.0,7.83770457061134e-05,0.0,0.0,5.2715979462611304e-09,0.0,0.0,6.5572633777133656e-06
2020-02-28 01:00:00,3.3122198374000626e-06,1.3712492539897933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8221685779057076e-05,3.5409380309826636e-06,3.826070274572928e-06,0.0,7.986454328046431e-05,0.0,0.0,4.2465755640584576e-09,0.0,0.0,4.792234422968818e-06
2020-02-28 02:00:00,3.2660939733320844e-06,1.3521532821648983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.376735540381569e-05,3.286106279098313e-06,4.0958290779337456e-06,0.0,8.064962374911785e-05,0.0,0.0,6.713875242004529e-09,0.0,0.0,4.6704490584691056e-06
2020-02-28 03:00:00,3.351781296513965e-06,1.3876275815042098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0771290598470715e-05,3.379214008254461e-06,5.143354908948571e-06,0.0,8.224441833663631e-05,0.0,0.0,3.893640551251817e-09,0.0,0.0,4.039604192093803e-06
2020-02-28 04:00:00,3.095928785978737e-06,1.2817053959531934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020570404995443089,3.129475718021047e-06,1.1672725170826473e-05,0.0,7.410605056809447e-05,0.0,0.0,5.193227426684153e-09,0.0,0.0,2.5786394415773593e-06
2020-02-28 05:00:00,4.208757663737006e-06,1.742413272650815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005984225055793109,3.303343489947949e-06,1.7461564771550684e-05,0.0,6.421949382036279e-05,0.0,0.0,1.2640982278660768e-08,0.0,0.0,1.5638809391047305e-06
2020-02-28 06:00:00,4.864192675492362e-06,2.013761436429042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007758369179484766,3.6381080836768705e-06,2.1257523570389832e-05,0.0,6.093639463065792e-05,0.0,0.0,1.237118762545085e-06,0.0,0.0,1.1855047059428825e-06
2020-02-28 07:00:00,4.976829268569721e-06,2.0603926541052573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000782530175043426,3.4870039365806103e-06,2.044644920026171e-05,0.0,5.972240333440318e-05,0.0,0.0,2.193312290485276e-05,0.0,0.0,1.1306789873941957e-06
2020-02-28 08:00:00,4.411518890975812e-06,1.8263558233383663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000662810755164289,3.267080997087225e-06,1.6807231678867043e-05,0.0,6.227015046046925e-05,0.0,0.0,7.594774688684282e-05,0.0,0.0,1.146120582337008e-06
2020-02-28 09:00:00,3.418820065459618e-06,1.4153814343333983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005590902877422073,3.5614203580805036e-06,1.6507094336608505e-05,0.0,6.630986986505125e-05,0.0,0.0,0.00014623573716253757,0.0,0.0,2.1474020265792968e-06
2020-02-28 10:00:00,3.170432903433135e-06,1.3125498810700705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020878593617071963,3.441440282523173e-06,1.0112872172842595e-05,0.0,6.836680469220709e-05,0.0,0.0,0.00020303732219896514,0.0,0.0,1.7128965156537175e-06
2020-02-28 11:00:00,3.0234448588773707e-06,1.2516972636904453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.303028125078797e-05,3.175285610569404e-06,7.71603941610258e-06,0.0,7.320885838984158e-05,0.0,0.0,0.00025149505240227215,0.0,0.0,1.3549365624483646e-06
2020-02-28 12:00:00,2.664414500009848e-06,1.1030597529196547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.390073475807968e-05,3.0393859776194398e-06,5.439159869843442e-06,0.0,7.022617993440211e-05,0.0,0.0,0.0002521024875366216,0.0,0.0,1.17004429219929e-06
2020-02-28 13:00:00,2.9303341325315465e-06,1.213149697312611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.363621076111295e-05,2.932941557496996e-06,6.447020249606118e-06,0.0,6.926390881763803e-05,0.0,0.0,0.00022189055121719025,0.0,0.0,1.4968347117185637e-06
2020-02-28 14:00:00,3.0374895721446855e-06,1.2575117336035969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.474512837258419e-05,3.006569545204111e-06,5.290986605460344e-06,0.0,7.120720218023303e-05,0.0,0.0,0.00017217250858607156,0.0,0.0,2.3075922373762226e-06
2020-02-28 15:00:00,3.332730280621947e-06,1.3797405170543504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010665555450451896,3.12682808115396e-06,7.938608568203949e-06,0.0,7.105468957894535e-05,0.0,0.0,8.862613865442166e-05,0.0,0.0,3.2574354259450783e-06
