,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2020-05-04 20:00:00,6.56092313493017e-07,1.6793596986819821e-06,0.0,1.802614338893618e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4498980909364524e-06,2.125519242346713e-07,6.785546455298683e-07,0.0,3.935715536776663e-06,0.0,0.0,4.093713698407184e-09,0.0,0.0,7.924209689339074e-09
2020-05-04 21:00:00,5.478336961520505e-07,1.4022566824470747e-06,0.0,1.910368862104609e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690430752980237e-06,2.346415619682898e-07,4.6308967483381344e-07,0.0,4.204410508787352e-06,0.0,0.0,3.860190632154459e-09,0.0,0.0,1.0541869792947715e-08
2020-05-04 22:00:00,5.536613258814809e-07,1.4171733127827395e-06,0.0,1.9027491225864563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.852209978022584e-06,1.558097426800017e-07,4.832174270806972e-07,0.0,4.203636652207905e-06,0.0,0.0,2.539716532545144e-09,0.0,0.0,4.933889214556536e-09
2020-05-04 23:00:00,5.305457801365811e-07,1.358005852444191e-06,0.0,1.972499570919384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852609985159447e-07,1.5261018309844375e-07,5.76396630096341e-07,0.0,4.38601143411435e-06,0.0,0.0,1.8600427994352656e-09,0.0,0.0,5.984449920711517e-09
2020-05-05 00:00:00,5.035266627881288e-07,1.2888466566484413e-06,0.0,2.0450837717753026e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1051876878474083e-07,1.6997255550513245e-07,5.45216197872687e-07,0.0,4.503965929198256e-06,0.0,0.0,1.4622484057765892e-09,0.0,0.0,1.7154030338440298e-08
2020-05-05 01:00:00,5.009404897907676e-07,1.2822269864949148e-06,0.0,2.065045714898369e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3593322588168615e-07,1.765439629811222e-07,5.551491613189142e-07,0.0,4.519536446579605e-06,0.0,0.0,9.870761790869866e-10,0.0,0.0,2.291627461699242e-08
2020-05-05 02:00:00,5.093743199528354e-07,1.3038145499953913e-06,0.0,2.06563702270925e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.645800797683281e-07,1.6949300896511365e-07,5.674660839341471e-07,0.0,4.508590415535769e-06,0.0,0.0,9.915607936684224e-10,0.0,0.0,2.31593957963314e-08
2020-05-05 03:00:00,5.804728989488475e-07,1.4858012700710728e-06,0.0,1.9575105890433546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.511404205764454e-06,1.4909110462272822e-07,6.249336655541719e-07,0.0,4.3365463571997094e-06,0.0,0.0,9.065918322811746e-10,0.0,0.0,1.3722982548789878e-08
2020-05-05 04:00:00,6.628571216950709e-07,1.6966751679081945e-06,0.0,1.8239402263964705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.219775627472986e-06,2.039716121503702e-07,7.935113781794364e-07,0.0,3.9706295318187906e-06,0.0,0.0,1.0521282673919499e-09,0.0,0.0,6.36174141051555e-08
2020-05-05 05:00:00,6.588561642694552e-07,1.6864341598693266e-06,0.0,1.6064213481191309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2768995190465784e-05,1.97156426194873e-07,1.0517272988179498e-06,0.0,3.5029841076485395e-06,0.0,0.0,3.316896259858779e-08,0.0,0.0,9.852416051634254e-08
2020-05-05 06:00:00,6.624112401801476e-07,1.6955338720399911e-06,0.0,1.5715737788992734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2154936002184647e-05,2.0348861776349344e-07,1.0374605784623946e-06,0.0,3.4070933074815212e-06,0.0,0.0,3.963644063279329e-07,0.0,0.0,5.2197285020286825e-08
2020-05-05 07:00:00,7.048996043072129e-07,1.8042887605068837e-06,0.0,1.620842570202344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2123478035669135e-06,1.9702246713135742e-07,6.39763093552392e-07,0.0,3.610522961600154e-06,0.0,0.0,1.3109656333068072e-06,0.0,0.0,3.1390789825792155e-08
2020-05-05 08:00:00,6.392515174273612e-07,1.6362533344939716e-06,0.0,1.7413821019395289e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9152213543451177e-06,1.8231308169241373e-07,7.403440571916692e-07,0.0,3.87363214122428e-06,0.0,0.0,3.0474337447287997e-06,0.0,0.0,3.813590103251283e-08
2020-05-05 09:00:00,6.707486048151698e-07,1.7168745185821358e-06,0.0,1.7315717029029012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5585165887701492e-06,1.6774882495905917e-07,7.725574229088796e-07,0.0,3.7441857126962983e-06,0.0,0.0,4.047383341679431e-06,0.0,0.0,3.801001571087595e-08
2020-05-05 10:00:00,6.808912662538493e-07,1.7428360738498846e-06,0.0,1.7549169699108945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.949670319914188e-06,1.7177548723874167e-07,8.374769743965822e-07,0.0,3.731064703271601e-06,0.0,0.0,4.378503260136198e-06,0.0,0.0,2.4483945691088678e-08
2020-05-05 11:00:00,6.486590670198609e-07,1.6603332685582567e-06,0.0,1.8116138782580862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229730340750874e-06,1.7378085398024784e-07,8.248553805880969e-07,0.0,3.918193657909651e-06,0.0,0.0,5.785501497370031e-06,0.0,0.0,1.0317435482368906e-08
2020-05-05 12:00:00,5.17815332024776e-07,1.325420496594941e-06,0.0,1.8656826429872507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130742470655195e-06,1.6836809308886128e-07,7.469217209278332e-07,0.0,4.094032998645649e-06,0.0,0.0,7.633176354440297e-06,0.0,0.0,8.875785127693142e-09
2020-05-05 13:00:00,4.970229790822131e-07,1.272199571956135e-06,0.0,1.9147188965639626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5404019534516177e-06,1.7508714498117767e-07,6.012068042799967e-07,0.0,4.102545975569863e-06,0.0,0.0,8.722517586130167e-06,0.0,0.0,8.187889934136802e-09
2020-05-05 14:00:00,5.029378915331466e-07,1.2873396145797795e-06,0.0,2.0256053762490062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4989749564830406e-06,1.9743763315239104e-07,5.933812014648742e-07,0.0,4.157957277209106e-06,0.0,0.0,1.0168456245879159e-05,0.0,0.0,2.983288853880681e-08
2020-05-05 15:00:00,5.368028119116523e-07,1.374021597150121e-06,0.0,1.9929807491452197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5660160561123178e-06,1.922796949978875e-07,6.109757311411859e-07,0.0,4.110374366887576e-06,0.0,0.0,1.0541996627304653e-05,0.0,0.0,6.292095541060538e-08
2020-05-05 16:00:00,6.492885721690979e-07,1.6619445747052727e-06,0.0,1.7619719605627513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159732583987677e-06,2.2079864098536495e-07,7.52032430546149e-07,0.0,3.6876853186533125e-06,0.0,0.0,7.115791277119222e-06,0.0,0.0,6.601799202068894e-08
2020-05-05 17:00:00,6.88938071489905e-07,1.7634329931227688e-06,0.0,1.7137554173948475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2749321101240994e-05,2.0896947649584536e-07,9.60152614622568e-07,0.0,3.4025839087161015e-06,0.0,0.0,2.9497016110960187e-06,0.0,0.0,3.369152168333404e-08
2020-05-05 18:00:00,7.031104947193915e-07,1.7997092852157978e-06,0.0,1.6812622892963603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3136543417451983e-05,1.8696940471532255e-07,1.2609731791116816e-06,0.0,3.3238373840139277e-06,0.0,0.0,1.0923727558613017e-06,0.0,0.0,6.586374522004856e-08
2020-05-05 19:00:00,7.154870504084572e-07,1.831388804096385e-06,0.0,1.7213811734577802e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2074705372684765e-05,1.9312517540058377e-07,1.2992256221066713e-06,0.0,3.480264834901556e-06,0.0,0.0,3.460694275678588e-07,0.0,0.0,5.784455029309778e-08
2020-05-05 20:00:00,7.225591110451523e-07,1.8494907287427362e-06,0.0,1.8321201659079695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.86407964594413e-06,2.2361118193081888e-07,9.035637483281796e-07,0.0,3.814202495333052e-06,0.0,0.0,1.820364164310361e-09,0.0,0.0,5.820486165088944e-08
2020-05-05 21:00:00,7.507385382683035e-07,1.921619899344589e-06,0.0,2.026935419265715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947072861755444e-06,2.1284767525536155e-07,6.75372069593018e-07,0.0,4.386399395479859e-06,0.0,0.0,1.5678488977434573e-09,0.0,0.0,7.641585015728919e-08
2020-05-05 22:00:00,7.201720882398978e-07,1.8433808112562209e-06,0.0,2.0474680540453826e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1770374023937734e-06,2.235889933320204e-07,6.353992642662652e-07,0.0,4.580564941152548e-06,0.0,0.0,1.53516745449627e-09,0.0,0.0,3.806884623354593e-08
2020-05-05 23:00:00,6.940961073328462e-07,1.7766357046023092e-06,0.0,2.080670813670688e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6596728986400263e-06,2.0887017942973005e-07,6.272208398495619e-07,0.0,4.675494912140487e-06,0.0,0.0,1.601576014819243e-09,0.0,0.0,2.144667041616272e-08
2020-05-06 00:00:00,6.936246881260417e-07,1.775429041453221e-06,0.0,2.0985446954036763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3509394398380185e-06,2.064590219340063e-07,6.443595407482656e-07,0.0,4.6207527274732e-06,0.0,0.0,5.748159738322607e-10,0.0,0.0,3.128326116190836e-08
2020-05-06 01:00:00,6.313515236990123e-07,1.6160321997323147e-06,0.0,2.1220150562843495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0678597408548183e-06,1.8897102319695417e-07,6.395583180554753e-07,0.0,4.644927910244223e-06,0.0,0.0,5.17817657156064e-10,0.0,0.0,2.5508313732860023e-08
2020-05-06 02:00:00,6.307856958216409e-07,1.6145838844356616e-06,0.0,2.141543944379487e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.641197500748495e-07,2.0822898499005623e-07,6.380461383287477e-07,0.0,4.594271409476896e-06,0.0,0.0,5.235866464684604e-10,0.0,0.0,2.6113128136446815e-08
2020-05-06 03:00:00,6.374703720461091e-07,1.631694244699361e-06,0.0,2.1217577756566695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8142040224146003e-06,2.2001632805878303e-07,6.803000236062359e-07,0.0,4.5250807956084e-06,0.0,0.0,6.015964004555192e-10,0.0,0.0,2.4405656910815398e-08
2020-05-06 04:00:00,6.62669376401394e-07,1.696194607667914e-06,0.0,1.841671334787434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01053271879212e-06,2.427486532479819e-07,9.656165164397764e-07,0.0,3.985160130311303e-06,0.0,0.0,1.1016398113822253e-09,0.0,0.0,2.0307725580924835e-08
2020-05-06 05:00:00,7.120299891874317e-07,1.8225399741816471e-06,0.0,1.5607526484185263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2050442877348682e-05,2.0609801497078594e-07,1.3055300272433464e-06,0.0,3.4450322826072414e-06,0.0,0.0,1.0952540150438204e-07,0.0,0.0,1.3987169918803674e-08
2020-05-06 06:00:00,7.228391280708698e-07,1.8502074713386541e-06,0.0,1.6097871443081535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.926439370765562e-06,2.1002988796805754e-07,1.1646770702874145e-06,0.0,3.5839610408212565e-06,0.0,0.0,1.3010152577845815e-06,0.0,0.0,1.8444699161136498e-08
2020-05-06 07:00:00,7.69407559226034e-07,1.9694058598953917e-06,0.0,1.7405590226830422e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.393738994171397e-06,2.3647672249122e-07,8.186845500492943e-07,0.0,3.88025999610292e-06,0.0,0.0,4.358432168006726e-06,0.0,0.0,1.8533237374432483e-08
2020-05-06 08:00:00,6.936707414507521e-07,1.7755469213550553e-06,0.0,1.8329148975085537e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.091042411046182e-06,2.6021184121921073e-07,7.178815546857941e-07,0.0,4.027484219606212e-06,0.0,0.0,9.620435980714744e-06,0.0,0.0,2.3151939789407507e-08
2020-05-06 09:00:00,6.003690485504416e-07,1.536728237378426e-06,0.0,1.933335133326455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.910320402274729e-06,2.0699807004184001e-07,5.917208019116164e-07,0.0,4.09240588281864e-06,0.0,0.0,1.5561044270410728e-05,0.0,0.0,2.8120537565349135e-08
2020-05-06 10:00:00,5.341233447786021e-07,1.3671631276563531e-06,0.0,2.0266633888548767e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1923161410814462e-06,1.9164714907300665e-07,5.60548578759863e-07,0.0,4.067701081542448e-06,0.0,0.0,2.052393889222706e-05,0.0,0.0,5.242353840185442e-08
2020-05-06 11:00:00,5.326693150701899e-07,1.3634413360078676e-06,0.0,1.9777291476828454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.287122258145545e-07,1.942615089890183e-07,4.876736881864483e-07,0.0,4.068703110405235e-06,0.0,0.0,2.455379031723868e-05,0.0,0.0,5.8718145025954625e-08
2020-05-06 12:00:00,4.3114497989076795e-07,1.103575653344879e-06,0.0,1.8386516847342634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200906243986032e-07,1.8212727651872414e-07,4.1623314898644753e-07,0.0,3.912866567847657e-06,0.0,0.0,2.875283202324499e-05,0.0,0.0,5.8044721004945966e-08
2020-05-06 13:00:00,4.3043339149782836e-07,1.1017542436978274e-06,0.0,1.8759781393134174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.957723276422162e-07,1.8398030983046548e-07,4.1586246467253644e-07,0.0,3.977475971823859e-06,0.0,0.0,3.056318924881669e-05,0.0,0.0,4.761080514533914e-08
2020-05-06 14:00:00,4.3605338030178013e-07,1.1161393881512853e-06,0.0,2.0119994892577052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79265524801609e-07,1.972935463586007e-07,4.1379637268301675e-07,0.0,4.1526944599361065e-06,0.0,0.0,3.173022750963574e-05,0.0,0.0,5.323369353278194e-08
2020-05-06 15:00:00,4.562313176050273e-07,1.1677876303463461e-06,0.0,2.0778358694198685e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7049096118505083e-06,2.0629503937354157e-07,6.256921785802103e-07,0.0,4.278730431905807e-06,0.0,0.0,2.909275688669318e-05,0.0,0.0,6.32149489128543e-08
2020-05-06 16:00:00,5.695868465070841e-07,1.457936901944116e-06,0.0,1.9215122222772057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.355720546414045e-06,2.4217983047218903e-07,8.571320355365141e-07,0.0,3.982554628407129e-06,0.0,0.0,2.064775408777138e-05,0.0,0.0,6.293385173719993e-08
2020-05-06 17:00:00,6.685667387161452e-07,1.7112897282725e-06,0.0,1.7954333798351625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335055421746108e-06,2.2763203739781822e-07,1.0609839008141902e-06,0.0,3.7299697345607023e-06,0.0,0.0,1.2228546298660452e-05,0.0,0.0,5.481669833615516e-08
2020-05-06 18:00:00,7.118675824693776e-07,1.8221242715564428e-06,0.0,1.7304972955902507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.382405234089998e-06,2.141707171459989e-07,1.3900196785053151e-06,0.0,3.647034758169671e-06,0.0,0.0,5.245672526190233e-06,0.0,0.0,5.065148638690838e-08
2020-05-06 19:00:00,7.701041858335436e-07,1.9711889727678045e-06,0.0,1.7190042718744818e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679418197475273e-06,2.1808687699991912e-07,1.167739038772983e-06,0.0,3.745370464685207e-06,0.0,0.0,9.582836184213865e-07,0.0,0.0,4.0016850634826305e-08
2020-05-06 20:00:00,7.539817200126931e-07,1.929921274936131e-06,0.0,1.7602952223463644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.824406960236418e-06,2.3201241170340145e-07,1.1185894511523877e-06,0.0,3.908592217197885e-06,0.0,0.0,5.8147925181150795e-09,0.0,0.0,5.1012599053514936e-08
2020-05-06 21:00:00,7.149162084769324e-07,1.8299276546294499e-06,0.0,1.9331706403334313e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35641148614518e-06,2.6759215023399734e-07,1.0055769639360372e-06,0.0,4.357265123360622e-06,0.0,0.0,4.270252461467471e-09,0.0,0.0,7.221002437789913e-08
2020-05-06 22:00:00,6.775135613407526e-07,1.7341903674630885e-06,0.0,2.074750234779183e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.891777101095285e-07,2.60680765740397e-07,5.97562099942316e-07,0.0,4.7051455731933625e-06,0.0,0.0,9.24650166958409e-09,0.0,0.0,6.949833423824116e-08
2020-05-06 23:00:00,6.62835359851559e-07,1.696619465437351e-06,0.0,2.090705618596336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.427689289200636e-07,2.2809049236089314e-07,5.239295390641235e-07,0.0,4.747049439996668e-06,0.0,0.0,2.0838141350432826e-09,0.0,0.0,8.665054049546553e-08
2020-05-07 00:00:00,6.068221635554738e-07,1.5532458844343943e-06,0.0,2.0329408280414664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.967176210197664e-07,2.2429856160063438e-07,5.648280321202607e-07,0.0,4.593806410098331e-06,0.0,0.0,1.3984693086541648e-09,0.0,0.0,1.4260641263289813e-07
2020-05-07 01:00:00,5.971983895114816e-07,1.5286124937570103e-06,0.0,2.0325391794246417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34953666718717e-07,2.2143787846423738e-07,5.356329176232431e-07,0.0,4.542060098650101e-06,0.0,0.0,1.0920039933738883e-09,0.0,0.0,1.506359581114128e-07
2020-05-07 02:00:00,5.785760719045412e-07,1.4809460769403704e-06,0.0,2.0000983629009393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2232474820652813e-07,2.1554655666732895e-07,5.453468915705743e-07,0.0,4.484243876747619e-06,0.0,0.0,1.2358728246712537e-09,0.0,0.0,1.4652420767872994e-07
2020-05-07 03:00:00,5.974266951931756e-07,1.5291968739622522e-06,0.0,2.041120299426583e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.136742720360136e-07,2.3719068358194526e-07,6.024623873504868e-07,0.0,4.490403139616045e-06,0.0,0.0,1.13191533175246e-09,0.0,0.0,1.171948236343413e-07
2020-05-07 04:00:00,6.928104885218637e-07,1.7733449841127839e-06,0.0,1.8075803535326133e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330164678943998e-06,2.32867351071533e-07,1.1408693496348946e-06,0.0,4.004108071880278e-06,0.0,0.0,1.0190216444998838e-09,0.0,0.0,1.1829264746648177e-07
2020-05-07 05:00:00,7.08263858441067e-07,1.8129000377499285e-06,0.0,1.6606271601304116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.703568891322251e-06,2.1111781202554366e-07,1.2989026279265351e-06,0.0,3.6693045032361203e-06,0.0,0.0,3.765635069389334e-07,0.0,0.0,1.3110730885906623e-07
2020-05-07 06:00:00,7.275427434405293e-07,1.8622470302962234e-06,0.0,1.7823615646134634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389777056123307e-06,2.1722062789679005e-07,1.2153233882971357e-06,0.0,3.7375240036732397e-06,0.0,0.0,3.92119714762491e-06,0.0,0.0,1.3613101225226177e-07
2020-05-07 07:00:00,7.117806991964834e-07,1.821901881712838e-06,0.0,2.0802290417678733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.042603610970467e-06,2.466118298200246e-07,8.357258871527257e-07,0.0,4.189449280360759e-06,0.0,0.0,1.2486318170168948e-05,0.0,0.0,1.318332957845453e-07
2020-05-07 08:00:00,6.091474311133106e-07,1.5591977307599424e-06,0.0,2.1760975724912396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3085153887369515e-06,2.468224114871012e-07,7.485439024558961e-07,0.0,4.244916592856638e-06,0.0,0.0,2.219897805253324e-05,0.0,0.0,8.315139735934845e-08
2020-05-07 09:00:00,5.603269262427821e-07,1.4342348457165626e-06,0.0,2.0726905077897545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703160945636413e-07,2.5168596098163205e-07,5.144708795696781e-07,0.0,4.221075068718176e-06,0.0,0.0,3.0489578281050448e-05,0.0,0.0,3.911434368306987e-08
2020-05-07 10:00:00,5.12721293780564e-07,1.3123815958870065e-06,0.0,2.1285324840293697e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.311570131769146e-07,2.070879529932379e-07,4.299816877147026e-07,0.0,4.312699669907719e-06,0.0,0.0,3.700872858787505e-05,0.0,0.0,2.717323235749941e-09
2020-05-07 11:00:00,4.616736776303325e-07,1.1817181091894163e-06,0.0,2.108504869904065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4984683397610597e-07,2.016472566613013e-07,3.9287683586075283e-07,0.0,4.252959493102692e-06,0.0,0.0,3.9693951111717055e-05,0.0,0.0,3.917472523814719e-09
2020-05-07 12:00:00,4.6802564220757115e-07,1.197976847630777e-06,0.0,2.1695473558705242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.259566937789425e-07,2.011647602965153e-07,4.555589191498043e-07,0.0,4.3498384322901434e-06,0.0,0.0,4.1623551504696374e-05,0.0,0.0,1.2435962923369503e-08
2020-05-07 13:00:00,4.2173745015110335e-07,1.0794957700966915e-06,0.0,2.207836015189959e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.852521383955541e-07,2.0099265668968922e-07,5.020723403870895e-07,0.0,4.431974153612992e-06,0.0,0.0,4.1405309783797065e-05,0.0,0.0,3.4855222124759365e-08
2020-05-07 14:00:00,4.334764624645233e-07,1.1095434078696938e-06,0.0,2.1764091494930923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0739836480829806e-06,2.0148101622593895e-07,5.675739117018052e-07,0.0,4.444063339559077e-06,0.0,0.0,3.838751530548174e-05,0.0,0.0,4.1643995201367486e-08
2020-05-07 15:00:00,4.433868463692779e-07,1.1349104164229625e-06,0.0,2.0992227934613036e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6290756173306583e-06,2.6199533098667066e-07,7.687141325583086e-07,0.0,4.362508458224483e-06,0.0,0.0,3.238304451540056e-05,0.0,0.0,3.301723779265632e-08
2020-05-07 16:00:00,5.521330387286427e-07,1.4132614488579425e-06,0.0,1.8983951451859699e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913492457869975e-06,2.3737529513765816e-07,1.0020044175391802e-06,0.0,3.928143230678662e-06,0.0,0.0,2.2278687243133657e-05,0.0,0.0,3.797627870640399e-08
2020-05-07 17:00:00,5.996412417718652e-07,1.534865314513408e-06,0.0,1.6079260001913225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003946578738762e-06,1.9650012431429223e-07,1.4876568430505723e-06,0.0,3.519401351083254e-06,0.0,0.0,1.2274455737018613e-05,0.0,0.0,3.5122380916402236e-08
2020-05-07 18:00:00,6.410101992723715e-07,1.64075492573742e-06,0.0,1.44752053455689e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1375027179119082e-05,1.8975685605789002e-07,1.6654197591111146e-06,0.0,3.248885606082555e-06,0.0,0.0,4.690576327833082e-06,0.0,0.0,2.932724616202333e-08
2020-05-07 19:00:00,7.087832963467911e-07,1.8142296114500022e-06,0.0,1.427423079017991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055084901486671e-05,1.861991960054906e-07,1.712420869454841e-06,0.0,3.251277787882127e-06,0.0,0.0,7.720804763794857e-07,0.0,0.0,2.0698242330307174e-08
2020-05-07 20:00:00,6.986239116687136e-07,1.788225250720737e-06,0.0,1.5272108972769275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.552597716052772e-06,2.0129105606944642e-07,1.384027902259656e-06,0.0,3.4868671082022542e-06,0.0,0.0,5.306322284632953e-09,0.0,0.0,1.4540101541647648e-08
2020-05-07 21:00:00,6.511781335106747e-07,1.6667811702574097e-06,0.0,1.6012797278379029e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1028881545046386e-05,2.1090286961163383e-07,1.148883591919604e-06,0.0,3.685801677174818e-06,0.0,0.0,3.946793804591732e-09,0.0,0.0,1.5768004729459425e-08
2020-05-07 22:00:00,7.075565590992656e-07,1.8110896065269169e-06,0.0,1.7874340209081972e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.379339435533737e-06,2.1306679539652189e-07,7.793393351808648e-07,0.0,4.183616780153742e-06,0.0,0.0,4.189023706608788e-09,0.0,0.0,3.0051971692712105e-08
2020-05-07 23:00:00,6.580029329848588e-07,1.6842501955040418e-06,0.0,1.9160323422245037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0465086683182697e-06,2.1102802195188866e-07,7.692197969619515e-07,0.0,4.468273147590301e-06,0.0,0.0,2.7834982935818027e-09,0.0,0.0,4.435330398866019e-08
2020-05-08 00:00:00,6.483023892810856e-07,1.659420302185084e-06,0.0,1.8618039860421424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412724965949726e-06,2.1598288204567072e-07,5.194184694614835e-07,0.0,4.36780823762949e-06,0.0,0.0,1.369443581056517e-09,0.0,0.0,6.025655516946475e-08
2020-05-08 01:00:00,6.313423794524656e-07,1.6160087937590856e-06,0.0,1.7959487914628894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.434450303913132e-06,2.0138632084076022e-07,4.862954237669286e-07,0.0,4.185819036635352e-06,0.0,0.0,1.2188164026138058e-09,0.0,0.0,7.37536425374161e-08
2020-05-08 02:00:00,6.451078784987515e-07,1.6512435067029126e-06,0.0,1.8221660965285165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6982951057731787e-06,1.944177096550192e-07,4.5283733003391316e-07,0.0,4.308282801406506e-06,0.0,0.0,1.5165869303638625e-09,0.0,0.0,7.236281974280479e-08
