,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2023-04-14 13:00:00,0.0,0.0,0.0,2.325797265975732e-06,0.0,0.0,6.716618788954188e-06,1.0251146459068714e-06,5.5290462672062925e-06,0.0,0.0,0.0,4.7337465146231936e-07,5.761695264130979e-07,7.305463471989935e-08,0.0,1.611280719036454e-05,0.0,0.0,1.983255667522981e-05,0.0,0.0,5.059456698568879e-06
2023-04-14 14:00:00,0.0,0.0,0.0,2.3584619237663556e-06,0.0,0.0,7.110688251541544e-06,1.1141420300776645e-06,5.621531489874822e-06,0.0,0.0,0.0,8.454651454496164e-07,5.799461265761206e-07,7.713954186614935e-08,0.0,1.641958834571997e-05,0.0,0.0,1.635455525536974e-05,0.0,0.0,5.148971036306892e-06
2023-04-14 15:00:00,0.0,0.0,0.0,2.387010290133121e-06,0.0,0.0,7.316117270923285e-06,1.2003785493522892e-06,5.647743051717915e-06,0.0,0.0,0.0,7.175329391337568e-07,6.213414927934528e-07,1.31195321289899e-07,0.0,1.682188299362742e-05,0.0,0.0,1.1552818724174193e-05,0.0,0.0,4.9863850173020295e-06
2023-04-14 16:00:00,0.0,0.0,0.0,2.342018037915922e-06,0.0,0.0,6.633289590248707e-06,1.239296145893041e-06,5.619827904784186e-06,0.0,0.0,0.0,3.1733905396102174e-06,7.343832126167903e-07,3.9111825649473114e-07,0.0,1.6327789451506535e-05,0.0,0.0,7.018304700139537e-06,0.0,0.0,4.44547574564395e-06
2023-04-14 17:00:00,0.0,0.0,0.0,2.3400107605120264e-06,0.0,0.0,6.636203288266538e-06,1.308990207667973e-06,4.5408352327169396e-05,0.0,0.0,0.0,3.1203026350784127e-06,7.985489874063094e-07,4.0863130395275387e-07,0.0,1.6368811046693977e-05,0.0,0.0,2.705868111738582e-06,0.0,0.0,3.9963572723680625e-06
2023-04-14 18:00:00,0.0,0.0,0.0,2.41533097249486e-06,0.0,0.0,7.275842084869191e-06,1.42415768130062e-06,2.225902895864286e-05,0.0,0.0,0.0,2.950394358675467e-06,8.277646701892896e-07,2.9347138814773986e-07,0.0,1.6882585373578093e-05,0.0,0.0,9.186408539084466e-07,0.0,0.0,3.7472295087716586e-06
2023-04-14 19:00:00,0.0,0.0,0.0,2.5033004475300036e-06,0.0,0.0,7.076116191871387e-06,1.509911177824743e-06,5.947697214341978e-06,0.0,0.0,0.0,1.966949581189988e-06,8.277288668248496e-07,2.9150317723746295e-07,0.0,1.7226897582286197e-05,0.0,0.0,0.0,0.0,0.0,3.7760779531843505e-06
2023-04-14 20:00:00,0.0,0.0,0.0,2.5400456143494103e-06,0.0,0.0,7.524437350678422e-06,1.532074693261494e-06,6.035001607447471e-06,0.0,0.0,0.0,1.635919525294772e-06,8.01600609879956e-07,2.4866033479236136e-07,0.0,1.751285603155596e-05,0.0,0.0,0.0,0.0,0.0,3.7579856750831618e-06
2023-04-14 21:00:00,0.0,0.0,0.0,2.5361567197224854e-06,0.0,0.0,8.40044603888384e-06,1.5762247472443962e-06,6.057476354414091e-06,0.0,0.0,0.0,1.852736645750219e-06,7.589310038389632e-07,2.773181804452643e-07,0.0,1.7582673852319103e-05,0.0,0.0,0.0,0.0,0.0,3.628964083563749e-06
2023-04-14 22:00:00,0.0,0.0,0.0,2.57608896665316e-06,0.0,0.0,8.063164678467774e-06,1.631505641338993e-06,6.120638529816929e-06,0.0,0.0,0.0,1.75038562201276e-06,7.418298600199125e-07,2.8622659212730917e-07,0.0,1.769011426983306e-05,0.0,0.0,0.0,0.0,0.0,3.559907606771893e-06
2023-04-14 23:00:00,0.0,0.0,0.0,2.663223748169964e-06,0.0,0.0,7.792598290440767e-06,1.6911174243704146e-06,6.344273782315203e-06,0.0,0.0,0.0,1.6366330612613197e-06,7.241489844140163e-07,1.1208089025934974e-07,0.0,1.8305969223727482e-05,0.0,0.0,0.0,0.0,0.0,3.691347065310075e-06
2023-04-15 00:00:00,0.0,0.0,0.0,2.682482923190985e-06,0.0,0.0,8.091398723252595e-06,1.6988877630524965e-06,6.373424422755678e-06,0.0,0.0,0.0,1.7334153053835597e-06,7.293368540869852e-07,1.0310846791595407e-07,0.0,1.837825360632891e-05,0.0,0.0,0.0,0.0,0.0,3.685633570625556e-06
2023-04-15 01:00:00,0.0,0.0,0.0,2.729396516559186e-06,0.0,0.0,7.640172309220277e-06,1.746891446203385e-06,6.5535115675511535e-06,0.0,0.0,0.0,6.32987015465058e-07,7.351617200163311e-07,1.0013179005709668e-07,0.0,1.8744417839884673e-05,0.0,0.0,0.0,0.0,0.0,3.9091765614783345e-06
2023-04-15 02:00:00,0.0,0.0,0.0,2.7218782520472937e-06,0.0,0.0,7.243105620667985e-06,1.7560161792979175e-06,6.58774325608326e-06,0.0,0.0,0.0,3.630349086548884e-07,7.199454218845107e-07,1.1009120895248868e-07,0.0,1.8886784140170857e-05,0.0,0.0,0.0,0.0,0.0,4.0560133042824836e-06
2023-04-15 03:00:00,0.0,0.0,0.0,2.7565741125422147e-06,0.0,0.0,7.277001020429063e-06,1.7550001659132781e-06,6.583931653774775e-06,0.0,0.0,0.0,3.2657080288028385e-07,7.307114445790313e-07,1.270401684874022e-07,0.0,1.8717571824613624e-05,0.0,0.0,0.0,0.0,0.0,4.161556101930122e-06
2023-04-15 04:00:00,0.0,0.0,0.0,2.7163181016834595e-06,0.0,0.0,6.1974525573140715e-06,1.7705462732735949e-06,6.487782298333275e-06,0.0,0.0,0.0,1.1145276302378116e-06,7.544756166081722e-07,1.6381549189727888e-07,0.0,1.8355568796359025e-05,0.0,0.0,7.518166441806682e-07,0.0,0.0,4.286132284160074e-06
2023-04-15 05:00:00,0.0,0.0,0.0,2.6317446300803585e-06,0.0,0.0,6.552339136940798e-06,1.7553132054677364e-06,6.285783028941692e-06,0.0,0.0,0.0,2.384512507491778e-06,7.680177689802837e-07,1.668361674379221e-07,0.0,1.7600070689966617e-05,0.0,0.0,1.5620317364971346e-06,0.0,0.0,4.329550601691214e-06
2023-04-15 06:00:00,0.0,0.0,0.0,2.5618992529931256e-06,0.0,0.0,7.296391164442691e-06,1.7087279436072988e-06,6.118961035300327e-06,0.0,0.0,0.0,1.0228517844222611e-07,7.700444664137529e-07,2.0210823969421607e-07,0.0,1.6975542865052467e-05,0.0,0.0,6.298966723814203e-06,0.0,0.0,4.246970121729974e-06
2023-04-15 07:00:00,0.0,0.0,0.0,2.46937765929342e-06,0.0,0.0,6.959981214141397e-06,1.6426952839130879e-06,5.88249783866463e-06,0.0,0.0,0.0,9.035953529175701e-08,7.348226621452672e-07,1.9231526898799287e-07,0.0,1.6305144005373446e-05,0.0,0.0,1.459163467745349e-05,0.0,0.0,3.959183736706857e-06
2023-04-15 08:00:00,0.0,0.0,0.0,2.4018286425205225e-06,0.0,0.0,4.2343868230581046e-06,1.638372808586109e-06,5.736640837800654e-06,0.0,0.0,0.0,1.1730716652556075e-06,7.012262428781427e-07,1.543555250593181e-07,0.0,1.586601501841874e-05,0.0,0.0,2.2321597798409382e-05,0.0,0.0,3.956876008936575e-06
2023-04-15 09:00:00,0.0,0.0,0.0,2.3515686151301333e-06,0.0,0.0,3.494336000068713e-06,1.608321078821891e-06,5.631416935579805e-06,0.0,0.0,0.0,5.917160848855851e-07,6.557840786306451e-07,1.6971350962280792e-07,0.0,1.5563592978114988e-05,0.0,0.0,2.7498970197185567e-05,0.0,0.0,4.028789769026336e-06
2023-04-15 10:00:00,0.0,0.0,0.0,2.336484828346071e-06,0.0,0.0,3.7212580357669945e-06,1.6022322684803548e-06,5.610097417899929e-06,0.0,0.0,0.0,3.588650523443525e-07,5.876437157150849e-07,1.5993203196591303e-07,0.0,1.5464920123900974e-05,0.0,0.0,3.0118097800267913e-05,0.0,0.0,4.246995232691878e-06
2023-04-15 11:00:00,0.0,0.0,0.0,2.3295253991284612e-06,0.0,0.0,3.201103558380783e-06,1.5619607678798833e-06,5.593387240538577e-06,0.0,0.0,0.0,8.809626008463654e-07,5.611038572654864e-07,1.662109245096698e-07,0.0,1.5329681045028456e-05,0.0,0.0,3.1692030923038836e-05,0.0,0.0,4.4803737776524775e-06
2023-04-15 12:00:00,0.0,0.0,0.0,2.3576558171366938e-06,0.0,0.0,2.986516203932078e-06,1.6167501634756256e-06,5.660930750138057e-06,0.0,0.0,0.0,6.607289009371484e-07,5.55109745629233e-07,1.1384130737172897e-07,0.0,1.540592038623779e-05,0.0,0.0,3.14333094908995e-05,0.0,0.0,4.81399117482176e-06
2023-04-15 13:00:00,0.0,0.0,0.0,2.4347024558799803e-06,0.0,0.0,3.5854577855475817e-06,1.6564381590136472e-06,5.799895322047881e-06,0.0,0.0,0.0,4.9272579500628e-07,5.738159634703629e-07,1.0197494944351443e-07,0.0,1.543967475134836e-05,0.0,0.0,2.99160505671613e-05,0.0,0.0,4.937167263284247e-06
2023-04-15 14:00:00,0.0,0.0,0.0,2.4860527466230814e-06,0.0,0.0,3.245410329961583e-06,1.6913740834663032e-06,5.835765090491751e-06,0.0,0.0,0.0,8.586541840386161e-07,5.887473162590465e-07,1.2292155592982774e-07,0.0,1.5415116847025796e-05,0.0,0.0,2.7626514317952847e-05,0.0,0.0,5.338820375035153e-06
2023-04-15 15:00:00,0.0,0.0,0.0,2.496703464429397e-06,0.0,0.0,4.4384450691692495e-06,1.703090301617514e-06,5.876189676364143e-06,0.0,0.0,0.0,7.373302449276636e-07,6.372954255161001e-07,1.3683703999649568e-07,0.0,1.5584776348387722e-05,0.0,0.0,2.2147581377988228e-05,0.0,0.0,5.545524188588952e-06
2023-04-15 16:00:00,0.0,0.0,0.0,2.4606530114962126e-06,0.0,0.0,7.557043986197336e-06,1.6740934952813382e-06,5.776141702467317e-06,0.0,0.0,0.0,1.5200918321293437e-06,7.19159295144946e-07,1.758307790837024e-07,0.0,1.5583967344029433e-05,0.0,0.0,1.3173999695969409e-05,0.0,0.0,5.485862770486036e-06
2023-04-15 17:00:00,0.0,0.0,0.0,2.4802928999646087e-06,0.0,0.0,8.569522249112971e-06,1.6918960714727508e-06,5.83756611098477e-06,0.0,0.0,0.0,2.773520876863399e-06,7.889070455977829e-07,2.1613583182389354e-07,0.0,1.5824647797540798e-05,0.0,0.0,5.030446897771991e-06,0.0,0.0,5.3672917149765e-06
2023-04-15 18:00:00,0.0,0.0,0.0,2.5381978946809047e-06,0.0,0.0,8.926339126014658e-06,1.6973864886870891e-06,5.989612247362567e-06,0.0,0.0,0.0,1.5982392311769485e-06,8.362325469661139e-07,2.1340005641983933e-07,0.0,1.656240650711373e-05,0.0,0.0,1.2130825717094264e-06,0.0,0.0,4.97105869240383e-06
2023-04-15 19:00:00,0.0,0.0,0.0,2.534299249126018e-06,0.0,0.0,7.5668402033476405e-06,1.6947793207027043e-06,5.980412265275824e-06,0.0,0.0,0.0,1.6862669702650808e-06,8.359144775940388e-07,1.8511719352235478e-07,0.0,1.7214786898402783e-05,0.0,0.0,0.0,0.0,0.0,4.888180162417653e-06
2023-04-15 20:00:00,0.0,0.0,0.0,2.5537808099762044e-06,0.0,0.0,6.35823010983574e-06,1.664601466617147e-06,6.010525737267983e-06,0.0,0.0,0.0,3.70366607880738e-06,8.252312355981019e-07,1.7011692284910134e-07,0.0,1.7338000768748078e-05,0.0,0.0,0.0,0.0,0.0,4.7102586588326226e-06
2023-04-15 21:00:00,0.0,0.0,0.0,2.6269212946313163e-06,0.0,0.0,6.571430207512384e-06,1.6680657706110228e-06,6.1664401962116046e-06,0.0,0.0,0.0,2.702791287488602e-06,8.001376111984557e-07,1.31468567421566e-07,0.0,1.780042157212149e-05,0.0,0.0,0.0,0.0,0.0,4.513339323256864e-06
2023-04-15 22:00:00,0.0,0.0,0.0,2.635064907351018e-06,0.0,0.0,6.927106465405532e-06,1.5977525037507591e-06,6.201834309011251e-06,0.0,0.0,0.0,3.3381692344065628e-06,7.494447031167548e-07,1.2992517399018155e-07,0.0,1.796311535589839e-05,0.0,0.0,0.0,0.0,0.0,4.321442635919677e-06
2023-04-15 23:00:00,0.0,0.0,0.0,2.737277234259555e-06,0.0,0.0,6.668851369069559e-06,1.6182350020069822e-06,6.442399129276909e-06,0.0,0.0,0.0,1.6481696794993011e-06,7.342714666256747e-07,1.1935669723888048e-07,0.0,1.8571652573872766e-05,0.0,0.0,0.0,0.0,0.0,4.229690583970141e-06
2023-04-16 00:00:00,0.0,0.0,0.0,2.7600074115863405e-06,0.0,0.0,6.991768158611533e-06,1.6359779283659992e-06,6.513035973236153e-06,0.0,0.0,0.0,1.209752990499528e-06,7.475844992869298e-07,1.2233611941075735e-07,0.0,1.8791447796241053e-05,0.0,0.0,0.0,0.0,0.0,3.892709739652612e-06
2023-04-16 01:00:00,0.0,0.0,0.0,2.804622127648686e-06,0.0,0.0,7.181674684182795e-06,1.6580482377014661e-06,6.6009006785906555e-06,0.0,0.0,0.0,6.905851471036288e-07,7.509144702455416e-07,1.0667731242773583e-07,0.0,1.9054561642680437e-05,0.0,0.0,0.0,0.0,0.0,3.6744102597358768e-06
2023-04-16 02:00:00,0.0,0.0,0.0,2.8055170122948894e-06,0.0,0.0,7.362273250793088e-06,1.6585772793488083e-06,6.603006860600042e-06,0.0,0.0,0.0,3.7271677582639024e-07,7.609347201676931e-07,1.0275907824495373e-07,0.0,1.9139775837428628e-05,0.0,0.0,0.0,0.0,0.0,3.5404934503495857e-06
2023-04-16 03:00:00,0.0,0.0,0.0,2.8407692738120367e-06,0.0,0.0,7.101537451011311e-06,1.6794178587292828e-06,6.685975854774484e-06,0.0,0.0,0.0,3.0667496510177433e-07,7.677951520145281e-07,8.670856708532531e-08,0.0,1.9345932659152164e-05,0.0,0.0,0.0,0.0,0.0,3.382361120855636e-06
2023-04-16 04:00:00,0.0,0.0,0.0,2.779708269016441e-06,0.0,0.0,7.942742652280346e-06,1.6054079173106956e-06,6.559525845910842e-06,0.0,0.0,0.0,1.220797552607383e-06,7.652868682972716e-07,1.1012186328879733e-07,0.0,1.9036200722953543e-05,0.0,0.0,7.671061064354307e-07,0.0,0.0,3.1303684164767672e-06
2023-04-16 05:00:00,0.0,0.0,0.0,2.7401776725872157e-06,0.0,0.0,8.2144445416963e-06,1.6242239688687746e-06,6.466241967213195e-06,0.0,0.0,0.0,2.5966958062960383e-06,7.686836548661187e-07,1.137163534500446e-07,0.0,1.874832474062376e-05,0.0,0.0,1.8883801922324516e-06,0.0,0.0,2.8856456616141517e-06
2023-04-16 06:00:00,0.0,0.0,0.0,2.661392183065542e-06,0.0,0.0,8.332197167759803e-06,1.5775243399504275e-06,6.280324811603545e-06,0.0,0.0,0.0,3.073539472308304e-06,7.624816188696284e-07,1.0006442916222953e-07,0.0,1.8250670515881712e-05,0.0,0.0,7.812301774346472e-06,0.0,0.0,2.4728700604369783e-06
2023-04-16 07:00:00,0.0,0.0,0.0,2.516761981763961e-06,0.0,0.0,7.643888823238976e-06,1.5340945643721952e-06,5.954739723615739e-06,0.0,0.0,0.0,2.6588987491431516e-06,7.611213128248716e-07,1.3883593711689634e-07,0.0,1.7320320115236995e-05,0.0,0.0,1.7821860367263074e-05,0.0,0.0,2.1433644630759687e-06
2023-04-16 08:00:00,0.0,0.0,0.0,2.4309578483585343e-06,0.0,0.0,7.247061012148865e-06,1.477882833549924e-06,5.736548332919068e-06,0.0,0.0,0.0,1.2242924439329772e-06,7.309151617775668e-07,1.1576298680301274e-07,0.0,1.669353245955767e-05,0.0,0.0,2.710435243833444e-05,0.0,0.0,1.9537415919921e-06
2023-04-16 09:00:00,0.0,0.0,0.0,2.415241603009277e-06,0.0,0.0,5.174600995628579e-06,1.4644642367653893e-06,5.684462722837559e-06,0.0,0.0,0.0,6.6366242202237e-07,7.195328834456238e-07,1.07258870935207e-07,0.0,1.633904362444936e-05,0.0,0.0,3.33128529070685e-05,0.0,0.0,1.9316490219703564e-06
2023-04-16 10:00:00,0.0,0.0,0.0,2.3945082545796642e-06,0.0,0.0,4.1222299692577495e-06,1.4518927212508615e-06,5.635665142454341e-06,0.0,0.0,0.0,3.4664345233552586e-07,7.006067969377488e-07,1.930791849694059e-07,0.0,1.5973485064836867e-05,0.0,0.0,3.621543131189806e-05,0.0,0.0,2.0174176671835514e-06
2023-04-16 11:00:00,0.0,0.0,0.0,2.4008017079035477e-06,0.0,0.0,3.8091705147322556e-06,1.4595496311315282e-06,5.665386195175241e-06,0.0,0.0,0.0,9.052574253846229e-07,6.646312491130477e-07,1.8343983880789698e-07,0.0,1.587585720596106e-05,0.0,0.0,3.837183601508703e-05,0.0,0.0,2.161318702925412e-06
2023-04-16 12:00:00,0.0,0.0,0.0,2.436182580559208e-06,0.0,0.0,3.895834904757044e-06,1.4849773167801375e-06,5.764086270990549e-06,0.0,0.0,0.0,6.827523408926011e-07,6.485780902550863e-07,1.1401861242954545e-07,0.0,1.5998983179146537e-05,0.0,0.0,3.896878395853922e-05,0.0,0.0,2.3124839465704147e-06
2023-04-16 13:00:00,0.0,0.0,0.0,2.510235789607395e-06,0.0,0.0,3.572466122151018e-06,1.5260792712339352e-06,5.923627570848055e-06,0.0,0.0,0.0,5.106624929791294e-07,6.607865675407847e-07,9.11732244474808e-08,0.0,1.6216157120157846e-05,0.0,0.0,3.7655684573171084e-05,0.0,0.0,2.4762935577336006e-06
2023-04-16 14:00:00,0.0,0.0,0.0,2.5540870279571636e-06,0.0,0.0,4.179750630759361e-06,1.552738307066576e-06,6.0271072541431246e-06,0.0,0.0,0.0,8.586979970103415e-07,6.672979065740764e-07,1.21626437542221e-07,0.0,1.636013129599186e-05,0.0,0.0,3.360797973722028e-05,0.0,0.0,2.5775787022987232e-06
2023-04-16 15:00:00,0.0,0.0,0.0,2.615751166602928e-06,0.0,0.0,4.84835892522029e-06,1.5902265638093874e-06,6.172621629058389e-06,0.0,0.0,0.0,7.673540350493007e-07,7.174876961815003e-07,1.5887048280227538e-07,0.0,1.6794749367387772e-05,0.0,0.0,2.6946731119231596e-05,0.0,0.0,2.6371087441806544e-06
2023-04-16 16:00:00,0.0,0.0,0.0,2.5790540684950995e-06,0.0,0.0,7.750486402859844e-06,1.5287189137276432e-06,6.0860242093970085e-06,0.0,0.0,0.0,1.5346751437406459e-06,8.106831630165684e-07,2.740795113290285e-07,0.0,1.6891001503265917e-05,0.0,0.0,1.6067654601190185e-05,0.0,0.0,2.523540214008527e-06
2023-04-16 17:00:00,0.0,0.0,0.0,2.5551468272125486e-06,0.0,0.0,9.285633986220793e-06,1.5145480390762981e-06,6.0296081570920645e-06,0.0,0.0,0.0,2.6234657351515137e-06,8.924814116777251e-07,3.8995042178726864e-07,0.0,1.7186065848368433e-05,0.0,0.0,5.751377934370378e-06,0.0,0.0,2.2474941379351603e-06
2023-04-16 18:00:00,0.0,0.0,0.0,2.5317133444449307e-06,0.0,0.0,9.359466279668198e-06,1.500657981958468e-06,5.974310075064093e-06,0.0,0.0,0.0,3.4266138277816206e-06,9.118099722539881e-07,4.454626617422949e-07,0.0,1.738491503112132e-05,0.0,0.0,1.2490151291818177e-06,0.0,0.0,2.07916412370845e-06
2023-04-16 19:00:00,0.0,0.0,0.0,2.5400311455529076e-06,0.0,0.0,9.50046862915242e-06,1.505588308945296e-06,5.993938333164801e-06,0.0,0.0,0.0,4.138637003532118e-06,9.160970867803984e-07,3.6423802264104836e-07,0.0,1.752823409340294e-05,0.0,0.0,0.0,0.0,0.0,2.1889505323990197e-06
2023-04-16 20:00:00,0.0,0.0,0.0,2.5553270849336212e-06,0.0,0.0,9.010178304293016e-06,1.4758175810019262e-06,6.0300335273345035e-06,0.0,0.0,0.0,5.225184442296753e-06,8.904331877411359e-07,3.4357244832082764e-07,0.0,1.761675375047291e-05,0.0,0.0,0.0,0.0,0.0,2.297791113948177e-06
2023-04-16 21:00:00,0.0,0.0,0.0,2.6258496317985916e-06,0.0,0.0,8.762837603868682e-06,1.4329483994028603e-06,6.180145426916319e-06,0.0,0.0,0.0,5.080413698485398e-06,9.011151925702669e-07,2.258252650631424e-07,0.0,1.803149883225974e-05,0.0,0.0,0.0,0.0,0.0,2.3543162801987536e-06
2023-04-16 22:00:00,0.0,0.0,0.0,2.753296471544544e-06,0.0,0.0,9.423999621084693e-06,1.4607611861355071e-06,6.480101675093177e-06,0.0,0.0,0.0,1.1883979817022226e-06,8.727744828756197e-07,1.4111103831826104e-07,0.0,1.8852857809068835e-05,0.0,0.0,0.0,0.0,0.0,2.5118304260119955e-06
2023-04-16 23:00:00,0.0,0.0,0.0,2.7943791208008607e-06,0.0,0.0,9.308558513839469e-06,1.4439987906301657e-06,6.5941459650557465e-06,0.0,0.0,0.0,1.147904946495718e-06,8.314829176390486e-07,1.3645233936923563e-07,0.0,1.9086995871159998e-05,0.0,0.0,0.0,0.0,0.0,2.4889432567663554e-06
2023-04-17 00:00:00,0.0,0.0,0.0,2.74847828296647e-06,0.0,0.0,9.40753519153563e-06,1.365558070318067e-06,6.625685823965778e-06,0.0,0.0,0.0,1.2224875226492785e-06,8.076231403030289e-07,1.4088198915255804e-07,0.0,1.919246881387795e-05,0.0,0.0,0.0,0.0,0.0,2.3921153773879666e-06
2023-04-17 01:00:00,0.0,0.0,0.0,2.8164435262155732e-06,0.0,0.0,9.36515189763115e-06,1.3304934356904113e-06,6.6637958878898755e-06,0.0,0.0,0.0,7.094684226106775e-07,8.045513922532018e-07,1.0883337994086075e-07,0.0,1.945117814480009e-05,0.0,0.0,0.0,0.0,0.0,2.3293239544936607e-06
2023-04-17 02:00:00,0.0,0.0,0.0,2.856780586080614e-06,0.0,0.0,9.190903896677122e-06,1.295731329382772e-06,6.706012347521374e-06,0.0,0.0,0.0,3.8912369865524e-07,8.000763641033809e-07,9.652538346419875e-08,0.0,1.9539961401151964e-05,0.0,0.0,0.0,0.0,0.0,2.406442764426329e-06
2023-04-17 03:00:00,0.0,0.0,0.0,2.8151059631619214e-06,0.0,0.0,9.702582516332467e-06,1.283567127785742e-06,6.643056945998219e-06,0.0,0.0,0.0,3.0559592189482356e-07,8.142132706081814e-07,1.3935790165215264e-07,0.0,1.9268377661250846e-05,0.0,0.0,0.0,0.0,0.0,2.4172833713352964e-06
2023-04-17 04:00:00,0.0,0.0,0.0,2.6657724696899104e-06,0.0,0.0,1.0236665839901407e-05,1.1749615675070504e-06,6.337258856728785e-06,0.0,0.0,0.0,2.024666575695937e-06,8.565776492129943e-07,2.6948903327972093e-07,0.0,1.8279093095148627e-05,0.0,0.0,7.521030643901518e-07,0.0,0.0,2.3489292702246125e-06
2023-04-17 05:00:00,0.0,0.0,0.0,2.5344687039775066e-06,0.0,0.0,1.0008652077646472e-05,1.1170883318370274e-06,6.069416767363218e-06,0.0,0.0,0.0,3.402922332924037e-06,8.913795821293129e-07,4.3588979173864556e-07,0.0,1.736697292181922e-05,0.0,0.0,1.7231723297798761e-06,0.0,0.0,2.193971891257269e-06
2023-04-17 06:00:00,0.0,0.0,0.0,2.4113818304945976e-06,0.0,0.0,9.516512071700848e-06,1.0289019978505879e-06,5.789931446036685e-06,0.0,0.0,0.0,4.57767299494214e-06,8.497185903347218e-07,4.2102170158721287e-07,0.0,1.667714780271928e-05,0.0,0.0,7.089687567556258e-06,0.0,0.0,1.9156706950805984e-06
2023-04-17 07:00:00,0.0,0.0,0.0,2.289753158168563e-06,0.0,0.0,9.26243235975605e-06,9.79596314688537e-07,5.512473995273979e-06,0.0,0.0,0.0,5.095484425676294e-06,8.094383764360592e-07,3.4479882791728035e-07,0.0,1.5928652790784648e-05,0.0,0.0,1.611540477459868e-05,0.0,0.0,1.578429430936266e-06
2023-04-17 08:00:00,0.0,0.0,0.0,2.265595899462991e-06,0.0,0.0,8.905504302290759e-06,9.321723334345695e-07,5.439887112204867e-06,0.0,0.0,0.0,2.5854665453884605e-06,7.401670911115897e-07,2.9090811853102476e-07,0.0,1.5738181190497712e-05,0.0,0.0,2.4514954415241096e-05,0.0,0.0,1.64913325486457e-06
2023-04-17 09:00:00,0.0,0.0,0.0,2.2613425567021616e-06,0.0,0.0,7.727144665584554e-06,9.279673687547854e-07,5.415348159107477e-06,0.0,0.0,0.0,1.9939638816717467e-06,7.039174492640977e-07,2.1521960654919598e-07,0.0,1.5636581127047458e-05,0.0,0.0,3.100052150734873e-05,0.0,0.0,1.7578737635675652e-06
2023-04-17 10:00:00,0.0,0.0,0.0,2.2887412620396324e-06,0.0,0.0,6.465872541844813e-06,9.044251530434094e-07,5.4809611853477755e-06,0.0,0.0,0.0,7.676296050810089e-08,6.734638435175432e-07,1.6487135508915415e-07,0.0,1.5797832887302212e-05,0.0,0.0,3.470004940467961e-05,0.0,0.0,2.0840720625735605e-06
2023-04-17 11:00:00,0.0,0.0,0.0,2.2921521852685983e-06,0.0,0.0,5.312545610352645e-06,9.081692475684125e-07,5.503650997430909e-06,0.0,0.0,0.0,8.669060201584364e-07,6.483546026973312e-07,1.2258097845759455e-07,0.0,1.582191301171998e-05,0.0,0.0,3.56373727956342e-05,0.0,0.0,2.3140143022573254e-06
2023-04-17 12:00:00,0.0,0.0,0.0,2.3167171196230653e-06,0.0,0.0,4.803475598671923e-06,9.117622622827683e-07,5.5971841496994065e-06,0.0,0.0,0.0,6.533200516107386e-07,6.59274221548616e-07,1.4269048103874534e-07,0.0,1.6017776243270253e-05,0.0,0.0,3.318373230320922e-05,0.0,0.0,2.6641020035568617e-06
2023-04-17 13:00:00,0.0,0.0,0.0,2.3391149510124047e-06,0.0,0.0,4.271295131169601e-06,9.143004390099338e-07,5.686617566677255e-06,0.0,0.0,0.0,4.831693636068108e-07,6.697076358318736e-07,1.6328471968235435e-07,0.0,1.6199521750724136e-05,0.0,0.0,3.0605780721596275e-05,0.0,0.0,3.022396844801435e-06
2023-04-17 14:00:00,0.0,0.0,0.0,2.3572994935355713e-06,0.0,0.0,3.7140478741079964e-06,9.150032923172244e-07,5.766869058530088e-06,0.0,0.0,0.0,7.819289648642615e-07,6.790567745144217e-07,1.8416180601348528e-07,0.0,1.6352894906056833e-05,0.0,0.0,2.7885665603363575e-05,0.0,0.0,3.3852326446218315e-06
2023-04-17 15:00:00,0.0,0.0,0.0,2.403650224305614e-06,0.0,0.0,5.169072816804142e-06,8.861210200984166e-07,5.8175381441995475e-06,0.0,0.0,0.0,6.960963708882652e-07,7.078726723251674e-07,2.0457029832428006e-07,0.0,1.6728693380276196e-05,0.0,0.0,2.1228154693263523e-05,0.0,0.0,3.5203417592023917e-06
2023-04-17 16:00:00,0.0,0.0,0.0,2.4264941230659715e-06,0.0,0.0,7.677548981189158e-06,8.874430252003945e-07,5.826217336920569e-06,0.0,0.0,0.0,2.232111211506851e-06,7.550052516584459e-07,2.1436653442013002e-07,0.0,1.685980801683023e-05,0.0,0.0,1.3120477746465452e-05,0.0,0.0,3.41127734179953e-06
2023-04-17 17:00:00,0.0,0.0,0.0,2.463506687815298e-06,0.0,0.0,8.725093245990651e-06,8.61160629281055e-07,5.8994805396777515e-06,0.0,0.0,0.0,3.03311816745494e-06,8.166348745784353e-07,2.765471070249277e-07,0.0,1.713203123126538e-05,0.0,0.0,5.0703530593334445e-06,0.0,0.0,3.4357289817767622e-06
