,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2023-01-05 23:00:00,0.045772721293542186,0.0040480821619481005,4.3714755672527105e-05,0.002272166961004128
2023-01-06 00:00:00,0.04092751993898266,0.00412966635763365,4.325328384798868e-05,0.002313670204035633
2023-01-06 01:00:00,0.041003358003649557,0.004175109703635796,4.350385760326738e-05,0.002337894177491316
2023-01-06 02:00:00,0.0429296834546087,0.0042069536084138395,4.4043957700995776e-05,0.0023574283216279144
2023-01-06 03:00:00,0.04187162397999059,0.0042294003005457,4.382589394052652e-05,0.0023267490920727283
2023-01-06 04:00:00,0.04167249803210248,0.004228784636949965,4.373072138091184e-05,0.002310564284414793
2023-01-06 05:00:00,0.043211219874386655,0.004174230991909583,4.357185589691877e-05,0.0022825840412022814
2023-01-06 06:00:00,0.04626540248825716,0.0041487963657855995,4.4109120877062104e-05,0.0022515938923335964
2023-01-06 07:00:00,0.047520207039250036,0.0040586568458871874,4.3791140932245984e-05,0.0022237470154447612
2023-01-06 08:00:00,0.048668843729244,0.004119562096071598,4.634578502795267e-05,0.0023187141140843014
2023-01-06 09:00:00,0.0502864112379068,0.004321729445123588,5.0621348186437495e-05,0.002510069793573627
2023-01-06 10:00:00,0.049629793920046295,0.004429211930064337,5.236831375453714e-05,0.002611497401012549
2023-01-06 11:00:00,0.04849316384527151,0.004465467406759292,5.2666077906516714e-05,0.002660484033424043
2023-01-06 12:00:00,0.0491656112907654,0.004458029983120099,5.244986498137109e-05,0.0026667283698902085
2023-01-06 13:00:00,0.052483190901360374,0.0043400796542875765,5.139250462922481e-05,0.0025988075384204314
2023-01-06 14:00:00,0.059368036528831845,0.00424564039307373,5.08427346219075e-05,0.0024735451577750566
2023-01-06 15:00:00,0.06484377266940546,0.004080263960784113,4.856407309442375e-05,0.0023266751711299213
2023-01-06 16:00:00,0.0663641593515768,0.004040051530759259,4.7663880429421996e-05,0.002255539727144047
2023-01-06 17:00:00,0.06501539881621027,0.004066406331306056,4.746801666778974e-05,0.002220634028597309
2023-01-06 18:00:00,0.06450763036085887,0.004089337276636813,4.6667741062215796e-05,0.002198521426929281
2023-01-06 19:00:00,0.05970032923621188,0.004115054536153922,4.5276127415365746e-05,0.0021621152246095333
2023-01-06 20:00:00,0.044593818746721366,0.004172550767406289,4.316785052885942e-05,0.0021546103464929046
2023-01-06 21:00:00,0.04037677144129653,0.004137620734254946,4.163548574779838e-05,0.002159166399262276
2023-01-06 22:00:00,0.037530258677499234,0.004142127269575353,4.126955125744987e-05,0.002164498285196637
2023-01-06 23:00:00,0.03896544286719119,0.004184888645272848,4.1998642790257186e-05,0.0022090343109321593
2023-01-07 00:00:00,0.04063235488724826,0.004241779237718176,4.271905881881297e-05,0.0022422327823759815
2023-01-07 01:00:00,0.04063483988084171,0.0043303136066965425,4.307227285541921e-05,0.002257823263352753
2023-01-07 02:00:00,0.041251871928883334,0.00444983254229679,4.3724409327932325e-05,0.0023139708192646165
2023-01-07 03:00:00,0.04062582755818749,0.004537819399557088,4.392508535427008e-05,0.002333807009767153
2023-01-07 04:00:00,0.04091980301602983,0.004623218402532496,4.4173083199915645e-05,0.0023550580104385486
2023-01-07 05:00:00,0.041157825259282604,0.0046779887366144865,4.419966657007402e-05,0.0023399673213098933
2023-01-07 06:00:00,0.041971286347418625,0.004754179497595237,4.464828532544604e-05,0.0022998822551569013
2023-01-07 07:00:00,0.04136494445803098,0.004844899521699121,4.5946266928055136e-05,0.0022664685314679593
2023-01-07 08:00:00,0.04044364409201698,0.004901890991544603,4.664863989379645e-05,0.0022678594586377416
2023-01-07 09:00:00,0.03993882910914369,0.005079498319367433,4.966842776804005e-05,0.002407160077418914
2023-01-07 10:00:00,0.039668836220630804,0.005232703791486214,5.131739631764181e-05,0.002505801428042753
2023-01-07 11:00:00,0.0402656196394662,0.005303438411763492,5.1562149849504514e-05,0.002528182501222355
2023-01-07 12:00:00,0.04095928265178126,0.005348549726099901,5.143903375238771e-05,0.0025397518306018046
2023-01-07 13:00:00,0.0404981087087531,0.005273887622089273,4.966282619641184e-05,0.002470757926288614
2023-01-07 14:00:00,0.038958087625218595,0.0050852121594289635,4.539039769873332e-05,0.002317063430665457
2023-01-07 15:00:00,0.03750609291892206,0.004937788591319566,4.268618271396967e-05,0.0021539124706684413
2023-01-07 16:00:00,0.038335719768433446,0.005007517801442755,4.404607259167243e-05,0.0021556881829097882
2023-01-07 17:00:00,0.039263653349347026,0.005029904025575516,4.451892749898005e-05,0.002160529963071338
2023-01-07 18:00:00,0.04037743948844986,0.004977087262579336,4.434157110525036e-05,0.0021469556922706677
2023-01-07 19:00:00,0.03977750957470684,0.004983823806211063,4.39237459389892e-05,0.002175827301722105
2023-01-07 20:00:00,0.038341182637114404,0.004961608986267777,4.332505504922993e-05,0.0022072220795843448
2023-01-07 21:00:00,0.03946960354306152,0.0049091508848573715,4.354081544359502e-05,0.0022810639979784085
2023-01-07 22:00:00,0.039880096682605004,0.004880215561694339,4.3153515601281646e-05,0.002294540349699668
2023-01-07 23:00:00,0.04230687263536959,0.004876213475956248,4.408427977361562e-05,0.0023865990687057964
2023-01-08 00:00:00,0.04308293762299051,0.0049355823114658175,4.4780283397939266e-05,0.002473326999843419
2023-01-08 01:00:00,0.04349946991250713,0.004896764128160472,4.517850403787989e-05,0.0024992413293151274
2023-01-08 02:00:00,0.04407610435942742,0.0049039538987496285,4.558933810553935e-05,0.002536561012653122
2023-01-08 03:00:00,0.0430762724111877,0.004915675819635656,4.578586515751857e-05,0.0025841061402003106
2023-01-08 04:00:00,0.04396858273999442,0.004836924835709865,4.590399225568701e-05,0.0025653913875053123
2023-01-08 05:00:00,0.042957624343239006,0.004815897947137144,4.54529888226203e-05,0.0025092866204000715
2023-01-08 06:00:00,0.042641260874015575,0.004830345509913139,4.588578470605927e-05,0.0024711833562743174
2023-01-08 07:00:00,0.04175790612631474,0.004864875986570494,4.678095004754034e-05,0.002391873210488903
2023-01-08 08:00:00,0.04246847417711955,0.004805949069547007,4.716097982642107e-05,0.0023775252806707593
2023-01-08 09:00:00,0.04222780166150133,0.0048478701633539595,4.8851175461189405e-05,0.0024374872917087586
2023-01-08 10:00:00,0.04144647989375543,0.004910598857487108,4.9346361899201584e-05,0.0024766888294575134
2023-01-08 11:00:00,0.041524624923878616,0.005001204901790083,4.932728092905864e-05,0.002467865408772771
2023-01-08 12:00:00,0.04205854927623537,0.004944958103218977,4.8756750132889715e-05,0.0024441147324339874
2023-01-08 13:00:00,0.04174885944545079,0.0048456651745418175,4.7720097810905456e-05,0.0023988719807619785
2023-01-08 14:00:00,0.03933462592720206,0.004690017346300406,4.433792834694223e-05,0.0022775946784112165
2023-01-08 15:00:00,0.04005531490651017,0.004622376957181695,4.4170465553471424e-05,0.002244847858751464
2023-01-08 16:00:00,0.039058683545370024,0.0045994138878294,4.3604898107476644e-05,0.0021904392003245948
2023-01-08 17:00:00,0.04116205274166609,0.0046712245393917525,4.571346371115297e-05,0.002187771145297235
2023-01-08 18:00:00,0.04133653809060738,0.004594692097833426,4.5481833615151124e-05,0.002155117904537621
2023-01-08 19:00:00,0.039133451253950464,0.004516648911289725,4.290633107509114e-05,0.0020974097616717315
2023-01-08 20:00:00,0.03877260015677203,0.004618518108848726,4.265238584615727e-05,0.0021222643149394105
2023-01-08 21:00:00,0.03716809664052518,0.004678579500655274,4.16740043793687e-05,0.0020956162764711227
2023-01-08 22:00:00,0.037059592640340776,0.004827717229901669,4.187599868476314e-05,0.002113629931844787
2023-01-08 23:00:00,0.03772048439618999,0.004951215781011779,4.230024712958133e-05,0.0021523367699139047
2023-01-09 00:00:00,0.038408186556425444,0.004998956588290009,4.2454373385053206e-05,0.002165909178556476
2023-01-09 01:00:00,0.03955867678144414,0.005039687118622689,4.2817926849566274e-05,0.00218383612517606
2023-01-09 02:00:00,0.03992384984751216,0.005140466437734364,4.328677239416059e-05,0.002229262712094361
2023-01-09 03:00:00,0.038810939745680756,0.005187487549999056,4.34800750176972e-05,0.002277008391039551
2023-01-09 04:00:00,0.037844283395884935,0.005109988538431969,4.2967372729118996e-05,0.0021845439810534995
2023-01-09 05:00:00,0.041274809049078785,0.004931965133210038,4.273578860908143e-05,0.0021218189755034
2023-01-09 06:00:00,0.04521320129376931,0.004802328527629823,4.261836906513146e-05,0.002048967752377288
2023-01-09 07:00:00,0.05210132013331554,0.004792411841457558,4.5779146621437664e-05,0.002067856992619552
2023-01-09 08:00:00,0.05242499584112299,0.0048564014363235005,4.727469309779995e-05,0.0021251910940415035
2023-01-09 09:00:00,0.05479893396195854,0.004979237450344437,4.9897330577583326e-05,0.0022965990293964907
2023-01-09 10:00:00,0.054104150989751056,0.005093676046261352,5.1896164972535855e-05,0.002364738004933447
2023-01-09 11:00:00,0.05203137929579198,0.005165830471131841,5.216596254454301e-05,0.0024398236059318935
2023-01-09 12:00:00,0.05114361546717901,0.005192478347781643,5.2239072490051226e-05,0.0024517645608725666
2023-01-09 13:00:00,0.05474066096048773,0.005124244140845401,5.145201989819623e-05,0.0023744925755690037
2023-01-09 14:00:00,0.05514277565228927,0.005018283016651728,4.9147509675961926e-05,0.0022519428081318035
2023-01-09 15:00:00,0.05547638464716194,0.004803598833127006,4.637865899371326e-05,0.002104334706282609
2023-01-09 16:00:00,0.05757859256224152,0.004678232763985858,4.620106284770381e-05,0.002052488920667573
2023-01-09 17:00:00,0.0581435273096812,0.004642764915103609,4.6739602488475004e-05,0.0020438474620829753
2023-01-09 18:00:00,0.05843873894039439,0.004584083251243466,4.663812004836235e-05,0.002039647166832525
2023-01-09 19:00:00,0.057700150775453096,0.00447126653935959,4.5924472469388404e-05,0.0020437490682780252
2023-01-09 20:00:00,0.04559410700888223,0.004380740517349674,4.361638821105216e-05,0.0020514894214752103
2023-01-09 21:00:00,0.03891859028653748,0.004337173418399708,4.177881805909836e-05,0.0020312525150701344
2023-01-09 22:00:00,0.037552554501544336,0.004297076539969358,4.0975129423083903e-05,0.002042302403426076
2023-01-09 23:00:00,0.038053412663076915,0.004249167890757305,4.146877149251989e-05,0.002078160810101123
2023-01-10 00:00:00,0.039252142747253534,0.004168516700704043,4.219264833553322e-05,0.002127838075732382
2023-01-10 01:00:00,0.03935169431574578,0.004147639156929148,4.238213136469336e-05,0.002137800787778837
2023-01-10 02:00:00,0.04017373270762374,0.00414407286339413,4.290572011501657e-05,0.002156217499431306
2023-01-10 03:00:00,0.04011859067885944,0.004108597184950409,4.3055408149410286e-05,0.002156490814918955
2023-01-10 04:00:00,0.039991717333924044,0.004094619160842577,4.308056978590177e-05,0.0021608081559721616
2023-01-10 05:00:00,0.04760505058837378,0.004055718366171715,4.3676814004346946e-05,0.0021275508159345514
2023-01-10 06:00:00,0.059718013950063764,0.00407578356943549,4.6218912300758955e-05,0.0020941004441235797
2023-01-10 07:00:00,0.061204598096448994,0.004150792606648035,4.7113131697613346e-05,0.0021054509121673764
2023-01-10 08:00:00,0.06105055841790803,0.004296258540309226,4.867648825197637e-05,0.002183934223479934
2023-01-10 09:00:00,0.060582094724098076,0.004532344524159498,5.1411152294436224e-05,0.0023356445491144115
2023-01-10 10:00:00,0.06013709005564221,0.00475595301382436,5.2936824943445703e-05,0.002406252617421103
2023-01-10 11:00:00,0.054117430937150164,0.004962973112993947,5.295708063615491e-05,0.0024738967362736954
2023-01-10 12:00:00,0.043918096747260195,0.005066883887092528,5.1846938131636933e-05,0.0024787175523352245
2023-01-10 13:00:00,0.04600467193611481,0.005077853970955434,5.132461399077641e-05,0.0024573047107684823
2023-01-10 14:00:00,0.04523622993017952,0.004984087812625253,4.846807889186751e-05,0.0023314225610832507
2023-01-10 15:00:00,0.04330538215925312,0.004795837037999054,4.4288436493860845e-05,0.002116922713960112
2023-01-10 16:00:00,0.04313625546122247,0.004723706519627337,4.2486956598345796e-05,0.002018623053909822
2023-01-10 17:00:00,0.043054585754621205,0.004728535528468938,4.251212245528986e-05,0.0020149467043664286
2023-01-10 18:00:00,0.04191246463594732,0.004700572851374016,4.126372700398285e-05,0.001975555713728368
2023-01-10 19:00:00,0.03824549862413667,0.004826825815225547,4.168082725430155e-05,0.0020200611028452164
2023-01-10 20:00:00,0.037239544781976164,0.00488638648062924,4.142818420108529e-05,0.0020468714046934407
2023-01-10 21:00:00,0.03620791412984291,0.004864925962607932,4.091910864710081e-05,0.002052526676825396
2023-01-10 22:00:00,0.036995856773800746,0.004843353705085303,4.064126083484814e-05,0.00205762434909548
2023-01-10 23:00:00,0.03756397239549455,0.004898985588088871,4.1255921914250904e-05,0.002123484966501448
2023-01-11 00:00:00,0.037175454151397974,0.004930771946940466,4.15011506752513e-05,0.0021626020252700716
2023-01-11 01:00:00,0.03723677872047256,0.0049186806517421975,4.16810446241134e-05,0.002180609909244726
2023-01-11 02:00:00,0.03721276945668287,0.004913618254289289,4.192927576178256e-05,0.0022032874019245765
2023-01-11 03:00:00,0.03714982918405887,0.004885217668773649,4.208781016888996e-05,0.0022109748510635153
2023-01-11 04:00:00,0.03686145347627424,0.004700121795945573,4.187602139138899e-05,0.0021001537031664083
2023-01-11 05:00:00,0.038045874337899174,0.004475339016189498,4.169169605647481e-05,0.002033635845331252
2023-01-11 06:00:00,0.03919469946643786,0.004358483813176689,4.16913352746956e-05,0.001996772853825918
2023-01-11 07:00:00,0.04082997774465776,0.004297355360559955,4.2424930876218826e-05,0.0020186313547899837
2023-01-11 08:00:00,0.042503374637360425,0.004354936191725039,4.5129572568154064e-05,0.0021270729294288852
2023-01-11 09:00:00,0.04361889288688746,0.004473257182471044,4.8138337187210186e-05,0.0023136021283705014
2023-01-11 10:00:00,0.04467754401720323,0.004623999730412915,5.0443628495322434e-05,0.002404435738397358
2023-01-11 11:00:00,0.04253157019295976,0.004809100675750244,5.0742788743036904e-05,0.0024381729683110127
2023-01-11 12:00:00,0.04056084084873389,0.004902213182528845,4.979377075361305e-05,0.0024418975527866543
2023-01-11 13:00:00,0.041012547420256694,0.004849003411719502,4.7962497985661245e-05,0.0023598965124675885
2023-01-11 14:00:00,0.042241720873449407,0.004746169219330542,4.5886084166167356e-05,0.0022401304606827054
2023-01-11 15:00:00,0.04062027452183074,0.0046248306839893946,4.3652096276665e-05,0.0021189736419653777
2023-01-11 16:00:00,0.03821518293910532,0.004597658609924091,4.2791546252626524e-05,0.002061600233113597
2023-01-11 17:00:00,0.03757364962346806,0.004635479715515928,4.263953272595158e-05,0.002038105748893105
2023-01-11 18:00:00,0.037467123531043006,0.004695597817170405,4.258822572902467e-05,0.002020506609861155
2023-01-11 19:00:00,0.03667713331194445,0.004740691009268766,4.221017873505243e-05,0.0020293921669720452
2023-01-11 20:00:00,0.03573831896242256,0.004767049238402672,4.051140797842264e-05,0.002012288377275864
2023-01-11 21:00:00,0.036165029450724244,0.004802347339431701,4.109782082737218e-05,0.002035783886413413
2023-01-11 22:00:00,0.03633139315663821,0.004779147501682833,4.052600095921245e-05,0.0020122640184769324
2023-01-11 23:00:00,0.03643808798101337,0.004877429122078359,4.0963220003807504e-05,0.002087294134502229
2023-01-12 00:00:00,0.0372769282640261,0.0049307856910434655,4.12952261737657e-05,0.0020955219614079393
2023-01-12 01:00:00,0.03834602395132094,0.0049601305095127775,4.169577031660236e-05,0.002127751743157051
2023-01-12 02:00:00,0.038797169827542465,0.004994778218981469,4.203432813734656e-05,0.0021484928567664136
