,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2017-02-04 12:00:00,0.0,0.0,0.0,0.050908603,0.0,0.0,0.4440784,0.08046204,0.0,0.0,0.0,1.1570138e-05,0.026908834,0.31245983,0.0094875125,0.0,0.0,0.003636329,0.0,0.044622302,0.016528768,0.0,0.0108957635
2017-02-04 13:00:00,0.0,0.0,0.0,0.05033613,0.0,0.0,0.42525864,0.079393804,0.0,0.0,0.0,1.144003e-05,0.03333952,0.31507477,0.010655571,0.0,0.0,0.0035954379,0.0,0.035912294,0.0163429,0.0,0.030079514
2017-02-04 14:00:00,0.0,0.0,0.0,0.04533453,0.0,0.0,0.39630917,0.071814016,0.0,0.0,0.0,1.0303303e-05,0.05395987,0.2880362,0.05453391,0.0,0.0,0.0032381807,0.0,0.020804575,0.014719004,0.0,0.05124016
2017-02-04 15:00:00,0.0,0.0,0.0,0.044585098,0.0,0.0,0.4151191,0.07104664,0.0,0.0,0.0,1.0132978e-05,0.05014376,0.2907875,0.026591828,0.0,0.0,0.00318465,0.0,0.008638001,0.014475682,0.0,0.07541758
2017-02-04 16:00:00,0.0,0.0,0.0,0.0423929,0.0,0.0,0.34573606,0.068392955,0.0,0.0,0.0,9.634749e-06,0.075412564,0.29266238,0.05652845,0.0,0.0,0.003028064,0.0,0.0021747006,0.013763928,0.0,0.099898234
2017-02-04 17:00:00,0.0,0.0,0.0,0.03716019,0.0,0.0,0.2852319,0.06079651,0.0,0.0,0.0,8.528568e-06,0.18453385,0.2606818,0.055728108,0.0,0.0,0.0026804071,0.0,0.0009186487,0.012183669,0.0,0.100076355
2017-02-04 18:00:00,0.0,0.0,0.0,0.042465303,0.0,0.0,0.31473216,0.0697325,0.0,0.0,0.0,9.778195e-06,0.106302954,0.28900152,0.038120992,0.0,0.0,0.003073147,0.0,3.4922125e-06,0.0139688505,0.0,0.12258923
2017-02-04 19:00:00,0.0,0.0,0.0,0.047702383,0.0,0.0,0.3494786,0.07813807,0.0,0.0,0.0,1.0948087e-05,0.045559686,0.31037828,0.022865862,0.0,0.0,0.0034408276,0.0,0.0,0.015640127,0.0,0.12678511
2017-02-04 20:00:00,0.0,0.0,0.0,0.0529321,0.0,0.0,0.3868684,0.08580843,0.0,0.0,0.0,1.2030023e-05,0.024438133,0.3222156,0.008111673,0.0,0.0,0.0037808646,0.0,0.0,0.017185748,0.0,0.09864706
2017-02-04 21:00:00,0.0,0.0,0.0,0.055066966,0.0,0.0,0.42294294,0.087463506,0.0,0.0,0.0,1.2515219e-05,0.015340082,0.33383453,0.010298237,0.0,0.0,0.0039333547,0.0,0.0,0.017878884,0.0,0.053229015
2017-02-04 22:00:00,0.0,0.0,0.0,0.05934577,0.0,0.0,0.41771334,0.0811958,0.0,0.0,0.0,1.34876755e-05,0.0,0.3695623,0.010501119,0.0,0.0,0.004238984,0.0,0.0,0.019268107,0.0,0.03816097
2017-02-04 23:00:00,0.0,0.0,0.0,0.062136486,0.0,0.0,0.36138016,0.084388606,0.0,0.0,0.0,1.4121928e-05,0.0,0.39014852,0.009643259,0.0,0.0,0.00443832,0.0,0.0,0.020174183,0.0,0.06767631
2017-02-05 00:00:00,0.0,0.0,0.0,0.06103721,0.0,0.0,0.34008425,0.073839165,0.0,0.0,0.0,1.38720925e-05,0.0,0.37900537,0.008977225,0.0,0.0,0.0043598004,0.0,0.0,0.019817274,0.0,0.11286581
2017-02-05 01:00:00,0.0,0.0,0.0,0.062108416,0.0,0.0,0.278036,0.07450993,0.0,0.0,0.0,1.411555e-05,0.0,0.3842656,0.009094447,0.0,0.0,0.0044363155,0.0,0.0,0.02016507,0.0,0.1673701
2017-02-05 02:00:00,0.0,0.0,0.0,0.06328887,0.0,0.0,0.26815575,0.07615212,0.0,0.0,0.0,1.4383834e-05,0.0,0.39824727,0.011507068,0.0,0.0,0.0045206333,0.0,0.0,0.020548334,0.0,0.15756565
2017-02-05 03:00:00,0.0,0.0,0.0,0.0600329,0.0,0.0,0.26158598,0.072826795,0.0,0.0,0.0,1.3778042e-05,0.0,0.38141558,0.011120848,0.0,0.0,0.004330242,0.0,0.0,0.019682918,0.0,0.18899095
2017-02-05 04:00:00,0.0,0.0,0.0,0.058470417,0.0,0.0,0.27427244,0.07128006,0.0,0.0,0.0,1.3463583e-05,0.0,0.36588252,0.011444046,0.0,0.0,0.004231412,0.0,0.0,0.01923369,0.0,0.19517195
2017-02-05 05:00:00,0.0,0.0,0.0,0.059502196,0.0,0.0,0.26415843,0.07273361,0.0,0.0,0.0,1.3701163e-05,0.0,0.36805236,0.009101488,0.0,0.0,0.00430608,0.0,4.8932725e-06,0.01957309,0.0,0.20255409
2017-02-05 06:00:00,0.0,0.0,0.0,0.056971993,0.0,0.0,0.3190619,0.08392125,0.0,0.0,0.0,1.3118552e-05,0.0,0.35391977,0.011862919,0.0,0.0,0.0041229734,0.0,0.0021111497,0.018740788,0.0,0.14927413
2017-02-05 07:00:00,0.0,0.0,0.0,0.056702446,0.0,0.0,0.36871514,0.08904522,0.0,0.0,0.0,1.3056485e-05,0.0,0.35810208,0.0072556757,0.0,0.0,0.004103467,0.0,0.009047678,0.01865212,0.0,0.08836302
2017-02-05 08:00:00,0.0,0.0,0.0,0.05684631,0.0,0.0,0.3797857,0.08893455,0.0,0.0,0.0,1.3089611e-05,0.0,0.36366677,0.0060586203,0.0,0.0,0.004113877,0.0,0.023459388,0.018699443,0.0,0.0584222
2017-02-05 09:00:00,0.0,0.0,0.0,0.058159582,0.0,0.0,0.36938986,0.09085521,0.0,0.0,0.0,1.3392009e-05,0.0,0.36946636,0.006542953,0.0,0.0,0.004208917,0.0,0.041448265,0.01913144,0.0,0.040783927
2017-02-05 10:00:00,0.0,0.0,0.0,0.060393456,0.0,0.0,0.34060717,0.094424374,0.0,0.0,0.0,1.3906388e-05,0.0,0.38355806,0.0066154674,0.0,0.0,0.0043705795,0.0,0.058275215,0.01986627,0.0,0.031875428
2017-02-05 11:00:00,0.0,0.0,0.0,0.060725395,0.0,0.0,0.3568416,0.095003285,0.0,0.0,0.0,1.3982822e-05,0.0,0.37513912,0.00998773,0.0,0.0,0.0043946006,0.0,0.066224135,0.01997546,0.0,0.0116946325
2017-02-05 12:00:00,0.0,0.0,0.0,0.06068648,0.0,0.0,0.3567327,0.09484258,0.0,0.0,0.0,1.397386e-05,0.0,0.3762961,0.009681889,0.0,0.0,0.004391785,0.0,0.063029096,0.019962657,0.0,0.014362634
2017-02-05 13:00:00,0.0,0.0,0.0,0.06277353,0.0,0.0,0.3338561,0.09874443,0.0,0.0,0.0,1.4454434e-05,0.0,0.39117825,0.011315756,0.0,0.0,0.0045428216,0.0,0.051758744,0.02064919,0.0,0.025166716
2017-02-05 14:00:00,0.0,0.0,0.0,0.06311355,0.0,0.0,0.30126342,0.100815594,0.0,0.0,0.0,1.4532726e-05,0.0,0.41493005,0.014034461,0.0,0.0,0.004567428,0.0,0.03264206,0.020761037,0.0,0.047857825
2017-02-05 15:00:00,0.0,0.0,0.0,0.060030106,0.0,0.0,0.30113786,0.095436014,0.0,0.0,0.0,1.38227215e-05,0.0,0.4164194,0.019904722,0.0,0.0,0.004344284,0.0,0.012853157,0.019746747,0.0,0.070113786
2017-02-05 16:00:00,0.0,0.0,0.0,0.054738805,0.0,0.0,0.30979642,0.08720395,0.0,0.0,0.0,1.260433e-05,0.00043214846,0.3909863,0.029944286,0.0,0.0,0.003961361,0.0,0.0029984799,0.018006185,0.0,0.10191951
2017-02-05 17:00:00,0.0,0.0,0.0,0.047224894,0.0,0.0,0.26574877,0.075187,0.0,0.0,0.0,1.0874153e-05,0.0968421,0.34225622,0.032715667,0.0,0.0,0.0034175909,0.0,0.0011713016,0.015534504,0.0,0.11989103
2017-02-05 18:00:00,0.0,0.0,0.0,0.049718045,0.0,0.0,0.27117595,0.079041876,0.0,0.0,0.0,1.1448234e-05,0.07299066,0.34877864,0.029683637,0.0,0.0,0.0035980162,0.0,4.0886553e-06,0.01635462,0.0,0.12864299
2017-02-05 19:00:00,0.0,0.0,0.0,0.053497843,0.0,0.0,0.2904194,0.085068606,0.0,0.0,0.0,1.2318582e-05,0.03354174,0.36734012,0.021680705,0.0,0.0,0.0038715545,0.0,0.0,0.017597975,0.0,0.12696983
2017-02-05 20:00:00,0.0,0.0,0.0,0.05548625,0.0,0.0,0.29661417,0.08843121,0.0,0.0,0.0,1.2776439e-05,0.01233839,0.374952,0.018836122,0.0,0.0,0.004015452,0.0,0.0,0.018252056,0.0,0.13106163
2017-02-05 21:00:00,0.0,0.0,0.0,0.056448624,0.0,0.0,0.3060667,0.089946434,0.0,0.0,0.0,1.2998039e-05,0.010342726,0.37640464,0.025271902,0.0,0.0,0.004085098,0.0,0.0,0.018568626,0.0,0.112852216
2017-02-05 22:00:00,0.0,0.0,0.0,0.06236998,0.0,0.0,0.29006147,0.09940216,0.0,0.0,0.0,1.4361509e-05,0.0,0.3952287,0.011673855,0.0,0.0,0.0045136167,0.0,0.0,0.020516442,0.0,0.116219476
2017-02-05 23:00:00,0.0,0.0,0.0,0.06657494,0.0,0.0,0.27267256,0.07940814,0.0,0.0,0.0,1.5329755e-05,0.0,0.42213768,0.010380436,0.0,0.0,0.0048179235,0.0,0.0,0.021899652,0.0,0.122093305
2017-02-06 00:00:00,0.0,0.0,0.0,0.0697408,0.0,0.0,0.25001162,0.07426019,0.0,0.0,0.0,1.6058737e-05,0.0,0.44874996,0.014154631,0.0,0.0,0.0050470317,0.0,0.0,0.022941053,0.0,0.115078636
2017-02-06 01:00:00,0.0,0.0,0.0,0.071853645,0.0,0.0,0.25415862,0.07662813,0.0,0.0,0.0,1.6545247e-05,0.0,0.4604542,0.014559816,0.0,0.0,0.0051999344,0.0,0.0,0.023636067,0.0,0.093493044
2017-02-06 02:00:00,0.0,0.0,0.0,0.07270319,0.0,0.0,0.26204237,0.07753413,0.0,0.0,0.0,1.6740867e-05,0.0,0.4626936,0.013488355,0.0,0.0,0.005261415,0.0,0.0,0.023915524,0.0,0.08234473
2017-02-06 03:00:00,0.0,0.0,0.0,0.071466446,0.0,0.0,0.28137562,0.076309234,0.0,0.0,0.0,1.6456088e-05,0.0,0.4506382,0.014975038,0.0,0.0,0.005171913,0.0,0.0,0.023508698,0.0,0.07653844
2017-02-06 04:00:00,0.0,0.0,0.0,0.06613854,0.0,0.0,0.31859633,0.07051152,0.0,0.0,0.0,1.522927e-05,0.0,0.4104723,0.020124393,0.0,0.0,0.0047863415,0.0,0.0,0.021756098,0.0,0.0875993
2017-02-06 05:00:00,0.0,0.0,0.0,0.05218557,0.0,0.0,0.36444068,0.055532996,0.0,0.0,0.0,1.2016414e-05,0.05656298,0.34315446,0.03596341,0.0,0.0,0.0037765873,0.0,1.7166305e-06,0.017166305,0.0,0.07120326
2017-02-06 06:00:00,0.0,0.0,0.0,0.033545863,0.0,0.0,0.29766434,0.035808,0.0,0.0,0.0,7.724377e-06,0.3068895,0.23486519,0.03907431,0.0,0.0,0.002427661,0.0,0.00093244255,0.011034823,0.0,0.037750132
2017-02-06 07:00:00,0.0,0.0,0.0,0.03151313,0.0,0.0,0.28809032,0.033707604,0.0,0.0,0.0,7.280261e-06,0.31069034,0.22258878,0.061258197,0.0,0.0,0.0022880821,0.0,0.002645595,0.010400373,0.0,0.036810298
2017-02-06 08:00:00,0.0,0.0,0.0,0.03200116,0.0,0.0,0.293558,0.034064393,0.0,0.0,0.0,7.3686883e-06,0.3081059,0.22692402,0.050486043,0.0,0.0,0.0023158735,0.0,0.006489183,0.010526697,0.0,0.03552129
2017-02-06 09:00:00,0.0,0.0,0.0,0.032033578,0.0,0.0,0.30644754,0.03414105,0.0,0.0,0.0,7.376153e-06,0.3008522,0.2204416,0.055078786,0.0,0.0,0.0023182193,0.0,0.010832408,0.010537361,0.0,0.027309941
2017-02-06 10:00:00,0.0,0.0,0.0,0.032435253,0.0,0.0,0.32822555,0.034590494,0.0,0.0,0.0,7.468644e-06,0.28916454,0.22558507,0.036244266,0.0,0.0,0.0023472882,0.0,0.013423287,0.010669491,0.0,0.02730723
2017-02-06 11:00:00,0.0,0.0,0.0,0.03391453,0.0,0.0,0.35729626,0.036156908,0.0,0.0,0.0,7.809267e-06,0.24974036,0.23220296,0.029608278,0.0,0.0,0.002454341,0.0,0.014244939,0.011156095,0.0,0.033217553
2017-02-06 12:00:00,0.0,0.0,0.0,0.037395343,0.0,0.0,0.3991215,0.039855562,0.0,0.0,0.0,8.610769e-06,0.15725726,0.25357485,0.029719455,0.0,0.0,0.0027062418,0.0,0.0144408755,0.0123010995,0.0,0.053619266
2017-02-06 13:00:00,0.0,0.0,0.0,0.034459878,0.0,0.0,0.3628804,0.036216438,0.0,0.0,0.0,7.83179e-06,0.18335341,0.23089236,0.051611498,0.0,0.0,0.00246142,0.0,0.011417911,0.011188271,0.0,0.07551049
2017-02-06 14:00:00,0.0,0.0,0.0,0.035765648,0.0,0.0,0.4018178,0.037635215,0.0,0.0,0.0,8.128556e-06,0.12657323,0.2374003,0.042651698,0.0,0.0,0.0025546893,0.0,0.0088755125,0.011612223,0.0,0.095105566
2017-02-06 15:00:00,0.0,0.0,0.0,0.035581887,0.0,0.0,0.42685518,0.0375754,0.0,0.0,0.0,8.113134e-06,0.096696965,0.24356788,0.03037789,0.0,0.0,0.0025498422,0.0,0.004391813,0.011590192,0.0,0.11080484
2017-02-06 16:00:00,0.0,0.0,0.0,0.031925373,0.0,0.0,0.3419375,0.034078233,0.0,0.0,0.0,7.3512365e-06,0.18710996,0.23383234,0.043498322,0.0,0.0,0.0023103887,0.0,0.0013500021,0.010501767,0.0,0.11344875
2017-02-06 17:00:00,0.0,0.0,0.0,0.029967822,0.0,0.0,0.28800654,0.031919673,0.0,0.0,0.0,6.9004855e-06,0.23656835,0.22287582,0.057796493,0.0,0.0,0.002168724,0.0,0.0007388448,0.009857836,0.0,0.12009309
2017-02-06 18:00:00,0.0,0.0,0.0,0.02915161,0.0,0.0,0.26573035,0.031098247,0.0,0.0,0.0,6.712542e-06,0.25513414,0.21381363,0.07197762,0.0,0.0,0.002109656,0.0,9.589345e-07,0.009589345,0.0,0.12138768
2017-02-06 19:00:00,0.0,0.0,0.0,0.040121302,0.0,0.0,0.3132848,0.042205524,0.0,0.0,0.0,9.1184775e-06,0.071866624,0.28611174,0.059504576,0.0,0.0,0.0028658072,0.0,0.0,0.013026397,0.0,0.17100403
2017-02-06 20:00:00,0.0,0.0,0.0,0.048052225,0.0,0.0,0.29995197,0.05048604,0.0,0.0,0.0,1.092096e-05,0.0,0.3183148,0.05864556,0.0,0.0,0.0034323018,0.0,0.0,0.015601372,0.0,0.20550478
2017-02-06 21:00:00,0.0,0.0,0.0,0.050266854,0.0,0.0,0.2865374,0.052878123,0.0,0.0,0.0,1.1424287e-05,0.0,0.31415156,0.056223806,0.0,0.0,0.00359049,0.0,0.0,0.01632041,0.0,0.2200199
2017-02-06 22:00:00,0.0,0.0,0.0,0.05503172,0.0,0.0,0.26685023,0.05790838,0.0,0.0,0.0,1.2507209e-05,0.0,0.32997593,0.021244388,0.0,0.0,0.0039308374,0.0,0.0,0.017867442,0.0,0.24717866
2017-02-06 23:00:00,0.0,0.0,0.0,0.056621727,0.0,0.0,0.2617284,0.08752469,0.0,0.0,0.0,1.2868575e-05,0.0,0.31991276,0.012206763,0.0,0.0,0.0040444094,0.0,0.0,0.018383678,0.0,0.2395646
2017-02-07 00:00:00,0.0,0.0,0.0,0.05586983,0.0,0.0,0.2712226,0.08639869,0.0,0.0,0.0,1.2697687e-05,0.0,0.32357338,0.012262339,0.0,0.0,0.003990702,0.0,0.0,0.018139554,0.0,0.22853026
2017-02-07 01:00:00,0.0,0.0,0.0,0.0571426,0.0,0.0,0.24960926,0.08829273,0.0,0.0,0.0,1.2986954e-05,0.0,0.32923782,0.018719766,0.0,0.0,0.0040816143,0.0,0.0,0.018552791,0.0,0.23435052
2017-02-07 02:00:00,0.0,0.0,0.0,0.05267564,0.0,0.0,0.2842774,0.08127099,0.0,0.0,0.0,1.1971736e-05,0.0,0.302064,0.012587426,0.0,0.0,0.0037625455,0.0,0.0,0.017102482,0.0,0.24624749
2017-02-07 03:00:00,0.0,0.0,0.0,0.049726922,0.0,0.0,0.3253723,0.07680226,0.0,0.0,0.0,1.1301573e-05,0.0,0.27717915,0.008976678,0.0,0.0,0.003551923,0.0,0.0,0.016145105,0.0,0.24223429
2017-02-07 04:00:00,0.0,0.0,0.0,0.04837409,0.0,0.0,0.35499984,0.074901305,0.0,0.0,0.0,1.0994111e-05,0.0,0.2671255,0.020731753,0.0,0.0,0.0034552922,0.0,0.0,0.015705872,0.0,0.21469536
2017-02-07 05:00:00,0.0,0.0,0.0,0.04478057,0.0,0.0,0.36727408,0.07035688,0.0,0.0,0.0,1.02775075e-05,0.0013654403,0.2652478,0.032623746,0.0,0.0,0.003230074,0.0,1.4682153e-06,0.014682153,0.0,0.20042755
2017-02-07 06:00:00,0.0,0.0,0.0,0.038471065,0.0,0.0,0.3397223,0.06111078,0.0,0.0,0.0,8.858468e-06,0.08836955,0.2588318,0.023791315,0.0,0.0,0.0027840901,0.0,0.0010782023,0.0126549555,0.0,0.17317706
2017-02-07 07:00:00,0.0,0.0,0.0,0.038894378,0.0,0.0,0.34344494,0.060955577,0.0,0.0,0.0,8.839632e-06,0.08688095,0.26099643,0.018777903,0.0,0.0,0.00277817,0.0,0.0036078326,0.012628045,0.0,0.17102699
2017-02-07 08:00:00,0.0,0.0,0.0,0.040033773,0.0,0.0,0.36712787,0.062962204,0.0,0.0,0.0,9.098584e-06,0.066445656,0.26202622,0.0131279575,0.0,0.0,0.0028595552,0.0,0.008926361,0.012997978,0.0,0.16348337
2017-02-07 09:00:00,0.0,0.0,0.0,0.03721831,0.0,0.0,0.37592906,0.05859467,0.0,0.0,0.0,8.458706e-06,0.0751254,0.24472247,0.015733194,0.0,0.0,0.0026584505,0.0,0.013815786,0.012083866,0.0,0.16411038
2017-02-07 10:00:00,0.0,0.0,0.0,0.036668297,0.0,0.0,0.37392136,0.057823997,0.0,0.0,0.0,8.333704e-06,0.08403946,0.23231985,0.012631514,0.0,0.0,0.002619164,0.0,0.01787163,0.011905291,0.0,0.1701912
2017-02-07 11:00:00,0.0,0.0,0.0,0.038011998,0.0,0.0,0.38729042,0.060066365,0.0,0.0,0.0,8.639091e-06,0.030360231,0.23996927,0.020104397,0.0,0.0,0.0027151427,0.0,0.020736903,0.012341558,0.0,0.18839511
2017-02-07 12:00:00,0.0,0.0,0.0,0.03894533,0.0,0.0,0.38814265,0.06156358,0.0,0.0,0.0,8.737735e-06,0.022593286,0.23976342,0.023704225,0.0,0.0,0.002746145,0.0,0.021282312,0.012482477,0.0,0.18876782
2017-02-07 13:00:00,0.0,0.0,0.0,0.038322594,0.0,0.0,0.3847613,0.060837112,0.0,0.0,0.0,8.598018e-06,0.029736858,0.24232896,0.033311177,0.0,0.0,0.002702234,0.0,0.017785918,0.012282882,0.0,0.17792247
2017-02-07 14:00:00,0.0,0.0,0.0,0.03824947,0.0,0.0,0.383831,0.06057392,0.0,0.0,0.0,8.581613e-06,0.057864588,0.23952506,0.03297791,0.0,0.0,0.002697078,0.0,0.012520267,0.012259447,0.0,0.15949266
2017-02-07 15:00:00,0.0,0.0,0.0,0.03746851,0.0,0.0,0.38650963,0.060168594,0.0,0.0,0.0,8.515572e-06,0.075569615,0.24768148,0.031385962,0.0,0.0,0.0026763224,0.0,0.0061622323,0.012165102,0.0,0.14020403
2017-02-07 16:00:00,0.0,0.0,0.0,0.03184463,0.0,0.0,0.32857868,0.051034123,0.0,0.0,0.0,7.237416e-06,0.18681839,0.22108239,0.05605896,0.0,0.0,0.0022746166,0.0,0.0016322959,0.010339166,0.0,0.1103295
2017-02-07 17:00:00,0.0,0.0,0.0,0.030274699,0.0,0.0,0.31322518,0.048626278,0.0,0.0,0.0,6.8806135e-06,0.20417728,0.22552682,0.05425855,0.0,0.0,0.0021624784,0.0,0.0007367171,0.009829448,0.0,0.111175716
2017-02-07 18:00:00,0.0,0.0,0.0,0.032344833,0.0,0.0,0.33026382,0.05189875,0.0,0.0,0.0,7.3510982e-06,0.17956632,0.23488858,0.046028372,0.0,0.0,0.0023103452,0.0,1.0501569e-06,0.010501569,0.0,0.11218905
2017-02-07 19:00:00,0.0,0.0,0.0,0.041333754,0.0,0.0,0.42267787,0.06535564,0.0,0.0,0.0,9.394035e-06,0.0057706214,0.2841561,0.03269124,0.0,0.0,0.0029524108,0.0,0.0,0.013420049,0.0,0.13163291
2017-02-07 20:00:00,0.0,0.0,0.0,0.043428756,0.0,0.0,0.4269131,0.06718767,0.0,0.0,0.0,9.870171e-06,0.0,0.2699069,0.044387568,0.0,0.0,0.003102054,0.0,0.0,0.014100245,0.0,0.13096377
2017-02-07 21:00:00,0.0,0.0,0.0,0.044867903,0.0,0.0,0.43804476,0.070608675,0.0,0.0,0.0,1.0197251e-05,0.0,0.26740104,0.03480176,0.0,0.0,0.00320485,0.0,0.0,0.014567501,0.0,0.12649325
2017-02-07 22:00:00,0.0,0.0,0.0,0.046772458,0.0,0.0,0.44093668,0.07524595,0.0,0.0,0.0,1.0630103e-05,0.0,0.27430224,0.014229152,0.0,0.0,0.0033408897,0.0,0.0,0.015185862,0.0,0.12997618
2017-02-07 23:00:00,0.0,0.0,0.0,0.05262211,0.0,0.0,0.40373805,0.07635332,0.0,0.0,0.0,1.1959571e-05,0.0,0.28566292,0.008901337,0.0,0.0,0.0037587225,0.0,0.0,0.017085101,0.0,0.15186648
2017-02-08 00:00:00,0.0,0.0,0.0,0.05495483,0.0,0.0,0.38641453,0.07884591,0.0,0.0,0.0,1.2489734e-05,0.0,0.29602453,0.0072618886,0.0,0.0,0.0039253454,0.0,0.0,0.017842477,0.0,0.15471792
2017-02-08 01:00:00,0.0,0.0,0.0,0.054505654,0.0,0.0,0.38817582,0.078148365,0.0,0.0,0.0,1.2387649e-05,0.0,0.2949145,0.007291016,0.0,0.0,0.0038932608,0.0,0.0,0.01769664,0.0,0.15536234
2017-02-08 02:00:00,0.0,0.0,0.0,0.05549217,0.0,0.0,0.40112907,0.07977901,0.0,0.0,0.0,1.26118575e-05,0.0,0.2992253,0.008972435,0.0,0.0,0.003963726,0.0,0.0,0.018016938,0.0,0.13340868
2017-02-08 03:00:00,0.0,0.0,0.0,0.05595084,0.0,0.0,0.41376373,0.08038392,0.0,0.0,0.0,1.2716101e-05,0.0,0.3011899,0.011571651,0.0,0.0,0.0039964886,0.0,0.0,0.018165857,0.0,0.1149649
2017-02-08 04:00:00,0.0,0.0,0.0,0.054209504,0.0,0.0,0.417378,0.0828279,0.0,0.0,0.0,1.2320343e-05,0.0,0.2917457,0.012461147,0.0,0.0,0.0038721077,0.0,0.0,0.01760049,0.0,0.119892776
2017-02-08 05:00:00,0.0,0.0,0.0,0.049840573,0.0,0.0,0.4117996,0.07809435,0.0,0.0,0.0,1.1327403e-05,0.019644951,0.2819714,0.015113991,0.0,0.0,0.0035600408,0.0,4.045501e-06,0.016182004,0.0,0.12377777
2017-02-08 06:00:00,0.0,0.0,0.0,0.037346844,0.0,0.0,0.3236444,0.058663648,0.0,0.0,0.0,8.487919e-06,0.20588055,0.23175658,0.028531535,0.0,0.0,0.002667632,0.0,0.0012431771,0.012125599,0.0,0.09813157
2017-02-08 07:00:00,0.0,0.0,0.0,0.03500189,0.0,0.0,0.30069804,0.05505979,0.0,0.0,0.0,7.954975e-06,0.2451155,0.21681854,0.037411112,0.0,0.0,0.002500135,0.0,0.004347678,0.0113642495,0.0,0.091675125
2017-02-08 08:00:00,0.0,0.0,0.0,0.035449658,0.0,0.0,0.3123598,0.05575264,0.0,0.0,0.0,8.056741e-06,0.2194771,0.23409434,0.04146919,0.0,0.0,0.0025321182,0.0,0.010738771,0.011509629,0.0,0.076608665
2017-02-08 09:00:00,0.0,0.0,0.0,0.034849912,0.0,0.0,0.301865,0.054285444,0.0,0.0,0.0,7.8188905e-06,0.22572021,0.22302827,0.05587156,0.0,0.0,0.0024573656,0.0,0.017535258,0.011169844,0.0,0.07320938
2017-02-08 10:00:00,0.0,0.0,0.0,0.035150897,0.0,0.0,0.3021738,0.05473175,0.0,0.0,0.0,7.88642e-06,0.22718522,0.21366563,0.057323005,0.0,0.0,0.002478589,0.0,0.02383248,0.0112663135,0.0,0.0721844
2017-02-08 11:00:00,0.0,0.0,0.0,0.03812025,0.0,0.0,0.32418096,0.059342965,0.0,0.0,0.0,8.55262e-06,0.20286815,0.22571588,0.03724055,0.0,0.0,0.0026879665,0.0,0.029519066,0.012218029,0.0,0.06809749
2017-02-08 12:00:00,0.0,0.0,0.0,0.04130073,0.0,0.0,0.3521152,0.064320594,0.0,0.0,0.0,9.266189e-06,0.16458078,0.24469359,0.024833389,0.0,0.0,0.002912231,0.0,0.031482544,0.013237414,0.0,0.060514174
2017-02-08 13:00:00,0.0,0.0,0.0,0.0420771,0.0,0.0,0.36148545,0.06517905,0.0,0.0,0.0,9.440376e-06,0.15904337,0.2508308,0.020890202,0.0,0.0,0.002966975,0.0,0.026659958,0.013486251,0.0,0.05737152
2017-02-08 14:00:00,0.0,0.0,0.0,0.04121508,0.0,0.0,0.35701245,0.063539915,0.0,0.0,0.0,9.246974e-06,0.16653799,0.2469206,0.036102824,0.0,0.0,0.0029061916,0.0,0.017229423,0.013209961,0.0,0.055316385
2017-02-08 15:00:00,0.0,0.0,0.0,0.039050773,0.0,0.0,0.3464488,0.061137285,0.0,0.0,0.0,8.875176e-06,0.19213489,0.24675524,0.046784855,0.0,0.0,0.0027893411,0.0,0.0072855684,0.012678823,0.0,0.044925507
2017-02-08 16:00:00,0.0,0.0,0.0,0.03464538,0.0,0.0,0.31033483,0.0539703,0.0,0.0,0.0,7.8739495e-06,0.24487983,0.23171909,0.0712255,0.0,0.0,0.00247467,0.0,0.0018247878,0.011248499,0.0,0.037669256
2017-02-08 17:00:00,0.0,0.0,0.0,0.033586614,0.0,0.0,0.30408973,0.052364588,0.0,0.0,0.0,7.633322e-06,0.25148523,0.23870488,0.07536269,0.0,0.0,0.0023990439,0.0,0.0008222178,0.010904746,0.0,0.030272663
2017-02-08 18:00:00,0.0,0.0,0.0,0.035367895,0.0,0.0,0.31533694,0.05513028,0.0,0.0,0.0,8.038158e-06,0.23929594,0.24757527,0.064718656,0.0,0.0,0.0025262781,0.0,2.8707707e-06,0.0114830835,0.0,0.028554695
2017-02-08 19:00:00,0.0,0.0,0.0,0.038333584,0.0,0.0,0.3397625,0.059777986,0.0,0.0,0.0,8.712178e-06,0.21825251,0.254769,0.051451635,0.0,0.0,0.0027381133,0.0,0.0,0.012445969,0.0,0.022459997
2017-02-08 20:00:00,0.0,0.0,0.0,0.05204615,0.0,0.0,0.4584286,0.08134746,0.0,0.0,0.0,1.1828671e-05,0.014921024,0.3187658,0.02855779,0.0,0.0,0.0037175822,0.0,0.0,0.016898101,0.0,0.025305754
2017-02-08 21:00:00,0.0,0.0,0.0,0.05543133,0.0,0.0,0.47087833,0.08717836,0.0,0.0,0.0,1.259803e-05,0.0,0.31468076,0.024080234,0.0,0.0,0.0039593806,0.0,0.0,0.017997185,0.0,0.025781868
