,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2017-01-26 19:00:00,0.0,0.0,0.0,1.0414582315789603e-05,0.0,0.0,5.81680738330326e-05,2.6429641134175163e-05,0.0,0.0,0.0,9.100778564024748e-10,0.0,1.1885616879598334e-06,1.0845291028270756e-07,0.0,0.0,6.370544993493673e-06,0.0,0.0,0.0,0.0,6.450559870683905e-06
2017-01-26 20:00:00,0.0,0.0,0.0,1.0829333228165111e-05,0.0,0.0,5.93642458348467e-05,2.5433195711219148e-05,0.0,0.0,0.0,9.52587873668323e-10,0.0,1.1392952080255124e-06,1.131525881528898e-07,0.0,0.0,6.668115114292785e-06,0.0,0.0,0.0,0.0,7.497792558123103e-06
2017-01-26 21:00:00,0.0,0.0,0.0,1.0868023589139212e-05,0.0,0.0,5.740901101379006e-05,2.418977960184403e-05,0.0,0.0,0.0,9.497018038198161e-10,0.0,1.0840414449796416e-06,1.874686565936063e-07,0.0,0.0,6.6479126253574325e-06,0.0,0.0,0.0,0.0,7.894047717858008e-06
2017-01-26 22:00:00,0.0,0.0,0.0,1.1500825574947072e-05,0.0,0.0,5.9480250811884106e-05,2.3571750794022007e-05,0.0,0.0,0.0,1.0049991798747467e-09,0.0,1.10230139888588e-06,2.1036068040131716e-07,0.0,0.0,7.034994257661519e-06,0.0,0.0,0.0,0.0,8.2848599723013e-06
2017-01-26 23:00:00,0.0,0.0,0.0,1.1668066442876767e-05,0.0,0.0,5.042125405633671e-05,2.3658254441973746e-05,0.0,0.0,0.0,1.01961351638612e-09,0.0,1.165974451857039e-06,2.9279060522605487e-07,0.0,0.0,7.137294613219877e-06,0.0,0.0,0.0,0.0,8.414569373731949e-06
2017-01-27 00:00:00,0.0,0.0,0.0,1.135046998586254e-05,0.0,0.0,4.8381319123745106e-05,2.3014293608643115e-05,0.0,0.0,0.0,9.918603627755023e-10,0.0,1.136221134584663e-06,2.890152290195614e-07,0.0,0.0,6.943022537985919e-06,0.0,0.0,0.0,0.0,8.502319734180908e-06
2017-01-27 01:00:00,0.0,0.0,0.0,1.107334010105976e-05,0.0,0.0,4.7203964654476275e-05,2.2480020187632773e-05,0.0,0.0,0.0,9.67643378948508e-10,0.0,1.11085466787202e-06,1.213575552469831e-07,0.0,0.0,6.773503651232181e-06,0.0,0.0,0.0,0.0,8.637573528892327e-06
2017-01-27 02:00:00,0.0,0.0,0.0,1.0813712590337365e-05,0.0,0.0,4.674461075330851e-05,2.1936755157873294e-05,0.0,0.0,0.0,9.4495583937593e-10,0.0,1.0743288883562604e-06,8.67273073001048e-08,0.0,0.0,6.614690874257133e-06,0.0,0.0,0.0,0.0,8.232272743016298e-06
2017-01-27 03:00:00,0.0,0.0,0.0,1.0828227444184169e-05,0.0,0.0,4.8035049703649504e-05,2.196079466907112e-05,0.0,0.0,0.0,9.462242192950044e-10,0.0,1.0535777245468318e-06,8.684371821628848e-08,0.0,0.0,6.623569533688809e-06,0.0,0.0,0.0,0.0,7.855269694635475e-06
2017-01-27 04:00:00,0.0,0.0,0.0,1.0755522408121202e-05,0.0,0.0,4.987411379137432e-05,2.1813341138323223e-05,0.0,0.0,0.0,9.398708926455494e-10,0.0,1.0241175047548783e-06,1.4867536894218065e-07,0.0,0.0,6.5790962471518636e-06,0.0,0.0,0.0,0.0,7.670079206132331e-06
2017-01-27 05:00:00,0.0,0.0,0.0,1.0794016376899091e-05,0.0,0.0,5.204274424389102e-05,2.3297677243928595e-05,0.0,0.0,0.0,9.432346865575426e-10,0.0,1.0878068438388647e-06,3.664013485509578e-07,0.0,0.0,6.6026428045309244e-06,0.0,0.0,0.0,0.0,7.1529524475722e-06
2017-01-27 06:00:00,0.0,0.0,0.0,1.0233250780304802e-05,0.0,0.0,5.8135287358489114e-05,2.4892275005580667e-05,0.0,0.0,0.0,9.061553035737045e-10,5.275118468224501e-06,1.1911000055381237e-06,2.602972145938642e-07,0.0,0.0,6.343087123697987e-06,0.0,1.9558272124624357e-07,0.0,0.0,6.670552883018835e-06
2017-01-27 07:00:00,0.0,0.0,0.0,9.77619135608864e-06,0.0,0.0,6.048813355286697e-05,2.389916234704042e-05,0.0,0.0,0.0,8.65682649263411e-10,9.510142604805703e-06,1.1564733479425205e-06,2.0715672580265378e-07,0.0,0.0,6.059778543584796e-06,0.0,3.6595994591179316e-07,0.0,0.0,6.159362459091583e-06
2017-01-27 08:00:00,0.0,0.0,0.0,9.602280498352864e-06,0.0,0.0,5.9800457568303414e-05,2.345944430451876e-05,0.0,0.0,0.0,8.502828267173214e-10,7.658618932798266e-06,1.1295621501400964e-06,2.0257269303768878e-07,0.0,0.0,5.951979785784569e-06,0.0,1.007236239360673e-06,0.0,0.0,5.9316130257155804e-06
2017-01-27 09:00:00,0.0,0.0,0.0,9.731507198348007e-06,0.0,0.0,5.9223594755365365e-05,2.369617233247735e-05,0.0,0.0,0.0,8.58862986339307e-10,5.426173562298544e-06,1.1387742679694402e-06,1.7457226086220977e-07,0.0,0.0,6.0120409031259886e-06,0.0,2.040223794615668e-06,0.0,0.0,5.852121332811e-06
2017-01-27 10:00:00,0.0,0.0,0.0,9.744070179110777e-06,0.0,0.0,6.218405494247979e-05,2.3867138022203913e-05,0.0,0.0,0.0,8.514851803317932e-10,3.871216713685351e-06,1.0929973660414412e-06,1.9950407846297805e-07,0.0,0.0,5.960396261084123e-06,0.0,2.947560783878276e-06,0.0,0.0,5.758185637353168e-06
2017-01-27 11:00:00,0.0,0.0,0.0,9.642961810349737e-06,0.0,0.0,6.245596155281035e-05,2.5329403401535108e-05,0.0,0.0,0.0,8.538851606592641e-10,0.0,1.0508221156607622e-06,1.834899385583937e-07,0.0,0.0,5.977196123372927e-06,0.0,3.432538690383572e-06,0.0,0.0,5.5403391349940245e-06
2017-01-27 12:00:00,0.0,0.0,0.0,9.91762082900524e-06,0.0,0.0,6.385033038577354e-05,2.5841747337841875e-05,0.0,0.0,0.0,8.666508968861431e-10,0.0,1.0173694286768336e-06,2.1130299701456472e-07,0.0,0.0,6.066556276942513e-06,0.0,3.2727552818313244e-06,0.0,0.0,4.909682197449609e-06
2017-01-27 13:00:00,0.0,0.0,0.0,9.916602334258484e-06,0.0,0.0,6.366163938040017e-05,2.565594224037351e-05,0.0,0.0,0.0,8.665618957636996e-10,5.623367736320638e-06,1.0186041430296506e-06,2.0944912762079232e-07,0.0,0.0,6.065933269085539e-06,0.0,2.497086088058478e-06,0.0,0.0,4.471989006657298e-06
2017-01-27 14:00:00,0.0,0.0,0.0,1.0056397362677229e-05,0.0,0.0,6.498887107367215e-05,2.608789423790441e-05,0.0,0.0,0.0,8.787778786943033e-10,6.292677421888271e-06,1.0205806965389e-06,2.2887027151985336e-07,0.0,0.0,6.1514451495819975e-06,0.0,1.4864556455117036e-06,0.0,0.0,4.201562288230765e-06
2017-01-27 15:00:00,0.0,0.0,0.0,9.978476456587898e-06,0.0,0.0,5.5667106431607526e-05,2.590567680322278e-05,0.0,0.0,0.0,8.719687634525712e-10,3.7068017149265384e-05,1.0623751162510734e-06,2.2944327335594933e-07,0.0,0.0,6.103781342899776e-06,0.0,5.551226343568633e-07,0.0,0.0,4.159192280363359e-06
2017-01-27 16:00:00,0.0,0.0,0.0,9.481471455820734e-06,0.0,0.0,5.1494008354082934e-05,2.486684596572728e-05,0.0,0.0,0.0,8.395851748215189e-10,6.736771445839304e-05,1.0936742232126205e-06,4.855768326576129e-07,0.0,0.0,5.877096222529509e-06,0.0,2.0270290435252504e-07,0.0,0.0,3.4012545708732127e-06
2017-01-27 17:00:00,0.0,0.0,0.0,9.530599139335121e-06,0.0,0.0,5.169430154977228e-05,2.49571264862908e-05,0.0,0.0,0.0,8.439354357429587e-10,6.693613893748674e-05,1.115222324889876e-06,5.544370438093468e-07,0.0,0.0,5.907548048973261e-06,0.0,1.7688089828631978e-07,0.0,0.0,3.4295307073116938e-06
2017-01-27 18:00:00,0.0,0.0,0.0,1.018704587452124e-05,0.0,0.0,5.4664224319513326e-05,2.669672791031874e-05,0.0,0.0,0.0,9.020638548908013e-10,3.859544704947487e-05,1.1670246179879177e-06,3.19806220808628e-07,0.0,0.0,6.314446982923615e-06,0.0,0.0,0.0,0.0,4.200476563408015e-06
2017-01-27 19:00:00,0.0,0.0,0.0,1.078449922035393e-05,0.0,0.0,5.729714417954099e-05,2.7918132321723036e-05,0.0,0.0,0.0,9.48644109886283e-10,2.0162074881310734e-05,1.1877024111450625e-06,3.324911349224051e-07,0.0,0.0,6.640508767824239e-06,0.0,0.0,0.0,0.0,4.199125194030601e-06
2017-01-27 20:00:00,0.0,0.0,0.0,1.1719526808112794e-05,0.0,0.0,6.0648590910585944e-05,2.812082482508645e-05,0.0,0.0,0.0,1.0241103783306157e-09,1.3093982927323508e-05,1.2022125566912262e-06,2.633745849966325e-07,0.0,0.0,7.168772646824806e-06,0.0,0.0,0.0,0.0,4.280965835899151e-06
2017-01-27 21:00:00,0.0,0.0,0.0,1.2098995672737355e-05,0.0,0.0,6.176619987168208e-05,2.9792318261810056e-05,0.0,0.0,0.0,1.0572702497894468e-09,6.932672420281492e-06,1.205288112846762e-06,2.909030799546383e-07,0.0,0.0,7.400891746988397e-06,0.0,0.0,0.0,0.0,4.501425805480212e-06
2017-01-27 22:00:00,0.0,0.0,0.0,1.2700991252382231e-05,0.0,0.0,6.175076955181886e-05,3.2365121072119824e-05,0.0,0.0,0.0,1.1098756092820076e-09,3.567457284512173e-08,1.2147083352411472e-06,2.569520426018563e-07,0.0,0.0,7.76912926335981e-06,0.0,0.0,0.0,0.0,4.828608488986374e-06
2017-01-27 23:00:00,0.0,0.0,0.0,1.2533521382380199e-05,0.0,0.0,5.4661391436511775e-05,2.7358762171634065e-05,0.0,0.0,0.0,1.095241261433762e-09,1.861910117876505e-06,1.2182070132643939e-06,3.845036195908566e-07,0.0,0.0,7.666688828443376e-06,0.0,0.0,0.0,0.0,4.753431711898e-06
2017-01-28 00:00:00,0.0,0.0,0.0,1.277161232276321e-05,0.0,0.0,4.8042309486218024e-05,2.7081586048657503e-05,0.0,0.0,0.0,1.1160468286742367e-09,1.5584796455199526e-06,1.243682080875444e-06,5.441119292379091e-07,0.0,0.0,7.812327799096438e-06,0.0,0.0,0.0,0.0,4.867208479812735e-06
2017-01-28 01:00:00,0.0,0.0,0.0,1.245601158644278e-05,0.0,0.0,4.309352154124474e-05,2.8041382279622608e-05,0.0,0.0,0.0,1.0884680710361043e-09,0.0,1.2266045688402818e-06,4.523164172660633e-07,0.0,0.0,7.619276495669624e-06,0.0,0.0,0.0,0.0,4.642657389082332e-06
2017-01-28 02:00:00,0.0,0.0,0.0,1.2738881446515806e-05,0.0,0.0,4.6542355559148336e-05,2.864639419650276e-05,0.0,0.0,0.0,1.1131866423710134e-09,0.0,1.2622525324907615e-06,2.900270410141419e-07,0.0,0.0,7.792306494978034e-06,0.0,0.0,0.0,0.0,5.054793436744847e-06
2017-01-28 03:00:00,0.0,0.0,0.0,1.2389191253875026e-05,0.0,0.0,5.0798114827446424e-05,2.7860032917681172e-05,0.0,0.0,0.0,1.0826289789646764e-09,0.0,1.2056550273969143e-06,2.4835507512470867e-07,0.0,0.0,7.57840285117812e-06,0.0,0.0,0.0,0.0,4.977474397815338e-06
2017-01-28 04:00:00,0.0,0.0,0.0,1.2188830587921752e-05,0.0,0.0,5.444536820141767e-05,2.7421643683300807e-05,0.0,0.0,0.0,1.0651204702363255e-09,0.0,1.170276913019751e-06,3.3370084732122415e-07,0.0,0.0,7.455843290105129e-06,0.0,0.0,0.0,0.0,4.1767239095801815e-06
2017-01-28 05:00:00,0.0,0.0,0.0,1.1888523043094683e-05,0.0,0.0,5.656820639551125e-05,2.676976813055253e-05,0.0,0.0,0.0,1.0388781075211784e-09,0.0,1.1370993369118818e-06,2.8424514671563293e-07,0.0,0.0,7.272146751137268e-06,0.0,0.0,0.0,0.0,3.4016641029839287e-06
2017-01-28 06:00:00,0.0,0.0,0.0,1.1357089854392947e-05,0.0,0.0,5.516071383970621e-05,2.5918935908762834e-05,0.0,0.0,0.0,9.924388397205343e-10,5.022449935894225e-06,1.1476202123107045e-06,5.591967201136555e-07,0.0,0.0,6.9470718766003e-06,0.0,2.1420598453432622e-07,0.0,0.0,2.6037664232438682e-06
2017-01-28 07:00:00,0.0,0.0,0.0,1.045777118282023e-05,0.0,0.0,5.441634556966205e-05,2.5155903995539933e-05,0.0,0.0,0.0,9.138519138092794e-10,2.130580659177669e-05,1.1044316225809862e-06,4.422852988385227e-07,0.0,0.0,6.396963395335818e-06,0.0,3.567948121954656e-07,0.0,0.0,2.1846524269059907e-06
2017-01-28 08:00:00,0.0,0.0,0.0,1.0248139397229937e-05,0.0,0.0,5.668101212360791e-05,2.4728372681769567e-05,0.0,0.0,0.0,8.955332486646782e-10,1.6199557089942236e-05,1.1353733416613489e-06,4.885866499153581e-07,0.0,0.0,6.268732739350252e-06,0.0,9.678340409417667e-07,0.0,0.0,1.7936597034680777e-06
2017-01-28 09:00:00,0.0,0.0,0.0,1.0185989085414764e-05,0.0,0.0,5.735543432669888e-05,2.4563153492333032e-05,0.0,0.0,0.0,8.90102246168712e-10,2.4293434267474306e-05,1.1487983135192278e-06,3.676607542310848e-07,0.0,0.0,6.230715721886388e-06,0.0,1.98336430210698e-06,0.0,0.0,1.47917842649179e-06
2017-01-28 10:00:00,0.0,0.0,0.0,1.0545687249791316e-05,0.0,0.0,5.91964481195614e-05,2.5451608750055638e-05,0.0,0.0,0.0,9.21534455782286e-10,6.243396450757651e-06,1.1742024552951794e-06,3.3512256904402194e-07,0.0,0.0,6.450741189135689e-06,0.0,3.1095092518150907e-06,0.0,0.0,1.314810150463418e-06
2017-01-28 11:00:00,0.0,0.0,0.0,1.0750481714854894e-05,0.0,0.0,6.270784597580995e-05,2.5892209668643344e-05,0.0,0.0,0.0,9.394304118673976e-10,1.7714973540118585e-06,1.1351735333470232e-06,3.458738691752175e-07,0.0,0.0,6.576012881705442e-06,0.0,3.793839996487689e-06,0.0,0.0,1.1235473843756156e-06
2017-01-28 12:00:00,0.0,0.0,0.0,1.1049067206810799e-05,0.0,0.0,6.321628211918594e-05,2.6644435947473417e-05,0.0,0.0,0.0,9.655222930617233e-10,4.975888296930683e-06,1.1288711149736503e-06,2.6909230673565493e-07,0.0,0.0,6.758656050027773e-06,0.0,3.7701387814088303e-06,0.0,0.0,9.162733594161748e-07
2017-01-28 13:00:00,0.0,0.0,0.0,1.0748342432224784e-05,0.0,0.0,6.179562653322196e-05,2.593534368269566e-05,0.0,0.0,0.0,9.392434707408872e-10,1.677220513305101e-07,1.1231644664851696e-06,4.5051238835193966e-07,0.0,0.0,6.5747042938201415e-06,0.0,2.850318907511707e-06,0.0,0.0,7.37812447569855e-07
2017-01-28 14:00:00,0.0,0.0,0.0,1.0917466586190395e-05,0.0,0.0,6.110984377218033e-05,2.6534170359207986e-05,0.0,0.0,0.0,9.54022378126693e-10,8.385175616317866e-06,1.1362406576525262e-06,5.568045971439855e-07,0.0,0.0,6.678156645499287e-06,0.0,1.7094791200767649e-06,0.0,0.0,6.819974905784723e-07
2017-01-28 15:00:00,0.0,0.0,0.0,1.0848638556722739e-05,0.0,0.0,5.9919903377908496e-05,2.761781326314656e-05,0.0,0.0,0.0,9.480078435424916e-10,3.9366024750263744e-05,1.1702726398990755e-06,5.018186878710266e-07,0.0,0.0,6.636054903418624e-06,0.0,6.547332356417592e-07,0.0,0.0,5.652426248935256e-07
2017-01-28 16:00:00,0.0,0.0,0.0,1.0081239808888324e-05,0.0,0.0,5.610925007615089e-05,2.5631556259051745e-05,0.0,0.0,0.0,8.867828324382009e-10,7.441375238448204e-05,1.144917240615236e-06,6.414756535968094e-07,0.0,0.0,6.2074798257776375e-06,0.0,2.258333970208963e-07,0.0,0.0,4.7630233833418563e-07
2017-01-28 17:00:00,0.0,0.0,0.0,1.0450141576448632e-05,0.0,0.0,5.98723845471071e-05,2.6905195871721417e-05,0.0,0.0,0.0,9.253610036431601e-10,6.696969574199326e-05,1.2662303363251476e-06,5.109963226813142e-07,0.0,0.0,6.477527024156242e-06,0.0,1.9419557217619139e-07,0.0,0.0,4.728024958038093e-07
2017-01-28 18:00:00,0.0,0.0,0.0,1.1452975390247222e-05,0.0,0.0,6.894624511149051e-05,2.9516179560831857e-05,0.0,0.0,0.0,1.0107927215846008e-09,2.0681542327706243e-05,1.3709106555914019e-06,6.447255920590746e-07,0.0,0.0,7.075549049622074e-06,0.0,0.0,0.0,0.0,4.5798015712802036e-07
2017-01-28 19:00:00,0.0,0.0,0.0,1.2103787643810431e-05,0.0,0.0,7.25255262453642e-05,2.9363068445365095e-05,0.0,0.0,0.0,1.0576889959887557e-09,8.873255111510794e-06,1.369611151651343e-06,4.86284166937908e-07,0.0,0.0,7.40382297038295e-06,0.0,0.0,0.0,0.0,4.882079757484284e-07
2017-01-28 20:00:00,0.0,0.0,0.0,1.2387500051714583e-05,0.0,0.0,7.592315797226674e-05,2.530248522567416e-05,0.0,0.0,0.0,1.0824811933319692e-09,6.958807795223125e-06,1.2672903328302077e-06,5.099582892428875e-07,0.0,0.0,7.577368351749384e-06,0.0,0.0,0.0,0.0,4.345349123981235e-07
2017-01-28 21:00:00,0.0,0.0,0.0,1.3325350508860804e-05,0.0,0.0,7.576918021671396e-05,2.336687572672189e-05,0.0,0.0,0.0,1.1644352177743793e-09,6.200617898789761e-06,1.3479926084508576e-06,4.299457737453416e-07,0.0,0.0,8.15104652272706e-06,0.0,0.0,0.0,0.0,3.2434323780765814e-07
2017-01-28 22:00:00,0.0,0.0,0.0,1.395879454676007e-05,0.0,0.0,7.377014211812934e-05,2.4463727176352986e-05,0.0,0.0,0.0,1.2197886995254698e-09,0.0,1.3321202349513961e-06,5.07356026561337e-07,0.0,0.0,8.538520894904184e-06,0.0,0.0,0.0,0.0,2.3557821684541655e-07
2017-01-28 23:00:00,0.0,0.0,0.0,1.3827666827108415e-05,0.0,0.0,6.755335114309288e-05,2.4038112921239507e-05,0.0,0.0,0.0,1.1965223229409026e-09,0.0,1.3579441199817618e-06,5.194118885354227e-07,0.0,0.0,8.375656258846055e-06,0.0,0.0,0.0,0.0,1.7536118870670531e-07
2017-01-29 00:00:00,0.0,0.0,0.0,1.4065272142762193e-05,0.0,0.0,6.186161021200846e-05,2.4392569034605364e-05,0.0,0.0,0.0,1.2131309900959335e-09,0.0,1.3619048873724695e-06,2.236131218925598e-07,0.0,0.0,8.491916928907113e-06,0.0,0.0,0.0,0.0,9.371696641756003e-08
2017-01-29 01:00:00,0.0,0.0,0.0,1.3907525446963674e-05,0.0,0.0,5.437343897989551e-05,2.443635351667826e-05,0.0,0.0,0.0,1.2153085513037166e-09,0.0,1.3618084777944932e-06,1.8301914398877062e-07,0.0,0.0,8.507159857358428e-06,0.0,0.0,0.0,0.0,5.366536016779795e-08
2017-01-29 02:00:00,0.0,0.0,0.0,1.3555107045207422e-05,0.0,0.0,4.965136693922759e-05,2.381713331938726e-05,0.0,0.0,0.0,1.1845124834536546e-09,0.0,1.3110399838282385e-06,1.682499961986127e-07,0.0,0.0,8.291587382452784e-06,0.0,0.0,0.0,0.0,3.545640890316806e-08
2017-01-29 03:00:00,0.0,0.0,0.0,1.3090466887837394e-05,0.0,0.0,5.1525079110145733e-05,2.292532055090199e-05,0.0,0.0,0.0,1.140159397672576e-09,0.0,1.2822647235395047e-06,3.0724480546039126e-07,0.0,0.0,7.981115782049743e-06,0.0,0.0,0.0,0.0,2.513085406129236e-08
2017-01-29 04:00:00,0.0,0.0,0.0,1.2854643866455916e-05,0.0,0.0,5.114695540496288e-05,2.258637764493872e-05,0.0,0.0,0.0,1.1233025367771993e-09,0.0,1.2085714393231363e-06,2.3771414577033586e-07,0.0,0.0,7.863117755806624e-06,0.0,0.0,0.0,0.0,2.051279579031011e-08
2017-01-29 05:00:00,0.0,0.0,0.0,1.2237990704625968e-05,0.0,0.0,5.263552380712613e-05,2.1496772033956498e-05,0.0,0.0,0.0,1.0694163250554708e-09,0.0,1.148164281201557e-06,2.772871302914355e-07,0.0,0.0,7.485914273832898e-06,0.0,0.0,0.0,0.0,1.533750893821882e-08
2017-01-29 06:00:00,0.0,0.0,0.0,1.2366471731236767e-05,0.0,0.0,5.506632411858235e-05,2.2197771275700046e-05,0.0,0.0,0.0,1.0806436343935584e-09,0.0,1.2257445829880713e-06,3.2070132337696104e-07,0.0,0.0,7.56450543918318e-06,0.0,2.3324392836258635e-07,0.0,0.0,1.4575311691054745e-08
2017-01-29 07:00:00,0.0,0.0,0.0,1.2578046129460105e-05,0.0,0.0,5.634037765841722e-05,2.5007974489965426e-05,0.0,0.0,0.0,1.1027595531951413e-09,0.0,1.2858176445135951e-06,2.0591814353119127e-07,0.0,0.0,7.719316870762097e-06,0.0,4.5677408450416526e-07,0.0,0.0,1.552130545784181e-08
2017-01-29 08:00:00,0.0,0.0,0.0,1.1906606967782615e-05,0.0,0.0,5.730949804976806e-05,2.586105592398557e-05,0.0,0.0,0.0,1.0543311488260508e-09,0.0,1.2796704762357173e-06,1.8947836208911492e-07,0.0,0.0,7.3803180402488995e-06,0.0,1.1532635684422728e-06,0.0,0.0,1.608945234592713e-08
2017-01-29 09:00:00,0.0,0.0,0.0,1.129178455295328e-05,0.0,0.0,6.040841961973267e-05,2.5810779472603852e-05,0.0,0.0,0.0,9.99888567097686e-10,0.0,1.2249544000082574e-06,1.431788431198827e-07,0.0,0.0,6.999219968229528e-06,0.0,2.240018026868712e-06,0.0,0.0,6.353317382304893e-09
2017-01-29 10:00:00,0.0,0.0,0.0,1.1216674860877688e-05,0.0,0.0,5.743523577408438e-05,2.631425418664358e-05,0.0,0.0,0.0,9.932375969137952e-10,0.0,1.1946843564510588e-06,1.800262482772221e-07,0.0,0.0,6.9526631769519665e-06,0.0,3.355191683615087e-06,0.0,0.0,6.470159330894063e-09
2017-01-29 11:00:00,0.0,0.0,0.0,1.1436403350582145e-05,0.0,0.0,5.5705305000808514e-05,2.6233905936426138e-05,0.0,0.0,0.0,1.0126945750106427e-09,0.0,1.2093414545539672e-06,1.4579119095250614e-07,0.0,0.0,7.088862023601598e-06,0.0,4.028827192716691e-06,0.0,0.0,3.2335655552960287e-09
2017-01-29 12:00:00,0.0,0.0,0.0,1.1939977400139977e-05,0.0,0.0,5.6086602308691506e-05,2.699827938154312e-05,0.0,0.0,0.0,1.0468179244548227e-09,0.0,1.170056971008716e-06,1.0865153939063434e-07,0.0,0.0,7.32772546966123e-06,0.0,3.98371418776091e-06,0.0,0.0,8.294821733658026e-09
2017-01-29 13:00:00,0.0,0.0,0.0,1.1673656937193847e-05,0.0,0.0,5.705285650541486e-05,2.2673159149230278e-05,0.0,0.0,0.0,1.02010204150696e-09,0.0,1.1325915473946738e-06,2.801862682520734e-07,0.0,0.0,7.140714289065044e-06,0.0,3.0234043964498782e-06,0.0,0.0,1.6329663660309828e-08
2017-01-29 14:00:00,0.0,0.0,0.0,1.1902538104950112e-05,0.0,0.0,5.745047520418421e-05,2.2458215921411953e-05,0.0,0.0,0.0,1.0401028131372066e-09,0.0,1.2052900327411352e-06,1.9461808447455533e-07,0.0,0.0,7.2807196904476845e-06,0.0,1.8505881611460002e-06,0.0,0.0,2.3780716306592044e-08
2017-01-29 15:00:00,0.0,0.0,0.0,1.2212710541249215e-05,0.0,0.0,6.345747592738755e-05,2.4884501768441834e-05,0.0,0.0,0.0,1.0672072189965039e-09,0.0,1.2728871854106093e-06,3.362007402730096e-07,0.0,0.0,7.470450531423343e-06,0.0,7.453017296080299e-07,0.0,0.0,2.576803639343469e-08
2017-01-29 16:00:00,0.0,0.0,0.0,1.1538207964426218e-05,0.0,0.0,6.401181394255933e-05,2.878005337917097e-05,0.0,0.0,0.0,1.0082658384744686e-09,1.954235330653378e-05,1.285172309502138e-06,6.390441017906006e-07,0.0,0.0,7.057860867854822e-06,0.0,2.594802622722831e-07,0.0,0.0,2.5421609778102675e-08
2017-01-29 17:00:00,0.0,0.0,0.0,1.0474740296353663e-05,0.0,0.0,5.9121926983616656e-05,2.6692108604272264e-05,0.0,0.0,0.0,9.153347591122681e-10,6.16837575015505e-05,1.1731263801469249e-06,6.886954904662634e-07,0.0,0.0,6.4073433124545814e-06,0.0,1.9209147195391123e-07,0.0,0.0,1.598194819554528e-08
2017-01-29 18:00:00,0.0,0.0,0.0,1.1331837621438778e-05,0.0,0.0,6.299099068871012e-05,2.8893163393457438e-05,0.0,0.0,0.0,9.902321743604205e-10,4.507324745269122e-05,1.2792899560003492e-06,3.5258694141188113e-07,0.0,0.0,6.931625219082713e-06,0.0,0.0,0.0,0.0,1.5967833234777595e-08
2017-01-29 19:00:00,0.0,0.0,0.0,1.2549635165801055e-05,0.0,0.0,6.588633435780819e-05,3.03131165813983e-05,0.0,0.0,0.0,1.0966493637492962e-09,4.449263152319381e-06,1.3419997419719083e-06,3.623386199743192e-07,0.0,0.0,7.676545544650067e-06,0.0,0.0,0.0,0.0,2.1525107054531978e-08
2017-01-29 20:00:00,0.0,0.0,0.0,1.3145626856697953e-05,0.0,0.0,7.051273231338343e-05,3.169365337897892e-05,0.0,0.0,0.0,1.148730073665315e-09,1.2430900348173653e-06,1.295767604280923e-06,2.1229426402695022e-07,0.0,0.0,8.04111051398645e-06,0.0,0.0,0.0,0.0,1.7640418224975768e-08
2017-01-29 21:00:00,0.0,0.0,0.0,1.3078633726201193e-05,0.0,0.0,7.215591668743614e-05,3.1551719630054016e-05,0.0,0.0,0.0,1.142875881653817e-09,1.8612549780963608e-06,1.2750338716766923e-06,4.0858553337591574e-07,0.0,0.0,8.000131169914479e-06,0.0,0.0,0.0,0.0,1.8539108823560145e-08
2017-01-29 22:00:00,0.0,0.0,0.0,1.3873566903608923e-05,0.0,0.0,6.932848989805345e-05,3.34556173663543e-05,0.0,0.0,0.0,1.2123410853597406e-09,0.0,1.2836487598420541e-06,5.128801035834097e-07,0.0,0.0,8.486387595754913e-06,0.0,0.0,0.0,0.0,2.76928461107794e-08
2017-01-29 23:00:00,0.0,0.0,0.0,1.284219296873827e-05,0.0,0.0,5.786277724673424e-05,3.098772581762487e-05,0.0,0.0,0.0,1.1222145155813822e-09,0.0,1.2136239922244954e-06,3.9073757719647333e-07,0.0,0.0,7.855501607437487e-06,0.0,0.0,0.0,0.0,2.7563585774842802e-08
2017-01-30 00:00:00,0.0,0.0,0.0,1.3218158636112858e-05,0.0,0.0,5.2941152075959525e-05,3.1881721881874476e-05,0.0,0.0,0.0,1.1550682602895539e-09,0.0,1.2489437345484262e-06,3.3157659585945447e-07,0.0,0.0,8.085477820346904e-06,0.0,0.0,0.0,0.0,2.248672997054176e-08
2017-01-30 01:00:00,0.0,0.0,0.0,1.3268490500770672e-05,0.0,0.0,5.127516514442584e-05,3.191701820283156e-05,0.0,0.0,0.0,1.1594665082564529e-09,0.0,1.2568617499725044e-06,2.674301870267263e-07,0.0,0.0,8.1162655561088e-06,0.0,0.0,0.0,0.0,1.5910848691326858e-08
