,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2017-02-22 06:00:00,0.0,0.0,0.0,0.009061443141951682,0.0,0.0,0.0005209334687320114,0.0,0.0,0.0,0.0,9.598291836819514e-09,0.0,5.758166002889266e-05,1.544137650879907e-06,0.0,0.0,3.786803140645412e-05,0.0,5.693051764238869e-06,0.0,0.0,0.00013278095411686254
2017-02-22 07:00:00,0.0,0.0,0.0,0.008780111839427077,0.0,0.0,0.0005301123238393416,0.0,0.0,0.0,0.0,9.270861645926194e-09,0.0005142810765444175,5.465190543240062e-05,1.3803298522178037e-06,0.0,0.0,3.657622480555397e-05,0.0,1.95248258654354e-05,0.0,0.0,0.00014878801645580163
2017-02-22 08:00:00,0.0,0.0,0.0,0.008671880710613793,0.0,0.0,0.0005344398949296311,0.0,0.0,0.0,0.0,9.15658111745905e-09,0.000621808872303093,5.2649134599185866e-05,1.2352589978601025e-06,0.0,0.0,3.612535513887649e-05,0.0,4.0933451188648694e-05,0.0,0.0,0.00015136462440639795
2017-02-22 09:00:00,0.0,0.0,0.0,0.008733394158663216,0.0,0.0,0.0005643010551255739,0.0,0.0,0.0,0.0,9.221532757786592e-09,0.0005483990459230027,5.324952135119762e-05,1.3817583896985506e-06,0.0,0.0,3.638160810530422e-05,0.0,6.520879004807732e-05,0.0,0.0,0.00012986708064056704
2017-02-22 10:00:00,0.0,0.0,0.0,0.00888579592278021,0.0,0.0,0.0005667213570806707,0.0,0.0,0.0,0.0,9.382452766046523e-09,0.0006954079825861497,5.3750444739637606e-05,1.5469041187837266e-06,0.0,0.0,3.701648398012792e-05,0.0,9.156210017435602e-05,0.0,0.0,0.0001345846819756787
2017-02-22 11:00:00,0.0,0.0,0.0,0.008882361471347713,0.0,0.0,0.0005743007922136878,0.0,0.0,0.0,0.0,9.378826351640576e-09,0.00034787939587042736,5.3840050650800936e-05,1.4410181814796422e-06,0.0,0.0,3.7002176728696946e-05,0.0,0.00010829778427546923,0.0,0.0,0.00013320283564014924
2017-02-22 12:00:00,0.0,0.0,0.0,0.009128156214910732,0.0,0.0,0.0005523013967307795,0.0,0.0,0.0,0.0,9.638359385221769e-09,6.81267018290531e-05,5.5366014940824224e-05,2.846251408640709e-06,0.0,0.0,3.802610944857573e-05,0.0,0.00010489132774333017,0.0,0.0,0.00012646440314783926
2017-02-22 13:00:00,0.0,0.0,0.0,0.009035610164693637,0.0,0.0,0.0005106753956623817,0.0,0.0,0.0,0.0,9.5406406268357e-09,0.00012006127186945013,5.675093963762976e-05,1.7064117201036485e-06,0.0,0.0,3.764058074466944e-05,0.0,8.003581711596676e-05,0.0,0.0,0.00014633006829751905
2017-02-22 14:00:00,0.0,0.0,0.0,0.009138407588134745,0.0,0.0,0.0005011233911628866,0.0,0.0,0.0,0.0,9.64918374197014e-09,4.637180699091781e-05,5.714709585395693e-05,1.506425339601577e-06,0.0,0.0,3.8068814659906105e-05,0.0,5.338227749242185e-05,0.0,0.0,0.00016053389402753443
2017-02-22 15:00:00,0.0,0.0,0.0,0.009129433159426293,0.0,0.0,0.0005320516325058545,0.0,0.0,0.0,0.0,9.639707702435693e-09,0.0,5.857785689681715e-05,1.3701334960446306e-06,0.0,0.0,3.8031428949115074e-05,0.0,2.66196417457335e-05,0.0,0.0,0.00018931907199219809
2017-02-22 16:00:00,0.0,0.0,0.0,0.008849775234402916,0.0,0.0,0.0005230054056627988,0.0,0.0,0.0,0.0,9.344418760962745e-09,0.0005398119956157405,5.802484516268485e-05,1.4828485118007597e-06,0.0,0.0,3.686642885328745e-05,0.0,7.90375752528125e-06,0.0,0.0,0.00019837931306494958
2017-02-22 17:00:00,0.0,0.0,0.0,0.0090766296844026,0.0,0.0,0.0005796574153666646,0.0,0.0,0.0,0.0,9.583952864647578e-09,0.0007722286858998611,6.071879579000317e-05,1.7387766280418336e-06,0.0,0.0,3.781146002294397e-05,0.0,2.5067777647017245e-06,0.0,0.0,0.00016722094626938827
2017-02-22 18:00:00,0.0,0.0,0.0,0.009724331149726926,0.0,0.0,0.0005608248362497418,0.0,0.0,0.0,0.0,1.0267856530421078e-08,0.0009338246341447307,6.470925755243216e-05,1.5610075866186353e-06,0.0,0.0,4.050965736209485e-05,0.0,7.780010267612722e-09,0.0,0.0,0.00015238553727644797
2017-02-22 19:00:00,0.0,0.0,0.0,0.009787659227549268,0.0,0.0,0.0004960285762993445,0.0,0.0,0.0,0.0,1.0334724226246657e-08,0.0,6.606684396832346e-05,2.5229229850487635e-06,0.0,0.0,4.0773469720444565e-05,0.0,0.0,0.0,0.0,0.00017025193669999343
2017-02-22 20:00:00,0.0,0.0,0.0,0.00933032308269076,0.0,0.0,0.0004256010657324523,0.0,0.0,0.0,0.0,9.851826035175194e-09,0.0,6.104562463003911e-05,1.20626772993099e-06,0.0,0.0,3.886829699007743e-05,0.0,0.0,0.0,0.0,0.00021391579670466864
2017-02-22 21:00:00,0.0,0.0,0.0,0.00933353489339231,0.0,0.0,0.0003580711099260396,0.0,0.0,0.0,0.0,9.855217364715355e-09,0.0,5.9664265576156034e-05,1.2244973325437125e-06,0.0,0.0,3.888167676386632e-05,0.0,0.0,0.0,0.0,0.0002411860733040143
2017-02-22 22:00:00,0.0,0.0,0.0,0.009515594893999125,0.0,0.0,0.0002649137484235188,0.0,0.0,0.0,0.0,1.0047453307463114e-08,0.0,6.042674649894877e-05,1.1948529175144643e-06,0.0,0.0,3.964010303816407e-05,0.0,0.0,0.0,0.0,0.00025435348834062366
2017-02-22 23:00:00,0.0,0.0,0.0,0.009811884313583354,0.0,0.0,0.0001468630075696572,0.00014759984745002172,0.0,0.0,0.0,1.0230799541667675e-08,0.0,5.942048462547933e-05,1.3461089251054516e-06,0.0,0.0,4.036345684664902e-05,0.0,0.0,0.0,0.0,0.0002404029977368377
2017-02-23 00:00:00,0.0,0.0,0.0,0.009732742436063233,0.0,0.0,0.00011491808652086918,0.00014660232595747284,0.0,0.0,0.0,1.0148278727277449e-08,0.0,5.981887045491379e-05,1.6075151084098892e-06,0.0,0.0,4.003788841800133e-05,0.0,0.0,0.0,0.0,0.00023665656628627947
2017-02-23 01:00:00,0.0,0.0,0.0,0.00982290881555264,0.0,0.0,0.00014403022724872446,0.0001477656886642956,0.0,0.0,0.0,1.0242294731183754e-08,0.0,5.948176863477059e-05,1.6565121627597367e-06,0.0,0.0,4.040880868685335e-05,0.0,0.0,0.0,0.0,0.0002451256793074849
2017-02-23 02:00:00,0.0,0.0,0.0,0.009799065726562415,0.0,0.0,0.0001890140967257917,0.00014779569224945084,0.0,0.0,0.0,1.0217433669218784e-08,0.0,5.901854698948373e-05,1.6009725921049657e-06,0.0,0.0,4.0310724622387225e-05,0.0,0.0,0.0,0.0,0.000248742360953891
2017-02-23 03:00:00,0.0,0.0,0.0,0.009799915385178885,0.0,0.0,0.0003006633804449415,0.00014683672231771477,0.0,0.0,0.0,1.0218319603735143e-08,0.0,5.8537161449522546e-05,1.5554208046314576e-06,0.0,0.0,4.031421988973896e-05,0.0,0.0,0.0,0.0,0.00022620279632833202
2017-02-23 04:00:00,0.0,0.0,0.0,0.009874348566887705,0.0,0.0,0.0003710836380203206,0.0001503604916246466,0.0,0.0,0.0,1.0360684967113426e-08,0.0,5.965755523702249e-05,1.4972511786325938e-06,0.0,0.0,4.087589233555057e-05,0.0,0.0,0.0,0.0,0.0002145921619838013
2017-02-23 05:00:00,0.0,0.0,0.0,0.009749192206161524,0.0,0.0,0.00042201920509179976,0.00014900266836723866,0.0,0.0,0.0,1.02941071544213e-08,0.0011636773616824324,6.000845036218644e-05,1.953799631615984e-06,0.0,0.0,4.06132236498239e-05,0.0,7.643902531715735e-08,0.0,0.0,0.00021181064653517505
2017-02-23 06:00:00,0.0,0.0,0.0,0.008864941111278947,0.0,0.0,0.0003941404451032702,0.00013513204874210518,0.0,0.0,0.0,9.360432309403606e-09,0.0031689852408623466,5.740488371671905e-05,2.0579949401694027e-06,0.0,0.0,3.692960692346876e-05,0.0,7.857725348946332e-06,0.0,0.0,0.0001647545280624846
2017-02-23 07:00:00,0.0,0.0,0.0,0.00911477793587995,0.0,0.0,0.0004144886058396544,0.00013912348557389566,0.0,0.0,0.0,9.624233349446455e-09,0.0030688375109578954,5.915484554000201e-05,1.935617700330272e-06,0.0,0.0,3.797037816060465e-05,0.0,2.7868381602505334e-05,0.0,0.0,0.00013682225860670914
2017-02-23 08:00:00,0.0,0.0,0.0,0.008736406185873031,0.0,0.0,0.00040908447336055647,0.00013343593979302297,0.0,0.0,0.0,9.2247131372677e-09,0.0029207253995193363,5.579614855499657e-05,1.4840376929549088e-06,0.0,0.0,3.639415562022902e-05,0.0,5.508096311196622e-05,0.0,0.0,0.00012345862052804617
2017-02-23 09:00:00,0.0,0.0,0.0,0.008815475050008164,0.0,0.0,0.0004376573036434469,0.00013482064551878007,0.0,0.0,0.0,9.308201424581498e-09,0.002612506562308282,5.492679904333145e-05,8.846667530207893e-07,0.0,0.0,3.672354100877723e-05,0.0,8.498995938129164e-05,0.0,0.0,0.00010085392981968546
2017-02-23 10:00:00,0.0,0.0,0.0,0.008651690449528286,0.0,0.0,0.0004691464994853842,0.0001321420297281844,0.0,0.0,0.0,9.135262355176508e-09,0.0023536609550919205,5.161921183013817e-05,9.77736854204784e-07,0.0,0.0,3.6041246468981166e-05,0.0,0.00010793844202253717,0.0,0.0,8.202368084760304e-05
2017-02-23 11:00:00,0.0,0.0,0.0,0.009708618160694616,0.0,0.0,0.0005066612288417819,0.00014809007279888587,0.0,0.0,0.0,1.0251265289896287e-08,0.00020095491324079824,5.8162874974765e-05,1.2971122245989513e-06,0.0,0.0,4.0444200129917895e-05,0.0,0.00013599697922687254,0.0,0.0,7.055545840950456e-05
2017-02-23 12:00:00,0.0,0.0,0.0,0.009805300466978827,0.0,0.0,0.0004915277715468499,0.0001493678906627006,0.0,0.0,0.0,1.0353351493530392e-08,0.0,5.951379261885778e-05,1.0933327970054797e-06,0.0,0.0,4.084695966579204e-05,0.0,0.00013158066893822137,0.0,0.0,6.864056965144108e-05
2017-02-23 13:00:00,0.0,0.0,0.0,0.009995212680446909,0.0,0.0,0.00042800914846552446,0.0001477098451189231,0.0,0.0,0.0,1.0587382911873048e-08,0.0,6.061929705517472e-05,1.052575724240424e-06,0.0,0.0,4.177028115367391e-05,0.0,0.00010957730039282769,0.0,0.0,7.76760615208898e-05
2017-02-23 14:00:00,0.0,0.0,0.0,0.009664316668041434,0.0,0.0,0.00040530637821175637,0.00014438969127564654,0.0,0.0,0.0,1.0335314403297961e-08,0.0,6.081629621015723e-05,9.714693190319712e-07,0.0,0.0,4.0775798139239706e-05,0.0,7.328913366646087e-05,0.0,0.0,0.00013737780882729547
2017-02-23 15:00:00,0.0,0.0,0.0,0.009524767931207644,0.0,0.0,0.0003518654771819198,0.00014249851938891294,0.0,0.0,0.0,1.018607673660087e-08,0.0,6.047214718196126e-05,1.1047403932611094e-06,0.0,0.0,4.018701247345775e-05,0.0,3.706436677302951e-05,0.0,0.0,0.0001953143763723027
2017-02-23 16:00:00,0.0,0.0,0.0,0.009369192412216591,0.0,0.0,0.0003620921887453063,0.00014007568370250537,0.0,0.0,0.0,1.0019699541248203e-08,0.0,6.085837411481082e-05,1.4098447564641916e-06,0.0,0.0,3.9530606420584466e-05,0.0,1.140391406648904e-05,0.0,0.0,0.0002286397017472717
2017-02-23 17:00:00,0.0,0.0,0.0,0.008940182567597016,0.0,0.0,0.0003893742913947737,0.00013338891826019219,0.0,0.0,0.0,9.56090335538689e-09,0.001140320332639145,5.879457738412874e-05,1.48991424508625e-06,0.0,0.0,3.772052305671849e-05,0.0,2.9151257271548945e-06,0.0,0.0,0.00023001313869172504
2017-02-23 18:00:00,0.0,0.0,0.0,0.009313278394653889,0.0,0.0,0.00041198415200643945,0.0001391450051109251,0.0,0.0,0.0,9.959903388978786e-09,0.00076847260720199,6.01044530269897e-05,1.1294832863794783e-06,0.0,0.0,3.929469334244307e-05,0.0,1.0565341403718242e-08,0.0,0.0,0.00024278195973250616
2017-02-23 19:00:00,0.0,0.0,0.0,0.00935497564258499,0.0,0.0,0.0004239220627271096,0.0001400534205759166,0.0,0.0,0.0,1.0004495695079983e-08,0.0,5.8769752667836706e-05,1.1516725370703922e-06,0.0,0.0,3.947062285955244e-05,0.0,0.0,0.0,0.0,0.00022428947295803699
2017-02-23 20:00:00,0.0,0.0,0.0,0.009360186777800449,0.0,0.0,0.0004062019479681718,0.00014003624725281153,0.0,0.0,0.0,1.0010068641693784e-08,0.0,5.733880908272409e-05,1.7141862192597369e-06,0.0,0.0,3.949260974232135e-05,0.0,0.0,0.0,0.0,0.00019552265215038066
2017-02-23 21:00:00,0.0,0.0,0.0,0.009607500488718489,0.0,0.0,0.0004109103428432875,0.00014275447589883882,0.0,0.0,0.0,1.0176700561765538e-08,0.0,5.929863225325849e-05,1.4880903270152662e-06,0.0,0.0,4.015002075772613e-05,0.0,0.0,0.0,0.0,0.00015770665592511983
2017-02-23 22:00:00,0.0,0.0,0.0,0.009892510948582026,0.0,0.0,0.0003170505083185823,0.00014572947957277644,0.0,0.0,0.0,1.0445436460533569e-08,0.0,6.188710589627883e-05,1.5353362858927748e-06,0.0,0.0,4.121026143675528e-05,0.0,0.0,0.0,0.0,0.00015094005639938014
2017-02-23 23:00:00,0.0,0.0,0.0,0.010259627570194729,0.0,0.0,0.000184044651035322,0.00015328393184406541,0.0,0.0,0.0,1.0971958001889001e-08,0.0,6.443533836682443e-05,1.2880945429869633e-06,0.0,0.0,4.32875408738878e-05,0.0,0.0,0.0,0.0,0.00020188757540323988
2017-02-24 00:00:00,0.0,0.0,0.0,0.010208670079859958,0.0,0.0,0.00012784036079842062,0.0001521072979365688,0.0,0.0,0.0,1.091746251070187e-08,0.0,6.311660597925992e-05,1.1934114009696972e-06,0.0,0.0,4.307254043351067e-05,0.0,0.0,0.0,0.0,0.0002463300966289386
2017-02-24 01:00:00,0.0,0.0,0.0,0.010170300518265245,0.0,0.0,0.00011100880329612671,0.00015215622848349447,0.0,0.0,0.0,1.0876428933655554e-08,0.0,6.295501773641482e-05,1.2561845783237484e-06,0.0,0.0,4.291065112958803e-05,0.0,0.0,0.0,0.0,0.0002506652553859727
2017-02-24 02:00:00,0.0,0.0,0.0,0.010642204151244746,0.0,0.0,0.0001650410605429444,0.000159108059371637,0.0,0.0,0.0,1.1381097042372453e-08,0.0,6.581525733470538e-05,1.7075139091727417e-06,0.0,0.0,4.4901712467962586e-05,0.0,0.0,0.0,0.0,0.0002139286140232457
2017-02-24 03:00:00,0.0,0.0,0.0,0.010599436458109885,0.0,0.0,0.00024032299189703899,0.00015954387846851253,0.0,0.0,0.0,1.14825724367261e-08,0.0,6.83738675320556e-05,1.4736676926540427e-06,0.0,0.0,4.530206218494301e-05,0.0,0.0,0.0,0.0,0.0001710396913500372
2017-02-24 04:00:00,0.0,0.0,0.0,0.010467936333533658,0.0,0.0,0.0002991221462415222,0.0001596136112665589,0.0,0.0,0.0,1.1340115834259303e-08,0.0,6.788149378749829e-05,1.4273345670844833e-06,0.0,0.0,4.474002977459519e-05,0.0,0.0,0.0,0.0,0.0001926423876201253
2017-02-24 05:00:00,0.0,0.0,0.0,0.009639745589249729,0.0,0.0,0.00036522511907676207,0.0001504695190788297,0.0,0.0,0.0,1.0409125084955218e-08,8.560793972527333e-05,6.194481936328142e-05,1.1586400272581158e-06,0.0,0.0,4.106700258047234e-05,0.0,3.233690511038021e-08,0.0,0.0,0.0003016568144720923
2017-02-24 06:00:00,0.0,0.0,0.0,0.009126822908173847,0.0,0.0,0.0004663687015987907,0.00014081484906558944,0.0,0.0,0.0,9.760502216481647e-09,9.768215364065562e-05,5.7870778228352264e-05,1.2359436726938518e-06,0.0,0.0,3.85079981688665e-05,0.0,8.27122205756088e-06,0.0,0.0,0.000334276450813418
2017-02-24 07:00:00,0.0,0.0,0.0,0.008490670709720262,0.0,0.0,0.00044786109879582756,0.00013254730200152197,0.0,0.0,0.0,9.109378418215916e-09,0.0013599646591842098,5.511965818492903e-05,2.3945176809529645e-06,0.0,0.0,3.593912686745099e-05,0.0,2.3602159406077187e-05,0.0,0.0,0.00030540990012854486
2017-02-24 08:00:00,0.0,0.0,0.0,0.00839025989279102,0.0,0.0,0.00042734609340000593,0.0001314776038896971,0.0,0.0,0.0,9.089329169780272e-09,0.0015444557065182243,5.615234606420767e-05,1.8461974626475636e-06,0.0,0.0,3.5860026796069086e-05,0.0,4.6171360296175296e-05,0.0,0.0,0.00030141075821431957
2017-02-24 09:00:00,0.0,0.0,0.0,0.008482702391388494,0.0,0.0,0.00039294368855790176,0.00013113574156527213,0.0,0.0,0.0,9.071660130356118e-09,0.0015501425880814232,5.583451553841502e-05,1.101249958099079e-06,0.0,0.0,3.5790317336176536e-05,0.0,6.537180660766679e-05,0.0,0.0,0.00029452578034555734
2017-02-24 10:00:00,0.0,0.0,0.0,0.00882000985054769,0.0,0.0,0.00038190251196035637,0.0001360811279409814,0.0,0.0,0.0,9.432386994006622e-09,0.0012871519103625345,5.4991866576131094e-05,1.1468348657353556e-06,0.0,0.0,3.721348892067332e-05,0.0,8.432852741485153e-05,0.0,0.0,0.0002921466201725495
2017-02-24 11:00:00,0.0,0.0,0.0,0.008842359520076186,0.0,0.0,0.0003886497142992916,0.0001384710203683073,0.0,0.0,0.0,9.579097351271358e-09,0.0006973272057815249,5.579937591359021e-05,9.104131468663708e-07,0.0,0.0,3.779230362135177e-05,0.0,9.307830725000389e-05,0.0,0.0,0.00028497239728075136
2017-02-24 12:00:00,0.0,0.0,0.0,0.008995854887825675,0.0,0.0,0.00037827473772229564,0.00013897716741088022,0.0,0.0,0.0,9.620441029170593e-09,0.0005142900784212892,5.5465515537997395e-05,9.82986850054007e-07,0.0,0.0,3.795541636263568e-05,0.0,8.628825240775209e-05,0.0,0.0,0.00028316091783255314
2017-02-24 13:00:00,0.0,0.0,0.0,0.008986178372520819,0.0,0.0,0.0004178217229143881,0.00013901047411747088,0.0,0.0,0.0,9.610092669173792e-09,0.00039280158115371773,5.489004601309611e-05,9.58158396095961e-07,0.0,0.0,3.791458909586505e-05,0.0,6.83474601569063e-05,0.0,0.0,0.0002817011167959751
2017-02-24 14:00:00,0.0,0.0,0.0,0.008831323306254064,0.0,0.0,0.00042086196415813974,0.00013598621939828304,0.0,0.0,0.0,9.444485947893328e-09,0.0014243433158773208,5.539586202119402e-05,1.029701639555502e-06,0.0,0.0,3.72612227855689e-05,0.0,4.686769296694974e-05,0.0,0.0,0.0002469185568523641
2017-02-24 15:00:00,0.0,0.0,0.0,0.008764417407352159,0.0,0.0,0.00049080850796542,0.00013531255395242238,0.0,0.0,0.0,9.372934743153408e-09,0.002257009278906104,5.602245582211131e-05,1.4347626407200775e-06,0.0,0.0,3.6978932632870364e-05,0.0,2.5434826253524205e-05,0.0,0.0,0.00019579454614044055
2017-02-24 16:00:00,0.0,0.0,0.0,0.008291754544304414,0.0,0.0,0.000489978638994093,0.00013105110675861085,0.0,0.0,0.0,8.867454690692397e-09,0.003322212232527169,5.6361288062800906e-05,1.9968510414000296e-06,0.0,0.0,3.4984667942094676e-05,0.0,8.231346758277257e-06,0.0,0.0,0.00015730321862234434
2017-02-24 17:00:00,0.0,0.0,0.0,0.008058084147054941,0.0,0.0,0.0004824379459640005,0.00012957074118537744,0.0,0.0,0.0,8.6175604555104e-09,0.003896052451191753,5.5320022517253794e-05,3.1785466682392402e-06,0.0,0.0,3.39987630637013e-05,0.0,2.4531601557951e-06,0.0,0.0,0.0001845385899025302
2017-02-24 18:00:00,0.0,0.0,0.0,0.008424626398431844,0.0,0.0,0.0004877567349317944,0.00013554424524473698,0.0,0.0,0.0,8.980767384945913e-09,0.003346718882169851,5.5054087617276436e-05,2.942557929606674e-06,0.0,0.0,3.5431719223478076e-05,0.0,2.721910250928595e-09,0.0,0.0,0.00023747460894004427
2017-02-24 19:00:00,0.0,0.0,0.0,0.009104758418829401,0.0,0.0,0.0005486549727828249,0.00014030253872275851,0.0,0.0,0.0,9.705797454811174e-09,0.0021020200775790357,5.6414540451530614e-05,1.8264422997075118e-06,0.0,0.0,3.829217209603618e-05,0.0,0.0,0.0,0.0,0.0002818684679984178
2017-02-24 20:00:00,0.0,0.0,0.0,0.009355440198925128,0.0,0.0,0.0005348649127420603,0.00014481786113074285,0.0,0.0,0.0,1.0004992505770101e-08,0.0016207348156948393,5.488696231640344e-05,1.3525686060596436e-06,0.0,0.0,3.947258292110675e-05,0.0,0.0,0.0,0.0,0.00028176716297848454
2017-02-24 21:00:00,0.0,0.0,0.0,0.010106913940547168,0.0,0.0,0.0005349521111736192,0.0001568615047724021,0.0,0.0,0.0,1.0808641398109271e-08,0.0012803903145077995,5.896423801480854e-05,1.092053842582064e-06,0.0,0.0,4.264320973807025e-05,0.0,0.0,0.0,0.0,0.0002578815758271984
2017-02-24 22:00:00,0.0,0.0,0.0,0.011180587632182605,0.0,0.0,0.0005096723397744155,0.00017261545141955458,0.0,0.0,0.0,1.1956860723982281e-08,6.437321485788463e-05,6.51705373330425e-05,1.2251275333070231e-06,0.0,0.0,4.7173266359901885e-05,0.0,0.0,0.0,0.0,0.0002487256336813979
2017-02-24 23:00:00,0.0,0.0,0.0,0.011596924564665271,0.0,0.0,0.0004960512542348741,0.0001795181072910639,0.0,0.0,0.0,1.2728475272710219e-08,0.0,6.74900631721005e-05,1.1043828293440263e-06,0.0,0.0,5.02175084460634e-05,0.0,0.0,0.0,0.0,0.000261477136757114
2017-02-25 00:00:00,0.0,0.0,0.0,0.011701836139044259,0.0,0.0,0.0004272350172786149,0.00018077567688101203,0.0,0.0,0.0,1.284362342020898e-08,0.0,6.787616629566612e-05,1.225566689201612e-06,0.0,0.0,5.067180112021936e-05,0.0,0.0,0.0,0.0,0.000275941101311291
2017-02-25 01:00:00,0.0,0.0,0.0,0.012077029685280141,0.0,0.0,0.00038279672318423827,0.00018657184993251045,0.0,0.0,0.0,1.3255425855338618e-08,0.0,6.831752488345242e-05,1.3380042755007704e-06,0.0,0.0,5.229648057484102e-05,0.0,0.0,0.0,0.0,0.0002170591363072782
2017-02-25 02:00:00,0.0,0.0,0.0,0.01242291845834039,0.0,0.0,0.0003951810612116785,0.00019204498896333646,0.0,0.0,0.0,1.3635064152583378e-08,0.0,7.095250616434428e-05,1.3983774033283048e-06,0.0,0.0,5.379426322279195e-05,0.0,0.0,0.0,0.0,0.00015447992146345966
2017-02-25 03:00:00,0.0,0.0,0.0,0.012369471299317888,0.0,0.0,0.00042033308226322846,0.0001900567295785239,0.0,0.0,0.0,1.3576401975536254e-08,0.0,7.126700452576338e-05,1.3174474425454401e-06,0.0,0.0,5.356282400417286e-05,0.0,0.0,0.0,0.0,0.0001333806228840268
2017-02-25 04:00:00,0.0,0.0,0.0,0.011831159480246347,0.0,0.0,0.0004301714546105202,0.00018302051446847408,0.0,0.0,0.0,1.298556527224883e-08,0.0,6.84063242757102e-05,1.3675931196476998e-06,0.0,0.0,5.123180269157358e-05,0.0,0.0,0.0,0.0,0.0001295876914660868
2017-02-25 05:00:00,0.0,0.0,0.0,0.011052863266981646,0.0,0.0,0.00042164410124240985,0.00017051928740076383,0.0,0.0,0.0,1.2131328094957191e-08,0.0005934223089840745,6.381978613863494e-05,1.3434137010710654e-06,0.0,0.0,4.7861590490465994e-05,0.0,1.204148356010076e-07,0.0,0.0,0.00011201656221571114
2017-02-25 06:00:00,0.0,0.0,0.0,0.010461130422114462,0.0,0.0,0.0004079049849190475,0.00016182703605457013,0.0,0.0,0.0,1.1481857897755833e-08,0.0010690737800709317,6.315482618966212e-05,9.90758663892992e-07,0.0,0.0,4.529924312248614e-05,0.0,1.0903541616905324e-05,0.0,0.0,0.00011297312875730816
2017-02-25 07:00:00,0.0,0.0,0.0,0.009457131669572736,0.0,0.0,0.0003587280447053588,0.00014727384279275625,0.0,0.0,0.0,1.0414152711002722e-08,0.0029836221042135362,5.720959220600805e-05,9.313227977070445e-07,0.0,0.0,4.1086838016225246e-05,0.0,3.454618216868703e-05,0.0,0.0,8.670936414345917e-05
2017-02-25 08:00:00,0.0,0.0,0.0,0.009212717194129593,0.0,0.0,0.00034826255156147467,0.00014020694979293606,0.0,0.0,0.0,1.011163281662128e-08,0.0032172387404473288,5.530069320384904e-05,8.378917510586191e-07,0.0,0.0,3.989330972428808e-05,0.0,6.999979605462602e-05,0.0,0.0,8.05878488250873e-05
2017-02-25 09:00:00,0.0,0.0,0.0,0.009028453584114778,0.0,0.0,0.00025984533080772917,0.00013947595817133453,0.0,0.0,0.0,9.909389990029125e-09,0.0026571932880785024,5.312734299456384e-05,8.135909931126059e-07,0.0,0.0,3.909540340519251e-05,0.0,0.00010723193206089608,0.0,0.0,0.00010605197967483188
2017-02-25 10:00:00,0.0,0.0,0.0,0.009408941873276724,0.0,0.0,0.00017498930562557342,0.00014712174802439286,0.0,0.0,0.0,1.0327003793856902e-08,0.0,5.550625207553539e-05,1.4550497803323116e-06,0.0,0.0,4.074301038651546e-05,0.0,0.00014376944505892764,0.0,0.0,0.00011348637699347197
2017-02-25 11:00:00,0.0,0.0,0.0,0.009779090450063874,0.0,0.0,0.00020533939370050177,0.0001534199090840879,0.0,0.0,0.0,1.073326900499912e-08,0.0,5.2269605564728865e-05,1.403030674916979e-06,0.0,0.0,4.2345843894439e-05,0.0,0.00016448458941707822,0.0,0.0,9.689799464718465e-05
2017-02-25 12:00:00,0.0,0.0,0.0,0.009635106628641173,0.0,0.0,0.00019525797376695686,0.00014824438724915225,0.0,0.0,0.0,1.0575236200661216e-08,0.0,5.0655186856723815e-05,1.0513681233198423e-06,0.0,0.0,4.1722358872347744e-05,0.0,0.00015383191502113964,0.0,0.0,7.967402680440427e-05
2017-02-25 13:00:00,0.0,0.0,0.0,0.009789264814272771,0.0,0.0,0.00020219386191736399,0.00015122934144180987,0.0,0.0,0.0,1.0744436115945338e-08,0.0,5.182392889936572e-05,1.2992047869373965e-06,0.0,0.0,4.238990137000027e-05,0.0,0.00012761771439502925,0.0,0.0,4.576497175981718e-05
2017-02-25 14:00:00,0.0,0.0,0.0,0.010488094322169081,0.0,0.0,0.0002260720576427693,0.0001618062511775428,0.0,0.0,0.0,1.1511452755701772e-08,0.0,5.665659580433472e-05,1.4729935953168908e-06,0.0,0.0,4.541600337829201e-05,0.0,9.310782335055163e-05,0.0,0.0,1.8907361808497188e-05
2017-02-25 15:00:00,0.0,0.0,0.0,0.010657820631571297,0.0,0.0,0.0002543195151228472,0.00016475847059828195,0.0,0.0,0.0,1.1697739828650136e-08,0.00042906291292875865,6.05917798347512e-05,1.6259254565823815e-06,0.0,0.0,4.615095964436054e-05,0.0,4.785016816364159e-05,0.0,0.0,6.142124125922317e-06
2017-02-25 16:00:00,0.0,0.0,0.0,0.009841626552356481,0.0,0.0,0.00024228558189715624,0.00015041344974846754,0.0,0.0,0.0,1.0766490875496954e-08,0.0036140698429894297,5.6591728576291516e-05,7.743627366066385e-07,0.0,0.0,4.247691376153422e-05,0.0,1.3710862248946067e-05,0.0,0.0,3.870715015723877e-06
