,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2022-01-01 15:00:00,0.0,0.0,0.0,0.0068693437786376665,0.0003027151079665822,0.0,0.0001693533565856903,0.0007534605933086791,5.80219772341635e-05,0.0,0.0,5.201493254910853e-07,0.0007482671844708454,5.077757740377718e-06,4.9322457061170324e-08,0.0,1.9183306205123644e-05,0.00011551071339246046,1.0107945747019068e-05,3.23000698315825e-05,0.0,5.68240094149471e-05,0.00033473226443418025
2022-01-01 16:00:00,0.0,0.0,0.0,0.006544825243936993,0.0003006620766587925,0.0,0.00015874305317231156,0.0007543074330181692,5.500274520000055e-05,0.0,0.0,5.383610751728463e-07,0.0008777272782113781,4.7822170119215055e-06,6.430754635823209e-08,0.0,1.82053411117544e-05,0.00010949656970186797,9.581588692859909e-06,4.586635622342109e-07,0.0,5.363176390017592e-05,0.00038451433161322286
2022-01-01 17:00:00,0.0,0.0,0.0,0.006347973504410061,0.0002981276758836509,0.0,0.0001532663112708838,0.0007560146514737782,5.311173119455163e-05,0.0,0.0,5.653514538278581e-07,0.0009549551541123396,4.607052114140176e-06,5.6049651786369765e-08,0.0,1.758830520161192e-05,0.00010573122127492614,9.252170254802585e-06,3.7079543809139314e-07,0.0,5.1522020102829394e-05,0.0004324604768540335
2022-01-01 18:00:00,0.0,0.0,0.0,0.006285599712509824,0.00028253903717326745,0.0,0.00015516310510307882,0.0007170679432371015,5.296055419636354e-05,0.0,0.0,5.725404292159095e-07,0.0007841161960929961,4.584694107610808e-06,4.926567724910039e-08,0.0,1.7534461448693677e-05,0.0001063789378405118,9.22693290383168e-06,3.5514498286791354e-07,0.0,5.1691819488436864e-05,0.000489362146703408
2022-01-01 19:00:00,0.0,0.0,0.0,0.0063307532569386385,0.0002534646047136111,0.0,0.00016428417998265666,0.0006630163902028751,5.4414701857417505e-05,0.0,0.0,6.534282248232616e-07,0.0005118921818752654,4.725405591391201e-06,6.614937238179042e-08,0.0,1.802683660466665e-05,0.00011027369410611538,9.481218414662829e-06,3.393479946036331e-07,0.0,5.439075733287749e-05,0.0005338853861085324
2022-01-01 20:00:00,0.0,0.0,0.0,0.006408885731005638,0.00023490556971309692,0.0,0.0001654193435359681,0.000598138279024666,5.6044260126943356e-05,0.0,0.0,7.233009437706978e-07,0.00030125714723974853,4.878712577583004e-06,6.015774232589785e-08,0.0,1.856751681078932e-05,0.00011358565590414646,9.765927479131001e-06,3.008878953662031e-07,0.0,5.8181828883979903e-05,0.0005623118597292001
2022-01-01 21:00:00,0.0,0.0,0.0,0.00637496649385308,0.0002372263295732339,0.0,0.0001649168404249947,0.0005031290586761617,5.626311338426642e-05,0.0,0.0,7.399364944264085e-07,0.000344628977434133,4.888865534013946e-06,1.8263194326065178e-07,0.0,1.8665764130725395e-05,0.0001140712367360776,9.808340698451676e-06,3.480039665626976e-07,0.0,6.0846609521717576e-05,0.0005693560269143577
2022-01-01 22:00:00,0.0,0.0,0.0,0.006585927001224899,0.00019712483720554685,0.0,0.00016828704054812138,0.00048634194009936375,5.85444031415112e-05,0.0,0.0,7.915676459850682e-07,0.00016076934526997562,5.069200433331978e-06,7.002892888563404e-08,0.0,1.94067070131617e-05,0.0001186882644890851,1.020522825015052e-05,3.6569970507927174e-07,0.0,6.509311672427458e-05,0.0006013039344338253
2022-01-01 23:00:00,0.0,0.0,0.0,0.006732339529458132,0.00016372800424030613,0.0,0.00017364284659725793,0.00046815652015879365,6.057420685771347e-05,0.0,0.0,8.26897482694799e-07,5.584104276206673e-05,5.1960806337085656e-06,6.597040006039763e-08,0.0,1.98616599501183e-05,0.0001228636619797998,1.0554450652285631e-05,3.4561085100311655e-07,0.0,6.745348042283513e-05,0.0006247148632880151
2022-01-02 00:00:00,0.0,0.0,0.0,0.00679177810564444,0.00016596093725484341,0.0,0.00017319933467019636,0.000460387279438814,6.109165010714242e-05,0.0,0.0,8.3380958165137e-07,0.0001011013653411735,5.226986042075276e-06,1.3287115940570453e-07,0.0,1.9215193487879054e-05,0.00012399020657549847,1.0652420644394353e-05,3.298567213772661e-07,0.0,6.696800959399166e-05,0.0006260059746252684
2022-01-02 01:00:00,0.0,0.0,0.0,0.006915049626020715,0.0001619238806859453,0.0,0.0001757972892526554,0.0004638141642840896,6.208132910121628e-05,0.0,0.0,8.438537779674755e-07,0.00010572093970606123,5.312978539454554e-06,2.351573609436652e-07,0.0,2.0053942586682215e-05,0.00012598434140938632,1.082370177939353e-05,3.371013298658067e-07,0.0,6.754159680314687e-05,0.000609142381421279
2022-01-02 02:00:00,0.0,0.0,0.0,0.006825118167431181,0.00015700452171376654,0.0,0.0001738894707239835,0.00045840213310713686,6.12873908400963e-05,0.0,0.0,8.259197151516362e-07,9.439161990555062e-05,5.239427694162863e-06,2.49703322284352e-07,0.0,2.0124271283359708e-05,0.00012430545109039034,1.0678292515163826e-05,3.259092392657857e-07,0.0,6.166857474350917e-05,0.0006302949133922065
2022-01-02 03:00:00,0.0,0.0,0.0,0.006912781907116028,0.0001587357893246059,0.0,0.00017366404860198978,0.0004676002027683739,6.193632915044771e-05,0.0,0.0,8.17695200697555e-07,9.483492294386827e-05,5.2840741650148884e-06,2.6406775006252146e-07,0.0,2.044392047164171e-05,0.0001257045477151753,1.0799706179559947e-05,3.3188878613676377e-07,0.0,5.996736103552662e-05,0.0006077417871179284
2022-01-02 04:00:00,0.0,0.0,0.0,0.006821297677225076,0.00015676424420898923,0.0,0.0001726755216447912,0.00045891226683677773,6.1011804049863375e-05,0.0,0.0,7.990600631515354e-07,9.125272322110219e-05,5.201308619888887e-06,2.475730546189807e-07,0.0,2.0113373013758535e-05,0.0001237332006246873,1.0629011267071944e-05,3.3004834954659286e-07,0.0,6.178271801698029e-05,0.000600368365601858
2022-01-02 05:00:00,0.0,0.0,0.0,0.0068700507227731885,0.000155380559206733,0.0,0.00017374030798767315,0.000460881740115849,6.076652102874259e-05,0.0,0.0,7.925328431567288e-07,7.813219811138368e-05,5.168164142165007e-06,1.1172959723106563e-07,0.0,1.9999533063789598e-05,0.00012320077096138085,1.0582710011759824e-05,3.4794854204998516e-07,0.0,5.8478780578811086e-05,0.0006249048847347312
2022-01-02 06:00:00,0.0,0.0,0.0,0.006737258594839935,0.00015145081043249476,0.0,0.00017059046782077258,0.0004487131433332465,5.892409021259007e-05,0.0,0.0,7.666040762190537e-07,0.00021804559430290432,5.002812590252576e-06,4.620223432223304e-08,0.0,1.9574241994432508e-05,0.00011944976169692517,1.026001156943219e-05,4.474594020751666e-07,0.0,5.0811840641590333e-05,0.0006597814041438531
2022-01-02 07:00:00,0.0,0.0,0.0,0.006419382979084669,0.0001478185593678538,0.0,0.00016358137491391387,0.00038954050922715015,5.517326653371954e-05,0.0,0.0,7.041938107314032e-07,0.0003774461214391314,4.682752588955907e-06,5.699075000581023e-08,0.0,1.8235300343387877e-05,0.00011192859316495876,9.615297361833916e-06,7.8242133419093e-05,0.0,4.973503014059774e-05,0.0006757211647817603
2022-01-02 08:00:00,0.0,0.0,0.0,0.00623004549115845,0.0001418974115944035,0.0,0.00015413631638195064,0.0003826407101865162,5.304920445257447e-05,0.0,0.0,6.636670647775238e-07,0.0003420092900226425,4.500366175735626e-06,5.510330887512849e-08,0.0,1.7606480685843465e-05,0.00010758736315890707,9.24219430401665e-06,0.00043294902815127755,0.0,4.337661549586091e-05,0.0006799998228048071
2022-01-02 09:00:00,0.0,0.0,0.0,0.005837810873930588,0.00013157986851280879,0.0,0.00014363922336763581,0.00037017272685303327,4.9627481584005385e-05,0.0,0.0,6.050476703903386e-07,0.0002934816953971711,4.235055410053088e-06,5.688797561416188e-08,0.0,1.6412589963827057e-05,0.00010062316747487655,8.643320861204204e-06,0.0008196628945185595,0.0,4.322443749551181e-05,0.000674332523939944
2022-01-02 10:00:00,0.0,0.0,0.0,0.005533785791490192,0.00012195898937201068,0.0,0.0001348511365377201,0.00035499591852568415,4.730615246595027e-05,0.0,0.0,5.543429494585487e-07,0.0001537529582617402,4.048483220568803e-06,3.936576770140203e-08,0.0,1.5756491403927982e-05,9.590840502789873e-05,8.23821125844099e-06,0.0010094724758153127,0.0,4.640370746489528e-05,0.0006843579041025494
2022-01-02 11:00:00,0.0,0.0,0.0,0.005251711649234355,0.0001192826801590682,0.0,0.00013153359202633467,0.0003459059004937174,4.567645591678932e-05,0.0,0.0,5.128211990499412e-07,0.00011043923427894682,3.890196757853063e-06,9.419627032909311e-08,0.0,1.5187130160626042e-05,9.262426743793699e-05,7.95661438880361e-06,0.0009563461171625019,0.0,4.636110363192427e-05,0.0007185868837055999
2022-01-02 12:00:00,0.0,0.0,0.0,0.005191458859937311,0.00011778154819961612,0.0,0.00013177126591762533,0.0003437069179967879,4.548909761206275e-05,0.0,0.0,5.049653570843171e-07,8.248842620569785e-05,3.859295010907806e-06,5.1614591442611125e-08,0.0,1.5082200453949965e-05,9.22570826955292e-05,7.925077919328927e-06,0.0007143229776987565,0.0,4.3635137862837945e-05,0.0007545535438235635
2022-01-02 13:00:00,0.0,0.0,0.0,0.005166150027519519,0.00011782159486807412,0.0,0.00012968717283044334,0.0003387095722780713,4.540235164762759e-05,0.0,0.0,5.023137944540736e-07,6.236885619725739e-05,3.852342704031574e-06,6.17834173444116e-08,0.0,1.5041707665748875e-05,9.202249919416267e-05,7.904003289622456e-06,0.0004912613482583255,0.0,4.1361285403787686e-05,0.000790115857706502
2022-01-02 14:00:00,0.0,0.0,0.0,0.005107885020790238,0.00011564211916494437,0.0,0.00012717890561069647,0.00034842239801940756,4.477980720761692e-05,0.0,0.0,4.90818356051697e-07,7.503441952939504e-05,3.792237523249898e-06,6.321369972757305e-08,0.0,1.4822141323171191e-05,9.070566253151242e-05,7.789900615269898e-06,0.0001913929188191145,0.0,4.184999938972653e-05,0.0008134729819316083
2022-01-02 15:00:00,0.0,0.0,0.0,0.00511425330121153,0.00011422678423465659,0.0,0.00012453061703929154,0.00035298340877116445,4.4125411680104776e-05,0.0,0.0,4.879673657589769e-07,9.545562265845424e-05,3.7139920118010618e-06,1.4922183414384606e-07,0.0,1.4584455048621247e-05,8.937119585035729e-05,7.675147076737565e-06,1.0560449628608224e-05,0.0,4.460437105178025e-05,0.0008264517030692749
2022-01-02 16:00:00,0.0,0.0,0.0,0.005083183407056554,0.00011739666226348007,0.0,0.00012036869731429529,0.00035839385997342665,4.3239903313839524e-05,0.0,0.0,4.808016157748445e-07,9.242938495655403e-05,3.6258893599252568e-06,5.370709906476201e-08,0.0,1.4293173158346442e-05,8.760596190902669e-05,7.524260345410684e-06,4.4398723623959044e-07,0.0,4.4114219736872325e-05,0.0008394249777313839
2022-01-02 17:00:00,0.0,0.0,0.0,0.005122340657457104,0.00011731697867422602,0.0,0.00012170310950830043,0.00035355976440082425,4.319708509676792e-05,0.0,0.0,4.781297709794594e-07,0.00011797776249589701,3.6297790270624782e-06,1.2028619566166255e-07,0.0,1.420844199360961e-05,8.753735478307354e-05,7.518451186584633e-06,2.7203665415438274e-07,0.0,4.5302079602656756e-05,0.000847626449078024
2022-01-02 18:00:00,0.0,0.0,0.0,0.005219879883883208,0.00011688241828765913,0.0,0.0001232732922206413,0.0003579455226131479,4.404075207696462e-05,0.0,0.0,4.888875635314646e-07,0.00016475327728556375,3.7023135521046074e-06,2.0300829351375237e-07,0.0,1.446799213899421e-05,8.927649188970118e-05,7.668335235833832e-06,2.5352549175648393e-07,0.0,4.7554741146882404e-05,0.0008327888892998046
2022-01-02 19:00:00,0.0,0.0,0.0,0.005255288325445789,0.00011889574320048419,0.0,0.00012589746725018264,0.00035352332754408014,4.460615821841949e-05,0.0,0.0,4.953852323624737e-07,0.00022385527889326175,3.742886695057143e-06,1.4587213639386602e-07,0.0,1.4646759605633053e-05,9.044555135213675e-05,7.769095186129642e-06,2.4630877635756267e-07,0.0,4.974013751854359e-05,0.0008195186014946045
2022-01-02 20:00:00,0.0,0.0,0.0,0.005377830940283045,0.00012084783243791927,0.0,0.00012825020402858466,0.00035127815242262726,4.643903771950559e-05,0.0,0.0,5.183891119366474e-07,0.00020411230125547995,3.89514495800039e-06,7.994544750327797e-08,0.0,1.5173894404043343e-05,9.416487805421065e-05,8.0886502411593e-06,2.597476250201026e-07,0.0,4.975315151787885e-05,0.0008167141680934121
2022-01-02 21:00:00,0.0,0.0,0.0,0.005541184405553982,0.0001259992532866863,0.0,0.00013717807800832943,0.00036050883260890456,4.843622518317695e-05,0.0,0.0,5.464480120680564e-07,0.00026052955169804365,4.061140668899467e-06,8.752662184336167e-08,0.0,1.6061421620728975e-05,9.82982658003647e-05,8.444884558209883e-06,2.531209280869036e-07,0.0,4.6895631504320114e-05,0.0008046720780004727
2022-01-02 22:00:00,0.0,0.0,0.0,0.005625499144249636,0.00013037292456078152,0.0,0.00013562743904535374,0.00036461928153356615,4.9925465433195044e-05,0.0,0.0,5.711719494488605e-07,0.00015902706161127436,4.195107205701497e-06,3.5403677091641716e-08,0.0,1.6518844883988248e-05,0.00010131747403175653,8.704361792340176e-06,2.6447053774392503e-07,0.0,4.779223258753334e-05,0.0008104964304682052
2022-01-02 23:00:00,0.0,0.0,0.0,0.005607555278687134,0.00013784485436885345,0.0,0.00014517911730997047,0.00036106015534836055,5.060225109778077e-05,0.0,0.0,5.8694473005046e-07,5.6027874931008175e-05,4.237606719883044e-06,8.680331979618518e-08,0.0,1.6696673447021372e-05,0.00010338236985956326,8.817636514111594e-06,2.752864615223031e-07,0.0,5.075300421131846e-05,0.0007905654025776233
2022-01-03 00:00:00,0.0,0.0,0.0,0.005754731118110097,0.00015371943468872338,0.0,0.00014486015540605767,0.0003659962845046318,5.215801634560736e-05,0.0,0.0,6.131379311727735e-07,8.397236450902786e-05,4.362362438868395e-06,1.6127109591215886e-07,0.0,1.689732849641577e-05,0.00010535949234298458,9.088374315270133e-06,2.885414248760208e-07,0.0,5.059101872133293e-05,0.0007547427061270465
2022-01-03 01:00:00,0.0,0.0,0.0,0.005827637160986138,0.00015107821856209441,0.0,0.00014886477078484108,0.0003645993745401384,5.2844142620685536e-05,0.0,0.0,6.251999716913638e-07,9.557375750464906e-05,4.428891013716349e-06,2.2975744592763688e-07,0.0,1.6428774215447834e-05,0.00010501265877663131,9.20829471852316e-06,2.8856153770942117e-07,0.0,4.8349755227787955e-05,0.000752728800516561
2022-01-03 02:00:00,0.0,0.0,0.0,0.005902870074835626,0.00015432077025817026,0.0,0.0001528064767106002,0.0003719157161351533,5.380774741631721e-05,0.0,0.0,6.37134078014163e-07,6.93751920743957e-05,4.518685763870852e-06,1.7716731226276188e-07,0.0,1.6492402390360955e-05,0.00010680947130145698,9.38215653115404e-06,3.048074815988085e-07,0.0,4.9304213101428106e-05,0.0007407820254992834
2022-01-03 03:00:00,0.0,0.0,0.0,0.00577339747562968,0.00015575257497818794,0.0,0.000147780674046277,0.00036611218114341,5.237221437436829e-05,0.0,0.0,6.177336360850944e-07,6.15120833228987e-05,4.420589888399991e-06,2.2416423317995916e-07,0.0,1.615883892338702e-05,0.00010395582975684421,9.131307754489542e-06,2.9614098186693485e-07,0.0,4.855698079540934e-05,0.0007673678291651284
2022-01-03 04:00:00,0.0,0.0,0.0,0.0053949102027191715,0.0001544890757132013,0.0,0.00013986702942193435,0.00036654055576387665,4.8449200619251046e-05,0.0,0.0,5.653347484430374e-07,7.595014861688497e-05,4.091776052870367e-06,1.2026285464607414e-07,0.0,1.5951450659636724e-05,9.612438925728689e-05,8.443129010206381e-06,1.9681468676328757e-07,0.0,4.733191791628944e-05,0.000813631719383583
2022-01-03 05:00:00,0.0,0.0,0.0,0.004871021283659103,0.00016258290576134734,0.0,0.00013988571724737978,0.0003818083907344661,4.348054644847101e-05,0.0,0.0,5.056325391517325e-07,7.855802007716857e-05,3.6742613637109235e-06,8.79876998462773e-08,0.0,1.4310561816076497e-05,8.620014508778156e-05,7.570341566203431e-06,1.7929334422047722e-07,0.0,4.307587677418511e-05,0.0008573648658610545
2022-01-03 06:00:00,0.0,0.0,0.0,0.004749715104484728,0.00017592693841687418,0.0,0.000161685123083696,0.00043483290571349543,4.125626490321947e-05,0.0,0.0,4.845743769597575e-07,0.00013219623647549146,3.481890220458781e-06,1.44359295316919e-07,0.0,1.3602055700498578e-05,8.159917378766173e-05,7.184785886922098e-06,2.8592194675724505e-07,0.0,4.008441111299981e-05,0.000844284759992648
2022-01-03 07:00:00,0.0,0.0,0.0,0.004697389885754323,0.00021362014303688635,0.0,0.00017578536064447067,0.00047756496306391094,3.997990181435276e-05,0.0,0.0,4.718628931008685e-07,0.00025718570694423286,3.3785619124557732e-06,1.1650008885914506e-07,0.0,1.3202881923396747e-05,8.046906653971053e-05,6.961125438562346e-06,2.4658563797378412e-05,0.0,3.8862833353593694e-05,0.0007958026227468264
2022-01-03 08:00:00,0.0,0.0,0.0,0.0045627432977466105,0.00024254794376110496,0.0,0.00017250715654908608,0.0004699836375965351,3.8950619042326024e-05,0.0,0.0,4.6422608082881246e-07,0.0003094492113607363,3.2916649023258897e-06,7.12826059529526e-08,0.0,1.2818912016874717e-05,7.8068479926737e-05,6.7541963454528995e-06,0.0002346094903876421,0.0,3.7452925609104025e-05,0.0007567237215696801
2022-01-03 09:00:00,0.0,0.0,0.0,0.004403614457663941,0.00025048015886304064,0.0,0.00017329402168075636,0.00046039702318450605,3.8302896841811055e-05,0.0,0.0,4.4778716839163316e-07,0.0002283148189678269,3.215332196633417e-06,4.572302695609751e-08,0.0,1.2491296729106756e-05,7.592408596319102e-05,6.56800432211736e-06,0.0005194222816361944,0.0,3.421879154684474e-05,0.0007391140774481179
2022-01-03 10:00:00,0.0,0.0,0.0,0.0042972659862374,0.0002469001889253028,0.0,0.00016686206796170914,0.0004521261283264964,3.724495426364456e-05,0.0,0.0,4.43353361110959e-07,0.00011383311881924092,3.1449837350690763e-06,4.936113254368076e-08,0.0,1.2822756000657128e-05,7.466333329012293e-05,6.459518689406394e-06,0.0006970292375231997,0.0,3.356312955578876e-05,0.0007406301308050109
2022-01-03 11:00:00,0.0,0.0,0.0,0.004233285522975146,0.00024767322524791164,0.0,0.00016280083834685447,0.00043117568162660076,3.798580038562632e-05,0.0,0.0,4.3873791983622e-07,0.00013293857886884303,3.11209175393487e-06,7.411140442762078e-08,0.0,1.4265834939311111e-05,7.418835990087697e-05,6.418483094853038e-06,0.0007284416982240517,0.0,3.327333452761615e-05,0.0007329973339693282
2022-01-03 12:00:00,0.0,0.0,0.0,0.004300937871437663,0.0002585581584403973,0.0,0.00016940296423413872,0.00042601866678335825,3.751870699019114e-05,0.0,0.0,4.461636589459765e-07,0.00011774345640944184,3.1665223400040613e-06,3.133576836871799e-08,0.0,1.4978599860596726e-05,7.555561200129477e-05,6.536871110480091e-06,0.0005865861283611176,0.0,3.392462335735221e-05,0.0007322268036467495
2022-01-03 13:00:00,0.0,0.0,0.0,0.004447316514990331,0.00027882295764746786,0.0,0.0001730457762926786,0.00043738622676709263,3.848780318634675e-05,0.0,0.0,4.621732005313461e-07,0.00010447768616257459,3.245668174864936e-06,6.730273825614061e-08,0.0,1.539020285938549e-05,7.750838841837726e-05,6.705849523960891e-06,0.00040448955866307913,0.0,3.4851932796542694e-05,0.0007275829238470537
2022-01-03 14:00:00,0.0,0.0,0.0,0.0045687601421074645,0.00031270494585837136,0.0,0.00017548785663067646,0.00045969594705477264,3.8992289392842726e-05,0.0,0.0,4.6209189221429405e-07,0.0002892087829314901,3.2853331310095627e-06,5.650205411790805e-08,0.0,1.5585142321509145e-05,7.852616665385806e-05,6.793882592415413e-06,0.0001475449281813808,0.0,3.5340593419100904e-05,0.0007034701012878295
2022-01-03 15:00:00,0.0,0.0,0.0,0.0045654107757316905,0.00032060836286078873,0.0,0.00017602380996289383,0.0005288224149532844,3.814986763017638e-05,0.0,0.0,4.633661312263231e-07,0.0005555817159379058,3.2043546601470954e-06,2.7039954097225626e-08,0.0,1.5274165013485924e-05,8.007013563536746e-05,6.977610637061827e-06,7.394224887431058e-06,0.0,3.464510207890072e-05,0.0006803556229195046
2022-01-03 16:00:00,0.0,0.0,0.0,0.004597147301822788,0.0003220507313625926,0.0,0.00018349931717527592,0.0005627055689794285,3.8134052897268954e-05,0.0,0.0,4.6804254019814573e-07,0.0005978577764067319,3.199855870012345e-06,3.6761287041222344e-08,0.0,1.526003384481739e-05,8.368508259077383e-05,7.349326922905478e-06,3.386257820919473e-07,0.0,3.425753471627163e-05,0.0006694320814382837
