,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2022-03-08 14:00:00,0.0,0.0,0.0,2.2342341649230744e-05,7.363371885695183e-05,0.0,1.3264290346899622e-05,9.114696982546539e-05,4.401077633162014e-06,0.0,0.0,4.054713362771852e-08,6.483482383771864e-07,1.0886280158226214e-07,1.215345588528973e-08,0.0,8.977942464911678e-07,1.7000215498240654e-05,7.59498306733466e-07,7.126773963418419e-05,0.0,9.004607210677556e-07,5.644020565942503e-06
2022-03-08 15:00:00,0.0,0.0,0.0,2.4704486593099668e-05,8.202019171849249e-05,0.0,1.7877541169166007e-05,0.00010757312852544579,4.6829234287260465e-06,0.0,0.0,4.4301937310134104e-08,3.97624967563334e-06,1.1695247379942306e-07,1.7739936346340636e-08,0.0,9.685341689518401e-07,1.8701462741591728e-05,8.392132094799983e-07,4.1917920940089425e-05,0.0,1.598548380306874e-06,5.503088343562095e-06
2022-03-08 16:00:00,0.0,0.0,0.0,2.690859665940959e-05,8.788571924509775e-05,0.0,2.352471075118095e-05,0.00012415598526551775,3.4204749218372223e-06,0.0,0.0,5.1768970913554986e-08,1.170304925794299e-05,1.2257388648143334e-07,3.459383397047172e-08,0.0,1.0204776491272804e-06,2.0719022519088048e-05,9.37778412801637e-07,1.0450092075830204e-05,0.0,2.464247741116206e-06,4.870284308365724e-06
2022-03-08 17:00:00,0.0,0.0,0.0,2.614952886978381e-05,8.481650163490539e-05,0.0,2.3664397431821552e-05,0.0001199692362490435,3.2721032083311325e-06,0.0,0.0,5.0875563530735785e-08,3.148767815718173e-05,1.1593926779885549e-07,6.247202264957134e-08,0.0,9.760467695396474e-07,2.0148530427457224e-05,9.142478326883942e-07,1.5205775403041593e-07,0.0,2.268946835997641e-06,5.665814410467844e-06
2022-03-08 18:00:00,0.0,0.0,0.0,2.514504784814368e-05,8.315178734708932e-05,0.0,2.2595730835305613e-05,0.00011496373058444586,3.1540455924130776e-06,0.0,0.0,4.921109926530228e-08,2.632077594207413e-05,1.1329909673665913e-07,4.155403141972439e-08,0.0,9.416720909544057e-07,1.9783744052867855e-05,8.998198858848953e-07,1.731798470369663e-08,0.0,2.3883034890730277e-06,7.468045011539004e-06
2022-03-08 19:00:00,0.0,0.0,0.0,2.5440818703118605e-05,8.4833306930303e-05,0.0,2.2013598829734935e-05,0.00011657042913357685,3.1979163946982002e-06,0.0,0.0,4.990113857888042e-08,1.4207654760177849e-05,1.1874835832682593e-07,2.280373258582496e-08,0.0,9.556307006353238e-07,2.008674905470901e-05,9.129268928331073e-07,1.699857153272207e-08,0.0,2.3286014051808123e-06,8.625561358657507e-06
2022-03-08 20:00:00,0.0,0.0,0.0,2.590738522905404e-05,8.783014484494998e-05,0.0,2.1744825951844605e-05,0.00012145900881183228,3.33324426192809e-06,0.0,0.0,5.305995851788675e-08,4.799214947764975e-06,1.241374707585566e-07,2.1690718359772816e-08,0.0,9.951086192276349e-07,2.0946333500291137e-05,9.514819164828946e-07,1.518843485975321e-08,0.0,2.556853550152039e-06,9.042222010566199e-06
2022-03-08 21:00:00,0.0,0.0,0.0,2.6257988536452066e-05,9.158052001056319e-05,0.0,1.8697749795304723e-05,0.00012651666199612886,3.4776732636937046e-06,0.0,0.0,5.703460079513804e-08,3.719453752610142e-06,1.303808009355277e-07,9.457800054720315e-09,0.0,1.0391667579601402e-06,2.187593848085885e-05,9.92947839804684e-07,1.5418537872969756e-08,0.0,2.7468899303752237e-06,8.922904429008427e-06
2022-03-08 22:00:00,0.0,0.0,0.0,2.7229917789994153e-05,9.687832751199032e-05,0.0,1.7049001380591986e-05,0.00013071419896535627,3.670828628164714e-06,0.0,0.0,6.16311150806327e-08,2.1138991888615653e-06,1.3761393041305502e-07,1.0619471341224507e-08,0.0,1.0971333540991256e-06,2.287873172153617e-05,1.0478164979418743e-06,1.6565338095739795e-08,0.0,2.5143656755600448e-06,8.68720583415168e-06
2022-03-08 23:00:00,0.0,0.0,0.0,2.7346949575621705e-05,0.00010027260580098055,0.0,1.6470022960797068e-05,0.00013413758959413753,3.7430331655506535e-06,0.0,0.0,6.35306859223959e-08,9.614072281237305e-07,1.4179286988135682e-07,1.5250429356948123e-08,0.0,1.1183261768074958e-06,2.3267126960169546e-05,1.0685174657713302e-06,1.7362812369502613e-08,0.0,2.485538636820587e-06,8.211144282268983e-06
2022-03-09 00:00:00,0.0,0.0,0.0,2.8193060067285848e-05,0.00010393570572354723,0.0,1.6518909662436065e-05,0.00013657187428143747,3.869031590836446e-06,0.0,0.0,6.565711668674434e-08,3.1317120956951633e-06,1.4845929508964534e-07,1.0032357069328942e-08,0.0,1.1567586317413908e-06,2.4064819473725157e-05,1.1048134431074569e-06,1.8117343661361697e-08,0.0,2.1749576485375737e-06,7.478841854453199e-06
2022-03-09 01:00:00,0.0,0.0,0.0,2.9206519451559445e-05,0.00010640814812327699,0.0,1.6825995668835864e-05,0.00014450343710654766,3.998547112373501e-06,0.0,0.0,6.798501965030348e-08,6.97152871101807e-06,1.5445447955243394e-07,9.707263953701346e-09,0.0,1.1971416835149673e-06,2.486248106379445e-05,1.1415421360782592e-06,1.8899092554537484e-08,0.0,1.4731526565602409e-06,6.574810092923904e-06
2022-03-09 02:00:00,0.0,0.0,0.0,3.0147325050348706e-05,0.00010986563436818113,0.0,1.756379219424717e-05,0.00015125735877898462,4.121207884242952e-06,0.0,0.0,6.968530389945652e-08,3.6828167682438116e-06,1.5662996918959222e-07,1.4486177608234512e-08,0.0,1.2338431704320773e-06,2.5627497431484282e-05,1.1765222974576106e-06,2.0067660423623414e-08,0.0,1.3325602785051987e-06,5.678069047540632e-06
2022-03-09 03:00:00,0.0,0.0,0.0,3.0456172057764003e-05,0.00011225253141940662,0.0,1.8522137576141888e-05,0.00015185755228154938,4.1369203058321815e-06,0.0,0.0,6.940805128921532e-08,1.6555363380917637e-06,1.5458240629508486e-07,1.958402963260872e-08,0.0,1.2393142206778157e-06,2.5728147568940606e-05,1.1809706684102578e-06,2.032476358143271e-08,0.0,1.372265935001473e-06,5.116014258377724e-06
2022-03-09 04:00:00,0.0,0.0,0.0,2.9930482467601413e-05,0.00010666467954243286,0.0,2.170010399483387e-05,0.00014545778725118616,3.971273834290113e-06,0.0,0.0,6.457791752988743e-08,6.8078195904891204e-06,1.4790883833535607e-07,2.6008991279171738e-08,0.0,1.1895861123007418e-06,2.467413207790647e-05,1.1330294387078466e-06,2.0148594109323224e-08,0.0,1.3474847370795722e-06,4.7334250667869905e-06
2022-03-09 05:00:00,0.0,0.0,0.0,2.8365820839586335e-05,9.87203638760986e-05,0.0,2.3993703797446695e-05,0.00013293021539404862,3.6289592185415306e-06,0.0,0.0,5.866712730406938e-08,2.3812206139172296e-05,1.349037420253104e-07,4.964463354603543e-08,0.0,1.0874631485926464e-06,2.2673335895330028e-05,1.0421692388668024e-06,2.674881929234335e-07,0.0,1.1886558869250343e-06,4.4524366170828865e-06
2022-03-09 06:00:00,0.0,0.0,0.0,2.6971510400173585e-05,9.274487214939061e-05,0.0,2.3194737543482422e-05,0.00012404385342290933,4.112916986051795e-06,0.0,0.0,5.4656249424072206e-08,2.4352703923801742e-05,1.257125325208729e-07,2.9019623870382277e-08,0.0,1.0192367169726656e-06,2.176226402844711e-05,1.0049023785391488e-06,1.3758576366461205e-05,0.0,1.1141220128538694e-06,4.2523154632096e-06
2022-03-09 07:00:00,0.0,0.0,0.0,2.4379880122270228e-05,8.423896282910586e-05,0.0,2.0803678886742335e-05,0.00011163344025595686,5.2920647734096714e-06,0.0,0.0,4.873384199729564e-08,1.2814322305016629e-05,1.1353386080638495e-07,2.659505359600801e-08,0.0,9.207383736160386e-07,1.9714519218314466e-05,9.098518232962607e-07,4.4765992743223696e-05,0.0,1.0649665836154217e-06,3.371495873855867e-06
2022-03-09 08:00:00,0.0,0.0,0.0,2.2594698977375323e-05,7.938148673386964e-05,0.0,1.6891847532612798e-05,0.00010469102791993755,5.916617446586824e-06,0.0,0.0,4.445166598028667e-08,4.4398759295265875e-06,1.078392025880213e-07,2.1860073277525632e-08,0.0,8.60206059110217e-07,1.8351702726701327e-05,8.459001654876049e-07,7.301116788402833e-05,0.0,1.0043637117363645e-06,1.7735313268832878e-06
2022-03-09 09:00:00,0.0,0.0,0.0,2.1247235004105055e-05,7.61350914921811e-05,0.0,1.3786418348090724e-05,9.775334948896107e-05,5.910735807466135e-06,0.0,0.0,4.194825039526622e-08,2.011117793648721e-06,1.051936414655277e-07,2.1599929729480585e-08,0.0,8.295901511444558e-07,1.6744037626902503e-05,7.80638409390024e-07,9.231805090494766e-05,0.0,7.372402972426949e-07,9.638856029653576e-07
2022-03-09 10:00:00,0.0,0.0,0.0,2.0370420468279592e-05,7.368711146925841e-05,0.0,1.2389076776577142e-05,9.458019381783355e-05,5.744508182231686e-06,0.0,0.0,4.0852647638770315e-08,3.020786888477464e-07,1.0128514638977782e-07,9.748780153173282e-09,0.0,7.978184632144303e-07,1.5781964551437714e-05,7.336754554641546e-07,0.00010132168770848504,0.0,6.310868815149052e-07,9.013002400999224e-07
2022-03-09 11:00:00,0.0,0.0,0.0,2.015518313708197e-05,7.318499499596803e-05,0.0,1.1054285619098125e-05,9.175537202918783e-05,5.732209785789713e-06,0.0,0.0,4.053049573797241e-08,3.044615584883246e-08,1.0101470450206173e-07,5.949651603345456e-09,0.0,7.953300429204263e-07,1.5481833606164345e-05,7.186357688106346e-07,0.00010436876487142947,0.0,6.723292613490809e-07,1.0635175857043403e-06
2022-03-09 12:00:00,0.0,0.0,0.0,2.0367634175862398e-05,7.168176934698908e-05,0.0,1.1524893959274062e-05,9.627960765333065e-05,5.806358194196063e-06,0.0,0.0,4.1284604881065e-08,1.780774633930334e-08,1.0219125949148864e-07,5.039943278629943e-09,0.0,8.049560204208295e-07,1.5113306249391317e-05,6.985914199805409e-07,0.00010058892574303658,0.0,8.209592764695718e-07,1.2533842962539629e-06
2022-03-09 13:00:00,0.0,0.0,0.0,2.1340747667550568e-05,7.611788188199851e-05,0.0,1.1637025312393707e-05,0.00010168249034288654,5.1672485105156485e-06,0.0,0.0,4.315347501263766e-08,2.073457639607686e-07,1.0523330539770354e-07,1.0193908281550453e-08,0.0,8.423205469645373e-07,1.534115039903208e-05,7.060163606482052e-07,9.119717705222798e-05,0.0,1.0140828877782564e-06,1.5237621201704806e-06
2022-03-09 14:00:00,0.0,0.0,0.0,2.3179279655545042e-05,8.326282156566693e-05,0.0,1.3700523606955773e-05,0.00011217129476991744,3.4587365782989932e-06,0.0,0.0,4.6364844707376314e-08,1.2573064397739655e-06,1.123982267862759e-07,1.5028761358917134e-08,0.0,9.24467727302453e-07,1.6436926304243914e-05,7.56318956319443e-07,7.302808393946872e-05,0.0,1.034226203883307e-06,1.865529816810035e-06
2022-03-09 15:00:00,0.0,0.0,0.0,2.572778332085307e-05,9.058603116540774e-05,0.0,1.7871314807825328e-05,0.0001265302355359432,3.3584863671445143e-06,0.0,0.0,4.970700651157537e-08,7.603532611848856e-06,1.2076332546770517e-07,1.4329033390915983e-08,0.0,9.988321549108764e-07,1.763113642938132e-05,8.113071294412938e-07,4.2859327773894375e-05,0.0,1.13108290054843e-06,2.044057931756123e-06
2022-03-09 16:00:00,0.0,0.0,0.0,2.7706061864782267e-05,9.447658448550475e-05,0.0,2.2500317587734273e-05,0.00013480769306207767,3.5155057816719027e-06,0.0,0.0,5.2350913589322503e-08,1.8942137545096307e-05,1.2590071228026234e-07,1.829956905638531e-08,0.0,1.0454408416698858e-06,1.845237383514041e-05,8.485581985861304e-07,1.0860229204851948e-05,0.0,1.2416817781747002e-06,2.5606159092268385e-06
2022-03-09 17:00:00,0.0,0.0,0.0,2.6996444900562975e-05,9.133993617229298e-05,0.0,2.3387720314932407e-05,0.0001287712883226404,3.387301639285459e-06,0.0,0.0,5.193668845482451e-08,2.934374744070792e-05,1.204421315730321e-07,1.7288676696126258e-08,0.0,1.0071647892619084e-06,1.8288854932263267e-05,8.301379750875008e-07,1.9463329355472937e-07,0.0,1.396515485463739e-06,4.434003001435503e-06
2022-03-09 18:00:00,0.0,0.0,0.0,2.608253438480259e-05,8.809889636229591e-05,0.0,2.2911568522723177e-05,0.0001249403115573354,3.273850074897004e-06,0.0,0.0,5.1802939984342574e-08,3.275089047478801e-05,1.1534527977824457e-07,1.8930359671200538e-08,0.0,9.737873966762047e-07,1.791250770718599e-05,8.139228170542334e-07,2.472786517803579e-08,0.0,1.4344296722845445e-06,6.2234076384008215e-06
2022-03-09 19:00:00,0.0,0.0,0.0,2.60611752350748e-05,8.748321771865614e-05,0.0,2.2426973643468182e-05,0.000126987978706676,3.3004633745675764e-06,0.0,0.0,5.326364252580516e-08,2.2781833024565148e-05,1.1612110267906464e-07,1.279218119049989e-08,0.0,9.826269573193577e-07,1.833275436783441e-05,8.341640183856459e-07,2.582751316261655e-08,0.0,1.622652834327862e-06,7.647527992130792e-06
2022-03-09 20:00:00,0.0,0.0,0.0,2.6677754237712957e-05,8.769278626789923e-05,0.0,2.0230648475044646e-05,0.0001313022305852532,3.4425607861725585e-06,0.0,0.0,5.600648619002095e-08,1.202283110274141e-05,1.2233761668633002e-07,1.147793852682417e-08,0.0,1.0261505610003781e-06,1.9466062177148805e-05,8.875803758922097e-07,1.9296670205512766e-08,0.0,1.6462873316322223e-06,8.962071090756518e-06
2022-03-09 21:00:00,0.0,0.0,0.0,2.7198340153041882e-05,9.155583165791758e-05,0.0,1.8181686188147164e-05,0.00013530780696440525,3.593300753847027e-06,0.0,0.0,6.042172616446731e-08,2.8141817208281588e-06,1.2891166837976878e-07,1.2279936239378487e-08,0.0,1.0713219742083624e-06,2.0136110986352966e-05,9.306238288723934e-07,1.705682236655115e-08,0.0,1.6937401532954244e-06,9.658132845862413e-06
2022-03-09 22:00:00,0.0,0.0,0.0,2.7327955507246853e-05,9.430207387637663e-05,0.0,1.739424871728501e-05,0.0001373515717690517,3.670164592336345e-06,0.0,0.0,6.305510613200711e-08,2.1450742739176295e-06,1.3100098635906468e-07,6.224510766402016e-09,0.0,1.0945997833489814e-06,2.2226431387918832e-05,1.04337529424863e-06,1.7636462207685876e-08,0.0,1.8559988522048532e-06,9.297666302525884e-06
2022-03-09 23:00:00,0.0,0.0,0.0,2.7752467706649934e-05,0.00010092885886497745,0.0,1.6450885104325776e-05,0.00013652933721442344,3.7812598566135443e-06,0.0,0.0,6.551081187765086e-08,1.1838554153637087e-06,1.3448985996094456e-07,6.7120311546741495e-09,0.0,1.0961128131435882e-06,2.312032882867227e-05,1.0730868011874978e-06,1.696294378153568e-08,0.0,1.817184130422521e-06,8.850137960977872e-06
2022-03-10 00:00:00,0.0,0.0,0.0,2.803743250207552e-05,0.00010355234615733042,0.0,1.60709243955628e-05,0.00013300205720480398,3.827629146898971e-06,0.0,0.0,6.652780762170793e-08,1.4872241269953717e-06,1.3653942449390404e-07,1.1852920269257012e-08,0.0,1.106598640088334e-06,2.2618885191469697e-05,1.0440312387819816e-06,1.693630164400427e-08,0.0,1.8034890298857344e-06,8.749902848407602e-06
2022-03-10 01:00:00,0.0,0.0,0.0,2.774288378271606e-05,0.0001047168919107156,0.0,1.5809203387650506e-05,0.00013409432693036325,3.81574701292923e-06,0.0,0.0,6.609428905085157e-08,9.566025692199647e-07,1.3644674225429668e-07,2.5423559816644315e-08,0.0,1.1032083192303962e-06,2.0893498296799857e-05,9.525062035331449e-07,1.7677747991821196e-08,0.0,1.7523977817646364e-06,8.790625890647092e-06
2022-03-10 02:00:00,0.0,0.0,0.0,2.8039306169874993e-05,0.0001066721322741465,0.0,1.5530321394969732e-05,0.0001297531409484823,3.835149377955656e-06,0.0,0.0,6.621461982801607e-08,1.2667583406466052e-06,1.373800985538317e-07,1.5896212712524188e-08,0.0,1.1107224848776278e-06,1.9736611475614374e-05,8.901178964941962e-07,1.8429273500807165e-08,0.0,1.5861622374690319e-06,9.0300069956989e-06
2022-03-10 03:00:00,0.0,0.0,0.0,2.8079884745877384e-05,0.00010712558178425066,0.0,1.6426075291691882e-05,0.0001284172022813144,3.814652367693399e-06,0.0,0.0,6.532100588481154e-08,3.4324875233056893e-07,1.3637635664206016e-07,1.1754841467513172e-08,0.0,1.106887360275924e-06,1.9839449354001932e-05,8.962372725731859e-07,1.860046307892097e-08,0.0,1.3916299482769916e-06,9.289440393846692e-06
2022-03-10 04:00:00,0.0,0.0,0.0,2.7348572737298112e-05,0.00010525775764890027,0.0,1.835926250641738e-05,0.00012413561863577966,3.6415582909028928e-06,0.0,0.0,6.107470231126022e-08,6.4774144106870585e-06,1.285594242471261e-07,2.2050227209804312e-08,0.0,1.056661079929921e-06,2.2253916218952915e-05,1.026854170708461e-06,2.1477853102108328e-08,0.0,1.158139286875562e-06,9.23675585916402e-06
2022-03-10 05:00:00,0.0,0.0,0.0,2.6402602968667464e-05,9.678772660824276e-05,0.0,1.8967744211459958e-05,0.00011902172484874363,3.3999780562554203e-06,0.0,0.0,5.579239665804206e-08,1.9949962043788005e-05,1.1894604150493664e-07,1.800553400812245e-08,0.0,9.865221208425574e-07,2.1102450059106345e-05,9.764374805540581e-07,2.859789270660001e-07,0.0,1.1107197150088261e-06,9.154576213795547e-06
2022-03-10 06:00:00,0.0,0.0,0.0,2.4428260006766535e-05,8.669042496471688e-05,0.0,1.8022678347374045e-05,0.00011073431022735762,3.2842453188307565e-06,0.0,0.0,5.050559027482937e-08,2.8310733548314564e-05,1.0603978747787024e-07,2.2285096469402592e-08,0.0,8.986216641525879e-07,1.925074257308665e-05,8.911308914022093e-07,1.2796902695891905e-05,0.0,1.1963313350690918e-06,8.347521985754582e-06
2022-03-10 07:00:00,0.0,0.0,0.0,2.2199624336984112e-05,7.593560402148861e-05,0.0,1.6702977122641863e-05,0.00010376367245271626,3.513571169472286e-06,0.0,0.0,4.432752751713656e-08,2.0678950474036473e-05,9.365659345897629e-08,1.4640182924449956e-08,0.0,8.184302215908958e-07,1.7579033438509508e-05,8.184108077940766e-07,4.043215343608319e-05,0.0,1.295872948326814e-06,6.638299418381728e-06
2022-03-10 08:00:00,0.0,0.0,0.0,2.1264755454191054e-05,7.289347845312664e-05,0.0,1.5097941945022215e-05,9.88133990452192e-05,2.7862417251630976e-06,0.0,0.0,4.132963076303128e-08,6.283235455425977e-06,9.255458556958426e-08,1.3153633010188574e-08,0.0,8.05235780858193e-07,1.6745979377055125e-05,7.771175106508231e-07,6.909286464736154e-05,0.0,1.1729975663328696e-06,4.470001485436785e-06
2022-03-10 09:00:00,0.0,0.0,0.0,2.0184245874048936e-05,6.729090232831768e-05,0.0,1.1564676487638955e-05,9.467366960760732e-05,4.214716094187025e-06,0.0,0.0,4.037547762558915e-08,1.0190101935889197e-06,9.104948074400259e-08,7.934877225940814e-09,0.0,7.85597075781568e-07,1.4240638657860325e-05,6.477525409974619e-07,8.781107373079629e-05,0.0,1.2036959255895954e-06,3.667551617368447e-06
2022-03-10 10:00:00,0.0,0.0,0.0,1.921751611238852e-05,6.236992510291449e-05,0.0,1.0158151606364103e-05,8.361177258130443e-05,2.639616351831423e-06,0.0,0.0,3.9021105682942045e-08,3.3168340376302144e-07,8.740764512749419e-08,6.8911864623421925e-09,0.0,7.522484420143867e-07,1.2554054415707231e-05,5.763844934678352e-07,9.578110168961152e-05,0.0,1.0439320286318351e-06,4.643650727876306e-06
2022-03-10 11:00:00,0.0,0.0,0.0,1.8899691664355954e-05,6.209280693265187e-05,0.0,9.197819465866993e-06,7.630037173275096e-05,2.60554066222235e-06,0.0,0.0,3.8756250667441435e-08,3.5917988957592506e-07,8.76606990978011e-08,4.556822961527055e-09,0.0,7.440744451241623e-07,1.2452806757521575e-05,5.737197210222708e-07,9.730612671105484e-05,0.0,9.023109828641558e-07,5.491982739536685e-06
2022-03-10 12:00:00,0.0,0.0,0.0,1.8855505411447304e-05,6.033393134262685e-05,0.0,9.087484321820309e-06,7.166082636665498e-05,2.612669533812709e-06,0.0,0.0,3.814365093660501e-08,2.955543123905285e-07,8.972381736946107e-08,2.8493027571499483e-09,0.0,7.41095863615516e-07,1.2343094007205217e-05,5.68204899059432e-07,9.347281592117679e-05,0.0,9.445203581859548e-07,6.8132312340969055e-06
2022-03-10 13:00:00,0.0,0.0,0.0,1.949594350978727e-05,6.126712527424754e-05,0.0,9.259683175267802e-06,7.539337023945711e-05,2.684208150970398e-06,0.0,0.0,3.912910496086841e-08,4.1196681584185423e-07,9.286066152994204e-08,5.238288854840935e-09,0.0,7.660986549505696e-07,1.2267123218661423e-05,5.622348307007707e-07,8.406084790470381e-05,0.0,1.0732020562788574e-06,7.911143942626804e-06
2022-03-10 14:00:00,0.0,0.0,0.0,2.047039801899561e-05,6.35022507900601e-05,0.0,1.040375721095654e-05,8.46312919961779e-05,2.7815368619679754e-06,0.0,0.0,4.06402795881101e-08,1.0263967033851432e-06,9.653191946316604e-08,3.9253643611526826e-09,0.0,7.972666197717027e-07,1.2663336087656646e-05,5.637300668021445e-07,6.516835187839945e-05,0.0,1.5523747335767874e-06,9.379830260428763e-06
2022-03-10 15:00:00,0.0,0.0,0.0,2.214579121252064e-05,6.642045779969102e-05,0.0,1.2268906198922727e-05,9.644125122228738e-05,2.927867786245549e-06,0.0,0.0,4.2677393551759216e-08,7.044831617737356e-06,1.0073050927464698e-07,5.720471833355807e-09,0.0,8.380808430234041e-07,1.4843212262278048e-05,6.680576941750082e-07,3.775702078160787e-05,0.0,1.9096037035438022e-06,1.1121274855717007e-05
2022-03-10 16:00:00,0.0,0.0,0.0,2.386217313358881e-05,7.2198931474045e-05,0.0,1.4193764418829413e-05,0.00010413997904800018,3.0351412850147393e-06,0.0,0.0,4.556354197865012e-08,1.7786571161868468e-05,1.028705129453845e-07,1.2221006307013728e-08,0.0,8.710200933732426e-07,1.688743294169117e-05,7.712965941598216e-07,9.868611274042144e-06,0.0,1.9714393806124777e-06,1.2748169763094606e-05
2022-03-10 17:00:00,0.0,0.0,0.0,2.264003498604173e-05,6.722427599475677e-05,0.0,1.3819159278217083e-05,0.00010088444409835208,2.8517290692251452e-06,0.0,0.0,4.354292500679495e-08,2.3261465737385567e-05,9.757811628506842e-08,1.5608125997991834e-08,0.0,8.20036275692182e-07,1.643910676525266e-05,7.542893438097983e-07,1.9746135479701423e-07,0.0,2.0335056830013977e-06,1.5328925375509018e-05
2022-03-10 18:00:00,0.0,0.0,0.0,2.1766497281544242e-05,6.828509647042777e-05,0.0,1.3132171495318811e-05,9.523615299080345e-05,2.780975767930598e-06,0.0,0.0,4.3173352991101034e-08,1.0743293047110975e-05,9.693091302703049e-08,6.9710031746856265e-09,0.0,7.999357130876461e-07,1.5765442488345846e-05,7.218658855362999e-07,2.3533459450246336e-08,0.0,2.0295783708690114e-06,1.76228743938552e-05
2022-03-10 19:00:00,0.0,0.0,0.0,2.1813452068699846e-05,7.537174401443907e-05,0.0,1.1109674373635745e-05,8.716986177963546e-05,2.8836403236315093e-06,0.0,0.0,4.513061862449696e-08,3.5787753658288076e-06,9.841663331061272e-08,3.4423487034368922e-09,0.0,8.27851188821275e-07,1.4656048957582122e-05,6.583595996923569e-07,1.3379878299292377e-08,0.0,1.9691966280969173e-06,1.8969518794062473e-05
2022-03-10 20:00:00,0.0,0.0,0.0,2.1505784356060524e-05,7.172169630223148e-05,0.0,1.0936524187919259e-05,8.254443626021167e-05,2.9203519993950562e-06,0.0,0.0,4.639597166948312e-08,3.779281901550594e-06,1.0131851603335617e-07,1.1769938587522297e-08,0.0,8.389692426540512e-07,1.284654369929619e-05,6.513305670558966e-07,1.1549369832199193e-08,0.0,2.089465607531306e-06,1.9557138495710278e-05
2022-03-10 21:00:00,0.0,0.0,0.0,2.2168300121547286e-05,7.264031192090625e-05,0.0,1.0484706030921213e-05,8.370165680055248e-05,3.0166720949318024e-06,0.0,0.0,4.9347802828702436e-08,5.342440889337486e-06,1.0528186549148329e-07,1.5177733235396266e-08,0.0,8.717374090218252e-07,1.2424920210105142e-05,6.298780640995834e-07,8.059852037603708e-09,0.0,2.091629684515474e-06,1.909879939718099e-05
2022-03-10 22:00:00,0.0,0.0,0.0,2.2552535392596105e-05,7.377316176931447e-05,0.0,1.002986041233933e-05,8.050569796541073e-05,3.1154239154752845e-06,0.0,0.0,5.275895327852704e-08,1.437444018149864e-06,1.0907078453404208e-07,1.1617483450064878e-08,0.0,9.261201875329194e-07,1.223828971082485e-05,6.18030056441625e-07,1.1153401923673793e-08,0.0,2.2058162887688746e-06,1.9379423846793842e-05
2022-03-10 23:00:00,0.0,0.0,0.0,2.2748885583732634e-05,8.043690438116719e-05,0.0,8.736250953081299e-06,6.391289049250251e-05,3.1799112023066797e-06,0.0,0.0,5.4933909618060025e-08,1.1856177051008375e-06,1.1380177544965844e-07,1.139884885832498e-08,0.0,9.461361628106455e-07,1.2360423095280616e-05,6.304079851495447e-07,1.4553111245211262e-08,0.0,2.9630704755685008e-06,1.9072348462808037e-05
2022-03-11 00:00:00,0.0,0.0,0.0,2.2791740236111583e-05,8.131814869210332e-05,0.0,8.916995283068247e-06,6.201862491922475e-05,3.209943896380635e-06,0.0,0.0,5.5542160784139236e-08,6.274200903724791e-07,1.1671836038209103e-07,1.478661680428611e-08,0.0,9.56929650291277e-07,1.2502134849672293e-05,6.361854549702148e-07,1.499254031370356e-08,0.0,2.915981719306088e-06,1.8975270915452056e-05
2022-03-11 01:00:00,0.0,0.0,0.0,2.2938423190815588e-05,8.138898226111893e-05,0.0,9.206469072602332e-06,6.203624687855114e-05,3.2309195429824166e-06,0.0,0.0,5.617239516456086e-08,7.837523819028331e-07,1.1771326680958578e-07,1.091844065193344e-08,0.0,9.635316454687147e-07,1.2592770222446627e-05,6.40834099000163e-07,1.5127991919748137e-08,0.0,2.989897033740257e-06,1.8579031275342524e-05
2022-03-11 02:00:00,0.0,0.0,0.0,2.3235030350961965e-05,7.96085318578017e-05,0.0,9.287342158167489e-06,6.121250616353879e-05,3.2577247043979738e-06,0.0,0.0,5.66364887314729e-08,2.0848132993378445e-07,1.1896427767577001e-07,1.0602844263228942e-08,0.0,9.714786097512222e-07,1.2692484355417194e-05,6.457347940405007e-07,1.512889388421901e-08,0.0,3.028055059660663e-06,1.871509105045736e-05
2022-03-11 03:00:00,0.0,0.0,0.0,2.3310727517398696e-05,7.981658935242649e-05,0.0,9.368046386952961e-06,6.342691057894319e-05,3.2400224885964727e-06,0.0,0.0,5.578662158720584e-08,4.770020507146736e-07,1.1883052085493974e-07,1.0955360387070099e-08,0.0,9.673980763141675e-07,1.2621001866287335e-05,6.422478972582148e-07,1.6746537079914537e-08,0.0,3.045117953257794e-06,1.8580329400170824e-05
2022-03-11 04:00:00,0.0,0.0,0.0,2.3311388562345085e-05,7.730528877112856e-05,0.0,9.722102289721279e-06,6.408099759055953e-05,3.1773753536204395e-06,0.0,0.0,5.358383998228428e-08,2.14422569274751e-06,1.1719188581694499e-07,3.604395410894428e-09,0.0,9.487254619529409e-07,1.290936239053322e-05,6.58214452994809e-07,2.456087998871122e-08,0.0,2.9051045416946816e-06,1.8836030662344046e-05
