,production,imports,exports
2022-03-19 10:00:00,72914.31674194336,2665.065,9538.184
2022-03-19 11:00:00,73918.5779094696,2839.8003,9878.222
2022-03-19 12:00:00,71489.8527431488,2230.6387,9581.953
2022-03-19 13:00:00,69978.17460823059,2253.54,9354.734
2022-03-19 14:00:00,68265.4102973938,2613.494,7672.473
2022-03-19 15:00:00,67342.98230552673,3441.475,6565.7183
2022-03-19 16:00:00,66202.73379516602,2059.5713,6581.623
2022-03-19 17:00:00,68785.83560752869,1413.2375,6797.003
2022-03-19 18:00:00,68688.03665113449,1457.5688,5833.0127
2022-03-19 19:00:00,65871.8284869194,1387.9263,5895.0146
2022-03-19 20:00:00,63879.344289541245,1783.9475,6324.3184
2022-03-19 21:00:00,62533.441430807114,2468.02,6485.9136
2022-03-19 22:00:00,60207.826823711395,2445.1414,6849.2334
2022-03-19 23:00:00,58563.955273628235,2247.1162,7930.3296
2022-03-20 00:00:00,56074.51098585129,2480.5012,7296.328
2022-03-20 01:00:00,55637.10708594322,2424.5034,7340.355
2022-03-20 02:00:00,54881.93085670471,2201.6638,6635.55
2022-03-20 03:00:00,55345.86721324921,2052.0974,6984.424
2022-03-20 04:00:00,56154.50067067146,1750.6901,6960.5244
2022-03-20 05:00:00,57120.92140197754,1179.3113,6561.1255
2022-03-20 06:00:00,59727.56739997864,766.27124,6057.367
2022-03-20 07:00:00,65863.57932472229,578.66077,6527.927
2022-03-20 08:00:00,69693.16062927246,536.5285,6816.89
2022-03-20 09:00:00,72265.61204528809,551.3373,6871.5586
2022-03-20 10:00:00,73638.62260246277,626.3713,6883.616
2022-03-20 11:00:00,72204.47905254364,695.4645,7267.619
2022-03-20 12:00:00,70411.01876628399,701.6,7295.747
2022-03-20 13:00:00,67911.47345924377,762.65497,6737.5186
2022-03-20 14:00:00,66229.56011581421,1028.5962,6301.8174
2022-03-20 15:00:00,64522.53980064392,1396.4014,5824.4624
2022-03-20 16:00:00,62544.17539405823,1791.8713,4685.603
2022-03-20 17:00:00,66119.2021484375,2152.3674,5161.1426
2022-03-20 18:00:00,66477.05377483368,2430.6924,4644.0747
2022-03-20 19:00:00,63965.22266244888,2541.6426,4076.986
2022-03-20 20:00:00,61547.55643415451,2557.8174,4423.193
2022-03-20 21:00:00,60083.327775001526,2611.78,4867.378
2022-03-20 22:00:00,57237.08473801613,2860.5774,5195.4404
2022-03-20 23:00:00,55747.13246679306,3078.1914,4659.0938
2022-03-21 00:00:00,55111.61137795448,3241.31,4815.579
2022-03-21 01:00:00,54830.81529021263,3436.8376,4953.9233
2022-03-21 02:00:00,54460.77085989714,3471.1626,4988.694
2022-03-21 03:00:00,55280.820303440094,3582.5337,5696.9834
2022-03-21 04:00:00,57448.19405245781,3150.8975,4841.3804
2022-03-21 05:00:00,61989.050437927246,3577.085,3873.3608
2022-03-21 06:00:00,67408.20080947876,4403.032,5490.315
2022-03-21 07:00:00,71703.22401428223,4695.4575,7987.25
2022-03-21 08:00:00,72672.76532363892,4759.254,8817.195
2022-03-21 09:00:00,73528.5128993988,3976.7373,9405.048
2022-03-21 10:00:00,74941.80849456787,4236.0073,10473.285
2022-03-21 11:00:00,74605.31768035889,4554.85,9610.342
2022-03-21 12:00:00,72652.34641265869,4820.7524,8797.361
2022-03-21 13:00:00,69474.86227035522,4859.9824,9170.127
2022-03-21 14:00:00,65958.2432937622,4995.492,7482.1797
2022-03-21 15:00:00,61031.069511413574,5057.489,5243.5376
2022-03-21 16:00:00,58219.49253463745,6413.048,2993.3284
2022-03-21 17:00:00,58876.72535896301,6379.194,1737.0535
2022-03-21 18:00:00,62354.483360767365,6243.3457,2278.0945
2022-03-21 19:00:00,63054.15305042267,5507.8765,4533.097
2022-03-21 20:00:00,61348.782603263855,4720.898,5320.9316
2022-03-21 21:00:00,60609.12723493576,4938.9536,6580.3887
2022-03-21 22:00:00,57600.83203601837,5172.565,6739.652
2022-03-21 23:00:00,55104.649403333664,5182.7114,7275.2935
2022-03-22 00:00:00,53716.30191731453,5285.2363,7477.9204
2022-03-22 01:00:00,52324.32173538208,4922.955,7014.0317
2022-03-22 02:00:00,50810.13049840927,4992.724,5301.6343
2022-03-22 03:00:00,50204.29566860199,5477.1875,4878.1343
2022-03-22 04:00:00,51717.997685194016,5305.8687,4647.444
2022-03-22 05:00:00,55335.34549331665,5687.4146,2852.553
2022-03-22 06:00:00,61432.36477851868,5216.43,3298.7144
2022-03-22 07:00:00,68004.96597480774,5433.0337,5808.385
2022-03-22 08:00:00,72120.25960159302,5831.13,10002.908
2022-03-22 09:00:00,74180.64089202881,5961.7246,10541.743
2022-03-22 10:00:00,74552.20991134644,5396.5586,9904.696
2022-03-22 11:00:00,74314.51351356506,5124.4014,9230.166
2022-03-22 12:00:00,72621.11735725403,5488.8286,9144.189
2022-03-22 13:00:00,69883.5554485321,5765.41,8795.885
2022-03-22 14:00:00,64710.272455215454,5353.3936,5969.44
2022-03-22 15:00:00,58352.81282043457,6219.3057,4119.4834
2022-03-22 16:00:00,53996.85791969299,7881.357,1737.252
2022-03-22 17:00:00,54282.72495651245,9028.492,891.1215
2022-03-22 18:00:00,56865.479981422424,8209.0205,951.172
2022-03-22 19:00:00,54746.75983476639,6870.756,1079.7875
2022-03-22 20:00:00,53012.577441215515,6508.877,1954.5339
2022-03-22 21:00:00,52355.91705703735,6306.3647,3576.2346
2022-03-22 22:00:00,50267.10240459442,5930.1353,4549.1416
2022-03-22 23:00:00,48976.517609357834,5752.7227,5222.546
2022-03-23 00:00:00,48729.9826669693,5257.339,5840.811
2022-03-23 01:00:00,48385.33037996292,5479.077,6074.075
2022-03-23 02:00:00,48372.86028146744,5740.6514,5946.162
2022-03-23 03:00:00,49064.80597114563,5668.1636,5419.001
2022-03-23 04:00:00,50400.35914468765,6212.772,4105.722
2022-03-23 05:00:00,53058.877338409424,7562.868,2590.7834
2022-03-23 06:00:00,59704.14641189575,6158.2773,3826.439
2022-03-23 07:00:00,66435.42515563965,5864.5273,6202.8184
2022-03-23 08:00:00,70971.43328857422,5349.9575,8626.921
2022-03-23 09:00:00,72528.72178077698,4879.9375,8822.912
2022-03-23 10:00:00,74992.78708839417,4221.7188,9799.222
2022-03-23 11:00:00,74464.68277931213,4544.005,9044.7
2022-03-23 12:00:00,72658.69771671295,4789.8926,9019.317
2022-03-23 13:00:00,69605.38507270813,5060.499,8882.766
2022-03-23 14:00:00,65394.560435295105,5136.4473,7840.118
2022-03-23 15:00:00,61042.83492088318,6047.071,4947.6753
2022-03-23 16:00:00,56815.55471611023,6673.301,2021.5865
2022-03-23 17:00:00,56539.5770111084,7340.425,1040.1205
2022-03-23 18:00:00,58970.97580575943,7228.9863,1540.0376
2022-03-23 19:00:00,57537.950469493866,6109.4863,2509.8765
2022-03-23 20:00:00,55724.62308597565,6111.2207,3335.4595
2022-03-23 21:00:00,54247.92937207222,5986.5674,3933.9265
2022-03-23 22:00:00,52437.26141500473,6391.06,5642.407
2022-03-23 23:00:00,51491.06030702591,6443.119,7131.165
2022-03-24 00:00:00,49569.32242298126,6867.5117,7864.9326
2022-03-24 01:00:00,48846.00533866882,7390.3896,8456.285
2022-03-24 02:00:00,48669.150861501694,6551.7734,7897.123
2022-03-24 03:00:00,48581.97978639603,6418.9336,6477.2725
2022-03-24 04:00:00,48848.47499370575,7037.255,4716.6665
2022-03-24 05:00:00,53514.329360961914,7767.2637,3959.484
2022-03-24 06:00:00,60059.81997680664,6989.641,4940.8403
2022-03-24 07:00:00,66735.98359680176,6085.211,6886.493
2022-03-24 08:00:00,70824.71520233154,5705.165,8722.545
2022-03-24 09:00:00,72953.82661247253,4687.785,9118.613
2022-03-24 10:00:00,74152.87317466736,4114.2427,9149.459
2022-03-24 11:00:00,73730.79972839355,3566.5137,8322.337
2022-03-24 12:00:00,71542.89374732971,4416.3486,8179.629
2022-03-24 13:00:00,68899.0050907135,4780.3984,8246.312
2022-03-24 14:00:00,64660.84638214111,5122.285,8003.918
2022-03-24 15:00:00,59449.46518325806,5683.3037,4938.845
2022-03-24 16:00:00,55141.09244918823,6955.376,1869.386
2022-03-24 17:00:00,55760.38513755798,7937.957,1271.0791
2022-03-24 18:00:00,57102.717140197754,7877.0347,1360.8601
2022-03-24 19:00:00,56639.86696720123,6650.3594,3330.7166
2022-03-24 20:00:00,53818.34217214584,6503.4375,3708.421
2022-03-24 21:00:00,52143.332625865936,6560.0195,4908.2227
2022-03-24 22:00:00,50374.85004901886,6666.1035,6286.4355
2022-03-24 23:00:00,48271.33027815819,6706.3384,6180.5835
2022-03-25 00:00:00,47108.48464512825,7090.5986,6551.6636
2022-03-25 01:00:00,46049.070479631424,7398.4507,6711.7227
2022-03-25 02:00:00,45858.044803619385,6873.2915,6164.4053
2022-03-25 03:00:00,46607.740978717804,6781.953,5968.4297
2022-03-25 04:00:00,47600.50994539261,6751.9727,4807.208
2022-03-25 05:00:00,52221.696868896484,6638.5786,3437.3328
2022-03-25 06:00:00,60790.97451210022,6458.7173,5329.852
2022-03-25 07:00:00,65880.69541168213,6668.298,7340.5225
2022-03-25 08:00:00,68185.86865997314,6703.1562,8787.045
2022-03-25 09:00:00,70263.24957084656,5541.61,8139.3936
2022-03-25 10:00:00,72840.1404056549,5404.8594,8641.559
2022-03-25 11:00:00,72623.01463317871,5902.951,7862.5796
2022-03-25 12:00:00,70560.67827987671,5384.226,7836.5938
2022-03-25 13:00:00,66989.49701309204,5369.1377,8301.345
2022-03-25 14:00:00,63623.47890663147,6299.4688,8420.512
2022-03-25 15:00:00,59087.26072692871,5678.8105,5912.353
2022-03-25 16:00:00,55446.258573532104,6565.2476,3880.0962
2022-03-25 17:00:00,57512.776721954346,6216.371,3811.9426
2022-03-25 18:00:00,60376.99533414841,5704.519,3513.794
2022-03-25 19:00:00,58849.002808094025,5729.62,5176.802
2022-03-25 20:00:00,56832.67462992668,5639.095,6059.179
2022-03-25 21:00:00,55503.46004128456,5959.255,7243.582
2022-03-25 22:00:00,52853.65014743805,5808.3574,6778.0
2022-03-25 23:00:00,50928.49289035797,4552.4727,7409.647
2022-03-26 00:00:00,49756.5723195076,4416.795,7752.732
2022-03-26 01:00:00,48986.90629386902,4796.884,7707.8345
2022-03-26 02:00:00,49397.35989570618,3945.445,7564.0303
2022-03-26 03:00:00,50638.17069339752,3772.4026,7283.7363
2022-03-26 04:00:00,52322.456085681915,3193.6514,6968.979
2022-03-26 05:00:00,54407.41313171387,3015.3726,7407.5913
2022-03-26 06:00:00,58720.28002357483,2720.1763,8392.869
2022-03-26 07:00:00,62431.61169052124,2845.0225,8771.747
2022-03-26 08:00:00,66735.08476638794,3621.5862,9142.695
2022-03-26 09:00:00,70417.46569824219,3154.1143,9195.8955
2022-03-26 10:00:00,71934.83077812195,3122.6926,9641.759
2022-03-26 11:00:00,71840.29389953613,2943.5571,9629.662
2022-03-26 12:00:00,69079.8148059845,3223.4937,9339.183
2022-03-26 13:00:00,65600.92551612854,3253.5557,9026.397
2022-03-26 14:00:00,62748.074520111084,3353.0188,8777.046
2022-03-26 15:00:00,58881.74775505066,3627.576,7893.6377
2022-03-26 16:00:00,54215.75694274902,3754.4822,5687.428
2022-03-26 17:00:00,54901.86531829834,4171.807,5283.5864
2022-03-26 18:00:00,55998.18114376068,4826.176,5606.338
2022-03-26 19:00:00,53965.97888183594,6065.204,7169.4785
2022-03-26 20:00:00,51882.355139255524,4942.4863,7184.0425
2022-03-26 21:00:00,49547.51240158081,4733.5513,6679.791
2022-03-26 22:00:00,46632.197842121124,6029.936,7741.4194
2022-03-26 23:00:00,44233.85046958923,5766.7236,8071.936
2022-03-27 00:00:00,43476.872700214386,5636.171,7997.543
2022-03-27 01:00:00,42569.22930049896,5725.993,8653.013
2022-03-27 02:00:00,42423.719814777374,5967.9966,8328.135
2022-03-27 03:00:00,42266.514963150024,5993.3613,7820.4927
2022-03-27 04:00:00,42628.689935684204,5938.1562,7555.715
2022-03-27 05:00:00,43173.17527770996,5598.0664,7154.108
2022-03-27 06:00:00,47272.21699142456,5376.1,7515.701
2022-03-27 07:00:00,52241.06765937805,5015.37,8592.488
2022-03-27 08:00:00,58163.66869926453,4142.6553,10383.539
2022-03-27 09:00:00,62176.65752410889,4343.77,11002.285
2022-03-27 10:00:00,63609.91429376602,4835.411,10843.77
2022-03-27 11:00:00,62956.49137735367,4633.532,10262.421
2022-03-27 12:00:00,61852.29956495762,4786.72,10510.025
2022-03-27 13:00:00,59498.90247154236,4810.5396,9739.094
2022-03-27 14:00:00,56659.387897491455,3658.8992,8891.903
2022-03-27 15:00:00,53741.84279632568,3986.0212,8084.3984
2022-03-27 16:00:00,50695.92251777649,4284.076,5557.225
2022-03-27 17:00:00,50186.72230911255,5662.92,5001.8164
2022-03-27 18:00:00,52557.49270915985,6129.111,6073.913
2022-03-27 19:00:00,52185.23791360855,6190.73,6995.3447
2022-03-27 20:00:00,50179.67794942856,5714.943,6219.0723
2022-03-27 21:00:00,48208.6945412159,5436.796,6541.319
2022-03-27 22:00:00,46678.212535858154,5325.2173,6509.3774
2022-03-27 23:00:00,46631.594806194305,5223.691,6940.9814
2022-03-28 00:00:00,46318.605686903,5285.5664,6938.6426
2022-03-28 01:00:00,46865.66225361824,5724.6353,6726.2803
2022-03-28 02:00:00,47242.26764893532,5400.779,6676.587
2022-03-28 03:00:00,48590.42294836044,5481.411,5875.323
2022-03-28 04:00:00,52385.88586997986,6501.0273,3567.833
2022-03-28 05:00:00,56560.99962615967,6427.6177,3184.438
2022-03-28 06:00:00,60558.93504905701,5255.895,3481.982
2022-03-28 07:00:00,65011.49998283386,5441.6514,5906.0127
2022-03-28 08:00:00,68687.8426437378,4952.2285,7276.101
2022-03-28 09:00:00,71890.45350265503,4422.8643,8060.288
2022-03-28 10:00:00,74482.72908401489,3865.235,7608.6646
2022-03-28 11:00:00,75577.64413833618,3353.251,7987.6123
2022-03-28 12:00:00,74535.2071647644,3288.9248,8041.282
2022-03-28 13:00:00,72812.45738220215,2808.4573,7260.0347
2022-03-28 14:00:00,70072.62711906433,3497.025,7397.461
2022-03-28 15:00:00,66615.5622882843,4076.4065,6611.618
2022-03-28 16:00:00,62327.16775894165,4347.834,4573.3975
2022-03-28 17:00:00,61520.44127845764,4827.289,3972.1343
2022-03-28 18:00:00,61073.173228263855,5364.9287,4260.202
2022-03-28 19:00:00,58175.90797042847,4980.6953,4186.178
2022-03-28 20:00:00,56063.2220454216,4752.5254,5066.4917
2022-03-28 21:00:00,54529.98464679718,4480.5073,5902.1216
2022-03-28 22:00:00,52107.01723790169,5074.5527,7144.2964
2022-03-28 23:00:00,50727.53245925903,5027.0127,7221.825
2022-03-29 00:00:00,50334.1047270298,5004.673,7286.401
2022-03-29 01:00:00,50471.75467085838,5287.9727,7506.4873
2022-03-29 02:00:00,50441.192464113235,5268.104,7115.9043
2022-03-29 03:00:00,51629.042383909225,5054.371,6347.1494
2022-03-29 04:00:00,54985.13722896576,5544.1064,3856.7725
2022-03-29 05:00:00,59456.67502593994,5749.961,4121.064
2022-03-29 06:00:00,62476.071254730225,5819.555,4624.0576
2022-03-29 07:00:00,64805.41281890869,4915.5664,4880.576
2022-03-29 08:00:00,67355.45500183105,5056.6562,5064.277
2022-03-29 09:00:00,70566.9575805664,4312.451,6367.4424
2022-03-29 10:00:00,72547.06958580017,4245.7764,6460.551
2022-03-29 11:00:00,73048.21187496185,4059.272,7411.2627
2022-03-29 12:00:00,71738.01614761353,3911.895,7446.468
2022-03-29 13:00:00,68952.35104179382,3917.5798,6861.605
2022-03-29 14:00:00,65266.91968917847,3992.9937,6223.5684
2022-03-29 15:00:00,62473.05543136597,4409.7725,4655.885
2022-03-29 16:00:00,60249.085596084595,5600.175,4048.0898
2022-03-29 17:00:00,59403.10043334961,6356.6733,3901.4915
2022-03-29 18:00:00,58250.63729715347,6246.1904,3638.1963
2022-03-29 19:00:00,56004.39196777344,5976.021,4151.6787
2022-03-29 20:00:00,54088.33296942711,5034.367,4654.7676
2022-03-29 21:00:00,52240.534650325775,5227.3613,5890.8105
2022-03-29 22:00:00,50905.91737270355,5343.125,6314.7236
2022-03-29 23:00:00,49937.93392205238,5722.4463,7626.291
2022-03-30 00:00:00,49214.50661611557,6121.5254,8200.008
2022-03-30 01:00:00,48816.471687316895,5848.189,7294.508
2022-03-30 02:00:00,49015.79283571243,5544.046,6085.843
2022-03-30 03:00:00,49653.32518482208,4774.5425,4200.649
2022-03-30 04:00:00,52491.32465553284,6313.0786,3111.228
2022-03-30 05:00:00,56441.67914772034,6842.235,2869.6108
2022-03-30 06:00:00,59253.135513305664,7172.1587,3692.454
2022-03-30 07:00:00,61781.64728164673,6656.5254,4210.223
2022-03-30 08:00:00,63196.622608184814,6142.5425,4060.6099
2022-03-30 09:00:00,64618.768880844116,6879.7197,4627.2812
2022-03-30 10:00:00,64079.350368499756,7072.7515,4506.1567
2022-03-30 11:00:00,64031.02201843262,6778.275,4825.883
2022-03-30 12:00:00,63569.060649871826,6271.2065,5246.0107
2022-03-30 13:00:00,62122.245235443115,5797.5825,5237.544
2022-03-30 14:00:00,61374.5195980072,6271.599,5773.2627
2022-03-30 15:00:00,59741.691972732544,6936.6875,4841.417
2022-03-30 16:00:00,60065.00422286987,7278.836,4786.472
2022-03-30 17:00:00,61022.53717422485,7323.452,5155.9766
2022-03-30 18:00:00,60118.16262340546,7689.06,5034.0127
2022-03-30 19:00:00,58717.468663692474,7359.096,5422.291
2022-03-30 20:00:00,56777.82978820801,7340.9263,6503.2837
2022-03-30 21:00:00,53891.41728925705,6128.8755,5061.6094
2022-03-30 22:00:00,52119.09506082535,6428.4224,5127.759
2022-03-30 23:00:00,52717.53999090195,6106.5586,6137.4307
2022-03-31 00:00:00,52908.4801735878,5704.459,6488.41
2022-03-31 01:00:00,53615.67521047592,5396.1123,5756.588
2022-03-31 02:00:00,54719.229340553284,4855.0938,5543.0435
2022-03-31 03:00:00,57013.80341339111,4418.5254,5745.63
2022-03-31 04:00:00,61575.40733909607,3867.9463,4914.225
2022-03-31 05:00:00,67007.4693145752,3273.7075,4961.698
2022-03-31 06:00:00,70257.87479019165,3761.6401,4882.867
2022-03-31 07:00:00,71468.92554283142,3576.0686,4452.0254
2022-03-31 08:00:00,73163.07286071777,2742.726,3746.127
2022-03-31 09:00:00,74409.18918418884,2005.1649,3793.155
2022-03-31 10:00:00,74904.09769439697,1468.3713,3098.0352
2022-03-31 11:00:00,76053.3307685852,1310.6438,3868.522
2022-03-31 12:00:00,76722.49311256409,1257.49,4477.8496
2022-03-31 13:00:00,75405.6831817627,1479.8962,4997.311
2022-03-31 14:00:00,74977.80883789062,1784.5425,5484.4966
2022-03-31 15:00:00,72751.73879241943,2063.8398,4667.6367
2022-03-31 16:00:00,71528.91241073608,2378.641,3686.9536
2022-03-31 17:00:00,72495.13315200806,2800.2476,4494.3594
2022-03-31 18:00:00,71106.82567167282,2180.8655,3375.4905
2022-03-31 19:00:00,69541.8246204853,2067.67,4243.0166
2022-03-31 20:00:00,67357.20759534836,2215.0513,4417.505
2022-03-31 21:00:00,64883.93402862549,2378.7075,4855.841
2022-03-31 22:00:00,61712.32801246643,2472.6826,4599.1987
2022-03-31 23:00:00,61139.0904340744,2703.9875,4724.4844
2022-04-01 00:00:00,59106.27257204056,3436.2148,4432.715
2022-04-01 01:00:00,58650.64332771301,2706.5962,4286.6377
2022-04-01 02:00:00,59353.58319544792,3029.2886,4220.164
2022-04-01 03:00:00,61299.62655210495,3038.4253,4193.4854
2022-04-01 04:00:00,66529.18635749817,2553.9438,4358.7305
2022-04-01 05:00:00,70492.30461883545,2773.3418,3623.3564
2022-04-01 06:00:00,73386.80849647522,2998.3535,3851.9375
2022-04-01 07:00:00,74956.41051483154,2577.4028,3759.482
2022-04-01 08:00:00,75787.73797416687,2784.0815,3065.674
2022-04-01 09:00:00,77619.38492393494,2668.9038,3624.413
2022-04-01 10:00:00,78097.45748138428,2844.4812,4083.269
2022-04-01 11:00:00,76805.57633972168,2780.375,4453.2676
2022-04-01 12:00:00,75617.59309959412,2789.2236,4743.211
2022-04-01 13:00:00,75920.27004051208,2689.77,4660.9434
2022-04-01 14:00:00,74582.72318077087,2498.4138,4869.9424
2022-04-01 15:00:00,73457.01277542114,2474.1113,4823.208
2022-04-01 16:00:00,71931.95751571655,2812.8525,5111.539
2022-04-01 17:00:00,70547.9531326294,3462.2812,5553.24
2022-04-01 18:00:00,69172.48157310486,3236.5725,5160.454
2022-04-01 19:00:00,67893.59991312027,3498.9578,5527.1274
2022-04-01 20:00:00,64625.02625012398,3879.85,5512.4355
2022-04-01 21:00:00,61947.55465936661,3867.0889,5211.0947
2022-04-01 22:00:00,59257.48583650589,4143.745,4833.0903
2022-04-01 23:00:00,57674.99477148056,4320.891,5631.41
2022-04-02 00:00:00,56559.05476951599,4382.5303,6013.631
2022-04-02 01:00:00,56132.73275017738,4514.12,7203.8057
2022-04-02 02:00:00,56179.485966682434,4601.323,7143.796
2022-04-02 03:00:00,56105.77397274971,4767.247,7645.926
2022-04-02 04:00:00,56749.88927555084,4837.17,7658.843
2022-04-02 05:00:00,57981.35161399841,5386.157,8122.6904
2022-04-02 06:00:00,61263.2447013855,5095.539,8095.9795
2022-04-02 07:00:00,65654.64660263062,4691.6113,7839.5474
2022-04-02 08:00:00,67156.59139633179,4265.8037,6429.3857
2022-04-02 09:00:00,68233.8384437561,3890.6572,6222.2285
2022-04-02 10:00:00,68311.17475891113,3319.1074,5418.6074
2022-04-02 11:00:00,67949.0982875824,3203.625,5110.176
2022-04-02 12:00:00,65653.00924682617,3447.34,4663.568
2022-04-02 13:00:00,63408.979486465454,3245.68,4661.2544
2022-04-02 14:00:00,61430.41991043091,3206.481,5250.3027
2022-04-02 15:00:00,61526.399574279785,4559.8477,7571.7812
2022-04-02 16:00:00,60808.63387298584,5735.8867,8553.174
2022-04-02 17:00:00,59112.02173614502,6794.05,8453.624
2022-04-02 18:00:00,57062.9498462677,7395.5146,7784.3394
2022-04-02 19:00:00,54882.62523984909,7708.3325,8138.666
2022-04-02 20:00:00,53140.91397190094,8284.766,8166.3896
2022-04-02 21:00:00,49984.696120262146,9218.132,7915.882
2022-04-02 22:00:00,46889.396993637085,9416.166,7758.9136
2022-04-02 23:00:00,45393.05751538277,9642.689,8424.514
2022-04-03 00:00:00,44271.924270153046,9932.533,8667.496
2022-04-03 01:00:00,44301.423463344574,10147.97,9210.441
2022-04-03 02:00:00,45264.17527341843,9415.926,9794.212
2022-04-03 03:00:00,45812.380173921585,9334.254,10128.492
2022-04-03 04:00:00,45418.48839378357,9266.632,10165.9375
2022-04-03 05:00:00,47080.20171737671,8887.713,9981.346
2022-04-03 06:00:00,50583.16519165039,7858.2153,9346.52
2022-04-03 07:00:00,53342.351234436035,7458.5254,9464.781
2022-04-03 08:00:00,58251.49719810486,6560.515,9054.107
2022-04-03 09:00:00,60648.23565673828,5999.3926,8127.6885
2022-04-03 10:00:00,61825.506353378296,5582.2334,8338.196
2022-04-03 11:00:00,62852.09717941284,5110.001,7741.3438
2022-04-03 12:00:00,63372.426303863525,4283.454,8348.53
2022-04-03 13:00:00,64006.64066696167,3681.5789,8424.672
2022-04-03 14:00:00,62835.246839523315,3632.6387,7869.6245
2022-04-03 15:00:00,59906.73756599426,3978.429,8020.997
2022-04-03 16:00:00,59123.2527885437,4283.6724,7272.867
2022-04-03 17:00:00,59469.63289260864,4148.274,6772.9136
2022-04-03 18:00:00,58942.062361717224,4505.666,6505.878
2022-04-03 19:00:00,58096.88276863098,4272.254,6125.2373
2022-04-03 20:00:00,58772.72956228256,3935.4287,5782.1973
2022-04-03 21:00:00,58050.19759678841,3684.814,5697.538
2022-04-03 22:00:00,56765.634460926056,3411.6362,5247.664
2022-04-03 23:00:00,57305.57065153122,3168.5127,5131.2437
2022-04-04 00:00:00,57713.88089632988,3095.0176,5143.4404
2022-04-04 01:00:00,58582.406485795975,2988.5137,5144.481
2022-04-04 02:00:00,60224.036115407944,2794.4263,5476.999
2022-04-04 03:00:00,63607.75018262863,2652.6265,5518.045
2022-04-04 04:00:00,71298.34701538086,2453.5273,5401.339
2022-04-04 05:00:00,74585.92874908447,2560.684,4066.6626
2022-04-04 06:00:00,78204.73464393616,2359.232,4274.4463
2022-04-04 07:00:00,82690.22943115234,1861.7207,5088.6226
2022-04-04 08:00:00,85085.18263244629,1496.7805,4685.7314
2022-04-04 09:00:00,86172.44801139832,1098.2213,4873.9644
2022-04-04 10:00:00,86265.00103569031,1158.5237,5306.617
2022-04-04 11:00:00,86018.09731674194,987.77625,5348.7466
2022-04-04 12:00:00,84250.60713195801,722.95123,5390.551
2022-04-04 13:00:00,84235.01915931702,680.57874,5483.9814
2022-04-04 14:00:00,82830.5385131836,1631.23,6157.0396
2022-04-04 15:00:00,80723.65142822266,1590.0425,6105.1143
2022-04-04 16:00:00,78061.92195129395,1577.9437,4679.925
2022-04-04 17:00:00,77316.94667243958,2044.7551,4668.7197
2022-04-04 18:00:00,75748.15556144714,2137.0225,4750.5083
2022-04-04 19:00:00,72159.67244195938,2250.6501,5065.962
2022-04-04 20:00:00,68999.55679917336,2827.3125,5255.031
2022-04-04 21:00:00,66125.44424700737,2852.9634,5140.81
2022-04-04 22:00:00,64945.38464355469,2201.2998,5455.774
2022-04-04 23:00:00,63922.52336978912,2023.0588,5872.785
2022-04-05 00:00:00,62728.785925626755,2007.9724,6225.2793
2022-04-05 01:00:00,61438.01038169861,2325.4663,6115.793
2022-04-05 02:00:00,61955.98781609535,3143.1912,6598.8945
2022-04-05 03:00:00,63437.761946201324,3389.2378,6067.6826
2022-04-05 04:00:00,67853.22271347046,3978.0889,6045.2886
2022-04-05 05:00:00,70468.76481437683,4527.163,5451.745
2022-04-05 06:00:00,72370.22222328186,5284.601,5311.5635
2022-04-05 07:00:00,72289.14289283752,5023.326,5043.1685
2022-04-05 08:00:00,72097.89609146118,5146.6963,4909.838
2022-04-05 09:00:00,72835.58333778381,5040.7676,5333.8047
2022-04-05 10:00:00,71629.42027664185,5884.091,4998.3047
2022-04-05 11:00:00,71225.18592262268,5396.319,4841.9473
2022-04-05 12:00:00,70625.34759902954,4841.2637,5540.4507
2022-04-05 13:00:00,69722.60773086548,4620.7285,5927.6465
2022-04-05 14:00:00,69119.88954925537,4660.16,6561.425
2022-04-05 15:00:00,67910.75763702393,5781.7627,7438.0557
2022-04-05 16:00:00,67001.56036758423,6588.451,7361.3086
2022-04-05 17:00:00,66948.32386398315,6281.8125,6827.6504
2022-04-05 18:00:00,66812.33642244339,6453.7803,7199.823
2022-04-05 19:00:00,65688.16268587112,5296.021,7022.403
2022-04-05 20:00:00,64677.13648557663,3597.9375,6457.157
2022-04-05 21:00:00,62306.61956524849,3417.2896,6815.674
2022-04-05 22:00:00,59700.3749089241,3205.6853,6742.484
2022-04-05 23:00:00,59188.46534013748,2515.2476,6715.325
2022-04-06 00:00:00,59703.99799823761,2770.3538,6809.1953
2022-04-06 01:00:00,61040.563118457794,2644.74,6875.9014
2022-04-06 02:00:00,63149.688458919525,2420.7827,6744.0684
2022-04-06 03:00:00,65194.89667010307,1949.2749,5791.014
2022-04-06 04:00:00,70525.06446838379,1789.8676,6205.4346
2022-04-06 05:00:00,74698.82167434692,2119.8638,5032.8345
2022-04-06 06:00:00,77331.79066848755,1622.9968,4615.8115
2022-04-06 07:00:00,79351.32265472412,1311.9067,4479.35
2022-04-06 08:00:00,80967.9863910675,1556.4738,4531.697
2022-04-06 09:00:00,84246.6930770874,1418.7986,4961.4604
2022-04-06 10:00:00,85176.93295288086,1400.4692,4941.3677
2022-04-06 11:00:00,84406.45612335205,1132.9325,5213.3696
2022-04-06 12:00:00,83023.87603378296,845.54846,5471.887
2022-04-06 13:00:00,82009.11103725433,1063.02,6044.6035
