,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2022-01-01 22:00:00,0.0,0.0,0.0,0.000611327251948868,0.012521889488892787,0.0,0.00025854767810707253,0.002028105998935358,3.0366553551594997e-05,0.0,0.0,7.5788392193081305e-06,0.000875871353454691,5.357223029005306e-05,1.3946123198951409e-06,0.0,0.00019838117632245227,0.0006524501901612517,4.5962476255507075e-05,4.674207224612781e-07,0.0,0.0016844271739887013,0.005765523824060126
2022-01-01 23:00:00,0.0,0.0,0.0,0.0006249177409596119,0.010400434589560657,0.0,0.0002667760670185771,0.001952270550182792,3.141939788751372e-05,0.0,0.0,7.91710361582e-06,0.0003042219872215076,5.491312327765875e-05,1.3137875180540638e-06,0.0,0.00020303184161788826,0.0006754030819112708,4.753530990239679e-05,4.417440632918095e-07,0.0,0.0017455067620378195,0.0059899964415215425
2022-01-02 00:00:00,0.0,0.0,0.0,0.0006304350237100844,0.010542276383017567,0.0,0.00026609467777683225,0.0019198718561525294,3.168779191496183e-05,0.0,0.0,7.98328328716648e-06,0.0005508002134908753,5.523973724291901e-05,2.6461029579442914e-06,0.0,0.00019642346766010868,0.0006815958949821563,4.7976548777772556e-05,4.216078516701256e-07,0.0,0.0017329441394836316,0.006002376093055765
2022-01-02 01:00:00,0.0,0.0,0.0,0.0006418774887998387,0.010285831903809502,0.0,0.0002700860434989619,0.0019341623894981507,3.220113116790099e-05,0.0,0.0,8.079451124941353e-06,0.0005759676534935961,5.614852156372194e-05,4.683112506570714e-06,0.0,0.00020499741236629302,0.0006925580036386273,4.874796759442664e-05,4.308675805860368e-07,0.0,0.0017477869666576002,0.0058406817438105595
2022-01-02 02:00:00,0.0,0.0,0.0,0.0006335297571239383,0.009973341249262585,0.0,0.00026715496782473775,0.0019115935505981774,3.1789321200948485e-05,0.0,0.0,7.90774201161463e-06,0.000514245522009321,5.5371222880464975e-05,4.972792460459053e-06,0.0,0.00020571633338502347,0.0006833288493275071,4.809307093845131e-05,4.1656235965899253e-07,0.0,0.0015958096386615717,0.0060435000192845196
2022-01-02 03:00:00,0.0,0.0,0.0,0.0006416669917254046,0.01008331593335592,0.0,0.0002668086407038518,0.001949950637907507,3.212592075437351e-05,0.0,0.0,7.828996659880618e-06,0.0005166606368529488,5.5843054888210365e-05,5.258857209220172e-06,0.0,0.0002089838832036967,0.0006910199286673592,4.8639895813908505e-05,4.2420514437990934e-07,0.0,0.00155178700243375,0.0058272523292310354
2022-01-02 04:00:00,0.0,0.0,0.0,0.0006331751267464134,0.009958078188533455,0.0,0.0002652899179983036,0.0019137208713000122,3.164637634926912e-05,0.0,0.0,7.650575128875246e-06,0.0004971448136451393,5.49683735845442e-05,4.9303685996621404e-06,0.0,0.0002056049280063627,0.0006801830882299376,4.787111723592325e-05,4.218527820764304e-07,0.0,0.0015987633462306407,0.005756553245155077
2022-01-02 05:00:00,0.0,0.0,0.0,0.000637700543647257,0.009870182868332762,0.0,0.0002669258017581914,0.0019219338182879097,3.151914984090149e-05,0.0,0.0,7.588080468891851e-06,0.00042566419607723547,5.4618096727903876e-05,2.2250729130790896e-06,0.0,0.00020444122191382413,0.0006772562290617868,4.7662584874302424e-05,4.4473199361508315e-07,0.0,0.0015132667179836878,0.005991818437213547
2022-01-02 06:00:00,0.0,0.0,0.0,0.0006253743446725677,0.009620554863218354,0.0,0.0002620865470009146,0.0018711892657445296,3.056349445726783e-05,0.0,0.0,7.339826315538976e-06,0.0011879123440865537,5.287063151433214e-05,9.201083926001126e-07,0.0,0.0002000937691202475,0.0006566362737660736,4.620921027751628e-05,5.719222468192274e-07,0.0,0.0013148678300291062,0.006326227364277896
2022-01-02 07:00:00,0.0,0.0,0.0,0.000595868091930155,0.00938982469713623,0.0,0.00025131813197143475,0.0016244320681669112,2.8617969659078347e-05,0.0,0.0,6.7422812160590495e-06,0.0020563263766855406,4.9488179326536216e-05,1.1349595566136355e-06,0.0,0.0001864067062104393,0.0006152910922517917,4.330553573619608e-05,0.00010000553465509781,0.0,0.0012870029963817737,0.006479063666262519
2022-01-02 08:00:00,0.0,0.0,0.0,0.0005782931679804498,0.00901369777615754,0.0,0.000236807222842183,0.0015956590533968934,2.751623419893374e-05,0.0,0.0,6.354259177482712e-06,0.001863266527851894,4.7560686606665334e-05,1.0973715384072689e-06,0.0,0.00017997872317994685,0.0005914265901026122,4.162514799616388e-05,0.0005533757471407075,0.0,0.0011224650705600663,0.006520089016928334
2022-01-02 09:00:00,0.0,0.0,0.0,0.0005418846698867832,0.00835830023165682,0.0,0.00022068002126513108,0.0015436660219340986,2.5741411583081578e-05,0.0,0.0,5.793009652635318e-06,0.001598888204278227,4.475683427837362e-05,1.1329128248551561e-06,0.0,0.00016777441434623038,0.0005531431859436127,3.8927931851594574e-05,0.0010476558143450456,0.0,0.001118527131005611,0.006465748865879427
2022-01-02 10:00:00,0.0,0.0,0.0,0.0005136640688784137,0.007747156617818606,0.0,0.00020717845015497574,0.0014803768554536173,2.453735515425592e-05,0.0,0.0,5.307538916746787e-06,0.0008376460787610286,4.2785105515184485e-05,7.839615069389966e-07,0.0,0.0001610675781989143,0.0005272253105046412,3.7103392503578766e-05,0.0012902617841818803,0.0,0.0012007977150453929,0.006561875907235285
2022-01-02 11:00:00,0.0,0.0,0.0,0.0004874810258232714,0.0075771503990303204,0.0,0.00020208154294428478,0.0014424703567928277,2.3692043478375918e-05,0.0,0.0,4.9099902397042014e-06,0.0006016729211651876,4.111230544662775e-05,1.8759001626837033e-06,0.0,0.00015524739690169322,0.000509171830623458,3.58351318515799e-05,0.001222358089980511,0.0,0.001199695247417726,0.006890075983891152
2022-01-02 12:00:00,0.0,0.0,0.0,0.0004818881651528805,0.007481794538394129,0.0,0.0002024466930624384,0.0014333003280006052,2.3594862096578188e-05,0.0,0.0,4.834774730970685e-06,0.00044939692566269864,4.078573017593401e-05,1.0278944181736083e-06,0.0,0.00015417477398697345,0.0005071533517448633,3.5693097377300375e-05,0.000913015125987777,0.0,0.0011291549038624806,0.007234937582006661
2022-01-02 13:00:00,0.0,0.0,0.0,0.0004795389166766789,0.007484338408379961,0.0,0.00019924479809242242,0.0014124607787139194,2.3549867599528866e-05,0.0,0.0,4.809387429005441e-06,0.00033978551320949286,4.071225693495273e-05,1.2304045822899269e-06,0.0,0.00015376084456811533,0.0005058638051268036,3.559818111048753e-05,0.0006279079012941306,0.0,0.0010703139838941032,0.0075759221593383295
2022-01-02 14:00:00,0.0,0.0,0.0,0.00047413056847573937,0.00734589236431368,0.0,0.00019539122348783368,0.001452964462497788,2.3226958353530805e-05,0.0,0.0,4.699324720089826e-06,0.0004087874991251328,4.0077054474760256e-05,1.2588883741203506e-06,0.0,0.00015151637159844364,0.0004986249232149657,3.5084283593247584e-05,0.00024462971981071473,0.0,0.0010829605302518494,0.007799878878178328
2022-01-02 15:00:00,0.0,0.0,0.0,0.0004747216930613693,0.007255986557221733,0.0,0.0001913225271766733,0.0014719844410440697,2.288752818149389e-05,0.0,0.0,4.672028004320898e-06,0.0005200422087452174,3.9250141707425706e-05,2.9717234235328818e-06,0.0,0.00014908667125263327,0.000491289126001724,3.456745470311963e-05,1.3497886179180789e-05,0.0,0.0011542359385946419,0.007924323641699637
2022-01-02 16:00:00,0.0,0.0,0.0,0.0004718376840207937,0.007457345568764293,0.0,0.00018492836469178423,0.0014945466912543088,2.2428221471003015e-05,0.0,0.0,4.603419759288453e-06,0.0005035552664902253,3.8319056890889335e-05,1.0695662951502212e-06,0.0,0.00014610910045739463,0.00048158532566680416,3.3887888539983536e-05,5.674842824434602e-07,0.0,0.0011415521981971058,0.008048716182405184
2022-01-02 17:00:00,0.0,0.0,0.0,0.0004754723878790037,0.007452283857044643,0.0,0.0001869784879411686,0.0014743879152535825,2.2406011975100465e-05,0.0,0.0,4.577838266378937e-06,0.0006427428210353939,3.8360163599209e-05,2.3954758847880273e-06,0.0,0.00014524295309296728,0.00048120818027195617,3.386172515411288e-05,3.4770487275407364e-07,0.0,0.0011722906777400849,0.008127354913558545
2022-01-02 18:00:00,0.0,0.0,0.0,0.00048452629741022057,0.007424679435329041,0.0,0.00018939083706298647,0.001492677069050346,2.284361586478279e-05,0.0,0.0,4.680838408590227e-06,0.0008975758140949017,3.9126721625596285e-05,4.0428701635224865e-06,0.0,0.00014789615248022754,0.0004907685217330114,3.453677542107716e-05,3.2404474729745526e-07,0.0,0.0012305832363060816,0.007985086919797971
2022-01-02 19:00:00,0.0,0.0,0.0,0.00048781302458958636,0.007552571143045925,0.0,0.0001934224865508178,0.0014742359690575993,2.313688789338967e-05,0.0,0.0,4.7430501318968885e-06,0.0012195635043046676,3.95555059647501e-05,2.905014852883795e-06,0.0,0.00014972356711043483,0.0004971950464771326,3.499057975640978e-05,3.1482067005946574e-07,0.0,0.0012871351609889203,0.007857846507567746
2022-01-02 20:00:00,0.0,0.0,0.0,0.0004991878302868185,0.00767657299918002,0.0,0.00019703711206964383,0.0014648733113120044,2.4087589079783473e-05,0.0,0.0,4.963300044329865e-06,0.0011120037669941055,4.1164598923932544e-05,1.592097834163414e-06,0.0,0.00015511209703043672,0.000517640837175025,3.6429797113347516e-05,3.3199759490694556e-07,0.0,0.0012874719267673273,0.007830956566122762
2022-01-02 21:00:00,0.0,0.0,0.0,0.000514350832397506,0.008003804836088412,0.0,0.00021075344507055313,0.0015033663885412024,2.512351560416114e-05,0.0,0.0,5.23194909011285e-06,0.001419364933517117,4.2918871726596464e-05,1.7430754273123872e-06,0.0,0.0001641846662790412,0.0005403627939969349,3.8034211138932166e-05,3.235276524240103e-07,0.0,0.0012135273285781931,0.007715492566394083
2022-01-02 22:00:00,0.0,0.0,0.0,0.0005221772017903059,0.008281631969043043,0.0,0.0002083711219745267,0.0015205074685819661,2.5895973625366915e-05,0.0,0.0,5.468667641240811e-06,0.0008663793925109795,4.433465440378721e-05,7.050572531564414e-07,0.0,0.00016886058399043276,0.0005569599107648624,3.920284900966106e-05,3.3803420704206363e-07,0.0,0.0012367288482594415,0.007771338605292953
2022-01-02 23:00:00,0.0,0.0,0.0,0.0005205115935894218,0.008756268654362817,0.0,0.00022304583625614295,0.0015056654725046617,2.6247017397679666e-05,0.0,0.0,5.619683626832521e-06,0.0003052398488319086,4.478379698374486e-05,1.728671009566043e-06,0.0,0.00017067840086654247,0.0005683110050058568,3.971301758033376e-05,3.5185862865454405e-07,0.0,0.0013133453083408264,0.007580232561309794
2022-01-03 00:00:00,0.0,0.0,0.0,0.0005341729356375457,0.009764663858467366,0.0,0.00022255579935613766,0.001526249741159979,2.705398144849836e-05,0.0,0.0,5.8704695968654095e-06,0.0004574814211739437,4.610223806639335e-05,3.211682097399987e-06,0.0,0.00017272955692856288,0.0005791795937903777,4.0932370979610645e-05,3.688005196676896e-07,0.0,0.0013091535784797526,0.0072367513399165815
2022-01-03 01:00:00,0.0,0.0,0.0,0.0005409403126269333,0.009596886845064214,0.0,0.00022870828741774964,0.0015204244539589965,2.7409870127130126e-05,0.0,0.0,5.9859572196994805e-06,0.0005206858073582057,4.6805324120988536e-05,4.575574263053688e-06,0.0,0.0001679398546175887,0.0005772729888931235,4.1472470480764555e-05,3.6882622697614017e-07,0.0,0.0012511559694762166,0.007217441270396421
2022-01-03 02:00:00,0.0,0.0,0.0,0.0005479236773789507,0.009802862279595306,0.0,0.00023476412458481002,0.001550934502662751,2.7909684884117118e-05,0.0,0.0,6.100219940649964e-06,0.0003779560293434124,4.775429133926696e-05,3.5282521137495784e-06,0.0,0.000168590280894337,0.0005871503822357016,4.225551219613906e-05,3.895910532102678e-07,0.0,0.0012758546605159621,0.0071028911867558496
2022-01-03 03:00:00,0.0,0.0,0.0,0.0005359056079013317,0.009893814291162685,0.0,0.00022704273614483953,0.0015267330444677593,2.7165084398771722e-05,0.0,0.0,5.914471027199921e-06,0.0003351178148008961,4.6717596321907964e-05,4.464186533299248e-06,0.0,0.0001651804951480171,0.0005714634145607645,4.1125735315255e-05,3.7851392760797963e-07,0.0,0.001256518385578141,0.0073578056744874835
2022-01-03 04:00:00,0.0,0.0,0.0,0.0005007731832019737,0.009813553485930097,0.0,0.00021488461371114423,0.0015285194195794403,2.5130245867914053e-05,0.0,0.0,5.412779546094043e-06,0.0004137763909683555,4.324263202502966e-05,2.3950110530618183e-06,0.0,0.0001630605101505442,0.0005284126136650906,3.802630447271672e-05,2.515595768882134e-07,0.0,0.0012248171964620135,0.007801400911394346
2022-01-03 05:00:00,0.0,0.0,0.0,0.00045214410286812106,0.010327694914486277,0.0,0.0002149133247388149,0.0015921881784125385,2.2553041304197783e-05,0.0,0.0,4.841162644428991e-06,0.00042798407404200816,3.8830261006898954e-05,1.7522577048872584e-06,0.0,0.00014628685252902725,0.0004738573042292877,3.409542990648655e-05,2.2916459413022444e-07,0.0,0.0011146827964801953,0.008220730444227666
2022-01-03 06:00:00,0.0,0.0,0.0,0.00044088406716695174,0.011175343057751209,0.0,0.0002484048267863636,0.001813306959362493,2.1399322741307298e-05,0.0,0.0,4.639541941111232e-06,0.0007202050637761029,3.679724784772296e-05,2.874886920934424e-06,0.0,0.00013904429063819876,0.0004485649586666335,3.235895784336706e-05,3.6545242193136723e-07,0.0,0.001037272060855126,0.008095313566527483
2022-01-03 07:00:00,0.0,0.0,0.0,0.00043602706948566355,0.013569714814374956,0.0,0.00027006771699004495,0.0019915049199198762,2.0737282546010336e-05,0.0,0.0,4.517836243696754e-06,0.0014011476681215008,3.570525553362538e-05,2.3200763138499535e-06,0.0,0.00013496381663481263,0.00044235256107195655,3.13516322064437e-05,3.1517454197918185e-05,0.0,0.0010056610568560417,0.007630448959254738
2022-01-03 08:00:00,0.0,0.0,0.0,0.00042352873347074313,0.015407285000660874,0.0,0.0002650312504002102,0.001959889855718082,2.020340110322009e-05,0.0,0.0,4.444717827789386e-06,0.001685879227317052,3.4786912157895944e-05,1.4195790516597784e-06,0.0,0.000131038761153911,0.00042915611575467606,3.0419661524800566e-05,0.0002998671750897173,0.0,0.0009691766013997881,0.0072557460463807755
2022-01-03 09:00:00,0.0,0.0,0.0,0.00040875787486641053,0.015911160221645813,0.0,0.0002662401500998789,0.0019199124887763293,1.9867432337069182e-05,0.0,0.0,4.2873239841506365e-06,0.001243859077533106,3.398021426898803e-05,9.105650723290208e-07,0.0,0.00012768977947842384,0.00041736800632937663,2.958108680194727e-05,0.0006639019249201931,0.0,0.0008854862886149886,0.007086898285868972
2022-01-03 10:00:00,0.0,0.0,0.0,0.00039888626244585703,0.01568375109061293,0.0,0.00025635842246158057,0.001885421834989272,1.9318685262532418e-05,0.0,0.0,4.244872637534758e-06,0.0006201628033052468,3.3236758958226396e-05,9.83017228234604e-07,0.0,0.0001310780555083835,0.00041043742793706034,2.909248741001619e-05,0.0008909110542189356,0.0,0.0008685195964320905,0.007101434764423603
2022-01-03 11:00:00,0.0,0.0,0.0,0.0003929473869045316,0.015732856396366537,0.0,0.00025011895515761963,0.0017980558829108787,1.9702956725378695e-05,0.0,0.0,4.200682242026772e-06,0.0007242493449523418,3.288915053137642e-05,1.475914015881716e-06,0.0,0.0001458296409876808,0.0004078264159767029,2.8907670618656194e-05,0.000931061032113766,0.0,0.0008610205144261012,0.007028248694151545
2022-01-03 12:00:00,0.0,0.0,0.0,0.0003992270988214396,0.016424296056951587,0.0,0.00026026212668864334,0.0017765504936408476,1.9460678798797157e-05,0.0,0.0,4.2717797446632485e-06,0.0006414663215340647,3.3464382844651634e-05,6.240456525011849e-07,0.0,0.0001531157376670465,0.0004153424403853166,2.9440868527004276e-05,0.000749747697622244,0.0,0.0008778740414675188,0.0070208605653241975
2022-01-03 13:00:00,0.0,0.0,0.0,0.00041281444254547613,0.017711569542032235,0.0,0.0002658587584699635,0.001823954623729976,1.9963341905056416e-05,0.0,0.0,4.4250625907545e-06,0.0005691944084947291,3.430081039322231e-05,1.340320770691478e-06,0.0,0.0001573232669002227,0.0004260771945764949,3.0201916308291282e-05,0.0005170001482428226,0.0,0.0009018702072170409,0.006976333333606633
2022-01-03 14:00:00,0.0,0.0,0.0,0.0004240872366135567,0.019863842781951305,0.0,0.000269610646904651,0.0019169889146668617,2.0225015209139328e-05,0.0,0.0,4.4242841068621185e-06,0.001575609378217048,3.4719996849345146e-05,1.1252272743012283e-06,0.0,0.00015931599651589263,0.000431672099903824,3.059840110210084e-05,0.00018858521340915196,0.0,0.000914515372680263,0.0067451307005132
2022-01-03 15:00:00,0.0,0.0,0.0,0.0004237763374885147,0.02036588867171259,0.0,0.0002704340584351362,0.0022052548293883863,1.9788057204678983e-05,0.0,0.0,4.436484267705126e-06,0.003026809051663727,3.386420167086787e-05,5.384953577538718e-07,0.0,0.00015613709325665366,0.00044015956797764964,3.142587851686684e-05,9.450961788921854e-06,0.0,0.000896518008724419,0.006523500559611526
2022-01-03 16:00:00,0.0,0.0,0.0,0.00042672222548242444,0.02045751172255633,0.0,0.0002819190487596371,0.002346551769416289,1.9779854218433193e-05,0.0,0.0,4.481258396487345e-06,0.003257129018690913,3.38166576401484e-05,7.32093787791855e-07,0.0,0.00015599264021465257,0.00046003156491543134,3.310002049028347e-05,4.328160660537674e-07,0.0,0.0008864888531052637,0.006418761616380781
2022-01-03 17:00:00,0.0,0.0,0.0,0.0004339068310783518,0.021102158133796626,0.0,0.00028334783658864453,0.0024292230611673506,2.0084085041639207e-05,0.0,0.0,4.558457001977056e-06,0.0019489031436395203,3.4397325078949636e-05,2.3840041969982033e-06,0.0,0.0001583930078947175,0.00046451342346956335,3.339219011167312e-05,3.9401039719217354e-07,0.0,0.0008752973054080958,0.0065409532365988425
