,production,imports,exports
2018-04-04 11:00:00,34351.0,5376.45,3.121
2018-04-04 12:00:00,35464.0,5321.3027,76.997
2018-04-04 13:00:00,34620.0,6038.3413,0.928
2018-04-04 14:00:00,34218.0,6172.345,14.191999
2018-04-04 15:00:00,33919.0,5969.5986,55.87
2018-04-04 16:00:00,33709.0,5820.889,67.578995
2018-04-04 17:00:00,34694.0,6183.93,56.804
2018-04-04 18:00:00,35556.0,5900.242,62.444
2018-04-04 19:00:00,32315.0,6422.061,6.1549997
2018-04-04 20:00:00,28539.0,6511.9253,4.6940002
2018-04-04 21:00:00,25006.0,6571.697,0.495
2018-04-04 22:00:00,22029.0,6430.674,0.422
2018-04-04 23:00:00,20494.0,6575.9893,0.2
2018-04-05 00:00:00,19606.0,6457.7534,0.8
2018-04-05 01:00:00,19459.0,6345.465,2.5
2018-04-05 02:00:00,19896.0,6259.354,2.5
2018-04-05 03:00:00,21572.0,6369.2793,0.6
2018-04-05 04:00:00,26273.0,6633.737,0.7
2018-04-05 05:00:00,31288.0,6912.996,2.5
2018-04-05 06:00:00,35463.0,6492.6387,32.203
2018-04-05 07:00:00,37030.0,6098.889,34.287
2018-04-05 08:00:00,35376.0,5574.563,28.498001
2018-04-05 09:00:00,33895.0,5855.6187,16.49
2018-04-05 10:00:00,31249.0,5211.627,32.489998
2018-04-05 11:00:00,30395.0,5377.0693,30.651001
2018-04-05 12:00:00,30591.0,5978.121,38.111
2018-04-05 13:00:00,32128.0,5674.104,45.349
2018-04-05 14:00:00,33225.0,5669.806,43.154
2018-04-05 15:00:00,32507.0,5726.305,39.231
2018-04-05 16:00:00,31717.0,6136.908,50.652
2018-04-05 17:00:00,33211.0,6339.5684,80.111
2018-04-05 18:00:00,34699.0,6234.108,21.244
2018-04-05 19:00:00,31730.0,6722.4814,1.9100001
2018-04-05 20:00:00,28027.0,6567.465,5.921
2018-04-05 21:00:00,25055.0,6455.9897,5.959
2018-04-05 22:00:00,22513.0,5646.458,41.208
2018-04-05 23:00:00,20854.0,5518.939,16.911
2018-04-06 00:00:00,18885.0,5379.96,25.844
2018-04-06 01:00:00,19007.0,5322.633,39.481
2018-04-06 02:00:00,20421.0,5336.963,46.384003
2018-04-06 03:00:00,22122.0,5423.564,34.826
2018-04-06 04:00:00,26286.0,5686.8525,35.963
2018-04-06 05:00:00,30553.0,6064.265,13.6310005
2018-04-06 06:00:00,34033.0,5965.785,47.653
2018-04-06 07:00:00,35347.0,5606.9297,151.8
2018-04-06 08:00:00,32242.0,5790.304,7.353
2018-04-06 09:00:00,32819.0,5465.683,13.174
2018-04-06 10:00:00,30506.0,5397.473,4.4960003
2018-04-06 11:00:00,30281.0,5480.6934,5.548
2018-04-06 12:00:00,30723.0,5435.714,21.806
2018-04-06 13:00:00,30641.0,5397.476,20.978
2018-04-06 14:00:00,30581.0,5365.435,32.012
2018-04-06 15:00:00,30327.0,6031.319,63.653
2018-04-06 16:00:00,30285.0,6472.144,69.659
2018-04-06 17:00:00,31863.0,6331.445,43.016
2018-04-06 18:00:00,34151.0,6363.2783,32.454002
2018-04-06 19:00:00,29442.0,6289.7812,32.297
2018-04-06 20:00:00,27366.0,6273.8643,22.832
2018-04-06 21:00:00,24246.0,6264.713,17.249
2018-04-06 22:00:00,21809.0,6274.387,5.015
2018-04-06 23:00:00,20413.0,6363.6016,0.1
2018-04-07 00:00:00,19050.0,6244.735,1.627
2018-04-07 01:00:00,19071.0,5563.5713,23.595
2018-04-07 02:00:00,18720.0,5528.0312,26.089
2018-04-07 03:00:00,19115.0,5675.365,26.525
2018-04-07 04:00:00,21451.0,5405.915,41.673
2018-04-07 05:00:00,24057.0,5369.325,43.716
2018-04-07 06:00:00,26461.0,5416.7637,28.405
2018-04-07 07:00:00,25808.0,6204.782,0.38599998
2018-04-07 08:00:00,25274.0,6112.096,1.901
2018-04-07 09:00:00,24415.0,6004.668,2.664
2018-04-07 10:00:00,23665.0,5542.814,1.842
2018-04-07 11:00:00,23172.0,5597.4365,2.4
2018-04-07 12:00:00,22778.0,5909.3,2.3
2018-04-07 13:00:00,22231.0,6167.075,0.606
2018-04-07 14:00:00,21471.0,6289.105,4.1280003
2018-04-07 15:00:00,20834.0,6154.799,33.668
2018-04-07 16:00:00,22613.0,6243.048,80.405
2018-04-07 17:00:00,25548.0,6216.1978,62.944
2018-04-07 18:00:00,27461.0,5977.127,47.348
2018-04-07 19:00:00,24984.0,6093.223,47.759003
2018-04-07 20:00:00,22675.0,6264.929,22.14
2018-04-07 21:00:00,20506.0,6442.281,27.672
2018-04-07 22:00:00,18911.0,6005.042,28.67
2018-04-07 23:00:00,17643.0,5705.431,24.451
2018-04-08 00:00:00,16652.0,5540.58,22.66
2018-04-08 01:00:00,15915.0,5576.83,38.901
2018-04-08 02:00:00,16019.0,5455.521,39.633
2018-04-08 03:00:00,17264.0,4815.085,60.098
2018-04-08 04:00:00,17422.0,5023.5938,49.567
2018-04-08 05:00:00,17756.0,5178.468,46.349
2018-04-08 06:00:00,19352.0,5125.7373,19.744
2018-04-08 07:00:00,20741.0,5019.445,9.891
2018-04-08 08:00:00,21711.0,4547.105,13.401
2018-04-08 09:00:00,21873.0,4263.204,13.878
2018-04-08 10:00:00,21695.0,4479.207,12.044
2018-04-08 11:00:00,21382.0,3479.145,32.906998
2018-04-08 12:00:00,20859.0,3883.9922,15.446
2018-04-08 13:00:00,19952.0,4297.539,13.735001
2018-04-08 14:00:00,19616.0,4107.9033,49.434
2018-04-08 15:00:00,19467.0,4728.767,41.778
2018-04-08 16:00:00,20831.0,4928.377,62.962
2018-04-08 17:00:00,23511.0,5244.104,83.379
2018-04-08 18:00:00,26294.0,5267.477,55.607002
2018-04-08 19:00:00,24873.0,5281.48,47.489
2018-04-08 20:00:00,22322.0,5375.401,69.76
2018-04-08 21:00:00,19978.0,5473.621,47.938
2018-04-08 22:00:00,18985.0,4790.07,50.303
2018-04-08 23:00:00,18332.0,4726.237,50.586
2018-04-09 00:00:00,18018.0,4712.89,57.906
2018-04-09 01:00:00,17764.0,4687.006,58.178
2018-04-09 02:00:00,18245.0,4639.861,66.804
2018-04-09 03:00:00,19422.0,5475.952,45.21
2018-04-09 04:00:00,23076.0,6739.493,9.319
2018-04-09 05:00:00,27731.0,7149.95,2.3
2018-04-09 06:00:00,32639.0,7434.916,1.0
2018-04-09 07:00:00,33854.0,7598.383,0.8
2018-04-09 08:00:00,33637.0,7652.3867,0.4
2018-04-09 09:00:00,33049.0,7704.91,1.6
2018-04-09 10:00:00,29775.0,7402.391,1.8
2018-04-09 11:00:00,29695.0,7378.3306,4.1
2018-04-09 12:00:00,31528.0,7232.7686,0.4
2018-04-09 13:00:00,32372.0,6685.8516,2.4
2018-04-09 14:00:00,32709.0,6696.978,2.4
2018-04-09 15:00:00,31897.0,6753.456,1.1
2018-04-09 16:00:00,30863.0,7252.6997,1.1
2018-04-09 17:00:00,32166.0,7103.986,2.7
2018-04-09 18:00:00,32773.0,7446.372,1.2
2018-04-09 19:00:00,29961.0,7504.305,1.0
2018-04-09 20:00:00,26095.0,7341.922,0.7
2018-04-09 21:00:00,23485.0,6884.56,0.70000005
2018-04-09 22:00:00,21114.0,6736.3496,0.7
2018-04-09 23:00:00,20164.0,6767.2607,0.0
2018-04-10 00:00:00,20046.0,6344.339,1.9
2018-04-10 01:00:00,19930.0,6609.983,0.3
2018-04-10 02:00:00,20298.0,6861.35,1.8
2018-04-10 03:00:00,20856.0,6859.5356,0.0
2018-04-10 04:00:00,24125.0,7228.487,2.2
2018-04-10 05:00:00,28731.0,7730.5547,1.5
2018-04-10 06:00:00,33101.0,7661.092,0.70000005
2018-04-10 07:00:00,34209.0,7368.304,2.8
2018-04-10 08:00:00,33958.0,7002.124,2.4
2018-04-10 09:00:00,34308.0,6413.493,0.1
2018-04-10 10:00:00,31263.0,7193.009,0.3
2018-04-10 11:00:00,31037.0,7335.3457,1.8
2018-04-10 12:00:00,31473.0,7470.0537,0.9
2018-04-10 13:00:00,31563.0,7508.621,1.7
2018-04-10 14:00:00,31792.0,7454.449,2.4
2018-04-10 15:00:00,30741.0,7703.409,1.2
2018-04-10 16:00:00,30130.0,7647.291,1.7
2018-04-10 17:00:00,31554.0,7728.9785,1.7
2018-04-10 18:00:00,33006.0,7476.2383,2.1
2018-04-10 19:00:00,29867.0,7733.4893,1.2
2018-04-10 20:00:00,26622.0,7564.1846,1.0
2018-04-10 21:00:00,24105.0,7025.002,2.7
2018-04-10 22:00:00,23026.0,5137.6636,29.532
2018-04-10 23:00:00,21603.0,5190.919,17.752
2018-04-11 00:00:00,20685.0,5313.3857,4.944
2018-04-11 01:00:00,19984.0,6124.589,0.40199998
2018-04-11 02:00:00,20041.0,6405.631,0.90000004
2018-04-11 03:00:00,21316.0,6419.6904,0.232
2018-04-11 04:00:00,25620.0,6413.59,0.5
2018-04-11 05:00:00,29926.0,6777.7637,1.5
2018-04-11 06:00:00,33739.0,6820.555,10.8
2018-04-11 07:00:00,34396.0,6755.164,0.7
2018-04-11 08:00:00,33134.0,7069.776,0.5
2018-04-11 09:00:00,33457.0,6897.046,0.70000005
2018-04-11 10:00:00,31440.0,6068.291,2.4
2018-04-11 11:00:00,31142.0,6158.871,0.4
2018-04-11 12:00:00,32954.0,6274.225,2.8
2018-04-11 13:00:00,34015.0,6115.751,0.90000004
2018-04-11 14:00:00,33857.0,6210.11,7.8
2018-04-11 15:00:00,33262.0,6218.575,7.1
2018-04-11 16:00:00,32449.0,6892.317,0.90000004
2018-04-11 17:00:00,33642.0,6928.233,0.7
2018-04-11 18:00:00,34473.0,6595.772,1.1
2018-04-11 19:00:00,31663.0,6061.4004,0.3
2018-04-11 20:00:00,28288.0,6105.614,1.7
2018-04-11 21:00:00,25080.0,6005.492,2.1
2018-04-11 22:00:00,22511.0,5589.97,4.6
2018-04-11 23:00:00,21296.0,5492.3447,2.8
2018-04-12 00:00:00,20356.0,5555.8647,4.0
2018-04-12 01:00:00,19646.0,5952.787,3.4
2018-04-12 02:00:00,20020.0,5998.7993,3.1
2018-04-12 03:00:00,21637.0,5991.0635,2.8
2018-04-12 04:00:00,25470.0,6578.6,1.2
2018-04-12 05:00:00,30379.0,6772.668,4.0
2018-04-12 06:00:00,34797.0,6786.4443,4.3
2018-04-12 07:00:00,35945.0,6700.6777,0.1
2018-04-12 08:00:00,35466.0,6814.3037,0.2
2018-04-12 09:00:00,35535.0,6469.64,3.0
2018-04-12 10:00:00,33696.0,5578.086,2.4
2018-04-12 11:00:00,33096.0,5372.3364,5.2
2018-04-12 12:00:00,34024.0,6121.94,0.6
2018-04-12 13:00:00,34185.0,6269.194,1.5
2018-04-12 14:00:00,33719.0,6550.803,0.4
2018-04-12 15:00:00,33275.0,6222.273,1.2
2018-04-12 16:00:00,32586.0,6180.6406,4.7
2018-04-12 17:00:00,33360.0,6652.35,0.6
2018-04-12 18:00:00,34279.0,6581.4688,1.0
2018-04-12 19:00:00,31323.0,6577.6577,0.8
2018-04-12 20:00:00,27898.0,6262.979,1.1
2018-04-12 21:00:00,24659.0,6030.813,2.2
2018-04-12 22:00:00,21938.0,6039.4507,3.0
2018-04-12 23:00:00,20152.0,6256.3965,2.1
2018-04-13 00:00:00,19421.0,6287.0425,4.1
2018-04-13 01:00:00,18922.0,6232.9507,3.2
2018-04-13 02:00:00,19523.0,6110.5312,0.7
2018-04-13 03:00:00,21668.0,6388.4634,0.1
2018-04-13 04:00:00,25295.0,6428.496,1.8
2018-04-13 05:00:00,29348.0,7240.294,2.3
2018-04-13 06:00:00,33298.0,7343.5244,3.3
2018-04-13 07:00:00,34674.0,6261.924,4.9
2018-04-13 08:00:00,34023.0,6119.4053,4.2
2018-04-13 09:00:00,33702.0,5983.561,13.3
2018-04-13 10:00:00,32260.0,4937.393,67.113
2018-04-13 11:00:00,30426.0,6603.984,0.403
2018-04-13 12:00:00,30046.0,7286.0103,2.1
2018-04-13 13:00:00,30398.0,6939.587,0.0
2018-04-13 14:00:00,30012.0,6847.615,3.8
2018-04-13 15:00:00,28958.0,6754.423,0.1
2018-04-13 16:00:00,28759.0,6950.0415,5.4
2018-04-13 17:00:00,30108.0,7004.251,3.6000001
2018-04-13 18:00:00,31607.0,7009.407,1.3
2018-04-13 19:00:00,29016.0,7043.5093,10.1
2018-04-13 20:00:00,26159.0,6694.075,14.3
2018-04-13 21:00:00,24386.0,5705.02,34.005
2018-04-13 22:00:00,21194.0,5946.21,10.841
2018-04-13 23:00:00,19405.0,5952.053,14.882
2018-04-14 00:00:00,18261.0,6023.159,10.196
2018-04-14 01:00:00,18084.0,6225.787,2.344
2018-04-14 02:00:00,17947.0,6234.103,5.106
2018-04-14 03:00:00,18571.0,6297.032,6.397
2018-04-14 04:00:00,19556.0,6509.385,4.498
2018-04-14 05:00:00,21827.0,6541.0483,7.4300003
2018-04-14 06:00:00,25791.0,5367.126,45.543
2018-04-14 07:00:00,28270.0,3787.715,183.447
2018-04-14 08:00:00,29746.0,2588.822,367.001
2018-04-14 09:00:00,29271.0,2186.75,340.491
2018-04-14 10:00:00,28678.0,1372.78,498.776
2018-04-14 11:00:00,26322.0,1767.61,346.39398
2018-04-14 12:00:00,26338.0,1849.61,315.70502
2018-04-14 13:00:00,25402.0,1974.79,373.477
2018-04-14 14:00:00,25763.0,2064.22,417.415
2018-04-14 15:00:00,24869.0,3665.524,324.595
2018-04-14 16:00:00,24141.0,4990.166,119.187
2018-04-14 17:00:00,24435.0,6771.2856,22.721
2018-04-14 18:00:00,25067.0,7553.463,9.2
2018-04-14 19:00:00,23313.0,7437.685,16.3
2018-04-14 20:00:00,21913.0,6563.9756,23.1
2018-04-14 21:00:00,20677.0,5555.168,28.065
2018-04-14 22:00:00,19599.0,4906.566,66.472
2018-04-14 23:00:00,18643.0,4719.926,79.727005
2018-04-15 00:00:00,18288.0,4137.4756,144.638
2018-04-15 01:00:00,17789.0,4050.309,130.768
2018-04-15 02:00:00,17863.0,3944.9043,166.774
2018-04-15 03:00:00,18321.0,3408.8,349.30798
2018-04-15 04:00:00,18458.0,3370.65,343.943
2018-04-15 05:00:00,18425.0,3419.9,364.864
2018-04-15 06:00:00,20967.0,3387.2842,336.84198
2018-04-15 07:00:00,22998.0,2958.257,397.278
2018-04-15 08:00:00,25222.0,1719.72,753.831
2018-04-15 09:00:00,25386.0,1637.19,713.271
2018-04-15 10:00:00,25389.0,1582.79,665.643
2018-04-15 11:00:00,24768.0,1448.25,739.74
2018-04-15 12:00:00,24233.0,1566.37,862.45
2018-04-15 13:00:00,24021.0,1657.8899,916.551
2018-04-15 14:00:00,24290.0,1687.96,946.36096
2018-04-15 15:00:00,23053.0,2903.094,325.986
2018-04-15 16:00:00,23947.0,3186.9219,188.18
2018-04-15 17:00:00,25665.0,3384.846,262.10797
2018-04-15 18:00:00,28051.0,2956.852,348.996
2018-04-15 19:00:00,25632.0,3337.648,296.32
2018-04-15 20:00:00,24108.0,3363.559,264.719
2018-04-15 21:00:00,21555.0,3358.516,180.681
2018-04-15 22:00:00,18963.0,4187.596,58.704002
2018-04-15 23:00:00,17204.0,4512.6167,25.587
2018-04-16 00:00:00,17041.0,4538.558,10.043
2018-04-16 01:00:00,17221.0,4688.068,6.2999997
2018-04-16 02:00:00,17613.0,4672.149,9.919
2018-04-16 03:00:00,18287.0,5878.834,10.535
2018-04-16 04:00:00,21563.0,7229.909,0.8
2018-04-16 05:00:00,26194.0,7831.715,1.3
2018-04-16 06:00:00,31287.0,6832.058,3.2
2018-04-16 07:00:00,33478.0,5193.2793,32.773003
2018-04-16 08:00:00,33051.0,5213.2783,41.279
2018-04-16 09:00:00,33027.0,5173.082,58.016
2018-04-16 10:00:00,31117.0,4999.932,56.804
2018-04-16 11:00:00,31122.0,5080.6997,51.684
2018-04-16 12:00:00,31794.0,5261.56,62.588
2018-04-16 13:00:00,30976.0,6378.014,52.392
2018-04-16 14:00:00,31143.0,6697.5156,54.679
2018-04-16 15:00:00,30359.0,6502.923,62.941
2018-04-16 16:00:00,29633.0,6500.046,57.636
2018-04-16 17:00:00,30727.0,6714.539,71.087
2018-04-16 18:00:00,32145.0,6856.715,41.401
2018-04-16 19:00:00,29832.0,6553.816,29.742
2018-04-16 20:00:00,26079.0,6555.2974,12.3810005
2018-04-16 21:00:00,23245.0,6276.4844,13.684999
2018-04-16 22:00:00,21013.0,6672.235,27.492
2018-04-16 23:00:00,20060.0,6426.687,36.403
2018-04-17 00:00:00,19451.0,6026.2686,36.117
2018-04-17 01:00:00,18945.0,6309.207,43.82
2018-04-17 02:00:00,19528.0,6372.724,56.358
2018-04-17 03:00:00,20221.0,6894.514,61.196
2018-04-17 04:00:00,23641.0,6669.318,30.48
2018-04-17 05:00:00,27510.0,7627.485,15.6310005
2018-04-17 06:00:00,31312.0,7564.666,1.886
2018-04-17 07:00:00,31844.0,8061.2305,0.199
2018-04-17 08:00:00,32429.0,7597.368,9.789
2018-04-17 09:00:00,32331.0,7432.793,13.889
2018-04-17 10:00:00,30547.0,6976.783,17.985
2018-04-17 11:00:00,29940.0,7405.3555,12.031
2018-04-17 12:00:00,31041.0,7334.056,5.705
2018-04-17 13:00:00,31473.0,7079.21,19.927
2018-04-17 14:00:00,31026.0,7098.7,25.5
2018-04-17 15:00:00,29890.0,7252.605,15.999
2018-04-17 16:00:00,29210.0,7339.711,6.052
2018-04-17 17:00:00,30356.0,7091.634,2.426
2018-04-17 18:00:00,31944.0,7186.1943,1.8
2018-04-17 19:00:00,29519.0,6694.4707,11.316
2018-04-17 20:00:00,26533.0,6473.7417,0.528
2018-04-17 21:00:00,23350.0,6451.783,3.731
2018-04-17 22:00:00,20964.0,5889.2715,23.143
2018-04-17 23:00:00,19925.0,5670.788,31.841
2018-04-18 00:00:00,19006.0,5741.777,31.261
2018-04-18 01:00:00,18970.0,6262.3643,27.917
2018-04-18 02:00:00,19310.0,6423.3955,26.135
2018-04-18 03:00:00,20623.0,6483.499,19.866
2018-04-18 04:00:00,23721.0,6768.2153,3.574
2018-04-18 05:00:00,27708.0,7621.53,1.1
2018-04-18 06:00:00,31638.0,7651.438,3.467
2018-04-18 07:00:00,32628.0,7504.7656,12.940001
2018-04-18 08:00:00,32304.0,7561.766,27.387001
2018-04-18 09:00:00,32325.0,7533.6807,25.587
2018-04-18 10:00:00,31142.0,6688.5083,63.240997
2018-04-18 11:00:00,30675.0,6953.03,40.608
2018-04-18 12:00:00,31616.0,7066.026,30.083
2018-04-18 13:00:00,31151.0,7549.8027,20.522
2018-04-18 14:00:00,30599.0,7644.2407,62.433
2018-04-18 15:00:00,29384.0,7733.543,101.020004
2018-04-18 16:00:00,29010.0,7743.791,72.283005
2018-04-18 17:00:00,29993.0,7809.3438,62.108
2018-04-18 18:00:00,31530.0,7672.042,38.045998
2018-04-18 19:00:00,30279.0,6759.627,52.237
2018-04-18 20:00:00,26601.0,6528.248,51.614998
2018-04-18 21:00:00,23548.0,6607.601,50.754
2018-04-18 22:00:00,20052.0,7173.5693,22.871
2018-04-18 23:00:00,18623.0,7031.084,35.217003
2018-04-19 00:00:00,18437.0,7106.853,45.161
2018-04-19 01:00:00,18356.0,7101.929,58.011
2018-04-19 02:00:00,18510.0,7140.084,64.285
2018-04-19 03:00:00,19583.0,7259.571,64.660995
2018-04-19 04:00:00,23232.0,7336.47,53.119
2018-04-19 05:00:00,27298.0,6801.519,68.451996
2018-04-19 06:00:00,31398.0,7354.473,74.746
2018-04-19 07:00:00,31921.0,7480.14,73.14
2018-04-19 08:00:00,31762.0,7629.391,66.29
2018-04-19 09:00:00,31659.0,7525.534,51.039
2018-04-19 10:00:00,30839.0,6639.5664,75.933
2018-04-19 11:00:00,30602.0,6608.387,75.216
2018-04-19 12:00:00,30264.0,7504.796,74.567
2018-04-19 13:00:00,30231.0,7247.255,72.466
2018-04-19 14:00:00,30090.0,7396.59,74.981
2018-04-19 15:00:00,29585.0,7250.405,74.269
2018-04-19 16:00:00,28809.0,7764.2134,56.865
2018-04-19 17:00:00,30086.0,7793.22,51.065002
2018-04-19 18:00:00,31597.0,8033.427,31.251
2018-04-19 19:00:00,29460.0,8096.413,36.71
2018-04-19 20:00:00,26061.0,7784.3857,44.262
2018-04-19 21:00:00,23725.0,7184.282,66.257
2018-04-19 22:00:00,20463.0,7449.9917,68.516
2018-04-19 23:00:00,19097.0,7452.7817,61.705
2018-04-20 00:00:00,18676.0,7395.085,65.020996
2018-04-20 01:00:00,18760.0,7392.9844,71.684
2018-04-20 02:00:00,19034.0,7327.6953,79.109
2018-04-20 03:00:00,19628.0,7448.725,82.681
2018-04-20 04:00:00,23123.0,7478.293,78.181
2018-04-20 05:00:00,26927.0,8162.366,67.352005
2018-04-20 06:00:00,29734.0,8542.858,65.816
2018-04-20 07:00:00,31205.0,7697.394,88.793
2018-04-20 08:00:00,31135.0,7633.623,103.546
2018-04-20 09:00:00,31048.0,7544.324,111.793
2018-04-20 10:00:00,30004.0,6320.271,104.967
2018-04-20 11:00:00,29963.0,5840.925,112.866
2018-04-20 12:00:00,29930.0,7017.826,100.036
2018-04-20 13:00:00,29350.0,7487.192,104.047
2018-04-20 14:00:00,29899.0,7578.828,110.045
2018-04-20 15:00:00,29225.0,7584.812,145.566
2018-04-20 16:00:00,28585.0,8197.726,134.106
2018-04-20 17:00:00,29231.0,8503.311,143.037
2018-04-20 18:00:00,30544.0,8630.445,125.037
2018-04-20 19:00:00,28970.0,8225.985,127.496
2018-04-20 20:00:00,25428.0,8060.359,64.534004
2018-04-20 21:00:00,23202.0,7479.75,68.302
2018-04-20 22:00:00,21193.0,6654.366,81.066
2018-04-20 23:00:00,19273.0,6745.8916,78.035995
2018-04-21 00:00:00,18895.0,6633.141,90.618
2018-04-21 01:00:00,18913.0,6141.2393,96.398
2018-04-21 02:00:00,18717.0,6211.331,106.046005
2018-04-21 03:00:00,19421.0,6188.823,122.547
2018-04-21 04:00:00,19910.0,6629.537,106.26
2018-04-21 05:00:00,23177.0,5605.829,116.537
2018-04-21 06:00:00,26903.0,4197.251,263.474
2018-04-21 07:00:00,29150.0,2990.505,534.29297
2018-04-21 08:00:00,29181.0,3037.4521,558.453
2018-04-21 09:00:00,27868.0,2827.997,491.86902
2018-04-21 10:00:00,26713.0,2603.209,386.274
2018-04-21 11:00:00,25902.0,2518.0278,334.424
2018-04-21 12:00:00,25941.0,2545.434,345.637
2018-04-21 13:00:00,25162.0,2497.621,359.24
2018-04-21 14:00:00,25807.0,2445.6738,419.053
2018-04-21 15:00:00,26467.0,2681.071,457.513
2018-04-21 16:00:00,25880.0,4187.389,285.346
2018-04-21 17:00:00,25996.0,5369.0723,178.926
2018-04-21 18:00:00,26194.0,6925.333,105.590996
2018-04-21 19:00:00,24081.0,7236.586,110.937
2018-04-21 20:00:00,21840.0,7284.2515,120.699
2018-04-21 21:00:00,20306.0,6720.6924,96.494995
2018-04-21 22:00:00,19941.0,5087.3438,124.822
2018-04-21 23:00:00,19047.0,5062.803,152.036
2018-04-22 00:00:00,17942.0,5024.8857,144.444
2018-04-22 01:00:00,17632.0,4952.39,148.94699
2018-04-22 02:00:00,18841.0,3613.768,183.565
2018-04-22 03:00:00,20290.0,2408.4321,382.647
2018-04-22 04:00:00,20048.0,2342.458,415.364
2018-04-22 05:00:00,20333.0,2470.142,514.742
2018-04-22 06:00:00,21623.0,2849.734,487.43
2018-04-22 07:00:00,23323.0,2508.154,557.853
2018-04-22 08:00:00,25159.0,1915.968,858.718
2018-04-22 09:00:00,26061.0,1924.1621,807.039
2018-04-22 10:00:00,26298.0,1707.518,663.75
2018-04-22 11:00:00,25487.0,1521.203,665.03296
2018-04-22 12:00:00,24731.0,1531.7361,603.104
2018-04-22 13:00:00,24574.0,1516.0801,649.237
2018-04-22 14:00:00,24443.0,1763.742,803.697
2018-04-22 15:00:00,22825.0,2949.861,535.841
2018-04-22 16:00:00,23018.0,3683.9229,424.556
2018-04-22 17:00:00,24632.0,3857.374,394.961
2018-04-22 18:00:00,27355.0,3899.4312,405.511
2018-04-22 19:00:00,26049.0,3750.508,492.274
2018-04-22 20:00:00,24610.0,3844.583,437.04602
2018-04-22 21:00:00,21890.0,3494.324,388.546
2018-04-22 22:00:00,19282.0,4941.64,160.933
2018-04-22 23:00:00,17902.0,5256.602,148.834
2018-04-23 00:00:00,17441.0,5287.443,145.809
2018-04-23 01:00:00,17171.0,5247.762,155.109
2018-04-23 02:00:00,17781.0,5391.4404,173.85
2018-04-23 03:00:00,18119.0,6842.98,116.893
2018-04-23 04:00:00,20803.0,7996.3467,58.888
2018-04-23 05:00:00,24719.0,8767.795,55.918
2018-04-23 06:00:00,28635.0,9021.468,55.775
2018-04-23 07:00:00,29746.0,8514.897,90.757996
2018-04-23 08:00:00,29751.0,8193.805,72.565
2018-04-23 09:00:00,29620.0,8152.232,81.327995
2018-04-23 10:00:00,27777.0,8462.3545,75.497
2018-04-23 11:00:00,28496.0,8290.525,98.17
2018-04-23 12:00:00,29291.0,8547.798,95.124
2018-04-23 13:00:00,29586.0,8132.24,98.198
2018-04-23 14:00:00,30120.0,8075.9077,113.541
2018-04-23 15:00:00,29401.0,8171.1353,109.776
2018-04-23 16:00:00,28275.0,8719.012,106.28999
2018-04-23 17:00:00,28500.0,8901.241,87.331
2018-04-23 18:00:00,30262.0,8886.192,96.365
2018-04-23 19:00:00,28477.0,8643.553,109.239
2018-04-23 20:00:00,24908.0,8551.494,66.225
2018-04-23 21:00:00,22461.0,7739.0303,40.119
2018-04-23 22:00:00,20850.0,7089.264,83.299995
2018-04-23 23:00:00,19426.0,7123.023,81.638
2018-04-24 00:00:00,19004.0,7132.871,79.955
2018-04-24 01:00:00,18523.0,7384.3105,77.545
2018-04-24 02:00:00,18784.0,7433.11,71.624
2018-04-24 03:00:00,20616.0,7238.586,90.581
2018-04-24 04:00:00,22385.0,7596.191,88.589005
2018-04-24 05:00:00,27655.0,7069.007,109.32201
2018-04-24 06:00:00,32972.0,5660.129,199.815
2018-04-24 07:00:00,35604.0,4049.29,258.15298
2018-04-24 08:00:00,36906.0,2837.245,413.264
2018-04-24 09:00:00,37301.0,2262.4248,375.495
2018-04-24 10:00:00,35705.0,2273.322,354.802
2018-04-24 11:00:00,35513.0,2252.958,387.201
2018-04-24 12:00:00,36655.0,2278.574,418.72302
2018-04-24 13:00:00,36878.0,2250.7861,440.199
2018-04-24 14:00:00,36425.0,2564.093,524.698
2018-04-24 15:00:00,33960.0,3928.086,392.471
2018-04-24 16:00:00,31560.0,5399.357,271.173
2018-04-24 17:00:00,30447.0,6601.397,153.102
2018-04-24 18:00:00,30280.0,8191.5303,103.734
2018-04-24 19:00:00,28219.0,8311.397,98.910995
2018-04-24 20:00:00,25353.0,7921.654,108.160995
2018-04-24 21:00:00,23806.0,6474.199,128.513
2018-04-24 22:00:00,22176.0,5434.927,173.586
2018-04-24 23:00:00,20276.0,5367.2866,152.76399
2018-04-25 00:00:00,19554.0,5204.665,158.499
2018-04-25 01:00:00,19115.0,5126.248,162.298
2018-04-25 02:00:00,20066.0,3730.2312,208.871
2018-04-25 03:00:00,21738.0,2508.586,361.952
2018-04-25 04:00:00,21204.0,2449.626,343.686
2018-04-25 05:00:00,22645.0,2517.2979,396.575
2018-04-25 06:00:00,24688.0,2262.209,381.747
2018-04-25 07:00:00,25799.0,2168.773,278.38
2018-04-25 08:00:00,27004.0,1442.536,555.179
2018-04-25 09:00:00,27330.0,1256.793,657.004
2018-04-25 10:00:00,27418.0,894.18896,644.539
2018-04-25 11:00:00,26894.0,518.101,885.053
2018-04-25 12:00:00,26434.0,878.93896,842.956
2018-04-25 13:00:00,25871.0,1136.276,825.53296
2018-04-25 14:00:00,25205.0,1453.172,729.578
2018-04-25 15:00:00,23911.0,2717.4211,275.122
