,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2018-01-02 08:00:00,0.0,0.0,0.0,0.001990837124655626,0.0,0.006770513467485894,0.1214411106431182,0.09708196797781567,0.0023773792901479905,0.0,0.0,0.0012819830454027647,0.011865865855926652,0.00038665777678094463,0.00016277947349932823,0.0,0.0,0.3834180730449753,0.0,0.0038203744483817983,0.0,0.0,0.00234079775081622
2018-01-02 09:00:00,0.0,0.0,0.0,0.001964852791829823,0.0,0.0066647887543608815,0.12674106605065932,0.09535752365433844,0.0034107977756202604,0.0,0.0,0.0012563472328750676,0.006333608705124303,0.00036651025822364517,0.00016332238435138381,0.0,0.0,0.3789556885040565,0.0,0.006836744720093602,0.0,0.0,0.002019577740460939
2018-01-02 10:00:00,0.0,0.0,0.0,0.0019911161350045885,0.0,0.0066796599250094615,0.12980196474064773,0.09378236418539188,0.00544039038352835,0.0,0.0,0.0012517353453152785,0.008002934063287082,0.00031018918398085593,8.208136949049433e-05,0.0,0.0,0.37498011350907806,0.0,0.01026414475490278,0.0,0.0,0.0017134023594150153
2018-01-02 11:00:00,0.0,0.0,0.0,0.0019645194785773527,0.0,0.006805140865333181,0.13349747159503159,0.09224889814757936,0.005469096484084381,0.0,0.0,0.0012659990364850154,0.0033354557184521834,0.00028321486913237756,0.00012589370848452,0.0,0.0,0.3680377569335005,0.0,0.011536708073778306,0.0,0.0,0.0018176476883163075
2018-01-02 12:00:00,0.0,0.0,0.0,0.0020679547731947967,0.0,0.007095015029297701,0.1340465726513443,0.09641164994662763,0.005700798109807179,0.0,0.0,0.0013276908543405227,0.0007388586404867301,0.0002740006373787073,8.390953506935251e-05,0.0,0.0,0.35205138584516404,0.0,0.011128992441794149,0.0,0.0,0.002399104953381389
2018-01-02 13:00:00,0.0,0.0,0.0,0.0020777071322622864,0.0,0.007128474723412796,0.11663805839327308,0.09528766606357299,0.0057804724577066036,0.0,0.0,0.001331967122291013,0.0018558576412931655,0.0002612989589958312,7.485724584201219e-05,0.0,0.0,0.3353152903970141,0.0,0.008432956871246539,0.0,0.0,0.003228535174130674
2018-01-02 14:00:00,0.0,0.0,0.0,0.002069924171091626,0.0,0.007101771902251497,0.1131380969206404,0.09458472111389385,0.006442514595293067,0.0,0.0,0.0013230224326146053,0.0019497551170688256,0.0002718578845668259,9.412610277263896e-05,0.0,0.0,0.344611381829586,0.0,0.0034935954935971184,0.0,0.0,0.003606347400691781
2018-01-02 15:00:00,0.0,0.0,0.0,0.0020703461921224406,0.0,0.0068190910351555,0.12137957232607433,0.08625922098102765,0.005554842844549402,0.0,0.0,0.0012741582758096777,0.01271768506383053,0.0003309697093489793,9.785316959668362e-05,0.0,0.0,0.3676367172331804,0.0,0.00034616827894936816,0.0,0.0,0.0034540673250935227
2018-01-02 16:00:00,0.0,0.0,0.0,0.0019005165382891386,0.0,0.006228580874060366,0.11897044273517425,0.07843082941691713,0.0053966912537797345,0.0,0.0,0.0011759616869686782,0.02952741427949552,0.00044376578753992834,0.00013875241631291236,0.0,0.0,0.3507543217746027,0.0,0.0,0.0,0.0,0.0030173729740342182
2018-01-02 17:00:00,0.0,0.0,0.0,0.0019093496903512175,0.0,0.006242002477733053,0.1186285344587043,0.07859983541193247,0.005246532908869577,0.0,0.0,0.0011802338920924773,0.030004695268275944,0.0004798983831947091,0.00013634674454778687,0.0,0.0,0.34755620175813184,0.0,0.0,0.0,0.0,0.00285602065063995
2018-01-02 18:00:00,0.0,0.0,0.0,0.0019615044785554125,0.0,0.006287688092657789,0.11788971897883407,0.08012198347990972,0.0053780591843844245,0.0,0.0,0.0011906230155510431,0.02840876004861642,0.0004471257187076961,0.00014022939404529565,0.0,0.0,0.3494607602977134,0.0,0.0,0.0,0.0,0.00294435588705594
2018-01-02 19:00:00,0.0,0.0,0.0,0.0020827476870366977,0.0,0.006673147928499212,0.12208390016893951,0.08548641287478301,0.005978042495532258,0.0,0.0,0.001258094896159326,0.0067302197730868055,0.00042456551477123357,0.00012023432790711318,0.0,0.0,0.3625099671982831,0.0,0.0,0.0,0.0,0.0031096155205944677
2018-01-02 20:00:00,0.0,0.0,0.0,0.0022130909629843195,0.0,0.007107979912958318,0.11971927234500107,0.08848655246831409,0.005738683573239229,0.0,0.0,0.0013321913925223958,0.004187366028973441,0.000340969581758025,6.746168324272287e-05,0.0,0.0,0.3789923294424339,0.0,0.0,0.0,0.0,0.003251072565449191
2018-01-02 21:00:00,0.0,0.0,0.0,0.0024825752034526543,0.0,0.007934986920137005,0.11542124687421812,0.09416296342835215,0.006581891296161164,0.0,0.0,0.0014849906649334016,0.0032534953352882237,0.0002898594547812285,4.9334607647605965e-05,0.0,0.0,0.3697075135333953,0.0,0.0,0.0,0.0,0.0034149863454263833
2018-01-02 22:00:00,0.0,0.0,0.0,0.0027602401471500436,0.0,0.008822479751514343,0.11028974508248289,0.08672033435442304,0.0072204724756161,0.0,0.0,0.0016486341906781683,0.004241071190891434,0.00030592714841173776,5.3733025050899e-05,0.0,0.0,0.37176537189219616,0.0,0.0,0.0,0.0,0.003420125904227134
2018-01-02 23:00:00,0.0,0.0,0.0,0.0031028573996922447,0.0,0.009917577863247129,0.10507391420393787,0.08668210991101943,0.003985236404056593,0.0,0.0,0.0018450233827042547,0.0,0.00029794694716068744,5.0838926009381056e-05,0.0,0.0,0.41621225236807,0.0,0.0,0.0,0.0,0.003231404373333198
2018-01-03 00:00:00,0.0,0.0,0.0,0.0032878020987612898,0.0,0.010534156346071933,0.10940441737246966,0.0858928228207807,0.003067953855215823,0.0,0.0,0.0019597289825765618,0.0,0.00030262591880472447,4.090068388022801e-05,0.0,0.0,0.40501519977234507,0.0,0.0,0.0,0.0,0.0033525587671749354
2018-01-03 01:00:00,0.0,0.0,0.0,0.0033964268427138854,0.0,0.010882191295097543,0.11277174608095428,0.08930647217166737,0.0032094330091613664,0.0,0.0,0.0020244759024197795,0.0,0.00030620678172968077,3.9766578599477146e-05,0.0,0.0,0.4088218982190713,0.0,0.0,0.0,0.0,0.0030167502942475203
2018-01-03 02:00:00,0.0,0.0,0.0,0.003465622193978719,0.0,0.011077073009152892,0.1159238585731054,0.08773069207713051,0.003266908547773976,0.0,0.0,0.0020638019893312386,0.0,0.0002935862547180004,2.9796843676171e-05,0.0,0.0,0.4157119732317922,0.0,0.0,0.0,0.0,0.0029348455226621563
2018-01-03 03:00:00,0.0,0.0,0.0,0.003385104666990105,0.0,0.011198407146398678,0.12078120597147816,0.0895805533735462,0.003261409385658234,0.0,0.0,0.002086408108620579,0.0,0.00031302903129026057,3.4670129439405156e-05,0.0,0.0,0.4220965599297094,0.0,0.0,0.0,0.0,0.0027323102964177766
2018-01-03 04:00:00,0.0,0.0,0.0,0.003268462023097098,0.0,0.010600526185741727,0.1270738203146814,0.09470808801509195,0.003126362855827189,0.0,0.0,0.0019720761411051472,0.0,0.00032185791064854636,3.9544322290278815e-05,0.0,0.0,0.4421499154236007,0.0,0.0,0.0,0.0,0.0025855880495417377
2018-01-03 05:00:00,0.0,0.0,0.0,0.002846229185325216,0.0,0.009097324151895935,0.13193571974120166,0.10574973320664016,0.002917795796321095,0.0,0.0,0.0016924269223526542,0.0053164296976206974,0.0002852607505901681,9.349923808683029e-05,0.0,0.0,0.43866726437962705,0.0,0.0,0.0,0.0,0.00229505532480403
2018-01-03 06:00:00,0.0,0.0,0.0,0.0024682543576364166,0.0,0.007889213594084643,0.13692857893314397,0.10356970850048076,0.0022976442028618993,0.0,0.0,0.0014676752482252467,0.03173379123978981,0.0003102533960438095,0.00016156475567868494,0.0,0.0,0.40086788117166733,0.0,0.00014715542162594195,0.0,0.0,0.0017444771325761043
2018-01-03 07:00:00,0.0,0.0,0.0,0.002159738375710593,0.0,0.006953500118794548,0.13441719371914446,0.09582386700228045,0.0020507627742695975,0.0,0.0,0.001295527019287981,0.02128469064170575,0.00036120933787147345,0.0001706354725751085,0.0,0.0,0.3969596823697363,0.0,0.002579392344227757,0.0,0.0,0.0016051681752818421
2018-01-03 08:00:00,0.0,0.0,0.0,0.00199243680519408,0.0,0.006477900745888847,0.1272251361417835,0.09115516857543987,0.0019104965094018178,0.0,0.0,0.0012069167039893067,0.020592115431842077,0.000399482126273929,0.00015797816182740437,0.0,0.0,0.369859221502292,0.0,0.0064391003236861245,0.0,0.0,0.0016528148116229265
2018-01-03 09:00:00,0.0,0.0,0.0,0.0019934622802279083,0.0,0.006433811147354981,0.1260522411179075,0.09501751350377868,0.002016086709287557,0.0,0.0,0.0011755130611941095,0.004821144559058615,0.00036369958980713145,0.00010220732480730713,0.0,0.0,0.33282689188770864,0.0,0.009782602564718084,0.0,0.0,0.0020204277404588704
2018-01-03 10:00:00,0.0,0.0,0.0,0.0019977448692935188,0.0,0.006479239057919444,0.1124858981271778,0.09323120181820774,0.0022214110332694614,0.0,0.0,0.001194591402490368,0.0009160727809689472,0.00035458634122569196,0.00010227129795443769,0.0,0.0,0.31711651301754945,0.0,0.010512482545989583,0.0,0.0,0.00247095750906667
2018-01-03 11:00:00,0.0,0.0,0.0,0.002104431124036428,0.0,0.006791958171949158,0.1120971870862096,0.08994365663847378,0.00200311997490038,0.0,0.0,0.0012654296649612128,0.005537654119805587,0.0002571461657123864,6.82542293829967e-05,0.0,0.0,0.3602384942562329,0.0,0.009254398292839638,0.0,0.0,0.0030053236926690305
2018-01-03 12:00:00,0.0,0.0,0.0,0.0021610710187634744,0.0,0.0069240967986474436,0.1196899019431603,0.08867066133208681,0.0020420909926678935,0.0,0.0,0.001290048800397269,0.0011747632498200085,0.00025421568264798265,6.835213919291639e-05,0.0,0.0,0.3759806985470171,0.0,0.008184572931178191,0.0,0.0,0.0032088994407398225
2018-01-03 13:00:00,0.0,0.0,0.0,0.002088770461133968,0.0,0.006725011609265332,0.1383583485509376,0.09753873453116299,0.002082544530187373,0.0,0.0,0.0012529566543444544,0.000728963183964316,0.00022095794780535377,7.253061292690109e-05,0.0,0.0,0.39464993025206613,0.0,0.005290729953527661,0.0,0.0,0.003093057117015403
2018-01-03 14:00:00,0.0,0.0,0.0,0.0020756829168108782,0.0,0.00661252959394625,0.14343042816383159,0.10288198242156177,0.0019816500181809352,0.0,0.0,0.0012122458348316992,0.003073965100013482,0.00024398820104259083,0.00012127130151459598,0.0,0.0,0.408269845705162,0.0,0.00234686958180407,0.0,0.0,0.003080806900778793
2018-01-03 15:00:00,0.0,0.0,0.0,0.0019963605006903364,0.0,0.006332299422602744,0.13923846603969114,0.10267591957605164,0.0018826781380692824,0.0,0.0,0.0011606757304174341,0.01680298417737439,0.00032846609830973147,0.00011711689469802649,0.0,0.0,0.40410565419689154,0.0,0.0003281451994681122,0.0,0.0,0.0030293885511928366
2018-01-03 16:00:00,0.0,0.0,0.0,0.0018768933407554084,0.0,0.006007920526051719,0.13662208222588965,0.10500516850875374,0.0018004601190109665,0.0,0.0,0.0010964516777701978,0.01883453585779162,0.0004050240546412888,0.0001766857693041753,0.0,0.0,0.382162502725821,0.0,3.4044906516462097e-05,0.0,0.0,0.002812405300216102
2018-01-03 17:00:00,0.0,0.0,0.0,0.0019018311799984735,0.0,0.006058687894272173,0.13025724628562066,0.10578652442636277,0.0018156741388089515,0.0,0.0,0.0011040515386003178,0.020663774988164994,0.0004072321276271261,0.00015623032199552105,0.0,0.0,0.3932483531800388,0.0,3.433258846858806e-05,0.0,0.0,0.002873022358455289
2018-01-03 18:00:00,0.0,0.0,0.0,0.0019505280105958198,0.0,0.006201723597074441,0.13473985655695675,0.10211076392504174,0.0018666198382352658,0.0,0.0,0.001133317976861005,0.01556892244646269,0.0003782909095197818,0.00011642553587478808,0.0,0.0,0.40620553751380545,0.0,3.5295920872383495e-05,0.0,0.0,0.00292559049676056
2018-01-03 19:00:00,0.0,0.0,0.0,0.0021387622800261396,0.0,0.00653446078416409,0.1358195431651784,0.1071302012476981,0.0022066182294149454,0.0,0.0,0.0011959269870199978,0.006009774743071962,0.0003628502059616841,0.00011012416165310346,0.0,0.0,0.4048492641121598,0.0,3.718963078108627e-05,0.0,0.0,0.0032085326571021536
2018-01-03 20:00:00,0.0,0.0,0.0,0.0023526140447283645,0.0,0.007138600394142014,0.13716927751994978,0.11358712619232861,0.0024106297799501683,0.0,0.0,0.001294672201097373,0.0031822115214664897,0.00024071256088688004,7.232766915229574e-05,0.0,0.0,0.4235743495102722,0.0,4.062797554700143e-05,0.0,0.0,0.0034128596149804722
2018-01-03 21:00:00,0.0,0.0,0.0,0.002588758796996408,0.0,0.00787311595022204,0.12764845858874838,0.11829176284050492,0.0024563779577876995,0.0,0.0,0.0014452722852035273,0.0008127588276538248,0.0002333849362501576,7.022122126332815e-05,0.0,0.0,0.40294919319483813,0.0,3.7733330538759035e-05,0.0,0.0,0.00377151623509025
2018-01-03 22:00:00,0.0,0.0,0.0,0.002880841072069154,0.0,0.008821979969887293,0.11102138738957229,0.1021031931950177,0.00268765659830701,0.0,0.0,0.0016194557824007623,0.0009107121174442894,0.0002409406580613344,3.432683904234438e-05,0.0,0.0,0.41512881667717616,0.0,7.927674895049352e-06,0.0,0.0,0.004207859832530901
2018-01-03 23:00:00,0.0,0.0,0.0,0.003095748280453056,0.0,0.009800167571343547,0.08252067908571792,0.09291635540146774,0.002890316889848501,0.0,0.0,0.0018177466585211923,0.0,0.0003036667271931159,5.496233241789756e-05,0.0,0.0,0.45340533491814794,0.0,0.0,0.0,0.0,0.004310634083033193
2018-01-04 00:00:00,0.0,0.0,0.0,0.0032355147994353618,0.0,0.010218179105399548,0.08304554269315259,0.09408582772337279,0.0030135990468359354,0.0,0.0,0.001895279931674137,0.0,0.000293204165957328,4.3822746690482646e-05,0.0,0.0,0.474654099915454,0.0,0.0,0.0,0.0,0.004046676417981972
2018-01-04 01:00:00,0.0,0.0,0.0,0.003409890024336729,0.0,0.010567120027780616,0.08456095296698152,0.09673957931884776,0.003116510536274789,0.0,0.0,0.001962931654916008,0.0,0.00027241439260760995,3.861521983574728e-05,0.0,0.0,0.4635471975341592,0.0,0.0,0.0,0.0,0.004065298885069557
2018-01-04 02:00:00,0.0,0.0,0.0,0.003488269618061997,0.0,0.010709690450828561,0.08745383678917652,0.09761972947974677,0.003119076177281108,0.0,0.0,0.0019894153132562035,0.0,0.0002719394084721283,3.913621214146525e-05,0.0,0.0,0.4544581511443807,0.0,0.0,0.0,0.0,0.0038624248890266307
2018-01-04 03:00:00,0.0,0.0,0.0,0.0033706257429439285,0.0,0.009944661336701707,0.09616517914643108,0.09621448079573393,0.0030564325051388353,0.0,0.0,0.001943640519863022,0.0,0.0002703679509911904,3.7018594503584284e-05,0.0,0.0,0.44639304927121903,0.0,0.0,0.0,0.0,0.0035573927120539483
2018-01-04 04:00:00,0.0,0.0,0.0,0.003455343762849626,0.0,0.009983203540684254,0.1017082734254323,0.09844571913906942,0.0030682782222611667,0.0,0.0,0.001957015261492523,0.0,0.00028366413352603066,3.5023242320744674e-05,0.0,0.0,0.4557517952078018,0.0,0.0,0.0,0.0,0.003472959942644597
2018-01-04 05:00:00,0.0,0.0,0.0,0.0029947219064796514,0.0,0.008612681850312087,0.12338885651796089,0.11583297239584599,0.0027810847123006795,0.0,0.0,0.0016833109607438325,0.0,0.00027351275608021217,4.428480748924306e-05,0.0,0.0,0.45333741550005086,0.0,0.0,0.0,0.0,0.0027137286857997394
2018-01-04 06:00:00,0.0,0.0,0.0,0.002593234607616052,0.0,0.007509695141308976,0.13076098297990116,0.12759395323067546,0.0026586515416869797,0.0,0.0,0.001465539826285215,0.0,0.0003087222019493753,7.380801046713754e-05,0.0,0.0,0.45642996760140825,0.0,6.199009001388753e-05,0.0,0.0,0.0019393064906460303
2018-01-04 07:00:00,0.0,0.0,0.0,0.0022972209651149077,0.0,0.006667874527494701,0.1280457999411634,0.12235173982868129,0.0025162678790345695,0.0,0.0,0.0013012559754872924,0.003564973880262894,0.00041757500687004663,0.00015160385220907926,0.0,0.0,0.44191817338550377,0.0,0.0014014319692563489,0.0,0.0,0.0015284723893190062
