,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2018-03-28 02:00:00,0.0,0.0,0.0,0.0014705447730919276,0.0,0.00025278059703460055,0.000528735926972857,0.0010627829550904407,6.64616649506153e-05,0.0,0.0,3.672420422884753e-05,0.0,1.3636593042368346e-05,1.9674102570607884e-06,0.0,0.0,0.004114904983391023,0.0,0.0,0.0,0.0,0.00015175395116875646
2018-03-28 03:00:00,0.0,0.0,0.0,0.0014330460071000182,0.0,0.00024235086360855818,0.0005272411093805865,0.0011564773897762386,6.331870378941208e-05,0.0,0.0,3.515680126557445e-05,0.0,1.412871750581374e-05,2.150238269484736e-06,0.0,0.0,0.0041625149662898,0.0,0.0,0.0,0.0,0.0001421386170605065
2018-03-28 04:00:00,0.0,0.0,0.0,0.0011880668448970516,0.0,0.00020146402209806556,0.0005813140156040848,0.001115346490716941,5.296939121657435e-05,0.0,0.0,2.9268883684461318e-05,0.0,1.3920886758348919e-05,2.3188059804138813e-06,0.0,0.0,0.004638718891891586,0.0,3.406000441193519e-05,0.0,0.0,0.0001108997916108887
2018-03-28 05:00:00,0.0,0.0,0.0,0.0010009091928842638,0.0,0.00017252484356658848,0.000611912153702514,0.0010337267338141483,4.764293089957185e-05,0.0,0.0,2.5027439755451657e-05,0.00021540915457256147,1.338589048252484e-05,2.680601713664439e-06,0.0,0.0,0.004411491013177522,0.0,0.00044315745066824953,0.0,0.0,8.760096722691193e-05
2018-03-28 06:00:00,0.0,0.0,0.0,0.0008862181461357014,0.0,0.000157070897111603,0.0005789954822450819,0.0009715585227252869,4.155717948515784e-05,0.0,0.0,2.2785601966235843e-05,0.0004053019310589369,1.612394092067464e-05,3.505384832604658e-06,0.0,0.0,0.003953947009589726,0.0,0.0011684109017944804,0.0,0.0,6.168949151855971e-05
2018-03-28 07:00:00,0.0,0.0,0.0,0.0008855035051803167,0.0,0.0001573888373251309,0.0005609770239360694,0.0009790037445712393,4.112078257928687e-05,0.0,0.0,2.283172419057992e-05,0.0002990798636890356,1.540392993862912e-05,3.663627568907034e-06,0.0,0.0,0.003940688577913796,0.0,0.0019514363551667879,0.0,0.0,4.908345781474004e-05
2018-03-28 08:00:00,0.0,0.0,0.0,0.0009243954804030234,0.0,0.0001640267302190516,0.0005506947432293418,0.0010276185872940553,4.2684996717121625e-05,0.0,0.0,2.359474098924547e-05,0.00011874305907084351,1.5015483418820385e-05,3.6648273221267867e-06,0.0,0.0,0.004140911694006603,0.0,0.002534423882004772,0.0,0.0,4.939125467593862e-05
2018-03-28 09:00:00,0.0,0.0,0.0,0.0009525336515850396,0.0,0.00016740578408848395,0.0005221097722671338,0.0010496729281732513,4.373789759814444e-05,0.0,0.0,2.4140716055135307e-05,0.00010229969835067177,1.4032126449843405e-05,3.193742379570371e-06,0.0,0.0,0.004033185999429545,0.0,0.0029557366886431772,0.0,0.0,5.452413019880402e-05
2018-03-28 10:00:00,0.0,0.0,0.0,0.001029285937404371,0.0,0.00018038954390999147,0.0004919554036705171,0.0010317081383055433,4.7130148114481655e-05,0.0,0.0,2.6013036422592952e-05,9.7782248592636e-05,1.2241739764826064e-05,2.1925958065770833e-06,0.0,0.0,0.003925870142729038,0.0,0.003446664319480836,0.0,0.0,7.278478501444201e-05
2018-03-28 11:00:00,0.0,0.0,0.0,0.0010385087210385499,0.0,0.00018406246496195186,0.000501972133684917,0.0009532654282983534,4.839413317237774e-05,0.0,0.0,2.6463457325958154e-05,6.651546542137118e-05,1.2327810462812973e-05,1.9364784133686007e-06,0.0,0.0,0.003774557404487961,0.0,0.003503792527509044,0.0,0.0,8.204039470495802e-05
2018-03-28 12:00:00,0.0,0.0,0.0,0.0010190976101525685,0.0,0.0001791042596830081,0.0005005269191345679,0.0009473745175560096,5.271767815311759e-05,0.0,0.0,2.563494830742462e-05,6.108753414717448e-05,1.2659752034730998e-05,2.366945195595473e-06,0.0,0.0,0.003797728678941501,0.0,0.0032257763025300623,0.0,0.0,8.085608000654001e-05
2018-03-28 13:00:00,0.0,0.0,0.0,0.0010239525813926066,0.0,0.0001779635216204854,0.0005287996230727739,0.0009558848852023403,5.532471655352358e-05,0.0,0.0,2.5509979297247884e-05,6.142106049814747e-05,1.2832519679605935e-05,2.2651414292032197e-06,0.0,0.0,0.0039567360368725915,0.0,0.002695208557297476,0.0,0.0,8.208210409895109e-05
2018-03-28 14:00:00,0.0,0.0,0.0,0.001053254881271897,0.0,0.0001781221459824062,0.0005479401280555658,0.0010327582541594129,5.743582813413011e-05,0.0,0.0,2.5456042300411524e-05,6.219905176699488e-05,1.4384849792761946e-05,2.5760865576822487e-06,0.0,0.0,0.004282223644617037,0.0,0.0017378559105547837,0.0,0.0,8.117773348727579e-05
2018-03-28 15:00:00,0.0,0.0,0.0,0.0010799550098514051,0.0,0.00017831193575319824,0.0006121290667520167,0.0010983567614496017,7.872669742640658e-05,0.0,0.0,2.5483165802695998e-05,3.0408647129473276e-05,1.5272043898604917e-05,2.6171688208365993e-06,0.0,0.0,0.004226083392689104,0.0,0.0010137759503677994,0.0,0.0,7.900925266864506e-05
2018-03-28 16:00:00,0.0,0.0,0.0,0.0010370872153402494,0.0,0.00017586195807613338,0.0006113986259857592,0.0010638359359774097,8.782318929755742e-05,0.0,0.0,2.5133031151900878e-05,0.000318117094029179,1.67961577816073e-05,2.709765661303812e-06,0.0,0.0,0.0041680176780762935,0.0,0.0002843689065151859,0.0,0.0,8.535097535054795e-05
2018-03-28 17:00:00,0.0,0.0,0.0,0.0009792032000616765,0.0,0.00016649638398255712,0.0006038510483873192,0.0009638397855495718,8.589932615180458e-05,0.0,0.0,2.3794565073026754e-05,0.0006594767262600687,1.8361848658970934e-05,2.9926347094442323e-06,0.0,0.0,0.003866875927773869,0.0,1.1350116644137513e-05,0.0,0.0,9.264436039445392e-05
2018-03-28 18:00:00,0.0,0.0,0.0,0.000944229945710108,0.0,0.00016275514785222018,0.0006204190401856218,0.0009025240900469125,8.666045457375543e-05,0.0,0.0,2.3329952197084035e-05,0.0005190967587556839,1.7337096314987226e-05,3.2379904718661645e-06,0.0,0.0,0.0042197235359065725,0.0,0.0,0.0,0.0,9.60383048350914e-05
2018-03-28 19:00:00,0.0,0.0,0.0,0.0010270364615906065,0.0,0.0001751041307382871,0.0006723871839243506,0.0009694126807114122,9.84477206626665e-05,0.0,0.0,2.5175478837304157e-05,6.470013359878414e-05,1.52842642962329e-05,2.4345544486341853e-06,0.0,0.0,0.004526646525701856,0.0,0.0,0.0,0.0,0.00010290736039956685
2018-03-28 20:00:00,0.0,0.0,0.0,0.0011664936330906053,0.0,0.00019569021859337565,0.0006504562533232969,0.0010685731344365437,0.00010096109903162437,0.0,0.0,2.8177348405277344e-05,7.548490581195648e-06,1.4894095328128436e-05,2.344913150476662e-06,0.0,0.0,0.004462950228715157,0.0,0.0,0.0,0.0,0.0001157994334591898
2018-03-28 21:00:00,0.0,0.0,0.0,0.0012702917981092046,0.0,0.00021657784256987124,0.0005778600111064806,0.0011351026005739198,0.00011137937315913558,0.0,0.0,3.1184948184023076e-05,8.793897859723997e-06,1.4267008675492795e-05,1.949508052217778e-06,0.0,0.0,0.0043734698976136245,0.0,0.0,0.0,0.0,0.00014087226912774724
2018-03-28 22:00:00,0.0,0.0,0.0,0.0014417409708803123,0.0,0.00024510346335276055,0.00046198479197335525,0.0012347066200463822,0.00011781501035211032,0.0,0.0,3.501334893147636e-05,0.0,1.3908386346154372e-05,1.7183076908632344e-06,0.0,0.0,0.004033288671692987,0.0,0.0,0.0,0.0,0.00017360006078058008
2018-03-28 23:00:00,0.0,0.0,0.0,0.0015802445310182638,0.0,0.00026438550655108717,0.00044490358580006066,0.001113505364164217,0.00012795086231717217,0.0,0.0,3.776781391283463e-05,0.0,1.3853923775150515e-05,1.789571946653278e-06,0.0,0.0,0.0037786790841118287,0.0,0.0,0.0,0.0,0.00020428036706226512
2018-03-29 00:00:00,0.0,0.0,0.0,0.0016870884175636258,0.0,0.00028528004164362405,0.00035873825866018387,0.0010258850741434865,0.00013759488103880698,0.0,0.0,4.0752625461184925e-05,0.0,1.5055258475638658e-05,1.926946094210684e-06,0.0,0.0,0.003850198224099577,0.0,0.0,0.0,0.0,0.00023528182019569437
2018-03-29 01:00:00,0.0,0.0,0.0,0.001638574380462174,0.0,0.0002793170188873812,0.0004180411794009797,0.001013248880089651,0.0001347188249289937,0.0,0.0,3.990079989497423e-05,0.0,1.3795087330243425e-05,1.8787245291149261e-06,0.0,0.0,0.0036963471378253484,0.0,0.0,0.0,0.0,0.00024920822472612275
2018-03-29 02:00:00,0.0,0.0,0.0,0.0016320477427359016,0.0,0.00027305253124385135,0.0004197385511975793,0.0010114330962937062,0.00013214531797258881,0.0,0.0,3.900590967702513e-05,0.0,1.3412915194271222e-05,1.8055259156796724e-06,0.0,0.0,0.0036683392651426115,0.0,0.0,0.0,0.0,0.00025564160201971666
2018-03-29 03:00:00,0.0,0.0,0.0,0.0015249034045862033,0.0,0.0002558032932918372,0.00044402710286666776,0.0009894043019095583,0.00012379745163503737,0.0,0.0,3.648721199752266e-05,0.0,1.4079194998619164e-05,1.7642187634421872e-06,0.0,0.0,0.0038452657671619243,0.0,0.0,0.0,0.0,0.00023719118166886147
2018-03-29 04:00:00,0.0,0.0,0.0,0.0012409679627140536,0.0,0.00021739948723193355,0.0004938601460997094,0.0009560920154499301,0.00010521171232683283,0.0,0.0,3.1009378638978624e-05,0.0,1.4451289495950859e-05,2.2814945933853804e-06,0.0,0.0,0.004346034000896477,0.0,3.4699182063442875e-05,0.0,0.0,0.0001943252954994847
2018-03-29 05:00:00,0.0,0.0,0.0,0.0010476364046306818,0.0,0.00018715975456105118,0.0005130009339028127,0.0008922324224777971,9.211222631582491e-05,0.0,0.0,2.6656086377090214e-05,0.00024766716621650646,1.563374758320879e-05,3.6648058663344704e-06,0.0,0.0,0.004236667157405954,0.0,0.0002551829854331566,0.0,0.0,0.00016583306585022886
2018-03-29 06:00:00,0.0,0.0,0.0,0.0009097662927219364,0.0,0.00016533155315255656,0.00046806967234130453,0.0009271887552969622,9.438838319246796e-05,0.0,0.0,2.354722131383991e-05,0.0005008344339265223,1.755604607438493e-05,4.057897788340595e-06,0.0,0.0,0.0038976587659848958,0.0,0.00075229893610421,0.0,0.0,0.00013792102659299904
2018-03-29 07:00:00,0.0,0.0,0.0,0.0008827598738608134,0.0,0.0001590525422176208,0.00047030498827718806,0.0009643367860509804,7.749623823361546e-05,0.0,0.0,2.2551050657119167e-05,0.00041261696144124767,1.7830417815003976e-05,4.132222794872701e-06,0.0,0.0,0.003704014281659907,0.0,0.001277926202430201,0.0,0.0,0.00012387262724545078
2018-03-29 08:00:00,0.0,0.0,0.0,0.0008686874485759731,0.0,0.00015923905773082084,0.0004615839761818179,0.0009286469239633504,4.3626425179855643e-05,0.0,0.0,2.2509491003616733e-05,0.00024375514420401078,1.5228378759318572e-05,3.731739960623229e-06,0.0,0.0,0.003701101628300194,0.0,0.00207852679405491,0.0,0.0,0.00011802431878162215
2018-03-29 09:00:00,0.0,0.0,0.0,0.0009027289757316524,0.0,0.0001617289715449527,0.00044906952595539373,0.0007928532571272207,4.218601537369974e-05,0.0,0.0,2.2723321052123593e-05,0.00033779808226665746,1.2397335179436391e-05,2.6700820751500146e-06,0.0,0.0,0.0037468349538211996,0.0,0.002581797346103587,0.0,0.0,0.00012036748822117073
2018-03-29 10:00:00,0.0,0.0,0.0,0.0008997153572998903,0.0,0.0001746930888468404,0.0004373201231017211,0.0007197902107177523,4.5388226162756545e-05,0.0,0.0,2.4448178524243986e-05,0.00014299251015160368,1.2364435976911317e-05,2.459537675701509e-06,0.0,0.0,0.003781245948950161,0.0,0.0028055466779570736,0.0,0.0,0.00014017265950164618
2018-03-29 11:00:00,0.0,0.0,0.0,0.000891487235231788,0.0,0.0001746982127345077,0.0004637502486461362,0.0006960353407536819,4.538955743564094e-05,0.0,0.0,2.4411739232519826e-05,6.659160246284634e-06,1.2448281897289217e-05,2.224536443156432e-06,0.0,0.0,0.0037365794711606524,0.0,0.0029063679935425434,0.0,0.0,0.00013572802234546765
2018-03-29 12:00:00,0.0,0.0,0.0,0.000891888679995449,0.0,0.00017159911944821844,0.00047661415467321286,0.0006798382910554145,4.710800350386095e-05,0.0,0.0,2.397868238564115e-05,6.541028764064218e-06,1.3216036363045474e-05,2.7975750742146404e-06,0.0,0.0,0.003562626850008107,0.0,0.002750771645274589,0.0,0.0,0.00013028564488232327
2018-03-29 13:00:00,0.0,0.0,0.0,0.0009321863571743459,0.0,0.00017105862896587418,0.00048279034997737204,0.0006984193170116607,4.91957987977564e-05,0.0,0.0,2.4012302899324393e-05,6.520426305245754e-06,1.3732993509993004e-05,2.8444902861945323e-06,0.0,0.0,0.003623109593055393,0.0,0.0024028586668933508,0.0,0.0,0.00013991843117085734
2018-03-29 14:00:00,0.0,0.0,0.0,0.0009695897845670298,0.0,0.00017292443932651806,0.0004880563528820626,0.0007011234656490034,4.9732398627019134e-05,0.0,0.0,2.4458111031633495e-05,6.591547411673945e-06,1.4695368860327572e-05,2.5081164935362123e-06,0.0,0.0,0.003609071765565257,0.0,0.001930486747811042,0.0,0.0,0.00015734639426767246
2018-03-29 15:00:00,0.0,0.0,0.0,0.001033791405328648,0.0,0.0001778790879893301,0.0005081813576988509,0.0007084426017286213,5.1157336382003136e-05,0.0,0.0,2.5158887322074285e-05,6.780409100029318e-06,1.6476475036369188e-05,2.648006101004117e-06,0.0,0.0,0.0035396069985337716,0.0,0.0011302231797276083,0.0,0.0,0.00017405986049787574
2018-03-29 16:00:00,0.0,0.0,0.0,0.0010554751581639162,0.0,0.00018063106791475048,0.0005571398594957195,0.0007642474631150795,5.1948795143977975e-05,0.0,0.0,2.554812224360938e-05,9.204571363681958e-05,1.8381024331635545e-05,3.1597358553899843e-06,0.0,0.0,0.0035707372111934465,0.0,0.0003553127768829513,0.0,0.0,0.00016929932354667272
2018-03-29 17:00:00,0.0,0.0,0.0,0.001012771707038447,0.0,0.00017193262787810616,0.0005523917477665553,0.0008092144938673857,4.9447157497960884e-05,0.0,0.0,2.4317831065295714e-05,0.0002573205859293526,1.9887688188835197e-05,3.402092194299677e-06,0.0,0.0,0.00358286329877339,0.0,1.343543753656747e-05,0.0,0.0,0.00015972767248658657
2018-03-29 18:00:00,0.0,0.0,0.0,0.0009831985071050867,0.0,0.00016780952712219715,0.0005517168279002247,0.0008169137674085908,5.511667789437416e-05,0.0,0.0,2.373466736399713e-05,0.0004285706445955427,1.9932007159151268e-05,3.940873650562419e-06,0.0,0.0,0.0037693505806406227,0.0,0.0,0.0,0.0,0.00016056626182239846
2018-03-29 19:00:00,0.0,0.0,0.0,0.0011087403223121281,0.0,0.0001892366473748362,0.00047928120728649387,0.0009285816226739567,7.143114096304415e-05,0.0,0.0,2.6765279394709915e-05,0.0003462401973177675,1.817155927755297e-05,2.5168782558627183e-06,0.0,0.0,0.003994487670924407,0.0,0.0,0.0,0.0,0.00017486631132733569
2018-03-29 20:00:00,0.0,0.0,0.0,0.0011614878496402675,0.0,0.00019931101001031677,0.0005260591905181917,0.000986958926786561,7.327978223196613e-05,0.0,0.0,2.8190178505970113e-05,0.00023711737928643216,1.6001161844269684e-05,2.0467305300945317e-06,0.0,0.0,0.003693089138821588,0.0,0.0,0.0,0.0,0.00017299069667977743
2018-03-29 21:00:00,0.0,0.0,0.0,0.001293002823971002,0.0,0.00022187894507176234,0.0004887228038550477,0.001098380198574801,8.085210240618948e-05,0.0,0.0,3.138214526114516e-05,0.00010727796780127335,1.6116496067212718e-05,1.9924926200208822e-06,0.0,0.0,0.003859486642479828,0.0,0.0,0.0,0.0,0.0001790806375246906
2018-03-29 22:00:00,0.0,0.0,0.0,0.0014113610159913585,0.0,0.0002468594945043996,0.00046636049727942367,0.001059965272163121,6.817213603787562e-05,0.0,0.0,3.486284342287524e-05,0.0,1.5106338297010075e-05,1.8007293188126917e-06,0.0,0.0,0.003729166792567596,0.0,0.0,0.0,0.0,0.00020325896541348608
2018-03-29 23:00:00,0.0,0.0,0.0,0.0015198766117846734,0.0,0.0002629423928345021,0.0004758646675160386,0.0008757687346287787,6.831689148396788e-05,0.0,0.0,3.719008292822282e-05,0.0,1.5113218200897228e-05,1.8770788594616235e-06,0.0,0.0,0.003678670821287866,0.0,0.0,0.0,0.0,0.00021259533778567196
2018-03-30 00:00:00,0.0,0.0,0.0,0.0015615587636120495,0.0,0.0002719581344673801,0.00047416487745550865,0.0007928572906038046,7.03822385821637e-05,0.0,0.0,3.831440852602162e-05,0.0,1.541909242771809e-05,1.9261525412119247e-06,0.0,0.0,0.0036698226963927825,0.0,0.0,0.0,0.0,0.00021359323757114671
2018-03-30 01:00:00,0.0,0.0,0.0,0.0016009206796991804,0.0,0.000273977089639813,0.00045487792132295653,0.0007777124741232993,7.118389279205059e-05,0.0,0.0,3.8750809918090934e-05,0.0,1.5980219709889574e-05,1.9519720929046415e-06,0.0,0.0,0.0036999180319923363,0.0,0.0,0.0,0.0,0.0002095013553736374
2018-03-30 02:00:00,0.0,0.0,0.0,0.0015830503437090542,0.0,0.00027238720493196844,0.00043437067543518657,0.0007784953074099363,7.077081379065044e-05,0.0,0.0,3.8468005838716505e-05,0.0,1.6097198680744605e-05,1.9753680971262587e-06,0.0,0.0,0.003762081602057528,0.0,0.0,0.0,0.0,0.00021438711296214676
2018-03-30 03:00:00,0.0,0.0,0.0,0.001504031499364798,0.0,0.00025879084507302887,0.00045369859875905947,0.0008058203721869519,6.723824899177156e-05,0.0,0.0,3.665793768384741e-05,0.0,1.5850207221106237e-05,1.8950942902173627e-06,0.0,0.0,0.0038928241085197258,0.0,6.973397535127441e-07,0.0,0.0,0.00020618769368455065
2018-03-30 04:00:00,0.0,0.0,0.0,0.0013228145736269192,0.0,0.00022456688339388893,0.000490301707477854,0.0009266292841263936,5.8346283527469704e-05,0.0,0.0,3.176232225743786e-05,0.0,1.5095512226851104e-05,2.490570530790008e-06,0.0,0.0,0.004210227529886339,0.0,3.570205696055776e-05,0.0,0.0,0.00018532729906029573
2018-03-30 05:00:00,0.0,0.0,0.0,0.0011409150355187953,0.0,0.0001957807205091609,0.0004775379836139405,0.000981482456468421,5.086715038033367e-05,0.0,0.0,2.7649220533451797e-05,0.00022741855158627634,1.7084727950807378e-05,3.2417222725620908e-06,0.0,0.0,0.003946011781921397,0.0,0.00027379959124702906,0.0,0.0,0.00016286364082014523
2018-03-30 06:00:00,0.0,0.0,0.0,0.0009987052653776766,0.0,0.00017277846779053304,0.00047839851102331307,0.000898210225499056,4.6302434748561666e-05,0.0,0.0,2.436396895350747e-05,0.0006360673303622505,1.9412153576349645e-05,3.4702216940267344e-06,0.0,0.0,0.003743494266431814,0.0,0.0008133510627300496,0.0,0.0,0.00013468465181428084
2018-03-30 07:00:00,0.0,0.0,0.0,0.0009215686588253712,0.0,0.0001681383556040021,0.0004815141108404837,0.0008821348689476127,4.368519533980671e-05,0.0,0.0,2.3280519910626813e-05,0.000295156432006694,1.988178850117411e-05,4.172460834439426e-06,0.0,0.0,0.0035545229523225295,0.0,0.0014788102799632543,0.0,0.0,0.00011826212799180985
2018-03-30 08:00:00,0.0,0.0,0.0,0.001005260126036906,0.0,0.00017111495510792817,0.00046717593232677016,0.0008859794322737807,4.4458566355065324e-05,0.0,0.0,2.376544986487566e-05,5.1837293462366866e-05,1.7726119545910317e-05,4.020922707847237e-06,0.0,0.0,0.0034758217892768457,0.0,0.0020347797657045306,0.0,0.0,0.00012370457413053725
2018-03-30 09:00:00,0.0,0.0,0.0,0.0011031233585907828,0.0,0.00017731493951535514,0.0004452915538189715,0.0007976856308680713,4.6069427416298124e-05,0.0,0.0,2.4965956435930925e-05,3.343879238620752e-05,1.6485416013338238e-05,3.390552457304082e-06,0.0,0.0,0.003317710224588492,0.0,0.002485007461901195,0.0,0.0,0.00014491039055223757
2018-03-30 10:00:00,0.0,0.0,0.0,0.0012277247737208722,0.0,0.0001949487994115984,0.000424647893315208,0.0007044041250675945,4.9939221192600386e-05,0.0,0.0,2.727550092554373e-05,6.984964840243258e-06,1.5081922469648416e-05,2.739716892537782e-06,0.0,0.0,0.0031264807760945272,0.0,0.0026935952428250977,0.0,0.0,0.0001745413853915039
2018-03-30 11:00:00,0.0,0.0,0.0,0.0012680123833990805,0.0,0.00020134601587740825,0.0004009937945136727,0.0006130879170451059,5.157796946428642e-05,0.0,0.0,2.8170542516775596e-05,7.214175444381242e-06,1.491918038901582e-05,2.215592697586311e-06,0.0,0.0,0.0031111990532771677,0.0,0.0026533291301896003,0.0,0.0,0.0001929871515281947
2018-03-30 12:00:00,0.0,0.0,0.0,0.001275756666656325,0.0,0.00020207429536296047,0.000411373571584213,0.0006287990308050064,5.2092153390088576e-05,0.0,0.0,2.8315080093454803e-05,3.821253352056844e-05,1.5313805520791614e-05,2.6211863439695814e-06,0.0,0.0,0.003279833025010665,0.0,0.002197224899598202,0.0,0.0,0.00019912180811711754
2018-03-30 13:00:00,0.0,0.0,0.0,0.0012626364232657082,0.0,0.0002014923362164675,0.0004319303041383781,0.0006547944765081522,5.194213180980088e-05,0.0,0.0,2.8191014356332866e-05,4.5321902291416755e-05,1.6065829207789312e-05,2.704251171405682e-06,0.0,0.0,0.0034177069005522516,0.0,0.001778790771884823,0.0,0.0,0.0001958614440209817
2018-03-30 14:00:00,0.0,0.0,0.0,0.0012562031610194098,0.0,0.000199470845013238,0.0004625808822765601,0.0007050558894925271,5.142101738678036e-05,0.0,0.0,2.799237288653168e-05,1.667630663869121e-05,1.7575502146802685e-05,2.7612185385161955e-06,0.0,0.0,0.003674573129547123,0.0,0.0010532604916386767,0.0,0.0,0.00019501642475152714
2018-03-30 15:00:00,0.0,0.0,0.0,0.0012564857277168188,0.0,0.0001965888325255912,0.00048492127506738757,0.0007707153645505215,5.0678071648387505e-05,0.0,0.0,2.758793098319239e-05,0.0002492696651129279,1.895274508653592e-05,3.1412639540051235e-06,0.0,0.0,0.003432439857045604,0.0,0.0006133649654300682,0.0,0.0,0.00019049708292687013
2018-03-30 16:00:00,0.0,0.0,0.0,0.0012424886895551416,0.0,0.00019392472265666438,0.000514088169366501,0.0008489019966771636,4.967688771972337e-05,0.0,0.0,2.721406804168462e-05,0.0002640343525734235,2.050930393375533e-05,3.3957549614198934e-06,0.0,0.0,0.003281125758415851,0.0,0.00018353787852370227,0.0,0.0,0.0001933143550299844
2018-03-30 17:00:00,0.0,0.0,0.0,0.0011683524765998482,0.0,0.00018279956889801828,0.0004747022036473882,0.0008804932739694165,4.712337690240963e-05,0.0,0.0,2.5691415821259524e-05,0.0007633993843646249,2.197622006643123e-05,3.4295848770246536e-06,0.0,0.0,0.0032226712754272495,0.0,9.774497262067582e-06,0.0,0.0,0.00018615865219669884
2018-03-30 18:00:00,0.0,0.0,0.0,0.001160155384766891,0.0,0.00018151705794067197,0.0004760972521177701,0.0009373440951102867,4.649846797768979e-05,0.0,0.0,2.5511166368270448e-05,0.0005856951300988995,2.1186117973967604e-05,3.1325710727619696e-06,0.0,0.0,0.00348183969671074,0.0,0.0,0.0,0.0,0.0001838334007169706
2018-03-30 19:00:00,0.0,0.0,0.0,0.0012625998959237441,0.0,0.00019563217765378751,0.00047016408770134783,0.0010137173611188754,5.043145833107339e-05,0.0,0.0,2.749496431759067e-05,0.00026012848167952264,1.959226265045219e-05,2.603606762064566e-06,0.0,0.0,0.003548406762261119,0.0,0.0,0.0,0.0,0.00020558878903604685
2018-03-30 20:00:00,0.0,0.0,0.0,0.0013608514042778633,0.0,0.0002113674370962389,0.00042783041454155926,0.0010585569276806088,5.448780576030344e-05,0.0,0.0,2.9706463479369067e-05,0.00013211097078279544,1.9280698589823544e-05,2.293192455879928e-06,0.0,0.0,0.003682075311317741,0.0,0.0,0.0,0.0,0.00023671234105316553
2018-03-30 21:00:00,0.0,0.0,0.0,0.0014847425924249679,0.0,0.00023344326550328622,0.00040894194415469075,0.0011334360059107621,5.980018808568238e-05,0.0,0.0,3.2858355619606994e-05,5.6226088822945235e-05,1.912993759335187e-05,2.188226666382298e-06,0.0,0.0,0.00395347352861147,0.0,0.0,0.0,0.0,0.000261107583215177
2018-03-30 22:00:00,0.0,0.0,0.0,0.00164907728698794,0.0,0.0002513032244243804,0.000372194526325622,0.001010108990077327,6.472637288234065e-05,0.0,0.0,3.568435016656765e-05,0.0,1.845988158442711e-05,1.7689185107833891e-06,0.0,0.0,0.003686682473921205,0.0,0.0,0.0,0.0,0.0002953630401733679
2018-03-30 23:00:00,0.0,0.0,0.0,0.0018267958001094758,0.0,0.0002750716684331839,0.0003372251445979139,0.0007686241734079899,6.859192748555782e-05,0.0,0.0,3.9000666337590884e-05,0.0,1.824096769735396e-05,1.4707480230164333e-06,0.0,0.0,0.0035126092422893777,0.0,0.0,0.0,0.0,0.0003228428851649556
2018-03-31 00:00:00,0.0,0.0,0.0,0.0019470223269507294,0.0,0.00029040910118950403,0.0003474721790762351,0.0007870625225585225,6.812865538217752e-05,0.0,0.0,4.123727454011552e-05,0.0,2.019463175824836e-05,1.3627893446804552e-06,0.0,0.0,0.003617388223569302,0.0,0.0,0.0,0.0,0.00032393236384165426
2018-03-31 01:00:00,0.0,0.0,0.0,0.001975845459291408,0.0,0.00029470823009042005,0.0003675297095199884,0.0007044612869909521,7.348850451557645e-05,0.0,0.0,4.1847738737154356e-05,0.0,2.0305068000247045e-05,1.3410556779111514e-06,0.0,0.0,0.003809971713931048,0.0,0.0,0.0,0.0,0.00029796185640055547
2018-03-31 02:00:00,0.0,0.0,0.0,0.0019585460834176424,0.0,0.00029632115683872896,0.00036255708296156763,0.0007105413893675934,7.729356563970086e-05,0.0,0.0,4.2076769793208305e-05,0.0,2.1119114268116188e-05,1.3568226939327174e-06,0.0,0.0,0.0037156526080399667,0.0,0.0,0.0,0.0,0.00029005276519447675
2018-03-31 03:00:00,0.0,0.0,0.0,0.0019360273428705999,0.0,0.00029361658234743114,0.000352124064449539,0.0007022927082623604,7.321629101117093e-05,0.0,0.0,4.169272783186817e-05,0.0,2.0965485769244064e-05,1.3444387383408407e-06,0.0,0.0,0.0036329431730245548,0.0,0.0,0.0,0.0,0.000310481242317362
2018-03-31 04:00:00,0.0,0.0,0.0,0.0018218643845831887,0.0,0.00027630270619456607,0.00034275663068359063,0.0006641990876283508,7.116531047507825e-05,0.0,0.0,3.9293204982508524e-05,0.0,2.0959053724532324e-05,1.296592917942401e-06,0.0,0.0,0.00343723267962201,0.0,7.474701417614608e-06,0.0,0.0,0.0003089170791545282
2018-03-31 05:00:00,0.0,0.0,0.0,0.001704554869376943,0.0,0.0002629252384881162,0.0003347281467109489,0.0006344099087057028,6.599442735734278e-05,0.0,0.0,3.744692807646365e-05,0.0,2.2593262398160876e-05,1.906808237024695e-06,0.0,0.0,0.0034237497395950374,0.0,0.00033572446137888293,0.0,0.0,0.0002851846835703178
