,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2018-04-16 22:00:00,0.0,0.0,0.0,5.057469762894598e-06,0.0,3.0226501389248376e-06,2.995048511424549e-05,0.00015885956972210136,1.973571813681091e-06,0.0,0.0,3.3199377073098246e-06,5.0852619576279e-06,1.3265271433811962e-06,1.5319624170220648e-07,0.0,0.0,0.0005813533576217877,0.0,0.0,0.0,0.0,3.2291636330363954e-06
2018-04-16 23:00:00,0.0,0.0,0.0,5.3066685058484415e-06,0.0,3.1556487755759044e-06,2.707359409345212e-05,0.00015317122480927253,2.060410299277682e-06,0.0,0.0,3.4660171966799486e-06,7.022381444882677e-06,1.390516818809486e-06,1.6868626695554935e-07,0.0,0.0,0.0006102897157238913,0.0,0.0,0.0,0.0,3.0700121911550965e-06
2018-04-17 00:00:00,0.0,0.0,0.0,5.570642242874127e-06,0.0,3.27966124633991e-06,2.509611315122483e-05,0.00014164748928415953,3.504078767148521e-06,0.0,0.0,3.6022267012349565e-06,9.304770472408878e-06,1.4087323645515354e-06,1.851359672378374e-07,0.0,0.0,0.0006236879723017186,0.0,0.0,0.0,0.0,3.625485635889008e-06
2018-04-17 01:00:00,0.0,0.0,0.0,5.577698401590191e-06,0.0,3.316818661672863e-06,2.6673126219895803e-05,0.00012465817201705404,8.071940496439933e-06,0.0,0.0,3.6430386704011675e-06,2.942269733660046e-06,1.4194792473731978e-06,1.6074859813485596e-07,0.0,0.0,0.0006320922866260354,0.0,0.0,0.0,0.0,3.273715286297674e-06
2018-04-17 02:00:00,0.0,0.0,0.0,5.247435395372969e-06,0.0,3.225790391160951e-06,2.983057766328199e-05,0.00012055885325073257,8.23335736733305e-06,0.0,0.0,3.548369400762975e-06,1.2827506824779289e-06,1.4031705568806293e-06,1.8781897940369627e-07,0.0,0.0,0.0006375789168000696,0.0,0.0,0.0,0.0,2.4634599843194444e-06
2018-04-17 03:00:00,0.0,0.0,0.0,5.025744766160428e-06,0.0,3.073542600992421e-06,3.057241033665927e-05,0.00011637648444118058,7.844767188541826e-06,0.0,0.0,3.380896832970569e-06,1.2222086344640306e-06,1.387833342180867e-06,1.8474919407348948e-07,0.0,0.0,0.0006379234264478788,0.0,6.595364630278863e-09,0.0,0.0,2.0230041647060704e-06
2018-04-17 04:00:00,0.0,0.0,0.0,4.3696311619329165e-06,0.0,2.7215164039898232e-06,3.067899912338394e-05,0.00012466126563996638,6.946271895565749e-06,0.0,0.0,2.9936680194885427e-06,6.4100946124282575e-06,1.4293665172891322e-06,2.713405350711274e-07,0.0,0.0,0.0006841395167016615,0.0,1.6935909648633864e-07,0.0,0.0,1.45292608437655e-06
2018-04-17 05:00:00,0.0,0.0,0.0,3.630487814656362e-06,0.0,2.360550918227009e-06,3.146041108475705e-05,0.00012979644959165034,6.0249603777120986e-06,0.0,0.0,2.596605988452068e-06,1.124615814449554e-05,1.3553025615103643e-06,3.2331388737988757e-07,0.0,0.0,0.0006556483153775702,0.0,3.672408240262975e-06,0.0,0.0,9.486414878186804e-07
2018-04-17 06:00:00,0.0,0.0,0.0,3.2839038697024575e-06,0.0,2.129351431641077e-06,3.061310263078577e-05,0.00012529060123075124,5.434857560919707e-06,0.0,0.0,2.3387801383238937e-06,2.095697801351885e-05,1.31025243907782e-06,3.1856886092441673e-07,0.0,0.0,0.0006257169283512611,0.0,1.0596139481971803e-05,0.0,0.0,6.424238735288992e-07
2018-04-17 07:00:00,0.0,0.0,0.0,2.963468216216125e-06,0.0,2.0874244658184166e-06,3.1023628208801694e-05,0.0001226773505163621,5.327845123319356e-06,0.0,0.0,2.2824173909464616e-06,8.699815419300547e-06,1.1914881585142527e-06,2.6344930691489433e-07,0.0,0.0,0.0005826960999515988,0.0,1.9973207575241457e-05,0.0,0.0,5.399824639624892e-07
2018-04-17 08:00:00,0.0,0.0,0.0,2.956501474352112e-06,0.0,2.0701946059289164e-06,2.8411903130097155e-05,0.00012311544912698162,5.283868430274439e-06,0.0,0.0,2.246533019993588e-06,6.284987905032862e-06,1.079259409263102e-06,2.1742284820062294e-07,0.0,0.0,0.0005860107283817298,0.0,2.8484215326715677e-05,0.0,0.0,4.916098608095192e-07
2018-04-17 09:00:00,0.0,0.0,0.0,3.1783037153111463e-06,0.0,2.0722327999119986e-06,2.3759987555685798e-05,0.00012163932847967318,5.289070621803264e-06,0.0,0.0,2.252157185962136e-06,6.291175740946978e-06,1.0264687490378845e-06,2.079845868075568e-07,0.0,0.0,0.000584915624582964,0.0,3.500444552881236e-05,0.0,0.0,5.665795443237725e-07
2018-04-17 10:00:00,0.0,0.0,0.0,3.3448497865561607e-06,0.0,2.1868440901713014e-06,2.0770797244319708e-05,0.00010619774436609261,5.646501464329879e-06,0.0,0.0,2.373118664340851e-06,3.294479536972466e-06,1.0422211047063548e-06,1.6322133082149256e-07,0.0,0.0,0.0005782058308078486,0.0,3.961528119873296e-05,0.0,0.0,9.999629504447787e-07
2018-04-17 11:00:00,0.0,0.0,0.0,3.368623975453522e-06,0.0,2.202387521956422e-06,1.8550305707457545e-05,9.702382858066451e-05,5.948089590395037e-06,0.0,0.0,2.3827327079026955e-06,0.0,1.0690151854198742e-06,1.5461138721597297e-07,0.0,0.0,0.0005798114825535075,0.0,3.971254090589296e-05,0.0,0.0,1.5599208831551033e-06
2018-04-17 12:00:00,0.0,0.0,0.0,3.3928872081920473e-06,0.0,2.1413513306912447e-06,1.965689714575791e-05,0.00010814005821929382,6.736528695193002e-06,0.0,0.0,2.3131723164287237e-06,2.849311577791161e-06,1.0353497995437765e-06,1.7264991445116856e-07,0.0,0.0,0.0005665701446483208,0.0,3.6999109174488476e-05,0.0,0.0,2.0567423883930916e-06
2018-04-17 13:00:00,0.0,0.0,0.0,3.432379673789243e-06,0.0,2.1321616064902093e-06,2.261822731879434e-05,0.0001127559642074668,8.479442280790401e-06,0.0,0.0,2.317289391372158e-06,5.657862130176173e-06,1.0387265942396695e-06,2.0406801661332838e-07,0.0,0.0,0.0005761815612492519,0.0,3.1180677888450177e-05,0.0,0.0,2.3092448966890656e-06
2018-04-17 14:00:00,0.0,0.0,0.0,3.5060344789219787e-06,0.0,2.160900307821811e-06,2.4776639200530093e-05,0.00012240226549378047,1.1928615683780114e-05,0.0,0.0,2.3414066314253543e-06,7.898877794662764e-06,1.1274529921820843e-06,2.2047867367635015e-07,0.0,0.0,0.0006080411133621277,0.0,2.32497685999851e-05,0.0,0.0,2.113718682770383e-06
2018-04-17 15:00:00,0.0,0.0,0.0,3.6173946105087145e-06,0.0,2.2353569681092706e-06,2.708883062295354e-05,0.0001328855183161483,1.4595263437750376e-05,0.0,0.0,2.4220828743412395e-06,7.28214382568129e-06,1.2166633265035804e-06,2.7121158526485824e-07,0.0,0.0,0.0006365346256662531,0.0,1.4577302300328e-05,0.0,0.0,2.027168610312172e-06
2018-04-17 16:00:00,0.0,0.0,0.0,3.6160496460332783e-06,0.0,2.294432711082212e-06,3.052332704674616e-05,0.0001366653720028666,1.5049080678262745e-05,0.0,0.0,2.489871644355249e-06,7.965883403119417e-06,1.3798539981436592e-06,3.033162025027104e-07,0.0,0.0,0.0006492334328084216,0.0,6.208547184025715e-06,0.0,0.0,1.8103405082983443e-06
2018-04-17 17:00:00,0.0,0.0,0.0,3.5299443924249035e-06,0.0,2.2278521678334886e-06,3.251762469788492e-05,0.00013535356634780646,1.461238189772627e-05,0.0,0.0,2.4176197949547175e-06,1.4106506485781972e-05,1.4451023396674739e-06,3.6048374823857456e-07,0.0,0.0,0.0006683072884312303,0.0,6.740700881162112e-07,0.0,0.0,1.6449087352398894e-06
2018-04-17 18:00:00,0.0,0.0,0.0,3.4759323125465767e-06,0.0,2.125739872966119e-06,3.1985124860061614e-05,0.00013123517770651218,1.406880962552766e-05,0.0,0.0,2.3068096124192765e-06,2.3798739887272386e-05,1.4619553500473328e-06,3.946477229940862e-07,0.0,0.0,0.0006485129529981078,0.0,0.0,0.0,0.0,1.632145609708003e-06
2018-04-17 19:00:00,0.0,0.0,0.0,3.798124572477218e-06,0.0,2.3167931061879945e-06,3.2554108993732666e-05,0.00013604904806015838,1.5264500512676692e-05,0.0,0.0,2.5217668465537206e-06,1.2082989378793128e-05,1.5452802220439948e-06,3.599725764713545e-07,0.0,0.0,0.0006632930079163103,0.0,0.0,0.0,0.0,1.832078738653267e-06
2018-04-17 20:00:00,0.0,0.0,0.0,4.243832952326409e-06,0.0,2.5299826734919432e-06,3.3238718227204675e-05,0.00014124023440190617,1.7119645407410797e-05,0.0,0.0,2.753817944004892e-06,1.2440312406795802e-05,1.483069811900656e-06,2.696404005214207e-07,0.0,0.0,0.0006153917709059741,0.0,0.0,0.0,0.0,2.1080034778914477e-06
2018-04-17 21:00:00,0.0,0.0,0.0,4.858903929018907e-06,0.0,2.81856413973348e-06,2.987024414557544e-05,0.00014773852422556223,1.857048591911802e-05,0.0,0.0,3.08185513553589e-06,8.492330956496288e-06,1.5340921701254687e-06,2.3225269646336434e-07,0.0,0.0,0.0005979237805519144,0.0,0.0,0.0,0.0,2.5660243460437273e-06
2018-04-17 22:00:00,0.0,0.0,0.0,5.1693233304234355e-06,0.0,3.1210261195038904e-06,2.6999192410347824e-05,0.0001458043162708239,2.0470669566607483e-05,0.0,0.0,3.412571045995154e-06,1.2052899857185957e-05,1.5060820194334515e-06,2.0144867575553833e-07,0.0,0.0,0.0006023346775195711,0.0,0.0,0.0,0.0,3.1264442675304544e-06
2018-04-17 23:00:00,0.0,0.0,0.0,5.392087842649986e-06,0.0,3.255522225999256e-06,2.5126642047005656e-05,0.00013132759285817709,2.1159585242249992e-05,0.0,0.0,3.5703526391160363e-06,1.3543232408273211e-05,1.535505101022847e-06,1.8232913506940782e-07,0.0,0.0,0.0006079931407918118,0.0,0.0,0.0,0.0,3.4165592040805264e-06
2018-04-18 00:00:00,0.0,0.0,0.0,5.5811385801929545e-06,0.0,3.369663333465008e-06,2.4706048758964453e-05,0.0001249913595822779,2.2101469840002493e-05,0.0,0.0,3.6899830956997322e-06,3.221063540742458e-06,1.5370810390689464e-06,1.7863166152908946e-07,0.0,0.0,0.0006164566999579557,0.0,0.0,0.0,0.0,3.8163154208904474e-06
2018-04-18 01:00:00,0.0,0.0,0.0,5.507986000167744e-06,0.0,3.3002398582270973e-06,2.3352959611522124e-05,0.00012449760978899515,2.1646124396758752e-05,0.0,0.0,3.613960233852227e-06,0.0,1.5002258302895664e-06,1.544550047131484e-07,0.0,0.0,0.0006046034453989069,0.0,0.0,0.0,0.0,4.2608107945002745e-06
2018-04-18 02:00:00,0.0,0.0,0.0,4.94217201358373e-06,0.0,3.222263152517108e-06,2.2773153570331724e-05,0.00012260976812902537,8.79814678938171e-06,0.0,0.0,3.533877194459813e-06,1.7988155450442304e-06,1.4809869043752869e-06,1.5688071292319857e-07,0.0,0.0,0.0006056817595226622,0.0,0.0,0.0,0.0,4.57975953147527e-06
2018-04-18 03:00:00,0.0,0.0,0.0,4.854505877652739e-06,0.0,3.0556735810275875e-06,2.4652803036973747e-05,0.00011398687757331076,7.799159133047081e-06,0.0,0.0,3.3511773156303096e-06,4.042553994771182e-06,1.4393229203168603e-06,1.687642023434222e-07,0.0,0.0,0.0006112399239146885,0.0,6.557020374950904e-09,0.0,0.0,4.643684102343596e-06
2018-04-18 04:00:00,0.0,0.0,0.0,4.282744520566732e-06,0.0,2.7029665636934173e-06,2.373067930208795e-05,0.00011434103142372717,6.898926145920714e-06,0.0,0.0,2.964361209717449e-06,3.6586149662458186e-06,1.4453992586771919e-06,1.9664755080332638e-07,0.0,0.0,0.0006882995073426496,0.0,1.740049095000709e-07,0.0,0.0,4.407113132902122e-06
2018-04-18 05:00:00,0.0,0.0,0.0,3.6709215437053283e-06,0.0,3.924164993159019e-06,2.221571854877687e-05,0.00012231402963661277,5.869757599302762e-06,0.0,0.0,2.578317367023776e-06,1.3558019450067555e-05,1.397719453276764e-06,2.668661156478707e-07,0.0,0.0,0.0007055213914700183,0.0,3.6579406062724167e-06,0.0,0.0,3.5129063938522186e-06
2018-04-18 06:00:00,0.0,0.0,0.0,3.3315670393321305e-06,0.0,3.532678697829345e-06,2.25993733661228e-05,0.00012021178725012264,5.409986884992712e-06,0.0,0.0,2.3176064366162877e-06,1.3421111781822162e-05,1.384439885308096e-06,2.98305349052052e-07,0.0,0.0,0.0007031590668813456,0.0,1.1198065728889186e-05,0.0,0.0,2.5579362045392213e-06
2018-04-18 07:00:00,0.0,0.0,0.0,3.246737934110721e-06,0.0,3.4427288425709408e-06,2.3209958276834218e-05,0.00011449717946676363,5.272236588722076e-06,0.0,0.0,2.251792026025031e-06,1.055196392287924e-05,1.2238592043702943e-06,2.2267136031632022e-07,0.0,0.0,0.0006517688664095672,0.0,2.054043665164937e-05,0.0,0.0,2.5183664541866606e-06
2018-04-18 08:00:00,0.0,0.0,0.0,3.2729666504456983e-06,0.0,3.451981826000209e-06,2.1877728803996652e-05,9.995235933160062e-05,5.286406719458889e-06,0.0,0.0,2.251022860626632e-06,6.161296645762452e-06,1.1032182728839213e-06,2.0994714619098782e-07,0.0,0.0,0.0005948762014839936,0.0,2.8217897517816518e-05,0.0,0.0,2.9364305966502494e-06
2018-04-18 09:00:00,0.0,0.0,0.0,3.30400157559164e-06,0.0,3.4387417259192424e-06,2.045481257221131e-05,8.703852778883258e-05,5.26613067005818e-06,0.0,0.0,2.255979283581151e-06,5.285649764156563e-06,1.0548803750771758e-06,1.862598473375762e-07,0.0,0.0,0.0005688332563146216,0.0,3.246624544737192e-05,0.0,0.0,3.3324543662921685e-06
2018-04-18 10:00:00,0.0,0.0,0.0,3.4779129903067556e-06,0.0,3.610219758449888e-06,1.8893170525333488e-05,7.635141861034313e-05,5.5287342030727065e-06,0.0,0.0,2.3613431193740476e-06,5.532661790520327e-06,1.0786558594845975e-06,1.9795028427885354e-07,0.0,0.0,0.0005420631449245023,0.0,3.678582571292064e-05,0.0,0.0,3.534371622102301e-06
2018-04-18 11:00:00,0.0,0.0,0.0,3.498251527943963e-06,0.0,3.640913365710953e-06,1.797054772198036e-05,7.643924532664415e-05,5.575738764466165e-06,0.0,0.0,2.3778216343015592e-06,7.350502656422429e-07,1.0766093822071327e-06,1.5408584351094299e-07,0.0,0.0,0.0005632569259282892,0.0,3.798923968813113e-05,0.0,0.0,3.512930015617086e-06
2018-04-18 12:00:00,0.0,0.0,0.0,3.4328441405393876e-06,0.0,3.544779664395836e-06,1.995690394162546e-05,7.710369564512966e-05,5.428518451551729e-06,0.0,0.0,2.318540595936506e-06,7.156421953062844e-07,1.0684645353308687e-06,1.8469123569004632e-07,0.0,0.0,0.0005737369139360246,0.0,3.541162215839403e-05,0.0,0.0,3.4201755523984038e-06
2018-04-18 13:00:00,0.0,0.0,0.0,3.394964990681376e-06,0.0,3.5521596163634467e-06,2.057693560490534e-05,7.786162322319817e-05,5.43982019925417e-06,0.0,0.0,2.316348377272239e-06,3.3737805894562107e-06,1.0948096474974021e-06,1.9429408058125762e-07,0.0,0.0,0.0005909559892228959,0.0,3.087531554510182e-05,0.0,0.0,3.26026406945569e-06
2018-04-18 14:00:00,0.0,0.0,0.0,3.5089943522879624e-06,0.0,1.0785535610623771e-06,2.250753904796562e-05,8.495173729701783e-05,5.505699894431326e-06,0.0,0.0,2.351505079739292e-06,5.542602801755403e-06,1.146948087394252e-06,2.1482859017294909e-07,0.0,0.0,0.0006106922009178266,0.0,2.3315419691404584e-05,0.0,0.0,3.3938085603441276e-06
2018-04-18 15:00:00,0.0,0.0,0.0,3.796777026193442e-06,0.0,1.11212474827097e-06,2.3471268242749884e-05,0.00010167573214757177,5.677070968194435e-06,0.0,0.0,2.428360994514389e-06,5.664094640186609e-06,1.2227378979602367e-06,2.4223618475288603e-07,0.0,0.0,0.0006307611936072359,0.0,1.5712413553495798e-05,0.0,0.0,3.3762432295239695e-06
2018-04-18 16:00:00,0.0,0.0,0.0,3.872641215360582e-06,0.0,1.1287584304855208e-06,2.4517547065985475e-05,0.00010788960766278062,5.761981041943995e-06,0.0,0.0,2.464681187143644e-06,1.0668963874281976e-05,1.3992887339397979e-06,2.9192654142985947e-07,0.0,0.0,0.0006401952802634725,0.0,7.096892081020131e-06,0.0,0.0,3.486602123086438e-06
2018-04-18 17:00:00,0.0,0.0,0.0,3.868361043464742e-06,0.0,1.0977683956416693e-06,2.6060016411030034e-05,0.00010851739610400045,5.603785994680738e-06,0.0,0.0,2.39701342599504e-06,1.4036206967696378e-05,1.4956930341844809e-06,3.5355042564420164e-07,0.0,0.0,0.0006635253975038589,0.0,8.433217938975231e-07,0.0,0.0,3.403814890669165e-06
2018-04-18 18:00:00,0.0,0.0,0.0,3.7714110452083377e-06,0.0,1.0525864848712845e-06,2.6529466770788324e-05,0.0001036576534747995,5.373145579276903e-06,0.0,0.0,2.301823838788341e-06,2.1652738763893046e-05,1.4636940188795499e-06,3.9199678955583447e-07,0.0,0.0,0.0006601513562196728,0.0,0.0,0.0,0.0,3.406376787539173e-06
2018-04-18 19:00:00,0.0,0.0,0.0,4.021155856511872e-06,0.0,1.1222893122464184e-06,2.7696558003179223e-05,0.00011010247946849018,5.662342297165219e-06,0.0,0.0,2.454251816906121e-06,1.683862390449196e-05,1.49193918299212e-06,3.465118466395535e-07,0.0,0.0,0.0006976103293083129,0.0,0.0,0.0,0.0,3.534074034590768e-06
2018-04-18 20:00:00,0.0,0.0,0.0,4.5318205438349865e-06,0.0,1.2559276048514687e-06,2.671161817316505e-05,0.00011863661177130521,6.336594246712762e-06,0.0,0.0,2.746495553752973e-06,1.5559025320420888e-05,1.5324573231449623e-06,2.6074409361139935e-07,0.0,0.0,0.0006457141178096862,0.0,0.0,0.0,0.0,3.943058215043804e-06
2018-04-18 21:00:00,0.0,0.0,0.0,4.82973696282161e-06,0.0,1.3872222315729772e-06,2.5820870789026074e-05,0.00011341149262444731,6.916680151397205e-06,0.0,0.0,3.0427514922075355e-06,9.208068304531247e-06,1.5609573093547723e-06,2.1569400911250125e-07,0.0,0.0,0.000615326507675868,0.0,5.95354457589019e-09,0.0,0.0,4.389597426191606e-06
2018-04-18 22:00:00,0.0,0.0,0.0,5.3641040155002304e-06,0.0,1.544454598717806e-06,2.1884426087122954e-05,0.00010685705040825218,7.608965331323356e-06,0.0,0.0,3.3876270347590487e-06,6.590405118901161e-06,1.5643845669061983e-06,1.8807086206161081e-07,0.0,0.0,0.0005611294852473687,0.0,0.0,0.0,0.0,4.868927354860923e-06
2018-04-18 23:00:00,0.0,0.0,0.0,5.561415248121285e-06,0.0,1.6170025002253621e-06,1.9665732065700637e-05,0.00010243381752020121,8.062362931847266e-06,0.0,0.0,3.5520800136147906e-06,1.2860172603999226e-06,1.5433175656912892e-06,1.6641891897800867e-07,0.0,0.0,0.0005670861633361374,0.0,0.0,0.0,0.0,5.170051241601014e-06
2018-04-19 00:00:00,0.0,0.0,0.0,4.599732800521836e-06,0.0,1.629693429935784e-06,2.0319123464529487e-05,0.00010217188548946232,8.12563981685748e-06,0.0,0.0,3.5799582622707435e-06,1.1216340656608498e-06,1.541768083533533e-06,1.5471189596091984e-07,0.0,0.0,0.0005727323327626378,0.0,0.0,0.0,0.0,4.987836703141793e-06
2018-04-19 01:00:00,0.0,0.0,0.0,4.5334263488712834e-06,0.0,1.6355826618348805e-06,2.1052761756237862e-05,0.0001021590587365209,8.155003485097763e-06,0.0,0.0,3.5928951766672314e-06,0.0,1.4791250075260588e-06,1.6071271909433298e-07,0.0,0.0,0.0005872794576049086,0.0,0.0,0.0,0.0,4.890207953693188e-06
2018-04-19 02:00:00,0.0,0.0,0.0,5.650502974572455e-06,0.0,1.6151265048224665e-06,2.1087331249468362e-05,0.00010261679112092262,8.053009232150135e-06,0.0,0.0,3.5479590021906704e-06,0.0,1.4619796574828127e-06,1.7625671494260837e-07,0.0,0.0,0.0005876352455938796,0.0,0.0,0.0,0.0,4.587308513540941e-06
2018-04-19 03:00:00,0.0,0.0,0.0,5.208448395407978e-06,0.0,1.5408776348652555e-06,2.1206396918907613e-05,0.00010157062920461235,7.682804896169742e-06,0.0,0.0,3.384856021847885e-06,0.0,1.4871314825052437e-06,1.7840732405510728e-07,0.0,0.0,0.0006195089277723272,0.0,0.0,0.0,0.0,4.367345946678587e-06
2018-04-19 04:00:00,0.0,0.0,0.0,4.628104677740348e-06,0.0,1.342340790245429e-06,2.0767513056879075e-05,0.0001046627403580229,6.692901605082855e-06,0.0,0.0,2.944307948365989e-06,3.2232589881177655e-06,1.5487156690862871e-06,2.7749344234861073e-07,0.0,0.0,0.000674190659023358,0.0,2.2467614518136772e-07,0.0,0.0,3.839431521789982e-06
2018-04-19 05:00:00,0.0,0.0,0.0,4.1358510046407205e-06,0.0,1.1850443676256081e-06,2.0779314447550865e-05,0.00011249450045647381,5.908622763915027e-06,0.0,0.0,2.5992919056929526e-06,8.663537699768764e-06,1.487940317408042e-06,3.4591112070318266e-07,0.0,0.0,0.0007026301879478771,0.0,4.699332247708899e-06,0.0,0.0,3.101826709754085e-06
2018-04-19 06:00:00,0.0,0.0,0.0,3.544622500383294e-06,0.0,1.0755365169731653e-06,2.1437809922033132e-05,0.00011893136287526256,5.3626174016948245e-06,0.0,0.0,2.355553759347075e-06,1.8703306351937955e-05,1.4293365358543755e-06,4.0149792108312333e-07,0.0,0.0,0.0006361234941134683,0.0,1.3972275835377654e-05,0.0,0.0,2.3639503931845643e-06
2018-04-19 07:00:00,0.0,0.0,0.0,3.450602128276109e-06,0.0,1.0551244774447815e-06,1.9639414780390315e-05,0.00011051272400540369,5.260843118207875e-06,0.0,0.0,2.303899026946209e-06,1.2264505800954914e-05,1.389163013891772e-06,3.2413617002714965e-07,0.0,0.0,0.000584346255635828,0.0,2.450705105879093e-05,0.0,0.0,2.184790617217455e-06
2018-04-19 08:00:00,0.0,0.0,0.0,3.4701208862108945e-06,0.0,1.0475585711537455e-06,1.6990637097422366e-05,9.817077527613064e-05,5.223119563409303e-06,0.0,0.0,2.283928578350873e-06,4.181687594775784e-06,1.3034577094707558e-06,2.541965554438543e-07,0.0,0.0,0.0005545677823529142,0.0,3.438844555265592e-05,0.0,0.0,2.1580132418610878e-06
2018-04-19 09:00:00,0.0,0.0,0.0,3.4834323628978823e-06,0.0,1.0515770338976741e-06,1.570920573730691e-05,8.921336369706156e-05,5.243155589986346e-06,0.0,0.0,2.258057013288383e-06,2.9914847924834343e-06,1.2260317983530447e-06,2.1108807359946427e-07,0.0,0.0,0.0005290030660432053,0.0,4.1258352223568946e-05,0.0,0.0,2.1241553349775687e-06
2018-04-19 10:00:00,0.0,0.0,0.0,3.5961949904351892e-06,0.0,1.0968097021780902e-06,1.5820057757398735e-05,7.824260438800275e-05,5.468685351382351e-06,0.0,0.0,2.2793281675138535e-06,2.3988333799675516e-06,1.1560177451724243e-06,2.0338156532367707e-07,0.0,0.0,0.0005463672127685525,0.0,4.506183903387226e-05,0.0,0.0,2.1147008758246198e-06
2018-04-19 11:00:00,0.0,0.0,0.0,2.858144082848571e-06,0.0,1.105305851661492e-06,1.6577230864697474e-05,7.848723588248532e-05,5.511047092102521e-06,0.0,0.0,2.278783242884526e-06,0.0,1.1642775814804476e-06,2.0936995734489575e-07,0.0,0.0,0.0005418430984749189,0.0,4.54725661487624e-05,0.0,0.0,2.0216620024058983e-06
2018-04-19 12:00:00,0.0,0.0,0.0,3.7924843089904123e-06,0.0,1.094610760818459e-06,1.5754059801674895e-05,7.665391195450731e-05,5.457721445448547e-06,0.0,0.0,2.3072035006184714e-06,5.759050918202148e-06,1.1635647065848126e-06,2.100147730514109e-07,0.0,0.0,0.0005295343396745409,0.0,4.254276341488048e-05,0.0,0.0,1.946629566354419e-06
2018-04-19 13:00:00,0.0,0.0,0.0,3.8870618163192035e-06,0.0,1.1004363884608094e-06,1.7212616207451297e-05,7.89639993066305e-05,5.486767983318391e-06,0.0,0.0,2.323106859430868e-06,4.3927674510822785e-06,1.226492388776062e-06,2.3676129230202771e-07,0.0,0.0,0.0005341284281691918,0.0,3.7106608787975476e-05,0.0,0.0,2.565225760243949e-06
2018-04-19 14:00:00,0.0,0.0,0.0,3.862982699094421e-06,0.0,1.0988773196746452e-06,1.8262733189653564e-05,8.136759016087333e-05,5.478994477471607e-06,0.0,0.0,2.3198155438860163e-06,2.890749234061916e-06,1.3106579828218943e-06,2.4690658903705043e-07,0.0,0.0,0.0005919724476963071,0.0,2.869247320271655e-05,0.0,0.0,2.884056666302041e-06
2018-04-19 15:00:00,0.0,0.0,0.0,3.860367074083108e-06,0.0,1.1142035129805259e-06,2.1045372095736983e-05,8.93733004075054e-05,5.5554107679711165e-06,0.0,0.0,2.3631789282343527e-06,7.429913799475442e-06,1.374239958097902e-06,3.1880730080437264e-07,0.0,0.0,0.000640767095388892,0.0,1.8706517261049447e-05,0.0,0.0,2.471260370623854e-06
2018-04-19 16:00:00,0.0,0.0,0.0,4.014726155583733e-06,0.0,1.1284793307277634e-06,2.3062471994683633e-05,0.00010064043719887114,5.626589893427692e-06,0.0,0.0,2.434339374330936e-06,2.241999557296409e-05,1.5013505540464449e-06,3.266466023829403e-07,0.0,0.0,0.0006590758491803162,0.0,7.361507626703319e-06,0.0,0.0,1.8299802605999585e-06
2018-04-19 17:00:00,0.0,0.0,0.0,3.791971946002277e-06,0.0,2.1730255716475824e-06,2.4333418371884082e-05,0.00010715095647591929,5.41734499988898e-06,0.0,0.0,2.343809747529103e-06,3.785483204182816e-05,1.5299987077543468e-06,3.65349121401444e-07,0.0,0.0,0.0006685973508193875,0.0,8.253490908053699e-07,0.0,0.0,1.5839406452846996e-06
2018-04-19 18:00:00,0.0,0.0,0.0,3.627050929107857e-06,0.0,2.088630448275124e-06,2.440225002589863e-05,0.00011406413030351518,5.2069482583218035e-06,0.0,0.0,2.2527817746487324e-06,4.590406390877875e-05,1.500343323189399e-06,4.306109047297757e-07,0.0,0.0,0.0006456181809908503,0.0,0.0,0.0,0.0,1.6085759052707974e-06
2018-04-19 19:00:00,0.0,0.0,0.0,3.078563359271247e-06,0.0,2.2281792037260467e-06,2.5854317906475833e-05,0.00012491205118646815,5.554842807951792e-06,0.0,0.0,2.3996289009397217e-06,2.152069209411898e-05,1.5366097807370567e-06,3.9710926726900446e-07,0.0,0.0,0.0006758421069403227,0.0,0.0,0.0,0.0,2.014094496668886e-06
2018-04-19 20:00:00,0.0,0.0,0.0,4.35032417434266e-06,0.0,2.4631741141593725e-06,2.511823295585314e-05,0.00011996212575025854,6.140684281538371e-06,0.0,0.0,2.6648741279886873e-06,1.3825916784127496e-05,1.525729899442736e-06,2.9803268225546e-07,0.0,0.0,0.0006481964337496869,0.0,0.0,0.0,0.0,2.8651451392803762e-06
2018-04-19 21:00:00,0.0,0.0,0.0,4.868571503946928e-06,0.0,2.6985063900283267e-06,2.2175000948166344e-05,0.0001116310458956284,6.64727910588187e-06,0.0,0.0,2.928364170450597e-06,6.459078387590947e-06,1.6203157692637886e-06,2.708420292118857e-07,0.0,0.0,0.0006647960328432207,0.0,0.0,0.0,0.0,3.697011271853984e-06
