,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2018-01-01 11:00:00,0.0,0.0,0.0,0.00011207877505636672,0.0,0.0006028123191018033,0.0008073226991306516,0.004176380250856191,2.0518339875550103e-05,0.0,0.0,0.00032998362615539533,0.00045097761292715166,0.00011057393194145262,2.6875106608265807e-05,0.0,0.0,0.022906072451206988,0.0,0.0009492889634541573,0.0,0.0,0.002882493050390736
2018-01-01 12:00:00,0.0,0.0,0.0,0.0001175116573954231,0.0,0.0006320329132826976,0.0007749120478027799,0.004347653351046197,2.151294145181261e-05,0.0,0.0,0.00034597918119082304,0.0004190034019335122,0.00011335919535719338,2.6994523159262316e-05,0.0,0.0,0.02300050010987325,0.0,0.0008989241281429745,0.0,0.0,0.0029972118608590074
2018-01-01 13:00:00,0.0,0.0,0.0,0.00011606888059605438,0.0,0.0006343885161069822,0.0008465027373253311,0.004044389886884773,2.1593120734532806e-05,0.0,0.0,0.00034726865444329006,0.00041600783202576304,0.00012382342033475074,1.9449108763090805e-05,0.0,0.0,0.023580624869401205,0.0,0.0008456463383340668,0.0,0.0,0.002945035595369234
2018-01-01 14:00:00,0.0,0.0,0.0,0.00011676950107825209,0.0,0.0006294751319904036,0.0008549070004272907,0.003975484157682697,2.1425880480728263e-05,0.0,0.0,0.00034457903404883826,0.00022803348216266246,0.00013312141517849463,2.629601232916601e-05,0.0,0.0,0.0250805003721687,0.0,0.00039051712461729343,0.0,0.0,0.0030325211447368755
2018-01-01 15:00:00,0.0,0.0,0.0,0.00011254685005677832,0.0,0.0005998641141593057,0.0008052849810959878,0.004180868543040171,2.041798978462449e-05,0.0,0.0,0.0003288765018655837,0.0001557466590013311,0.000160511544619461,4.681896585786097e-05,0.0,0.0,0.02482472694107334,0.0,7.18413049745533e-05,0.0,0.0,0.0031950173614780073
2018-01-01 16:00:00,0.0,0.0,0.0,0.00010813361020803136,0.0,0.000585595157912182,0.0008000472915124029,0.00436567350666568,1.9932307450885736e-05,0.0,0.0,0.00032154821234317457,0.0003443478971485049,0.0001506274665701233,3.295988247169172e-05,0.0,0.0,0.023004148592981218,0.0,8.276496442439288e-06,0.0,0.0,0.003378292083832271
2018-01-01 17:00:00,0.0,0.0,0.0,0.00010470700452621047,0.0,0.0005618835561433745,0.0007039106439408699,0.004400388015471965,1.912521925996918e-05,0.0,0.0,0.00030805359753717927,6.631159878279083e-05,0.00018860621490708208,3.0178809868977732e-05,0.0,0.0,0.022404519864594425,0.0,6.2695018689226055e-06,0.0,0.0,0.003338893322059962
2018-01-01 18:00:00,0.0,0.0,0.0,0.00010263044250062503,0.0,0.000551994746758536,0.0006364763701409036,0.004317212411585976,1.878862701476594e-05,0.0,0.0,0.00030216573613743504,0.00010479776224953403,0.00018792096590251065,3.1133294793301425e-05,0.0,0.0,0.02166404625576093,0.0,6.56977327272421e-06,0.0,0.0,0.0032718109011275385
2018-01-01 19:00:00,0.0,0.0,0.0,0.0001081304924828764,0.0,0.0005842382778908295,0.0006400149143706403,0.004443518252943592,1.9886122387033802e-05,0.0,0.0,0.0003198160677347424,0.00010312495940693772,0.00014545049816579002,3.0490740179481544e-05,0.0,0.0,0.01994148193403291,0.0,6.953531796324542e-06,0.0,0.0,0.0034001842234727903
2018-01-01 20:00:00,0.0,0.0,0.0,0.00010286301428411607,0.0,0.0005528530073819593,0.0005724739691224073,0.004085480605717467,1.8769828726468433e-05,0.0,0.0,0.00030744596474027095,3.939447272420902e-05,0.0001341232091610835,1.1575360130305599e-05,0.0,0.0,0.01956094479271156,0.0,4.9422484783741274e-06,0.0,0.0,0.0033248334284906723
2018-01-01 21:00:00,0.0,0.0,0.0,0.000121558547248936,0.0,0.0006493614388894214,0.0006251207879083197,0.004541020132218626,2.210276446417359e-05,0.0,0.0,0.0003554649357688872,0.0,0.000123647179903521,1.0865898246488895e-05,0.0,0.0,0.01972487808890175,0.0,8.211658337816336e-06,0.0,0.0,0.0038232354913325054
2018-01-01 22:00:00,0.0,0.0,0.0,0.0001304858469276113,0.0,0.0007018142012779612,0.0006456951294170903,0.00407528022092843,2.475156200103465e-05,0.0,0.0,0.0003936638151737497,0.0,0.00011460254018528208,8.70504695894318e-06,0.0,0.0,0.02054902675021923,0.0,8.352905909068671e-06,0.0,0.0,0.004046113959457685
2018-01-01 23:00:00,0.0,0.0,0.0,0.00012884101876370916,0.0,0.0007315763451111967,0.0006594918127440497,0.0038472668585538784,2.410732748389697e-05,0.0,0.0,0.000412173833669526,0.0,0.0001372671226534838,7.910574061435583e-06,0.0,0.0,0.022937956164617565,0.0,0.0,0.0,0.0,0.003609214021106632
2018-01-02 00:00:00,0.0,0.0,0.0,0.0001386142248123999,0.0,0.0007776776594009758,0.0006532038660790972,0.004012658273793092,2.5626484696194257e-05,0.0,0.0,0.00043748768784799267,0.0,0.00014928102720798708,8.226264162836488e-06,0.0,0.0,0.023907835268093636,0.0,0.0,0.0,0.0,0.003568809087765683
2018-01-02 01:00:00,0.0,0.0,0.0,0.000136707649501808,0.0,0.0007974319195109133,0.0006896173954399407,0.0041125071071921185,2.627743851783534e-05,0.0,0.0,0.0004486005769430726,0.0,0.00014020816028362888,8.435224469258178e-06,0.0,0.0,0.02489063795109742,0.0,0.0,0.0,0.0,0.003557601234633908
2018-01-02 02:00:00,0.0,0.0,0.0,0.00013446649671228455,0.0,0.0008022758398822756,0.0007169069621011417,0.0041625891601102865,2.6437058187714908e-05,0.0,0.0,0.0004526870209670745,0.0,0.00014087226114287602,8.486463395922556e-06,0.0,0.0,0.02404094530462317,0.0,0.0,0.0,0.0,0.0034972274667818847
2018-01-02 03:00:00,0.0,0.0,0.0,0.00013343342021700902,0.0,0.0007881110042558497,0.0007350881753044047,0.00424526169816993,2.5970290319284282e-05,0.0,0.0,0.0004467006020743641,0.0,0.00013801651083276143,8.892403145561451e-06,0.0,0.0,0.02378517193003106,0.0,0.0,0.0,0.0,0.0032676965475994316
2018-01-02 04:00:00,0.0,0.0,0.0,0.00012497098671804176,0.0,0.0007399877622159755,0.0006960301548817328,0.003937805859722976,2.438450537258025e-05,0.0,0.0,0.0004213080346332866,0.0,0.000133914416359651,8.523365891531294e-06,0.0,0.0,0.02302067330478864,0.0,0.0,0.0,0.0,0.0029904466810920815
2018-01-02 05:00:00,0.0,0.0,0.0,0.00010482450338341096,0.0,0.0006433834497638834,0.0006925665293291987,0.00367870764939148,2.146615841276971e-05,0.0,0.0,0.00036685280315300437,0.0,0.0001332049258827205,1.0964741725390884e-05,0.0,0.0,0.022214804998140776,0.0,0.0,0.0,0.0,0.0028033767946275146
2018-01-02 06:00:00,0.0,0.0,0.0,9.038720358089463e-05,0.0,0.0005576835317215819,0.0007920484156447815,0.0038444660454908268,1.95256801942407e-05,0.0,0.0,0.00031798730128885323,1.3221429400728268e-05,0.00013710678010971956,1.5206747123072766e-05,0.0,0.0,0.021203152353098217,0.0,5.416815520312267e-06,0.0,0.0,0.0022964588157408563
2018-01-02 07:00:00,0.0,0.0,0.0,7.989360853516136e-05,0.0,0.000489472840220594,0.0008556765042671782,0.0038776325958090477,1.8023700101963005e-05,0.0,0.0,0.00028033445364424584,0.0,0.0001703013184715889,3.6057833460817456e-05,0.0,0.0,0.02094448742982394,0.0,0.00012820141525609523,0.0,0.0,0.00210966630115084
2018-01-02 08:00:00,0.0,0.0,0.0,7.345372085491175e-05,0.0,0.00044966431250779184,0.0008621730844857623,0.003762226143942969,1.7410678696033965e-05,0.0,0.0,0.000257158569728488,0.0003402101257122528,0.000175839476603853,4.941519928991929e-05,0.0,0.0,0.019738930675683837,0.0,0.0006218816079208599,0.0,0.0,0.001821868549360659
2018-01-02 09:00:00,0.0,0.0,0.0,7.249500559571252e-05,0.0,0.00044264259537056923,0.0008998002016716808,0.0036953985996245166,2.4978893529763634e-05,0.0,0.0,0.00025201617029731686,0.00018159296927381996,0.00016667703547186192,4.9580011519460614e-05,0.0,0.0,0.0195092005056845,0.0,0.0011128871938919846,0.0,0.0,0.0015718594940770365
2018-01-02 10:00:00,0.0,0.0,0.0,7.346401519191927e-05,0.0,0.00044363026562009946,0.0009215311003012322,0.003634356304557896,3.984256502154891e-05,0.0,0.0,0.0002510910516595338,0.00022945474327757296,0.00014106402879947972,2.4917559592542957e-05,0.0,0.0,0.01930453201262508,0.0,0.0016708003182293015,0.0,0.0,0.0013335598387045982
2018-01-02 11:00:00,0.0,0.0,0.0,7.248270770438781e-05,0.0,0.0004519640945142393,0.0009477674096244042,0.003574929758738128,4.005279344217504e-05,0.0,0.0,0.0002539522676743728,9.563194317720122e-05,0.00012879698106493706,3.8217734462295287e-05,0.0,0.0,0.01894712920664121,0.0,0.0018779485267664583,0.0,0.0,0.0014146951209291294
2018-01-02 12:00:00,0.0,0.0,0.0,7.629904564749782e-05,0.0,0.0004712161153954973,0.0009516657612526824,0.0037362492496316765,4.174965459324414e-05,0.0,0.0,0.00026632729845232537,2.11840580380423e-05,0.00012460664587405872,2.5472538451192605e-05,0.0,0.0,0.018124127129137642,0.0,0.001811580463578261,0.0,0.0,0.0018672496842825643
2018-01-02 13:00:00,0.0,0.0,0.0,7.665886768002304e-05,0.0,0.0004734383442446442,0.0008280737391218625,0.0036926914021932628,4.233314771835947e-05,0.0,0.0,0.0002671850936890622,5.320990217776954e-05,0.00011883033252164231,2.2724521968630032e-05,0.0,0.0,0.017262528130402105,0.0,0.0013727190487412555,0.0,0.0,0.0025128043173325474
2018-01-02 14:00:00,0.0,0.0,0.0,7.637170834881799e-05,0.0,0.0004716648737719575,0.0008032257073271858,0.0036654501140063575,4.718159701230276e-05,0.0,0.0,0.00026539083937961655,5.590206745467136e-05,0.0001236321910575295,2.857399662809804e-05,0.0,0.0,0.01774110469536447,0.0,0.0005686884394024514,0.0,0.0,0.0028068597148548625
2018-01-02 15:00:00,0.0,0.0,0.0,7.638727919316705e-05,0.0,0.0004528905964040361,0.0008617361922312463,0.00334281126650764,4.0680754801810617e-05,0.0,0.0,0.00025558896507245994,0.00036463291317030797,0.0001505143409972712,2.970542767353494e-05,0.0,0.0,0.018926483088475863,0.0,5.6349368061398917e-05,0.0,0.0,0.002688338462717641
2018-01-02 16:00:00,0.0,0.0,0.0,7.012126183239702e-05,0.0,0.0004136718064418164,0.0008446325386224102,0.003039436911609423,3.95225355207863e-05,0.0,0.0,0.0002358912830874113,0.0008465901642540054,0.00020181035660360005,4.212127092356463e-05,0.0,0.0,0.01805735234836791,0.0,0.0,0.0,0.0,0.002348454462230632
2018-01-02 17:00:00,0.0,0.0,0.0,7.044716889822449e-05,0.0,0.00041456320355921577,0.0008422051554094751,0.003045986415973355,3.8422854579005955e-05,0.0,0.0,0.0002367482633440244,0.0008602744437802192,0.0002182422948441047,4.139097767992479e-05,0.0,0.0,0.017892708389891206,0.0,0.0,0.0,0.0,0.0022228721801835034
2018-01-02 18:00:00,0.0,0.0,0.0,7.237146657509279e-05,0.0,0.00041759741813175624,0.0008369599232325604,0.0031049743555009598,3.938608401932488e-05,0.0,0.0,0.0002388322629249222,0.0008145168624708209,0.00020333834484913317,4.256963918169635e-05,0.0,0.0,0.017990757886311715,0.0,0.0,0.0,0.0,0.0022916244630197774
2018-01-02 19:00:00,0.0,0.0,0.0,7.684484346818177e-05,0.0,0.00044319777073652874,0.0008667365788841389,0.0033128625651975365,4.3780047025845075e-05,0.0,0.0,0.00025236674169696097,0.00019296433508299938,0.0001930786922817126,3.6499708146826156e-05,0.0,0.0,0.01866255039817066,0.0,0.0,0.0,0.0,0.002420247847384243
2018-01-02 20:00:00,0.0,0.0,0.0,8.165397551027561e-05,0.0,0.0004720771794087352,0.0008499488662732333,0.0034291272418349146,4.2027107851880336e-05,0.0,0.0,0.0002672300810328043,0.00012005734266823296,0.00015506196019984082,2.0479440375424957e-05,0.0,0.0,0.019511086835498792,0.0,0.0,0.0,0.0,0.0025303454160513594
2018-01-02 21:00:00,0.0,0.0,0.0,9.159683820306523e-05,0.0,0.0005270029304773939,0.0008194349665096419,0.0036491057008881927,4.820231884940458e-05,0.0,0.0,0.00029788075343418764,9.328203019165134e-05,0.00013181872414862877,1.4976577920965483e-05,0.0,0.0,0.01903309075119971,0.0,0.0,0.0,0.0,0.0026579213078357475
2018-01-02 22:00:00,0.0,0.0,0.0,0.0001018415352769511,0.0,0.0005859458534615014,0.0007830037884316828,0.0033606808340992888,5.287895239412272e-05,0.0,0.0,0.0003307067219029282,0.00012159714095260265,0.00013912579258972327,1.631181182897337e-05,0.0,0.0,0.019139032349523848,0.0,0.0,0.0,0.0,0.0026619214827903813
2018-01-02 23:00:00,0.0,0.0,0.0,0.00011448270602700173,0.0,0.000658676901395412,0.0007459739146690282,0.0033591995188426435,2.91857806814023e-05,0.0,0.0,0.00037010128637292484,0.0,0.00013549665464024116,1.5433246013351884e-05,0.0,0.0,0.02142722363246519,0.0,0.0,0.0,0.0,0.0025150374465241257
2018-01-03 00:00:00,0.0,0.0,0.0,0.0001213064065350798,0.0,0.0006996270214886618,0.0007767183903611236,0.003328612205999424,2.246808452011725e-05,0.0,0.0,0.00039311058287555014,0.0,0.0001376244999192923,1.2416279531975496e-05,0.0,0.0,0.02085078276935263,0.0,0.0,0.0,0.0,0.0026093332393495204
2018-01-03 01:00:00,0.0,0.0,0.0,0.0001253142138646776,0.0,0.0007227417965842056,0.000800624793750363,0.003460901663060024,2.3504203620565562e-05,0.0,0.0,0.000406098449884334,0.0,0.00013925296079691016,1.2071997557969202e-05,0.0,0.0,0.02104675724741107,0.0,0.0,0.0,0.0,0.002347969823726809
2018-01-03 02:00:00,0.0,0.0,0.0,0.0001278672383955738,0.0,0.0007356848846368135,0.0008230032662100764,0.0033998353168346756,2.392512431244361e-05,0.0,0.0,0.00041398704115660925,0.0,0.00013351355246876494,9.04547076369944e-06,0.0,0.0,0.021401468521051025,0.0,0.0,0.0,0.0,0.002284222442159174
2018-01-03 03:00:00,0.0,0.0,0.0,0.00012489647203899778,0.0,0.0007437433031999499,0.0008574880808391268,0.0034715231562657185,2.3884851334088265e-05,0.0,0.0,0.000418521701208788,0.0,0.0001423554996931415,1.0524861143887248e-05,0.0,0.0,0.021730156507045618,0.0,0.0,0.0,0.0,0.002126587055375495
2018-01-03 04:00:00,0.0,0.0,0.0,0.00012059283710162044,0.0,0.0007040349808657004,0.0009021625958285558,0.0036702309625063676,2.2895841397959674e-05,0.0,0.0,0.00039558735325001656,0.0,0.0001463705890527409,1.200452688997664e-05,0.0,0.0,0.022762532969545685,0.0,0.0,0.0,0.0,0.002012391522257874
2018-01-03 05:00:00,0.0,0.0,0.0,0.00010501417794494134,0.0,0.0006041996711280212,0.000936679727653388,0.004098128821162029,2.1368405672963872e-05,0.0,0.0,0.00033949129692698883,0.00015242909685048376,0.00012972738191637326,2.838369841229028e-05,0.0,0.0,0.022583240932061235,0.0,0.0,0.0,0.0,0.0017862667177654232
2018-01-03 06:00:00,0.0,0.0,0.0,9.106845775548134e-05,0.0,0.0005239628905617545,0.000972126610402759,0.004013646129733393,1.68267407475159e-05,0.0,0.0,0.0002944073784852054,0.0009098499206126551,0.00014109323037311778,4.904644565103771e-05,0.0,0.0,0.020637272660925503,0.0,2.3954000177593913e-05,0.0,0.0,0.001357745675298539
2018-01-03 07:00:00,0.0,0.0,0.0,7.968548396269634e-05,0.0,0.00046181738880753706,0.0009542969913814954,0.0037134708448851635,1.5018710683886106e-05,0.0,0.0,0.0002598754145145811,0.0006102603355611276,0.0001642663479951875,5.1800056247653005e-05,0.0,0.0,0.020436072794144423,0.0,0.0004198741982390116,0.0,0.0,0.0012493199867271343
2018-01-03 08:00:00,0.0,0.0,0.0,7.351274250277707e-05,0.0,0.00043023041005418243,0.0009032368649347361,0.003532544359302807,1.3991474146735282e-05,0.0,0.0,0.00024210068494455122,0.0005904032849190772,0.00018167157681765218,4.79576581883251e-05,0.0,0.0,0.019040900902289402,0.0,0.0010481585292127027,0.0,0.0,0.0012864038860953637
2018-01-03 09:00:00,0.0,0.0,0.0,7.355057832367152e-05,0.0,0.0004273021950659568,0.0008949098781741743,0.0036822221560038624,1.476476137577738e-05,0.0,0.0,0.00023580129128686046,0.00013822861444999753,0.0001653988341968705,3.102722484394469e-05,0.0,0.0,0.017134421687013627,0.0,0.0015924147475058258,0.0,0.0,0.001572521058393154
2018-01-03 10:00:00,0.0,0.0,0.0,7.370858828735253e-05,0.0,0.0004303192941782668,0.0007985954116844689,0.003612997060296886,1.6268449007003772e-05,0.0,0.0,0.00023962829896697873,2.6265022692748115e-05,0.00016125442289325668,3.104664526438655e-05,0.0,0.0,0.016325628097958098,0.0,0.0017112248124549895,0.0,0.0,0.0019231733160224498
2018-01-03 11:00:00,0.0,0.0,0.0,7.764487331935745e-05,0.0,0.00045108856464697077,0.0007958357515052228,0.003485594529402425,1.4669799815757267e-05,0.0,0.0,0.0002538380549574181,0.00015877189470408918,0.00011694177617736212,2.0720034749065372e-05,0.0,0.0,0.018545611604496318,0.0,0.0015064335102358587,0.0,0.0,0.002339076374459496
2018-01-03 12:00:00,0.0,0.0,0.0,7.973465302308471e-05,0.0,0.0004598645644312341,0.0008497403506411418,0.0034362620290157397,1.4955203104840926e-05,0.0,0.0,0.00025877651469710926,3.368202183945794e-05,0.00011560908706780584,2.0749757371123364e-05,0.0,0.0,0.019356043613375024,0.0,0.001332287042371605,0.0,0.0,0.0024975216107869054
2018-01-03 13:00:00,0.0,0.0,0.0,7.70670591189923e-05,0.0,0.0004466423021546873,0.0009822772824029495,0.003779927258830491,1.52514635908258e-05,0.0,0.0,0.00025133603936375163,2.0900342163588085e-05,0.0001004845427318705,2.2018222662561967e-05,0.0,0.0,0.02031716333177446,0.0,0.000861226483170642,0.0,0.0,0.002407360260364903
2018-01-03 14:00:00,0.0,0.0,0.0,7.658418243587296e-05,0.0,0.0004391717981329698,0.0010182865917830097,0.0039869946197993176,1.4512565116351461e-05,0.0,0.0,0.00024316967854024662,8.813466002468932e-05,0.00011095795854935246,3.681450371883887e-05,0.0,0.0,0.021018336765781572,0.0,0.00038202407874732356,0.0,0.0,0.002397825782780684
2018-01-03 15:00:00,0.0,0.0,0.0,7.365751076640462e-05,0.0,0.00042056028396255204,0.0009885256904253238,0.003979009048010634,1.378774698921992e-05,0.0,0.0,0.0002328250064016578,0.00048176386188204627,0.00014937577950647162,3.55533444561937e-05,0.0,0.0,0.020803958015063736,0.0,5.341556620534358e-05,0.0,0.0,0.0023578063176483287
2018-01-03 16:00:00,0.0,0.0,0.0,6.924966277697794e-05,0.0,0.0003990166279001092,0.0009699506321851785,0.004069274639169289,1.3185625351002222e-05,0.0,0.0,0.00021994202360390829,0.000540011145390689,0.00018419186696054169,5.3636753542482474e-05,0.0,0.0,0.01967429205473566,0.0,5.541839286183223e-06,0.0,0.0,0.002188925874835745
2018-01-03 17:00:00,0.0,0.0,0.0,7.016976671707381e-05,0.0,0.00040238834761358575,0.0009247633788258605,0.004099554594573829,1.3297044850396165e-05,0.0,0.0,0.00022146651283035915,0.0005924578595250195,0.00018519602728382596,4.742706393241157e-05,0.0,0.0,0.020245008066787435,0.0,5.588668233809989e-06,0.0,0.0,0.0022361047957494508
2018-01-03 18:00:00,0.0,0.0,0.0,7.196647994736138e-05,0.0,0.00041188807777046765,0.0009565877412984908,0.0039571075207763245,1.3670144425769798e-05,0.0,0.0,0.0002273371953102518,0.0004463816738725255,0.0001720344954335136,3.5343467662168374e-05,0.0,0.0,0.020912063120517976,0.0,5.745479748578737e-06,0.0,0.0,0.0022770191540460692
2018-01-03 19:00:00,0.0,0.0,0.0,7.891155210360553e-05,0.0,0.0004339868505145092,0.0009642529934388804,0.004151626221998946,1.616011427220073e-05,0.0,0.0,0.00023989620969218118,0.0001723082197007666,0.0001650125618397937,3.3430550411172406e-05,0.0,0.0,0.020842240155628116,0.0,6.0537383705728655e-06,0.0,0.0,0.0024972361390610135
2018-01-03 20:00:00,0.0,0.0,0.0,8.680180471856251e-05,0.0,0.0004741108416540357,0.0009738354538242226,0.004401852008951653,1.76541878394132e-05,0.0,0.0,0.0002597039428059162,9.123822862200625e-05,0.00010946830313541502,2.1956614728519757e-05,0.0,0.0,0.021806235304928874,0.0,6.613433081262623e-06,0.0,0.0,0.0026562660502164074
2018-01-03 21:00:00,0.0,0.0,0.0,9.551457709940186e-05,0.0,0.0005228937639740541,0.000906242249337917,0.004584171211623417,1.7989223493403732e-05,0.0,0.0,0.0002899134704347011,2.330287450466524e-05,0.00010613593596670616,2.1317157308063164e-05,0.0,0.0,0.020744421688652783,0.0,6.142241967300389e-06,0.0,0.0,0.0029354124292532775
2018-01-03 22:00:00,0.0,0.0,0.0,0.0001062912145420918,0.0,0.0005859126604159797,0.0007881980945550622,0.003956814131602017,1.9682986922749747e-05,0.0,0.0,0.00032485369774127546,2.6111325353357243e-05,0.00010957203436799176,1.0420647983465987e-05,0.0,0.0,0.021371446757305717,0.0,1.290469109093577e-06,0.0,0.0,0.0032750234343539163
2018-01-03 23:00:00,0.0,0.0,0.0,0.00011422040869807786,0.0,0.000650879085403508,0.0005858568654751092,0.0036007957890921588,2.1167164577992055e-05,0.0,0.0,0.00036462972931688666,0.0,0.00013809782597982913,1.668499443746148e-05,0.0,0.0,0.023341978647116932,0.0,0.0,0.0,0.0,0.003355013760134496
2018-01-04 00:00:00,0.0,0.0,0.0,0.00011937721974155531,0.0,0.000678641362221106,0.0005895831429519853,0.0036461164540491594,2.2070018419260533e-05,0.0,0.0,0.0003801824666965884,0.0,0.00013333979083321167,1.3303334349160355e-05,0.0,0.0,0.024435896562604767,0.0,0.0,0.0,0.0,0.0031495726159126987
2018-01-04 01:00:00,0.0,0.0,0.0,0.0001258109500227972,0.0,0.0007018163076254436,0.0006003418221433184,0.0037489575257743206,2.2823688178299548e-05,0.0,0.0,0.00039375302088678156,0.0,0.00012388527295189097,1.1722477919277524e-05,0.0,0.0,0.02386409676614538,0.0,0.0,0.0,0.0,0.003164066686187051
2018-01-04 02:00:00,0.0,0.0,0.0,0.00012870283541458342,0.0,0.0007112851361820472,0.0006208798965633598,0.003783066063280344,2.2842477587038617e-05,0.0,0.0,0.0003990654934068865,0.0,0.000123669265498288,1.1880636304128636e-05,0.0,0.0,0.023396179186853633,0.0,0.0,0.0,0.0,0.003006167631155557
2018-01-04 03:00:00,0.0,0.0,0.0,0.00012436225915337496,0.0,0.0006604756529272952,0.0006827262093184979,0.003728608335981875,2.2383708196504846e-05,0.0,0.0,0.00038988332797902046,0.0,0.00012295461735839072,1.1237788066901921e-05,0.0,0.0,0.02298097578889594,0.0,0.0,0.0,0.0,0.002768757744045163
