,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2022-03-08 07:00:00,0.0,0.0,0.0,0.019945884,0.0,0.017806984,0.44991624,0.0604819,0.011519135,0.0,0.0,0.01657003,0.005128205,0.08444788,0.011879913,0.0,0.0,0.081793584,0.0,0.113464765,0.00064424693,0.0,0.12640123
2022-03-08 08:00:00,0.0,0.0,0.0,0.018982222,0.0,0.01714286,0.4206745,0.058957703,0.011085224,0.0,0.0,0.015646845,0.0051502152,0.066290624,0.009564686,0.0,0.0,0.07614961,0.0,0.1727284,0.0006376457,0.0,0.12698959
2022-03-08 09:00:00,0.0,0.0,0.0,0.018773798,0.0,0.01636381,0.4093363,0.05791199,0.011375139,0.0,0.0,0.015110618,0.009784548,0.04682605,0.007880657,0.0,0.0,0.073649205,0.0,0.19778763,0.00062659656,0.0,0.13457367
2022-03-08 10:00:00,0.0,0.0,0.0,0.018998692,0.0,0.016551156,0.4067513,0.056390245,0.01080793,0.0,0.0,0.01546067,0.007996898,0.03998449,0.007754568,0.0,0.0,0.07146319,0.0,0.20496292,0.00065429165,0.0,0.14222363
2022-03-08 11:00:00,0.0,0.0,0.0,0.019882087,0.0,0.017661622,0.40103623,0.054720398,0.011357546,0.0,0.0,0.016385494,0.0030882317,0.032056354,0.0034200249,0.0,0.0,0.07273934,0.0,0.21472143,0.00074015465,0.0,0.15219112
2022-03-08 12:00:00,0.0,0.0,0.0,0.02048123,0.0,0.018138262,0.39282894,0.057600174,0.011741169,0.0,0.0,0.016927289,2.632549e-05,0.03140631,0.0023956196,0.0,0.0,0.07131575,0.0,0.21779078,0.0007897647,0.0,0.15855843
2022-03-08 13:00:00,0.0,0.0,0.0,0.020423144,0.0,0.018142251,0.4132868,0.059408017,0.011692839,0.0,0.0,0.016883831,2.6217129e-05,0.031145949,0.0025430615,0.0,0.0,0.070445426,0.0,0.19571087,0.000812731,0.0,0.1594788
2022-03-08 14:00:00,0.0,0.0,0.0,0.020183487,0.0,0.01765086,0.43424213,0.063677475,0.0114743505,0.0,0.0,0.016617134,0.0,0.032898307,0.005840548,0.0,0.0,0.075125985,0.0,0.16472413,0.0008269802,0.0,0.1567386
2022-03-08 15:00:00,0.0,0.0,0.0,0.02046177,0.0,0.016889496,0.48661712,0.06834599,0.01142602,0.0,0.0,0.016889496,0.0,0.0368522,0.0071970792,0.0,0.0,0.08145308,0.0,0.09671404,0.0007617347,0.0,0.15639201
2022-03-08 16:00:00,0.0,0.0,0.0,0.021154944,0.0,0.01813281,0.5296632,0.07391979,0.012251899,0.0,0.0,0.017479375,0.0005989817,0.050314464,0.0076234033,0.0,0.0,0.08992893,0.0,0.024204306,0.0008167933,0.0,0.15391107
2022-03-08 17:00:00,0.0,0.0,0.0,0.020440457,0.0,0.017275484,0.5342213,0.07506264,0.011895028,0.0,0.0,0.016985362,0.0026374785,0.082711324,0.012211525,0.0,0.0,0.08669392,0.0,7.912436e-05,0.00081761833,0.0,0.13896874
2022-03-08 18:00:00,0.0,0.0,0.0,0.019938767,0.0,0.017160203,0.5244796,0.07455812,0.011474438,0.0,0.0,0.016542744,0.006354678,0.09583472,0.0144073665,0.0,0.0,0.09025186,0.0,0.0,0.0007975506,0.0,0.12819983
2022-03-08 19:00:00,0.0,0.0,0.0,0.021145755,0.0,0.018044017,0.54830617,0.07692307,0.011840544,0.0,0.0,0.017315784,0.0028320206,0.07624879,0.011678714,0.0,0.0,0.08776567,0.0,0.0,0.00083612045,0.0,0.12706333
2022-03-08 20:00:00,0.0,0.0,0.0,0.023631318,0.0,0.020039842,0.56455606,0.07744312,0.013219051,0.0,0.0,0.019375868,0.0,0.046568483,0.007273496,0.0,0.0,0.0910847,0.0,0.0,0.0009355949,0.0,0.13587253
2022-03-08 21:00:00,0.0,0.0,0.0,0.026076227,0.0,0.022474905,0.54343253,0.084864445,0.0146387,0.0,0.0,0.021407848,0.0,0.042315513,0.0062356195,0.0,0.0,0.09680215,0.0,0.0,0.0010670578,0.0,0.1406849
2022-03-08 22:00:00,0.0,0.0,0.0,0.026502723,0.0,0.024195004,0.52792704,0.07720045,0.01579346,0.0,0.0,0.023149319,0.0,0.043197636,0.0031370572,0.0,0.0,0.09786175,0.0,0.0,0.00115386,0.0,0.15988173
2022-03-08 23:00:00,0.0,0.0,0.0,0.031097023,0.0,0.026924003,0.46420833,0.09947035,0.017574834,0.0,0.0,0.025800496,0.0,0.04578284,0.0034908915,0.0,0.0,0.097464085,0.0,0.0,0.001284006,0.0,0.18690313
2022-03-09 00:00:00,0.0,0.0,0.0,0.032534175,0.0,0.02912791,0.42748594,0.10930609,0.018865453,0.0,0.0,0.02807983,0.0,0.046071883,0.0004367003,0.0,0.0,0.10135814,0.0,0.0,0.0013101009,0.0,0.20542383
2022-03-09 01:00:00,0.0,0.0,0.0,0.032414556,0.0,0.03012128,0.43422273,0.1107387,0.013318634,0.0,0.0,0.028357223,0.0,0.04370452,0.00048511577,0.0,0.0,0.09940463,0.0,0.0,0.0010584345,0.0,0.20617421
2022-03-09 02:00:00,0.0,0.0,0.0,0.03212491,0.0,0.031048099,0.42179653,0.104136765,0.01278715,0.0,0.0,0.028849605,0.0,0.043835253,0.00049353915,0.0,0.0,0.10144473,0.0,0.0,0.0013011487,0.0,0.22218235
2022-03-09 03:00:00,0.0,0.0,0.0,0.03269205,0.0,0.029821964,0.42244047,0.09691017,0.0138571225,0.0,0.0,0.028835371,0.0,0.0435894,0.0004484506,0.0,0.0,0.1043096,0.0,0.0,0.0014798869,0.0,0.2256155
2022-03-09 04:00:00,0.0,0.0,0.0,0.031018518,0.0,0.029208753,0.4432239,0.09490741,0.012247474,0.0,0.0,0.027020201,0.0,0.041203704,0.0007154882,0.0,0.0,0.10420875,0.0,0.0,0.0013468013,0.0,0.21489899
2022-03-09 05:00:00,0.0,0.0,0.0,0.024684643,0.0,0.02339261,0.5032131,0.08870831,0.011356296,0.0,0.0,0.021794569,0.0,0.042059097,0.004522118,0.0,0.0,0.0997586,0.0,0.002108055,0.0011220293,0.0,0.17728062
2022-03-09 06:00:00,0.0,0.0,0.0,0.020475341,0.0,0.019331623,0.5139757,0.07375586,0.0102655655,0.0,0.0,0.0176021,0.0073644277,0.05358737,0.009400804,0.0,0.0,0.08505356,0.0,0.040392768,0.00092055346,0.0,0.14787437
2022-03-09 07:00:00,0.0,0.0,0.0,0.018625122,0.0,0.017729681,0.47378927,0.067234635,0.011666284,0.0,0.0,0.016117891,0.0043492727,0.04983755,0.00944048,0.0,0.0,0.08215008,0.0,0.108655065,0.0008698545,0.0,0.13953489
2022-03-09 08:00:00,0.0,0.0,0.0,0.016877016,0.0,0.017024627,0.42106432,0.06541689,0.010923316,0.0,0.0,0.015450096,0.0061259135,0.039240293,0.003911728,0.0,0.0,0.07577435,0.0,0.17341994,0.00081186806,0.0,0.1539597
2022-03-09 09:00:00,0.0,0.0,0.0,0.01668599,0.0,0.017744618,0.38418105,0.058955483,0.008897515,0.0,0.0,0.015854212,0.005898069,0.032464586,0.0029742399,0.0,0.0,0.07125573,0.0,0.2202954,0.0008065736,0.0,0.16398647
2022-03-09 10:00:00,0.0,0.0,0.0,0.017240064,0.0,0.017799474,0.3644824,0.052355886,0.007526635,0.0,0.0,0.015943244,0.0054924097,0.029089428,0.0031021943,0.0,0.0,0.07043507,0.0,0.24349682,0.000864546,0.0,0.17217179
2022-03-09 11:00:00,0.0,0.0,0.0,0.018805971,0.0,0.018968793,0.33332428,0.05394844,0.0073541384,0.0,0.0,0.017096337,0.002578019,0.02898236,0.00070556306,0.0,0.0,0.0665943,0.0,0.2697422,0.00086838537,0.0,0.1810312
2022-03-09 12:00:00,0.0,0.0,0.0,0.018612567,0.0,0.018832186,0.33985782,0.05402586,0.006368902,0.0,0.0,0.017157603,0.0047766767,0.027699234,0.0007137563,0.0,0.0,0.066269524,0.0,0.2695528,0.0009608258,0.0,0.17517227
2022-03-09 13:00:00,0.0,0.0,0.0,0.018380431,0.0,0.018903228,0.36312357,0.05629695,0.006631263,0.0,0.0,0.01738987,0.005090389,0.029661832,0.00096304656,0.0,0.0,0.06887159,0.0,0.24497151,0.00093553093,0.0,0.16878079
2022-03-09 14:00:00,0.0,0.0,0.0,0.018278176,0.0,0.017899632,0.40401253,0.055834956,0.006408177,0.0,0.0,0.01730478,0.0033798402,0.030743023,0.0024064463,0.0,0.0,0.0721393,0.0,0.19367835,0.00094635517,0.0,0.17696841
2022-03-09 15:00:00,0.0,0.0,0.0,0.02043373,0.0,0.018373653,0.4586175,0.06166309,0.0074608168,0.0,0.0,0.017761199,0.0048439633,0.038389802,0.003006598,0.0,0.0,0.07956348,0.0,0.11210712,0.00091868266,0.0,0.17686033
2022-03-09 16:00:00,0.0,0.0,0.0,0.021195032,0.0,0.018639406,0.5318481,0.062112834,0.011889218,0.0,0.0,0.017722713,0.0053612594,0.050390285,0.010250284,0.0,0.0,0.081835605,0.0,0.026472956,0.00083335646,0.0,0.16144891
2022-03-09 17:00:00,0.0,0.0,0.0,0.018356312,0.0,0.018275209,0.55574477,0.06034063,0.012138416,0.0,0.0,0.017247904,0.008137334,0.06545012,0.01254393,0.0,0.0,0.085806966,0.0,5.4068667e-05,0.0008380643,0.0,0.14506623
2022-03-09 18:00:00,0.0,0.0,0.0,0.018011315,0.0,0.018064447,0.55561453,0.056849875,0.012007544,0.0,0.0,0.01689557,0.012618546,0.0712483,0.013760856,0.0,0.0,0.08418563,0.0,0.0,0.00090322224,0.0,0.13984005
2022-03-09 19:00:00,0.0,0.0,0.0,0.019195221,0.0,0.019024597,0.56741077,0.056533482,0.012768377,0.0,0.0,0.018057728,0.0019621784,0.058296602,0.009810891,0.0,0.0,0.08425991,0.0,0.0,0.00093843305,0.0,0.15174177
2022-03-09 20:00:00,0.0,0.0,0.0,0.020960398,0.0,0.020743676,0.5577262,0.060621064,0.013498868,0.0,0.0,0.01969101,0.0,0.043778438,0.0060063773,0.0,0.0,0.08860955,0.0,0.0,0.001052664,0.0,0.16731167
2022-03-09 21:00:00,0.0,0.0,0.0,0.023134328,0.0,0.022591587,0.53463364,0.06662144,0.014823609,0.0,0.0,0.021607868,0.0,0.040230665,0.0058683855,0.0,0.0,0.09097693,0.0,0.0,0.0011872456,0.0,0.17832428
2022-03-09 22:00:00,0.0,0.0,0.0,0.026134118,0.0,0.024920342,0.5076619,0.07411621,0.016613562,0.0,0.0,0.024123803,0.0,0.04047185,0.00068274915,0.0,0.0,0.09494006,0.0,0.0,0.0014034287,0.0,0.18893185
2022-03-09 23:00:00,0.0,0.0,0.0,0.028555479,0.0,0.027825488,0.49287185,0.080255926,0.018722089,0.0,0.0,0.027396085,0.0012882171,0.039376505,0.0004294057,0.0,0.0,0.09330986,0.0,0.0,0.0017605633,0.0,0.18820852
2022-03-10 00:00:00,0.0,0.0,0.0,0.0303072,0.0,0.029802844,0.48661166,0.08578634,0.016276937,0.0,0.0,0.029298488,0.0010545622,0.041036226,0.00045850527,0.0,0.0,0.089133434,0.0,0.0,0.0018340211,0.0,0.18839982
2022-03-10 01:00:00,0.0,0.0,0.0,0.031258862,0.0,0.03078596,0.48481977,0.09070273,0.021138746,0.0,0.0,0.030218476,0.0007566442,0.040811498,0.00047290258,0.0,0.0,0.0883855,0.0,0.0,0.0018916103,0.0,0.17875719
2022-03-10 02:00:00,0.0,0.0,0.0,0.031247042,0.0,0.031247042,0.4923776,0.09847552,0.021162769,0.0,0.0,0.030252816,0.000426096,0.041473344,0.00047344,0.0,0.0,0.087207645,0.0,0.0,0.00189376,0.0,0.1637629
2022-03-10 03:00:00,0.0,0.0,0.0,0.030483827,0.0,0.030204158,0.5009788,0.09704484,0.020508995,0.0,0.0,0.029784655,0.0024237903,0.044280786,0.002237345,0.0,0.0,0.089353964,0.0,0.0,0.0018178428,0.0,0.15088095
2022-03-10 04:00:00,0.0,0.0,0.0,0.02907157,0.0,0.028894305,0.51677376,0.093330376,0.014003988,0.0,0.0,0.028273875,0.0027919344,0.043119874,0.0016397075,0.0,0.0,0.09346333,0.0,0.0,0.0016840239,0.0,0.14695324
2022-03-10 05:00:00,0.0,0.0,0.0,0.021797732,0.0,0.021664616,0.5599521,0.0696529,0.010715831,0.0,0.0,0.021231988,0.043096278,0.048121404,0.00785384,0.0,0.0,0.08239875,0.0,0.0022629707,0.0012646012,0.0,0.10998702
2022-03-10 06:00:00,0.0,0.0,0.0,0.019110877,0.0,0.018936083,0.54096025,0.05919711,0.010545942,0.0,0.0,0.018586494,0.034988057,0.06085766,0.015644118,0.0,0.0,0.07632698,0.0,0.054477654,0.0011070325,0.0,0.089261785
2022-03-10 07:00:00,0.0,0.0,0.0,0.01802615,0.0,0.017807322,0.49152035,0.057798572,0.01181684,0.0,0.0,0.017342307,0.013211884,0.05706002,0.015126649,0.0,0.0,0.06794683,0.0,0.14937907,0.0011215056,0.0,0.08184256
2022-03-10 08:00:00,0.0,0.0,0.0,0.01775228,0.0,0.017644035,0.44976053,0.057153683,0.010932807,0.0,0.0,0.017048685,0.0040592104,0.04408303,0.0073607014,0.0,0.0,0.06427083,0.0,0.21481343,0.0010553948,0.0,0.094065435
2022-03-10 09:00:00,0.0,0.0,0.0,0.017308915,0.0,0.017229516,0.43399325,0.05399111,0.006563625,0.0,0.0,0.016647259,0.0030171503,0.033426847,0.003943468,0.0,0.0,0.05976075,0.0,0.25,0.0010586493,0.0,0.10305949
2022-03-10 10:00:00,0.0,0.0,0.0,0.017351553,0.0,0.0175671,0.40390858,0.054668166,0.006466417,0.0,0.0,0.016947402,0.007539663,0.02998801,0.0025057367,0.0,0.0,0.05943715,0.0,0.26900294,0.0010507928,0.0,0.11356645
2022-03-10 11:00:00,0.0,0.0,0.0,0.01812745,0.0,0.018408932,0.37949422,0.05705643,0.007740759,0.0,0.0,0.017705226,0.002708724,0.027838582,0.0024488945,0.0,0.0,0.057281613,0.0,0.27956805,0.0010977803,0.0,0.13052326
2022-03-10 12:00:00,0.0,0.0,0.0,0.018649014,0.0,0.019142836,0.36316195,0.061291933,0.0069134976,0.0,0.0,0.018271387,0.0017838486,0.026579203,0.0025852995,0.0,0.0,0.059519984,0.0,0.2779052,0.0011619324,0.0,0.14303388
2022-03-10 13:00:00,0.0,0.0,0.0,0.01846154,0.0,0.018809872,0.3830189,0.06119014,0.006676343,0.0,0.0,0.018258348,0.0011899682,0.029521048,0.0024963717,0.0,0.0,0.06545719,0.0,0.24522498,0.001103048,0.0,0.14859217
2022-03-10 14:00:00,0.0,0.0,0.0,0.018818932,0.0,0.018848106,0.4247243,0.06141682,0.006564743,0.0,0.0,0.018439634,0.0015755384,0.029118285,0.0037054329,0.0,0.0,0.07238723,0.0,0.19320768,0.0011087122,0.0,0.15008461
2022-03-10 15:00:00,0.0,0.0,0.0,0.018766833,0.0,0.018737873,0.5173043,0.061513513,0.008022242,0.0,0.0,0.018361377,0.001766631,0.028468825,0.0033305339,0.0,0.0,0.07616786,0.0,0.1138753,0.0010715631,0.0,0.13261317
2022-03-10 16:00:00,0.0,0.0,0.0,0.01961941,0.0,0.01908836,0.57731223,0.06292963,0.007670747,0.0,0.0,0.018704822,0.0143383965,0.05584894,0.007257707,0.0,0.0,0.079834774,0.0,0.027083637,0.0010621034,0.0,0.109249145
2022-03-10 17:00:00,0.0,0.0,0.0,0.019903082,0.0,0.018662745,0.5764394,0.06149764,0.011970695,0.0,0.0,0.018258914,0.03516211,0.07251645,0.012778356,0.0,0.0,0.080737285,0.0,5.7690093e-05,0.0010095766,0.0,0.09100612
2022-03-10 18:00:00,0.0,0.0,0.0,0.019452184,0.0,0.018241702,0.55845505,0.061312385,0.0123300385,0.0,0.0,0.01787574,0.05317681,0.08293218,0.013765729,0.0,0.0,0.08259437,0.0,0.0,0.0010415786,0.0,0.07882217
2022-03-10 19:00:00,0.0,0.0,0.0,0.020687982,0.0,0.019656615,0.60316694,0.06588607,0.013225749,0.0,0.0,0.019262271,0.031820666,0.06427835,0.0067342115,0.0,0.0,0.08169023,0.0,0.0,0.0010616999,0.0,0.07252928
2022-03-10 20:00:00,0.0,0.0,0.0,0.020774791,0.0,0.020490637,0.63110536,0.06835475,0.014144539,0.0,0.0,0.020048622,0.034666747,0.038234457,0.0050516212,0.0,0.0,0.07991032,0.0,0.0,0.001105042,0.0,0.06611309
2022-03-10 21:00:00,0.0,0.0,0.0,0.023436097,0.0,0.023220759,0.63180566,0.07788106,0.015827442,0.0,0.0,0.02279008,0.015612102,0.038115066,0.0027994115,0.0,0.0,0.079675555,0.0,0.0,0.001327926,0.0,0.067508884
2022-03-10 22:00:00,0.0,0.0,0.0,0.026083482,0.0,0.025843816,0.6291991,0.08815657,0.016816456,0.0,0.0,0.025364487,0.0,0.038066704,0.0006391052,0.0,0.0,0.086838424,0.0,0.0,0.0015178749,0.0,0.06147393
2022-03-10 23:00:00,0.0,0.0,0.0,0.029490132,0.0,0.029219165,0.6143702,0.08959942,0.019735355,0.0,0.0,0.028677234,0.0,0.048593234,0.00045161,0.0,0.0,0.08810911,0.0,0.0,0.001670957,0.0,0.050083548
2022-03-11 00:00:00,0.0,0.0,0.0,0.03171063,0.0,0.031322733,0.6068658,0.09547129,0.021188907,0.0,0.0,0.030789372,0.0,0.049602408,0.000484872,0.0,0.0,0.086501166,0.0,0.0,0.0018425137,0.0,0.04422033
2022-03-11 01:00:00,0.0,0.0,0.0,0.032928858,0.0,0.03257641,0.5987614,0.09878658,0.021851871,0.0,0.0,0.031972207,0.0,0.047882784,0.00050349935,0.0,0.0,0.08770958,0.0,0.0,0.0019132975,0.0,0.04511354
2022-03-11 02:00:00,0.0,0.0,0.0,0.033351976,0.0,0.032894406,0.6013016,0.099293314,0.022116022,0.0,0.0,0.03228431,0.0,0.043113533,0.0005084143,0.0,0.0,0.08887082,0.0,0.0,0.001881133,0.0,0.04438457
2022-03-11 03:00:00,0.0,0.0,0.0,0.031723667,0.0,0.0313836,0.6116401,0.09507384,0.02084143,0.0,0.0,0.030897785,0.0,0.042168677,0.00048581423,0.0,0.0,0.088709675,0.0,0.0,0.0017975126,0.0,0.045277882
2022-03-11 04:00:00,0.0,0.0,0.0,0.029213484,0.0,0.02903371,0.6333483,0.087595515,0.014561798,0.0,0.0,0.02858427,0.0,0.04260674,0.00071910117,0.0,0.0,0.08943821,0.0,0.0,0.0016179776,0.0,0.0432809
2022-03-11 05:00:00,0.0,0.0,0.0,0.02461585,0.0,0.024427077,0.6745196,0.06531506,0.011590592,0.0,0.0,0.024049534,0.0027560692,0.045833804,0.004606033,0.0,0.0,0.08260656,0.0,0.0039264546,0.001321403,0.0,0.034431987
2022-03-11 06:00:00,0.0,0.0,0.0,0.020456826,0.0,0.020237198,0.6680158,0.05214608,0.009287148,0.0,0.0,0.019986194,0.0043611946,0.0485379,0.008534136,0.0,0.0,0.06805346,0.0,0.04929091,0.001066767,0.0,0.030026354
2022-03-11 07:00:00,0.0,0.0,0.0,0.018121729,0.0,0.018205754,0.6005098,0.04638266,0.011903762,0.0,0.0,0.01781363,0.007982523,0.06470045,0.010559337,0.0,0.0,0.064420365,0.0,0.11155926,0.0009803099,0.0,0.026860489
2022-03-11 08:00:00,0.0,0.0,0.0,0.017548088,0.0,0.01725339,0.56419116,0.04575899,0.012029148,0.0,0.0,0.01701227,0.005706478,0.046000104,0.0064298343,0.0,0.0,0.062690884,0.0,0.17532015,0.0008841022,0.0,0.029175373
2022-03-11 09:00:00,0.0,0.0,0.0,0.017176937,0.0,0.017415505,0.542823,0.045752153,0.010629556,0.0,0.0,0.016885353,0.009198144,0.033134524,0.0028098077,0.0,0.0,0.06324718,0.0,0.20861496,0.0008217362,0.0,0.031491052
2022-03-11 10:00:00,0.0,0.0,0.0,0.017017147,0.0,0.017358014,0.532697,0.04405055,0.011694372,0.0,0.0,0.016702501,0.008023493,0.027584035,0.0014159105,0.0,0.0,0.0623525,0.0,0.2269652,0.0008128375,0.0,0.033326335
2022-03-11 11:00:00,0.0,0.0,0.0,0.018205244,0.0,0.018849429,0.5065819,0.048930094,0.012659647,0.0,0.0,0.017869147,0.0033609679,0.025291283,0.0010923146,0.0,0.0,0.062317945,0.0,0.24689111,0.0009242662,0.0,0.037026666
2022-03-11 12:00:00,0.0,0.0,0.0,0.018649297,0.0,0.018764593,0.52013373,0.05067305,0.012740322,0.0,0.0,0.018332228,0.0,0.025538294,0.00083590345,0.0,0.0,0.058974434,0.0,0.23425476,0.001008849,0.0,0.040094547
2022-03-11 13:00:00,0.0,0.0,0.0,0.018096644,0.0,0.01806876,0.5419792,0.047486264,0.012631402,0.0,0.0,0.017706271,0.0,0.029222317,0.0008086328,0.0,0.0,0.059420567,0.0,0.2099378,0.0009759361,0.0,0.043666173
2022-03-11 14:00:00,0.0,0.0,0.0,0.017995851,0.0,0.01791292,0.59096056,0.04721492,0.012467172,0.0,0.0,0.017553557,0.0009951623,0.030020729,0.0008016585,0.0,0.0,0.062805794,0.0,0.15038007,0.0009398755,0.0,0.049951617
2022-03-11 15:00:00,0.0,0.0,0.0,0.018267415,0.0,0.018267415,0.6356666,0.04989711,0.012516563,0.0,0.0,0.017900942,0.00062019005,0.03523807,0.0031855216,0.0,0.0,0.06985595,0.0,0.08547346,0.0009584755,0.0,0.052152347
2022-03-11 16:00:00,0.0,0.0,0.0,0.018430855,0.0,0.018206773,0.68900025,0.050054617,0.012408615,0.0,0.0,0.017786616,0.00086832297,0.047365617,0.0058261673,0.0,0.0,0.073695414,0.0,0.019943418,0.0009243438,0.0,0.04548892
2022-03-11 17:00:00,0.0,0.0,0.0,0.018696684,0.0,0.017715517,0.6712546,0.047341313,0.0120738065,0.0,0.0,0.017306698,0.01444496,0.07034423,0.015725927,0.0,0.0,0.073969096,0.0,2.7254642e-05,0.0009266578,0.0,0.040173344
2022-03-11 18:00:00,0.0,0.0,0.0,0.01825962,0.0,0.017276205,0.6461301,0.046247073,0.011800977,0.0,0.0,0.016850946,0.03263874,0.08473314,0.016213054,0.0,0.0,0.07636083,0.0,0.0,0.00093025726,0.0,0.032559004
2022-03-11 19:00:00,0.0,0.0,0.0,0.01946968,0.0,0.018366018,0.686759,0.04994765,0.012196848,0.0,0.0,0.017969834,0.008744376,0.06296517,0.010979993,0.0,0.0,0.07770892,0.0,0.0,0.0010187622,0.0,0.033873845
2022-03-11 20:00:00,0.0,0.0,0.0,0.019205218,0.0,0.019627975,0.7130088,0.053237107,0.009572412,0.0,0.0,0.019144824,0.002898901,0.037715912,0.0050730766,0.0,0.0,0.08026332,0.0,0.0,0.0010870879,0.0,0.03916536
2022-03-11 21:00:00,0.0,0.0,0.0,0.021742089,0.0,0.022082342,0.67924464,0.062095948,0.014664852,0.0,0.0,0.021571962,0.00091867975,0.038210273,0.0023817625,0.0,0.0,0.084552564,0.0,0.0,0.0012589316,0.0,0.051275942
2022-03-11 22:00:00,0.0,0.0,0.0,0.024255367,0.0,0.024751153,0.65561956,0.0692956,0.016322795,0.0,0.0,0.024179094,0.0012585332,0.03890012,0.00083902216,0.0,0.0,0.08954655,0.0,0.0,0.0013729454,0.0,0.053659283
2022-03-11 23:00:00,0.0,0.0,0.0,0.028469589,0.0,0.02878146,0.62085086,0.081131645,0.0016930271,0.0,0.0,0.028291374,0.02107373,0.041791037,0.004678101,0.0,0.0,0.087458216,0.0,0.0,0.0017375804,0.0,0.054043204
2022-03-12 00:00:00,0.0,0.0,0.0,0.03135923,0.0,0.031802293,0.6133018,0.08940088,0.0018707232,0.0,0.0,0.03135923,0.0078275,0.043371238,0.0007876729,0.0,0.0,0.090877764,0.0,0.0,0.0019199527,0.0,0.056121692
2022-03-12 01:00:00,0.0,0.0,0.0,0.031140834,0.0,0.032238748,0.6126859,0.09032838,0.0018963969,0.0,0.0,0.0317896,0.0002495259,0.042119972,0.0007984829,0.0,0.0,0.09022857,0.0,0.0,0.0019463021,0.0,0.064577304
2022-03-12 02:00:00,0.0,0.0,0.0,0.031628467,0.0,0.032329097,0.60554504,0.089730754,0.0018516665,0.0,0.0,0.031928737,0.0,0.04278851,0.0008007207,0.0,0.0,0.089130215,0.0,0.0,0.0019017116,0.0,0.07236513
2022-03-12 03:00:00,0.0,0.0,0.0,0.031098586,0.0,0.03198853,0.60189855,0.0882033,0.0018293287,0.0,0.0,0.03129635,0.0,0.044002768,0.001087709,0.0,0.0,0.089291014,0.0,0.0,0.00187877,0.0,0.0774251
2022-03-12 04:00:00,0.0,0.0,0.0,0.030422835,0.0,0.03129068,0.6059496,0.0856275,0.0017839062,0.0,0.0,0.030422835,0.0,0.042379826,0.0010607011,0.0,0.0,0.08630249,0.0,0.0,0.0019285473,0.0,0.08283111
2022-03-12 05:00:00,0.0,0.0,0.0,0.028249845,0.0,0.028961653,0.6045467,0.08110152,0.001646054,0.0,0.0,0.028427796,0.0,0.05285168,0.003158644,0.0,0.0,0.08190231,0.0,0.0036480117,0.001646054,0.0,0.08385978
2022-03-12 06:00:00,0.0,0.0,0.0,0.025356956,0.0,0.026196856,0.5623725,0.07151142,0.0014798223,0.0,0.0,0.025556933,0.0008398992,0.070351556,0.013598368,0.0,0.0,0.070591524,0.0,0.054673437,0.0015198175,0.0,0.07595088
2022-03-12 07:00:00,0.0,0.0,0.0,0.021978406,0.0,0.02274958,0.49032527,0.06264021,0.0012969713,0.0,0.0,0.022363992,0.007922041,0.08721256,0.014336792,0.0,0.0,0.06057207,0.0,0.14291224,0.0012969713,0.0,0.06439288
2022-03-12 08:00:00,0.0,0.0,0.0,0.020105856,0.0,0.021332217,0.46278968,0.0585103,0.001258633,0.0,0.0,0.020557674,0.008778159,0.06680437,0.008649068,0.0,0.0,0.056832124,0.0,0.20283355,0.0011618151,0.0,0.07038663
2022-03-12 09:00:00,0.0,0.0,0.0,0.02004747,0.0,0.020977674,0.44803694,0.05853862,0.0012188863,0.0,0.0,0.02046446,0.0,0.040447783,0.0041698744,0.0,0.0,0.059789583,0.0,0.23896587,0.0011868104,0.0,0.08615602
2022-03-12 10:00:00,0.0,0.0,0.0,0.020657461,0.0,0.021485085,0.42937064,0.057867378,0.0012910913,0.0,0.0,0.02105472,0.0,0.032277286,0.0033104906,0.0,0.0,0.063859366,0.0,0.2536167,0.0011917766,0.0,0.09401794
2022-03-12 11:00:00,0.0,0.0,0.0,0.02097522,0.0,0.021810219,0.43239677,0.05791565,0.0013026011,0.0,0.0,0.02124242,0.0042449655,0.029425425,0.00073480065,0.0,0.0,0.06649946,0.0,0.2508676,0.001135601,0.0,0.091449276
2022-03-12 12:00:00,0.0,0.0,0.0,0.02305717,0.0,0.023857262,0.42288452,0.06338903,0.0014547111,0.0,0.0,0.023093538,0.0023955915,0.03142176,0.00065462,0.0,0.0,0.07022618,0.0,0.23199004,0.0013819755,0.0,0.10419369
2022-03-12 13:00:00,0.0,0.0,0.0,0.02314533,0.0,0.023577953,0.43179378,0.065434225,0.0014420766,0.0,0.0,0.022856915,0.001289942,0.030644128,0.0006489345,0.0,0.0,0.07192357,0.0,0.2168162,0.0014060247,0.0,0.109020986
