,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2022-04-28 08:00:00,0.0,0.0,0.0,5.115497166898639e-06,0.0,4.459715187335784e-05,3.973332905336586e-05,4.288120525823426e-05,1.7575378191855948e-06,0.0,0.0,2.2175995968929163e-06,4.427975787720746e-06,5.55746103220215e-07,5.010831433151748e-08,0.0,0.0,0.0001593575482251534,0.0,4.483412463393337e-05,0.0,0.0,5.3738729609244396e-06
2022-04-28 09:00:00,0.0,0.0,0.0,5.107219237563556e-06,0.0,4.47682904109379e-05,3.628489493194593e-05,3.219431913210562e-05,2.4177201218080506e-06,0.0,0.0,2.226109484542874e-06,3.7546508679663447e-06,4.824336011736985e-07,3.394069718279403e-08,0.0,0.0,0.00015439720627217707,0.0,5.159693578537785e-05,0.0,0.0,5.350384004613196e-06
2022-04-28 10:00:00,0.0,0.0,0.0,5.299104828257019e-06,0.0,4.680122909316454e-05,3.233183944934154e-05,3.133397337935462e-05,2.522340634977048e-06,0.0,0.0,2.3148736022525113e-06,5.094017187695773e-07,4.517992438836916e-07,3.4645160576350786e-08,0.0,0.0,0.00015720302570224878,0.0,5.747712153003772e-05,0.0,0.0,5.772753900837238e-06
2022-04-28 11:00:00,0.0,0.0,0.0,5.382102587004941e-06,0.0,4.6307749121109e-05,3.053940582182273e-05,3.5390407483155154e-05,2.5478478829596314e-06,0.0,0.0,2.334462109841389e-06,0.0,4.7679158257657585e-07,4.1685829086811773e-08,0.0,0.0,0.000159899019331672,0.0,5.855624562759338e-05,0.0,0.0,5.523509837679369e-06
2022-04-28 12:00:00,0.0,0.0,0.0,5.384361720292218e-06,0.0,4.598608851473503e-05,3.054202717616742e-05,3.789906412157456e-05,2.29623991650744e-06,0.0,0.0,2.3008089826172713e-06,2.1404439129733827e-06,4.781145241488196e-07,6.637365773162605e-08,0.0,0.0,0.0001605797072280502,0.0,5.4949515398786514e-05,0.0,0.0,5.583558382385123e-06
2022-04-28 13:00:00,0.0,0.0,0.0,5.300321741068137e-06,0.0,4.343181195568916e-05,3.3002019196285586e-05,3.815564174646287e-05,2.4775436210407776e-06,0.0,0.0,2.284907111255764e-06,2.12219405084491e-06,4.499223720310737e-07,2.7774370351608e-08,0.0,0.0,0.00016823029757852173,0.0,4.877291747756954e-05,0.0,0.0,6.406760767077562e-06
2022-04-28 14:00:00,0.0,0.0,0.0,5.62639888886854e-06,0.0,4.4425795419799155e-05,3.4865550777372894e-05,4.5282119484479315e-05,2.5342448563803994e-06,0.0,0.0,2.333399329415969e-06,2.1884112087371127e-06,4.578009382033834e-07,4.4022728301247336e-08,0.0,0.0,0.00018536947220436798,0.0,4.044021239942337e-05,0.0,0.0,6.96951753197565e-06
2022-04-28 15:00:00,0.0,0.0,0.0,5.693907313010096e-06,0.0,4.2771569842326735e-05,4.157208460313259e-05,5.917809727106583e-05,2.573572556798203e-06,0.0,0.0,2.3696102068106043e-06,3.4410922633461963e-06,5.34407812628119e-07,6.082081116447202e-08,0.0,0.0,0.00018987931554196737,0.0,2.8313938885125517e-05,0.0,0.0,7.120485345925296e-06
2022-04-28 16:00:00,0.0,0.0,0.0,5.663111624650538e-06,0.0,3.95822213187216e-05,5.021148020159194e-05,7.052417994284618e-05,2.651893062133084e-06,0.0,0.0,2.3774677230362916e-06,1.9060692341703415e-06,6.726889167809962e-07,6.728120705495017e-08,0.0,0.0,0.00020439393529338704,0.0,1.2649808388961708e-05,0.0,0.0,6.646670113998632e-06
2022-04-28 17:00:00,0.0,0.0,0.0,5.366557757142097e-06,0.0,3.6723104635230636e-05,4.8997746666515026e-05,7.419584818638753e-05,2.491171942324735e-06,0.0,0.0,2.233378475920405e-06,3.290557282743968e-05,1.0858372969353135e-06,2.0112447441664023e-07,0.0,0.0,0.00022457457273898008,0.0,1.8154156871952539e-06,0.0,0.0,5.7205921023216585e-06
2022-04-28 18:00:00,0.0,0.0,0.0,5.243295789316644e-06,0.0,3.5368498893211225e-05,4.8062866743591946e-05,8.092089434353114e-05,2.4297277597395375e-06,0.0,0.0,2.181840417846399e-06,3.047938102023398e-05,1.2972355906173985e-06,2.6019776182693624e-07,0.0,0.0,0.00022907066847792482,0.0,0.0,0.0,0.0,5.391607583109349e-06
2022-04-28 19:00:00,0.0,0.0,0.0,5.68429758418826e-06,0.0,3.865870796279016e-05,5.148769312869746e-05,8.522564365724122e-05,2.547080556918513e-06,0.0,0.0,2.3834134962527874e-06,2.273994330136114e-05,1.0736125279959975e-06,1.8521455430186473e-07,0.0,0.0,0.00023760695088696524,0.0,0.0,0.0,0.0,5.866278341970871e-06
2022-04-28 20:00:00,0.0,0.0,0.0,6.413872680691777e-06,0.0,4.324218126927478e-05,5.557635311311907e-05,9.461471967314996e-05,2.834894339802117e-06,0.0,0.0,2.780268562549602e-06,3.7905024104831946e-06,6.795696935120091e-07,9.33371231021717e-08,0.0,0.0,0.00023993246297994837,0.0,0.0,0.0,0.0,6.806018543757676e-06
2022-04-28 21:00:00,0.0,0.0,0.0,7.129180875128744e-06,0.0,4.90686214210774e-05,5.2146246062252224e-05,9.651319063446361e-05,3.2472651983705125e-06,0.0,0.0,3.096144281240618e-06,1.2550742312844168e-06,6.469014987262783e-07,7.216793165074545e-08,0.0,0.0,0.00024246736574364485,0.0,0.0,0.0,0.0,8.342502881772322e-06
2022-04-28 22:00:00,0.0,0.0,0.0,7.754410167930828e-06,0.0,5.4901059389794306e-05,4.522279907437689e-05,9.086724126944822e-05,3.5380881085234402e-06,0.0,0.0,3.3734329026244148e-06,0.0,6.269240854550196e-07,1.6004589401759567e-08,0.0,0.0,0.0002487642602571941,0.0,0.0,0.0,0.0,9.494499104525403e-06
2022-04-28 23:00:00,0.0,0.0,0.0,8.192880114931962e-06,0.0,5.571948953171055e-05,4.1147711441853005e-05,0.00010128411490342202,3.7703732640517634e-06,0.0,0.0,3.6004132127877092e-06,0.0,6.214891925024103e-07,1.6684566303723324e-08,0.0,0.0,0.0002339517886107289,0.0,0.0,0.0,0.0,9.70611222277823e-06
2022-04-29 00:00:00,0.0,0.0,0.0,8.209182589304086e-06,0.0,5.621807293440803e-05,4.1163777040882056e-05,0.00010825723223410166,3.7040027477504665e-06,0.0,0.0,3.6270755796024124e-06,0.0,6.401286146437575e-07,1.7207947232483833e-08,0.0,0.0,0.00022812755283151552,0.0,0.0,0.0,0.0,9.154940061871317e-06
2022-04-29 01:00:00,0.0,0.0,0.0,8.363251028774591e-06,0.0,5.911059600713604e-05,4.007469546680134e-05,0.00010485647465361481,3.709124276120292e-06,0.0,0.0,3.637652901097763e-06,0.0,6.449072335176173e-07,1.6857137620407834e-08,0.0,0.0,0.0002300534832986118,0.0,0.0,0.0,0.0,8.823266310031981e-06
2022-04-29 02:00:00,0.0,0.0,0.0,8.341991740509241e-06,0.0,5.90363088528275e-05,4.0459350496573754e-05,0.00011153375877457477,3.6437339406486403e-06,0.0,0.0,3.5735225765724773e-06,0.0,6.401443802266158e-07,2.649592514766331e-08,0.0,0.0,0.00023317806153571753,0.0,0.0,0.0,0.0,8.573862752263886e-06
2022-04-29 03:00:00,0.0,0.0,0.0,8.146708491347229e-06,0.0,5.711734154772393e-05,4.309847235756805e-05,0.00010443927739402287,3.612113813823461e-06,0.0,0.0,3.4651101678772083e-06,0.0,6.2460206726186e-07,2.2022731134825637e-08,0.0,0.0,0.00024950519392033375,0.0,0.0,0.0,0.0,8.530574099293937e-06
2022-04-29 04:00:00,0.0,0.0,0.0,7.265312833536325e-06,0.0,4.7527643233053844e-05,5.140293039448282e-05,0.0001033948834711377,3.2000549485791703e-06,0.0,0.0,3.060476062614057e-06,1.5861768669253678e-05,7.026139617890459e-07,4.720269075583147e-08,0.0,0.0,0.0002296801278137382,0.0,1.1264262696410164e-06,0.0,0.0,7.602576324409556e-06
2022-04-29 05:00:00,0.0,0.0,0.0,6.247212340931395e-06,0.0,4.002379960460554e-05,4.724461733436892e-05,9.435068894410584e-05,2.0208443476851732e-06,0.0,0.0,2.6229498105293282e-06,3.9666701109967625e-05,9.120439058190732e-07,1.9633958548448162e-07,0.0,0.0,0.0001943476581222519,0.0,9.26776465386339e-06,0.0,0.0,6.2735387577129765e-06
2022-04-29 06:00:00,0.0,0.0,0.0,5.631408611385153e-06,0.0,4.1082115239875616e-05,4.350190325388097e-05,8.799559307960016e-05,1.8127002968342718e-06,0.0,0.0,2.3491977206620965e-06,2.0451202097685258e-05,9.257681014218704e-07,1.925673704674779e-07,0.0,0.0,0.0001688898137417555,0.0,2.174725178573276e-05,0.0,0.0,5.241760713463535e-06
2022-04-29 07:00:00,0.0,0.0,0.0,5.517527999348706e-06,0.0,4.210127426289341e-05,4.2591496853258724e-05,8.430727182198879e-05,2.414295647738388e-06,0.0,0.0,2.3089897382097517e-06,5.156770507402335e-06,7.301919866075412e-07,1.3152801850227598e-07,0.0,0.0,0.0001593074737628097,0.0,3.2982874463367735e-05,0.0,0.0,4.845216165970249e-06
2022-04-29 08:00:00,0.0,0.0,0.0,5.518275536349759e-06,0.0,4.391462510971301e-05,4.098171697561428e-05,9.111421071442054e-05,2.4507818223412173e-06,0.0,0.0,2.3367275723639354e-06,2.6256602929802688e-06,6.30327644298514e-07,3.78374939131422e-08,0.0,0.0,0.00015956306718784818,0.0,4.266771156823906e-05,0.0,0.0,4.777583635111106e-06
2022-04-29 09:00:00,0.0,0.0,0.0,5.530775672623897e-06,0.0,4.459973213555141e-05,3.715978466234186e-05,8.917109409704696e-05,2.2737622320298684e-06,0.0,0.0,2.3537700544801925e-06,1.439580154578825e-06,5.289510965692072e-07,2.500436826724986e-08,0.0,0.0,0.00016128879219784906,0.0,4.9639455768004626e-05,0.0,0.0,4.853703221056819e-06
2022-04-29 10:00:00,0.0,0.0,0.0,5.763282528478537e-06,0.0,4.961097479550745e-05,3.149902638184988e-05,9.164102283828973e-05,2.572435338005397e-06,0.0,0.0,2.448963509352877e-06,1.8905950962981066e-06,4.326320206170745e-07,2.099619610940713e-08,0.0,0.0,0.00015493484484575704,0.0,5.407075416183488e-05,0.0,0.0,5.188121885941396e-06
2022-04-29 11:00:00,0.0,0.0,0.0,5.8586434344143684e-06,0.0,5.0768552268670966e-05,3.0501017076049845e-05,8.102486244607963e-05,2.5976241695883574e-06,0.0,0.0,2.472943326640621e-06,4.671293312362083e-07,4.1876600013661337e-07,2.0946343927363505e-08,0.0,0.0,0.00015070748376816735,0.0,5.4708941229989326e-05,0.0,0.0,5.5619447380358646e-06
2022-04-29 12:00:00,0.0,0.0,0.0,5.8119343168231735e-06,0.0,4.310299164010096e-05,3.247623961948165e-05,7.745014144620358e-05,2.547294428143557e-06,0.0,0.0,2.421309943525101e-06,1.0995961123886804e-06,4.1798958730349094e-07,2.0039514418813217e-08,0.0,0.0,0.00014762180038048312,0.0,5.2005882891296884e-05,0.0,0.0,5.753641259969707e-06
2022-04-29 13:00:00,0.0,0.0,0.0,5.791460768966453e-06,0.0,4.0983958742511146e-05,3.282925218688583e-05,7.674511009194118e-05,2.297537924002505e-06,0.0,0.0,2.4408360455256934e-06,2.276872830752088e-06,4.3114280115569623e-07,1.9948604532572536e-08,0.0,0.0,0.00015966837617601185,0.0,4.760292914659631e-05,0.0,0.0,5.991899023866921e-06
2022-04-29 14:00:00,0.0,0.0,0.0,5.97579892293202e-06,0.0,3.7959682677494654e-05,3.658292232627616e-05,7.891654104198841e-05,2.4202903715976235e-06,0.0,0.0,2.497780468253306e-06,0.0,4.62931759367429e-07,2.2998054203972872e-08,0.0,0.0,0.00017886110356098636,0.0,3.9943770023332004e-05,0.0,0.0,5.9545760517661084e-06
2022-04-29 15:00:00,0.0,0.0,0.0,6.109768804747786e-06,0.0,3.861981868008082e-05,4.284487759330747e-05,9.175087294197159e-05,1.8995505269977882e-06,0.0,0.0,2.5412179971615257e-06,0.0,5.286131033234285e-07,4.153802378439816e-08,0.0,0.0,0.00019179613133472366,0.0,2.902016900607175e-05,0.0,0.0,5.4491031835900155e-06
2022-04-29 16:00:00,0.0,0.0,0.0,6.107866380452141e-06,0.0,3.889783545529508e-05,5.004582875202352e-05,0.0001095315686510288,1.90834435610838e-06,0.0,0.0,2.5529823785150017e-06,5.390699056990825e-06,7.037546926521271e-07,7.527304737865472e-08,0.0,0.0,0.00022124599578087438,0.0,1.3685502742957155e-05,0.0,0.0,4.61971094624717e-06
2022-04-29 17:00:00,0.0,0.0,0.0,5.949954655861495e-06,0.0,3.8114424186650575e-05,4.980001552139362e-05,0.00010857481574573773,2.555948798048867e-06,0.0,0.0,2.4951994270732633e-06,2.6005250237376823e-05,1.0949120759369556e-06,1.7527575948928073e-07,0.0,0.0,0.00022708022248414282,0.0,2.2725791865682445e-06,0.0,0.0,4.0543090496612214e-06
2022-04-29 18:00:00,0.0,0.0,0.0,5.837018675791302e-06,0.0,3.726228068755347e-05,4.9082888415611276e-05,0.00011005610012969944,2.1043015846050315e-06,0.0,0.0,2.4594234952825227e-06,3.2112887729860494e-05,1.1295954722133967e-06,2.0799926418304407e-07,0.0,0.0,0.0002209577851368658,0.0,4.907987987293351e-09,0.0,0.0,4.248097665026676e-06
2022-04-29 19:00:00,0.0,0.0,0.0,6.270018055831337e-06,0.0,4.0098418944522514e-05,5.197475159089319e-05,0.0001147985214482982,2.325617516021438e-06,0.0,0.0,2.6250836556507557e-06,9.512888785131938e-06,9.178811823121453e-07,1.5534096477282772e-07,0.0,0.0,0.0002160882654326192,0.0,0.0,0.0,0.0,4.9117907671376295e-06
2022-04-29 20:00:00,0.0,0.0,0.0,6.927339064974034e-06,0.0,4.404407202473654e-05,5.2777499015994426e-05,0.00011671617323509472,3.0411553570905266e-06,0.0,0.0,2.8996263600352095e-06,1.4641101601173646e-06,7.101117737040794e-07,4.186823985525406e-08,0.0,0.0,0.00022806653365770784,0.0,0.0,0.0,0.0,5.5661786713166035e-06
2022-04-29 21:00:00,0.0,0.0,0.0,7.471146923458329e-06,0.0,4.821531995136202e-05,5.1561190072140844e-05,0.00011949556092169456,2.4530738913441145e-06,0.0,0.0,3.183961053648592e-06,0.0,6.267166815729975e-07,1.4732171654263822e-08,0.0,0.0,0.00024490206571371054,0.0,0.0,0.0,0.0,5.8097983809027265e-06
2022-04-29 22:00:00,0.0,0.0,0.0,7.950360732912132e-06,0.0,5.217904641062837e-05,4.927450875841421e-05,0.0001311100720078303,3.6028591187126257e-06,0.0,0.0,3.450971487540957e-06,0.0,6.698691651634743e-07,1.5588991422973028e-08,0.0,0.0,0.00026257464634839853,0.0,0.0,0.0,0.0,5.890216290001274e-06
2022-04-29 23:00:00,0.0,0.0,0.0,8.451344511282047e-06,0.0,5.532675267288721e-05,4.714073354119206e-05,0.0001316415235811166,3.810481344468235e-06,0.0,0.0,3.644277091854426e-06,0.0,6.553629365792042e-07,1.6487339371054684e-08,0.0,0.0,0.00026791632763381725,0.0,0.0,0.0,0.0,5.934993049488355e-06
2022-04-30 00:00:00,0.0,0.0,0.0,8.74548153211522e-06,0.0,5.8126402824217226e-05,4.625686037007748e-05,0.00012576954678517713,3.943099725970263e-06,0.0,0.0,3.765353549496212e-06,6.149536678544882e-07,6.378699606952194e-07,1.7061157759074912e-08,0.0,0.0,0.0002673667965958772,0.0,0.0,0.0,0.0,5.673879340084382e-06
2022-04-30 01:00:00,0.0,0.0,0.0,8.715002639503867e-06,0.0,5.69076189178682e-05,4.761721919161058e-05,0.0001390851085411056,3.929357622386558e-06,0.0,0.0,3.752230909415454e-06,1.2256209835545145e-06,6.37837545953309e-07,1.700169788905465e-08,0.0,0.0,0.0002581288691395486,0.0,0.0,0.0,0.0,5.177797222310234e-06
2022-04-30 02:00:00,0.0,0.0,0.0,8.933862293417223e-06,0.0,5.8046070252981275e-05,4.420148560565845e-05,0.00014445102712228665,2.9382466216411554e-06,0.0,0.0,3.80786734484304e-06,1.8656909315152063e-06,7.41406719060361e-07,1.7253791613987766e-08,0.0,0.0,0.00028387243600865334,0.0,0.0,0.0,0.0,5.021220026121321e-06
2022-04-30 03:00:00,0.0,0.0,0.0,8.928004399569162e-06,0.0,5.815523815340626e-05,4.591235234040122e-05,0.00012776647785954262,2.9363200263743273e-06,0.0,0.0,3.7995519337351234e-06,4.080211718032541e-06,7.3351507889768e-07,3.997119987955683e-08,0.0,0.0,0.00029483158396797506,0.0,7.58232784375634e-09,0.0,0.0,4.295429340186236e-06
2022-04-30 04:00:00,0.0,0.0,0.0,8.707587515062172e-06,0.0,6.0883702044722255e-05,4.8166651397028764e-05,0.00011414730166950699,2.863827397208492e-06,0.0,0.0,3.7057476117080395e-06,4.111249202341747e-06,7.641589187999368e-07,7.873316071148036e-08,0.0,0.0,0.000283508008081155,0.0,1.8192028091478562e-06,0.0,0.0,3.66139454727139e-06
2022-04-30 05:00:00,0.0,0.0,0.0,7.779876191080812e-06,0.0,5.15305778746011e-05,4.3388064490801465e-05,0.00011476395909720747,2.5501845529414738e-06,0.0,0.0,3.2948452603315868e-06,7.3923841799767095e-06,9.251936771693826e-07,7.04507438182553e-08,0.0,0.0,0.000245930430302554,0.0,1.446115955709687e-05,0.0,0.0,2.6112158198937095e-06
2022-04-30 06:00:00,0.0,0.0,0.0,7.0554660352820046e-06,0.0,4.800796836515758e-05,3.748863657502947e-05,9.939732468164493e-05,3.1387028078795508e-06,0.0,0.0,2.983468355492597e-06,6.789185547781404e-06,8.825000481461989e-07,7.808880526543588e-08,0.0,0.0,0.00021231329145595437,0.0,3.2738805755789446e-05,0.0,0.0,1.9187326094492506e-06
2022-04-30 07:00:00,0.0,0.0,0.0,6.833557114210553e-06,0.0,4.6420651247654186e-05,3.4343495709434634e-05,7.838474770512304e-05,3.0349259378439713e-06,0.0,0.0,2.88482409806053e-06,3.1897496216426935e-06,7.024532772552111e-07,2.7158610765481042e-08,0.0,0.0,0.0002097348906765887,0.0,4.608706104601158e-05,0.0,0.0,1.921892606628662e-06
2022-04-30 08:00:00,0.0,0.0,0.0,6.544667460666816e-06,0.0,4.3974423780762675e-05,2.939839576482362e-05,6.733341909623764e-05,2.9608152826033846e-06,0.0,0.0,2.8143788191510286e-06,5.194078844326959e-06,5.859850488764689e-07,2.1545724121939642e-08,0.0,0.0,0.0001900737374414368,0.0,5.484859220619473e-05,0.0,0.0,1.9198243431573094e-06
2022-04-30 09:00:00,0.0,0.0,0.0,6.525794244853026e-06,0.0,4.4405015037353354e-05,2.338034305637339e-05,6.924693847541182e-05,2.9702372242582738e-06,0.0,0.0,2.908549381686101e-06,5.131403530875576e-06,5.759600103760541e-07,2.0098603055141298e-08,0.0,0.0,0.0001772806004037049,0.0,6.375976040840975e-05,0.0,0.0,1.839319676561227e-06
2022-04-30 10:00:00,0.0,0.0,0.0,7.0426911411952244e-06,0.0,4.720299280495188e-05,2.3412038860923206e-05,7.483287668079369e-05,2.2638233724121615e-06,0.0,0.0,3.03784635266143e-06,2.161584774276621e-06,5.420587188522507e-07,1.9738810720699847e-08,0.0,0.0,0.00017998066104772597,0.0,6.866138115759904e-05,0.0,0.0,1.37838680662766e-06
2022-04-30 11:00:00,0.0,0.0,0.0,7.235640096588859e-06,0.0,5.366657994339752e-05,2.1888730840099032e-05,6.879610681483044e-05,2.329794256453639e-06,0.0,0.0,3.1167979003647925e-06,0.0,5.423167561634343e-07,2.0314026441608516e-08,0.0,0.0,0.00017637481054038189,0.0,7.114266554751123e-05,0.0,0.0,1.2952022707927507e-06
2022-04-30 12:00:00,0.0,0.0,0.0,7.116217187230194e-06,0.0,5.127772748355239e-05,2.2146094872414406e-05,6.943665146083224e-05,2.3149229890988694e-06,0.0,0.0,3.092145976704514e-06,0.0,5.467260211868718e-07,2.0184360348807317e-08,0.0,0.0,0.00017599067826376064,0.0,6.972769261864105e-05,0.0,0.0,1.3516220921309797e-06
2022-04-30 13:00:00,0.0,0.0,0.0,7.19890746301766e-06,0.0,5.05381943589297e-05,2.3397505897312045e-05,6.979618681267966e-05,3.1339071708923773e-06,0.0,0.0,3.0547214088970717e-06,0.0,5.469874024613588e-07,2.1206102908213288e-08,0.0,0.0,0.0001884100904586136,0.0,6.402124309168237e-05,0.0,0.0,1.2394068367968077e-06
2022-04-30 14:00:00,0.0,0.0,0.0,7.3328917413601086e-06,0.0,4.905626698180813e-05,2.69739500927999e-05,9.377506537856904e-05,2.3294685452090435e-06,0.0,0.0,3.106788086672734e-06,0.0,5.882400297652502e-07,3.4496777051609446e-08,0.0,0.0,0.00021057530347761149,0.0,5.114594125753173e-05,0.0,0.0,1.276178297143867e-06
2022-04-30 15:00:00,0.0,0.0,0.0,7.622802780059458e-06,0.0,4.999089885355858e-05,3.654396362618796e-05,9.175583038606304e-05,2.373850143739562e-06,0.0,0.0,3.1708576077172557e-06,2.2654262627688276e-08,6.357680547840722e-07,3.1211511306048986e-08,0.0,0.0,0.00022099768923815435,0.0,3.527454842307559e-05,0.0,0.0,1.4715638325000092e-06
2022-04-30 16:00:00,0.0,0.0,0.0,7.581735985091666e-06,0.0,5.178045195541195e-05,4.633027811953828e-05,0.00010613650990133044,2.376671677641199e-06,0.0,0.0,3.164858375100755e-06,6.713632018470775e-06,8.867198141288689e-07,5.526069799956304e-08,0.0,0.0,0.00024432191710428583,0.0,1.5669339053501195e-05,0.0,0.0,1.6166244950137754e-06
2022-04-30 17:00:00,0.0,0.0,0.0,7.328988802137855e-06,0.0,4.983605061869308e-05,4.878571437413873e-05,0.0001089058710828637,3.1123362008233383e-06,0.0,0.0,2.9730215720462976e-06,2.694116083007855e-05,1.0674365458959881e-06,1.2290320133843616e-07,0.0,0.0,0.00025686490679289667,0.0,2.566577802101211e-06,0.0,0.0,1.1006067963288228e-06
2022-04-30 18:00:00,0.0,0.0,0.0,7.067908900570248e-06,0.0,4.62777323874183e-05,4.889682292009039e-05,0.00010256826416600884,2.981975694174327e-06,0.0,0.0,2.8216658521235883e-06,2.8906932354065552e-05,1.2899334623445927e-06,2.8008314961963715e-07,0.0,0.0,0.00024162419526271438,0.0,1.1654390708265184e-08,0.0,0.0,7.536770273339953e-07
2022-04-30 19:00:00,0.0,0.0,0.0,7.540288045921559e-06,0.0,4.761297136939972e-05,5.117721754223405e-05,0.00011254972950567509,2.306493077259626e-06,0.0,0.0,2.9955689305137233e-06,2.412455666784547e-05,1.0508621560820308e-06,1.8546680115213413e-07,0.0,0.0,0.00023911336241329203,0.0,0.0,0.0,0.0,5.834569660959479e-07
2022-04-30 20:00:00,0.0,0.0,0.0,8.02014438226301e-06,0.0,5.3878356401344026e-05,5.380330353013577e-05,0.00013000039136931246,2.4612153779428133e-06,0.0,0.0,3.2369774780083034e-06,1.0311237063255707e-05,9.697598561115742e-07,9.231171180630007e-08,0.0,0.0,0.00024400097233112265,0.0,0.0,0.0,0.0,4.5246798966562886e-07
2022-04-30 21:00:00,0.0,0.0,0.0,8.932820353718557e-06,0.0,6.715065438791365e-05,5.6382249575123375e-05,0.00012944938264464282,3.805858463907736e-06,0.0,0.0,3.692572557880521e-06,4.293646833776179e-06,7.92473722122888e-07,4.7662218381382365e-08,0.0,0.0,0.0002589340636590646,0.0,0.0,0.0,0.0,4.104960308037123e-07
2022-04-30 22:00:00,0.0,0.0,0.0,9.634766370385863e-06,0.0,7.201770798945894e-05,5.209049455266794e-05,0.00015128772136582707,2.9572613989333693e-06,0.0,0.0,4.089452991588081e-06,1.3159006553776008e-05,9.967755083336878e-07,1.7086144598213093e-07,0.0,0.0,0.00025314964822962453,0.0,0.0,0.0,0.0,5.013388223185704e-07
2022-04-30 23:00:00,0.0,0.0,0.0,1.0605549980545253e-05,0.0,7.896560740923555e-05,5.129286989099383e-05,0.00017097375980126747,4.499679488812839e-06,0.0,0.0,4.535557484846033e-06,3.6715067116701655e-06,9.700318235351903e-07,1.4245594453192298e-07,0.0,0.0,0.0002584177074235107,0.0,0.0,0.0,0.0,4.864040095820449e-07
2022-05-01 00:00:00,0.0,0.0,0.0,1.1373827097503411e-05,0.0,8.444907028711997e-05,5.112851282713171e-05,0.00017341337766343124,3.467730127879998e-06,0.0,0.0,4.8323565741619e-06,3.0585976184402745e-06,8.825122551431987e-07,9.469503359693661e-08,0.0,0.0,0.000258278460487599,0.0,0.0,0.0,0.0,4.978422932241598e-07
2022-05-01 01:00:00,0.0,0.0,0.0,1.1729363606248159e-05,0.0,8.689577725043096e-05,4.902563528662772e-05,0.00017829287210369992,4.951562577513752e-06,0.0,0.0,4.975780513025135e-06,3.0833258186971077e-06,8.639625827724589e-07,6.835858588932759e-08,0.0,0.0,0.00026652200915012786,0.0,0.0,0.0,0.0,5.762145521478477e-07
2022-05-01 02:00:00,0.0,0.0,0.0,1.1707493281418569e-05,0.0,8.852631545548338e-05,4.757893332916153e-05,0.00018526331853885872,5.105185484058959e-06,0.0,0.0,4.999157630165567e-06,5.332875641627987e-07,8.598718393840351e-07,6.49653832152045e-08,0.0,0.0,0.00027469616160780033,0.0,0.0,0.0,0.0,7.150103106884274e-07
2022-05-01 03:00:00,0.0,0.0,0.0,1.1873546220010635e-05,0.0,9.146406814358683e-05,4.643250622403953e-05,0.0001822247707836228,3.79096618416499e-06,0.0,0.0,5.079343572704893e-06,2.6410060869230775e-06,9.339986737730992e-07,5.3516533673790995e-08,0.0,0.0,0.0002744984360453627,0.0,1.0151806915950109e-08,0.0,0.0,7.694089324434663e-07
2022-05-01 04:00:00,0.0,0.0,0.0,1.2000958901187944e-05,0.0,9.132385175752293e-05,4.210440814620532e-05,0.00016718959433874737,3.793329831178053e-06,0.0,0.0,5.082510516085738e-06,3.2580650219233926e-07,1.0749665943017464e-06,5.932489026205927e-08,0.0,0.0,0.00027258612352614174,0.0,1.8487808453524882e-06,0.0,0.0,8.145198811355201e-07
2022-05-01 05:00:00,0.0,0.0,0.0,1.1291531948285365e-05,0.0,8.635710183188026e-05,3.429250776974835e-05,0.00014324908561851797,3.5870253412298433e-06,0.0,0.0,4.8060924911991845e-06,3.0808715079185043e-07,1.1698935446710537e-06,4.0212155879648576e-08,0.0,0.0,0.0002505373406248403,0.0,1.4389300978388912e-05,0.0,0.0,6.06681165250932e-07
2022-05-01 06:00:00,0.0,0.0,0.0,1.0385051369397806e-05,0.0,7.942438127472844e-05,2.7506641425687772e-05,0.00014877069314683848,3.299060092342944e-06,0.0,0.0,4.420260920818609e-06,3.8095372820316172e-06,1.0807205435407759e-06,5.159487486101433e-08,0.0,0.0,0.00023087727955228038,0.0,3.0638165206200574e-05,0.0,0.0,4.2939968749239025e-07
2022-05-01 07:00:00,0.0,0.0,0.0,9.377437729689028e-06,0.0,7.140840201621405e-05,2.2897345829246765e-05,0.00012669454159091814,2.9789675064690613e-06,0.0,0.0,3.985261635742416e-06,2.899763436097923e-06,8.811986381717926e-07,4.2053663137118166e-08,0.0,0.0,0.00021515738126433675,0.0,4.790404828210115e-05,0.0,0.0,4.008806438233735e-07
2022-05-01 08:00:00,0.0,0.0,0.0,8.54196377199398e-06,0.0,6.64110911757125e-05,2.0642595795721352e-05,0.00012853267655134684,2.662107575440805e-06,0.0,0.0,3.7040231895988313e-06,2.3744069699867778e-07,7.548522647970438e-07,3.5965140790388555e-08,0.0,0.0,0.00020637327836610988,0.0,5.890590247879579e-05,0.0,0.0,4.248743713087581e-07
