,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2021-01-02 18:00:00,0.0,0.0,0.0,0.0019344516631197373,0.0,0.0,0.129526232076376,0.0,0.0,0.0,0.0,5.142526635107132e-07,0.06583985043459128,0.0009169038465593871,0.00032020901425431914,0.0,0.0,0.004538871942127359,0.0,0.0,0.0,0.0,0.002292743648770535
2021-01-02 19:00:00,0.0,0.0,0.0,0.002188377758511523,0.0,0.0,0.14837163522635094,0.0,0.0,0.0,0.0,5.817561185619025e-07,0.01819319777275891,0.0010066540472786806,0.0002571137257399186,0.0,0.0,0.005134667666425275,0.0,0.0,0.0,0.0,0.0021824783780031425
2021-01-02 20:00:00,0.0,0.0,0.0,0.002292460929212243,0.0,0.0,0.15434047613635585,0.0,0.0,0.0,0.0,6.094254828473683e-07,0.007426944598151383,0.0009554335138929988,0.0002525285253217039,0.0,0.0,0.005378881668846644,0.0,0.0,0.0,0.0,0.0022099968097482603
2021-01-02 21:00:00,0.0,0.0,0.0,0.002273337342698797,0.0,0.0,0.1537443871410915,0.0,0.0,0.0,0.0,6.043416880501612e-07,0.00975861116722205,0.0008926345002965087,0.0002194451838520801,0.0,0.0,0.005334011325527371,0.0,0.0,0.0,0.0,0.002649897777870348
2021-01-02 22:00:00,0.0,0.0,0.0,0.002301309042484409,0.0,0.0,0.1508058736613452,0.0,0.0,0.0,0.0,6.117776562844227e-07,0.005309116055545045,0.0008367479552361565,9.879345428123801e-05,0.0,0.0,0.005399642308069355,0.0,0.0,0.0,0.0,0.003355943851053072
2021-01-02 23:00:00,0.0,0.0,0.0,0.0021203980571907503,0.0,0.0,0.12659369465031473,0.0,0.0,0.0,0.0,5.762107852920843e-07,0.03206976845119442,0.0007399274060559754,0.00016003076621211022,0.0,0.0,0.005085723714601486,0.0,0.0,0.0,0.0,0.0037420946662842258
2021-01-03 00:00:00,0.0,0.0,0.0,0.0023290518049057973,0.0,0.0,0.11136803777799952,0.0,0.0,0.0,0.0,6.329117143545788e-07,0.021198766612443735,0.0008018588586081119,0.00012397170035068663,0.0,0.0,0.005586174707421571,0.0,0.0,0.0,0.0,0.004112658510053407
2021-01-03 01:00:00,0.0,0.0,0.0,0.0025919447299014658,0.0,0.0,0.11046100179949131,0.0,0.0,0.0,0.0,7.043519508921375e-07,0.0,0.0008908403290997551,7.892927797170176e-05,0.0,0.0,0.006216717061729693,0.0,0.0,0.0,0.0,0.004193093512085611
2021-01-03 02:00:00,0.0,0.0,0.0,0.00273676794265099,0.0,0.0,0.11712848541908183,0.0,0.0,0.0,0.0,7.437071544417411e-07,0.0,0.0009455225423081921,6.389029751436614e-05,0.0,0.0,0.006564072052462347,0.0,0.0,0.0,0.0,0.0038195392143177817
2021-01-03 03:00:00,0.0,0.0,0.0,0.0028405169322878376,0.0,0.0,0.1200354357764904,0.0,0.0,0.0,0.0,7.719005809491728e-07,0.0,0.0009843823231580008,6.076107742650924e-05,0.0,0.0,0.0068129115074753895,0.0,0.0,0.0,0.0,0.0033902881965543535
2021-01-03 04:00:00,0.0,0.0,0.0,0.002652230866789499,0.0,0.0,0.1441103562356447,0.0,0.0,0.0,0.0,7.207344985749545e-07,0.0,0.0009267030010838244,3.2042163280889544e-05,0.0,0.0,0.006361311910321181,0.0,0.0,0.0,0.0,0.003001046478130076
2021-01-03 05:00:00,0.0,0.0,0.0,0.0025341192988767103,0.0,0.0,0.13613430896396472,0.0,0.0,0.0,0.0,6.886380914553996e-07,0.0,0.000880890476793187,4.55626714465188e-05,0.0,0.0,0.0060780241569364886,0.0,0.0,0.0,0.0,0.0031614935588286787
2021-01-03 06:00:00,0.0,0.0,0.0,0.0024691844753567116,0.0,0.0,0.13148181658461963,0.0,0.0,0.0,0.0,6.709922793747977e-07,0.0,0.0008853483407832003,2.85146789225087e-05,0.0,0.0,0.005922279545324909,0.0,0.0,0.0,0.0,0.003263286068344163
2021-01-03 07:00:00,0.0,0.0,0.0,0.002356893769727119,0.0,0.0,0.14757366719128107,0.0,0.0,0.0,0.0,6.404776713027864e-07,0.0,0.0008445294461028827,6.013066571034974e-05,0.0,0.0,0.005652952990052378,0.0,3.95287267488097e-05,0.0,0.0,0.0030606487566656616
2021-01-03 08:00:00,0.0,0.0,0.0,0.0023058741509810903,0.0,0.0,0.16149792803590007,0.0,0.0,0.0,0.0,6.26613267643645e-07,0.0,0.0008944671959226606,0.00011634709182997807,0.0,0.0,0.005530583662233633,0.0,0.00025782032945797763,0.0,0.0,0.0027913851432390386
2021-01-03 09:00:00,0.0,0.0,0.0,0.0023059631344971255,0.0,0.0,0.18019136945869046,0.0,0.0,0.0,0.0,6.266374486041391e-07,0.0,0.000957337713200657,0.00010750230393073571,0.0,0.0,0.00553079708705553,0.0,0.0006187926689418448,0.0,0.0,0.002493887425172493
2021-01-03 10:00:00,0.0,0.0,0.0,0.002234404335843235,0.0,0.0,0.17804249832007368,0.0,0.0,0.0,0.0,6.071915943565905e-07,0.0,0.0009591005664649802,0.00022810193005501852,0.0,0.0,0.0053591650304856235,0.0,0.0009993170906822152,0.0,0.0,0.0024835597676608426
2021-01-03 11:00:00,0.0,0.0,0.0,0.0022606687991858637,0.0,0.0,0.17912473079058874,0.0,0.0,0.0,0.0,6.109347886144755e-07,0.0,0.0009631037634564439,0.00016320401203780643,0.0,0.0,0.005392203030279459,0.0,0.0012317101175405587,0.0,0.0,0.0023729146727800047
2021-01-03 12:00:00,0.0,0.0,0.0,0.0023963819230903207,0.0,0.0,0.15404862530029717,0.0,0.0,0.0,0.0,6.370517342111762e-07,0.0,0.000995979493216727,0.00010554044194342651,0.0,0.0,0.005622715150087785,0.0,0.0011795185868978184,0.0,0.0,0.002615076366671996
2021-01-03 13:00:00,0.0,0.0,0.0,0.0024866673560838006,0.0,0.0,0.15435899358772925,0.0,0.0,0.0,0.0,6.610531219316825e-07,0.0,0.0010273628272906017,9.516807950902733e-05,0.0,0.0,0.005834555035472172,0.0,0.0008431709344622215,0.0,0.0,0.002360711420474787
2021-01-03 14:00:00,0.0,0.0,0.0,0.0025424347611599394,0.0,0.0,0.15352958867632022,0.0,0.0,0.0,0.0,6.758782722025529e-07,0.0,0.0010835563739259597,0.00013609958712486117,0.0,0.0,0.0059654040584853,0.0,0.00034761304901033825,0.0,0.0,0.002232007935885007
2021-01-03 15:00:00,0.0,0.0,0.0,0.0024946625136684983,0.0,0.0,0.16008299643857016,0.0,0.0,0.0,0.0,6.631785464959169e-07,0.0,0.0011146116919527893,0.00016814186710328922,0.0,0.0,0.005853314354780027,0.0,6.821628274406285e-05,0.0,0.0,0.002192510144071284
2021-01-03 16:00:00,0.0,0.0,0.0,0.0023571945740864897,0.0,0.0,0.15378267855872332,0.0,0.0,0.0,0.0,6.266342091908589e-07,0.010321813775006891,0.0010821336766433062,0.0003955114052846182,0.0,0.0,0.005530768495502994,0.0,0.0,0.0,0.0,0.0016333609337171328
2021-01-03 17:00:00,0.0,0.0,0.0,0.002404502136226611,0.0,0.0,0.1609916471840152,0.0,0.0,0.0,0.0,6.392104034161111e-07,0.011760277266909454,0.0011732203340100696,0.0003077479969820205,0.0,0.0,0.005641767891632621,0.0,0.0,0.0,0.0,0.0011107610426754793
2021-01-03 18:00:00,0.0,0.0,0.0,0.002536056633713322,0.0,0.0,0.17063042257224453,0.0,0.0,0.0,0.0,6.741827172863117e-07,0.011986270002824238,0.0012504616156862357,0.0002675493574294191,0.0,0.0,0.005950438833836535,0.0,0.0,0.0,0.0,0.0007148335197153099
2021-01-03 19:00:00,0.0,0.0,0.0,0.002577463907009157,0.0,0.0,0.17037550289436737,0.0,0.0,0.0,0.0,6.851903847235833e-07,0.02010800391767081,0.001185990632057544,0.00030918885327095835,0.0,0.0,0.00604759417482829,0.0,0.0,0.0,0.0,0.000542356096052786
2021-01-03 20:00:00,0.0,0.0,0.0,0.002743813684014919,0.0,0.0,0.17084396716337638,0.0,0.0,0.0,0.0,7.29412640327357e-07,0.018889557903999196,0.0011281564022010775,0.0002526520550597794,0.0,0.0,0.006437906504583236,0.0,0.0,0.0,0.0,0.0003329889150899241
2021-01-03 21:00:00,0.0,0.0,0.0,0.0028975939344630447,0.0,0.0,0.1827530391366647,0.0,0.0,0.0,0.0,7.70293425769551e-07,0.0003103901472460371,0.0011040459927371554,0.00024646642003499445,0.0,0.0,0.006798726512298834,0.0,0.0,0.0,0.0,0.0003232926631671336
2021-01-03 22:00:00,0.0,0.0,0.0,0.0029921515939112095,0.0,0.0,0.1719062412360043,0.0,0.0,0.0,0.0,7.95430537827516e-07,0.0,0.001098156398862959,0.00016506187735694386,0.0,0.0,0.007020590472802428,0.0,0.0,0.0,0.0,0.0005827605477001387
2021-01-03 23:00:00,0.0,0.0,0.0,0.003102292361310254,0.0,0.0,0.14818302102649555,0.0,0.0,0.0,0.0,8.430371418489779e-07,0.0,0.0011569280458767657,0.00019908201807705507,0.0,0.0,0.007440773574583251,0.0,0.0,0.0,0.0,0.0005679794263348295
2021-01-04 00:00:00,0.0,0.0,0.0,0.003183911625931341,0.0,0.0,0.1484702156122882,0.0,0.0,0.0,0.0,8.652168926758523e-07,0.0,0.0011579204383149883,9.593751381348545e-05,0.0,0.0,0.007636535416678946,0.0,0.0,0.0,0.0,0.0004969176178711863
2021-01-04 01:00:00,0.0,0.0,0.0,0.003183846501393551,0.0,0.0,0.1457042877852998,0.0,0.0,0.0,0.0,8.651991953095797e-07,0.0,0.0011663847784746464,0.00012829117090879858,0.0,0.0,0.007636379217042225,0.0,0.0,0.0,0.0,0.00021660068498621598
2021-01-04 02:00:00,0.0,0.0,0.0,0.003238599485047243,0.0,0.0,0.14231255774383414,0.0,0.0,0.0,0.0,8.800781278765982e-07,0.0,0.001182393642752713,0.00011185491724034609,0.0,0.0,0.007767702930751757,0.0,0.0,0.0,0.0,0.00022680575698809185
2021-01-04 03:00:00,0.0,0.0,0.0,0.0031955209325587076,0.0,0.0,0.14471011604152687,0.0,0.0,0.0,0.0,8.683716813089422e-07,0.0,0.0011650073651145833,0.00013670983094252897,0.0,0.0,0.007664380059256625,0.0,0.0,0.0,0.0,0.00032289538068220843
2021-01-04 04:00:00,0.0,0.0,0.0,0.0031241765780581684,0.0,0.0,0.14581276608968288,0.0,0.0,0.0,0.0,8.48984101513016e-07,0.0,0.0011438615553922226,0.00013676590898864443,0.0,0.0,0.007493262341828115,0.0,0.0,0.0,0.0,0.000262550983666551
2021-01-04 05:00:00,0.0,0.0,0.0,0.0028315857460036635,0.0,0.0,0.18267462090582087,0.0,0.0,0.0,0.0,7.6947356218968e-07,0.008643861604051265,0.0010875727159532721,0.00017255415800874932,0.0,0.0,0.006791490272094177,0.0,0.0,0.0,0.0,0.00023512921901594193
2021-01-04 06:00:00,0.0,0.0,0.0,0.002363793951166324,0.0,0.0,0.15726062040047742,0.0,0.0,0.0,0.0,6.423527715709926e-07,0.07232267600403028,0.0009385727020460396,0.00031203263754789545,0.0,0.0,0.00566950290918733,0.0,0.0,0.0,0.0,0.0002364876188582883
2021-01-04 07:00:00,0.0,0.0,0.0,0.00210934930197356,0.0,0.0,0.1409668658759596,0.0,0.0,0.0,0.0,5.732083245519383e-07,0.096812161009065,0.0009038291607063052,0.0004962535910517896,0.0,0.0,0.0050592235410919255,0.0,4.716936800261986e-05,0.0,0.0,0.00020892118942211893
2021-01-04 08:00:00,0.0,0.0,0.0,0.0018789949522618446,0.0,0.0,0.12294038167576929,0.0,0.0,0.0,0.0,5.106103324944053e-07,0.13011975567580378,0.000857346282389277,0.000665593093837697,0.0,0.0,0.0045067241765893076,0.0,0.00022059540947093887,0.0,0.0,0.00013158986608013203
2021-01-04 09:00:00,0.0,0.0,0.0,0.0019757379383161717,0.0,0.0,0.13095092248210644,0.0,0.0,0.0,0.0,5.368999019348334e-07,0.11154385051741542,0.0009195738128304114,0.0007026703464734143,0.0,0.0,0.004738759900603175,0.0,0.0004749516025493093,0.0,0.0,2.7672995118959855e-05
2021-01-04 10:00:00,0.0,0.0,0.0,0.0018739448315053236,0.0,0.0,0.12389041325356372,0.0,0.0,0.0,0.0,5.092379797717329e-07,0.1369769808814382,0.0008459345486018687,0.0006574118376232386,0.0,0.0,0.0044946115834816405,0.0,0.0006809601856751121,0.0,0.0,3.937085873314963e-05
2021-01-04 11:00:00,0.0,0.0,0.0,0.001968522245311075,0.0,0.0,0.131818493800522,0.0,0.0,0.0,0.0,5.319835980640426e-07,0.11926952375755169,0.0008785000347052069,0.0006819065175969715,0.0,0.0,0.004695367857583373,0.0,0.0007660971728576517,0.0,0.0,5.8756281569461206e-05
2021-01-04 12:00:00,0.0,0.0,0.0,0.0019784270874536754,0.0,0.0,0.12951502002047707,0.0,0.0,0.0,0.0,5.259430456091063e-07,0.13159758831151527,0.0008582054091326852,0.0006601343341298785,0.0,0.0,0.004642053026182236,0.0,0.0006924784586447639,0.0,0.0,3.2917166520799615e-05
2021-01-04 13:00:00,0.0,0.0,0.0,0.0021569729842073784,0.0,0.0,0.14100864233914545,0.0,0.0,0.0,0.0,5.734075052877855e-07,0.1091649695003216,0.0009427742172044905,0.0005567079622299742,0.0,0.0,0.005060981540451961,0.0,0.000530839784300352,0.0,0.0,2.53325801452063e-05
2021-01-04 14:00:00,0.0,0.0,0.0,0.0024258421935616785,0.0,0.0,0.16074216636848598,0.0,0.0,0.0,0.0,6.448834225632175e-07,0.06573092230322072,0.0011053621004191488,0.00038957474073771434,0.0,0.0,0.0056918388183598975,0.0,0.00026533759346090215,0.0,0.0,2.8490315937177265e-05
2021-01-04 15:00:00,0.0,0.0,0.0,0.0023622455566124126,0.0,0.0,0.15630704270389498,0.0,0.0,0.0,0.0,6.279769572505924e-07,0.06469894563257159,0.0011229979741395801,0.00047806122511255235,0.0,0.0,0.005542619793369033,0.0,5.167628404013991e-05,0.0,0.0,2.3119504093499893e-05
