,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2021-03-15 07:00:00,0.0,0.0,0.0,0.006281340322762646,0.0,0.0,0.00036419755600046124,0.0,0.0,0.0,0.0,1.139046976828583e-08,0.002822591854852932,4.634220255170356e-05,7.177030989785106e-06,0.0,0.0,4.4938690576701715e-05,0.0,4.142697716921117e-05,0.0,0.0,0.00022270604227836614
2021-03-15 08:00:00,0.0,0.0,0.0,0.005921757357203954,0.0,0.0,0.0003424438101785652,0.0,0.0,0.0,0.0,1.0738408474369909e-08,0.0024841997663582957,4.3785029457123774e-05,4.995709977353431e-06,0.0,0.0,4.2366120584380745e-05,0.0,6.379055115315157e-05,0.0,0.0,0.0002781074173043736
2021-03-15 09:00:00,0.0,0.0,0.0,0.006163088786124481,0.0,0.0,0.0003501795302111775,0.0,0.0,0.0,0.0,1.1176034554793377e-08,0.001600764795665381,4.5282436905931936e-05,2.0403803648016497e-06,0.0,0.0,4.4092681772506754e-05,0.0,8.806867189427038e-05,0.0,0.0,0.0002976490288247607
2021-03-15 10:00:00,0.0,0.0,0.0,0.00623854334185181,0.0,0.0,0.0003544416920153224,0.0,0.0,0.0,0.0,1.1312862491464314e-08,0.000752731720077796,4.6232219270063634e-05,3.749722128589292e-06,0.0,0.0,4.4632507471831635e-05,0.0,0.0001032046741790329,0.0,0.0,0.0002943956895151182
2021-03-15 11:00:00,0.0,0.0,0.0,0.006475633429558864,0.0,0.0,0.00037228625876992914,0.0,0.0,0.0,0.0,1.1742797399878842e-08,0.0005602599125521486,4.698622524268152e-05,1.6992185409180743e-06,0.0,0.0,4.632872476667553e-05,0.0,0.00011175361467426117,0.0,0.0,0.0002587212155230822
2021-03-15 12:00:00,0.0,0.0,0.0,0.00650281798769192,0.0,0.0,0.00037988804039291844,0.0,0.0,0.0,0.0,1.1856531058330443e-08,0.0004278381750164246,4.733136634188332e-05,1.5171494582163927e-06,0.0,0.0,4.677743687331256e-05,0.0,0.00010636768751248456,0.0,0.0,0.00023773302966726076
2021-03-15 13:00:00,0.0,0.0,0.0,0.006515195255219391,0.0,0.0,0.0003749953673744181,0.0,0.0,0.0,0.0,1.1944368193310025e-08,0.000446788346713159,4.6691610575511473e-05,1.155666597540267e-06,0.0,0.0,4.7123979720999284e-05,0.0,8.652098330454405e-05,0.0,0.0,0.00025472123565168064
2021-03-15 14:00:00,0.0,0.0,0.0,0.006823658069815732,0.0,0.0,0.0003888097881155684,0.0,0.0,0.0,0.0,1.2373899034206608e-08,0.0003766190841825074,4.797792890198122e-05,1.1772128844684724e-06,0.0,0.0,4.881860285286919e-05,0.0,6.45052968493966e-05,0.0,0.0,0.00023833329593708045
2021-03-15 15:00:00,0.0,0.0,0.0,0.006863680511640973,0.0,0.0,0.00038454955782129456,0.0,0.0,0.0,0.0,1.2446475011663422e-08,0.001129701030124048,4.8121727606291795e-05,3.1817239452866884e-06,0.0,0.0,4.91049360296899e-05,0.0,3.8477505286377156e-05,0.0,0.0,0.00019937355660019457
2021-03-15 16:00:00,0.0,0.0,0.0,0.007372168853154633,0.0,0.0,0.00042062696638272347,0.0,0.0,0.0,0.0,1.3368558640940454e-08,0.0007952409896412688,5.3863235783841706e-05,3.3347688162534934e-06,0.0,0.0,5.274282206467111e-05,0.0,1.2965668899696805e-05,0.0,0.0,0.00018061447445684133
2021-03-15 17:00:00,0.0,0.0,0.0,0.006695208114135484,0.0,0.0,0.0003843981818063519,0.0,0.0,0.0,0.0,1.2140970190722132e-08,0.0028112717147880557,5.007757941617364e-05,7.921351857255723e-06,0.0,0.0,4.789963134101089e-05,0.0,1.4718845524220815e-06,0.0,0.0,0.00013391518055159244
2021-03-15 18:00:00,0.0,0.0,0.0,0.006113850006203797,0.0,0.0,0.0003476522466443766,0.0,0.0,0.0,0.0,1.1086745835301233e-08,0.0038971596234606398,4.5072887381657655e-05,8.903205912839408e-06,0.0,0.0,4.374041200498416e-05,0.0,0.0,0.0,0.0,0.00011107229343786775
2021-03-15 19:00:00,0.0,0.0,0.0,0.006665551633960855,0.0,0.0,0.0003796133396287443,0.0,0.0,0.0,0.0,1.208719166201565e-08,0.001887770746002864,4.9506586947719415e-05,6.584535940010474e-06,0.0,0.0,4.768745952453852e-05,0.0,0.0,0.0,0.0,0.00016380517348674507
2021-03-15 20:00:00,0.0,0.0,0.0,0.0067674790672152,0.0,0.0,0.00038604413150026954,0.0,0.0,0.0,0.0,1.2272025039509192e-08,0.001069280010351325,4.971873477972565e-05,2.5778862288860015e-06,0.0,0.0,4.8416680542494745e-05,0.0,0.0,0.0,0.0,0.000273102153253617
2021-03-15 21:00:00,0.0,0.0,0.0,0.006544693916917218,0.0,0.0,0.00035757268583114514,0.0,0.0,0.0,0.0,1.1868030447766377e-08,0.0006834410536462902,4.6744504837902776e-05,1.8121833142482228e-06,0.0,0.0,4.682280528341283e-05,0.0,0.0,0.0,0.0,0.0003599877844937058
2021-03-15 22:00:00,0.0,0.0,0.0,0.0065867648365758626,0.0,0.0,0.0003668366532138461,0.0,0.0,0.0,0.0,1.1944321098148618e-08,0.00027320062708114263,4.685969083033332e-05,7.249876060923058e-07,0.0,0.0,4.712379391699566e-05,0.0,0.0,0.0,0.0,0.00038547330652265557
2021-03-15 23:00:00,0.0,0.0,0.0,0.006720469259499674,0.0,0.0,0.0003752828901751203,0.0,0.0,0.0,0.0,1.2186778298195686e-08,0.00020749996025099096,4.575511643822334e-05,7.07240600542618e-07,0.0,0.0,4.808035754541995e-05,0.0,0.0,0.0,0.0,0.0003853611250763397
2021-03-16 00:00:00,0.0,0.0,0.0,0.006842369850641499,0.0,0.0,0.0003903190382769635,0.0,0.0,0.0,0.0,1.2475632994844062e-08,0.00024600128242586485,4.668834198088713e-05,5.768292633742991e-07,0.0,0.0,4.921997268846262e-05,0.0,0.0,0.0,0.0,0.0003607849310474768
2021-03-16 01:00:00,0.0,0.0,0.0,0.006816624463979068,0.0,0.0,0.0003874908921332832,0.0,0.0,0.0,0.0,1.256602526639605e-08,0.0002471611077500491,4.653590053666459e-05,8.021745468663249e-07,0.0,0.0,4.9576596287351406e-05,0.0,0.0,0.0,0.0,0.00036635912638865445
2021-03-16 02:00:00,0.0,0.0,0.0,0.00703574788127132,0.0,0.0,0.0003953780867874696,0.0,0.0,0.0,0.0,1.2758498890513043e-08,9.565901312543154e-05,4.775375504769483e-05,5.340730892584611e-07,0.0,0.0,5.03359602832467e-05,0.0,0.0,0.0,0.0,0.00036047915521868104
2021-03-16 03:00:00,0.0,0.0,0.0,0.00671360459365368,0.0,0.0,0.0003719571485835399,0.0,0.0,0.0,0.0,1.2174330036396397e-08,0.00022638826131546268,4.5295907862355496e-05,6.069107209878407e-07,0.0,0.0,4.803124555999739e-05,0.0,0.0,0.0,0.0,0.0003829431265659144
2021-03-16 04:00:00,0.0,0.0,0.0,0.006413369428351162,0.0,0.0,0.00036489014974479375,0.0,0.0,0.0,0.0,1.1629888977955144e-08,0.0005510316650846097,4.4450257794503446e-05,1.2668625388950292e-06,0.0,0.0,4.588326845630806e-05,0.0,0.0,0.0,0.0,0.00036984658193527385
2021-03-16 05:00:00,0.0,0.0,0.0,0.006040209903247163,0.0,0.0,0.0003375388731822198,0.0,0.0,0.0,0.0,1.0953208194708619e-08,0.0014178067626572268,4.3158879146856255e-05,3.8128716276590734e-06,0.0,0.0,4.321356747328249e-05,0.0,3.319721918429251e-07,0.0,0.0,0.0003540947046518133
2021-03-16 06:00:00,0.0,0.0,0.0,0.005417249821242151,0.0,0.0,0.0003059068027012386,0.0,0.0,0.0,0.0,9.823543566410612e-09,0.0027088007342420503,4.041033351704731e-05,6.416827992863541e-06,0.0,0.0,3.8756714488353443e-05,0.0,7.443351827689217e-06,0.0,0.0,0.00031743884644262857
2021-03-16 07:00:00,0.0,0.0,0.0,0.00515599180203345,0.0,0.0,0.0002950513329088538,0.0,0.0,0.0,0.0,9.34978296491368e-09,0.0028405037920521516,3.828473747742136e-05,6.1536177958999565e-06,0.0,0.0,3.6887592186007284e-05,0.0,2.437027019381441e-05,0.0,0.0,0.00033879467338532787
2021-03-16 08:00:00,0.0,0.0,0.0,0.005390615895090403,0.0,0.0,0.0003150885386517951,0.0,0.0,0.0,0.0,9.77524608290333e-09,0.0018489170479553208,4.037376972698975e-05,5.3232367467394405e-06,0.0,0.0,3.8566166977046213e-05,0.0,4.444053938707746e-05,0.0,0.0,0.00036870512189690906
2021-03-16 09:00:00,0.0,0.0,0.0,0.005425178464346813,0.0,0.0,0.00031857031375457127,0.0,0.0,0.0,0.0,9.83792122546849e-09,0.0017433055435761686,3.9848464437910977e-05,3.4255701443037346e-06,0.0,0.0,3.881343850279385e-05,0.0,5.1285211498455855e-05,0.0,0.0,0.0003792484522293625
2021-03-16 10:00:00,0.0,0.0,0.0,0.005362467792332729,0.0,0.0,0.0003124945490527505,0.0,0.0,0.0,0.0,9.724202818723867e-09,0.0015314072124224065,3.826421449826056e-05,4.052066439341784e-06,0.0,0.0,3.836478656854258e-05,0.0,6.454438788284813e-05,0.0,0.0,0.0003766163510362084
2021-03-16 11:00:00,0.0,0.0,0.0,0.00559788303317841,0.0,0.0,0.00033102998954089247,0.0,0.0,0.0,0.0,1.0151100589909604e-08,0.0007589166587844781,3.986982175584987e-05,1.735440146027704e-06,0.0,0.0,4.0049021480487435e-05,0.0,7.106986237621935e-05,0.0,0.0,0.000399198474589909
2021-03-16 12:00:00,0.0,0.0,0.0,0.005649201384598037,0.0,0.0,0.00033351956271880846,0.0,0.0,0.0,0.0,1.024416036702202e-08,0.0007420196736253848,3.9851715522433216e-05,1.7260103013340682e-06,0.0,0.0,4.041616915866621e-05,0.0,6.76851234468131e-05,0.0,0.0,0.0004054132348285459
2021-03-16 13:00:00,0.0,0.0,0.0,0.0057222916672443926,0.0,0.0,0.00033238167544236076,0.0,0.0,0.0,0.0,1.0376700973335262e-08,0.000733283698811351,3.981406493350271e-05,9.743721893053765e-07,0.0,0.0,4.093908010238714e-05,0.0,6.730284739100489e-05,0.0,0.0,0.00041195262896311677
2021-03-16 14:00:00,0.0,0.0,0.0,0.005857933855437998,0.0,0.0,0.0003325347980790811,0.0,0.0,0.0,0.0,1.0622672082132608e-08,0.0006229524574922042,4.0623337898456056e-05,1.0813492704733287e-06,0.0,0.0,4.190950711496115e-05,0.0,5.537612793651638e-05,0.0,0.0,0.00042009846493380553
2021-03-16 15:00:00,0.0,0.0,0.0,0.00589231918214505,0.0,0.0,0.00033631102421300817,0.0,0.0,0.0,0.0,1.068502581624091e-08,0.0009608241455622541,4.2233632101305794e-05,1.7413312150108617e-06,0.0,0.0,4.215551059158656e-05,0.0,3.5946690946955085e-05,0.0,0.0,0.00043574176534012663
2021-03-16 16:00:00,0.0,0.0,0.0,0.0054282611653884445,0.0,0.0,0.0003080346227682095,0.0,0.0,0.0,0.0,9.843511340191634e-09,0.0026775676678248562,4.009929313090306e-05,4.984882672106143e-06,0.0,0.0,3.8835493118708915e-05,0.0,1.312692747052505e-05,0.0,0.0,0.0003922855204668184
2021-03-16 17:00:00,0.0,0.0,0.0,0.00514111958014111,0.0,0.0,0.00028917705187139753,0.0,0.0,0.0,0.0,9.32281394474484e-09,0.003603513148397895,3.882930143490503e-05,7.88403192024375e-06,0.0,0.0,3.678119161806067e-05,0.0,1.9779049636006163e-06,0.0,0.0,0.00033962601851720577
2021-03-16 18:00:00,0.0,0.0,0.0,0.005117525534790837,0.0,0.0,0.00028701424521938314,0.0,0.0,0.0,0.0,9.18024366923173e-09,0.0034638081491434394,3.873315116835198e-05,8.466534331892023e-06,0.0,0.0,3.62187107347386e-05,0.0,0.0,0.0,0.0,0.0003251459949509518
2021-03-16 19:00:00,0.0,0.0,0.0,0.005871221363943871,0.0,0.0,0.00034231169378132155,0.0,0.0,0.0,0.0,1.0589217317381619e-08,0.001009393819655689,4.645848793954174e-05,3.863471102549923e-06,0.0,0.0,4.1777518412822907e-05,0.0,0.0,0.0,0.0,0.0004008740159660816
2021-03-16 20:00:00,0.0,0.0,0.0,0.006180330426514149,0.0,0.0,0.00035737174801542097,0.0,0.0,0.0,0.0,1.1207300235925551e-08,0.00043050795101130416,4.79971294456935e-05,1.492717007138378e-06,0.0,0.0,4.4216033907989404e-05,0.0,0.0,0.0,0.0,0.0004202349312053709
2021-03-16 21:00:00,0.0,0.0,0.0,0.006384064042180032,0.0,0.0,0.00036494265403028803,0.0,0.0,0.0,0.0,1.1576747116811186e-08,0.00045349413445814376,4.798360836337876e-05,1.164152727833744e-06,0.0,0.0,4.5673608477114975e-05,0.0,0.0,0.0,0.0,0.000402325379343347
2021-03-16 22:00:00,0.0,0.0,0.0,0.006624157049321522,0.0,0.0,0.0003798394211509021,0.0,0.0,0.0,0.0,1.201212746541474e-08,0.0005243092546533832,4.778757701203899e-05,1.0925121010964725e-06,0.0,0.0,4.739130960508312e-05,0.0,0.0,0.0,0.0,0.00039248863292329697
2021-03-16 23:00:00,0.0,0.0,0.0,0.006836088159922062,0.0,0.0,0.00038583478792066946,0.0,0.0,0.0,0.0,1.2396439536439889e-08,0.0004827377049161228,4.6942391563061074e-05,1.2501187541371539e-06,0.0,0.0,4.890753163946982e-05,0.0,0.0,0.0,0.0,0.0003858069697245235
2021-03-17 00:00:00,0.0,0.0,0.0,0.007039116964214057,0.0,0.0,0.00039318992731278527,0.0,0.0,0.0,0.0,1.2764608325034053e-08,0.0002443213297471412,4.774020123475241e-05,8.707130812193696e-07,0.0,0.0,5.036006376564236e-05,0.0,0.0,0.0,0.0,0.00039001331829943686
2021-03-17 01:00:00,0.0,0.0,0.0,0.007177343679408174,0.0,0.0,0.00040356599976255236,0.0,0.0,0.0,0.0,1.301526616869242e-08,0.0,4.901884334023504e-05,7.677029020079855e-07,0.0,0.0,5.1348981299855864e-05,0.0,0.0,0.0,0.0,0.0003868509798734458
2021-03-17 02:00:00,0.0,0.0,0.0,0.007104088672240573,0.0,0.0,0.0003997898302332274,0.0,0.0,0.0,0.0,1.2882426853889758e-08,0.0,4.802464466366332e-05,8.07665530712041e-07,0.0,0.0,5.082489186493555e-05,0.0,0.0,0.0,0.0,0.00039664783712960313
2021-03-17 03:00:00,0.0,0.0,0.0,0.0069778757519729385,0.0,0.0,0.0003949316369696468,0.0,0.0,0.0,0.0,1.2653554610259557e-08,0.0,4.741736830746923e-05,9.486089476808442e-07,0.0,0.0,4.992192481025532e-05,0.0,0.0,0.0,0.0,0.00038574346317158255
2021-03-17 04:00:00,0.0,0.0,0.0,0.00690533940519101,0.0,0.0,0.0003914093147654772,0.0,0.0,0.0,0.0,1.2522018501297693e-08,0.00012490555090061744,4.797168504573272e-05,1.258017526763097e-06,0.0,0.0,4.9402976898488026e-05,0.0,0.0,0.0,0.0,0.00034685701786073964
2021-03-17 05:00:00,0.0,0.0,0.0,0.006637359946993875,0.0,0.0,0.0003797602195550568,0.0,0.0,0.0,0.0,1.1971009528618856e-08,0.0004736832739025806,5.012581015478501e-05,2.8358193548684063e-06,0.0,0.0,4.722908747760184e-05,0.0,1.0884598013140923e-06,0.0,0.0,0.00034154699899218897
2021-03-17 06:00:00,0.0,0.0,0.0,0.006149081139974656,0.0,0.0,0.0003491307005962278,0.0,0.0,0.0,0.0,1.0971746174859275e-08,0.001602669741923497,4.756352766584641e-05,6.113633832224288e-06,0.0,0.0,4.32867051551213e-05,0.0,1.5629100111990555e-05,0.0,0.0,0.0003064994011465734
2021-03-17 07:00:00,0.0,0.0,0.0,0.0057372626506394814,0.0,0.0,0.0003338279619365865,0.0,0.0,0.0,0.0,1.0403849085840056e-08,0.0020442710327994527,4.544114319197338e-05,7.401639628455394e-06,0.0,0.0,4.1046187241285966e-05,0.0,3.909994011626022e-05,0.0,0.0,0.0002788135423808638
2021-03-17 08:00:00,0.0,0.0,0.0,0.005829176171179512,0.0,0.0,0.0003468638185485992,0.0,0.0,0.0,0.0,1.0570523413803786e-08,0.0011872432258000485,4.714928700444042e-05,6.868559028344768e-06,0.0,0.0,4.1703765568063686e-05,0.0,6.92007190106517e-05,0.0,0.0,0.00028943215846891237
2021-03-17 09:00:00,0.0,0.0,0.0,0.0059887886279249986,0.0,0.0,0.0003500043675795271,0.0,0.0,0.0,0.0,1.08599617772392e-08,0.0007502164748731827,4.660642106472453e-05,5.49962644549976e-06,0.0,0.0,4.284568344503008e-05,0.0,9.051516632104954e-05,0.0,0.0,0.00031315815633602677
2021-03-17 10:00:00,0.0,0.0,0.0,0.005917522766681999,0.0,0.0,0.00034381690549961056,0.0,0.0,0.0,0.0,1.0730729543943773e-08,0.0008054407256404022,4.4811871938709286e-05,5.195294051589927e-06,0.0,0.0,4.233582498767577e-05,0.0,0.00010147152943292341,0.0,0.0,0.0003045247196489963
2021-03-17 11:00:00,0.0,0.0,0.0,0.005817836223674245,0.0,0.0,0.00033720622295575623,0.0,0.0,0.0,0.0,1.0549959756591231e-08,0.0006798428433376644,4.3304471837585974e-05,4.593885186064934e-06,0.0,0.0,4.162263600559618e-05,0.0,0.00010487814805063507,0.0,0.0,0.00029091574714012146
2021-03-17 12:00:00,0.0,0.0,0.0,0.0058323437904122515,0.0,0.0,0.000337413925297548,0.0,0.0,0.0,0.0,1.0576267517650098e-08,0.0006106246152402552,4.350675444807103e-05,2.0999228562300515e-06,0.0,0.0,4.1726427715511595e-05,0.0,9.808762455374109e-05,0.0,0.0,0.00030087404680547705
2021-03-17 13:00:00,0.0,0.0,0.0,0.006173292596899224,0.0,0.0,0.0003430396712198101,0.0,0.0,0.0,0.0,1.1194537962056607e-08,0.0002878493320097935,4.59702370672503e-05,9.755513062059349e-07,0.0,0.0,4.4165683054326765e-05,0.0,8.889305419217277e-05,0.0,0.0,0.0003006237561385607
2021-03-17 14:00:00,0.0,0.0,0.0,0.0061616644717750555,0.0,0.0,0.0003382808353440578,0.0,0.0,0.0,0.0,1.1173451728723776e-08,0.0003677605251774613,4.523212337347832e-05,2.2525100639295274e-06,0.0,0.0,4.408249177824695e-05,0.0,6.705218129609169e-05,0.0,0.0,0.00032235278962371963
2021-03-17 15:00:00,0.0,0.0,0.0,0.006443277638452571,0.0,0.0,0.0003557365159866657,0.0,0.0,0.0,0.0,1.1684123989191375e-08,0.0004696638874077158,4.908288615210529e-05,1.9541750942852035e-06,0.0,0.0,4.609724122810322e-05,0.0,4.39114931905468e-05,0.0,0.0,0.000317495154238052
2021-03-17 16:00:00,0.0,0.0,0.0,0.006491478591275317,0.0,0.0,0.00037379751431117144,0.0,0.0,0.0,0.0,1.1771530731656906e-08,0.0014811579594597626,5.202983008195131e-05,5.95565733909807e-06,0.0,0.0,4.64420860531088e-05,0.0,1.748193028512813e-05,0.0,0.0,0.000266205145556055
2021-03-17 17:00:00,0.0,0.0,0.0,0.005837732846855153,0.0,0.0,0.00033810125207169863,0.0,0.0,0.0,0.0,1.0586039935850397e-08,0.0033872378036162326,4.705993415078241e-05,8.438673225480462e-06,0.0,0.0,4.1764982725675645e-05,0.0,2.5667518177103237e-06,0.0,0.0,0.00022678084452521457
2021-03-17 18:00:00,0.0,0.0,0.0,0.005848012309802198,0.0,0.0,0.000335968977096498,0.0,0.0,0.0,0.0,1.0604680529404647e-08,0.003482345024383654,4.672110492261667e-05,9.661179580605855e-06,0.0,0.0,4.183852524700631e-05,0.0,0.0,0.0,0.0,0.00020631369072347369
2021-03-17 19:00:00,0.0,0.0,0.0,0.006425091233602157,0.0,0.0,0.0003584366521086663,0.0,0.0,0.0,0.0,1.1403248385123631e-08,0.002599961362531244,5.001975130062275e-05,7.123245053511588e-06,0.0,0.0,4.498910590809313e-05,0.0,0.0,0.0,0.0,0.00022248185128523302
2021-03-17 20:00:00,0.0,0.0,0.0,0.007192255067143278,0.0,0.0,0.00040771600471889777,0.0,0.0,0.0,0.0,1.2764810334656991e-08,0.0010434941379210765,5.592388550682935e-05,5.4538836149997535e-06,0.0,0.0,5.036086075190574e-05,0.0,0.0,0.0,0.0,0.00022817466794459513
2021-03-17 21:00:00,0.0,0.0,0.0,0.00709330517635932,0.0,0.0,0.00040753970918641034,0.0,0.0,0.0,0.0,1.286287225606185e-08,0.0009574056253433773,5.449791679446229e-05,4.358934321604902e-06,0.0,0.0,5.0747743332959544e-05,0.0,0.0,0.0,0.0,0.000250781447434472
2021-03-17 22:00:00,0.0,0.0,0.0,0.007281839828953895,0.0,0.0,0.0004120767567735073,0.0,0.0,0.0,0.0,1.3204757610190899e-08,0.0008151549402499154,5.4724370072620314e-05,2.952206516900182e-06,0.0,0.0,5.209657972464979e-05,0.0,0.0,0.0,0.0,0.00027354890263281726
2021-03-17 23:00:00,0.0,0.0,0.0,0.007487451005700535,0.0,0.0,0.0004250067580842091,0.0,0.0,0.0,0.0,1.3577609226631295e-08,0.0004262612797690757,5.5514177493807504e-05,9.132530661464684e-07,0.0,0.0,5.356758695816089e-05,0.0,0.0,0.0,0.0,0.00030328553213901903
2021-03-18 00:00:00,0.0,0.0,0.0,0.00754123260370102,0.0,0.0,0.0004262098869828992,0.0,0.0,0.0,0.0,1.367513581086916e-08,0.0003676685694150605,5.5354510404749606e-05,1.0421076754797522e-06,0.0,0.0,5.39523574795902e-05,0.0,0.0,0.0,0.0,0.0003073589392005674
2021-03-18 01:00:00,0.0,0.0,0.0,0.007548739511353039,0.0,0.0,0.00043018541685628005,0.0,0.0,0.0,0.0,1.3688748702428907e-08,0.00042681158228789605,5.549504628547838e-05,1.0301220054060354e-06,0.0,0.0,5.400606426553514e-05,0.0,0.0,0.0,0.0,0.0003046299802962678
2021-03-18 02:00:00,0.0,0.0,0.0,0.00769814781501526,0.0,0.0,0.0004445499810889995,0.0,0.0,0.0,0.0,1.3959683037864964e-08,0.00027203702283357757,5.6152832462110605e-05,1.0876969383486812e-06,0.0,0.0,5.507497841169836e-05,0.0,0.0,0.0,0.0,0.0003058234463391162
2021-03-18 03:00:00,0.0,0.0,0.0,0.007648663957320561,0.0,0.0,0.0004547629570916201,0.0,0.0,0.0,0.0,1.3869949898737466e-08,0.0005909694718006982,5.601941990309578e-05,8.220748698272866e-07,0.0,0.0,5.4720955280452775e-05,0.0,0.0,0.0,0.0,0.0002756051916822018
2021-03-18 04:00:00,0.0,0.0,0.0,0.007677877676734494,0.0,0.0,0.0004597414323856234,0.0,0.0,0.0,0.0,1.3922925533029672e-08,0.0006081722851739895,5.7489637224250665e-05,1.2583531607607862e-06,0.0,0.0,5.4929959446741906e-05,0.0,0.0,0.0,0.0,0.00026238122739911707
2021-03-18 05:00:00,0.0,0.0,0.0,0.00695740066338095,0.0,0.0,0.00041556514354870337,0.0,0.0,0.0,0.0,1.2616425452209501e-08,0.001418906853058965,5.4268165255578464e-05,4.526278829799838e-06,0.0,0.0,4.9775439566105815e-05,0.0,7.647626770421803e-07,0.0,0.0,0.0002596128173275459
2021-03-18 06:00:00,0.0,0.0,0.0,0.006375154382362384,0.0,0.0,0.00038019802044002207,0.0,0.0,0.0,0.0,1.1560590499658815e-08,0.0026780288308696516,5.1169631475068176e-05,6.5088371907999005e-06,0.0,0.0,4.560986595957648e-05,0.0,9.81066423376107e-06,0.0,0.0,0.00021577988842920882
2021-03-18 07:00:00,0.0,0.0,0.0,0.00604794710333307,0.0,0.0,0.00036170558192462804,0.0,0.0,0.0,0.0,1.0967238694433385e-08,0.0027952336386715577,4.89677069601502e-05,8.387794393939935e-06,0.0,0.0,4.326892184396204e-05,0.0,2.925097394990356e-05,0.0,0.0,0.00021625469571148813
2021-03-18 08:00:00,0.0,0.0,0.0,0.005961269375836899,0.0,0.0,0.0003606923955783221,0.0,0.0,0.0,0.0,1.0810058859573777e-08,0.0024072281802425977,4.815218526829537e-05,6.033823395452429e-06,0.0,0.0,4.264880203263348e-05,0.0,5.9629313558024185e-05,0.0,0.0,0.0002194466896879459
2021-03-18 09:00:00,0.0,0.0,0.0,0.005898427807653557,0.0,0.0,0.0003603527494156655,0.0,0.0,0.0,0.0,1.0696103088065888e-08,0.002115297959838264,4.713342238598219e-05,6.056712375413675e-06,0.0,0.0,4.2199213625886587e-05,0.0,8.623182544984706e-05,0.0,0.0,0.0001947530625609592
2021-03-18 10:00:00,0.0,0.0,0.0,0.0059224341054567725,0.0,0.0,0.0003580806601979651,0.0,0.0,0.0,0.0,1.073963567750147e-08,0.0016515927601169367,4.5563386949607804e-05,3.939807655934051e-06,0.0,0.0,4.237096225491109e-05,0.0,0.00010318324323508276,0.0,0.0,0.00019078354962430677
2021-03-18 11:00:00,0.0,0.0,0.0,0.006105778295486193,0.0,0.0,0.00037554910054828674,0.0,0.0,0.0,0.0,1.1072108740002636e-08,0.0007831570338677832,4.6476381665589975e-05,3.447662699296156e-06,0.0,0.0,4.368266443969963e-05,0.0,0.00010973330463902222,0.0,0.0,0.00016984052119579015
2021-03-18 12:00:00,0.0,0.0,0.0,0.006059478964189493,0.0,0.0,0.00036451494635942445,0.0,0.0,0.0,0.0,1.0988150363871382e-08,0.0009543292459070038,4.5579246850371414e-05,3.578326099738711e-06,0.0,0.0,4.3351424415096795e-05,0.0,9.791118062858757e-05,0.0,0.0,0.00017266368243171025
2021-03-18 13:00:00,0.0,0.0,0.0,0.006095962567162692,0.0,0.0,0.0003613172308350865,0.0,0.0,0.0,0.0,1.1054309074488989e-08,0.0009803391290201192,4.569203947965215e-05,2.407275650285225e-06,0.0,0.0,4.3612439622184754e-05,0.0,8.241894925149445e-05,0.0,0.0,0.00018320028013883347
2021-03-18 14:00:00,0.0,0.0,0.0,0.006418174451662855,0.0,0.0,0.00038506042274018135,0.0,0.0,0.0,0.0,1.163860232096084e-08,0.0009306707690072591,4.780623634807808e-05,2.336316752383419e-06,0.0,0.0,4.591764510917552e-05,0.0,6.384689288625686e-05,0.0,0.0,0.00016208030357567943
2021-03-18 15:00:00,0.0,0.0,0.0,0.006623564539211114,0.0,0.0,0.0003922161636059198,0.0,0.0,0.0,0.0,1.201105301821825e-08,0.001437704757405321,5.196621664790845e-05,4.181113191438935e-06,0.0,0.0,4.7387070600802675e-05,0.0,4.0771761013114145e-05,0.0,0.0,0.00013131714675511743
2021-03-18 16:00:00,0.0,0.0,0.0,0.006457135165115856,0.0,0.0,0.00037841459952709543,0.0,0.0,0.0,0.0,1.1709252979249336e-08,0.002211432943553142,5.3120101024873396e-05,7.192972872379934e-06,0.0,0.0,4.619638234622144e-05,0.0,1.5615008636709002e-05,0.0,0.0,0.0001070869317236501
2021-03-18 17:00:00,0.0,0.0,0.0,0.005904347269388395,0.0,0.0,0.000347158521473657,0.0,0.0,0.0,0.0,1.0706837333699875e-08,0.0034092684715744917,4.944697094626974e-05,7.143539897506319e-06,0.0,0.0,4.224156332286424e-05,0.0,1.9470307845099236e-06,0.0,0.0,0.00011082689273794734
2021-03-18 18:00:00,0.0,0.0,0.0,0.005830786380722003,0.0,0.0,0.00035014812108312405,0.0,0.0,0.0,0.0,1.0573443338878995e-08,0.00366311861718064,4.882527001420295e-05,8.286796276505914e-06,0.0,0.0,4.17152855151889e-05,0.0,0.0,0.0,0.0,9.948315895328808e-05
