,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2016-04-20 04:00:00,0.0,0.0,0.0,0.002999057438219009,0.0,0.0,0.07475154827789793,0.03417499818117663,0.0,0.0,0.0,5.023870342609808e-07,0.08072304054201816,0.0017960747549395062,0.00032359396254143876,0.0,0.0,0.0044341441001563954,0.0,7.937563944002731e-05,0.0,0.0,0.0022179845110399
2016-04-20 05:00:00,0.0,0.0,0.0,0.002718146956108183,0.0,0.0,0.07103001093991021,0.03120100750652629,0.0,0.0,0.0,4.5533032164120266e-07,0.1063755775380345,0.0016665438757248715,0.000366575415903122,0.0,0.0,0.004018814423221797,0.0,0.0006341657724656266,0.0,0.0,0.0018192698928357546
2016-04-20 06:00:00,0.0,0.0,0.0,0.002743901669775141,0.0,0.0,0.07668432752384119,0.029195038325413116,0.0,0.0,0.0,4.5964462187850243e-07,0.09412939200889421,0.0016552787174525531,0.00023884581758075105,0.0,0.0,0.004056893090939938,0.0,0.0016265115904054838,0.0,0.0,0.002371384890333097
2016-04-20 07:00:00,0.0,0.0,0.0,0.002806880479630992,0.0,0.0,0.07020981124239618,0.025058573206225263,0.0,0.0,0.0,4.701945156889912e-07,0.04056864564773518,0.0017049461009773425,0.00021524708528547956,0.0,0.0,0.0041500080525270116,0.0,0.002773975826071384,0.0,0.0,0.0025836344943811307
2016-04-20 08:00:00,0.0,0.0,0.0,0.002810840352282265,0.0,0.0,0.06321108756949027,0.012532288375936626,0.0,0.0,0.0,4.708578536604392e-07,0.0317408480449637,0.0016627523899471477,0.00024504197964410346,0.0,0.0,0.00415586277399058,0.0,0.003726486874311621,0.0,0.0,0.0022651208152641203
2016-04-20 09:00:00,0.0,0.0,0.0,0.0028166925569925155,0.0,0.0,0.04880910782693501,0.012568183434727686,0.0,0.0,0.0,4.718381855909996e-07,0.029850007898345986,0.0016459780419377458,0.00019631834257033304,0.0,0.0,0.004164515332177085,0.0,0.00438589386582835,0.0,0.0,0.0022545155880439654
2016-04-20 10:00:00,0.0,0.0,0.0,0.0029838315661485206,0.0,0.0,0.0463764832154029,0.013282808254720599,0.0,0.0,0.0,4.998364726691788e-07,0.02087780140465369,0.0016576396498232608,0.00022737879777252526,0.0,0.0,0.004411632457014549,0.0,0.005107309613208557,0.0,0.0,0.0023437263634456243
2016-04-20 11:00:00,0.0,0.0,0.0,0.003043246201009178,0.0,0.0,0.04010240314406205,0.013579073937753568,0.0,0.0,0.0,5.097893137915118e-07,0.0158874729874059,0.0016432456420012165,0.00020437625891527134,0.0,0.0,0.004499477741093796,0.0,0.005466531595898876,0.0,0.0,0.0021515397440717483
2016-04-20 12:00:00,0.0,0.0,0.0,0.003065808191766368,0.0,0.0,0.03899860438439491,0.013669076699190149,0.0,0.0,0.0,5.135687851277658e-07,0.018205921480328104,0.0016056245991379764,0.00018057474630122015,0.0,0.0,0.004532835927879037,0.0,0.005350083976427034,0.0,0.0,0.001984750294464058
2016-04-20 13:00:00,0.0,0.0,0.0,0.003181684221606941,0.0,0.0,0.02919522273646595,0.014185716436712627,0.0,0.0,0.0,5.329797554652039e-07,0.017233540146454788,0.0016449332913847767,0.00020133804514873337,0.0,0.0,0.00470416009377172,0.0,0.004992793878846897,0.0,0.0,0.0019397722885570517
2016-04-20 14:00:00,0.0,0.0,0.0,0.0033178597118185085,0.0,0.0,0.027314349559590213,0.014781313843443833,0.0,0.0,0.0,5.557911894159495e-07,0.011165043653567285,0.0016830068021261393,0.0001832839081014195,0.0,0.0,0.004905497266849044,0.0,0.0042961927946799415,0.0,0.0,0.001814558261565902
2016-04-20 15:00:00,0.0,0.0,0.0,0.003494130490398516,0.0,0.0,0.02937628090629674,0.015554451222700334,0.0,0.0,0.0,5.853191846284295e-07,0.016993041966620215,0.0018620104930162132,0.00022830403974758473,0.0,0.0,0.005166115827504111,0.0,0.0032084860793029453,0.0,0.0,0.0016799133035880832
2016-04-20 16:00:00,0.0,0.0,0.0,0.003753500802569657,0.0,0.0,0.03350131357950836,0.017750197548101365,0.0,0.0,0.0,6.244902656150908e-07,0.03613777041307782,0.0021090431968561305,0.0003291592367707835,0.0,0.0,0.005511845724592822,0.0,0.0018741380126610747,0.0,0.0,0.0012199212639767084
2016-04-20 17:00:00,0.0,0.0,0.0,0.003775048962108681,0.0,0.0,0.03319931566316205,0.016577892857655426,0.0,0.0,0.0,6.23831597306481e-07,0.0977290268487691,0.0020963658464870595,0.0005011713015503522,0.0,0.0,0.005506032218281144,0.0,0.0005901618636625349,0.0,0.0,0.000645742811155579
2016-04-20 18:00:00,0.0,0.0,0.0,0.003577524553426569,0.0,0.0,0.03343927842390405,0.015735042195527002,0.0,0.0,0.0,5.911904399037568e-07,0.11047039909750216,0.0020046404034564968,0.0005464532344099497,0.0,0.0,0.005217936416341362,0.0,7.97541464286482e-05,0.0,0.0,0.0006795958737915305
2016-04-20 19:00:00,0.0,0.0,0.0,0.003863306616752788,0.0,0.0,0.03617470804197385,0.01696547086187307,0.0,0.0,0.0,6.384162859353679e-07,0.0882932814240839,0.0022152142145932326,0.00040202961197271185,0.0,0.0,0.0056347588904006336,0.0,0.0,0.0,0.0,0.0008405618463201827
2016-04-20 20:00:00,0.0,0.0,0.0,0.004108574366182056,0.0,0.0,0.03713117531106065,0.01804254893749238,0.0,0.0,0.0,6.789470905500872e-07,0.050739471902521274,0.002291423440839913,0.0003280333325357294,0.0,0.0,0.005992489914294035,0.0,0.0,0.0,0.0,0.0006474342612347399
2016-04-20 21:00:00,0.0,0.0,0.0,0.004248520392516088,0.0,0.0,0.05084151431795184,0.01867170025624544,0.0,0.0,0.0,7.020733477247457e-07,0.016580749263956366,0.002234890414089157,0.00036665544778758557,0.0,0.0,0.006196605764856456,0.0,0.0,0.0,0.0,0.00039715861381545993
2016-04-20 22:00:00,0.0,0.0,0.0,0.0044757259329971716,0.0,0.0,0.07273435474816309,0.019654872220786015,0.0,0.0,0.0,7.396193495535604e-07,0.010154827491480856,0.0022121792268489236,0.0003512543574757091,0.0,0.0,0.006527992467020456,0.0,0.0,0.0,0.0,0.0001040787717000735
2016-04-20 23:00:00,0.0,0.0,0.0,0.0044158918854314815,0.0,0.0,0.06362432448724202,0.019392114720223747,0.0,0.0,0.0,7.297316978062923e-07,0.002452772205374135,0.0021793110309208,0.0002887352087333572,0.0,0.0,0.0064407225542448526,0.0,0.0,0.0,0.0,0.00010055157001197658
2016-04-21 00:00:00,0.0,0.0,0.0,0.0045343336180913175,0.0,0.0,0.0594524725356394,0.01795060041223868,0.0,0.0,0.0,7.493043433572683e-07,0.00012519156617375564,0.0022522707484161405,0.0002890332908548578,0.0,0.0,0.006613473690073784,0.0,0.0,0.0,0.0,0.00017157283451157764
2016-04-21 01:00:00,0.0,0.0,0.0,0.004785973097363482,0.0,0.0,0.054856934344736465,0.021132332352346277,0.0,0.0,0.0,7.908880843564945e-07,0.0,0.0023870139770356203,0.0002746696757456799,0.0,0.0,0.006980498090067283,0.0,0.0,0.0,0.0,0.0001596351354186746
2016-04-21 02:00:00,0.0,0.0,0.0,0.004851726684503233,0.0,0.0,0.05056059167758592,0.02140600611750921,0.0,0.0,0.0,8.01753947476614e-07,0.004373226579857813,0.0023854230519388085,0.00029238643047278914,0.0,0.0,0.007076401844665688,0.0,0.0,0.0,0.0,0.00015643404547960028
2016-04-21 03:00:00,0.0,0.0,0.0,0.004595274043599866,0.0,0.0,0.04820311102594569,0.020132526309437702,0.0,0.0,0.0,7.593748254535583e-07,0.021725325851550157,0.002224656412453095,0.00027693146420303664,0.0,0.0,0.0067023572912174355,0.0,0.0,0.0,0.0,0.0001686298067054761
2016-04-21 04:00:00,0.0,0.0,0.0,0.004022699627368374,0.0,0.0,0.043628374621347096,0.017827325364169894,0.0,0.0,0.0,6.692783326608553e-07,0.08408285698756915,0.0020547253528135955,0.0004550694808804217,0.0,0.0,0.005907151991882393,0.0,0.0001692178699444315,0.0,0.0,0.00014060844703462467
2016-04-21 05:00:00,0.0,0.0,0.0,0.0032897042241343127,0.0,0.0,0.03583294686097202,0.014724579166072404,0.0,0.0,0.0,5.510747235771908e-07,0.13772879273243593,0.00180172898098068,0.000742694740908438,0.0,0.0,0.004863869024585018,0.0,0.0009349054955760864,0.0,0.0,9.213923983518301e-05
2016-04-21 06:00:00,0.0,0.0,0.0,0.003168228384837745,0.0,0.0,0.034176155863316356,0.014213938336543707,0.0,0.0,0.0,5.307257012941072e-07,0.12233097050912099,0.001740773527777277,0.0006360191477976437,0.0,0.0,0.004684265470060137,0.0,0.0021597621921583708,0.0,0.0,5.4015888883758696e-05
2016-04-21 07:00:00,0.0,0.0,0.0,0.003113438678387413,0.0,0.0,0.03348677554717035,0.014011476449158214,0.0,0.0,0.0,5.215476049426221e-07,0.07779942851779202,0.0017033794026203731,0.0005303635425896399,0.0,0.0,0.0046032582007394405,0.0,0.003511352836697169,0.0,0.0,4.090339628074342e-05
2016-04-21 08:00:00,0.0,0.0,0.0,0.003173656718759763,0.0,0.0,0.03586557057508642,0.014249338684474405,0.0,0.0,0.0,5.316350285198239e-07,0.036757467247103597,0.001726540072409934,0.0003903986166182845,0.0,0.0,0.004692291329961068,0.0,0.00487457207260391,0.0,0.0,5.241540516364196e-05
2016-04-21 09:00:00,0.0,0.0,0.0,0.0032570244406230366,0.0,0.0,0.0458278644621523,0.014589640940202406,0.0,0.0,0.0,5.456003704323339e-07,0.01472458583669941,0.0016727527698673025,0.00031554346162565475,0.0,0.0,0.004815551554101037,0.0,0.005979870953331232,0.0,0.0,5.844739201707607e-05
2016-04-21 10:00:00,0.0,0.0,0.0,0.003231055728008808,0.0,0.0,0.04480241592482677,0.014405842049780695,0.0,0.0,0.0,5.412502221665555e-07,0.018022264642186637,0.001550915103045573,0.0002673084503366107,0.0,0.0,0.004777156486250846,0.0,0.006460069931062026,0.0,0.0,7.131226593627537e-05
2016-04-21 11:00:00,0.0,0.0,0.0,0.00320425798781046,0.0,0.0,0.043931457381492484,0.014297514317996017,0.0,0.0,0.0,5.367611993650653e-07,0.019993471761264783,0.001512608156683053,0.00023315694724035445,0.0,0.0,0.004737535690702299,0.0,0.0064999384107804585,0.0,0.0,4.5090387130746903e-05
2016-04-21 12:00:00,0.0,0.0,0.0,0.0032006281480665413,0.0,0.0,0.04411483125977843,0.01418816855914126,0.0,0.0,0.0,5.343232726267895e-07,0.020244001547894366,0.0015036505090249596,0.00021505041768344653,0.0,0.0,0.0047160181798472645,0.0,0.006169912466489127,0.0,0.0,3.894969579827758e-05
2016-04-21 13:00:00,0.0,0.0,0.0,0.0033322264438939236,0.0,0.0,0.044780648759439795,0.014845318712291942,0.0,0.0,0.0,5.581978321922464e-07,0.014159373875646804,0.0015943888332384355,0.0001939310378246431,0.0,0.0,0.004926738660714629,0.0,0.005695547971825462,0.0,0.0,5.058512037213151e-05
2016-04-21 14:00:00,0.0,0.0,0.0,0.0036040807761570704,0.0,0.0,0.03009572807600581,0.01621952385525834,0.0,0.0,0.0,6.037375040892233e-07,0.014424508161962193,0.0017191181420853152,0.00020193718691297779,0.0,0.0,0.00532867870632524,0.0,0.004934284952671943,0.0,0.0,6.338615528226484e-05
2016-04-21 15:00:00,0.0,0.0,0.0,0.0037614263824882776,0.0,0.0,0.03521998585946996,0.015029325375681446,0.0,0.0,0.0,6.300952495299622e-07,0.02615760622384758,0.0018749132830043992,0.00023678847560021843,0.0,0.0,0.0055613161620497896,0.0,0.0035760060897870303,0.0,0.0,9.373526386142159e-05
2016-04-21 16:00:00,0.0,0.0,0.0,0.0036744575055363774,0.0,0.0,0.03742181383368091,0.012401749376665815,0.0,0.0,0.0,6.072087323691657e-07,0.09542925079980338,0.0019345973222834178,0.0003946044686175379,0.0,0.0,0.005359316293181843,0.0,0.0018607185057935853,0.0,0.0,0.00013061412077357076
2016-04-21 17:00:00,0.0,0.0,0.0,0.003569029257891375,0.0,0.0,0.03552503966928358,0.012131695266971857,0.0,0.0,0.0,5.89786581613042e-07,0.13555019629961518,0.0019054597383973966,0.0005756947929207739,0.0,0.0,0.005205545750315545,0.0,0.0005549513088235682,0.0,0.0,0.0002554103789417423
2016-04-21 18:00:00,0.0,0.0,0.0,0.0033461923346200153,0.0,0.0,0.03644233647671361,0.011201900370767235,0.0,0.0,0.0,5.529624992823101e-07,0.13973314039132298,0.0018272959869208268,0.0006313599282223058,0.0,0.0,0.004880530819047105,0.0,6.979074587999769e-05,0.0,0.0,0.0004492148520877852
2016-04-21 19:00:00,0.0,0.0,0.0,0.003522191034415021,0.0,0.0,0.039420141569341836,0.014778157553841343,0.0,0.0,0.0,5.820465061704361e-07,0.12170127956902461,0.001897331094258306,0.0005050468302152812,0.0,0.0,0.005137230671465864,0.0,0.0,0.0,0.0,0.0009616804772050832
2016-04-21 20:00:00,0.0,0.0,0.0,0.0037250204706262527,0.0,0.0,0.0442905106307855,0.017151166041984217,0.0,0.0,0.0,6.155643260563396e-07,0.07512646638457754,0.0019156861346510453,0.0003425647487495999,0.0,0.0,0.005433064029338666,0.0,0.0,0.0,0.0,0.0013304487280816166
2016-04-21 21:00:00,0.0,0.0,0.0,0.003946159641473285,0.0,0.0,0.06761280266876218,0.02110951729319185,0.0,0.0,0.0,6.521078526598931e-07,0.014759825872191724,0.001958927185191787,0.00029920606485525896,0.0,0.0,0.0057556027332413585,0.0,0.0,0.0,0.0,0.001360515903089132
2016-04-21 22:00:00,0.0,0.0,0.0,0.004030855292688841,0.0,0.0,0.07795761355152533,0.0278597476823036,0.0,0.0,0.0,6.661039157343174e-07,0.0011390928202078714,0.0018992484362646033,0.0002298523607164786,0.0,0.0,0.005879134107012115,0.0,0.0,0.0,0.0,0.0012455323172907604
2016-04-21 23:00:00,0.0,0.0,0.0,0.004150574030404517,0.0,0.0,0.0847484167980079,0.028587441992016766,0.0,0.0,0.0,6.858875879797146e-07,0.0,0.001924990280219823,0.0002299527226555547,0.0,0.0,0.006053747796426689,0.0,0.0,0.0,0.0,0.001038349389368524
2016-04-22 00:00:00,0.0,0.0,0.0,0.004104668634747285,0.0,0.0,0.09386535715141091,0.028059864283765387,0.0,0.0,0.0,6.783016635095217e-07,0.0,0.0017749687796113358,0.00014838378082866416,0.0,0.0,0.005986793277420802,0.0,0.0,0.0,0.0,0.0010231568145181928
2016-04-22 01:00:00,0.0,0.0,0.0,0.004255364706106797,0.0,0.0,0.09840773759233937,0.029265364201631866,0.0,0.0,0.0,7.032043791690038e-07,0.0,0.0018785348803040682,0.00013820003649444584,0.0,0.0,0.006206588419789072,0.0,0.0,0.0,0.0,0.0005935391779747
2016-04-22 02:00:00,0.0,0.0,0.0,0.004304597789507839,0.0,0.0,0.09759667902383329,0.02945615617222911,0.0,0.0,0.0,7.113402082315332e-07,4.194657582665787e-05,0.0019538741476877062,0.00016007586052244744,0.0,0.0,0.006278396480063882,0.0,0.0,0.0,0.0,0.0003101777001744019
2016-04-22 03:00:00,0.0,0.0,0.0,0.0041308623755197185,0.0,0.0,0.09526250379862547,0.028409125947046088,0.0,0.0,0.0,6.82630212174589e-07,0.0171614474188711,0.0019064843896780862,0.00017717955981014403,0.0,0.0,0.00602499770392174,0.0,0.0,0.0,0.0,0.0001688278677741548
2016-04-22 04:00:00,0.0,0.0,0.0,0.0037650949206901162,0.0,0.0,0.08757841818709647,0.03386986073369598,0.0,0.0,0.0,6.221866794206135e-07,0.07336032372633224,0.0018297197582025269,0.0003510501077573238,0.0,0.0,0.005491513923736401,0.0,0.00016671936103077994,0.0,0.0,0.00018803234075341117
2016-04-22 05:00:00,0.0,0.0,0.0,0.0033353753646321376,0.0,0.0,0.07762445304329328,0.034722430810826745,0.0,0.0,0.0,5.511749813631294e-07,0.10016541113946582,0.0016843409597575587,0.000489141999803617,0.0,0.0,0.004864753914997582,0.0,0.0009211569635658793,0.0,0.0,0.0001702242926866912
2016-04-22 06:00:00,0.0,0.0,0.0,0.0032236686910079005,0.0,0.0,0.05493238556661206,0.03619381348144015,0.0,0.0,0.0,5.327153128035258e-07,0.09441807481516096,0.0016377810083666436,0.0004784717643195056,0.0,0.0,0.004701826082763983,0.0,0.0020850613982977585,0.0,0.0,0.00014110607366462865
2016-04-22 07:00:00,0.0,0.0,0.0,0.003254498258770476,0.0,0.0,0.04969694239459283,0.034059257722661974,0.0,0.0,0.0,5.378099377195568e-07,0.06429439767761977,0.0016655371334898287,0.0004025279747655836,0.0,0.0,0.00474679201435328,0.0,0.003478831972154476,0.0,0.0,0.00015880533275783592
2016-04-22 08:00:00,0.0,0.0,0.0,0.003253904520650837,0.0,0.0,0.06049546968463968,0.02644462301716301,0.0,0.0,0.0,5.432174035398483e-07,0.02606923444846078,0.0016784161475456335,0.00031693547634487415,0.0,0.0,0.004794519127174004,0.0,0.004725554040557187,0.0,0.0,0.00021574431705597308
2016-04-22 09:00:00,0.0,0.0,0.0,0.0033159358357937345,0.0,0.0,0.06088613362130018,0.022702174052084825,0.0,0.0,0.0,5.479625747300317e-07,0.007065657987081124,0.0016680066490807827,0.00027148328626065335,0.0,0.0,0.004836400727219944,0.0,0.005666388123712394,0.0,0.0,0.0002704890639735283
2016-04-22 10:00:00,0.0,0.0,0.0,0.003321989700373201,0.0,0.0,0.06316443064538883,0.022777841316507275,0.0,0.0,0.0,5.489629834792672e-07,0.017442817553890412,0.0015759227888635882,0.00020536599315097685,0.0,0.0,0.004845230486450677,0.0,0.0061324846824506885,0.0,0.0,0.00038452065167537296
2016-04-22 11:00:00,0.0,0.0,0.0,0.0033474786449182122,0.0,0.0,0.06484176834507631,0.02317600874766544,0.0,0.0,0.0,5.588389721815957e-07,0.010644085484823717,0.001594425013507476,0.0001768355806964086,0.0,0.0,0.004932397459424132,0.0,0.006222058187435296,0.0,0.0,0.0005456362645850483
2016-04-22 12:00:00,0.0,0.0,0.0,0.003381881767709798,0.0,0.0,0.059365095546041996,0.023506153153267532,0.0,0.0,0.0,5.665158425608442e-07,0.003357354922186784,0.0015913917406455333,0.00018600575623500592,0.0,0.0,0.005000154680806019,0.0,0.005950782357028197,0.0,0.0,0.0007729098865661073
2016-04-22 13:00:00,0.0,0.0,0.0,0.0034176852242930504,0.0,0.0,0.06051182638593412,0.023766903400636932,0.0,0.0,0.0,5.725134577248384e-07,0.003826154488660328,0.001623846728954703,0.00017786878931160568,0.0,0.0,0.005053090541170238,0.0,0.005197710872781442,0.0,0.0,0.0008482720379222208
2016-04-22 14:00:00,0.0,0.0,0.0,0.0036256323487325673,0.0,0.0,0.044334847973127256,0.02502893624267627,0.0,0.0,0.0,6.03216098137666e-07,0.005869160779686195,0.0017441326365397025,0.00019300764684279897,0.0,0.0,0.005324076698378746,0.0,0.004261638499059584,0.0,0.0,0.0007595605417041713
2016-04-22 15:00:00,0.0,0.0,0.0,0.00376110613495758,0.0,0.0,0.04125796456171065,0.025762895923164636,0.0,0.0,0.0,6.215275275526994e-07,0.019834011575070074,0.0018632329132697069,0.00021812752502781095,0.0,0.0,0.005485696149457018,0.0,0.003015797944462552,0.0,0.0,0.0007278384210146081
2016-04-22 16:00:00,0.0,0.0,0.0,0.0037821971911270917,0.0,0.0,0.04207866278057557,0.025959309639080313,0.0,0.0,0.0,6.250128511580807e-07,0.05680736584356793,0.0019811209044840604,0.00028489439249001423,0.0,0.0,0.005516458143792064,0.0,0.0016635156352124518,0.0,0.0,0.0007301192663166839
2016-04-22 17:00:00,0.0,0.0,0.0,0.0038846072170836137,0.0,0.0,0.04154740730881639,0.02662219455732161,0.0,0.0,0.0,6.419362369774183e-07,0.06724120953145844,0.002063911131987121,0.0004621635405305029,0.0,0.0,0.005665826511739442,0.0,0.0005348530693901227,0.0,0.0,0.000677487649889867
2016-04-22 18:00:00,0.0,0.0,0.0,0.0037515252383661063,0.0,0.0,0.040599486181306425,0.02574879107573687,0.0,0.0,0.0,6.199442723196469e-07,0.0689284236859327,0.0020745834186071746,0.0004835381021665963,0.0,0.0,0.005471722098830875,0.0,7.317503554100177e-05,0.0,0.0,0.0007430564918800504
2016-04-22 19:00:00,0.0,0.0,0.0,0.0039053132332326447,0.0,0.0,0.04170395842920559,0.026831142448489644,0.0,0.0,0.0,6.453579322342894e-07,0.06426974918034424,0.002137776559819553,0.0004665678563784626,0.0,0.0,0.0056960269126277874,0.0,0.0,0.0,0.0,0.0004482329469234899
2016-04-22 20:00:00,0.0,0.0,0.0,0.003939928746357805,0.0,0.0,0.04239284723798248,0.0269336883797716,0.0,0.0,0.0,6.510781893915343e-07,0.03605104828437849,0.002105117480923832,0.0004220070228584123,0.0,0.0,0.005746514769191376,0.0,0.0,0.0,0.0,0.0003413806720985963
2016-04-22 21:00:00,0.0,0.0,0.0,0.00417586577640512,0.0,0.0,0.044298154494324456,0.028661274709644403,0.0,0.0,0.0,6.900670808722818e-07,0.021302331760872553,0.0021337054150771533,0.0002783646484813832,0.0,0.0,0.006090636634090432,0.0,0.0,0.0,0.0,0.0004397739273085114
2016-04-22 22:00:00,0.0,0.0,0.0,0.004405005251835641,0.0,0.0,0.044642293933074166,0.027844307642136048,0.0,0.0,0.0,7.27932667888124e-07,0.020353606298802014,0.0021565589356478012,0.00026603613139010706,0.0,0.0,0.006424844043547646,0.0,0.0,0.0,0.0,0.0006265244398628464
2016-04-22 23:00:00,0.0,0.0,0.0,0.004569208698836565,0.0,0.0,0.04741707654656258,0.025069978889360564,0.0,0.0,0.0,7.550674943907709e-07,0.010032989209094016,0.0021978780782121064,0.00025294874098746287,0.0,0.0,0.006664340134489705,0.0,0.0,0.0,0.0,0.0005504301785719097
2016-04-23 00:00:00,0.0,0.0,0.0,0.004767775526058763,0.0,0.0,0.047476807176964675,0.006351608293179684,0.0,0.0,0.0,7.878809127706244e-07,0.0,0.0022620644513295807,0.0002582750986954977,0.0,0.0,0.006953956337919443,0.0,0.0,0.0,0.0,0.0004944448387498046
2016-04-23 01:00:00,0.0,0.0,0.0,0.004756574863796969,0.0,0.0,0.0474542146348386,0.0,0.0,0.0,0.0,7.860299892197516e-07,0.0,0.0022379838677393828,0.00017965865889791504,0.0,0.0,0.0069376198061556075,0.0,0.0,0.0,0.0,0.0003534531329678047
2016-04-23 02:00:00,0.0,0.0,0.0,0.004707966612694884,0.0,0.0,0.04667583623174679,0.0,0.0,0.0,0.0,7.779974144818731e-07,0.0,0.002187217721942991,0.00017416043789828802,0.0,0.0,0.006866723084198158,0.0,0.0,0.0,0.0,0.00021860058499664978
2016-04-23 03:00:00,0.0,0.0,0.0,0.004811648397642952,0.0,0.0,0.047947757416574456,0.0,0.0,0.0,0.0,8.005400142270811e-07,0.0,0.0022324529551640848,0.00022442716062100163,0.0,0.0,0.0070656874858361085,0.0,0.0,0.0,0.0,0.00010317606120568516
2016-04-23 04:00:00,0.0,0.0,0.0,0.004694915750555372,0.0,0.0,0.04561980993492824,0.0,0.0,0.0,0.0,7.758407430700748e-07,0.01424352068895052,0.002242584136283383,0.0003363989831171759,0.0,0.0,0.0068476879754783065,0.0,0.00016068739237245616,0.0,0.0,0.00011535262956101014
2016-04-23 05:00:00,0.0,0.0,0.0,0.0045068073528329745,0.0,0.0,0.04448486912090287,0.0,0.0,0.0,0.0,7.447555933420094e-07,0.020699556902213083,0.0023362967294635628,0.0003482401913758869,0.0,0.0,0.0065733257330849735,0.0,0.000959087737950589,0.0,0.0,8.937846087842574e-05
2016-04-23 06:00:00,0.0,0.0,0.0,0.00444258701171659,0.0,0.0,0.043066439654315274,0.0,0.0,0.0,0.0,7.341431010590423e-07,0.014899396133119844,0.002320214325936094,0.000345389768215664,0.0,0.0,0.006479658267893129,0.0,0.0020885428243988566,0.0,0.0,9.932827002744234e-05
2016-04-23 07:00:00,0.0,0.0,0.0,0.004367416438719029,0.0,0.0,0.03752869198524065,0.0,0.0,0.0,0.0,7.217210691611256e-07,0.020279228041696018,0.002270553892232726,0.0003806912306569883,0.0,0.0,0.006370019531827563,0.0,0.00328002582752625,0.0,0.0,8.016402249985713e-05
2016-04-23 08:00:00,0.0,0.0,0.0,0.0043241189824227404,0.0,0.0,0.036272298364957184,0.0,0.0,0.0,0.0,7.243546868048783e-07,0.014373266210733412,0.0022509803141208574,0.0003662630115101488,0.0,0.0,0.00639326424027091,0.0,0.00434897976299819,0.0,0.0,9.709054823632489e-05
2016-04-23 09:00:00,0.0,0.0,0.0,0.0043598335147142595,0.0,0.0,0.03651806916357416,0.0,0.0,0.0,0.0,7.229102457591233e-07,0.01687391600716201,0.002146261240606718,0.00034199560864580665,0.0,0.0,0.0063805153846988715,0.0,0.005097222204143672,0.0,0.0,0.0001032844260265562
2016-04-23 10:00:00,0.0,0.0,0.0,0.004296648816634429,0.0,0.0,0.03561730383423384,0.0,0.0,0.0,0.0,7.100266304490095e-07,0.020034371769793734,0.002066833187494229,0.00037916475972716966,0.0,0.0,0.006266802643485192,0.0,0.005416144441629626,0.0,0.0,0.00015684793569460993
2016-04-23 11:00:00,0.0,0.0,0.0,0.00452136203836852,0.0,0.0,0.037414320629646114,0.0,0.0,0.0,0.0,7.471607734647229e-07,0.0,0.0021035092900994158,0.0003106767724326921,0.0,0.0,0.0065945542173483675,0.0,0.005727266328230248,0.0,0.0,0.00023279477854910524
2016-04-23 12:00:00,0.0,0.0,0.0,0.004500718777876997,0.0,0.0,0.03729420774071525,0.0,0.0,0.0,0.0,7.513646307275069e-07,0.0,0.002103798525643194,0.00024787664249265,0.0,0.0,0.006631658098636017,0.0,0.005438709816461264,0.0,0.0,0.00029323237914446624
2016-04-23 13:00:00,0.0,0.0,0.0,0.004163068244433027,0.0,0.0,0.03478106617440258,0.0,0.0,0.0,0.0,6.973762763239363e-07,0.0,0.0019902916269410997,0.00024164657549178214,0.0,0.0,0.00615514870084096,0.0,0.004346969714189138,0.0,0.0,0.00023789349097777895
2016-04-23 14:00:00,0.0,0.0,0.0,0.004114211676959463,0.0,0.0,0.034052290478354584,0.0,0.0,0.0,0.0,6.891920696047109e-07,0.0,0.001977524786957147,0.00023953160792427114,0.0,0.0,0.006082913652036612,0.0,0.003365141720947904,0.0,0.0,0.00031901076199181
2016-04-23 15:00:00,0.0,0.0,0.0,0.00442603820298872,0.0,0.0,0.03939234218075908,0.0,0.0,0.0,0.0,7.41427682574089e-07,0.0,0.002149291973116811,0.00027591245403273335,0.0,0.0,0.006543953088308962,0.0,0.0025496598479790413,0.0,0.0,0.000363395505220579
2016-04-23 16:00:00,0.0,0.0,0.0,0.004458943583017166,0.0,0.0,0.042230091595524606,0.0,0.0,0.0,0.0,7.469398265140659e-07,0.01725128173285818,0.00233231909917972,0.00038412904901011507,0.0,0.0,0.006592604106077793,0.0,0.001532149014482899,0.0,0.0,0.0002950391659205196
2016-04-23 17:00:00,0.0,0.0,0.0,0.004475229732296679,0.0,0.0,0.0422146834946234,0.0,0.0,0.0,0.0,7.496680004169054e-07,0.024601029032467928,0.0023881543944903774,0.00036524092395442156,0.0,0.0,0.006616683382393656,0.0,0.0005072480848071879,0.0,0.0,0.000197765382000291
2016-04-23 18:00:00,0.0,0.0,0.0,0.004366823919411592,0.0,0.0,0.043941913152594714,0.0,0.0,0.0,0.0,7.31508403292173e-07,0.026248171122713118,0.0023716486090631385,0.00043597464268551965,0.0,0.0,0.006456404026119465,0.0,7.539536401658698e-05,0.0,0.0,0.000167612444364476
