,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2016-05-28 11:00:00,0.0,0.0,0.0,0.011978730906031297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3502874539165232e-08,0.0,0.00010411118091186004,6.524584781551347e-06,0.0,0.0,5.3272737047340275e-05,0.0,0.00021761149431882864,0.0,0.0,6.948211321168018e-05
2016-05-28 12:00:00,0.0,0.0,0.0,0.011651244862757286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3133719994301872e-08,0.0,9.961379331413695e-05,6.333714422157344e-06,0.0,0.0,5.1816315828192077e-05,0.0,0.00020405630516316575,0.0,0.0,0.0001097062954639106
2016-05-28 13:00:00,0.0,0.0,0.0,0.01185171434730448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335969671253744e-08,0.0,0.00010255460478788893,6.591397906909784e-06,0.0,0.0,5.270785919952881e-05,0.0,0.00018242953435112792,0.0,0.0,0.00014913077861765617
2016-05-28 14:00:00,0.0,0.0,0.0,0.011730120726814255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222631825186499e-08,0.0,0.00010503682993240871,5.955175876542575e-06,0.0,0.0,5.216709866138628e-05,0.0,0.00014789439678250692,0.0,0.0,0.00014659073738143284
2016-05-28 15:00:00,0.0,0.0,0.0,0.011778723940335788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332242739016075e-08,0.00023695697740227923,0.00011442223726864066,8.342374589783595e-06,0.0,0.0,5.256082096665868e-05,0.0,0.0001118609159780416,0.0,0.0,0.0001361388918562604
2016-05-28 16:00:00,0.0,0.0,0.0,0.011805736337590637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3398398294558473e-08,0.0010913056686105889,0.00012058894473831388,8.303268717448077e-06,0.0,0.0,5.286054811005245e-05,0.0,7.187744873294036e-05,0.0,0.0,0.000105766273202861
2016-05-28 17:00:00,0.0,0.0,0.0,0.012199481878264551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3892515836003288e-08,0.0009587904813010045,0.0001237132574282797,8.16936058477034e-06,0.0,0.0,5.480998441559745e-05,0.0,3.3496164777653225e-05,0.0,0.0,9.958768272348116e-05
2016-05-28 18:00:00,0.0,0.0,0.0,0.011941372865629508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3460763155536064e-08,0.0008520771846655443,0.00012111904493920167,8.799095973522495e-06,0.0,0.0,5.310659548538847e-05,0.0,8.002364947128362e-06,0.0,0.0,0.00011371158566153608
2016-05-28 19:00:00,0.0,0.0,0.0,0.011959080922697839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3480724341307891e-08,0.0005287462382464308,0.0001187313391325808,8.644135449117284e-06,0.0,0.0,5.318534812414634e-05,0.0,3.8201921108707724e-07,0.0,0.0,0.00014640627102570957
2016-05-28 20:00:00,0.0,0.0,0.0,0.012131541620721123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3675128505372784e-08,0.0005056569098741276,0.00012214807724595246,8.729761423391262e-06,0.0,0.0,5.3952328657298595e-05,0.0,0.0,0.0,0.0,0.0001550461154111474
2016-05-28 21:00:00,0.0,0.0,0.0,0.012559910713662827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4158002205752468e-08,5.70508663324248e-05,0.0001231943028944248,8.297191744028421e-06,0.0,0.0,5.585740476481855e-05,0.0,0.0,0.0,0.0,0.00016753249180247892
2016-05-28 22:00:00,0.0,0.0,0.0,0.012728684630393321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4348250491733077e-08,0.0,0.0001174273620326295,7.977331031005348e-06,0.0,0.0,5.6607989159523186e-05,0.0,0.0,0.0,0.0,0.0001439697795292303
2016-05-28 23:00:00,0.0,0.0,0.0,0.013432284810633266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514137499165238e-08,0.0,0.00012087008696856813,9.289795363821732e-06,0.0,0.0,5.973709421100333e-05,0.0,0.0,0.0,0.0,7.406177818717507e-05
2016-05-29 00:00:00,0.0,0.0,0.0,0.013620956818829156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535405315227779e-08,0.0,0.00012575750802734013,8.907562735763574e-06,0.0,0.0,6.057617093454443e-05,0.0,0.0,0.0,0.0,6.22743396313602e-05
2016-05-29 01:00:00,0.0,0.0,0.0,0.013546264584072234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5269857265177198e-08,0.0,0.00012841977082728636,8.783175113619808e-06,0.0,0.0,6.024399386062083e-05,0.0,0.0,0.0,0.0,8.039315452971556e-05
2016-05-29 02:00:00,0.0,0.0,0.0,0.01362284880547314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5356185870550193e-08,0.0,0.00012865564534114294,7.95772970903098e-06,0.0,0.0,6.0584585123641143e-05,0.0,0.0,0.0,0.0,7.186003137286567e-05
2016-05-29 03:00:00,0.0,0.0,0.0,0.013205767436610448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4886036115909606e-08,0.0,0.00012364428888025846,7.6107102639114425e-06,0.0,0.0,5.872970865424992e-05,0.0,2.2637413618104962e-06,0.0,0.0,7.39462953642286e-05
2016-05-29 04:00:00,0.0,0.0,0.0,0.013560199572108444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5285565306090194e-08,0.0,0.00012363472737504425,8.291959378580274e-06,0.0,0.0,6.030596661543386e-05,0.0,2.0674949170845046e-05,0.0,0.0,5.370952164840619e-05
2016-05-29 05:00:00,0.0,0.0,0.0,0.01315782311797905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4831991482598776e-08,0.0,0.0001247346644224605,8.328122799107997e-06,0.0,0.0,5.8516486978314404e-05,0.0,5.8408709242093116e-05,0.0,0.0,2.678647452477592e-05
2016-05-29 06:00:00,0.0,0.0,0.0,0.012349129686367553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392040192996938e-08,0.0,0.00012317471473145334,6.923660792083567e-06,0.0,0.0,5.492000310434583e-05,0.0,9.560206197060083e-05,0.0,0.0,3.1874504355855955e-05
2016-05-29 07:00:00,0.0,0.0,0.0,0.01153512000107812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3046897051801798e-08,0.0,0.00011659943849775292,6.692764869561675e-06,0.0,0.0,5.147377426253752e-05,0.0,0.00012597846792132807,0.0,0.0,5.6742247837944035e-05
2016-05-29 08:00:00,0.0,0.0,0.0,0.01107206646675583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2651818919877807e-08,0.0,0.00011378381769156235,6.283070157681542e-06,0.0,0.0,4.991507701077127e-05,0.0,0.00014830277350540201,0.0,0.0,9.318371789161075e-05
2016-05-29 09:00:00,0.0,0.0,0.0,0.0106608426327324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2181922040264258e-08,0.0,0.00010994664382071528,5.109805240618788e-06,0.0,0.0,4.806119820634258e-05,0.0,0.00016062305285572737,0.0,0.0,0.00011376579072573925
2016-05-29 10:00:00,0.0,0.0,0.0,0.010284054691099515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175137433509595e-08,0.0,0.00010443469450060218,5.411061389618859e-06,0.0,0.0,4.636256325144911e-05,0.0,0.00016114158012919065,0.0,0.0,0.00012579289928303796
2016-05-29 11:00:00,0.0,0.0,0.0,0.010164523030143008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16147880046079e-08,0.0,0.00010128227191147563,5.200099511508067e-06,0.0,0.0,4.582369075824435e-05,0.0,0.00015628787156634027,0.0,0.0,0.00014974989133153993
2016-05-29 12:00:00,0.0,0.0,0.0,0.010180871094459122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1633468595989735e-08,0.0,0.00010181026536743964,6.17799360913428e-06,0.0,0.0,4.58973910825484e-05,0.0,0.000157336964126132,0.0,0.0,0.00015975841623838786
2016-05-29 13:00:00,0.0,0.0,0.0,0.010592811567304426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2104184363805635e-08,0.0,0.00010250436556377673,8.227846897840586e-06,0.0,0.0,4.7754500637270176e-05,0.0,0.00014734597579365856,0.0,0.0,0.0001560500532991278
2016-05-29 14:00:00,0.0,0.0,0.0,0.010645381098424491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2164254468192284e-08,0.0,9.999801070671098e-05,8.29529741667212e-06,0.0,0.0,4.7991494535577855e-05,0.0,0.0001145654063698819,0.0,0.0,0.00015988044520743255
2016-05-29 15:00:00,0.0,0.0,0.0,0.011067801878377614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2778229038935286e-08,0.0,0.00010962752394744242,9.041008875005159e-06,0.0,0.0,5.041380141298204e-05,0.0,8.882292053480352e-05,0.0,0.0,0.00018761110734840742
2016-05-29 16:00:00,0.0,0.0,0.0,0.009866307462512942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1430606965936694e-08,0.0008989367650967319,0.00010466182822496747,1.0227665850233161e-05,0.0,0.0,4.509704340521017e-05,0.0,5.291977500012694e-05,0.0,0.0,0.000191272325649282
2016-05-29 17:00:00,0.0,0.0,0.0,0.008878438548163716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0394386651086836e-08,0.0022763843082891397,9.698293101141102e-05,1.0866895467689364e-05,0.0,0.0,4.100885520528326e-05,0.0,2.222495359768502e-05,0.0,0.0,0.00016691885612281468
2016-05-29 18:00:00,0.0,0.0,0.0,0.009392625281424842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1035087752900338e-08,0.0015441285031995886,0.00010361810458443543,9.68164944223519e-06,0.0,0.0,4.3536605961157646e-05,0.0,5.990067777741722e-06,0.0,0.0,0.00017543763392311495
2016-05-29 19:00:00,0.0,0.0,0.0,0.009857362352964234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1581092114067094e-08,0.0009484491842905009,0.00010892468714107935,9.870917066796336e-06,0.0,0.0,4.569075074527529e-05,0.0,3.1590200118232386e-07,0.0,0.0,0.00021392269244229235
2016-05-29 20:00:00,0.0,0.0,0.0,0.010114210464700537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1882854546534421e-08,0.00045449571820990227,0.00011194723139715291,9.870364613935568e-06,0.0,0.0,4.688129063135435e-05,0.0,0.0,0.0,0.0,0.00022492597137512195
2016-05-29 21:00:00,0.0,0.0,0.0,0.010816633363335845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2708108199676152e-08,0.0,0.00011907603225531085,8.21521253750397e-06,0.0,0.0,5.0137154464915106e-05,0.0,0.0,0.0,0.0,0.00023637520441982838
2016-05-29 22:00:00,0.0,0.0,0.0,0.011293299115421417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3083847632725589e-08,0.0,0.00011692733993866912,7.159831525243513e-06,0.0,0.0,5.161955496838574e-05,0.0,0.0,0.0,0.0,0.00021525481971245114
2016-05-29 23:00:00,0.0,0.0,0.0,0.011192074387305108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2966573760334361e-08,0.0,0.00011945621858759574,6.515865041543191e-06,0.0,0.0,5.115687569603524e-05,0.0,0.0,0.0,0.0,0.00017331667105090508
2016-05-30 00:00:00,0.0,0.0,0.0,0.011718152829840671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3576061750924976e-08,0.0,0.00012439094116782943,7.289693479802425e-06,0.0,0.0,5.3561481719891005e-05,0.0,0.0,0.0,0.0,0.00011269948841202377
2016-05-30 01:00:00,0.0,0.0,0.0,0.01139296597013083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3199316631440963e-08,0.0,0.00012175573705812391,7.015822075993392e-06,0.0,0.0,5.207511349319035e-05,0.0,0.0,0.0,0.0,0.0001486413752674924
2016-05-30 02:00:00,0.0,0.0,0.0,0.011361208004702476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3162523452003917e-08,0.0,0.00011824303592416155,6.509143733960055e-06,0.0,0.0,5.1929953781634107e-05,0.0,0.0,0.0,0.0,0.00015284197346131578
2016-05-30 03:00:00,0.0,0.0,0.0,0.011344939846608013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3143675983288383e-08,0.0,0.00011555653185859538,5.634514182278434e-06,0.0,0.0,5.185559507808708e-05,0.0,2.1192825095273777e-06,0.0,0.0,0.00014372290849126547
2016-05-30 04:00:00,0.0,0.0,0.0,0.011874617921894525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3757334327109332e-08,0.0006575113554120793,0.00011897198065436049,6.944643492942715e-06,0.0,0.0,5.4276654349019224e-05,0.0,1.725173035628595e-05,0.0,0.0,8.052520459387214e-05
2016-05-30 05:00:00,0.0,0.0,0.0,0.010294704866605246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1926926624533616e-08,0.002887179116609271,0.00010507818374595806,9.63010881823376e-06,0.0,0.0,4.7055167698461145e-05,0.0,4.433509134237204e-05,0.0,0.0,3.9495205644441214e-05
2016-05-30 06:00:00,0.0,0.0,0.0,0.009544390459988455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1057650138319987e-08,0.003833791286495703,9.660536431515592e-05,9.02922322297434e-06,0.0,0.0,4.3625621083244096e-05,0.0,7.525934645157993e-05,0.0,0.0,1.622869767288735e-05
2016-05-30 07:00:00,0.0,0.0,0.0,0.009237539707877895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0702148309707348e-08,0.003957445315853801,9.221326498855785e-05,1.063781878998859e-05,0.0,0.0,4.22230637699403e-05,0.0,0.00010653054257607334,0.0,0.0,9.750200430189355e-06
2016-05-30 08:00:00,0.0,0.0,0.0,0.009142865349052448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0741652990168088e-08,0.0028409821813208266,9.237551904937479e-05,1.0819132763330956e-05,0.0,0.0,4.2378921135586406e-05,0.0,0.0001335489153599743,0.0,0.0,8.461470373566586e-06
2016-05-30 09:00:00,0.0,0.0,0.0,0.009010684181216505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058635766616159e-08,0.002894317672278439,9.012446457487993e-05,1.2332575729471916e-05,0.0,0.0,4.176623626345169e-05,0.0,0.00014419482072044676,0.0,0.0,9.188860497606217e-06
2016-05-30 10:00:00,0.0,0.0,0.0,0.009206403778201254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081630220913833e-08,0.0027376509559335427,9.039246273483455e-05,1.208079037800711e-05,0.0,0.0,4.267343384852441e-05,0.0,0.000148331630562218,0.0,0.0,1.0277235566711797e-05
2016-05-30 11:00:00,0.0,0.0,0.0,0.009497234380300803,0.0,0.0,8.560362605403653e-06,0.0,0.0,0.0,0.0,1.1157989556311038e-08,0.0021613114248604883,9.278635588525946e-05,9.841492343574777e-06,0.0,0.0,4.402148904562619e-05,0.0,0.0001538349825560056,0.0,0.0,1.22945327675455e-05
2016-05-30 12:00:00,0.0,0.0,0.0,0.009410195032529534,0.0,0.0,1.738056117579637e-05,0.0,0.0,0.0,0.0,1.1055729877910934e-08,0.0015026495402934326,9.226523018922322e-05,9.307436136163582e-06,0.0,0.0,4.361804510173459e-05,0.0,0.00014569085986100244,0.0,0.0,1.4911063965441371e-05
2016-05-30 13:00:00,0.0,0.0,0.0,0.00950431201380513,0.0,0.0,3.493547425650329e-05,0.0,0.0,0.0,0.0,1.116630483606116e-08,0.001286430668069537,9.438272264588952e-05,9.658670516670182e-06,0.0,0.0,4.405429522406756e-05,0.0,0.00012688699948487485,0.0,0.0,1.363088633479988e-05
2016-05-30 14:00:00,0.0,0.0,0.0,0.009728016092637843,0.0,0.0,3.786114864906471e-05,0.0,0.0,0.0,0.0,1.1429127430025669e-08,0.001141739760654618,9.86300101347419e-05,1.0127395221483214e-05,0.0,0.0,4.509120620904045e-05,0.0,9.98479111662233e-05,0.0,0.0,1.4635485629844279e-05
2016-05-30 15:00:00,0.0,0.0,0.0,0.010237547325393908,0.0,0.0,3.9870900144481206e-05,0.0,0.0,0.0,0.0,1.202775898380716e-08,0.0015773582736921187,0.00010568771362437114,1.0087991907595286e-05,0.0,0.0,4.745298045646774e-05,0.0,7.732529136609577e-05,0.0,0.0,2.33882969108e-05
2016-05-30 16:00:00,0.0,0.0,0.0,0.010772864635845541,0.0,0.0,4.490245755943119e-06,0.0,0.0,0.0,0.0,1.2656685755554649e-08,0.0013707614762944566,0.00011209427993524694,1.2373498825143506e-05,0.0,0.0,4.993427808210708e-05,0.0,5.542946496828845e-05,0.0,0.0,2.805794258559844e-05
2016-05-30 17:00:00,0.0,0.0,0.0,0.011002909247001254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2926957633237821e-08,0.0015202245610915917,0.00011346677922979218,1.6061568014438376e-05,0.0,0.0,5.100057864124689e-05,0.0,2.7402981855361012e-05,0.0,0.0,7.146249099422462e-06
2016-05-30 18:00:00,0.0,0.0,0.0,0.010809754994374064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2700027029309414e-08,0.00196188013898936,0.00011178513842619541,1.7009598398333698e-05,0.0,0.0,5.010527191555621e-05,0.0,7.379786008061533e-06,0.0,0.0,5.771326003576521e-06
2016-05-30 19:00:00,0.0,0.0,0.0,0.010858888411695026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2757752271772668e-08,0.002029579969632032,0.00011252301586507952,1.631740583868128e-05,0.0,0.0,5.033301465683839e-05,0.0,6.176968488447292e-07,0.0,0.0,8.00909883685976e-06
2016-05-30 20:00:00,0.0,0.0,0.0,0.011214098367908059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3175076813109e-08,0.0013729444430562213,0.00011532044675854293,1.626957795252785e-05,0.0,0.0,5.197948041415016e-05,0.0,0.0,0.0,0.0,1.1145110903270963e-05
2016-05-30 21:00:00,0.0,0.0,0.0,0.011728186087893194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3779061634471305e-08,0.001153486131290226,0.00012153584260560712,1.2690779274100964e-05,0.0,0.0,5.436237484716086e-05,0.0,0.0,0.0,0.0,1.6968770604007232e-05
2016-05-30 22:00:00,0.0,0.0,0.0,0.01275176077874069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4773547868769394e-08,0.0,0.00012951458293782752,1.313025350422269e-05,0.0,0.0,5.8285910054667646e-05,0.0,0.0,0.0,0.0,2.100163801301216e-05
2016-05-30 23:00:00,0.0,0.0,0.0,0.012499001756051564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4480713993843932e-08,0.0,0.00012818943782892832,1.1510252978630265e-05,0.0,0.0,5.71305959049131e-05,0.0,0.0,0.0,0.0,2.4859841168743347e-05
2016-05-31 00:00:00,0.0,0.0,0.0,0.01152942718923613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335741372780775e-08,0.0,0.00011853609889879506,1.179158002503955e-05,0.0,0.0,5.269885216589052e-05,0.0,0.0,0.0,0.0,2.2744930277317162e-05
2016-05-31 01:00:00,0.0,0.0,0.0,0.011644562423869307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3490803612526342e-08,0.0,0.00012115118947113905,1.33737739396464e-05,0.0,0.0,5.322511375802613e-05,0.0,0.0,0.0,0.0,3.6588742708794195e-05
2016-05-31 02:00:00,0.0,0.0,0.0,0.012039222298617435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3948036668622753e-08,0.0,0.00012499113623251442,1.3316156664499242e-05,0.0,0.0,5.502903012384328e-05,0.0,0.0,0.0,0.0,4.282884773922511e-05
2016-05-31 03:00:00,0.0,0.0,0.0,0.012841073979504174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4877021645425568e-08,3.243100209698853e-05,0.00013170303254726552,1.33396916994222e-05,0.0,0.0,5.869414396657365e-05,0.0,2.54305323642792e-06,0.0,0.0,4.617356740154742e-05
2016-05-31 04:00:00,0.0,0.0,0.0,0.00968504427669904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1220604567136064e-08,0.003709987669419381,9.736474657909172e-05,1.382936099594356e-05,0.0,0.0,4.4268523334304715e-05,0.0,1.2586231941903141e-05,0.0,0.0,2.8832159490029532e-05
2016-05-31 05:00:00,0.0,0.0,0.0,0.008984152661700823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0408586838395562e-08,0.004078715008334073,9.188140017483759e-05,1.4980342346747848e-05,0.0,0.0,4.106487904245413e-05,0.0,3.511448524339514e-05,0.0,0.0,1.8053970611132118e-05
2016-05-31 06:00:00,0.0,0.0,0.0,0.00889126473314767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0446055668652051e-08,0.003918123803754524,9.262753801068484e-05,1.4634758614828619e-05,0.0,0.0,4.1212704391488935e-05,0.0,6.432151433787002e-05,0.0,0.0,1.777662902304172e-05
2016-05-31 07:00:00,0.0,0.0,0.0,0.008986945594444616,0.0,0.0,9.364638905187264e-08,0.0,0.0,0.0,0.0,1.0558467978208674e-08,0.0036809472084906357,9.303312740964368e-05,1.4118228149892324e-05,0.0,0.0,4.165620339538803e-05,0.0,9.560008330916898e-05,0.0,0.0,1.9390760941091658e-05
2016-05-31 08:00:00,0.0,0.0,0.0,0.00914088808658763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0739329969270732e-08,0.0027451273132367243,9.44122683314113e-05,1.2963396715150332e-05,0.0,0.0,4.236975614771206e-05,0.0,0.00012579453509469095,0.0,0.0,1.7748913459574582e-05
2016-05-31 09:00:00,0.0,0.0,0.0,0.009184948766798798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0791095419079984e-08,0.0029927075676883415,9.322404608320287e-05,1.1455138581769127e-05,0.0,0.0,4.257398578695124e-05,0.0,0.000146531354558222,0.0,0.0,9.06638916309528e-06
2016-05-31 10:00:00,0.0,0.0,0.0,0.009421231092286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1068695782992075e-08,0.0032561468238177164,9.547814030953658e-05,8.55384421882472e-06,0.0,0.0,4.3669199339298226e-05,0.0,0.0001591866976945784,0.0,0.0,8.490175222504173e-06
2016-05-31 11:00:00,0.0,0.0,0.0,0.009364137578111272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001618483497506e-08,0.0031016014063930462,9.544098954980625e-05,7.215664192144272e-06,0.0,0.0,4.340456003398177e-05,0.0,0.00014241530634568226,0.0,0.0,1.2184736687979784e-05
2016-05-31 12:00:00,0.0,0.0,0.0,0.008937634193321501,0.0,0.0,4.656627480400909e-07,0.0,0.0,0.0,0.0,1.0500533628406793e-08,0.0023041393329262133,9.194782209318073e-05,7.698193084050547e-06,0.0,0.0,4.142763566530564e-05,0.0,0.00012317880414776348,0.0,0.0,7.964958254521195e-05
2016-05-31 13:00:00,0.0,0.0,0.0,0.009282917174661603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.090619529215977e-08,0.0006493053595281071,9.624483858898616e-05,9.11514275543803e-06,0.0,0.0,4.302808800459213e-05,0.0,0.00011876399177610678,0.0,0.0,0.00014848608092933002
2016-05-31 14:00:00,0.0,0.0,0.0,0.010055140675880632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1813455386699729e-08,0.00022923728733232663,0.00010920372358009033,1.0418498136773342e-05,0.0,0.0,4.660749091689677e-05,0.0,0.00010721112851923012,0.0,0.0,6.886316621500904e-05
2016-05-31 15:00:00,0.0,0.0,0.0,0.009889447261315604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1618787621829051e-08,0.001703516821603114,0.00010634342603045051,1.2267441388405551e-05,0.0,0.0,4.5839470402489326e-05,0.0,7.820781877528237e-05,0.0,0.0,5.4772388941760875e-05
2016-05-31 16:00:00,0.0,0.0,0.0,0.009905734296835493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1637922726319171e-08,0.0026936366953545683,0.00010656630103686148,1.2132637541872287e-05,0.0,0.0,4.5914963912180076e-05,0.0,5.235227714231571e-05,0.0,0.0,4.633169728905598e-05
2016-05-31 17:00:00,0.0,0.0,0.0,0.009684747332734963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1378292381444342e-08,0.0027857506460239154,0.00010332660785912773,1.3278954294924707e-05,0.0,0.0,4.489064727116341e-05,0.0,2.5017558655538145e-05,0.0,0.0,4.8892102114315964e-05
2016-05-31 18:00:00,0.0,0.0,0.0,0.009676275204973165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368338756072943e-08,0.00237008787795443,0.00010489647790713141,1.5121110015059901e-05,0.0,0.0,4.485137734641219e-05,0.0,6.907447693290004e-06,0.0,0.0,5.859918969816652e-05
2016-05-31 19:00:00,0.0,0.0,0.0,0.010395869944713925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2213767042802182e-08,0.0019319456650395514,0.0001135706599252339,1.2554015379305573e-05,0.0,0.0,4.818683593196568e-05,0.0,4.867834083932389e-07,0.0,0.0,6.217343067370013e-05
2016-05-31 20:00:00,0.0,0.0,0.0,0.010981988793421153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290237887765354e-08,0.00065692190979331,0.00011887401568901511,1.3416473940910373e-05,0.0,0.0,5.0903608356927467e-05,0.0,0.0,0.0,0.0,5.928225684661245e-05
2016-05-31 21:00:00,0.0,0.0,0.0,0.011338369625832685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321079043079102e-08,8.403751955846841e-05,0.00012020423048725427,1.3214392345446765e-05,0.0,0.0,5.255550134828254e-05,0.0,0.0,0.0,0.0,8.486234690206572e-05
2016-05-31 22:00:00,0.0,0.0,0.0,0.012082607494707581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4398252016878905e-08,0.00010533772585455104,0.00012953397215664496,1.1317315069985145e-05,0.0,0.0,5.6805259606888574e-05,0.0,0.0,0.0,0.0,8.922834045313759e-05
2016-05-31 23:00:00,0.0,0.0,0.0,0.012341800113719378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4707119175816355e-08,0.0,0.0001293570831488879,1.357072408366994e-05,0.0,0.0,5.802382968934829e-05,0.0,0.0,0.0,0.0,8.285556886831711e-05
2016-06-01 00:00:00,0.0,0.0,0.0,0.012430683479294375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4813037132533709e-08,0.0,0.0001296732402171856,1.373892116396534e-05,0.0,0.0,5.844170659699701e-05,0.0,0.0,0.0,0.0,7.73588359298615e-05
2016-06-01 01:00:00,0.0,0.0,0.0,0.012691504690422914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5123845004991804e-08,0.0,0.00013241830641094865,1.1821458836325824e-05,0.0,0.0,5.966793335439433e-05,0.0,0.0,0.0,0.0,8.222385742017773e-05
2016-06-01 02:00:00,0.0,0.0,0.0,0.012440191820053539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482436775686896e-08,0.0,0.00012915384997189011,1.3736736759837617e-05,0.0,0.0,5.8486409180068736e-05,0.0,0.0,0.0,0.0,8.130199634363807e-05
