,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2016-01-01 11:00:00,0.0,0.0,0.0,0.00033132855599231164,0.0,0.0,0.0006298077059966636,0.0009883692767989137,0.0,0.0,0.0,1.5707080695842691e-07,0.00303091802411233,0.00043043683229667935,6.881496176283243e-05,0.0,0.0,0.00035579445599078115,0.0,0.0002624674440379756,0.0,0.0,0.000108488973583707
2016-01-01 12:00:00,0.0,0.0,0.0,0.00034248168211427506,0.0,0.0,0.0006485194939324512,0.0010196231826960906,0.0,0.0,0.0,1.6235809804276853e-07,0.002474069281509178,0.00042798934096871587,5.828019773412054e-05,0.0,0.0,0.0003677711491233002,0.0,0.0002658567888586617,0.0,0.0,0.00011215220435884913
2016-01-01 13:00:00,0.0,0.0,0.0,0.000345727886967703,0.0,0.0,0.0006641928600239386,0.0010396109077609572,0.0,0.0,0.0,1.649969854946571e-07,1.8228238827411947e-06,0.00042880777052723866,5.419932665452419e-05,0.0,0.0,0.000373748717734214,0.0,0.00020615092385349636,0.0,0.0,0.00013187715931934266
2016-01-01 14:00:00,0.0,0.0,0.0,0.00033418397600337425,0.0,0.0,0.0006441816058860652,0.0010076997842127966,0.0,0.0,0.0,1.6056532868826918e-07,0.0,0.00042089320307896937,5.592091048860039e-05,0.0,0.0,0.000363710194643262,0.0,0.0001033663379531964,0.0,0.0,0.00013502867097005147
2016-01-01 15:00:00,0.0,0.0,0.0,0.0003194865669867449,0.0,0.0,0.0006249855009387389,0.0009678294647784517,0.0,0.0,0.0,1.535036666126549e-07,0.0032096790497972566,0.0004617214473417471,8.41107475973027e-05,0.0,0.0,0.0003477142227294683,0.0,3.289594646633991e-05,0.0,0.0,0.00011202908353854359
2016-01-01 16:00:00,0.0,0.0,0.0,0.0003001515548134714,0.0,0.0,0.0005841482758720868,0.0009008407879092525,0.0,0.0,0.0,1.4372820772103705e-07,0.0052568565726494616,0.0004690375898191505,0.00010420948775906329,0.0,0.0,0.0003255709986272073,0.0,1.535660846069886e-05,0.0,0.0,9.204617296341962e-05
2016-01-01 17:00:00,0.0,0.0,0.0,0.00029823655807246233,0.0,0.0,0.0005769117669009319,0.0008890688950145588,0.0,0.0,0.0,1.4138309540102673e-07,0.004794655394544791,0.0004831181578086918,0.00011434361799870885,0.0,0.0,0.0003202588850760483,0.0,1.5106045455247228e-05,0.0,0.0,8.632803318978427e-05
2016-01-01 18:00:00,0.0,0.0,0.0,0.0002972743286226267,0.0,0.0,0.000562089413228294,0.0008844502459865808,0.0,0.0,0.0,1.4092693744714256e-07,0.004826930831612011,0.0004640844537711555,0.00010072831379281687,0.0,0.0,0.00031922560286281665,0.0,0.0,0.0,0.0,0.00011403140756480075
2016-01-01 19:00:00,0.0,0.0,0.0,0.000295775190210597,0.0,0.0,0.000558243378457717,0.0008811509300090722,0.0,0.0,0.0,1.4021625049951547e-07,0.0044359790319011974,0.00044819343182704547,0.00011090274723284692,0.0,0.0,0.00031761576535827224,0.0,0.0,0.0,0.0,0.00021511477172926933
2016-01-01 20:00:00,0.0,0.0,0.0,0.00031822994463174056,0.0,0.0,0.0006092619565141666,0.0009474218503351933,0.0,0.0,0.0,1.508612321444545e-07,0.002631652094311304,0.0004240206146237514,0.00010296286783417869,0.0,0.0,0.00034172861946995555,0.0,0.0,0.0,0.0,0.0002160014889369685
2016-01-01 21:00:00,0.0,0.0,0.0,0.00033098114603015487,0.0,0.0,0.0006128774983012545,0.0009873329359015189,0.0,0.0,0.0,1.5690611254222147e-07,0.003428742343838602,0.00038934330571070236,7.746761863911331e-05,0.0,0.0,0.00035542139264850103,0.0,0.0,0.0,0.0,0.0001081950385140545
2016-01-01 22:00:00,0.0,0.0,0.0,0.000358452143148274,0.0,0.0,0.0005944138392882392,0.0010692802629988264,0.0,0.0,0.0,1.6992911224224049e-07,0.0,0.0003946002096622782,7.313694966801104e-05,0.0,0.0,0.00038492089789305447,0.0,0.0,0.0,0.0,4.676714148222212e-05
2016-01-01 23:00:00,0.0,0.0,0.0,0.00034084960004616434,0.0,0.0,0.0005703232291813341,0.001012088538881007,0.0,0.0,0.0,1.6158438734737504e-07,0.0,0.0003632006467303252,7.837048084068675e-05,0.0,0.0,0.00036601855116259426,0.0,0.0,0.0,0.0,3.231410143776835e-05
2016-01-02 00:00:00,0.0,0.0,0.0,0.00034034828004265137,0.0,0.0,0.0005380129162161364,0.0010105710140257355,0.0,0.0,0.0,1.6081069413626793e-07,0.0,0.00036940613163842056,5.6642801139400815e-05,0.0,0.0,0.0003642659928070338,0.0,0.0,0.0,0.0,6.581843706380409e-05
2016-01-02 01:00:00,0.0,0.0,0.0,0.00034439125709250667,0.0,0.0,0.0004897117338956354,0.0010144854008015008,0.0,0.0,0.0,1.6111515594592643e-07,0.0,0.0003738158007040687,4.9193998553642776e-05,0.0,0.0,0.00036495565517036585,0.0,0.0,0.0,0.0,0.00011302601572329345
2016-01-02 02:00:00,0.0,0.0,0.0,0.00034339087595746537,0.0,0.0,0.00046728598422103606,0.0015967810690758887,0.0,0.0,0.0,1.606471517232343e-07,0.0,0.00037137029645494066,4.790667913034489e-05,0.0,0.0,0.0003638955389652061,0.0,0.0,0.0,0.0,0.00022648547148017422
2016-01-02 03:00:00,0.0,0.0,0.0,0.0003398256439572161,0.0,0.0,0.0004270279238687594,0.0019026929185190136,0.0,0.0,0.0,1.589792437903994e-07,0.0,0.0003714572474614283,4.596216254754905e-05,0.0,0.0,0.00036011741872060357,0.0,0.0,0.0,0.0,0.00032706471700738636
2016-01-02 04:00:00,0.0,0.0,0.0,0.00032205887301756326,0.0,0.0,0.0005531199635988917,0.0019734957149487534,0.0,0.0,0.0,1.5066748786847477e-07,0.0,0.00034714360662859247,4.528841243739609e-05,0.0,0.0,0.0003412897528173396,0.0,0.0,0.0,0.0,0.00033265109114518786
2016-01-02 05:00:00,0.0,0.0,0.0,0.00030753079688839883,0.0,0.0,0.0006765722567444699,0.0020339663986555885,0.0,0.0,0.0,1.4387087731887567e-07,0.0,0.0003490690821225882,5.594293403050657e-05,0.0,0.0,0.0003258941716784724,0.0,0.0,0.0,0.0,0.00029301380297378903
2016-01-02 06:00:00,0.0,0.0,0.0,0.0002872342689368418,0.0,0.0,0.0007395719434148652,0.001899727953984234,0.0,0.0,0.0,1.343756355009407e-07,0.0,0.0003332515588642636,5.9536651659604995e-05,0.0,0.0,0.00030438569112417526,0.0,1.4584386273186337e-05,0.0,0.0,0.00029740593675858193
2016-01-02 07:00:00,0.0,0.0,0.0,0.00027100259126197694,0.0,0.0,0.0007847722129161558,0.0017923738700403613,0.0,0.0,0.0,1.2678203599458794e-07,0.0,0.00032028360502503304,7.285579777581423e-05,0.0,0.0,0.0002871847824531595,0.0,2.4990818973061347e-05,0.0,0.0,0.00036592676837476055
2016-01-02 08:00:00,0.0,0.0,0.0,0.00026238033009261084,0.0,0.0,0.0008226134841326429,0.0017363637913239015,0.0,0.0,0.0,1.2274831874915921e-07,0.0,0.00031922589759328157,5.8101389080469786e-05,0.0,0.0,0.00027804766613759996,0.0,6.384965908727084e-05,0.0,0.0,0.0004981056406237826
2016-01-02 09:00:00,0.0,0.0,0.0,0.00026188580551585677,0.0,0.0,0.0008042717064852252,0.0017315694752169173,0.0,0.0,0.0,1.2251696733514401e-07,0.0,0.0003248216343684418,6.221035704609007e-05,0.0,0.0,0.0002775236123551933,0.0,0.00010680573193865769,0.0,0.0,0.0006949634960516539
2016-01-02 10:00:00,0.0,0.0,0.0,0.00026596657718262035,0.0,0.0,0.0008546123396617251,0.0017776099954986497,0.0,0.0,0.0,1.244260580856497e-07,0.0,0.0003228298966596667,5.485753999074687e-05,0.0,0.0,0.0002818480563315522,0.0,0.00014065450281240747,0.0,0.0,0.0007767441539877519
2016-01-02 11:00:00,0.0,0.0,0.0,0.0002726824065808177,0.0,0.0,0.0008276519781144349,0.0019122739232625135,0.0,0.0,0.0,1.2756789713792904e-07,0.0,0.0003457956669837619,6.707223284339825e-05,0.0,0.0,0.00028896490342785684,0.0,0.00015945498682875755,0.0,0.0,0.0009450399375165639
2016-01-02 12:00:00,0.0,0.0,0.0,0.000265893319404342,0.0,0.0,0.0008325618590802402,0.0018595135068746088,0.0,0.0,0.0,1.243917861982876e-07,0.0,0.00032401413438656076,4.977171918815012e-05,0.0,0.0,0.00028177042416198546,0.0,0.00014524422417942312,0.0,0.0,0.0010402345718804314
2016-01-02 13:00:00,0.0,0.0,0.0,0.0002669834637738801,0.0,0.0,0.0008640739104962366,0.0017962989750785223,0.0,0.0,0.0,1.249017839885466e-07,0.0,0.00033276687836968506,5.924428512238294e-05,0.0,0.0,0.0002829256635718761,0.0,0.00010861531381392815,0.0,0.0,0.0010523315109885322
2016-01-02 14:00:00,0.0,0.0,0.0,0.0002634128685227864,0.0,0.0,0.0008855741710568128,0.001743706887822869,0.0,0.0,0.0,1.2323136698796282e-07,0.0,0.00033241561728832833,5.801302215046437e-05,0.0,0.0,0.0002791418598243231,0.0,5.4903777163347944e-05,0.0,0.0,0.0011189569794289556
2016-01-02 15:00:00,0.0,0.0,0.0,0.0002643752442419482,0.0,0.0,0.0009683229230187652,0.0018478729711715457,0.0,0.0,0.0,1.2368159129208818e-07,0.0,0.0003637919154978597,6.241012293733144e-05,0.0,0.0,0.0002801617012223654,0.0,2.1004844704915143e-05,0.0,0.0,0.0011145363666993258
2016-01-02 16:00:00,0.0,0.0,0.0,0.00024980812388523515,0.0,0.0,0.0010826719015024078,0.0017992734907370806,0.0,0.0,0.0,1.1686671484089976e-07,0.002323547802061722,0.0003616657454825135,8.415553354111329e-05,0.0,0.0,0.00026472474443486557,0.0,1.2486598214479518e-05,0.0,0.0,0.001084890276415107
2016-01-02 17:00:00,0.0,0.0,0.0,0.00024180732164427913,0.0,0.0,0.0009896015219468667,0.0017383686486600654,0.0,0.0,0.0,1.1312373218905533e-07,0.004105005299241376,0.0003607921496835448,7.140920554473486e-05,0.0,0.0,0.0002562461957969357,0.0,1.2086680063610166e-05,0.0,0.0,0.0011670563287482013
2016-01-02 18:00:00,0.0,0.0,0.0,0.00025188506190341293,0.0,0.0,0.0010177760542751692,0.0017395950927009802,0.0,0.0,0.0,1.178383602755539e-07,0.0018117179987201285,0.00037677972053354043,5.985802362816042e-05,0.0,0.0,0.0002669257012232915,0.0,0.0,0.0,0.0,0.0011906085196557816
2016-01-02 19:00:00,0.0,0.0,0.0,0.00025456765262238547,0.0,0.0,0.0009334746394874332,0.0016841684996768925,0.0,0.0,0.0,1.190933457408506e-07,0.0,0.0003606101011484194,6.068404517829022e-05,0.0,0.0,0.0002697684756353423,0.0,0.0,0.0,0.0,0.0013460017651819103
2016-01-02 20:00:00,0.0,0.0,0.0,0.0002630012256435879,0.0,0.0,0.0007682581608632948,0.0017394539381966987,0.0,0.0,0.0,1.2303878978017883e-07,0.0,0.00035698511095369197,5.9188429124630093e-05,0.0,0.0,0.00027870563679722776,0.0,0.0,0.0,0.0,0.0014023290574223031
2016-01-02 21:00:00,0.0,0.0,0.0,0.0002748355519826197,0.0,0.0,0.000545517026000882,0.0018177245451338328,0.0,0.0,0.0,1.2857519436177348e-07,0.0,0.00035890190945778183,4.327841151142398e-05,0.0,0.0,0.0002912466181189491,0.0,0.0,0.0,0.0,0.0015552347181645538
2016-01-02 22:00:00,0.0,0.0,0.0,0.00028560188932821493,0.0,0.0,0.00042286118712096013,0.0018900379429668782,0.0,0.0,0.0,1.3361196601226893e-07,0.0,0.00035613057550567347,4.407483951779896e-05,0.0,0.0,0.00030265583835560416,0.0,0.0,0.0,0.0,0.0016443065645721528
2016-01-02 23:00:00,0.0,0.0,0.0,0.0002841627399570441,0.0,0.0,0.00044068810364217547,0.0018788629094822304,0.0,0.0,0.0,1.3293869463678976e-07,0.0,0.00034761145703881706,6.418758406246032e-05,0.0,0.0,0.0003011307540486509,0.0,0.0,0.0,0.0,0.0015520502635639997
2016-01-03 00:00:00,0.0,0.0,0.0,0.00028217372498415846,0.0,0.0,0.0004145717098120599,0.001865165168511538,0.0,0.0,0.0,1.3200818188149884e-07,0.0,0.0003471010446698655,6.695133304671537e-05,0.0,0.0,0.0002990229703938,0.0,0.0,0.0,0.0,0.0014487772422094535
2016-01-03 01:00:00,0.0,0.0,0.0,0.0002911583327683664,0.0,0.0,0.00040750713925838785,0.0019279366943856357,0.0,0.0,0.0,1.362114142645927e-07,0.0,0.00036364897295056506,5.450099615252108e-05,0.0,0.0,0.00030854406987819715,0.0,0.0,0.0,0.0,0.0012884345933932924
2016-01-03 02:00:00,0.0,0.0,0.0,0.00029457785400598325,0.0,0.0,0.00039601515510254446,0.001946585950311332,0.0,0.0,0.0,1.378111549261597e-07,0.0,0.0003534081640465739,5.317760540258432e-05,0.0,0.0,0.0003121677786336962,0.0,0.0,0.0,0.0,0.0013015812559382602
2016-01-03 03:00:00,0.0,0.0,0.0,0.0002971151868034586,0.0,0.0,0.0004026847586537622,0.0019673806538566155,0.0,0.0,0.0,1.3899818497100823e-07,0.0,0.000358750338899588,4.9564839245906855e-05,0.0,0.0,0.0003148566214379697,0.0,0.0,0.0,0.0,0.0011900144091738488
2016-01-03 04:00:00,0.0,0.0,0.0,0.00029673743602778104,0.0,0.0,0.0004066789327309958,0.00196200586499037,0.0,0.0,0.0,1.3882146336766151e-07,0.0,0.00036507045535995303,7.232979771282294e-05,0.0,0.0,0.0003144563142902436,0.0,0.0,0.0,0.0,0.0009016654115506531
2016-01-03 05:00:00,0.0,0.0,0.0,0.00029291618363500786,0.0,0.0,0.00040496333057131765,0.0019373073564149146,0.0,0.0,0.0,1.3703378245970798e-07,0.0,0.0003703218147417136,6.166345967964169e-05,0.0,0.0,0.0003104068860836464,0.0,0.0,0.0,0.0,0.0009312632537699998
2016-01-03 06:00:00,0.0,0.0,0.0,0.0002833817812752704,0.0,0.0,0.0004664922893753658,0.0018775411327833687,0.0,0.0,0.0,1.325733419246926e-07,0.0,0.00036959257948215374,6.47719656272538e-05,0.0,0.0,0.0003003031625186745,0.0,1.4388775323361282e-05,0.0,0.0,0.0008606723193187257
2016-01-03 07:00:00,0.0,0.0,0.0,0.00027971394459980924,0.0,0.0,0.0005260566644067991,0.001848364455303187,0.0,0.0,0.0,1.308574328655019e-07,0.0,0.00036692089318977314,5.852165892606568e-05,0.0,0.0,0.0002964163108365156,0.0,1.9617286091345725e-05,0.0,0.0,0.000769740752520913
2016-01-03 08:00:00,0.0,0.0,0.0,0.00027852315301757266,0.0,0.0,0.000602592406729888,0.0018442714719271284,0.0,0.0,0.0,1.30300349700584e-07,0.0,0.0003539718309682881,6.884408561376897e-05,0.0,0.0,0.0002951544143361936,0.0,4.965419585497614e-05,0.0,0.0,0.0006563744026460881
2016-01-03 09:00:00,0.0,0.0,0.0,0.00027707873154828803,0.0,0.0,0.0006612373634410377,0.0018325606262967087,0.0,0.0,0.0,1.296246119009658e-07,0.0,0.0003694342399416242,8.913578045091487e-05,0.0,0.0,0.0002936237431219609,0.0,9.099242685924001e-05,0.0,0.0,0.0005659916357663861
2016-01-03 10:00:00,0.0,0.0,0.0,0.0002881912549546113,0.0,0.0,0.0006628360255612509,0.0019032666143891858,0.0,0.0,0.0,1.3482333836306532e-07,0.0,0.00038823127298981045,9.671256033198236e-05,0.0,0.0,0.00030539982098929584,0.0,0.00012608401558563006,0.0,0.0,0.0004668469614420896
2016-01-03 11:00:00,0.0,0.0,0.0,0.00028687379057411744,0.0,0.0,0.0007682346798403281,0.0019237677837982046,0.0,0.0,0.0,1.3599642097177097e-07,0.0,0.0003908597249405646,6.60138141461863e-05,0.0,0.0,0.0003080570702686425,0.0,0.00014033772108656457,0.0,0.0,0.0005432433103606897
2016-01-03 12:00:00,0.0,0.0,0.0,0.00028141425511237617,0.0,0.0,0.0007194520239204762,0.00188384254763916,0.0,0.0,0.0,1.334082539542147e-07,0.0,0.00037969257672973287,6.053360716376553e-05,0.0,0.0,0.0003021943928312722,0.0,0.0001242666611739355,0.0,0.0,0.0005239775598733892
2016-01-03 13:00:00,0.0,0.0,0.0,0.0002846128437592436,0.0,0.0,0.0006981885123883959,0.0019086059363717426,0.0,0.0,0.0,1.3492458839266008e-07,0.0,0.000379759155246618,5.609536267923477e-05,0.0,0.0,0.00030562917105055997,0.0,8.814513338669526e-05,0.0,0.0,0.0005812738493498444
2016-01-03 14:00:00,0.0,0.0,0.0,0.00028732346385500587,0.0,0.0,0.00070508362566037,0.0019279109403299837,0.0,0.0,0.0,1.3620959470466961e-07,0.0,0.00038082903482136477,3.7681195662528335e-05,0.0,0.0,0.0003085399482381195,0.0,4.666648836340751e-05,0.0,0.0,0.0005921752526883041
2016-01-03 15:00:00,0.0,0.0,0.0,0.0002771625299714712,0.0,0.0,0.0007068644504500028,0.0018668034417930587,0.0,0.0,0.0,1.313926658415412e-07,0.0,0.0003846109105199372,0.00010870789630612527,0.0,0.0,0.00029762871261394217,0.0,1.9924260400100802e-05,0.0,0.0,0.0006052961966125581
2016-01-03 16:00:00,0.0,0.0,0.0,0.0002621159385849549,0.0,0.0,0.0009034392783305021,0.0019094935389457536,0.0,0.0,0.0,1.242596246100795e-07,0.0037673465744706993,0.00036649486820829994,0.00016477048982286948,0.0,0.0,0.00028147105369786206,0.0,1.3276492018282597e-05,0.0,0.0,0.000569802618292206
2016-01-03 17:00:00,0.0,0.0,0.0,0.0002530989398574049,0.0,0.0,0.0008955121374544018,0.0018428119379156219,0.0,0.0,0.0,1.1998499376144156e-07,0.005676882510793344,0.0003811165170223605,0.00013277120562013166,0.0,0.0,0.0002717882234711409,0.0,1.2819770033799452e-05,0.0,0.0,0.0007064206041128048
2016-01-03 18:00:00,0.0,0.0,0.0,0.0002396153103144296,0.0,0.0,0.0008552301452331632,0.0017493402356128143,0.0,0.0,0.0,1.1359289584310592e-07,0.0054986894172018765,0.0003590018434991024,9.46330985738787e-05,0.0,0.0,0.0002573089383287657,0.0,0.0,0.0,0.0,0.0010637919405287717
2016-01-03 19:00:00,0.0,0.0,0.0,0.0002449210115749063,0.0,0.0,0.0008497741687316006,0.0016606988217072406,0.0,0.0,0.0,1.1610813566590814e-07,0.001794095406998797,0.0003517309591284592,8.30808391071763e-05,0.0,0.0,0.0002630064221691404,0.0,0.0,0.0,0.0,0.001532560322238066
2016-01-03 20:00:00,0.0,0.0,0.0,0.00025312168219921924,0.0,0.0,0.0007846375928533933,0.001696930279548142,0.0,0.0,0.0,1.199957750778005e-07,0.0005094982231332803,0.0003617365725642097,6.727013580796001e-05,0.0,0.0,0.00027181264514861917,0.0,0.0,0.0,0.0,0.002004126753390801
2016-01-03 21:00:00,0.0,0.0,0.0,0.00025314803798197935,0.0,0.0,0.00073002051897606,0.0016990941833142728,0.0,0.0,0.0,1.2000826939497082e-07,0.0,0.0003627426795209571,6.993688187491508e-05,0.0,0.0,0.00027184094709005994,0.0,0.0,0.0,0.0,0.0022859329950650972
2016-01-03 22:00:00,0.0,0.0,0.0,0.00025690779855801015,0.0,0.0,0.0006419748900580573,0.0017207999334414303,0.0,0.0,0.0,1.217906350165484e-07,0.0,0.0003444223632299926,9.466624565498445e-05,0.0,0.0,0.00027587833518900645,0.0,0.0,0.0,0.0,0.0024040680659187827
2016-01-03 23:00:00,0.0,0.0,0.0,0.00024282066819814534,0.0,0.0,0.0005883499801850784,0.0016273956065911224,0.0,0.0,0.0,1.1511243933031888e-07,0.0,0.00034690209288000003,8.548907160386373e-05,0.0,0.0,0.0002607509856375973,0.0,0.0,0.0,0.0,0.0022955539078581937
2016-01-04 00:00:00,0.0,0.0,0.0,0.0002502512813212913,0.0,0.0,0.0005907367581803438,0.0016767047711369015,0.0,0.0,0.0,1.1863502251350665e-07,0.0,0.0003522172006714749,7.801049537250856e-05,0.0,0.0,0.00026873028867687115,0.0,0.0,0.0,0.0,0.002498469631000458
2016-01-04 01:00:00,0.0,0.0,0.0,0.0002517441717862461,0.0,0.0,0.0005737616760777102,0.0016896716299880184,0.0,0.0,0.0,1.1934274753687115e-07,0.0,0.00035253316539940124,7.214679449330285e-05,0.0,0.0,0.00027033341687462525,0.0,0.0,0.0,0.0,0.0026852406557453493
2016-01-04 02:00:00,0.0,0.0,0.0,0.0002529860387696709,0.0,0.0,0.0005456645843936555,0.0017059507893658781,0.0,0.0,0.0,1.1993147146571386e-07,0.0,0.0003462227112723397,6.403020337223405e-05,0.0,0.0,0.00027166698556283333,0.0,0.0,0.0,0.0,0.002847943088808551
2016-01-04 03:00:00,0.0,0.0,0.0,0.00024253748649707345,0.0,0.0,0.0005616940512949187,0.0017225991540920224,0.0,0.0,0.0,1.1497819319457601e-07,0.0,0.00031599146053223366,5.294459745846303e-05,0.0,0.0,0.0002604468932873993,0.0,0.0,0.0,0.0,0.0028573116987568874
2016-01-04 04:00:00,0.0,0.0,0.0,0.00023504296432793207,0.0,0.0,0.0006555559035902098,0.0015983330360485137,0.0,0.0,0.0,1.1142531305917902e-07,0.0,0.00029442810966381645,5.122038892649133e-05,0.0,0.0,0.0002523989620425524,0.0,0.0,0.0,0.0,0.0028573727150224913
2016-01-04 05:00:00,0.0,0.0,0.0,0.00023098835335041005,0.0,0.0,0.000773365038089581,0.001713192448424643,0.0,0.0,0.0,1.1023809019708235e-07,0.00012747022487946907,0.0003284156966940149,0.00011856077310160627,0.0,0.0,0.000249709682471516,0.0,0.0,0.0,0.0,0.00270054934087492
2016-01-04 06:00:00,0.0,0.0,0.0,0.00019553803942429457,0.0,0.0,0.0007712565531514935,0.001649086505881895,0.0,0.0,0.0,9.395013473328411e-08,0.004334030252770422,0.0002997516175952399,0.00013738889767302799,0.0,0.0,0.0002128144479867399,0.0,1.0196826606699274e-05,0.0,0.0,0.0022656072862064806
2016-01-04 07:00:00,0.0,0.0,0.0,0.00018458321554395727,0.0,0.0,0.0007327326332461285,0.0015932943569526249,0.0,0.0,0.0,8.809145945611433e-08,0.00615744182339908,0.00029206931618719405,0.0001671191936471994,0.0,0.0,0.00019954346387815897,0.0,1.2705718360977695e-05,0.0,0.0,0.0019732354519089845
2016-01-04 08:00:00,0.0,0.0,0.0,0.000186233033719169,0.0,0.0,0.0007714889143541435,0.0017196225321530173,0.0,0.0,0.0,8.828630179785828e-08,0.005126457303927389,0.0002839573156477217,0.00013478421975734772,0.0,0.0,0.00019998481785301383,0.0,3.002858561283799e-05,0.0,0.0,0.0018397242504302367
2016-01-04 09:00:00,0.0,0.0,0.0,0.00018520396156846344,0.0,0.0,0.0007488200595035373,0.0016628694395468924,0.0,0.0,0.0,8.779845615278349e-08,0.00492515342367868,0.00027547586015555856,0.00014804277786768935,0.0,0.0,0.00019887975715295134,0.0,5.270548709171805e-05,0.0,0.0,0.0018642439612782979
2016-01-04 10:00:00,0.0,0.0,0.0,0.00019028152310139062,0.0,0.0,0.0007679263834304578,0.001710325923435078,0.0,0.0,0.0,9.020554323578291e-08,0.004933618693478199,0.00028038286006618095,0.00014605031610551023,0.0,0.0,0.00020433225501555478,0.0,7.122125303716521e-05,0.0,0.0,0.0017942251006634621
