,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2021-01-02 00:00:00,0.07472743,0.005056486,7.0496295e-05,0.002916477
2021-01-02 01:00:00,0.07410797,0.0049367803,7.315893e-05,0.0029276342
2021-01-02 02:00:00,0.06828232,0.004700385,6.869603e-05,0.0028460582
2021-01-02 03:00:00,0.06362571,0.0043963883,6.3358326e-05,0.0027271104
2021-01-02 04:00:00,0.06897067,0.0047518555,6.964341e-05,0.0028475563
2021-01-02 05:00:00,0.072724074,0.005100686,7.4908654e-05,0.00294451
2021-01-02 06:00:00,0.08276699,0.005385533,7.976506e-05,0.0030383412
2021-01-02 07:00:00,0.086464636,0.0054225656,8.17539e-05,0.003045934
2021-01-02 08:00:00,0.09440482,0.0056456462,8.386554e-05,0.0030866682
2021-01-02 09:00:00,0.0960532,0.0055953735,8.2778606e-05,0.0030734234
2021-01-02 10:00:00,0.09429574,0.0054395976,8.101325e-05,0.003056516
2021-01-02 11:00:00,0.096016906,0.005542047,8.371288e-05,0.0030972492
2021-01-02 12:00:00,0.09076829,0.005159712,7.8500896e-05,0.0029814127
2021-01-02 13:00:00,0.08749174,0.0048740753,7.348662e-05,0.00290004
2021-01-02 14:00:00,0.08488592,0.0045929733,6.961798e-05,0.0027875975
2021-01-02 15:00:00,0.08426714,0.004430947,6.6902e-05,0.0027077186
2021-01-02 16:00:00,0.08713213,0.0046626558,6.6621855e-05,0.0027040862
2021-01-02 17:00:00,0.09055842,0.004964947,7.087612e-05,0.0027485176
2021-01-02 18:00:00,0.09760599,0.0054799495,7.8904835e-05,0.0029046796
2021-01-02 19:00:00,0.09533917,0.005288474,7.302821e-05,0.0028211817
2021-01-02 20:00:00,0.09616507,0.005375213,7.1236085e-05,0.0028402393
2021-01-02 21:00:00,0.09631816,0.0054473635,7.073659e-05,0.0028588828
2021-01-02 22:00:00,0.098477565,0.0057005873,7.321876e-05,0.002912549
2021-01-02 23:00:00,0.0878337,0.0056196954,7.2959636e-05,0.0029236123
2021-01-03 00:00:00,0.08476755,0.0059073716,7.8477315e-05,0.0031014057
2021-01-03 01:00:00,0.08054039,0.0056715333,7.4957534e-05,0.003070204
2021-01-03 02:00:00,0.07086284,0.0051009967,6.6999375e-05,0.0028956214
2021-01-03 03:00:00,0.067431875,0.004884951,6.527779e-05,0.0028767362
2021-01-03 04:00:00,0.06772991,0.004884686,6.526194e-05,0.0028885556
2021-01-03 05:00:00,0.086807705,0.0056655486,9.8828874e-05,0.0030478234
2021-01-03 06:00:00,0.09106561,0.00600227,0.00010505462,0.0031270783
2021-01-03 07:00:00,0.09726671,0.006324287,0.00010887443,0.0031877446
2021-01-03 08:00:00,0.084072635,0.005857523,8.0413134e-05,0.0031351491
2021-01-03 09:00:00,0.087465055,0.005964336,8.604852e-05,0.0032097346
2021-01-03 10:00:00,0.09088537,0.006174264,9.168712e-05,0.0033203473
2021-01-03 11:00:00,0.09606131,0.006554613,9.79207e-05,0.0034101836
2021-01-03 12:00:00,0.09249734,0.0062152944,9.460852e-05,0.0033189952
2021-01-03 13:00:00,0.09065503,0.0059679076,9.309632e-05,0.003206071
2021-01-03 14:00:00,0.08884769,0.0056871246,9.020351e-05,0.0031140756
2021-01-03 15:00:00,0.08792102,0.0052011563,8.435066e-05,0.0029163873
2021-01-03 16:00:00,0.09739436,0.005526608,9.043468e-05,0.0029576968
2021-01-03 17:00:00,0.10230569,0.0058769663,8.848581e-05,0.0029362973
2021-01-03 18:00:00,0.10124149,0.0058783926,8.708868e-05,0.0029038026
2021-01-03 19:00:00,0.09831509,0.0056358245,8.504684e-05,0.0028733585
2021-01-03 20:00:00,0.09634513,0.005382651,8.420908e-05,0.0028428829
2021-01-03 21:00:00,0.10001839,0.0056526936,8.551306e-05,0.0029093241
2021-01-03 22:00:00,0.09784109,0.005581851,8.62127e-05,0.0029362198
2021-01-03 23:00:00,0.09503038,0.0055305655,8.323963e-05,0.0029076422
2021-01-04 00:00:00,0.09830655,0.0054839635,8.6034765e-05,0.002945522
2021-01-04 01:00:00,0.1025198,0.005629275,8.794859e-05,0.002980455
2021-01-04 02:00:00,0.09732369,0.005502979,8.621751e-05,0.0029467545
2021-01-04 03:00:00,0.09469532,0.0051761637,8.695158e-05,0.0028636921
2021-01-04 04:00:00,0.099044956,0.00521546,8.6624284e-05,0.0028357843
2021-01-04 05:00:00,0.111679606,0.0058392356,9.721891e-05,0.0030017989
2021-01-04 06:00:00,0.11847032,0.0060897274,0.00010300552,0.0030326634
2021-01-04 07:00:00,0.11855882,0.006049011,0.00010343052,0.0029868493
2021-01-04 08:00:00,0.11879051,0.005979757,0.00010327153,0.002949717
2021-01-04 09:00:00,0.12191276,0.0062160944,0.000107927124,0.003024631
2021-01-04 10:00:00,0.11628588,0.00593128,0.000106482585,0.0030047824
2021-01-04 11:00:00,0.11885697,0.00629697,0.00010632114,0.0031167464
2021-01-04 12:00:00,0.1191423,0.0062524625,0.00010789209,0.0031256832
2021-01-04 13:00:00,0.11422609,0.005931004,0.000102709455,0.0029966857
2021-01-04 14:00:00,0.11134266,0.0058113313,0.00010307107,0.0029466618
2021-01-04 15:00:00,0.11206671,0.00568681,9.7340475e-05,0.002830517
2021-01-04 16:00:00,0.1127396,0.0058318987,9.8309494e-05,0.002831289
2021-01-04 17:00:00,0.11531766,0.00603161,9.893223e-05,0.0028206392
2021-01-04 18:00:00,0.11917383,0.0058863116,0.00011222824,0.0028114284
2021-01-04 19:00:00,0.12823208,0.0063493806,0.00011982142,0.0029720096
2021-01-04 20:00:00,0.12343075,0.0063039726,0.00010760773,0.0029721768
2021-01-04 21:00:00,0.124901064,0.0064494386,0.00010201344,0.0029927788
2021-01-04 22:00:00,0.12896433,0.0067464295,0.00010688961,0.0030795373
2021-01-04 23:00:00,0.11851002,0.005928918,0.00010066491,0.0029177233
2021-01-05 00:00:00,0.1219412,0.0059817,0.00010517391,0.0029421502
2021-01-05 01:00:00,0.12255676,0.0059982995,0.00010494604,0.0029632426
2021-01-05 02:00:00,0.11784374,0.0058788504,0.00010240062,0.0029524718
2021-01-05 03:00:00,0.11581726,0.0059355507,0.00010251922,0.002966652
2021-01-05 04:00:00,0.11688141,0.0058307955,9.762861e-05,0.0029254395
2021-01-05 05:00:00,0.12538835,0.0063219755,0.000101649865,0.0029863976
2021-01-05 06:00:00,0.126028,0.0063791187,0.00010203046,0.002953253
2021-01-05 07:00:00,0.13086802,0.006774335,0.00010427686,0.0030230912
2021-01-05 08:00:00,0.120979816,0.006260292,9.689152e-05,0.0029140236
2021-01-05 09:00:00,0.123296715,0.006423049,9.965983e-05,0.0029921923
2021-01-05 10:00:00,0.12226053,0.006388619,9.994358e-05,0.0030181159
2021-01-05 11:00:00,0.12420923,0.006463145,0.000104225364,0.00306192
2021-01-05 12:00:00,0.12156254,0.006107226,0.000105960855,0.0030102283
2021-01-05 13:00:00,0.12264253,0.006150923,0.00010609666,0.0029756033
2021-01-05 14:00:00,0.12548779,0.0061736624,0.00010995498,0.0029224982
2021-01-05 15:00:00,0.12873557,0.0063012936,0.000113344955,0.0029295688
2021-01-05 16:00:00,0.12887153,0.006333373,0.000113335496,0.0029126354
2021-01-05 17:00:00,0.12632662,0.0061795497,0.00011534508,0.0028832841
2021-01-05 18:00:00,0.12601182,0.0061535295,0.00011806883,0.002887448
2021-01-05 19:00:00,0.13176699,0.0064717056,0.00011911837,0.0029693919
2021-01-05 20:00:00,0.13654953,0.006718133,0.00012172589,0.0030925486
2021-01-05 21:00:00,0.13608891,0.0067514004,0.00012139851,0.0030912445
2021-01-05 22:00:00,0.1359355,0.006734782,0.000119818695,0.0030877502
2021-01-05 23:00:00,0.12963285,0.0062630316,0.00011448437,0.0030098958
2021-01-06 00:00:00,0.13214877,0.006362494,0.00011497586,0.003069806
2021-01-06 01:00:00,0.13202737,0.00630596,0.00011488934,0.0030747137
2021-01-06 02:00:00,0.1246827,0.005926996,0.00010602166,0.0029834607
2021-01-06 03:00:00,0.120357744,0.005939695,0.00010476333,0.0029778858
2021-01-06 04:00:00,0.13097045,0.0064161257,0.00010954047,0.0030723447
2021-01-06 05:00:00,0.13703634,0.006652593,0.000115179784,0.003086335
2021-01-06 06:00:00,0.13675176,0.0063723125,0.00011870851,0.0030049577
2021-01-06 07:00:00,0.14134434,0.0068556047,0.00012850924,0.0031631237
2021-01-06 08:00:00,0.13405973,0.0064715394,0.00012218225,0.0030592694
2021-01-06 09:00:00,0.1266997,0.0061813258,0.00011630113,0.003017327
2021-01-06 10:00:00,0.12470964,0.0059931027,0.00011325326,0.0030047982
2021-01-06 11:00:00,0.12575264,0.0060773725,0.00011344334,0.0030388304
2021-01-06 12:00:00,0.123242915,0.0058118342,0.00010759216,0.0029301594
2021-01-06 13:00:00,0.12400842,0.0057445955,0.000107933876,0.002882153
2021-01-06 14:00:00,0.13004656,0.00562534,0.000118018484,0.002848724
2021-01-06 15:00:00,0.12877537,0.0054345224,0.000116134346,0.0027420574
2021-01-06 16:00:00,0.12291247,0.0055680634,0.00010752213,0.0027495981
2021-01-06 17:00:00,0.1205838,0.0056157736,0.00010483467,0.0027373414
2021-01-06 18:00:00,0.12049346,0.0056177275,0.00010277708,0.0027159783
2021-01-06 19:00:00,0.12707727,0.005904713,0.0001090467,0.002828351
2021-01-06 20:00:00,0.13431804,0.0061627957,0.00011565121,0.0029471794
2021-01-06 21:00:00,0.14162616,0.0065099145,0.00012294514,0.003094468
2021-01-06 22:00:00,0.14256053,0.006606645,0.00012194744,0.00311899
2021-01-06 23:00:00,0.14015493,0.0065556685,0.00011950665,0.0030964538
2021-01-07 00:00:00,0.1471846,0.00684869,0.00012605147,0.0032174117
2021-01-07 01:00:00,0.14763357,0.006798995,0.00012608324,0.003212188
2021-01-07 02:00:00,0.14462124,0.0065625035,0.00012667074,0.0031855183
2021-01-07 03:00:00,0.13869752,0.006334515,0.00012480676,0.0030912464
2021-01-07 04:00:00,0.14699659,0.0067293337,0.0001335906,0.0031868648
2021-01-07 05:00:00,0.14733042,0.0067131356,0.00013424843,0.0031235677
2021-01-07 06:00:00,0.14489762,0.006715788,0.00013249455,0.0030808658
2021-01-07 07:00:00,0.13950461,0.0066387584,0.00012779473,0.002976685
2021-01-07 08:00:00,0.13415669,0.0064364183,0.00012228188,0.0029070925
2021-01-07 09:00:00,0.13144283,0.006352366,0.00011987408,0.0029839603
2021-01-07 10:00:00,0.13155827,0.0063119917,0.00011971482,0.0030615544
2021-01-07 11:00:00,0.13213475,0.0063366857,0.000121338555,0.0030729182
2021-01-07 12:00:00,0.13002744,0.0060737017,0.00011870482,0.0029967234
2021-01-07 13:00:00,0.12959461,0.0059844265,0.000118758464,0.0029667285
2021-01-07 14:00:00,0.12816994,0.005787226,0.00011826366,0.0028598655
2021-01-07 15:00:00,0.12440094,0.005418587,0.00011312255,0.002657682
2021-01-07 16:00:00,0.12511888,0.005564549,0.0001142372,0.0026599693
2021-01-07 17:00:00,0.13324659,0.0059623024,0.0001282409,0.0027735897
2021-01-07 18:00:00,0.13608675,0.006051475,0.00013560562,0.0028159162
2021-01-07 19:00:00,0.12850167,0.0059395744,0.00011725541,0.0027401263
2021-01-07 20:00:00,0.12863997,0.005765947,0.00012039255,0.002793969
2021-01-07 21:00:00,0.13559093,0.006258191,0.0001245792,0.0029471552
2021-01-07 22:00:00,0.14521769,0.0067562563,0.00013208654,0.0031066008
2021-01-07 23:00:00,0.13429084,0.0061656293,0.000125802,0.0029713952
2021-01-08 00:00:00,0.13411996,0.006127269,0.00012508372,0.002945853
2021-01-08 01:00:00,0.13709313,0.006207103,0.0001291148,0.0029752534
2021-01-08 02:00:00,0.13452819,0.006011167,0.00012665386,0.0029467132
2021-01-08 03:00:00,0.13305034,0.0059663346,0.00012557303,0.002969567
2021-01-08 04:00:00,0.1399044,0.0063909017,0.00013412727,0.0031082227
2021-01-08 05:00:00,0.145472,0.0065175006,0.0001451533,0.0031538862
2021-01-08 06:00:00,0.14239968,0.006227561,0.0001420781,0.003001936
2021-01-08 07:00:00,0.142743,0.00620598,0.00014111701,0.002975676
2021-01-08 08:00:00,0.13803065,0.006054107,0.00013420764,0.0029227834
2021-01-08 09:00:00,0.13274425,0.005875576,0.00012995384,0.0029460823
2021-01-08 10:00:00,0.12717046,0.0058550644,0.000121209,0.0029918256
2021-01-08 11:00:00,0.12501413,0.005852948,0.00011580545,0.0030312957
2021-01-08 12:00:00,0.12214179,0.005638196,0.0001128598,0.0029767733
2021-01-08 13:00:00,0.108710155,0.004761192,0.000100779966,0.002716041
2021-01-08 14:00:00,0.119060844,0.0050963806,0.00011244337,0.002835352
2021-01-08 15:00:00,0.12637757,0.0053603174,0.00011905824,0.0028029939
2021-01-08 16:00:00,0.12624933,0.0053421897,0.00011782278,0.002674377
2021-01-08 17:00:00,0.12804551,0.0056887,0.00011485624,0.0027296576
2021-01-08 18:00:00,0.12710944,0.005757952,0.00011412582,0.0027466642
2021-01-08 19:00:00,0.1279702,0.005768049,0.00011326537,0.0027625896
2021-01-08 20:00:00,0.12621188,0.00568608,0.000109916386,0.0027582785
2021-01-08 21:00:00,0.1303045,0.005908942,0.00011250653,0.0028646172
2021-01-08 22:00:00,0.13593888,0.0062395413,0.00011847944,0.0029693092
2021-01-08 23:00:00,0.13511632,0.0063712085,0.000118406875,0.0030076134
2021-01-09 00:00:00,0.13872233,0.006630062,0.00011918589,0.0030972054
2021-01-09 01:00:00,0.13400842,0.0063964403,0.00011501671,0.003036695
2021-01-09 02:00:00,0.12811458,0.0060751606,0.000109471395,0.0029662508
2021-01-09 03:00:00,0.12687321,0.0061029666,0.00010842684,0.002981914
2021-01-09 04:00:00,0.12954831,0.006314202,0.00011000169,0.003024816
2021-01-09 05:00:00,0.13053133,0.00641409,0.000109814166,0.00300933
2021-01-09 06:00:00,0.13176222,0.0064852703,0.000117237774,0.0029936205
2021-01-09 07:00:00,0.13260202,0.0067475275,0.00012227589,0.0030126816
2021-01-09 08:00:00,0.13433276,0.006862191,0.000123057,0.0030064776
2021-01-09 09:00:00,0.12627861,0.006567215,0.000112955684,0.002949718
2021-01-09 10:00:00,0.122423686,0.0064266347,0.00011043097,0.0030127289
2021-01-09 11:00:00,0.12800504,0.0068351487,0.00011669349,0.003204403
2021-01-09 12:00:00,0.12471252,0.006679734,0.00011496393,0.0031886164
2021-01-09 13:00:00,0.11590079,0.0061278236,0.00010737187,0.0029884744
2021-01-09 14:00:00,0.11100331,0.005679114,0.00010106758,0.0027656986
2021-01-09 15:00:00,0.10489913,0.005088072,9.271403e-05,0.0025418822
2021-01-09 16:00:00,0.10596117,0.005059967,8.917846e-05,0.0024576904
2021-01-09 17:00:00,0.11471185,0.0057397005,9.712975e-05,0.0026408779
2021-01-09 18:00:00,0.11836206,0.006047503,0.00010095162,0.0027139056
2021-01-09 19:00:00,0.12100511,0.0061348937,0.00010418285,0.0027639691
2021-01-09 20:00:00,0.12115176,0.006075834,0.00010555774,0.0027902443
2021-01-09 21:00:00,0.12658437,0.0063737077,0.00011029104,0.002905082
2021-01-09 22:00:00,0.12857543,0.0065497374,0.000108285494,0.0029482925
2021-01-09 23:00:00,0.12223991,0.006395902,0.00010239601,0.0028993792
2021-01-10 00:00:00,0.11891726,0.006368257,0.000100893645,0.002898287
2021-01-10 01:00:00,0.1169664,0.006403029,0.000101363345,0.0029461356
2021-01-10 02:00:00,0.107140005,0.0060199136,9.8527424e-05,0.0028323785
2021-01-10 03:00:00,0.103083916,0.005826394,9.9174955e-05,0.0028050651
2021-01-10 04:00:00,0.10578402,0.0059641637,0.000101139965,0.002842454
2021-01-10 05:00:00,0.11016991,0.0060691964,0.00010478006,0.0028646742
2021-01-10 06:00:00,0.11821623,0.006487567,0.00011227075,0.002980279
2021-01-10 07:00:00,0.12257375,0.006565964,0.00011372431,0.0030103913
2021-01-10 08:00:00,0.1267694,0.006622937,0.000116381656,0.0030577015
2021-01-10 09:00:00,0.12840776,0.0065909442,0.0001176217,0.0031080043
2021-01-10 10:00:00,0.12622288,0.006494052,0.00011786392,0.003187242
2021-01-10 11:00:00,0.12511846,0.0066156285,0.0001191799,0.0032461183
2021-01-10 12:00:00,0.12481889,0.0066282293,0.00012081568,0.0032940092
2021-01-10 13:00:00,0.12326895,0.006550675,0.00011992885,0.00327787
2021-01-10 14:00:00,0.12326443,0.006251794,0.00011735539,0.0031278555
2021-01-10 15:00:00,0.1203518,0.005853129,0.000110747256,0.0029035627
2021-01-10 16:00:00,0.120850496,0.005937143,0.0001068889,0.0028076717
2021-01-10 17:00:00,0.123919584,0.006244614,0.00010856172,0.0028029815
2021-01-10 18:00:00,0.12201627,0.006160979,0.00010866235,0.0027839933
2021-01-10 19:00:00,0.12209844,0.00612522,0.000108035405,0.0028037203
2021-01-10 20:00:00,0.12900215,0.0063813357,0.00011561182,0.0029466525
2021-01-10 21:00:00,0.1303473,0.006439341,0.00011497129,0.0029763808
2021-01-10 22:00:00,0.12766112,0.0061915834,0.00011523626,0.0029669113
2021-01-10 23:00:00,0.1261026,0.0060662194,0.000112807735,0.0029533494
2021-01-11 00:00:00,0.1290619,0.006181308,0.00011764713,0.003026042
2021-01-11 01:00:00,0.12902562,0.006160704,0.00011915735,0.0030501797
2021-01-11 02:00:00,0.12306025,0.0059956745,0.00011606363,0.0030019437
2021-01-11 03:00:00,0.121855535,0.0059176353,0.00011691394,0.003017348
2021-01-11 04:00:00,0.12560825,0.0058263256,0.0001187552,0.002991955
2021-01-11 05:00:00,0.12994961,0.00611434,0.00012553978,0.002998954
2021-01-11 06:00:00,0.13428542,0.006510087,0.00013169703,0.0030215788
2021-01-11 07:00:00,0.13348876,0.0067506046,0.00013140285,0.0030619055
2021-01-11 08:00:00,0.13034444,0.00647737,0.00013318271,0.0030253795
2021-01-11 09:00:00,0.1286537,0.006478942,0.0001320262,0.003076127
2021-01-11 10:00:00,0.12541112,0.0066059832,0.00012989563,0.0031523884
2021-01-11 11:00:00,0.12530026,0.0065636174,0.00012719665,0.003165172
2021-01-11 12:00:00,0.122062564,0.006305549,0.0001221271,0.0030992744
2021-01-11 13:00:00,0.117552534,0.005969232,0.00011645734,0.0029759763
2021-01-11 14:00:00,0.117447264,0.0058496944,0.00011731319,0.002908027
2021-01-11 15:00:00,0.120485164,0.005997822,0.00011977289,0.0028538276
2021-01-11 16:00:00,0.1171593,0.005939162,0.00011308233,0.0027050863
2021-01-11 17:00:00,0.11920803,0.006132258,0.00011737445,0.0027288513
2021-01-11 18:00:00,0.114672735,0.005845615,0.00011467386,0.002643957
2021-01-11 19:00:00,0.111123696,0.005659671,0.00011095751,0.0026009853
2021-01-11 20:00:00,0.10785204,0.005327666,0.00010633724,0.0025144245
2021-01-11 21:00:00,0.106286936,0.0053095007,0.00010356451,0.002499713
2021-01-11 22:00:00,0.10742803,0.005466087,0.000105080595,0.0025514048
2021-01-11 23:00:00,0.104081646,0.0053637614,0.00010162701,0.0024885465
2021-01-12 00:00:00,0.10392891,0.005465714,0.000102372425,0.0025195768
2021-01-12 01:00:00,0.10218366,0.0054631205,0.00010064585,0.0024982183
2021-01-12 02:00:00,0.09031359,0.005253665,8.441429e-05,0.0024497807
2021-01-12 03:00:00,0.088907674,0.005294822,8.570466e-05,0.0024379513
2021-01-12 04:00:00,0.09128065,0.005603717,9.438667e-05,0.0025112978
2021-01-12 05:00:00,0.1012281,0.0057835756,0.00010082621,0.002540932
2021-01-12 06:00:00,0.102036215,0.0056465026,0.000100150406,0.002421337
2021-01-12 07:00:00,0.10454071,0.0057939007,0.00010389617,0.0024730705
2021-01-12 08:00:00,0.099417135,0.005581735,9.869609e-05,0.0024139879
2021-01-12 09:00:00,0.10010397,0.0056357495,9.891169e-05,0.0024413741
2021-01-12 10:00:00,0.10062047,0.0055885566,0.00010032534,0.0024526892
2021-01-12 11:00:00,0.10435345,0.0057227258,0.00010833731,0.0025849207
2021-01-12 12:00:00,0.10619192,0.005707001,0.00011074429,0.0026398816
2021-01-12 13:00:00,0.10602675,0.0055154287,0.00011055789,0.002607882
2021-01-12 14:00:00,0.10866878,0.0054983203,0.0001125109,0.0025632496
2021-01-12 15:00:00,0.11555448,0.0057608825,0.000119477285,0.0026335483
2021-01-12 16:00:00,0.12013785,0.0058381045,0.00012747484,0.0026860714
2021-01-12 17:00:00,0.12377548,0.0061059915,0.00012962897,0.0027660225
2021-01-12 18:00:00,0.121116474,0.0061014816,0.00012255485,0.0027598052
2021-01-12 19:00:00,0.11541497,0.0058844276,0.000112180955,0.0027195946
2021-01-12 20:00:00,0.11363052,0.005711575,0.00011143131,0.0027097864
2021-01-12 21:00:00,0.11199099,0.005641005,0.00010588106,0.0027085936
2021-01-12 22:00:00,0.111413844,0.0055190353,0.000101674406,0.0027177574
2021-01-12 23:00:00,0.11127871,0.0051892265,0.00010292369,0.002642986
2021-01-13 00:00:00,0.109793805,0.0051474725,0.00010171675,0.0026539585
2021-01-13 01:00:00,0.106429435,0.0052287197,0.0001022295,0.0026919253
2021-01-13 02:00:00,0.10216871,0.0048773824,9.753746e-05,0.002595384
2021-01-13 03:00:00,0.097974874,0.0047609685,9.4503426e-05,0.0025638128
2021-01-13 04:00:00,0.1054134,0.0050766496,9.8367906e-05,0.0026614852
2021-01-13 05:00:00,0.11440822,0.0054752203,0.00010482169,0.0027022269
2021-01-13 06:00:00,0.11057652,0.0051602,0.000100368015,0.0025555645
2021-01-13 07:00:00,0.11056085,0.0052758087,0.000100415185,0.0025635452
2021-01-13 08:00:00,0.11090911,0.00533497,0.000102568156,0.0026187242
2021-01-13 09:00:00,0.11056702,0.005468264,0.00010427141,0.0027101059
2021-01-13 10:00:00,0.11157753,0.005623587,0.000106978034,0.0027975785
2021-01-13 11:00:00,0.11148012,0.00573215,0.000109265304,0.0028111103
2021-01-13 12:00:00,0.109900944,0.0056518433,0.00010740746,0.0027812615
2021-01-13 13:00:00,0.10171898,0.005227353,9.2909955e-05,0.0026552125
2021-01-13 14:00:00,0.09985453,0.0050672074,9.054732e-05,0.002543587
2021-01-13 15:00:00,0.099365994,0.0050803847,8.801963e-05,0.002463302
2021-01-13 16:00:00,0.10218699,0.005284476,9.3069146e-05,0.002447652
2021-01-13 17:00:00,0.10661971,0.005700741,9.9063596e-05,0.0025263352
2021-01-13 18:00:00,0.10393958,0.0054795546,9.6493306e-05,0.0024734316
2021-01-13 19:00:00,0.0974986,0.0052118585,8.921344e-05,0.0024342027
2021-01-13 20:00:00,0.087836325,0.005134863,8.602455e-05,0.0024066998
2021-01-13 21:00:00,0.08682465,0.0049648187,8.322645e-05,0.002353129
2021-01-13 22:00:00,0.08844048,0.0049115852,8.309264e-05,0.0023454055
2021-01-13 23:00:00,0.08200305,0.0048391265,8.349946e-05,0.002348474
2021-01-14 00:00:00,0.07946382,0.004816094,8.3658946e-05,0.0023673691
2021-01-14 01:00:00,0.077234246,0.0047257254,8.159196e-05,0.0023692544
2021-01-14 02:00:00,0.073736,0.004713738,8.14886e-05,0.002391346
2021-01-14 03:00:00,0.071617395,0.004707342,7.99167e-05,0.00240452
2021-01-14 04:00:00,0.07548241,0.0048392885,8.153685e-05,0.002415594
2021-01-14 05:00:00,0.08512379,0.004890171,8.769576e-05,0.0024404959
2021-01-14 06:00:00,0.09709186,0.0048177056,8.925418e-05,0.0024031661
2021-01-14 07:00:00,0.102544,0.0050581684,9.641727e-05,0.0024727976
2021-01-14 08:00:00,0.10167737,0.0049370625,9.684676e-05,0.002417826
2021-01-14 09:00:00,0.10172389,0.005017879,9.9507e-05,0.0024825393
2021-01-14 10:00:00,0.09661226,0.0049291495,9.151348e-05,0.0024822864
2021-01-14 11:00:00,0.09516651,0.005016956,9.142712e-05,0.0024719352
2021-01-14 12:00:00,0.09686665,0.0051307813,9.502959e-05,0.002476516
2021-01-14 13:00:00,0.09731471,0.0051416294,9.484884e-05,0.0024410137
2021-01-14 14:00:00,0.097079836,0.0051505556,9.447779e-05,0.0023669698
2021-01-14 15:00:00,0.0922698,0.0050701224,9.163147e-05,0.0022614917
2021-01-14 16:00:00,0.09571306,0.0050295047,9.1448346e-05,0.002219905
2021-01-14 17:00:00,0.09717193,0.005044813,9.393501e-05,0.002225287
2021-01-14 18:00:00,0.0965787,0.0049817143,9.1750575e-05,0.0022414008
2021-01-14 19:00:00,0.091640644,0.0048282635,8.381319e-05,0.002234488
2021-01-14 20:00:00,0.09037877,0.004872384,8.519128e-05,0.0022885143
2021-01-14 21:00:00,0.08187038,0.0049318136,8.630419e-05,0.0023206684
2021-01-14 22:00:00,0.076588064,0.004855359,8.206318e-05,0.0023059691
2021-01-14 23:00:00,0.07458044,0.004838893,8.128056e-05,0.0023293544
2021-01-15 00:00:00,0.07165719,0.0048536365,8.1696264e-05,0.0023509655
2021-01-15 01:00:00,0.07563328,0.005020872,8.7673245e-05,0.002431505
2021-01-15 02:00:00,0.07104369,0.0048264195,8.5144726e-05,0.0023757773
2021-01-15 03:00:00,0.072229676,0.0048668184,8.752005e-05,0.0024105967
2021-01-15 04:00:00,0.08012698,0.0049054273,9.1260976e-05,0.0024424496
2021-01-15 05:00:00,0.092842534,0.0049105687,9.646705e-05,0.0024336115
2021-01-15 06:00:00,0.0965696,0.0047862236,9.734639e-05,0.002337485
2021-01-15 07:00:00,0.094956405,0.0047606165,9.49815e-05,0.002344887
2021-01-15 08:00:00,0.09501136,0.004807123,9.569849e-05,0.0023764442
2021-01-15 09:00:00,0.09639606,0.004923851,9.8633755e-05,0.0024691634
2021-01-15 10:00:00,0.09647736,0.005041835,9.841866e-05,0.0025659336
2021-01-15 11:00:00,0.09524897,0.0050313133,9.6858064e-05,0.002607791
2021-01-15 12:00:00,0.094510876,0.0048768334,9.790913e-05,0.0025712096
2021-01-15 13:00:00,0.09633849,0.0048494805,9.970653e-05,0.002516038
