,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2021-01-11 03:00:00,0.0,0.0,0.0,0.005438037,0.0,0.0,0.10802786,0.023672318,0.003034161,0.0,0.0,0.0,0.003256095,0.046890244,0.018688673,0.0,0.75622433,0.0,0.0,0.0,0.003708419,0.0,0.03105984
2021-01-11 04:00:00,0.0,0.0,0.0,0.0052919374,0.0,0.0,0.11599239,0.023992985,0.002968648,0.0,0.0,0.0,0.003523822,0.04963522,0.023075143,0.0,0.7405128,0.0,0.0,0.0,0.0036140063,0.0,0.031393092
2021-01-11 05:00:00,0.0,0.0,0.0,0.0051070205,0.0,0.0,0.116329655,0.027840165,0.0028433683,0.0,0.0,0.0,0.003716836,0.057888772,0.040552508,0.0,0.711477,0.0,0.0,0.0,0.0034092814,0.0,0.030835364
2021-01-11 06:00:00,0.0,0.0,0.0,0.004747668,0.0,0.0,0.11204496,0.029871814,0.0026432963,0.0,0.0,0.0,0.024110453,0.06723724,0.061219253,0.0,0.6635315,0.0,0.0,0.0,0.0031308944,0.0,0.031462923
2021-01-11 07:00:00,0.0,0.0,0.0,0.0045197466,0.0,0.0,0.10725236,0.02837668,0.002711848,0.0,0.0,0.0,0.04487986,0.06972625,0.07328097,0.0,0.63265455,0.0,0.0,0.002577477,0.002992805,0.0,0.03102745
2021-01-11 08:00:00,0.0,0.0,0.0,0.0044266265,0.0,0.0,0.10475952,0.027526218,0.006025462,0.0,0.0,0.0,0.04452876,0.07317655,0.07516912,0.0,0.6186419,0.0,0.0,0.010559473,0.0029113123,0.0,0.032275
2021-01-11 09:00:00,0.0,0.0,0.0,0.004435043,0.0,0.0,0.104974695,0.028473213,0.0049759015,0.0,0.0,0.0,0.027667936,0.07380921,0.06915782,0.0,0.62305737,0.0,0.0,0.026862657,0.002932657,0.0,0.03365344
2021-01-11 10:00:00,0.0,0.0,0.0,0.0044776304,0.0,0.0,0.10021595,0.02879348,0.0027817432,0.0,0.0,0.0,0.017849518,0.07078804,0.06581018,0.0,0.6323951,0.0,0.0,0.039322622,0.0029647523,0.0,0.034600977
2021-01-11 11:00:00,0.0,0.0,0.0,0.0045091584,0.0,0.0,0.102653235,0.02795435,0.0025037373,0.0,0.0,0.0,0.016189214,0.0699588,0.062423278,0.0,0.62990874,0.0,0.0,0.04475127,0.0029899,0.0,0.036158346
2021-01-11 12:00:00,0.0,0.0,0.0,0.0045044497,0.0,0.0,0.10509977,0.026856259,0.002507883,0.0,0.0,0.0,0.020659598,0.06748153,0.05499081,0.0,0.63061076,0.0,0.0,0.045117542,0.0029948503,0.0,0.03917654
2021-01-11 13:00:00,0.0,0.0,0.0,0.004491968,0.0,0.0,0.1049021,0.02609736,0.0025145258,0.0,0.0,0.0,0.023704898,0.06432792,0.055173088,0.0,0.63200045,0.0,0.0,0.039634295,0.0030027833,0.0,0.044150677
2021-01-11 14:00:00,0.0,0.0,0.0,0.0045538126,0.0,0.0,0.10607052,0.026903283,0.002542237,0.0,0.0,0.0,0.020263849,0.06186521,0.0575829,0.0,0.6388295,0.0,0.0,0.028063335,0.0029988522,0.0,0.050326418
2021-01-11 15:00:00,0.0,0.0,0.0,0.004618734,0.0,0.0,0.10789212,0.027687235,0.002592532,0.0,0.0,0.0,0.013428308,0.064070776,0.05614216,0.0,0.6513296,0.0,0.0,0.011175575,0.0030455957,0.0,0.058017343
2021-01-11 16:00:00,0.0,0.0,0.0,0.0044588074,0.0,0.0,0.10505533,0.02687434,0.0025027639,0.0,0.0,0.0,0.025586508,0.0697372,0.06560644,0.0,0.6285703,0.0,0.0,0.0028429453,0.0029158413,0.0,0.06584942
2021-01-11 17:00:00,0.0,0.0,0.0,0.0043011005,0.0,0.0,0.10254667,0.025654247,0.004769885,0.0,0.0,0.0,0.037842654,0.074525066,0.07261477,0.0,0.60626763,0.0,0.0,0.0,0.0028478676,0.0,0.06863009
2021-01-11 18:00:00,0.0,0.0,0.0,0.0042655296,0.0,0.0,0.100321084,0.025245443,0.005320321,0.0,0.0,0.0,0.03697565,0.07449608,0.07840229,0.0,0.5996778,0.0,0.0,0.0,0.0028282315,0.0,0.07246763
2021-01-11 19:00:00,0.0,0.0,0.0,0.00441374,0.0,0.0,0.10104827,0.026314527,0.0036461332,0.0,0.0,0.0,0.025127135,0.07225101,0.06371138,0.0,0.6205023,0.0,0.0,0.0,0.0029504893,0.0,0.08003502
2021-01-11 20:00:00,0.0,0.0,0.0,0.0045775697,0.0,0.0,0.10469948,0.027739078,0.0025624442,0.0,0.0,0.0,0.010150264,0.06807891,0.045613993,0.0,0.64333516,0.0,0.0,0.0,0.003060006,0.0,0.09018311
2021-01-11 21:00:00,0.0,0.0,0.0,0.0046266033,0.0,0.0,0.10487805,0.026879558,0.0026024643,0.0,0.0,0.0,0.0063364347,0.06562736,0.040407345,0.0,0.6489439,0.0,0.0,0.0,0.0031682174,0.0,0.09653005
2021-01-11 22:00:00,0.0,0.0,0.0,0.004697585,0.0,0.0,0.10524373,0.027039759,0.0025970389,0.0,0.0,0.0,0.004608471,0.060763072,0.030260596,0.0,0.6563379,0.0,0.0,0.0,0.0032208376,0.0,0.105231
2021-01-11 23:00:00,0.0,0.0,0.0,0.004659016,0.0,0.0,0.103437774,0.026595745,0.0025643632,0.0,0.0,0.0,0.008442086,0.055806633,0.027382826,0.0,0.6529224,0.0,0.0,0.0,0.0031991063,0.0,0.1149901
2021-01-12 00:00:00,0.0,0.0,0.0,0.004721916,0.0,0.0,0.1027145,0.02648379,0.0025919212,0.0,0.0,0.0,0.0036243864,0.052672457,0.023109159,0.0,0.6584378,0.0,0.0,0.0,0.0032463172,0.0,0.122397706
2021-01-12 01:00:00,0.0,0.0,0.0,0.004717163,0.0,0.0,0.10136772,0.026021304,0.0025893121,0.0,0.0,0.0,0.0022432157,0.048658554,0.024662556,0.0,0.6581083,0.0,0.0,0.0,0.0032302309,0.0,0.12840168
2021-01-12 02:00:00,0.0,0.0,0.0,0.0047960174,0.0,0.0,0.09533228,0.017524412,0.0026397698,0.0,0.0,0.0,0.0025983225,0.047019266,0.019484637,0.0,0.6698873,0.0,0.0,0.0,0.0032931783,0.0,0.13742486
2021-01-12 03:00:00,0.0,0.0,0.0,0.004801738,0.0,0.0,0.091586284,0.018997611,0.0026429184,0.0,0.0,0.0,0.002913186,0.046159487,0.017820073,0.0,0.6696004,0.0,0.0,0.0,0.0032840222,0.0,0.14219424
2021-01-12 04:00:00,0.0,0.0,0.0,0.0047737053,0.0,0.0,0.08609579,0.022320647,0.002627489,0.0,0.0,0.0,0.0032061231,0.04719074,0.019315947,0.0,0.66557413,0.0,0.0,0.0,0.0032778576,0.0,0.14561753
2021-01-12 05:00:00,0.0,0.0,0.0,0.0046094344,0.0,0.0,0.09688604,0.024403626,0.0025621925,0.0,0.0,0.0,0.0033950743,0.050691217,0.027606368,0.0,0.6432987,0.0,0.0,0.0,0.0030771429,0.0,0.14347023
2021-01-12 06:00:00,0.0,0.0,0.0,0.0044125956,0.0,0.0,0.09900085,0.026487596,0.0024648013,0.0,0.0,0.0,0.00057712424,0.05988866,0.0470236,0.0,0.6165009,0.0,0.0,0.0,0.002933715,0.0,0.1407101
2021-01-12 07:00:00,0.0,0.0,0.0,0.004318257,0.0,0.0,0.09880219,0.026980279,0.0024121052,0.0,0.0,0.0,0.0031180873,0.06377371,0.051242527,0.0,0.6051207,0.0,0.0,0.0028709937,0.002918059,0.0,0.13844308
2021-01-12 08:00:00,0.0,0.0,0.0,0.0041839094,0.0,0.0,0.09450848,0.025593672,0.002337061,0.0,0.0,0.0,0.018559685,0.06744417,0.058255527,0.0,0.5864542,0.0,0.0,0.006646374,0.0027930732,0.0,0.13322389
2021-01-12 09:00:00,0.0,0.0,0.0,0.0041748667,0.0,0.0,0.094656855,0.02583412,0.00233201,0.0,0.0,0.0,0.011614547,0.06961903,0.061064538,0.0,0.5859147,0.0,0.0,0.012945499,0.0027756607,0.0,0.12906823
2021-01-12 10:00:00,0.0,0.0,0.0,0.0041123675,0.0,0.0,0.09496543,0.026455857,0.0023195096,0.0,0.0,0.0,0.0123034865,0.06837512,0.070324846,0.0,0.5771097,0.0,0.0,0.01785014,0.0027341081,0.0,0.12344946
2021-01-12 11:00:00,0.0,0.0,0.0,0.0041013835,0.0,0.0,0.09504704,0.02522295,0.004939541,0.0,0.0,0.0,0.015377394,0.06794663,0.06790193,0.0,0.57565767,0.0,0.0,0.023334302,0.0027715073,0.0,0.117699645
2021-01-12 12:00:00,0.0,0.0,0.0,0.0042101154,0.0,0.0,0.09731447,0.025168922,0.005208154,0.0,0.0,0.0,0.011792913,0.067958385,0.059687283,0.0,0.590506,0.0,0.0,0.023689073,0.0028335112,0.0,0.11163116
2021-01-12 13:00:00,0.0,0.0,0.0,0.004266053,0.0,0.0,0.09854931,0.025596317,0.0052773515,0.0,0.0,0.0,0.015541451,0.06509508,0.060526803,0.0,0.59803784,0.0,0.0,0.020109732,0.0028944064,0.0,0.10410564
2021-01-12 14:00:00,0.0,0.0,0.0,0.004251406,0.0,0.0,0.100911185,0.026834017,0.005433679,0.0,0.0,0.0,0.016277155,0.06602816,0.06077361,0.0,0.60380715,0.0,0.0,0.012957236,0.0029855382,0.0,0.09974086
2021-01-12 15:00:00,0.0,0.0,0.0,0.0043260055,0.0,0.0,0.10356895,0.027013231,0.0071208966,0.0,0.0,0.0,0.016344037,0.06829256,0.061123054,0.0,0.608861,0.0,0.0,0.005674844,0.0030743803,0.0,0.09460099
2021-01-12 16:00:00,0.0,0.0,0.0,0.004391506,0.0,0.0,0.104279876,0.026753841,0.0111136995,0.0,0.0,0.0,0.018731369,0.07106144,0.05339728,0.0,0.61463916,0.0,0.0,0.002146686,0.003078961,0.0,0.09040614
2021-01-12 17:00:00,0.0,0.0,0.0,0.0044015045,0.0,0.0,0.10428179,0.027122457,0.01022987,0.0,0.0,0.0,0.026675051,0.07470465,0.062201478,0.0,0.6060775,0.0,0.0,0.0,0.002974643,0.0,0.08133109
2021-01-12 18:00:00,0.0,0.0,0.0,0.0044123884,0.0,0.0,0.103715375,0.026425844,0.006824656,0.0,0.0,0.0,0.030535182,0.075750045,0.068986,0.0,0.60767317,0.0,0.0,0.0,0.0029698769,0.0,0.07270744
2021-01-12 19:00:00,0.0,0.0,0.0,0.0046756356,0.0,0.0,0.10388319,0.02610457,0.0031340774,0.0,0.0,0.0,0.0145237725,0.075816646,0.06366254,0.0,0.63880396,0.0,0.0,0.0,0.0031468174,0.0,0.06624879
2021-01-12 20:00:00,0.0,0.0,0.0,0.004827939,0.0,0.0,0.103066005,0.02710468,0.0027025961,0.0,0.0,0.0,0.009642758,0.07098907,0.05898482,0.0,0.6570326,0.0,0.0,0.0,0.0032536108,0.0,0.062395863
2021-01-12 21:00:00,0.0,0.0,0.0,0.0050175404,0.0,0.0,0.105014816,0.025305267,0.0028011203,0.0,0.0,0.0,0.0012237905,0.06991923,0.04874765,0.0,0.68056345,0.0,0.0,0.0,0.003345027,0.0,0.058062054
2021-01-12 22:00:00,0.0,0.0,0.0,0.0050843954,0.0,0.0,0.10870135,0.022803998,0.0028246643,0.0,0.0,0.0,0.00155701,0.068976924,0.04347227,0.0,0.68968654,0.0,0.0,0.0,0.0034309337,0.0,0.05346194
2021-01-12 23:00:00,0.0,0.0,0.0,0.0050438414,0.0,0.0,0.111211896,0.025301667,0.0028036612,0.0,0.0,0.0,0.004494104,0.06349468,0.04834941,0.0,0.6861823,0.0,0.0,0.0,0.0034358595,0.0,0.049682524
2021-01-13 00:00:00,0.0,0.0,0.0,0.0051207272,0.0,0.0,0.10997703,0.02486413,0.0028463986,0.0,0.0,0.0,0.0043326127,0.060988277,0.04430057,0.0,0.6960142,0.0,0.0,0.0,0.0034882335,0.0,0.04806786
2021-01-13 01:00:00,0.0,0.0,0.0,0.0052450043,0.0,0.0,0.10254838,0.02501354,0.002907557,0.0,0.0,0.0,0.0024942276,0.059790198,0.039237764,0.0,0.7116958,0.0,0.0,0.0,0.0035774352,0.0,0.047490094
2021-01-13 02:00:00,0.0,0.0,0.0,0.005230528,0.0,0.0,0.102116436,0.024100333,0.0029074324,0.0,0.0,0.0,0.0022518348,0.058348175,0.04034775,0.0,0.71330434,0.0,0.0,0.0,0.003577282,0.0,0.047815863
2021-01-13 03:00:00,0.0,0.0,0.0,0.0052801957,0.0,0.0,0.09780592,0.023480324,0.0029350405,0.0,0.0,0.0,0.002028631,0.059707932,0.038918063,0.0,0.71944463,0.0,0.0,0.0,0.0036544134,0.0,0.04674484
2021-01-13 04:00:00,0.0,0.0,0.0,0.0052405363,0.0,0.0,0.10515343,0.022547156,0.0029129954,0.0,0.0,0.0,0.0017706444,0.0628436,0.036198255,0.0,0.713484,0.0,0.0,0.0,0.0035698474,0.0,0.046279505
2021-01-13 05:00:00,0.0,0.0,0.0,0.005088953,0.0,0.0,0.11122204,0.02477918,0.0028287368,0.0,0.0,0.0,0.0014837002,0.066683315,0.045509383,0.0,0.6937338,0.0,0.0,0.0,0.0034388565,0.0,0.045232058
2021-01-13 06:00:00,0.0,0.0,0.0,0.004830538,0.0,0.0,0.110275395,0.025176551,0.002677798,0.0,0.0,0.0,0.012588276,0.07337692,0.063571446,0.0,0.6573863,0.0,0.0,0.0,0.0032553622,0.0,0.046861462
2021-01-13 07:00:00,0.0,0.0,0.0,0.0046739653,0.0,0.0,0.10852999,0.024627227,0.0025910027,0.0,0.0,0.0,0.019483324,0.07822542,0.070452414,0.0,0.63725966,0.0,0.0,0.0025656007,0.0031752486,0.0,0.04841619
2021-01-13 08:00:00,0.0,0.0,0.0,0.004540267,0.0,0.0,0.107316524,0.024264377,0.0025306405,0.0,0.0,0.0,0.030814271,0.078201756,0.07075869,0.0,0.6224631,0.0,0.0,0.008212176,0.00306406,0.0,0.04783407
2021-01-13 09:00:00,0.0,0.0,0.0,0.0044920654,0.0,0.0,0.10552671,0.023626298,0.002503774,0.0,0.0,0.0,0.029787546,0.07884434,0.06917289,0.0,0.6135474,0.0,0.0,0.01843465,0.0030928974,0.0,0.050971437
2021-01-13 10:00:00,0.0,0.0,0.0,0.0045105387,0.0,0.0,0.105266385,0.024138143,0.0025072205,0.0,0.0,0.0,0.025797332,0.079628825,0.0676335,0.0,0.6044122,0.0,0.0,0.026411846,0.0031094449,0.0,0.056584526
2021-01-13 11:00:00,0.0,0.0,0.0,0.0044491454,0.0,0.0,0.10307187,0.025552195,0.0024798515,0.0,0.0,0.0,0.026828589,0.07788435,0.06552156,0.0,0.597632,0.0,0.0,0.02944216,0.0030268775,0.0,0.06411146
2021-01-13 12:00:00,0.0,0.0,0.0,0.0045367917,0.0,0.0,0.10374377,0.025597835,0.0025081453,0.0,0.0,0.0,0.017077519,0.0775189,0.060502857,0.0,0.60420483,0.0,0.0,0.028978914,0.0030614124,0.0,0.07226901
2021-01-13 13:00:00,0.0,0.0,0.0,0.004536067,0.0,0.0,0.10419432,0.019361261,0.0025077444,0.0,0.0,0.0,0.023528544,0.075601116,0.059436,0.0,0.6039853,0.0,0.0,0.025175786,0.003011752,0.0,0.078662045
2021-01-13 14:00:00,0.0,0.0,0.0,0.004551245,0.0,0.0,0.10455495,0.019886961,0.0025229726,0.0,0.0,0.0,0.018390492,0.075664446,0.058250986,0.0,0.60786325,0.0,0.0,0.017215578,0.0030795108,0.0,0.088019595
2021-01-13 15:00:00,0.0,0.0,0.0,0.004611298,0.0,0.0,0.10583429,0.019598015,0.0025562628,0.0,0.0,0.0,0.009949376,0.07539722,0.056338027,0.0,0.615909,0.0,0.0,0.007380582,0.0031452058,0.0,0.09928074
2021-01-13 16:00:00,0.0,0.0,0.0,0.0045436537,0.0,0.0,0.10507355,0.022619225,0.0025256278,0.0,0.0,0.0,0.013494776,0.07475363,0.053521026,0.0,0.6087506,0.0,0.0,0.0023894422,0.0030332294,0.0,0.10929531
2021-01-13 17:00:00,0.0,0.0,0.0,0.0044782143,0.0,0.0,0.10411237,0.023602393,0.002496054,0.0,0.0,0.0,0.014633728,0.076435536,0.0537141,0.0,0.6040573,0.0,0.0,0.0,0.0030099475,0.0,0.11346033
2021-01-13 18:00:00,0.0,0.0,0.0,0.0044634123,0.0,0.0,0.10432156,0.022757288,0.0024946195,0.0,0.0,0.0,0.01236304,0.07252739,0.050846215,0.0,0.61385983,0.0,0.0,0.0,0.003044903,0.0,0.11332176
2021-01-13 19:00:00,0.0,0.0,0.0,0.0045836517,0.0,0.0,0.10188945,0.019920774,0.0025478608,0.0,0.0,0.0,0.014789665,0.06834262,0.02827626,0.0,0.63952553,0.0,0.0,0.0,0.0031223784,0.0,0.117001764
2021-01-13 20:00:00,0.0,0.0,0.0,0.0047579613,0.0,0.0,0.08802228,0.019694839,0.0026519783,0.0,0.0,0.0,0.006483191,0.067976445,0.02319181,0.0,0.6646585,0.0,0.0,0.0,0.0032109737,0.0,0.11935202
2021-01-13 21:00:00,0.0,0.0,0.0,0.0047807125,0.0,0.0,0.089127064,0.019995622,0.0026573988,0.0,0.0,0.0,0.006732195,0.06743801,0.026886621,0.0,0.66532665,0.0,0.0,0.0,0.0032696426,0.0,0.11378616
2021-01-13 22:00:00,0.0,0.0,0.0,0.0047632707,0.0,0.0,0.09244129,0.020042177,0.0026549378,0.0,0.0,0.0,0.007404674,0.06760982,0.028072063,0.0,0.663331,0.0,0.0,0.0,0.0032666146,0.0,0.11041418
2021-01-13 23:00:00,0.0,0.0,0.0,0.004900849,0.0,0.0,0.08158235,0.020892385,0.0027391047,0.0,0.0,0.0,0.0052618724,0.06815537,0.024625089,0.0,0.6803721,0.0,0.0,0.0,0.003397027,0.0,0.10807379
2021-01-14 00:00:00,0.0,0.0,0.0,0.0050086826,0.0,0.0,0.07705137,0.021146245,0.0027993731,0.0,0.0,0.0,0.0042740186,0.06648511,0.022559652,0.0,0.6923096,0.0,0.0,0.0,0.0034580491,0.0,0.10490788
2021-01-14 01:00:00,0.0,0.0,0.0,0.0050930707,0.0,0.0,0.07523791,0.0202467,0.002846538,0.0,0.0,0.0,0.002441883,0.06678201,0.022297882,0.0,0.7018949,0.0,0.0,0.0,0.0034884044,0.0,0.09967069
2021-01-14 02:00:00,0.0,0.0,0.0,0.0052068233,0.0,0.0,0.06904762,0.020355247,0.0029181098,0.0,0.0,0.0,0.0028647517,0.06797479,0.019554196,0.0,0.7104596,0.0,0.0,0.0,0.003518897,0.0,0.098099984
2021-01-14 03:00:00,0.0,0.0,0.0,0.0052795606,0.0,0.0,0.06660925,0.01955607,0.002950768,0.0,0.0,0.0,0.0032623298,0.06605959,0.01894856,0.0,0.71399903,0.0,0.0,0.0,0.0035438146,0.0,0.09979092
2021-01-14 04:00:00,0.0,0.0,0.0,0.005217952,0.0,0.0,0.06966324,0.019956881,0.0029163351,0.0,0.0,0.0,0.0035855125,0.06799064,0.021357866,0.0,0.70882666,0.0,0.0,0.0,0.0034738698,0.0,0.09701103
2021-01-14 05:00:00,0.0,0.0,0.0,0.005028019,0.0,0.0,0.081574805,0.021128671,0.0028025026,0.0,0.0,0.0,0.003792711,0.07371681,0.028450897,0.0,0.6911329,0.0,0.0,0.0,0.003297062,0.0,0.089075625
2021-01-14 06:00:00,0.0,0.0,0.0,0.0047748266,0.0,0.0,0.10285446,0.021512812,0.0026613788,0.0,0.0,0.0,0.00521839,0.07594062,0.038394302,0.0,0.6585216,0.0,0.0,0.0,0.003104942,0.0,0.08701665
2021-01-14 07:00:00,0.0,0.0,0.0,0.0045512766,0.0,0.0,0.10456744,0.02270664,0.002536777,0.0,0.0,0.0,0.015606153,0.076426625,0.048696168,0.0,0.63429374,0.0,0.0,0.002673564,0.0029595732,0.0,0.08498203
2021-01-14 08:00:00,0.0,0.0,0.0,0.0044484525,0.0,0.0,0.10328942,0.02548415,0.002474071,0.0,0.0,0.0,0.019305065,0.07857308,0.050566107,0.0,0.62145495,0.0,0.0,0.00872628,0.0028884474,0.0,0.08278997
2021-01-14 09:00:00,0.0,0.0,0.0,0.0043474133,0.0,0.0,0.10078634,0.026250772,0.0024231484,0.0,0.0,0.0,0.02431463,0.0786573,0.052964795,0.0,0.60781825,0.0,0.0,0.018957572,0.0028270064,0.0,0.08065283
2021-01-14 10:00:00,0.0,0.0,0.0,0.0043109,0.0,0.0,0.09944356,0.021835646,0.002389738,0.0,0.0,0.0,0.022421366,0.07834592,0.05830258,0.0,0.5996251,0.0,0.0,0.025560826,0.0028114566,0.0,0.084952846
2021-01-14 11:00:00,0.0,0.0,0.0,0.004187614,0.0,0.0,0.09667176,0.021513293,0.0023469047,0.0,0.0,0.0,0.0230894,0.07637794,0.0640682,0.0,0.58932614,0.0,0.0,0.027794713,0.002600002,0.0,0.09202397
2021-01-14 12:00:00,0.0,0.0,0.0,0.004232939,0.0,0.0,0.09693083,0.023932828,0.0023529143,0.0,0.0,0.0,0.01599751,0.074866496,0.05984937,0.0,0.59074295,0.0,0.0,0.027127717,0.0025835922,0.0,0.101382926
2021-01-14 13:00:00,0.0,0.0,0.0,0.0043072086,0.0,0.0,0.09863155,0.024540525,0.002405934,0.0,0.0,0.0,0.0068539777,0.074865624,0.053000964,0.0,0.60079104,0.0,0.0,0.022627516,0.0026523955,0.0,0.10932329
2021-01-14 14:00:00,0.0,0.0,0.0,0.004255117,0.0,0.0,0.09828254,0.024938067,0.0024298022,0.0,0.0,0.0,0.0076331347,0.074304536,0.048690863,0.0,0.60630083,0.0,0.0,0.014993657,0.0026668562,0.0,0.1155045
2021-01-14 15:00:00,0.0,0.0,0.0,0.004238495,0.0,0.0,0.09188156,0.02471862,0.0024338698,0.0,0.0,0.0,0.0066367476,0.07761077,0.056703232,0.0,0.60744643,0.0,0.0,0.006316189,0.0026713205,0.0,0.11934273
2021-01-14 16:00:00,0.0,0.0,0.0,0.0041690576,0.0,0.0,0.09799628,0.024791839,0.0023890105,0.0,0.0,0.0,0.008361537,0.079317495,0.060779236,0.0,0.59948945,0.0,0.0,0.0020611072,0.0026115163,0.0,0.11803352
2021-01-14 17:00:00,0.0,0.0,0.0,0.0040881946,0.0,0.0,0.09693386,0.025666054,0.0023541572,0.0,0.0,0.0,0.02154341,0.08123565,0.06666284,0.0,0.5880455,0.0,0.0,0.0,0.0025953148,0.0,0.110875055
2021-01-14 18:00:00,0.0,0.0,0.0,0.0042246925,0.0,0.0,0.09861907,0.024447044,0.0023990637,0.0,0.0,0.0,0.01242832,0.082691625,0.063791685,0.0,0.5994617,0.0,0.0,0.0,0.0026682268,0.0,0.10926857
2021-01-14 19:00:00,0.0,0.0,0.0,0.004428189,0.0,0.0,0.098459914,0.02084429,0.0024954432,0.0,0.0,0.0,0.0047584674,0.07990311,0.0472177,0.0,0.6258058,0.0,0.0,0.0,0.0028257226,0.0,0.11326132
2021-01-14 20:00:00,0.0,0.0,0.0,0.004591651,0.0,0.0,0.09507862,0.021486409,0.0025662924,0.0,0.0,0.0,0.0063290703,0.076699436,0.033965636,0.0,0.6423908,0.0,0.0,0.0,0.0029185286,0.0,0.11397357
2021-01-14 21:00:00,0.0,0.0,0.0,0.0047189463,0.0,0.0,0.07826231,0.021983068,0.0026431254,0.0,0.0,0.0,0.0069454894,0.07599308,0.035237376,0.0,0.65873134,0.0,0.0,0.0,0.0029912444,0.0,0.112494
2021-01-14 22:00:00,0.0,0.0,0.0,0.004775801,0.0,0.0,0.072707005,0.020120997,0.0026749705,0.0,0.0,0.0,0.0072466386,0.074233696,0.036744963,0.0,0.66596323,0.0,0.0,0.0,0.0030272838,0.0,0.11250535
2021-01-14 23:00:00,0.0,0.0,0.0,0.0048691784,0.0,0.0,0.06998121,0.019423788,0.00271245,0.0,0.0,0.0,0.005192473,0.07561781,0.03416364,0.0,0.674196,0.0,0.0,0.0,0.003056468,0.0,0.11078704
2021-01-15 00:00:00,0.0,0.0,0.0,0.004973745,0.0,0.0,0.064266734,0.019786855,0.0027707003,0.0,0.0,0.0,0.004223816,0.07726874,0.028044892,0.0,0.6854983,0.0,0.0,0.0,0.0031491374,0.0,0.110017076
2021-01-15 01:00:00,0.0,0.0,0.0,0.005056559,0.0,0.0,0.06459168,0.021631602,0.0028245084,0.0,0.0,0.0,0.0024111657,0.079389356,0.02474545,0.0,0.6904476,0.0,0.0,0.0,0.003210295,0.0,0.10569173
2021-01-15 02:00:00,0.0,0.0,0.0,0.0050858096,0.0,0.0,0.060350683,0.021978458,0.0028408475,0.0,0.0,0.0,0.0027933037,0.08009803,0.02609422,0.0,0.695481,0.0,0.0,0.0,0.0032288653,0.0,0.10204878
2021-01-15 03:00:00,0.0,0.0,0.0,0.005104515,0.0,0.0,0.059807666,0.022365285,0.0028512958,0.0,0.0,0.0,0.0031731217,0.08043435,0.028860675,0.0,0.6973296,0.0,0.0,0.0,0.0032546497,0.0,0.09681887
2021-01-15 04:00:00,0.0,0.0,0.0,0.005037114,0.0,0.0,0.07030059,0.023091335,0.0028060009,0.0,0.0,0.0,0.0034863884,0.07855434,0.03037325,0.0,0.6939172,0.0,0.0,0.0,0.003161884,0.0,0.089271896
2021-01-15 05:00:00,0.0,0.0,0.0,0.0048752516,0.0,0.0,0.08816522,0.025714304,0.0027158333,0.0,0.0,0.0,0.0037263448,0.079050615,0.03929347,0.0,0.6724138,0.0,0.0,0.0,0.0029940405,0.0,0.08105107
2021-01-15 06:00:00,0.0,0.0,0.0,0.0045801145,0.0,0.0,0.09354915,0.027692845,0.0025583745,0.0,0.0,0.0,0.01626128,0.08445132,0.057981502,0.0,0.636274,0.0,0.0,0.0,0.002820452,0.0,0.07383094
2021-01-15 07:00:00,0.0,0.0,0.0,0.0044035995,0.0,0.0,0.091482386,0.025679687,0.002441126,0.0,0.0,0.0,0.03525273,0.08555907,0.06892591,0.0,0.61230373,0.0,0.0,0.0025009573,0.0026924182,0.0,0.06875838
2021-01-15 08:00:00,0.0,0.0,0.0,0.004299589,0.0,0.0,0.08997505,0.025422636,0.002389962,0.0,0.0,0.0,0.040664505,0.08634324,0.0748972,0.0,0.6015324,0.0,0.0,0.0079313945,0.0026242724,0.0,0.063919775
2021-01-15 09:00:00,0.0,0.0,0.0,0.0042280853,0.0,0.0,0.089286536,0.025749734,0.00236819,0.0,0.0,0.0,0.04408299,0.08533571,0.073818214,0.0,0.59441566,0.0,0.0,0.01878379,0.0025876807,0.0,0.05934338
2021-01-15 10:00:00,0.0,0.0,0.0,0.0042995634,0.0,0.0,0.088388875,0.024794532,0.0023630306,0.0,0.0,0.0,0.039848767,0.08423916,0.07436054,0.0,0.59297085,0.0,0.0,0.028171936,0.0025359353,0.0,0.058026813
2021-01-15 11:00:00,0.0,0.0,0.0,0.0044670976,0.0,0.0,0.08831557,0.024213303,0.0023793417,0.0,0.0,0.0,0.030523222,0.08488651,0.07281485,0.0,0.598696,0.0,0.0,0.031386316,0.0026126106,0.0,0.05970515
2021-01-15 12:00:00,0.0,0.0,0.0,0.004484884,0.0,0.0,0.08953331,0.025441736,0.0024068092,0.0,0.0,0.0,0.024819488,0.08629292,0.07117112,0.0,0.60260636,0.0,0.0,0.030314058,0.00264162,0.0,0.060287636
