,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2021-03-09 13:00:00,0.0,0.0,0.0,1.6804466496180706e-06,0.0,0.0,1.2198627315324018e-05,2.5842141042508985e-05,5.566387082515405e-06,0.0,0.0,0.0,9.417158146895437e-07,6.580461004158856e-07,3.554205056483626e-07,0.0,1.6990094990575642e-05,0.0,0.0,1.6424504136799632e-05,0.0,0.0,1.103159193559323e-06
2021-03-09 14:00:00,0.0,0.0,0.0,1.7057179357381411e-06,0.0,0.0,1.2022047362311472e-05,2.5278003011959843e-05,5.650096827569962e-06,0.0,0.0,0.0,1.0088643171441115e-06,6.44536097902848e-07,3.842191821323661e-07,0.0,1.724876526865375e-05,0.0,0.0,1.3711707143910717e-05,0.0,0.0,1.1748766401688833e-06
2021-03-09 15:00:00,0.0,0.0,0.0,1.729311231953405e-06,0.0,0.0,1.2203008643621866e-05,2.5144674531220937e-05,5.728248323374039e-06,0.0,0.0,0.0,7.434775408871202e-07,6.800840879169478e-07,4.452385742265262e-07,0.0,1.7489354253280483e-05,0.0,0.0,9.568671472630411e-06,0.0,0.0,1.193178415799293e-06
2021-03-09 16:00:00,0.0,0.0,0.0,1.730662954735708e-06,0.0,0.0,1.249523652516343e-05,2.5285166076742588e-05,5.732725830729755e-06,0.0,0.0,0.0,1.1978054520633636e-06,7.192697980748319e-07,5.478589478436344e-07,0.0,1.7489373221638343e-05,0.0,0.0,4.31769490044501e-06,0.0,0.0,1.1545981537081698e-06
2021-03-09 17:00:00,0.0,0.0,0.0,1.700385506962809e-06,0.0,0.0,1.2285006772760678e-05,2.3548853883212624e-05,1.0306154824498505e-05,0.0,0.0,0.0,2.755036656632072e-06,7.658498431589818e-07,6.279192278657747e-07,0.0,1.717785958473549e-05,0.0,0.0,8.667139631763813e-07,0.0,0.0,1.110538490113876e-06
2021-03-09 18:00:00,0.0,0.0,0.0,1.6234389856778642e-06,0.0,0.0,1.2353032287542025e-05,2.0771497159028184e-05,2.017396905083571e-05,0.0,0.0,0.0,5.981075181440609e-06,7.754273699435067e-07,6.243992960067526e-07,0.0,1.6375303492839023e-05,0.0,0.0,0.0,0.0,0.0,1.0979867499895666e-06
2021-03-09 19:00:00,0.0,0.0,0.0,1.6596464950491113e-06,0.0,0.0,1.223061335031039e-05,2.082402415287553e-05,1.0463496254677335e-05,0.0,0.0,0.0,5.300331650634727e-06,8.01679266298656e-07,5.935783574935686e-07,0.0,1.669915890297231e-05,0.0,0.0,0.0,0.0,0.0,1.155389173382717e-06
2021-03-09 20:00:00,0.0,0.0,0.0,1.7226078775964634e-06,0.0,0.0,1.1800204992588771e-05,2.305295326007653e-05,5.688805027715767e-06,0.0,0.0,0.0,3.267128066552355e-06,7.895976511918965e-07,5.554687657292445e-07,0.0,1.7395224139879514e-05,0.0,0.0,0.0,0.0,0.0,1.1538998676910469e-06
2021-03-09 21:00:00,0.0,0.0,0.0,1.7355862414916113e-06,0.0,0.0,1.1784860642123687e-05,2.37438755560832e-05,5.784089032314297e-06,0.0,0.0,0.0,2.898753898734108e-06,7.732539624604806e-07,4.7102595344336e-07,0.0,1.7713726321031458e-05,0.0,0.0,0.0,0.0,0.0,1.142161839454805e-06
2021-03-09 22:00:00,0.0,0.0,0.0,1.7587344649230464e-06,0.0,0.0,1.1997425536208215e-05,2.3556328728752897e-05,5.843418492727696e-06,0.0,0.0,0.0,1.8040008764303516e-06,7.471929252731904e-07,4.1276408035880086e-07,0.0,1.7875777257696336e-05,0.0,0.0,0.0,0.0,0.0,1.1826458755891286e-06
2021-03-09 23:00:00,0.0,0.0,0.0,1.8093330852919234e-06,0.0,0.0,1.277503445904751e-05,2.1757569181656226e-05,6.047636397819664e-06,0.0,0.0,0.0,1.185710690773437e-06,7.140127050864068e-07,3.457128660528793e-07,0.0,1.8309912643920574e-05,0.0,0.0,0.0,0.0,0.0,1.274037088591269e-06
2021-03-10 00:00:00,0.0,0.0,0.0,1.8709959916106768e-06,0.0,0.0,1.2929467186124262e-05,1.4554395800886493e-05,6.253742636455358e-06,0.0,0.0,0.0,2.8045472823842474e-07,6.710880195070032e-07,3.219039304094788e-07,0.0,1.8869440856590954e-05,0.0,0.0,0.0,0.0,0.0,1.3207753915073906e-06
2021-03-10 01:00:00,0.0,0.0,0.0,1.8725504766161104e-06,0.0,0.0,1.3270892652476349e-05,1.2350557000305683e-05,6.2214597781560735e-06,0.0,0.0,0.0,5.251164061791624e-07,6.306300976274985e-07,3.5433083154317594e-07,0.0,1.8917169461980024e-05,0.0,0.0,0.0,0.0,0.0,1.3157837066299705e-06
2021-03-10 02:00:00,0.0,0.0,0.0,1.8895750791519403e-06,0.0,0.0,1.381115697301825e-05,1.282456256440065e-05,6.315842626206387e-06,0.0,0.0,0.0,3.885767212786003e-07,6.197257205847357e-07,3.341229366679823e-07,0.0,1.909309160449434e-05,0.0,0.0,0.0,0.0,0.0,1.3070788852925335e-06
2021-03-10 03:00:00,0.0,0.0,0.0,1.8727301245588034e-06,0.0,0.0,1.3735562846105384e-05,1.300354884224522e-05,6.25953891886516e-06,0.0,0.0,0.0,5.816147504130315e-07,6.17199161997387e-07,3.3590381678848106e-07,0.0,1.8962300989040714e-05,0.0,0.0,0.0,0.0,0.0,1.4437918059713817e-06
2021-03-10 04:00:00,0.0,0.0,0.0,1.8289254229479716e-06,0.0,0.0,1.3497439033423475e-05,1.3049493475410732e-05,6.113123142792312e-06,0.0,0.0,0.0,7.599160222854716e-07,6.685085798387812e-07,3.763593451524836e-07,0.0,1.8525525686768854e-05,0.0,0.0,0.0,0.0,0.0,1.6327689349441171e-06
2021-03-10 05:00:00,0.0,0.0,0.0,1.7175663574527663e-06,0.0,0.0,1.2686695623246681e-05,1.217215329862249e-05,5.723824945864868e-06,0.0,0.0,0.0,2.6655973991305226e-06,7.294973967212863e-07,5.021849765230733e-07,0.0,1.74004587579747e-05,0.0,0.0,0.0,0.0,0.0,1.8491647955594044e-06
2021-03-10 06:00:00,0.0,0.0,0.0,1.609327977512963e-06,0.0,0.0,1.2071550250936167e-05,1.0534251531500189e-05,1.890014594070175e-05,0.0,0.0,0.0,5.411167112472423e-06,7.394386722552371e-07,5.886387553157716e-07,0.0,1.629718806930543e-05,0.0,0.0,9.004510399715855e-07,0.0,0.0,2.0642719889658203e-06
2021-03-10 07:00:00,0.0,0.0,0.0,1.5801760729350561e-06,0.0,0.0,1.1767404641653349e-05,1.1005410137449868e-05,1.5639293530086082e-05,0.0,0.0,0.0,4.653421801337893e-06,7.147412411048285e-07,5.655253654468138e-07,0.0,1.6064298341882663e-05,0.0,0.0,4.1688878286985425e-06,0.0,0.0,2.240530685219392e-06
2021-03-10 08:00:00,0.0,0.0,0.0,1.5810886082239483e-06,0.0,0.0,1.1486166990524652e-05,6.713667627885647e-06,5.284736731451768e-06,0.0,0.0,0.0,2.0722703642251224e-06,7.22427888584378e-07,4.7476609683850696e-07,0.0,1.6044762957814193e-05,0.0,0.0,8.892346705362828e-06,0.0,0.0,2.2602906621708635e-06
2021-03-10 09:00:00,0.0,0.0,0.0,1.6110196824718106e-06,0.0,0.0,1.1337337766666023e-05,1.5700109247385412e-06,5.352536170041476e-06,0.0,0.0,0.0,3.732046031984529e-07,6.990584122246938e-07,4.2506804597099324e-07,0.0,1.6310492642884404e-05,0.0,0.0,1.3161597422539927e-05,0.0,0.0,2.48595428779783e-06
2021-03-10 10:00:00,0.0,0.0,0.0,1.5870228011256792e-06,0.0,0.0,1.1099625919710083e-05,1.4959076430605896e-06,5.320646035599199e-06,0.0,0.0,0.0,1.0291486426656771e-06,6.59456593108608e-07,3.192334958191832e-07,0.0,1.610039749487547e-05,0.0,0.0,1.5587260454462442e-05,0.0,0.0,3.1109008282988203e-06
2021-03-10 11:00:00,0.0,0.0,0.0,1.5685855736395831e-06,0.0,0.0,1.0959029931913877e-05,1.451148779699872e-06,5.258833463491379e-06,0.0,0.0,0.0,9.953791172706274e-07,6.065715472734677e-07,2.732367242819247e-07,0.0,1.5874048219504e-05,0.0,0.0,1.6769873443588965e-05,0.0,0.0,3.7538023923343618e-06
2021-03-10 12:00:00,0.0,0.0,0.0,1.5949940138823548e-06,0.0,0.0,1.0250760935104547e-05,1.4666910374397707e-06,5.315157216261713e-06,0.0,0.0,0.0,1.2354005475992521e-06,5.62499834607992e-07,2.3036050219066841e-07,0.0,1.5978961096325875e-05,0.0,0.0,1.6553677935378115e-05,0.0,0.0,4.167249436697314e-06
2021-03-10 13:00:00,0.0,0.0,0.0,1.615613305638521e-06,0.0,0.0,1.0022943351275683e-05,1.4664545917406272e-06,5.448932564401607e-06,0.0,0.0,0.0,1.3851764672485224e-07,5.266450472999689e-07,2.5684262453440225e-07,0.0,1.6277251234239626e-05,0.0,0.0,1.5264469030913543e-05,0.0,0.0,4.379877701648279e-06
2021-03-10 14:00:00,0.0,0.0,0.0,1.6483375102908024e-06,0.0,0.0,9.723933213753085e-06,1.4718454670204466e-06,5.5761981190206775e-06,0.0,0.0,0.0,2.588530708701082e-07,5.19637008038495e-07,2.1315956622396297e-07,0.0,1.661983255023207e-05,0.0,0.0,1.25822715773209e-05,0.0,0.0,4.605712355225016e-06
2021-03-10 15:00:00,0.0,0.0,0.0,1.6813122661902882e-06,0.0,0.0,9.818854435989514e-06,1.4086966236859022e-06,5.670513560515262e-06,0.0,0.0,0.0,3.823121180178936e-07,5.400843766601164e-07,2.031278340185985e-07,0.0,1.6905620121012464e-05,0.0,0.0,8.401055442751642e-06,0.0,0.0,4.761382478841713e-06
2021-03-10 16:00:00,0.0,0.0,0.0,1.6582583415487959e-06,0.0,0.0,1.1265424411255332e-05,1.4183262002364838e-06,5.592760251429558e-06,0.0,0.0,0.0,4.945179099835013e-07,6.023954677986357e-07,2.8988186850708824e-07,0.0,1.6776917817389503e-05,0.0,0.0,3.4881655715283182e-06,0.0,0.0,4.687244699346759e-06
2021-03-10 17:00:00,0.0,0.0,0.0,1.6132989163896188e-06,0.0,0.0,1.1621218336858517e-05,1.4037786967864729e-06,5.424688440476035e-06,0.0,0.0,0.0,1.774730229152525e-06,6.503878466666791e-07,4.2194201955191216e-07,0.0,1.625557800198589e-05,0.0,0.0,7.575492713991015e-07,0.0,0.0,4.620783141715286e-06
2021-03-10 18:00:00,0.0,0.0,0.0,1.5631271849580642e-06,0.0,0.0,1.1116085479280624e-05,1.3748642527210754e-06,5.177772809780531e-06,0.0,0.0,0.0,4.108630154640236e-06,6.814279748035718e-07,4.7338856180480973e-07,0.0,1.5706040391110197e-05,0.0,0.0,0.0,0.0,0.0,4.723074100108906e-06
2021-03-10 19:00:00,0.0,0.0,0.0,1.621963416565816e-06,0.0,0.0,1.0462442128495376e-05,1.4395442911238311e-06,5.421359435525241e-06,0.0,0.0,0.0,9.584378855517294e-07,6.831520680678515e-07,3.139090210929414e-07,0.0,1.6400656599074477e-05,0.0,0.0,0.0,0.0,0.0,5.383986042901432e-06
2021-03-10 20:00:00,0.0,0.0,0.0,1.655496183096436e-06,0.0,0.0,8.914799507085912e-06,1.473758132982485e-06,5.550209610910382e-06,0.0,0.0,0.0,1.900880836797211e-06,6.417506978168166e-07,2.703444599509258e-07,0.0,1.6558852795372994e-05,0.0,0.0,0.0,0.0,0.0,5.8531006744489914e-06
2021-03-10 21:00:00,0.0,0.0,0.0,1.698032536659969e-06,0.0,0.0,6.454910751001185e-06,1.511624905284203e-06,5.692816812770449e-06,0.0,0.0,0.0,1.4389608397412434e-06,6.19075140104573e-07,2.59845255011657e-07,0.0,1.7045772324448424e-05,0.0,0.0,0.0,0.0,0.0,6.055348761108842e-06
2021-03-10 22:00:00,0.0,0.0,0.0,1.736582172812724e-06,0.0,0.0,6.159147091585633e-06,1.6621561808000538e-06,5.804468862853148e-06,0.0,0.0,0.0,1.4651715600984681e-06,5.993717553682353e-07,1.848304985569874e-07,0.0,1.72089738974913e-05,0.0,0.0,0.0,0.0,0.0,6.3922866150167205e-06
2021-03-10 23:00:00,0.0,0.0,0.0,1.7774404746300949e-06,0.0,0.0,5.85108443587551e-06,1.855923696031923e-06,5.72758598503073e-06,0.0,0.0,0.0,1.074113677357046e-06,5.67557013508118e-07,9.212561141157669e-08,0.0,1.7487650951315526e-05,0.0,0.0,0.0,0.0,0.0,6.752857283909603e-06
2021-03-11 00:00:00,0.0,0.0,0.0,1.7902050153671453e-06,0.0,0.0,5.447811217527154e-06,1.955187901088201e-06,5.875552368387001e-06,0.0,0.0,0.0,8.03493116118397e-07,5.099234602275063e-07,9.573646333227902e-08,0.0,1.7614926297285035e-05,0.0,0.0,0.0,0.0,0.0,6.979364558891839e-06
2021-03-11 01:00:00,0.0,0.0,0.0,1.8366873296779313e-06,0.0,0.0,5.587153590226945e-06,2.083897921920697e-06,5.899564354072582e-06,0.0,0.0,0.0,5.54847006540654e-07,4.7497226072614956e-07,8.654647271758223e-08,0.0,1.7672357939911627e-05,0.0,0.0,0.0,0.0,0.0,7.080237587584365e-06
2021-03-11 02:00:00,0.0,0.0,0.0,1.8952181683362813e-06,0.0,0.0,5.845610123345543e-06,2.15030677174371e-06,6.087569380177557e-06,0.0,0.0,0.0,3.956280591871742e-07,4.7046541979366363e-07,8.886529963581127e-08,0.0,1.74225349149907e-05,0.0,0.0,0.0,0.0,0.0,7.362062510647728e-06
2021-03-11 03:00:00,0.0,0.0,0.0,1.9286956562481965e-06,0.0,0.0,5.7779323969117916e-06,2.215243336782226e-06,6.214987431528908e-06,0.0,0.0,0.0,5.966067075822389e-07,4.717153679838274e-07,7.263447721419363e-08,0.0,1.7314927531604508e-05,0.0,0.0,0.0,0.0,0.0,7.518505082608704e-06
2021-03-11 04:00:00,0.0,0.0,0.0,1.8879851398405944e-06,0.0,0.0,5.679119816315066e-06,2.2080109828433396e-06,6.14014060678479e-06,0.0,0.0,0.0,7.774486256444589e-07,4.744576558082224e-07,6.344130911350267e-08,0.0,1.7337645694830323e-05,0.0,0.0,0.0,0.0,0.0,7.496308045766516e-06
2021-03-11 05:00:00,0.0,0.0,0.0,1.7639764708316813e-06,0.0,0.0,5.384678902645345e-06,2.062982032476398e-06,5.736837292522873e-06,0.0,0.0,0.0,1.6669191567286981e-06,5.061248908365604e-07,1.2222767152515878e-07,0.0,1.7379536405161385e-05,0.0,0.0,0.0,0.0,0.0,7.001835354494229e-06
2021-03-11 06:00:00,0.0,0.0,0.0,1.6876188470071447e-06,0.0,0.0,5.522119090303776e-06,1.973681291453282e-06,5.488505599233051e-06,0.0,0.0,0.0,1.2707659919475878e-06,5.61942025031684e-07,2.3530756003112817e-07,0.0,1.6986651863352738e-05,0.0,0.0,7.320974787768675e-07,0.0,0.0,6.7898167346227485e-06
2021-03-11 07:00:00,0.0,0.0,0.0,1.6246023975780278e-06,0.0,0.0,5.36837464297788e-06,1.8773140142527845e-06,5.299621782949989e-06,0.0,0.0,0.0,1.6562924728954372e-06,6.049275334211925e-07,3.4855586510082104e-07,0.0,1.6489775406297487e-05,0.0,0.0,2.189955891320385e-06,0.0,0.0,6.476908966605534e-06
2021-03-11 08:00:00,0.0,0.0,0.0,1.5818366336040057e-06,0.0,0.0,5.218643986170073e-06,1.8002005190089794e-06,5.1282628540913845e-06,0.0,0.0,0.0,2.9257159864065597e-06,5.972259457014589e-07,3.9330882900838876e-07,0.0,1.614809602632391e-05,0.0,0.0,4.95571944346265e-06,0.0,0.0,6.1441058767372455e-06
2021-03-11 09:00:00,0.0,0.0,0.0,1.6372812170080186e-06,0.0,0.0,5.223291850678281e-06,1.818054779156847e-06,5.292719528791781e-06,0.0,0.0,0.0,1.0232181741624561e-06,5.806202753430263e-07,2.3684506590125325e-07,0.0,1.6576660500121317e-05,0.0,0.0,7.947341178087549e-06,0.0,0.0,6.193907098914335e-06
2021-03-11 10:00:00,0.0,0.0,0.0,1.6385126666085407e-06,0.0,0.0,5.00217367416542e-06,1.8249189379067342e-06,5.312702461913908e-06,0.0,0.0,0.0,8.789056135041645e-07,5.607542738556117e-07,1.3741936468013902e-07,0.0,1.669799022477655e-05,0.0,0.0,9.952882610153299e-06,0.0,0.0,6.236182696250274e-06
2021-03-11 11:00:00,0.0,0.0,0.0,1.5922058627578044e-06,0.0,0.0,5.038134076673562e-06,1.8172658489149128e-06,5.290422795741594e-06,0.0,0.0,0.0,1.1157536256756943e-06,5.453419993976518e-07,1.5983874281795507e-07,0.0,1.657361861613724e-05,0.0,0.0,1.079827880982901e-05,0.0,0.0,6.19893662193805e-06
2021-03-11 12:00:00,0.0,0.0,0.0,1.5931146790430469e-06,0.0,0.0,5.009854155037014e-06,1.8353497191641205e-06,5.310086638861112e-06,0.0,0.0,0.0,1.3969863490953245e-06,4.964473608686376e-07,1.1777233468739926e-07,0.0,1.669128147809119e-05,0.0,0.0,1.064392658239379e-05,0.0,0.0,6.367792205066263e-06
2021-03-11 13:00:00,0.0,0.0,0.0,1.621188780597332e-06,0.0,0.0,5.067747670589526e-06,1.8794390161296397e-06,5.47142126732606e-06,0.0,0.0,0.0,9.117397553824374e-07,4.6048293628023615e-07,8.603253232513731e-08,0.0,1.6956414922876868e-05,0.0,0.0,9.532325148780307e-06,0.0,0.0,6.579124740052295e-06
2021-03-11 14:00:00,0.0,0.0,0.0,1.6542841220779774e-06,0.0,0.0,5.203999957509671e-06,1.941666196166788e-06,5.565614258208767e-06,0.0,0.0,0.0,6.258706924066902e-07,4.465512081736355e-07,8.539848842628352e-08,0.0,1.7112541807856635e-05,0.0,0.0,7.835926229856991e-06,0.0,0.0,6.706595160042839e-06
2021-03-11 15:00:00,0.0,0.0,0.0,1.6776669209143552e-06,0.0,0.0,5.3471171297845e-06,2.077263521527864e-06,5.574491469410873e-06,0.0,0.0,0.0,9.004571020944306e-07,4.6250418338157744e-07,8.899701058008461e-08,0.0,1.7293911373459294e-05,0.0,0.0,4.999099586572695e-06,0.0,0.0,6.739070429331707e-06
2021-03-11 16:00:00,0.0,0.0,0.0,1.6779913185726878e-06,0.0,0.0,5.3536400973726555e-06,2.1378873654416838e-06,5.610200231943602e-06,0.0,0.0,0.0,1.494389206546467e-06,5.130835542256853e-07,1.2685858791789744e-07,0.0,1.734127892121197e-05,0.0,0.0,2.2572076602224495e-06,0.0,0.0,6.692293749494816e-06
2021-03-11 17:00:00,0.0,0.0,0.0,1.637096076619711e-06,0.0,0.0,5.325855378958442e-06,2.111646527269392e-06,5.389522039684136e-06,0.0,0.0,0.0,1.956197527081294e-06,6.082946649601325e-07,3.3347443283459725e-07,0.0,1.684024287710052e-05,0.0,0.0,6.602090688001543e-07,0.0,0.0,6.341096455574964e-06
2021-03-11 18:00:00,0.0,0.0,0.0,1.6055452573807876e-06,0.0,0.0,5.176570769827917e-06,2.0676073758486454e-06,5.205809155724381e-06,0.0,0.0,0.0,2.730848630823909e-06,6.542720824818311e-07,4.71723321548997e-07,0.0,1.638690274773203e-05,0.0,0.0,0.0,0.0,0.0,6.076536159849201e-06
2021-03-11 19:00:00,0.0,0.0,0.0,1.628713600518584e-06,0.0,0.0,5.211413188863754e-06,2.1193842247303494e-06,5.232523474284891e-06,0.0,0.0,0.0,2.3837325247645755e-06,6.493070827634412e-07,4.204386139355835e-07,0.0,1.6610482125637084e-05,0.0,0.0,0.0,0.0,0.0,6.1907764514047e-06
2021-03-11 20:00:00,0.0,0.0,0.0,1.6963725058261818e-06,0.0,0.0,5.340257995307063e-06,2.243616463866346e-06,5.466354304654581e-06,0.0,0.0,0.0,1.0738575229786969e-06,6.077134820368031e-07,2.598521183691326e-07,0.0,1.730254682308843e-05,0.0,0.0,0.0,0.0,0.0,6.364127300219954e-06
2021-03-11 21:00:00,0.0,0.0,0.0,1.7180580677960455e-06,0.0,0.0,5.370372957204743e-06,2.3021963679549875e-06,5.536233393484239e-06,0.0,0.0,0.0,1.0812001303814962e-06,6.109813978396246e-07,2.2506730228814216e-07,0.0,1.7513401611747632e-05,0.0,0.0,0.0,0.0,0.0,6.205256642326227e-06
2021-03-11 22:00:00,0.0,0.0,0.0,1.7372931484450065e-06,0.0,0.0,5.549910907333313e-06,2.327971359870229e-06,5.5982161039707045e-06,0.0,0.0,0.0,5.940003868388116e-07,5.974679792917792e-07,2.3895978287281766e-07,0.0,1.760178557685645e-05,0.0,0.0,0.0,0.0,0.0,6.149933476401186e-06
2021-03-11 23:00:00,0.0,0.0,0.0,1.8154553888086818e-06,0.0,0.0,5.534678558916238e-06,2.4958959351791723e-06,5.850084427470402e-06,0.0,0.0,0.0,1.2385859352961746e-06,5.43761879482884e-07,1.203812882174636e-07,0.0,1.7956568816034722e-05,0.0,0.0,0.0,0.0,0.0,6.185122487169889e-06
2021-03-12 00:00:00,0.0,0.0,0.0,1.8696152372545255e-06,0.0,0.0,5.674091238535482e-06,2.537818988625584e-06,6.062027884320842e-06,0.0,0.0,0.0,9.93205207725356e-07,4.937271589517762e-07,6.75297800415486e-08,0.0,1.836468927608818e-05,0.0,0.0,0.0,0.0,0.0,6.052955249103443e-06
2021-03-12 01:00:00,0.0,0.0,0.0,1.9158556975666014e-06,0.0,0.0,5.854944961747304e-06,2.567245025729421e-06,6.211957642171588e-06,0.0,0.0,0.0,6.677304271881055e-07,4.7415161843400114e-07,4.382172788503239e-08,0.0,1.861460763743379e-05,0.0,0.0,0.0,0.0,0.0,5.848125778982031e-06
2021-03-12 02:00:00,0.0,0.0,0.0,1.9778133823692225e-06,0.0,0.0,5.945992404533941e-06,2.615849202871633e-06,6.373263336552346e-06,0.0,0.0,0.0,4.1223505784926986e-07,4.7581263551149133e-07,3.5947406901457634e-08,0.0,1.8903224751072088e-05,0.0,0.0,0.0,0.0,0.0,5.6075220653177085e-06
2021-03-12 03:00:00,0.0,0.0,0.0,1.955524114849629e-06,0.0,0.0,5.994283124097111e-06,2.5942069773359145e-06,6.3205341492670966e-06,0.0,0.0,0.0,6.056582677191008e-07,4.798690600832507e-07,4.667732536224247e-08,0.0,1.913246347615566e-05,0.0,0.0,0.0,0.0,0.0,5.211492086290845e-06
2021-03-12 04:00:00,0.0,0.0,0.0,1.929447102028233e-06,0.0,0.0,5.886279407798816e-06,2.5518801262116864e-06,6.256026320684544e-06,0.0,0.0,0.0,7.893987138475608e-07,5.023669072587771e-07,6.181536821859688e-08,0.0,1.9127790510472933e-05,0.0,0.0,0.0,0.0,0.0,4.990144043943467e-06
2021-03-12 05:00:00,0.0,0.0,0.0,1.837426638901464e-06,0.0,0.0,5.66308106951147e-06,2.4449472722738424e-06,5.956877328051091e-06,0.0,0.0,0.0,1.8549476691684837e-07,5.803233637133441e-07,2.333411379044915e-07,0.0,1.8677742443080855e-05,0.0,0.0,0.0,0.0,0.0,4.871206304442402e-06
2021-03-12 06:00:00,0.0,0.0,0.0,1.718999588619618e-06,0.0,0.0,5.558728121516016e-06,2.243627927014138e-06,5.573672717093683e-06,0.0,0.0,0.0,3.1772335128557577e-06,6.319561216209006e-07,4.245657791425965e-07,0.0,1.7474888595906606e-05,0.0,0.0,8.435968992646368e-07,0.0,0.0,4.694350575886764e-06
2021-03-12 07:00:00,0.0,0.0,0.0,1.6662880143828904e-06,0.0,0.0,5.401068104723241e-06,2.1523338952903307e-06,5.385681627470686e-06,0.0,0.0,0.0,3.675081889236083e-06,6.672179754893238e-07,4.405967375384238e-07,0.0,1.710711566131319e-05,0.0,0.0,2.9238304514599388e-06,0.0,0.0,4.546899294235947e-06
2021-03-12 08:00:00,0.0,0.0,0.0,1.6478107903198075e-06,0.0,0.0,5.391861698256466e-06,2.1859931141303073e-06,5.3259605916688056e-06,0.0,0.0,0.0,3.685517182365555e-06,6.446648578617542e-07,2.997661300948489e-07,0.0,1.703440031271118e-05,0.0,0.0,6.806918349898778e-06,0.0,0.0,4.62790968280556e-06
2021-03-12 09:00:00,0.0,0.0,0.0,1.6641626758084272e-06,0.0,0.0,5.145591732195822e-06,2.2299765879550166e-06,5.362562040652993e-06,0.0,0.0,0.0,6.741368522589646e-07,6.121597172383024e-07,1.7622549090846066e-07,0.0,1.7090262348643444e-05,0.0,0.0,1.0816679647484604e-05,0.0,0.0,5.2008547015806796e-06
2021-03-12 10:00:00,0.0,0.0,0.0,1.6446661478230471e-06,0.0,0.0,4.932262239999317e-06,2.203851256828547e-06,5.332654468061847e-06,0.0,0.0,0.0,1.1543568472857112e-06,5.561580611077907e-07,1.8036737978051642e-07,0.0,1.6610436120135182e-05,0.0,0.0,1.2260642828680448e-05,0.0,0.0,5.76612737133561e-06
2021-03-12 11:00:00,0.0,0.0,0.0,1.6313946649422548e-06,0.0,0.0,4.9591981003312875e-06,2.2211684463692468e-06,5.272901322156574e-06,0.0,0.0,0.0,1.1288208501389375e-06,5.084506151804335e-07,1.1556136973423455e-07,0.0,1.656455556405278e-05,0.0,0.0,1.2819609480568472e-05,0.0,0.0,6.0436093207687755e-06
2021-03-12 12:00:00,0.0,0.0,0.0,1.6505704149125678e-06,0.0,0.0,4.9674228591918116e-06,2.269211358595064e-06,5.351798424005271e-06,0.0,0.0,0.0,1.4627223758393514e-06,4.926942830499495e-07,9.67361873936982e-08,0.0,1.6555532563106746e-05,0.0,0.0,1.232505397780389e-05,0.0,0.0,6.292321002423216e-06
2021-03-12 13:00:00,0.0,0.0,0.0,1.6675134874999725e-06,0.0,0.0,5.000780140074111e-06,2.350542863602743e-06,5.406734528731153e-06,0.0,0.0,0.0,9.51948798505271e-07,4.953249064749561e-07,1.1917566531393402e-07,0.0,1.6426557634518922e-05,0.0,0.0,1.2793031917951685e-05,0.0,0.0,6.463385877786601e-06
2021-03-12 14:00:00,0.0,0.0,0.0,1.6723516374775649e-06,0.0,0.0,5.090796415957318e-06,2.3936977250068586e-06,5.4052801261786e-06,0.0,0.0,0.0,6.345500325521699e-07,4.869153887392607e-07,1.7129923807659668e-07,0.0,1.6524527771602235e-05,0.0,0.0,1.0997601000121374e-05,0.0,0.0,6.528062536922938e-06
2021-03-12 15:00:00,0.0,0.0,0.0,1.6753703385124283e-06,0.0,0.0,5.099985627164304e-06,2.398018501593371e-06,5.415037000477616e-06,0.0,0.0,0.0,9.075859301626117e-07,5.194660804178936e-07,1.7704400567023816e-07,0.0,1.665852482002705e-05,0.0,0.0,8.04505407247319e-06,0.0,0.0,6.623301793855394e-06
2021-03-12 16:00:00,0.0,0.0,0.0,1.6858744519486803e-06,0.0,0.0,5.23411740408311e-06,2.4057632296023677e-06,5.4325256014619244e-06,0.0,0.0,0.0,1.4741214712039016e-06,5.913166094675918e-07,1.4385840580419916e-07,0.0,1.705976810384769e-05,0.0,0.0,4.035518336255253e-06,0.0,0.0,6.444350158895678e-06
2021-03-12 17:00:00,0.0,0.0,0.0,1.6774720778426992e-06,0.0,0.0,5.381574311786669e-06,2.3574583565332504e-06,5.38916849590661e-06,0.0,0.0,0.0,3.277602090957246e-06,6.543845798804338e-07,1.850854297432441e-07,0.0,1.7010651438908196e-05,0.0,0.0,8.886405189092399e-07,0.0,0.0,6.105184454129313e-06
