,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2018-02-02 18:00:00,0.0,0.0,0.0,1.1697094907097538e-05,0.0,0.0,3.6069960933490355e-05,7.172061859603052e-06,0.0,0.0,0.0,9.710426591852726e-10,4.9700044140326074e-05,3.000698396914627e-06,7.474077457621214e-07,0.0,0.0,6.797298612884589e-06,0.0,0.0,0.0,0.0,2.253460954929061e-06
2018-02-02 19:00:00,0.0,0.0,0.0,1.2564713613070564e-05,0.0,0.0,3.7309848079597446e-05,7.692125032562945e-06,0.0,0.0,0.0,1.0430686435940786e-09,2.648649352819627e-05,3.1656184900522215e-06,3.0443787182263474e-07,0.0,0.0,7.301480503641473e-06,0.0,0.0,0.0,0.0,3.5511358793874176e-06
2018-02-02 20:00:00,0.0,0.0,0.0,1.369124354985067e-05,0.0,0.0,3.6701809559342726e-05,8.38178731962244e-06,0.0,0.0,0.0,1.1365883281098477e-09,0.0,3.2863936651110377e-06,2.91536364460079e-07,0.0,0.0,7.95611829511584e-06,0.0,0.0,0.0,0.0,4.168669296787264e-06
2018-02-02 21:00:00,0.0,0.0,0.0,1.4375692740672455e-05,0.0,0.0,3.8997260595178804e-05,8.807623937530606e-06,0.0,0.0,0.0,1.193408364846449e-09,0.0,3.378213737568564e-06,1.9715414711311762e-07,0.0,0.0,8.353858552189408e-06,0.0,0.0,0.0,0.0,4.335457857229048e-06
2018-02-02 22:00:00,0.0,0.0,0.0,1.5029901307570395e-05,0.0,0.0,3.89109957247193e-05,9.215568718367483e-06,0.0,0.0,0.0,1.2477179546640797e-09,0.0,3.4910014342106194e-06,1.8154456857198038e-07,0.0,0.0,8.73402568083383e-06,0.0,0.0,0.0,0.0,3.929905279862693e-06
2018-02-02 23:00:00,0.0,0.0,0.0,1.6469567961614047e-05,0.0,0.0,3.6260783639626e-05,1.0066839989817422e-05,0.0,0.0,0.0,1.3629736140962373e-09,0.0,3.736654142964755e-06,2.108891820630546e-07,0.0,0.0,9.540815296691302e-06,0.0,0.0,0.0,0.0,3.1039054610580877e-06
2018-02-03 00:00:00,0.0,0.0,0.0,1.7163692731170456e-05,0.0,0.0,3.054684866631097e-05,1.0507622742098505e-05,0.0,0.0,0.0,1.4248561684321905e-09,0.0,3.907085300514939e-06,2.008825023558191e-07,0.0,0.0,9.973993176952974e-06,0.0,0.0,0.0,0.0,2.9494561573056976e-06
2018-02-03 01:00:00,0.0,0.0,0.0,1.705920453143717e-05,0.0,0.0,2.7882329688162765e-05,1.0435564926064206e-05,0.0,0.0,0.0,1.416182006161273e-09,0.0,3.854718892505028e-06,2.1844146812344446e-07,0.0,0.0,9.913274041069166e-06,0.0,0.0,0.0,0.0,2.55232535429403e-06
2018-02-03 02:00:00,0.0,0.0,0.0,1.7675390505674512e-05,0.0,0.0,2.835863474358308e-05,1.0829265436546736e-05,0.0,0.0,0.0,1.4673351233863914e-09,0.0,3.993819510721362e-06,2.2393439188959578e-07,0.0,0.0,1.0271345861570595e-05,0.0,0.0,0.0,0.0,2.4818334926248008e-06
2018-02-03 03:00:00,0.0,0.0,0.0,1.7143997301671823e-05,0.0,0.0,2.7914495332530483e-05,1.050369547932243e-05,0.0,0.0,0.0,1.4232211383340306e-09,0.0,3.864433695024875e-06,2.3402561138005328e-07,0.0,0.0,9.962547966268229e-06,0.0,0.0,0.0,0.0,2.5463477270092103e-06
2018-02-03 04:00:00,0.0,0.0,0.0,1.7368978200925782e-05,0.0,0.0,2.9137547888734885e-05,1.0616824657693625e-05,0.0,0.0,0.0,1.4418980878170082e-09,0.0,3.883949212509184e-06,2.62455395031129e-07,0.0,0.0,1.0093286612621909e-05,0.0,0.0,0.0,0.0,2.3272656127844558e-06
2018-02-03 05:00:00,0.0,0.0,0.0,1.5683135700866182e-05,0.0,0.0,2.886697372337248e-05,9.616098723018029e-06,0.0,0.0,0.0,1.3019466727667538e-09,0.0,3.593372900572502e-06,3.1705950272276295e-07,0.0,0.0,9.11362670747368e-06,0.0,6.996813228795981e-10,0.0,0.0,2.2422228066774263e-06
2018-02-03 06:00:00,0.0,0.0,0.0,1.4720406346708207e-05,0.0,0.0,3.6692141433844034e-05,9.0048604485651e-06,0.0,0.0,0.0,1.2220250102033399e-09,0.0,3.559536859794054e-06,3.848553515038396e-07,0.0,0.0,8.554175069646022e-06,0.0,3.739259245635183e-07,0.0,0.0,1.88162122067847e-06
2018-02-03 07:00:00,0.0,0.0,0.0,1.2714180995348379e-05,0.0,0.0,3.541367012857065e-05,7.777599536612854e-06,0.0,0.0,0.0,1.0554767847181146e-09,4.304083806316643e-05,3.104157389895612e-06,5.100173165292651e-07,0.0,0.0,7.38833749149168e-06,0.0,1.043127740495662e-06,0.0,0.0,2.0432363017856417e-06
2018-02-03 08:00:00,0.0,0.0,0.0,1.1446601298447357e-05,0.0,0.0,3.5163091559772136e-05,7.013043574194944e-06,0.0,0.0,0.0,9.50247753972954e-10,5.9726466970315406e-05,2.7779197520537923e-06,8.198021648971463e-07,0.0,0.0,6.651734276428605e-06,0.0,2.2604355710549673e-06,0.0,0.0,2.0611356279506338e-06
2018-02-03 09:00:00,0.0,0.0,0.0,1.1073871692122263e-05,0.0,0.0,3.4289349240758833e-05,6.77943073543299e-06,0.0,0.0,0.0,9.193053404114994e-10,5.996497593009906e-05,2.6821986713584257e-06,8.792474828723747e-07,0.0,0.0,6.4351373815434246e-06,0.0,3.7238673551133126e-06,0.0,0.0,2.234995332253572e-06
2018-02-03 10:00:00,0.0,0.0,0.0,1.0991580259631086e-05,0.0,0.0,3.393864639781355e-05,6.7342636735770385e-06,0.0,0.0,0.0,9.124738585718581e-10,6.380799453104681e-05,2.628837328813218e-06,9.216459632367657e-07,0.0,0.0,6.387317008675872e-06,0.0,5.03369023358175e-06,0.0,0.0,1.8348494641096241e-06
2018-02-03 11:00:00,0.0,0.0,0.0,1.1542870344660077e-05,0.0,0.0,3.577254816734984e-05,7.072025187892589e-06,0.0,0.0,0.0,9.582395973643338e-10,6.225135209342509e-05,2.7379519315443213e-06,6.140598107956969e-07,0.0,0.0,6.7076771801566375e-06,0.0,5.87238639254027e-06,0.0,0.0,2.4078218002320217e-06
2018-02-03 12:00:00,0.0,0.0,0.0,1.2390489784586024e-05,0.0,0.0,3.432497995587619e-05,7.579589093647475e-06,0.0,0.0,0.0,1.0286053284676526e-09,2.7989087100519782e-05,2.910953147397311e-06,3.09310955394228e-07,0.0,0.0,7.200237297777528e-06,0.0,5.900974639971694e-06,0.0,0.0,4.707379352055602e-06
2018-02-03 13:00:00,0.0,0.0,0.0,1.2871894224568555e-05,0.0,0.0,3.289220775140344e-05,7.874076874708742e-06,0.0,0.0,0.0,1.0685694606950985e-09,1.8306885444963468e-05,2.9909258953171406e-06,3.4392114316523515e-07,0.0,0.0,7.479986223311524e-06,0.0,4.8688061871048275e-06,0.0,0.0,4.122385742709913e-06
2018-02-03 14:00:00,0.0,0.0,0.0,1.3039134084933877e-05,0.0,0.0,3.366739562254101e-05,7.970198284923908e-06,0.0,0.0,0.0,1.0824529967372298e-09,1.8366908375214437e-05,3.0741665823709444e-06,5.887981764382648e-07,0.0,0.0,7.57717097558625e-06,0.0,3.0962927000480476e-06,0.0,0.0,3.1383955221431765e-06
2018-02-03 15:00:00,0.0,0.0,0.0,1.3080684609271917e-05,0.0,0.0,3.483027825711571e-05,8.045219882606382e-06,0.0,0.0,0.0,1.08590234308897e-09,4.033351631801625e-05,3.095315341907736e-06,5.243018301276371e-07,0.0,0.0,7.601316400043413e-06,0.0,1.3203420440122756e-06,0.0,0.0,2.7104588290572613e-06
2018-02-03 16:00:00,0.0,0.0,0.0,1.1693048815649649e-05,0.0,0.0,3.597116780254769e-05,7.169581002742067e-06,0.0,0.0,0.0,9.70706770023898e-10,6.745025363069946e-05,2.8304927612785728e-06,8.320419292887382e-07,0.0,0.0,6.7949473887554555e-06,0.0,3.8231828416343783e-07,0.0,0.0,3.1575894549449272e-06
2018-02-03 17:00:00,0.0,0.0,0.0,1.1172182187070932e-05,0.0,0.0,3.420763339776669e-05,6.84491391408913e-06,0.0,0.0,0.0,9.274666561227064e-10,7.00535419770641e-05,2.754407443738706e-06,8.284035713895417e-07,0.0,0.0,6.492266591510005e-06,0.0,2.3401355394116408e-07,0.0,0.0,4.261933554294809e-06
2018-02-03 18:00:00,0.0,0.0,0.0,1.198110899825743e-05,0.0,0.0,3.541205358432316e-05,7.3462048110774136e-06,0.0,0.0,0.0,9.946202911115253e-10,5.048763905258583e-05,2.8667670058669957e-06,6.239911505889194e-07,0.0,0.0,6.962342036334065e-06,0.0,0.0,0.0,0.0,5.001523694930095e-06
2018-02-03 19:00:00,0.0,0.0,0.0,1.3421690635290037e-05,0.0,0.0,3.6449848630910386e-05,8.223130937339526e-06,0.0,0.0,0.0,1.114211201051806e-09,2.0139366845793405e-05,3.1577759092937436e-06,3.424419338015294e-07,0.0,0.0,7.799478405742092e-06,0.0,0.0,0.0,0.0,5.38055614332134e-06
2018-02-03 20:00:00,0.0,0.0,0.0,1.4379922404688172e-05,0.0,0.0,3.614743516695036e-05,8.81703481435687e-06,0.0,0.0,0.0,1.1937594934152007e-09,8.228413472157568e-07,3.230313370437497e-06,3.310961663863686e-07,0.0,0.0,8.356316452170159e-06,0.0,0.0,0.0,0.0,6.141993278158168e-06
2018-02-03 21:00:00,0.0,0.0,0.0,1.5018412625282903e-05,0.0,0.0,3.739463869051669e-05,9.336717574509812e-06,0.0,0.0,0.0,1.2467642135268499e-09,0.0,3.274116187876497e-06,2.558133384163447e-07,0.0,0.0,8.727349492874609e-06,0.0,0.0,0.0,0.0,5.6591636684253485e-06
2018-02-03 22:00:00,0.0,0.0,0.0,1.6320011689065954e-05,0.0,0.0,3.5958914831152215e-05,1.0285203866269536e-05,0.0,0.0,0.0,1.3548173862271962e-09,0.0,3.468209304065738e-06,1.3332810372990787e-07,0.0,0.0,9.483721701619878e-06,0.0,0.0,0.0,0.0,5.59533697967006e-06
2018-02-03 23:00:00,0.0,0.0,0.0,1.7130843648991924e-05,0.0,0.0,3.110056929221635e-05,1.082870165862457e-05,0.0,0.0,0.0,1.4221291784946225e-09,0.0,3.6076832409690476e-06,1.1630799722619879e-07,0.0,0.0,9.954904247393963e-06,0.0,0.0,0.0,0.0,5.338704921848845e-06
2018-02-04 00:00:00,0.0,0.0,0.0,1.7543759083253094e-05,0.0,0.0,2.8153330613995538e-05,1.1081392752652311e-05,0.0,0.0,0.0,1.456407647164678e-09,0.0,3.6828579527129627e-06,1.1673201632196542e-07,0.0,0.0,1.0194853528034494e-05,0.0,0.0,0.0,0.0,4.963328850529192e-06
2018-02-04 01:00:00,0.0,0.0,0.0,1.7941957416985048e-05,0.0,0.0,2.8154181206413646e-05,1.1324404532409715e-05,0.0,0.0,0.0,1.4894643652593222e-09,0.0,3.735034959469962e-06,1.1265379094948917e-07,0.0,0.0,1.0426250554648926e-05,0.0,0.0,0.0,0.0,4.387538671845777e-06
2018-02-04 02:00:00,0.0,0.0,0.0,1.8005404120417104e-05,0.0,0.0,2.758915990671686e-05,1.1364450114907432e-05,0.0,0.0,0.0,1.4947314385032796e-09,0.0,3.744710061092204e-06,2.625913075469406e-07,0.0,0.0,1.0463120067348966e-05,0.0,0.0,0.0,0.0,3.6754288565968144e-06
2018-02-04 03:00:00,0.0,0.0,0.0,1.8498516306405932e-05,0.0,0.0,2.9235461292578514e-05,1.1684458476650301e-05,0.0,0.0,0.0,1.5356674975984922e-09,0.0,3.8630416196315406e-06,2.511873235596149e-07,0.0,0.0,1.0749672480955917e-05,0.0,0.0,0.0,0.0,2.786315200096438e-06
2018-02-04 04:00:00,0.0,0.0,0.0,1.777498313867171e-05,0.0,0.0,2.956516274161057e-05,1.121058604356295e-05,0.0,0.0,0.0,1.475602876700266e-09,0.0,3.7194582904707036e-06,2.2959231363472597e-07,0.0,0.0,1.0329220134755694e-05,0.0,0.0,0.0,0.0,2.86592575564156e-06
2018-02-04 05:00:00,0.0,0.0,0.0,1.7162284128968677e-05,0.0,0.0,2.831858852232789e-05,1.0824160081102376e-05,0.0,0.0,0.0,1.4247392323178296e-09,0.0,3.562366124315773e-06,1.374706799673072e-07,0.0,0.0,9.973174624152616e-06,0.0,1.2442161309424085e-09,0.0,0.0,2.975992179902042e-06
2018-02-04 06:00:00,0.0,0.0,0.0,1.631031381597125e-05,0.0,0.0,2.840415159408062e-05,1.0317764351008811e-05,0.0,0.0,0.0,1.3540123103897244e-09,0.0,3.5294178674225904e-06,1.5927404659229235e-07,0.0,0.0,9.478086170758747e-06,0.0,4.096737255297178e-07,0.0,0.0,2.716847256856642e-06
2018-02-04 07:00:00,0.0,0.0,0.0,1.5372414234735968e-05,0.0,0.0,2.777665426758506e-05,9.731747279385777e-06,0.0,0.0,0.0,1.2761519090982166e-09,0.0,3.4232195123748207e-06,2.097198135282661e-07,0.0,0.0,8.933063361831436e-06,0.0,1.583127260169684e-06,0.0,0.0,2.2861361077610267e-06
2018-02-04 08:00:00,0.0,0.0,0.0,1.4404175246694153e-05,0.0,0.0,3.699863811967868e-05,9.166602106801465e-06,0.0,0.0,0.0,1.195772860356423e-09,0.0,3.2156508158387858e-06,2.0811727713660564e-07,0.0,0.0,8.370410020755786e-06,0.0,3.888748357295291e-06,0.0,0.0,2.330329773338582e-06
2018-02-04 09:00:00,0.0,0.0,0.0,1.4148544993747201e-05,0.0,0.0,3.890566876988296e-05,9.003922829779788e-06,0.0,0.0,0.0,1.1745515329617727e-09,0.0,3.1621062509689182e-06,1.8647607913472089e-07,0.0,0.0,8.2218607290241e-06,0.0,6.481658833326233e-06,0.0,0.0,2.510584659111815e-06
2018-02-04 10:00:00,0.0,0.0,0.0,1.3817558284872096e-05,0.0,0.0,3.8528710660455424e-05,8.786736053406087e-06,0.0,0.0,0.0,1.1470744357428688e-09,0.0,3.058622016271702e-06,2.113268526070683e-07,0.0,0.0,8.029521048531738e-06,0.0,8.579305370605647e-06,0.0,0.0,2.6359282935395105e-06
2018-02-04 11:00:00,0.0,0.0,0.0,1.4055685555656499e-05,0.0,0.0,3.86856963632655e-05,8.944828469550174e-06,0.0,0.0,0.0,1.1668427406154502e-09,0.0,3.0526728856071496e-06,1.3310795598058355e-07,0.0,0.0,8.167899182611051e-06,0.0,9.887638235793038e-06,0.0,0.0,1.991116399538202e-06
2018-02-04 12:00:00,0.0,0.0,0.0,1.4427013725787326e-05,0.0,0.0,3.7270303152170305e-05,9.208502333501924e-06,0.0,0.0,0.0,1.1976688129537577e-09,0.0,3.109692812135144e-06,1.2707110254896413e-07,0.0,0.0,8.383681688934372e-06,0.0,9.587196537624308e-06,0.0,0.0,1.7645650396174679e-06
2018-02-04 13:00:00,0.0,0.0,0.0,1.4411691824944049e-05,0.0,0.0,3.7250062400050605e-05,9.198722640881488e-06,0.0,0.0,0.0,1.1963968544498048e-09,0.0,3.0930122839874363e-06,1.2268194354290825e-07,0.0,0.0,8.37477797940855e-06,0.0,7.5738802302067015e-06,0.0,0.0,1.7234035474049677e-06
2018-02-04 14:00:00,0.0,0.0,0.0,1.4904888935179831e-05,0.0,0.0,3.831478029747359e-05,9.32975315349176e-06,0.0,0.0,0.0,1.2373399635918234e-09,0.0,3.1611787646640276e-06,1.2081579594360843e-07,0.0,0.0,8.661379743343132e-06,0.0,4.8247905151046115e-06,0.0,0.0,1.6070243006952596e-06
2018-02-04 15:00:00,0.0,0.0,0.0,1.546612819811661e-05,0.0,0.0,4.115870379207101e-05,9.6883968839086e-06,0.0,0.0,0.0,1.2839316404696971e-09,0.0,3.274842749926157e-06,2.909555768331386e-07,0.0,0.0,8.987521481420483e-06,0.0,2.001517043503486e-06,0.0,0.0,1.1718097875210625e-06
2018-02-04 16:00:00,0.0,0.0,0.0,1.3764425011238262e-05,0.0,0.0,3.835977023202319e-05,8.557132641907943e-06,0.0,0.0,0.0,1.1426635392142522e-09,2.9819438460956358e-05,2.98515657578654e-06,4.1641627078118057e-07,0.0,0.0,7.998644772837837e-06,0.0,4.92723039149431e-07,0.0,0.0,8.598034039557904e-07
2018-02-04 17:00:00,0.0,0.0,0.0,1.2276877938079475e-05,0.0,0.0,3.724196252797708e-05,7.591594227926988e-06,0.0,0.0,0.0,1.0191737601660455e-09,6.592962551412835e-05,2.6429029260180744e-06,7.75247065316828e-07,0.0,0.0,7.134216319679996e-06,0.0,2.573579976725642e-07,0.0,0.0,6.887263399085709e-07
2018-02-04 18:00:00,0.0,0.0,0.0,1.3059566046659467e-05,0.0,0.0,3.664957489593186e-05,8.081774634799396e-06,0.0,0.0,0.0,1.0841491705824423e-09,4.3931273012802974e-05,2.7824197278797664e-06,6.803669379520212e-07,0.0,0.0,7.589044192500272e-06,0.0,0.0,0.0,0.0,7.282005321884432e-07
2018-02-04 19:00:00,0.0,0.0,0.0,1.3900779078707672e-05,0.0,0.0,3.902196506058497e-05,8.60894268439991e-06,0.0,0.0,0.0,1.1539830691759937e-09,2.174433749841662e-05,2.94213235720049e-06,3.465695773590399e-07,0.0,0.0,8.077881482553561e-06,0.0,0.0,0.0,0.0,7.75291321027208e-07
2018-02-04 20:00:00,0.0,0.0,0.0,1.5050916073774573e-05,0.0,0.0,4.060926507026975e-05,9.314100585037426e-06,0.0,0.0,0.0,1.2494625104378963e-09,9.20586158222307e-06,3.0517554036464054e-06,2.6633347501468076e-07,0.0,0.0,8.746237571248012e-06,0.0,0.0,0.0,0.0,8.849646658437193e-07
2018-02-04 21:00:00,0.0,0.0,0.0,1.5751594499112935e-05,0.0,0.0,4.175982964005791e-05,9.75517799851108e-06,0.0,0.0,0.0,1.3076298286291399e-09,1.094205993889664e-05,3.1485350659205504e-06,2.5686603104888545e-07,0.0,0.0,9.153408798502116e-06,0.0,0.0,0.0,0.0,9.911806227801793e-07
2018-02-04 22:00:00,0.0,0.0,0.0,1.5705352741347314e-05,0.0,0.0,4.014706419446117e-05,9.8345759759196e-06,0.0,0.0,0.0,1.320294720197871e-09,0.0,3.126097889897688e-06,2.5313649624275636e-07,0.0,0.0,9.242063039464813e-06,0.0,0.0,0.0,0.0,9.619647788915725e-07
2018-02-04 23:00:00,0.0,0.0,0.0,1.589236832752197e-05,0.0,0.0,4.024981661948995e-05,9.966946842203542e-06,0.0,0.0,0.0,1.3360164741175426e-09,0.0,3.112068324217307e-06,2.996771513070253e-07,0.0,0.0,9.352115316879648e-06,0.0,0.0,0.0,0.0,8.355683397118223e-07
2018-02-05 00:00:00,0.0,0.0,0.0,1.6014052190829068e-05,0.0,0.0,4.031313647923435e-05,1.0027881292880753e-05,0.0,0.0,0.0,1.3462460159115757e-09,0.0,3.1169268172320793e-06,2.949852196615646e-07,0.0,0.0,9.423722109423e-06,0.0,0.0,0.0,0.0,7.283764831585093e-07
2018-02-05 01:00:00,0.0,0.0,0.0,1.6243312194688023e-05,0.0,0.0,4.06750096323338e-05,1.016364274329772e-05,0.0,0.0,0.0,1.3655191120102474e-09,0.0,3.1698664852474554e-06,1.7821265513361897e-07,0.0,0.0,9.558633782085672e-06,0.0,0.0,0.0,0.0,6.234716037258285e-07
2018-02-05 02:00:00,0.0,0.0,0.0,1.6695110824822615e-05,0.0,0.0,4.264311349033796e-05,1.0462372816297078e-05,0.0,0.0,0.0,1.4035002612262668e-09,0.0,3.2229470386111015e-06,2.1796905866842621e-07,0.0,0.0,9.824501826542565e-06,0.0,0.0,0.0,0.0,6.586938235300536e-07
2018-02-05 03:00:00,0.0,0.0,0.0,1.57774489690214e-05,0.0,0.0,4.1414299017104134e-05,1.131167644907709e-05,0.0,0.0,0.0,1.3263556008614218e-09,0.0,3.055079566607348e-06,2.630938121222919e-07,0.0,0.0,9.284489204100853e-06,0.0,0.0,0.0,0.0,6.928417099703158e-07
2018-02-05 04:00:00,0.0,0.0,0.0,1.4455019450644333e-05,0.0,0.0,3.99175602304542e-05,1.0557918020740439e-05,0.0,0.0,0.0,1.2151835221630309e-09,0.0,2.8113822717703126e-06,2.931275049297863e-07,0.0,0.0,8.506284653373809e-06,0.0,0.0,0.0,0.0,6.899604339007752e-07
2018-02-05 05:00:00,0.0,0.0,0.0,1.321468341418994e-05,0.0,0.0,4.032930072373541e-05,9.632941371443322e-06,0.0,0.0,0.0,1.1109127587378598e-09,2.5892201861732007e-05,2.6507388468750638e-06,5.3947362946835e-07,0.0,0.0,7.776389309549267e-06,0.0,1.4925437305773993e-09,0.0,0.0,6.333435056812361e-07
2018-02-05 06:00:00,0.0,0.0,0.0,1.104610947839623e-05,0.0,0.0,3.5210606876412184e-05,8.083969502999255e-06,0.0,0.0,0.0,9.286082435231617e-10,8.504724754900823e-05,2.3776592534819626e-06,9.205401705490647e-07,0.0,0.0,6.500257703311531e-06,0.0,2.9605838653219296e-07,0.0,0.0,4.7179405695800995e-07
2018-02-05 07:00:00,0.0,0.0,0.0,1.031227597307567e-05,0.0,0.0,3.30308730343541e-05,7.5320662627078714e-06,0.0,0.0,0.0,8.669173971897149e-10,8.922747166961883e-05,2.2621817107911987e-06,1.0370110137432814e-06,0.0,0.0,6.068421779067129e-06,0.0,1.1265839335602812e-06,0.0,0.0,4.800097862544504e-07
2018-02-05 08:00:00,0.0,0.0,0.0,9.999334041648138e-06,0.0,0.0,3.288981848960952e-05,7.317898813250043e-06,0.0,0.0,0.0,8.406094506827556e-10,7.983388035639365e-05,2.253291969211977e-06,9.625632863456857e-07,0.0,0.0,5.884266153556676e-06,0.0,2.8776122257786075e-06,0.0,0.0,4.066803851961506e-07
2018-02-05 09:00:00,0.0,0.0,0.0,9.647078605451007e-06,0.0,0.0,3.264574641693087e-05,7.055471783825508e-06,0.0,0.0,0.0,8.109965537149812e-10,7.191801709642413e-05,2.1755352055160746e-06,9.627919385670148e-07,0.0,0.0,5.6769758748253256e-06,0.0,4.675354023837561e-06,0.0,0.0,2.8225091457419586e-07
2018-02-05 10:00:00,0.0,0.0,0.0,9.54291890184725e-06,0.0,0.0,3.24375647092745e-05,6.970129358060916e-06,0.0,0.0,0.0,8.022402074558256e-10,6.800418450972587e-05,2.1465030858490796e-06,8.257239347550441e-07,0.0,0.0,5.615681451023972e-06,0.0,5.855436359009219e-06,0.0,0.0,4.583340027477594e-07
2018-02-05 11:00:00,0.0,0.0,0.0,9.949687669513761e-06,0.0,0.0,3.379486589904277e-05,6.36898140650284e-06,0.0,0.0,0.0,8.364358517776237e-10,5.429663610063542e-05,2.1313145653607895e-06,6.589137328567003e-07,0.0,0.0,5.855050961226824e-06,0.0,6.547287283894718e-06,0.0,0.0,6.52042023002014e-07
2018-02-05 12:00:00,0.0,0.0,0.0,1.0175856035533215e-05,0.0,0.0,3.4244958092181844e-05,6.3573869291619085e-06,0.0,0.0,0.0,8.554490445692203e-10,4.771266981791396e-05,2.1669301725392997e-06,7.268361213233568e-07,0.0,0.0,5.988143310740347e-06,0.0,6.418783843481544e-06,0.0,0.0,5.928215595189533e-07
2018-02-05 13:00:00,0.0,0.0,0.0,1.0511802448579594e-05,0.0,0.0,3.5377308985672386e-05,6.572317540655133e-06,0.0,0.0,0.0,8.836908983320346e-10,5.215669939252205e-05,2.2473866779015723e-06,7.947387613502882e-07,0.0,0.0,6.1858362870389704e-06,0.0,5.494778842514018e-06,0.0,0.0,4.755098347198376e-07
2018-02-05 14:00:00,0.0,0.0,0.0,1.0440568785860479e-05,0.0,0.0,3.508080969807663e-05,6.713285078868401e-06,0.0,0.0,0.0,8.777025305228352e-10,6.254257418563723e-05,2.2363062697851066e-06,8.084164545415133e-07,0.0,0.0,6.1439177123832846e-06,0.0,3.590603700842498e-06,0.0,0.0,5.50271025287786e-07
2018-02-05 15:00:00,0.0,0.0,0.0,1.0878775191736412e-05,0.0,0.0,3.5607146188663815e-05,7.856830648847903e-06,0.0,0.0,0.0,9.031092655709451e-10,8.130886858474184e-05,2.3278052767633517e-06,8.862363146051648e-07,0.0,0.0,6.321764857683101e-06,0.0,1.5823345413038715e-06,0.0,0.0,7.43558933727769e-07
2018-02-05 16:00:00,0.0,0.0,0.0,1.0949585734930349e-05,0.0,0.0,3.590321163386794e-05,7.89758661919297e-06,0.0,0.0,0.0,9.089876532139891e-10,8.345804724714478e-05,2.445094128183907e-06,9.711505239556737e-07,0.0,0.0,6.36291357117586e-06,0.0,4.3598677225252743e-07,0.0,0.0,8.159214589827773e-07
2018-02-05 17:00:00,0.0,0.0,0.0,1.0668242975472497e-05,0.0,0.0,3.4934165565634487e-05,7.760428799643723e-06,0.0,0.0,0.0,8.856317837903163e-10,9.073298095237613e-05,2.439835030592399e-06,1.1771932030369223e-06,0.0,0.0,6.19942248524412e-06,0.0,2.2387445037741679e-07,0.0,0.0,8.184781439391242e-07
2018-02-05 18:00:00,0.0,0.0,0.0,1.1076662521656185e-05,0.0,0.0,3.585158144351961e-05,7.989243048463568e-06,0.0,0.0,0.0,9.195370231116464e-10,8.411465228915695e-05,2.5094167170010965e-06,9.473380543713427e-07,0.0,0.0,6.436759160444118e-06,0.0,0.0,0.0,0.0,5.941548655458853e-07
2018-02-05 19:00:00,0.0,0.0,0.0,1.1910342103376036e-05,0.0,0.0,3.8434037048531586e-05,8.607492709605987e-06,0.0,0.0,0.0,9.887455269642141e-10,5.510490793849546e-05,2.5766709910920845e-06,7.844090350838955e-07,0.0,0.0,6.921218687311433e-06,0.0,0.0,0.0,0.0,5.799130063060218e-07
2018-02-05 20:00:00,0.0,0.0,0.0,1.4182975283848333e-05,0.0,0.0,4.546788375603424e-05,1.0236452316061897e-05,0.0,0.0,0.0,1.1774097880004696e-09,1.321642459212718e-05,2.9131260624331278e-06,3.628838130451408e-07,0.0,0.0,8.24186851429082e-06,0.0,0.0,0.0,0.0,4.871766931675882e-07
2018-02-05 21:00:00,0.0,0.0,0.0,1.5553467677212568e-05,0.0,0.0,4.962917618504349e-05,1.1232970567772514e-05,0.0,0.0,0.0,1.2911821894912096e-09,6.400574822505981e-06,3.1705567449076767e-06,2.7634315770170027e-07,0.0,0.0,9.038275324560524e-06,0.0,0.0,0.0,0.0,5.375477754421921e-07
2018-02-05 22:00:00,0.0,0.0,0.0,1.6262907267503578e-05,0.0,0.0,4.7584643223838895e-05,1.1722203363392461e-05,0.0,0.0,0.0,1.3500768220268051e-09,0.0,3.3098975676428146e-06,3.2748302960168747e-07,0.0,0.0,9.450537752224036e-06,0.0,0.0,0.0,0.0,1.0910311825556835e-06
2018-02-05 23:00:00,0.0,0.0,0.0,1.5855529734688247e-05,0.0,0.0,4.533393902716332e-05,1.1428568147573426e-05,0.0,0.0,0.0,1.316258086186908e-09,0.0,3.1207283352453812e-06,1.6975967540759632e-07,0.0,0.0,9.213806601393944e-06,0.0,0.0,0.0,0.0,1.372632255453783e-06
2018-02-06 00:00:00,0.0,0.0,0.0,1.640098104703364e-05,0.0,0.0,4.528377607968553e-05,1.1829504019086463e-05,0.0,0.0,0.0,1.361539115109276e-09,0.0,3.183031093608459e-06,2.1132147199887975e-07,0.0,0.0,9.530773803784663e-06,0.0,0.0,0.0,0.0,1.1060083303879172e-06
