,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2018-01-01 14:00:00,0.0,0.0,0.0,0.05710712,0.0,0.0,0.05914924,0.02719817,0.0,0.0,0.0,1.2650311e-05,0.0,0.6548886,0.03596303,0.0,0.0,0.0039758123,0.0,0.010036667,0.018071873,0.0,0.13359678
2018-01-01 15:00:00,0.0,0.0,0.0,0.0575291,0.0,0.0,0.06575795,0.02756299,0.0,0.0,0.0,1.2743788e-05,0.0,0.66917634,0.06430151,0.0,0.0,0.0040051905,0.0,0.0032715127,0.018205412,0.0,0.09017731
2018-01-01 16:00:00,0.0,0.0,0.0,0.049119785,0.0,0.0,0.09393383,0.02370496,0.0,0.0,0.0,1.0880965e-05,0.11003765,0.5691522,0.09754008,0.0,0.0,0.003419732,0.0,0.0012932805,0.015544236,0.0,0.03624333
2018-01-01 17:00:00,0.0,0.0,0.0,0.051167708,0.0,0.0,0.10372795,0.024579931,0.0,0.0,0.0,1.133462e-05,0.08203026,0.6097539,0.07566668,0.0,0.0,0.003562309,0.0,0.0013472004,0.016192313,0.0,0.03196039
2018-01-01 18:00:00,0.0,0.0,0.0,0.054665744,0.0,0.0,0.12960625,0.026312213,0.0,0.0,0.0,1.21095e-05,0.020395858,0.6429626,0.066654146,0.0,0.0,0.0038058427,0.0,0.0,0.017299285,0.0,0.038285915
2018-01-01 19:00:00,0.0,0.0,0.0,0.057374094,0.0,0.0,0.14425227,0.027615823,0.0,0.0,0.0,1.2709451e-05,0.0,0.6653942,0.04415626,0.0,0.0,0.0039943988,0.0,0.0,0.018156359,0.0,0.039043885
2018-01-01 20:00:00,0.0,0.0,0.0,0.058527242,0.0,0.0,0.1471886,0.02820791,0.0,0.0,0.0,1.2964896e-05,0.01724331,0.62620443,0.0654542,0.0,0.0,0.0040746816,0.0,0.0,0.01852128,0.0,0.034565337
2018-01-01 21:00:00,0.0,0.0,0.0,0.059355542,0.0,0.0,0.15233338,0.028588334,0.0,0.0,0.0,1.3148379e-05,0.015233336,0.6219747,0.07143326,0.0,0.0,0.004132348,0.0,0.0,0.0187834,0.0,0.028152559
2018-01-01 22:00:00,0.0,0.0,0.0,0.062950216,0.0,0.0,0.16153903,0.030319693,0.0,0.0,0.0,1.3944668e-05,0.0,0.65000075,0.04390578,0.0,0.0,0.00438261,0.0,0.0,0.019920954,0.0,0.026966993
2018-01-01 23:00:00,0.0,0.0,0.0,0.0670445,0.0,0.0,0.13453454,0.032291684,0.0,0.0,0.0,1.485163e-05,0.0,0.6715907,0.019094951,0.0,0.0,0.0046676546,0.0,0.0,0.021216612,0.0,0.049544502
2018-01-02 00:00:00,0.0,0.0,0.0,0.06795235,0.0,0.0,0.11244395,0.032642934,0.0,0.0,0.0,1.5052736e-05,0.0,0.67421204,0.014042053,0.0,0.0,0.00473086,0.0,0.0,0.021503909,0.0,0.07245688
2018-01-02 01:00:00,0.0,0.0,0.0,0.066199906,0.0,0.0,0.10158335,0.031863946,0.0,0.0,0.0,1.4664538e-05,0.0,0.6568875,0.012318212,0.0,0.0,0.004608854,0.0,0.0,0.02094934,0.0,0.1055742
2018-01-02 02:00:00,0.0,0.0,0.0,0.065608546,0.0,0.0,0.097956054,0.031558543,0.0,0.0,0.0,1.453354e-05,0.0,0.64719933,0.013661527,0.0,0.0,0.0045676837,0.0,0.0,0.0207622,0.0,0.118671544
2018-01-02 03:00:00,0.0,0.0,0.0,0.066566564,0.0,0.0,0.10216705,0.03204043,0.0,0.0,0.0,1.4745759e-05,0.0,0.6668664,0.011564889,0.0,0.0,0.0046343813,0.0,0.0,0.02106537,0.0,0.09508012
2018-01-02 04:00:00,0.0,0.0,0.0,0.062827215,0.0,0.0,0.12601231,0.030280333,0.0,0.0,0.0,1.3917423e-05,0.0,0.6419709,0.018470407,0.0,0.0,0.0043740473,0.0,0.0,0.019882033,0.0,0.09616889
2018-01-02 05:00:00,0.0,0.0,0.0,0.054652207,0.0,0.0,0.15197119,0.026305698,0.0,0.0,0.0,1.2106501e-05,0.0,0.5890505,0.039380718,0.0,0.0,0.0038049005,0.0,0.0,0.017295003,0.0,0.117527746
2018-01-02 06:00:00,0.0,0.0,0.0,0.040802997,0.0,0.0,0.12624395,0.01963967,0.0,0.0,0.0,9.038638e-06,0.14117062,0.46901494,0.042520333,0.0,0.0,0.0028407148,0.0,0.0010823769,0.01291234,0.0,0.14376308
2018-01-02 07:00:00,0.0,0.0,0.0,0.0362169,0.0,0.0,0.10900598,0.01745517,0.0,0.0,0.0,8.022731e-06,0.1989064,0.40606475,0.031483486,0.0,0.0,0.0025214297,0.0,0.0027844606,0.011461043,0.0,0.18409243
2018-01-02 08:00:00,0.0,0.0,0.0,0.034051407,0.0,0.0,0.098921485,0.016400708,0.0,0.0,0.0,7.543033e-06,0.20097873,0.38026583,0.041098755,0.0,0.0,0.0023706674,0.0,0.008431225,0.010775761,0.0,0.20669796
2018-01-02 09:00:00,0.0,0.0,0.0,0.033466093,0.0,0.0,0.09599262,0.016108206,0.0,0.0,0.0,7.4133745e-06,0.19600964,0.36797875,0.045613438,0.0,0.0,0.0023299176,0.0,0.016181014,0.010590536,0.0,0.21572234
2018-01-02 10:00:00,0.0,0.0,0.0,0.034634717,0.0,0.0,0.103136934,0.01671454,0.0,0.0,0.0,7.672248e-06,0.13962395,0.38862127,0.04365509,0.0,0.0,0.0024112777,0.0,0.02277178,0.010960354,0.0,0.23746237
2018-01-02 11:00:00,0.0,0.0,0.0,0.035264947,0.0,0.0,0.10546005,0.016940568,0.0,0.0,0.0,7.8118555e-06,0.1307593,0.38414243,0.03408201,0.0,0.0,0.0024551544,0.0,0.025242617,0.0111597935,0.0,0.2544854
2018-01-02 12:00:00,0.0,0.0,0.0,0.034732275,0.0,0.0,0.1014291,0.01649783,0.0,0.0,0.0,7.597685e-06,0.16422938,0.37038717,0.043165706,0.0,0.0,0.0023878438,0.0,0.022323897,0.010853835,0.0,0.23398538
2018-01-02 13:00:00,0.0,0.0,0.0,0.03363799,0.0,0.0,0.0996898,0.016180297,0.0,0.0,0.0,7.4514533e-06,0.1809958,0.36447185,0.056141376,0.0,0.0,0.0023418854,0.0,0.016393462,0.010644932,0.0,0.21949506
2018-01-02 14:00:00,0.0,0.0,0.0,0.035150833,0.0,0.0,0.105174415,0.016919121,0.0,0.0,0.0,7.786577e-06,0.14832316,0.38524646,0.060457207,0.0,0.0,0.00244721,0.0,0.008580808,0.011123681,0.0,0.22656938
2018-01-02 15:00:00,0.0,0.0,0.0,0.03524047,0.0,0.0,0.10556529,0.01705148,0.0,0.0,0.0,7.806434e-06,0.16955575,0.40111688,0.053161815,0.0,0.0,0.0024534506,0.0,0.0024651603,0.011152049,0.0,0.20222986
2018-01-02 16:00:00,0.0,0.0,0.0,0.033654075,0.0,0.0,0.101611875,0.016166737,0.0,0.0,0.0,7.4550167e-06,0.21325608,0.38760763,0.05714803,0.0,0.0,0.0023430055,0.0,0.0008930046,0.010650024,0.0,0.17666207
2018-01-02 17:00:00,0.0,0.0,0.0,0.033608332,0.0,0.0,0.10242034,0.01619794,0.0,0.0,0.0,7.444884e-06,0.21125391,0.39051607,0.047966324,0.0,0.0,0.0023398208,0.0,0.00088487763,0.010635548,0.0,0.18416941
2018-01-02 18:00:00,0.0,0.0,0.0,0.03580704,0.0,0.0,0.10714918,0.017257636,0.0,0.0,0.0,7.93194e-06,0.1835111,0.4107725,0.041472718,0.0,0.0,0.0024928953,0.0,0.0,0.011331343,0.0,0.19019772
2018-01-02 19:00:00,0.0,0.0,0.0,0.04094726,0.0,0.0,0.121986546,0.019605445,0.0,0.0,0.0,9.070595e-06,0.086092904,0.44794485,0.044316337,0.0,0.0,0.0028507584,0.0,0.0,0.012957993,0.0,0.22328888
2018-01-02 20:00:00,0.0,0.0,0.0,0.043629866,0.0,0.0,0.12387569,0.0211522,0.0,0.0,0.0,9.664844e-06,0.033467975,0.46681195,0.03817613,0.0,0.0,0.0030375223,0.0,0.0,0.0138069205,0.0,0.25603205
2018-01-02 21:00:00,0.0,0.0,0.0,0.046138223,0.0,0.0,0.10965129,0.022718696,0.0,0.0,0.0,1.0220492e-05,0.0,0.48338547,0.030968092,0.0,0.0,0.0032121548,0.0,0.0,0.0146007035,0.0,0.2893151
2018-01-02 22:00:00,0.0,0.0,0.0,0.049716532,0.0,0.0,0.09567286,0.040701482,0.0,0.0,0.0,1.1013157e-05,0.0,0.49634722,0.02317483,0.0,0.0,0.0034612776,0.0,0.0,0.01573308,0.0,0.2751818
2018-01-02 23:00:00,0.0,0.0,0.0,0.055294078,0.0,0.0,0.10257402,0.053404283,0.0,0.0,0.0,1.2248689e-05,0.0,0.53311545,0.04864479,0.0,0.0,0.0038495879,0.0,0.0,0.017498126,0.0,0.18560745
2018-01-03 00:00:00,0.0,0.0,0.0,0.06314522,0.0,0.0,0.083447605,0.0650036,0.0,0.0,0.0,1.3987865e-05,0.0,0.5992402,0.047338933,0.0,0.0,0.004396186,0.0,0.0,0.019982666,0.0,0.117431626
2018-01-03 01:00:00,0.0,0.0,0.0,0.06617382,0.0,0.0,0.08443444,0.07748201,0.0,0.0,0.0,1.4658757e-05,0.0,0.6347242,0.053797636,0.0,0.0,0.004607038,0.0,0.0,0.020941082,0.0,0.057825137
2018-01-03 02:00:00,0.0,0.0,0.0,0.066633634,0.0,0.0,0.08421985,0.078294516,0.0,0.0,0.0,1.4760614e-05,0.0,0.6512805,0.04113994,0.0,0.0,0.00463905,0.0,0.0,0.021086592,0.0,0.052691177
2018-01-03 03:00:00,0.0,0.0,0.0,0.06578302,0.0,0.0,0.07488822,0.07764484,0.0,0.0,0.0,1.4618448e-05,0.0,0.64991534,0.023264216,0.0,0.0,0.0045943693,0.0,0.0,0.020883497,0.0,0.0830119
2018-01-03 04:00:00,0.0,0.0,0.0,0.060045917,0.0,0.0,0.06369428,0.07055395,0.0,0.0,0.0,1.330131e-05,0.0,0.5954046,0.038706817,0.0,0.0,0.0041804123,0.0,0.0,0.019001873,0.0,0.14839892
2018-01-03 05:00:00,0.0,0.0,0.0,0.05240097,0.0,0.0,0.081470236,0.061537974,0.0,0.0,0.0,1.1607809e-05,0.0,0.5193168,0.032485284,0.0,0.0,0.0036481686,0.0,0.0,0.016582586,0.0,0.23254628
2018-01-03 06:00:00,0.0,0.0,0.0,0.045390382,0.0,0.0,0.09267682,0.05337679,0.0,0.0,0.0,1.0054831e-05,0.0,0.4746886,0.03309476,0.0,0.0,0.0031600897,0.0,0.001204066,0.014364044,0.0,0.28203443
2018-01-03 07:00:00,0.0,0.0,0.0,0.043168865,0.0,0.0,0.106965885,0.050696097,0.0,0.0,0.0,9.562724e-06,0.0,0.45269933,0.041994017,0.0,0.0,0.0030054273,0.0,0.002152979,0.013661033,0.0,0.28564674
2018-01-03 08:00:00,0.0,0.0,0.0,0.041958425,0.0,0.0,0.11320808,0.049340986,0.0,0.0,0.0,9.2945875e-06,0.0,0.43883732,0.04234349,0.0,0.0,0.0029211564,0.0,0.005892437,0.013277982,0.0,0.29221088
2018-01-03 09:00:00,0.0,0.0,0.0,0.041547954,0.0,0.0,0.107866906,0.05097513,0.0,0.0,0.0,9.203661e-06,0.0,0.4239206,0.051501058,0.0,0.0,0.002892579,0.0,0.010879384,0.013148086,0.0,0.29725918
2018-01-03 10:00:00,0.0,0.0,0.0,0.039292045,0.0,0.0,0.1076428,0.05253446,0.0,0.0,0.0,8.703934e-06,0.0,0.39896348,0.084415734,0.0,0.0,0.002735522,0.0,0.016056584,0.012434192,0.0,0.28591648
2018-01-03 11:00:00,0.0,0.0,0.0,0.039535325,0.0,0.0,0.10847192,0.05185884,0.0,0.0,0.0,8.7578255e-06,0.0,0.40695113,0.0700626,0.0,0.0,0.0027524594,0.0,0.018571595,0.01251118,0.0,0.2892763
2018-01-03 12:00:00,0.0,0.0,0.0,0.041096188,0.0,0.0,0.12276836,0.055518866,0.0,0.0,0.0,9.103585e-06,0.0,0.4254756,0.050511893,0.0,0.0,0.002861127,0.0,0.0146788815,0.013005122,0.0,0.27407482
2018-01-03 13:00:00,0.0,0.0,0.0,0.043524545,0.0,0.0,0.13869369,0.05897576,0.0,0.0,0.0,9.520994e-06,0.0,0.44526973,0.04956358,0.0,0.0,0.0029923127,0.0,0.011509183,0.01360142,0.0,0.2358602
2018-01-03 14:00:00,0.0,0.0,0.0,0.04174927,0.0,0.0,0.154394,0.05924482,0.0,0.0,0.0,9.132652e-06,0.000808892,0.4636778,0.045337092,0.0,0.0,0.002870262,0.0,0.0062744576,0.013046646,0.0,0.2125876
2018-01-03 15:00:00,0.0,0.0,0.0,0.03985943,0.0,0.0,0.14302061,0.054121632,0.0,0.0,0.0,8.71925e-06,0.0,0.46192098,0.036708046,0.0,0.0,0.0027403359,0.0,0.0019543576,0.012456072,0.0,0.24720973
2018-01-03 16:00:00,0.0,0.0,0.0,0.04033048,0.0,0.0,0.1504075,0.055605654,0.0,0.0,0.0,8.822293e-06,0.0,0.46311998,0.03053774,0.0,0.0,0.0027727208,0.0,0.0010485925,0.012603276,0.0,0.24356525
2018-01-03 17:00:00,0.0,0.0,0.0,0.040865246,0.0,0.0,0.14444193,0.04799739,0.0,0.0,0.0,8.995495e-06,0.0,0.4600039,0.031895455,0.0,0.0,0.0028271554,0.0,0.0010691788,0.012850706,0.0,0.25803995
2018-01-03 18:00:00,0.0,0.0,0.0,0.042927153,0.0,0.0,0.1307784,0.04908095,0.0,0.0,0.0,9.50918e-06,0.0,0.48396292,0.030619556,0.0,0.0,0.0029885992,0.0,0.0,0.013584543,0.0,0.24604833
2018-01-03 19:00:00,0.0,0.0,0.0,0.044675,0.0,0.0,0.105580024,0.051347975,0.0,0.0,0.0,9.89636e-06,0.0,0.49471906,0.03463726,0.0,0.0,0.0031102845,0.0,0.0,0.014137657,0.0,0.25178283
2018-01-03 20:00:00,0.0,0.0,0.0,0.04470706,0.0,0.0,0.09512983,0.051427264,0.0,0.0,0.0,9.903462e-06,0.0,0.5029119,0.034987517,0.0,0.0,0.0031125166,0.0,0.0,0.014147803,0.0,0.25356612
2018-01-03 21:00:00,0.0,0.0,0.0,0.04442792,0.0,0.0,0.089755654,0.05164043,0.0,0.0,0.0,9.841628e-06,0.0,0.48776513,0.037187293,0.0,0.0,0.003093083,0.0,0.0,0.014059468,0.0,0.27206123
2018-01-03 22:00:00,0.0,0.0,0.0,0.045221526,0.0,0.0,0.080668904,0.052620113,0.0,0.0,0.0,1.0017427e-05,0.0,0.49175546,0.029436925,0.0,0.0,0.003148334,0.0,0.0,0.01431061,0.0,0.2828281
2018-01-03 23:00:00,0.0,0.0,0.0,0.046593342,0.0,0.0,0.07362043,0.05427535,0.0,0.0,0.0,1.032131e-05,0.0,0.4977378,0.018622592,0.0,0.0,0.0032438403,0.0,0.0,0.014744729,0.0,0.2911516
2018-01-04 00:00:00,0.0,0.0,0.0,0.04733246,0.0,0.0,0.072481565,0.054986533,0.0,0.0,0.0,1.0485038e-05,0.0,0.46800715,0.019007877,0.0,0.0,0.0032952975,0.0,0.0,0.014978626,0.0,0.31989998
2018-01-04 01:00:00,0.0,0.0,0.0,0.047671914,0.0,0.0,0.07186879,0.05531145,0.0,0.0,0.0,1.0526921e-05,0.0,0.46904954,0.02291861,0.0,0.0,0.0033084608,0.0,0.0,0.015038459,0.0,0.31482223
2018-01-04 02:00:00,0.0,0.0,0.0,0.046741083,0.0,0.0,0.071930975,0.054432657,0.0,0.0,0.0,1.0354038e-05,0.0,0.46844622,0.021373693,0.0,0.0,0.0032541263,0.0,0.0,0.014791482,0.0,0.31901938
2018-01-04 03:00:00,0.0,0.0,0.0,0.04795708,0.0,0.0,0.074075475,0.05584875,0.0,0.0,0.0,1.0623404e-05,0.0,0.4950051,0.04068764,0.0,0.0,0.0033387842,0.0,0.0,0.015176292,0.0,0.26790026
2018-01-04 04:00:00,0.0,0.0,0.0,0.046986964,0.0,0.0,0.081781104,0.05461491,0.0,0.0,0.0,1.0408505e-05,0.0,0.50771195,0.043091204,0.0,0.0,0.003271244,0.0,0.0,0.014869292,0.0,0.2476629
2018-01-04 05:00:00,0.0,0.0,0.0,0.04467574,0.0,0.0,0.105482824,0.052013304,0.0,0.0,0.0,9.896525e-06,0.00938756,0.49461415,0.03535887,0.0,0.0,0.0031103361,0.0,0.0,0.014137892,0.0,0.24120942
2018-01-04 06:00:00,0.0,0.0,0.0,0.03727595,0.0,0.0,0.12949856,0.04368128,0.0,0.0,0.0,8.2573315e-06,0.13480684,0.4263142,0.0349639,0.0,0.0,0.002595161,0.0,0.0009882256,0.011796187,0.0,0.1780714
2018-01-04 07:00:00,0.0,0.0,0.0,0.034116942,0.0,0.0,0.13238668,0.039947055,0.0,0.0,0.0,7.5575504e-06,0.18592654,0.39059582,0.044729903,0.0,0.0,0.0023752302,0.0,0.0021790038,0.0107965,0.0,0.15693875
2018-01-04 08:00:00,0.0,0.0,0.0,0.033936676,0.0,0.0,0.130334,0.039778937,0.0,0.0,0.0,7.5176176e-06,0.17320591,0.38860714,0.055931073,0.0,0.0,0.0023626797,0.0,0.006294125,0.010739454,0.0,0.15880243
2018-01-04 09:00:00,0.0,0.0,0.0,0.0371039,0.0,0.0,0.13633335,0.03866555,0.0,0.0,0.0,8.219218e-06,0.16087359,0.43009996,0.060317323,0.0,0.0,0.0025831829,0.0,0.012874233,0.01174174,0.0,0.10939897
2018-01-04 10:00:00,0.0,0.0,0.0,0.033307336,0.0,0.0,0.13814113,0.02700424,0.0,0.0,0.0,7.378207e-06,0.22244239,0.3853427,0.074667454,0.0,0.0,0.0023188652,0.0,0.015517952,0.010540296,0.0,0.09071031
2018-01-04 11:00:00,0.0,0.0,0.0,0.033750124,0.0,0.0,0.15592344,0.016341042,0.0,0.0,0.0,7.476294e-06,0.1990403,0.39161894,0.0746775,0.0,0.0,0.0023496922,0.0,0.016613394,0.010680419,0.0,0.09899761
2018-01-04 12:00:00,0.0,0.0,0.0,0.03465223,0.0,0.0,0.15776634,0.016426913,0.0,0.0,0.0,7.676127e-06,0.20976663,0.39959723,0.07689286,0.0,0.0,0.002412497,0.0,0.014731859,0.010965895,0.0,0.07677991
2018-01-04 13:00:00,0.0,0.0,0.0,0.03645965,0.0,0.0,0.16773747,0.016879898,0.0,0.0,0.0,8.076505e-06,0.19393995,0.42601258,0.08211498,0.0,0.0,0.0025383302,0.0,0.010843862,0.011537865,0.0,0.051927313
2018-01-04 14:00:00,0.0,0.0,0.0,0.035237014,0.0,0.0,0.16378522,0.016191186,0.0,0.0,0.0,7.805668e-06,0.21011743,0.41811618,0.08770226,0.0,0.0,0.0024532098,0.0,0.0053139874,0.011150954,0.0,0.049924772
2018-01-04 15:00:00,0.0,0.0,0.0,0.034518167,0.0,0.0,0.16812314,0.015893651,0.0,0.0,0.0,7.646429e-06,0.20942478,0.4187294,0.08888429,0.0,0.0,0.0024031638,0.0,0.0018212157,0.010923471,0.0,0.049271133
2018-01-04 16:00:00,0.0,0.0,0.0,0.0308912,0.0,0.0,0.15335135,0.014575564,0.0,0.0,0.0,6.842988e-06,0.25141138,0.3744385,0.094785154,0.0,0.0,0.0021506534,0.0,0.0008196922,0.009775697,0.0,0.06779397
2018-01-04 17:00:00,0.0,0.0,0.0,0.0315392,0.0,0.0,0.1489329,0.015140816,0.0,0.0,0.0,6.9865323e-06,0.23756206,0.38417944,0.082461044,0.0,0.0,0.0021957674,0.0,0.0008303993,0.0099807605,0.0,0.08717072
2018-01-04 18:00:00,0.0,0.0,0.0,0.036237463,0.0,0.0,0.16731158,0.017488016,0.0,0.0,0.0,8.027286e-06,0.18051071,0.43879437,0.055686433,0.0,0.0,0.0025228614,0.0,0.0,0.011467552,0.0,0.08997298
2018-01-04 19:00:00,0.0,0.0,0.0,0.040910736,0.0,0.0,0.18481034,0.019691527,0.0,0.0,0.0,9.0625035e-06,0.10534512,0.47892743,0.0758661,0.0,0.0,0.0028482156,0.0,0.0,0.012946434,0.0,0.07864505
2018-01-04 20:00:00,0.0,0.0,0.0,0.04593731,0.0,0.0,0.15977752,0.021863833,0.0,0.0,0.0,1.0175987e-05,0.03238871,0.54379016,0.07531683,0.0,0.0,0.003198167,0.0,0.0,0.014537123,0.0,0.10318015
2018-01-04 21:00:00,0.0,0.0,0.0,0.049513485,0.0,0.0,0.13276194,0.023487566,0.0,0.0,0.0,1.0968177e-05,0.0,0.5820185,0.060810708,0.0,0.0,0.0034471415,0.0,0.0,0.015668824,0.0,0.13228092
2018-01-04 22:00:00,0.0,0.0,0.0,0.049981162,0.0,0.0,0.11755063,0.023772685,0.0,0.0,0.0,1.1071776e-05,0.0,0.5930676,0.05956615,0.0,0.0,0.003479701,0.0,0.0,0.01581682,0.0,0.13675423
2018-01-04 23:00:00,0.0,0.0,0.0,0.05037777,0.0,0.0,0.11606264,0.02423623,0.0,0.0,0.0,1.1302705e-05,0.0,0.5847858,0.06003351,0.0,0.0,0.0035522787,0.0,0.0,0.016146721,0.0,0.14479372
2018-01-05 00:00:00,0.0,0.0,0.0,0.051821895,0.0,0.0,0.118828416,0.024726447,0.0,0.0,0.0,1.1515976e-05,0.0,0.59544176,0.05968566,0.0,0.0,0.0036193067,0.0,0.0,0.016451394,0.0,0.12941366
2018-01-05 01:00:00,0.0,0.0,0.0,0.0543711,0.0,0.0,0.124627426,0.025617482,0.0,0.0,0.0,1.19309625e-05,0.0,0.6085473,0.077039935,0.0,0.0,0.0037497312,0.0,0.0,0.017044231,0.0,0.08899092
2018-01-05 02:00:00,0.0,0.0,0.0,0.055781078,0.0,0.0,0.15819164,0.026164811,0.0,0.0,0.0,1.2202109e-05,0.0,0.5871481,0.08811666,0.0,0.0,0.0038349489,0.0,0.0,0.017431585,0.0,0.06331892
2018-01-05 03:00:00,0.0,0.0,0.0,0.054959558,0.0,0.0,0.19278781,0.025727943,0.0,0.0,0.0,1.2022403e-05,0.0,0.5559503,0.07349123,0.0,0.0,0.0037784697,0.0,0.0,0.01717486,0.0,0.0761177
2018-01-05 04:00:00,0.0,0.0,0.0,0.052340392,0.0,0.0,0.20716982,0.024649058,0.0,0.0,0.0,1.1449461e-05,0.0,0.5465482,0.06907296,0.0,0.0,0.003598402,0.0,0.0,0.016356373,0.0,0.08025336
2018-01-05 05:00:00,0.0,0.0,0.0,0.047666397,0.0,0.0,0.2715942,0.022641538,0.0,0.0,0.0,1.0427024e-05,0.0,0.4921853,0.054563127,0.0,0.0,0.0032770648,0.0,0.0,0.014895749,0.0,0.0931662
2018-01-05 06:00:00,0.0,0.0,0.0,0.03788089,0.0,0.0,0.30744466,0.018175658,0.0,0.0,0.0,8.364866e-06,0.101035625,0.40331796,0.04575581,0.0,0.0,0.0026289579,0.0,0.001001095,0.011949808,0.0,0.07080112
2018-01-05 07:00:00,0.0,0.0,0.0,0.035995837,0.0,0.0,0.31857455,0.017348627,0.0,0.0,0.0,7.973761e-06,0.12112144,0.39194453,0.046338942,0.0,0.0,0.0025060393,0.0,0.0024157648,0.011391087,0.0,0.052355148
