,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2018-03-21 15:00:00,0.0,0.0,0.0,0.01018218302323192,0.0,0.0,0.0002128846841547092,0.00038109388131569213,0.0,0.0,0.0,1.0889136446141716e-08,0.0012501832021908459,4.71821070846502e-05,2.681057510501435e-06,0.0,0.0,4.296078593379121e-05,0.0,7.176261326982271e-05,0.0,0.0,0.00019618061414255897
2018-03-21 16:00:00,0.0,0.0,0.0,0.009977251652342997,0.0,0.0,0.00020848177333726578,0.00037291643857468155,0.0,0.0,0.0,1.0669976600496351e-08,0.003163522507308084,4.821125428182885e-05,4.973010082885401e-06,0.0,0.0,4.209613709220291e-05,0.0,2.996997904136864e-05,0.0,0.0,0.00016167749827686277
2018-03-21 17:00:00,0.0,0.0,0.0,0.009661984266043325,0.0,0.0,0.0001998778487550041,0.00036142758392474145,0.0,0.0,0.0,1.0332820061608491e-08,0.004299529484591383,4.72608735402546e-05,6.195062789837405e-06,0.0,0.0,4.076595724139652e-05,0.0,7.94354010438367e-06,0.0,0.0,0.00013654391575718277
2018-03-21 18:00:00,0.0,0.0,0.0,0.010383884355017206,0.0,0.0,0.00021313744230974318,0.0003884318304447715,0.0,0.0,0.0,1.110484198965505e-08,0.004821586396457575,4.968110268786765e-05,7.642568521050154e-06,0.0,0.0,4.381180655654149e-05,0.0,1.0097038647483237e-07,0.0,0.0,0.00011820040185498425
2018-03-21 19:00:00,0.0,0.0,0.0,0.010425825733442893,0.0,0.0,0.00021061134602878175,0.00039127318520053333,0.0,0.0,0.0,1.1149695376337897e-08,0.004544053323010832,4.957956447725114e-05,6.229761674329572e-06,0.0,0.0,4.39887661118945e-05,0.0,5.068910401318905e-09,0.0,0.0,8.758175774393724e-05
2018-03-21 20:00:00,0.0,0.0,0.0,0.012334433594605964,0.0,0.0,0.00024118217113378623,0.0004640307847512325,0.0,0.0,0.0,1.3190818716486486e-08,0.001564325454851906,5.661418890876927e-05,2.9854831296683214e-06,0.0,0.0,5.204158676615844e-05,0.0,0.0,0.0,0.0,7.302306324119044e-05
2018-03-21 21:00:00,0.0,0.0,0.0,0.012688887853242573,0.0,0.0,0.00025115200551144155,0.00047723656339112544,0.0,0.0,0.0,1.3569882889405366e-08,0.002003923875136955,5.6382741182592016e-05,2.2024374377370665e-06,0.0,0.0,5.3537104327948914e-05,0.0,0.0,0.0,0.0,6.000019188539667e-05
2018-03-21 22:00:00,0.0,0.0,0.0,0.013770082258819583,0.0,0.0,0.0003477513414698442,0.0005174807936054978,0.0,0.0,0.0,1.4726145095679888e-08,0.00021401400574301045,5.9782123030288415e-05,1.7638564978894503e-06,0.0,0.0,5.809889243417599e-05,0.0,0.0,0.0,0.0,5.003386145598452e-05
2018-03-21 23:00:00,0.0,0.0,0.0,0.0131593071259317,0.0,0.0,0.0003556716722328648,0.000500814712305708,0.0,0.0,0.0,1.4255729338801251e-08,0.0,5.65200493083258e-05,1.4538936941074048e-06,0.0,0.0,5.62429665091862e-05,0.0,0.0,0.0,0.0,3.691262696964658e-05
2018-03-22 00:00:00,0.0,0.0,0.0,0.01312778871988519,0.0,0.0,0.00038266426556504495,0.0005001561423377387,0.0,0.0,0.0,1.4221584846124727e-08,0.0,5.5606135313161984e-05,1.453117466057912e-06,0.0,0.0,5.610825663132313e-05,0.0,0.0,0.0,0.0,2.135897990867012e-05
2018-03-22 01:00:00,0.0,0.0,0.0,0.013732184323532709,0.0,0.0,0.000423371916216829,0.0005234660062450877,0.0,0.0,0.0,1.4876338174450167e-08,0.0,5.7203269826638695e-05,9.043683386961502e-07,0.0,0.0,5.8691447476322886e-05,0.0,0.0,0.0,0.0,1.9753749785940934e-05
2018-03-22 02:00:00,0.0,0.0,0.0,0.013366884784157417,0.0,0.0,0.00043647967689576,0.000509127792619497,0.0,0.0,0.0,1.4480602189942226e-08,0.0,5.4813965277672245e-05,7.99029944153259e-07,0.0,0.0,5.713015480625375e-05,0.0,0.0,0.0,0.0,2.2261668263548958e-05
2018-03-22 03:00:00,0.0,0.0,0.0,0.013334931201205909,0.0,0.0,0.0004440527531108409,0.0005081854648784802,0.0,0.0,0.0,1.4445986261793242e-08,0.0,5.420380356113058e-05,8.919496578546971e-07,0.0,0.0,5.699358497939344e-05,0.0,0.0,0.0,0.0,2.2034799512958323e-05
2018-03-22 04:00:00,0.0,0.0,0.0,0.012474914939038581,0.0,0.0,0.0004629697610272765,0.0004754108102966078,0.0,0.0,0.0,1.3514314180345648e-08,0.0,4.9785032490937734e-05,9.437099169325748e-07,0.0,0.0,5.331786973332893e-05,0.0,0.0,0.0,0.0,2.327661148246311e-05
2018-03-22 05:00:00,0.0,0.0,0.0,0.011012030904569248,0.0,0.0,0.0004987530216399904,0.0004640530406660168,0.0,0.0,0.0,1.1968402348702986e-08,0.0,4.4427289857764405e-05,1.343589578894049e-06,0.0,0.0,4.721880140038987e-05,0.0,4.3828169231987904e-06,0.0,0.0,2.400797868322037e-05
2018-03-22 06:00:00,0.0,0.0,0.0,0.010483402129173168,0.0,0.0,0.0005048563690102835,0.0005155130022233884,0.0,0.0,0.0,1.15063027297453e-08,0.0004148202857705246,4.622665795508611e-05,1.7394346429812554e-06,0.0,0.0,4.539568503957306e-05,0.0,3.5055763986961655e-05,0.0,0.0,2.9339477227962244e-05
2018-03-22 07:00:00,0.0,0.0,0.0,0.00969990446471063,0.0,0.0,0.0004906369502925848,0.00047577012159250764,0.0,0.0,0.0,1.0646356578269624e-08,0.0006510662067573802,4.3246427416262646e-05,2.008501532833027e-06,0.0,0.0,4.2002949287673813e-05,0.0,7.942814972557504e-05,0.0,0.0,2.0292005105053206e-05
2018-03-22 08:00:00,0.0,0.0,0.0,0.00982310402589407,0.0,0.0,0.00046588605048739464,0.00048068503708040375,0.0,0.0,0.0,1.0781577132597463e-08,2.8666761223186146e-05,4.2957471096522403e-05,1.9981113754812217e-06,0.0,0.0,4.25364333997574e-05,0.0,0.0001335510503929864,0.0,0.0,1.2973000921102674e-05
2018-03-22 09:00:00,0.0,0.0,0.0,0.009739149253536803,0.0,0.0,0.00047193020075669427,0.0004769834437515019,0.0,0.0,0.0,1.0689430612369898e-08,1.8006329149458493e-05,4.219385891878259e-05,1.6556076327324538e-06,0.0,0.0,4.21728887835594e-05,0.0,0.0001760996224784876,0.0,0.0,9.404971188921838e-06
2018-03-22 10:00:00,0.0,0.0,0.0,0.009678234511193137,0.0,0.0,0.00046608136114076115,0.0004772328090062129,0.0,0.0,0.0,1.0622572214926555e-08,9.174910220355463e-05,4.179546223060766e-05,1.6230193155098e-06,0.0,0.0,4.1909113110011146e-05,0.0,0.00020225216814957363,0.0,0.0,8.29554165568249e-06
2018-03-22 11:00:00,0.0,0.0,0.0,0.009994184916954479,0.0,0.0,0.00043373049973477034,0.0004097023756051138,0.0,0.0,0.0,1.0826891854911813e-08,0.0,4.2516358080662355e-05,1.2659136969122828e-06,0.0,0.0,4.2715213057320206e-05,0.0,0.00021205880492928912,0.0,0.0,8.653886923619151e-06
2018-03-22 12:00:00,0.0,0.0,0.0,0.010315303502449299,0.0,0.0,0.0004385233896321191,0.00044114553302240913,0.0,0.0,0.0,1.1174765766255665e-08,6.6437206978247785e-06,4.413549901545666e-05,1.983802900983924e-06,0.0,0.0,4.4087676035547393e-05,0.0,0.0002061047258221659,0.0,0.0,8.236292440560844e-06
2018-03-22 13:00:00,0.0,0.0,0.0,0.010606025588026691,0.0,0.0,0.00042818298664633304,0.0005135676556404358,0.0,0.0,0.0,1.1489710567311038e-08,0.0004153605889907303,4.4623381013919596e-05,3.356891871697371e-06,0.0,0.0,4.533022417019718e-05,0.0,0.00018180354998667713,0.0,0.0,7.857051194611509e-06
2018-03-22 14:00:00,0.0,0.0,0.0,0.0109383574616772,0.0,0.0,0.0004480633631610049,0.0005296599137468054,0.0,0.0,0.0,1.1849732048387527e-08,0.0008563597911231365,4.601105614884287e-05,4.091136120493335e-06,0.0,0.0,4.675061281686289e-05,0.0,0.00014241595468849589,0.0,0.0,8.668092759442104e-06
2018-03-22 15:00:00,0.0,0.0,0.0,0.010780821686381446,0.0,0.0,0.000516062304226575,0.000498151504121316,0.0,0.0,0.0,1.1679070527054925e-08,0.0016317329842574656,4.5844055842898126e-05,6.276655797977689e-06,0.0,0.0,4.6077303861523006e-05,0.0,8.853365461624011e-05,0.0,0.0,9.553101804813897e-06
2018-03-22 16:00:00,0.0,0.0,0.0,0.01012393271112244,0.0,0.0,0.0005086688995626046,0.00043129249354702617,0.0,0.0,0.0,1.0967450124299724e-08,0.003529564241046165,4.500836813252282e-05,7.612703541912671e-06,0.0,0.0,4.326975599580435e-05,0.0,3.851480195278655e-05,0.0,0.0,1.2434504741258231e-05
2018-03-22 17:00:00,0.0,0.0,0.0,0.009498419420378696,0.0,0.0,0.0004834920788573268,0.00044535396145825134,0.0,0.0,0.0,1.02898196012539e-08,0.004485386542365053,4.419263732584094e-05,8.462938740311923e-06,0.0,0.0,4.0596308015171375e-05,0.0,1.0273648263243461e-05,0.0,0.0,2.13437717168011e-05
2018-03-22 18:00:00,0.0,0.0,0.0,0.009427562965576135,0.0,0.0,0.0004948314875332999,0.00044067191040449746,0.0,0.0,0.0,1.0213059447249914e-08,0.0046302057588257116,4.328929869893481e-05,1.1263222220260412e-05,0.0,0.0,4.0293467054299894e-05,0.0,1.903668595807796e-07,0.0,0.0,3.5820593965607465e-05
2018-03-22 19:00:00,0.0,0.0,0.0,0.009696377724302662,0.0,0.0,0.0005122483381754813,0.0004520383118733396,0.0,0.0,0.0,1.0504271621721386e-08,0.004535498607591464,4.386992622968534e-05,7.263221578845795e-06,0.0,0.0,4.14423831277334e-05,0.0,8.75505740510364e-09,0.0,0.0,5.1611151715143965e-05
2018-03-22 20:00:00,0.0,0.0,0.0,0.010999360800395278,0.0,0.0,0.0005867639930911708,0.00046303407522461817,0.0,0.0,0.0,1.1915818133103524e-08,0.003074388598972217,4.774227390707284e-05,3.4281047423801013e-06,0.0,0.0,4.701134149380883e-05,0.0,0.0,0.0,0.0,5.08947134094046e-05
2018-03-22 21:00:00,0.0,0.0,0.0,0.011679050795599503,0.0,0.0,0.0006236113388621931,0.00047191337447329717,0.0,0.0,0.0,1.265213931728111e-08,0.002384075794325763,4.8377679112232704e-05,2.639678541029404e-06,0.0,0.0,4.991634107099543e-05,0.0,0.0,0.0,0.0,4.2809666369223605e-05
2018-03-22 22:00:00,0.0,0.0,0.0,0.012703081904317653,0.0,0.0,0.0005775643595197014,0.0005248081932061151,0.0,0.0,0.0,1.3761491821990958e-08,0.0016220030594255807,5.149313495060083e-05,2.249246857125493e-06,0.0,0.0,5.429305686619896e-05,0.0,0.0,0.0,0.0,5.5265420677440535e-05
2018-03-22 23:00:00,0.0,0.0,0.0,0.013693564804242234,0.0,0.0,0.0004209754392202212,0.0005293934734269467,0.0,0.0,0.0,1.469140283033247e-08,0.0003896540832863515,5.519537377108643e-05,2.176207535554899e-06,0.0,0.0,5.796182417060635e-05,0.0,0.0,0.0,0.0,9.941533132352189e-05
2018-03-23 00:00:00,0.0,0.0,0.0,0.014186096587122245,0.0,0.0,0.00033952040345385496,0.0005362888232481968,0.0,0.0,0.0,1.5171043480839717e-08,2.2298512329561275e-05,5.65320708060955e-05,1.8994147280667223e-06,0.0,0.0,5.98541449633068e-05,0.0,0.0,0.0,0.0,0.00018698118394551517
2018-03-23 01:00:00,0.0,0.0,0.0,0.013726786833450693,0.0,0.0,0.0003138149525900497,0.0005192043457452183,0.0,0.0,0.0,1.4679843649982054e-08,0.0,5.440067256301054e-05,1.5278727909710307e-06,0.0,0.0,5.791621986809252e-05,0.0,0.0,0.0,0.0,0.0002300704480596412
2018-03-23 02:00:00,0.0,0.0,0.0,0.013623081718647394,0.0,0.0,0.00031160561863571065,0.000514450454050491,0.0,0.0,0.0,1.4568938243677791e-08,0.0,5.3540239508883415e-05,1.6992872774784824e-06,0.0,0.0,5.747866603242303e-05,0.0,0.0,0.0,0.0,0.0002358386453601429
2018-03-23 03:00:00,0.0,0.0,0.0,0.01407811611693988,0.0,0.0,0.000327722312680273,0.0005344976213647996,0.0,0.0,0.0,1.505556587936157e-08,0.0,5.535006105232483e-05,1.0842798431677216e-06,0.0,0.0,5.939855249812025e-05,0.0,0.0,0.0,0.0,0.00023055773928066183
2018-03-23 04:00:00,0.0,0.0,0.0,0.01315899617107137,0.0,0.0,0.00034532900225552244,0.0005398667973747389,0.0,0.0,0.0,1.416342220141281e-08,0.0003812643988321258,5.345169021952202e-05,1.028113816167609e-06,0.0,0.0,5.587878821193372e-05,0.0,0.0,0.0,0.0,0.0001954326616764457
2018-03-23 05:00:00,0.0,0.0,0.0,0.011964432840664865,0.0,0.0,0.0003456495204441138,0.0004951549178989031,0.0,0.0,0.0,1.2961299150217017e-08,0.0024635227777492336,5.435561802189013e-05,1.944592919203118e-06,0.0,0.0,5.1136065836846106e-05,0.0,5.8846508152886914e-06,0.0,0.0,0.00014126213895913377
2018-03-23 06:00:00,0.0,0.0,0.0,0.010612468186487586,0.0,0.0,0.0003116899830270136,0.0004682864580946908,0.0,0.0,0.0,1.1496689957564502e-08,0.004710912436302472,5.111435367191187e-05,5.431602490176032e-06,0.0,0.0,4.535775987903052e-05,0.0,2.5405933854564023e-05,0.0,0.0,0.00010343794671295599
2018-03-23 07:00:00,0.0,0.0,0.0,0.009967838959693477,0.0,0.0,0.00029201487123152914,0.0004851298883861819,0.0,0.0,0.0,1.0798350775028939e-08,0.0049731283573220455,4.829643724747269e-05,6.150566759271581e-06,0.0,0.0,4.2602610260098236e-05,0.0,4.343725374580238e-05,0.0,0.0,0.00011077050094084448
2018-03-23 08:00:00,0.0,0.0,0.0,0.009732901320855341,0.0,0.0,0.0002838229802832942,0.00047700465630019556,0.0,0.0,0.0,1.0543838333095461e-08,0.00475822819771725,4.689112972281632e-05,5.586302047289479e-06,0.0,0.0,4.1598485223235015e-05,0.0,5.788838396879292e-05,0.0,0.0,0.00012728580156429423
2018-03-23 09:00:00,0.0,0.0,0.0,0.01020731518959305,0.0,0.0,0.0002965230965292314,0.000499789506867457,0.0,0.0,0.0,1.102199426388668e-08,0.0033126698877005696,4.909033034655958e-05,4.976641523581222e-06,0.0,0.0,4.348494836815894e-05,0.0,7.731080323936436e-05,0.0,0.0,0.00015629175166021345
2018-03-23 10:00:00,0.0,0.0,0.0,0.010467341392864387,0.0,0.0,0.00030812774818928353,0.0005130226833239932,0.0,0.0,0.0,1.1194093486159805e-08,0.0022378149547422933,4.920610591085147e-05,4.167227425415213e-06,0.0,0.0,4.416392946863614e-05,0.0,9.83730580847928e-05,0.0,0.0,0.00018429574432638453
2018-03-23 11:00:00,0.0,0.0,0.0,0.010237549107269503,0.0,0.0,0.0003103940312605619,0.000505612659985981,0.0,0.0,0.0,1.0948346621621592e-08,0.0018245391335303997,4.833476532812307e-05,4.3309328440928785e-06,0.0,0.0,4.3194387164382314e-05,0.0,0.00010753862208579877,0.0,0.0,0.00019641902891835648
2018-03-23 12:00:00,0.0,0.0,0.0,0.01050154490071345,0.0,0.0,0.0003359043497408109,0.0005057273429497536,0.0,0.0,0.0,1.1230671758525891e-08,0.0012281894629485718,4.7123945459765765e-05,4.251362186464008e-06,0.0,0.0,4.43082413097743e-05,0.0,0.00011074060589926922,0.0,0.0,0.00018551928301471942
2018-03-23 13:00:00,0.0,0.0,0.0,0.010361893926613509,0.0,0.0,0.00039389677152652596,0.0004975266839170975,0.0,0.0,0.0,1.1081324756184524e-08,0.000970290690720358,4.569502642252491e-05,4.826317928503336e-06,0.0,0.0,4.3719024283320905e-05,0.0,0.0001011982032268878,0.0,0.0,0.0001575123259109767
2018-03-23 14:00:00,0.0,0.0,0.0,0.010390208596691087,0.0,0.0,0.00045299581338667565,0.0004993089349431008,0.0,0.0,0.0,1.1111605326195762e-08,0.001351145281827126,4.584168893061635e-05,4.631252984781459e-06,0.0,0.0,4.3838489871123954e-05,0.0,8.517071373547846e-05,0.0,0.0,0.0001452616552784083
2018-03-23 15:00:00,0.0,0.0,0.0,0.010597819670991661,0.0,0.0,0.0004654399133228962,0.0005083157396261427,0.0,0.0,0.0,1.133363092823326e-08,0.0013955499953831412,4.753575264546592e-05,4.869355066971758e-06,0.0,0.0,4.471444494874939e-05,0.0,5.746275439640356e-05,0.0,0.0,0.0001659432035565954
2018-03-23 16:00:00,0.0,0.0,0.0,0.01058662054049111,0.0,0.0,0.00044807830197531284,0.0005106857250882611,0.0,0.0,0.0,1.132165423720144e-08,0.001980050633036611,4.961944982392415e-05,5.658036136327384e-06,0.0,0.0,4.466719344610197e-05,0.0,2.661901725840655e-05,0.0,0.0,0.00018577382916491777
2018-03-23 17:00:00,0.0,0.0,0.0,0.009942600998197703,0.0,0.0,0.00040938550924260534,0.00048194481582776975,0.0,0.0,0.0,1.0632920136271019e-08,0.003282830576947242,4.792437127043274e-05,6.3274439193434485e-06,0.0,0.0,4.1949938646171715e-05,0.0,7.78430724838574e-06,0.0,0.0,0.00017426704575472719
2018-03-23 18:00:00,0.0,0.0,0.0,0.010024781260986665,0.0,0.0,0.0004074919701408529,0.00048521463371834834,0.0,0.0,0.0,1.072080621066656e-08,0.003754184997246023,4.754433087611851e-05,8.55120202253036e-06,0.0,0.0,4.229667457397855e-05,0.0,1.1697426554159311e-07,0.0,0.0,0.00015875718529924604
2018-03-23 19:00:00,0.0,0.0,0.0,0.010505005606448245,0.0,0.0,0.0004266137939152744,0.0004423233720611783,0.0,0.0,0.0,1.123437274257422e-08,0.0031559026001672865,4.833343412451713e-05,6.6041279717023e-06,0.0,0.0,4.43228427599656e-05,0.0,5.958641306363774e-09,0.0,0.0,0.000157595153113223
2018-03-23 20:00:00,0.0,0.0,0.0,0.011840121622471384,0.0,0.0,0.00048024396236823934,0.0004476019779672737,0.0,0.0,0.0,1.2662186447821336e-08,0.00122623337486543,5.008468009146138e-05,3.7151085149116205e-06,0.0,0.0,4.9955979900623695e-05,0.0,0.0,0.0,0.0,0.00017203480816852548
2018-03-23 21:00:00,0.0,0.0,0.0,0.01221067377872139,0.0,0.0,0.00044767197525391806,0.0004617344283310935,0.0,0.0,0.0,1.3058466202429165e-08,0.0012268700656156645,4.96495832028575e-05,3.299656175903944e-06,0.0,0.0,5.151941790067138e-05,0.0,0.0,0.0,0.0,0.00016928566898304683
2018-03-23 22:00:00,0.0,0.0,0.0,0.013988545207367224,0.0,0.0,0.000390552356678003,0.00047802992682892154,0.0,0.0,0.0,1.495977602234208e-08,0.0005227706725887025,5.564612205770856e-05,2.230193357985184e-06,0.0,0.0,5.902063386679472e-05,0.0,0.0,0.0,0.0,0.0001466242896881685
2018-03-23 23:00:00,0.0,0.0,0.0,0.014793432431577012,0.0,0.0,0.0003271851668812091,0.0004391837842348459,0.0,0.0,0.0,1.582054691873819e-08,0.0,5.713272121865694e-05,2.627932381400647e-06,0.0,0.0,6.24166234754302e-05,0.0,0.0,0.0,0.0,0.00012830043328407214
2018-03-24 00:00:00,0.0,0.0,0.0,0.015104660524857743,0.0,0.0,0.0003177358419776355,0.00023381311662568072,0.0,0.0,0.0,1.615338371472526e-08,0.0,5.732942314671687e-05,2.268288671475116e-06,0.0,0.0,6.372976069379573e-05,0.0,0.0,0.0,0.0,0.00013007129313908565
2018-03-24 01:00:00,0.0,0.0,0.0,0.01516002640446872,0.0,0.0,0.000319295945727443,0.00023497852074906952,0.0,0.0,0.0,1.62125936715851e-08,0.0,5.752510818776478e-05,1.8647784572909887e-06,0.0,0.0,6.396336106186771e-05,0.0,0.0,0.0,0.0,0.0001120331406184811
2018-03-24 02:00:00,0.0,0.0,0.0,0.015563536284318325,0.0,0.0,0.0003310422286843719,0.0002409162998641842,0.0,0.0,0.0,1.664411941896397e-08,0.0,5.9266960358842985e-05,1.8510739909603728e-06,0.0,0.0,6.566585467554923e-05,0.0,0.0,0.0,0.0,8.170283014967724e-05
2018-03-24 03:00:00,0.0,0.0,0.0,0.016188745758584356,0.0,0.0,0.0003461065078807532,0.00024960637868315697,0.0,0.0,0.0,1.7312737460612804e-08,0.0,6.223744845382927e-05,3.140978059654073e-06,0.0,0.0,6.830374581602842e-05,0.0,0.0,0.0,0.0,5.9479447850800205e-05
2018-03-24 04:00:00,0.0,0.0,0.0,0.016352543300118556,0.0,0.0,0.00035232276058605043,0.00025246451586165394,0.0,0.0,0.0,1.7487907537131654e-08,0.0,6.231520900582177e-05,2.7252113725888924e-06,0.0,0.0,6.899484232276735e-05,0.0,5.989308083082582e-07,0.0,0.0,4.754449023557777e-05
2018-03-24 05:00:00,0.0,0.0,0.0,0.01574379825131204,0.0,0.0,0.000341494580054409,0.0002458984947896883,0.0,0.0,0.0,1.705555805389763e-08,0.0,6.207324467782081e-05,2.6172713327277827e-06,0.0,0.0,6.728909883340337e-05,0.0,1.7044260849755134e-05,0.0,0.0,3.314076296669002e-05
2018-03-24 06:00:00,0.0,0.0,0.0,0.014217423275290856,0.0,0.0,0.00024132107511220402,0.00021718712441859487,0.0,0.0,0.0,1.520454519467607e-08,0.0005134961534406868,6.0612620760483525e-05,2.838055400386155e-06,0.0,0.0,5.998631889313654e-05,0.0,6.448636661989877e-05,0.0,0.0,1.8471415530737402e-05
2018-03-24 07:00:00,0.0,0.0,0.0,0.013063231491410986,0.0,0.0,0.00019019612552556556,0.00020061843048018642,0.0,0.0,0.0,1.3970217370180303e-08,0.0011388033646257333,5.608061180501923e-05,2.4269028407640904e-06,0.0,0.0,5.511653939293807e-05,0.0,0.0001133083146614762,0.0,0.0,8.043844197301984e-06
2018-03-24 08:00:00,0.0,0.0,0.0,0.012487150236181127,0.0,0.0,0.00018281534684825781,0.00019380329029104062,0.0,0.0,0.0,1.3354138541313269e-08,0.0009992643506581643,5.33860272912374e-05,1.689724717981686e-06,0.0,0.0,5.268593060993624e-05,0.0,0.00014294306902744915,0.0,0.0,7.554494852941867e-06
2018-03-24 09:00:00,0.0,0.0,0.0,0.012067689523956402,0.0,0.0,0.00018145316016503871,0.00018741589218412323,0.0,0.0,0.0,1.2905554488287573e-08,0.0,5.2775585202976256e-05,1.5629803626791453e-06,0.0,0.0,5.091613705737424e-05,0.0,0.00016155923357235685,0.0,0.0,1.3672884245740457e-05
2018-03-24 10:00:00,0.0,0.0,0.0,0.0115797004385956,0.0,0.0,0.0001879273598464536,0.00017936615346796832,0.0,0.0,0.0,1.2383684107191727e-08,0.0,4.958150581184825e-05,7.540120350617762e-07,0.0,0.0,4.8857207789811565e-05,0.0,0.00017974239373215185,0.0,0.0,1.8326708870152712e-05
2018-03-24 11:00:00,0.0,0.0,0.0,0.010951512727612724,0.0,0.0,0.0002400323246115857,0.00016974708302226258,0.0,0.0,0.0,1.1711881048547555e-08,0.0,4.484926539514915e-05,5.459730069287896e-07,0.0,0.0,4.6206750838075536e-05,0.0,0.0001772488270077623,0.0,0.0,2.316355730700233e-05
2018-03-24 12:00:00,0.0,0.0,0.0,0.011271951515332026,0.0,0.0,0.0002502363669237727,0.00017402600500154034,0.0,0.0,0.0,1.2054568041518558e-08,0.0,4.533612040706766e-05,4.197407736609739e-07,0.0,0.0,4.7558749926353866e-05,0.0,0.00017583682340182206,0.0,0.0,3.133923067354722e-05
2018-03-24 13:00:00,0.0,0.0,0.0,0.011281931166911317,0.0,0.0,0.0002463915147416045,0.00017406532924115392,0.0,0.0,0.0,1.206524058467398e-08,0.0,4.504923407829461e-05,6.083595004735253e-07,0.0,0.0,4.760085618924596e-05,0.0,0.00015676343644556266,0.0,0.0,4.2274596551788466e-05
2018-03-24 14:00:00,0.0,0.0,0.0,0.011754749123835584,0.0,0.0,0.00025572010353610224,0.00018396605144346974,0.0,0.0,0.0,1.2692933940987491e-08,0.0,4.6926664526852386e-05,1.1580546976314555e-06,0.0,0.0,5.007728763502901e-05,0.0,0.00013772555045717284,0.0,0.0,6.590403088512433e-05
2018-03-24 15:00:00,0.0,0.0,0.0,0.01283272240889969,0.0,0.0,0.00027496400513815736,0.00019915237709862866,0.0,0.0,0.0,1.3767831606607903e-08,0.00013301231742683282,5.057411299069606e-05,1.5167798658343331e-06,0.0,0.0,5.4318069146203185e-05,0.0,9.814596780269502e-05,0.0,0.0,0.00011334327256845629
2018-03-24 16:00:00,0.0,0.0,0.0,0.012862345187871637,0.0,0.0,0.00027331237601472375,0.0001991031185733926,0.0,0.0,0.0,1.3755383442680668e-08,0.0008100736318150506,5.3481602568236564e-05,2.165803933039537e-06,0.0,0.0,5.426895754691412e-05,0.0,4.343171897703273e-05,0.0,0.0,0.0001622483950654371
2018-03-24 17:00:00,0.0,0.0,0.0,0.011709471453039003,0.0,0.0,0.0002459272109326051,0.00018685446369156485,0.0,0.0,0.0,1.2522465179954248e-08,0.0022254246938795646,4.935338061050974e-05,3.0462742142179723e-06,0.0,0.0,4.94047391747016e-05,0.0,1.1186752131227541e-05,0.0,0.0,0.00020310512746318706
2018-03-24 18:00:00,0.0,0.0,0.0,0.011726074214406811,0.0,0.0,0.00023985277730181995,0.00018199122473631506,0.0,0.0,0.0,1.2540220678309001e-08,0.0024089622971858998,4.833659334302931e-05,3.3297640785136664e-06,0.0,0.0,4.9474789740027796e-05,0.0,2.356444606664565e-07,0.0,0.0,0.00022622529135751825
2018-03-24 19:00:00,0.0,0.0,0.0,0.012322493907032012,0.0,0.0,0.00025418541459812003,0.00019062115721676294,0.0,0.0,0.0,1.3178050051179603e-08,0.0014026345194221154,5.060242738467215e-05,2.142602654488451e-06,0.0,0.0,5.1991210696428557e-05,0.0,1.2980602801289042e-08,0.0,0.0,0.0002463580134415017
2018-03-24 20:00:00,0.0,0.0,0.0,0.013382836003998358,0.0,0.0,0.00027320179458578485,0.0002075684096706653,0.0,0.0,0.0,1.4312012163931894e-08,0.00016426912723730626,5.426001540292807e-05,2.1486028262609496e-06,0.0,0.0,5.6465018497803104e-05,0.0,0.0,0.0,0.0,0.00023931832315498856
2018-03-24 21:00:00,0.0,0.0,0.0,0.014607528727834237,0.0,0.0,0.0002869801996720058,0.00022641487558717186,0.0,0.0,0.0,1.5621735839495225e-08,0.0,5.5891056969301534e-05,1.8310003422868298e-06,0.0,0.0,6.163225639004488e-05,0.0,0.0,0.0,0.0,0.00023656646879041757
2018-03-24 22:00:00,0.0,0.0,0.0,0.015359273814568532,0.0,0.0,0.00030285434074139335,0.00023683911461495563,0.0,0.0,0.0,1.6373196721934942e-08,0.0,5.682199083996146e-05,1.4953854532194546e-06,0.0,0.0,6.459698644626063e-05,0.0,0.0,0.0,0.0,0.00025956809368324026
2018-03-24 23:00:00,0.0,0.0,0.0,0.015864894683711453,0.0,0.0,0.0003090490641472347,0.0002459038912702301,0.0,0.0,0.0,1.6966401263897955e-08,0.0,5.662067912682528e-05,1.2557922161439323e-06,0.0,0.0,6.6937349565804e-05,0.0,0.0,0.0,0.0,0.0002704381497749008
2018-03-25 00:00:00,0.0,0.0,0.0,0.01609095391219567,0.0,0.0,0.0003126132944611072,0.0002490804793327914,0.0,0.0,0.0,1.720815588353676e-08,0.0,5.6362691308070596e-05,9.053321130988199e-07,0.0,0.0,6.789114131174982e-05,0.0,0.0,0.0,0.0,0.00028422844110141183
