,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2018-01-01 13:00:00,0.0,0.0,0.0,0.00025468009563796843,0.0,0.0,5.374208123112963e-05,0.0007131895106713767,0.0,0.0,0.0,1.1462141977005524e-07,0.0,0.0008162580450336456,3.068833902737131e-05,0.0,0.0,0.000259638735432051,0.0,0.0001896755068906598,0.0,0.0,0.0014125721802020178
2018-01-01 14:00:00,0.0,0.0,0.0,0.000262955862575333,0.0,0.0,0.00017462844402834794,0.0007373442725895264,0.0,0.0,0.0,1.1834601455501726e-07,0.0,0.0008441098671564524,4.660328245982701e-05,0.0,0.0,0.00026807563214738023,0.0,9.451580751073985e-05,0.0,0.0,0.00121774936961287
2018-01-01 15:00:00,0.0,0.0,0.0,0.0002784080943337927,0.0,0.0,0.00020404020510230553,0.0007853417190338039,0.0,0.0,0.0,1.2530045180043244e-07,0.0,0.0009065125120978186,8.757560378896704e-05,0.0,0.0,0.00028382871997043713,0.0,3.237913490769534e-05,0.0,0.0,0.0008638949282364823
2018-01-01 16:00:00,0.0,0.0,0.0,0.00027900443377959543,0.0,0.0,0.0003420974773546158,0.0007927420620266898,0.0,0.0,0.0,1.255688405560263e-07,0.0032734162945094398,0.0009049446898972402,0.0001559212858739399,0.0,0.0,0.00028443667018817454,0.0,1.5023450565068384e-05,0.0,0.0,0.00040752295033084706
2018-01-01 17:00:00,0.0,0.0,0.0,0.00028163838440553823,0.0,0.0,0.00036607064090922106,0.0007965528174268316,0.0,0.0,0.0,1.2675427736683602e-07,0.0023646955972890377,0.0009394841330852306,0.00011721095786748693,0.0,0.0,0.00028712190402239757,0.0,1.5165279949224131e-05,0.0,0.0,0.0003482388757056066
2018-01-01 18:00:00,0.0,0.0,0.0,0.00028891157650039775,0.0,0.0,0.0004391863739027504,0.0008187383417420217,0.0,0.0,0.0,1.3002765294055265e-07,0.0005645429164979312,0.0009512054691518118,9.913900285331845e-05,0.0,0.0,0.0002945367056908724,0.0,0.0,0.0,0.0,0.0004005512128878351
2018-01-01 19:00:00,0.0,0.0,0.0,0.00028764791773769924,0.0,0.0,0.0004637044605359923,0.0008151572949302886,0.0,0.0,0.0,1.294589302018457e-07,0.0,0.0009338205172913975,6.23024854427062e-05,0.0,0.0,0.0002932484434011053,0.0,0.0,0.0,0.0,0.0003874964949844242
2018-01-01 20:00:00,0.0,0.0,0.0,0.00029127175184692213,0.0,0.0,0.00046966448931103137,0.0008265121330703928,0.0,0.0,0.0,1.3108987434598774e-07,0.00044943433679918264,0.0008723593721803854,9.167385159387323e-05,0.0,0.0,0.0002969428338212803,0.0,0.0,0.0,0.0,0.00034052612852534527
2018-01-01 21:00:00,0.0,0.0,0.0,0.00030558025354120573,0.0,0.0,0.000502842849254081,0.0008665445277900393,0.0,0.0,0.0,1.3752956400792507e-07,0.000410737486069979,0.0008963460625236307,0.00010349805088062945,0.0,0.0,0.0003115299230734853,0.0,0.0,0.0,0.0,0.00028691366805355813
2018-01-01 22:00:00,0.0,0.0,0.0,0.00030270399585804927,0.0,0.0,0.0004980484637856397,0.0008583882240794096,0.0,0.0,0.0,1.362350743916789e-07,0.0,0.0008749309859337417,5.94169431575684e-05,0.0,0.0,0.00030859766444620316,0.0,0.0,0.0,0.0,0.00025669819769269904
2018-01-01 23:00:00,0.0,0.0,0.0,0.00029976331842978984,0.0,0.0,0.00038567577575851806,0.0008500492430623973,0.0,0.0,0.0,1.3491159200068754e-07,0.0,0.0008405411214006544,2.402711184175647e-05,0.0,0.0,0.00030559973181674396,0.0,0.0,0.0,0.0,0.0004385106808976441
2018-01-02 00:00:00,0.0,0.0,0.0,0.0003062279157194073,0.0,0.0,0.0003248999002363589,0.0008660989500983788,0.0,0.0,0.0,1.378210510917934e-07,0.0,0.0008505028637622339,1.780895976305132e-05,0.0,0.0,0.0003121901952809155,0.0,0.0,0.0,0.0,0.0006463820412946386
2018-01-02 01:00:00,0.0,0.0,0.0,0.00030417387257017863,0.0,0.0,0.000299267959921501,0.0008619897307196141,0.0,0.0,0.0,1.3689660765838028e-07,0.0,0.000844878909250117,1.592868149381919e-05,0.0,0.0,0.00031009615976372026,0.0,0.0,0.0,0.0,0.0009602661486086516
2018-01-02 02:00:00,0.0,0.0,0.0,0.00030763548192840615,0.0,0.0,0.0002944967370375407,0.0008712262773655539,0.0,0.0,0.0,1.3845454086998614e-07,0.0,0.000849479713487963,1.8027807453440585e-05,0.0,0.0,0.000313625166905321,0.0,0.0,0.0,0.0,0.0011015187930563726
2018-01-02 03:00:00,0.0,0.0,0.0,0.00030350525023455994,0.0,0.0,0.00029867170711263497,0.000860094940801719,0.0,0.0,0.0,1.3659568723816996e-07,0.0,0.000851114227430918,1.483949553275675e-05,0.0,0.0,0.0003094145193030992,0.0,0.0,0.0,0.0,0.0008581616593224789
2018-01-02 04:00:00,0.0,0.0,0.0,0.00028577443272934317,0.0,0.0,0.0003675037164131805,0.000810912951477161,0.0,0.0,0.0,1.2861574883332232e-07,0.0,0.0008173909892490034,2.364393001289542e-05,0.0,0.0,0.00029133848150478204,0.0,0.0,0.0,0.0,0.0008659233986158797
2018-01-02 05:00:00,0.0,0.0,0.0,0.0002670609977711441,0.0,0.0,0.00047614281711395634,0.0007568166049546139,0.0,0.0,0.0,1.2019357324747498e-07,0.0,0.0008057387305913739,5.415693339786833e-05,0.0,0.0,0.0002722606946209436,0.0,0.0,0.0,0.0,0.001136874510052488
2018-01-02 06:00:00,0.0,0.0,0.0,0.00022515565525116178,0.0,0.0,0.00044665748653999074,0.0006380622405205722,0.0,0.0,0.0,1.0133363900895981e-07,0.004079814666569073,0.0007244634318324093,6.603210573257627e-05,0.0,0.0,0.00022953945206572796,0.0,1.2214949700710052e-05,0.0,0.0,0.0015703900306944568
2018-01-02 07:00:00,0.0,0.0,0.0,0.00020994223226845427,0.0,0.0,0.00040514652535155946,0.0005957316530473346,0.0,0.0,0.0,9.448668013110886e-08,0.006038688623300922,0.000658905079612664,5.136166123463886e-05,0.0,0.0,0.00021402982264247676,0.0,3.3010491633306525e-05,0.0,0.0,0.0021124860532474865
2018-01-02 08:00:00,0.0,0.0,0.0,0.00020082068872612522,0.0,0.0,0.00037405655592946907,0.0005694741949652353,0.0,0.0,0.0,9.038143480874819e-08,0.006207672209324156,0.0006277687378359674,6.82134015335903e-05,0.0,0.0,0.0002047306819908049,0.0,0.00010169192054324539,0.0,0.0,0.002413120126960141
2018-01-02 09:00:00,0.0,0.0,0.0,0.00019929192452039496,0.0,0.0,0.0003665183705085059,0.0005647677458302875,0.0,0.0,0.0,8.969339861449635e-08,0.006113183202242714,0.0006134037422943987,7.64443087388446e-05,0.0,0.0,0.0002031721526359478,0.0,0.00019706650764392996,0.0,0.0,0.002543016256362504
2018-01-02 10:00:00,0.0,0.0,0.0,0.00020077449770048125,0.0,0.0,0.0003833401504306591,0.0005704654479978108,0.0,0.0,0.0,9.036064605834864e-08,0.004238987166293814,0.0006306123212531039,7.12195809249804e-05,0.0,0.0,0.00020468359162256677,0.0,0.0002699704386191974,0.0,0.0,0.0027249657213244626
2018-01-02 11:00:00,0.0,0.0,0.0,0.000202890160307226,0.0,0.0,0.0003890262718692371,0.0005738306202899962,0.0,0.0,0.0,9.13128219680209e-08,0.003939994402644809,0.0006186556335648718,5.5183670263910404e-05,0.0,0.0,0.00020684044633255137,0.0,0.0002970123256293636,0.0,0.0,0.0028983442918843715
2018-01-02 12:00:00,0.0,0.0,0.0,0.00020642994038409115,0.0,0.0,0.0003865229047299178,0.0005773036891847737,0.0,0.0,0.0,9.174461251366667e-08,0.005112056244647217,0.0006162179489526978,7.220145814294771e-05,0.0,0.0,0.00020781853185502952,0.0,0.000271351253844563,0.0,0.0,0.0027529449118274406
2018-01-02 13:00:00,0.0,0.0,0.0,0.00020093690804695005,0.0,0.0,0.0003818155699204683,0.0005690550169496696,0.0,0.0,0.0,9.043374052005352e-08,0.005662438396461338,0.0006094424025782365,9.438010005944993e-05,0.0,0.0,0.00020484916411017172,0.0,0.0002002731691052179,0.0,0.0,0.0025955164723093214
2018-01-02 14:00:00,0.0,0.0,0.0,0.0002091492467739849,0.0,0.0,0.00040123977249978545,0.0005927021324467056,0.0,0.0,0.0,9.412978878078385e-08,0.0046220535343529925,0.0006416501741948418,0.00010123633772853592,0.0,0.0,0.00021322139766335056,0.0,0.0001044170003888102,0.0,0.0,0.002668647565140347
2018-01-02 15:00:00,0.0,0.0,0.0,0.0002090985873062513,0.0,0.0,0.00040160926664818095,0.0005956752012019619,0.0,0.0,0.0,9.410698896165435e-08,0.0052689875734745605,0.0006662224861194528,8.87721696429032e-05,0.0,0.0,0.00021316975185213364,0.0,2.9914165079653698e-05,0.0,0.0,0.00237533001731934
2018-01-02 16:00:00,0.0,0.0,0.0,0.00020629665839520998,0.0,0.0,0.00039936703638196095,0.0005834651580511402,0.0,0.0,0.0,9.284595178058289e-08,0.006846383822439033,0.0006650982569333169,9.858785429594659e-05,0.0,0.0,0.00021031326918351004,0.0,1.1195166296876248e-05,0.0,0.0,0.002143715631397819
2018-01-02 17:00:00,0.0,0.0,0.0,0.00020393277061520412,0.0,0.0,0.0003984734997139643,0.0005786792168322262,0.0,0.0,0.0,9.17820595559368e-08,0.006713516808323731,0.0006633121241277166,8.191135951153599e-05,0.0,0.0,0.0002079033563382735,0.0,1.0981093943314296e-05,0.0,0.0,0.0022122127180529212
2018-01-02 18:00:00,0.0,0.0,0.0,0.00021619879017255528,0.0,0.0,0.000414807737836504,0.0006134852490833643,0.0,0.0,0.0,9.730250893800954e-08,0.005802997980592748,0.0006942648133718599,7.047172746442432e-05,0.0,0.0,0.000220408196179321,0.0,0.0,0.0,0.0,0.0022733141079902272
2018-01-02 19:00:00,0.0,0.0,0.0,0.00022736417308558295,0.0,0.0,0.00043429254507793745,0.0006409319508755246,0.0,0.0,0.0,1.0232760537737475e-07,0.0025036284571084695,0.0006962428187216424,6.925142438299404e-05,0.0,0.0,0.00023179096990135566,0.0,0.0,0.0,0.0,0.002454333927055934
2018-01-02 20:00:00,0.0,0.0,0.0,0.00023531410311820482,0.0,0.0,0.00042837425769430245,0.0006716726533229072,0.0,0.0,0.0,1.0590555388225929e-07,0.0009453633660961017,0.0007047661229066652,5.794602706447943e-05,0.0,0.0,0.00023989568564395294,0.0,0.0,0.0,0.0,0.0027335547235789715
2018-01-02 21:00:00,0.0,0.0,0.0,0.0002291772347333817,0.0,0.0,0.00034921874668283697,0.0006644036933910264,0.0,0.0,0.0,1.0314359258548678e-07,0.0,0.0006721143840867038,4.3290512630008565e-05,0.0,0.0,0.00023363933198994224,0.0,0.0,0.0,0.0,0.0028447956022323024
2018-01-02 22:00:00,0.0,0.0,0.0,0.00023093787380889936,0.0,0.0,0.0002849418807235896,0.001113121485719506,0.0,0.0,0.0,1.039359864709726e-07,0.0,0.0006453850404468655,3.0295525604061113e-05,0.0,0.0,0.0002354342508349919,0.0,0.0,0.0,0.0,0.0025303660390441083
2018-01-02 23:00:00,0.0,0.0,0.0,0.00024714787826215,0.0,0.0,0.00029396041176401087,0.0014053755269682966,0.0,0.0,0.0,1.1123146718082633e-07,0.0,0.0006670193989179842,6.119025387208526e-05,0.0,0.0,0.0002519598652417523,0.0,0.0,0.0,0.0,0.0016422640386717195
2018-01-03 00:00:00,0.0,0.0,0.0,0.00026692451559393526,0.0,0.0,0.00022617005156676115,0.0016177949062017838,0.0,0.0,0.0,1.201321480273933e-07,0.0,0.0007090679655121018,5.63162963294004e-05,0.0,0.0,0.00027212155512592055,0.0,0.0,0.0,0.0,0.0009826579555492435
2018-01-03 01:00:00,0.0,0.0,0.0,0.00026625214626638764,0.0,0.0,0.0002178210219877195,0.0018354636786010296,0.0,0.0,0.0,1.1982954123458412e-07,0.0,0.0007148763773689597,6.0916898532590764e-05,0.0,0.0,0.00027143609471916806,0.0,0.0,0.0,0.0,0.00046056709416376175
2018-01-03 02:00:00,0.0,0.0,0.0,0.00026249924129240996,0.0,0.0,0.00021272681797408213,0.0018159502270085688,0.0,0.0,0.0,1.1814050740843497e-07,0.0,0.0007181937575371102,4.561061289735937e-05,0.0,0.0,0.00026761012041521084,0.0,0.0,0.0,0.0,0.0004109053639190163
2018-01-03 03:00:00,0.0,0.0,0.0,0.0002592982537655013,0.0,0.0,0.00018926597699831738,0.0018019238993332621,0.0,0.0,0.0,1.1707034553340216e-07,0.0,0.0007171030517201466,2.5807259591107496e-05,0.0,0.0,0.00026518600565115954,0.0,0.0,0.0,0.0,0.0006477322282619632
2018-01-03 04:00:00,0.0,0.0,0.0,0.0002438006371640662,0.0,0.0,0.00016581545216044573,0.0016865946744194307,0.0,0.0,0.0,1.0972500659145847e-07,0.0,0.0006767099380122487,4.422893316691765e-05,0.0,0.0,0.0002485474531185526,0.0,0.0,0.0,0.0,0.0011927554883488388
2018-01-03 05:00:00,0.0,0.0,0.0,0.00022677047959433915,0.0,0.0,0.00022605775452063306,0.0015679363674572667,0.0,0.0,0.0,1.0206040746108634e-07,0.0,0.0006290983653457007,3.956412029736732e-05,0.0,0.0,0.00023118571715510303,0.0,0.0,0.0,0.0,0.0019921680743187156
2018-01-03 06:00:00,0.0,0.0,0.0,0.00020796852773876049,0.0,0.0,0.000272256415121928,0.001439873315568878,0.0,0.0,0.0,9.359839392706377e-08,0.0,0.0006088096729388268,4.267373473688565e-05,0.0,0.0,0.00021201768994352156,0.0,1.1282528537095563e-05,0.0,0.0,0.0025580276835994583
2018-01-03 07:00:00,0.0,0.0,0.0,0.00020752942026546032,0.0,0.0,0.0003297065480240037,0.0014348998420500804,0.0,0.0,0.0,9.340076905223705e-08,0.0,0.0006091971536405027,5.681514247534819e-05,0.0,0.0,0.00021157003301610898,0.0,2.116757802849147e-05,0.0,0.0,0.0027183641991110423
2018-01-03 08:00:00,0.0,0.0,0.0,0.00020840121647040956,0.0,0.0,0.00036052194301690473,0.0014428690426888555,0.0,0.0,0.0,9.379312998060531e-08,0.0,0.0006101317229726715,5.9188227346322144e-05,0.0,0.0,0.00021245880315592095,0.0,5.985471206360768e-05,0.0,0.0,0.0028730739517528977
2018-01-03 09:00:00,0.0,0.0,0.0,0.00020620711281847787,0.0,0.0,0.00034325387101042954,0.001489533844459534,0.0,0.0,0.0,9.28056508645908e-08,0.0,0.0005889487458046383,7.193459442312282e-05,0.0,0.0,0.0002102219801479534,0.0,0.00011042837803054517,0.0,0.0,0.002920509342486958
2018-01-03 10:00:00,0.0,0.0,0.0,0.0002013087123680371,0.0,0.0,0.0003536031556092711,0.0015846751137587403,0.0,0.0,0.0,9.060107491284494e-08,0.0,0.0005721765515985802,0.0001217163633355795,0.0,0.0,0.00020522820748815302,0.0,0.0001682416161782086,0.0,0.0,0.0028997892328744422
2018-01-03 11:00:00,0.0,0.0,0.0,0.0002031470567980507,0.0,0.0,0.00035736808880954115,0.001568866620391638,0.0,0.0,0.0,9.142844089944353e-08,0.0,0.0005853376106359137,0.00010131625638534272,0.0,0.0,0.00020710234461654398,0.0,0.0001951626760478004,0.0,0.0,0.0029424385259239337
2018-01-03 12:00:00,0.0,0.0,0.0,0.0002047850888804979,0.0,0.0,0.000392244138752424,0.0016288287748885586,0.0,0.0,0.0,9.216565423544719e-08,0.0,0.000593485941808586,7.083666690723111e-05,0.0,0.0,0.0002087722693015429,0.0,0.00014959330029280503,0.0,0.0,0.002703555484329581
2018-01-03 13:00:00,0.0,0.0,0.0,0.00021274943305342732,0.0,0.0,0.0004346744143764092,0.001697249732081694,0.0,0.0,0.0,9.455321384907589e-08,0.0,0.0006092510415084714,6.818116998653605e-05,0.0,0.0,0.00021418053383093707,0.0,0.00011505380457252979,0.0,0.0,0.0022822233256037192
2018-01-03 14:00:00,0.0,0.0,0.0,0.00020824398032423479,0.0,0.0,0.0004937729241021153,0.0017398508579138218,0.0,0.0,0.0,9.255083466866575e-08,2.1130970530441945e-05,0.000647409214804954,6.364216454416745e-05,0.0,0.0,0.00020964477429052895,0.0,6.400622003057641e-05,0.0,0.0,0.002099089004416954
2018-01-03 15:00:00,0.0,0.0,0.0,0.00019855397078944194,0.0,0.0,0.000456792897448078,0.0015872904936386984,0.0,0.0,0.0,8.824425894438279e-08,0.0,0.0006441012391036309,5.1460785090756917e-05,0.0,0.0,0.00019988958300657558,0.0,1.9910121781874963e-05,0.0,0.0,0.002437712034766694
2018-01-03 16:00:00,0.0,0.0,0.0,0.00020185958624774285,0.0,0.0,0.0004826792873970475,0.0016386000065107425,0.0,0.0,0.0,8.971338890090327e-08,0.0,0.0006488561986872377,4.301505428663426e-05,0.0,0.0,0.0002032174343354245,0.0,1.0733591687311247e-05,0.0,0.0,0.002413240526964717
2018-01-03 17:00:00,0.0,0.0,0.0,0.00020308647969104334,0.0,0.0,0.0004602496033626999,0.0014043732021589495,0.0,0.0,0.0,9.082632737061521e-08,0.0,0.0006399224965437861,4.460908535224789e-05,0.0,0.0,0.0002057384460055764,0.0,1.0866747142180801e-05,0.0,0.0,0.0025385350228964063
2018-01-03 18:00:00,0.0,0.0,0.0,0.00020898110348131047,0.0,0.0,0.0004082104636920363,0.0014067791350750628,0.0,0.0,0.0,9.405411414715029e-08,0.0,0.0006595169871858092,4.195092011278461e-05,0.0,0.0,0.00021304998060866468,0.0,0.0,0.0,0.0,0.0023711808741391925
2018-01-03 19:00:00,0.0,0.0,0.0,0.00020943969928021296,0.0,0.0,0.00031735799615020534,0.0014172805054955809,0.0,0.0,0.0,9.426050994513803e-08,0.0,0.0006492202851798892,4.569889118380868e-05,0.0,0.0,0.0002135175053007818,0.0,0.0,0.0,0.0,0.0023366299368938917
2018-01-03 20:00:00,0.0,0.0,0.0,0.00021068320633428332,0.0,0.0,0.0002874377317983368,0.0014268728937887236,0.0,0.0,0.0,9.482016319826951e-08,0.0,0.0006634141952774304,4.640177710321637e-05,0.0,0.0,0.00021478522352670325,0.0,0.0,0.0,0.0,0.002365453411095825
2018-01-03 21:00:00,0.0,0.0,0.0,0.0002073377122547564,0.0,0.0,0.00026856989827374745,0.001418894710147682,0.0,0.0,0.0,9.331448887273134e-08,0.0,0.0006371945566707325,4.8841000443713034e-05,0.0,0.0,0.00021137459243663739,0.0,0.0,0.0,0.0,0.0025133811044192344
2018-01-03 22:00:00,0.0,0.0,0.0,0.0002070090662761235,0.0,0.0,0.00023676829575910874,0.0014181885156168582,0.0,0.0,0.0,9.316657833980075e-08,0.0,0.0006301331642579454,3.792313714327452e-05,0.0,0.0,0.00021103954769714442,0.0,0.0,0.0,0.0,0.0025629258104975464
2018-01-03 23:00:00,0.0,0.0,0.0,0.00021011923224744324,0.0,0.0,0.00021286952847765332,0.0014410617249722936,0.0,0.0,0.0,9.456634080832103e-08,0.0,0.0006283209424389349,2.3634680676018264e-05,0.0,0.0,0.00021421026882379718,0.0,0.0,0.0,0.0,0.0025991448729172644
2018-01-04 00:00:00,0.0,0.0,0.0,0.00020988200666843866,0.0,0.0,0.00020607103952314534,0.0014355243148477194,0.0,0.0,0.0,9.445957497488136e-08,0.0,0.0005809083638515266,2.3720148729784693e-05,0.0,0.0,0.00021396842444569374,0.0,0.0,0.0,0.0,0.002808017003716404
2018-01-04 01:00:00,0.0,0.0,0.0,0.0002047374560771239,0.0,0.0,0.00019790113527621214,0.0013985815252144324,0.0,0.0,0.0,9.185354083588055e-08,0.0,0.0005638874001321376,2.770069372159864e-05,0.0,0.0,0.00020806527467054418,0.0,0.0,0.0,0.0,0.0026765135815047685
2018-01-04 02:00:00,0.0,0.0,0.0,0.00020751798545912405,0.0,0.0,0.00020476047994858636,0.0014228349182907394,0.0,0.0,0.0,9.339562269899035e-08,0.0,0.0005821778779092144,2.6705712081728132e-05,0.0,0.0,0.00021155837557327025,0.0,0.0,0.0,0.0,0.00280377627766349
2018-01-04 03:00:00,0.0,0.0,0.0,0.00021148128264042752,0.0,0.0,0.00020944349978459017,0.0014500090333856095,0.0,0.0,0.0,9.517934572121438e-08,0.0,0.0006110374596797753,5.049511112635599e-05,0.0,0.0,0.000215598838435974,0.0,0.0,0.0,0.0,0.0023386306623520425
2018-01-04 04:00:00,0.0,0.0,0.0,0.00021838466693773354,0.0,0.0,0.00024370866444010862,0.0014944934297074803,0.0,0.0,0.0,9.82862854582731e-08,0.0,0.000660543088021906,5.636390552277642e-05,0.0,0.0,0.0002226366321224579,0.0,0.0,0.0,0.0,0.002278636767821093
2018-01-04 05:00:00,0.0,0.0,0.0,0.00022360526931839138,0.0,0.0,0.0003385051125550663,0.0015327197996612874,0.0,0.0,0.0,1.0063587173209228e-07,0.0002460754741975157,0.0006929721874474938,4.9805385806498614e-05,0.0,0.0,0.0002279588800072489,0.0,0.0,0.0,0.0,0.0023898676946822886
2018-01-04 06:00:00,0.0,0.0,0.0,0.00020440755135156782,0.0,0.0,0.0004553090880152664,0.0014102677899966738,0.0,0.0,0.0,9.199573955297448e-08,0.0038715546472332186,0.0006543904859557178,5.395798198334942e-05,0.0,0.0,0.0002083873810897492,0.0,1.1082726798189925e-05,0.0,0.0,0.0019329994328646904
2018-01-04 07:00:00,0.0,0.0,0.0,0.00019530337764074232,0.0,0.0,0.00048591150958456297,0.0013463638171353116,0.0,0.0,0.0,8.78983117035228e-08,0.005574248459454039,0.0006259018094865945,7.20618287699795e-05,0.0,0.0,0.00019910594846145059,0.0,2.5510558658636788e-05,0.0,0.0,0.0017784398234708886
2018-01-04 08:00:00,0.0,0.0,0.0,0.00019436329598560869,0.0,0.0,0.00047860358970215443,0.0013413316720331668,0.0,0.0,0.0,8.747521819972432e-08,0.005195328232694839,0.0006230095798684687,9.015001290405297e-05,0.0,0.0,0.0001981475633488239,0.0,7.372295166206534e-05,0.0,0.0,0.0018004100938085873
2018-01-04 09:00:00,0.0,0.0,0.0,0.00020502409215608536,0.0,0.0,0.0004830150366563156,0.0012579041952857429,0.0,0.0,0.0,9.227322013968051e-08,0.004655596830401061,0.0006652635191376723,9.379831705191444e-05,0.0,0.0,0.00020901592598810963,0.0,0.00014548861962023133,0.0,0.0,0.001196652047884207
2018-01-04 10:00:00,0.0,0.0,0.0,0.0001928806814270156,0.0,0.0,0.0005129145567008223,0.0009207014586844054,0.0,0.0,0.0,8.680795213304565e-08,0.006746393944904304,0.0006246473770395984,0.0001216880332120866,0.0,0.0,0.00019663608217805557,0.0,0.00018378310715266518,0.0,0.0,0.0010398599195939736
