,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2018-01-08 09:00:00,0.28707194,0.015624166,0.00019997657,0.012899213
2018-01-08 10:00:00,0.30063498,0.015148564,0.00019880163,0.012580628
2018-01-08 11:00:00,0.3160627,0.015352158,0.00019967106,0.012620002
2018-01-08 12:00:00,0.32083243,0.015115126,0.00019664556,0.012533179
2018-01-08 13:00:00,0.32103828,0.014774452,0.00019158697,0.012381949
2018-01-08 14:00:00,0.32088014,0.014845628,0.00019222744,0.012375195
2018-01-08 15:00:00,0.31601247,0.014703664,0.00018985561,0.012527916
2018-01-08 16:00:00,0.30974174,0.014367541,0.0001913294,0.012511141
2018-01-08 17:00:00,0.30868775,0.013965371,0.000186391,0.012392836
2018-01-08 18:00:00,0.29630467,0.013647757,0.00017920029,0.012321264
2018-01-08 19:00:00,0.29278716,0.015011458,0.00018433412,0.012580942
2018-01-08 20:00:00,0.27371162,0.016278451,0.00018787442,0.012928459
2018-01-08 21:00:00,0.25876337,0.01583299,0.00018473348,0.012991809
2018-01-08 22:00:00,0.23244135,0.013934517,0.00016513717,0.012950215
2018-01-08 23:00:00,0.22649091,0.015517521,0.00016225435,0.0127848955
2018-01-09 00:00:00,0.20983429,0.015403508,0.00015784844,0.012963558
2018-01-09 01:00:00,0.20119523,0.014768045,0.00015323515,0.012882701
2018-01-09 02:00:00,0.19950013,0.014557582,0.0001520201,0.013067416
2018-01-09 03:00:00,0.1971229,0.014341323,0.00014941349,0.0130177
2018-01-09 04:00:00,0.2145017,0.016079227,0.00015927099,0.012480731
2018-01-09 05:00:00,0.23068918,0.015689846,0.00016365226,0.012631985
2018-01-09 06:00:00,0.2537912,0.014805839,0.00016915184,0.012602072
2018-01-09 07:00:00,0.24370272,0.013413808,0.00016038306,0.012247977
2018-01-09 08:00:00,0.24257854,0.013572539,0.00015999412,0.011933182
2018-01-09 09:00:00,0.2448339,0.01419182,0.00016504932,0.011892454
2018-01-09 10:00:00,0.2626233,0.0151887005,0.0001764974,0.012300461
2018-01-09 11:00:00,0.2608648,0.01503235,0.00018020064,0.012173725
2018-01-09 12:00:00,0.25719082,0.014404673,0.0001807152,0.012157256
2018-01-09 13:00:00,0.245355,0.013046614,0.00017210477,0.0122299595
2018-01-09 14:00:00,0.24149191,0.012631673,0.00016782063,0.012328491
2018-01-09 15:00:00,0.24529986,0.01292235,0.00016896373,0.012162814
2018-01-09 16:00:00,0.22703683,0.012116106,0.0001592207,0.012311754
2018-01-09 17:00:00,0.19900656,0.01021055,0.00014611168,0.011452768
2018-01-09 18:00:00,0.1986433,0.010387411,0.00014311935,0.011533475
2018-01-09 19:00:00,0.22214477,0.011587442,0.00015652964,0.012061987
2018-01-09 20:00:00,0.20979926,0.010812503,0.00014388935,0.01206716
2018-01-09 21:00:00,0.21790351,0.011744649,0.00015534923,0.012311652
2018-01-09 22:00:00,0.1945605,0.011392312,0.00014777576,0.012850828
2018-01-09 23:00:00,0.19545324,0.012888519,0.00014744709,0.013253359
2018-01-10 00:00:00,0.18170598,0.011981186,0.00014043607,0.013554266
2018-01-10 01:00:00,0.17917606,0.011483297,0.00014138808,0.013703888
