,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2022-01-22 07:00:00,0.0,0.0,0.0,0.0015910708323654762,0.0,0.0,0.0003319532119485228,0.000244471161229035,3.528271945098124e-05,0.0,0.0,0.0,7.907517172232501e-07,1.0264147628285922e-05,5.968820670408883e-07,0.0,0.00020580781409485304,0.0,0.0,3.8179985645811485e-05,0.0,0.0,4.256631496569156e-05
2022-01-22 08:00:00,0.0,0.0,0.0,0.001524057609329843,0.0,0.0,0.0003282035958204096,0.00023730271476966178,3.405222893711134e-05,0.0,0.0,0.0,1.612634553044134e-05,1.0724534914528293e-05,1.2377045211844404e-06,0.0,0.0001978013362944294,0.0,0.0,0.0001783420173411072,0.0,0.0,3.745827361245809e-05
2022-01-22 09:00:00,0.0,0.0,0.0,0.001526028863369345,0.0,0.0,0.00031282482741037693,0.00023114078026256746,3.3438769051594116e-05,0.0,0.0,0.0,2.6048784868610712e-05,1.0744301262599888e-05,1.228173827496631e-06,0.0,0.00019454830903966136,0.0,0.0,0.0004160454672280695,0.0,0.0,3.1038102116471864e-05
2022-01-22 10:00:00,0.0,0.0,0.0,0.0015136492511830517,0.0,0.0,0.0003101512300074506,0.0002296309224933016,3.325912648287325e-05,0.0,0.0,0.0,3.338474314078578e-05,9.953513768610113e-06,1.0069745871872244e-06,0.0,0.00019348359920953455,0.0,0.0,0.0005735152857809706,0.0,0.0,2.763643254207629e-05
2022-01-22 11:00:00,0.0,0.0,0.0,0.001505773741432786,0.0,0.0,0.00030937901386415476,0.0002279027361558038,3.3242145820567485e-05,0.0,0.0,0.0,2.6852689050609447e-05,9.028044006455514e-06,1.440073449844363e-06,0.0,0.0001922358568800405,0.0,0.0,0.0006282919533515115,0.0,0.0,2.8587118570762877e-05
2022-01-22 12:00:00,0.0,0.0,0.0,0.0015201705374488725,0.0,0.0,0.0003133293726463685,0.00022702788366543686,3.3587986448889494e-05,0.0,0.0,0.0,5.0889677611541266e-05,8.703502300458007e-06,1.1720999555470206e-06,0.0,0.00019461525212210328,0.0,0.0,0.0006320768225468537,0.0,0.0,3.2072105040116396e-05
2022-01-22 13:00:00,0.0,0.0,0.0,0.0015520140934791355,0.0,0.0,0.0003224189616674345,0.0002045709195200155,3.454928893276131e-05,0.0,0.0,0.0,3.823033854422361e-05,8.25353473916717e-06,1.0765735555377593e-06,0.0,0.00019902718628289428,0.0,0.0,0.0005786595936456717,0.0,0.0,3.478759104317914e-05
2022-01-22 14:00:00,0.0,0.0,0.0,0.0015903047132156515,0.0,0.0,0.00032778505163285466,0.00020223782243986303,3.530333604703655e-05,0.0,0.0,0.0,3.5083940404830894e-05,8.051464568548654e-06,1.147024259655695e-06,0.0,0.00020318520343702736,0.0,0.0,0.00043690900735266587,0.0,0.0,3.690001312746873e-05
2022-01-22 15:00:00,0.0,0.0,0.0,0.001586528228277868,0.0,0.0,0.00033123999918749104,0.00023508226122053713,3.551546367113071e-05,0.0,0.0,0.0,3.9699809566226984e-05,8.471697663039685e-06,2.189067134596051e-06,0.0,0.0002043354713005564,0.0,0.0,0.00020519845609195015,0.0,0.0,3.9338218182024526e-05
2022-01-22 16:00:00,0.0,0.0,0.0,0.0015618138814239499,0.0,0.0,0.00032763463843791927,0.00025092199611130556,3.519238758521763e-05,0.0,0.0,0.0,4.38999956519456e-05,9.408863194561809e-06,2.522013976894446e-06,0.0,0.00020377499327082243,0.0,0.0,4.241807547441521e-05,0.0,0.0,4.0067759796982594e-05
2022-01-22 17:00:00,0.0,0.0,0.0,0.0015191930331080385,0.0,0.0,0.00032394728873782683,0.00024189005751148917,3.391312688946559e-05,0.0,0.0,0.0,5.7106078977523704e-05,1.0698215132290502e-05,2.929260615791907e-06,0.0,0.00019538229595679292,0.0,0.0,0.0,0.0,0.0,3.7563411734278134e-05
2022-01-22 18:00:00,0.0,0.0,0.0,0.0015023650648309838,0.0,0.0,0.0003308774238184029,0.00022620121097070075,3.344405500273257e-05,0.0,0.0,0.0,7.322249887502911e-05,1.124104582297773e-05,3.032355469003403e-06,0.0,0.00019313358398390316,0.0,0.0,0.0,0.0,0.0,3.709315481568796e-05
2022-01-22 19:00:00,0.0,0.0,0.0,0.0015372619046653399,0.0,0.0,0.00032884567339835875,0.00023529926015420518,3.406022991583336e-05,0.0,0.0,0.0,3.822140591971954e-05,1.0892798858818716e-05,1.8114784676485726e-06,0.0,0.00019775976054385426,0.0,0.0,0.0,0.0,0.0,3.652535307181667e-05
2022-01-22 20:00:00,0.0,0.0,0.0,0.0015561703155316455,0.0,0.0,0.0003254853614568553,0.0002373258668034587,3.4575483263784215e-05,0.0,0.0,0.0,3.0205723665079873e-05,9.283519265726186e-06,1.1537565406630044e-06,0.0,0.00020053201723018715,0.0,0.0,0.0,0.0,0.0,3.508060800221572e-05
2022-01-22 21:00:00,0.0,0.0,0.0,0.0015566774049487217,0.0,0.0,0.00032613379736536123,0.0002336835891009756,3.4490408014683e-05,0.0,0.0,0.0,2.7077081246387126e-05,8.692991159817333e-06,1.1232640191915505e-06,0.0,0.00019951171904943808,0.0,0.0,0.0,0.0,0.0,3.266133720312908e-05
2022-01-22 22:00:00,0.0,0.0,0.0,0.0015630623960797114,0.0,0.0,0.00033236671557578597,0.0001945975254414788,3.453567694214033e-05,0.0,0.0,0.0,2.629630282026779e-05,8.296613688735227e-06,9.612359078341796e-07,0.0,0.00019962342589764453,0.0,0.0,0.0,0.0,0.0,3.1851645360338714e-05
2022-01-22 23:00:00,0.0,0.0,0.0,0.0015782193194499039,0.0,0.0,0.00033114964447375137,0.00015968316956653278,3.496769985318545e-05,0.0,0.0,0.0,1.920353241183671e-05,7.559609207521877e-06,9.025021518945557e-07,0.0,0.000201989121272955,0.0,0.0,0.0,0.0,0.0,3.16630993491776e-05
2022-01-23 00:00:00,0.0,0.0,0.0,0.0016062923852166895,0.0,0.0,0.0003348242937309117,0.00015894987093767568,3.5689111228695894e-05,0.0,0.0,0.0,3.422713857192209e-05,7.690030151893415e-06,6.64951605945629e-07,0.0,0.00020566145462071314,0.0,0.0,0.0,0.0,0.0,3.184057573174561e-05
2022-01-23 01:00:00,0.0,0.0,0.0,0.0016488062643875653,0.0,0.0,0.0003241603382699573,0.00016256619799790816,3.6633698015296415e-05,0.0,0.0,0.0,3.038558185093101e-05,7.707431006290487e-06,4.713517744487466e-07,0.0,0.00020905135053464444,0.0,0.0,0.0,0.0,0.0,3.3026956985597326e-05
2022-01-23 02:00:00,0.0,0.0,0.0,0.0017013474081021376,0.0,0.0,0.0003176255502244898,0.00016196625329571908,3.759106776538866e-05,0.0,0.0,0.0,2.630814676873459e-05,7.513411096986958e-06,3.5593510801735754e-07,0.0,0.0002092845944696775,0.0,0.0,0.0,0.0,0.0,3.544908711723019e-05
2022-01-23 03:00:00,0.0,0.0,0.0,0.0016557483688998476,0.0,0.0,0.0003225215632174544,0.00011920793510115012,3.762880708193436e-05,0.0,0.0,0.0,2.1458150730524765e-05,7.127807234396521e-06,5.663768026600533e-07,0.0,0.00020975558345470946,0.0,0.0,0.0,0.0,0.0,3.537320581934266e-05
2022-01-23 04:00:00,0.0,0.0,0.0,0.001654378078540252,0.0,0.0,0.0003277426618909128,0.00012880774459255592,3.759766564006072e-05,0.0,0.0,0.0,1.656801981315906e-05,6.97930869188953e-06,7.718749513375328e-07,0.0,0.00021016516914216282,0.0,0.0,0.0,0.0,0.0,3.627208055479959e-05
2022-01-23 05:00:00,0.0,0.0,0.0,0.0016286243165272822,0.0,0.0,0.0003309366775640807,0.00013726206030059934,3.669782863351324e-05,0.0,0.0,0.0,1.141573092046391e-05,6.53914954981209e-06,1.8299607547356326e-06,0.0,0.00020692481536807488,0.0,0.0,0.0,0.0,0.0,3.7831877018116405e-05
2022-01-23 06:00:00,0.0,0.0,0.0,0.001632542480076776,0.0,0.0,0.0003347733644686736,0.00015188411597842196,3.637394732676307e-05,0.0,0.0,0.0,8.320571158303497e-05,6.611586808831713e-06,6.943763527198789e-08,0.0,0.00020608591979338876,0.0,0.0,0.0,0.0,0.0,3.968896136221745e-05
2022-01-23 07:00:00,0.0,0.0,0.0,0.0016049628469766155,0.0,0.0,0.00033209840773051934,0.00015606843689539075,3.526554271816054e-05,0.0,0.0,0.0,0.0001541923950172457,7.023366511072829e-06,2.531295840594972e-07,0.0,0.00019939571577233905,0.0,0.0,3.935256121707335e-05,0.0,0.0,3.987246456022919e-05
2022-01-23 08:00:00,0.0,0.0,0.0,0.0015655384620720666,0.0,0.0,0.0003275683186725846,0.00015490498046725028,3.468673737274652e-05,0.0,0.0,0.0,0.0001504358506578584,7.533619852441479e-06,3.2181346403177825e-07,0.0,0.0001965632830942048,0.0,0.0,0.0001818000000335888,0.0,0.0,3.8892656944261726e-05
2022-01-23 09:00:00,0.0,0.0,0.0,0.0015354607532210083,0.0,0.0,0.0003210116138309527,0.00015165464833533034,3.402032283681124e-05,0.0,0.0,0.0,0.0001154254541155418,7.790583077884911e-06,4.883832492285561e-07,0.0,0.00019312263887176547,0.0,0.0,0.00042182613568435794,0.0,0.0,3.7826298316686105e-05
2022-01-23 10:00:00,0.0,0.0,0.0,0.001538177340802292,0.0,0.0,0.0003181682948267119,0.00015245981928245015,3.3985844618169276e-05,0.0,0.0,0.0,7.6188685311759e-05,8.12561231165396e-06,7.499984923409013e-07,0.0,0.00019304273135961047,0.0,0.0,0.0005938430392467556,0.0,0.0,3.795576024468077e-05
2022-01-23 11:00:00,0.0,0.0,0.0,0.001514593425363687,0.0,0.0,0.0003069620485677161,0.00015214545868749628,3.346476082352281e-05,0.0,0.0,0.0,5.572437858984878e-05,8.1782425697415e-06,2.2384959432993716e-06,0.0,0.000189913835422054,0.0,0.0,0.0006657998255399733,0.0,0.0,3.6101578660095256e-05
2022-01-23 12:00:00,0.0,0.0,0.0,0.0015255162906684203,0.0,0.0,0.0003033985364857491,0.0001497105035748712,3.3706100227754473e-05,0.0,0.0,0.0,5.106477537685893e-05,8.164859864083393e-06,2.127236841313511e-06,0.0,0.0001910180771472483,0.0,0.0,0.0006681113868483123,0.0,0.0,3.6162234719288484e-05
2022-01-23 13:00:00,0.0,0.0,0.0,0.00158588657878907,0.0,0.0,0.00031124701443359485,0.0001409792925821978,3.477808584013963e-05,0.0,0.0,0.0,3.8453510498427574e-05,8.296922180651908e-06,1.2380595695416007e-06,0.0,0.00019775628865662946,0.0,0.0,0.0006287716696919538,0.0,0.0,3.933516300996723e-05
2022-01-23 14:00:00,0.0,0.0,0.0,0.001636927693913286,0.0,0.0,0.00032505333841445684,0.00010408583830253782,3.555714464371229e-05,0.0,0.0,0.0,3.517320211367061e-05,8.336822018183732e-06,9.129867317779414e-07,0.0,0.00020376498424429145,0.0,0.0,0.00048465279503174326,0.0,0.0,4.355719783346044e-05
2022-01-23 15:00:00,0.0,0.0,0.0,0.0016419467424094126,0.0,0.0,0.00033208979982406346,0.0001420982677793977,3.6167097128946895e-05,0.0,0.0,0.0,4.11486578781695e-05,8.716113267322697e-06,1.1961773714456667e-06,0.0,0.00020659220617440542,0.0,0.0,0.00023578524025226274,0.0,0.0,4.700322057888791e-05
2022-01-23 16:00:00,0.0,0.0,0.0,0.0016309578699421124,0.0,0.0,0.00032962994564218664,0.0001625117344367886,3.5427468852148726e-05,0.0,0.0,0.0,6.257570468040778e-05,9.921411832338997e-06,2.1595780873753384e-06,0.0,0.0002037101696312425,0.0,0.0,4.862386514956534e-05,0.0,0.0,5.081474375587616e-05
2022-01-23 17:00:00,0.0,0.0,0.0,0.0015576534923360157,0.0,0.0,0.0003230122325078061,0.00015354757350036102,3.415894149695075e-05,0.0,0.0,0.0,6.683977911233747e-05,1.1042455734977163e-05,3.178945563540178e-06,0.0,0.00019538911801685662,0.0,0.0,0.0,0.0,0.0,5.5885029947710406e-05
2022-01-23 18:00:00,0.0,0.0,0.0,0.0014719087652691632,0.0,0.0,0.0003086931546425981,0.00015817412425905497,3.2703333543536115e-05,0.0,0.0,0.0,9.68532390857764e-05,1.116328357810954e-05,3.7208552245349106e-06,0.0,0.00018627674127286493,0.0,0.0,0.0,0.0,0.0,5.7271721670233285e-05
2022-01-23 19:00:00,0.0,0.0,0.0,0.0015407910255340752,0.0,0.0,0.00032011610865389714,0.00015407467364702358,3.3949290086553936e-05,0.0,0.0,0.0,6.448514079611416e-05,1.0543917059652318e-05,2.163323750520393e-06,0.0,0.00019373668152129075,0.0,0.0,0.0,0.0,0.0,6.231995185986375e-05
2022-01-23 20:00:00,0.0,0.0,0.0,0.0015821220132856129,0.0,0.0,0.00032026148488275793,0.00015737906952415333,3.495679690773785e-05,0.0,0.0,0.0,5.590219722357797e-05,9.453444473045958e-06,1.5375122862293306e-06,0.0,0.00020013518532659608,0.0,0.0,0.0,0.0,0.0,6.353082212443813e-05
2022-01-23 21:00:00,0.0,0.0,0.0,0.0015931184927725384,0.0,0.0,0.0003191875144989232,0.00016058059627293233,3.510225654036456e-05,0.0,0.0,0.0,1.3310937489402558e-05,8.766818535353535e-06,1.0507165743338895e-06,0.0,0.00020206516692005484,0.0,0.0,0.0,0.0,0.0,6.301528967422282e-05
2022-01-23 22:00:00,0.0,0.0,0.0,0.0016058244635135512,0.0,0.0,0.0003135871046118395,0.00014961032513424665,3.528447485409578e-05,0.0,0.0,0.0,2.737295583940118e-05,7.898269653797809e-06,6.60106824315445e-07,0.0,0.00020420869869464123,0.0,0.0,0.0,0.0,0.0,6.186162970061175e-05
2022-01-23 23:00:00,0.0,0.0,0.0,0.0016183923787344912,0.0,0.0,0.00030739025392590146,0.00010462957033659606,3.5560627259702674e-05,0.0,0.0,0.0,1.916952836985065e-05,7.176291569880264e-06,4.969182908460998e-07,0.0,0.00020522609666294466,0.0,0.0,0.0,0.0,0.0,5.88694519803252e-05
2022-01-24 00:00:00,0.0,0.0,0.0,0.0016169840874493053,0.0,0.0,0.00030980297756607667,0.00010353649416567953,3.543180522872812e-05,0.0,0.0,0.0,3.2852853748821256e-05,6.681215097472167e-06,2.813786225899017e-07,0.0,0.0002044077007676745,0.0,0.0,0.0,0.0,0.0,5.498252590563189e-05
2022-01-24 01:00:00,0.0,0.0,0.0,0.0016040595318655532,0.0,0.0,0.0003171977123173081,0.00010399021311346418,3.534332784975147e-05,0.0,0.0,0.0,2.7356761964834632e-05,6.8719284982494385e-06,1.0552337592779624e-06,0.0,0.00020412984527444768,0.0,0.0,0.0,0.0,0.0,5.081428704161407e-05
2022-01-24 02:00:00,0.0,0.0,0.0,0.0016242229597106224,0.0,0.0,0.0003279088484895138,0.00010631915078430755,3.598697611280659e-05,0.0,0.0,0.0,2.2342314927248634e-05,7.082060031644072e-06,6.608835110571819e-07,0.0,0.00020795303571724457,0.0,0.0,0.0,0.0,0.0,5.024719090346501e-05
2022-01-24 03:00:00,0.0,0.0,0.0,0.0016315420332906948,0.0,0.0,0.00032136742398993965,0.0001238988913356214,3.625011587946315e-05,0.0,0.0,0.0,1.6952723462714954e-05,7.367315923726258e-06,5.134732143244289e-07,0.0,0.0002095502797215941,0.0,0.0,0.0,0.0,0.0,5.21538019186735e-05
2022-01-24 04:00:00,0.0,0.0,0.0,0.0016508578065718466,0.0,0.0,0.00030798100560199687,0.00017018073900412824,3.627398391740871e-05,0.0,0.0,0.0,1.1407269986746646e-05,7.476000094619606e-06,6.398404851863655e-07,0.0,0.00020960300366116148,0.0,0.0,0.0,0.0,0.0,5.302988558097456e-05
2022-01-24 05:00:00,0.0,0.0,0.0,0.001621616106473279,0.0,0.0,0.00030079906058812613,0.00023452432847705698,3.5829414179366245e-05,0.0,0.0,0.0,5.778949446594775e-06,8.974066967755432e-06,2.611440410187058e-06,0.0,0.00020773724294136485,0.0,0.0,0.0,0.0,0.0,5.1707739157320574e-05
2022-01-24 06:00:00,0.0,0.0,0.0,0.0014997439003408986,0.0,0.0,0.000290358001168537,0.0002381344756104318,3.3136662341838726e-05,0.0,0.0,0.0,8.977847554975354e-05,1.0583204876666539e-05,4.983439929667796e-06,0.0,0.00019262320408661838,0.0,0.0,0.0,0.0,0.0,4.778893431517554e-05
2022-01-24 07:00:00,0.0,0.0,0.0,0.0013915840899593188,0.0,0.0,0.0002851358541253179,0.00022480703658526728,3.083253016768704e-05,0.0,0.0,0.0,0.00021071759741643156,1.124398192406961e-05,6.536892199242086e-06,0.0,0.0001790626377525611,0.0,0.0,3.704317293994463e-05,0.0,0.0,4.221298478740401e-05
2022-01-24 08:00:00,0.0,0.0,0.0,0.0013621299286788405,0.0,0.0,0.0002855805753473222,0.0002191949351338608,3.0096098075200628e-05,0.0,0.0,0.0,0.00018533821932825397,1.208028520720427e-05,6.624360967595636e-06,0.0,0.00017460891711791412,0.0,0.0,0.00017669638945926416,0.0,0.0,3.952563507560254e-05
2022-01-24 09:00:00,0.0,0.0,0.0,0.0013888770806096305,0.0,0.0,0.0002872663702706421,0.0002203154837571498,3.012393487267404e-05,0.0,0.0,0.0,0.00011840806580433856,1.2241899593025489e-05,5.929275154503627e-06,0.0,0.0001755204694210564,0.0,0.0,0.00042223873780963014,0.0,0.0,3.3383763955383514e-05
2022-01-24 10:00:00,0.0,0.0,0.0,0.0014273512864748802,0.0,0.0,0.0002919908669756017,0.00022253211286781476,3.095841798708608e-05,0.0,0.0,0.0,6.335256724213712e-05,1.1817522691876247e-05,4.674355506534533e-06,0.0,0.00018056908837764252,0.0,0.0,0.0006063969796716916,0.0,0.0,2.0840063573333237e-05
2022-01-24 11:00:00,0.0,0.0,0.0,0.0014533866593291617,0.0,0.0,0.000291432884421522,0.000201059774362371,3.152311005897477e-05,0.0,0.0,0.0,5.521505463039644e-05,1.1130994095215178e-05,3.6773364666173674e-06,0.0,0.00018360592803618863,0.0,0.0,0.0007088327645125228,0.0,0.0,1.52935513372169e-05
2022-01-24 12:00:00,0.0,0.0,0.0,0.0014923219481813852,0.0,0.0,0.0002883089983789339,0.00020196041406839117,3.2279157746178804e-05,0.0,0.0,0.0,3.8954261399269e-05,1.0768993994063891e-05,3.6218958249287264e-06,0.0,0.00018798665138420483,0.0,0.0,0.0007354169745474053,0.0,0.0,1.2906178526194644e-05
2022-01-24 13:00:00,0.0,0.0,0.0,0.0015332074379676265,0.0,0.0,0.0002947393335737164,0.00020063328974780325,3.322989829732808e-05,0.0,0.0,0.0,2.5144843439856855e-05,1.0641518541456385e-05,3.306266889528147e-06,0.0,0.0001926341350518954,0.0,0.0,0.0006743057197997989,0.0,0.0,1.2665820793964546e-05
2022-01-24 14:00:00,0.0,0.0,0.0,0.0015521569789974403,0.0,0.0,0.00030098614635260733,0.00022155316452486488,3.3640600271247845e-05,0.0,0.0,0.0,1.7374470040819384e-05,1.1670995512806635e-05,3.7568520428203652e-06,0.0,0.00019503869771750326,0.0,0.0,0.000500829195212979,0.0,0.0,1.2623051539990743e-05
2022-01-24 15:00:00,0.0,0.0,0.0,0.0015595109977849177,0.0,0.0,0.0003128109638816913,0.00023827816536311168,3.417243889687134e-05,0.0,0.0,0.0,2.216404941799902e-05,1.2175860290647012e-05,3.8893088881778916e-06,0.0,0.0001978169676910854,0.0,0.0,0.00023849592511910426,0.0,0.0,1.2906974063712716e-05
2022-01-24 16:00:00,0.0,0.0,0.0,0.0014506178191350807,0.0,0.0,0.00030662369022509925,0.00023094023653309534,3.271799221571023e-05,0.0,0.0,0.0,8.054704127517195e-05,1.3027904193129465e-05,6.038233339145989e-06,0.0,0.00019036077245298692,0.0,0.0,4.665234186908405e-05,0.0,0.0,1.3617238304458147e-05
2022-01-24 17:00:00,0.0,0.0,0.0,0.0013763403765980602,0.0,0.0,0.00029793822714244676,0.00021836733076872056,0.00013819501834921272,0.0,0.0,0.0,0.00016276406199355545,1.3031241691588702e-05,6.779097395368156e-06,0.0,0.00017809038234103562,0.0,0.0,0.0,0.0,0.0,1.695248801372923e-05
2022-01-24 18:00:00,0.0,0.0,0.0,0.0013952213891305972,0.0,0.0,0.00029979887157786147,0.00021485296155456245,0.00020605743976330883,0.0,0.0,0.0,0.00017902894598216805,1.265187826126013e-05,6.867436699780896e-06,0.0,0.0001753029338006088,0.0,0.0,0.0,0.0,0.0,1.9822584871363245e-05
2022-01-24 19:00:00,0.0,0.0,0.0,0.0014747106609643331,0.0,0.0,0.0003074863187831461,0.0002165951719733289,0.00019952537665727553,0.0,0.0,0.0,0.00010939633520487592,1.2799515577783694e-05,5.8048161043354164e-06,0.0,0.00018351006342690032,0.0,0.0,0.0,0.0,0.0,2.3628515585147152e-05
2022-01-24 20:00:00,0.0,0.0,0.0,0.001558724620637765,0.0,0.0,0.0002985568768425327,0.00022804848710972474,0.00016106985993977158,0.0,0.0,0.0,3.5848100876601566e-05,1.2389611769811932e-05,3.6561721413634964e-06,0.0,0.00019602170256279746,0.0,0.0,0.0,0.0,0.0,2.5466366332207217e-05
2022-01-24 21:00:00,0.0,0.0,0.0,0.001588341405319151,0.0,0.0,0.0002967425848478472,0.00024068089846676535,5.827695435789804e-05,0.0,0.0,0.0,2.5031510752877503e-05,1.1533601146445154e-05,2.688964644820078e-06,0.0,0.0001999266894462366,0.0,0.0,0.0,0.0,0.0,2.38308016750064e-05
2022-01-24 22:00:00,0.0,0.0,0.0,0.0015850500091789026,0.0,0.0,0.0003158464049691164,0.0002391995270282563,3.4828001728773834e-05,0.0,0.0,0.0,3.460098445956192e-05,1.0919012542385167e-05,1.954701186300783e-06,0.0,0.0001981577589265503,0.0,0.0,0.0,0.0,0.0,2.108172064116775e-05
2022-01-24 23:00:00,0.0,0.0,0.0,0.0016011548356603949,0.0,0.0,0.0003137472489792718,0.000255520155775165,3.521045067094634e-05,0.0,0.0,0.0,5.523924271102839e-06,1.0146920473738962e-05,2.3178042634186443e-06,0.0,0.00020050581351417737,0.0,0.0,0.0,0.0,0.0,1.8444884250612444e-05
2022-01-25 00:00:00,0.0,0.0,0.0,0.001618477558522945,0.0,0.0,0.0003148527301160177,0.0002616056599642524,3.58596785554957e-05,0.0,0.0,0.0,3.20815105200174e-05,9.823355829219133e-06,2.3822653005794357e-06,0.0,0.00020337867409415546,0.0,0.0,0.0,0.0,0.0,1.619998128717015e-05
2022-01-25 01:00:00,0.0,0.0,0.0,0.001613955058533156,0.0,0.0,0.0003205562646881193,0.0002478658339133175,3.6195742109219496e-05,0.0,0.0,0.0,3.3154715228547715e-05,9.587647684955676e-06,1.7911629017078876e-06,0.0,0.00020633022486641234,0.0,0.0,0.0,0.0,0.0,1.57828995521271e-05
2022-01-25 02:00:00,0.0,0.0,0.0,0.0016709718052711057,0.0,0.0,0.0003310045507984603,0.00020417139364692705,3.7263317954143014e-05,0.0,0.0,0.0,3.47699356444006e-05,9.883827049824739e-06,8.591003268562654e-07,0.0,0.00021212546882765207,0.0,0.0,0.0,0.0,0.0,1.5435063832750318e-05
2022-01-25 03:00:00,0.0,0.0,0.0,0.0016789565029328244,0.0,0.0,0.0003351492063755741,0.00022480460328434996,3.7231624173079016e-05,0.0,0.0,0.0,3.53771547601391e-05,1.0105641744770394e-05,1.1325908780172178e-06,0.0,0.00021181317631981068,0.0,0.0,0.0,0.0,0.0,1.4960201156802779e-05
2022-01-25 04:00:00,0.0,0.0,0.0,0.0016169043268145819,0.0,0.0,0.0003269845917860612,0.0002600615922964787,3.60575922594612e-05,0.0,0.0,0.0,3.48783160753364e-05,1.0626973599874137e-05,2.0346854815772974e-06,0.0,0.00020693053954161695,0.0,0.0,0.0,0.0,0.0,1.40055096681539e-05
2022-01-25 05:00:00,0.0,0.0,0.0,0.0015304728562373555,0.0,0.0,0.0002931747143416424,0.00025271853764600305,5.6933343998779805e-05,0.0,0.0,0.0,3.3883991923593814e-05,1.215673750925748e-05,4.313807348045577e-06,0.0,0.00019826586506096146,0.0,0.0,0.0,0.0,0.0,1.282342660729168e-05
2022-01-25 06:00:00,0.0,0.0,0.0,0.0014177373362986839,0.0,0.0,0.00029255456496276433,0.00023290892189700412,0.0001803150840684666,0.0,0.0,0.0,0.00013380718104601542,1.2873185151571648e-05,6.695430114417647e-06,0.0,0.0001826201074248823,0.0,0.0,0.0,0.0,0.0,1.15915413287984e-05
2022-01-25 07:00:00,0.0,0.0,0.0,0.0013616599585946514,0.0,0.0,0.0002823984841678254,0.00022207181735031084,0.00020306421963245668,0.0,0.0,0.0,0.00021852110397144222,1.302606931193816e-05,7.184342295581696e-06,0.0,0.0001743613012936756,0.0,0.0,3.5014269753498626e-05,0.0,0.0,1.0845187171962664e-05
2022-01-25 08:00:00,0.0,0.0,0.0,0.0013325164378161856,0.0,0.0,0.00028518849848565506,0.00021954563466135022,0.0002042429599078215,0.0,0.0,0.0,0.00020511428698317892,1.3010642196640061e-05,7.149556652371238e-06,0.0,0.00017255427557752085,0.0,0.0,0.00015477330636360593,0.0,0.0,1.0020075494601915e-05
2022-01-25 09:00:00,0.0,0.0,0.0,0.0013021939990733255,0.0,0.0,0.00027621586145623963,0.0002182702196099138,0.00020023229247335958,0.0,0.0,0.0,0.00018286268069230726,1.2823660641867166e-05,6.506829365623786e-06,0.0,0.0001716327566775169,0.0,0.0,0.0003621048114308941,0.0,0.0,9.72538202423249e-06
2022-01-25 10:00:00,0.0,0.0,0.0,0.001266313032761905,0.0,0.0,0.0002721427481544931,0.0002179245060537276,0.00020188892319490624,0.0,0.0,0.0,0.00015098175686550775,1.2221573529836355e-05,6.304811424067617e-06,0.0,0.0001714276419009036,0.0,0.0,0.0005142320539585474,0.0,0.0,9.29678763695205e-06
2022-01-25 11:00:00,0.0,0.0,0.0,0.0012886288261643834,0.0,0.0,0.0002635931464617915,0.00021749244601589952,0.00020463931457176578,0.0,0.0,0.0,0.00014274480338400907,1.1403456529856102e-05,6.1784259466442294e-06,0.0,0.00017115091844677524,0.0,0.0,0.0005916569235078372,0.0,0.0,8.944460783900176e-06
2022-01-25 12:00:00,0.0,0.0,0.0,0.0013284823331044182,0.0,0.0,0.0002657841905394706,0.0002229227862311445,0.000207011632671268,0.0,0.0,0.0,9.574006656260375e-05,1.138438973797257e-05,5.609752292667493e-06,0.0,0.00017683098718872177,0.0,0.0,0.0006162851965236967,0.0,0.0,9.137628431556002e-06
2022-01-25 13:00:00,0.0,0.0,0.0,0.001374435046672039,0.0,0.0,0.0002826249213707125,0.00021728812468953918,0.00020922826081054387,0.0,0.0,0.0,5.176075161644947e-05,1.1551400707817252e-05,4.999236918151254e-06,0.0,0.00018189035576426807,0.0,0.0,0.0005693969053889733,0.0,0.0,9.34150644568219e-06
2022-01-25 14:00:00,0.0,0.0,0.0,0.0014103301624851896,0.0,0.0,0.0002773143885573979,0.00020757536718922005,0.0002145163514594244,0.0,0.0,0.0,7.524403172069493e-05,1.1957315862218489e-05,5.302662666133757e-06,0.0,0.0001850162618876439,0.0,0.0,0.0004263806593717952,0.0,0.0,9.377899536103876e-06
2022-01-25 15:00:00,0.0,0.0,0.0,0.001430939431545717,0.0,0.0,0.000296665478467397,0.00016976400515264067,0.00021247822155483833,0.0,0.0,0.0,9.069749573611828e-05,1.3138016739335534e-05,5.749942730581716e-06,0.0,0.00018665935501271713,0.0,0.0,0.00020802043724689622,0.0,0.0,9.619927500337864e-06
