,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2022-02-20 09:00:00,0.0,0.0,0.0,3.01959428518129e-06,0.0,0.0,5.14376282995925e-06,2.471564687951829e-06,8.989579783227526e-06,0.0,0.0,0.0,2.046351979413646e-06,6.415384926436716e-07,3.787199788226947e-08,0.0,1.612369667803362e-05,0.0,0.0,9.404779012094928e-06,0.0,0.0,6.26710613460595e-06
2022-02-20 10:00:00,0.0,0.0,0.0,3.0424507537005306e-06,0.0,0.0,5.097030751849501e-06,2.4860752083242888e-06,8.930723432613428e-06,0.0,0.0,0.0,1.2587574092531768e-06,6.357981436427418e-07,5.650397837121124e-08,0.0,1.5845981766890608e-05,0.0,0.0,1.1435384644695025e-05,0.0,0.0,6.523770528642711e-06
2022-02-20 11:00:00,0.0,0.0,0.0,2.991991976677082e-06,0.0,0.0,4.94309635226234e-06,2.4577567783457717e-06,8.79409797411299e-06,0.0,0.0,0.0,1.031683446258608e-06,6.347729272288482e-07,5.639747061079953e-08,0.0,1.5670322580835308e-05,0.0,0.0,1.2450105016114051e-05,0.0,0.0,6.636557167241314e-06
2022-02-20 12:00:00,0.0,0.0,0.0,2.9882316944321626e-06,0.0,0.0,4.9774607989462795e-06,2.4720769056797634e-06,8.915537898484367e-06,0.0,0.0,0.0,6.615917390600636e-07,6.341324312701572e-07,6.293892600092415e-08,0.0,1.572025027839436e-05,0.0,0.0,1.2451441425517578e-05,0.0,0.0,6.811052128195306e-06
2022-02-20 13:00:00,0.0,0.0,0.0,3.0204470456642045e-06,0.0,0.0,4.982922330273843e-06,2.5250990903386434e-06,9.031120329378086e-06,0.0,0.0,0.0,6.022019608877944e-07,6.291468770153258e-07,4.415359154956078e-08,0.0,1.5952465066951047e-05,0.0,0.0,1.1273325849054431e-05,0.0,0.0,6.973773953466765e-06
2022-02-20 14:00:00,0.0,0.0,0.0,3.0445830644843483e-06,0.0,0.0,5.097777096041873e-06,2.580884744027963e-06,9.155189935388463e-06,0.0,0.0,0.0,1.4438288109621563e-06,6.271072034854314e-07,1.967809297027852e-08,0.0,1.604728263009908e-05,0.0,0.0,8.64254572618622e-06,0.0,0.0,7.164506602961393e-06
2022-02-20 15:00:00,0.0,0.0,0.0,3.082400975127144e-06,0.0,0.0,5.1509164244577726e-06,2.317285739514944e-06,9.183853029110163e-06,0.0,0.0,0.0,1.1616362030842835e-06,6.323231530403642e-07,9.686825973153391e-08,0.0,1.6139840486349232e-05,0.0,0.0,5.371456734597775e-06,0.0,0.0,7.3310824341018e-06
2022-02-20 16:00:00,0.0,0.0,0.0,3.1262533478616027e-06,0.0,0.0,5.23384635343921e-06,2.2549725234345503e-06,9.35103637361477e-06,0.0,0.0,0.0,1.2978406421200556e-06,6.461000278896104e-07,9.57164251714398e-08,0.0,1.6338219233247796e-05,0.0,0.0,1.9813382629841456e-06,0.0,0.0,7.500658910644249e-06
2022-02-20 17:00:00,0.0,0.0,0.0,2.9985013424178407e-06,0.0,0.0,5.0610207420699645e-06,2.12860827764525e-06,8.91814978765053e-06,0.0,0.0,0.0,3.840588088403177e-06,6.578973552453677e-07,1.632356301411836e-07,0.0,1.591700809347831e-05,0.0,0.0,5.98411652519103e-07,0.0,0.0,7.256382935064845e-06
2022-02-20 18:00:00,0.0,0.0,0.0,2.9585756494921202e-06,0.0,0.0,4.992135821901113e-06,2.0965742468945307e-06,8.715044386159262e-06,0.0,0.0,0.0,2.714134393045759e-06,6.773028440858108e-07,2.434881420071597e-07,0.0,1.5757882122560993e-05,0.0,0.0,0.0,0.0,0.0,7.2112843947078746e-06
2022-02-20 19:00:00,0.0,0.0,0.0,3.021764157243366e-06,0.0,0.0,5.108050715940488e-06,1.743672625812926e-06,8.901178092032834e-06,0.0,0.0,0.0,1.8596820638340306e-06,6.501958797298846e-07,1.5757943055529985e-07,0.0,1.6042391525420317e-05,0.0,0.0,0.0,0.0,0.0,7.482738601657069e-06
2022-02-20 20:00:00,0.0,0.0,0.0,3.0691363662144492e-06,0.0,0.0,5.12248806259118e-06,1.7368853469753223e-06,9.02486098153971e-06,0.0,0.0,0.0,2.1522350687205316e-06,6.431484718539077e-07,8.606114456939763e-08,0.0,1.624551492134268e-05,0.0,0.0,0.0,0.0,0.0,7.528231206054323e-06
2022-02-20 21:00:00,0.0,0.0,0.0,3.0853666400559747e-06,0.0,0.0,5.169331309246302e-06,1.7088944328668577e-06,9.040864117893496e-06,0.0,0.0,0.0,1.808304139394975e-06,6.471472301323877e-07,1.445145963045448e-07,0.0,1.610665610188781e-05,0.0,0.0,0.0,0.0,0.0,7.382715914765338e-06
2022-02-20 22:00:00,0.0,0.0,0.0,3.1170427892933572e-06,0.0,0.0,5.232717104408511e-06,1.501460473976541e-06,9.065882428238182e-06,0.0,0.0,0.0,1.3294580281135229e-06,6.326780441090638e-07,9.856191038867034e-08,0.0,1.61666759166366e-05,0.0,0.0,0.0,0.0,0.0,7.474499927766911e-06
2022-02-20 23:00:00,0.0,0.0,0.0,3.1812130998278874e-06,0.0,0.0,5.331973803160326e-06,1.6514372919956553e-06,9.240939783089219e-06,0.0,0.0,0.0,1.333408944820155e-06,6.394241645469174e-07,9.950581336790085e-08,0.0,1.648040526548159e-05,0.0,0.0,0.0,0.0,0.0,7.470570812590144e-06
2022-02-21 00:00:00,0.0,0.0,0.0,3.158634790252727e-06,0.0,0.0,5.3780165802618615e-06,1.633665169136056e-06,9.320737348934216e-06,0.0,0.0,0.0,1.0201959945472604e-06,6.353016857529657e-07,9.937275815357476e-08,0.0,1.6667847156720948e-05,0.0,0.0,0.0,0.0,0.0,7.458902966832153e-06
2022-02-21 01:00:00,0.0,0.0,0.0,3.1857234672893917e-06,0.0,0.0,5.384258387238166e-06,1.6040719520173395e-06,9.334933686981652e-06,0.0,0.0,0.0,7.064416308100933e-07,6.317082381897797e-07,1.573077262116768e-07,0.0,1.6607100499917008e-05,0.0,0.0,0.0,0.0,0.0,7.4206725197554135e-06
2022-02-21 02:00:00,0.0,0.0,0.0,3.308012154603693e-06,0.0,0.0,5.576771420366699e-06,1.6323336840890975e-06,9.731582180980354e-06,0.0,0.0,0.0,3.1539531758261026e-07,6.460670859674577e-07,8.88969021900906e-08,0.0,1.6649947528834578e-05,0.0,0.0,0.0,0.0,0.0,7.601970756971845e-06
2022-02-21 03:00:00,0.0,0.0,0.0,3.31142577279277e-06,0.0,0.0,5.602114037736277e-06,4.584611409030411e-06,9.77580557566935e-06,0.0,0.0,0.0,6.662923932685514e-07,6.467641131394913e-07,3.317312877107347e-08,0.0,1.675407626441673e-05,0.0,0.0,0.0,0.0,0.0,7.5194164474835936e-06
2022-02-21 04:00:00,0.0,0.0,0.0,3.2287637451941543e-06,0.0,0.0,5.472183691988709e-06,8.059352667477829e-06,9.531775370633783e-06,0.0,0.0,0.0,9.904001549871453e-07,6.390783467120413e-07,5.7037010589691824e-08,0.0,1.6793381956962454e-05,0.0,0.0,0.0,0.0,0.0,7.248018930200375e-06
2022-02-21 05:00:00,0.0,0.0,0.0,3.071134072518616e-06,0.0,0.0,5.584140377080699e-06,9.937456685520124e-06,9.02297558263553e-06,0.0,0.0,0.0,1.255143529831245e-06,6.406724936947337e-07,2.0450273075951773e-07,0.0,1.651261132741166e-05,0.0,0.0,0.0,0.0,0.0,6.879162931711158e-06
2022-02-21 06:00:00,0.0,0.0,0.0,2.88103122690361e-06,0.0,0.0,6.0749838815007995e-06,1.4031245974994149e-05,8.449759199184932e-06,0.0,0.0,0.0,2.305283415865993e-06,6.82497713221709e-07,2.9147409027692966e-07,0.0,1.591661002243849e-05,0.0,0.0,6.283568326672633e-07,0.0,0.0,6.560577698187672e-06
2022-02-21 07:00:00,0.0,0.0,0.0,2.788680072743961e-06,0.0,0.0,7.004865094411182e-06,2.2733481650019507e-05,8.150602350651022e-06,0.0,0.0,0.0,5.155583189246695e-06,6.820414494461903e-07,2.0342513245229822e-07,0.0,1.5397790915377924e-05,0.0,0.0,2.0410414330985517e-06,0.0,0.0,6.33963583477655e-06
2022-02-21 08:00:00,0.0,0.0,0.0,2.7042006543825005e-06,0.0,0.0,7.038087755414071e-06,2.4663406627436164e-05,7.93113387402202e-06,0.0,0.0,0.0,4.471962700637721e-06,6.927383436268387e-07,2.33013256245621e-07,0.0,1.5060099642715172e-05,0.0,0.0,6.004883575234868e-06,0.0,0.0,6.217164880984079e-06
2022-02-21 09:00:00,0.0,0.0,0.0,2.726940961605866e-06,0.0,0.0,6.752600215403556e-06,2.637069167270162e-05,8.029192819085033e-06,0.0,0.0,0.0,2.2149882625048113e-06,6.673188210140892e-07,1.7644074061359373e-07,0.0,1.519544288796327e-05,0.0,0.0,9.040192947742629e-06,0.0,0.0,6.44038096501067e-06
2022-02-21 10:00:00,0.0,0.0,0.0,2.776701097032343e-06,0.0,0.0,6.590452857125948e-06,2.606001981401503e-05,8.087606056320088e-06,0.0,0.0,0.0,1.1660579007862805e-06,6.158848491529366e-07,9.165144628162517e-08,0.0,1.5356851620406173e-05,0.0,0.0,1.0764121755758913e-05,0.0,0.0,6.6443062800815125e-06
2022-02-21 11:00:00,0.0,0.0,0.0,2.820202369048418e-06,0.0,0.0,6.222209260399231e-06,2.6873230292631886e-05,8.106752176292036e-06,0.0,0.0,0.0,8.2712899453071e-07,5.925953426587863e-07,1.465858791669278e-07,0.0,1.5331612961083196e-05,0.0,0.0,1.1289298867245749e-05,0.0,0.0,6.65834085121384e-06
2022-02-21 12:00:00,0.0,0.0,0.0,2.858713624551747e-06,0.0,0.0,5.916303770372239e-06,2.6109466329650385e-05,8.134727833283416e-06,0.0,0.0,0.0,5.81702582575388e-07,5.972975579228248e-07,1.6665505640451016e-07,0.0,1.5348900131305172e-05,0.0,0.0,1.1359086203258613e-05,0.0,0.0,6.6601985251635754e-06
2022-02-21 13:00:00,0.0,0.0,0.0,2.908700326264165e-06,0.0,0.0,5.879891258218982e-06,2.522986238064149e-05,8.176046600962453e-06,0.0,0.0,0.0,5.217017675798001e-07,6.13993297417957e-07,1.311462930626923e-07,0.0,1.548884153180465e-05,0.0,0.0,1.0717811570914173e-05,0.0,0.0,6.773317428994225e-06
2022-02-21 14:00:00,0.0,0.0,0.0,2.957471248272033e-06,0.0,0.0,5.94919994882491e-06,2.0664047064613295e-05,8.313136464606252e-06,0.0,0.0,0.0,1.2830335214393236e-06,6.130280964888997e-07,5.230947502841161e-08,0.0,1.5753444653906556e-05,0.0,0.0,8.858907303793256e-06,0.0,0.0,6.878701882460045e-06
2022-02-21 15:00:00,0.0,0.0,0.0,2.9466748166861062e-06,0.0,0.0,6.394264066608982e-06,2.1644190056723453e-05,8.385029350636827e-06,0.0,0.0,0.0,1.054815562368477e-06,6.212731613206427e-07,8.46941613830456e-08,0.0,1.6030123518134174e-05,0.0,0.0,5.852855373405968e-06,0.0,0.0,6.822558064807673e-06
2022-02-21 16:00:00,0.0,0.0,0.0,3.0275405184947338e-06,0.0,0.0,6.887132743167303e-06,2.582871258438773e-05,8.459017208536252e-06,0.0,0.0,0.0,1.264176376033657e-06,6.484999658512024e-07,1.1099764487198285e-07,0.0,1.6214338989517766e-05,0.0,0.0,2.1712005768365044e-06,0.0,0.0,6.683640662049488e-06
2022-02-21 17:00:00,0.0,0.0,0.0,2.972631085452918e-06,0.0,0.0,6.933125397942769e-06,3.275003822495938e-05,8.15776471476232e-06,0.0,0.0,0.0,2.9762836070110535e-06,7.207564632004187e-07,2.482994827106402e-07,0.0,1.5706128629565954e-05,0.0,0.0,5.845992781192314e-07,0.0,0.0,6.029085635494798e-06
2022-02-21 18:00:00,0.0,0.0,0.0,2.9270170710337766e-06,0.0,0.0,6.770735036954036e-06,2.7890771134192433e-05,8.027187246719084e-06,0.0,0.0,0.0,3.840287158810666e-06,7.620160841700284e-07,2.9615676257577433e-07,0.0,1.552042793775651e-05,0.0,0.0,0.0,0.0,0.0,5.483469718343722e-06
2022-02-21 19:00:00,0.0,0.0,0.0,3.016901446698589e-06,0.0,0.0,6.960497867148129e-06,2.0983311448626304e-05,8.260280776858048e-06,0.0,0.0,0.0,5.056541479037154e-06,7.382114062866555e-07,2.486663997560186e-07,0.0,1.603699674541872e-05,0.0,0.0,0.0,0.0,0.0,5.237461700914355e-06
2022-02-21 20:00:00,0.0,0.0,0.0,3.15890600745401e-06,0.0,0.0,7.255084480258339e-06,2.1947577948695397e-05,8.663130211148165e-06,0.0,0.0,0.0,3.0553019591071342e-06,7.075136207908418e-07,1.960855081451395e-07,0.0,1.6774747245007867e-05,0.0,0.0,0.0,0.0,0.0,5.073409115166817e-06
2022-02-21 21:00:00,0.0,0.0,0.0,3.250833813693289e-06,0.0,0.0,6.633188766590561e-06,2.7034759794158296e-05,8.829238213192886e-06,0.0,0.0,0.0,2.5545427314258208e-06,7.105050892824627e-07,1.662712709282954e-07,0.0,1.7066377950669956e-05,0.0,0.0,0.0,0.0,0.0,4.769244392266144e-06
2022-02-21 22:00:00,0.0,0.0,0.0,3.2775125815478094e-06,0.0,0.0,6.4315939904181674e-06,3.383172699496883e-05,8.858969381680998e-06,0.0,0.0,0.0,2.866335564094422e-06,7.168132430782018e-07,1.8527884202953528e-07,0.0,1.7135891109812802e-05,0.0,0.0,0.0,0.0,0.0,4.34197335495177e-06
2022-02-21 23:00:00,0.0,0.0,0.0,3.4081825135974088e-06,0.0,0.0,6.6116656445846095e-06,3.3735636045217466e-05,9.139912072938239e-06,0.0,0.0,0.0,1.647945508342363e-06,7.118982368545853e-07,1.5624545212747118e-07,0.0,1.772221690421464e-05,0.0,0.0,0.0,0.0,0.0,4.04233754549918e-06
2022-02-22 00:00:00,0.0,0.0,0.0,3.521857536245561e-06,0.0,0.0,6.769003460117064e-06,2.7637091847190938e-05,9.5431680311756e-06,0.0,0.0,0.0,9.179293094665253e-07,7.114214638046669e-07,1.3430560741487792e-07,0.0,1.8324029173849808e-05,0.0,0.0,0.0,0.0,0.0,3.573681420357142e-06
2022-02-22 01:00:00,0.0,0.0,0.0,3.604761631740745e-06,0.0,0.0,7.031080734604321e-06,2.9937755437112884e-05,9.636253186629665e-06,0.0,0.0,0.0,6.857731416123564e-07,7.349095702111962e-07,1.0801268107975176e-07,0.0,1.860714911573179e-05,0.0,0.0,0.0,0.0,0.0,3.1693896587569985e-06
2022-02-22 02:00:00,0.0,0.0,0.0,3.6655804201390348e-06,0.0,0.0,7.342281891374047e-06,3.446612131193811e-05,9.736717823727082e-06,0.0,0.0,0.0,3.168090406753966e-07,7.411722829887238e-07,9.921708032150075e-08,0.0,1.8696624078221296e-05,0.0,0.0,0.0,0.0,0.0,3.129676023249329e-06
2022-02-22 03:00:00,0.0,0.0,0.0,3.6719683769308555e-06,0.0,0.0,7.693136541215806e-06,3.4837729051247695e-05,9.823373878424177e-06,0.0,0.0,0.0,6.734448361844957e-07,7.342787479154682e-07,9.911075019563062e-08,0.0,1.881110610552268e-05,0.0,0.0,0.0,0.0,0.0,3.1411001929730157e-06
2022-02-22 04:00:00,0.0,0.0,0.0,3.6462889665964316e-06,0.0,0.0,8.043728483047981e-06,3.464918228205638e-05,9.770208374880286e-06,0.0,0.0,0.0,1.0229528686411204e-06,7.420522554874957e-07,9.813032005155841e-08,0.0,1.872618977742632e-05,0.0,0.0,0.0,0.0,0.0,3.0479718292091643e-06
2022-02-22 05:00:00,0.0,0.0,0.0,3.4108798007227506e-06,0.0,0.0,9.64964829406385e-06,4.3511963440972676e-05,9.12490089712324e-06,0.0,0.0,0.0,1.2852160509322233e-06,7.604379371706814e-07,1.9933303414531638e-07,0.0,1.769818261944005e-05,0.0,0.0,0.0,0.0,0.0,2.9193498190454905e-06
2022-02-22 06:00:00,0.0,0.0,0.0,3.1332407079229037e-06,0.0,0.0,1.0639453500156111e-05,4.909813461121775e-05,8.329183633140386e-06,0.0,0.0,0.0,3.1906203050396414e-06,7.57195400731733e-07,3.0156865471726475e-07,0.0,1.6234054298577262e-05,0.0,0.0,6.333978211304339e-07,0.0,0.0,2.7669674949767492e-06
2022-02-22 07:00:00,0.0,0.0,0.0,3.0584852675222175e-06,0.0,0.0,1.0733635332075778e-05,4.6778868620189026e-05,8.028986913506374e-06,0.0,0.0,0.0,4.17713753913064e-06,7.523157752254141e-07,3.822882869149875e-07,0.0,1.5698269990197494e-05,0.0,0.0,2.1690539801877665e-06,0.0,0.0,2.7760229428542892e-06
2022-02-22 08:00:00,0.0,0.0,0.0,3.042300847242754e-06,0.0,0.0,1.0266381053161734e-05,4.661279197772868e-05,7.992463671212406e-06,0.0,0.0,0.0,3.11479728951795e-06,7.107348138156792e-07,2.3180906755369957e-07,0.0,1.567767358463556e-05,0.0,0.0,6.299766343276154e-06,0.0,0.0,3.080397643724121e-06
2022-02-22 09:00:00,0.0,0.0,0.0,3.086057364668476e-06,0.0,0.0,8.970888295246312e-06,4.670518790019693e-05,8.13291194496734e-06,0.0,0.0,0.0,7.600510696012069e-07,7.135236154413704e-07,1.6785140232825932e-07,0.0,1.590450485695094e-05,0.0,0.0,1.0226697763936491e-05,0.0,0.0,3.6230815995124426e-06
2022-02-22 10:00:00,0.0,0.0,0.0,3.102827723305691e-06,0.0,0.0,6.819549583711935e-06,3.605287919007601e-05,8.113324099143637e-06,0.0,0.0,0.0,2.4354360427126407e-06,6.70880695727064e-07,1.575755306091806e-07,0.0,1.589251210980494e-05,0.0,0.0,1.2249834386578723e-05,0.0,0.0,4.055315428985419e-06
2022-02-22 11:00:00,0.0,0.0,0.0,3.134507949185907e-06,0.0,0.0,6.12793456362762e-06,3.3756063088942775e-05,8.1579811868093e-06,0.0,0.0,0.0,2.3191143804500384e-06,6.219345744553946e-07,1.1427240973403192e-07,0.0,1.59460767643249e-05,0.0,0.0,1.3508885407848559e-05,0.0,0.0,4.571505880292368e-06
2022-02-22 12:00:00,0.0,0.0,0.0,3.156931894238292e-06,0.0,0.0,6.52078209566548e-06,3.711054334997515e-05,8.326393293850605e-06,0.0,0.0,0.0,4.4637488110821464e-08,6.182107978575572e-07,1.0999153585614574e-07,0.0,1.6221417866653253e-05,0.0,0.0,1.3713239424728516e-05,0.0,0.0,4.891045253843659e-06
2022-02-22 13:00:00,0.0,0.0,0.0,3.141867693410349e-06,0.0,0.0,6.787623848123957e-06,3.8254461316474844e-05,8.352116996077896e-06,0.0,0.0,0.0,5.119210330348208e-07,6.158168057707438e-07,5.212903025734283e-08,0.0,1.6317513476524622e-05,0.0,0.0,1.2291008947589455e-05,0.0,0.0,4.991146551897705e-06
2022-02-22 14:00:00,0.0,0.0,0.0,3.1631203035721715e-06,0.0,0.0,6.925344743482278e-06,3.882232812539412e-05,8.382129597389156e-06,0.0,0.0,0.0,1.2587906690013964e-06,6.135903382622573e-07,3.809443060513517e-08,0.0,1.6432210837852552e-05,0.0,0.0,1.0321031788893261e-05,0.0,0.0,5.065133605809005e-06
2022-02-22 15:00:00,0.0,0.0,0.0,3.213067717410631e-06,0.0,0.0,6.81862891741505e-06,3.8706689015010694e-05,8.514488045904563e-06,0.0,0.0,0.0,1.1815995582025992e-06,6.342482031612635e-07,4.437137052926413e-08,0.0,1.6792794579863035e-05,0.0,0.0,6.5665478276431035e-06,0.0,0.0,5.0837220330337855e-06
2022-02-22 16:00:00,0.0,0.0,0.0,3.2110418563192794e-06,0.0,0.0,7.276288182126997e-06,4.5731314885990966e-05,8.509119603169444e-06,0.0,0.0,0.0,1.7132849193963653e-06,6.666125624835743e-07,8.456182126459552e-08,0.0,1.6806209949077727e-05,0.0,0.0,2.3135367540862573e-06,0.0,0.0,4.987990745045939e-06
2022-02-22 17:00:00,0.0,0.0,0.0,3.1129023105366746e-06,0.0,0.0,9.454943616187061e-06,4.2346751814430736e-05,8.236083915019836e-06,0.0,0.0,0.0,1.2623842115840112e-06,7.30222787377001e-07,2.0736604418537198e-07,0.0,1.6268440956409235e-05,0.0,0.0,5.91999202265638e-07,0.0,0.0,4.6167376162931635e-06
2022-02-22 18:00:00,0.0,0.0,0.0,2.9195983825251636e-06,0.0,0.0,1.0014071291057102e-05,3.989425913913128e-05,7.949632018056281e-06,0.0,0.0,0.0,3.785225274817436e-06,7.372561830672853e-07,3.3298757007690195e-07,0.0,1.5756877041809684e-05,0.0,0.0,0.0,0.0,0.0,4.194066700729255e-06
2022-02-22 19:00:00,0.0,0.0,0.0,3.0263799590614533e-06,0.0,0.0,1.0409168280343199e-05,4.192894973608124e-05,8.253737927000838e-06,0.0,0.0,0.0,2.5643718789464774e-06,7.57425407887385e-07,2.47197005204138e-07,0.0,1.641522059558152e-05,0.0,0.0,0.0,0.0,0.0,4.033906140314495e-06
2022-02-22 20:00:00,0.0,0.0,0.0,3.1972573607682777e-06,0.0,0.0,1.0320562111923852e-05,4.45448728021956e-05,8.62949113543294e-06,0.0,0.0,0.0,9.605720041869584e-07,6.994246012806811e-07,1.3531405482167246e-07,0.0,1.7219326128335582e-05,0.0,0.0,0.0,0.0,0.0,3.990897894071706e-06
2022-02-22 21:00:00,0.0,0.0,0.0,3.2329354431223174e-06,0.0,0.0,1.0636899578890003e-05,4.7877939854233294e-05,8.774406079625305e-06,0.0,0.0,0.0,1.1460476245653393e-06,6.983223449349098e-07,1.2999972844067002e-07,0.0,1.7445148098731236e-05,0.0,0.0,0.0,0.0,0.0,3.510804801955446e-06
2022-02-22 22:00:00,0.0,0.0,0.0,3.339015342104103e-06,0.0,0.0,1.0748832752016212e-05,5.192150228989888e-05,8.897478768841805e-06,0.0,0.0,0.0,9.229244647255589e-07,7.07208109143397e-07,1.368097886640218e-07,0.0,1.7743096527729243e-05,0.0,0.0,0.0,0.0,0.0,3.004836978991316e-06
2022-02-22 23:00:00,0.0,0.0,0.0,3.4966474553385883e-06,0.0,0.0,9.919125494591292e-06,4.55819069622838e-05,9.361411557705737e-06,0.0,0.0,0.0,7.657463257802684e-07,7.140885581221531e-07,1.2882957490941109e-07,0.0,1.8555780912545286e-05,0.0,0.0,0.0,0.0,0.0,2.4253318450110073e-06
2022-02-23 00:00:00,0.0,0.0,0.0,3.6597254981723164e-06,0.0,0.0,9.262704444087639e-06,4.179499709273987e-05,9.820872412936681e-06,0.0,0.0,0.0,1.9707977537354094e-07,7.059006391986707e-07,9.093067041564455e-08,0.0,1.938558634481626e-05,0.0,0.0,0.0,0.0,0.0,1.909462428121357e-06
2022-02-23 01:00:00,0.0,0.0,0.0,3.664812243656833e-06,0.0,0.0,9.887352810796393e-06,4.661010754611102e-05,9.827205339913819e-06,0.0,0.0,0.0,7.669992348190673e-07,7.078648157743925e-07,7.859325886842976e-08,0.0,1.9426948945894198e-05,0.0,0.0,0.0,0.0,0.0,1.5140583048648158e-06
2022-02-23 02:00:00,0.0,0.0,0.0,3.689300785401228e-06,0.0,0.0,9.652883264306064e-06,4.46787698377498e-05,1.0011120350556643e-05,0.0,0.0,0.0,3.2192019386387305e-07,7.262576830664393e-07,9.178931509724225e-08,0.0,1.9718638488307605e-05,0.0,0.0,0.0,0.0,0.0,1.2753015833540185e-06
2022-02-23 03:00:00,0.0,0.0,0.0,3.732073759263871e-06,0.0,0.0,9.796151103910875e-06,3.5589495020828555e-05,1.009488353751873e-05,0.0,0.0,0.0,7.4360129376251e-07,7.326210316035915e-07,7.768745346743733e-08,0.0,1.9951981413485404e-05,0.0,0.0,0.0,0.0,0.0,1.0238853549611635e-06
2022-02-23 04:00:00,0.0,0.0,0.0,3.6697500821439795e-06,0.0,0.0,1.074937343684713e-05,5.170954244983021e-05,9.809305516620128e-06,0.0,0.0,0.0,1.1341302298837073e-06,7.195825017179602e-07,1.0168909797412398e-07,0.0,1.948269773605099e-05,0.0,0.0,0.0,0.0,0.0,8.158750143797273e-07
2022-02-23 05:00:00,0.0,0.0,0.0,3.4238078088953444e-06,0.0,0.0,1.2220962025345204e-05,5.4110704430433786e-05,9.187787355737432e-06,0.0,0.0,0.0,1.4394607862924299e-06,7.739199253036134e-07,2.662548802004985e-07,0.0,1.8175331520438476e-05,0.0,0.0,0.0,0.0,0.0,6.641912557388589e-07
2022-02-23 06:00:00,0.0,0.0,0.0,3.162448897818959e-06,0.0,0.0,1.2559826048297941e-05,5.1053027807741346e-05,8.60902769997182e-06,0.0,0.0,0.0,3.140922656100009e-06,7.894816869825185e-07,3.7720051430032016e-07,0.0,1.701721235360103e-05,0.0,0.0,6.554961471498252e-07,0.0,0.0,6.004979837151395e-07
2022-02-23 07:00:00,0.0,0.0,0.0,3.042675444632578e-06,0.0,0.0,1.230218321019797e-05,4.976198992129382e-05,8.26388177486462e-06,0.0,0.0,0.0,3.5322963579343195e-06,7.724671045137917e-07,4.3794341387338357e-07,0.0,1.6412513907861536e-05,0.0,0.0,2.7582584551617334e-06,0.0,0.0,5.346483131031458e-07
2022-02-23 08:00:00,0.0,0.0,0.0,3.1021377777209674e-06,0.0,0.0,1.212139178749806e-05,5.068533192334223e-05,8.239916626810718e-06,0.0,0.0,0.0,2.6900402851764086e-06,7.648226830848651e-07,3.874357243106838e-07,0.0,1.6369399020192168e-05,0.0,0.0,8.17667836907069e-06,0.0,0.0,4.987352218939489e-07
2022-02-23 09:00:00,0.0,0.0,0.0,3.1241889208465384e-06,0.0,0.0,1.2078759371067817e-05,5.129180439681019e-05,8.324667201738877e-06,0.0,0.0,0.0,1.1456807646760996e-06,7.427786174920178e-07,2.488460508384196e-07,0.0,1.6542668863015496e-05,0.0,0.0,1.2988627355270673e-05,0.0,0.0,4.5034431959703513e-07
2022-02-23 10:00:00,0.0,0.0,0.0,3.1658855662664194e-06,0.0,0.0,1.117821250071166e-05,4.811714737794848e-05,8.516368003849466e-06,0.0,0.0,0.0,1.2034597512663504e-06,7.065773808471336e-07,1.1308799091152563e-07,0.0,1.6926315894883806e-05,0.0,0.0,1.7108210164784928e-05,0.0,0.0,4.345715193149323e-07
2022-02-23 11:00:00,0.0,0.0,0.0,3.20892921255916e-06,0.0,0.0,1.0302355504169131e-05,3.7319475186323605e-05,8.611160698917819e-06,0.0,0.0,0.0,9.38259732118182e-07,6.567395159775401e-07,8.387186723187704e-08,0.0,1.7003546896465248e-05,0.0,0.0,1.939977959419541e-05,0.0,0.0,5.782901855864128e-07
2022-02-23 12:00:00,0.0,0.0,0.0,3.260558235787161e-06,0.0,0.0,1.0166711950936104e-05,3.545667049801639e-05,8.735884567024218e-06,0.0,0.0,0.0,4.962728444996409e-07,6.569465255553286e-07,8.521797215268265e-08,0.0,1.7189882752573585e-05,0.0,0.0,1.9515229251576407e-05,0.0,0.0,8.265742701334737e-07
2022-02-23 13:00:00,0.0,0.0,0.0,3.3177295853903874e-06,0.0,0.0,1.0094771921731723e-05,3.722877573106174e-05,8.861064456005781e-06,0.0,0.0,0.0,5.598711979073201e-07,6.645983091285341e-07,4.461802213715622e-08,0.0,1.7473004544176362e-05,0.0,0.0,1.762732613205983e-05,0.0,0.0,1.009680905218196e-06
2022-02-23 14:00:00,0.0,0.0,0.0,3.340250542104929e-06,0.0,0.0,1.0135068361968478e-05,3.732816932662783e-05,8.93528523316353e-06,0.0,0.0,0.0,1.319035230968558e-06,6.707995279588125e-07,4.4857441497579196e-08,0.0,1.7614922410529934e-05,0.0,0.0,1.4499502202439925e-05,0.0,0.0,1.106290761740831e-06
