,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2019-01-01 10:00:00,0.0,0.0,0.0,0.0005144854606141613,0.010279707924195082,0.00030421557795037786,0.00017153080014862832,0.001742628903138791,4.011817225403059e-05,0.0,0.0,3.6685655936597768e-06,5.7259198680298005e-05,4.185666085562487e-05,3.826053764403301e-06,0.0,0.0003008993362970231,0.0005550792342391143,2.9528344726440067e-05,0.00047577006898875414,0.0,0.000501925676985253,0.007697633154021845
2019-01-01 11:00:00,0.0,0.0,0.0,0.0005060809882983536,0.010196240319848091,0.0003345851718856774,0.00016837562609300805,0.0017483203586779164,3.950912928221973e-05,0.0,0.0,3.6268824939094303e-06,5.353090313770422e-05,4.131137734847785e-05,4.510422640384003e-06,0.0,0.0003076574091943902,0.0005476297526143427,2.912587919373271e-05,0.0005101336689268815,0.0,0.00045831409719490683,0.0077136197613063015
2019-01-01 12:00:00,0.0,0.0,0.0,0.000500630350521347,0.010147134351918734,0.0003572805966806828,0.0001626209214856119,0.001738906365353189,3.9221476589859594e-05,0.0,0.0,3.5811737633691276e-06,0.0002423768282329649,4.0985664782126545e-05,3.760658886457644e-06,0.0,0.0003056469660452116,0.0005446555773538811,2.8941356689111677e-05,0.00045567822834764705,0.0,0.00041301767108257943,0.00783445785529858
2019-01-01 13:00:00,0.0,0.0,0.0,0.0005019123519600269,0.010213922921217634,0.00033659507666416566,0.00016360781921491286,0.0017479889650680947,3.951620931689611e-05,0.0,0.0,3.5809319652336364e-06,0.0002573595427054728,4.1089888310959634e-05,4.867393056263608e-06,0.0,0.0003100510721542546,0.0005477314040914298,2.9090478616393067e-05,0.00029616322602892507,0.0,0.0004080301688304177,0.007980766526233881
2019-01-01 14:00:00,0.0,0.0,0.0,0.0004949746863835805,0.010237836208051593,0.0003000349151534738,0.00016245263411220854,0.0017449813808266786,3.909129605921831e-05,0.0,0.0,3.529305709310585e-06,0.0017364296885073645,4.0555971590121624e-05,3.6795305924359887e-06,0.0,0.0003184104340487033,0.0005423363261652244,2.8829946078917967e-05,0.0001006540079359086,0.0,0.0003822005634921486,0.007886595897965573
2019-01-01 15:00:00,0.0,0.0,0.0,0.00047726051106836674,0.009712469575805297,0.00027986014731624866,0.00015940320148137774,0.0016244945784609469,3.7506348241059114e-05,0.0,0.0,3.3781816713440815e-06,0.0033529727804155057,3.881613892784336e-05,3.7185075035647523e-06,0.0,0.00031607450500201363,0.0005211177100141161,2.7720758865696213e-05,4.729790291586884e-06,0.0,0.00038397528435822636,0.007808243466380959
2019-01-01 16:00:00,0.0,0.0,0.0,0.0004724081498581214,0.009650702843345784,0.0002810527332782531,0.0001573497926061844,0.001615532377520426,3.7223754611648293e-05,0.0,0.0,3.347197178200114e-06,0.003483292885732591,3.8014570735664735e-05,9.557754459754207e-07,0.0,0.00031883587460980716,0.0005153380937873206,2.7422321175147058e-05,0.0,0.0,0.0003884983311786391,0.00783488005904729
2019-01-01 17:00:00,0.0,0.0,0.0,0.0004795187920504751,0.009606599230254574,0.0002831797761079742,0.00015566258057145258,0.0016207500799230135,3.760221120559713e-05,0.0,0.0,3.4025006947225024e-06,0.003057904467003481,3.825590302212436e-05,7.155955282186254e-07,0.0,0.00031558248707018785,0.0005205407168498285,2.7705233124523663e-05,0.0,0.0,0.00038201382948744174,0.007935715970747144
2019-01-01 18:00:00,0.0,0.0,0.0,0.0004956457936886633,0.009981486797915431,0.0002914212179811899,0.00016068552394880373,0.0016881130470201974,3.8995837320216196e-05,0.0,0.0,3.527976093844913e-06,0.001533267376712379,3.9312846696094265e-05,7.274930446040937e-07,0.0,0.00030988678400378815,0.0005401193955516607,2.873528531612316e-05,0.0,0.0,0.0003902398091841731,0.008159423568790831
2019-01-01 19:00:00,0.0,0.0,0.0,0.0005045053377525384,0.010156437836235883,0.00030351806661165035,0.00016511115645503796,0.0017187191274902042,3.983816807895647e-05,0.0,0.0,3.62626463677454e-06,0.0006129163423316152,3.993857956648639e-05,8.196571845926531e-07,0.0,0.0002950664842871623,0.0005537446367435373,2.9437403292244777e-05,0.0,0.0,0.0003941572599875443,0.008346850308555403
2019-01-01 20:00:00,0.0,0.0,0.0,0.0005127272234611253,0.010382973065614124,0.00030887893510775057,0.00016294313573521962,0.0017680785818979185,4.0601677778154036e-05,0.0,0.0,3.748475236839324e-06,0.00023002455705032257,4.023533599930437e-05,9.672543682815634e-07,0.0,0.00028004495745470256,0.0005638824143880323,2.9969160276851538e-05,0.0,0.0,0.00034565115396250723,0.008471043983962779
2019-01-01 21:00:00,0.0,0.0,0.0,0.0005118480125010592,0.010445186024855429,0.00030714849822297577,0.00016574590446302473,0.0017519342831171616,4.084364358581342e-05,0.0,0.0,3.8683088086868764e-06,0.0010667280569022742,3.9797903098934555e-05,1.2483381596904818e-06,0.0,0.0002781559081628352,0.0005669844247521116,3.013587943047699e-05,0.0,0.0,0.000346461066399809,0.008271969081548015
2019-01-01 22:00:00,0.0,0.0,0.0,0.0005219064092630751,0.010646936062567423,0.0003162523088789281,0.00016708302456742172,0.0016882319291239985,4.18599596703244e-05,0.0,0.0,4.017051158959053e-06,3.874791569481673e-05,3.949700589551604e-05,1.2448637070487744e-06,0.0,0.00027982977288521367,0.0005636394909015923,3.078520419912137e-05,0.0,0.0,0.0003399427881048631,0.008441207111276198
2019-01-01 23:00:00,0.0,0.0,0.0,0.0005253072562189257,0.011499231323895161,0.000295412835032137,0.0001680784852629822,0.0016938929035881247,4.290592038053466e-05,0.0,0.0,4.1661648760061775e-06,2.5495410907328805e-05,4.029662658423466e-05,2.7235097315355485e-06,0.0,0.00027839441795968976,0.0005907434127896858,3.1625118543007316e-05,0.0,0.0,0.0003299839306431238,0.008303700801491601
2019-01-02 00:00:00,0.0,0.0,0.0,0.0005404177566358033,0.011476346414350823,0.0003239864837079189,0.00016176218918025772,0.0017775346215632881,4.40782725460244e-05,0.0,0.0,4.2817297501738075e-06,5.692325686600315e-05,4.058134725764743e-05,2.1148128249220343e-06,0.0,0.00028307621443744203,0.0005990894908986625,3.249355714863825e-05,0.0,0.0,0.00041266800479864855,0.008202884417654205
2019-01-02 01:00:00,0.0,0.0,0.0,0.0005471178366334215,0.011948242353768661,0.000304942782370282,0.00016247093543890224,0.0018130703120780298,4.4175298079664457e-05,0.0,0.0,4.323112345294623e-06,6.075946743067633e-05,4.081297418050862e-05,2.1917330817642204e-06,0.0,0.0002843317703810484,0.0005990640067938207,3.26351895384074e-05,0.0,0.0,0.0005414141195415183,0.007939287816296948
2019-01-02 02:00:00,0.0,0.0,0.0,0.0005513497273912009,0.012337787489527791,0.0003030739140076848,0.0001657393130413194,0.0018164874974870753,4.463820594747295e-05,0.0,0.0,4.388788373639085e-06,4.878269650475882e-05,4.093460498956053e-05,2.030164271014663e-06,0.0,0.0002869519725245053,0.0006029648219288496,3.284769411194585e-05,0.0,0.0,0.0006253587895626065,0.007739464901408848
2019-01-02 03:00:00,0.0,0.0,0.0,0.0005455600910627221,0.012247873803175116,0.0002982443065695561,0.00016518750902238247,0.0018497241717786734,4.439333089191373e-05,0.0,0.0,4.317779119369065e-06,0.00015040563616565812,4.05255077772149e-05,1.0611056519354456e-06,0.0,0.00028661740468579667,0.0005990515154064037,3.263450904551961e-05,0.0,0.0,0.000630030083962523,0.007747688476582545
2019-01-02 04:00:00,0.0,0.0,0.0,0.0005307804970669658,0.012004467469851149,0.0002779297831828128,0.000186819334331582,0.0018775979480721745,4.287213386902791e-05,0.0,0.0,4.0113417868738185e-06,0.0001649534661700066,4.011512122478308e-05,1.3379122819905188e-06,0.0,0.00029155814926563986,0.0005785478055505373,3.151752914053759e-05,0.0,0.0,0.000641206598312524,0.007635177592540936
2019-01-02 05:00:00,0.0,0.0,0.0,0.0004931867570323838,0.012132316999636376,0.00024773788675054305,0.00022046826683576822,0.0019610326576701906,3.9634997177367474e-05,0.0,0.0,3.6760735799516816e-06,0.00044438141866483076,3.8857274543328505e-05,1.5511544291842649e-06,0.0,0.00033883096688390045,0.0005725129110792437,2.9116060127192288e-05,0.0,0.0,0.0007040370071847205,0.007197729443078014
2019-01-02 06:00:00,0.0,0.0,0.0,0.00047779067988307954,0.01309755567903246,0.00025062380763796606,0.00023763409741802606,0.002209589045773059,3.799357628329119e-05,0.0,0.0,3.512842443562724e-06,0.0004428780566000359,3.7273105067500924e-05,1.051130638352994e-06,0.0,0.00036314516164821504,0.0006542716797655238,2.784682177105014e-05,5.463147418666718e-10,0.0,0.0007899396156011358,0.006783545074677221
2019-01-02 07:00:00,0.0,0.0,0.0,0.0004735838941167953,0.014920994233366153,0.0002536779990080532,0.00024070043339514057,0.002419622228173755,3.714314797734978e-05,0.0,0.0,3.3827445540509027e-06,0.0011854464980513904,3.6462964133387396e-05,9.183892954020912e-07,0.0,0.00036380072617625564,0.0006423709632947733,2.709153092753144e-05,2.3053683660692136e-05,0.0,0.0007325771524548924,0.00639664334015175
2019-01-02 08:00:00,0.0,0.0,0.0,0.0004624972830315552,0.016488818014103564,0.0002546378513203064,0.0002585172773726362,0.002724086855778379,3.6212333814851654e-05,0.0,0.0,3.276701561233955e-06,0.0005095052331523542,3.538134700987639e-05,4.7505244315705407e-07,0.0,0.00036179888637493334,0.0006343043581040603,2.6423578034947968e-05,0.0003067957140842842,0.0,0.0006975949431071693,0.0060242353967567734
2019-01-02 09:00:00,0.0,0.0,0.0,0.00044715061665598,0.01619351480087574,0.0002530208447203319,0.00024125643007043664,0.0029073779751368173,3.5091323388176494e-05,0.0,0.0,3.171586966574787e-06,0.0003926717916825367,3.4536144032123355e-05,7.880713914473752e-07,0.0,0.00035071062834072386,0.000621181913941095,2.5616487524518992e-05,0.0008339400702591455,0.0,0.0006588080284170627,0.005719223187809398
2019-01-02 10:00:00,0.0,0.0,0.0,0.0004336899244163748,0.015361760225943499,0.00025103128432216794,0.00023757214908251464,0.0029570133323112936,3.397641304302251e-05,0.0,0.0,3.0729941216192986e-06,0.0004686417402368762,3.367054962898927e-05,1.7255061162891171e-06,0.0,0.00033988023163408933,0.0006086203638536095,2.4830905758660885e-05,0.0012343569243787069,0.0,0.0005821238325554648,0.0055855992763398435
2019-01-02 11:00:00,0.0,0.0,0.0,0.0004306925423420391,0.01566501165418186,0.00025109259167414426,0.00024045073203396883,0.0028539509773960687,3.37110701478697e-05,0.0,0.0,3.0489881430824365e-06,7.884618663528165e-05,3.3821182217890936e-05,1.7522619598312912e-06,0.0,0.0003409831282867169,0.0006047634984437892,2.467251528095813e-05,0.0013416188333063976,0.0,0.0005214011419147147,0.005635950388718162
2019-01-02 12:00:00,0.0,0.0,0.0,0.0004374300161929696,0.016043163199858032,0.0002549758687207334,0.0002484597534186456,0.0026961492791570153,3.438631749317531e-05,0.0,0.0,3.0754862511324868e-06,0.0004969578620385371,3.4111701308690367e-05,2.0940150903991966e-06,0.0,0.00034329991000849833,0.0006148294612449808,2.5089892345212987e-05,0.0012346804328160937,0.0,0.0004954502396703779,0.005628249284207495
2019-01-02 13:00:00,0.0,0.0,0.0,0.00045513858204723984,0.017864212442241248,0.0002664467395989257,0.00025161508993024935,0.003162039816844815,3.5472136160894566e-05,0.0,0.0,3.1828368603236057e-06,0.0005199601716262833,3.521693120840036e-05,1.9101877268525582e-06,0.0,0.0003561218958965551,0.0006375037641471562,2.6014909348107324e-05,0.0008704001426843423,0.0,0.00048131887815643765,0.005461986954153793
2019-01-02 14:00:00,0.0,0.0,0.0,0.00046670128770452083,0.019875905332249443,0.00027123926899413637,0.00026300710788418384,0.003997587967741819,3.6244153300199446e-05,0.0,0.0,3.2326213453446073e-06,0.0012424266638744277,3.5591382553796446e-05,3.3736810603885703e-06,0.0,0.00036585096853838055,0.0006518334480238168,2.658082821250778e-05,0.00031282461155642487,0.0,0.0005163902128492372,0.005065359888387599
2019-01-02 15:00:00,0.0,0.0,0.0,0.000458718487991952,0.02163741675555668,0.0002641768301627355,0.00027405908043606135,0.004664690987946646,3.5644875900131837e-05,0.0,0.0,3.3981385297896867e-06,0.002617739785982765,3.484450299832557e-05,2.6775298093773106e-06,0.0,0.00036446788222312663,0.0006392532500887511,2.605634344422935e-05,1.70138755398366e-05,0.0,0.00046842636634956454,0.004671028156436052
2019-01-02 16:00:00,0.0,0.0,0.0,0.0004583913653387315,0.022960440767338736,0.0002679850354628408,0.00028221405855958376,0.004776035671491953,3.542725445266136e-05,0.0,0.0,3.9715808709519325e-06,0.0025742717198258777,3.477466423340801e-05,2.2616048984950288e-06,0.0,0.00036473026438550694,0.0006425197108671668,2.5964818962887378e-05,0.0,0.0,0.00046270832847667304,0.004438807488828665
2019-01-02 17:00:00,0.0,0.0,0.0,0.0004660087670025509,0.023842779172546485,0.00026574099519202117,0.0003013057167071202,0.005001342317447755,3.595982377186158e-05,0.0,0.0,4.091809474154025e-06,0.002673663107282962,3.545576371287591e-05,3.178008186819199e-06,0.0,0.00036834339690398514,0.0006541073763767814,2.6363184941320753e-05,0.0,0.0,0.0004435861389861726,0.004162286251216686
2019-01-02 18:00:00,0.0,0.0,0.0,0.0004828268736740259,0.025329888070010107,0.00026965389168551884,0.0003187012608942791,0.00511500715784202,3.739846483223492e-05,0.0,0.0,4.2645947089070415e-06,0.001712242505681475,3.6454076949939144e-05,4.1509754566321005e-06,0.0,0.0003793459438016939,0.0006793747780412622,2.735999930649957e-05,0.0,0.0,0.0005051320495397541,0.003868919731640322
2019-01-02 19:00:00,0.0,0.0,0.0,0.0004997991750878549,0.02697327792819993,0.00028505416253631744,0.00032089602736109206,0.005461549749676668,3.906133810307579e-05,0.0,0.0,4.473527922283255e-06,0.0005920800333138155,3.758362439184217e-05,2.7940349367732614e-06,0.0,0.00039911696833576404,0.0007082643456870797,2.8520790350603043e-05,0.0,0.0,0.0004824295569642929,0.0037143459548707914
2019-01-02 20:00:00,0.0,0.0,0.0,0.0005194844199430686,0.028293902237465442,0.0002964449716927382,0.00032527677897319757,0.00517059059539663,4.0619895106827145e-05,0.0,0.0,4.686559138290907e-06,0.0001999099433656156,3.909601735130398e-05,1.321004662105566e-06,0.0,0.00041807659443862384,0.0007384991594620716,2.9746934132930377e-05,0.0,0.0,0.0005285748130896115,0.003514922161884883
2019-01-02 21:00:00,0.0,0.0,0.0,0.0005228183661211246,0.028692701892874817,0.00029822445862531045,0.00032285084288925027,0.005159750502845359,4.130371839906609e-05,0.0,0.0,4.842778040815022e-06,0.0008056249903253872,3.946161794943727e-05,1.985766159937013e-06,0.0,0.00042503149707937715,0.0007533979940765179,3.022145708063756e-05,0.0,0.0,0.0005765422846722751,0.0032350617702667436
2019-01-02 22:00:00,0.0,0.0,0.0,0.0005382570200251091,0.029181842573570396,0.0003162206229606194,0.00033226977795114404,0.004783017672889724,4.288199069523603e-05,0.0,0.0,5.158753376562481e-06,0.0006808205332895966,4.101855999774644e-05,2.5409715395358687e-06,0.0,0.0004424444957256728,0.0007808785712852081,3.135843112462904e-05,0.0,0.0,0.000551457198222742,0.0031125470689682814
2019-01-02 23:00:00,0.0,0.0,0.0,0.0005427099547507488,0.029610797662002617,0.00028933623525022025,0.00032712977331566314,0.004522242848883156,4.217193098236566e-05,0.0,0.0,5.25740032092614e-06,0.0008869529276783819,4.220265307484845e-05,2.33952781872616e-06,0.0,0.0004564207135520991,0.0007451552458293663,3.1744517371930616e-05,0.0,0.0,0.0006350840705292341,0.0029791840281838777
2019-01-03 00:00:00,0.0,0.0,0.0,0.0005379279009798057,0.029975764878542057,0.00030730066689156285,0.0003300732248829968,0.004652861591498276,4.195943605323625e-05,0.0,0.0,5.240527326531904e-06,5.6451177041814753e-05,4.197798993440181e-05,2.8211558747082034e-06,0.0,0.0004567831833204928,0.0007422678019782344,3.168019742098447e-05,0.0,0.0,0.0007544540945000284,0.0028338600483280344
2019-01-03 01:00:00,0.0,0.0,0.0,0.00053912614762307,0.030503868618942248,0.00031147093163024517,0.0003252110003500325,0.0047734549246173045,4.2155221067883155e-05,0.0,0.0,5.250811533977982e-06,3.5496073195626643e-05,4.218536802401678e-05,2.3893417286795922e-06,0.0,0.0004587415784739004,0.0007453985025662522,3.181102119348359e-05,0.0,0.0,0.0007490475618942909,0.002742637184630686
2019-01-03 02:00:00,0.0,0.0,0.0,0.0005360598430462616,0.029873439630507058,0.0003112720079037059,0.00033084785103828644,0.004838469358668663,4.208030934651282e-05,0.0,0.0,5.185787198414097e-06,5.4470319523006446e-06,4.177832504049885e-05,1.4804957229923182e-06,0.0,0.00045550582983155464,0.0007467856329541708,3.160506792736594e-05,0.0,0.0,0.0008010572554708352,0.002760973613517499
2019-01-03 03:00:00,0.0,0.0,0.0,0.0005331954962138637,0.029185342092440194,0.0003168151033608908,0.00034133384588759546,0.004698498625050047,4.166611604074644e-05,0.0,0.0,5.0538979903341695e-06,6.155110425396392e-06,4.134236122244096e-05,1.6861457191829212e-06,0.0,0.0004509741800748376,0.0007422249624206024,3.1298385579071104e-05,0.0,0.0,0.0008108344447899468,0.002888739315957709
2019-01-03 04:00:00,0.0,0.0,0.0,0.0005153065993755647,0.028795652836404936,0.0003060418544131934,0.00035893904204349885,0.005092090703257212,3.9922724053304944e-05,0.0,0.0,4.786909297577882e-06,0.00011290934003607924,4.0155673271237045e-05,2.3531160728271974e-06,0.0,0.00043508305886518053,0.0007156175309454379,3.0182125295961137e-05,0.0,0.0,0.0008238304786686296,0.0028946951843299394
2019-01-03 05:00:00,0.0,0.0,0.0,0.00048287531894438405,0.027988890555156375,0.0002835477544150479,0.0004227719848266454,0.005862331417729949,3.701757196192886e-05,0.0,0.0,4.366975643707744e-06,0.0007782809109552696,3.734544305047025e-05,3.107132396720339e-06,0.0,0.00040422901314453226,0.0006789948317897886,2.8071486729697084e-05,0.0,0.0,0.0007371362974805983,0.0027666609107102145
2019-01-03 06:00:00,0.0,0.0,0.0,0.0004651960766666576,0.02605352191314729,0.0002642737852955949,0.0004372385573419071,0.006368921152097969,3.5280402020754436e-05,0.0,0.0,4.144539257356494e-06,0.0020706131002296378,3.5533825297408166e-05,2.308310462716545e-06,0.0,0.00038216793235255095,0.0006598108552292082,2.6653870583219163e-05,1.0458214978455633e-09,0.0,0.000684121056258771,0.002662206154376073
2019-01-03 07:00:00,0.0,0.0,0.0,0.0004645531815113172,0.026138819440358445,0.000261470113158589,0.0004665954204358088,0.0068550215781542165,3.4931102758649634e-05,0.0,0.0,4.057168771074443e-06,0.0008765245242931113,3.501408517522957e-05,1.93519720062152e-06,0.0,0.0003788879557255436,0.0006406325195948088,2.6309442585295383e-05,3.728228887014877e-05,0.0,0.0006644879417378763,0.0026156081362336448
2019-01-03 08:00:00,0.0,0.0,0.0,0.0004531243627962354,0.025873584000783746,0.0002607161720511149,0.0004714077665252562,0.007236397885376163,3.387457864202257e-05,0.0,0.0,3.996952334809049e-06,0.0010330970627877303,3.3655417680642665e-05,1.7389688788348985e-06,0.0,0.0003702023661904767,0.0006251015709490953,2.569293108146337e-05,0.00032396445518139766,0.0,0.0005836776086330609,0.0024224037620132585
2019-01-03 09:00:00,0.0,0.0,0.0,0.0004445275710345861,0.025572099866020697,0.00025096737406897084,0.0004649031976616725,0.007570657238730188,3.3523872170472234e-05,0.0,0.0,4.0140552906269616e-06,0.0016380076419984374,3.3215996458250467e-05,1.560546837016268e-06,0.0,0.0003646323307241923,0.0006144448714464957,2.5280721047181955e-05,0.0006955832206984861,0.0,0.0004956819415494421,0.0020312526741625724
2019-01-03 10:00:00,0.0,0.0,0.0,0.0004402746524738791,0.025279821855551752,0.0002467314116858388,0.0004600429631659877,0.0077939756460051746,3.323984826887388e-05,0.0,0.0,4.0030596173599824e-06,0.0023705561720513825,3.31275301401726e-05,2.23134167130027e-06,0.0,0.00036210879372489965,0.0006106766625185298,2.5112654875732025e-05,0.000934292754404864,0.0,0.0004049966425106536,0.0017213733211198933
2019-01-03 11:00:00,0.0,0.0,0.0,0.0004510408735227522,0.026011244138419733,0.00024580025451979143,0.000470592560606407,0.008162106830772823,3.400812897315739e-05,0.0,0.0,4.094077491663494e-06,0.0015711546980019299,3.4026044093108704e-05,2.7281925558696858e-06,0.0,0.00037133135327833847,0.0006368299994178345,2.574707423227281e-05,0.0009649477885018062,0.0,0.0003510198369659232,0.0015786181977447368
2019-01-03 12:00:00,0.0,0.0,0.0,0.0004648592493465878,0.026472545566409794,0.000260756497638147,0.0004883418593322465,0.00853356820431989,3.513968047409038e-05,0.0,0.0,4.227378473690669e-06,0.000866141743302682,3.529561804541561e-05,6.038136752662609e-07,0.0,0.0003839420848844677,0.0006591408024002923,2.663621717961424e-05,0.0008632816371811144,0.0,0.0002977968510373268,0.0014738618139415033
2019-01-03 13:00:00,0.0,0.0,0.0,0.0004804037771341119,0.026612126416125426,0.00026853850746798004,0.0005146526381351994,0.008886536668579394,3.6412058128252005e-05,0.0,0.0,4.423616240620327e-06,0.0011736311482305013,3.633843617092171e-05,1.036892803415568e-06,0.0,0.00039810203511432573,0.0006837729665475011,2.7617975535922124e-05,0.0005856869203697917,0.0,0.0003023955652351683,0.001389430205205499
2019-01-03 14:00:00,0.0,0.0,0.0,0.00048702368034757136,0.02706229631845517,0.00024987149952777497,0.000519865421234206,0.008963586697648802,3.6602683548636306e-05,0.0,0.0,4.466958328340196e-06,0.0023230914165258466,3.66233282265107e-05,1.551660279181669e-06,0.0,0.0004000119598504613,0.0006868497067788718,2.7752485471636017e-05,0.00018335914233097677,0.0,0.0002740703116927626,0.0014501792233169752
2019-01-03 15:00:00,0.0,0.0,0.0,0.0004786226957642536,0.027254116489003565,0.0002646054500986353,0.0005114992712041358,0.008818034230891943,3.598831211547983e-05,0.0,0.0,4.382934007748967e-06,0.0029424256692459445,3.5728202065193266e-05,1.760600371808555e-06,0.0,0.00039243960242942586,0.0006745607551073722,2.7239518388115377e-05,9.302841070934876e-06,0.0,0.00024880350451375664,0.0016278904581356886
2019-01-03 16:00:00,0.0,0.0,0.0,0.00046822701689853643,0.026790284489010444,0.00027036374556909407,0.0004970235376593253,0.008429061418045255,3.488113559356017e-05,0.0,0.0,4.232339122811967e-06,0.00330801964784489,3.446691389064989e-05,2.920093148684378e-06,0.0,0.00038127457607891804,0.0006556051168146462,2.647393082243192e-05,0.0,0.0,0.000225351020599437,0.0018431019133660425
