,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2019-03-05 02:00:00,0.0,0.0,0.0,2.2707029319275443e-05,3.761308730450235e-05,1.566467485756773e-05,8.848506626012105e-06,2.1084776022420907e-05,6.732533068959648e-06,0.0,0.0,4.985848311782749e-08,1.2682111085110725e-07,2.0681031500470062e-07,5.367241118331456e-09,0.0,2.0176644650241526e-06,1.2152150720377912e-05,6.159959330312645e-07,0.0,0.0,1.7700796642164727e-06,2.4058277823729692e-05
2019-03-05 03:00:00,0.0,0.0,0.0,2.293241376556899e-05,3.8563213704901936e-05,1.4349239170282196e-05,9.003173209624639e-06,2.3675746478620897e-05,6.723607538114614e-06,0.0,0.0,4.9690316782883415e-08,2.2356264387148759e-07,2.072688537297242e-07,8.174604765124171e-09,0.0,2.026521233539445e-06,1.2745100706769366e-05,6.475615009944357e-07,0.0,0.0,1.752867497581458e-06,2.3623192657204298e-05
2019-03-05 04:00:00,0.0,0.0,0.0,2.2637447501144075e-05,4.056536497600608e-05,1.4394382292769142e-05,9.680127506272e-06,2.593999223283399e-05,6.6054031105633124e-06,0.0,0.0,4.7924942381952926e-08,9.853358704842197e-07,2.049731008846842e-07,8.089307491190355e-09,0.0,1.991406334066618e-06,1.444183582896377e-05,7.381963787255548e-07,0.0,0.0,1.7667430243349752e-06,2.3169918423547887e-05
2019-03-05 05:00:00,0.0,0.0,0.0,2.098219061964892e-05,4.5509571071546816e-05,1.4278716263974906e-05,1.0377984420814416e-05,2.8924345114572072e-05,6.084881790445155e-06,0.0,0.0,4.271304799305629e-08,1.52774868887003e-05,1.8860260803547315e-07,9.63912298406055e-09,0.0,1.82896698776705e-06,1.4372802301625323e-05,7.326232503916303e-07,1.8318665511201393e-08,0.0,1.7527888066955712e-06,2.155741916030068e-05
2019-03-05 06:00:00,0.0,0.0,0.0,2.0370112524637892e-05,5.2964138694280205e-05,1.2844861568148025e-05,1.1352442258727155e-05,3.115741036552778e-05,5.788582461290215e-06,0.0,0.0,4.0286544823977156e-08,1.3205157001098533e-05,1.7798361399289105e-07,5.274409833798675e-09,0.0,1.7308062117663302e-06,1.5030868920594575e-05,7.570597060352694e-07,2.840172278163088e-06,0.0,1.7514415103737608e-06,2.0420626044067343e-05
2019-03-05 07:00:00,0.0,0.0,0.0,2.06276259404174e-05,5.839453907816527e-05,1.2182621389247272e-05,1.1261130783226733e-05,2.6289971539710063e-05,5.7443678296210425e-06,0.0,0.0,3.9334541547882996e-08,1.688304288917978e-06,1.7562594167504565e-07,4.747390906638761e-09,0.0,1.7246660288843685e-06,1.4880755868476705e-05,7.494063065215984e-07,1.2490472258300814e-05,0.0,1.457178617162781e-06,2.002837467855158e-05
2019-03-05 08:00:00,0.0,0.0,0.0,1.991724815788613e-05,5.4969401581009496e-05,1.0528496931502339e-05,1.0882335327399288e-05,2.5886483025973876e-05,5.567438493992618e-06,0.0,0.0,3.801058866257801e-08,1.4695066543386117e-06,1.703522718144757e-07,4.84388726807003e-09,0.0,1.663111020174952e-06,1.436400949589916e-05,7.233653146822737e-07,2.1905962739658253e-05,0.0,1.282117461522926e-06,1.939618776596148e-05
2019-03-05 09:00:00,0.0,0.0,0.0,1.944268285069928e-05,4.857583716220386e-05,1.0347643477014197e-05,1.0695583778081638e-05,2.6002260204511454e-05,5.4808760632956395e-06,0.0,0.0,3.7301795051727835e-08,1.8861615071783778e-06,1.6927262217686536e-07,7.827362225489125e-09,0.0,1.6372081045339765e-06,1.4163968012601529e-05,7.133233175134281e-07,2.7578097232124776e-05,0.0,1.335696222968781e-06,1.9105213391195408e-05
2019-03-05 10:00:00,0.0,0.0,0.0,1.9162676409533704e-05,4.849740140554288e-05,1.1366170682417175e-05,1.0662050304606996e-05,2.784694590415796e-05,5.4046827522948295e-06,0.0,0.0,3.680449512469076e-08,2.1272880511230484e-06,1.671539048738068e-07,6.208319933212115e-09,0.0,1.6153177647601685e-06,1.3991701303350969e-05,7.046330514725821e-07,3.109749582508617e-05,0.0,1.6119368535484576e-06,1.8086558207021536e-05
2019-03-05 11:00:00,0.0,0.0,0.0,1.9459602606986085e-05,4.878800330014463e-05,1.2628720064817673e-05,1.0704169044580345e-05,2.9594526665479753e-05,5.46460606772851e-06,0.0,0.0,3.681019237646714e-08,8.288479062334397e-07,1.7001573468227789e-07,5.784420557692562e-09,0.0,1.637981682552108e-06,1.419276600550409e-05,7.147478976914825e-07,3.158515137168684e-05,0.0,1.647321881501017e-06,1.768642755676004e-05
2019-03-05 12:00:00,0.0,0.0,0.0,2.003910749431984e-05,5.0641485739439514e-05,1.2994661340107997e-05,1.0945696391444869e-05,3.185541608053103e-05,5.62933192273787e-06,0.0,0.0,3.7755639271707204e-08,6.070212504125569e-07,1.7444724771996545e-07,6.196722853940345e-09,0.0,1.6845758634974052e-06,1.4475081474020235e-05,7.286690332441209e-07,2.8451978151615914e-05,0.0,1.775928636200782e-06,1.751361103510957e-05
2019-03-05 13:00:00,0.0,0.0,0.0,2.034255417455759e-05,5.4341979906676384e-05,1.3822850638370408e-05,1.1251463683515376e-05,3.230646386264442e-05,5.748748367690014e-06,0.0,0.0,3.854746483359276e-08,3.120428677618723e-06,1.7740807049281164e-07,4.145345848265555e-09,0.0,1.7458616669504732e-06,1.4886028516246557e-05,7.49659752368991e-07,2.5102023382280857e-05,0.0,1.8477333533632743e-06,1.6968650862644e-05
2019-03-05 14:00:00,0.0,0.0,0.0,2.1096534531062756e-05,6.518445549499257e-05,1.2726033195892478e-05,1.1379387920882595e-05,3.065684313326385e-05,5.8871445414908095e-06,0.0,0.0,3.9590165035994164e-08,3.2084221793664486e-06,1.8213125393899264e-07,4.526725882544959e-09,0.0,1.8084054670425231e-06,1.5245601523400787e-05,7.677821121952031e-07,1.9258707740702267e-05,0.0,1.931305973926948e-06,1.6294234384043146e-05
2019-03-05 15:00:00,0.0,0.0,0.0,2.1778099842732962e-05,7.102259206741856e-05,1.314575594954461e-05,1.2045269524116129e-05,3.053780001341119e-05,6.040495841459422e-06,0.0,0.0,4.081473057843106e-08,1.4071745326799933e-05,1.8854800580044827e-07,1.8165983989898322e-08,0.0,1.849392890909957e-06,1.781206117820845e-05,7.918376715467709e-07,1.0409186694881029e-05,0.0,1.93139265964545e-06,1.4986695207211487e-05
2019-03-05 16:00:00,0.0,0.0,0.0,2.2685414970440796e-05,8.157945107560318e-05,1.3483901263326781e-05,1.1770017527173453e-05,3.1812493235677067e-05,6.283937467430542e-06,0.0,0.0,4.2679988653030584e-08,2.384420991011334e-05,1.956842084108147e-07,3.4104055577690797e-08,0.0,1.97281963437533e-06,1.845990941655295e-05,8.207197958665864e-07,2.4271880506946364e-06,0.0,2.17655714151707e-06,1.2550641185727905e-05
2019-03-05 17:00:00,0.0,0.0,0.0,2.2719936175888876e-05,8.50805839281409e-05,1.269656423717343e-05,1.168242442424674e-05,3.851504930547071e-05,6.267003475009702e-06,0.0,0.0,4.2606490888582417e-08,3.0775176965630784e-05,1.9481476441906238e-07,4.9461100873478124e-08,0.0,1.965814919557592e-06,1.843258000567985e-05,8.198388169696188e-07,1.279787986250169e-08,0.0,2.115329703800474e-06,1.1162637006955282e-05
2019-03-05 18:00:00,0.0,0.0,0.0,2.320261443445315e-05,8.671898529409545e-05,1.292258952904015e-05,1.197580025492108e-05,3.999918590902649e-05,6.391539717842785e-06,0.0,0.0,4.432453011523383e-08,2.2842550960841423e-05,1.9942281550601353e-07,1.4133023996456774e-08,0.0,2.0093992011384536e-06,1.8836838022801825e-05,8.376163289454815e-07,0.0,0.0,2.083018880382051e-06,1.1445565613507922e-05
2019-03-05 19:00:00,0.0,0.0,0.0,2.4646754243653645e-05,9.316058147214967e-05,1.3299742977395764e-05,1.253730084578616e-05,4.040971724648374e-05,6.825383073824162e-06,0.0,0.0,4.8707119266473695e-08,8.741737228180031e-06,2.1182850129088832e-07,1.2291635597286581e-08,0.0,2.1481424654135867e-06,2.012219254793642e-05,8.946701826777009e-07,0.0,0.0,2.0358105999260464e-06,1.213288180535201e-05
2019-03-05 20:00:00,0.0,0.0,0.0,2.5078176385984865e-05,9.527303338759305e-05,1.524925448805427e-05,1.1892642994706459e-05,3.783083179095614e-05,6.980840570119714e-06,0.0,0.0,5.095323417578341e-08,5.138512598807439e-06,2.1525584642697814e-07,1.7461950764136505e-08,0.0,2.1942645379330774e-06,2.0562162130231858e-05,9.144046685251823e-07,0.0,0.0,2.0888902513389613e-06,1.2084709141375487e-05
2019-03-05 21:00:00,0.0,0.0,0.0,2.546831350344475e-05,9.928257545487463e-05,1.6218557848627622e-05,1.1409492206353971e-05,3.5191065711138674e-05,7.151393107973329e-06,0.0,0.0,5.376474054964393e-08,4.362906388274874e-06,2.20058139396805e-07,9.77131611270187e-09,0.0,2.2557782562012626e-06,2.1124204471204636e-05,9.394764032529352e-07,0.0,0.0,2.13679882677017e-06,1.1703103586241802e-05
2019-03-05 22:00:00,0.0,0.0,0.0,2.612929637841772e-05,0.00010091861557886463,1.688606549456483e-05,1.164607139211469e-05,3.072111201561906e-05,7.394577092277974e-06,0.0,0.0,5.659631884782295e-08,1.4644888974666787e-06,2.2725912439320062e-07,7.177544015991953e-09,0.0,2.3252059048579893e-06,2.1380812603225054e-05,9.46907256108863e-07,0.0,0.0,2.0752766566402073e-06,1.1707023492051305e-05
2019-03-05 23:00:00,0.0,0.0,0.0,2.6218153176230477e-05,9.935353347811449e-05,1.4983338954661504e-05,1.0682584413013387e-05,2.8235065188473546e-05,7.334898815335063e-06,0.0,0.0,5.765658977194284e-08,6.256902163742494e-07,2.3316005829453602e-07,5.77931576476836e-09,0.0,2.3479705660004413e-06,2.083627875731544e-05,9.377652133457738e-07,0.0,0.0,2.309065059968934e-06,1.1579284826132911e-05
2019-03-06 00:00:00,0.0,0.0,0.0,2.6734099629627365e-05,9.637023129339225e-05,1.662315242291721e-05,1.0736347028234818e-05,2.858923924098887e-05,7.515524314651462e-06,0.0,0.0,5.9436884327323926e-08,1.7868922917839382e-06,2.41151147561948e-07,1.5414413250079643e-08,0.0,2.4033376831514253e-06,2.1364570972805946e-05,9.61359810920586e-07,0.0,0.0,2.2438908746211207e-06,1.141346523245489e-05
2019-03-06 01:00:00,0.0,0.0,0.0,2.6970345765641143e-05,9.278286722476907e-05,1.7282304897390303e-05,1.072595480255815e-05,2.8499649823686146e-05,7.586343297402084e-06,0.0,0.0,6.020772877053588e-08,1.1645071265498684e-06,2.4320185985549515e-07,1.629891346933521e-08,0.0,2.443014130492999e-06,2.1562513755158707e-05,9.70318236311327e-07,0.0,0.0,2.024723196179019e-06,1.1382521100098212e-05
2019-03-06 02:00:00,0.0,0.0,0.0,2.67157721599148e-05,9.148644222082127e-05,1.692788949943724e-05,1.072582847598953e-05,2.8486584753180893e-05,7.507713079993323e-06,0.0,0.0,5.964069353559477e-08,9.07572257150433e-07,2.40695291823131e-07,1.2967541630311387e-08,0.0,2.4251356063668924e-06,2.1828019788579482e-05,9.855519904639945e-07,0.0,0.0,2.0026351641250917e-06,1.1129227016992713e-05
2019-03-06 03:00:00,0.0,0.0,0.0,2.6123802833696167e-05,9.191413120496564e-05,1.535360583787202e-05,1.1720663249801692e-05,2.942479187025804e-05,7.363458518761581e-06,0.0,0.0,5.7550082219542975e-08,3.042748314708752e-06,2.333380363943007e-07,2.905770661713903e-08,0.0,2.3787800611826834e-06,2.1759852678211255e-05,9.85522999515889e-07,0.0,0.0,1.978732465955306e-06,1.0891569321905767e-05
2019-03-06 04:00:00,0.0,0.0,0.0,2.5025275301058238e-05,9.621360162374996e-05,1.2839563967330112e-05,1.1838652509515567e-05,2.903485782580268e-05,7.020249999120338e-06,0.0,0.0,5.327844234684264e-08,1.1390482392233114e-05,2.2087286698631945e-07,2.0973969214578373e-08,0.0,2.2712701584825082e-06,2.0850071067455342e-05,9.450746831109224e-07,0.0,0.0,1.811036946906376e-06,1.0932112779971876e-05
2019-03-06 05:00:00,0.0,0.0,0.0,2.3270747723174944e-05,9.306059301920357e-05,1.03859478396352e-05,1.1868434942824677e-05,3.4211933305811387e-05,6.515785678108759e-06,0.0,0.0,4.847693724747048e-08,1.5752937529586043e-05,2.0378131341511575e-07,9.526133683350707e-09,0.0,2.104338856937258e-06,1.9411019371586157e-05,8.827201006956666e-07,3.788825398063894e-08,0.0,1.8236304556062505e-06,1.1349345151235085e-05
2019-03-06 06:00:00,0.0,0.0,0.0,2.2320325479328724e-05,8.732189331383282e-05,1.0002607166153616e-05,1.1583755289941195e-05,3.476828358210405e-05,6.16333506084301e-06,0.0,0.0,4.5438759254614676e-08,1.9404988708360777e-05,1.8942978204906062e-07,1.5891688432168178e-08,0.0,1.9903787793419195e-06,1.8320310022997733e-05,8.352104132435522e-07,5.054579537048626e-06,0.0,2.040144744753454e-06,1.1517905556310901e-05
2019-03-06 07:00:00,0.0,0.0,0.0,2.1901400920496023e-05,8.353434016511587e-05,9.669636585719996e-06,1.119932202211011e-05,3.374413086685142e-05,6.010388094463097e-06,0.0,0.0,4.36369419503486e-08,1.0350089190334018e-05,1.850090971057484e-07,1.20723552516747e-08,0.0,1.933103279357513e-06,1.778633671280026e-05,8.102421162462694e-07,2.0187841931044564e-05,0.0,2.1738300928666627e-06,1.1385467550479446e-05
2019-03-06 08:00:00,0.0,0.0,0.0,2.114812716093873e-05,7.958710928644024e-05,8.166977565570374e-06,1.0557085040984389e-05,3.037156923063968e-05,5.855911605347901e-06,0.0,0.0,4.1839518321207375e-08,8.99004350325565e-06,1.813891578496759e-07,1.3333373012406496e-08,0.0,1.8841428930241325e-06,1.7206732864342408e-05,7.820937205023357e-07,3.4846026593511754e-05,0.0,2.214740654851533e-06,1.0320915496123673e-05
2019-03-06 09:00:00,0.0,0.0,0.0,2.0500152692981343e-05,7.306598091118005e-05,7.662947792573826e-06,9.93483335538823e-06,3.094047211769757e-05,5.746499626083767e-06,0.0,0.0,4.004551114687414e-08,3.388302692854192e-06,1.7729133397621785e-07,6.606405922068953e-09,0.0,1.830069950807549e-06,1.670674332526515e-05,7.612527552163529e-07,4.577720644921414e-05,0.0,2.2528328625059783e-06,1.0130050425655665e-05
2019-03-06 10:00:00,0.0,0.0,0.0,1.981837904149695e-05,6.259996509824389e-05,7.212700278541686e-06,9.269404472137719e-06,3.315295848378558e-05,5.566988002128257e-06,0.0,0.0,3.813035977215549e-08,1.272594455601295e-06,1.7140100622828621e-07,5.548012687545834e-09,0.0,1.7723256904183203e-06,1.6034508823529652e-05,7.263321207735702e-07,5.014094754248758e-05,0.0,2.21009233922674e-06,1.1410224625916122e-05
2019-03-06 11:00:00,0.0,0.0,0.0,1.974331187206232e-05,5.3150328059714164e-05,7.928872837953716e-06,8.754527495587029e-06,3.306783799811941e-05,5.5977143138418825e-06,0.0,0.0,3.738799775389366e-08,9.926134204620038e-07,1.716301196017709e-07,1.2105074345999233e-08,0.0,1.7826381037161957e-06,1.5365868330466818e-05,6.904598598184346e-07,4.8970425065801324e-05,0.0,2.27871628034731e-06,1.304639809992898e-05
2019-03-06 12:00:00,0.0,0.0,0.0,1.989212442826336e-05,5.49229975496851e-05,8.049557088947725e-06,8.751289176215454e-06,3.1561485219908264e-05,5.601259513220516e-06,0.0,0.0,3.7221675355271836e-08,3.3100924464679165e-06,1.729242569073327e-07,1.5933226046591408e-08,0.0,1.7896725891607438e-06,1.6426689060741115e-05,6.829748656927137e-07,4.284364293045857e-05,0.0,2.4092053687802886e-06,1.363302643456233e-05
2019-03-06 13:00:00,0.0,0.0,0.0,2.001018665625064e-05,5.9767876007976396e-05,8.681550456382153e-06,8.913931030243384e-06,3.233939270305218e-05,5.635803661341889e-06,0.0,0.0,3.718813976271815e-08,3.382891102415116e-06,1.7550779339740462e-07,1.483056857764547e-08,0.0,1.8092271595040589e-06,1.6423759958844256e-05,6.636948768193755e-07,3.350132765980574e-05,0.0,2.485008568277548e-06,1.4264383563363941e-05
2019-03-06 14:00:00,0.0,0.0,0.0,2.0666666944081293e-05,6.225368200740619e-05,9.893643033064023e-06,9.402872906217441e-06,3.239167466273107e-05,5.806132334432083e-06,0.0,0.0,3.802543154927642e-08,4.438279148749733e-06,1.822053159021726e-07,1.7799105916200844e-08,0.0,1.864121982283887e-06,1.689644215223401e-05,6.729449302562809e-07,2.1923341575274162e-05,0.0,2.61639863520955e-06,1.4721191083457895e-05
2019-03-06 15:00:00,0.0,0.0,0.0,2.160837150469263e-05,6.926893878710134e-05,1.0332316286012297e-05,9.804767130012516e-06,3.460403121337043e-05,5.969936507052279e-06,0.0,0.0,3.932994265420547e-08,4.070615698818352e-06,1.8630631120580938e-07,1.2760179521716572e-08,0.0,1.9091526762922714e-06,1.7726796313137672e-05,6.969692552832257e-07,9.42550151160816e-06,0.0,2.6869224507812286e-06,1.540090999493065e-05
2019-03-06 16:00:00,0.0,0.0,0.0,2.144026316957236e-05,7.4138652144525e-05,1.3165135678493104e-05,1.0192188104093103e-05,3.38930789418953e-05,5.883390506033927e-06,0.0,0.0,3.9672721893052917e-08,7.843979093813096e-06,1.8292995799682783e-07,1.2346539850356043e-08,0.0,1.8792623591982623e-06,1.8240091167322635e-05,7.280120645024673e-07,1.5949182843872315e-06,0.0,2.6999958447616395e-06,1.5810085551744843e-05
2019-03-06 17:00:00,0.0,0.0,0.0,2.1334303695316358e-05,7.447188296846412e-05,1.273783342183619e-05,1.0636319528671146e-05,3.0408841633116265e-05,5.844535567112992e-06,0.0,0.0,4.043500239435151e-08,6.106102454866899e-06,1.8115455741907412e-07,1.2335498776346073e-08,0.0,1.8622110919532187e-06,1.910205629828289e-05,7.684819140045095e-07,2.6811879552910567e-09,0.0,2.668288118868522e-06,1.672436162586984e-05
2019-03-06 18:00:00,0.0,0.0,0.0,2.1352407631897737e-05,7.319144822555556e-05,1.2085752679867413e-05,1.0666512328648822e-05,3.2847244743702144e-05,5.8643714940855455e-06,0.0,0.0,4.123513814318655e-08,8.522362881745033e-06,1.8178107204901388e-07,1.115756085167176e-08,0.0,1.848716637640709e-06,1.963501544047686e-05,7.754607062518832e-07,0.0,0.0,2.692429184796462e-06,1.7010345396127746e-05
2019-03-06 19:00:00,0.0,0.0,0.0,2.2086169826564136e-05,7.720987486922199e-05,1.2748750505890908e-05,1.0220465644759798e-05,3.232306589465661e-05,6.064380074764377e-06,0.0,0.0,4.30787461242743e-08,5.171357594429967e-06,1.884599974309184e-07,7.3815740332510784e-09,0.0,1.8758285038391516e-06,1.9965930378063774e-05,7.98899957196552e-07,0.0,0.0,2.785876152711303e-06,1.711039011828691e-05
2019-03-06 20:00:00,0.0,0.0,0.0,2.306334098633189e-05,7.150662410789396e-05,1.3092702108705818e-05,9.189177606142319e-06,3.175636162828319e-05,6.352379734248785e-06,0.0,0.0,4.5125618828857077e-08,2.796442944045723e-06,1.9675779893773258e-07,7.0621811054411085e-09,0.0,1.97548425347416e-06,2.032720330581229e-05,8.099325512844067e-07,0.0,0.0,2.9349835342644374e-06,1.747052941379966e-05
2019-03-06 21:00:00,0.0,0.0,0.0,2.4009837877255824e-05,6.788192318099296e-05,1.2832678154430608e-05,9.231909189581276e-06,3.324327809249253e-05,6.617598090614266e-06,0.0,0.0,4.7476143525269546e-08,1.5940286622864988e-06,2.0374906023802e-07,5.4975176639368286e-09,0.0,2.0626848874396415e-06,2.0724970759450517e-05,8.194454363081422e-07,0.0,0.0,3.063746228687794e-06,1.734280987379001e-05
2019-03-06 22:00:00,0.0,0.0,0.0,2.4751173519315406e-05,6.672128192508305e-05,1.3230306118365313e-05,9.410298772599146e-06,3.016059294525225e-05,6.869476071794116e-06,0.0,0.0,4.84015630078922e-08,2.288547977398531e-06,2.1181386775204454e-07,8.04391309454892e-09,0.0,2.1304528843463737e-06,2.1229844001863156e-05,8.360020127532183e-07,0.0,0.0,3.1650810496959817e-06,1.6982311317745892e-05
2019-03-06 23:00:00,0.0,0.0,0.0,2.5751122090035318e-05,6.339093635294825e-05,1.5055120591520396e-05,9.082254184745686e-06,2.7649441558108544e-05,7.150093387785629e-06,0.0,0.0,4.983000028574249e-08,1.2304898308861236e-06,2.2317419395181108e-07,1.0766957617543681e-08,0.0,2.2566112910761158e-06,1.9352861053616697e-05,8.422943899881958e-07,0.0,0.0,3.3034041492570903e-06,1.6791290858531693e-05
2019-03-07 00:00:00,0.0,0.0,0.0,2.590451031479044e-05,6.510583442298582e-05,1.3493094233374878e-05,9.177537550135988e-06,2.5085110146867008e-05,7.24386476124001e-06,0.0,0.0,5.0902093484611684e-08,2.6306490937221955e-06,2.2540189858482572e-07,1.039213110855328e-08,0.0,2.305038994738344e-06,1.9127647760603838e-05,8.285505260844234e-07,0.0,0.0,3.3279012694842663e-06,1.6267906390679358e-05
2019-03-07 01:00:00,0.0,0.0,0.0,2.6039635887064056e-05,6.433880297549096e-05,1.3141048892583943e-05,8.915338857557238e-06,2.5186296898100234e-05,7.270371859243849e-06,0.0,0.0,5.1041277477451613e-08,1.4111379764919695e-07,2.26665186794661e-07,1.7485589665095612e-09,0.0,2.2727891475997554e-06,1.856511729596928e-05,7.979156295260748e-07,0.0,0.0,3.342410641963056e-06,1.6305437179048595e-05
2019-03-07 02:00:00,0.0,0.0,0.0,2.5530075498031934e-05,6.225185827337313e-05,1.3245962442694353e-05,8.775843778966765e-06,2.4956413894551627e-05,7.1495287802841e-06,0.0,0.0,4.942883589858039e-08,9.796727016403226e-08,2.221124191981242e-07,2.3272923714702426e-09,0.0,2.236570326949345e-06,1.8088161616064244e-05,7.757354239641112e-07,0.0,0.0,3.2810520664539912e-06,1.6396635234062434e-05
2019-03-07 03:00:00,0.0,0.0,0.0,2.5055722198383998e-05,5.589808831404632e-05,1.376165401183368e-05,9.08448883775416e-06,2.4954584982552496e-05,7.013089026439476e-06,0.0,0.0,4.783989457387558e-08,7.007653434680838e-08,2.151757749809857e-07,1.996602197790934e-09,0.0,2.170607697405638e-06,1.7711519039113508e-05,7.593622466709931e-07,0.0,0.0,3.2172820934722614e-06,1.6970034903079266e-05
2019-03-07 04:00:00,0.0,0.0,0.0,2.4484031589817155e-05,5.480361149610678e-05,1.4244255229133395e-05,9.351842640715556e-06,2.6201805878407946e-05,6.803416114900364e-06,0.0,0.0,4.525932609796713e-08,3.891476527519193e-06,2.079414797675391e-07,1.138325314365748e-08,0.0,2.1130329855537597e-06,1.7393372295582947e-05,7.472698544301741e-07,0.0,0.0,2.848317276985662e-06,1.7652243576211958e-05
2019-03-07 05:00:00,0.0,0.0,0.0,2.262937744260674e-05,6.34085741303957e-05,1.230290306243459e-05,9.89763140519535e-06,2.5279072815579914e-05,6.2408564047929385e-06,0.0,0.0,4.09585672504801e-08,1.6575422277908363e-05,1.9089200196154208e-07,8.823042028800077e-09,0.0,1.967276069668781e-06,1.742819047064461e-05,7.644622814486561e-07,3.333493973825103e-08,0.0,2.2599881849264777e-06,1.7575838501825892e-05
2019-03-07 06:00:00,0.0,0.0,0.0,2.1778241033073777e-05,6.647482131186844e-05,1.073970751911811e-05,1.0663561812904757e-05,2.794414855034041e-05,5.937929486166691e-06,0.0,0.0,3.886827044235206e-08,1.7379025138127366e-05,1.8228501286303428e-07,4.887246718292342e-09,0.0,1.8731437047929385e-06,1.748931813080509e-05,7.758781624854434e-07,2.489600302692127e-06,0.0,1.9565354001945045e-06,1.7911945161542834e-05
2019-03-07 07:00:00,0.0,0.0,0.0,2.092677108572476e-05,5.970134908461213e-05,1.241907759697034e-05,9.944672102011337e-06,3.021690928173908e-05,5.718752101254047e-06,0.0,0.0,3.662614173765366e-08,1.1569827348734441e-05,1.7548446612128134e-07,6.959372118523944e-09,0.0,1.7730485283147925e-06,1.696903599897151e-05,7.545102961074475e-07,1.0170255706550871e-05,0.0,1.953448966195167e-06,1.8460942586723832e-05
2019-03-07 08:00:00,0.0,0.0,0.0,2.0049502650648325e-05,4.859193070656128e-05,1.2498371433958102e-05,9.350134210597382e-06,3.1692651503674523e-05,5.496288583926602e-06,0.0,0.0,3.568989309851334e-08,5.815120867334141e-06,1.695284292776685e-07,8.451627752161201e-09,0.0,1.6728197597571396e-06,1.6329907171197414e-05,7.258715492127226e-07,1.8217051315805458e-05,0.0,2.154713318845868e-06,1.91319052991599e-05
2019-03-07 09:00:00,0.0,0.0,0.0,1.9648542687419873e-05,4.387454172100655e-05,1.218051472592848e-05,8.66643595451846e-06,2.8533237060150047e-05,5.414055966354864e-06,0.0,0.0,3.54024452450718e-08,2.2326686101644558e-06,1.6694555869932348e-07,1.322312901875351e-08,0.0,1.6530586601791397e-06,1.4872825704449875e-05,6.504459889686786e-07,2.3918017379471953e-05,0.0,1.815523156052942e-06,1.9862255545923927e-05
2019-03-07 10:00:00,0.0,0.0,0.0,1.9369332029050755e-05,4.1633056161963256e-05,1.2059052341785998e-05,8.386920586289322e-06,2.9100077653487257e-05,5.388631143091714e-06,0.0,0.0,3.6498040683858204e-08,2.6674461616100574e-06,1.68689194036566e-07,7.0531135539421874e-09,0.0,1.65915441797675e-06,1.4606236232174737e-05,6.368239911102103e-07,2.7528932141102297e-05,0.0,1.6859307649052438e-06,1.9649492326786e-05
2019-03-07 11:00:00,0.0,0.0,0.0,1.9155890730357953e-05,3.6948215952525325e-05,1.1425708192557624e-05,8.320500762392817e-06,3.1105531728263235e-05,5.355761280861075e-06,0.0,0.0,3.7913894669801696e-08,2.8901537920587845e-06,1.7075980986760814e-07,6.757961828182294e-09,0.0,1.6705712027489695e-06,1.4059057705897864e-05,6.081571517687774e-07,2.9160000016721415e-05,0.0,1.719775633760112e-06,1.9718755970324205e-05
2019-03-07 12:00:00,0.0,0.0,0.0,1.906481420382991e-05,3.661521959089575e-05,1.1136084745408577e-05,8.370299330905827e-06,3.168486005116688e-05,5.336739002077989e-06,0.0,0.0,3.790901575891509e-08,1.2150901731187295e-06,1.7018755897896307e-07,4.8574916623371396e-09,0.0,1.658908827687671e-06,1.3741779194569347e-05,5.916153069210269e-07,2.9467592133516032e-05,0.0,1.71471569235324e-06,1.9726842287795036e-05
2019-03-07 13:00:00,0.0,0.0,0.0,1.9270124856578317e-05,3.597791328764695e-05,1.0594569396459494e-05,8.528631218159786e-06,2.8900167999670203e-05,5.373114377847589e-06,0.0,0.0,3.810434483196621e-08,6.962721992499864e-07,1.7202964876013097e-07,3.746790616810609e-09,0.0,1.6455416207623046e-06,1.3634281196257982e-05,5.852798153605418e-07,2.7389667592036853e-05,0.0,1.9876522835747142e-06,1.969894540387219e-05
2019-03-07 14:00:00,0.0,0.0,0.0,1.960458679937279e-05,3.6535456997220985e-05,1.0772661151606937e-05,8.527621265410702e-06,2.9377873898856176e-05,5.465772553812433e-06,0.0,0.0,3.8682395304659876e-08,8.673629742324067e-07,1.756261703703951e-07,4.134420280937397e-09,0.0,1.6403856600298427e-06,1.3500951449917152e-05,5.759601197166415e-07,2.2290172673335752e-05,0.0,2.52414937653834e-06,1.958216451324566e-05
