,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2019-03-15 05:00:00,0.0,0.0,0.0,0.06567724,0.13315189,0.004711571,0.069380015,0.038628634,0.009285842,0.0,0.0,0.0002829472,0.046543095,0.02470782,0.0033743016,0.0,0.13440984,0.006648085,0.0025296512,0.0008607289,0.0056466595,0.07323386,0.38092774
2019-03-15 06:00:00,0.0,0.0,0.0,0.06354144,0.14287302,0.0046997205,0.07263903,0.040322583,0.008876861,0.0,0.0,0.000272029,0.068797044,0.023675652,0.0036013662,0.0,0.12983288,0.006408367,0.0024350488,0.012097387,0.0053557716,0.07271448,0.3418573
2019-03-15 07:00:00,0.0,0.0,0.0,0.062572256,0.13975956,0.0041092536,0.07198084,0.04032761,0.008732648,0.0,0.0,0.00026525,0.062245507,0.023275917,0.004294946,0.0,0.12756866,0.0062815887,0.002386707,0.03300321,0.00527391,0.0727493,0.3351729
2019-03-15 08:00:00,0.0,0.0,0.0,0.062393304,0.13848485,0.003987305,0.07033924,0.039709877,0.008623402,0.0,0.0,0.00026580913,0.04166699,0.023081178,0.0015624826,0.0,0.12642902,0.0062065884,0.0023544922,0.051477797,0.005225729,0.074718215,0.34347373
2019-03-15 09:00:00,0.0,0.0,0.0,0.061178982,0.13557659,0.0042319153,0.06768847,0.041156176,0.008489108,0.0,0.0,0.0002636221,0.026358072,0.022787826,0.0017072243,0.0,0.1242146,0.005833929,0.0021885461,0.061307155,0.005168819,0.073723756,0.35812518
2019-03-15 10:00:00,0.0,0.0,0.0,0.058625735,0.12900093,0.0042557446,0.06347207,0.037273552,0.008118505,0.0,0.0,0.0002524062,0.022930058,0.0219165,0.0019470247,0.0,0.11902516,0.0056051374,0.0020995664,0.063895926,0.005011313,0.0684843,0.38808608
2019-03-15 11:00:00,0.0,0.0,0.0,0.05751196,0.11946954,0.0038739247,0.062130086,0.03473043,0.008017608,0.0,0.0,0.00024500734,0.0157521,0.021937925,0.0012772529,0.0,0.11666303,0.0055198437,0.0020649903,0.06271242,0.0049357275,0.068792224,0.41436583
2019-03-15 12:00:00,0.0,0.0,0.0,0.057656616,0.10098003,0.0041168407,0.05868559,0.037751343,0.0080999015,0.0,0.0,0.00024356741,0.0043590213,0.022517547,0.0012574068,0.0,0.11727358,0.005579223,0.0020863872,0.06112779,0.0050200424,0.067709185,0.44553593
2019-03-15 13:00:00,0.0,0.0,0.0,0.057748415,0.0841816,0.0038353067,0.056515355,0.04133646,0.008142743,0.0,0.0,0.00024187876,0.0061701643,0.022919143,0.0017081774,0.0,0.116649695,0.005579731,0.0020814473,0.051958222,0.0051514395,0.0640365,0.4717436
2019-03-15 14:00:00,0.0,0.0,0.0,0.05778029,0.08234342,0.0037235396,0.055346403,0.042100366,0.008155798,0.0,0.0,0.00024036913,0.004906849,0.022934726,0.0015631797,0.0,0.116891414,0.0054000723,0.0019961754,0.03851859,0.00518754,0.06642924,0.48648205
2019-03-15 15:00:00,0.0,0.0,0.0,0.05852386,0.08191362,0.0037915749,0.055396628,0.04304165,0.008211,0.0,0.0,0.00024116263,0.008145542,0.02294976,0.0013132421,0.0,0.11667132,0.0055096704,0.002044195,0.022377372,0.0052069593,0.069382615,0.49527988
2019-03-15 16:00:00,0.0,0.0,0.0,0.058658224,0.0872805,0.0036213624,0.056184772,0.04339215,0.008208208,0.0,0.0,0.00023887216,0.014351006,0.022996115,0.0019009829,0.0,0.11887602,0.0057889903,0.0021367797,0.0067348047,0.0052174525,0.070304014,0.4941097
2019-03-15 17:00:00,0.0,0.0,0.0,0.058260188,0.09381911,0.0036501957,0.0566084,0.046813704,0.008129198,0.0,0.0,0.00023464866,0.008358305,0.022786822,0.0015015929,0.0,0.11832536,0.005912734,0.0021876788,0.00025048188,0.0050587845,0.06991675,0.49818602
2019-03-15 18:00:00,0.0,0.0,0.0,0.05746374,0.0984744,0.003822165,0.05666082,0.045554567,0.007998282,0.0,0.0,0.0002310127,0.016956702,0.022431513,0.0015355039,0.0,0.11633496,0.005877845,0.0021789924,0.0,0.00503111,0.06580903,0.49363935
2019-03-15 19:00:00,0.0,0.0,0.0,0.05963092,0.09205739,0.004737714,0.053051494,0.04403048,0.008380257,0.0,0.0,0.000239726,0.010738046,0.023615541,0.0014870977,0.0,0.11857413,0.005693027,0.0021161702,0.0,0.0052720783,0.062424608,0.5079513
2019-03-15 20:00:00,0.0,0.0,0.0,0.06107019,0.08502219,0.0055064214,0.048688825,0.043509778,0.008700463,0.0,0.0,0.00024751376,0.0070676827,0.024592636,0.0011820216,0.0,0.121391505,0.005133091,0.0018407527,0.0,0.005398974,0.06546164,0.51518637
2019-03-15 21:00:00,0.0,0.0,0.0,0.0631336,0.08030193,0.005547198,0.044127394,0.044005807,0.009120067,0.0,0.0,0.00026347427,0.00552792,0.025610505,0.0014357867,0.0,0.12672816,0.005278895,0.0018739942,0.0,0.005648979,0.071223944,0.51017237
2019-03-15 22:00:00,0.0,0.0,0.0,0.063034736,0.07630195,0.0047747004,0.041138344,0.04398506,0.009116424,0.0,0.0,0.00027006693,0.014441637,0.02591463,0.0013638663,0.0,0.12780762,0.005313843,0.0018820377,0.0,0.005677923,0.07426961,0.5047075
2019-03-15 23:00:00,0.0,0.0,0.0,0.06524584,0.06937307,0.0059121465,0.040908363,0.037431084,0.009353285,0.0,0.0,0.00028448013,0.0045826323,0.027240016,0.00091802975,0.0,0.13157827,0.0053656986,0.001944126,0.0,0.0061649033,0.07800821,0.51568985
2019-03-16 00:00:00,0.0,0.0,0.0,0.06682796,0.07274322,0.0066859047,0.041527297,0.037375193,0.009517588,0.0,0.0,0.00029201413,0.0008980248,0.028038386,0.0011591652,0.0,0.12902778,0.005436162,0.0019623365,0.0,0.0063442513,0.08006261,0.5121022
2019-03-16 01:00:00,0.0,0.0,0.0,0.068471394,0.07616299,0.0062096366,0.042324748,0.036228064,0.009706374,0.0,0.0,0.00029873743,0.0015961943,0.028785016,0.0011584202,0.0,0.13267411,0.005516659,0.0020013475,0.0,0.0065830587,0.08163678,0.5006465
2019-03-16 02:00:00,0.0,0.0,0.0,0.07059437,0.07826435,0.0061486443,0.043526813,0.03416196,0.009934701,0.0,0.0,0.00030675618,0.0010811227,0.029667467,0.001223406,0.0,0.13738005,0.005698332,0.0020555132,0.0,0.0066679902,0.0871553,0.48613322
2019-03-16 03:00:00,0.0,0.0,0.0,0.07370246,0.08207504,0.005955447,0.045234792,0.032396536,0.010515524,0.0,0.0,0.00031837396,0.0014053381,0.031002203,0.0013302952,0.0,0.14954963,0.005913913,0.0021371928,0.0,0.007021106,0.09149852,0.45994356
2019-03-16 04:00:00,0.0,0.0,0.0,0.07663519,0.08466045,0.006175419,0.049217448,0.031384863,0.011501626,0.0,0.0,0.0003271591,0.0051823286,0.03219812,0.0014994435,0.0,0.15767339,0.0062843286,0.0022721773,0.0,0.0072427504,0.089349374,0.43839598
2019-03-16 05:00:00,0.0,0.0,0.0,0.07899277,0.09000048,0.006462278,0.05969751,0.029313138,0.011599743,0.0,0.0,0.00032595344,0.0069498434,0.03289867,0.002112666,0.0,0.1608851,0.0071380017,0.0026665316,0.0011181206,0.007377712,0.0833419,0.41911957
2019-03-16 06:00:00,0.0,0.0,0.0,0.077661045,0.09761694,0.0059819315,0.06430998,0.030070523,0.010984583,0.0,0.0,0.00031262293,0.044687595,0.03189707,0.002288921,0.0,0.15764686,0.007713089,0.0029584428,0.015874278,0.0071468637,0.062638395,0.38021085
2019-03-16 07:00:00,0.0,0.0,0.0,0.075593,0.10539611,0.0057587386,0.06379643,0.0292105,0.00984147,0.0,0.0,0.0002978375,0.05964302,0.030461296,0.0015838479,0.0,0.15298896,0.007509851,0.0028806403,0.041658677,0.006817343,0.053618666,0.35294366
2019-03-16 08:00:00,0.0,0.0,0.0,0.0721317,0.09630314,0.0054713674,0.062232353,0.028307136,0.0073053697,0.0,0.0,0.00028505828,0.067785084,0.028851813,0.0014879383,0.0,0.14606401,0.0071587767,0.0027452586,0.06697403,0.006514523,0.04904764,0.35133478
2019-03-16 09:00:00,0.0,0.0,0.0,0.07067321,0.09035865,0.0054710004,0.058739875,0.027631905,0.0051672687,0.0,0.0,0.00027874316,0.06769154,0.02809442,0.0014757328,0.0,0.14245746,0.0069771637,0.0026720327,0.08528762,0.006424468,0.04445687,0.35614204
2019-03-16 10:00:00,0.0,0.0,0.0,0.069679424,0.08857181,0.005983309,0.05595699,0.0269591,0.00500085,0.0,0.0,0.00027297664,0.04960522,0.027705783,0.00087539473,0.0,0.13992892,0.006761744,0.0025792562,0.10238641,0.0063590347,0.04819591,0.36317787
2019-03-16 11:00:00,0.0,0.0,0.0,0.068996474,0.08978008,0.005956877,0.053037502,0.026800837,0.0049746814,0.0,0.0,0.0002699169,0.038569264,0.027392656,0.0009923746,0.0,0.13829683,0.006132251,0.002292791,0.110978276,0.006311382,0.05894093,0.36027682
2019-03-16 12:00:00,0.0,0.0,0.0,0.0689408,0.088284224,0.005443152,0.05190409,0.02689905,0.0049640657,0.0,0.0,0.00027133047,0.01924935,0.027364716,0.0015403843,0.0,0.13492885,0.0058255037,0.0021505677,0.11087143,0.0063523743,0.07431425,0.37069583
2019-03-16 13:00:00,0.0,0.0,0.0,0.06897065,0.083289556,0.0054560318,0.048891768,0.026262984,0.0050208154,0.0,0.0,0.00027167136,0.0059905215,0.02735468,0.0015301529,0.0,0.13193795,0.0055508967,0.0020115962,0.10852967,0.006446421,0.08226307,0.39022157
2019-03-16 14:00:00,0.0,0.0,0.0,0.06844311,0.079897866,0.005849121,0.04803705,0.026024748,0.004999284,0.0,0.0,0.0002646629,0.0058074035,0.027287904,0.0019494196,0.0,0.1312062,0.0055540605,0.0020159134,0.0892649,0.0064135306,0.083410725,0.4135741
2019-03-16 15:00:00,0.0,0.0,0.0,0.069670394,0.08324036,0.0059407307,0.049523234,0.026780276,0.004979255,0.0,0.0,0.00026493787,0.0032516003,0.027864242,0.002066614,0.0,0.12875763,0.005671186,0.0020719452,0.05590642,0.0065152324,0.08464841,0.4428475
2019-03-16 16:00:00,0.0,0.0,0.0,0.069583744,0.086197555,0.006248006,0.050110795,0.027015332,0.004957835,0.0,0.0,0.00027035296,0.024714058,0.027713468,0.0022472215,0.0,0.13113993,0.00564885,0.0020644101,0.0196769,0.0064816526,0.081940286,0.45398965
2019-03-16 17:00:00,0.0,0.0,0.0,0.06715311,0.082098216,0.0061271936,0.04856936,0.025803493,0.004785088,0.0,0.0,0.00027035587,0.06793956,0.02653761,0.0032443434,0.0,0.13004369,0.0051720017,0.0019821008,0.0009354808,0.006130249,0.07776088,0.44544724
2019-03-16 18:00:00,0.0,0.0,0.0,0.068779856,0.07750504,0.0064073484,0.051222336,0.026823394,0.0049340716,0.0,0.0,0.0002830747,0.042223074,0.027051507,0.0014815807,0.0,0.13590969,0.0052172206,0.0019938482,0.0,0.006284988,0.08237861,0.46150434
2019-03-16 19:00:00,0.0,0.0,0.0,0.070650086,0.07448709,0.0066406466,0.047614384,0.02606244,0.0050688083,0.0,0.0,0.0002920213,0.014259618,0.027850224,0.000942129,0.0,0.13859466,0.005275248,0.0019970636,0.0,0.0064717066,0.08702119,0.4867727
2019-03-16 20:00:00,0.0,0.0,0.0,0.07029927,0.072019845,0.00671826,0.04611138,0.024593834,0.0050785835,0.0,0.0,0.00029802835,0.0060401517,0.0280618,0.0013730194,0.0,0.13255787,0.0052310857,0.002006768,0.0,0.006506599,0.09020797,0.50289553
2019-03-16 21:00:00,0.0,0.0,0.0,0.07138389,0.0738179,0.0068832855,0.041883174,0.024336288,0.005210908,0.0,0.0,0.00030413692,0.009082855,0.028782802,0.001495949,0.0,0.13430816,0.0052868533,0.002022232,0.0,0.006671018,0.0921163,0.4964142
2019-03-16 22:00:00,0.0,0.0,0.0,0.072136566,0.07461004,0.006745536,0.041047253,0.023870533,0.005297033,0.0,0.0,0.00031952327,0.009409404,0.029264161,0.0020035654,0.0,0.13462853,0.0053516347,0.0020466782,0.0,0.00675106,0.09303404,0.49348447
2019-03-16 23:00:00,0.0,0.0,0.0,0.074793585,0.07723297,0.0072642597,0.040704373,0.024369095,0.005264465,0.0,0.0,0.00034817238,0.007161255,0.030600805,0.0022296922,0.0,0.13860859,0.0056639723,0.0021402433,0.0,0.0068653384,0.07210126,0.5046519
2019-03-17 00:00:00,0.0,0.0,0.0,0.07673732,0.080066554,0.0070542484,0.04159813,0.02494452,0.0053903405,0.0,0.0,0.000359528,0.0039269435,0.031346448,0.00093780004,0.0,0.13867086,0.005743719,0.0021996095,0.0,0.0071276072,0.07027562,0.50362074
2019-03-17 01:00:00,0.0,0.0,0.0,0.078401245,0.08198772,0.007162583,0.041843228,0.025811328,0.0054613873,0.0,0.0,0.00036795568,0.0029246516,0.031969935,0.0023310601,0.0,0.13439655,0.0058498755,0.0022488427,0.0,0.007339812,0.065082386,0.5068215
2019-03-17 02:00:00,0.0,0.0,0.0,0.078805365,0.08290728,0.0072047696,0.042205967,0.026328035,0.005497847,0.0,0.0,0.00037406653,0.001502604,0.03213081,0.0007821714,0.0,0.1317688,0.0058964235,0.002266737,0.0,0.007497818,0.06799071,0.5068406
2019-03-17 03:00:00,0.0,0.0,0.0,0.07788301,0.082156576,0.007401599,0.04177661,0.026635678,0.0053985743,0.0,0.0,0.00036867734,0.0008987469,0.03170945,0.0011506976,0.0,0.13063486,0.0058307652,0.0022413882,0.0,0.0073959455,0.0689538,0.5095637
2019-03-17 04:00:00,0.0,0.0,0.0,0.07724752,0.08154476,0.007465943,0.04132124,0.026398836,0.0053281775,0.0,0.0,0.00035303234,0.0010174416,0.031191599,0.0020668826,0.0,0.12884119,0.005764521,0.002216314,0.0,0.0073143905,0.06831248,0.5136157
2019-03-17 05:00:00,0.0,0.0,0.0,0.07668559,0.08058113,0.0068898597,0.040723022,0.027987638,0.005245416,0.0,0.0,0.00033560063,0.0007670505,0.030543292,0.0030566163,0.0,0.1257316,0.0056877257,0.0021864916,0.0039207987,0.007211181,0.06821183,0.51423514
2019-03-17 06:00:00,0.0,0.0,0.0,0.07494464,0.07759357,0.006396498,0.039538167,0.026730986,0.0048867725,0.0,0.0,0.00031792806,0.002254939,0.029251443,0.0036769968,0.0,0.12007944,0.0054772696,0.002104923,0.047800712,0.0069441507,0.06644717,0.48555443
2019-03-17 07:00:00,0.0,0.0,0.0,0.07068388,0.07187002,0.006209073,0.036630083,0.026634756,0.0044435645,0.0,0.0,0.00028041223,0.0005287522,0.027300227,0.003354141,0.0,0.11250431,0.0050897235,0.0019559884,0.11161878,0.0064354185,0.069151886,0.445309
2019-03-17 08:00:00,0.0,0.0,0.0,0.06587396,0.0656455,0.0056577786,0.034101892,0.026426014,0.00410844,0.0,0.0,0.0002518445,0.00046132327,0.0253752,0.002270552,0.0,0.104083724,0.0047315364,0.0018185563,0.17221165,0.0060167834,0.065886855,0.41507837
2019-03-17 09:00:00,0.0,0.0,0.0,0.0636242,0.061772883,0.0054178284,0.032870125,0.025160993,0.0039628213,0.0,0.0,0.00023633115,0.00145831,0.024515752,0.003041581,0.0,0.096162796,0.004635861,0.0017587387,0.20915265,0.0057659433,0.05778553,0.40267769
2019-03-17 10:00:00,0.0,0.0,0.0,0.06281454,0.06176251,0.005450688,0.032457672,0.024621459,0.003923624,0.0,0.0,0.00022503494,0.0014681241,0.024265196,0.002855925,0.0,0.0973562,0.004573497,0.0017338825,0.21186996,0.007769749,0.058926843,0.39792514
2019-03-17 11:00:00,0.0,0.0,0.0,0.06362473,0.062435642,0.005319433,0.032854278,0.025258325,0.0039976863,0.0,0.0,0.00022736032,0.00048119103,0.024724958,0.0026771897,0.0,0.09894481,0.0046200524,0.001747774,0.19991991,0.0067825285,0.05649493,0.4098892
2019-03-17 12:00:00,0.0,0.0,0.0,0.0654474,0.06479464,0.0058286926,0.034095943,0.026653318,0.0041464865,0.0,0.0,0.00023539228,0.0006364296,0.025373375,0.0022930962,0.0,0.10140223,0.004784427,0.0018099736,0.18559076,0.009453208,0.05636875,0.41108584
2019-03-17 13:00:00,0.0,0.0,0.0,0.068061985,0.06735383,0.0057550897,0.03569069,0.027805068,0.0043498185,0.0,0.0,0.00024531,0.00072732463,0.026275977,0.0032538523,0.0,0.11673686,0.00500612,0.0018944637,0.15260908,0.010335187,0.05988311,0.4140162
2019-03-17 14:00:00,0.0,0.0,0.0,0.070640884,0.06955963,0.0064287945,0.036878373,0.029203989,0.004502829,0.0,0.0,0.0002531851,0.007933533,0.027114203,0.00310512,0.0,0.12766631,0.0051492723,0.0019477356,0.113603026,0.010713805,0.06710242,0.41819692
2019-03-17 15:00:00,0.0,0.0,0.0,0.07472119,0.076283135,0.0062092943,0.039487068,0.032164738,0.0047141667,0.0,0.0,0.0002749287,0.00966648,0.02856647,0.003286107,0.0,0.14630727,0.0056566163,0.002153288,0.06465606,0.011495266,0.07160767,0.42275032
2019-03-17 16:00:00,0.0,0.0,0.0,0.07509698,0.08792355,0.006136183,0.04367074,0.03348203,0.0046867994,0.0,0.0,0.00028586888,0.043144733,0.028505713,0.0031443532,0.0,0.1508263,0.006524335,0.0025521258,0.018982705,0.0118521275,0.09445677,0.38872874
2019-03-17 17:00:00,0.0,0.0,0.0,0.0708685,0.105797194,0.0054863426,0.046352696,0.037467066,0.0043948037,0.0,0.0,0.00029167946,0.07794571,0.026692653,0.0033127635,0.0,0.14163703,0.0067783846,0.0026971025,0.00095836987,0.011061786,0.08704734,0.37121055
2019-03-17 18:00:00,0.0,0.0,0.0,0.069808744,0.109685875,0.0054366314,0.04753104,0.03883997,0.004308872,0.0,0.0,0.0003097756,0.086872175,0.0261681,0.005727209,0.0,0.13914774,0.0066573657,0.0026495187,0.0,0.010708286,0.08300938,0.3631393
2019-03-17 19:00:00,0.0,0.0,0.0,0.07160439,0.11261337,0.006163423,0.048013505,0.040796388,0.004460998,0.0,0.0,0.00032516618,0.04283809,0.02702555,0.0026935937,0.0,0.14327635,0.0068834512,0.0027397065,0.0,0.010958708,0.085714504,0.39389285
2019-03-17 20:00:00,0.0,0.0,0.0,0.07372136,0.08973693,0.0068907742,0.048932802,0.044209685,0.0046505835,0.0,0.0,0.00033866265,0.010990104,0.028230371,0.00254769,0.0,0.14802746,0.0071575465,0.002848908,0.0,0.011493944,0.089279376,0.43094373
2019-03-17 21:00:00,0.0,0.0,0.0,0.07196163,0.090405665,0.0074222465,0.04760971,0.04454516,0.004570604,0.0,0.0,0.0003392078,0.008812442,0.027932417,0.0026616552,0.0,0.14580262,0.007040392,0.0028006346,0.0,0.011466936,0.08832041,0.4383082
2019-03-17 22:00:00,0.0,0.0,0.0,0.07176232,0.08092116,0.0071319365,0.046154194,0.041203063,0.004635578,0.0,0.0,0.00034558913,0.0045479177,0.02805676,0.0018812914,0.0,0.1452776,0.006599076,0.0025964098,0.0,0.011506579,0.08437312,0.46300736
2019-03-17 23:00:00,0.0,0.0,0.0,0.07113926,0.08437117,0.006990738,0.044169113,0.045031827,0.0046861633,0.0,0.0,0.0003500378,0.00043846882,0.028243715,0.0014798873,0.0,0.14073527,0.005817976,0.0022653488,0.0,0.011355833,0.07802365,0.47490156
2019-03-18 00:00:00,0.0,0.0,0.0,0.070611246,0.08823698,0.006714338,0.04094086,0.047000684,0.0048174094,0.0,0.0,0.00035075855,0.001483403,0.028253544,0.0021802797,0.0,0.1405478,0.0055215666,0.002129354,0.0,0.011242755,0.07382079,0.47614816
2019-03-18 01:00:00,0.0,0.0,0.0,0.070567735,0.092406325,0.006559905,0.04079057,0.050458364,0.0047725826,0.0,0.0,0.0003500373,0.0019154618,0.02820368,0.0020951126,0.0,0.14036918,0.0054719383,0.0021072517,0.0,0.011398374,0.06809555,0.47443795
2019-03-18 02:00:00,0.0,0.0,0.0,0.070999414,0.09516784,0.007028398,0.041260324,0.0511012,0.0048074243,0.0,0.0,0.00034963523,0.0017569992,0.028395452,0.001309949,0.0,0.14094174,0.0056209136,0.0021740908,0.0,0.011343052,0.067749664,0.46999383
2019-03-18 03:00:00,0.0,0.0,0.0,0.07023093,0.098356284,0.0070660114,0.04615381,0.05472402,0.0046456936,0.0,0.0,0.000342268,0.003035529,0.028087841,0.002071751,0.0,0.13958916,0.0062553836,0.002454743,0.0,0.011188162,0.06696794,0.4588304
2019-03-18 04:00:00,0.0,0.0,0.0,0.06920574,0.102775,0.0070351157,0.055063702,0.059996836,0.004540713,0.0,0.0,0.0003275745,0.0043163174,0.027696338,0.002770038,0.0,0.1333918,0.006609689,0.002609322,0.0,0.010993768,0.065623365,0.44704467
2019-03-18 05:00:00,0.0,0.0,0.0,0.063121125,0.10748041,0.0063531334,0.061562464,0.065951645,0.0040841224,0.0,0.0,0.00029203636,0.04362134,0.024758516,0.0030336897,0.0,0.1215476,0.006351484,0.0024641817,0.0017615188,0.009891438,0.05914984,0.41857547
2019-03-18 06:00:00,0.0,0.0,0.0,0.060713567,0.10615726,0.0061036423,0.07383743,0.06958486,0.003850811,0.0,0.0,0.00027746859,0.05727676,0.02369812,0.0044451337,0.0,0.11294163,0.0060731946,0.0023410744,0.024205634,0.009270687,0.052359525,0.3868632
2019-03-18 07:00:00,0.0,0.0,0.0,0.05941641,0.102944605,0.005339752,0.075862594,0.06579692,0.0036088584,0.0,0.0,0.00026608235,0.034145538,0.02333503,0.0064455615,0.0,0.1132234,0.00589846,0.002271011,0.06657647,0.009187406,0.04995419,0.3757277
2019-03-18 08:00:00,0.0,0.0,0.0,0.058053017,0.10201023,0.0045490838,0.072009064,0.06274134,0.0035174775,0.0,0.0,0.00026191692,0.0151254805,0.022780797,0.0054393928,0.0,0.1111427,0.005771689,0.0022204763,0.10859568,0.009071072,0.048705075,0.36800548
2019-03-18 09:00:00,0.0,0.0,0.0,0.05642196,0.10226562,0.0046574315,0.06803505,0.056543432,0.0034547895,0.0,0.0,0.00025761809,0.007976535,0.0224124,0.0016887538,0.0,0.10888464,0.0056742113,0.002182038,0.13978373,0.009643058,0.047818225,0.36230052
2019-03-18 10:00:00,0.0,0.0,0.0,0.053952802,0.09972458,0.0049632266,0.067494154,0.05574783,0.0033219105,0.0,0.0,0.00025098206,0.015606898,0.021866467,0.0062949937,0.0,0.1061019,0.0055402275,0.0021317247,0.1570962,0.00942355,0.04661339,0.34386924
2019-03-18 11:00:00,0.0,0.0,0.0,0.05357167,0.10927775,0.0053249537,0.06520468,0.05717863,0.0033064939,0.0,0.0,0.0002523113,0.0087142475,0.022160811,0.0034798572,0.0,0.10595313,0.005376059,0.002056038,0.17128924,0.009437152,0.046622295,0.33079466
2019-03-18 12:00:00,0.0,0.0,0.0,0.05370706,0.11271979,0.005133893,0.06558464,0.059487533,0.0033260519,0.0,0.0,0.00025449277,0.006192791,0.022522856,0.0021493924,0.0,0.10753061,0.0054424005,0.002080103,0.1771443,0.009532331,0.047251523,0.31994024
2019-03-18 13:00:00,0.0,0.0,0.0,0.05463066,0.11975418,0.0048932163,0.06673288,0.06136019,0.0033694836,0.0,0.0,0.00025681418,0.0023374779,0.02271356,0.0010047309,0.0,0.10892675,0.0055146944,0.0021072512,0.16753368,0.009744942,0.052027054,0.31709242
2019-03-18 14:00:00,0.0,0.0,0.0,0.056167938,0.12627745,0.005122776,0.06702004,0.06198923,0.0034512442,0.0,0.0,0.00026563255,0.0035880494,0.02317229,0.0017919983,0.0,0.1110868,0.006185689,0.0021647902,0.14057423,0.010127511,0.055707388,0.32530698
2019-03-18 15:00:00,0.0,0.0,0.0,0.058464494,0.14379217,0.0053172885,0.06460607,0.07178007,0.0035509963,0.0,0.0,0.00027322944,0.009448972,0.023954626,0.0026370094,0.0,0.11621096,0.0064275665,0.0022560665,0.08872421,0.009931051,0.061965287,0.33066
2019-03-18 16:00:00,0.0,0.0,0.0,0.06110258,0.16300008,0.00543146,0.06754992,0.07817064,0.0036358922,0.0,0.0,0.00028514152,0.03540791,0.024541952,0.003116373,0.0,0.12299791,0.0066661625,0.0023472873,0.030920139,0.009562739,0.06592143,0.31934243
2019-03-18 17:00:00,0.0,0.0,0.0,0.06402449,0.17205647,0.005445996,0.07109406,0.08392147,0.0037145515,0.0,0.0,0.00028725338,0.046617772,0.02508032,0.0030937365,0.0,0.12662792,0.006826273,0.002404735,0.0016309735,0.009916323,0.06646889,0.31078875
2019-03-18 18:00:00,0.0,0.0,0.0,0.062292553,0.1694009,0.0049013337,0.07468638,0.09048904,0.0036312058,0.0,0.0,0.00028050874,0.07542496,0.024420511,0.008539571,0.0,0.124065846,0.006710275,0.002368176,0.0,0.009973671,0.06515322,0.2776619
2019-03-18 19:00:00,0.0,0.0,0.0,0.06666068,0.18142149,0.0049171667,0.081227496,0.101677254,0.0039132014,0.0,0.0,0.00030323552,0.02823201,0.026211696,0.0057592294,0.0,0.1335104,0.007232316,0.0025514294,0.0,0.010707756,0.07202955,0.27364513
2019-03-18 20:00:00,0.0,0.0,0.0,0.068205595,0.19248837,0.00517271,0.07802383,0.09964121,0.0040258258,0.0,0.0,0.00031226344,0.01775116,0.027052052,0.0033453135,0.0,0.13859211,0.007427088,0.002619397,0.0,0.011088229,0.07597977,0.26827505
2019-03-18 21:00:00,0.0,0.0,0.0,0.0689553,0.19882254,0.0054882527,0.078239426,0.09981457,0.0041116793,0.0,0.0,0.00032931037,0.016938837,0.027828306,0.0033042163,0.0,0.14303853,0.0075894753,0.0026726923,0.0,0.011220796,0.071540795,0.26010528
2019-03-18 22:00:00,0.0,0.0,0.0,0.07135021,0.20735835,0.005662529,0.073748454,0.09521715,0.0042782933,0.0,0.0,0.00034958927,0.017215,0.028949823,0.0022842505,0.0,0.14956446,0.0076524867,0.0026660096,0.0,0.0115073295,0.067137204,0.25505888
2019-03-18 23:00:00,0.0,0.0,0.0,0.07257583,0.22109127,0.0067985603,0.07552638,0.09694927,0.0044692876,0.0,0.0,0.00035972035,0.0051790047,0.029842103,0.0011842048,0.0,0.1533621,0.0078837825,0.0027346394,0.0,0.0103226155,0.06607784,0.2456433
2019-03-19 00:00:00,0.0,0.0,0.0,0.07437214,0.2277417,0.006826462,0.07856343,0.09774189,0.0045725987,0.0,0.0,0.00036804404,0.0039671324,0.030606356,0.002458202,0.0,0.15735726,0.008088792,0.0028046775,0.0,0.0106812455,0.063661724,0.23018835
2019-03-19 01:00:00,0.0,0.0,0.0,0.0756171,0.22911721,0.006108673,0.086191766,0.102749154,0.0046372367,0.0,0.0,0.00037277353,0.002787434,0.030930584,0.0025511198,0.0,0.15980724,0.008216268,0.0028483558,0.0,0.010874614,0.05928243,0.21790808
2019-03-19 02:00:00,0.0,0.0,0.0,0.07625785,0.23502801,0.0068859826,0.08789574,0.10234428,0.0046780766,0.0,0.0,0.0003768949,0.0021103544,0.031017229,0.003084802,0.0,0.16146934,0.008298964,0.0028759155,0.0,0.010931664,0.055124845,0.21161994
2019-03-19 03:00:00,0.0,0.0,0.0,0.076359734,0.23208252,0.0061707026,0.09449607,0.12274685,0.0046691597,0.0,0.0,0.00037181238,0.0014792278,0.030796295,0.004499382,0.0,0.16112016,0.00837845,0.0029156166,0.0,0.010830944,0.05291589,0.19016717
