,Carbon intensity,Human carcinogenic toxicity,Fine particulate matter formation,Land use
2019-01-05 21:00:00,0.4920376,0.042783584,0.0002678288,0.008080247
2019-01-05 22:00:00,0.48485962,0.042291656,0.00026596026,0.0081396755
2019-01-05 23:00:00,0.48311114,0.04208114,0.0002687371,0.008289147
2019-01-06 00:00:00,0.49340245,0.042942528,0.00027434088,0.008361372
2019-01-06 01:00:00,0.5096953,0.043887224,0.00028279453,0.008465538
2019-01-06 02:00:00,0.5103981,0.043659803,0.00028461302,0.008569703
2019-01-06 03:00:00,0.51125216,0.04337104,0.00028686383,0.008717242
2019-01-06 04:00:00,0.52377284,0.044106115,0.00029209035,0.008762218
2019-01-06 05:00:00,0.5424201,0.04522849,0.00029913746,0.009007779
2019-01-06 06:00:00,0.5698544,0.04645493,0.0003126168,0.009169442
2019-01-06 07:00:00,0.58050954,0.0464715,0.00031780975,0.009206845
2019-01-06 08:00:00,0.58571625,0.045344252,0.0003328619,0.009367642
2019-01-06 09:00:00,0.58826613,0.04477374,0.00033996705,0.009490015
2019-01-06 10:00:00,0.59573275,0.04516184,0.0003443245,0.0094992705
2019-01-06 11:00:00,0.5954264,0.044852186,0.00034532332,0.009463829
2019-01-06 12:00:00,0.5936812,0.044819046,0.00034435262,0.009379202
2019-01-06 13:00:00,0.6016163,0.045671146,0.00034485257,0.009355215
2019-01-06 14:00:00,0.61721444,0.04606554,0.00034649257,0.0092587285
2019-01-06 15:00:00,0.6216571,0.046263505,0.00034543732,0.0091875605
2019-01-06 16:00:00,0.6206997,0.04631629,0.00034387238,0.009155185
2019-01-06 17:00:00,0.6118803,0.045753587,0.00034163997,0.009068401
2019-01-06 18:00:00,0.6036884,0.04527143,0.0003386021,0.008959275
2019-01-06 19:00:00,0.59778094,0.044996902,0.0003377045,0.008912789
2019-01-06 20:00:00,0.5994624,0.045373637,0.00033639814,0.008911077
2019-01-06 21:00:00,0.5947259,0.045443326,0.00033436628,0.008879819
2019-01-06 22:00:00,0.58904666,0.045161296,0.00033000633,0.008897106
2019-01-06 23:00:00,0.58698577,0.045955982,0.00032015485,0.008799132
2019-01-07 00:00:00,0.58448625,0.04622002,0.00031679074,0.008719853
2019-01-07 01:00:00,0.5783784,0.045883153,0.0003150872,0.008714725
2019-01-07 02:00:00,0.5745092,0.04525646,0.00031529332,0.008773842
2019-01-07 03:00:00,0.5791255,0.045414083,0.00031664307,0.008708411
2019-01-07 04:00:00,0.59156126,0.045478296,0.00032230874,0.008605702
2019-01-07 05:00:00,0.6115998,0.04536747,0.0003369384,0.008776735
2019-01-07 06:00:00,0.6359213,0.0458786,0.0003479554,0.009032355
2019-01-07 07:00:00,0.643724,0.046018623,0.00035164718,0.009098736
2019-01-07 08:00:00,0.6428291,0.045710016,0.0003530329,0.00915378
2019-01-07 09:00:00,0.6340398,0.045147657,0.00034917134,0.009091573
2019-01-07 10:00:00,0.61643434,0.0440554,0.0003416317,0.0089126695
2019-01-07 11:00:00,0.5931848,0.042958703,0.00032743768,0.008571501
2019-01-07 12:00:00,0.57925576,0.042159956,0.00031926102,0.008382396
2019-01-07 13:00:00,0.56859493,0.04152258,0.0003100939,0.008083688
2019-01-07 14:00:00,0.55308235,0.04069775,0.00029964745,0.007813108
2019-01-07 15:00:00,0.53199506,0.039677277,0.00028939184,0.0075806407
2019-01-07 16:00:00,0.51343685,0.038990907,0.00028045537,0.0074432762
2019-01-07 17:00:00,0.48410898,0.0379018,0.00026601888,0.0072198217
2019-01-07 18:00:00,0.4295185,0.03452389,0.00024333758,0.007086906
2019-01-07 19:00:00,0.37007058,0.03202207,0.00021729007,0.0069224653
2019-01-07 20:00:00,0.33162293,0.029956508,0.0002033622,0.0068887896
2019-01-07 21:00:00,0.30144614,0.027777916,0.00019294494,0.006978735
2019-01-07 22:00:00,0.27909434,0.026880713,0.0001821538,0.006876714
2019-01-07 23:00:00,0.2577288,0.02622987,0.00017044613,0.006890003
2019-01-08 00:00:00,0.2498734,0.025629258,0.00016597444,0.0068885097
2019-01-08 01:00:00,0.24975911,0.02559108,0.00016800775,0.0069223577
2019-01-08 02:00:00,0.24963713,0.025473783,0.00016894657,0.00689057
2019-01-08 03:00:00,0.2549372,0.025587916,0.00017184902,0.0068970053
2019-01-08 04:00:00,0.2699991,0.026317235,0.00017753357,0.0068666656
2019-01-08 05:00:00,0.29426086,0.027404191,0.00018743573,0.0068010488
2019-01-08 06:00:00,0.32221964,0.029623102,0.0001965944,0.0067704613
2019-01-08 07:00:00,0.33421534,0.03061043,0.00020059322,0.0067026536
2019-01-08 08:00:00,0.31908208,0.030041292,0.00019408372,0.006605458
2019-01-08 09:00:00,0.30408913,0.02908347,0.00018935086,0.006579869
2019-01-08 10:00:00,0.2945605,0.028189734,0.00018755549,0.00660795
2019-01-08 11:00:00,0.2891076,0.027626256,0.00018588854,0.0066066454
2019-01-08 12:00:00,0.28819937,0.02734743,0.00018619785,0.0066153924
2019-01-08 13:00:00,0.29399562,0.027609121,0.00018714054,0.006595096
2019-01-08 14:00:00,0.31233314,0.028931653,0.00019238038,0.0066534705
2019-01-08 15:00:00,0.3111489,0.028969808,0.00019102308,0.0066153724
2019-01-08 16:00:00,0.3233461,0.03009634,0.00019431737,0.0066922973
2019-01-08 17:00:00,0.3207742,0.029937621,0.00019181514,0.0066639017
2019-01-08 18:00:00,0.29747918,0.028066441,0.00018291721,0.006558312
2019-01-08 19:00:00,0.2910971,0.027691469,0.00018237007,0.006593503
2019-01-08 20:00:00,0.28033832,0.026636478,0.00018078802,0.0066792215
2019-01-08 21:00:00,0.27799085,0.026458481,0.00018128377,0.0068129716
2019-01-08 22:00:00,0.26315024,0.025862142,0.00017585323,0.006901004
2019-01-08 23:00:00,0.2571363,0.025430452,0.00017259577,0.0068766414
2019-01-09 00:00:00,0.2582581,0.025524555,0.0001719354,0.006915164
2019-01-09 01:00:00,0.2591455,0.025555428,0.00017044101,0.0069217
2019-01-09 02:00:00,0.26368457,0.025944827,0.00017188374,0.0069505665
2019-01-09 03:00:00,0.27444884,0.026892861,0.00017409117,0.006895094
2019-01-09 04:00:00,0.30896977,0.028931987,0.0001890563,0.0069131833
2019-01-09 05:00:00,0.3495502,0.031257708,0.00020644306,0.00689783
2019-01-09 06:00:00,0.38526773,0.033029035,0.00022007676,0.006888577
2019-01-09 07:00:00,0.40058464,0.033993803,0.0002265933,0.0069370256
2019-01-09 08:00:00,0.40341666,0.03412525,0.00022956803,0.0070439987
2019-01-09 09:00:00,0.39850283,0.033648416,0.0002307117,0.007129573
2019-01-09 10:00:00,0.39428994,0.033025544,0.00023327535,0.007162137
2019-01-09 11:00:00,0.38967562,0.032596525,0.00023013687,0.0070760916
2019-01-09 12:00:00,0.39041433,0.03267166,0.0002308183,0.0070275147
2019-01-09 13:00:00,0.39304882,0.03298174,0.00023085294,0.007005364
2019-01-09 14:00:00,0.40452763,0.03350685,0.00023209504,0.006985794
2019-01-09 15:00:00,0.42361224,0.03462761,0.0002384374,0.0071083363
2019-01-09 16:00:00,0.43722492,0.035190944,0.00024449424,0.0072758542
2019-01-09 17:00:00,0.44305226,0.035656832,0.00024725037,0.0073202224
2019-01-09 18:00:00,0.43228745,0.03502513,0.00024336233,0.0072276094
2019-01-09 19:00:00,0.44214565,0.03565455,0.00024732688,0.007335937
2019-01-09 20:00:00,0.45306122,0.036313258,0.0002538078,0.0075027295
2019-01-09 21:00:00,0.4628789,0.036813103,0.00025998926,0.0077489484
2019-01-09 22:00:00,0.4770763,0.037353653,0.00026812011,0.007946767
2019-01-09 23:00:00,0.49906242,0.038493574,0.00028195244,0.008204811
2019-01-10 00:00:00,0.51796263,0.0392412,0.0002912728,0.008396921
2019-01-10 01:00:00,0.53148955,0.03985961,0.00029894797,0.008602427
2019-01-10 02:00:00,0.5534224,0.04033836,0.00031028077,0.0087808855
2019-01-10 03:00:00,0.5687866,0.040533952,0.0003185773,0.008909996
2019-01-10 04:00:00,0.59917533,0.041784484,0.0003330096,0.008939636
2019-01-10 05:00:00,0.6195973,0.041867822,0.00033804966,0.008919209
2019-01-10 06:00:00,0.62961835,0.04214872,0.00034212376,0.009039533
2019-01-10 07:00:00,0.6390614,0.042188395,0.00034328774,0.009075155
2019-01-10 08:00:00,0.6441773,0.04226613,0.0003477808,0.009137554
2019-01-10 09:00:00,0.64062405,0.04192416,0.00034942076,0.009189502
2019-01-10 10:00:00,0.6396468,0.041723885,0.0003497372,0.009195533
2019-01-10 11:00:00,0.63763136,0.041760333,0.00034955793,0.009180261
2019-01-10 12:00:00,0.63795215,0.041723877,0.0003478511,0.009101094
2019-01-10 13:00:00,0.6476295,0.042050518,0.0003516369,0.0091485595
2019-01-10 14:00:00,0.6544729,0.042411692,0.0003533775,0.009156175
2019-01-10 15:00:00,0.6620381,0.0429759,0.000353682,0.009190721
2019-01-10 16:00:00,0.6615496,0.042767935,0.000354272,0.009208743
2019-01-10 17:00:00,0.6600848,0.042673316,0.00035690755,0.00923916
2019-01-10 18:00:00,0.66435,0.043478508,0.00036057952,0.009326475
2019-01-10 19:00:00,0.66325784,0.043483295,0.00036322235,0.009305248
2019-01-10 20:00:00,0.654811,0.043351855,0.00036287023,0.009289316
2019-01-10 21:00:00,0.6512775,0.0436726,0.00036415082,0.009212801
2019-01-10 22:00:00,0.63797873,0.043762635,0.00036102967,0.009210891
2019-01-10 23:00:00,0.626501,0.044093817,0.00034967007,0.009106279
2019-01-11 00:00:00,0.6167849,0.043852374,0.00034440297,0.008988253
2019-01-11 01:00:00,0.5980259,0.043081902,0.00033583536,0.008816088
2019-01-11 02:00:00,0.57373255,0.042379994,0.0003227701,0.008620798
2019-01-11 03:00:00,0.5624037,0.041758563,0.0003137722,0.008437633
2019-01-11 04:00:00,0.5618095,0.040943377,0.00031201687,0.008284235
2019-01-11 05:00:00,0.5690378,0.041138526,0.0003148452,0.008348267
2019-01-11 06:00:00,0.5685969,0.040448967,0.00031467425,0.008325369
2019-01-11 07:00:00,0.5621598,0.03983282,0.0003121152,0.008251606
2019-01-11 08:00:00,0.55214095,0.039364778,0.0003070884,0.0081546465
2019-01-11 09:00:00,0.5417349,0.038806256,0.00030534976,0.008098379
2019-01-11 10:00:00,0.5287224,0.037944674,0.00029998823,0.007938962
2019-01-11 11:00:00,0.515941,0.037805855,0.0002912408,0.0077935536
2019-01-11 12:00:00,0.5004177,0.037308715,0.0002800936,0.007574807
2019-01-11 13:00:00,0.48799303,0.036996316,0.000270248,0.0074231694
2019-01-11 14:00:00,0.47761822,0.036710054,0.00026586134,0.0073881163
2019-01-11 15:00:00,0.47540322,0.036697242,0.0002630143,0.0073411623
2019-01-11 16:00:00,0.4799413,0.036919378,0.00026422323,0.007384318
2019-01-11 17:00:00,0.47435358,0.036866665,0.00026114515,0.007378516
2019-01-11 18:00:00,0.4691193,0.037087705,0.00025827737,0.007410318
2019-01-11 19:00:00,0.45875657,0.037076708,0.00025325143,0.0074693244
2019-01-11 20:00:00,0.4418865,0.035754215,0.00024976206,0.007572801
2019-01-11 21:00:00,0.4445197,0.036907226,0.0002533405,0.0077135544
2019-01-11 22:00:00,0.4344309,0.036753546,0.0002503673,0.007823273
2019-01-11 23:00:00,0.43391198,0.036925044,0.00025336767,0.007873536
2019-01-12 00:00:00,0.43341997,0.03675118,0.0002546323,0.007920176
2019-01-12 01:00:00,0.43834764,0.03692075,0.0002575133,0.008036613
2019-01-12 02:00:00,0.44025937,0.037221137,0.000256486,0.008089714
2019-01-12 03:00:00,0.43197647,0.03727416,0.00025076978,0.008026128
2019-01-12 04:00:00,0.41444588,0.036227573,0.00024228293,0.007972959
2019-01-12 05:00:00,0.41621688,0.03573949,0.0002417228,0.007993663
2019-01-12 06:00:00,0.41525286,0.035558127,0.00023990824,0.00798027
2019-01-12 07:00:00,0.41804057,0.0356166,0.00024210817,0.007925666
2019-01-12 08:00:00,0.41782308,0.03593914,0.0002413328,0.007804902
2019-01-12 09:00:00,0.3966775,0.034593686,0.0002339752,0.0075901826
2019-01-12 10:00:00,0.36973357,0.03311106,0.00022203644,0.0073744417
2019-01-12 11:00:00,0.35334438,0.03230907,0.00021433202,0.0072125467
2019-01-12 12:00:00,0.33388793,0.030998135,0.0002056436,0.007123107
2019-01-12 13:00:00,0.32310617,0.030112065,0.00020151451,0.007074397
2019-01-12 14:00:00,0.32110348,0.029973343,0.00019988437,0.007065466
2019-01-12 15:00:00,0.32412264,0.03031675,0.00020093172,0.0070475535
2019-01-12 16:00:00,0.33579025,0.03105145,0.00020549326,0.007085247
2019-01-12 17:00:00,0.3317666,0.030961921,0.00020290133,0.007059604
2019-01-12 18:00:00,0.32670963,0.030820264,0.00020107962,0.007082073
2019-01-12 19:00:00,0.30672413,0.029253226,0.00019301867,0.0070799896
2019-01-12 20:00:00,0.29041505,0.028158799,0.0001883891,0.0072262976
2019-01-12 21:00:00,0.29166505,0.028033808,0.00018956217,0.0073388293
2019-01-12 22:00:00,0.27193335,0.026084695,0.00018266714,0.007396018
2019-01-12 23:00:00,0.23971076,0.02376907,0.00017043909,0.0074944533
2019-01-13 00:00:00,0.23604229,0.023361163,0.00017076748,0.0075814505
2019-01-13 01:00:00,0.24080049,0.023763668,0.00017204964,0.0077000074
2019-01-13 02:00:00,0.25170073,0.024764314,0.0001756286,0.007724639
2019-01-13 03:00:00,0.25404006,0.024733499,0.00017702869,0.0077790907
2019-01-13 04:00:00,0.25058827,0.024221193,0.00017605569,0.007825993
2019-01-13 05:00:00,0.2472848,0.024215508,0.00017439718,0.007711571
2019-01-13 06:00:00,0.24440409,0.024049098,0.000173742,0.007720822
2019-01-13 07:00:00,0.24507937,0.02437211,0.00017248216,0.007616934
2019-01-13 08:00:00,0.24035753,0.024201106,0.00016952817,0.0074449447
2019-01-13 09:00:00,0.23151161,0.023827769,0.0001651973,0.0072922586
2019-01-13 10:00:00,0.23956507,0.024802646,0.0001673023,0.00723612
2019-01-13 11:00:00,0.22894274,0.023959054,0.0001645472,0.0071543204
2019-01-13 12:00:00,0.20869878,0.02225043,0.00015743882,0.0071026483
2019-01-13 13:00:00,0.20383103,0.02187373,0.00015393295,0.0070050578
2019-01-13 14:00:00,0.20325406,0.021837542,0.00015110204,0.0068989596
2019-01-13 15:00:00,0.20411254,0.021896312,0.00015102657,0.0068236087
2019-01-13 16:00:00,0.21025501,0.022280352,0.0001539046,0.0068229246
2019-01-13 17:00:00,0.20532292,0.021885047,0.00015225135,0.006757259
2019-01-13 18:00:00,0.1985136,0.021423964,0.00015030343,0.0067226603
2019-01-13 19:00:00,0.19418864,0.021203754,0.00014831098,0.006754554
2019-01-13 20:00:00,0.1975337,0.021610735,0.0001502799,0.0067750295
2019-01-13 21:00:00,0.20576714,0.021871714,0.00015540604,0.0069051445
2019-01-13 22:00:00,0.20856275,0.022015912,0.00015731974,0.007047446
2019-01-13 23:00:00,0.2070742,0.022140598,0.00015460627,0.00699478
2019-01-14 00:00:00,0.21102567,0.022366237,0.00015805055,0.0070577846
2019-01-14 01:00:00,0.21514657,0.02252785,0.00016061516,0.0071857446
2019-01-14 02:00:00,0.2246086,0.023006892,0.00016492925,0.0072422023
2019-01-14 03:00:00,0.2333343,0.023281988,0.0001683681,0.00727492
2019-01-14 04:00:00,0.25156268,0.024068287,0.00017577695,0.00711385
2019-01-14 05:00:00,0.2955883,0.026066218,0.00019360466,0.0071088867
2019-01-14 06:00:00,0.33495182,0.027814731,0.00021174237,0.0072900704
2019-01-14 07:00:00,0.3492218,0.02877758,0.00021978006,0.0073455493
2019-01-14 08:00:00,0.34989142,0.028813405,0.00022320505,0.007431389
2019-01-14 09:00:00,0.34234244,0.028074443,0.0002229262,0.0075097154
2019-01-14 10:00:00,0.3257064,0.027039692,0.00021929273,0.0074284757
2019-01-14 11:00:00,0.31246433,0.026610387,0.00021074856,0.0072956807
2019-01-14 12:00:00,0.31224808,0.027082168,0.00020694468,0.0071372073
2019-01-14 13:00:00,0.3265536,0.028116826,0.00021047457,0.0071607702
2019-01-14 14:00:00,0.35057527,0.02972655,0.00021697405,0.007175351
2019-01-14 15:00:00,0.37556124,0.03116535,0.00022689965,0.0073597077
2019-01-14 16:00:00,0.38608027,0.031462103,0.00023299329,0.0074456125
2019-01-14 17:00:00,0.3956808,0.03170326,0.0002382219,0.0074917544
2019-01-14 18:00:00,0.38332593,0.030822849,0.0002355587,0.0073968624
2019-01-14 19:00:00,0.37652853,0.030901829,0.00023177116,0.0073537864
2019-01-14 20:00:00,0.37600204,0.031002712,0.0002291144,0.007320902
2019-01-14 21:00:00,0.37454748,0.031207362,0.00022864589,0.0073535005
2019-01-14 22:00:00,0.36342233,0.03090029,0.00022425539,0.0073775807
2019-01-14 23:00:00,0.36316848,0.031932145,0.00022271833,0.00734619
2019-01-15 00:00:00,0.3541159,0.031141452,0.00021858809,0.0072954968
2019-01-15 01:00:00,0.35493067,0.03097137,0.00022046537,0.0073874127
2019-01-15 02:00:00,0.34675145,0.03023322,0.00021756715,0.0073308134
2019-01-15 03:00:00,0.34816578,0.030651582,0.00021612787,0.007217849
2019-01-15 04:00:00,0.35721034,0.030900564,0.00021887044,0.007148455
2019-01-15 05:00:00,0.3928675,0.031966355,0.00023382803,0.0072731017
2019-01-15 06:00:00,0.40092266,0.032149654,0.00023669959,0.007288324
2019-01-15 07:00:00,0.4123297,0.033251967,0.00024096762,0.007287832
2019-01-15 08:00:00,0.41268635,0.03315594,0.0002432095,0.0073036626
2019-01-15 09:00:00,0.40910456,0.03313524,0.00024260103,0.007314943
2019-01-15 10:00:00,0.3934463,0.032098673,0.000236268,0.0071805003
2019-01-15 11:00:00,0.38656265,0.03196432,0.00023263962,0.007117036
2019-01-15 12:00:00,0.38461035,0.03198375,0.00023163066,0.0071175867
2019-01-15 13:00:00,0.37673515,0.03147844,0.00022688837,0.006979221
2019-01-15 14:00:00,0.3731059,0.031170346,0.00022242787,0.0068210876
2019-01-15 15:00:00,0.36966825,0.031141637,0.00021918175,0.0067670695
2019-01-15 16:00:00,0.3715317,0.030985868,0.00022095707,0.0068329033
2019-01-15 17:00:00,0.35921693,0.030203672,0.00021564444,0.0067923605
2019-01-15 18:00:00,0.34850693,0.029876836,0.00021135423,0.0068366625
2019-01-15 19:00:00,0.33152866,0.029191434,0.00020445995,0.0068021333
2019-01-15 20:00:00,0.3260026,0.02891691,0.00020515091,0.0069764904
2019-01-15 21:00:00,0.3235101,0.028794827,0.00020498349,0.0070892344
2019-01-15 22:00:00,0.32051462,0.028767774,0.00020420119,0.0070995074
2019-01-15 23:00:00,0.3167728,0.02915516,0.00019993226,0.0071103326
2019-01-16 00:00:00,0.31472936,0.029191865,0.00020015608,0.007171938
2019-01-16 01:00:00,0.32491422,0.030038083,0.000203958,0.0072441436
2019-01-16 02:00:00,0.3327503,0.030727036,0.00020553834,0.0072472505
