,Residual_Hydro_Water_Reservoir_FR,Residual_Hydro_Run-of-river_and_poundage_FR,Residual_Other_FR,Biomass_FR,Fossil_Brown_coal/Lignite_FR,Fossil_Coal-derived_gas_FR,Fossil_Gas_FR,Fossil_Hard_coal_FR,Fossil_Oil_FR,Fossil_Oil_shale_FR,Fossil_Peat_FR,Geothermal_FR,Hydro_Pumped_Storage_FR,Hydro_Run-of-river_and_poundage_FR,Hydro_Water_Reservoir_FR,Marine_FR,Nuclear_FR,Other_fossil_FR,Other_renewable_FR,Solar_FR,Waste_FR,Wind_Offshore_FR,Wind_Onshore_FR
2020-01-24 08:00:00,0.0,0.0,0.0,1.3774200352027673e-06,0.0,0.0,1.2641798494371858e-05,2.7263315570618264e-05,5.713945461378916e-06,0.0,0.0,0.0,4.2070092999177285e-06,6.666484630602916e-07,6.248097664209971e-07,0.0,1.688095568067674e-05,0.0,0.0,1.6297354777597459e-06,0.0,0.0,7.267887798167491e-07
2020-01-24 09:00:00,0.0,0.0,0.0,1.3637626454100795e-06,0.0,0.0,1.2818104183329806e-05,2.6831859365612686e-05,5.674969604529541e-06,0.0,0.0,0.0,5.0887687495692615e-06,6.501935778935422e-07,6.184836786646299e-07,0.0,1.684117936607854e-05,0.0,0.0,3.7975286219652678e-06,0.0,0.0,5.946454780233188e-07
2020-01-24 10:00:00,0.0,0.0,0.0,1.365638162360713e-06,0.0,0.0,1.2666194816722537e-05,2.715264660606061e-05,5.693255201886546e-06,0.0,0.0,0.0,4.2268473018259845e-06,6.332787152321023e-07,6.194654059279669e-07,0.0,1.6839163440291848e-05,0.0,0.0,5.692571502097261e-06,0.0,0.0,4.6622807029690697e-07
2020-01-24 11:00:00,0.0,0.0,0.0,1.4003404058955784e-06,0.0,0.0,1.2541296182231075e-05,2.6428468865231645e-05,5.790985480896283e-06,0.0,0.0,0.0,2.2914659534230197e-06,6.146723223300824e-07,5.200456031092143e-07,0.0,1.726870967729006e-05,0.0,0.0,6.942259499981846e-06,0.0,0.0,4.1616579873218497e-07
2020-01-24 12:00:00,0.0,0.0,0.0,1.4263713429178458e-06,0.0,0.0,1.2803435758169637e-05,2.693108844632918e-05,5.891388113907725e-06,0.0,0.0,0.0,8.484338461019001e-07,6.029346656572489e-07,5.138738117249012e-07,0.0,1.7475746517316162e-05,0.0,0.0,7.297755860355837e-06,0.0,0.0,3.7433217183582933e-07
2020-01-24 13:00:00,0.0,0.0,0.0,1.4699191444476079e-06,0.0,0.0,1.2943184476940649e-05,2.7485544167412972e-05,6.0525742352741084e-06,0.0,0.0,0.0,6.157163718786088e-07,6.043970583612461e-07,5.152508148339813e-07,0.0,1.7828871919267743e-05,0.0,0.0,6.493182980395958e-06,0.0,0.0,3.4828486359269823e-07
2020-01-24 14:00:00,0.0,0.0,0.0,1.5033838978489388e-06,0.0,0.0,1.230301098627453e-05,2.9911106530310457e-05,6.171380640973833e-06,0.0,0.0,0.0,1.9439180018513805e-06,6.265910658819428e-07,5.377082525286494e-07,0.0,1.815341510596072e-05,0.0,0.0,4.691302799209626e-06,0.0,0.0,3.221812698738019e-07
2020-01-24 15:00:00,0.0,0.0,0.0,1.5075248078382253e-06,0.0,0.0,1.2375744489626395e-05,3.0073405087571947e-05,6.188379048220618e-06,0.0,0.0,0.0,2.9466626253446805e-06,6.56162935019325e-07,5.63119227165456e-07,0.0,1.8206603121126753e-05,0.0,0.0,2.0859628412800776e-06,0.0,0.0,3.144716178754365e-07
2020-01-24 16:00:00,0.0,0.0,0.0,1.484192218462633e-06,0.0,0.0,1.2512468991356516e-05,2.966039633153539e-05,6.092598928064782e-06,0.0,0.0,0.0,3.940880956251199e-06,6.81537077202403e-07,6.058167830970423e-07,0.0,1.7948862733962136e-05,0.0,0.0,5.134193813814718e-07,0.0,0.0,3.1094083157188086e-07
2020-01-24 17:00:00,0.0,0.0,0.0,1.4312092670864927e-06,0.0,0.0,1.210113971315925e-05,2.8550996859481117e-05,5.875104274242684e-06,0.0,0.0,0.0,5.839812693386277e-06,7.011975205151346e-07,6.402590629047785e-07,0.0,1.7307784998121873e-05,0.0,0.0,0.0,0.0,0.0,3.191715231697634e-07
2020-01-24 18:00:00,0.0,0.0,0.0,1.4173843463652984e-06,0.0,0.0,1.2133384746728604e-05,2.812493860356368e-05,5.818353069028998e-06,0.0,0.0,0.0,6.0419083548552375e-06,7.02069072431113e-07,6.545784780186768e-07,0.0,1.7171888582600477e-05,0.0,0.0,0.0,0.0,0.0,3.339561699666316e-07
2020-01-24 19:00:00,0.0,0.0,0.0,1.4649921959025955e-06,0.0,0.0,1.255111495465742e-05,2.8224307110787453e-05,6.032286914073683e-06,0.0,0.0,0.0,3.833480292172236e-06,6.710988553275961e-07,5.951084385589783e-07,0.0,1.7783952018127938e-05,0.0,0.0,0.0,0.0,0.0,3.5108704206708233e-07
2020-01-24 20:00:00,0.0,0.0,0.0,1.5363955180789537e-06,0.0,0.0,1.2808453463365002e-05,2.4364902090920134e-05,6.3144095826775115e-06,0.0,0.0,0.0,1.067487746337395e-06,6.615495507110291e-07,4.794120861685901e-07,0.0,1.858958384889894e-05,0.0,0.0,0.0,0.0,0.0,3.906788455728199e-07
2020-01-24 21:00:00,0.0,0.0,0.0,1.5429669611484698e-06,0.0,0.0,1.2735858731597005e-05,2.355427080906352e-05,6.361050332319686e-06,0.0,0.0,0.0,5.132015134352243e-07,6.389363290248166e-07,4.560412987700995e-07,0.0,1.8726893935439293e-05,0.0,0.0,0.0,0.0,0.0,4.2254436834296453e-07
2020-01-24 22:00:00,0.0,0.0,0.0,1.545152563140651e-06,0.0,0.0,1.2261625611468144e-05,2.4111192595119056e-05,6.370060715969337e-06,0.0,0.0,0.0,7.473539816427954e-07,6.359237465574533e-07,4.653454347792037e-07,0.0,1.8614245781346317e-05,0.0,0.0,0.0,0.0,0.0,4.6667419337357716e-07
2020-01-24 23:00:00,0.0,0.0,0.0,1.5549484478904197e-06,0.0,0.0,1.2516287806414526e-05,2.185151160106517e-05,6.41044532400819e-06,0.0,0.0,0.0,1.2909926027702001e-06,5.970520157546967e-07,4.2252143186337624e-07,0.0,1.8686552680378e-05,0.0,0.0,0.0,0.0,0.0,5.054322829168683e-07
2020-01-25 00:00:00,0.0,0.0,0.0,1.6045853637978525e-06,0.0,0.0,1.4343255376642642e-05,1.726274881705578e-05,6.607079081802497e-06,0.0,0.0,0.0,6.559292657352338e-07,5.741462481144678e-07,3.4673630435802106e-07,0.0,1.8832139529473057e-05,0.0,0.0,0.0,0.0,0.0,5.589366753055118e-07
2020-01-25 01:00:00,0.0,0.0,0.0,1.6469062227067094e-06,0.0,0.0,1.4890057782027682e-05,7.939555854976666e-06,6.781340462922668e-06,0.0,0.0,0.0,2.2025405229465032e-07,5.437622101742891e-07,2.761795118866088e-07,0.0,1.9318749163224793e-05,0.0,0.0,0.0,0.0,0.0,6.143368955582939e-07
2020-01-25 02:00:00,0.0,0.0,0.0,1.7133763028315058e-06,0.0,0.0,1.5174370825810165e-05,5.734563935097399e-07,7.011889167876536e-06,0.0,0.0,0.0,3.4260757475579533e-07,4.966215308476087e-07,1.987495627541662e-07,0.0,2.0052961586361915e-05,0.0,0.0,0.0,0.0,0.0,6.793141555120421e-07
2020-01-25 03:00:00,0.0,0.0,0.0,1.7170188628394832e-06,0.0,0.0,1.5334391794152805e-05,1.5169430107472558e-07,7.0483507143291365e-06,0.0,0.0,0.0,4.598518489442657e-07,4.5936911772096436e-07,1.6057831380163756e-07,0.0,2.0360469910727532e-05,0.0,0.0,0.0,0.0,0.0,7.194368308829073e-07
2020-01-25 04:00:00,0.0,0.0,0.0,1.7040130932247173e-06,0.0,0.0,1.536783525208412e-05,2.1141188634295075e-07,7.016485079182715e-06,0.0,0.0,0.0,5.727135438873112e-07,4.720681150036521e-07,2.6931643952371314e-07,0.0,1.9858973292666133e-05,0.0,0.0,0.0,0.0,0.0,7.254187201697267e-07
2020-01-25 05:00:00,0.0,0.0,0.0,1.681948372160567e-06,0.0,0.0,1.4978642826135102e-05,2.0867438137872808e-07,6.92563085585632e-06,0.0,0.0,0.0,6.787500815899995e-07,5.2242357285924e-07,2.963038531849016e-07,0.0,1.947622386107005e-05,0.0,0.0,0.0,0.0,0.0,7.322297596628922e-07
2020-01-25 06:00:00,0.0,0.0,0.0,1.622228681087196e-06,0.0,0.0,1.46564598277701e-05,2.0126513517525735e-07,6.679727627168833e-06,0.0,0.0,0.0,3.143041996358623e-06,5.667533514193456e-07,3.2828169550024303e-07,0.0,1.8804950123929262e-05,0.0,0.0,0.0,0.0,0.0,7.384656326198174e-07
2020-01-25 07:00:00,0.0,0.0,0.0,1.6023528654061588e-06,0.0,0.0,1.4884151338242268e-05,1.98799201255829e-07,6.597886493014947e-06,0.0,0.0,0.0,3.881580180724083e-07,6.055299332762294e-07,4.294553589727533e-07,0.0,1.87998983970429e-05,0.0,0.0,6.049736999471747e-07,0.0,0.0,7.627047535634834e-07
2020-01-25 08:00:00,0.0,0.0,0.0,1.5115591983318864e-06,0.0,0.0,1.4443684074258662e-05,1.9046492802127573e-07,6.352576301614307e-06,0.0,0.0,0.0,2.3901374376869725e-06,6.173490381142301e-07,4.821337106165254e-07,0.0,1.8051529895771034e-05,0.0,0.0,2.202523106993292e-06,0.0,0.0,7.233347119729764e-07
2020-01-25 09:00:00,0.0,0.0,0.0,1.484521543083788e-06,0.0,0.0,1.412596520844638e-05,1.853206508703224e-07,6.180999237754909e-06,0.0,0.0,0.0,2.5856552911062203e-06,6.306755661835357e-07,4.793047234145082e-07,0.0,1.7565734574061093e-05,0.0,0.0,4.664726659837753e-06,0.0,0.0,6.606258458225946e-07
2020-01-25 10:00:00,0.0,0.0,0.0,1.5058394912734803e-06,0.0,0.0,1.4126795559017972e-05,2.9448837273201377e-07,6.219618000873146e-06,0.0,0.0,0.0,1.806652150241958e-06,6.313767431346809e-07,4.549494496399678e-07,0.0,1.7737723478808536e-05,0.0,0.0,6.821748549899605e-06,0.0,0.0,6.039229450172633e-07
2020-01-25 11:00:00,0.0,0.0,0.0,1.500510276726862e-06,0.0,0.0,1.3969814097276323e-05,3.2012309332258327e-07,6.197606572087579e-06,0.0,0.0,0.0,2.007250080104117e-06,6.117404727112493e-07,4.4165171325503755e-07,0.0,1.7704023825286638e-05,0.0,0.0,7.90708805907965e-06,0.0,0.0,5.523920917748129e-07
2020-01-25 12:00:00,0.0,0.0,0.0,1.5277054823290954e-06,0.0,0.0,1.412494445694934e-05,3.249221490272424e-07,6.2905166426054805e-06,0.0,0.0,0.0,2.3071878671319244e-06,6.077774568607028e-07,4.175969383329421e-07,0.0,1.7965111223752537e-05,0.0,0.0,7.707017457549223e-06,0.0,0.0,5.551538156404483e-07
2020-01-25 13:00:00,0.0,0.0,0.0,1.560259801133075e-06,0.0,0.0,1.4564852384371848e-05,3.6060941077528383e-07,6.444391982945822e-06,0.0,0.0,0.0,1.769263228662832e-06,6.008381125577923e-07,4.038741476246133e-07,0.0,1.8282528498909585e-05,0.0,0.0,6.440804272544727e-06,0.0,0.0,5.437603054302051e-07
2020-01-25 14:00:00,0.0,0.0,0.0,1.5986490958651882e-06,0.0,0.0,1.4909396007619042e-05,3.6948199785557177e-07,6.635640423852157e-06,0.0,0.0,0.0,1.6630774938618044e-06,6.122937054512437e-07,4.250055244508348e-07,0.0,1.8480015958280666e-05,0.0,0.0,4.370687312781039e-06,0.0,0.0,5.445866849282898e-07
2020-01-25 15:00:00,0.0,0.0,0.0,1.597907091720086e-06,0.0,0.0,1.5075017944567033e-05,3.419574286187448e-07,6.6530947711329804e-06,0.0,0.0,0.0,2.073158135631847e-06,6.130701699293493e-07,4.880431417659527e-07,0.0,1.8448708669541053e-05,0.0,0.0,1.7603891954938602e-06,0.0,0.0,5.852279851843809e-07
2020-01-25 16:00:00,0.0,0.0,0.0,1.5697905489165464e-06,0.0,0.0,1.4814800001648562e-05,3.369836881595585e-07,6.556326097980748e-06,0.0,0.0,0.0,2.8486115794006295e-06,6.692067295401035e-07,5.183513996037099e-07,0.0,1.8141183150156663e-05,0.0,0.0,4.81409817653836e-07,0.0,0.0,6.81183043490052e-07
2020-01-25 17:00:00,0.0,0.0,0.0,1.5069674051969273e-06,0.0,0.0,1.4294645901086194e-05,2.456750443460921e-07,6.341715842840697e-06,0.0,0.0,0.0,4.0145751196357555e-06,6.858904360599483e-07,5.498917950517358e-07,0.0,1.7679582104468395e-05,0.0,0.0,0.0,0.0,0.0,7.43756690911378e-07
2020-01-25 18:00:00,0.0,0.0,0.0,1.4826611602298404e-06,0.0,0.0,1.4016727126002685e-05,2.4020178854039746e-07,6.200432330926494e-06,0.0,0.0,0.0,5.186652029248219e-06,6.696054615356934e-07,5.989406512555732e-07,0.0,1.7353462368505887e-05,0.0,0.0,0.0,0.0,0.0,7.82950044346813e-07
2020-01-25 19:00:00,0.0,0.0,0.0,1.5470241544754177e-06,0.0,0.0,1.4422304753031235e-05,2.4830123319593433e-07,6.409506787906628e-06,0.0,0.0,0.0,3.2346009077653785e-06,6.387705719428349e-07,5.119383708028925e-07,0.0,1.795767760858085e-05,0.0,0.0,0.0,0.0,0.0,9.012050971200212e-07
2020-01-25 20:00:00,0.0,0.0,0.0,1.6174609410546654e-06,0.0,0.0,1.478604371489164e-05,2.588052583560189e-07,6.680651718188862e-06,0.0,0.0,0.0,1.1852225019570186e-06,5.977345496064303e-07,3.6485032046787367e-07,0.0,1.870512066637153e-05,0.0,0.0,0.0,0.0,0.0,9.964803568358835e-07
2020-01-25 21:00:00,0.0,0.0,0.0,1.603701944496819e-06,0.0,0.0,1.471260484286198e-05,2.573981597800614e-07,6.644329675975173e-06,0.0,0.0,0.0,1.4617668554771278e-06,5.743935101713777e-07,4.0083666873818987e-07,0.0,1.848064170672093e-05,0.0,0.0,0.0,0.0,0.0,1.062963211158478e-06
2020-01-25 22:00:00,0.0,0.0,0.0,1.5930672616597023e-06,0.0,0.0,1.4487292834003935e-05,2.2728112593306546e-07,6.600268908317123e-06,0.0,0.0,0.0,2.5785425825531833e-06,5.566852046123822e-07,4.1867214863660036e-07,0.0,1.8467218653487045e-05,0.0,0.0,0.0,0.0,0.0,1.1321641036795485e-06
2020-01-25 23:00:00,0.0,0.0,0.0,1.684711110751045e-06,0.0,0.0,1.4548955322226613e-05,2.3313795803139325e-07,6.770351956969437e-06,0.0,0.0,0.0,1.1036347624567833e-06,5.482428847393145e-07,3.709098233958281e-07,0.0,1.899578025262534e-05,0.0,0.0,0.0,0.0,0.0,1.2078717270823625e-06
2020-01-26 00:00:00,0.0,0.0,0.0,1.7256912633853064e-06,0.0,0.0,1.489378540612625e-05,2.388089772607419e-07,6.8663752271868945e-06,0.0,0.0,0.0,7.458620594817115e-07,5.176410464945203e-07,3.2180619342206397e-07,0.0,1.9390398583470495e-05,0.0,0.0,0.0,0.0,0.0,1.2271114705872037e-06
2020-01-26 01:00:00,0.0,0.0,0.0,1.7621269565738112e-06,0.0,0.0,1.539161382226215e-05,2.4385111359807484e-07,6.97629292840649e-06,0.0,0.0,0.0,1.6490699823222552e-07,5.018040712351948e-07,2.2041607319373134e-07,0.0,1.97212048922577e-05,0.0,0.0,0.0,0.0,0.0,1.2483603166677794e-06
2020-01-26 02:00:00,0.0,0.0,0.0,1.7823464083963113e-06,0.0,0.0,1.554012276140287e-05,2.466491729688059e-07,7.12726012002541e-06,0.0,0.0,0.0,2.988957265245757e-07,4.620528858429687e-07,1.8938064670089478e-07,0.0,1.9894223031546353e-05,0.0,0.0,0.0,0.0,0.0,1.2679217567162167e-06
2020-01-26 03:00:00,0.0,0.0,0.0,1.7863113925293564e-06,0.0,0.0,1.5694859520551774e-05,2.4719786544106776e-07,7.178653215373189e-06,0.0,0.0,0.0,4.319510495500012e-07,4.17858031834223e-07,2.1496300451207192e-07,0.0,1.9941354329160323e-05,0.0,0.0,0.0,0.0,0.0,1.2019826522954e-06
2020-01-26 04:00:00,0.0,0.0,0.0,1.7880894850381376e-06,0.0,0.0,1.566166125938693e-05,2.1716558409881195e-07,7.243123221710606e-06,0.0,0.0,0.0,5.666047136686786e-07,4.00074931201317e-07,2.1555051524945296e-07,0.0,1.998256777234725e-05,0.0,0.0,0.0,0.0,0.0,1.1709679356773277e-06
2020-01-26 05:00:00,0.0,0.0,0.0,1.7837460999947644e-06,0.0,0.0,1.5546701839046925e-05,2.159875100557266e-07,7.203830920889664e-06,0.0,0.0,0.0,6.957312579554773e-07,4.2732168816814443e-07,2.4414878358497467e-07,0.0,1.9805679103049285e-05,0.0,0.0,0.0,0.0,0.0,1.143650521067004e-06
2020-01-26 06:00:00,0.0,0.0,0.0,1.7425442661562764e-06,0.0,0.0,1.525902882438308e-05,2.1099852563662622e-07,6.933431857295397e-06,0.0,0.0,0.0,3.340849282366006e-06,4.550117292716459e-07,2.565175701454527e-07,0.0,1.926326358883703e-05,0.0,0.0,0.0,0.0,0.0,1.1156978571825774e-06
2020-01-26 07:00:00,0.0,0.0,0.0,1.7132864126662562e-06,0.0,0.0,1.4819656640296961e-05,2.0683467044183187e-07,6.762624139022557e-06,0.0,0.0,0.0,4.704339837439194e-06,4.617239538749187e-07,2.4243285781934124e-07,0.0,1.9000154186812482e-05,0.0,0.0,5.904622402338676e-07,0.0,0.0,1.1534089342144919e-06
2020-01-26 08:00:00,0.0,0.0,0.0,1.6742569914273789e-06,0.0,0.0,1.4699770085250448e-05,1.1584563481247306e-07,6.62841412535913e-06,0.0,0.0,0.0,4.7314194076674805e-06,4.847739585300993e-07,2.636394680389909e-07,0.0,1.863193347584786e-05,0.0,0.0,1.783236638469555e-06,0.0,0.0,1.2776138764936828e-06
2020-01-26 09:00:00,0.0,0.0,0.0,1.6596828195922037e-06,0.0,0.0,1.4918409224624681e-05,8.638733254955879e-08,6.590506021229774e-06,0.0,0.0,0.0,1.7362128158179698e-06,5.22579715888814e-07,3.2482922611990633e-07,0.0,1.855522997139079e-05,0.0,0.0,3.5928122760858576e-06,0.0,0.0,1.354439944407809e-06
2020-01-26 10:00:00,0.0,0.0,0.0,1.6317553533100252e-06,0.0,0.0,1.4506018247208037e-05,0.0,6.440807596262211e-06,0.0,0.0,0.0,2.347841223296885e-06,5.467182723527116e-07,3.7772805030407514e-07,0.0,1.8211187747494186e-05,0.0,0.0,4.9699240318642236e-06,0.0,0.0,1.2438432520941276e-06
2020-01-26 11:00:00,0.0,0.0,0.0,1.607443509565108e-06,0.0,0.0,1.3979936227660054e-05,1.3462430880190745e-05,6.344844737887787e-06,0.0,0.0,0.0,2.541778186641265e-06,5.302262408888752e-07,4.2718526763064746e-07,0.0,1.7956436636030005e-05,0.0,0.0,5.171462522924813e-06,0.0,0.0,1.245089258112573e-06
2020-01-26 12:00:00,0.0,0.0,0.0,1.6144449245001508e-06,0.0,0.0,1.3531483268942493e-05,1.373782505119791e-05,6.42373573445527e-06,0.0,0.0,0.0,2.323946063531142e-06,4.945477375663068e-07,4.413337069135831e-07,0.0,1.8007888525275435e-05,0.0,0.0,5.971617841352285e-06,0.0,0.0,1.460149751399795e-06
2020-01-26 13:00:00,0.0,0.0,0.0,1.6474485627791302e-06,0.0,0.0,1.3872174240314458e-05,1.392659482552314e-05,6.6206048798751004e-06,0.0,0.0,0.0,9.798222418570358e-07,4.795141271152014e-07,4.040716536828125e-07,0.0,1.8208223629100063e-05,0.0,0.0,5.278503372285891e-06,0.0,0.0,1.7480139796683965e-06
2020-01-26 14:00:00,0.0,0.0,0.0,1.671044141532385e-06,0.0,0.0,1.431149100897647e-05,1.445291630605981e-07,6.748673175502866e-06,0.0,0.0,0.0,5.699752403254577e-07,4.706688321193526e-07,3.8977536796464963e-07,0.0,1.848284188733635e-05,0.0,0.0,3.9906552751909935e-06,0.0,0.0,1.915934847629446e-06
2020-01-26 15:00:00,0.0,0.0,0.0,1.6951737802070287e-06,0.0,0.0,1.4650000462345692e-05,8.796968611646122e-08,6.8123983079280085e-06,0.0,0.0,0.0,9.810708759670701e-08,4.7121182621355506e-07,3.048254734253466e-07,0.0,1.8854572212240176e-05,0.0,0.0,2.0404995740882364e-06,0.0,0.0,2.097016615533584e-06
2020-01-26 16:00:00,0.0,0.0,0.0,1.6730243460258041e-06,0.0,0.0,1.4884143729839738e-05,2.894008632104442e-08,6.723386331870127e-06,0.0,0.0,0.0,9.847329196856138e-07,4.881684699044027e-07,3.466925669209364e-07,0.0,1.8392426432645125e-05,0.0,0.0,5.695110529686438e-07,0.0,0.0,2.4299560613489054e-06
2020-01-26 17:00:00,0.0,0.0,0.0,1.62617810418773e-06,0.0,0.0,1.4630262382521028e-05,3.6459170991460057e-07,6.451048516390582e-06,0.0,0.0,0.0,2.0024196943350466e-06,5.250305095352226e-07,4.175186473116867e-07,0.0,1.7623723962846212e-05,0.0,0.0,0.0,0.0,0.0,2.7459675287210618e-06
2020-01-26 18:00:00,0.0,0.0,0.0,1.5592882589119625e-06,0.0,0.0,1.4113444982947888e-05,6.722978856214883e-07,6.247553466135719e-06,0.0,0.0,0.0,3.0782119441492186e-06,5.303096654111866e-07,5.245897191921758e-07,0.0,1.7054285360986963e-05,0.0,0.0,0.0,0.0,0.0,2.9240012369647817e-06
2020-01-26 19:00:00,0.0,0.0,0.0,1.6109771105978734e-06,0.0,0.0,1.3897556164952809e-05,1.0279841578958857e-06,6.4226999059090615e-06,0.0,0.0,0.0,7.634186059848823e-07,5.016506106923872e-07,4.224684735199614e-07,0.0,1.768128695520288e-05,0.0,0.0,0.0,0.0,0.0,3.300793184212325e-06
2020-01-26 20:00:00,0.0,0.0,0.0,1.6205741777653453e-06,0.0,0.0,1.3019032577318712e-05,5.298199166890182e-06,6.4158828818353506e-06,0.0,0.0,0.0,1.165187205422579e-06,4.6536208016737515e-07,3.5989072741218843e-07,0.0,1.784152324801403e-05,0.0,0.0,0.0,0.0,0.0,3.5775676332972676e-06
2020-01-26 21:00:00,0.0,0.0,0.0,1.6387753400568012e-06,0.0,0.0,1.2593375227594856e-05,7.908992882382026e-06,6.487941617052448e-06,0.0,0.0,0.0,8.8183870424948e-07,4.584980113310902e-07,2.663320476761758e-07,0.0,1.7985390468323807e-05,0.0,0.0,0.0,0.0,0.0,3.6808290505871087e-06
2020-01-26 22:00:00,0.0,0.0,0.0,1.6379147900554733e-06,0.0,0.0,1.2686839151073622e-05,8.525429557144495e-06,6.504066414794986e-06,0.0,0.0,0.0,1.112991870130903e-06,4.4193174943180414e-07,2.3366688971200273e-07,0.0,1.8053886303182875e-05,0.0,0.0,0.0,0.0,0.0,3.8067975086679346e-06
2020-01-26 23:00:00,0.0,0.0,0.0,1.6812320576650126e-06,0.0,0.0,1.0913923100473141e-05,8.899111541905406e-06,6.656028540476749e-06,0.0,0.0,0.0,9.023181805180096e-07,4.4265015122029604e-07,1.711722334265436e-07,0.0,1.8612921077248656e-05,0.0,0.0,0.0,0.0,0.0,3.955021034882723e-06
2020-01-27 00:00:00,0.0,0.0,0.0,1.7109443983262022e-06,0.0,0.0,1.008919503829356e-05,1.012104472996288e-05,6.787316404043061e-06,0.0,0.0,0.0,6.379566454941717e-07,4.1469972382010336e-07,1.7889913631171518e-07,0.0,1.888593862410369e-05,0.0,0.0,0.0,0.0,0.0,4.033919060681679e-06
2020-01-27 01:00:00,0.0,0.0,0.0,1.719425801523228e-06,0.0,0.0,1.0029293658846397e-05,1.0882904838055036e-05,6.8891717517101725e-06,0.0,0.0,0.0,1.9963167222526026e-07,4.0113177186367737e-07,1.9815825412221146e-07,0.0,1.909740529243614e-05,0.0,0.0,0.0,0.0,0.0,3.874592478342137e-06
2020-01-27 02:00:00,0.0,0.0,0.0,1.7468489681270303e-06,0.0,0.0,8.982870150972498e-06,1.0755210177420647e-05,6.9990473302562145e-06,0.0,0.0,0.0,3.201525646332649e-07,4.1017490987218225e-07,1.7198748607035718e-07,0.0,1.9411199982456374e-05,0.0,0.0,0.0,0.0,0.0,3.81561522534666e-06
2020-01-27 03:00:00,0.0,0.0,0.0,1.7652536763030232e-06,0.0,0.0,8.733429752059549e-06,9.285435807042308e-06,7.072788922101697e-06,0.0,0.0,0.0,4.4209885973670724e-07,4.2289844688901506e-07,1.498178955563991e-07,0.0,1.9475710044943783e-05,0.0,0.0,0.0,0.0,0.0,3.7978963571825503e-06
2020-01-27 04:00:00,0.0,0.0,0.0,1.732948065072248e-06,0.0,0.0,1.018081034458169e-05,1.0161546116943813e-05,6.943350999211612e-06,0.0,0.0,0.0,5.504113443330919e-07,4.2765631569003177e-07,1.7538031753979929e-07,0.0,1.9086715124582255e-05,0.0,0.0,0.0,0.0,0.0,3.6781315112878816e-06
2020-01-27 05:00:00,0.0,0.0,0.0,1.6643408061173474e-06,0.0,0.0,1.213062289141607e-05,9.414807247130649e-06,6.66846435395152e-06,0.0,0.0,0.0,6.404154129683832e-07,4.796197720021476e-07,2.663743925064396e-07,0.0,1.824943108564285e-05,0.0,0.0,0.0,0.0,0.0,3.4691292582286214e-06
2020-01-27 06:00:00,0.0,0.0,0.0,1.5695049729696784e-06,0.0,0.0,1.2559499185029088e-05,1.17475622110491e-05,6.288488467703895e-06,0.0,0.0,0.0,2.942305739794395e-06,5.114867347186483e-07,4.2692557495749643e-07,0.0,1.7201285235856273e-05,0.0,0.0,0.0,0.0,0.0,3.2866280388787466e-06
2020-01-27 07:00:00,0.0,0.0,0.0,1.51690749199493e-06,0.0,0.0,1.2081375835520825e-05,1.3002019499096475e-05,6.077747719355613e-06,0.0,0.0,0.0,5.244182689401945e-06,5.474011869644097e-07,5.037324865301979e-07,0.0,1.6541034512206986e-05,0.0,0.0,5.864720279402691e-07,0.0,0.0,3.208037632229572e-06
2020-01-27 08:00:00,0.0,0.0,0.0,1.5139496049024242e-06,0.0,0.0,1.2106513578505208e-05,1.1163594681301498e-05,6.1024379867516415e-06,0.0,0.0,0.0,3.939765778478747e-06,5.877384326739471e-07,3.681456268847629e-07,0.0,1.678663381313773e-05,0.0,0.0,1.7772215432337508e-06,0.0,0.0,3.270151248836685e-06
2020-01-27 09:00:00,0.0,0.0,0.0,1.5034118461815374e-06,0.0,0.0,1.1982621818329947e-05,9.077388498270575e-06,6.059962319856701e-06,0.0,0.0,0.0,4.5529500187157556e-06,5.775394473626123e-07,3.3614720321279434e-07,0.0,1.6830311227110977e-05,0.0,0.0,2.981990119818584e-06,0.0,0.0,3.2877105282557594e-06
2020-01-27 10:00:00,0.0,0.0,0.0,1.4888399224698719e-06,0.0,0.0,1.1837104056976842e-05,9.941064041932727e-06,6.0128238373022445e-06,0.0,0.0,0.0,3.686789783929398e-06,5.545011717723641e-07,4.79142535625695e-07,0.0,1.6641434227614845e-05,0.0,0.0,3.7801993504443965e-06,0.0,0.0,3.2819398318999137e-06
2020-01-27 11:00:00,0.0,0.0,0.0,1.4844225594857132e-06,0.0,0.0,1.1868585514235585e-05,1.4363032345034054e-05,6.031207357822209e-06,0.0,0.0,0.0,3.238332517043698e-06,5.388052282335664e-07,4.5408487807940215e-07,0.0,1.6694716959040774e-05,0.0,0.0,3.8494062561127144e-06,0.0,0.0,3.4161580232527253e-06
2020-01-27 12:00:00,0.0,0.0,0.0,1.4938972032060303e-06,0.0,0.0,1.1893414281736882e-05,1.5278148801786846e-05,6.015184536821686e-06,0.0,0.0,0.0,3.2609079282062127e-06,5.242303447931284e-07,4.960912624947317e-07,0.0,1.665036490055249e-05,0.0,0.0,3.2119481813591444e-06,0.0,0.0,3.50992954175811e-06
2020-01-27 13:00:00,0.0,0.0,0.0,1.5042761856068875e-06,0.0,0.0,1.1859389919528327e-05,1.5254579276106609e-05,6.056975561205156e-06,0.0,0.0,0.0,2.459902369616058e-06,5.162649277532073e-07,5.071153540206643e-07,0.0,1.676259660565203e-05,0.0,0.0,2.510567416143105e-06,0.0,0.0,3.657266945392788e-06
