,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2016-01-01 10:00:00,8.415328894600684e-05,9.544204632795064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.344423701396019e-05,6.289472441546385e-06,6.298606023634564e-05,0.0,0.0009669633255092801,0.0,0.0,0.0002853864122266962,0.0,0.0,1.364318865581719e-05
2016-01-01 11:00:00,8.058298451752468e-05,9.139280279943315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010299187992581078,6.192284923315316e-06,6.395670260149239e-05,0.0,0.0009663539988527528,0.0,0.0,0.0003444433994805363,0.0,0.0,1.2132884548385816e-05
2016-01-01 12:00:00,8.194826432300928e-05,9.294122829863475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.254135170242189e-05,6.375569299350214e-06,6.518819704461706e-05,0.0,0.0009961286286119943,0.0,0.0,0.00029785564570867454,0.0,0.0,1.0600576805008886e-05
2016-01-01 13:00:00,8.248897646206076e-05,9.355447436033707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010170043476130257,6.183051969445457e-06,6.741954233735969e-05,0.0,0.0009708104795947437,0.0,0.0,0.00019241155601540727,0.0,0.0,8.906361160324169e-06
2016-01-01 14:00:00,8.535235747406671e-05,9.680196410940426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.831705159860545e-05,6.2801377961292205e-06,7.19116475605058e-05,0.0,0.0009687969539274501,0.0,0.0,0.0001206371627042844,0.0,0.0,1.0106788228506413e-05
2016-01-01 15:00:00,9.775851060195878e-05,0.00011087234277688128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098521340303745e-05,6.221367652246643e-06,7.084020846102113e-05,0.0,0.0009658833931844684,0.0,0.0,2.8466843880909126e-05,0.0,0.0,1.4047585510882242e-05
2016-01-01 16:00:00,0.00010928303006773728,0.00012394282088339851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003119182457163691,5.815616204846821e-06,8.081321490523082e-05,0.0,0.0009119703915665234,0.0,0.0,5.327773505731453e-07,0.0,0.0,1.7683631583523087e-05
2016-01-01 17:00:00,0.0001058568881376995,0.00012005707855640992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002705586667389068,5.560554225875798e-06,7.572455840565485e-05,0.0,0.0008697281291288221,0.0,0.0,1.6930834158674495e-07,0.0,0.0,1.368671921028689e-05
2016-01-01 18:00:00,0.00010093161637372063,0.00011447110536673432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002452268181231554,5.325190566914436e-06,6.267500334153975e-05,0.0,0.0008296772207884008,0.0,0.0,1.1478622918496276e-07,0.0,0.0,1.4846964668790915e-05
2016-01-01 19:00:00,0.00010026782419517273,0.00011371826867252325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917390044277166e-05,5.4201054762708514e-06,5.3348579390637625e-05,0.0,0.0008502308607998628,0.0,0.0,7.37383409156362e-08,0.0,0.0,1.5694269424457305e-05
2016-01-01 20:00:00,7.909441837509792e-05,8.970455269647082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81238915385664e-05,5.426065875558114e-06,5.5461720061649876e-05,0.0,0.0008514482682479558,0.0,0.0,5.146730105686901e-08,0.0,0.0,1.4347638417475982e-05
2016-01-01 21:00:00,7.680458642047348e-05,8.710755084147847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.946941454278201e-05,5.6285370221504375e-06,5.9909122884577377e-05,0.0,0.0008803613408223155,0.0,0.0,4.267345575417383e-08,0.0,0.0,1.4784090146458604e-05
2016-01-01 22:00:00,7.853381564063037e-05,8.906874781201814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.576228428072633e-05,5.725687830927627e-06,6.170515828307849e-05,0.0,0.0008903877880907751,0.0,0.0,3.714960386391667e-08,0.0,0.0,2.0060253206506348e-05
2016-01-01 23:00:00,7.296256246890957e-05,8.275013792784261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50166966743959e-05,5.934711423327752e-06,5.8554163958447366e-05,0.0,0.0009191177227849779,0.0,0.0,7.60008101020333e-09,0.0,0.0,1.7104621408913934e-05
2016-01-02 00:00:00,5.3153319850352575e-05,9.236779051658258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84320229955926e-05,5.8980827285483974e-06,5.793781976644217e-05,0.0,0.0008909682556257924,0.0,0.0,4.781693972888775e-08,0.0,0.0,2.2608517250971754e-05
2016-01-02 01:00:00,5.4532174395547746e-05,9.476391079922907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033611189020712e-05,5.994852779479894e-06,6.519445849325339e-05,0.0,0.0009120074655929759,0.0,0.0,3.980883995197881e-08,0.0,0.0,2.8150353910337783e-05
2016-01-02 02:00:00,5.468054258318072e-05,9.50217393170562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791899830320454e-05,6.160703891574309e-06,6.257611649305926e-05,0.0,0.0009276855573064034,0.0,0.0,3.253957730347464e-08,0.0,0.0,2.8195524797793167e-05
2016-01-02 03:00:00,5.16286537009307e-05,8.971828444821251e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460076682661063e-05,6.264643092756754e-06,6.27076962687899e-05,0.0,0.000943280312678797,0.0,0.0,3.207104373183498e-08,0.0,0.0,3.294417043936939e-05
2016-01-02 04:00:00,5.4839582249705164e-05,9.529811231958389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7398005868039075e-05,6.184576629157656e-06,5.5858927531729746e-05,0.0,0.0009438703136470017,0.0,0.0,7.592295171647221e-08,0.0,0.0,3.046165517968904e-05
2016-01-02 05:00:00,5.4914912777528586e-05,9.542901880732703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308806310917569e-05,6.112426001887294e-06,6.159258233169037e-05,0.0,0.0009625375176317299,0.0,0.0,1.6655293788720005e-07,0.0,0.0,1.9691158981507245e-05
2016-01-02 06:00:00,5.664610212808586e-05,9.843741293448619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035869512428428e-05,5.927090890118158e-06,6.176347721770573e-05,0.0,0.0009451022599331933,0.0,0.0,1.887357755418816e-07,0.0,0.0,1.9199258617358974e-05
2016-01-02 07:00:00,6.11253658229082e-05,0.00010622130473647942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282913003847446e-05,5.783706650034712e-06,6.201983351658264e-05,0.0,0.0009111288411336645,0.0,0.0,1.053066398073577e-06,0.0,0.0,1.9079726226956618e-05
2016-01-02 08:00:00,6.571190317662211e-05,0.00011419161256818332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.127096646535e-05,5.690273115353299e-06,5.811981682783282e-05,0.0,0.0009046559495852008,0.0,0.0,1.6594690079396814e-05,0.0,0.0,1.9810372991242827e-05
2016-01-02 09:00:00,7.118890134776345e-05,0.0001237093288868628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011297103644008218,5.55206688020348e-06,5.967158563949209e-05,0.0,0.0008882343559783232,0.0,0.0,4.306287012495692e-05,0.0,0.0,1.5210133673601293e-05
2016-01-02 10:00:00,7.081550779540507e-05,0.0001230604599634995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011289716104849628,5.719098793466951e-06,6.125476264306477e-05,0.0,0.0009038952202189049,0.0,0.0,5.756977532503055e-05,0.0,0.0,1.2938758880955227e-05
2016-01-02 11:00:00,6.28868014942104e-05,0.00010928225975402753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015512543801956394,5.860101456927965e-06,6.204087052340211e-05,0.0,0.00092556647029585,0.0,0.0,5.852713781254751e-05,0.0,0.0,1.4478418791980183e-05
2016-01-02 12:00:00,6.324015809865991e-05,0.00010989630924161054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013065791198249037,5.892463087291967e-06,6.481490185720231e-05,0.0,0.0009246344601140133,0.0,0.0,6.0758193865397914e-05,0.0,0.0,1.296938369779177e-05
2016-01-02 13:00:00,6.45553376471096e-05,0.00011218177756917517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336880721749011,5.897418078254341e-06,6.846964064421399e-05,0.0,0.0009281183572182244,0.0,0.0,4.884807009809345e-05,0.0,0.0,1.9298027640482602e-05
2016-01-02 14:00:00,6.675699378493592e-05,0.00011600773074577516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001368672321395556,5.998454985494661e-06,7.92605655127139e-05,0.0,0.0009375979223956778,0.0,0.0,3.241388061915615e-05,0.0,0.0,2.4786640404169913e-05
2016-01-02 15:00:00,6.966658263256019e-05,0.00012106390209919931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018277683255104845,5.803959556359824e-06,8.01875893017983e-05,0.0,0.0009074981232856187,0.0,0.0,8.469756388592032e-06,0.0,0.0,2.4429976857330604e-05
2016-01-02 16:00:00,7.790245712325079e-05,0.0001353758873490149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003251848934291328,5.5680490421768475e-06,8.673496717663351e-05,0.0,0.0008504783741657124,0.0,0.0,3.607125138441607e-07,0.0,0.0,1.9800565254364667e-05
2016-01-02 17:00:00,7.807759871165616e-05,0.00013568024165076147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003290563690681867,5.526637559042063e-06,8.147635576616707e-05,0.0,0.0008261330650637885,0.0,0.0,9.07210679973196e-08,0.0,0.0,1.957604171154195e-05
2016-01-02 18:00:00,7.638697871619404e-05,0.00013274234738519842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016480182639949523,5.548893864085053e-06,5.522300580202555e-05,0.0,0.0008170869808070084,0.0,0.0,1.419617813774971e-07,0.0,0.0,2.0228906343777556e-05
2016-01-02 19:00:00,6.536306732739749e-05,0.00011358541907478406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.112674565743994e-05,5.6333747529831215e-06,5.6045265260306047e-05,0.0,0.0008222814659797876,0.0,0.0,8.052601750875451e-08,0.0,0.0,1.978115616428614e-05
2016-01-02 20:00:00,5.861536958478649e-05,0.00010185953001811817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.475513216443407e-05,5.648483999996959e-06,5.697666834048911e-05,0.0,0.0008173523704111205,0.0,0.0,7.177465792475475e-08,0.0,0.0,2.161770285661703e-05
2016-01-02 21:00:00,5.9487106271810364e-05,0.00010337440043297351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.411438599361599e-05,5.933631194496356e-06,6.006558193494618e-05,0.0,0.000856051026503904,0.0,0.0,6.265842718111274e-08,0.0,0.0,1.7386912291932766e-05
2016-01-02 22:00:00,6.281880686396415e-05,0.00010916410130634226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010368780782291438,6.721289385826465e-06,6.145510953158983e-05,0.0,0.0009121839934708841,0.0,0.0,6.24476943903346e-08,0.0,0.0,2.3013206436907056e-05
2016-01-02 23:00:00,6.169903143500444e-05,0.0001072181987260525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.790958831551818e-05,7.323729277405602e-06,6.391811416079404e-05,0.0,0.0009364064604486741,0.0,0.0,4.707796674678949e-09,0.0,0.0,2.2340303263691275e-05
2016-01-03 00:00:00,5.7016971192429474e-05,0.00012577315447397712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261257902261947e-05,7.214835973978753e-06,5.9755428968940176e-05,0.0,0.0009227894303665276,0.0,0.0,7.616097354801558e-08,0.0,0.0,2.0118472117207494e-05
2016-01-03 01:00:00,5.396342059112657e-05,0.000119037358386605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669458389990042e-05,7.277527849656962e-06,5.9284157047647114e-05,0.0,0.0009326578484633838,0.0,0.0,5.990374368380684e-08,0.0,0.0,1.9255227891896287e-05
2016-01-03 02:00:00,5.4304405529192116e-05,0.00011978953357921352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00267994010844e-05,7.096894764449057e-06,5.932835819687774e-05,0.0,0.0009349109202361185,0.0,0.0,4.1546644835116716e-08,0.0,0.0,1.9975607184196095e-05
2016-01-03 03:00:00,5.803139915652045e-05,0.000128010870760234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916089437425228e-05,7.333027089639872e-06,6.149377366670264e-05,0.0,0.000971311130368445,0.0,0.0,4.014600187680703e-08,0.0,0.0,1.8594683902319032e-05
2016-01-03 04:00:00,5.69465881808299e-05,0.00012561789730746825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91780991787189e-05,7.224131771129786e-06,6.0698997275935695e-05,0.0,0.0009539563473278522,0.0,0.0,4.782500828010822e-08,0.0,0.0,1.647043948708148e-05
2016-01-03 05:00:00,5.578900418962001e-05,0.0001230643946029546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.034941338935046e-05,7.006307679623676e-06,6.328191713698621e-05,0.0,0.0009322197414653357,0.0,0.0,9.115506401386331e-08,0.0,0.0,1.2025179024221311e-05
2016-01-03 06:00:00,5.663973754107065e-05,0.00012494101861490096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.714642391032337e-05,7.141352923857049e-06,6.478118998149848e-05,0.0,0.0009528128880789306,0.0,0.0,1.0675653094180923e-07,0.0,0.0,1.041307320430331e-05
2016-01-03 07:00:00,5.849219124332094e-05,0.00012902732731871985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648163367966847e-05,7.265791915011014e-06,6.596851095717187e-05,0.0,0.0009727465128780835,0.0,0.0,3.099107943855438e-06,0.0,0.0,1.4692100799845319e-05
2016-01-03 08:00:00,5.7616955816650185e-05,0.00012709665442927015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.611178370981444e-05,7.156004728361208e-06,5.882078710471717e-05,0.0,0.000961346702766529,0.0,0.0,4.5925039109146035e-05,0.0,0.0,1.962952609083032e-05
2016-01-03 09:00:00,6.0884932507980917e-05,0.00013430545083883234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.181336100901941e-05,7.027830165874308e-06,5.915508055878699e-05,0.0,0.0009464435835561069,0.0,0.0,0.00015337793511857253,0.0,0.0,1.8302731900807706e-05
2016-01-03 10:00:00,6.059004999858078e-05,0.00013365497252280104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988230504308123e-05,7.096384316810048e-06,6.274014698089692e-05,0.0,0.0009580275984839293,0.0,0.0,0.0002779548711608564,0.0,0.0,1.785394474572633e-05
2016-01-03 11:00:00,6.349205904533275e-05,0.0001400564846425903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645811533459626e-05,7.1386490447332054e-06,6.373870851349686e-05,0.0,0.0009634137629078736,0.0,0.0,0.0002902327641074272,0.0,0.0,1.728394748743954e-05
2016-01-03 12:00:00,6.159500214141298e-05,0.00013587178619171386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.045719543253777e-05,7.203429528738209e-06,6.583285169515223e-05,0.0,0.0009640775292498072,0.0,0.0,0.00025237532384503976,0.0,0.0,1.7689469064167373e-05
2016-01-03 13:00:00,5.744584100940056e-05,0.00012671919402344888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.256026391456374e-05,7.067206701998214e-06,6.317782897508215e-05,0.0,0.0009383617620964905,0.0,0.0,0.0001729909073266514,0.0,0.0,9.636621624007137e-06
2016-01-03 14:00:00,5.823101732807657e-05,0.0001284512064462915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944247220721172e-05,7.063131273333728e-06,6.51246365077607e-05,0.0,0.0009394684387925321,0.0,0.0,0.00010203952960022768,0.0,0.0,1.2453771435948571e-05
2016-01-03 15:00:00,6.226849408447106e-05,0.00013735743519094505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012695648758001308,7.0323868203146345e-06,7.07333043329731e-05,0.0,0.0009331190498951025,0.0,0.0,2.224222212272223e-05,0.0,0.0,1.4813683130689937e-05
2016-01-03 16:00:00,6.817127007942853e-05,0.000150378308476786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032473327570896646,6.728139994272858e-06,6.535700663668735e-05,0.0,0.0008908940637370489,0.0,0.0,5.049736598610056e-07,0.0,0.0,2.051935580160135e-05
2016-01-03 17:00:00,7.155403140516337e-05,0.00015784030713915506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004121918319910003,6.417331134024053e-06,0.00010383158040532523,0.0,0.0008515080418137283,0.0,0.0,2.516732141190025e-07,0.0,0.0,2.344852933556311e-05
2016-01-03 18:00:00,6.92533903588231e-05,0.00015276534655007089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003792435612527507,6.380304282591932e-06,6.383705230111384e-05,0.0,0.0008453965081391497,0.0,0.0,2.485297532228586e-07,0.0,0.0,2.9104444566977765e-05
2016-01-03 19:00:00,6.348538620338967e-05,0.00014004176508869372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031080204609769933,6.340310433054362e-06,7.433466251774521e-05,0.0,0.000837524259296052,0.0,0.0,1.0778785021817525e-07,0.0,0.0,3.7831300928910796e-05
2016-01-03 20:00:00,5.68385696726205e-05,0.00012537962038333596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013634870703199586,6.454382633606216e-06,7.789989809668579e-05,0.0,0.0008511152647360751,0.0,0.0,5.585534486737914e-08,0.0,0.0,3.803299503602709e-05
2016-01-03 21:00:00,5.7032917103093383e-05,0.00012580832939546486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098310316599527e-05,6.587682372149151e-06,6.10972450397227e-05,0.0,0.0008613641353233447,0.0,0.0,3.539821137528156e-08,0.0,0.0,2.6166847803152633e-05
2016-01-03 22:00:00,5.620203998626083e-05,0.00012397550604868298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21850148654279e-05,6.745799627774229e-06,6.583628265140097e-05,0.0,0.0008844288703328761,0.0,0.0,4.410504129770253e-08,0.0,0.0,3.46553212519086e-05
2016-01-03 23:00:00,5.5389207098474716e-05,0.00012218248628248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.850039252796669e-05,7.348261380168461e-06,8.139415204275274e-05,0.0,0.0009631930212594278,0.0,0.0,7.923008719876834e-10,0.0,0.0,4.596304271352963e-05
2016-01-04 00:00:00,8.539145621444277e-05,9.684630775701535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9380264047505395e-05,7.439003371369923e-06,7.670154492094846e-05,0.0,0.0009710522424366861,0.0,0.0,6.32298531150723e-08,0.0,0.0,4.970718408792038e-05
2016-01-04 01:00:00,8.512831891591855e-05,9.654787186044005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.728194701739237e-05,7.531488901569464e-06,7.997034039789642e-05,0.0,0.000975916732645378,0.0,0.0,5.577700418266012e-08,0.0,0.0,5.217743943366682e-05
2016-01-04 02:00:00,8.006177625889723e-05,9.080167696954016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.332699057673106e-05,7.466047235410745e-06,7.797651625297054e-05,0.0,0.0009627685417704716,0.0,0.0,3.878669153520349e-08,0.0,0.0,5.4337253438611336e-05
2016-01-04 03:00:00,7.918234776535021e-05,8.980427738986257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3362141370152884e-05,7.43736426814094e-06,7.396993183534703e-05,0.0,0.0009455760792408325,0.0,0.0,3.392639282102259e-08,0.0,0.0,5.6500838079705756e-05
2016-01-04 04:00:00,7.906176226227368e-05,8.96675159237897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.682457864363454e-05,7.212910975515812e-06,6.902277330055914e-05,0.0,0.0009042619626425232,0.0,0.0,7.195842406024763e-08,0.0,0.0,5.119382898000647e-05
2016-01-04 05:00:00,8.04451032174521e-05,9.123642538870915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.327045440955988e-05,6.683784699264176e-06,6.51775944259063e-05,0.0,0.0008444342914866217,0.0,0.0,1.3740183122338921e-07,0.0,0.0,4.454308193304575e-05
2016-01-04 06:00:00,8.843524935776082e-05,0.00010029841105369871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010422174807397457,5.861971407505585e-06,7.616360989407564e-05,0.0,0.0007849327389465099,0.0,0.0,1.3888747076691097e-07,0.0,0.0,3.713192583474075e-05
2016-01-04 07:00:00,9.532089114484774e-05,0.00010810772843952868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003355123824122607,5.781823731730954e-06,8.974364808772822e-05,0.0,0.0007441849633452543,0.0,0.0,2.6829921729359332e-06,0.0,0.0,3.096983295133157e-05
2016-01-04 08:00:00,9.657983875983333e-05,0.00010953555779829578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003420390347189003,5.863140033418889e-06,0.00010966075410280614,0.0,0.0007238425617945841,0.0,0.0,2.820619167059109e-05,0.0,0.0,2.8768724430144768e-05
2016-01-04 09:00:00,9.627488576033467e-05,0.00010918969682636545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002528062478759649,6.4528411138011295e-06,0.000100855780988872,0.0,0.0007329863215922697,0.0,0.0,6.39515435489336e-05,0.0,0.0,2.2995228045591108e-05
2016-01-04 10:00:00,9.538997165282672e-05,0.00010818607576410109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002317729319450692,7.761382240842416e-06,0.00012331075155990774,0.0,0.0007506587335676355,0.0,0.0,0.00011143179338546324,0.0,0.0,2.627577674304728e-05
