,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2016-04-27 23:00:00,4.987575601403063e-07,1.1195477414635071e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2009661838903625e-06,7.479935473771402e-08,5.701749549139383e-07,0.0,4.899980251714617e-06,0.0,0.0,2.142290459534077e-09,0.0,0.0,1.5079847123080777e-08
2016-04-28 00:00:00,4.788080014566161e-07,1.074767501217653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3569190490977282e-06,7.323493321140425e-08,5.15695835155087e-07,0.0,4.778507490561351e-06,0.0,0.0,1.9144182419920516e-09,0.0,0.0,1.7964203481128273e-08
2016-04-28 01:00:00,4.954821272937183e-07,1.1121954650495284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022145961433254e-07,7.697095991619366e-08,5.01761376599408e-07,0.0,5.027088134922909e-06,0.0,0.0,1.7573141683112245e-09,0.0,0.0,2.1346700443466233e-08
2016-04-28 02:00:00,5.174080252129881e-07,1.1614119410627897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3798784631377683e-07,7.954466178510394e-08,5.479706252501944e-07,0.0,5.1941499261590076e-06,0.0,0.0,1.6825415593832175e-09,0.0,0.0,1.6662209015627223e-08
2016-04-28 03:00:00,5.649667120462439e-07,1.2681656520564906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3613541300178603e-06,7.832304899501906e-08,7.002638574654936e-07,0.0,5.134895850707245e-06,0.0,0.0,1.5942184001313091e-09,0.0,0.0,1.5029564298326526e-08
2016-04-28 04:00:00,5.85128990809163e-07,1.313423379368802e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1199392653909628e-05,7.02123078035884e-08,1.2057521273096992e-06,0.0,4.613701224963553e-06,0.0,0.0,6.118021118468344e-08,0.0,0.0,1.4733225387051953e-08
2016-04-28 05:00:00,6.049280828697879e-07,1.3578658712144695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1855414300510403e-05,6.026693498992782e-08,1.659143334594408e-06,0.0,3.956893891524779e-06,0.0,0.0,4.377191817895672e-07,0.0,0.0,9.322432503103694e-09
2016-04-28 06:00:00,6.054645298685066e-07,1.3590700194296094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2199953336437988e-05,5.99179529913931e-08,1.6578069735486872e-06,0.0,3.880264283530931e-06,0.0,0.0,1.8401269420021249e-06,0.0,0.0,5.3946786950050035e-09
2016-04-28 07:00:00,6.134397782453533e-07,1.376971845931041e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127722143827429e-05,6.247924751548302e-08,1.525632325227162e-06,0.0,3.993071281543046e-06,0.0,0.0,5.0519345209589765e-06,0.0,0.0,1.1242033449162009e-08
2016-04-28 08:00:00,6.257049463770513e-07,1.4045031404474585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.716824653442438e-06,6.624355243466254e-08,7.976722741446946e-07,0.0,4.230324899525176e-06,0.0,0.0,9.081393952093225e-06,0.0,0.0,2.66540695123088e-08
2016-04-28 09:00:00,5.708621047641207e-07,1.2813988822464903e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.306942845577214e-06,6.427624383452974e-08,6.340429692623781e-07,0.0,4.108722842005044e-06,0.0,0.0,1.1871594888023377e-05,0.0,0.0,1.3493569260509653e-08
2016-04-28 10:00:00,5.74413421904703e-07,1.289370428748645e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823339563537002e-06,7.125372787248032e-08,5.63089606647102e-07,0.0,4.585145005724336e-06,0.0,0.0,1.6321221354317666e-05,0.0,0.0,1.9572486838133908e-08
2016-04-28 11:00:00,5.418651977964496e-07,1.2163103015421673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700611037976016e-06,7.184790946818118e-08,5.483163090398141e-07,0.0,4.612334066576702e-06,0.0,0.0,1.822521049441817e-05,0.0,0.0,2.4006258526219393e-08
2016-04-28 12:00:00,4.632677806529138e-07,1.0398847836549656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4739726573416656e-06,6.390013014070034e-08,4.5795840514209824e-07,0.0,4.146065524627741e-06,0.0,0.0,1.619419557690075e-05,0.0,0.0,2.5356445488847074e-08
2016-04-28 13:00:00,4.6743163140863896e-07,1.049231267962997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.618983788917604e-06,6.419318389806087e-08,4.059109732293791e-07,0.0,4.253631720663653e-06,0.0,0.0,1.5151843041451623e-05,0.0,0.0,3.327259231535672e-08
2016-04-28 14:00:00,4.6281887210463413e-07,1.0388771306557636e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6944974190399114e-06,6.627548441356143e-08,4.11143535937613e-07,0.0,4.33341507982432e-06,0.0,0.0,1.3443884273197112e-05,0.0,0.0,4.100498566184942e-08
2016-04-28 15:00:00,5.229305430784045e-07,1.1738081890548588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.089793218276057e-06,6.67507631273845e-08,5.532914695341393e-07,0.0,4.450891887499274e-06,0.0,0.0,1.136652465394028e-05,0.0,0.0,5.908673877981333e-08
2016-04-28 16:00:00,5.640155054946802e-07,1.2660305041778923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1648188128405384e-05,6.430142483157166e-08,1.3894037000351867e-06,0.0,4.2835744015905155e-06,0.0,0.0,8.857095706822875e-06,0.0,0.0,6.540101087709709e-08
2016-04-28 17:00:00,6.175276079099664e-07,1.386147687731249e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2754015934790681e-05,6.247912061225035e-08,1.715636610471251e-06,0.0,4.2071676553104395e-06,0.0,0.0,3.6537997543319067e-06,0.0,0.0,6.067888914901829e-08
2016-04-28 18:00:00,6.421894484208028e-07,1.4415054608274065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2518487887707557e-05,6.343839198189355e-08,1.5647467219141656e-06,0.0,4.289553065210178e-06,0.0,0.0,1.2423234550389773e-06,0.0,0.0,4.0820515127893815e-08
2016-04-28 19:00:00,6.570248413985152e-07,1.4748060702402222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1565717313085099e-05,6.4412268749352e-08,1.5719505576282753e-06,0.0,4.306746509868628e-06,0.0,0.0,4.2260997409742486e-08,0.0,0.0,2.3200266052631456e-08
2016-04-28 20:00:00,6.830091179195936e-07,1.5331322800415395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.452435457139968e-06,7.295126336132308e-08,1.2359012557852803e-06,0.0,4.854513193179757e-06,0.0,0.0,9.72535910687986e-09,0.0,0.0,1.486306614515925e-08
2016-04-28 21:00:00,6.256754329831421e-07,1.404436892522345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.681426026608387e-06,7.434825250239288e-08,7.859256142468735e-07,0.0,5.196100407289167e-06,0.0,0.0,5.495924571317637e-09,0.0,0.0,6.41311967912247e-09
2016-04-28 22:00:00,1.1065436821284066e-06,2.4838289765654346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9749503342689044e-07,7.71613659075861e-08,3.8519633803876344e-07,0.0,1.7135599384336143e-06,0.0,0.0,5.890617870450919e-09,0.0,0.0,1.0545369597941695e-08
2016-04-28 23:00:00,1.042460353383769e-06,2.3399828443056256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63398568929747e-08,3.8682708467717096e-07,0.0,1.7112353012215506e-06,0.0,0.0,2.556988791100629e-09,0.0,0.0,1.0832717600813513e-08
2016-04-29 00:00:00,9.750922287031853e-07,2.1887634185558435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.248010107290362e-08,3.472433817774685e-07,0.0,1.6504823307307635e-06,0.0,0.0,2.040560671674526e-09,0.0,0.0,1.0638873906413371e-08
2016-04-29 01:00:00,9.673315854447331e-07,2.171343310417813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3673639944459868e-09,7.129448004667965e-08,3.346146418753359e-07,0.0,1.6327903574949573e-06,0.0,0.0,1.8396177722293263e-09,0.0,0.0,1.3169678239960392e-08
2016-04-29 02:00:00,9.869391282251798e-07,2.2153558367228243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.022226199347748e-07,6.997207693459176e-08,3.0906216939416707e-07,0.0,1.6315463785406182e-06,0.0,0.0,1.8421054091833976e-09,0.0,0.0,1.424986876218481e-08
2016-04-29 03:00:00,9.714745496486918e-07,2.1806429112423127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.805137827191407e-06,6.77582573937276e-08,6.691453081333777e-07,0.0,1.5936375144886694e-06,0.0,0.0,1.724284828189995e-09,0.0,0.0,1.3859920284616465e-08
2016-04-29 04:00:00,1.0974727682609772e-06,2.4634677390727463e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8271352272193767e-06,6.222830959349408e-08,9.5076121383229e-07,0.0,1.480444262607087e-06,0.0,0.0,5.5396477013952206e-08,0.0,0.0,1.0776332302018407e-08
2016-04-29 05:00:00,1.2514634671771994e-06,2.809126537968036e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033016496938542e-06,5.6849766937370005e-08,9.535236075298971e-07,0.0,1.3448047532513306e-06,0.0,0.0,4.439808142890403e-07,0.0,0.0,1.044909444336532e-08
2016-04-29 06:00:00,1.2612614093328481e-06,2.8311197163937647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9224234415302357e-06,5.8526248409831595e-08,6.238144397320495e-07,0.0,1.3456758810091494e-06,0.0,0.0,1.5702204605446726e-06,0.0,0.0,1.0121363267601731e-08
2016-04-29 07:00:00,1.2280114359677358e-06,2.7564843914191183e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6233740195247334e-06,6.163944702175635e-08,5.305079418356039e-07,0.0,1.4098630006597972e-06,0.0,0.0,5.1946619176120485e-06,0.0,0.0,1.3256435488207817e-08
2016-04-29 08:00:00,1.1674012512809844e-06,2.6204343326357486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6948202916142978e-06,6.26797082608684e-08,4.4153298531941537e-07,0.0,1.417192263909643e-06,0.0,0.0,9.739327452337712e-06,0.0,0.0,1.2076686195188147e-08
2016-04-29 09:00:00,1.1277039275628726e-06,2.5313268129457115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9215436693775692e-06,6.075339246210385e-08,4.076694488113369e-07,0.0,1.3791994780449464e-06,0.0,0.0,1.366211836538717e-05,0.0,0.0,1.2715050044313792e-08
2016-04-29 10:00:00,1.1570410537275594e-06,2.5971790745725134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6239641279910326e-06,6.375141470082298e-08,3.799030883315106e-07,0.0,1.4631191413548874e-06,0.0,0.0,1.517573616035156e-05,0.0,0.0,1.1717162179988885e-08
2016-04-29 11:00:00,1.1258256772032347e-06,2.5271107546518894e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3290119819950742e-06,6.461174547065015e-08,2.781840812283703e-07,0.0,1.5227436249786884e-06,0.0,0.0,1.6620925477174327e-05,0.0,0.0,2.5582798902133946e-08
2016-04-29 12:00:00,1.1220152560982853e-06,2.5185576044181944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2402900465246462e-06,6.21697342899619e-08,3.123506995744016e-07,0.0,1.468719335803444e-06,0.0,0.0,1.5508388551769465e-05,0.0,0.0,2.487075583074996e-08
2016-04-29 13:00:00,1.0272851341244526e-06,2.3059194359370345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159856087782962e-06,6.326857794878979e-08,2.731437494102383e-07,0.0,1.4986255475692042e-06,0.0,0.0,1.5739252301149726e-05,0.0,0.0,2.4094650886744895e-08
2016-04-29 14:00:00,1.0032855638161305e-06,2.2520482430327746e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.798149414711407e-07,6.438928332571255e-08,2.3443594008895928e-07,0.0,1.5579684035226987e-06,0.0,0.0,1.526834403260944e-05,0.0,0.0,2.3899858267173164e-08
2016-04-29 15:00:00,9.842458683925292e-07,2.2093103484860745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1493656603715249e-06,5.808606976941772e-08,2.20943053155026e-07,0.0,1.4457588699425856e-06,0.0,0.0,1.1065971461577988e-05,0.0,0.0,2.1984885220169583e-08
2016-04-29 16:00:00,1.100112282610049e-06,2.469392586261494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6660125364733376e-06,5.566668504370808e-08,3.0600495857311424e-07,0.0,1.4085138750489178e-06,0.0,0.0,9.140871386287336e-06,0.0,0.0,2.863785611408703e-08
2016-04-29 17:00:00,1.2566582895741413e-06,2.8207872167157707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1048028215697573e-06,5.6388830517692364e-08,7.91009525404117e-07,0.0,1.3650684702700106e-06,0.0,0.0,4.268258542200107e-06,0.0,0.0,4.5342412685017484e-08
2016-04-29 18:00:00,1.2703802827208172e-06,2.851588607338135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028121420402153e-06,5.805308142670454e-08,9.222440403091568e-07,0.0,1.3452693501450995e-06,0.0,0.0,1.6487144129109136e-06,0.0,0.0,3.098826704764794e-08
2016-04-29 19:00:00,1.2834330891148794e-06,2.8808878923737786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043244248335478e-06,6.033303877589e-08,9.646575461531844e-07,0.0,1.3676004108857255e-06,0.0,0.0,8.912447265940832e-08,0.0,0.0,2.2902866760230828e-08
2016-04-29 20:00:00,1.2899101566700013e-06,2.8954267924971233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018091849241474e-06,6.245846624492814e-08,7.020325867924122e-07,0.0,1.450998897092236e-06,0.0,0.0,1.5061938896856156e-08,0.0,0.0,2.425663415698317e-08
2016-04-29 21:00:00,1.2070387638786308e-06,2.709407595905067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0763207491138325e-06,6.2320167175501e-08,7.889706516926028e-07,0.0,1.4875225546298313e-06,0.0,0.0,1.1400556703174236e-08,0.0,0.0,3.262602174530097e-08
2016-04-29 22:00:00,1.2002651207415016e-06,2.694202980513334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5206602900706013e-06,7.519604296978487e-08,4.155015357375186e-07,0.0,1.7086618783073586e-06,0.0,0.0,6.529140653610458e-09,0.0,0.0,3.053456510487072e-08
2016-04-29 23:00:00,1.066957107249805e-06,2.394970051830245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706289900980154e-07,7.208543680354406e-08,3.788237221069993e-07,0.0,1.6732988985446629e-06,0.0,0.0,2.562534192148205e-09,0.0,0.0,2.6457771927150208e-08
2016-04-30 00:00:00,7.353004614364143e-07,2.6313529622609066e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91554542133503e-07,7.055569882384143e-08,3.545333117839638e-07,0.0,1.6644350123864339e-06,0.0,0.0,2.2329401226563008e-09,0.0,0.0,2.351098021679505e-08
2016-04-30 01:00:00,6.941852933190074e-07,2.4842178452663556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1560492634612321e-08,7.105115575010694e-08,3.2493727055313575e-07,0.0,1.7041509933622628e-06,0.0,0.0,2.1901580525499613e-09,0.0,0.0,2.470452294923923e-08
2016-04-30 02:00:00,7.405391632678496e-07,2.6501002285901285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.598693578722097e-08,3.470214766827431e-07,0.0,1.8355136672272722e-06,0.0,0.0,2.4748768638662593e-09,0.0,0.0,2.8929133655454135e-08
2016-04-30 03:00:00,7.875236953627243e-07,2.8182395052427965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.013534688624382e-08,3.631398336708149e-07,0.0,1.9355281058356464e-06,0.0,0.0,2.657198488014987e-09,0.0,0.0,3.557216373100513e-08
2016-04-30 04:00:00,8.732945978086635e-07,3.1251800418854896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6569590037151586e-07,8.59083451324503e-08,3.7278571511695006e-07,0.0,2.0815863368085384e-06,0.0,0.0,2.1084128134177635e-08,0.0,0.0,5.5395697268955144e-08
2016-04-30 05:00:00,9.4095859805095e-07,3.367323052551015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.965544697498342e-07,8.374136502456665e-08,4.0449573263994835e-07,0.0,2.0614652700390894e-06,0.0,0.0,2.952385816616864e-07,0.0,0.0,6.456924289960756e-08
2016-04-30 06:00:00,9.460937911351043e-07,3.385699901529696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.979960740533376e-07,7.922017071656346e-08,4.458180061231409e-07,0.0,1.9570095692552173e-06,0.0,0.0,2.1688220924207026e-06,0.0,0.0,3.6820164899383766e-08
2016-04-30 07:00:00,8.728849519977092e-07,3.1237140796364976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4414668935463398e-06,7.502392206958581e-08,4.828469854140751e-07,0.0,1.846622261809938e-06,0.0,0.0,6.1183877869311985e-06,0.0,0.0,3.169092334259968e-08
2016-04-30 08:00:00,8.288177892369903e-07,2.9660149275887354e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.412816679457835e-07,7.703027242421938e-08,3.0807294749820755e-07,0.0,1.8601401451885697e-06,0.0,0.0,1.1186246136683503e-05,0.0,0.0,4.1711557045165396e-08
2016-04-30 09:00:00,7.800671760621971e-07,2.791555537016707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.926788863432385e-09,7.76829002105476e-08,2.8879107511172107e-07,0.0,1.8369384772146954e-06,0.0,0.0,1.5489890176488406e-05,0.0,0.0,3.591863973832615e-08
2016-04-30 10:00:00,7.178799084025037e-07,2.56901161170544e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60133267967674e-08,3.3643321603825304e-07,0.0,1.787264291993819e-06,0.0,0.0,1.828434693059672e-05,0.0,0.0,2.5115522110633205e-08
2016-04-30 11:00:00,7.233122403526542e-07,2.5884518045499933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690583664862379e-08,3.558960874708176e-07,0.0,1.8077313615091392e-06,0.0,0.0,1.779422456169521e-05,0.0,0.0,3.802418959566732e-08
2016-04-30 12:00:00,7.271220655140591e-07,2.602085679747861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940537103970853e-08,3.4328933726119444e-07,0.0,1.8653594957695041e-06,0.0,0.0,1.8251140677438962e-05,0.0,0.0,4.099670944225513e-08
2016-04-30 13:00:00,7.736607329434839e-07,2.7686293810272895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.211245213126434e-08,4.046942226846285e-07,0.0,1.930950691331665e-06,0.0,0.0,1.3016982179815745e-05,0.0,0.0,1.0023738885245241e-07
2016-04-30 14:00:00,7.852368956938627e-07,2.8100559430143694e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47846274751722e-08,3.997989278992044e-07,0.0,1.9844982552613227e-06,0.0,0.0,1.097473027914389e-05,0.0,0.0,1.1128650464525242e-07
2016-04-30 15:00:00,8.158362997915981e-07,2.9195592506264738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8866772328216174e-09,8.288825893792274e-08,4.0053342509986474e-07,0.0,1.975288139027071e-06,0.0,0.0,6.032538744042233e-06,0.0,0.0,5.273715018087023e-08
2016-04-30 16:00:00,9.107718765239428e-07,3.2592965745642276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125107979470203e-07,7.995568929410403e-08,3.746129814270471e-07,0.0,1.9131254878193373e-06,0.0,0.0,3.4319762132336794e-06,0.0,0.0,7.45329606888592e-08
2016-04-30 17:00:00,9.376702511169151e-07,3.3555553441112424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200559751811936e-07,7.91548990638623e-08,4.1596952067545154e-07,0.0,1.8999180672801782e-06,0.0,0.0,1.8417250439267821e-06,0.0,0.0,9.389312049045167e-08
2016-04-30 18:00:00,9.389259083964966e-07,3.3600488507462805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783535955655902e-08,8.177981648721055e-08,5.092939214116946e-07,0.0,1.936873335706385e-06,0.0,0.0,9.415807347915267e-07,0.0,0.0,8.03405013352571e-08
2016-04-30 19:00:00,9.406980598973264e-07,3.3663906883294824e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.977594236119096e-08,5.512826491127753e-07,0.0,1.8812096537802201e-06,0.0,0.0,5.61815949286822e-08,0.0,0.0,8.032243698301017e-08
2016-04-30 20:00:00,8.892188620131523e-07,3.1821667595389108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.932617811823671e-08,4.156113131630756e-07,0.0,1.8533951628550647e-06,0.0,0.0,1.0778749749333465e-08,0.0,0.0,6.511669472610317e-08
2016-04-30 21:00:00,8.080523289122521e-07,2.891703461182921e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.691726094557907e-09,7.495744304337229e-08,3.4706913324318345e-07,0.0,1.7955585230775357e-06,0.0,0.0,8.666844897224375e-09,0.0,0.0,5.448888842960207e-08
2016-04-30 22:00:00,4.166097183869949e-07,1.4908833518787336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2022483881041483e-06,8.897989537021981e-08,5.959322010866324e-07,0.0,6.079027484387833e-06,0.0,0.0,6.5247624320456114e-09,0.0,0.0,6.345637039952763e-08
2016-04-30 23:00:00,4.2096720660534503e-07,1.5064770991055117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619778345371799e-06,9.107391717736392e-08,5.751788500288585e-07,0.0,6.2229174826316205e-06,0.0,0.0,2.9150649991199766e-09,0.0,0.0,8.233347081941918e-08
2016-05-01 00:00:00,4.4036957856413196e-07,1.569955301479724e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5893902733650188e-06,9.336508515659444e-08,5.861239272035281e-07,0.0,6.387413308044882e-06,0.0,0.0,3.0108515021748976e-09,0.0,0.0,8.444766181509445e-08
2016-05-01 01:00:00,4.390156580087087e-07,1.5651284586249114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4418669202947513e-06,9.762602966681355e-08,6.3931995967682e-07,0.0,6.688684282665097e-06,0.0,0.0,2.9988093357101444e-09,0.0,0.0,8.954848790010394e-08
2016-05-01 02:00:00,4.3465703853152673e-07,1.5495896065142677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478643261672667e-06,9.465207999584612e-08,7.148932434496422e-07,0.0,6.595114282496089e-06,0.0,0.0,2.844628060063432e-09,0.0,0.0,8.529721215909063e-08
2016-05-01 03:00:00,4.267676571613483e-07,1.5214632855547395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85178664762683e-07,9.538623388939522e-08,6.453519632351712e-07,0.0,6.644052270205886e-06,0.0,0.0,2.8176581349089254e-09,0.0,0.0,7.589705134398648e-08
2016-05-01 04:00:00,4.360486802940453e-07,1.5545509287063012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.929098994381274e-07,9.431031724916541e-08,6.290026318010145e-07,0.0,6.561031246832092e-06,0.0,0.0,7.54551091531456e-09,0.0,0.0,7.816146756469236e-08
2016-05-01 05:00:00,4.4929821288995497e-07,1.6017866483236758e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.769367036037137e-07,9.092949552868152e-08,6.92112471175759e-07,0.0,6.329410965725314e-06,0.0,0.0,1.2076791577628984e-07,0.0,0.0,6.532982852396127e-08
2016-05-01 06:00:00,4.882895866917097e-07,1.7407942387472446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59105002058406e-07,9.159591230902477e-08,6.144795463158446e-07,0.0,6.370719276797054e-06,0.0,0.0,8.135380501769894e-07,0.0,0.0,6.973544146467877e-08
2016-05-01 07:00:00,4.850362455565858e-07,1.7291957986840963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0931940745088134e-06,9.183304436378126e-08,5.757231487847457e-07,0.0,6.306352780873853e-06,0.0,0.0,2.6058107198200157e-06,0.0,0.0,7.073151765712902e-08
2016-05-01 08:00:00,4.311064335109268e-07,1.5369313952142796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.563057647657555e-07,8.715816686069183e-08,5.990214902174103e-07,0.0,5.9436748575373815e-06,0.0,0.0,4.412605201802866e-06,0.0,0.0,5.657655093862793e-08
2016-05-01 09:00:00,4.086645879152924e-07,1.4569242916747137e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1249791495619004e-06,8.80919826521214e-08,5.947266860043871e-07,0.0,5.93561738643124e-06,0.0,0.0,7.64331491621392e-06,0.0,0.0,6.400397109051957e-08
