,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2016-01-22 15:00:00,0.10904127,0.12706614,0.058494024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11604749,0.010744794,0.20051345,0.0,0.372309,0.0,0.0,0.004516704,0.0,0.0,0.0012670694
2016-01-22 16:00:00,0.109663576,0.12779129,0.05882785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11979851,0.00936753,0.24749945,0.0,0.3253137,0.0,0.0,0.0003748817,0.0,0.0,0.0013631262
2016-01-22 17:00:00,0.10672704,0.12436934,0.05725258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17411809,0.007564459,0.26182416,0.0,0.26691735,0.0,0.0,1.0064837e-05,0.0,0.0,0.0012168889
2016-01-22 18:00:00,0.11243012,0.13101515,0.060311936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15349169,0.0076611536,0.20920213,0.0,0.32391745,0.0,0.0,1.00675625e-05,0.0,0.0,0.0019602638
2016-01-22 19:00:00,0.11769759,0.13715334,0.06313761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104977444,0.009969436,0.1314072,0.0,0.43277392,0.0,0.0,1.352159e-05,0.0,0.0,0.0028698996
2016-01-22 20:00:00,0.11549068,0.13458164,0.061953742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049398605,0.011565848,0.11578455,0.0,0.5073843,0.0,0.0,1.50568685e-05,0.0,0.0,0.0038255008
2016-01-22 21:00:00,0.10116464,0.11788746,0.054268684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06231649,0.0103117945,0.20752744,0.0,0.4441427,0.0,0.0,6.5977715e-06,0.0,0.0,0.0023742542
2016-01-22 22:00:00,0.10309849,0.120140985,0.05530608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062959485,0.01147366,0.15500446,0.0,0.4888847,0.0,0.0,7.0445726e-06,0.0,0.0,0.0031251204
2016-01-22 23:00:00,0.09615861,0.11205393,0.05158326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08708562,0.012064353,0.12496193,0.0,0.51276046,0.0,0.0,9.250205e-07,0.0,0.0,0.0033309083
2016-01-23 00:00:00,0.068143874,0.12167104,0.07330031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057877187,0.012484904,0.14185715,0.0,0.5208481,0.0,0.0,6.5217164e-06,0.0,0.0,0.0038108472
2016-01-23 01:00:00,0.073686466,0.13156734,0.07926231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01004808,0.014127973,0.0958628,0.0,0.590694,0.0,0.0,7.877911e-06,0.0,0.0,0.0047431565
2016-01-23 02:00:00,0.075691774,0.13514782,0.081419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009101367,0.013936768,0.09678526,0.0,0.5828735,0.0,0.0,5.9861854e-06,0.0,0.0,0.0050381646
2016-01-23 03:00:00,0.07314965,0.13060886,0.07868487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004713587,0.014370937,0.08994845,0.0,0.60409975,0.0,0.0,5.7207412e-06,0.0,0.0,0.004418193
2016-01-23 04:00:00,0.0723036,0.12909824,0.0777748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010261643,0.013688776,0.09708561,0.0,0.59547156,0.0,0.0,1.0236095e-05,0.0,0.0,0.004305456
2016-01-23 05:00:00,0.0708244,0.12645712,0.07618367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068739794,0.0123277465,0.099964686,0.0,0.54242086,0.0,0.0,2.050631e-05,0.0,0.0,0.0030612976
2016-01-23 06:00:00,0.07408436,0.13227779,0.07969031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078049675,0.0111429505,0.130897,0.0,0.49161324,0.0,0.0,2.0313684e-05,0.0,0.0,0.0022243005
2016-01-23 07:00:00,0.079475045,0.14190286,0.08548891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08079468,0.010901999,0.11905877,0.0,0.4801995,0.0,0.0,0.000307175,0.0,0.0,0.001871033
2016-01-23 08:00:00,0.077283286,0.13798948,0.08313129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08179645,0.010928922,0.12408947,0.0,0.4792635,0.0,0.0,0.004032624,0.0,0.0,0.0014849929
2016-01-23 09:00:00,0.07438398,0.13281275,0.0800126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07848266,0.011691037,0.09819453,0.0,0.5102315,0.0,0.0,0.012851096,0.0,0.0,0.0013399798
2016-01-23 10:00:00,0.069838844,0.12469742,0.07512353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07297288,0.012171595,0.08530747,0.0,0.5331939,0.0,0.0,0.025219515,0.0,0.0,0.001474969
2016-01-23 11:00:00,0.07201344,0.12858014,0.07746268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011602017,0.01340549,0.08120448,0.0,0.57986945,0.0,0.0,0.03473295,0.0,0.0,0.001129323
2016-01-23 12:00:00,0.0702442,0.12542117,0.075559564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005809062,0.0139179565,0.07480407,0.0,0.59557754,0.0,0.0,0.04304275,0.0,0.0,0.00085188134
2016-01-23 13:00:00,0.06833852,0.122018576,0.073509686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077923834,0.013923446,0.07311787,0.0,0.5932891,0.0,0.0,0.046946418,0.0,0.0,0.0010640025
2016-01-23 14:00:00,0.06931804,0.12376752,0.074563324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017650088,0.013737604,0.082347564,0.0,0.58529216,0.0,0.0,0.032495245,0.0,0.0,0.0008284545
2016-01-23 15:00:00,0.076551564,0.13668299,0.082344204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059018306,0.012721336,0.07732471,0.0,0.5442449,0.0,0.0,0.010302874,0.0,0.0,0.0008091511
2016-01-23 16:00:00,0.07417004,0.13243076,0.07978247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894615,0.009610716,0.21152477,0.0,0.4121382,0.0,0.0,0.00063426,0.0,0.0,0.0007627481
2016-01-23 17:00:00,0.077939354,0.13916087,0.083837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08208963,0.009428942,0.2016637,0.0,0.40482578,0.0,0.0,2.7979637e-05,0.0,0.0,0.0010268112
2016-01-23 18:00:00,0.08185531,0.14615285,0.08804929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095974974,0.010024354,0.14660867,0.0,0.4301177,0.0,0.0,1.7785993e-05,0.0,0.0,0.0011990864
2016-01-23 19:00:00,0.07274568,0.12988757,0.078250326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437258,0.010621955,0.14143139,0.0,0.46134228,0.0,0.0,2.0566793e-05,0.0,0.0,0.0013276525
2016-01-23 20:00:00,0.071116835,0.12697928,0.07649823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10520356,0.011136892,0.11487353,0.0,0.4928688,0.0,0.0,1.4217563e-05,0.0,0.0,0.0013086905
2016-01-23 21:00:00,0.07150862,0.1276788,0.07691966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08569377,0.011877107,0.08585094,0.0,0.5392564,0.0,0.0,8.981981e-06,0.0,0.0,0.0012057694
2016-01-23 22:00:00,0.07019502,0.12533337,0.075506665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959735,0.012916989,0.09296704,0.0,0.59192735,0.0,0.0,8.865684e-06,0.0,0.0,0.0015473114
2016-01-23 23:00:00,0.07177236,0.1281497,0.077203356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031454675,0.012846585,0.08934217,0.0,0.5880233,0.0,0.0,1.8753365e-06,0.0,0.0,0.0012060197
2016-01-24 00:00:00,0.06704123,0.15194838,0.06277563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016289461,0.013252785,0.08039755,0.0,0.60709417,0.0,0.0,9.633233e-06,0.0,0.0,0.0011911949
2016-01-24 01:00:00,0.066338204,0.15035495,0.062117323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168356,0.013268055,0.084839396,0.0,0.60523987,0.0,0.0,1.04828e-05,0.0,0.0,0.0009960748
2016-01-24 02:00:00,0.06665069,0.1510632,0.062409934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017121363,0.013418372,0.087060146,0.0,0.6013979,0.0,0.0,1.0074346e-05,0.0,0.0,0.00086826377
2016-01-24 03:00:00,0.06667803,0.1511252,0.062435538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017434295,0.013769132,0.089311145,0.0,0.59853137,0.0,0.0,9.648095e-06,0.0,0.0,0.0007056613
2016-01-24 04:00:00,0.066487916,0.15069428,0.062257517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01915122,0.013840211,0.090958424,0.0,0.5957017,0.0,0.0,1.3112486e-05,0.0,0.0,0.0008956036
2016-01-24 05:00:00,0.06541352,0.14825918,0.061251476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198626,0.0136058815,0.090662844,0.0,0.59919506,0.0,0.0,2.4052573e-05,0.0,0.0,0.0017252874
2016-01-24 06:00:00,0.06662207,0.15099834,0.062383134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018313486,0.01341662,0.085336864,0.0,0.60040367,0.0,0.0,2.6493142e-05,0.0,0.0,0.0024993166
2016-01-24 07:00:00,0.067679316,0.15339456,0.063373104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018074157,0.013123411,0.08876965,0.0,0.5928127,0.0,0.0,0.000699057,0.0,0.0,0.0020739664
2016-01-24 08:00:00,0.06804319,0.15421927,0.063713826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017062796,0.012864198,0.09432467,0.0,0.5789656,0.0,0.0,0.008753522,0.0,0.0,0.0020528797
2016-01-24 09:00:00,0.06380746,0.14461905,0.059747603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018202499,0.01297662,0.07717467,0.0,0.5908961,0.0,0.0,0.03004159,0.0,0.0,0.0025343944
2016-01-24 10:00:00,0.06252194,0.14170541,0.05854388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022573657,0.012584551,0.080234654,0.0,0.5780849,0.0,0.0,0.0424474,0.0,0.0,0.0013036802
2016-01-24 11:00:00,0.05900054,0.13372421,0.055246536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017363975,0.012806783,0.07707001,0.0,0.58633304,0.0,0.0,0.057286397,0.0,0.0,0.0011685829
2016-01-24 12:00:00,0.060265325,0.13659082,0.056430846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013737927,0.013140626,0.066057526,0.0,0.60026777,0.0,0.0,0.052531008,0.0,0.0,0.0009781497
2016-01-24 13:00:00,0.06082193,0.13785237,0.05695204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018733645,0.0132132,0.07296157,0.0,0.60057276,0.0,0.0,0.037654243,0.0,0.0,0.0012382157
2016-01-24 14:00:00,0.06407856,0.1452335,0.06000146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152961025,0.013404216,0.0714489,0.0,0.6063898,0.0,0.0,0.023146342,0.0,0.0,0.0010011166
2016-01-24 15:00:00,0.06670427,0.15118463,0.062460102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02042252,0.013716314,0.06485365,0.0,0.61032534,0.0,0.0,0.009245382,0.0,0.0,0.0010877809
2016-01-24 16:00:00,0.06836733,0.15495396,0.06401735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07433269,0.011654291,0.106735766,0.0,0.51829755,0.0,0.0,0.00083412137,0.0,0.0,0.00080687285
2016-01-24 17:00:00,0.06660074,0.15095,0.062363163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08953172,0.010512532,0.15245496,0.0,0.46673778,0.0,0.0,9.804399e-05,0.0,0.0,0.00075113756
2016-01-24 18:00:00,0.06217625,0.14092194,0.05822018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101873435,0.009785515,0.19104883,0.0,0.43518806,0.0,0.0,6.943979e-05,0.0,0.0,0.0007162513
2016-01-24 19:00:00,0.06575985,0.14904413,0.06157577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08510309,0.011099046,0.13240866,0.0,0.49402246,0.0,0.0,3.564393e-05,0.0,0.0,0.00095131155
2016-01-24 20:00:00,0.06678377,0.15136482,0.06253454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059307616,0.012120427,0.1065737,0.0,0.54005826,0.0,0.0,5.622606e-05,0.0,0.0,0.0012006366
2016-01-24 21:00:00,0.06642874,0.15056016,0.062202107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045492254,0.012746531,0.091835536,0.0,0.5696602,0.0,0.0,7.899498e-05,0.0,0.0,0.0009955233
2016-01-24 22:00:00,0.06631903,0.1503115,0.062099375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024354417,0.013076062,0.07736168,0.0,0.6053554,0.0,0.0,2.3840908e-05,0.0,0.0,0.0010986862
2016-01-24 23:00:00,0.06321852,0.14328422,0.05919614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024179833,0.013175961,0.078041434,0.0,0.6176103,0.0,0.0,1.1456355e-06,0.0,0.0,0.0012924755
2016-01-25 00:00:00,0.09375963,0.10925839,0.05029635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021880124,0.013287354,0.07884389,0.0,0.6316523,0.0,0.0,1.2371662e-05,0.0,0.0,0.0010095988
2016-01-25 01:00:00,0.093220875,0.10863057,0.050007343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020286676,0.013397659,0.07638145,0.0,0.6371496,0.0,0.0,1.3104731e-05,0.0,0.0,0.0009127218
2016-01-25 02:00:00,0.09300801,0.10838251,0.04989315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024677536,0.013017401,0.090484306,0.0,0.61989975,0.0,0.0,1.1132386e-05,0.0,0.0,0.0006262
2016-01-25 03:00:00,0.094515294,0.11013896,0.05070172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02155422,0.013098334,0.08397856,0.0,0.62523824,0.0,0.0,1.1406483e-05,0.0,0.0,0.0007632865
2016-01-25 04:00:00,0.09367464,0.10915934,0.050250754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028860968,0.0129114855,0.085166536,0.0,0.619197,0.0,0.0,1.5032592e-05,0.0,0.0,0.0007642142
2016-01-25 05:00:00,0.09363014,0.10910749,0.050226886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11767774,0.010575435,0.11148356,0.0,0.5065466,0.0,0.0,1.9418905e-05,0.0,0.0,0.0007328563
2016-01-25 06:00:00,0.100025214,0.11655968,0.053657457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10884315,0.010022809,0.20631732,0.0,0.40389645,0.0,0.0,1.732382e-05,0.0,0.0,0.0006607191
2016-01-25 07:00:00,0.11041075,0.12866199,0.059228666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029459,0.009064419,0.22968145,0.0,0.35871574,0.0,0.0,0.00073607644,0.0,0.0,0.0005549222
2016-01-25 08:00:00,0.1097221,0.12785949,0.058859248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09987783,0.009173928,0.21956027,0.0,0.3638871,0.0,0.0,0.010228707,0.0,0.0,0.000831438
2016-01-25 09:00:00,0.1083729,0.12628727,0.05813548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08682877,0.009968378,0.18055913,0.0,0.39710438,0.0,0.0,0.031783182,0.0,0.0,0.0009605734
2016-01-25 10:00:00,0.103474215,0.12057881,0.055507634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09317054,0.010295163,0.1558401,0.0,0.41616166,0.0,0.0,0.044249836,0.0,0.0,0.00072210224
2016-01-25 11:00:00,0.1072405,0.12496768,0.05752802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053963907,0.013277712,0.042991947,0.0,0.5376046,0.0,0.0,0.061669167,0.0,0.0,0.00075652683
2016-01-25 12:00:00,0.10199367,0.11885353,0.054713413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045883533,0.0135809425,0.050814603,0.0,0.5486519,0.0,0.0,0.064766645,0.0,0.0,0.00074179535
2016-01-25 13:00:00,0.09883211,0.115169354,0.053017426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049939007,0.013309931,0.078990705,0.0,0.5296675,0.0,0.0,0.05978299,0.0,0.0,0.001290973
2016-01-25 14:00:00,0.09652023,0.11247531,0.05177724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06979254,0.012105943,0.12983866,0.0,0.48774293,0.0,0.0,0.038785547,0.0,0.0,0.0009615716
2016-01-25 15:00:00,0.18581654,0.21653259,0.0996793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070460655,0.010808081,0.076761775,0.0,0.32295063,0.0,0.0,0.016121104,0.0,0.0,0.00086942164
2016-01-25 16:00:00,0.11199255,0.13050526,0.060077205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09790974,0.009761495,0.19607417,0.0,0.38810667,0.0,0.0,0.0040291846,0.0,0.0,0.0015436927
2016-01-25 17:00:00,0.11429008,0.13318259,0.06130969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10024425,0.00938219,0.20726451,0.0,0.37276834,0.0,0.0,0.00014772404,0.0,0.0,0.001410594
2016-01-25 18:00:00,0.11220731,0.13075551,0.060192414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09942592,0.008142779,0.19857395,0.0,0.38886297,0.0,0.0,9.211174e-05,0.0,0.0,0.0017471575
2016-01-25 19:00:00,0.10938128,0.12746233,0.058676414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942516,0.00891687,0.15436222,0.0,0.44452953,0.0,0.0,9.373045e-05,0.0,0.0,0.0023259528
2016-01-25 20:00:00,0.098294504,0.11454289,0.052729037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098437406,0.009537389,0.13924746,0.0,0.4841268,0.0,0.0,6.6805595e-05,0.0,0.0,0.0030176602
2016-01-25 21:00:00,0.110702716,0.12900221,0.05938529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06357628,0.010790136,0.0744483,0.0,0.5488959,0.0,0.0,5.5816825e-05,0.0,0.0,0.0031432877
2016-01-25 22:00:00,0.10631197,0.12388567,0.05702992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045192715,0.011425612,0.07288156,0.0,0.5803211,0.0,0.0,9.094149e-05,0.0,0.0,0.0028605275
2016-01-25 23:00:00,0.10303787,0.12007033,0.05527356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01546037,0.011999999,0.080276564,0.0,0.6111501,0.0,0.0,1.3557182e-06,0.0,0.0,0.0027298997
2016-01-26 00:00:00,0.1013301,0.118080266,0.054357447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018434618,0.012053403,0.08178083,0.0,0.6120698,0.0,0.0,1.2977659e-05,0.0,0.0,0.0018806048
2016-01-26 01:00:00,0.10017707,0.11673664,0.05373892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019553514,0.012241315,0.0808212,0.0,0.6149988,0.0,0.0,1.3299869e-05,0.0,0.0,0.0017192485
2016-01-26 02:00:00,0.10258338,0.11954072,0.055029757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01884373,0.012288517,0.084435955,0.0,0.6057858,0.0,0.0,1.077682e-05,0.0,0.0,0.0014814318
2016-01-26 03:00:00,0.10210021,0.11897768,0.054770567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020985687,0.012513205,0.08371214,0.0,0.60584766,0.0,0.0,9.851599e-06,0.0,0.0,0.0010829819
2016-01-26 04:00:00,0.09190925,0.107102126,0.049303737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02335373,0.010971082,0.18852268,0.0,0.5277649,0.0,0.0,1.1279197e-05,0.0,0.0,0.0010612631
2016-01-26 05:00:00,0.08952763,0.10432682,0.04802614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14015177,0.008477553,0.1973011,0.0,0.41092315,0.0,0.0,1.5993057e-05,0.0,0.0,0.0012497986
2016-01-26 06:00:00,0.09688049,0.11289513,0.0519705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16358384,0.008318777,0.22511129,0.0,0.33995545,0.0,0.0,1.5923824e-05,0.0,0.0,0.0012686435
2016-01-26 07:00:00,0.11000359,0.12818752,0.05901025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1303764,0.008610412,0.20833221,0.0,0.35299182,0.0,0.0,0.0007284633,0.0,0.0,0.0017593211
2016-01-26 08:00:00,0.107949845,0.12579428,0.05790854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121149,0.009005766,0.19784872,0.0,0.36935893,0.0,0.0,0.008578898,0.0,0.0,0.0024060395
2016-01-26 09:00:00,0.10351954,0.12063162,0.055531945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12647411,0.009390852,0.17367338,0.0,0.38460395,0.0,0.0,0.024666235,0.0,0.0,0.0015083215
2016-01-26 10:00:00,0.10212539,0.11900703,0.05478407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120233335,0.010302723,0.12861373,0.0,0.4204293,0.0,0.0,0.04325657,0.0,0.0,0.001247936
2016-01-26 11:00:00,0.0993473,0.115769714,0.053293794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07699585,0.012885973,0.061714295,0.0,0.52012634,0.0,0.0,0.05850682,0.0,0.0,0.0013598794
2016-01-26 12:00:00,0.09788675,0.11406772,0.052510295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078853905,0.01340921,0.04859519,0.0,0.5287312,0.0,0.0,0.06472556,0.0,0.0,0.0012202131
2016-01-26 13:00:00,0.10512046,0.122497186,0.056390744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082390375,0.013368516,0.04604558,0.0,0.51647955,0.0,0.0,0.05656307,0.0,0.0,0.0011445583
2016-01-26 14:00:00,0.10182502,0.11865701,0.05462294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09165942,0.012426935,0.09904539,0.0,0.47811,0.0,0.0,0.042460002,0.0,0.0,0.0011932523
2016-01-26 15:00:00,0.11391892,0.13275006,0.06111059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059157807,0.011618064,0.15197507,0.0,0.44862795,0.0,0.0,0.019374764,0.0,0.0,0.0014667733
2016-01-26 16:00:00,0.111500084,0.12993139,0.059813026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109328434,0.010518582,0.16790302,0.0,0.40512067,0.0,0.0,0.0040587136,0.0,0.0,0.0018261132
2016-01-26 17:00:00,0.11131475,0.12971541,0.059713606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12933692,0.009381878,0.19563876,0.0,0.3629191,0.0,0.0,0.00015663302,0.0,0.0,0.0018228829
2016-01-26 18:00:00,0.11419843,0.13307577,0.061260533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09711445,0.008312822,0.19985889,0.0,0.3838583,0.0,0.0,8.072014e-05,0.0,0.0,0.002240114
2016-01-26 19:00:00,0.11183975,0.13032721,0.059995238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09241636,0.009801503,0.13068672,0.0,0.46145293,0.0,0.0,5.3243584e-05,0.0,0.0,0.0034270738
2016-01-26 20:00:00,0.10297485,0.11999691,0.055239756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08710093,0.010320875,0.124270916,0.0,0.49639124,0.0,0.0,2.3975042e-05,0.0,0.0,0.0036806783
2016-01-26 21:00:00,0.10843526,0.12635992,0.058168933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07931036,0.01115436,0.07350974,0.0,0.54003906,0.0,0.0,1.5288768e-05,0.0,0.0,0.0030070723
2016-01-26 22:00:00,0.10473745,0.12205088,0.056185286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05823791,0.012003659,0.06371158,0.0,0.5791141,0.0,0.0,3.7432586e-05,0.0,0.0,0.0039217216
2016-01-26 23:00:00,0.09789866,0.114081606,0.052516688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052110203,0.012122717,0.08133877,0.0,0.5862616,0.0,0.0,4.2016185e-07,0.0,0.0,0.0036693555
2016-01-27 00:00:00,0.095853314,0.11169816,0.05141948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04092494,0.012626166,0.07351459,0.0,0.6096519,0.0,0.0,1.11027875e-05,0.0,0.0,0.004300398
2016-01-27 01:00:00,0.0983532,0.11461128,0.05276052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019206384,0.01321531,0.07698996,0.0,0.6204824,0.0,0.0,1.2103448e-05,0.0,0.0,0.004368874
2016-01-27 02:00:00,0.098436385,0.11470822,0.05280515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018377991,0.013395514,0.081332825,0.0,0.61649996,0.0,0.0,1.0987455e-05,0.0,0.0,0.004433027
2016-01-27 03:00:00,0.099821955,0.11632283,0.053548418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020275779,0.0136658745,0.07927829,0.0,0.6123894,0.0,0.0,9.547273e-06,0.0,0.0,0.004687968
