,Residual_Hydro_Water_Reservoir_CH,Residual_Hydro_Run-of-river_and_poundage_CH,Residual_Other_CH,Biomass_CH,Fossil_Brown_coal/Lignite_CH,Fossil_Coal-derived_gas_CH,Fossil_Gas_CH,Fossil_Hard_coal_CH,Fossil_Oil_CH,Fossil_Oil_shale_CH,Fossil_Peat_CH,Geothermal_CH,Hydro_Pumped_Storage_CH,Hydro_Run-of-river_and_poundage_CH,Hydro_Water_Reservoir_CH,Marine_CH,Nuclear_CH,Other_fossil_CH,Other_renewable_CH,Solar_CH,Waste_CH,Wind_Offshore_CH,Wind_Onshore_CH
2016-08-20 02:00:00,7.668257169943909e-07,4.111769006823328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011262936954807783,1.8355509814112275e-06,4.122655194597243e-06,0.0,4.3679353916346174e-05,0.0,0.0,2.690084445561632e-08,0.0,0.0,2.894080515649526e-07
2016-08-20 03:00:00,8.032101349851745e-07,4.3068646053540995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011676446804966899,1.9205235326896397e-06,4.4683364133365015e-06,0.0,4.5839963764360614e-05,0.0,0.0,2.5710112932871087e-08,0.0,0.0,4.3752705989652466e-07
2016-08-20 04:00:00,8.360744639621975e-07,4.483085259308454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011507413934824024,1.8987801996003016e-06,4.855579693663405e-06,0.0,4.526958630658983e-05,0.0,0.0,7.197594389635713e-08,0.0,0.0,4.3045581875998155e-07
2016-08-20 05:00:00,8.64670571244532e-07,4.636419432945929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001034286198309073,1.9037662545508173e-06,6.6046803854585234e-06,0.0,4.571657857883471e-05,0.0,0.0,5.726946217704968e-07,0.0,0.0,6.296964084306054e-07
2016-08-20 06:00:00,8.288363990546264e-07,4.444274287927661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021740883157902798,1.8477256393379137e-06,6.3063265559814765e-06,0.0,4.470375979283258e-05,0.0,0.0,1.5579150306231746e-05,0.0,0.0,5.105218525076828e-07
2016-08-20 07:00:00,7.666450674170103e-07,4.1108003521252544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000277029859085222,1.7742558490625518e-06,7.141425370978468e-06,0.0,4.299793134392735e-05,0.0,0.0,5.063367714100852e-05,0.0,0.0,1.2633304790000125e-06
2016-08-20 08:00:00,7.434425994967436e-07,3.986387221002968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002828016365242774,1.7576560112396213e-06,7.239822187671945e-06,0.0,4.259942134467039e-05,0.0,0.0,6.341487265807177e-05,0.0,0.0,5.105366235014685e-07
2016-08-20 09:00:00,6.863049989135163e-07,3.680011717422819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019874568449312918,1.6687596075088128e-06,6.306078951025468e-06,0.0,4.044791104449199e-05,0.0,0.0,7.630529142113819e-05,0.0,0.0,9.629350705906025e-07
2016-08-20 10:00:00,6.487884373674326e-07,3.4788454920484366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015836403370004672,1.634368775789797e-06,6.340841923639303e-06,0.0,3.980108443755873e-05,0.0,0.0,8.969159348559074e-05,0.0,0.0,8.636081841286285e-07
2016-08-20 11:00:00,6.688320783210205e-07,3.5863207890166784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.343374833198473e-05,1.6573038403918245e-06,5.218849524876214e-06,0.0,4.0406342778719985e-05,0.0,0.0,9.287176022820446e-05,0.0,0.0,7.95018287827742e-07
2016-08-20 12:00:00,6.44488588712979e-07,3.455789425931208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.925394593428883e-05,1.6643757134601744e-06,4.612976979030932e-06,0.0,4.030148705794637e-05,0.0,0.0,9.665752472887794e-05,0.0,0.0,7.684623676767352e-07
2016-08-20 13:00:00,6.85690839853959e-07,3.6767185568905344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.491402440246721e-05,1.772609161518588e-06,4.682033759250719e-06,0.0,4.286292169666416e-05,0.0,0.0,9.698427204438479e-05,0.0,0.0,8.9885590629629e-07
2016-08-20 14:00:00,7.646789760778194e-07,4.1002580434181924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.553457068137966e-05,1.881694543646221e-06,5.39946243021753e-06,0.0,4.542361506276221e-05,0.0,0.0,9.183813402890844e-05,0.0,0.0,6.19586881169793e-07
2016-08-20 15:00:00,7.928524314239603e-07,4.2513259300840624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011999800570279651,1.7669919710531665e-06,5.528144294958479e-06,0.0,4.269149498172339e-05,0.0,0.0,6.004898775809186e-05,0.0,0.0,6.734526596697712e-07
2016-08-20 16:00:00,7.612273972543521e-07,4.081750454905686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026461698130850853,1.6835320511314635e-06,9.546226059967154e-06,0.0,4.0756782050812144e-05,0.0,0.0,3.387269765796868e-05,0.0,0.0,1.0174683054661865e-06
2016-08-20 17:00:00,7.994576687024056e-07,4.286743638857157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043658404018882265,1.7019950661349117e-06,9.864502167656332e-06,0.0,4.122968787813849e-05,0.0,0.0,2.3489673900243905e-05,0.0,0.0,1.8467662111398631e-06
2016-08-20 18:00:00,8.3173906974299e-07,4.459838595577914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003744671781579818,1.7627924281713003e-06,9.87276405451838e-06,0.0,4.264934376869245e-05,0.0,0.0,1.2439547168862474e-05,0.0,0.0,3.0783540867677635e-06
2016-08-20 19:00:00,8.254925383562568e-07,4.426344290957056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035601187495526226,1.7719378412577696e-06,9.32010110236842e-06,0.0,4.3453343212763594e-05,0.0,0.0,2.7847720513084788e-06,0.0,0.0,2.663163625329916e-06
2016-08-20 20:00:00,7.951485075223041e-07,4.263637638376114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021038645628612226,1.7029967083939588e-06,8.550977477388422e-06,0.0,4.18277941054794e-05,0.0,0.0,1.3456722384646658e-07,0.0,0.0,2.002253580316189e-06
2016-08-20 21:00:00,7.690684941076986e-07,4.1237949225162134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016421072940530916,1.656117410290181e-06,6.21060092782331e-06,0.0,4.001128371626459e-05,0.0,0.0,4.761578517370476e-08,0.0,0.0,1.8887210467825408e-06
2016-08-20 22:00:00,7.775050955380766e-07,4.169032524119241e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010227546150109926,1.7357275351320152e-06,5.736888816428426e-06,0.0,4.2379844136198165e-05,0.0,0.0,3.800890974238698e-08,0.0,0.0,2.144979760850925e-06
2016-08-20 23:00:00,7.852434689359153e-07,4.210526181928701e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010176728392772263,1.844599487097152e-06,5.600773837689554e-06,0.0,4.503808182713577e-05,0.0,0.0,1.5432703506551687e-08,0.0,0.0,2.3434178976437644e-06
2016-08-21 00:00:00,2.8642824345526376e-06,4.106588410569249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010388617412854272,1.9057103067533978e-06,4.627483565321602e-06,0.0,4.66230033510843e-05,0.0,0.0,1.6648566137539185e-08,0.0,0.0,2.0026939086213053e-06
2016-08-21 01:00:00,2.9655003907822796e-06,4.251706950898906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.972159250030707e-05,1.969140621706478e-06,4.78954176051383e-06,0.0,4.8126893435216624e-05,0.0,0.0,2.1648226285013655e-08,0.0,0.0,1.9965420303142853e-06
2016-08-21 02:00:00,3.008545049286708e-06,4.3134210799312966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.779329373796084e-05,2.0235611865140956e-06,5.251292280828458e-06,0.0,4.946443848556157e-05,0.0,0.0,2.4449739381991296e-08,0.0,0.0,2.0227914250260057e-06
2016-08-21 03:00:00,3.1370452837877455e-06,4.497654857784916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011012024675963609,2.1240800506911945e-06,5.693658736444985e-06,0.0,5.2097439657292146e-05,0.0,0.0,3.0998196178235995e-08,0.0,0.0,2.9224839201585257e-06
2016-08-21 04:00:00,3.2413649147065026e-06,4.647220341327302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011225939236952158,2.1279798781399708e-06,5.668633255044878e-06,0.0,5.216114953958348e-05,0.0,0.0,9.82574947724252e-08,0.0,0.0,2.169103349645484e-06
2016-08-21 05:00:00,3.1631823810026766e-06,4.535128222566947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011771221955617827,2.0652235797168743e-06,5.376461803595889e-06,0.0,5.066548468097555e-05,0.0,0.0,6.33262873157493e-07,0.0,0.0,2.2628053400827946e-06
2016-08-21 06:00:00,3.0958421416532754e-06,4.4385809536449834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012293006932420316,1.9553335194438002e-06,6.294193563569606e-06,0.0,4.803286252657331e-05,0.0,0.0,6.662260957995771e-06,0.0,0.0,1.9217035507467257e-06
2016-08-21 07:00:00,3.2059273433182183e-06,4.5964126701960226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015203732839893117,1.9239018004748823e-06,6.264675962611561e-06,0.0,4.72976504820044e-05,0.0,0.0,4.1140479426715256e-05,0.0,0.0,2.3970977102567287e-06
2016-08-21 08:00:00,3.2008900625459833e-06,4.589190603478544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001232547981370776,1.928665226960759e-06,6.500541912806936e-06,0.0,4.770129614626644e-05,0.0,0.0,8.753871612792435e-05,0.0,0.0,3.0954467645095495e-06
2016-08-21 09:00:00,2.892327809510796e-06,4.146797717578887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74889533083542e-05,1.949222147462252e-06,5.300314612968374e-06,0.0,4.909305949626003e-05,0.0,0.0,0.00016718705276369807,0.0,0.0,1.614736583082086e-06
2016-08-21 10:00:00,2.7564803255630926e-06,3.9520300171402384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19527345722352e-05,1.9342293480867355e-06,4.777513567947205e-06,0.0,4.889180136177428e-05,0.0,0.0,0.00020056721584381083,0.0,0.0,2.4017066652343513e-06
2016-08-21 11:00:00,2.6199598450111896e-06,3.756297425801929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001087900124533595,1.908827731519082e-06,4.493865091336109e-06,0.0,4.82957122615155e-05,0.0,0.0,0.0002322332074874767,0.0,0.0,2.7293778856964947e-06
2016-08-21 12:00:00,2.5777366849636423e-06,3.6957610982327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.902844836005727e-05,1.951478829462414e-06,4.505784121714342e-06,0.0,4.936582119841663e-05,0.0,0.0,0.00025583192481929204,0.0,0.0,3.082141817292381e-06
2016-08-21 13:00:00,2.5813524322971754e-06,3.700945079364e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61157932065353e-05,1.9858177766873094e-06,4.915460823501165e-06,0.0,5.012596567179306e-05,0.0,0.0,0.00025713434884820375,0.0,0.0,3.5505748882148007e-06
2016-08-21 14:00:00,2.601244092632874e-06,3.7294642158905334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.858067106120972e-05,1.96829793654361e-06,4.878779206047388e-06,0.0,4.993177516935558e-05,0.0,0.0,0.00022040950013184487,0.0,0.0,3.567181094731891e-06
2016-08-21 15:00:00,2.5599484049379277e-06,3.670257627025969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.545238391781543e-05,1.9152635375219517e-06,4.757941782381868e-06,0.0,4.860661118944753e-05,0.0,0.0,0.00018759728767351133,0.0,0.0,3.5206185853914984e-06
2016-08-21 16:00:00,2.655513221184818e-06,3.8072711289500394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010832974073005307,1.782438736787896e-06,4.344730516309252e-06,0.0,4.5293992360712994e-05,0.0,0.0,0.00013148062605252838,0.0,0.0,2.6211272170034666e-06
2016-08-21 17:00:00,2.923138468997196e-06,4.190971677396019e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030752996273420726,1.7501583975067501e-06,5.762617252588891e-06,0.0,4.434234764031084e-05,0.0,0.0,7.139117687978249e-05,0.0,0.0,2.3343976601378186e-06
2016-08-21 18:00:00,2.925572591896286e-06,4.194461536065932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004528331556102274,1.6956721248360802e-06,7.277248340494497e-06,0.0,4.312781652368319e-05,0.0,0.0,2.3896039178327584e-05,0.0,0.0,2.307030432490416e-06
2016-08-21 19:00:00,2.6982241570421205e-06,3.868506792053759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246352299471777,1.5822842358339242e-06,8.585116862125706e-06,0.0,4.015079068646989e-05,0.0,0.0,3.4242472398608054e-06,0.0,0.0,1.5692450902099335e-06
2016-08-21 20:00:00,2.701905067134851e-06,3.87378419854999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004034148242695149,1.5875792783969515e-06,7.299781190471439e-06,0.0,4.0303403227624064e-05,0.0,0.0,1.2313177998059698e-07,0.0,0.0,1.3424320465545377e-06
2016-08-21 21:00:00,2.6596301360513158e-06,3.81317364564117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031522654149982723,1.5809394929284448e-06,5.652723077932033e-06,0.0,3.9625503765998176e-05,0.0,0.0,3.8374716836022426e-08,0.0,0.0,1.2760665906514428e-06
2016-08-21 22:00:00,2.4095994493939065e-06,3.45469882914691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011227383225884958,1.6813380332436587e-06,3.7377045217936237e-06,0.0,4.25470601089533e-05,0.0,0.0,3.052203326840761e-08,0.0,0.0,1.2314893264705245e-06
2016-08-21 23:00:00,2.5685589713908254e-06,3.682602796614466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.553693404586264e-05,1.7606007490518056e-06,3.753067521278288e-06,0.0,4.464800689905898e-05,0.0,0.0,2.48569168124676e-08,0.0,0.0,8.41447192413763e-07
2016-08-22 00:00:00,3.5873417922485575e-06,3.735077542827824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011269118233737875,1.7988877491894404e-06,3.914498006830845e-06,0.0,4.573418167342921e-05,0.0,0.0,2.2907301139671572e-08,0.0,0.0,8.218217645590103e-07
2016-08-22 01:00:00,3.6922882524120683e-06,3.8443459619684236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.602121384978381e-05,1.9066545182538823e-06,4.008208880530542e-06,0.0,4.863670070190632e-05,0.0,0.0,2.2118653653479457e-08,0.0,0.0,7.431789444608608e-07
2016-08-22 02:00:00,3.711683046009943e-06,3.8645394819089355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.768958926383098e-05,1.9449220747226182e-06,4.5268771714842116e-06,0.0,4.9721823851312434e-05,0.0,0.0,2.15130475406509e-08,0.0,0.0,7.019301625384359e-07
2016-08-22 03:00:00,3.4419401165279703e-06,3.58368786068296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577161768716009e-05,1.7697010471752071e-06,4.5458092001574855e-06,0.0,4.536880008554305e-05,0.0,0.0,7.954034855772359e-08,0.0,0.0,4.5077191598682924e-07
2016-08-22 04:00:00,3.682346233761387e-06,3.833994506003795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020008019692875287,1.6861843833084236e-06,4.973820957905999e-06,0.0,4.3293263578049625e-05,0.0,0.0,2.6889820659818896e-08,0.0,0.0,4.904925538844912e-07
2016-08-22 05:00:00,3.905996676288807e-06,4.066855435824499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031533944687811235,1.5067869682426867e-06,1.0800494545986577e-05,0.0,3.8703678187817426e-05,0.0,0.0,5.737093543100025e-07,0.0,0.0,3.1886624974807477e-07
2016-08-22 06:00:00,3.939150355607511e-06,4.1013744669781454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004638308223356875,1.3608587923120973e-06,1.1506139416142737e-05,0.0,3.547461170354768e-05,0.0,0.0,1.3930357370201672e-05,0.0,0.0,2.371164335844659e-07
2016-08-22 07:00:00,3.874883294812603e-06,4.034460727106108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004811872643045215,1.3146702984967623e-06,1.1915107676369267e-05,0.0,3.4265447232278756e-05,0.0,0.0,5.0570892310977235e-05,0.0,0.0,4.0917505610724636e-07
2016-08-22 08:00:00,3.621293933672231e-06,3.7704279187625896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042758113594903747,1.3041574279484524e-06,9.581158689666617e-06,0.0,3.3906025617445574e-05,0.0,0.0,0.00010155568079432589,0.0,0.0,4.895087847069373e-07
2016-08-22 09:00:00,3.359668841712096e-06,3.498028448009048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003611919059081547,9.638776605056033e-07,9.72857790773597e-06,0.0,3.34332225431045e-05,0.0,0.0,0.00014748143504377152,0.0,0.0,5.561664744781456e-07
2016-08-22 10:00:00,3.207177995658534e-06,3.3392576456806566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003394161928169977,1.3694948603588298e-06,7.84053759487894e-06,0.0,3.5470669730152695e-05,0.0,0.0,0.00019943351480206878,0.0,0.0,6.855517981443538e-07
2016-08-22 11:00:00,2.9713526992916293e-06,3.0937204709419655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003984577341307183,1.4646536109797763e-06,7.802398081460012e-06,0.0,3.784110715505766e-05,0.0,0.0,0.0002467510068312059,0.0,0.0,1.043359707408056e-06
2016-08-22 12:00:00,2.8487478696555174e-06,2.966066466295524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034021991624256815,1.4908755819776245e-06,5.3766660202932645e-06,0.0,3.870199254693814e-05,0.0,0.0,0.0002693215656814026,0.0,0.0,1.0165886365123908e-06
2016-08-22 13:00:00,2.7577361872156922e-06,2.871306694045639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030764213549812065,1.4643416561937798e-06,4.97642660128987e-06,0.0,3.796482084676108e-05,0.0,0.0,0.0002549020706744336,0.0,0.0,9.359907858692421e-07
2016-08-22 14:00:00,2.78083314699455e-06,2.8953548446746137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002883468230336486,1.4504862050639319e-06,6.04349292307474e-06,0.0,3.750956655993046e-05,0.0,0.0,0.00022988019737250957,0.0,0.0,1.020982007019122e-06
2016-08-22 15:00:00,2.9909982025956224e-06,3.114175025444369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032341457540203706,1.4094548760934254e-06,9.739963227901245e-06,0.0,3.646603369559366e-05,0.0,0.0,0.00018325929803769992,0.0,0.0,1.2788644942365283e-06
2016-08-22 16:00:00,3.3369247449492022e-06,3.474347692181837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006982566452067276,1.362959748598118e-06,1.2575924808952287e-05,0.0,3.5307337458470746e-05,0.0,0.0,0.00013033711707393197,0.0,0.0,1.187240938330533e-06
2016-08-22 17:00:00,3.4384297849359685e-06,3.580032964813963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007013476056793095,1.3185747007758376e-06,1.4211934532806482e-05,0.0,3.399790963896296e-05,0.0,0.0,6.997865636576773e-05,0.0,0.0,1.2548917293397252e-06
2016-08-22 18:00:00,3.6400452506180815e-06,3.789951462065384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007060616751309483,1.3527840680944726e-06,1.3157602282358395e-05,0.0,3.503498783247451e-05,0.0,0.0,2.486398308581246e-05,0.0,0.0,1.010070094748291e-06
2016-08-22 19:00:00,3.6925277460821705e-06,3.8445953185897476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005478510387451027,1.34652342555641e-06,1.0917822009978972e-05,0.0,3.4822900012485654e-05,0.0,0.0,5.418732554652729e-06,0.0,0.0,9.874014341133285e-07
2016-08-22 20:00:00,3.6096870865983626e-06,3.7583430725563204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046920982894471707,1.5587568056124814e-06,8.906187812464524e-06,0.0,4.0319251347281534e-05,0.0,0.0,2.2225439241910597e-07,0.0,0.0,1.1851506327953207e-06
2016-08-22 21:00:00,3.5119793020649417e-06,3.656611435900229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003913182840460952,1.6311305811436788e-06,6.446047277769931e-06,0.0,4.1445980533140475e-05,0.0,0.0,6.824611080264607e-08,0.0,0.0,9.517212244531417e-07
2016-08-22 22:00:00,3.2370761529468407e-06,3.3703870842250375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002113240339951077,1.6644614807520146e-06,6.213634411863431e-06,0.0,4.279514022927292e-05,0.0,0.0,6.788775123317629e-08,0.0,0.0,1.2433348015277773e-06
2016-08-22 23:00:00,3.037378324106731e-06,3.162465196920107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017005750497882337,1.6851833926030005e-06,5.772940090381417e-06,0.0,4.344665146403151e-05,0.0,0.0,4.358483488136962e-08,0.0,0.0,1.7656730661244495e-06
2016-08-23 00:00:00,2.9502540683899564e-06,3.071752945395465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011663495157973619,1.6195668918996326e-06,3.911848535311912e-06,0.0,4.175860063764195e-05,0.0,0.0,3.96963473919541e-08,0.0,0.0,2.217746826314483e-06
2016-08-23 01:00:00,2.8807198576198195e-06,2.9993551410750118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001311034552772449,1.6456933434967853e-06,4.027947074603198e-06,0.0,4.257728666958218e-05,0.0,0.0,3.986685527548297e-08,0.0,0.0,2.452417079983875e-06
2016-08-23 02:00:00,2.9897981274456683e-06,3.112925528183755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013719284977041445,1.6874636940809742e-06,4.443566064462978e-06,0.0,4.3761105960735564e-05,0.0,0.0,3.9314108900045026e-08,0.0,0.0,2.2470876556052837e-06
2016-08-23 03:00:00,2.9499600883885473e-06,3.0714468585587776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001882200140886925,1.6615063721062107e-06,5.559880959144005e-06,0.0,4.3188266491797265e-05,0.0,0.0,3.6115661543859684e-08,0.0,0.0,2.263802537753203e-06
2016-08-23 04:00:00,3.273645494322842e-06,3.408462442983616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036747458804826027,1.6351365731709704e-06,5.953618708179881e-06,0.0,4.2636934244497684e-05,0.0,0.0,4.3549482667174444e-08,0.0,0.0,2.2714611190310974e-06
2016-08-23 05:00:00,3.770300186528494e-06,3.925570623588466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008091829885469439,1.4636267587407116e-06,8.976471673303183e-06,0.0,3.812505212526998e-05,0.0,0.0,7.719569858712478e-07,0.0,0.0,1.883444229571387e-06
2016-08-23 06:00:00,3.926387866688754e-06,4.0880863866915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008415762429219171,1.3879683378219471e-06,1.2212622772638808e-05,0.0,3.611805604260426e-05,0.0,0.0,1.4222676466772188e-05,0.0,0.0,1.2384208234667604e-06
2016-08-23 07:00:00,3.722983341955888e-06,3.87630515244142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008178922999778871,1.3132152469721425e-06,1.2684124297192238e-05,0.0,3.417149656416867e-05,0.0,0.0,5.10030634766771e-05,0.0,0.0,1.163300434589824e-06
2016-08-23 08:00:00,3.5619454564978282e-06,3.7086353221457505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005628663625033364,1.3345728330042984e-06,8.942762455351893e-06,0.0,3.475691808255973e-05,0.0,0.0,0.00010678125153862804,0.0,0.0,1.1786436131659756e-06
2016-08-23 09:00:00,3.459291333739409e-06,3.601753644625602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005529762768030923,1.3511918021131788e-06,8.022385648451316e-06,0.0,3.4957157051005926e-05,0.0,0.0,0.00015796543174847913,0.0,0.0,8.476223601810946e-07
2016-08-23 10:00:00,3.231249353935477e-06,3.364320322986689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000398356496118748,1.409205975067099e-06,9.862143903467326e-06,0.0,3.258712798256475e-05,0.0,0.0,0.00020858395076300728,0.0,0.0,8.973862333967284e-07
2016-08-23 11:00:00,3.090575755063324e-06,3.217853431777305e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004090364008034439,1.4104845739943529e-06,7.823916356217526e-06,0.0,3.627603310600098e-05,0.0,0.0,0.00023917727425347977,0.0,0.0,1.025844903606227e-06
2016-08-23 12:00:00,2.932701738723654e-06,3.0534777666816396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041832912674086953,1.3768032842491282e-06,9.08164626746413e-06,0.0,3.554322183557857e-05,0.0,0.0,0.0002478323717340739,0.0,0.0,1.0272745169323615e-06
2016-08-23 13:00:00,2.7999304009923967e-06,2.9152385715866017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044346134473771285,1.375749609043078e-06,7.536639482208285e-06,0.0,3.582721772042371e-05,0.0,0.0,0.00023894573670470224,0.0,0.0,9.507561880962825e-07
