,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2020-01-01 10:00:00,0.0,0.0,0.0,0.002617033733631653,0.0,0.0006036953599808759,0.0005766398016194762,0.000587412575100318,3.4206944850416715e-05,0.0,0.0,3.6620538205277754e-05,0.0,2.1063065417134642e-05,1.7975751195488371e-06,0.0,0.0,0.0012917839355814965,0.0,0.004654351585033073,0.0,0.0,0.00020786462673471844
2020-01-01 11:00:00,0.0,0.0,0.0,0.00260411210630551,0.0,0.0006054099070909672,0.0006266382341383064,0.0005594237279161565,3.951714526851597e-05,0.0,0.0,3.667550513892749e-05,0.0,1.85280767345706e-05,1.7424671467359722e-06,0.0,0.0,0.0013025799104340904,0.0,0.0048852086257377796,0.0,0.0,0.00018178794381842824
2020-01-01 12:00:00,0.0,0.0,0.0,0.0026450970237370786,0.0,0.0006160610972642736,0.0006411963531342792,0.0005629407740040924,4.0510976422275726e-05,0.0,0.0,3.719359266360505e-05,0.0,1.8959660445904284e-05,1.8539254391985676e-06,0.0,0.0,0.0012974932251438016,0.0,0.004475820558798858,0.0,0.0,0.0002008869899163513
2020-01-01 13:00:00,0.0,0.0,0.0,0.002821501901589795,0.0,0.0006476206753091452,0.0006741025366150551,0.0005948190652669732,4.188449938422579e-05,0.0,0.0,3.929979678808144e-05,0.0,1.9973487579522533e-05,2.110515849562202e-06,0.0,0.0,0.0013807443708794243,0.0,0.003211294349604606,0.0,0.0,0.00024214966875867551
2020-01-01 14:00:00,0.0,0.0,0.0,0.0028314144662784867,0.0,0.000649986754714691,0.000684275291575239,0.0005993483450620021,4.242682636644109e-05,0.0,0.0,3.9315929531470206e-05,0.0,2.200517085885464e-05,2.8381286468633205e-06,0.0,0.0,0.0014218483792491742,0.0,0.0014129395511324235,0.0,0.0,0.00027762098922826415
2020-01-01 15:00:00,0.0,0.0,0.0,0.0027475688283337884,0.0,0.0006280577226959827,0.0007019326956508492,0.0005124693665094394,4.078628409992457e-05,0.0,0.0,3.77956780852112e-05,0.0,2.5670367562820644e-05,2.9935380286326486e-06,0.0,0.0,0.0013857023404814602,0.0,0.00013597667272895972,0.0,0.0,0.00027270740051240847
2020-01-01 16:00:00,0.0,0.0,0.0,0.0024851375452419155,0.0,0.0005624555280511859,0.0007150961691755318,0.00044122994152506794,3.637649185160537e-05,0.0,0.0,3.418371974848171e-05,8.539564249133027e-05,2.938123835977449e-05,3.742175798985038e-06,0.0,0.0,0.001301713436013549,0.0,0.0,0.0,0.0,0.00023378212565633048
2020-01-01 17:00:00,0.0,0.0,0.0,0.0024151526474468204,0.0,0.000548402227639516,0.0006622505855834738,0.0004551101521099461,3.579606187705192e-05,0.0,0.0,3.33739311799839e-05,0.0,3.024805430458798e-05,3.3018027419425672e-06,0.0,0.0,0.001195181713801128,0.0,0.0,0.0,0.0,0.0002281127307060001
2020-01-01 18:00:00,0.0,0.0,0.0,0.0023783341541888468,0.0,0.0005409650998574583,0.00067563098943188,0.00045834188302322997,3.5250358455665476e-05,0.0,0.0,3.28152813824501e-05,0.00010537334573041409,3.030360936442682e-05,2.5639763790689225e-06,0.0,0.0,0.0011137310462084953,0.0,0.0,0.0,0.0,0.00021153194091031355
2020-01-01 19:00:00,0.0,0.0,0.0,0.002390854067512345,0.0,0.0005480680089633716,0.000687946725527106,0.000482479574133857,3.6101385031470864e-05,0.0,0.0,3.3296674353594275e-05,0.000137735471227107,2.8304914202733455e-05,2.668302800232992e-06,0.0,0.0,0.0010655623449727857,0.0,0.0,0.0,0.0,0.00021666195576651697
2020-01-01 20:00:00,0.0,0.0,0.0,0.0025145583670320797,0.0,0.0005727527527659409,0.0007041912644639176,0.0005076756059698497,3.819823104967006e-05,0.0,0.0,3.4855822953589115e-05,9.728750148834687e-05,2.566904628753838e-05,2.226145187371882e-06,0.0,0.0,0.0009839935895964156,0.0,0.0,0.0,0.0,0.00022346505812983108
2020-01-01 21:00:00,0.0,0.0,0.0,0.002691925887514138,0.0,0.0006150686866033386,0.0007223809780335254,0.0005012493271032863,4.10203804151643e-05,0.0,0.0,3.743102960397928e-05,4.33974178697905e-05,2.55590776987349e-05,1.9140062699483707e-06,0.0,0.0,0.001044571379963019,0.0,0.0,0.0,0.0,0.00023575610532828488
2020-01-01 22:00:00,0.0,0.0,0.0,0.002965476564311415,0.0,0.0006818327743264792,0.0007792278102100036,0.0005100547677057008,4.498927909792301e-05,0.0,0.0,4.1494069388768704e-05,1.484817697643069e-05,2.3028295043562228e-05,1.9456515994516127e-06,0.0,0.0,0.0011010470300969943,0.0,0.0,0.0,0.0,0.0002582754268475433
2020-01-01 23:00:00,0.0,0.0,0.0,0.0031040641158069896,0.0,0.0007332980442066673,0.0007606595187749154,0.0005485540995977188,4.890537493815276e-05,0.0,0.0,4.46260741264842e-05,0.0,2.3101301597980305e-05,1.5017373488387713e-06,0.0,0.0,0.0013745717905596874,0.0,0.0,0.0,0.0,0.0002828752245101091
2020-01-02 00:00:00,0.0,0.0,0.0,0.0033139125022238454,0.0,0.000772794776262132,0.0008046272142443474,0.0005856249638690811,5.162775766921543e-05,0.0,0.0,4.711024388718438e-05,0.0,2.2129681798141095e-05,1.2568410168902307e-06,0.0,0.0,0.0014744214503976945,0.0,0.0,0.0,0.0,0.0002653359750482919
2020-01-02 01:00:00,0.0,0.0,0.0,0.003474418946512446,0.0,0.0008037015693131444,0.0008521446494074301,0.0006043303365742398,5.3784631047823566e-05,0.0,0.0,4.922733535929865e-05,0.0,2.2366294671721254e-05,1.2795906423272445e-06,0.0,0.0,0.0014855350572212718,0.0,0.0,0.0,0.0,0.00027121955083651746
2020-01-02 02:00:00,0.0,0.0,0.0,0.003437419917606639,0.0,0.0008014115744221162,0.0008394637335562751,0.0006041669100001525,5.37235321033976e-05,0.0,0.0,4.924580289954505e-05,0.0,2.216446243332033e-05,1.243458900132296e-06,0.0,0.0,0.0014810460261478256,0.0,0.0,0.0,0.0,0.00028253961000949366
2020-01-02 03:00:00,0.0,0.0,0.0,0.0033366399560612633,0.0,0.0007692855908685107,0.0008251694778585961,0.0005904923294184779,5.1569930428702685e-05,0.0,0.0,4.734310622556183e-05,0.0,2.068768579533344e-05,1.0652160941975615e-06,0.0,0.0,0.0014853194501084357,0.0,0.0,0.0,0.0,0.0002952791636106551
2020-01-02 04:00:00,0.0,0.0,0.0,0.0030727499584984382,0.0,0.0007074189553942399,0.0008094333673524728,0.0005771049403512277,4.734128806620669e-05,0.0,0.0,4.346105591265056e-05,0.0,1.8361288235471084e-05,9.95332242580328e-07,0.0,0.0,0.001363525903048074,0.0,0.0,0.0,0.0,0.0002747004017808516
2020-01-02 05:00:00,0.0,0.0,0.0,0.0026648399541702866,0.0,0.0006065188722336185,0.0008172427044550407,0.000475105250856843,4.036485087765847e-05,0.0,0.0,3.74548843911315e-05,0.0,2.2734401004935376e-05,9.593599705981826e-07,0.0,0.0,0.0013998974419918138,0.0,0.0,0.0,0.0,0.00022621605466632903
2020-01-02 06:00:00,0.0,0.0,0.0,0.002387109317060797,0.0,0.0005406729469797215,0.0007618778141173856,0.0004239028210584062,3.6044840100629995e-05,0.0,0.0,3.268960623394403e-05,0.0,2.6390395249642602e-05,2.1635504736547215e-06,0.0,0.0,0.0014337229759827875,0.0,3.770833177152337e-05,0.0,0.0,0.00019551804993336595
2020-01-02 07:00:00,0.0,0.0,0.0,0.002133893870182271,0.0,0.00048114332254858795,0.0007425131225061669,0.000420382495865005,3.202089721286399e-05,0.0,0.0,2.9129862407484694e-05,9.342215103950466e-05,2.71698180827508e-05,2.0205063790011273e-06,0.0,0.0,0.0013107960885973388,0.0,0.0006733802741681655,0.0,0.0,0.0001560535895123496
2020-01-02 08:00:00,0.0,0.0,0.0,0.001962954846310848,0.0,0.00044537114010366393,0.0006944462625834897,0.00036783367814328613,2.9640198316158303e-05,0.0,0.0,2.6964106999893346e-05,0.00023282100698511336,2.669802555121307e-05,1.8371338998614628e-06,0.0,0.0,0.0012466684547936472,0.0,0.0018095072703218022,0.0,0.0,0.00013019469969737364
2020-01-02 09:00:00,0.0,0.0,0.0,0.001975881656812159,0.0,0.00044260231346654856,0.0006723719800378667,0.00034412237474327974,2.9557851874514667e-05,0.0,0.0,2.6806459293524265e-05,7.140819420011618e-05,2.4460277722383e-05,1.2810435141265628e-06,0.0,0.0,0.001179850320033571,0.0,0.0028579233098897485,0.0,0.0,0.00012185314776596003
2020-01-02 10:00:00,0.0,0.0,0.0,0.0019863030682399463,0.0,0.00044911454477977156,0.0006462199721959553,0.0003494807905810104,3.0315254177270042e-05,0.0,0.0,2.711692294220856e-05,7.245885901623187e-05,2.0948080263229158e-05,1.2551646821928273e-06,0.0,0.0,0.0011882520557531726,0.0,0.003489753403636579,0.0,0.0,0.0001235529627424786
2020-01-02 11:00:00,0.0,0.0,0.0,0.0020499197616838157,0.0,0.00046285187007739866,0.0006786458980680065,0.000358637486437241,3.0856771622130256e-05,0.0,0.0,2.8027655008206214e-05,3.747679179938835e-05,1.7476265234994307e-05,1.2510590355698183e-06,0.0,0.0,0.0012208564208632314,0.0,0.0036220186336634813,0.0,0.0,0.0001337670710003929
2020-01-02 12:00:00,0.0,0.0,0.0,0.00211359973758652,0.0,0.00047353645487036364,0.0006830520368945545,0.00036753772668673306,3.156907681985728e-05,0.0,0.0,2.8497920899662477e-05,3.8341915147992086e-05,1.733921971758716e-05,1.2269758014463843e-06,0.0,0.0,0.0011786002681171306,0.0,0.0033485014798510693,0.0,0.0,0.0001273035431351661
2020-01-02 13:00:00,0.0,0.0,0.0,0.0020612172332552785,0.0,0.0004645989245002936,0.0007814909597745172,0.0003630567718083912,3.1694072395552774e-05,0.0,0.0,2.8051848645617236e-05,3.7683333049371446e-05,1.7930319170949774e-05,1.5095446127031288e-06,0.0,0.0,0.0012341260815627259,0.0,0.002266059898894199,0.0,0.0,0.00011284110386359
2020-01-02 14:00:00,0.0,0.0,0.0,0.0020160279252115186,0.0,0.0004529998261929202,0.000831463762882451,0.00039954439099110906,3.4806315560780026e-05,0.0,0.0,2.7351510928533544e-05,0.00013139450845534175,2.2006606381717858e-05,2.3008348326520415e-06,0.0,0.0,0.001292075531655754,0.0,0.0009671529379916773,0.0,0.0,9.321993548884153e-05
2020-01-02 15:00:00,0.0,0.0,0.0,0.001956370059621984,0.0,0.00043269026975683146,0.0009186132671110369,0.0004585776112666347,2.9619814168361157e-05,0.0,0.0,2.6215960309308953e-05,0.00023771542610861757,2.6300347522658354e-05,2.5134061997059106e-06,0.0,0.0,0.0012644136311309813,0.0,9.048915758513179e-05,0.0,0.0,8.215136344318681e-05
2020-01-02 16:00:00,0.0,0.0,0.0,0.0018047706143957808,0.0,0.00039854881775523905,0.000922582081680744,0.00044105558279133145,3.072889178807551e-05,0.0,0.0,2.4222148085979825e-05,0.0003402494836097982,2.9530193667858453e-05,2.7258267477220142e-06,0.0,0.0,0.0011768451458503747,0.0,0.0,0.0,0.0,7.794839804912288e-05
2020-01-02 17:00:00,0.0,0.0,0.0,0.0018250182259991075,0.0,0.0004064422411208613,0.0009099079708520972,0.0004509481143263512,5.06085822025085e-05,0.0,0.0,2.4569377204487505e-05,0.0004142284776146523,3.037518066429517e-05,2.851402569590411e-06,0.0,0.0,0.0011638375774263839,0.0,0.0,0.0,0.0,7.827246965524589e-05
2020-01-02 18:00:00,0.0,0.0,0.0,0.0018597460708085296,0.0,0.0004178911714943413,0.0009430487083674033,0.0004432475807727632,7.298374203560953e-05,0.0,0.0,2.4998678938900655e-05,0.0003014652363148501,2.9888654792573084e-05,2.443422437070549e-06,0.0,0.0,0.0011577292880021784,0.0,0.0,0.0,0.0,7.214144060616821e-05
2020-01-02 19:00:00,0.0,0.0,0.0,0.0019800058757524094,0.0,0.00048135772375303777,0.0009549783288058757,0.00048494216853016425,7.57821130557337e-05,0.0,0.0,2.645273432515964e-05,0.0002760468717626298,2.651696594593565e-05,2.377806227390509e-06,0.0,0.0,0.0012003503412491145,0.0,0.0,0.0,0.0,7.216249478832115e-05
2020-01-02 20:00:00,0.0,0.0,0.0,0.0021287210943995868,0.0,0.0005272156730246721,0.0009854117663067408,0.0004898410832148015,8.197383231920846e-05,0.0,0.0,2.861403463849629e-05,0.00019962188464403124,2.3598409271502475e-05,2.3225087872625756e-06,0.0,0.0,0.0011855176042005569,0.0,0.0,0.0,0.0,7.82051105072932e-05
2020-01-02 21:00:00,0.0,0.0,0.0,0.0023445557085176602,0.0,0.0005860641860531104,0.0010185103397304487,0.00045530486211574215,9.041410537543218e-05,0.0,0.0,3.200561478250488e-05,8.685342236792131e-05,2.2101718881430675e-05,1.606776153911241e-06,0.0,0.0,0.0012108807980151513,0.0,0.0,0.0,0.0,8.548409622556537e-05
2020-01-02 22:00:00,0.0,0.0,0.0,0.0026221216650150823,0.0,0.0006777685453313334,0.000986457874716611,0.00044401715698945236,0.00010106953499444637,0.0,0.0,3.56284485411808e-05,1.9647154643713982e-05,2.165463258182592e-05,1.6316896481249976e-06,0.0,0.0,0.0012323477585777555,0.0,0.0,0.0,0.0,9.193973173245114e-05
2020-01-02 23:00:00,0.0,0.0,0.0,0.002928050294917357,0.0,0.0007669338862838109,0.0008888608279689808,0.0005243263505048542,0.00011157558909508569,0.0,0.0,3.954046442039557e-05,0.0,2.0084935453414864e-05,1.1662593470293533e-06,0.0,0.0,0.0011367233998290675,0.0,0.0,0.0,0.0,9.544969027929595e-05
2020-01-03 00:00:00,0.0,0.0,0.0,0.003141172698322312,0.0,0.0008202247279059973,0.0008926796347363962,0.0005745260672018356,0.000119829863174029,0.0,0.0,4.228795630304689e-05,2.5306577451635016e-05,1.9924695561042842e-05,1.1082260440949035e-06,0.0,0.0,0.0011608221342480564,0.0,0.0,0.0,0.0,9.368977785400093e-05
2020-01-03 01:00:00,0.0,0.0,0.0,0.0032757994684703543,0.0,0.0008619425677101716,0.0008906849386537894,0.000587450898767309,0.0001257394035937057,0.0,0.0,4.437343299824635e-05,6.100381033795207e-06,2.0650877202303414e-05,1.135517551660902e-06,0.0,0.0,0.0012455769086702011,0.0,0.0,0.0,0.0,9.800653062800967e-05
2020-01-03 02:00:00,0.0,0.0,0.0,0.0032785383077861925,0.0,0.0008733958875044149,0.0008978208965847348,0.0005895107464729298,9.20903688584142e-05,0.0,0.0,4.489703321856802e-05,6.172364665385477e-06,2.0989687118527222e-05,1.1120035179832505e-06,0.0,0.0,0.001278539388057406,0.0,0.0,0.0,0.0,9.440071214476019e-05
2020-01-03 03:00:00,0.0,0.0,0.0,0.0032046719451945364,0.0,0.0008559675336466815,0.0009481156015002266,0.0005612123306388257,4.76458503906263e-05,0.0,0.0,4.368041842347097e-05,1.0455950244313793e-05,2.0210559550519032e-05,1.0190233176926213e-06,0.0,0.0,0.001289587723619628,0.0,0.0,0.0,0.0,8.698522956989965e-05
2020-01-03 04:00:00,0.0,0.0,0.0,0.00298164147751017,0.0,0.0008185266465432154,0.0009494294079135608,0.0005544014376550717,4.582899709734152e-05,0.0,0.0,4.207961440867158e-05,1.107655356171458e-05,1.8889543256670187e-05,1.075159464813925e-06,0.0,0.0,0.001275411094077568,0.0,0.0,0.0,0.0,7.849291227777696e-05
2020-01-03 05:00:00,0.0,0.0,0.0,0.0025181250178225026,0.0,0.0006957626718357051,0.0009562542459511254,0.00046001267109084396,3.89554886241735e-05,0.0,0.0,3.5768444527050376e-05,2.0794470258746036e-06,1.9874510902503215e-05,1.857172973152426e-06,0.0,0.0,0.001270229438028697,0.0,0.0,0.0,0.0,6.409314687426344e-05
2020-01-03 06:00:00,0.0,0.0,0.0,0.002184332346893755,0.0,0.0006006147986721378,0.0009418649139020624,0.00040379529058043795,3.399371908385158e-05,0.0,0.0,3.087699006868081e-05,6.462272476618151e-05,2.20500084891015e-05,2.2463787235468557e-06,0.0,0.0,0.0012386629642490144,0.0,3.0137754449857205e-05,0.0,0.0,5.25855195625196e-05
2020-01-03 07:00:00,0.0,0.0,0.0,0.001945002929701864,0.0,0.0005333152611704978,0.000943682828983076,0.00038758388684172434,2.9666048892304868e-05,0.0,0.0,2.7411030476562486e-05,0.00024174766916097408,2.285426164340592e-05,2.2267196548382722e-06,0.0,0.0,0.0011915519115615891,0.0,0.000545106579394007,0.0,0.0,4.266589705921602e-05
2020-01-03 08:00:00,0.0,0.0,0.0,0.0018173678767043923,0.0,0.0004999333211487154,0.0008987545338359314,0.0003672394777996978,2.872593952844997e-05,0.0,0.0,2.5655508776700743e-05,0.00021948724910802203,2.2873502961109243e-05,1.7853661404207953e-06,0.0,0.0,0.0011873722815429495,0.0,0.0013757331063059802,0.0,0.0,3.1176049361174376e-05
2020-01-03 09:00:00,0.0,0.0,0.0,0.0018040288446790425,0.0,0.0004954609177881861,0.000899416656868359,0.00034288750031460165,2.786323478558621e-05,0.0,0.0,2.5544255041888414e-05,0.00015542720236946748,2.0907327265930377e-05,1.5488762769773952e-06,0.0,0.0,0.0011460694341722715,0.0,0.002084593143621782,0.0,0.0,3.225190317201311e-05
2020-01-03 10:00:00,0.0,0.0,0.0,0.001836415434147044,0.0,0.0004979101752872962,0.0008762762328266105,0.0003292615583184259,2.830533208488623e-05,0.0,0.0,2.5591300274130697e-05,0.0001165861446488836,1.8528364174832386e-05,1.3850505325655224e-06,0.0,0.0,0.001182567186111727,0.0,0.002549110558914819,0.0,0.0,3.978952749932888e-05
2020-01-03 11:00:00,0.0,0.0,0.0,0.0019029694213405935,0.0,0.0005071441024814173,0.0008746683883763774,0.0003357894471997617,2.8293598197777444e-05,0.0,0.0,2.6061966695244127e-05,8.474357961810079e-05,1.710921426700302e-05,1.2585911663644862e-06,0.0,0.0,0.0011796079005552283,0.0,0.0027758129273222298,0.0,0.0,4.589630272759563e-05
2020-01-03 12:00:00,0.0,0.0,0.0,0.0019788692190812834,0.0,0.0005168257396732147,0.0008930200567732832,0.0003418347636404218,2.919371371770826e-05,0.0,0.0,2.659879201470456e-05,8.648913089336236e-05,1.6373822964616627e-05,1.2845156720955517e-06,0.0,0.0,0.0011997576835723251,0.0,0.002559318485387762,0.0,0.0,5.032160544713057e-05
2020-01-03 13:00:00,0.0,0.0,0.0,0.0019165899944367129,0.0,0.0005024380960868017,0.0009503564360485747,0.00033708881563828915,2.8763957162509563e-05,0.0,0.0,2.5800290295187323e-05,8.483208098719312e-05,1.8078270199220025e-05,1.3360685294605567e-06,0.0,0.0,0.0012408434385907828,0.0,0.0017323085004631795,0.0,0.0,5.346067459448916e-05
2020-01-03 14:00:00,0.0,0.0,0.0,0.0019434628717789947,0.0,0.00047087891633967394,0.0010257628940014045,0.00034584543066521926,2.8495205412813912e-05,0.0,0.0,2.6083314265259833e-05,9.088430838235914e-05,2.0204010866886084e-05,1.8068414216127034e-06,0.0,0.0,0.0012231769342122575,0.0,0.0006946211875698204,0.0,0.0,5.305055868931175e-05
2020-01-03 15:00:00,0.0,0.0,0.0,0.0018867542826810494,0.0,0.0004694715863441312,0.001017179814871936,0.0003886362947830429,2.7154486991379756e-05,0.0,0.0,2.5206899831877036e-05,0.00025535245008034076,2.4196684352154166e-05,2.6641485935873856e-06,0.0,0.0,0.0012067132492959774,0.0,6.692128500894974e-05,0.0,0.0,5.73534719177584e-05
2020-01-03 16:00:00,0.0,0.0,0.0,0.0017537293511148593,0.0,0.0004745726505064724,0.0009449460097065493,0.0004919476565742239,2.531715611182787e-05,0.0,0.0,2.3356500366320387e-05,0.0003316651180336121,2.8566608617463516e-05,3.0264831640994324e-06,0.0,0.0,0.0011691578751613567,0.0,0.0,0.0,0.0,6.318784346372729e-05
2020-01-03 17:00:00,0.0,0.0,0.0,0.0017557450349332134,0.0,0.00048202673731141194,0.0008850655697145839,0.0005813441002133275,2.6302499377737468e-05,0.0,0.0,2.3636784237902342e-05,0.00037823657772550947,3.053148527062533e-05,2.971161530583289e-06,0.0,0.0,0.0011717809664817261,0.0,0.0,0.0,0.0,6.524778907215074e-05
2020-01-03 18:00:00,0.0,0.0,0.0,0.0018122728759124174,0.0,0.0004936917497139753,0.0009076366444133128,0.0005799129262095226,2.8046133800834628e-05,0.0,0.0,2.4919973282232847e-05,0.0003650644257225157,2.926454280836941e-05,2.587332498802648e-06,0.0,0.0,0.001200799817170813,0.0,0.0,0.0,0.0,7.094558329761447e-05
2020-01-03 19:00:00,0.0,0.0,0.0,0.0019438849113202453,0.0,0.000526401697861673,0.0009276781629142583,0.0005280263005867005,2.8112738025341044e-05,0.0,0.0,2.6528682423337702e-05,0.00026036453635418856,2.5910195758443538e-05,2.4474188389489564e-06,0.0,0.0,0.001218741964850305,0.0,5.038954900250439e-07,0.0,0.0,8.540832746304143e-05
2020-01-03 20:00:00,0.0,0.0,0.0,0.0021020107775757656,0.0,0.0005700181070857153,0.0009487562182073684,0.0004605935564507398,3.073000680808294e-05,0.0,0.0,2.8686665575724437e-05,0.000181745958812922,2.1881745491094806e-05,1.5180168308485002e-06,0.0,0.0,0.0012536335061890415,0.0,5.448850107515277e-07,0.0,0.0,0.00010513409485656436
2020-01-03 21:00:00,0.0,0.0,0.0,0.0023340374830986407,0.0,0.000632938537792554,0.000904336455609125,0.00041774496377973555,3.412208372626039e-05,0.0,0.0,3.18531919213449e-05,0.00011847190864884417,2.1209313844635084e-05,1.5806291746424024e-06,0.0,0.0,0.0012163633066538356,0.0,6.050311695068513e-07,0.0,0.0,0.00013145726534826376
2020-01-03 22:00:00,0.0,0.0,0.0,0.002608038243677208,0.0,0.0007125476271720922,0.0008605802918796138,0.00045679615351189057,3.836028010400946e-05,0.0,0.0,3.580957640547574e-05,2.1775809960619243e-05,1.930009239270091e-05,1.3765137689933569e-06,0.0,0.0,0.0012245666179034435,0.0,6.801801824335084e-07,0.0,0.0,0.00016593838877766067
2020-01-03 23:00:00,0.0,0.0,0.0,0.0028393013700253873,0.0,0.0007791890025791568,0.0008207993863688666,0.0005029450360784062,4.1889521283628444e-05,0.0,0.0,3.910414650069534e-05,0.0,1.8536413872943485e-05,1.101013302743093e-06,0.0,0.0,0.001206965800609176,0.0,7.427584509679496e-07,0.0,0.0,0.00020239339490632128
2020-01-04 00:00:00,0.0,0.0,0.0,0.002934361475262122,0.0,0.0008193193870714743,0.0008341757085444367,0.0005285865515181176,4.4169983426359285e-05,0.0,0.0,4.123297306605141e-05,0.0,1.8912793387802824e-05,8.316041854347684e-07,0.0,0.0,0.001213695395341748,0.0,0.0,0.0,0.0,0.00023143584656236984
2020-01-04 01:00:00,0.0,0.0,0.0,0.0030370027276433926,0.0,0.0008531556776858165,0.0008076247871850194,0.0005496484783318485,4.5929969479008235e-05,0.0,0.0,4.2875931742422405e-05,0.0,1.7588217891372864e-05,7.448751155671585e-07,0.0,0.0,0.0012572143498225995,0.0,8.144011184144609e-07,0.0,0.0,0.0002402299987901407
2020-01-04 02:00:00,0.0,0.0,0.0,0.003182210372047449,0.0,0.0008656736245422107,0.0008098757169653182,0.0005601931028873534,4.6734238540368105e-05,0.0,0.0,4.362672225607969e-05,0.0,1.7487984836632645e-05,7.230716259095376e-07,0.0,0.0,0.0013087877072624934,0.0,0.0,0.0,0.0,0.00023820061289781032
