,production,imports,exports
2020-03-31 11:00:00,25525.0,2874.56,76.335
2020-03-31 12:00:00,25934.0,3000.486,97.884
2020-03-31 13:00:00,24921.0,3166.1228,118.651
2020-03-31 14:00:00,23989.0,3713.9922,91.684
2020-03-31 15:00:00,23344.0,4184.7803,28.1
2020-03-31 16:00:00,24787.0,3727.183,17.404
2020-03-31 17:00:00,27692.0,3697.6282,67.446
2020-03-31 18:00:00,28664.0,3772.827,80.172
2020-03-31 19:00:00,25887.0,4127.5093,10.268
2020-03-31 20:00:00,24507.0,3435.7678,89.625
2020-03-31 21:00:00,22053.0,3376.5718,208.946
2020-03-31 22:00:00,20174.0,2928.8362,266.079
2020-03-31 23:00:00,19596.0,2064.365,380.338
2020-04-01 00:00:00,19152.0,1776.69,432.019
2020-04-01 01:00:00,19384.0,1798.5701,972.06
2020-04-01 02:00:00,20276.0,1809.75,1339.977
2020-04-01 03:00:00,21190.0,1676.39,964.676
2020-04-01 04:00:00,22743.0,2086.3599,802.541
2020-04-01 05:00:00,25415.0,2092.9,1403.051
2020-04-01 06:00:00,28957.0,1761.5299,1185.821
2020-04-01 07:00:00,30643.0,1691.54,919.093
2020-04-01 08:00:00,29976.0,1808.3279,330.47
2020-04-01 09:00:00,29885.0,1425.343,283.921
2020-04-01 10:00:00,30118.0,796.80896,498.101
2020-04-01 11:00:00,29497.0,1042.4,869.825
2020-04-01 12:00:00,28824.0,1297.512,862.28503
2020-04-01 13:00:00,27784.0,2062.897,408.82
2020-04-01 14:00:00,27259.0,2876.6492,119.087
2020-04-01 15:00:00,26215.0,4045.802,33.772
2020-04-01 16:00:00,26203.0,4045.716,32.335
2020-04-01 17:00:00,28250.0,4725.5806,17.206
2020-04-01 18:00:00,30050.0,4390.198,9.377
2020-04-01 19:00:00,27449.0,4466.9956,4.539
2020-04-01 20:00:00,24439.0,4268.4233,3.1
2020-04-01 21:00:00,21888.0,3717.514,63.67
2020-04-01 22:00:00,18767.0,3579.3801,81.2
2020-04-01 23:00:00,17458.0,3023.7039,89.422
2020-04-02 00:00:00,16690.0,3010.141,78.853
2020-04-02 01:00:00,16338.0,3426.3372,32.98
2020-04-02 02:00:00,16067.0,3659.9438,11.208
2020-04-02 03:00:00,16876.0,4158.391,0.176
2020-04-02 04:00:00,19733.0,4115.189,33.409
2020-04-02 05:00:00,22353.0,3710.441,93.63
2020-04-02 06:00:00,25131.0,3495.396,40.916
2020-04-02 07:00:00,26528.0,3061.466,103.307
2020-04-02 08:00:00,26675.0,3087.0,115.253
2020-04-02 09:00:00,27408.0,2984.119,127.15
2020-04-02 10:00:00,27892.0,2084.028,270.693
2020-04-02 11:00:00,27254.0,1737.19,329.525
2020-04-02 12:00:00,26775.0,1710.134,272.813
2020-04-02 13:00:00,25469.0,2557.377,122.02
2020-04-02 14:00:00,24216.0,3380.325,32.736
2020-04-02 15:00:00,23706.0,3636.123,35.733
2020-04-02 16:00:00,24468.0,3915.752,22.844
2020-04-02 17:00:00,27439.0,4103.4277,107.4
2020-04-02 18:00:00,28673.0,3980.682,45.326
2020-04-02 19:00:00,26122.0,4133.166,69.130005
2020-04-02 20:00:00,23356.0,3869.409,70.1
2020-04-02 21:00:00,20906.0,3716.2588,96.7
2020-04-02 22:00:00,19057.0,3567.53,96.169
2020-04-02 23:00:00,17277.0,3586.5122,83.376
2020-04-03 00:00:00,16122.0,3853.039,62.908
2020-04-03 01:00:00,15742.0,4112.8853,27.304
2020-04-03 02:00:00,16117.0,3829.169,49.067
2020-04-03 03:00:00,17496.0,3679.3542,58.164
2020-04-03 04:00:00,20062.0,3497.321,149.258
2020-04-03 05:00:00,21924.0,3753.363,128.426
2020-04-03 06:00:00,24285.0,3511.868,129.035
2020-04-03 07:00:00,26025.0,3132.07,146.534
2020-04-03 08:00:00,25589.0,3339.735,116.142
2020-04-03 09:00:00,25251.0,3275.927,129.934
2020-04-03 10:00:00,24840.0,3091.187,192.513
2020-04-03 11:00:00,24571.0,2913.5889,224.55899
2020-04-03 12:00:00,24759.0,2864.8171,257.734
2020-04-03 13:00:00,24715.0,2997.814,244.508
2020-04-03 14:00:00,24433.0,3383.5198,206.88501
2020-04-03 15:00:00,23505.0,3699.4822,114.296005
2020-04-03 16:00:00,24071.0,4054.918,76.722
2020-04-03 17:00:00,26560.0,4124.569,18.689999
2020-04-03 18:00:00,27972.0,3975.3892,32.368
2020-04-03 19:00:00,25674.0,4155.132,17.581
2020-04-03 20:00:00,23671.0,3448.9639,33.798
2020-04-03 21:00:00,22283.0,2255.5889,156.133
2020-04-03 22:00:00,20139.0,2503.2139,337.003
2020-04-03 23:00:00,18691.0,2450.437,579.76
2020-04-04 00:00:00,19137.0,2119.06,1590.5449
2020-04-04 01:00:00,18711.0,2167.4001,1802.4309
2020-04-04 02:00:00,18566.0,2071.03,1552.016
2020-04-04 03:00:00,19546.0,1997.7101,2004.5391
2020-04-04 04:00:00,20471.0,1844.85,1858.89
2020-04-04 05:00:00,21365.0,1970.9,1750.595
2020-04-04 06:00:00,23593.0,1630.8,1292.092
2020-04-04 07:00:00,25302.0,1393.1,1512.29
2020-04-04 08:00:00,25662.0,1053.2,1528.438
2020-04-04 09:00:00,26436.0,1098.2,1521.005
2020-04-04 10:00:00,26764.60439300537,732.0,1654.8931
2020-04-04 11:00:00,26260.57396697998,178.1,1578.583
2020-04-04 12:00:00,25510.792892456055,120.512,1297.689
2020-04-04 13:00:00,24313.786979675293,468.552,1052.185
2020-04-04 14:00:00,23505.0,1136.019,799.144
2020-04-04 15:00:00,23731.0,1765.277,755.742
2020-04-04 16:00:00,24719.0,1714.343,384.33
2020-04-04 17:00:00,28208.0,2081.732,329.588
2020-04-04 18:00:00,29577.0,2352.2542,424.55
2020-04-04 19:00:00,26418.0,2351.709,440.782
2020-04-04 20:00:00,23675.0,2539.2458,338.694
2020-04-04 21:00:00,21260.0,2358.245,112.015
2020-04-04 22:00:00,19558.0,1677.439,365.601
2020-04-04 23:00:00,17945.0,1611.98,352.311
2020-04-05 00:00:00,17239.0,1485.6699,386.43298
2020-04-05 01:00:00,16690.0,1479.672,348.716
2020-04-05 02:00:00,16908.0,1217.272,443.879
2020-04-05 03:00:00,17923.0,958.461,897.325
2020-04-05 04:00:00,18104.0,876.185,1045.027
2020-04-05 05:00:00,17972.0,665.868,859.133
2020-04-05 06:00:00,19999.0,567.33704,852.648
2020-04-05 07:00:00,22003.0,494.88098,824.126
2020-04-05 08:00:00,23231.0,505.229,935.359
2020-04-05 09:00:00,24776.0,473.069,990.219
2020-04-05 10:00:00,25509.0,611.927,1357.6321
2020-04-05 11:00:00,25151.582611083984,645.50903,1727.044
2020-04-05 12:00:00,24645.676376342773,812.37195,945.798
2020-04-05 13:00:00,23648.13745880127,878.16895,708.763
2020-04-05 14:00:00,22322.076919555664,765.367,492.831
2020-04-05 15:00:00,22364.285705566406,764.857,547.067
2020-04-05 16:00:00,23397.0,1860.392,1094.5021
2020-04-05 17:00:00,26014.0,2326.3298,1737.855
2020-04-05 18:00:00,28158.0,2155.99,1810.944
2020-04-05 19:00:00,26972.0,1870.5399,1873.437
2020-04-05 20:00:00,23676.0,1920.615,1094.775
2020-04-05 21:00:00,19889.0,2471.496,394.444
2020-04-05 22:00:00,16094.0,3656.4707,73.141
2020-04-05 23:00:00,15743.0,2996.255,125.155
2020-04-06 00:00:00,15313.0,2797.701,117.974
2020-04-06 01:00:00,15167.0,2769.832,161.062
2020-04-06 02:00:00,15427.0,2721.4,162.983
2020-04-06 03:00:00,15636.0,3410.448,130.032
2020-04-06 04:00:00,18877.0,2915.15,245.374
2020-04-06 05:00:00,21221.0,2899.113,250.001
2020-04-06 06:00:00,24424.0,2873.1108,283.06702
2020-04-06 07:00:00,26278.0,2386.1929,342.185
2020-04-06 08:00:00,26785.0,2006.073,346.461
2020-04-06 09:00:00,26934.0,1574.063,221.117
2020-04-06 10:00:00,27034.0,1301.302,270.441
2020-04-06 11:00:00,27225.0,1441.072,170.456
2020-04-06 12:00:00,27482.0,1810.6681,74.763
2020-04-06 13:00:00,26545.0,2221.695,47.513
2020-04-06 14:00:00,25949.0,2426.6072,114.94
2020-04-06 15:00:00,24387.0,2930.185,91.312
2020-04-06 16:00:00,23691.0,3607.232,23.024
2020-04-06 17:00:00,26538.0,3454.4111,89.326004
2020-04-06 18:00:00,27506.0,3829.233,66.214
2020-04-06 19:00:00,24663.0,4424.726,69.57
2020-04-06 20:00:00,21812.0,4459.818,150.084
2020-04-06 21:00:00,19364.0,4605.642,173.933
2020-04-06 22:00:00,17104.0,4188.877,203.684
2020-04-06 23:00:00,15551.0,4247.544,134.707
2020-04-07 00:00:00,15227.0,4150.5674,136.63501
2020-04-07 01:00:00,15185.0,4431.125,126.09
2020-04-07 02:00:00,15586.0,4607.456,106.135
2020-04-07 03:00:00,16979.0,4023.85,90.933
2020-04-07 04:00:00,18850.0,3855.7441,74.74
2020-04-07 05:00:00,21781.0,3215.332,116.193
2020-04-07 06:00:00,24987.0,3128.687,165.205
2020-04-07 07:00:00,27057.0,2504.0398,332.15698
2020-04-07 08:00:00,27437.0,1769.5,535.298
2020-04-07 09:00:00,27433.0,1540.631,573.724
2020-04-07 10:00:00,26992.0,1552.4021,591.276
2020-04-07 11:00:00,26784.0,1765.7101,654.125
2020-04-07 12:00:00,26796.0,1787.7059,499.656
2020-04-07 13:00:00,26407.0,1663.7571,581.848
2020-04-07 14:00:00,26679.0,1617.7261,734.456
2020-04-07 15:00:00,25292.0,2479.956,266.839
2020-04-07 16:00:00,26177.0,2411.207,292.02002
2020-04-07 17:00:00,28469.0,2607.651,339.743
2020-04-07 18:00:00,29992.0,2670.265,330.723
2020-04-07 19:00:00,27552.0,3051.735,237.718
2020-04-07 20:00:00,24187.0,3245.356,282.117
2020-04-07 21:00:00,21913.0,2727.9932,364.116
2020-04-07 22:00:00,18435.0,4152.746,132.37799
2020-04-07 23:00:00,16405.0,4245.5146,88.683
2020-04-08 00:00:00,16270.6428565979,4589.116,76.0
2020-04-08 01:00:00,15979.1428565979,4563.198,79.13
2020-04-08 02:00:00,16081.1428565979,4567.958,72.209
2020-04-08 03:00:00,17427.7142868042,4190.554,69.6
2020-04-08 04:00:00,19175.4285736084,3796.3618,48.4
2020-04-08 05:00:00,20777.0,3918.8062,47.473
2020-04-08 06:00:00,24313.0,3659.9539,72.882
2020-04-08 07:00:00,26709.0,2453.968,253.591
2020-04-08 08:00:00,26941.0,2224.838,372.93298
2020-04-08 09:00:00,26659.0,1989.894,343.822
2020-04-08 10:00:00,26670.0,1754.244,459.966
2020-04-08 11:00:00,26389.0,1836.8711,525.003
2020-04-08 12:00:00,26668.0,1698.558,493.079
2020-04-08 13:00:00,26092.0,1889.5359,210.233
2020-04-08 14:00:00,25187.0,2380.04,168.452
2020-04-08 15:00:00,24874.0,2905.774,127.063
2020-04-08 16:00:00,24662.0,3080.567,145.85
2020-04-08 17:00:00,27203.0,3446.61,222.444
2020-04-08 18:00:00,28758.0,3433.312,198.873
2020-04-08 19:00:00,25403.0,4146.858,80.321
2020-04-08 20:00:00,22304.0,4152.089,103.625
2020-04-08 21:00:00,20009.0,4043.6099,133.258
2020-04-08 22:00:00,17852.0,4066.443,123.23
2020-04-08 23:00:00,16333.0,4055.152,90.809
2020-04-09 00:00:00,15872.0,3536.101,94.556
2020-04-09 01:00:00,15755.0,3111.469,97.149
2020-04-09 02:00:00,15854.0,3190.879,48.497
2020-04-09 03:00:00,16640.0,3559.265,19.842
2020-04-09 04:00:00,18950.0,3177.582,49.629997
2020-04-09 05:00:00,20819.0,3710.53,23.741001
2020-04-09 06:00:00,23804.0,3180.958,71.243
2020-04-09 07:00:00,25515.0,2779.51,59.566
2020-04-09 08:00:00,26539.0,2117.4348,253.00299
2020-04-09 09:00:00,26655.0,1965.263,279.34198
2020-04-09 10:00:00,26882.0,1529.989,492.078
2020-04-09 11:00:00,26499.0,1571.3309,545.238
2020-04-09 12:00:00,25798.0,1758.262,325.568
2020-04-09 13:00:00,25099.0,1924.997,185.635
2020-04-09 14:00:00,24427.0,2325.2222,108.528
2020-04-09 15:00:00,24536.0,2854.25,63.760002
2020-04-09 16:00:00,24592.0,3282.695,9.48
2020-04-09 17:00:00,26589.0,3540.445,3.881
2020-04-09 18:00:00,27970.0,3902.819,0.9
2020-04-09 19:00:00,25224.0,4183.103,1.5999999
2020-04-09 20:00:00,22273.0,3967.934,0.9
2020-04-09 21:00:00,19763.0,4064.3872,17.630001
2020-04-09 22:00:00,19349.0,2569.176,199.028
2020-04-09 23:00:00,18074.0,2270.7869,210.25
2020-04-10 00:00:00,17297.0,2328.226,219.324
2020-04-10 01:00:00,17046.0,2209.978,233.70801
2020-04-10 02:00:00,17383.0,2040.986,227.235
2020-04-10 03:00:00,18118.0,2177.993,205.168
2020-04-10 04:00:00,19531.0,2367.429,156.11101
2020-04-10 05:00:00,21254.0,2489.494,155.133
2020-04-10 06:00:00,24183.0,2410.211,154.939
2020-04-10 07:00:00,25109.0,2462.788,173.262
2020-04-10 08:00:00,25844.0,1603.274,312.863
2020-04-10 09:00:00,25860.0,1497.713,233.312
2020-04-10 10:00:00,25906.0,1102.879,371.864
2020-04-10 11:00:00,25447.0,816.414,344.262
2020-04-10 12:00:00,24988.0,1291.4609,207.66
2020-04-10 13:00:00,24686.0,1546.108,159.51001
2020-04-10 14:00:00,24727.0,1948.996,187.258
2020-04-10 15:00:00,24124.0,2089.202,190.679
2020-04-10 16:00:00,23965.0,2626.407,82.96
2020-04-10 17:00:00,25023.0,3541.091,15.153
2020-04-10 18:00:00,26420.0,3822.4949,0.5
2020-04-10 19:00:00,24772.0,3395.207,1.79
2020-04-10 20:00:00,22941.0,2637.9011,89.599
2020-04-10 21:00:00,20890.0,2651.439,190.246
2020-04-10 22:00:00,19804.0,1612.389,312.388
2020-04-10 23:00:00,19617.0,890.697,892.738
2020-04-11 00:00:00,19607.0,648.01,1464.257
2020-04-11 01:00:00,19248.0,594.84,1439.296
2020-04-11 02:00:00,19003.0,500.33002,1384.728
2020-04-11 03:00:00,19259.0,517.95,1285.623
2020-04-11 04:00:00,19668.0,632.73004,1345.545
2020-04-11 05:00:00,20791.0,534.7,1723.4141
2020-04-11 06:00:00,22504.0,681.1,1743.331
2020-04-11 07:00:00,23547.0,902.1,1653.161
2020-04-11 08:00:00,24423.0,731.9,1231.5759
2020-04-11 09:00:00,24998.0,462.101,1096.072
2020-04-11 10:00:00,24870.0,414.388,1364.593
2020-04-11 11:00:00,23861.0,510.477,1103.053
2020-04-11 12:00:00,23431.0,551.919,916.654
2020-04-11 13:00:00,22831.0,663.032,479.641
2020-04-11 14:00:00,22853.0,950.20703,742.02405
2020-04-11 15:00:00,23056.0,1036.5,1202.008
2020-04-11 16:00:00,23659.0,1086.9099,1205.7219
2020-04-11 17:00:00,26194.0,1186.93,1171.296
2020-04-11 18:00:00,28058.0,1145.03,1284.885
2020-04-11 19:00:00,25879.0,1279.43,1504.703
2020-04-11 20:00:00,23680.0,1306.81,1614.2161
2020-04-11 21:00:00,21002.0,1526.23,1410.77
2020-04-11 22:00:00,19480.0,956.07,1402.577
2020-04-11 23:00:00,18590.0,598.19,1625.454
2020-04-12 00:00:00,17722.0,640.42,1707.092
2020-04-12 01:00:00,17224.0,727.17004,1671.752
2020-04-12 02:00:00,17141.0,713.1,1693.812
2020-04-12 03:00:00,17314.0,711.83997,1739.398
2020-04-12 04:00:00,17400.0,647.65,1874.818
2020-04-12 05:00:00,17921.0,547.46,1956.899
2020-04-12 06:00:00,20273.0,424.1,1898.906
2020-04-12 07:00:00,22738.0,426.23,2247.149
2020-04-12 08:00:00,24201.307693481445,483.87903,1802.03
2020-04-12 09:00:00,25591.153846740723,515.618,1321.813
2020-04-12 10:00:00,26216.615383148193,594.28595,2016.417
2020-04-12 11:00:00,24694.381883621216,427.022,2285.326
2020-04-12 12:00:00,23836.788761138916,504.571,1905.2781
2020-04-12 13:00:00,23176.318265914917,424.06,1730.537
2020-04-12 14:00:00,21608.00591278076,422.33,1790.98
2020-04-12 15:00:00,20181.0,1111.9601,1479.926
2020-04-12 16:00:00,20604.0,1740.57,1944.636
2020-04-12 17:00:00,22806.0,1777.5,1844.755
2020-04-12 18:00:00,24730.0,1855.69,1649.2631
2020-04-12 19:00:00,23786.0,2141.19,2036.114
2020-04-12 20:00:00,21929.0,2084.58,1914.556
2020-04-12 21:00:00,20229.0,1859.02,1688.255
2020-04-12 22:00:00,18211.0,1316.162,1062.0029
2020-04-12 23:00:00,16988.0,1190.6691,944.23303
2020-04-13 00:00:00,16528.0,975.20703,855.18
2020-04-13 01:00:00,16149.0,866.319,789.429
2020-04-13 02:00:00,15986.0,942.268,665.447
2020-04-13 03:00:00,16650.0,958.078,685.18896
2020-04-13 04:00:00,16876.0,892.994,808.345
2020-04-13 05:00:00,17026.0,860.01,859.961
2020-04-13 06:00:00,19334.0,623.503,1219.932
2020-04-13 07:00:00,21400.0,561.21,1157.411
2020-04-13 08:00:00,22918.379119873047,727.68506,1373.2361
2020-04-13 09:00:00,24664.439559936523,677.916,1050.525
2020-04-13 10:00:00,24425.472526550293,663.088,1010.117
2020-04-13 11:00:00,23432.79860687256,553.87494,1168.167
2020-04-13 12:00:00,22864.23239517212,619.92004,737.31
2020-04-13 13:00:00,21501.951301574707,620.68,738.239
2020-04-13 14:00:00,21832.2861328125,622.923,846.487
2020-04-13 15:00:00,22011.42855834961,577.963,727.281
2020-04-13 16:00:00,22301.0,833.21204,1126.127
2020-04-13 17:00:00,24737.0,843.46497,1268.955
2020-04-13 18:00:00,26416.0,739.829,1192.827
2020-04-13 19:00:00,24811.0,912.05505,1093.905
2020-04-13 20:00:00,22838.0,963.97205,1021.813
2020-04-13 21:00:00,20958.0,1024.906,1159.848
2020-04-13 22:00:00,19544.0,922.35297,1046.952
2020-04-13 23:00:00,18255.0,891.15,1111.551
2020-04-14 00:00:00,17852.0,984.83,1181.87
2020-04-14 01:00:00,17756.0,1112.72,1234.498
2020-04-14 02:00:00,18064.0,1053.23,1158.362
2020-04-14 03:00:00,18301.0,1862.013,823.612
2020-04-14 04:00:00,20064.0,1952.48,403.38602
2020-04-14 05:00:00,23284.0,1514.0911,519.595
2020-04-14 06:00:00,26165.0,1765.4259,505.4
2020-04-14 07:00:00,27579.0,1647.471,344.299
2020-04-14 08:00:00,27504.0,1770.569,244.456
2020-04-14 09:00:00,27562.0,1796.084,223.731
2020-04-14 10:00:00,27275.0,1913.7639,200.314
2020-04-14 11:00:00,27169.0,2096.907,137.871
2020-04-14 12:00:00,26312.0,2256.2869,128.306
2020-04-14 13:00:00,25227.0,2524.4531,132.851
2020-04-14 14:00:00,24804.0,2346.6,137.35
2020-04-14 15:00:00,24611.0,3000.915,89.556
2020-04-14 16:00:00,24849.0,3645.387,20.185
2020-04-14 17:00:00,27036.0,3235.9539,25.659
2020-04-14 18:00:00,28419.0,2987.694,20.673
2020-04-14 19:00:00,26880.0,2823.136,60.454002
2020-04-14 20:00:00,24088.0,2878.507,35.916
2020-04-14 21:00:00,22452.0,2028.552,231.969
2020-04-14 22:00:00,20478.0,2066.398,322.688
2020-04-14 23:00:00,19722.0,1808.604,505.589
2020-04-15 00:00:00,19356.0,1403.948,744.668
2020-04-15 01:00:00,19184.0,1490.2839,599.35803
2020-04-15 02:00:00,19300.0,1615.434,448.375
2020-04-15 03:00:00,19900.0,1752.6711,226.569
2020-04-15 04:00:00,21770.0,1647.777,175.86
2020-04-15 05:00:00,23682.0,2420.222,102.488
2020-04-15 06:00:00,26930.0,2630.4102,61.789
2020-04-15 07:00:00,28400.0,2034.3259,132.76001
2020-04-15 08:00:00,28933.0,1476.2059,295.462
2020-04-15 09:00:00,28482.0,1231.51,274.91998
2020-04-15 10:00:00,28050.0,805.741,440.01898
2020-04-15 11:00:00,27039.0,1166.683,317.515
2020-04-15 12:00:00,26583.0,1556.366,219.627
2020-04-15 13:00:00,26015.0,1922.4541,139.02
2020-04-15 14:00:00,26732.0,1531.907,181.768
2020-04-15 15:00:00,26211.0,2183.8079,108.306
2020-04-15 16:00:00,25614.0,3284.411,40.509
2020-04-15 17:00:00,27956.0,3107.888,120.272995
2020-04-15 18:00:00,29718.0,3024.031,169.128
2020-04-15 19:00:00,26720.0,3729.446,71.139
2020-04-15 20:00:00,23520.0,3803.912,22.307999
2020-04-15 21:00:00,21029.0,3826.981,47.378998
2020-04-15 22:00:00,18760.0,3194.8198,92.155
2020-04-15 23:00:00,18233.0,2758.2837,132.294
2020-04-16 00:00:00,17489.0,2708.4868,130.838
2020-04-16 01:00:00,17187.0,2740.115,112.835
2020-04-16 02:00:00,17491.0,2567.919,127.507
2020-04-16 03:00:00,18320.0,2863.768,92.126
2020-04-16 04:00:00,20928.0,2753.921,115.827995
2020-04-16 05:00:00,23228.0,2869.9211,117.574
2020-04-16 06:00:00,26084.0,2854.509,93.4
2020-04-16 07:00:00,27115.0,2649.088,123.237
2020-04-16 08:00:00,27558.0,2136.491,155.376
2020-04-16 09:00:00,27553.0,2014.089,189.022
2020-04-16 10:00:00,27297.0,1909.0491,451.503
2020-04-16 11:00:00,27265.0,1953.312,408.76
2020-04-16 12:00:00,27076.0,2038.38,325.966
2020-04-16 13:00:00,25906.0,2223.132,199.42099
2020-04-16 14:00:00,26146.0,2346.086,242.84401
2020-04-16 15:00:00,25709.0,2554.285,202.93
2020-04-16 16:00:00,25603.0,2867.432,163.97
2020-04-16 17:00:00,27364.0,3009.4211,153.761
2020-04-16 18:00:00,28758.0,3299.1548,180.156
2020-04-16 19:00:00,27334.0,2879.812,200.041
2020-04-16 20:00:00,24361.0,3055.282,152.921
2020-04-16 21:00:00,21636.0,3531.2751,146.952
2020-04-16 22:00:00,19458.0,3697.9312,136.456
2020-04-16 23:00:00,17969.0,4144.394,121.823
2020-04-17 00:00:00,17634.0,3778.064,137.485
2020-04-17 01:00:00,17489.0,3834.7378,119.106
2020-04-17 02:00:00,17721.0,3778.923,113.82
2020-04-17 03:00:00,18252.0,4033.502,100.123
2020-04-17 04:00:00,20057.0,3662.068,105.984
2020-04-17 05:00:00,23300.0,3053.8628,227.541
2020-04-17 06:00:00,25736.0,3105.92,161.222
2020-04-17 07:00:00,26426.0,3105.5508,131.624
2020-04-17 08:00:00,27414.0,2410.583,189.598
2020-04-17 09:00:00,27590.0,2196.385,209.59601
2020-04-17 10:00:00,27211.0,2004.28,269.11398
2020-04-17 11:00:00,26754.0,1910.7571,286.20398
2020-04-17 12:00:00,26616.0,2073.7559,218.108
2020-04-17 13:00:00,25724.0,2205.148,202.694
2020-04-17 14:00:00,25651.0,2381.6,210.69699
2020-04-17 15:00:00,24965.0,3257.011,253.077
2020-04-17 16:00:00,25848.0,3219.321,346.379
2020-04-17 17:00:00,27194.0,3683.355,364.16602
2020-04-17 18:00:00,28338.0,4005.5498,329.674
2020-04-17 19:00:00,26628.0,3816.519,296.241
2020-04-17 20:00:00,23968.0,3973.771,370.784
2020-04-17 21:00:00,22236.0,3291.983,553.747
2020-04-17 22:00:00,21253.0,2086.854,1186.436
2020-04-17 23:00:00,19185.0,2364.977,828.229
2020-04-18 00:00:00,18289.0,2481.175,670.277
2020-04-18 01:00:00,18078.0,2400.744,628.131
2020-04-18 02:00:00,19409.0,1437.215,1121.603
2020-04-18 03:00:00,20449.0,1157.14,1518.097
2020-04-18 04:00:00,20639.0,1081.62,1623.304
2020-04-18 05:00:00,21686.0,948.52997,1695.408
2020-04-18 06:00:00,23040.0,1062.21,1489.2161
2020-04-18 07:00:00,23721.0,1208.37,1996.593
2020-04-18 08:00:00,23738.0,1417.0,2069.9219
2020-04-18 09:00:00,23651.0,1322.6,1915.629
2020-04-18 10:00:00,23646.0,1078.8,1601.902
2020-04-18 11:00:00,23148.0,1136.1,1806.063
2020-04-18 12:00:00,23150.0,1123.9,1302.416
2020-04-18 13:00:00,22620.0,1464.4,1564.823
2020-04-18 14:00:00,23623.0,1586.3,2028.6589
2020-04-18 15:00:00,23430.0,1712.3,1367.831
2020-04-18 16:00:00,23944.0,1796.669,857.157
2020-04-18 17:00:00,26761.0,1915.233,630.004
2020-04-18 18:00:00,28280.0,1926.532,632.354
2020-04-18 19:00:00,25943.0,1960.652,861.24
2020-04-18 20:00:00,23115.0,2099.714,606.296
2020-04-18 21:00:00,20229.0,2279.375,560.246
2020-04-18 22:00:00,20069.0,1347.195,1178.036
2020-04-18 23:00:00,18805.0,1343.758,911.843
2020-04-19 00:00:00,18014.0,1739.8931,529.61597
2020-04-19 01:00:00,17462.0,1868.8611,518.805
2020-04-19 02:00:00,17289.0,1851.907,524.731
2020-04-19 03:00:00,18285.0,1314.782,760.759
2020-04-19 04:00:00,18064.0,1008.95996,809.782
2020-04-19 05:00:00,18749.0,982.43896,925.81396
2020-04-19 06:00:00,20234.0,1228.657,929.472
2020-04-19 07:00:00,22361.0,834.88403,706.114
2020-04-19 08:00:00,23236.0,750.039,711.078
2020-04-19 09:00:00,24311.0,1167.282,824.378
2020-04-19 10:00:00,24474.0,1213.62,958.31604
2020-04-19 11:00:00,22905.0,1210.041,1141.396
2020-04-19 12:00:00,22416.0,1261.606,724.294
2020-04-19 13:00:00,20824.0,1409.957,623.898
2020-04-19 14:00:00,20167.0,1565.1179,651.122
2020-04-19 15:00:00,19937.0,1370.239,646.995
2020-04-19 16:00:00,21716.0,1231.943,646.4
2020-04-19 17:00:00,24406.0,1468.1951,923.367
2020-04-19 18:00:00,26184.0,1473.837,963.96497
2020-04-19 19:00:00,24986.0,1309.851,985.09
2020-04-19 20:00:00,22494.0,1475.827,707.927
2020-04-19 21:00:00,20610.0,1320.721,623.184
2020-04-19 22:00:00,19049.0,1732.8,560.70496
2020-04-19 23:00:00,18128.0,1596.0259,508.794
2020-04-20 00:00:00,17922.0,1697.342,344.433
2020-04-20 01:00:00,17767.0,1728.42,387.415
2020-04-20 02:00:00,18057.0,1767.073,395.717
2020-04-20 03:00:00,18729.0,2191.83,334.036
2020-04-20 04:00:00,20691.0,2296.102,284.095
2020-04-20 05:00:00,23255.0,2907.034,236.66
2020-04-20 06:00:00,26067.0,3227.469,322.974
2020-04-20 07:00:00,28452.0,2981.956,447.191
2020-04-20 08:00:00,29780.0,2475.181,518.7
2020-04-20 09:00:00,30412.0,2361.0908,574.349
2020-04-20 10:00:00,29633.0,2546.06,988.768
2020-04-20 11:00:00,28893.0,2575.164,949.928
2020-04-20 12:00:00,28739.0,2749.396,909.7
2020-04-20 13:00:00,28146.0,2561.238,760.46204
2020-04-20 14:00:00,29037.0,2295.0928,547.581
2020-04-20 15:00:00,27996.0,2992.499,424.95502
2020-04-20 16:00:00,27704.0,3832.349,272.74
2020-04-20 17:00:00,29171.0,4108.78,308.973
2020-04-20 18:00:00,29657.0,4124.995,286.373
2020-04-20 19:00:00,27538.0,4003.18,315.939
2020-04-20 20:00:00,24412.0,4085.9988,180.47299
2020-04-20 21:00:00,21747.0,3873.558,112.8
2020-04-20 22:00:00,20250.0,3585.511,125.39
2020-04-20 23:00:00,18804.333332061768,3642.2368,122.936
2020-04-21 00:00:00,18160.666666030884,3417.958,122.343
2020-04-21 01:00:00,18475.0,3361.0928,125.336
2020-04-21 02:00:00,19138.0,3689.0293,87.498
2020-04-21 03:00:00,19080.0,4655.354,55.485
2020-04-21 04:00:00,20740.0,4338.023,93.25
2020-04-21 05:00:00,24269.0,3798.363,110.567
2020-04-21 06:00:00,27484.0,3998.873,176.67
2020-04-21 07:00:00,29235.0,4052.4348,207.504
2020-04-21 08:00:00,29923.0,3749.8398,264.021
2020-04-21 09:00:00,29833.0,3900.744,261.934
2020-04-21 10:00:00,29150.0,3622.1182,276.335
2020-04-21 11:00:00,28181.0,3598.487,292.883
2020-04-21 12:00:00,27723.0,3989.746,245.777
