,Residual_Hydro_Water_Reservoir_IT,Residual_Hydro_Run-of-river_and_poundage_IT,Residual_Other_IT,Biomass_IT,Fossil_Brown_coal/Lignite_IT,Fossil_Coal-derived_gas_IT,Fossil_Gas_IT,Fossil_Hard_coal_IT,Fossil_Oil_IT,Fossil_Oil_shale_IT,Fossil_Peat_IT,Geothermal_IT,Hydro_Pumped_Storage_IT,Hydro_Run-of-river_and_poundage_IT,Hydro_Water_Reservoir_IT,Marine_IT,Nuclear_IT,Other_fossil_IT,Other_renewable_IT,Solar_IT,Waste_IT,Wind_Offshore_IT,Wind_Onshore_IT
2020-01-24 00:00:00,0.0,0.0,0.0,7.473087770782558e-06,0.0,0.00010023016098341564,7.156396765808316e-05,0.0001121754999018065,7.98976425940646e-06,0.0,0.0,3.1031720393102573e-06,3.630406538354539e-06,5.366091386933746e-07,9.213710694460783e-08,0.0,0.0,0.0002029953799722581,0.0,0.0,0.0,0.0,2.3726853157875204e-06
2020-01-24 01:00:00,0.0,0.0,0.0,7.533816779600416e-06,0.0,0.00010264298942915963,7.17820501838816e-05,0.000112138026565355,8.094435513771935e-06,0.0,0.0,3.1438256680433035e-06,0.0,5.236636447692347e-07,9.236844168000335e-08,0.0,0.0,0.00020296575472803015,0.0,0.0,0.0,0.0,2.2516974199985896e-06
2020-01-24 02:00:00,0.0,0.0,0.0,7.515079658659472e-06,0.0,0.0001017929660025819,7.209668853952648e-05,0.00011179576937360162,8.114341966995113e-06,0.0,0.0,3.156398305618996e-06,0.0,5.132448139239604e-07,9.259560119723869e-08,0.0,0.0,0.00019979886929440675,0.0,0.0,0.0,0.0,2.1550270896070164e-06
2020-01-24 03:00:00,0.0,0.0,0.0,7.359378432635721e-06,0.0,9.945740516079342e-05,7.203711340923608e-05,0.00011076851993878927,7.985824048512578e-06,0.0,0.0,3.101641687240047e-06,0.0,5.278551638621869e-07,9.690482227840406e-08,0.0,0.0,0.00019928730100479366,0.0,0.0,0.0,0.0,2.1532880722292526e-06
2020-01-24 04:00:00,0.0,0.0,0.0,6.777954118996585e-06,0.0,9.402930730391722e-05,7.294152605535323e-05,0.00010714069283329075,7.504499029434747e-06,0.0,0.0,2.9146982064903705e-06,0.0,5.886379922357451e-07,9.769794421039245e-08,0.0,0.0,0.0002031313875594057,0.0,0.0,0.0,0.0,1.9449992558296416e-06
2020-01-24 05:00:00,0.0,0.0,0.0,5.656379804952153e-06,0.0,7.869784195630959e-05,7.539714144650476e-05,0.00010533135980180882,6.340788480571907e-06,0.0,0.0,2.43652150527111e-06,7.126227205198543e-07,6.321141987497477e-07,1.2477347460081963e-07,0.0,0.0,0.0002014834189375595,0.0,0.0,0.0,0.0,1.6526944460811869e-06
2020-01-24 06:00:00,0.0,0.0,0.0,4.64948466467309e-06,0.0,6.557952132038007e-05,7.470873587297549e-05,0.0001113979420446107,5.283828158598535e-06,0.0,0.0,2.030372244402828e-06,4.156838232459377e-06,9.123774647857827e-07,2.440779894793961e-07,0.0,0.0,0.0002042280594282848,0.0,3.332666733957774e-07,0.0,0.0,1.5077806861968596e-06
2020-01-24 07:00:00,0.0,0.0,0.0,4.289020322498091e-06,0.0,5.965699919218208e-05,6.938444422622284e-05,0.00010473717246847574,4.783616939019037e-06,0.0,0.0,1.8353366876240736e-06,1.1880018990070502e-05,1.0845685015763978e-06,2.987489477904303e-07,0.0,0.0,0.00019325838708499483,0.0,4.1762030450218906e-06,0.0,0.0,1.5863177706592445e-06
2020-01-24 08:00:00,0.0,0.0,0.0,4.229419896956927e-06,0.0,5.830750105684073e-05,6.738138281231486e-05,0.00010075968321290227,4.7194932525142735e-06,0.0,0.0,1.783404642451619e-06,1.0010111453760543e-05,1.079640173355588e-06,2.832878547734729e-07,0.0,0.0,0.00019265130373974533,0.0,1.0470502528690842e-05,0.0,0.0,1.5831016316362598e-06
2020-01-24 09:00:00,0.0,0.0,0.0,4.3306024664215225e-06,0.0,5.918504800596857e-05,6.717326586267029e-05,9.922317772044496e-05,5.39444694242159e-06,0.0,0.0,1.7986295124452502e-06,5.405462471647242e-06,9.46881843805265e-07,2.950914987779143e-07,0.0,0.0,0.0002046227665199647,0.0,1.5568916735015845e-05,0.0,0.0,1.6313647284868855e-06
2020-01-24 10:00:00,0.0,0.0,0.0,4.437528426918198e-06,0.0,6.116406482637837e-05,6.832240163308096e-05,9.64017355652587e-05,6.376789706707418e-06,0.0,0.0,1.8313451839822156e-06,5.297336044487555e-06,8.408182785028587e-07,2.409577026480026e-07,0.0,0.0,0.00020608873408979966,0.0,1.747978125433587e-05,0.0,0.0,1.7340349156676462e-06
2020-01-24 11:00:00,0.0,0.0,0.0,4.670233981667777e-06,0.0,6.434160103971142e-05,7.059365433062651e-05,0.00010681781093382154,1.0613156096548876e-05,0.0,0.0,1.9272063384656698e-06,1.9336051447641216e-06,7.640421635755987e-07,2.5157684060073086e-07,0.0,0.0,0.00020958639386949927,0.0,1.9470907562051076e-05,0.0,0.0,1.977366019929355e-06
2020-01-24 12:00:00,0.0,0.0,0.0,4.830736935511664e-06,0.0,6.446934098125957e-05,7.176710170222e-05,0.0001082084029815446,1.2098820930414442e-05,0.0,0.0,1.974233407926799e-06,2.0405312768831468e-06,7.543807644832051e-07,1.9461307059526629e-07,0.0,0.0,0.00021238196698962562,0.0,1.7877380075378578e-05,0.0,0.0,1.980704309102983e-06
2020-01-24 13:00:00,0.0,0.0,0.0,4.782373328132035e-06,0.0,6.433111910239368e-05,7.21158569930494e-05,0.00011152925121904052,1.2501870059556795e-05,0.0,0.0,1.960353305160224e-06,1.2605208969038278e-06,7.61933144781071e-07,1.809783008870332e-07,0.0,0.0,0.00020360119839731453,0.0,1.2364115848578793e-05,0.0,0.0,1.8821560185826709e-06
2020-01-24 14:00:00,0.0,0.0,0.0,4.758299503256641e-06,0.0,6.555709453763745e-05,7.095433468985894e-05,0.00011088858252063832,1.246641323872954e-05,0.0,0.0,1.9647748779335955e-06,2.3399179785234427e-06,7.737131357602474e-07,1.6565675138063944e-07,0.0,0.0,0.00020200401085738887,0.0,5.777257235745971e-06,0.0,0.0,1.8147626948784881e-06
2020-01-24 15:00:00,0.0,0.0,0.0,4.554142087400475e-06,0.0,6.35064212553471e-05,7.087288814126394e-05,0.00011397518259107473,1.2198696638155273e-05,0.0,0.0,1.9230445597759157e-06,3.0757621830961183e-06,9.135650279369513e-07,2.8778744319237955e-07,0.0,0.0,0.00020270532331685746,0.0,1.09020256796275e-06,0.0,0.0,1.8128671789354384e-06
2020-01-24 16:00:00,0.0,0.0,0.0,4.401144822452141e-06,0.0,6.0154120269782123e-05,6.968326777822596e-05,0.00011087605196455248,1.3090697295685007e-05,0.0,0.0,1.8577399724739422e-06,5.630403996619604e-06,1.0849557286586534e-06,3.217267714203753e-07,0.0,0.0,0.00019587157033119096,0.0,7.280758583784534e-09,0.0,0.0,1.967326863380945e-06
2020-01-24 17:00:00,0.0,0.0,0.0,4.425701745317865e-06,0.0,6.08750687742658e-05,6.876334414267371e-05,0.00011164403670207438,1.1770683150634675e-05,0.0,0.0,1.856014245022292e-06,1.0031991794813905e-05,1.1860730593163435e-06,3.2161587635243766e-07,0.0,0.0,0.0001971193701607611,0.0,0.0,0.0,0.0,2.2011994600431008e-06
2020-01-24 18:00:00,0.0,0.0,0.0,4.5688987286215155e-06,0.0,6.34577509039003e-05,6.954510290905732e-05,0.00011478816991356821,1.2743378903824498e-05,0.0,0.0,1.9162864966141754e-06,4.89183468624607e-06,1.0427810130553217e-06,2.39653207765503e-07,0.0,0.0,0.00020215589523318807,0.0,0.0,0.0,0.0,2.5528716117030744e-06
2020-01-24 19:00:00,0.0,0.0,0.0,4.861880257615079e-06,0.0,6.579761027901375e-05,7.131552352014109e-05,0.00010856091347564821,1.366017911563259e-05,0.0,0.0,2.0488812123093254e-06,5.208144991471898e-06,8.670002842615962e-07,1.788669948746233e-07,0.0,0.0,0.00020195694749147427,0.0,0.0,0.0,0.0,2.811405323372988e-06
2020-01-24 20:00:00,0.0,0.0,0.0,5.2673760763384504e-06,0.0,7.192204228106384e-05,7.317915865917057e-05,9.903561769885102e-05,1.544135619640169e-05,0.0,0.0,2.224216705034421e-06,2.792921231519545e-06,6.65798916129724e-07,1.1562927930872484e-07,0.0,0.0,0.00021304923390481808,0.0,4.378269226797371e-09,0.0,0.0,2.902314837775581e-06
2020-01-24 21:00:00,0.0,0.0,0.0,5.891427912227595e-06,0.0,7.881327840496897e-05,7.364532872931514e-05,0.0001011929534702856,1.562728271694599e-05,0.0,0.0,2.4598173224136355e-06,1.5553583077601225e-06,6.140578386694077e-07,1.1278250066508796e-07,0.0,0.0,0.0002173238971454373,0.0,4.849363628542099e-09,0.0,0.0,2.9043249735279325e-06
2020-01-24 22:00:00,0.0,0.0,0.0,6.517234791151484e-06,0.0,8.662802733239905e-05,7.645096035917147e-05,0.00010208308661609484,1.8518552836179004e-05,0.0,0.0,2.7167041348052405e-06,1.6987029409286215e-06,5.858605694920071e-07,9.964859848693966e-08,0.0,0.0,0.0002161276206328389,0.0,5.3557986199997635e-09,0.0,0.0,3.08115154321534e-06
2020-01-24 23:00:00,0.0,0.0,0.0,7.194946608148607e-06,0.0,9.69103756691738e-05,6.837521204986056e-05,0.00010290000459567563,1.4462962884197171e-05,0.0,0.0,3.0229570738949764e-06,0.0,6.241144373522035e-07,1.1668898395425071e-07,0.0,0.0,0.0002224006066867995,0.0,5.941578051046994e-09,0.0,0.0,3.2664098199803148e-06
2020-01-25 00:00:00,0.0,0.0,0.0,7.5834190701498605e-06,0.0,0.00010288869831710536,6.301852275977801e-05,0.00010619701344409939,1.543328266821396e-05,0.0,0.0,3.234413710807468e-06,0.0,5.508423337198845e-07,6.986469712498249e-08,0.0,0.0,0.00022200284487980762,0.0,6.376428064770779e-09,0.0,0.0,3.4564430510454273e-06
2020-01-25 01:00:00,0.0,0.0,0.0,7.886134168491904e-06,0.0,0.00010335497379699153,6.269540410375681e-05,0.00010266853537313539,1.5711193966711724e-05,0.0,0.0,3.2826940214224265e-06,0.0,5.338170532627604e-07,6.978083058737755e-08,0.0,0.0,0.0002169027969758949,0.0,6.491250130908903e-09,0.0,0.0,3.536509304361344e-06
2020-01-25 02:00:00,0.0,0.0,0.0,7.925500932453895e-06,0.0,0.00010513762953622593,6.30506889580396e-05,0.00010218687217677277,1.5789622617712833e-05,0.0,0.0,3.2940746970071074e-06,0.0,5.15455803351017e-07,6.642041511385175e-08,0.0,0.0,0.00021397149702172532,0.0,6.523653778407407e-09,0.0,0.0,3.3660648376471565e-06
2020-01-25 03:00:00,0.0,0.0,0.0,8.08527488310186e-06,0.0,0.0001065650472651381,6.228764520997993e-05,9.569944362218642e-05,1.5927235177532283e-05,0.0,0.0,3.317733986039532e-06,0.0,5.196268440981146e-07,6.733939220608041e-08,0.0,0.0,0.00021279955972281796,0.0,0.0,0.0,0.0,3.2436112090928967e-06
2020-01-25 04:00:00,0.0,0.0,0.0,7.846535512817884e-06,0.0,0.0001037509643086722,6.368169710407065e-05,9.198671512021396e-05,1.5506641725861378e-05,0.0,0.0,3.239954913272486e-06,0.0,5.049663625190087e-07,6.55611483937878e-08,0.0,0.0,0.00021440733587255374,0.0,0.0,0.0,0.0,2.8201695689873895e-06
2020-01-25 05:00:00,0.0,0.0,0.0,6.961989066488252e-06,0.0,9.521654006935834e-05,6.569792159000492e-05,8.22761285549054e-05,1.3949058458200218e-05,0.0,0.0,2.9312638264820812e-06,0.0,4.973322499034577e-07,7.159706258078717e-08,0.0,0.0,0.00021468505183323009,0.0,0.0,0.0,0.0,2.432097581278201e-06
2020-01-25 06:00:00,0.0,0.0,0.0,6.008804325068218e-06,0.0,8.576941579028554e-05,6.789348421134914e-05,8.912708847026336e-05,1.3448877671697679e-05,0.0,0.0,2.6156971345510985e-06,0.0,7.06985175468543e-07,1.3152095529682438e-07,0.0,0.0,0.00020677863533044932,0.0,1.5516960389487302e-07,0.0,0.0,2.235604204118769e-06
2020-01-25 07:00:00,0.0,0.0,0.0,5.419327459417513e-06,0.0,8.07199146984368e-05,6.418965181695922e-05,9.44564260902084e-05,1.1433025118216896e-05,0.0,0.0,2.3907628470035584e-06,0.0,9.275373403691699e-07,1.8842618287058062e-07,0.0,0.0,0.00019527285661350243,0.0,2.3795870674402727e-06,0.0,0.0,2.1715760745905746e-06
2020-01-25 08:00:00,0.0,0.0,0.0,5.114394967377065e-06,0.0,7.60935003372283e-05,6.268409780811866e-05,8.066983051263042e-05,1.0865168917764135e-05,0.0,0.0,2.2545948365425114e-06,1.5211730715538668e-06,9.076352176771808e-07,1.8868965308987826e-07,0.0,0.0,0.00019139504958693552,0.0,6.91588057973263e-06,0.0,0.0,1.971443090796336e-06
2020-01-25 09:00:00,0.0,0.0,0.0,5.259830209160186e-06,0.0,7.606901913978479e-05,6.251094705345615e-05,6.872980989566407e-05,1.09633030108764e-05,0.0,0.0,2.2749583137506708e-06,1.5512411451375547e-06,7.670352845480265e-07,1.2929734733922644e-07,0.0,0.0,0.0001863886747393642,0.0,1.1152522062231574e-05,0.0,0.0,2.4698899876018424e-06
2020-01-25 10:00:00,0.0,0.0,0.0,5.409446504750943e-06,0.0,7.722630457036777e-05,5.959329123512223e-05,5.7245483122830477e-05,1.1275155051474535e-05,0.0,0.0,2.3288211412413485e-06,6.717331894479342e-07,6.622872953767071e-07,1.544071245637524e-07,0.0,0.0,0.00017485718886743091,0.0,1.544223167621436e-05,0.0,0.0,2.995638548921662e-06
2020-01-25 11:00:00,0.0,0.0,0.0,5.670330766771115e-06,0.0,8.081212447523064e-05,6.291211955641653e-05,5.303288403259684e-05,1.1798690078029543e-05,0.0,0.0,2.4369544159019224e-06,6.677773473781805e-07,5.928638277971531e-07,1.1137065788816236e-07,0.0,0.0,0.00017387380860947073,0.0,1.7860488744661e-05,0.0,0.0,3.465133504542789e-06
2020-01-25 12:00:00,0.0,0.0,0.0,5.899096009314817e-06,0.0,8.341837365427632e-05,6.110835797847684e-05,5.498739964134926e-05,1.2295753754130448e-05,0.0,0.0,2.5396201790033833e-06,0.0,5.290039016684297e-07,8.23327090515618e-08,0.0,0.0,0.00017004413441320176,0.0,1.8905842884520917e-05,0.0,0.0,3.7465848689416618e-06
2020-01-25 13:00:00,0.0,0.0,0.0,5.786117107887158e-06,0.0,8.523409446890848e-05,6.162288829077186e-05,5.562298237711664e-05,1.2849640307889379e-05,0.0,0.0,2.579471203495561e-06,1.469462324159813e-06,5.495395324119995e-07,1.0142860941455314e-07,0.0,0.0,0.00017583480404522145,0.0,1.5527986376427147e-05,0.0,0.0,3.4198212253729402e-06
2020-01-25 14:00:00,0.0,0.0,0.0,5.799845869502205e-06,0.0,8.589366117869705e-05,6.400808052812734e-05,5.516954035843645e-05,1.3700426436693267e-05,0.0,0.0,2.5901922300231903e-06,3.791654129210484e-06,6.094118448277973e-07,1.0401720099937317e-07,0.0,0.0,0.0001914361942975755,0.0,7.861777395530909e-06,0.0,0.0,2.9547669038150464e-06
2020-01-25 15:00:00,0.0,0.0,0.0,5.96694746483961e-06,0.0,8.39761595108895e-05,6.633368325518856e-05,5.503386019737642e-05,1.4111269449048796e-05,0.0,0.0,2.5085903222867607e-06,7.832823116410449e-06,7.275407903983479e-07,1.311721658235366e-07,0.0,0.0,0.0001985058436978846,0.0,1.918752813931775e-06,0.0,0.0,2.210727459825934e-06
2020-01-25 16:00:00,0.0,0.0,0.0,5.627624862067263e-06,0.0,7.600378414309237e-05,6.48265322605824e-05,5.844080187773176e-05,1.4479066370931332e-05,0.0,0.0,2.29279740924768e-06,1.3173325010200382e-05,9.79488250734345e-07,2.051703500873914e-07,0.0,0.0,0.00018526578718038963,0.0,1.852888619042409e-08,0.0,0.0,1.7808287196192985e-06
2020-01-25 17:00:00,0.0,0.0,0.0,5.390964380676831e-06,0.0,7.251771199249801e-05,6.150056962166915e-05,6.38979051489179e-05,1.4215368306104021e-05,0.0,0.0,2.196223313369783e-06,1.8045825667234616e-05,1.2405293242547853e-06,2.6216654816359763e-07,0.0,0.0,0.0002010397362158121,0.0,0.0,0.0,0.0,1.5182619648124056e-06
2020-01-25 18:00:00,0.0,0.0,0.0,5.3877647171376345e-06,0.0,7.373977280946998e-05,6.221544301454521e-05,7.585247553964521e-05,1.461744804094294e-05,0.0,0.0,2.2269394540758382e-06,1.8098100938247403e-05,1.1923249111627763e-06,2.4719089293407785e-07,0.0,0.0,0.00020605438460847295,0.0,0.0,0.0,0.0,1.394551656546317e-06
2020-01-25 19:00:00,0.0,0.0,0.0,5.684200968340716e-06,0.0,7.91462586575239e-05,6.548451566550685e-05,8.618124446809657e-05,1.5453291545850456e-05,0.0,0.0,2.3882710920312176e-06,1.5841824838092017e-05,9.67385307068723e-07,1.628291307963801e-07,0.0,0.0,0.0002000691400781576,0.0,0.0,0.0,0.0,1.2970696672143394e-06
2020-01-25 20:00:00,0.0,0.0,0.0,5.860267657654556e-06,0.0,8.39861031643974e-05,6.794893194443117e-05,8.78317154257819e-05,1.652227105788023e-05,0.0,0.0,2.564485823368551e-06,1.0588098350719563e-05,7.5989822948128e-07,9.128040025214833e-08,0.0,0.0,0.00020224557630785933,0.0,0.0,0.0,0.0,1.3036910211874986e-06
2020-01-25 21:00:00,0.0,0.0,0.0,6.3439539266973255e-06,0.0,9.004399951588685e-05,6.862229984453437e-05,7.829609204744939e-05,1.7671942232031904e-05,0.0,0.0,2.7429307488463504e-06,1.92345827491387e-06,7.038485750520606e-07,8.283062629289136e-08,0.0,0.0,0.00021641258792521516,0.0,0.0,0.0,0.0,1.3928935394740456e-06
2020-01-25 22:00:00,0.0,0.0,0.0,7.310118503364608e-06,0.0,9.942768887555902e-05,7.10399224798529e-05,7.755034075727659e-05,1.9307203864504776e-05,0.0,0.0,2.996746054217162e-06,2.5731970164813247e-06,6.120682927694266e-07,8.303177395508678e-08,0.0,0.0,0.00022060022083207755,0.0,0.0,0.0,0.0,1.488737691757747e-06
2020-01-25 23:00:00,0.0,0.0,0.0,8.026541107739674e-06,0.0,0.000108658876907918,6.890072618193234e-05,8.745197057061079e-05,2.1199391695583352e-05,0.0,0.0,3.285369856941178e-06,4.026168257159121e-06,6.0462237613833e-07,7.887675804097619e-08,0.0,0.0,0.00021997413359618043,0.0,0.0,0.0,0.0,1.5112712179925036e-06
2020-01-26 00:00:00,0.0,0.0,0.0,8.677953813596483e-06,0.0,0.00011605044244292048,6.666397959633934e-05,9.337467942238114e-05,2.2994414071029946e-05,0.0,0.0,3.5910495030112042e-06,4.1116925638511e-06,5.823269631614622e-07,7.888884978727805e-08,0.0,0.0,0.00021581792652552282,0.0,0.0,0.0,0.0,1.5152597370303198e-06
2020-01-26 01:00:00,0.0,0.0,0.0,9.31616203985177e-06,0.0,0.00012171734856075026,6.466940385766126e-05,9.745514144078714e-05,2.4059566806939584e-05,0.0,0.0,3.8034273587831017e-06,0.0,5.917256425295729e-07,6.47169360162175e-08,0.0,0.0,0.00021530610744256487,0.0,0.0,0.0,0.0,1.5010298973516263e-06
2020-01-26 02:00:00,0.0,0.0,0.0,9.171859188764356e-06,0.0,0.00012603321085821517,6.67573202094894e-05,9.949802237328449e-05,2.4502346244752034e-05,0.0,0.0,3.873423607726234e-06,0.0,5.884450330097745e-07,6.511863520614185e-08,0.0,0.0,0.00021261212147187703,0.0,0.0,0.0,0.0,1.4028389029183351e-06
2020-01-26 03:00:00,0.0,0.0,0.0,9.05067336644434e-06,0.0,0.00012893662995409923,6.359567901051332e-05,0.00010099340486388879,2.4639889510573006e-05,0.0,0.0,3.9238658617282895e-06,0.0,5.928034451672464e-07,6.576765820996716e-08,0.0,0.0,0.00021591753946896824,0.0,0.0,0.0,0.0,1.3723464953513425e-06
2020-01-26 04:00:00,0.0,0.0,0.0,8.70841212469184e-06,0.0,0.0001209496338639969,6.515079592956723e-05,9.798484410702381e-05,2.3645145361472193e-05,0.0,0.0,3.7761217604153785e-06,0.0,5.727965135281947e-07,6.377109850456978e-08,0.0,0.0,0.000213056340754748,0.0,0.0,0.0,0.0,1.4083974773080483e-06
2020-01-26 05:00:00,0.0,0.0,0.0,8.392438495526305e-06,0.0,0.00011450891776003983,6.592822604897465e-05,0.00010016981274635048,2.232350871540299e-05,0.0,0.0,3.5496236861519586e-06,0.0,6.080473370142968e-07,9.497468955552571e-08,0.0,0.0,0.00020780068436344434,0.0,0.0,0.0,0.0,1.1646653714152648e-06
2020-01-26 06:00:00,0.0,0.0,0.0,7.891254595949572e-06,0.0,0.00010665004155827566,6.537377900668537e-05,0.00010448626162306836,2.0899514642209647e-05,0.0,0.0,3.3376454581311156e-06,0.0,6.788959885793661e-07,1.0695979848705866e-07,0.0,0.0,0.00019887224415277713,0.0,2.2338010161125786e-07,0.0,0.0,9.002661180726123e-07
2020-01-26 07:00:00,0.0,0.0,0.0,7.37150119976538e-06,0.0,0.00010343426854026946,6.455563560515036e-05,0.00010292746733982043,1.9663745963260836e-05,0.0,0.0,3.1540066883519277e-06,0.0,7.097598053622164e-07,1.1262622997258784e-07,0.0,0.0,0.00019599496599278287,0.0,3.2098040327738637e-06,0.0,0.0,8.029965423519977e-07
2020-01-26 08:00:00,0.0,0.0,0.0,6.991595586878246e-06,0.0,9.56722647104528e-05,6.166968815528609e-05,0.00010317622568293712,1.8396190939470813e-05,0.0,0.0,2.937865504877863e-06,1.0098492524329478e-06,7.918762114666286e-07,1.2373770920661783e-07,0.0,0.0,0.00017554573519078302,0.0,9.137225902184738e-06,0.0,0.0,7.003266571353996e-07
2020-01-26 09:00:00,0.0,0.0,0.0,6.957202142325291e-06,0.0,9.388428439723127e-05,5.844449411900967e-05,0.00010219622011623518,1.8627609554387166e-05,0.0,0.0,2.8584758853246257e-06,3.976351896367701e-06,7.639376280360054e-07,1.0805249333904027e-07,0.0,0.0,0.00016778557667971428,0.0,1.3468347989694508e-05,0.0,0.0,7.195718642113013e-07
2020-01-26 10:00:00,0.0,0.0,0.0,6.9891616839806236e-06,0.0,9.186080675350462e-05,5.748329946258992e-05,0.00010458667332533451,1.8438951342077817e-05,0.0,0.0,2.8534034348154636e-06,6.014084456993684e-06,7.565384807098754e-07,1.0669783182665835e-07,0.0,0.0,0.00015979608710325416,0.0,1.7978433399758755e-05,0.0,0.0,7.816284968586734e-07
2020-01-26 11:00:00,0.0,0.0,0.0,6.977189199786176e-06,0.0,9.173979551848049e-05,5.930857837447451e-05,0.00010193171249828525,1.814262125013359e-05,0.0,0.0,2.8761122895167586e-06,6.152080841025905e-06,6.96605508163808e-07,9.215509692746488e-08,0.0,0.0,0.00015762363118280854,0.0,1.95288843192432e-05,0.0,0.0,9.590144824048822e-07
2020-01-26 12:00:00,0.0,0.0,0.0,7.118112669514485e-06,0.0,9.822603584863144e-05,5.8913055230683427e-05,9.305317136518936e-05,2.046143360723966e-05,0.0,0.0,3.021357816897433e-06,6.462764895157006e-06,5.674825940314416e-07,8.324339802630205e-08,0.0,0.0,0.0001594661009596681,0.0,2.098637436679047e-05,0.0,0.0,9.7304476054426e-07
2020-01-26 13:00:00,0.0,0.0,0.0,7.09287367214024e-06,0.0,9.817953569054003e-05,5.91136325496305e-05,8.454602250670147e-05,2.697959821947752e-05,0.0,0.0,3.0306491436827085e-06,6.333367991323082e-06,5.525716779691763e-07,8.195310443573412e-08,0.0,0.0,0.00016312698676565777,0.0,1.9166023625491126e-05,0.0,0.0,1.01875924488374e-06
2020-01-26 14:00:00,0.0,0.0,0.0,7.095180495881993e-06,0.0,9.941055688173464e-05,6.248385978142859e-05,8.932286923811665e-05,2.9441910941874224e-05,0.0,0.0,3.0116240145147137e-06,5.657891633751712e-06,5.656543552855896e-07,8.63556874444965e-08,0.0,0.0,0.00017612815253182368,0.0,1.1660515870982633e-05,0.0,0.0,1.013996751699276e-06
2020-01-26 15:00:00,0.0,0.0,0.0,7.0460301078332534e-06,0.0,9.729990711763585e-05,6.503631033050158e-05,9.668154926531005e-05,2.89513115745014e-05,0.0,0.0,2.9614404228584967e-06,5.855337492972753e-06,6.878618626308204e-07,1.0304840009976753e-07,0.0,0.0,0.0001893832999849381,0.0,3.0112696593273126e-06,0.0,0.0,9.906776748602094e-07
2020-01-26 16:00:00,0.0,0.0,0.0,6.449864484982759e-06,0.0,8.721161327154858e-05,6.201273132703474e-05,0.00010049807954407255,2.6213546767994434e-05,0.0,0.0,2.688904349110606e-06,8.343659169644954e-06,1.031339291583039e-06,2.1539166066652796e-07,0.0,0.0,0.0001836603159830205,0.0,4.247220023191215e-08,0.0,0.0,1.0380052719717304e-06
2020-01-26 17:00:00,0.0,0.0,0.0,6.134655378990892e-06,0.0,8.237174091531547e-05,6.0316803247492795e-05,9.875845706932766e-05,2.4682282814120117e-05,0.0,0.0,2.528585277821576e-06,7.745495082754032e-06,1.1711617211953172e-06,2.625295169275018e-07,0.0,0.0,0.00019034116156164849,0.0,0.0,0.0,0.0,1.1183721655579242e-06
2020-01-26 18:00:00,0.0,0.0,0.0,5.985052178047393e-06,0.0,8.137885770064294e-05,5.995653340031721e-05,0.00010505069654257217,2.415767115177209e-05,0.0,0.0,2.4785853353239297e-06,7.719966295901254e-06,1.2001159399445343e-06,2.630013663318151e-07,0.0,0.0,0.00019054848131927696,0.0,0.0,0.0,0.0,1.2299195793811278e-06
2020-01-26 19:00:00,0.0,0.0,0.0,6.087191746348711e-06,0.0,8.29286053043196e-05,6.113962553590863e-05,0.00011477705500731194,2.4918555478962504e-05,0.0,0.0,2.549530733704536e-06,4.9899134539853905e-06,1.0746751995040075e-06,1.828601994161454e-07,0.0,0.0,0.00018922615781729625,0.0,0.0,0.0,0.0,1.4732217262766799e-06
2020-01-26 20:00:00,0.0,0.0,0.0,6.508461816848591e-06,0.0,8.77639828920945e-05,6.108992469534467e-05,0.00011667903290542865,2.6290489546187832e-05,0.0,0.0,2.6824276041095554e-06,4.102164402203359e-06,9.520002871632219e-07,1.522761994485674e-07,0.0,0.0,0.0001937650593092283,0.0,0.0,0.0,0.0,1.7820096466221587e-06
2020-01-26 21:00:00,0.0,0.0,0.0,7.009058709443484e-06,0.0,9.614647458953802e-05,6.432049186299271e-05,0.00011531339711998563,2.8482260495207066e-05,0.0,0.0,2.9067600288124203e-06,8.131817798135535e-07,6.827941290910382e-07,8.697429678646495e-08,0.0,0.0,0.00020221960287813634,0.0,0.0,0.0,0.0,2.1367003348901257e-06
2020-01-26 22:00:00,0.0,0.0,0.0,7.662303451048927e-06,0.0,0.0001034120529109974,6.714476409716028e-05,9.816028382674354e-05,2.018286239716319e-05,0.0,0.0,3.1776702583661063e-06,1.9112863088464537e-06,6.611590395305683e-07,8.476651105570838e-08,0.0,0.0,0.00020156061723873028,0.0,0.0,0.0,0.0,2.5773025137575032e-06
2020-01-26 23:00:00,0.0,0.0,0.0,8.358606519410852e-06,0.0,0.00011424405288628582,6.205059086827596e-05,0.00010438419012916379,2.1801807532738863e-05,0.0,0.0,3.522894046486497e-06,4.09002665271462e-06,5.959112423866218e-07,8.182665435150882e-08,0.0,0.0,0.00021542275312492952,0.0,0.0,0.0,0.0,2.9047655194497784e-06
2020-01-27 00:00:00,0.0,0.0,0.0,8.879923797139907e-06,0.0,0.0001223110848702752,5.811963964594062e-05,0.00011191154502544872,2.3123901687734575e-05,0.0,0.0,3.736527600517963e-06,2.1690259873077976e-06,5.973123968516768e-07,7.200812889326347e-08,0.0,0.0,0.0002203395138741119,0.0,0.0,0.0,0.0,3.348732923970615e-06
2020-01-27 01:00:00,0.0,0.0,0.0,8.990085068219867e-06,0.0,0.00012423244193346156,5.730543282427345e-05,0.00011480461192500055,2.348714980938502e-05,0.0,0.0,3.7952238642675687e-06,0.0,5.921463903230107e-07,7.159951375230086e-08,0.0,0.0,0.00022201851852290952,0.0,0.0,0.0,0.0,3.270438074139761e-06
