,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2023-02-16 03:00:00,0.0,0.0,0.0,2.5836690443275888e-05,0.0001106401795236413,0.0,1.5947099752427626e-05,0.0001094117524689303,3.4222865592158755e-06,0.0,0.0,6.715819626197294e-08,2.5470412140835625e-06,1.6263079244345003e-07,1.3328235382224283e-08,0.0,7.725933037398456e-07,1.4534024566950786e-05,8.752997408441284e-07,9.388538018582014e-09,0.0,1.263865823167368e-06,1.2102168924253964e-05
2023-02-16 04:00:00,0.0,0.0,0.0,2.5548637991699648e-05,0.00010762815600090252,0.0,1.7393335953851006e-05,0.00011673969547859951,3.3499394189814706e-06,0.0,0.0,6.311978716655363e-08,1.5154732247900012e-06,1.567247525014117e-07,1.1117160966302599e-08,0.0,7.521482339290208e-07,1.4904689548454755e-05,8.922512472547916e-07,9.214255710583628e-09,0.0,1.1040136194592906e-06,1.189891328982147e-05
2023-02-16 05:00:00,0.0,0.0,0.0,2.499264190749497e-05,0.00010398060028902028,0.0,1.785198338589922e-05,0.00012606975702292872,3.1703169342095807e-06,0.0,0.0,5.668435686991226e-08,6.109751225341581e-06,1.5141836170972835e-07,4.521819897005995e-08,0.0,7.063751533454725e-07,1.4734286604042289e-05,8.771313386611312e-07,1.0263279832987776e-08,0.0,9.142747197169952e-07,1.1220026811177403e-05
2023-02-16 06:00:00,0.0,0.0,0.0,2.388565934334401e-05,9.636834238750898e-05,0.0,1.7302257029707584e-05,0.00012258673899362283,2.9761934808503402e-06,0.0,0.0,5.155108273976741e-08,2.485824193829927e-05,1.425158565111196e-07,6.803955072175204e-08,0.0,6.541810111126658e-07,1.3671130119891912e-05,8.137434225023514e-07,6.85068647521979e-07,0.0,9.096500668658669e-07,1.045525381233457e-05
2023-02-16 07:00:00,0.0,0.0,0.0,2.3252129954766868e-05,9.017409715660166e-05,0.0,1.6333266088471987e-05,0.00012253624852371937,2.8867734707079986e-06,0.0,0.0,4.97641163929192e-08,2.2562523804421592e-05,1.34562820584985e-07,4.165982932570684e-08,0.0,6.34493398878166e-07,1.3357228179108576e-05,7.944448005022171e-07,1.0893531240119927e-05,0.0,8.71369467329838e-07,1.0058767414078288e-05
2023-02-16 08:00:00,0.0,0.0,0.0,2.2440942357458277e-05,8.88068885354973e-05,0.0,1.538559456015859e-05,0.00011886373709631622,2.8196155803647098e-06,0.0,0.0,4.0696299069370346e-08,6.560264082474964e-06,1.2995370420740725e-07,3.2911856877720214e-08,0.0,6.196050787329483e-07,1.3159600505394131e-05,7.819808667191184e-07,2.9834988723551368e-05,0.0,9.124038398981669e-07,9.24336124831323e-06
2023-02-16 09:00:00,0.0,0.0,0.0,2.178392584957005e-05,8.78552413700381e-05,0.0,1.4399653395050505e-05,0.00010927331739888232,2.8062070770993113e-06,0.0,0.0,4.0688775161021075e-08,3.998138823636122e-06,1.2884552196473127e-07,6.492074056168483e-09,0.0,6.127842824910783e-07,1.301201169360469e-05,7.732002301061748e-07,4.844275304054833e-05,0.0,9.798787961936286e-07,7.3804031796572504e-06
2023-02-16 10:00:00,0.0,0.0,0.0,2.1232498997403042e-05,8.725913727664413e-05,0.0,1.3403873205917513e-05,0.00010714862346115103,2.7769177717692684e-06,0.0,0.0,4.5461551010620165e-08,8.419208476248784e-07,1.3236010255096036e-07,3.2484364652557418e-09,0.0,6.074028548311891e-07,1.2312062316916562e-05,7.351417501401044e-07,5.957640989148973e-05,0.0,9.551800721411048e-07,6.36243680643471e-06
2023-02-16 11:00:00,0.0,0.0,0.0,2.1332966047870945e-05,8.946416402184395e-05,0.0,1.3285538925400182e-05,9.663272104510929e-05,2.8272739205372246e-06,0.0,0.0,4.6693618756154106e-08,5.032935395565537e-07,1.3983947851544409e-07,2.975926783612443e-09,0.0,6.178446461257417e-07,1.2252267862316206e-05,7.334302375128853e-07,6.37134544094709e-05,0.0,1.0250923561762213e-06,5.987092975735186e-06
2023-02-16 12:00:00,0.0,0.0,0.0,2.18584687625516e-05,9.473610239779762e-05,0.0,1.2904125258537568e-05,9.730309793438048e-05,2.8958184032657285e-06,0.0,0.0,4.769509875424391e-08,1.046424871271534e-06,1.435595312949988e-07,5.920093232363273e-09,0.0,6.328181886793115e-07,1.1851567976617314e-05,7.141753547688239e-07,5.854464156432246e-05,0.0,1.1882312163209476e-06,6.08658169894987e-06
2023-02-16 13:00:00,0.0,0.0,0.0,2.3148003156344085e-05,9.999777310385669e-05,0.0,1.4132311675380335e-05,0.0001018173335757609,3.0381475492978805e-06,0.0,0.0,5.0134355752021025e-08,3.030740538248773e-06,1.5355965099185534e-07,1.0792685695012374e-08,0.0,6.617473142232589e-07,1.1704320643957852e-05,7.104139659923941e-07,4.634036408092804e-05,0.0,1.1470550756844388e-06,6.439887347673978e-06
2023-02-16 14:00:00,0.0,0.0,0.0,2.441839905583557e-05,0.00010573103833997783,0.0,1.5446984446823835e-05,0.00011248659708836015,3.175380653904731e-06,0.0,0.0,5.257063792794709e-08,5.981755269209673e-06,1.6233317136996177e-07,6.699563185593167e-09,0.0,6.90055552414531e-07,1.2149751870282908e-05,7.380758093886923e-07,2.7457329628233317e-05,0.0,1.3307971190060064e-06,6.870424340833978e-06
2023-02-16 15:00:00,0.0,0.0,0.0,2.607950370469955e-05,0.00011106047322808977,0.0,1.642121462187177e-05,0.00011938288619372915,3.297471211650376e-06,0.0,0.0,5.502098359887713e-08,7.537204227592405e-06,1.6595328942211825e-07,1.0643103865572531e-08,0.0,7.165021028938919e-07,1.2613030026827508e-05,7.662574493478847e-07,9.475146727922669e-06,0.0,1.5130958442532037e-06,7.665143841571731e-06
2023-02-16 16:00:00,0.0,0.0,0.0,2.5616111126834412e-05,0.00010762737720156712,0.0,1.6192042140738033e-05,0.00011824778399455746,3.1755837099140547e-06,0.0,0.0,5.448244236111761e-08,1.520494538931832e-05,1.5931422785481543e-07,8.533359046936901e-09,0.0,6.907104972411007e-07,1.2138556832842657e-05,7.374017079775627e-07,6.635368488667561e-07,0.0,2.0330961297852558e-06,8.752978027742271e-06
2023-02-16 17:00:00,0.0,0.0,0.0,2.455056797329713e-05,0.00010223101575097458,0.0,1.548923934011332e-05,0.00011063273589993804,3.061940807919874e-06,0.0,0.0,5.399309394837361e-08,2.0486991601296625e-05,1.467281727774706e-07,4.814447726967567e-09,0.0,6.608230200475712e-07,1.1610356949249617e-05,7.05321452509905e-07,1.0270112956275363e-08,0.0,2.2009501976880998e-06,1.0259697893713188e-05
2023-02-16 18:00:00,0.0,0.0,0.0,2.468794656453683e-05,9.92951460457787e-05,0.0,1.5519939358577853e-05,0.00010287278987786418,3.137494767157737e-06,0.0,0.0,5.53622620696644e-08,9.749335459926682e-06,1.4791120399960174e-07,8.636100645787902e-09,0.0,6.703258633006783e-07,1.1778289432354392e-05,7.154933478156901e-07,8.848616447653912e-09,0.0,2.3640733498093965e-06,1.222492137420315e-05
2023-02-16 19:00:00,0.0,0.0,0.0,2.4615955985474106e-05,0.00010050700570295608,0.0,1.3865959391193066e-05,9.074507403137323e-05,3.184513596065587e-06,0.0,0.0,5.5784257109839756e-08,5.455074030094903e-06,1.4868198816850817e-07,8.576844166586586e-09,0.0,6.845427428436749e-07,1.2044791484008496e-05,7.316559684354946e-07,8.073085548214715e-09,0.0,2.5582055144021596e-06,1.3817430502784195e-05
2023-02-16 20:00:00,0.0,0.0,0.0,2.4738163300879942e-05,9.57501331049929e-05,0.0,1.1474066020779529e-05,7.868001249041708e-05,3.246603671906308e-06,0.0,0.0,5.736209436109737e-08,6.069991633146192e-06,1.5062064734206052e-07,8.488580986532561e-09,0.0,7.013178420144083e-07,1.2349305316449995e-05,7.501452805155645e-07,8.489979770029592e-09,0.0,2.737186432097145e-06,1.5597111068265713e-05
2023-02-16 21:00:00,0.0,0.0,0.0,2.5217259894977886e-05,8.822567834838379e-05,0.0,1.0121880767025797e-05,6.876848188951728e-05,3.384394691582722e-06,0.0,0.0,6.054466685261063e-08,6.054510080346135e-06,1.5720485709789485e-07,8.422121779820074e-09,0.0,7.31217498593376e-07,1.2272301059504937e-05,7.500399070289575e-07,8.071988746938737e-09,0.0,2.7610805234096542e-06,1.7300917957414577e-05
2023-02-16 22:00:00,0.0,0.0,0.0,2.594939697302775e-05,7.855171320213301e-05,0.0,9.9315446752998e-06,6.519862865487941e-05,3.514952059298152e-06,0.0,0.0,6.31772502924767e-08,6.633920669722531e-07,1.6614915599945525e-07,1.0729888746831886e-08,0.0,7.596758557748214e-07,1.18999384583638e-05,7.339970663679383e-07,8.868122949680362e-09,0.0,2.722961436592072e-06,1.9055309066406768e-05
2023-02-16 23:00:00,0.0,0.0,0.0,2.6249796692960557e-05,6.983878049193137e-05,0.0,9.804094185797063e-06,5.9761117882632284e-05,3.5853015475295243e-06,0.0,0.0,6.404388670903582e-08,2.018445624330356e-06,1.7110372937054726e-07,1.4636407948634204e-08,0.0,7.731558703650462e-07,1.1771535840206183e-05,7.211338721307191e-07,9.663683236749168e-09,0.0,2.741135383653208e-06,2.0101549397702502e-05
2023-02-17 00:00:00,0.0,0.0,0.0,2.665819836223348e-05,6.064517702426101e-05,0.0,9.455859305224907e-06,5.7165723016223544e-05,3.642547012313241e-06,0.0,0.0,6.482486363381819e-08,4.5344633430250915e-07,1.726941287053948e-07,5.57676067461141e-09,0.0,7.850954812322201e-07,1.111511681560388e-05,6.87738973120491e-07,1.0362173363034077e-08,0.0,3.0471394110538433e-06,2.109825089712774e-05
2023-02-17 01:00:00,0.0,0.0,0.0,2.658765196362377e-05,5.646714084990726e-05,0.0,9.949016675819323e-06,5.6459170901897766e-05,3.6488724725418055e-06,0.0,0.0,6.464434310912533e-08,8.892074919581933e-07,1.761714696834895e-07,3.165649429082808e-09,0.0,7.860197110589614e-07,1.159699096618096e-05,7.135244596479109e-07,1.063163060757879e-08,0.0,2.7250301136392634e-06,2.17410183705978e-05
2023-02-17 02:00:00,0.0,0.0,0.0,2.643048026495047e-05,5.037107868407736e-05,0.0,1.013964965423364e-05,5.273357759534218e-05,3.6417964828274938e-06,0.0,0.0,6.432843220047885e-08,9.297155558031931e-07,1.7364178264704706e-07,2.7055665069372783e-09,0.0,7.844316050779712e-07,1.0619696614918857e-05,6.613897798450003e-07,8.476253475139574e-09,0.0,2.456790800970572e-06,2.2717055902171987e-05
2023-02-17 03:00:00,0.0,0.0,0.0,2.5871141847268273e-05,4.630966700798076e-05,0.0,1.0306846179039433e-05,5.39712464329353e-05,3.551520282540097e-06,0.0,0.0,6.229812048646406e-08,5.717321369772368e-07,1.667375539494623e-07,2.1646084813580067e-09,0.0,7.649834468568457e-07,1.0190658105088302e-05,6.361816347569404e-07,8.194906139258241e-09,0.0,2.6569321499545375e-06,2.2980475868050165e-05
2023-02-17 04:00:00,0.0,0.0,0.0,2.535235857227586e-05,4.533204905561642e-05,0.0,1.085449739819005e-05,5.521745475009007e-05,3.4610916298679972e-06,0.0,0.0,5.913188394451167e-08,3.044436699217836e-07,1.5949658930471368e-07,3.3544467542210807e-09,0.0,7.454524577685236e-07,9.923686306129275e-06,6.19579871359381e-07,9.299367443097765e-09,0.0,2.4146961370282822e-06,2.353111853556703e-05
2023-02-17 05:00:00,0.0,0.0,0.0,2.477300992755565e-05,4.408192422966338e-05,0.0,1.1094931042374335e-05,6.0377658119532295e-05,3.3114545740140266e-06,0.0,0.0,5.4916741284815915e-08,3.5458594192474514e-06,1.4700676394645153e-07,6.284523272148134e-09,0.0,7.126187627541461e-07,9.740102426644774e-06,6.058430002691868e-07,9.553511338645869e-09,0.0,1.884659411362683e-06,2.3790427280816486e-05
2023-02-17 06:00:00,0.0,0.0,0.0,2.3776073755634044e-05,4.267548147353916e-05,0.0,1.1461403233313306e-05,5.849576024181431e-05,3.0843951456212293e-06,0.0,0.0,5.1286292037040434e-08,1.1724256357866526e-05,1.3611102596881117e-07,5.140926720480893e-09,0.0,6.632528247907723e-07,9.770162273123391e-06,6.013916690364559e-07,2.2642926256316695e-07,0.0,1.649677089176068e-06,2.3759333952113468e-05
2023-02-17 07:00:00,0.0,0.0,0.0,2.3020390719009464e-05,4.1355438421947875e-05,0.0,1.1600876851320505e-05,5.669753243685033e-05,2.9670825446803277e-06,0.0,0.0,4.866142224024169e-08,1.2614788914935357e-05,1.2588198928477491e-07,4.120896646091995e-09,0.0,6.367232479891368e-07,9.406739539053502e-06,5.788665719953756e-07,2.903819941158579e-06,0.0,1.3040325473780168e-06,2.4191220880375563e-05
2023-02-17 08:00:00,0.0,0.0,0.0,2.2102034145715975e-05,3.8316632305502564e-05,0.0,1.0936156924309718e-05,5.393979025098913e-05,2.8565945347429595e-06,0.0,0.0,4.68427111791819e-08,1.0679744184053267e-05,1.197932471588193e-07,3.5268066754748835e-09,0.0,6.128622502319919e-07,8.29825056974312e-06,5.170916166434287e-07,7.99953634022749e-06,0.0,1.162780073274341e-06,2.4763092864152464e-05
2023-02-17 09:00:00,0.0,0.0,0.0,2.1235460332905376e-05,3.5826716065300634e-05,0.0,1.0099604674918932e-05,5.287752086030173e-05,2.7811215352541148e-06,0.0,0.0,4.565096135791906e-08,4.194307330892239e-06,1.1633262898435525e-07,2.524284791901161e-09,0.0,5.957460142960879e-07,7.981741510793892e-06,4.982643580417893e-07,1.4271715148030419e-05,0.0,1.155948622640238e-06,2.5157956979477636e-05
2023-02-17 10:00:00,0.0,0.0,0.0,2.0275094079761124e-05,3.331484274111088e-05,0.0,9.299051638095974e-06,5.4414331558663016e-05,2.697196132454755e-06,0.0,0.0,4.422807154828495e-08,1.6112165269227091e-06,1.1353703018937912e-07,2.0261930263500495e-09,0.0,5.772537737217046e-07,7.899867916835037e-06,4.916860050593484e-07,1.9550832484355588e-05,0.0,1.011771675727219e-06,2.5277468618672382e-05
2023-02-17 11:00:00,0.0,0.0,0.0,1.9606183595083328e-05,3.171689893711968e-05,0.0,8.283795846938227e-06,6.11284654634191e-05,2.651392254470667e-06,0.0,0.0,4.2965853773625696e-08,1.634405012721173e-06,1.1706153270128787e-07,5.412488192133051e-09,0.0,5.663264641699614e-07,7.048836867387965e-06,4.4521177724583256e-07,1.9485666690845204e-05,0.0,9.413874694632636e-07,2.55429128049631e-05
2023-02-17 12:00:00,0.0,0.0,0.0,1.9547424071612778e-05,3.091720324903111e-05,0.0,7.158593401088976e-06,6.267506787391544e-05,2.6740833342484117e-06,0.0,0.0,4.321082935415229e-08,1.2032714322040065e-06,1.2036547430855267e-07,1.3797580376477221e-08,0.0,5.703169551556099e-07,7.098832026314685e-06,4.4847994100636577e-07,1.797524028148946e-05,0.0,9.72849976434763e-07,2.6064850968510125e-05
2023-02-17 13:00:00,0.0,0.0,0.0,1.977825756124684e-05,3.124903958179421e-05,0.0,7.150875232990676e-06,6.284187548391528e-05,2.719548051552521e-06,0.0,0.0,4.416165388215678e-08,9.088580606007544e-07,1.224238007567972e-07,1.0708043269898629e-08,0.0,5.795530238950258e-07,7.219470606964283e-06,4.5608968468359246e-07,1.4334817640110291e-05,0.0,1.0297974843242902e-06,2.6544786637297065e-05
2023-02-17 14:00:00,0.0,0.0,0.0,2.000627064002804e-05,3.132398510261099e-05,0.0,7.25803442370521e-06,6.372706671891881e-05,2.7473054131109973e-06,0.0,0.0,4.4711983773996064e-08,8.49114451703249e-07,1.246912777377824e-07,3.5738688180577806e-09,0.0,5.857025898257203e-07,7.423924448918325e-06,4.677068617400336e-07,1.0198937371391832e-05,0.0,1.0022414607328558e-06,2.716721177262469e-05
2023-02-17 15:00:00,0.0,0.0,0.0,2.074604629366132e-05,3.2261847091031985e-05,0.0,7.518998694383603e-06,6.252571433768857e-05,2.8291016847703755e-06,0.0,0.0,4.641131895318509e-08,1.1571119015048604e-06,1.2651897271622655e-07,6.040013319162025e-09,0.0,6.031449257181285e-07,7.654335871288794e-06,4.821149663172021e-07,5.186735832133707e-06,0.0,1.2515741349865308e-06,2.732958735870567e-05
2023-02-17 16:00:00,0.0,0.0,0.0,2.1426814404090103e-05,3.276132343629028e-05,0.0,7.772588704620959e-06,6.127052546099851e-05,2.839218199627716e-06,0.0,0.0,4.662050461665138e-08,3.839067220930936e-06,1.24203242206748e-07,6.820766170389805e-09,0.0,6.05939204139831e-07,7.642936812018034e-06,4.818035629494218e-07,5.701118108937756e-07,0.0,1.2453699678038548e-06,2.772454808544161e-05
2023-02-17 17:00:00,0.0,0.0,0.0,2.172993048881321e-05,3.28095593781564e-05,0.0,7.834900242153767e-06,6.13860160956902e-05,2.850290792704169e-06,0.0,0.0,4.682735291375148e-08,7.6583904258974e-06,1.2273787823887992e-07,4.822635542933184e-09,0.0,6.065172702579117e-07,7.6216873110818366e-06,4.807972723247368e-07,1.0070022701683652e-08,0.0,1.2388679350507072e-06,2.7448964265992715e-05
2023-02-17 18:00:00,0.0,0.0,0.0,2.2068744319745124e-05,3.3351595485293176e-05,0.0,7.95575845744258e-06,6.258864318588666e-05,2.9005488376123134e-06,0.0,0.0,4.7995600873049836e-08,5.575868304036868e-06,1.23711965339278e-07,5.380724117757217e-09,0.0,6.192984519463262e-07,7.771376284975305e-06,4.902485060378584e-07,8.49314507759244e-09,0.0,1.2266259319651925e-06,2.7476233641996266e-05
2023-02-17 19:00:00,0.0,0.0,0.0,2.2482376823725258e-05,3.4407641269043296e-05,0.0,7.693657394651947e-06,6.244400389407555e-05,2.9970335105578195e-06,0.0,0.0,4.925716026451136e-08,2.933123242403334e-06,1.274128664290049e-07,2.862223217067644e-09,0.0,6.417184415270685e-07,7.900084357178234e-06,4.996447612753685e-07,8.112060047035276e-09,0.0,1.2126419959101263e-06,2.761546997592693e-05
2023-02-17 20:00:00,0.0,0.0,0.0,2.284849407974994e-05,3.5399861498544104e-05,0.0,7.520042259891243e-06,6.23512123761899e-05,3.087050668854087e-06,0.0,0.0,5.078632592068552e-08,8.416643717862123e-07,1.310130932009357e-07,2.2056797331118378e-09,0.0,6.604170504694483e-07,7.488697679246424e-06,4.801735734913092e-07,8.053718408195234e-09,0.0,1.3079126683190983e-06,2.7515360065083885e-05
2023-02-17 21:00:00,0.0,0.0,0.0,2.334094324510183e-05,3.652159032352633e-05,0.0,7.815637442266903e-06,6.339771485075417e-05,3.192435922749815e-06,0.0,0.0,5.301620276384191e-08,4.462652252386199e-07,1.3499223528137373e-07,3.020540099153349e-09,0.0,6.833768032196651e-07,7.738931008606639e-06,4.962707765490821e-07,8.026701438198587e-09,0.0,1.4751291235918903e-06,2.677325743385964e-05
2023-02-17 22:00:00,0.0,0.0,0.0,2.4150576196684147e-05,3.788320425690987e-05,0.0,7.96038114410901e-06,5.792857224813133e-05,3.325033113230748e-06,0.0,0.0,5.562431647709642e-08,2.777180637260523e-08,1.391786715996995e-07,2.259106221782386e-09,0.0,7.121088396245937e-07,8.043368419394683e-06,5.159987516328818e-07,7.595291710881716e-09,0.0,1.7463588358956617e-06,2.6392797063151857e-05
2023-02-17 23:00:00,0.0,0.0,0.0,2.4280680118322346e-05,3.68431931656847e-05,0.0,7.923395523619623e-06,5.263209671441308e-05,3.3697069790399305e-06,0.0,0.0,5.656637561362291e-08,1.2038174289910145e-06,1.4122863547191692e-07,3.0319497869083584e-09,0.0,7.205398672863578e-07,8.234544876433516e-06,5.227980232607556e-07,9.1791755920775e-09,0.0,2.3054893242417606e-06,2.6153827816621e-05
2023-02-18 00:00:00,0.0,0.0,0.0,2.5054189381729677e-05,3.800665418323028e-05,0.0,8.253608731087888e-06,5.441138553469073e-05,3.4873922794021584e-06,0.0,0.0,5.88253845198194e-08,1.0196418605831394e-06,1.4595464158828279e-07,2.6965972544141165e-09,0.0,7.45626393310513e-07,8.526292200499214e-06,5.412541776380563e-07,8.607755270810478e-09,0.0,2.2472678411069864e-06,2.5671751667805566e-05
2023-02-18 01:00:00,0.0,0.0,0.0,2.584741328828094e-05,3.932603124783385e-05,0.0,8.016437807950335e-06,5.941530310964182e-05,3.5907247223398045e-06,0.0,0.0,6.07501641105278e-08,7.405862055387463e-07,1.499962804868516e-07,1.1325664649701103e-09,0.0,7.679542326429418e-07,8.794043951290021e-06,5.580728558993202e-07,9.656289014520173e-09,0.0,2.072594727773757e-06,2.5274025985152976e-05
2023-02-18 02:00:00,0.0,0.0,0.0,2.6498040196319786e-05,3.991971459886227e-05,0.0,8.293902152785317e-06,5.3398363719457194e-05,3.699388375359548e-06,0.0,0.0,6.257932147553172e-08,5.3830490642421025e-08,1.538701664417504e-07,1.2434718142482142e-09,0.0,7.91164022199289e-07,9.058827749358077e-06,5.748930102198593e-07,9.438646848321857e-09,0.0,1.986515208138566e-06,2.550263621553771e-05
2023-02-18 03:00:00,0.0,0.0,0.0,2.7805090030453293e-05,4.163681110430931e-05,0.0,8.372030710651917e-06,4.693434179215867e-05,3.861806805934159e-06,0.0,0.0,6.54621184290979e-08,2.1628003795851522e-07,1.612665575289883e-07,1.626515699426824e-09,0.0,8.248815852414178e-07,9.447572511690322e-06,5.996001795220086e-07,1.0554327629417438e-08,0.0,1.7224425151913996e-06,2.5685220657065264e-05
2023-02-18 04:00:00,0.0,0.0,0.0,2.9203962241856722e-05,4.368161472251021e-05,0.0,8.305025501204275e-06,4.3768842497289033e-05,4.017238625989666e-06,0.0,0.0,6.787665039841766e-08,1.1258610578607582e-06,1.692719377527963e-07,6.5525314335979055e-09,0.0,8.591098508160195e-07,9.84391721995788e-06,6.247563850312772e-07,1.2664430354808125e-08,0.0,1.7796267393474713e-06,2.5126223791942127e-05
2023-02-18 05:00:00,0.0,0.0,0.0,2.99177937776875e-05,4.97027065409072e-05,0.0,9.284221003679998e-06,4.36217490921307e-05,3.95563117014019e-06,0.0,0.0,6.739976149832024e-08,4.391598292278237e-06,1.6805849378978625e-07,5.0521074105563274e-09,0.0,8.55713056862602e-07,9.800071446468527e-06,6.220427562335333e-07,1.2039075436836525e-08,0.0,1.3572637830509028e-06,2.438520348893618e-05
2023-02-18 06:00:00,0.0,0.0,0.0,3.0071828369968168e-05,5.8037236339625435e-05,0.0,9.867767635119788e-06,4.267344391748509e-05,3.859890716942696e-06,0.0,0.0,6.69511286677231e-08,3.5531188570417274e-06,1.651149928063893e-07,3.5833368805027375e-09,0.0,8.425095880921429e-07,9.653142532304458e-06,6.12706527394276e-07,4.0426297287595343e-07,0.0,1.0560048904734678e-06,2.382893316752769e-05
2023-02-18 07:00:00,0.0,0.0,0.0,2.9071367221621323e-05,5.842986609581684e-05,0.0,9.712636346788486e-06,4.3095238142227055e-05,3.6592313750675454e-06,0.0,0.0,6.346941781835739e-08,6.400829358539888e-06,1.5717653145744133e-07,3.5382472686805074e-09,0.0,8.036464231245276e-07,9.213686043660374e-06,5.848535616178175e-07,5.230952715460173e-06,0.0,1.359002961170195e-06,2.2536935644022223e-05
2023-02-18 08:00:00,0.0,0.0,0.0,2.684414270287421e-05,5.040086034430046e-05,0.0,8.794465806459374e-06,4.326442151064676e-05,3.3796597022776406e-06,0.0,0.0,5.836057788233502e-08,2.3609098646048577e-06,1.4587088921043148e-07,2.420995540604637e-09,0.0,7.432763211641101e-07,8.538054141144064e-06,5.419958424186377e-07,1.4335753599575672e-05,0.0,2.5108448669262852e-06,2.153833388552089e-05
2023-02-18 09:00:00,0.0,0.0,0.0,2.5151933842100186e-05,4.265901147545009e-05,0.0,8.040452625665299e-06,3.7756684743050254e-05,3.205218221807234e-06,0.0,0.0,5.502950536815918e-08,2.8317526178112328e-06,1.3960786209160472e-07,2.3541881101568266e-09,0.0,7.056514208819074e-07,8.095578817436358e-06,5.139154353631921e-07,2.10442385317583e-05,0.0,2.848920278738622e-06,2.166885694611753e-05
2023-02-18 10:00:00,0.0,0.0,0.0,2.3853349100406555e-05,3.9573985001076806e-05,0.0,7.238797852563646e-06,3.344127501938998e-05,3.0467071855768596e-06,0.0,0.0,5.168287825945562e-08,5.561233480928423e-06,1.352000503491686e-07,2.1687985045962656e-09,0.0,6.769883087995734e-07,7.76480043749918e-06,4.928951983103446e-07,2.4482141766766106e-05,0.0,2.7135009129316645e-06,2.2116825088531528e-05
2023-02-18 11:00:00,0.0,0.0,0.0,2.3018590726029232e-05,3.7520223831314465e-05,0.0,6.837224126849837e-06,3.1185439678092546e-05,2.9615912081825987e-06,0.0,0.0,4.968407608627315e-08,3.1368868144682557e-06,1.3033949344297465e-07,1.6118157165206985e-09,0.0,6.598512354671531e-07,7.582238680336608e-06,4.813034768642923e-07,2.5722175211943958e-05,0.0,2.3693449253166643e-06,2.335751905950629e-05
2023-02-18 12:00:00,0.0,0.0,0.0,2.334857610744227e-05,3.7895629269728036e-05,0.0,6.702268019566608e-06,3.0517556775747302e-05,3.026966649502644e-06,0.0,0.0,4.9673922636432406e-08,3.157702580348041e-06,1.3364240753713747e-07,1.5250381826749117e-09,0.0,6.748543747676419e-07,7.75091551053752e-06,4.920031122064697e-07,2.602447682043865e-05,0.0,1.7142123701921293e-06,2.4073118814444355e-05
2023-02-18 13:00:00,0.0,0.0,0.0,2.3978967398506645e-05,3.895168250807817e-05,0.0,6.88822395375316e-06,2.9856900337593298e-05,3.114232532487396e-06,0.0,0.0,5.096820662808559e-08,4.622907366838333e-06,1.3561655981975153e-07,2.2700964246805353e-09,0.0,6.942626900762364e-07,7.968979515131114e-06,5.058918066048066e-07,2.3189527912011795e-05,0.0,9.63709733015541e-07,2.5102187883370406e-05
2023-02-18 14:00:00,0.0,0.0,0.0,2.5242803108291624e-05,4.1597454567766574e-05,0.0,7.781986521878066e-06,3.307847487989598e-05,3.255467327371881e-06,0.0,0.0,5.4037311071279344e-08,4.473297630009816e-06,1.410326364604465e-07,2.2847240354404673e-09,0.0,7.255494381439319e-07,8.321068567082678e-06,5.283489825217733e-07,1.6659390174247685e-05,0.0,6.62733052312625e-07,2.559246786678963e-05
2023-02-18 15:00:00,0.0,0.0,0.0,2.6935996705849946e-05,4.6874824684238507e-05,0.0,9.110439927491453e-06,3.272649336231262e-05,3.415055322055017e-06,0.0,0.0,5.7575559513673755e-08,6.172228940407166e-06,1.4850923563909348e-07,3.403957587056706e-09,0.0,7.594770323391849e-07,8.72853522569345e-06,5.542410835553436e-07,7.560501748049054e-06,0.0,8.107670465900027e-07,2.5427653597296117e-05
2023-02-18 16:00:00,0.0,0.0,0.0,2.7931752946992143e-05,5.4696574929362635e-05,0.0,1.0162849625749868e-05,3.4096286405192314e-05,3.4558376864304517e-06,0.0,0.0,5.9072466916446706e-08,1.1081487215347385e-05,1.5013775323472775e-07,2.525209917652777e-09,0.0,7.694228003661817e-07,8.832831890736176e-06,5.608651229483219e-07,7.116553895325749e-07,0.0,8.498438580080236e-07,2.4568762766267716e-05
2023-02-18 17:00:00,0.0,0.0,0.0,2.8332783376352576e-05,6.54231682973956e-05,0.0,1.0878852787796917e-05,3.1508977824225253e-05,3.4498215791136943e-06,0.0,0.0,5.9329574177513653e-08,1.4387647206897665e-05,1.5022118761139142e-07,3.4743329406643127e-09,0.0,7.690338665326355e-07,8.821290221764024e-06,5.599843642176867e-07,1.4046803437780116e-08,0.0,8.267450837858414e-07,2.2979988588237003e-05
