,Residual_Hydro_Water_Reservoir_DE,Residual_Hydro_Run-of-river_and_poundage_DE,Residual_Other_DE,Biomass_DE,Fossil_Brown_coal/Lignite_DE,Fossil_Coal-derived_gas_DE,Fossil_Gas_DE,Fossil_Hard_coal_DE,Fossil_Oil_DE,Fossil_Oil_shale_DE,Fossil_Peat_DE,Geothermal_DE,Hydro_Pumped_Storage_DE,Hydro_Run-of-river_and_poundage_DE,Hydro_Water_Reservoir_DE,Marine_DE,Nuclear_DE,Other_fossil_DE,Other_renewable_DE,Solar_DE,Waste_DE,Wind_Offshore_DE,Wind_Onshore_DE
2023-01-01 13:00:00,0.0,0.0,0.0,0.006372393051900646,0.0001671287334539055,0.0,7.176618205354893e-05,0.0003867336882592791,6.070913510807985e-05,0.0,0.0,6.15290948893582e-07,9.83911964603159e-05,4.05759720186047e-06,1.2895742691461058e-07,0.0,1.3434278928738974e-05,6.464985482750128e-05,7.875105455922513e-06,0.0011405333933845092,0.0,5.831693181180589e-05,0.0006193726840799436
2023-01-01 14:00:00,0.0,0.0,0.0,0.006495953833438266,0.00016815516639186827,0.0,7.115303423743373e-05,0.0003929390850896546,6.068360932319925e-05,0.0,0.0,6.300715707210958e-07,0.00019525253471416285,4.013537643845975e-06,8.915660544550744e-08,0.0,1.3408707820040501e-05,6.462525557286894e-05,7.872176889456459e-06,0.0004095239635670433,0.0,5.952696918272675e-05,0.0006721084184679647
2023-01-01 15:00:00,0.0,0.0,0.0,0.006604347956647219,0.0001755032694984632,0.0,7.601171862105734e-05,0.00046175613552376123,6.0577953644883086e-05,0.0,0.0,6.67569927131026e-07,0.0005067221362542183,3.990616511588951e-06,1.7544160021123024e-07,0.0,1.3397819787415539e-05,6.449810908127195e-05,7.856751122636334e-06,2.3966166232277293e-05,0.0,5.9050839298457196e-05,0.000631343328876649
2023-01-01 16:00:00,0.0,0.0,0.0,0.006662581439746419,0.00017469038046970752,0.0,7.444395350321321e-05,0.0004190599874194893,6.0196550459972774e-05,0.0,0.0,6.920459912407235e-07,0.0006642036765138967,3.970312495258123e-06,1.4847838690266595e-07,0.0,1.3338577362288163e-05,6.408860562537271e-05,7.807094392457267e-06,5.255018424950328e-07,0.0,5.77633883120316e-05,0.000594850208715599
2023-01-01 17:00:00,0.0,0.0,0.0,0.00666423266307856,0.00018755223273914567,0.0,7.711553999197054e-05,0.0004426562592010237,6.0258473353260375e-05,0.0,0.0,7.081691878392743e-07,0.0007087749278617645,3.97593736525407e-06,8.212881198753128e-08,0.0,1.3355220332802012e-05,6.418106864931455e-05,7.81797683310676e-06,3.5256630368193915e-07,0.0,5.4514418134634766e-05,0.000587322724350142
2023-01-01 18:00:00,0.0,0.0,0.0,0.006798559805402999,0.00018889924921670746,0.0,7.841956733411568e-05,0.00045767335852677323,6.188880485774687e-05,0.0,0.0,7.304107813587374e-07,0.0005903637085285682,4.071855542586721e-06,9.440673043969128e-08,0.0,1.3724703981478087e-05,6.755983925984235e-05,8.197571124090332e-06,3.0213876952482157e-07,0.0,5.4416312828878675e-05,0.0005916351028410155
2023-01-01 19:00:00,0.0,0.0,0.0,0.006926948987635599,0.00019226539889766282,0.0,8.236459472605042e-05,0.0004359186348690339,6.380337523942247e-05,0.0,0.0,7.575552911053378e-07,0.0003140875041203489,4.185672085259229e-06,6.642834188320599e-08,0.0,1.4168047227031754e-05,6.796126083255169e-05,8.278297177020493e-06,3.477463380846049e-07,0.0,5.223653650089734e-05,0.000622550789055896
2023-01-01 20:00:00,0.0,0.0,0.0,0.006908634071565479,0.00019663192455386143,0.0,8.132122503646154e-05,0.0003829082662487371,6.434458143665637e-05,0.0,0.0,7.681316699668269e-07,0.0002495567177148975,4.223112518153677e-06,2.7984782498016216e-08,0.0,1.4285831824089176e-05,6.852859187980354e-05,8.347705073178973e-06,3.800706215207291e-07,0.0,5.7433064564370564e-05,0.000623628067335251
2023-01-01 21:00:00,0.0,0.0,0.0,0.007106026670331993,0.00020550544222268317,0.0,8.61627831713263e-05,0.000395898588557141,6.648870541854072e-05,0.0,0.0,8.044060985478666e-07,0.0002971219076536893,4.374789275274438e-06,1.0516851913068021e-07,0.0,1.4893566710413156e-05,7.146165569470899e-05,8.704437393250113e-06,4.0809025444321615e-07,0.0,5.049195755575603e-05,0.0006183858356313649
2023-01-01 22:00:00,0.0,0.0,0.0,0.007191902737882572,0.00021426085348975917,0.0,8.85714223184554e-05,0.000399605427833267,6.832280695833239e-05,0.0,0.0,8.388345649807053e-07,0.00012807801879342735,4.475018481003919e-06,4.751322728117e-08,0.0,1.528164178543914e-05,7.324669789764681e-05,8.92381848177638e-06,4.0672623877843387e-07,0.0,4.7671408605309335e-05,0.0006262765915786064
2023-01-01 23:00:00,0.0,0.0,0.0,0.007250337331001465,0.0002264363594324025,0.0,9.383177220153601e-05,0.00043735918743885357,7.046720096578168e-05,0.0,0.0,8.715886783209208e-07,2.6446428397936504e-05,4.650430111453084e-06,1.795669194826967e-07,0.0,1.5751452470895423e-05,7.510680998706701e-05,9.180519507935855e-06,3.983545421197245e-07,0.0,2.990420807460869e-05,0.000657963571573993
2023-01-02 00:00:00,0.0,0.0,0.0,0.007411604035885097,0.00023445232928078383,0.0,9.495669666592e-05,0.00044696995328612237,7.249554350308086e-05,0.0,0.0,8.93539788282913e-07,3.3532975021877056e-05,4.813687081051677e-06,7.769197741256133e-08,0.0,1.6194253324521656e-05,7.7287352408038e-05,9.446383589746996e-06,3.513721084156048e-07,0.0,1.8637763753269654e-05,0.0006958161703861255
2023-01-02 01:00:00,0.0,0.0,0.0,0.007260122717376502,0.00023113214729379795,0.0,9.485322829647811e-05,0.0004482953380065615,7.122225439831951e-05,0.0,0.0,8.796301218970049e-07,2.6371026786816057e-05,4.7331903212965e-06,1.456875079093552e-07,0.0,1.590838325839054e-05,7.589121368662373e-05,9.276401526923004e-06,4.052936922027595e-07,0.0,1.2423496494386275e-05,0.0007502721313244745
2023-01-02 02:00:00,0.0,0.0,0.0,0.007042826275307391,0.00022556074323035652,0.0,9.130441404125985e-05,0.00043516872572247646,6.885788599042365e-05,0.0,0.0,8.607790472517207e-07,3.2072111677230574e-05,4.574183306327082e-06,1.622184655489677e-07,0.0,1.53742879855193e-05,7.338858085540256e-05,8.970637993508925e-06,3.376142746570534e-07,0.0,8.63296286640411e-06,0.0007814335182521157
2023-01-02 03:00:00,0.0,0.0,0.0,0.006676011951252109,0.0002466931964476411,0.0,8.685730102394619e-05,0.00041544402289962306,6.463531766522365e-05,0.0,0.0,8.090239532256608e-07,2.535651256090755e-05,4.309050909398326e-06,1.579516162943061e-07,0.0,1.4427312282562823e-05,6.891404971138892e-05,8.422993680969898e-06,3.478141030690972e-07,0.0,6.493867274841627e-06,0.000800084748205932
2023-01-02 04:00:00,0.0,0.0,0.0,0.0064112362971343465,0.0002640155482529405,0.0,8.555081889031219e-05,0.0004122900363990801,6.139031501273674e-05,0.0,0.0,7.396756914706473e-07,3.440578865678242e-05,4.057882345481166e-06,1.8727456164348845e-07,0.0,1.3703479054743066e-05,6.667050857061586e-05,8.124624346067773e-06,3.0675559288944566e-07,0.0,7.765319004044711e-06,0.0007943364037331224
2023-01-02 05:00:00,0.0,0.0,0.0,0.0058987501784665336,0.0003036542129576518,0.0,8.524713785352655e-05,0.0004143255685721898,5.5539454963293796e-05,0.0,0.0,6.476774480238549e-07,0.00018644855230258515,3.648856757338712e-06,8.468571681827375e-08,0.0,1.239953623539967e-05,6.109206515067018e-05,7.429799636162592e-06,3.660347747212103e-07,0.0,9.604576062751059e-06,0.0007709229004537136
2023-01-02 06:00:00,0.0,0.0,0.0,0.00567836214637616,0.0003585193102588311,0.0,8.462026033143867e-05,0.0004388423801908109,5.208918393131989e-05,0.0,0.0,5.980107973223218e-07,9.976122065217586e-05,3.42303062498933e-06,1.0301877490128852e-07,0.0,1.1640847761167878e-05,5.774583916906942e-05,7.014034124184929e-06,3.862686427772202e-07,0.0,9.975119233606107e-06,0.0007619094140369299
2023-01-02 07:00:00,0.0,0.0,0.0,0.005495551680246944,0.00036379856723046516,0.0,8.03292132113785e-05,0.000452646914431702,4.953051361589271e-05,0.0,0.0,5.698203555543626e-07,0.00012004834732486434,3.2691725683581323e-06,5.914313150161952e-08,0.0,1.106666656323878e-05,5.4894438715488823e-05,6.668082839143479e-06,8.033586172345892e-05,0.0,1.274504889700074e-05,0.0007567320815283573
2023-01-02 08:00:00,0.0,0.0,0.0,0.005258988864755235,0.00037815055220903295,0.0,8.065587880433261e-05,0.0004738788824252332,4.713947720475e-05,0.0,0.0,5.425812515135339e-07,0.00017914926690383373,3.1649051083231175e-06,5.277049999134905e-08,0.0,1.0536755341174011e-05,5.225726717403659e-05,6.347384924498425e-06,0.0004859332595902742,0.0,1.3737244330875138e-05,0.0007159835871947795
2023-01-02 09:00:00,0.0,0.0,0.0,0.005084316254332137,0.00038660177165971685,0.0,8.37905041186914e-05,0.0004928056715639092,4.5541520338585055e-05,0.0,0.0,5.089939445873874e-07,0.0003380309876596096,3.0887877869105756e-06,1.532039980108698e-07,0.0,1.0180918409826336e-05,5.3522058162843994e-05,6.443129383071838e-06,0.0009145388470250539,0.0,1.536086354736146e-05,0.000649729435498191
2023-01-02 10:00:00,0.0,0.0,0.0,0.0049576759176809485,0.00038157922213000737,0.0,8.615265557475488e-05,0.0005166077110260313,4.4631646851954114e-05,0.0,0.0,4.821040893368142e-07,0.00032715759097215046,3.052744026938537e-06,1.2188193394081683e-07,0.0,9.984856840352915e-06,5.379697679541013e-05,6.451807024728765e-06,0.0011895355056827349,0.0,1.9931926677996734e-05,0.0006096928222815617
2023-01-02 11:00:00,0.0,0.0,0.0,0.004982128516287545,0.0003901207139087738,0.0,7.916403941052792e-05,0.0004813004477309108,4.524482288835486e-05,0.0,0.0,4.82287405326429e-07,0.00014184652581806576,3.110845728802848e-06,1.2511070705865207e-07,0.0,1.0113544330726561e-05,5.1610813326682196e-05,6.241037843881826e-06,0.0012448426128111067,0.0,2.2099209378713636e-05,0.0006065551828713142
2023-01-02 12:00:00,0.0,0.0,0.0,0.005024867782176142,0.0004081285282737152,0.0,7.714027145679981e-05,0.0005017969215421516,4.572790231975506e-05,0.0,0.0,4.872285039939468e-07,6.0148948239086875e-05,3.0889951314198054e-06,1.6535073401085187e-07,0.0,1.0206564374393577e-05,6.167584552299844e-05,6.208256955033879e-06,0.000988027050716997,0.0,3.0094375026279776e-05,0.0005892039852174619
2023-01-02 13:00:00,0.0,0.0,0.0,0.005129597185094292,0.0004196144049424643,0.0,8.928714452669388e-05,0.000548599714135785,4.6599899527924714e-05,0.0,0.0,4.974217087821589e-07,0.00010057034561428969,3.1048731775119943e-06,5.097909862914308e-08,0.0,1.039500068197877e-05,6.501818884378094e-05,6.548643978305531e-06,0.0005700264440357514,0.0,3.934221715212511e-05,0.0005787621993827054
2023-01-02 14:00:00,0.0,0.0,0.0,0.005371509696708865,0.00043948165677171154,0.0,9.49715491653076e-05,0.0005814523587695074,4.8252520216381845e-05,0.0,0.0,5.147325885081964e-07,0.00015080975711419763,3.19597264940079e-06,4.817282388858738e-08,0.0,1.07680950092203e-05,6.918906698542273e-05,6.974616557392359e-06,0.00017807744131961403,0.0,4.2158670989514505e-05,0.0005663189286543202
2023-01-02 15:00:00,0.0,0.0,0.0,0.00552799627024796,0.0004418246557655051,0.0,9.804623060004525e-05,0.0006025873559363849,4.847746609205896e-05,0.0,0.0,5.304358495606748e-07,0.00038845900857364116,3.230909298217328e-06,6.762768992026859e-08,0.0,1.0814532533291216e-05,6.95455744874816e-05,7.007900270421114e-06,8.627660617151318e-06,0.0,4.435785717737562e-05,0.000548946464613963
2023-01-02 16:00:00,0.0,0.0,0.0,0.005363537724956358,0.0004225663102874791,0.0,0.00010077118589971865,0.0006041178349405967,4.635252290799405e-05,0.0,0.0,5.173191508170872e-07,0.0010135807216028615,3.117794958499299e-06,5.925362759007107e-08,0.0,1.033297213397764e-05,6.651900211913702e-05,6.6999827291423834e-06,6.800692840428388e-07,0.0,4.3537925250742715e-05,0.0005243143972937986
2023-01-02 17:00:00,0.0,0.0,0.0,0.005418187439301805,0.0004255135770675156,0.0,0.00010113080701522853,0.0006243872390170255,4.669092618264512e-05,0.0,0.0,5.24764452454104e-07,0.0010300728538541908,3.1597629381987794e-06,6.746875168857319e-08,0.0,1.0404182238413563e-05,6.709473828086581e-05,6.75008269698651e-06,2.9239799897433256e-07,0.0,4.217897733206053e-05,0.0005408777875131027
2023-01-02 18:00:00,0.0,0.0,0.0,0.005543043422895253,0.0004391620010052584,0.0,0.00010700138344964893,0.0006569498999848613,4.808184074289942e-05,0.0,0.0,5.408351159784856e-07,0.0007601291811347788,3.2672047872387226e-06,1.202047838783698e-07,0.0,1.0722019805083265e-05,6.917939207464205e-05,6.951319239295123e-06,2.393541859479724e-07,0.0,4.290425857779841e-05,0.0005485876335595547
2023-01-02 19:00:00,0.0,0.0,0.0,0.005792550170498975,0.0004689046033753604,0.0,0.0001108280016082538,0.0006808296543122068,5.135723142007776e-05,0.0,0.0,5.852800061867016e-07,0.00018703153030716905,3.534846719624141e-06,4.7701059666068e-08,0.0,1.1455306640138377e-05,7.393087872318934e-05,7.422732066081183e-06,2.3399321643729416e-07,0.0,4.423639380581775e-05,0.0005692909039082187
2023-01-02 20:00:00,0.0,0.0,0.0,0.0059205673946616955,0.0004898489968524865,0.0,0.00011091555829812997,0.0006444211624010501,5.3651217668345335e-05,0.0,0.0,6.210145174444242e-07,7.044536116684762e-05,3.7100036134906353e-06,6.693189664329152e-08,0.0,1.196303925802738e-05,7.722703104975617e-05,7.75360381614763e-06,2.50983709531935e-07,0.0,4.3828247130456915e-05,0.0005721750050057006
2023-01-02 21:00:00,0.0,0.0,0.0,0.006001733625375955,0.0005096073593910841,0.0,0.00011348429117193415,0.0006318760341146226,5.547641170605484e-05,0.0,0.0,6.569234178924601e-07,4.8103521468147685e-05,3.867024146740284e-06,7.728628574030947e-08,0.0,1.237750581281536e-05,7.991770977014506e-05,8.020899640204771e-06,2.75124620449452e-07,0.0,4.2804638759204715e-05,0.000564574785156657
2023-01-02 22:00:00,0.0,0.0,0.0,0.006161276055320258,0.0005208108868854995,0.0,0.00011277101281906399,0.0005878649742549823,5.712533234121418e-05,0.0,0.0,6.679926501679176e-07,2.1743119621870977e-05,4.019175773264354e-06,8.32786680743791e-08,0.0,1.2746930411347177e-05,8.230942458715538e-05,8.260936412343522e-06,2.624159649077154e-07,0.0,4.1130648595073165e-05,0.0005639754268123782
2023-01-02 23:00:00,0.0,0.0,0.0,0.006284629006291389,0.0005192391396855506,0.0,0.00010675488199498814,0.000634805450353211,5.921288396802157e-05,0.0,0.0,6.851887068401235e-07,1.5099843033523514e-05,4.20084349439016e-06,4.509181159891141e-08,0.0,1.3207856159414268e-05,8.311406298300894e-05,8.208000059654482e-06,2.281515769675079e-07,0.0,3.8430783201401956e-05,0.0005635108112373788
2023-01-03 00:00:00,0.0,0.0,0.0,0.006403713359751819,0.000527733632036381,0.0,0.0001076095292260365,0.000652560221123899,6.052973580199651e-05,0.0,0.0,6.984968351910783e-07,1.9826634823760013e-05,4.31465735827962e-06,4.705396761960689e-08,0.0,1.3502770957579736e-05,8.913984644074816e-05,8.817991730044388e-06,2.763523451139239e-07,0.0,3.769267804330086e-05,0.000545850700512942
2023-01-03 01:00:00,0.0,0.0,0.0,0.006556367534384618,0.0005317935993771094,0.0,0.00010153393765297256,0.0006546396032221501,6.215449109562502e-05,0.0,0.0,7.265177933839731e-07,3.6623550790734824e-05,4.468990946614941e-06,1.4233036935288257e-07,0.0,1.3884521628063163e-05,8.693119190056218e-05,8.58400101416348e-06,2.954240951168262e-07,0.0,3.765960422536297e-05,0.0005178237932598359
2023-01-03 02:00:00,0.0,0.0,0.0,0.006648308493591126,0.0005455361163507666,0.0,0.00010442961403636262,0.0006695585878745716,6.314736958277844e-05,0.0,0.0,7.552372552313708e-07,2.8478412339809674e-05,4.495475053182589e-06,8.6526801297036e-08,0.0,1.4106432770484745e-05,8.630331763432389e-05,8.514490235040591e-06,3.978230841398162e-07,0.0,3.676371095651513e-05,0.000484183749011674
2023-01-03 03:00:00,0.0,0.0,0.0,0.006743788789984034,0.000555425391873424,0.0,0.00011014251806610072,0.0007394034376243645,6.371254088812906e-05,0.0,0.0,7.700497536092241e-07,2.4200183920695133e-05,4.544476025477594e-06,4.596733547410816e-08,0.0,1.4247880323720409e-05,9.061942336366771e-05,8.953468815518977e-06,3.4105660251933593e-07,0.0,3.606199099343157e-05,0.00044887022198620115
2023-01-03 04:00:00,0.0,0.0,0.0,0.006787390285849571,0.0005563392212917084,0.0,0.00011904193177277798,0.0009198055558855029,6.37367386813279e-05,0.0,0.0,7.693987224848379e-07,2.5431231715829495e-05,4.562128450576309e-06,8.645953515633607e-08,0.0,1.4255301272761533e-05,9.310920912974279e-05,9.208318361051257e-06,3.549291848385675e-07,0.0,3.230781930395443e-05,0.00041668009799751256
2023-01-03 05:00:00,0.0,0.0,0.0,0.006544963378870126,0.0005306093314835766,0.0,0.00015094859593501003,0.0012278356543503884,6.059782949704507e-05,0.0,0.0,7.216749407428301e-07,0.00019301432419745353,4.25034662558618e-06,9.391517239469737e-08,0.0,1.349667634090405e-05,9.400665262490427e-05,9.317493552910732e-06,4.1186191105932183e-07,0.0,2.7415646142106465e-05,0.0003760756323930069
2023-01-03 06:00:00,0.0,0.0,0.0,0.006297241961359766,0.0005005363668429035,0.0,0.0001592296142713055,0.0013539528629433488,5.60973850844867e-05,0.0,0.0,6.727372038623119e-07,0.0007217351793864931,3.96593321875759e-06,1.0687110954757042e-07,0.0,1.2519765328880743e-05,9.343855490101264e-05,9.278151340993533e-06,4.11624179728228e-07,0.0,2.1791318814371945e-05,0.00033880601942690354
2023-01-03 07:00:00,0.0,0.0,0.0,0.006155755269861066,0.0004966036259687442,0.0,0.00015733341835268258,0.0014262312999621248,5.3825009515940126e-05,0.0,0.0,6.457955066532324e-07,0.000862786640106985,3.840056848646048e-06,3.2779302010997395e-08,0.0,1.2062524665330647e-05,9.193820237225197e-05,9.134898173076694e-06,4.714333781217023e-05,0.0,1.990006628981693e-05,0.00031280708585517395
2023-01-03 08:00:00,0.0,0.0,0.0,0.005886339433021507,0.0004779946468194625,0.0,0.00015145161764239563,0.0014419262169057417,5.130575582899029e-05,0.0,0.0,6.142702069879426e-07,0.0009327657324524045,3.7065867161075193e-06,2.9497887833864673e-08,0.0,1.162772241061427e-05,8.858685150672694e-05,8.80198245772489e-06,0.00048304848814325745,0.0,2.2619204626261886e-05,0.00027548040074708025
2023-01-03 09:00:00,0.0,0.0,0.0,0.005783517328066553,0.0004730369404285884,0.0,0.00014952159203408238,0.0014424362953632524,5.0671417846623604e-05,0.0,0.0,6.087688360630693e-07,0.000552599448287569,3.6558409032413574e-06,2.975138122480083e-08,0.0,1.1476876351564846e-05,8.7432922021064e-05,8.687311358391093e-06,0.0011440993102089445,0.0,2.732413358046804e-05,0.00023508320257315307
2023-01-03 10:00:00,0.0,0.0,0.0,0.005473030087269449,0.0004492315613252934,0.0,0.00014193909625894808,0.0013867551294179691,4.844167192519893e-05,0.0,0.0,5.824177869888283e-07,0.0006871433222975696,3.490588445205547e-06,3.491793479473717e-08,0.0,1.0972200727803016e-05,8.341444932048622e-05,8.29322078887745e-06,0.001717663228303371,0.0,2.9296074126208615e-05,0.00018419970826451932
2023-01-03 11:00:00,0.0,0.0,0.0,0.005535283736635576,0.0004599879238822665,0.0,0.00014341323893873355,0.001399158878167058,4.956026168501332e-05,0.0,0.0,5.922664160301316e-07,0.0003641124318347647,3.5609056452382663e-06,3.599064032966356e-08,0.0,1.1212264509507827e-05,8.529757165859249e-05,8.483289553096735e-06,0.0019227926442331894,0.0,2.6806751734620953e-05,0.0001810570838189585
2023-01-03 12:00:00,0.0,0.0,0.0,0.0056363057404971075,0.0004672663355948719,0.0,0.0001475463761120936,0.0013911968102462977,4.9698631530761704e-05,0.0,0.0,5.990301826220822e-07,0.00041579053135534967,3.624137666402304e-06,3.9973857651761004e-08,0.0,1.1347583230284877e-05,8.65006437415354e-05,8.603079615844852e-06,0.0016085691080513819,0.0,2.8149262204011685e-05,0.00018729628065049752
2023-01-03 13:00:00,0.0,0.0,0.0,0.0058772334677141234,0.0004855998812696889,0.0,0.0001529006046609773,0.0014158259275224684,5.101591146411645e-05,0.0,0.0,6.190165090934543e-07,0.0005158460670830841,3.779048415029924e-06,1.2463574424336962e-07,0.0,1.1672397973377758e-05,8.89322374782838e-05,8.844754461507702e-06,0.0010795368518088388,0.0,3.329275756991052e-05,0.0001841105966502355
2023-01-03 14:00:00,0.0,0.0,0.0,0.006095806582738659,0.0004976165489019612,0.0,0.00015844002753216734,0.0014123326844498489,5.167599417028917e-05,0.0,0.0,6.286905635663802e-07,0.0007676625402781178,3.851951726579396e-06,1.7872084773472686e-07,0.0,1.1892282311345254e-05,9.066394300916187e-05,9.020281708938249e-06,0.0004059026010026595,0.0,3.735783103476356e-05,0.0001883877019930987
2023-01-03 15:00:00,0.0,0.0,0.0,0.006129431833762889,0.000492407437493049,0.0,0.00016028734406904025,0.0013692117230217936,5.099246047773332e-05,0.0,0.0,6.22259771655167e-07,0.0009788263910650713,3.8009972327110323e-06,3.326484278196494e-07,0.0,1.1737722185664573e-05,8.960851959582634e-05,8.912480013964675e-06,2.437435439424499e-05,0.0,3.6806910868724955e-05,0.00021865004161635384
2023-01-03 16:00:00,0.0,0.0,0.0,0.005665298691386845,0.00045445624937925103,0.0,0.00015838141369520534,0.001235905051924805,4.6761607253350464e-05,0.0,0.0,5.687070581209019e-07,0.0014604364193470667,3.4939568078486995e-06,7.608369360508289e-07,0.0,1.0767936522318631e-05,8.216678731326604e-05,8.16948680262853e-06,6.289839987910769e-07,0.0,3.753164524669765e-05,0.00025949984857972244
