,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2020-01-01 10:00:00,0.0,0.0,0.0,0.002773475413960164,0.0,0.0,0.1490717995335594,0.0224530539219693,0.0,0.0,0.0,6.650137781414093e-07,0.0,0.0012406721400157038,1.6608546279210026e-05,0.0,0.0,0.005869512387408896,0.0,0.0015869973799177636,0.0,0.0,0.001711364919258873
2020-01-01 11:00:00,0.0,0.0,0.0,0.0026540193941681067,0.0,0.0,0.14516334456628185,0.021618202609781256,0.0,0.0,0.0,6.363710511701176e-07,0.0,0.0011858540893655211,4.0440291042414336e-05,0.0,0.0,0.005616707338411222,0.0,0.0017019286320997373,0.0,0.0,0.0019703401953163353
2020-01-01 12:00:00,0.0,0.0,0.0,0.002686067592632284,0.0,0.0,0.1494506707239139,0.021986304695434413,0.0,0.0,0.0,6.440554508356104e-07,0.0,0.0012226518908073694,6.686692820222303e-05,0.0,0.0,0.005684531014414549,0.0,0.0015369821597598903,0.0,0.0,0.0016432033094300922
2020-01-01 13:00:00,0.0,0.0,0.0,0.002842580068412747,0.0,0.0,0.15769618057452314,0.02288504722968761,0.0,0.0,0.0,6.815834391210429e-07,0.0,0.0012960238539293835,0.00010694682041419684,0.0,0.0,0.006015758726314741,0.0,0.0010937075482036782,0.0,0.0,0.0012069767714868811
2020-01-01 14:00:00,0.0,0.0,0.0,0.0029496641674438442,0.0,0.0,0.16557525245589572,0.023585513867054396,0.0,0.0,0.0,7.072596722389189e-07,0.0,0.0013713115183440344,9.543906623080962e-05,0.0,0.0,0.006242381050995847,0.0,0.0005092540797782614,0.0,0.0,0.0008045854619184299
2020-01-01 15:00:00,0.0,0.0,0.0,0.0029122793122521493,0.0,0.0,0.16543445191354225,0.0234026552215448,0.0,0.0,0.0,6.982956685664292e-07,0.007837423765900828,0.0014109184978211774,0.00010655597187984803,0.0,0.0,0.006163263396105291,0.0,8.61942263076664e-05,0.0,0.0,0.0004910294290045782
2020-01-01 16:00:00,0.0,0.0,0.0,0.0025273281466426994,0.0,0.0,0.1401069690252066,0.02019764545879883,0.0,0.0,0.0,6.030374219946299e-07,0.09471441852702833,0.0012688126154214597,0.00016306561998451238,0.0,0.0,0.005322499675662291,0.0,0.0,0.0,0.0,0.00028861734146413086
2020-01-01 17:00:00,0.0,0.0,0.0,0.0025483086360366383,0.0,0.0,0.14178625200182782,0.02031674265615797,0.0,0.0,0.0,6.050918397650326e-07,0.08271515727850037,0.0013101183055148893,0.00023245595226768374,0.0,0.0,0.005340632278246847,0.0,0.0,0.0,0.0,0.00023168047854407124
2020-01-01 18:00:00,0.0,0.0,0.0,0.0025892966652769573,0.0,0.0,0.14062222527547444,0.02055889381599244,0.0,0.0,0.0,6.089126093267786e-07,0.07152591516299962,0.001320188342887975,0.00020565863777712213,0.0,0.0,0.005374354969428944,0.0,0.0,0.0,0.0,0.00025556102716135136
2020-01-01 19:00:00,0.0,0.0,0.0,0.002791072121936451,0.0,0.0,0.1487335372207245,0.022188256095610183,0.0,0.0,0.0,6.563631859487096e-07,0.04574246598825424,0.0014164560988122088,0.00013980827720218487,0.0,0.0,0.0057931609497358615,0.0,0.0,0.0,0.0,0.00026339378214726634
2020-01-01 20:00:00,0.0,0.0,0.0,0.002969830041961767,0.0,0.0,0.15807498616306492,0.023667377589576138,0.0,0.0,0.0,6.984008377095596e-07,0.02130562823524076,0.0014380523521271868,0.00011113808791510565,0.0,0.0,0.006164191634900737,0.0,0.0,0.0,0.0,0.00016970064513251206
2020-01-01 21:00:00,0.0,0.0,0.0,0.003010476204129085,0.0,0.0,0.1594017937421873,0.024006006048249096,0.0,0.0,0.0,7.079594027810415e-07,0.010033246781288389,0.0014256500432436121,8.15552375050125e-05,0.0,0.0,0.006248556978803412,0.0,0.0,0.0,0.0,0.000172023229201127
2020-01-01 22:00:00,0.0,0.0,0.0,0.0032162374264956134,0.0,0.0,0.16165296913163338,0.025709639267000088,0.0,0.0,0.0,7.563472930099383e-07,0.0,0.001453880489329688,7.73384733105006e-05,0.0,0.0,0.006675635831053446,0.0,0.0,0.0,0.0,0.00017264251440552822
2020-01-01 23:00:00,0.0,0.0,0.0,0.0033708243233066854,0.0,0.0,0.17305038322936042,0.027011240717071238,0.0,0.0,0.0,7.927007599445165e-07,0.0,0.0014842575020689516,3.420509619403355e-05,0.0,0.0,0.006996497039514594,0.0,0.0,0.0,0.0,7.295987636511499e-05
2020-01-02 00:00:00,0.0,0.0,0.0,0.0033271128562033644,0.0,0.0,0.15626752979000808,0.026660970027536788,0.0,0.0,0.0,7.824213416575674e-07,0.0,0.0014339668836668529,2.9669230836084117e-05,0.0,0.0,0.006905769335888315,0.0,0.0,0.0,0.0,1.4402752523350446e-05
2020-01-02 01:00:00,0.0,0.0,0.0,0.003214840072666526,0.0,0.0,0.1370221578156863,0.02524293260496897,0.0,0.0,0.0,7.560186839410618e-07,0.0,0.001359651689747488,1.690426336782709e-05,0.0,0.0,0.0066727354776114816,0.0,0.0,0.0,0.0,1.1133387527251532e-05
2020-01-02 02:00:00,0.0,0.0,0.0,0.0031710125850759586,0.0,0.0,0.11556472263720796,0.02509360132293157,0.0,0.0,0.0,7.52951903818803e-07,0.0,0.0013558359597909137,1.6244965061851026e-05,0.0,0.0,0.006645667611487918,0.0,0.0,0.0,0.0,1.108822508313839e-05
2020-01-02 03:00:00,0.0,0.0,0.0,0.0030787504126576037,0.0,0.0,0.11488008978499507,0.02470971712236897,0.0,0.0,0.0,7.382114993954164e-07,0.0,0.0013282674979721225,4.681555177155306e-05,0.0,0.0,0.006515566568167749,0.0,0.0,0.0,0.0,1.0871152888707321e-05
2020-01-02 04:00:00,0.0,0.0,0.0,0.0029300222340389818,0.0,0.0,0.14098666571295945,0.023662012575179393,0.0,0.0,0.0,7.025500013769304e-07,0.0,0.0012639796349250092,6.044644365963099e-05,0.0,0.0,0.006200812782226562,0.0,0.0,0.0,0.0,1.0345989575054258e-05
2020-01-02 05:00:00,0.0,0.0,0.0,0.0027485893868048894,0.0,0.0,0.14994647839737898,0.02190925355930632,0.0,0.0,0.0,6.590466976841038e-07,0.026731206383615598,0.001174210776009994,7.126713226265862e-05,0.0,0.0,0.005816846030993386,0.0,0.0,0.0,0.0,1.6984354050405877e-05
2020-01-02 06:00:00,0.0,0.0,0.0,0.0024400430733076783,0.0,0.0,0.13575470778235027,0.019486271856388893,0.0,0.0,0.0,5.850645925471404e-07,0.07553841861213234,0.0010839479578220756,0.0001399217114508985,0.0,0.0,0.005163868759211722,0.0,0.0,0.0,0.0,1.292378940295205e-05
2020-01-02 07:00:00,0.0,0.0,0.0,0.0022461844398088842,0.0,0.0,0.12856465366308265,0.01797168117900758,0.0,0.0,0.0,5.385818793276693e-07,0.09725755428236602,0.001081808107441467,0.00018746811396668295,0.0,0.0,0.004753605287972717,0.0,0.00011079988626040764,0.0,0.0,7.931339403482022e-06
2020-01-02 08:00:00,0.0,0.0,0.0,0.002207966777501537,0.0,0.0,0.13219452573889984,0.01769890082595431,0.0,0.0,0.0,5.294181882147739e-07,0.08756389332130113,0.0010637693188449806,0.00016219548228064358,0.0,0.0,0.004672725161470899,0.0,0.00043565873483611964,0.0,0.0,2.3389175341452166e-05
2020-01-02 09:00:00,0.0,0.0,0.0,0.002229170130533002,0.0,0.0,0.1386383386302039,0.018013238139555098,0.0,0.0,0.0,5.345022505568252e-07,0.07611246902973717,0.0010933355662714184,0.0001132223473200172,0.0,0.0,0.004717597866181513,0.0,0.0009566572517841759,0.0,0.0,2.361378422005169e-05
2020-01-02 10:00:00,0.0,0.0,0.0,0.002247839719141926,0.0,0.0,0.13990109543098495,0.018130505251539558,0.0,0.0,0.0,5.389787761444231e-07,0.06676486202780085,0.0011133950953479662,0.00011346584236074564,0.0,0.0,0.004757108359426319,0.0,0.0014414599933915766,0.0,0.0,2.381155272181376e-05
2020-01-02 11:00:00,0.0,0.0,0.0,0.0023124608270032395,0.0,0.0,0.14654372920110742,0.018698311989020368,0.0,0.0,0.0,5.517686405036308e-07,0.058642338164657075,0.0011045108966859184,8.412462869507604e-05,0.0,0.0,0.004869993640539527,0.0,0.0016913397643902985,0.0,0.0,1.4219681210991716e-05
2020-01-02 12:00:00,0.0,0.0,0.0,0.002398772916787465,0.0,0.0,0.1532943157061135,0.01950325166929,0.0,0.0,0.0,5.723632831817457e-07,0.03380195948631751,0.0011546313704563738,6.488711276393502e-05,0.0,0.0,0.005051765077894243,0.0,0.001566069329785082,0.0,0.0,5.268009883047714e-05
2020-01-02 13:00:00,0.0,0.0,0.0,0.0023902494738288257,0.0,0.0,0.1497954484947026,0.019125851757382652,0.0,0.0,0.0,5.703295326079928e-07,0.0363107053356585,0.0011424575984095018,4.86229201513828e-05,0.0,0.0,0.005033814887119394,0.0,0.0010325143826239776,0.0,0.0,0.00016167817266031845
2020-01-02 14:00:00,0.0,0.0,0.0,0.002270884572015865,0.0,0.0,0.14199938647812668,0.018203245282874512,0.0,0.0,0.0,5.445043865750305e-07,0.04612391518407672,0.0010788132526433534,0.0001446035386811494,0.0,0.0,0.004805878234482275,0.0,0.00042566952283885787,0.0,0.0,0.00047509945803161094
2020-01-02 15:00:00,0.0,0.0,0.0,0.0022153120669502436,0.0,0.0,0.13571797271041428,0.017585374498690385,0.0,0.0,0.0,5.260223331226538e-07,0.06432757656806379,0.0010662166445591116,0.00015338279520250378,0.0,0.0,0.004642752829792674,0.0,8.657285648478374e-05,0.0,0.0,0.00070879406890909
2020-01-02 16:00:00,0.0,0.0,0.0,0.0020455439272280542,0.0,0.0,0.12220916980990822,0.016106545159166496,0.0,0.0,0.0,4.857111578806492e-07,0.09474162476120848,0.0010348575048520485,0.00018602231495016012,0.0,0.0,0.004286960288027254,0.0,0.0,0.0,0.0,0.0014591604348141289
2020-01-02 17:00:00,0.0,0.0,0.0,0.0020419572654067613,0.0,0.0,0.11881148005263453,0.015973591118154037,0.0,0.0,0.0,4.801974000455488e-07,0.08685601977203354,0.001027737386305244,0.00025323026814680154,0.0,0.0,0.004238295025775481,0.0,0.0,0.0,0.0,0.0017855663148364522
2020-01-02 18:00:00,0.0,0.0,0.0,0.0020899221338848938,0.0,0.0,0.12488335725568567,0.01637943885283909,0.0,0.0,0.0,4.914770705493964e-07,0.0685173393429361,0.0010714210490102604,0.00013476258048958521,0.0,0.0,0.004337851107054365,0.0,0.0,0.0,0.0,0.0014728634060172364
2020-01-02 19:00:00,0.0,0.0,0.0,0.0022313579064571097,0.0,0.0,0.1368841140276102,0.017542433134346013,0.0,0.0,0.0,5.247378500050734e-07,0.03783805523672248,0.0010953206041779576,0.00012947379756513976,0.0,0.0,0.004631415787136013,0.0,0.0,0.0,0.0,0.0011996893344627909
2020-01-02 20:00:00,0.0,0.0,0.0,0.0024103866912340457,0.0,0.0,0.1486934276598944,0.018961695274293557,0.0,0.0,0.0,5.668391997441796e-07,0.02011663152387324,0.0010779865302644155,5.744195076973001e-05,0.0,0.0,0.005003008680310283,0.0,0.0,0.0,0.0,0.0011039524164293297
2020-01-02 21:00:00,0.0,0.0,0.0,0.0024779327613978887,0.0,0.0,0.15392987746328018,0.019638346817154605,0.0,0.0,0.0,5.827236885263236e-07,0.004186469485338731,0.0010676209382728232,8.28246876451431e-05,0.0,0.0,0.005143207585564584,0.0,0.0,0.0,0.0,0.0010276210519949336
2020-01-02 22:00:00,0.0,0.0,0.0,0.0024784039071579526,0.0,0.0,0.1412751502028409,0.019690521059105872,0.0,0.0,0.0,5.828344856389069e-07,0.0,0.0010471282233324856,6.051086386185052e-05,0.0,0.0,0.005144185497671328,0.0,0.0,0.0,0.0,0.0011393956781759716
2020-01-02 23:00:00,0.0,0.0,0.0,0.002493391109973818,0.0,0.0,0.13544318453690465,0.019846139552960364,0.0,0.0,0.0,5.863589550036956e-07,0.0,0.0010279562193831401,1.9551106629336257e-05,0.0,0.0,0.005175292998411369,0.0,0.0,0.0,0.0,0.0009347301790311384
2020-01-03 00:00:00,0.0,0.0,0.0,0.002502582719812007,0.0,0.0,0.1307261608682425,0.019833704996321585,0.0,0.0,0.0,5.885205022707743e-07,0.0,0.0010113079768762764,4.594132698205133e-05,0.0,0.0,0.005194371142168851,0.0,0.0,0.0,0.0,0.000793007853800873
2020-01-03 01:00:00,0.0,0.0,0.0,0.00254847503312602,0.0,0.0,0.12826352106956174,0.019786493190155435,0.0,0.0,0.0,5.993127798119375e-07,0.0,0.0010161170766686848,2.1628690621785664e-05,0.0,0.0,0.0052896254192956365,0.0,0.0,0.0,0.0,0.0006222106683915752
2020-01-03 02:00:00,0.0,0.0,0.0,0.0024786623844549435,0.0,0.0,0.13545999695373517,0.019757641112070942,0.0,0.0,0.0,5.943245895480116e-07,0.0,0.001018856515139443,1.6708203674521774e-05,0.0,0.0,0.005245598896075782,0.0,0.0,0.0,0.0,0.0005207574147588782
2020-01-03 03:00:00,0.0,0.0,0.0,0.0024858765731743592,0.0,0.0,0.14180429751855456,0.01982753128228885,0.0,0.0,0.0,5.960543813004015e-07,0.0,0.0009955338158576194,2.7902075124736786e-05,0.0,0.0,0.00526086630022892,0.0,0.0,0.0,0.0,0.00044985707160262
2020-01-03 04:00:00,0.0,0.0,0.0,0.0024931802714136912,0.0,0.0,0.17190822316880514,0.01993546876065292,0.0,0.0,0.0,5.978056353176878e-07,0.0,0.0009733908817551949,7.504103914891233e-05,0.0,0.0,0.0052763231335845985,0.0,0.0,0.0,0.0,0.00034553692435735533
2020-01-03 05:00:00,0.0,0.0,0.0,0.0022996822745681954,0.0,0.0,0.172389596928014,0.018445543126819466,0.0,0.0,0.0,5.514093942342735e-07,0.038200546450056445,0.0009072759480293633,9.13520645718091e-05,0.0,0.0,0.004866822878523113,0.0,0.0,0.0,0.0,0.00019691586215070655
2020-01-03 06:00:00,0.0,0.0,0.0,0.0020585814337445055,0.0,0.0,0.16507051978061665,0.016532206240704367,0.0,0.0,0.0,4.935991175459742e-07,0.06823104143435653,0.000861908994608942,0.00011449738734301897,0.0,0.0,0.004356580615438218,0.0,0.0,0.0,0.0,0.00019262606196144479
2020-01-03 07:00:00,0.0,0.0,0.0,0.0019800701476475856,0.0,0.0,0.16079249097021295,0.015911557241408466,0.0,0.0,0.0,4.7477396887825887e-07,0.07741539698663082,0.0008601574158490883,0.00013005843632519552,0.0,0.0,0.004190427000382631,0.0,9.767298858398641e-05,0.0,0.0,0.00013458988764603213
2020-01-03 08:00:00,0.0,0.0,0.0,0.0019209850089010137,0.0,0.0,0.15802704242681034,0.015465468552577723,0.0,0.0,0.0,4.606067506826006e-07,0.07447609130539838,0.0008560844434364201,0.00023531051005795943,0.0,0.0,0.00406538498557364,0.0,0.0003600820500504861,0.0,0.0,9.157119140872129e-05
2020-01-03 09:00:00,0.0,0.0,0.0,0.0019296914212444112,0.0,0.0,0.1568934313868881,0.015593242808444091,0.0,0.0,0.0,4.6269434235094443e-07,0.06334967085696691,0.0009087310726478792,0.00017133853869188604,0.0,0.0,0.004083810386008863,0.0,0.0007805408170666555,0.0,0.0,4.258621123956779e-05
2020-01-03 10:00:00,0.0,0.0,0.0,0.0019822956648989894,0.0,0.0,0.1658852316538832,0.01610720337189486,0.0,0.0,0.0,4.753075952548351e-07,0.043639775915602946,0.0009287579756348367,0.00012554335352235856,0.0,0.0,0.004195136867652323,0.0,0.0011733932279790612,0.0,0.0,4.7246900657228764e-05
2020-01-03 11:00:00,0.0,0.0,0.0,0.0020864343913302138,0.0,0.0,0.17275131184006956,0.016687195593163895,0.0,0.0,0.0,4.930271977499179e-07,0.03200453994124375,0.00095289543656462,0.00014750084398794196,0.0,0.0,0.004351532764644903,0.0,0.0013692798693474748,0.0,0.0,5.989900713781064e-05
2020-01-03 12:00:00,0.0,0.0,0.0,0.002118248480326428,0.0,0.0,0.17338363128720094,0.016942993372854917,0.0,0.0,0.0,4.981384430200413e-07,0.04055627423623729,0.0009177536593797543,0.00011561548838576297,0.0,0.0,0.0043966453899982,0.0,0.0011887639472952657,0.0,0.0,6.235392298157483e-05
2020-01-03 13:00:00,0.0,0.0,0.0,0.0021318237473330415,0.0,0.0,0.17465867951919142,0.01670783621472235,0.0,0.0,0.0,5.013308741408765e-07,0.03198680476086467,0.0009382594852752131,0.00012573050578541215,0.0,0.0,0.0044248222708773615,0.0,0.0007632094657214684,0.0,0.0,9.597599008687527e-05
2020-01-03 14:00:00,0.0,0.0,0.0,0.002169850758604346,0.0,0.0,0.17869799929001065,0.01679382374886974,0.0,0.0,0.0,5.10273505925262e-07,0.031233420394756663,0.0009763933445867673,0.0001276396481718524,0.0,0.0,0.004503751294244643,0.0,0.00032542603199957484,0.0,0.0,7.890183731408968e-05
2020-01-03 15:00:00,0.0,0.0,0.0,0.0021699565687247277,0.0,0.0,0.1782832769990018,0.01686886272550605,0.0,0.0,0.0,5.102983887891526e-07,0.039143981141261754,0.0010110859822496025,0.00016881550022337355,0.0,0.0,0.00450397091417229,0.0,6.298875503270495e-05,0.0,0.0,3.569542886784253e-05
2020-01-03 16:00:00,0.0,0.0,0.0,0.0020926724341748877,0.0,0.0,0.17062815375158197,0.016155593112245698,0.0,0.0,0.0,4.92123845617109e-07,0.05027670318281782,0.0010101103325955469,0.0002504464361028835,0.0,0.0,0.0043435596418194885,0.0,0.0,0.0,0.0,8.334260040385816e-05
2020-01-03 17:00:00,0.0,0.0,0.0,0.002024102639753558,0.0,0.0,0.15650468479281626,0.015804731763956765,0.0,0.0,0.0,4.829644458124552e-07,0.06984628570813427,0.0009871591441692766,0.00020252644468407458,0.0,0.0,0.004262717391054552,0.0,0.0,0.0,0.0,0.00011201869690320112
2020-01-03 18:00:00,0.0,0.0,0.0,0.002087369978543168,0.0,0.0,0.16013636594781477,0.016409833475484983,0.0,0.0,0.0,5.005019293925793e-07,0.048053360613403436,0.0010313479093256267,0.00016871599213151057,0.0,0.0,0.0044175058789039405,0.0,0.0,0.0,0.0,0.00010871577691439881
2020-01-03 19:00:00,0.0,0.0,0.0,0.0022887405228470643,0.0,0.0,0.16656939434548115,0.018100508276080375,0.0,0.0,0.0,5.434578033955231e-07,0.0054265951148429635,0.0011090121013225594,0.00012599176903444796,0.0,0.0,0.0047966409327323154,0.0,0.0,0.0,0.0,0.00015606130633997266
2020-01-03 20:00:00,0.0,0.0,0.0,0.0023918880390817942,0.0,0.0,0.14417959473596556,0.01934002845623,0.0,0.0,0.0,5.735181547868148e-07,0.011960805617272386,0.001106123675780436,9.53147947791302e-05,0.0,0.0,0.00506195814969911,0.0,0.0,0.0,0.0,0.00020058829253983553
2020-01-03 21:00:00,0.0,0.0,0.0,0.0024458644618389324,0.0,0.0,0.1334463818925147,0.019752094363270016,0.0,0.0,0.0,5.864604237709228e-07,0.008720583315799429,0.0010995174309737874,0.00014961102368799846,0.0,0.0,0.005176188577128308,0.0,0.0,0.0,0.0,0.0002936381129218137
2020-01-03 22:00:00,0.0,0.0,0.0,0.0025122385238388516,0.0,0.0,0.12663941860119732,0.02043830131573122,0.0,0.0,0.0,6.023753532918348e-07,0.0,0.001098552396581223,0.00014721229487379425,0.0,0.0,0.00531665615695621,0.0,0.0,0.0,0.0,0.00038809678841797266
2020-01-03 23:00:00,0.0,0.0,0.0,0.00236844754340545,0.0,0.0,0.12670112890619947,0.02068827418673615,0.0,0.0,0.0,6.097427706793586e-07,0.0,0.0010919252747016125,0.00015204248097929992,0.0,0.0,0.005381682099336139,0.0,0.0,0.0,0.0,0.00043773984258314435
2020-01-04 00:00:00,0.0,0.0,0.0,0.0025159924759446924,0.0,0.0,0.11968493728129641,0.02108910949675823,0.0,0.0,0.0,6.215565367921295e-07,0.0,0.0011108689495517015,0.0001029733506135021,0.0,0.0,0.005485952189400524,0.0,0.0,0.0,0.0,0.0007139536831736888
2020-01-04 01:00:00,0.0,0.0,0.0,0.002582590798528336,0.0,0.0,0.10079682808114321,0.0203352344432479,0.0,0.0,0.0,6.132320848200774e-07,0.0,0.0010946601886405573,0.0001134616019412733,0.0,0.0,0.005412479314740833,0.0,0.0,0.0,0.0,0.0013049308967864094
2020-01-04 02:00:00,0.0,0.0,0.0,0.002630804120081239,0.0,0.0,0.09479206191473548,0.02055424489466715,0.0,0.0,0.0,6.186737205004514e-07,0.0,0.0010893344269629988,0.00013250832860342454,0.0,0.0,0.00546050801592502,0.0,0.0,0.0,0.0,0.0014190069470572388
2020-01-04 03:00:00,0.0,0.0,0.0,0.0026045356872744013,0.0,0.0,0.09031106233619858,0.02032356011758617,0.0,0.0,0.0,6.124962978134972e-07,0.0,0.001087550524500997,0.00012894275517005567,0.0,0.0,0.005405985147113678,0.0,0.0,0.0,0.0,0.0014634671248976022
2020-01-04 04:00:00,0.0,0.0,0.0,0.0025478782130370172,0.0,0.0,0.09342369458494153,0.01990635196014996,0.0,0.0,0.0,5.991724284638025e-07,0.0,0.0010546852783767503,9.973505612559714e-05,0.0,0.0,0.005288386657027025,0.0,0.0,0.0,0.0,0.0014867793597009235
2020-01-04 05:00:00,0.0,0.0,0.0,0.002412510820177284,0.0,0.0,0.09821772562068326,0.018848738235755443,0.0,0.0,0.0,5.673387210677569e-07,0.0,0.0010324395766097133,8.330859211022642e-05,0.0,0.0,0.005007417531213653,0.0,0.0,0.0,0.0,0.0014955132108911587
2020-01-04 06:00:00,0.0,0.0,0.0,0.0023042014252314764,0.0,0.0,0.10298469877265772,0.018013785610376424,0.0,0.0,0.0,5.418681146380367e-07,0.0,0.00100815188841018,9.373915888396071e-05,0.0,0.0,0.00478261009884453,0.0,0.0,0.0,0.0,0.0016617795261814842
2020-01-04 07:00:00,0.0,0.0,0.0,0.0022657220091406275,0.0,0.0,0.09521592811333639,0.017724032512602753,0.0,0.0,0.0,5.328190929591155e-07,0.0,0.0009995037813950519,7.914540506008786e-05,0.0,0.0,0.004702742062144897,0.0,6.576860139179651e-05,0.0,0.0,0.001991042944237398
2020-01-04 08:00:00,0.0,0.0,0.0,0.002310029913545019,0.0,0.0,0.09560272497277918,0.018059351565575935,0.0,0.0,0.0,5.432387725757785e-07,0.0,0.0009863660003514713,0.00011081102173769913,0.0,0.0,0.004794707733523558,0.0,0.00023469164615496111,0.0,0.0,0.0023999755178217667
2020-01-04 09:00:00,0.0,0.0,0.0,0.0021062844492262694,0.0,0.0,0.0907823968497828,0.016507675948030168,0.0,0.0,0.0,4.953249186012453e-07,0.03550293621227106,0.0009136881349800642,0.00023173845113293667,0.0,0.0,0.0043718127970938025,0.0,0.0003770330992800136,0.0,0.0,0.002140883721300037
2020-01-04 10:00:00,0.0,0.0,0.0,0.0020861675395917544,0.0,0.0,0.09194456953819428,0.01633982046352035,0.0,0.0,0.0,4.905941204268176e-07,0.04442130300272959,0.0009175689964551141,0.000242354942115775,0.0,0.0,0.004330058055463127,0.0,0.00045417416874529406,0.0,0.0,0.0017321111302051498
2020-01-04 11:00:00,0.0,0.0,0.0,0.0021401659504614585,0.0,0.0,0.09651379604912669,0.016762759174544655,0.0,0.0,0.0,5.032926704628577e-07,0.02890176543455935,0.000948660139962219,0.00021381487255579424,0.0,0.0,0.00444213738252155,0.0,0.0005798240297102636,0.0,0.0,0.0016787406607052064
2020-01-04 12:00:00,0.0,0.0,0.0,0.0021328366457290158,0.0,0.0,0.09452482673372238,0.016674090058883286,0.0,0.0,0.0,5.015690726499722e-07,0.0,0.0009627422483882448,0.00015615566989703568,0.0,0.0,0.0044269246470171565,0.0,0.0005984754228460726,0.0,0.0,0.0025593447241752526
