,Residual_Hydro_Water_Reservoir_AT,Residual_Hydro_Run-of-river_and_poundage_AT,Residual_Other_AT,Biomass_AT,Fossil_Brown_coal/Lignite_AT,Fossil_Coal-derived_gas_AT,Fossil_Gas_AT,Fossil_Hard_coal_AT,Fossil_Oil_AT,Fossil_Oil_shale_AT,Fossil_Peat_AT,Geothermal_AT,Hydro_Pumped_Storage_AT,Hydro_Run-of-river_and_poundage_AT,Hydro_Water_Reservoir_AT,Marine_AT,Nuclear_AT,Other_fossil_AT,Other_renewable_AT,Solar_AT,Waste_AT,Wind_Offshore_AT,Wind_Onshore_AT
2020-02-17 03:00:00,0.0,0.0,0.0,9.5194910230585e-06,0.0,0.0,2.0221918626844425e-05,9.840965082134688e-06,0.0,0.0,0.0,1.2157958812770094e-09,0.0,3.0754110168055554e-06,7.115721619246955e-08,0.0,0.0,8.51057116717077e-06,0.0,0.0,0.0,0.0,3.489971890321118e-06
2020-02-17 04:00:00,0.0,0.0,0.0,9.494398055327455e-06,0.0,0.0,2.0764115234429234e-05,1.0320668420402591e-05,0.0,0.0,0.0,1.2125910957750828e-09,0.0,3.098611156476916e-06,1.3098502293209084e-07,0.0,0.0,8.488137668661944e-06,0.0,0.0,0.0,0.0,3.1078325669212062e-06
2020-02-17 05:00:00,0.0,0.0,0.0,8.702155282077877e-06,0.0,0.0,2.7629691325636114e-05,9.395992583339798e-06,0.0,0.0,0.0,1.111408637768116e-09,1.7619796296391942e-05,2.9854457942472355e-06,2.2227306526620498e-07,0.0,0.0,7.77986046276034e-06,0.0,0.0,0.0,0.0,2.9529503204131028e-06
2020-02-17 06:00:00,0.0,0.0,0.0,7.742027929616598e-06,0.0,0.0,2.665549849187474e-05,8.325423231391791e-06,0.0,0.0,0.0,9.887845523210793e-10,5.9726121120478085e-05,2.6387064736156328e-06,3.790588847540811e-07,0.0,0.0,6.921491864809432e-06,0.0,2.6569217985111915e-07,0.0,0.0,2.7031717179991973e-06
2020-02-17 07:00:00,0.0,0.0,0.0,7.24385614592419e-06,0.0,0.0,2.5865828324106395e-05,7.731580350328376e-06,0.0,0.0,0.0,9.251598058598916e-10,7.316692214986497e-05,2.523247353260883e-06,5.024386301067498e-07,0.0,0.0,6.4761186396736556e-06,0.0,1.392136699278155e-06,0.0,0.0,1.9245876989397854e-06
2020-02-17 08:00:00,0.0,0.0,0.0,7.438398461089936e-06,0.0,0.0,2.678319857038345e-05,8.243114201741012e-06,0.0,0.0,0.0,9.500060654907574e-10,5.90293081618918e-05,2.595243903022097e-06,3.839134754821993e-07,0.0,0.0,6.650042457053579e-06,0.0,3.318538263622471e-06,0.0,0.0,1.2620563760953171e-06
2020-02-17 09:00:00,0.0,0.0,0.0,7.356360915851724e-06,0.0,0.0,2.669477479567663e-05,8.6352154397881e-06,0.0,0.0,0.0,9.395285190159408e-10,6.113310936378513e-05,2.4891527933169915e-06,4.2518668752135827e-07,0.0,0.0,6.576699631745101e-06,0.0,5.049135924780919e-06,0.0,0.0,9.551661269149984e-07
2020-02-17 10:00:00,0.0,0.0,0.0,7.3401503030271596e-06,0.0,0.0,2.6554481681743584e-05,8.717932115850627e-06,0.0,0.0,0.0,9.374581566134403e-10,6.0261821035528516e-05,2.496280765520825e-06,3.3929166647413757e-07,0.0,0.0,6.56220709493061e-06,0.0,6.322701992244327e-06,0.0,0.0,8.889899569427007e-07
2020-02-17 11:00:00,0.0,0.0,0.0,7.508694138431648e-06,0.0,0.0,2.778441092720071e-05,9.120796649439668e-06,0.0,0.0,0.0,9.589839819336235e-10,5.302496358636962e-05,2.5803644569960905e-06,3.191573183640584e-07,0.0,0.0,6.7128878721405835e-06,0.0,7.215168594731824e-06,0.0,0.0,8.725351765410589e-07
2020-02-17 12:00:00,0.0,0.0,0.0,7.540502919403793e-06,0.0,0.0,2.8398418644987795e-05,9.192442023581723e-06,0.0,0.0,0.0,9.630464874605156e-10,4.834149507881475e-05,2.5995251365257554e-06,2.2656856209849378e-07,0.0,0.0,6.741325410822919e-06,0.0,7.038712955880277e-06,0.0,0.0,9.214828525271478e-07
2020-02-17 13:00:00,0.0,0.0,0.0,8.021447146135299e-06,0.0,0.0,3.0025108728671636e-05,9.64548327643671e-06,0.0,0.0,0.0,1.0099050527335554e-09,2.7815671530438895e-05,2.7527258540764967e-06,2.2031668089139744e-07,0.0,0.0,7.069335367666046e-06,0.0,6.078629347240534e-06,0.0,0.0,1.0655393346801518e-06
2020-02-17 14:00:00,0.0,0.0,0.0,8.061523118649916e-06,0.0,0.0,3.0151190876298755e-05,9.676800627706946e-06,0.0,0.0,0.0,1.0101631389113752e-09,3.864234759554528e-05,2.725603878322813e-06,3.3570476593310277e-07,0.0,0.0,7.071141970910411e-06,0.0,4.017263616364426e-06,0.0,0.0,9.061556440441263e-07
2020-02-17 15:00:00,0.0,0.0,0.0,7.669180282535828e-06,0.0,0.0,2.8489559311674755e-05,9.178396342667974e-06,0.0,0.0,0.0,9.609999392250147e-10,6.331273473226646e-05,2.5808091640607608e-06,3.5483112854405474e-07,0.0,0.0,6.726999573177389e-06,0.0,1.859229303541291e-06,0.0,0.0,9.359447129116757e-07
2020-02-17 16:00:00,0.0,0.0,0.0,7.182980482010424e-06,0.0,0.0,2.552651314018049e-05,8.591376418446954e-06,0.0,0.0,0.0,9.000758297970337e-10,7.060451785140854e-05,2.411548639495157e-06,4.615681982302154e-07,0.0,0.0,6.300530807270133e-06,0.0,5.078968196320387e-07,0.0,0.0,1.760907591080484e-06
2020-02-17 17:00:00,0.0,0.0,0.0,7.114085536876855e-06,0.0,0.0,2.5742883715854002e-05,8.498788054083436e-06,0.0,0.0,0.0,8.914428291832601e-10,6.627877708348617e-05,2.4937708130533996e-06,4.612533097724685e-07,0.0,0.0,6.240099802986275e-06,0.0,9.581435629930398e-08,0.0,0.0,2.136231650111937e-06
2020-02-17 18:00:00,0.0,0.0,0.0,7.111589992132159e-06,0.0,0.0,2.5886934605297236e-05,8.231108323032222e-06,0.0,0.0,0.0,8.911301206199414e-10,6.39322236307517e-05,2.47669365884802e-06,4.607489741385732e-07,0.0,0.0,6.237910843043497e-06,0.0,0.0,0.0,0.0,1.96418691271428e-06
2020-02-17 19:00:00,0.0,0.0,0.0,7.79333196030221e-06,0.0,0.0,2.7914618661093685e-05,8.930918360200612e-06,0.0,0.0,0.0,9.765569805766005e-10,3.005005305686964e-05,2.6821581552609597e-06,3.7662375867691037e-07,0.0,0.0,6.835898862615865e-06,0.0,0.0,0.0,0.0,1.8604775575570462e-06
2020-02-17 20:00:00,0.0,0.0,0.0,8.717099252886171e-06,0.0,0.0,3.0107129336495844e-05,1.0219790208131488e-05,0.0,0.0,0.0,1.1133172291113548e-09,1.0377707364808267e-06,3.0295387217428963e-06,4.2551562526013607e-07,0.0,0.0,7.793220602160237e-06,0.0,0.0,0.0,0.0,1.093802103364283e-06
2020-02-17 21:00:00,0.0,0.0,0.0,8.649972340824132e-06,0.0,0.0,3.055624906082132e-05,1.0260992185352232e-05,0.0,0.0,0.0,1.1047440162147634e-09,2.2106716778993945e-05,2.8744434187835573e-06,3.9208653602893056e-07,0.0,0.0,7.733208111896563e-06,0.0,0.0,0.0,0.0,7.267321390321104e-07
2020-02-17 22:00:00,0.0,0.0,0.0,8.7318487997091e-06,0.0,0.0,2.8811519210275203e-05,1.0131043037758561e-05,0.0,0.0,0.0,1.1098650994066345e-09,1.177249787100634e-05,2.908552856747805e-06,2.6217607463149835e-07,0.0,0.0,7.769055694232215e-06,0.0,0.0,0.0,0.0,1.5123519340759492e-06
2020-02-17 23:00:00,0.0,0.0,0.0,8.454452448795014e-06,0.0,0.0,2.4523549361514133e-05,8.616601411896314e-06,0.0,0.0,0.0,1.0797729039083459e-09,0.0,2.861987324948937e-06,1.8720175740803822e-07,0.0,0.0,7.5584103257879604e-06,0.0,0.0,0.0,0.0,2.592153577744547e-06
2020-02-18 00:00:00,0.0,0.0,0.0,8.152827444137721e-06,0.0,0.0,1.842985761183433e-05,8.3508265000523e-06,0.0,0.0,0.0,1.0412504201469529e-09,0.0,2.6454386965032916e-06,7.755286924326075e-08,0.0,0.0,7.288752939514239e-06,0.0,0.0,0.0,0.0,5.986765367544498e-06
2020-02-18 01:00:00,0.0,0.0,0.0,7.839631171185403e-06,0.0,0.0,1.7052082526900185e-05,8.03002396206059e-06,0.0,0.0,0.0,1.001250094734135e-09,0.0,2.543630413578271e-06,8.612050810967564e-08,0.0,0.0,7.00875066168269e-06,0.0,0.0,0.0,0.0,7.899533656147574e-06
2020-02-18 02:00:00,0.0,0.0,0.0,7.78451042122666e-06,0.0,0.0,1.7072838157798512e-05,7.956527714447925e-06,0.0,0.0,0.0,9.942102665951711e-10,0.0,2.556295464620682e-06,9.277659824415874e-08,0.0,0.0,6.9594718647201834e-06,0.0,0.0,0.0,0.0,8.625418084794386e-06
2020-02-18 03:00:00,0.0,0.0,0.0,8.215188029336262e-06,0.0,0.0,2.009542468826976e-05,8.378741854536321e-06,0.0,0.0,0.0,1.0492148945558015e-09,0.0,2.7403586020937827e-06,1.4046125714804144e-07,0.0,0.0,7.344504260364594e-06,0.0,0.0,0.0,0.0,6.964780754727507e-06
2020-02-18 04:00:00,0.0,0.0,0.0,8.18977457471546e-06,0.0,0.0,2.2897568884936498e-05,8.44244409556726e-06,0.0,0.0,0.0,1.045969177596549e-09,0.0,2.720946246762969e-06,3.302138151713092e-07,0.0,0.0,7.321784241654547e-06,0.0,0.0,0.0,0.0,7.126422434436785e-06
2020-02-18 05:00:00,0.0,0.0,0.0,7.814750776301737e-06,0.0,0.0,2.4915017279208176e-05,8.580364818748139e-06,0.0,0.0,0.0,9.98072458287939e-10,1.4682359901776605e-05,2.683544789898584e-06,3.455948776701295e-07,0.0,0.0,6.986507206563942e-06,0.0,0.0,0.0,0.0,7.247746267472325e-06
2020-02-18 06:00:00,0.0,0.0,0.0,6.9849353455198025e-06,0.0,0.0,2.447975151077128e-05,7.659060519750997e-06,0.0,0.0,0.0,8.920913527308227e-10,4.140578288769548e-05,2.403131922229953e-06,5.246887226129792e-07,0.0,0.0,6.244639467818269e-06,0.0,2.397101528103363e-07,0.0,0.0,7.27075797219582e-06
2020-02-18 07:00:00,0.0,0.0,0.0,6.738587080672022e-06,0.0,0.0,2.503218588647121e-05,7.428266018682574e-06,0.0,0.0,0.0,8.606286195829913e-10,4.287159846129614e-05,2.3755696094926538e-06,4.234739726598025e-07,0.0,0.0,6.024400335829209e-06,0.0,9.250237311758204e-07,0.0,0.0,6.7716951412069165e-06
2020-02-18 08:00:00,0.0,0.0,0.0,6.739211372012941e-06,0.0,0.0,2.4744013712121772e-05,7.753448101284048e-06,0.0,0.0,0.0,8.607083518753129e-10,2.30669849911185e-05,2.3940212898344044e-06,2.774342312531594e-07,0.0,0.0,6.024958461875346e-06,0.0,2.220262630331782e-06,0.0,0.0,7.66573963741755e-06
2020-02-18 09:00:00,0.0,0.0,0.0,6.599664040060494e-06,0.0,0.0,2.3543448825236184e-05,7.616973070191094e-06,0.0,0.0,0.0,8.42885857897429e-10,1.4283905238849336e-05,2.381459033173566e-06,1.6516839856611312e-07,0.0,0.0,5.90020100405608e-06,0.0,3.6238135868890935e-06,0.0,0.0,8.641159013942937e-06
2020-02-18 10:00:00,0.0,0.0,0.0,6.555184451455085e-06,0.0,0.0,2.3005771027642097e-05,7.957787609446909e-06,0.0,0.0,0.0,8.372050814256239e-10,5.803625510916178e-06,2.3277345444920547e-06,8.842407636349589e-08,0.0,0.0,5.8604355687617055e-06,0.0,4.701703530030778e-06,0.0,0.0,9.680818982901712e-06
2020-02-18 11:00:00,0.0,0.0,0.0,6.6220273821621025e-06,0.0,0.0,2.204902942868094e-05,8.164541448385498e-06,0.0,0.0,0.0,8.45742025223273e-10,8.33357941958677e-06,2.3416291405778183e-06,6.697398015275626e-08,0.0,0.0,5.920194175332834e-06,0.0,5.045079159819599e-06,0.0,0.0,9.985456824850976e-06
2020-02-18 12:00:00,0.0,0.0,0.0,6.744539873132577e-06,0.0,0.0,2.2488289202794175e-05,8.364796294718128e-06,0.0,0.0,0.0,8.613888892799854e-10,6.50348604199876e-06,2.3777465456719553e-06,7.781585565256308e-08,0.0,0.0,6.029722223707064e-06,0.0,4.7680805669900275e-06,0.0,0.0,1.008188679469301e-05
2020-02-18 13:00:00,0.0,0.0,0.0,6.890972452648051e-06,0.0,0.0,2.2574563162182938e-05,8.470997240691865e-06,0.0,0.0,0.0,8.800907428379587e-10,5.814885368631304e-06,2.406248155241056e-06,9.151571548281065e-08,0.0,0.0,6.160635198585674e-06,0.0,3.902011061774127e-06,0.0,0.0,1.0165438758979813e-05
2020-02-18 14:00:00,0.0,0.0,0.0,7.133943055824099e-06,0.0,0.0,2.379588129144674e-05,8.800906010816837e-06,0.0,0.0,0.0,9.11122092927716e-10,5.1218076577562776e-06,2.468147018419148e-06,1.270530181675471e-07,0.0,0.0,6.377854649168844e-06,0.0,2.7665092085612818e-06,0.0,0.0,1.0146344335833138e-05
2020-02-18 15:00:00,0.0,0.0,0.0,7.275546398524959e-06,0.0,0.0,2.52109205430619e-05,8.964980925383446e-06,0.0,0.0,0.0,9.29207173360456e-10,2.7909401667823693e-05,2.514772563232649e-06,2.433436615063784e-07,0.0,0.0,6.50445021217172e-06,0.0,1.4731320035077593e-06,0.0,0.0,7.91858243073054e-06
2020-02-18 16:00:00,0.0,0.0,0.0,7.242208371940134e-06,0.0,0.0,2.6215112232167288e-05,8.871066151001466e-06,0.0,0.0,0.0,9.249493579674319e-10,4.495584379407728e-05,2.5569804344180364e-06,4.932574769945429e-07,0.0,0.0,6.474645504426744e-06,0.0,3.9766286492786434e-07,0.0,0.0,5.705282277116897e-06
2020-02-18 17:00:00,0.0,0.0,0.0,6.916205951868194e-06,0.0,0.0,2.5072547075385403e-05,8.375873827801828e-06,0.0,0.0,0.0,8.833134765269496e-10,7.211939503125833e-05,2.4385073214052326e-06,7.061987938240866e-07,0.0,0.0,6.183194334403923e-06,0.0,4.747029724916391e-08,0.0,0.0,3.912781540658585e-06
2020-02-18 18:00:00,0.0,0.0,0.0,6.971798888454802e-06,0.0,0.0,2.5356858826694036e-05,8.056643234509773e-06,0.0,0.0,0.0,8.904136106797496e-10,6.488889303271735e-05,2.4470995782977835e-06,6.245060063463085e-07,0.0,0.0,6.232895273463198e-06,0.0,0.0,0.0,0.0,3.0237849887718168e-06
2020-02-18 19:00:00,0.0,0.0,0.0,7.814979678458274e-06,0.0,0.0,2.937968510042999e-05,9.019624240503262e-06,0.0,0.0,0.0,9.981016928655503e-10,1.9751719053153494e-05,2.715562604320177e-06,4.186012356919254e-07,0.0,0.0,6.986711848607175e-06,0.0,0.0,0.0,0.0,2.6732176576747686e-06
2020-02-18 20:00:00,0.0,0.0,0.0,8.435267712472455e-06,0.0,0.0,3.192497119509079e-05,9.864759968733576e-06,0.0,0.0,0.0,1.0773226969227146e-09,8.464678667025241e-08,2.8879104162172182e-06,2.3129697052504582e-07,0.0,0.0,7.541258876892105e-06,0.0,0.0,0.0,0.0,2.6645039074976e-06
2020-02-18 21:00:00,0.0,0.0,0.0,8.395290879478612e-06,0.0,0.0,3.1797506493688964e-05,1.0001751552095129e-05,0.0,0.0,0.0,1.0722169965462256e-09,0.0,2.806479269127981e-06,2.759524270751909e-07,0.0,0.0,7.505518974264107e-06,0.0,0.0,0.0,0.0,3.09156547192084e-06
2020-02-18 22:00:00,0.0,0.0,0.0,8.347576927664616e-06,0.0,0.0,2.92122406577024e-05,9.847468584520773e-06,0.0,0.0,0.0,1.066123138591594e-09,0.0,2.736544319963579e-06,1.1731507803471839e-07,0.0,0.0,7.462861968590551e-06,0.0,0.0,0.0,0.0,3.7753210350466997e-06
2020-02-18 23:00:00,0.0,0.0,0.0,8.320916568319784e-06,0.0,0.0,2.5384667767150392e-05,8.696305349548893e-06,0.0,0.0,0.0,1.0835557825535146e-09,0.0,2.7844428627367186e-06,5.789846258846228e-08,0.0,0.0,7.584890476298641e-06,0.0,0.0,0.0,0.0,3.591740762959411e-06
2020-02-19 00:00:00,0.0,0.0,0.0,8.451346534400233e-06,0.0,0.0,2.3602885146946643e-05,8.813759639027288e-06,0.0,0.0,0.0,1.1005404672098667e-09,0.0,2.8313905407106476e-06,8.97955246725423e-08,0.0,0.0,7.7037832688684e-06,0.0,0.0,0.0,0.0,2.933476369578813e-06
2020-02-19 01:00:00,0.0,0.0,0.0,8.55863829144035e-06,0.0,0.0,2.1774007021589444e-05,8.951118380354616e-06,0.0,0.0,0.0,1.114512077525462e-09,0.0,2.8793925800807088e-06,6.587200352362656e-08,0.0,0.0,7.801584541057248e-06,0.0,0.0,0.0,0.0,2.7088754272698506e-06
2020-02-19 02:00:00,0.0,0.0,0.0,8.601322813127045e-06,0.0,0.0,2.2314148004614824e-05,9.058980781309963e-06,0.0,0.0,0.0,1.1311602936574253e-09,0.0,2.901529154022123e-06,4.10919660889392e-08,0.0,0.0,7.918122053956778e-06,0.0,0.0,0.0,0.0,2.802490400577547e-06
2020-02-19 03:00:00,0.0,0.0,0.0,8.487710355041125e-06,0.0,0.0,2.262237406827917e-05,9.080235744677497e-06,0.0,0.0,0.0,1.1273813060783137e-09,0.0,2.861908656688474e-06,1.0444527881868623e-07,0.0,0.0,7.89166914090849e-06,0.0,0.0,0.0,0.0,2.9038897880158307e-06
2020-02-19 04:00:00,0.0,0.0,0.0,8.426629441473615e-06,0.0,0.0,2.6476919089643746e-05,9.551947717658032e-06,0.0,0.0,0.0,1.119268225255133e-09,0.0,2.8603409914892057e-06,1.1165354567028128e-07,0.0,0.0,7.834877575158027e-06,0.0,0.0,0.0,0.0,2.8782111693437027e-06
2020-02-19 05:00:00,0.0,0.0,0.0,8.06650505405263e-06,0.0,0.0,2.97886804709565e-05,9.247777086177788e-06,0.0,0.0,0.0,1.0714346535074606e-09,6.845702013682732e-06,2.8878087155082148e-06,1.5435058571645946e-07,0.0,0.0,7.5000425729938916e-06,0.0,0.0,0.0,0.0,3.2815334268203228e-06
2020-02-19 06:00:00,0.0,0.0,0.0,7.453177530023901e-06,0.0,0.0,3.014065846569461e-05,8.555942620175483e-06,0.0,0.0,0.0,9.899693399930085e-10,2.6340256122001773e-05,2.6760671827868685e-06,5.652261640646349e-07,0.0,0.0,6.929785378511212e-06,0.0,1.5960632352786126e-07,0.0,0.0,3.0954572718538363e-06
2020-02-19 07:00:00,0.0,0.0,0.0,6.695429652241634e-06,0.0,0.0,2.5386863137835105e-05,7.848639752201835e-06,0.0,0.0,0.0,8.893213729444081e-10,6.367541298651474e-05,2.4051292065234985e-06,6.557902169745629e-07,0.0,0.0,6.225249609317396e-06,0.0,5.974146076896407e-07,0.0,0.0,3.3467758486619172e-06
2020-02-19 08:00:00,0.0,0.0,0.0,6.459425439966737e-06,0.0,0.0,2.3420432328772367e-05,6.6751103251211875e-06,0.0,0.0,0.0,8.579740806895032e-10,5.900410724838645e-05,2.3367313858629193e-06,6.074434075157415e-07,0.0,0.0,6.005818563578654e-06,0.0,1.3371473276665464e-06,0.0,0.0,4.145040336183785e-06
2020-02-19 09:00:00,0.0,0.0,0.0,6.656708979673472e-06,0.0,0.0,2.4287625340616447e-05,6.030472809824129e-06,0.0,0.0,0.0,8.841782942357668e-10,3.999959364504508e-05,2.407215691322587e-06,3.511932981329657e-07,0.0,0.0,6.189248058364388e-06,0.0,2.2570467442077186e-06,0.0,0.0,5.136540842190889e-06
2020-02-19 10:00:00,0.0,0.0,0.0,6.563692268307124e-06,0.0,0.0,2.403281899938253e-05,5.652382375181046e-06,0.0,0.0,0.0,8.718233366369816e-10,3.676603774233045e-05,2.3268173217384356e-06,3.3916416402333787e-07,0.0,0.0,6.102763355190861e-06,0.0,2.8814474287777314e-06,0.0,0.0,5.738826786069129e-06
2020-02-19 11:00:00,0.0,0.0,0.0,6.825387722519796e-06,0.0,0.0,2.498734783701183e-05,6.63900204384402e-06,0.0,0.0,0.0,9.065830716684454e-10,1.607889881905399e-05,2.4156318590734092e-06,2.0971268258243537e-07,0.0,0.0,6.34608150036055e-06,0.0,3.4348186879217127e-06,0.0,0.0,6.393617733052301e-06
2020-02-19 12:00:00,0.0,0.0,0.0,6.64626683049998e-06,0.0,0.0,2.447789222912093e-05,7.5086163302113145e-06,0.0,0.0,0.0,8.827913143223342e-10,2.179233493184265e-05,2.346619875663672e-06,1.2479917668893748e-07,0.0,0.0,6.179539198972376e-06,0.0,3.1549086702468686e-06,0.0,0.0,6.54258718708387e-06
2020-02-19 13:00:00,0.0,0.0,0.0,6.585825639852459e-06,0.0,0.0,2.4264129520982806e-05,7.535273836413103e-06,0.0,0.0,0.0,8.747632047848005e-10,2.6977072884648586e-05,2.3047624877025943e-06,1.2576595594685209e-07,0.0,0.0,6.123342432221315e-06,0.0,2.303528987619201e-06,0.0,0.0,6.419565798865459e-06
2020-02-19 14:00:00,0.0,0.0,0.0,6.851488719476569e-06,0.0,0.0,2.6031924718732995e-05,7.802847471807951e-06,0.0,0.0,0.0,9.100499402122802e-10,2.66612131474381e-05,2.3852410296723728e-06,3.430155483019578e-07,0.0,0.0,6.370349580162353e-06,0.0,1.4183072344330302e-06,0.0,0.0,5.073033442325581e-06
2020-02-19 15:00:00,0.0,0.0,0.0,7.1240690958313e-06,0.0,0.0,2.686104555623784e-05,8.113276808786623e-06,0.0,0.0,0.0,9.462554665381872e-10,3.1689420653919434e-05,2.508523384255834e-06,2.6144914652717634e-07,0.0,0.0,6.623788264391041e-06,0.0,6.356609157434773e-07,0.0,0.0,5.719483736905848e-06
2020-02-19 16:00:00,0.0,0.0,0.0,6.687547325229664e-06,0.0,0.0,2.391364746565655e-05,7.215292075176867e-06,0.0,0.0,0.0,8.882744017649059e-10,5.361053428338226e-05,2.4041552582290236e-06,4.323819686029558e-07,0.0,0.0,6.217920811062403e-06,0.0,1.4321070948581927e-07,0.0,0.0,6.355561803894531e-06
2020-02-19 17:00:00,0.0,0.0,0.0,6.024127104515024e-06,0.0,0.0,2.149284518715845e-05,6.586361842546434e-06,0.0,0.0,0.0,8.001555188598339e-10,6.797321532716728e-05,2.204937837789149e-06,7.352992583214677e-07,0.0,0.0,5.601088630855063e-06,0.0,0.0,0.0,0.0,7.680145814179352e-06
2020-02-19 18:00:00,0.0,0.0,0.0,6.120947774522657e-06,0.0,0.0,1.8450234874093642e-05,6.94764702210592e-06,0.0,0.0,0.0,8.130157377931713e-10,5.845002533193652e-05,2.2592969135430555e-06,5.231850910163936e-07,0.0,0.0,5.69111016336972e-06,0.0,0.0,0.0,0.0,9.32818066813448e-06
2020-02-19 19:00:00,0.0,0.0,0.0,6.6020638379540774e-06,0.0,0.0,1.7708194519303535e-05,7.563871240496906e-06,0.0,0.0,0.0,8.769200457016548e-10,3.846547058834929e-05,2.3927161826048696e-06,4.955395269210666e-07,0.0,0.0,6.138440318636159e-06,0.0,0.0,0.0,0.0,9.308471620525856e-06
2020-02-19 20:00:00,0.0,0.0,0.0,7.000927482521597e-06,0.0,0.0,1.934370704925242e-05,7.994283392103983e-06,0.0,0.0,0.0,9.298991646571703e-10,1.720313485221658e-05,2.409791555775478e-06,2.2118315001259947e-07,0.0,0.0,6.509294151247714e-06,0.0,0.0,0.0,0.0,1.0514334441616797e-05
2020-02-19 21:00:00,0.0,0.0,0.0,7.416145727095894e-06,0.0,0.0,2.0859255481762673e-05,8.794774371464122e-06,0.0,0.0,0.0,9.85050585628751e-10,1.0606884173243974e-05,2.5366845921152446e-06,1.5724221754813018e-07,0.0,0.0,6.8953540979685634e-06,0.0,0.0,0.0,0.0,9.214985082548653e-06
2020-02-19 22:00:00,0.0,0.0,0.0,7.794903162233347e-06,0.0,0.0,2.22133345758839e-05,9.391796877722475e-06,0.0,0.0,0.0,1.0353590945257968e-09,5.509589776903171e-07,2.6704734917153703e-06,1.282581222682447e-07,0.0,0.0,7.247513660174715e-06,0.0,0.0,0.0,0.0,8.995678784981883e-06
2020-02-19 23:00:00,0.0,0.0,0.0,8.450911630333833e-06,0.0,0.0,2.1225793149737255e-05,9.642140514333904e-06,0.0,0.0,0.0,1.0589561418500717e-09,0.0,2.6735757022780647e-06,9.963264275516922e-08,0.0,0.0,7.412692991410319e-06,0.0,0.0,0.0,0.0,8.947387550766468e-06
2020-02-20 00:00:00,0.0,0.0,0.0,8.529439824025613e-06,0.0,0.0,2.1561270544699398e-05,9.737843537929703e-06,0.0,0.0,0.0,1.0687962533854727e-09,0.0,2.6855935574527124e-06,6.871665780309067e-08,0.0,0.0,7.481573772143814e-06,0.0,0.0,0.0,0.0,8.692683252461374e-06
2020-02-20 01:00:00,0.0,0.0,0.0,8.420990180445877e-06,0.0,0.0,2.123381073461102e-05,9.583891327471538e-06,0.0,0.0,0.0,1.0552067826663624e-09,0.0,2.6346595419346323e-06,3.76229190823105e-08,0.0,0.0,7.3864474771298056e-06,0.0,0.0,0.0,0.0,9.379974170072177e-06
2020-02-20 02:00:00,0.0,0.0,0.0,8.49230231243206e-06,0.0,0.0,2.0721129912233037e-05,9.507006110703476e-06,0.0,0.0,0.0,1.0641426730718577e-09,0.0,2.6419760980742934e-06,3.8452861564182764e-08,0.0,0.0,7.448998709955277e-06,0.0,0.0,0.0,0.0,9.482135374450846e-06
2020-02-20 03:00:00,0.0,0.0,0.0,8.447756835550454e-06,0.0,0.0,2.0576070546743395e-05,9.033864650547434e-06,0.0,0.0,0.0,1.0585608248170375e-09,0.0,2.602231360424112e-06,6.124254991480468e-08,0.0,0.0,7.409925772179654e-06,0.0,0.0,0.0,0.0,8.92143860192639e-06
2020-02-20 04:00:00,0.0,0.0,0.0,8.607908482076382e-06,0.0,0.0,2.1685512023964646e-05,9.149675462178733e-06,0.0,0.0,0.0,1.0786289047040989e-09,0.0,2.6641153037688105e-06,8.914797516447457e-08,0.0,0.0,7.550402331359896e-06,0.0,0.0,0.0,0.0,7.814296580388227e-06
2020-02-20 05:00:00,0.0,0.0,0.0,7.651740120403104e-06,0.0,0.0,2.1179545785087292e-05,8.20452851955511e-06,0.0,0.0,0.0,9.588145694550813e-10,3.6938330273382534e-05,2.4794073694275364e-06,4.399962534961751e-07,0.0,0.0,6.711701984791035e-06,0.0,0.0,0.0,0.0,6.905325946623923e-06
2020-02-20 06:00:00,0.0,0.0,0.0,7.110193305980919e-06,0.0,0.0,2.4682035751487957e-05,7.675331095434203e-06,0.0,0.0,0.0,8.951776424883665e-10,6.121096867661505e-05,2.3441447811598447e-06,4.501952718463169e-07,0.0,0.0,6.266243496116587e-06,0.0,1.9243156550405948e-07,0.0,0.0,6.255823892275718e-06
2020-02-20 07:00:00,0.0,0.0,0.0,6.922144211781461e-06,0.0,0.0,2.871033730195022e-05,7.595258909242758e-06,0.0,0.0,0.0,8.840718901781641e-10,6.895129540308459e-05,2.3718042747609256e-06,6.553176791505187e-07,0.0,0.0,6.188503229961323e-06,0.0,1.1877763821003827e-06,0.0,0.0,4.127620227950379e-06
2020-02-20 08:00:00,0.0,0.0,0.0,6.899102676734186e-06,0.0,0.0,2.8912153377327458e-05,7.569976797371613e-06,0.0,0.0,0.0,8.811291064367936e-10,6.706966217796484e-05,2.3711185589007567e-06,6.951376224284274e-07,0.0,0.0,6.16790374377601e-06,0.0,2.9595566656799903e-06,0.0,0.0,3.03365771061546e-06
2020-02-20 09:00:00,0.0,0.0,0.0,7.156971728828141e-06,0.0,0.0,2.9680613715989206e-05,8.040890422755923e-06,0.0,0.0,0.0,9.140632339742037e-10,4.917007224549148e-05,2.4516007878805678e-06,3.2695922994744465e-07,0.0,0.0,6.39844263648998e-06,0.0,4.814036860397025e-06,0.0,0.0,3.607781275047223e-06
